# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
1.975,1.8,5,3.4,3.91,4.12,2,1.88,0.296,0.216,0.34,0.777,13.626,0.02,306.26999,8.64,0.442,1.624
1.975,1.5,4,3.8,3.88,3.9,2,1.94,0.398,0.262,0.431,0.924,13.353,0.29,306.26999,8.64,0.442,1.231
1.975,1.4,3,4.0,3.87,3.82,2,1.94,0.417,0.228,0.453,0.99,13.402,0.08,306.26999,8.64,0.442,1.107
1.975,1.8,5,3.4,3.94,4.23,2,1.97,0.225,0.189,0.274,0.599,13.664,0.13,306.26999,8.64,0.442,1.719
1.975,0.8,3,5.8,3.68,2.74,3,1.98,1.215,1.017,1.131,2.721,12.8,0.0,306.26999,8.64,0.442,-0.164
1.975,1.0,3,5.6,3.68,2.81,3,2.0,1.223,1.049,1.136,2.723,12.885,0.08,306.26999,8.64,0.442,0.036
1.975,1.2,3,4.3,3.82,3.56,3,2.01,0.565,0.158,0.645,1.353,13.025,0.05,306.26999,8.64,0.442,0.787
1.975,1.2,3,4.2,3.84,3.63,2,2.02,0.502,0.156,0.564,1.171,13.028,0.05,306.26999,8.64,0.442,0.835
1.975,1.2,3,4.2,3.83,3.59,3,2.02,0.563,0.208,0.611,1.242,13.079,0.31,306.26999,8.64,0.442,0.811
1.975,1.2,3,3.9,3.89,3.85,2,2.06,0.348,0.251,0.407,0.878,13.126,0.03,306.26999,8.64,0.442,0.955
1.975,0.1,3,6.2,3.65,2.29,3,2.1,1.396,1.372,1.339,3.094,12.1,0.04,306.26999,8.64,0.442,-1.015
1.975,0.6,3,6.0,3.68,2.66,3,2.11,1.23,1.058,1.134,2.72,12.422,0.07,306.26999,8.64,0.442,-0.364
1.975,0.8,3,5.8,3.68,2.77,3,2.14,1.245,1.109,1.144,2.722,12.749,0.18,306.26999,8.64,0.442,-0.164
1.975,1.0,3,3.8,3.91,3.86,2,2.16,0.275,0.255,0.319,0.756,12.999,0.07,306.26999,8.64,0.442,0.804
1.975,0.7,3,6.0,3.68,2.71,3,2.19,1.252,1.129,1.145,2.722,12.682,0.21,306.26999,8.64,0.442,-0.264
1.975,0.8,3,3.7,3.91,3.81,2,2.28,0.27,0.254,0.318,0.758,12.637,-0.01,306.26999,8.64,0.442,0.604
1.975,0.9,3,5.6,3.7,2.98,2,2.49,1.135,0.902,1.077,2.495,12.826,0.28,306.26999,8.64,0.442,0.029
1.975,0.7,4,3.2,3.99,3.98,2,2.53,0.111,0.071,0.141,0.333,12.624,0.08,306.26999,8.64,0.442,0.696
1.975,2.2,3,5.58,3.697,3.02,8,0.93,0.994,0.415,1.059,2.516,14.189,-1.0,306.26999,8.64,0.442,1.922
1.975,1.8,3,5.65,3.691,2.83,8,0.93,1.041,0.511,1.082,2.58,13.734,-0.92,306.26999,8.64,0.442,1.502
1.975,1.6,3,5.69,3.687,2.73,8,0.93,1.051,0.496,1.094,2.622,13.496,-1.13,306.26999,8.64,0.442,1.291
1.975,0.0,3,6.15,3.648,1.86,8,0.93,1.295,0.955,1.328,3.075,11.957,-0.97,306.26999,8.64,0.442,-0.491
1.975,0.6,3,5.54,3.701,2.33,8,0.74,0.976,0.375,1.058,2.472,12.466,-1.09,306.26999,8.64,0.442,0.375
2.005,1.4,3,6.1,3.64,2.47,7,1.09,1.366,1.292,1.426,3.224,13.332,-0.16,306.26999,8.64,0.442,0.216
2.005,0.6,3,6.1,3.66,2.23,7,1.09,1.271,1.001,1.256,2.946,12.545,-0.52,306.26999,8.64,0.442,-0.458
2.005,1.6,3,6.0,3.65,2.62,7,1.1,1.353,1.243,1.339,3.093,13.595,-0.12,306.26999,8.64,0.442,0.485
2.005,1.8,3,6.2,3.66,2.74,7,1.11,1.246,0.955,1.256,2.954,13.773,-0.53,306.26999,8.64,0.442,0.742
2.005,-0.4,3,7.1,3.57,1.16,7,1.11,1.697,1.773,2.278,4.757,11.574,-0.29,306.26999,8.64,0.442,-1.997
2.005,1.8,3,6.2,3.66,2.74,7,1.12,1.318,1.191,1.267,2.973,13.698,-0.04,306.26999,8.64,0.442,0.742
2.005,1.0,3,6.1,3.64,2.31,7,1.14,1.363,1.268,1.421,3.216,12.866,-0.25,306.26999,8.64,0.442,-0.184
2.005,0.7,3,6.1,3.67,2.36,7,1.14,1.275,1.107,1.19,2.836,12.676,-0.09,306.26999,8.64,0.442,-0.311
2.005,0.7,3,6.2,3.63,2.14,7,1.15,1.366,1.265,1.501,3.333,12.63,-0.4,306.26999,8.64,0.442,-0.553
2.005,0.7,3,6.1,3.66,2.31,7,1.15,1.285,1.053,1.258,2.952,12.744,-0.4,306.26999,8.64,0.442,-0.358
2.005,0.7,3,6.1,3.66,2.32,7,1.17,1.273,1.017,1.257,2.95,12.701,-0.47,306.26999,8.64,0.442,-0.358
2.005,0.7,3,6.1,3.67,2.37,7,1.17,1.199,0.847,1.183,2.823,12.723,-0.65,306.26999,8.64,0.442,-0.311
2.005,2.5,3,6.2,3.67,3.13,7,1.18,1.182,0.85,1.188,2.833,14.431,-0.53,306.26999,8.64,0.442,1.489
2.005,2.3,3,6.2,3.67,3.05,7,1.18,1.184,0.852,1.188,2.832,14.159,-0.53,306.26999,8.64,0.442,1.289
2.005,0.7,3,6.1,3.67,2.38,7,1.18,1.223,0.937,1.189,2.828,12.594,-0.44,306.26999,8.64,0.442,-0.311
2.005,0.7,3,6.1,3.66,2.33,7,1.19,1.291,1.076,1.258,2.954,12.62,-0.35,306.26999,8.64,0.442,-0.358
2.005,2.5,3,6.2,3.67,3.13,6,1.2,1.234,1.025,1.195,2.849,14.445,-0.14,306.26999,8.64,0.442,1.489
2.005,1.2,3,6.1,3.64,2.42,6,1.2,1.324,1.15,1.417,3.208,13.225,-0.44,306.26999,8.64,0.442,0.016
2.005,2.7,3,6.0,3.68,3.28,6,1.21,1.161,0.87,1.133,2.722,14.598,-0.26,306.26999,8.64,0.442,1.736
2.005,1.8,3,6.2,3.66,2.78,6,1.21,1.365,1.362,1.286,2.984,13.852,0.27,306.26999,8.64,0.442,0.742
2.005,1.2,3,6.0,3.65,2.5,6,1.21,1.359,1.256,1.339,3.093,13.198,-0.11,306.26999,8.64,0.442,0.085
2.005,0.5,3,6.1,3.66,2.29,6,1.21,1.361,1.307,1.263,2.965,12.417,0.08,306.26999,8.64,0.442,-0.558
2.005,1.3,3,6.0,3.65,2.53,6,1.22,1.363,1.269,1.34,3.095,13.155,-0.08,306.26999,8.64,0.442,0.185
2.005,0.0,3,6.7,3.6,1.62,6,1.23,1.567,1.71,1.774,3.906,11.937,-0.13,306.26999,8.64,0.442,-1.46
2.005,2.5,3,6.1,3.68,3.22,6,1.24,1.197,0.989,1.136,2.73,14.377,0.01,306.26999,8.64,0.442,1.536
2.005,1.9,3,6.2,3.67,2.9,6,1.24,1.229,0.992,1.191,2.841,13.768,-0.24,306.26999,8.64,0.442,0.889
2.005,0.8,3,6.2,3.63,2.22,6,1.24,1.464,1.621,1.532,3.368,12.7,0.21,306.26999,8.64,0.442,-0.453
2.005,0.6,3,6.1,3.67,2.38,6,1.24,1.305,1.205,1.192,2.839,12.5,0.1,306.26999,8.64,0.442,-0.411
2.005,1.2,3,6.0,3.65,2.51,6,1.25,1.333,1.174,1.335,3.086,13.215,-0.27,306.26999,8.64,0.442,0.085
2.005,0.5,3,6.3,3.63,2.1,6,1.25,1.436,1.508,1.512,3.356,12.494,0.02,306.26999,8.64,0.442,-0.753
2.005,2.6,3,6.1,3.68,3.26,5,1.27,1.179,0.929,1.134,2.726,14.522,-0.12,306.26999,8.64,0.442,1.636
2.005,0.6,3,6.1,3.67,2.39,6,1.27,1.271,1.097,1.19,2.836,12.484,-0.11,306.26999,8.64,0.442,-0.411
2.005,-0.1,3,6.7,3.6,1.6,6,1.28,1.583,1.771,1.775,3.911,11.862,-0.04,306.26999,8.64,0.442,-1.56
2.005,2.2,3,6.2,3.67,3.04,5,1.29,1.268,1.149,1.206,2.853,14.074,0.11,306.26999,8.64,0.442,1.189
2.005,0.5,3,6.1,3.67,2.36,6,1.29,1.253,1.034,1.19,2.832,12.39,-0.24,306.26999,8.64,0.442,-0.511
2.005,2.6,3,6.1,3.68,3.27,5,1.3,1.182,0.941,1.135,2.727,14.541,-0.09,306.26999,8.64,0.442,1.636
2.005,2.3,3,6.1,3.68,3.15,5,1.3,1.227,1.08,1.151,2.732,14.267,0.19,306.26999,8.64,0.442,1.336
2.005,1.9,3,6.2,3.67,2.92,5,1.3,1.289,1.197,1.209,2.852,13.927,0.18,306.26999,8.64,0.442,0.889
2.005,1.1,3,6.0,3.65,2.49,5,1.3,1.389,1.375,1.343,3.099,12.993,0.1,306.26999,8.64,0.442,-0.015
2.005,0.2,3,6.5,3.62,1.91,5,1.3,1.487,1.614,1.598,3.533,12.223,0.02,306.26999,8.64,0.442,-1.122
2.005,-0.4,3,7.0,3.58,1.33,5,1.3,1.681,1.879,2.078,4.45,11.519,-0.01,306.26999,8.64,0.442,-1.99
2.005,2.3,3,6.1,3.68,3.15,5,1.32,1.213,1.045,1.145,2.73,14.254,0.12,306.26999,8.64,0.442,1.336
2.005,0.6,3,6.1,3.67,2.4,5,1.32,1.241,1.0,1.19,2.832,12.643,-0.3,306.26999,8.64,0.442,-0.411
2.005,0.6,3,6.1,3.67,2.41,5,1.33,1.297,1.183,1.191,2.84,12.562,0.06,306.26999,8.64,0.442,-0.411
2.005,1.1,3,6.0,3.65,2.5,5,1.34,1.358,1.254,1.339,3.093,12.992,-0.12,306.26999,8.64,0.442,-0.015
2.005,0.3,3,6.5,3.62,1.97,5,1.34,1.544,1.834,1.619,3.556,12.348,0.37,306.26999,8.64,0.442,-1.022
2.005,1.9,3,6.2,3.67,2.93,5,1.35,1.276,1.163,1.204,2.851,13.771,0.12,306.26999,8.64,0.442,0.889
2.005,2.7,3,6.0,3.69,3.38,5,1.36,1.146,0.907,1.108,2.614,14.602,0.09,306.26999,8.64,0.442,1.782
2.005,0.6,3,6.1,3.67,2.42,5,1.36,1.276,1.116,1.191,2.838,12.622,-0.06,306.26999,8.64,0.442,-0.411
2.005,1.9,3,6.2,3.67,2.95,5,1.39,1.286,1.192,1.209,2.853,13.755,0.18,306.26999,8.64,0.442,0.889
2.005,-0.2,3,6.7,3.6,1.62,5,1.39,1.552,1.65,1.773,3.9,11.82,-0.23,306.26999,8.64,0.442,-1.66
2.005,1.2,3,6.0,3.66,2.61,5,1.41,1.362,1.337,1.276,2.979,13.093,0.2,306.26999,8.64,0.442,0.142
2.005,1.2,3,6.0,3.66,2.62,5,1.42,1.373,1.377,1.282,2.981,13.173,0.26,306.26999,8.64,0.442,0.142
2.005,0.6,3,6.1,3.67,2.44,5,1.44,1.308,1.218,1.195,2.841,12.48,0.13,306.26999,8.64,0.442,-0.411
2.005,2.5,3,6.0,3.69,3.32,5,1.47,1.131,0.845,1.101,2.61,14.427,-0.05,306.26999,8.64,0.442,1.582
2.005,1.1,3,6.0,3.65,2.54,5,1.47,1.368,1.287,1.341,3.096,13.106,-0.04,306.26999,8.64,0.442,-0.015
2.005,2.6,3,6.0,3.69,3.39,4,1.48,1.147,0.911,1.108,2.614,14.553,0.1,306.26999,8.64,0.442,1.682
2.005,0.1,3,6.5,3.62,1.95,5,1.48,1.487,1.618,1.6,3.534,12.086,0.05,306.26999,8.64,0.442,-1.222
2.005,0.0,3,6.5,3.61,1.8,4,1.49,1.533,1.692,1.682,3.716,12.021,0.0,306.26999,8.64,0.442,-1.391
2.005,0.6,3,6.1,3.67,2.46,4,1.51,1.307,1.215,1.195,2.842,12.524,0.13,306.26999,8.64,0.442,-0.411
2.005,2.2,3,6.1,3.68,3.19,4,1.52,1.206,1.027,1.142,2.73,14.164,0.08,306.26999,8.64,0.442,1.236
2.005,-0.1,3,6.5,3.61,1.77,4,1.52,1.555,1.783,1.688,3.725,11.878,0.13,306.26999,8.64,0.442,-1.491
2.005,0.6,3,6.1,3.67,2.47,4,1.53,1.313,1.235,1.198,2.843,12.51,0.17,306.26999,8.64,0.442,-0.411
2.005,2.4,4,5.0,3.74,3.56,4,1.57,0.877,0.401,0.963,2.138,14.309,0.06,306.26999,8.64,0.442,1.716
2.005,0.5,3,6.1,3.67,2.45,4,1.58,1.325,1.277,1.204,2.846,12.475,0.23,306.26999,8.64,0.442,-0.511
2.005,0.4,3,6.0,3.67,3.51,4,1.58,1.24,1.077,1.207,2.862,12.279,0.02,306.26999,8.64,0.442,-0.611
2.005,0.5,3,6.1,3.67,2.46,4,1.59,1.29,1.163,1.191,2.841,12.459,0.04,306.26999,8.64,0.442,-0.511
2.005,2.2,4,4.4,3.82,3.85,3,1.65,0.58,0.153,0.649,1.355,14.131,0.14,306.26999,8.64,0.442,1.787
2.005,0.3,3,6.3,3.64,2.17,4,1.67,1.437,1.518,1.435,3.229,12.223,0.14,306.26999,8.64,0.442,-0.884
2.005,-0.1,3,6.5,3.62,1.87,3,1.7,1.524,1.749,1.611,3.544,11.933,0.2,306.26999,8.64,0.442,-1.422
2.005,2.0,4,4.5,3.8,3.71,3,1.72,0.64,0.161,0.726,1.57,13.944,0.07,306.26999,8.64,0.442,1.539
2.005,2.0,4,4.4,3.82,3.79,3,1.73,0.586,0.168,0.652,1.355,13.987,0.19,306.26999,8.64,0.442,1.587
2.005,1.9,3,4.5,3.8,3.67,3,1.75,0.635,0.155,0.726,1.572,13.804,0.03,306.26999,8.64,0.442,1.439
2.005,1.8,3,4.4,3.82,3.73,3,1.78,0.572,0.152,0.644,1.352,13.664,0.1,306.26999,8.64,0.442,1.387
2.005,1.6,3,5.5,3.69,3.06,3,1.79,1.175,0.963,1.109,2.612,13.495,0.18,306.26999,8.64,0.442,0.682
2.005,1.7,3,4.4,3.82,3.7,3,1.82,0.569,0.15,0.646,1.355,13.599,0.07,306.26999,8.64,0.442,1.287
2.005,1.7,4,4.2,3.85,3.84,3,1.83,0.476,0.155,0.526,1.106,13.628,0.07,306.26999,8.64,0.442,1.359
2.005,1.7,4,4.0,3.86,3.89,3,1.84,0.454,0.199,0.483,1.046,13.649,0.15,306.26999,8.64,0.442,1.383
2.005,1.8,5,3.4,3.91,4.12,2,1.87,0.298,0.223,0.336,0.773,13.81,0.1,306.26999,8.64,0.442,1.624
2.005,1.6,4,4.0,3.86,3.85,3,1.89,0.459,0.213,0.478,1.04,13.525,0.22,306.26999,8.64,0.442,1.283
2.005,1.7,5,3.4,3.92,4.13,2,1.92,0.267,0.228,0.296,0.703,13.714,0.28,306.26999,8.64,0.442,1.556
2.005,0.9,3,5.8,3.68,2.73,3,1.94,1.225,1.05,1.134,2.721,12.819,0.07,306.26999,8.64,0.442,-0.064
2.005,1.4,4,3.8,3.89,3.91,2,1.96,0.34,0.213,0.419,0.902,13.256,-0.34,306.26999,8.64,0.442,1.155
2.005,1.7,5,3.3,3.94,4.19,2,1.99,0.215,0.189,0.272,0.604,13.663,0.02,306.26999,8.64,0.442,1.619
2.005,1.3,3,4.0,3.88,3.83,2,1.99,0.382,0.241,0.428,0.935,13.159,0.01,306.26999,8.64,0.442,1.031
2.005,1.3,3,4.2,3.83,3.63,3,2.0,0.533,0.151,0.611,1.26,13.292,0.01,306.26999,8.64,0.442,0.911
2.005,0.5,3,6.1,3.67,2.56,3,2.01,1.291,1.175,1.193,2.843,12.418,0.08,306.26999,8.64,0.442,-0.511
2.005,0.9,3,5.8,3.68,2.75,3,2.02,1.232,1.071,1.137,2.722,12.952,0.11,306.26999,8.64,0.442,-0.064
2.005,-0.3,3,6.5,3.62,1.88,3,2.06,1.512,1.709,1.607,3.54,11.562,0.15,306.26999,8.64,0.442,-1.622
2.005,1.1,4,3.6,3.91,3.9,2,2.12,0.274,0.234,0.327,0.771,13.081,-0.23,306.26999,8.64,0.442,0.904
2.005,1.0,3,3.9,3.87,3.71,2,2.15,0.417,0.26,0.444,0.974,12.91,0.19,306.26999,8.64,0.442,0.707
2.005,0.7,3,6.0,3.68,2.71,3,2.17,1.22,1.032,1.132,2.72,12.616,0.03,306.26999,8.64,0.442,-0.264
2.005,0.9,4,3.5,3.94,3.93,2,2.28,0.201,0.199,0.261,0.592,12.883,0.11,306.26999,8.64,0.442,0.776
2.005,0.5,3,3.6,3.9,3.66,2,2.39,0.292,0.285,0.349,0.801,12.391,0.04,306.26999,8.64,0.442,0.28
2.005,1.1,5,3.0,4.0,4.21,2,2.42,0.115,0.042,0.136,0.3,12.995,0.18,306.26999,8.64,0.442,1.12
2.005,0.3,3,3.6,3.91,3.57,2,2.52,0.247,0.278,0.302,0.745,12.285,-0.06,306.26999,8.64,0.442,0.104
2.005,-1.6,2,6.3,3.61,1.55,2,3.17,1.549,1.731,1.677,3.708,10.263,-0.04,306.26999,8.64,0.442,-2.995
2.005,-0.5,3,6.1,3.67,2.35,2,3.25,1.286,1.144,1.191,2.838,11.53,-0.02,306.26999,8.64,0.442,-1.511
2.005,2.4,3,5.55,3.7,3.12,8,0.93,0.98,0.395,1.051,2.487,14.432,-0.97,306.26999,8.64,0.442,2.129
2.005,2.0,3,5.62,3.694,2.93,8,0.93,1.112,0.789,1.08,2.554,13.913,-0.11,306.26999,8.64,0.442,1.713
2.005,1.8,3,5.65,3.691,2.83,8,0.93,1.044,0.522,1.082,2.58,13.797,-0.89,306.26999,8.64,0.442,1.502
2.005,1.2,3,5.79,3.679,2.53,8,0.93,1.106,0.607,1.117,2.708,13.228,-1.04,306.26999,8.64,0.442,0.862
2.005,-0.2,3,6.22,3.642,1.74,8,0.93,1.352,1.165,1.396,3.165,11.666,-0.6,306.26999,8.64,0.442,-0.73
2.035,1.8,3,6.2,3.66,2.74,7,1.1,1.294,1.113,1.263,2.967,13.865,-0.2,306.26999,8.64,0.442,0.742
2.035,1.6,3,6.0,3.65,2.63,7,1.13,1.333,1.179,1.336,3.088,13.494,-0.24,306.26999,8.64,0.442,0.485
2.035,0.7,3,6.1,3.66,2.31,7,1.13,1.308,1.129,1.259,2.957,12.67,-0.25,306.26999,8.64,0.442,-0.358
2.035,0.1,3,6.7,3.6,1.69,7,1.14,1.551,1.656,1.775,3.904,12.088,-0.19,306.26999,8.64,0.442,-1.36
2.035,-0.2,3,6.4,3.63,1.72,7,1.14,1.445,1.513,1.506,3.341,11.78,-0.11,306.26999,8.64,0.442,-1.453
2.035,1.1,3,6.1,3.64,2.37,7,1.16,1.337,1.188,1.418,3.21,13.15,-0.38,306.26999,8.64,0.442,-0.084
2.035,2.5,3,6.2,3.67,3.12,7,1.17,1.174,0.819,1.184,2.83,14.403,-0.62,306.26999,8.64,0.442,1.489
2.035,1.8,3,6.2,3.66,2.76,7,1.17,1.247,0.96,1.256,2.955,13.769,-0.51,306.26999,8.64,0.442,0.742
2.035,0.7,3,6.1,3.66,2.32,7,1.17,1.284,1.05,1.258,2.952,12.78,-0.4,306.26999,8.64,0.442,-0.358
2.035,0.7,3,6.1,3.67,2.37,7,1.17,1.203,0.863,1.185,2.824,12.729,-0.61,306.26999,8.64,0.442,-0.311
2.035,2.4,3,6.2,3.67,3.08,7,1.18,1.228,1.003,1.193,2.845,14.365,-0.19,306.26999,8.64,0.442,1.389
2.035,1.9,3,6.2,3.66,2.83,6,1.19,1.324,1.229,1.272,2.976,13.833,0.06,306.26999,8.64,0.442,0.842
2.035,0.7,3,6.1,3.66,2.33,7,1.19,1.312,1.145,1.259,2.958,12.665,-0.22,306.26999,8.64,0.442,-0.358
2.035,1.0,3,6.1,3.64,2.33,6,1.2,1.405,1.412,1.429,3.23,13.071,0.02,306.26999,8.64,0.442,-0.184
2.035,1.8,3,6.2,3.66,2.78,6,1.21,1.304,1.151,1.265,2.971,13.732,-0.11,306.26999,8.64,0.442,0.742
2.035,1.7,3,6.0,3.66,2.76,6,1.22,1.32,1.201,1.267,2.974,13.655,-0.01,306.26999,8.64,0.442,0.642
2.035,0.4,3,6.4,3.62,1.96,6,1.22,1.472,1.56,1.596,3.53,12.366,-0.04,306.26999,8.64,0.442,-0.922
2.035,0.8,3,6.2,3.63,2.22,6,1.24,1.382,1.333,1.506,3.343,12.779,-0.25,306.26999,8.64,0.442,-0.453
2.035,2.5,3,6.1,3.68,3.22,6,1.25,1.184,0.944,1.134,2.726,14.494,-0.09,306.26999,8.64,0.442,1.536
2.035,0.6,3,6.1,3.66,2.29,6,1.26,1.339,1.231,1.26,2.963,12.493,-0.06,306.26999,8.64,0.442,-0.458
2.035,0.7,3,6.1,3.67,2.4,6,1.26,1.28,1.127,1.191,2.838,12.629,-0.04,306.26999,8.64,0.442,-0.311
2.035,2.6,3,6.1,3.68,3.26,5,1.27,1.236,1.122,1.155,2.739,14.536,0.28,306.26999,8.64,0.442,1.636
2.035,1.4,3,6.0,3.65,2.59,5,1.29,1.414,1.458,1.358,3.109,13.361,0.25,306.26999,8.64,0.442,0.285
2.035,0.6,3,6.1,3.67,2.39,6,1.29,1.258,1.055,1.19,2.834,12.492,-0.19,306.26999,8.64,0.442,-0.411
2.035,0.5,3,6.1,3.67,2.36,6,1.29,1.294,1.168,1.191,2.839,12.497,0.03,306.26999,8.64,0.442,-0.511
2.035,0.6,3,6.1,3.67,2.4,6,1.3,1.258,1.056,1.19,2.835,12.669,-0.19,306.26999,8.64,0.442,-0.411
2.035,2.5,3,6.1,3.68,3.24,5,1.31,1.196,0.989,1.137,2.73,14.432,0.01,306.26999,8.64,0.442,1.536
2.035,1.9,3,6.2,3.67,2.92,5,1.31,1.263,1.108,1.195,2.85,13.881,0.01,306.26999,8.64,0.442,0.889
2.035,0.2,3,6.5,3.61,1.85,5,1.31,1.521,1.652,1.681,3.714,12.153,-0.04,306.26999,8.64,0.442,-1.191
2.035,0.6,3,6.1,3.67,2.41,5,1.33,1.277,1.119,1.191,2.838,12.648,-0.06,306.26999,8.64,0.442,-0.411
2.035,0.7,3,6.2,3.64,2.28,5,1.35,1.336,1.174,1.417,3.206,12.722,-0.43,306.26999,8.64,0.442,-0.484
2.035,1.7,3,5.8,3.67,2.88,5,1.37,1.263,1.106,1.194,2.849,13.745,0.0,306.26999,8.64,0.442,0.689
2.035,0.6,3,6.1,3.67,2.44,5,1.42,1.238,0.991,1.19,2.832,12.593,-0.31,306.26999,8.64,0.442,-0.411
2.035,0.5,3,6.1,3.67,2.41,5,1.42,1.24,0.995,1.19,2.832,12.549,-0.31,306.26999,8.64,0.442,-0.511
2.035,0.6,3,6.1,3.67,2.45,5,1.45,1.278,1.123,1.191,2.839,12.53,-0.04,306.26999,8.64,0.442,-0.411
2.035,1.5,3,6.0,3.66,2.77,5,1.46,1.318,1.194,1.267,2.974,13.462,-0.02,306.26999,8.64,0.442,0.442
2.035,-0.3,2,6.1,3.64,1.34,5,1.46,1.503,1.696,1.423,3.214,11.621,0.13,306.26999,8.64,0.442,-1.53
2.035,0.6,3,6.1,3.67,2.46,5,1.49,1.295,1.18,1.191,2.841,12.594,0.07,306.26999,8.64,0.442,-0.411
2.035,1.1,3,6.0,3.65,2.55,4,1.5,1.364,1.276,1.34,3.095,13.049,-0.06,306.26999,8.64,0.442,-0.015
2.035,-0.1,3,6.5,3.61,1.77,4,1.52,1.523,1.652,1.679,3.71,11.796,-0.08,306.26999,8.64,0.442,-1.491
2.035,2.5,3,6.0,3.69,3.34,4,1.55,1.129,0.838,1.101,2.61,14.422,-0.06,306.26999,8.64,0.442,1.582
2.035,2.4,4,5.0,3.74,3.56,4,1.57,0.859,0.356,0.963,2.139,14.336,-0.06,306.26999,8.64,0.442,1.716
2.035,1.4,3,5.8,3.67,2.81,4,1.57,1.269,1.122,1.195,2.848,13.305,0.02,306.26999,8.64,0.442,0.389
2.035,0.6,3,6.1,3.67,2.48,4,1.58,1.319,1.256,1.202,2.844,12.65,0.2,306.26999,8.64,0.442,-0.411
2.035,2.0,4,4.5,3.8,3.69,4,1.64,0.631,0.146,0.726,1.574,14.03,-0.02,306.26999,8.64,0.442,1.539
2.035,0.6,3,6.1,3.67,2.5,4,1.64,1.271,1.104,1.191,2.84,12.611,-0.07,306.26999,8.64,0.442,-0.411
2.035,2.2,4,4.6,3.79,3.72,3,1.65,0.685,0.201,0.766,1.673,14.122,0.16,306.26999,8.64,0.442,1.715
2.035,0.5,3,6.1,3.67,2.47,4,1.65,1.271,1.102,1.191,2.839,12.539,-0.08,306.26999,8.64,0.442,-0.511
2.035,0.6,3,6.1,3.67,2.51,4,1.67,1.298,1.193,1.192,2.842,12.529,0.11,306.26999,8.64,0.442,-0.411
2.035,0.5,3,6.1,3.67,2.48,4,1.67,1.281,1.137,1.191,2.841,12.394,-0.01,306.26999,8.64,0.442,-0.511
2.035,2.1,4,4.6,3.79,3.69,3,1.7,0.675,0.18,0.766,1.675,14.169,0.08,306.26999,8.64,0.442,1.615
2.035,2.0,4,4.5,3.8,3.71,3,1.72,0.642,0.165,0.725,1.569,14.057,0.09,306.26999,8.64,0.442,1.539
2.035,2.0,4,4.3,3.83,3.83,3,1.73,0.537,0.132,0.615,1.264,13.903,0.01,306.26999,8.64,0.442,1.611
2.035,1.9,3,4.5,3.8,3.67,3,1.75,0.646,0.18,0.726,1.566,13.792,0.14,306.26999,8.64,0.442,1.439
2.035,1.9,4,4.3,3.83,3.82,3,1.77,0.537,0.143,0.609,1.251,13.93,0.07,306.26999,8.64,0.442,1.511
2.035,1.9,4,4.2,3.87,3.98,3,1.78,0.429,0.211,0.463,0.997,13.789,0.13,306.26999,8.64,0.442,1.607
2.035,1.4,3,4.5,3.79,3.47,3,1.83,0.655,0.157,0.765,1.677,13.334,-0.07,306.26999,8.64,0.442,0.915
2.035,0.7,3,6.1,3.67,2.57,3,1.83,1.286,1.159,1.193,2.843,12.678,0.05,306.26999,8.64,0.442,-0.311
2.035,1.8,4,4.0,3.88,4.01,2,1.84,0.395,0.207,0.443,0.949,13.805,-0.03,306.26999,8.64,0.442,1.531
2.035,0.5,3,6.1,3.67,2.52,3,1.86,1.288,1.161,1.192,2.842,12.52,0.05,306.26999,8.64,0.442,-0.511
2.035,1.6,3,4.3,3.85,3.82,3,1.87,0.475,0.157,0.526,1.106,13.587,0.07,306.26999,8.64,0.442,1.259
2.035,1.5,3,4.4,3.81,3.59,3,1.9,0.608,0.17,0.685,1.456,13.565,0.13,306.26999,8.64,0.442,1.063
2.035,0.9,3,5.8,3.68,2.73,3,1.91,1.251,1.126,1.145,2.722,12.913,0.21,306.26999,8.64,0.442,-0.064
2.035,1.3,3,4.2,3.83,3.61,3,1.94,0.533,0.165,0.602,1.241,13.275,0.1,306.26999,8.64,0.442,0.911
2.035,0.9,3,5.8,3.68,2.73,3,1.94,1.228,1.056,1.135,2.721,12.887,0.08,306.26999,8.64,0.442,-0.064
2.035,1.6,4,3.7,3.92,4.09,2,1.97,0.263,0.226,0.293,0.702,13.655,0.2,306.26999,8.64,0.442,1.428
2.035,1.3,3,4.0,3.88,3.83,2,1.98,0.383,0.242,0.428,0.935,13.22,0.02,306.26999,8.64,0.442,1.031
2.035,1.1,3,4.2,3.84,3.6,3,2.01,0.501,0.162,0.56,1.164,13.005,0.08,306.26999,8.64,0.442,0.735
2.035,1.4,4,3.7,3.92,4.03,2,2.03,0.257,0.234,0.289,0.698,13.295,0.19,306.26999,8.64,0.442,1.228
2.035,1.2,3,3.9,3.89,3.85,2,2.05,0.348,0.264,0.407,0.872,13.253,0.16,306.26999,8.64,0.442,0.955
2.035,1.1,3,4.2,3.83,3.56,3,2.07,0.538,0.175,0.604,1.243,13.0,0.13,306.26999,8.64,0.442,0.711
2.035,0.9,3,5.8,3.68,2.77,3,2.1,1.215,1.019,1.131,2.721,12.959,0.01,306.26999,8.64,0.442,-0.064
