# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
1.515,2.8,4,5.0,3.77,3.78,5,1.34,0.617,0.05,0.725,1.611,13.915,-0.28,70.08,24.32,0.154,2.267
1.515,3.0,3,5.6,3.69,3.51,5,1.34,1.023,0.729,0.984,2.356,14.137,-0.13,70.08,24.32,0.154,2.082
1.515,2.8,4,4.8,3.78,3.84,5,1.35,0.599,0.065,0.686,1.53,13.924,-0.11,70.08,24.32,0.154,2.291
1.515,2.8,4,4.8,3.78,3.85,5,1.37,0.618,0.114,0.686,1.525,13.758,0.07,70.08,24.32,0.154,2.291
1.515,1.1,3,6.0,3.65,2.51,5,1.38,1.283,1.237,1.223,2.841,12.246,0.0,70.08,24.32,0.154,-0.015
1.515,3.0,4,5.4,3.72,3.65,5,1.39,0.855,0.413,0.901,2.081,14.045,-0.13,70.08,24.32,0.154,2.222
1.515,2.3,3,6.1,3.68,3.18,5,1.39,1.105,0.915,1.016,2.472,13.279,0.01,70.08,24.32,0.154,1.336
1.515,2.7,4,4.8,3.79,3.85,5,1.4,0.576,0.076,0.647,1.425,13.741,-0.01,70.08,24.32,0.154,2.215
1.515,2.6,4,4.7,3.8,3.86,5,1.41,0.532,0.041,0.608,1.325,13.715,-0.11,70.08,24.32,0.154,2.139
1.515,2.9,3,5.6,3.69,3.46,5,1.41,0.996,0.636,0.978,2.351,13.988,-0.37,70.08,24.32,0.154,1.982
1.515,2.9,4,4.8,3.78,3.9,4,1.43,0.612,0.092,0.686,1.527,13.924,0.0,70.08,24.32,0.154,2.391
1.515,2.9,4,4.7,3.81,4.04,4,1.44,0.518,0.056,0.568,1.213,14.024,0.08,70.08,24.32,0.154,2.463
1.515,2.4,4,4.6,3.79,3.75,4,1.46,0.583,0.103,0.647,1.42,13.504,0.09,70.08,24.32,0.154,1.915
1.515,-0.3,2,6.1,3.64,1.34,5,1.46,1.31,1.23,1.304,2.934,10.71,-0.5,70.08,24.32,0.154,-1.53
1.515,2.5,4,4.5,3.83,4.0,3,1.57,0.464,0.076,0.499,1.0,13.643,0.19,70.08,24.32,0.154,2.111
1.515,1.7,3,5.6,3.68,3.02,4,1.62,1.12,0.961,1.02,2.469,12.846,0.08,70.08,24.32,0.154,0.736
1.515,-0.3,2,6.1,3.64,1.38,4,1.62,1.385,1.528,1.302,2.954,10.702,0.01,70.08,24.32,0.154,-1.53
1.515,0.6,3,6.1,3.67,2.56,3,1.88,1.216,1.155,1.082,2.588,11.718,0.17,70.08,24.32,0.154,-0.411
1.515,0.7,3,5.8,3.69,2.82,2,2.46,1.088,0.897,0.987,2.35,11.695,0.16,70.08,24.32,0.154,-0.218
1.515,0.0,4,2.95,4.04,3.93,2,3.04,-0.04,-0.2,0.003,-0.067,11.147,-0.03,70.08,24.32,0.154,0.116
1.515,3.2,4,5.43,3.711,3.49,8,0.93,0.839,0.272,0.913,2.149,14.276,-0.79,70.08,24.32,0.154,2.96
1.515,3.0,3,5.47,3.707,3.39,8,0.93,0.872,0.348,0.922,2.181,14.028,-0.67,70.08,24.32,0.154,2.748
1.515,2.8,3,5.5,3.704,3.3,8,0.93,0.894,0.391,0.93,2.203,13.881,-0.63,70.08,24.32,0.154,2.541
1.515,2.6,3,5.53,3.702,3.21,8,0.93,0.861,0.246,0.93,2.215,13.595,-1.18,70.08,24.32,0.154,2.335
1.515,2.4,3,5.55,3.7,3.12,8,0.93,0.931,0.469,0.941,2.232,13.497,-0.5,70.08,24.32,0.154,2.129
1.515,2.2,3,5.58,3.697,3.02,8,0.93,0.929,0.434,0.946,2.26,13.228,-0.71,70.08,24.32,0.154,1.922
1.515,1.4,3,5.74,3.684,2.63,8,0.93,0.995,0.527,0.986,2.399,12.462,-0.9,70.08,24.32,0.154,1.078
1.515,0.5,3,5.65,3.691,2.32,8,0.9,0.968,0.485,0.969,2.319,11.566,-0.84,70.08,24.32,0.154,0.25
1.565,1.8,3,6.2,3.66,2.74,7,1.12,1.195,1.019,1.144,2.708,12.941,-0.24,70.08,24.32,0.154,0.742
1.565,2.6,3,6.2,3.67,3.14,7,1.14,1.063,0.671,1.057,2.566,13.781,-0.84,70.08,24.32,0.154,1.589
1.565,0.8,3,6.2,3.63,2.19,7,1.16,1.281,1.225,1.385,3.081,11.981,-0.32,70.08,24.32,0.154,-0.453
1.565,0.9,3,6.1,3.64,2.3,7,1.19,1.223,1.028,1.293,2.942,11.996,-0.58,70.08,24.32,0.154,-0.284
1.565,0.6,3,6.3,3.62,2.04,7,1.19,1.325,1.3,1.472,3.257,11.764,-0.34,70.08,24.32,0.154,-0.722
1.565,1.3,3,6.0,3.65,2.53,6,1.22,1.245,1.119,1.217,2.831,12.462,-0.23,70.08,24.32,0.154,0.185
1.565,1.4,3,6.0,3.65,2.58,6,1.26,1.286,1.263,1.225,2.841,12.463,0.05,70.08,24.32,0.154,0.285
1.565,3.0,3,5.6,3.69,3.49,5,1.29,1.04,0.789,0.986,2.357,14.101,0.01,70.08,24.32,0.154,2.082
1.565,2.4,3,6.1,3.68,3.2,5,1.29,1.112,0.947,1.023,2.473,13.505,0.08,70.08,24.32,0.154,1.436
1.565,0.6,3,6.3,3.63,2.14,6,1.29,1.325,1.377,1.391,3.095,11.815,-0.07,70.08,24.32,0.154,-0.653
1.565,2.5,3,6.1,3.68,3.24,5,1.32,1.169,1.136,1.047,2.485,13.657,0.42,70.08,24.32,0.154,1.536
1.565,2.9,4,4.7,3.8,3.96,5,1.35,0.534,0.034,0.609,1.328,13.983,-0.11,70.08,24.32,0.154,2.439
1.565,2.8,4,4.8,3.79,3.89,5,1.36,0.566,0.048,0.647,1.43,13.847,-0.12,70.08,24.32,0.154,2.315
1.565,2.7,4,4.8,3.78,3.8,5,1.38,0.581,0.025,0.686,1.536,13.767,-0.28,70.08,24.32,0.154,2.191
1.565,1.2,3,6.0,3.66,2.6,5,1.38,1.204,1.041,1.143,2.706,12.301,-0.22,70.08,24.32,0.154,0.142
1.565,0.5,3,6.3,3.63,2.14,5,1.38,1.331,1.398,1.391,3.097,11.53,-0.03,70.08,24.32,0.154,-0.753
1.565,3.1,4,5.4,3.71,3.66,5,1.4,0.911,0.518,0.925,2.162,14.175,-0.13,70.08,24.32,0.154,2.276
1.565,2.5,3,6.1,3.68,3.27,5,1.4,1.057,0.761,1.013,2.462,13.692,-0.34,70.08,24.32,0.154,1.536
1.565,2.6,4,4.7,3.78,3.76,5,1.41,0.614,0.111,0.686,1.524,13.77,0.05,70.08,24.32,0.154,2.091
1.565,2.6,4,4.8,3.76,3.69,5,1.42,0.708,0.233,0.766,1.669,13.726,0.2,70.08,24.32,0.154,2.043
1.565,0.6,3,6.1,3.67,2.45,5,1.47,1.163,0.978,1.071,2.578,11.773,-0.19,70.08,24.32,0.154,-0.411
1.565,-0.4,3,6.4,3.63,1.75,5,1.47,1.327,1.349,1.385,3.077,10.726,-0.25,70.08,24.32,0.154,-1.653
1.565,2.6,4,4.7,3.81,3.94,4,1.51,0.51,0.05,0.572,1.215,13.696,0.01,70.08,24.32,0.154,2.163
1.565,1.7,3,5.8,3.67,2.93,4,1.53,1.168,1.027,1.075,2.593,12.809,0.0,70.08,24.32,0.154,0.689
1.565,0.6,3,6.1,3.67,2.47,4,1.55,1.21,1.131,1.074,2.584,11.722,0.12,70.08,24.32,0.154,-0.411
1.565,2.3,4,4.5,3.8,3.81,3,1.63,0.528,0.038,0.608,1.325,13.497,-0.14,70.08,24.32,0.154,1.839
1.565,2.0,3,4.8,3.76,3.51,4,1.63,0.664,0.126,0.762,1.678,13.031,-0.14,70.08,24.32,0.154,1.443
1.565,0.6,3,6.1,3.67,2.51,3,1.69,1.187,1.062,1.073,2.584,11.627,0.0,70.08,24.32,0.154,-0.411
1.565,2.0,5,3.6,3.89,4.1,2,1.78,0.273,0.147,0.306,0.636,13.089,0.13,70.08,24.32,0.154,1.76
1.565,1.8,4,4.3,3.83,3.78,3,1.79,0.467,0.106,0.496,0.995,12.879,0.25,70.08,24.32,0.154,1.411
1.565,3.2,4,5.43,3.711,3.49,8,0.93,0.84,0.277,0.913,2.149,14.245,-0.77,70.08,24.32,0.154,2.96
1.565,3.0,3,5.47,3.707,3.39,8,0.93,0.833,0.202,0.919,2.179,14.15,-1.18,70.08,24.32,0.154,2.748
1.565,2.8,3,5.5,3.704,3.3,8,0.93,0.859,0.263,0.924,2.2,13.897,-1.04,70.08,24.32,0.154,2.541
1.565,2.2,3,5.58,3.697,3.02,8,0.93,0.868,0.202,0.948,2.258,13.244,-1.55,70.08,24.32,0.154,1.922
1.615,2.2,3,6.2,3.66,2.91,7,1.1,1.163,0.926,1.14,2.705,13.374,-0.4,70.08,24.32,0.154,1.142
1.615,0.4,3,6.2,3.65,2.13,7,1.11,1.266,1.159,1.213,2.823,11.578,-0.25,70.08,24.32,0.154,-0.715
1.615,2.8,3,5.8,3.68,3.28,7,1.12,1.056,0.757,1.013,2.461,13.9,-0.35,70.08,24.32,0.154,1.836
1.615,1.6,3,6.0,3.65,2.65,7,1.18,1.246,1.126,1.218,2.832,12.789,-0.2,70.08,24.32,0.154,0.485
1.615,1.8,3,6.2,3.66,2.77,6,1.19,1.18,0.972,1.142,2.705,12.933,-0.33,70.08,24.32,0.154,0.742
1.615,0.7,3,6.1,3.67,2.38,6,1.2,1.185,1.045,1.072,2.58,11.827,-0.07,70.08,24.32,0.154,-0.311
1.615,2.9,3,5.8,3.68,3.36,6,1.24,1.095,0.894,1.019,2.474,14.009,-0.02,70.08,24.32,0.154,1.936
1.615,0.6,3,6.1,3.67,2.38,6,1.26,1.169,0.991,1.071,2.577,11.716,-0.17,70.08,24.32,0.154,-0.411
1.615,3.0,4,5.0,3.77,3.86,5,1.3,0.637,0.095,0.725,1.607,14.114,-0.11,70.08,24.32,0.154,2.467
1.615,2.9,4,5.0,3.77,3.82,5,1.32,0.629,0.08,0.725,1.608,14.041,-0.17,70.08,24.32,0.154,2.367
1.615,3.2,3,5.6,3.69,3.57,5,1.33,1.04,0.797,0.989,2.359,14.326,0.03,70.08,24.32,0.154,2.282
1.615,2.9,3,5.6,3.69,3.44,5,1.33,1.093,0.962,1.004,2.367,14.163,0.36,70.08,24.32,0.154,1.982
1.615,2.9,4,4.8,3.79,3.91,5,1.34,0.578,0.073,0.647,1.426,14.087,0.0,70.08,24.32,0.154,2.415
1.615,2.7,4,5.0,3.77,3.75,5,1.37,0.633,0.096,0.725,1.606,13.916,-0.12,70.08,24.32,0.154,2.167
1.615,2.9,3,5.6,3.69,3.45,5,1.38,1.023,0.728,0.983,2.354,14.127,-0.14,70.08,24.32,0.154,1.982
1.615,2.9,4,4.8,3.78,3.9,4,1.42,0.62,0.114,0.686,1.526,14.081,0.08,70.08,24.32,0.154,2.391
1.615,2.6,4,4.7,3.79,3.81,5,1.42,0.602,0.147,0.647,1.415,13.796,0.24,70.08,24.32,0.154,2.115
1.615,2.9,4,4.8,3.78,3.91,4,1.45,0.603,0.069,0.686,1.53,14.181,-0.08,70.08,24.32,0.154,2.391
1.615,2.5,4,4.8,3.77,3.7,5,1.45,0.601,0.015,0.725,1.615,13.759,-0.42,70.08,24.32,0.154,1.967
1.615,1.8,3,6.2,3.67,2.94,5,1.45,1.169,1.035,1.077,2.593,12.978,0.02,70.08,24.32,0.154,0.789
1.615,0.5,3,6.3,3.63,2.17,5,1.45,1.297,1.279,1.387,3.086,11.617,-0.23,70.08,24.32,0.154,-0.753
1.615,2.6,4,4.7,3.78,3.79,4,1.5,0.633,0.155,0.686,1.518,13.701,0.2,70.08,24.32,0.154,2.091
1.615,2.6,4,4.7,3.79,3.84,4,1.52,0.579,0.083,0.647,1.424,13.779,0.02,70.08,24.32,0.154,2.115
1.615,2.5,4,4.6,3.8,3.86,4,1.56,0.549,0.076,0.607,1.318,13.706,0.06,70.08,24.32,0.154,2.039
1.615,2.5,4,4.6,3.79,3.82,4,1.56,0.583,0.094,0.647,1.422,13.673,0.06,70.08,24.32,0.154,2.015
1.615,2.5,4,4.6,3.8,3.86,4,1.57,0.541,0.059,0.608,1.322,13.65,-0.02,70.08,24.32,0.154,2.039
1.615,2.1,4,4.5,3.8,3.71,4,1.58,0.53,0.054,0.608,1.321,13.336,-0.1,70.08,24.32,0.154,1.639
1.615,2.4,4,4.5,3.8,3.84,4,1.6,0.552,0.085,0.607,1.316,13.6,0.1,70.08,24.32,0.154,1.939
1.615,2.1,4,4.3,3.85,3.96,3,1.68,0.401,0.098,0.41,0.85,13.305,0.25,70.08,24.32,0.154,1.759
1.615,0.6,5,2.9,4.03,4.1,2,2.71,-0.024,-0.152,0.003,-0.04,11.717,0.04,70.08,24.32,0.154,0.654
1.615,3.0,3,5.47,3.707,3.39,8,0.93,0.888,0.404,0.925,2.182,14.153,-0.5,70.08,24.32,0.154,2.748
1.615,2.8,3,5.5,3.704,3.3,8,0.93,0.937,0.539,0.935,2.204,14.051,-0.24,70.08,24.32,0.154,2.541
1.615,2.6,3,5.53,3.702,3.21,8,0.93,0.924,0.468,0.937,2.218,13.788,-0.46,70.08,24.32,0.154,2.335
1.615,2.0,3,5.62,3.694,2.93,8,0.93,0.928,0.4,0.952,2.291,13.218,-0.93,70.08,24.32,0.154,1.713
1.615,1.8,3,5.65,3.691,2.83,8,0.93,0.993,0.594,0.972,2.326,12.931,-0.47,70.08,24.32,0.154,1.502
1.615,1.2,3,5.79,3.679,2.53,8,0.93,1.016,0.546,0.997,2.452,12.392,-1.0,70.08,24.32,0.154,0.862
1.665,2.0,3,6.2,3.66,2.83,7,1.12,1.166,0.929,1.14,2.703,13.284,-0.41,70.08,24.32,0.154,0.942
1.665,-0.3,3,7.0,3.58,1.34,7,1.16,1.534,1.525,1.967,4.146,10.608,-0.61,70.08,24.32,0.154,-1.89
1.665,0.7,3,6.1,3.66,2.32,7,1.16,1.232,1.111,1.141,2.704,11.984,-0.14,70.08,24.32,0.154,-0.358
1.665,3.1,3,5.8,3.68,3.42,6,1.18,1.072,0.819,1.017,2.47,14.348,-0.19,70.08,24.32,0.154,2.136
1.665,2.2,3,6.2,3.67,3.01,6,1.19,1.112,0.845,1.071,2.579,13.372,-0.38,70.08,24.32,0.154,1.189
1.665,2.9,3,5.8,3.68,3.34,6,1.2,1.105,0.934,1.024,2.475,14.186,0.06,70.08,24.32,0.154,1.936
1.665,1.2,3,6.0,3.65,2.5,6,1.23,1.273,1.204,1.221,2.838,12.521,-0.07,70.08,24.32,0.154,0.085
1.665,1.5,3,6.0,3.66,2.71,6,1.28,1.227,1.123,1.148,2.715,12.841,-0.03,70.08,24.32,0.154,0.442
1.665,1.3,3,6.0,3.65,2.56,5,1.31,1.276,1.216,1.222,2.839,12.63,-0.03,70.08,24.32,0.154,0.185
1.665,2.2,3,6.1,3.68,3.13,5,1.34,1.126,0.987,1.028,2.473,13.55,0.15,70.08,24.32,0.154,1.236
1.665,2.8,4,4.8,3.78,3.84,5,1.35,0.671,0.257,0.695,1.509,13.979,0.49,70.08,24.32,0.154,2.291
1.665,2.8,4,5.0,3.77,3.79,5,1.36,0.627,0.076,0.725,1.609,14.025,-0.19,70.08,24.32,0.154,2.267
1.665,-0.8,3,7.3,3.56,1.01,5,1.37,1.618,1.643,2.398,4.929,10.554,-0.3,70.08,24.32,0.154,-2.404
1.665,0.6,3,6.1,3.67,2.42,5,1.38,1.248,1.268,1.093,2.593,11.779,0.33,70.08,24.32,0.154,-0.411
1.665,0.6,3,6.1,3.67,2.43,5,1.4,1.2,1.098,1.073,2.583,11.884,0.05,70.08,24.32,0.154,-0.411
1.665,2.6,4,4.8,3.77,3.72,5,1.41,0.641,0.12,0.725,1.603,13.856,-0.04,70.08,24.32,0.154,2.067
1.665,2.5,4,4.6,3.8,3.82,4,1.43,0.543,0.068,0.608,1.319,13.682,0.01,70.08,24.32,0.154,2.039
1.665,2.8,4,4.8,3.78,3.88,4,1.45,0.621,0.12,0.686,1.526,14.126,0.1,70.08,24.32,0.154,2.291
1.665,2.8,4,4.8,3.79,3.92,4,1.47,0.591,0.106,0.647,1.422,14.107,0.13,70.08,24.32,0.154,2.315
1.665,2.7,4,4.6,3.82,4.02,3,1.49,0.48,0.042,0.536,1.112,14.016,0.02,70.08,24.32,0.154,2.287
1.665,2.5,4,4.6,3.8,3.86,4,1.56,0.543,0.064,0.608,1.321,13.809,0.0,70.08,24.32,0.154,2.039
1.665,2.4,4,4.5,3.8,3.83,4,1.58,0.556,0.095,0.607,1.314,13.581,0.14,70.08,24.32,0.154,1.939
1.665,2.2,3,6.0,3.69,3.25,4,1.59,1.027,0.729,0.979,2.35,13.419,-0.15,70.08,24.32,0.154,1.282
1.665,2.1,4,4.3,3.84,3.92,3,1.68,0.414,0.058,0.451,0.917,13.371,0.08,70.08,24.32,0.154,1.735
1.665,3.2,4,5.43,3.711,3.49,8,0.93,0.915,0.531,0.924,2.151,14.42,-0.07,70.08,24.32,0.154,2.96
1.665,2.8,3,5.5,3.704,3.3,8,0.93,0.887,0.365,0.928,2.202,14.142,-0.71,70.08,24.32,0.154,2.541
1.665,2.6,3,5.53,3.702,3.21,8,0.93,0.914,0.435,0.935,2.218,13.912,-0.55,70.08,24.32,0.154,2.335
1.665,1.4,3,5.74,3.684,2.63,8,0.93,1.028,0.647,0.996,2.403,12.607,-0.56,70.08,24.32,0.154,1.078
1.715,2.8,3,6.0,3.67,3.22,7,1.09,1.112,0.864,1.074,2.586,14.056,-0.32,70.08,24.32,0.154,1.789
1.715,1.8,3,6.3,3.65,2.69,7,1.09,1.199,0.971,1.209,2.82,13.162,-0.5,70.08,24.32,0.154,0.685
1.715,0.3,3,6.5,3.61,1.81,7,1.1,1.387,1.423,1.556,3.44,11.62,-0.32,70.08,24.32,0.154,-1.091
1.715,-0.6,3,7.3,3.55,0.88,7,1.1,1.655,1.536,2.658,5.303,11.156,-0.55,70.08,24.32,0.154,-2.211
1.715,0.7,3,6.1,3.66,2.3,7,1.12,1.23,1.103,1.141,2.702,12.061,-0.16,70.08,24.32,0.154,-0.358
1.715,0.6,3,6.3,3.62,2.02,7,1.13,1.308,1.236,1.469,3.25,11.838,-0.45,70.08,24.32,0.154,-0.722
1.715,2.8,3,5.8,3.68,3.29,7,1.14,1.028,0.659,1.008,2.455,14.185,-0.6,70.08,24.32,0.154,1.836
1.715,-0.7,3,7.3,3.54,0.78,7,1.14,1.645,1.503,2.733,5.581,10.726,-0.44,70.08,24.32,0.154,-2.317
1.715,-0.3,3,6.4,3.63,1.71,7,1.18,1.277,1.151,1.373,3.057,10.981,-0.63,70.08,24.32,0.154,-1.553
1.715,1.4,3,6.0,3.65,2.59,6,1.27,1.212,1.014,1.212,2.823,12.639,-0.43,70.08,24.32,0.154,0.285
1.715,2.4,3,6.1,3.68,3.21,5,1.3,1.087,0.857,1.015,2.468,13.676,-0.12,70.08,24.32,0.154,1.436
1.715,1.1,3,6.0,3.65,2.49,5,1.3,1.274,1.206,1.221,2.838,12.466,-0.07,70.08,24.32,0.154,-0.015
1.715,0.6,3,6.1,3.67,2.41,5,1.34,1.242,1.245,1.09,2.592,11.887,0.29,70.08,24.32,0.154,-0.411
1.715,2.7,4,4.8,3.78,3.8,5,1.38,0.594,0.057,0.686,1.531,13.952,-0.15,70.08,24.32,0.154,2.191
1.715,2.6,4,4.7,3.79,3.8,5,1.41,0.569,0.064,0.647,1.427,13.957,-0.07,70.08,24.32,0.154,2.115
1.715,0.6,3,6.1,3.67,2.43,5,1.41,1.185,1.048,1.072,2.582,11.892,-0.05,70.08,24.32,0.154,-0.411
1.715,2.5,4,4.6,3.8,3.82,4,1.43,0.576,0.146,0.608,1.308,13.921,0.31,70.08,24.32,0.154,2.039
1.715,0.1,3,6.5,3.62,1.95,5,1.48,1.413,1.614,1.489,3.284,11.381,0.15,70.08,24.32,0.154,-1.222
1.715,2.6,4,4.7,3.81,3.94,3,1.51,0.533,0.101,0.573,1.203,13.882,0.24,70.08,24.32,0.154,2.163
1.715,2.5,4,4.7,3.78,3.75,4,1.51,0.616,0.119,0.686,1.523,13.874,0.08,70.08,24.32,0.154,1.991
1.715,2.3,3,6.0,3.69,3.26,4,1.53,1.062,0.849,0.989,2.356,13.604,0.12,70.08,24.32,0.154,1.382
1.715,2.5,4,4.6,3.79,3.82,4,1.57,0.581,0.09,0.647,1.423,13.832,0.05,70.08,24.32,0.154,2.015
1.715,1.7,3,4.4,3.83,3.74,3,1.82,0.442,0.065,0.495,1.007,12.945,-0.01,70.08,24.32,0.154,1.311
1.715,3.0,3,5.47,3.707,3.39,8,0.93,0.864,0.318,0.921,2.18,14.318,-0.77,70.08,24.32,0.154,2.748
1.715,2.0,3,5.62,3.694,2.93,8,0.93,0.946,0.462,0.956,2.292,13.316,-0.74,70.08,24.32,0.154,1.713
1.715,1.8,3,5.65,3.691,2.83,8,0.93,0.971,0.518,0.968,2.325,13.135,-0.68,70.08,24.32,0.154,1.502
1.715,1.6,3,5.69,3.687,2.73,8,0.93,0.965,0.451,0.974,2.365,12.884,-1.02,70.08,24.32,0.154,1.291
1.715,1.4,3,5.74,3.684,2.63,8,0.93,1.002,0.553,0.988,2.4,12.825,-0.82,70.08,24.32,0.154,1.078
1.715,0.0,3,6.15,3.648,1.86,8,0.93,1.199,0.866,1.209,2.816,11.39,-1.02,70.08,24.32,0.154,-0.491
1.765,2.2,3,6.2,3.66,2.91,7,1.1,1.142,0.85,1.135,2.697,13.667,-0.58,70.08,24.32,0.154,1.142
1.765,-0.1,3,6.4,3.63,1.74,7,1.1,1.284,1.186,1.378,3.061,11.374,-0.54,70.08,24.32,0.154,-1.353
1.765,2.8,3,5.8,3.68,3.28,7,1.12,1.097,0.894,1.017,2.473,14.215,-0.03,70.08,24.32,0.154,1.836
1.765,0.5,3,6.4,3.62,1.98,7,1.12,1.31,1.238,1.469,3.248,11.881,-0.46,70.08,24.32,0.154,-0.822
1.765,0.6,3,6.3,3.62,2.02,7,1.13,1.331,1.317,1.472,3.258,11.909,-0.31,70.08,24.32,0.154,-0.722
1.765,2.8,3,5.8,3.68,3.29,7,1.14,1.069,0.8,1.015,2.465,14.252,-0.25,70.08,24.32,0.154,1.836
1.765,1.0,3,6.1,3.64,2.31,7,1.14,1.218,1.008,1.29,2.94,12.439,-0.62,70.08,24.32,0.154,-0.184
1.765,2.6,3,6.2,3.67,3.15,7,1.16,1.15,0.983,1.078,2.595,13.985,-0.06,70.08,24.32,0.154,1.589
1.765,2.4,3,6.2,3.67,3.08,6,1.2,1.165,1.036,1.081,2.596,13.723,0.04,70.08,24.32,0.154,1.389
1.765,1.4,3,6.0,3.65,2.58,6,1.24,1.288,1.274,1.225,2.842,12.846,0.07,70.08,24.32,0.154,0.285
1.765,2.8,4,5.2,3.75,3.71,5,1.37,0.721,0.215,0.804,1.78,14.131,-0.06,70.08,24.32,0.154,2.163
1.765,2.6,4,4.7,3.78,3.76,5,1.41,0.619,0.127,0.686,1.523,13.988,0.1,70.08,24.32,0.154,2.091
1.765,2.3,3,6.1,3.68,3.19,5,1.44,1.045,0.715,1.012,2.456,13.762,-0.45,70.08,24.32,0.154,1.336
1.765,2.5,4,4.8,3.77,3.7,5,1.45,0.644,0.127,0.725,1.602,13.854,-0.01,70.08,24.32,0.154,1.967
1.765,2.7,4,4.8,3.78,3.83,4,1.47,0.619,0.12,0.686,1.525,14.036,0.09,70.08,24.32,0.154,2.191
1.765,2.7,4,4.8,3.78,3.84,4,1.5,0.596,0.057,0.686,1.531,14.091,-0.14,70.08,24.32,0.154,2.191
1.765,2.6,4,4.7,3.8,3.9,4,1.52,0.536,0.046,0.609,1.325,14.033,-0.07,70.08,24.32,0.154,2.139
1.765,2.5,4,4.6,3.79,3.81,4,1.54,0.575,0.076,0.647,1.424,13.975,-0.01,70.08,24.32,0.154,2.015
1.765,3.0,3,5.47,3.707,3.39,8,0.93,0.827,0.181,0.919,2.179,14.317,-1.26,70.08,24.32,0.154,2.748
1.765,2.8,3,5.5,3.704,3.3,8,0.93,0.88,0.341,0.927,2.202,14.187,-0.79,70.08,24.32,0.154,2.541
1.765,2.4,3,5.55,3.7,3.12,8,0.93,0.92,0.432,0.939,2.231,13.778,-0.62,70.08,24.32,0.154,2.129
1.765,2.2,3,5.58,3.697,3.02,8,0.93,0.9,0.337,0.94,2.259,13.65,-1.02,70.08,24.32,0.154,1.922
1.765,0.2,3,6.08,3.654,1.98,8,0.93,1.208,0.938,1.171,2.75,11.526,-0.7,70.08,24.32,0.154,-0.256
1.765,0.0,3,6.15,3.648,1.86,8,0.93,1.196,0.849,1.21,2.816,11.453,-1.07,70.08,24.32,0.154,-0.491
1.815,2.8,3,5.8,3.68,3.28,7,1.11,1.06,0.77,1.014,2.463,14.285,-0.32,70.08,24.32,0.154,1.836
1.815,0.6,3,6.3,3.62,2.02,7,1.13,1.35,1.385,1.474,3.265,12.035,-0.19,70.08,24.32,0.154,-0.722
1.815,1.9,3,6.2,3.66,2.82,7,1.17,1.152,0.884,1.138,2.699,13.331,-0.51,70.08,24.32,0.154,0.842
1.815,1.4,3,6.0,3.65,2.56,7,1.18,1.262,1.171,1.22,2.836,12.814,-0.12,70.08,24.32,0.154,0.285
1.815,1.0,3,6.1,3.64,2.33,6,1.2,1.3,1.296,1.307,2.969,12.461,-0.05,70.08,24.32,0.154,-0.184
1.815,0.7,3,6.2,3.63,2.17,6,1.21,1.299,1.286,1.387,3.087,12.17,-0.22,70.08,24.32,0.154,-0.553
1.815,1.7,3,6.0,3.66,2.78,6,1.27,1.224,1.118,1.149,2.717,13.196,-0.03,70.08,24.32,0.154,0.642
1.815,2.0,3,6.2,3.67,2.97,5,1.31,1.139,0.935,1.073,2.586,13.471,-0.19,70.08,24.32,0.154,0.989
1.815,1.7,3,6.0,3.66,2.79,5,1.32,1.259,1.244,1.161,2.725,13.16,0.2,70.08,24.32,0.154,0.642
1.815,2.4,3,6.1,3.68,3.22,5,1.34,1.112,0.953,1.025,2.473,13.812,0.09,70.08,24.32,0.154,1.436
1.815,2.8,4,4.8,3.78,3.84,5,1.35,0.621,0.124,0.686,1.525,14.163,0.11,70.08,24.32,0.154,2.291
1.815,0.6,3,6.1,3.67,2.42,5,1.37,1.176,1.02,1.072,2.58,12.13,-0.11,70.08,24.32,0.154,-0.411
1.815,2.7,4,5.0,3.77,3.76,5,1.39,0.629,0.083,0.725,1.608,14.098,-0.16,70.08,24.32,0.154,2.167
1.815,2.6,4,4.7,3.78,3.76,5,1.41,0.605,0.088,0.686,1.525,14.0,-0.03,70.08,24.32,0.154,2.091
1.815,0.6,3,6.1,3.67,2.46,4,1.5,1.222,1.166,1.08,2.586,11.961,0.17,70.08,24.32,0.154,-0.411
1.815,1.4,3,5.8,3.67,2.81,4,1.57,1.185,1.084,1.08,2.59,12.779,0.09,70.08,24.32,0.154,0.389
1.815,3.0,3,5.47,3.707,3.39,8,0.93,0.82,0.156,0.919,2.18,14.404,-1.37,70.08,24.32,0.154,2.748
1.815,2.6,3,5.53,3.702,3.21,8,0.93,0.868,0.272,0.929,2.215,14.0,-1.08,70.08,24.32,0.154,2.335
1.815,2.4,3,5.55,3.7,3.12,8,0.93,0.891,0.335,0.933,2.23,13.914,-0.92,70.08,24.32,0.154,2.129
1.815,1.4,3,5.74,3.684,2.63,8,0.93,1.026,0.641,0.995,2.403,12.919,-0.58,70.08,24.32,0.154,1.078
1.815,-1.2,3,6.68,3.602,1.04,8,0.93,1.459,1.539,1.619,3.565,10.156,-0.58,70.08,24.32,0.154,-2.092
1.815,0.6,3,5.54,3.701,2.33,8,0.74,0.929,0.447,0.942,2.212,12.005,-0.64,70.08,24.32,0.154,0.375
