# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.376,6.1,5,6.2,3.692,4.55,6,0.83,0.986,0.772,0.969,2.302,13.96,0.02,87.13,52.83,0.078,5.19
0.376,6.2,5,6.2,3.687,4.59,5,0.84,1.032,0.906,1.01,2.368,14.125,0.21,87.13,52.83,0.078,5.29
0.376,5.9,5,6.1,3.701,4.54,5,0.84,0.934,0.667,0.929,2.189,13.868,0.03,87.13,52.83,0.078,5.055
0.376,6.1,5,6.2,3.692,4.57,5,0.86,0.969,0.717,0.964,2.296,13.957,-0.14,87.13,52.83,0.078,5.19
0.376,6.1,5,6.2,3.692,4.57,6,0.86,0.961,0.69,0.962,2.293,14.122,-0.22,87.13,52.83,0.078,5.19
0.376,5.4,5,5.8,3.728,4.49,6,0.91,0.803,0.4,0.851,1.948,13.265,0.02,87.13,52.83,0.078,4.651
0.376,5.6,5,5.8,3.717,4.55,4,0.92,0.852,0.498,0.883,2.057,13.505,0.01,87.13,52.83,0.078,4.851
0.376,5.4,5,5.8,3.728,4.5,5,0.93,0.791,0.358,0.849,1.947,13.258,-0.09,87.13,52.83,0.078,4.651
0.376,5.0,5,5.5,3.74,4.39,7,0.93,0.749,0.29,0.814,1.821,12.873,0.02,87.13,52.83,0.078,4.283
0.376,5.5,5,5.8,3.723,4.51,4,0.95,0.828,0.454,0.869,2.005,13.391,0.03,87.13,52.83,0.078,4.751
0.376,5.5,5,5.8,3.723,4.51,7,0.95,0.787,0.306,0.865,1.998,13.386,-0.38,87.13,52.83,0.078,4.751
0.376,5.1,5,5.6,3.745,4.44,6,0.95,0.695,0.151,0.791,1.768,13.011,-0.29,87.13,52.83,0.078,4.383
0.376,5.0,5,5.5,3.75,4.45,6,0.95,0.714,0.239,0.78,1.72,12.852,0.08,87.13,52.83,0.078,4.315
0.376,4.8,5,5.3,3.75,4.37,7,0.95,0.652,0.047,0.773,1.725,12.841,-0.53,87.13,52.83,0.078,4.115
0.376,5.2,5,5.6,3.74,4.49,4,0.97,0.735,0.242,0.814,1.827,13.146,-0.14,87.13,52.83,0.078,4.483
0.376,4.8,5,5.3,3.75,4.39,6,0.98,0.664,0.084,0.773,1.723,12.825,-0.41,87.13,52.83,0.078,4.115
0.376,5.2,5,5.6,3.74,4.5,2,0.99,0.747,0.281,0.814,1.828,13.149,-0.02,87.13,52.83,0.078,4.483
0.376,4.9,5,5.4,3.76,4.44,5,1.0,0.659,0.124,0.731,1.617,12.79,-0.05,87.13,52.83,0.078,4.247
0.376,4.6,5,5.1,3.76,4.35,6,1.01,0.662,0.133,0.731,1.614,12.501,-0.02,87.13,52.83,0.078,3.947
0.376,4.5,5,5.0,3.76,4.34,7,1.01,0.603,-0.032,0.731,1.626,12.547,-0.59,87.13,52.83,0.078,3.847
0.376,4.9,5,5.4,3.76,4.45,4,1.02,0.652,0.105,0.731,1.618,12.933,-0.11,87.13,52.83,0.078,4.247
0.376,4.2,5,5.0,3.77,4.25,7,1.05,0.6,0.029,0.693,1.549,12.181,-0.25,87.13,52.83,0.078,3.579
0.376,4.5,5,5.0,3.77,4.41,5,1.06,0.603,0.034,0.693,1.551,12.487,-0.23,87.13,52.83,0.078,3.879
0.376,4.7,5,5.2,3.77,4.46,3,1.07,0.646,0.148,0.698,1.539,12.638,0.16,87.13,52.83,0.078,4.079
0.376,4.4,5,5.0,3.77,4.37,5,1.07,0.617,0.071,0.693,1.547,12.384,-0.1,87.13,52.83,0.078,3.779
0.376,3.8,5,5.0,3.77,4.11,6,1.12,0.628,0.106,0.693,1.539,11.766,0.02,87.13,52.83,0.078,3.179
0.376,4.3,5,5.0,3.78,4.41,4,1.13,0.591,0.065,0.655,1.467,12.191,0.02,87.13,52.83,0.078,3.71
0.376,4.1,5,4.8,3.78,4.33,5,1.13,0.568,0.004,0.655,1.474,12.071,-0.22,87.13,52.83,0.078,3.51
0.376,3.5,4,5.1,3.76,3.95,7,1.14,0.627,0.048,0.731,1.613,11.489,-0.31,87.13,52.83,0.078,2.943
0.376,3.5,4,5.2,3.75,3.9,7,1.15,0.64,0.02,0.773,1.724,11.444,-0.63,87.13,52.83,0.078,2.863
0.376,3.5,4,5.0,3.77,4.02,6,1.16,0.624,0.095,0.693,1.538,11.464,-0.02,87.13,52.83,0.078,2.967
0.376,1.3,3,6.1,3.64,2.46,7,1.16,1.238,1.164,1.273,2.895,9.225,-0.22,87.13,52.83,0.078,0.116
0.376,3.9,5,4.7,3.79,4.31,4,1.19,0.562,0.057,0.616,1.362,11.858,0.06,87.13,52.83,0.078,3.342
0.376,3.9,5,4.6,3.8,4.35,3,1.21,0.545,0.063,0.578,1.254,11.789,0.18,87.13,52.83,0.078,3.374
0.376,3.5,5,4.5,3.81,4.27,3,1.3,0.507,0.043,0.541,1.146,11.464,0.16,87.13,52.83,0.078,3.006
0.376,1.7,3,6.0,3.66,2.79,5,1.32,1.194,1.082,1.117,2.648,9.648,-0.06,87.13,52.83,0.078,0.642
0.376,2.7,4,4.8,3.79,3.85,5,1.39,0.543,0.037,0.616,1.361,10.638,-0.09,87.13,52.83,0.078,2.215
0.376,2.5,4,4.7,3.78,3.73,5,1.44,0.583,0.077,0.655,1.456,10.471,-0.01,87.13,52.83,0.078,1.991
0.376,0.8,3,6.0,3.65,2.44,4,1.49,1.231,1.126,1.186,2.763,8.689,-0.2,87.13,52.83,0.078,-0.315
0.376,6.4,5,5.93,3.716,4.66,8,0.7,0.793,0.27,0.878,2.054,14.353,-0.71,87.13,52.83,0.078,6.148
0.376,6.0,5,5.58,3.737,4.63,8,0.73,0.7,0.11,0.822,1.856,13.93,-0.66,87.13,52.83,0.078,5.812
0.376,5.6,5,5.28,3.755,4.58,8,0.77,0.641,0.037,0.752,1.675,13.467,-0.46,87.13,52.83,0.078,5.457
0.376,5.2,5,5.04,3.771,4.52,8,0.81,0.594,0.01,0.69,1.546,13.134,-0.29,87.13,52.83,0.078,5.084
0.376,5.0,5,4.95,3.777,4.48,8,0.82,0.543,-0.085,0.666,1.512,12.93,-0.61,87.13,52.83,0.078,4.893
0.376,4.0,5,4.73,3.793,4.18,8,0.9,0.537,0.019,0.604,1.336,11.908,-0.09,87.13,52.83,0.078,3.911
0.376,3.6,4,4.69,3.777,3.97,8,0.92,0.52,-0.114,0.666,1.521,11.56,-0.86,87.13,52.83,0.078,3.507
0.406,6.4,5,6.3,3.678,4.58,4,0.81,1.086,1.024,1.051,2.486,14.484,0.25,87.13,52.83,0.078,5.425
0.406,6.4,5,6.3,3.678,4.58,7,0.81,0.998,0.731,1.01,2.447,14.469,-0.54,87.13,52.83,0.078,5.425
0.406,6.3,5,6.3,3.682,4.55,2,0.81,1.033,0.861,1.009,2.415,14.372,-0.03,87.13,52.83,0.078,5.325
0.406,5.9,5,6.1,3.701,4.53,5,0.83,0.928,0.642,0.925,2.187,13.952,-0.04,87.13,52.83,0.078,5.055
0.406,5.9,5,6.1,3.701,4.54,4,0.84,0.925,0.634,0.925,2.187,13.929,-0.06,87.13,52.83,0.078,5.055
0.406,6.2,5,6.2,3.687,4.59,2,0.85,1.001,0.791,0.988,2.357,14.335,-0.09,87.13,52.83,0.078,5.29
0.406,6.1,5,6.2,3.692,4.57,4,0.86,1.002,0.837,0.985,2.306,14.206,0.18,87.13,52.83,0.078,5.19
0.406,6.1,5,6.2,3.692,4.57,5,0.86,0.948,0.646,0.959,2.288,14.191,-0.34,87.13,52.83,0.078,5.19
0.406,6.0,5,6.1,3.697,4.57,2,0.86,0.967,0.751,0.955,2.244,14.2,0.1,87.13,52.83,0.078,5.155
0.406,6.0,5,6.1,3.697,4.57,7,0.86,0.935,0.632,0.941,2.232,14.093,-0.22,87.13,52.83,0.078,5.155
0.406,6.0,5,6.1,3.697,4.57,3,0.87,0.958,0.716,0.947,2.242,14.159,0.01,87.13,52.83,0.078,5.155
0.406,5.6,5,6.0,3.717,4.49,3,0.87,0.857,0.515,0.886,2.056,13.694,0.06,87.13,52.83,0.078,4.82
0.406,5.7,5,6.0,3.712,4.53,7,0.88,0.814,0.301,0.888,2.086,13.881,-0.73,87.13,52.83,0.078,4.92
0.406,5.9,5,6.0,3.701,4.59,7,0.89,0.924,0.634,0.927,2.187,14.083,-0.07,87.13,52.83,0.078,5.12
0.406,5.3,5,5.8,3.734,4.44,7,0.89,0.718,0.145,0.831,1.887,13.404,-0.6,87.13,52.83,0.078,4.551
0.406,5.4,5,5.8,3.728,4.49,6,0.91,0.75,0.216,0.849,1.942,13.591,-0.5,87.13,52.83,0.078,4.651
0.406,5.6,5,5.8,3.717,4.55,5,0.92,0.835,0.436,0.881,2.053,13.745,-0.16,87.13,52.83,0.078,4.851
0.406,5.4,5,5.8,3.728,4.5,5,0.92,0.776,0.307,0.849,1.945,13.456,-0.24,87.13,52.83,0.078,4.651
0.406,5.4,5,5.8,3.728,4.5,6,0.92,0.772,0.292,0.849,1.944,13.497,-0.28,87.13,52.83,0.078,4.651
0.406,5.3,5,5.6,3.734,4.48,6,0.92,0.772,0.329,0.832,1.888,13.457,-0.03,87.13,52.83,0.078,4.583
0.406,5.6,5,5.8,3.717,4.55,6,0.93,0.869,0.552,0.892,2.057,13.667,0.14,87.13,52.83,0.078,4.851
0.406,5.6,5,5.8,3.717,4.55,7,0.93,0.836,0.442,0.881,2.053,13.69,-0.15,87.13,52.83,0.078,4.851
0.406,5.4,5,5.8,3.728,4.51,4,0.94,0.801,0.394,0.85,1.948,13.536,0.01,87.13,52.83,0.078,4.651
0.406,5.5,5,5.8,3.723,4.51,5,0.95,0.853,0.516,0.875,2.005,13.522,0.19,87.13,52.83,0.078,4.751
0.406,5.1,5,5.6,3.745,4.44,6,0.95,0.716,0.217,0.791,1.766,13.13,-0.08,87.13,52.83,0.078,4.383
0.406,5.1,5,5.5,3.745,4.46,6,0.95,0.708,0.192,0.791,1.767,13.126,-0.16,87.13,52.83,0.078,4.415
0.406,4.9,5,5.4,3.75,4.41,7,0.95,0.673,0.11,0.773,1.723,12.988,-0.32,87.13,52.83,0.078,4.215
0.406,5.5,5,5.8,3.723,4.52,6,0.96,0.798,0.345,0.865,2.001,13.614,-0.27,87.13,52.83,0.078,4.751
0.406,5.2,5,5.6,3.74,4.49,4,0.97,0.748,0.284,0.814,1.828,13.22,-0.01,87.13,52.83,0.078,4.483
0.406,5.0,5,5.5,3.75,4.46,6,0.97,0.663,0.08,0.773,1.724,13.173,-0.42,87.13,52.83,0.078,4.315
0.406,5.1,5,5.5,3.745,4.48,4,0.98,0.721,0.232,0.791,1.767,13.153,-0.04,87.13,52.83,0.078,4.415
0.406,4.9,5,5.4,3.75,4.43,6,0.98,0.703,0.203,0.773,1.719,13.019,-0.03,87.13,52.83,0.078,4.215
0.406,5.0,5,5.5,3.75,4.47,4,0.99,0.696,0.18,0.773,1.721,13.093,-0.1,87.13,52.83,0.078,4.315
0.406,4.9,5,5.4,3.75,4.43,5,0.99,0.679,0.128,0.773,1.722,13.098,-0.27,87.13,52.83,0.078,4.215
0.406,4.6,5,5.1,3.76,4.34,7,0.99,0.607,-0.022,0.731,1.625,12.675,-0.55,87.13,52.83,0.078,3.947
0.406,4.3,5,5.0,3.76,4.25,7,0.99,0.626,0.037,0.731,1.619,12.435,-0.34,87.13,52.83,0.078,3.647
0.406,5.0,5,5.5,3.75,4.48,3,1.01,0.704,0.206,0.773,1.72,13.2,-0.02,87.13,52.83,0.078,4.315
0.406,4.9,5,5.4,3.76,4.45,5,1.01,0.655,0.113,0.731,1.618,13.023,-0.09,87.13,52.83,0.078,4.247
0.406,4.8,5,5.3,3.76,4.43,5,1.02,0.652,0.105,0.731,1.618,12.893,-0.11,87.13,52.83,0.078,4.147
0.406,4.2,5,5.0,3.77,4.24,7,1.04,0.573,-0.044,0.693,1.556,12.287,-0.52,87.13,52.83,0.078,3.579
0.406,4.5,5,5.0,3.77,4.41,5,1.06,0.599,0.022,0.693,1.551,12.657,-0.27,87.13,52.83,0.078,3.879
0.406,4.3,5,5.0,3.77,4.32,6,1.08,0.609,0.052,0.693,1.548,12.331,-0.17,87.13,52.83,0.078,3.679
0.406,4.1,5,5.0,3.77,4.23,6,1.08,0.61,0.057,0.693,1.546,12.172,-0.15,87.13,52.83,0.078,3.479
0.406,3.9,5,5.0,3.77,4.18,7,1.08,0.574,-0.037,0.693,1.554,12.08,-0.49,87.13,52.83,0.078,3.279
0.406,3.5,3,5.8,3.68,3.55,7,1.1,1.001,0.649,0.978,2.393,11.524,-0.58,87.13,52.83,0.078,2.536
0.406,3.9,5,5.0,3.77,4.19,6,1.11,0.597,0.021,0.693,1.549,12.035,-0.28,87.13,52.83,0.078,3.279
0.406,3.8,5,4.8,3.78,4.18,6,1.11,0.572,0.018,0.655,1.47,11.901,-0.17,87.13,52.83,0.078,3.21
0.406,4.3,5,5.0,3.78,4.41,3,1.14,0.585,0.046,0.655,1.47,12.446,-0.05,87.13,52.83,0.078,3.71
0.406,4.1,5,4.8,3.78,4.33,5,1.14,0.591,0.066,0.655,1.466,12.213,0.02,87.13,52.83,0.078,3.51
0.406,3.5,5,4.8,3.78,4.06,6,1.17,0.586,0.059,0.655,1.463,11.646,-0.03,87.13,52.83,0.078,2.91
0.406,3.4,4,5.1,3.76,3.93,6,1.17,0.649,0.106,0.731,1.609,11.556,-0.11,87.13,52.83,0.078,2.843
0.406,2.2,3,6.2,3.67,3.02,6,1.22,1.122,0.943,1.043,2.522,10.35,-0.12,87.13,52.83,0.078,1.189
0.406,3.0,4,5.0,3.77,3.85,5,1.28,0.655,0.192,0.697,1.529,11.124,0.26,87.13,52.83,0.078,2.467
0.406,3.3,4,4.8,3.79,4.06,5,1.31,0.518,-0.04,0.616,1.376,11.363,-0.38,87.13,52.83,0.078,2.815
0.406,3.2,4,4.8,3.79,4.03,4,1.35,0.564,0.071,0.616,1.36,11.319,0.09,87.13,52.83,0.078,2.715
0.406,5.8,5,5.42,3.746,4.61,8,0.75,0.66,0.04,0.789,1.768,13.897,-0.68,87.13,52.83,0.078,5.637
0.406,5.2,5,5.04,3.771,4.52,8,0.81,0.55,-0.116,0.69,1.561,13.37,-0.84,87.13,52.83,0.078,5.084
0.406,4.8,5,4.87,3.783,4.43,8,0.84,0.494,-0.174,0.647,1.479,12.822,-1.15,87.13,52.83,0.078,4.698
0.406,4.6,5,4.8,3.787,4.38,8,0.86,0.48,-0.178,0.633,1.442,12.641,-1.21,87.13,52.83,0.078,4.502
0.406,4.2,5,4.73,3.793,4.26,8,0.88,0.457,-0.184,0.611,1.387,12.392,-1.36,87.13,52.83,0.078,4.108
0.436,6.0,5,6.1,3.697,4.57,6,0.87,0.904,0.523,0.933,2.22,14.173,-0.53,87.13,52.83,0.078,5.155
0.436,5.8,5,6.0,3.707,4.55,3,0.88,0.924,0.67,0.926,2.147,14.039,0.16,87.13,52.83,0.078,5.02
0.436,5.9,5,6.1,3.701,4.56,6,0.89,0.928,0.646,0.927,2.188,14.117,-0.03,87.13,52.83,0.078,5.055
0.436,5.4,5,5.8,3.728,4.49,6,0.9,0.778,0.313,0.849,1.945,13.639,-0.22,87.13,52.83,0.078,4.651
0.436,5.6,5,5.8,3.717,4.55,5,0.93,0.882,0.585,0.896,2.057,13.865,0.23,87.13,52.83,0.078,4.851
0.436,5.3,5,5.6,3.734,4.48,6,0.93,0.749,0.252,0.832,1.887,13.663,-0.26,87.13,52.83,0.078,4.583
0.436,5.2,5,5.6,3.74,4.47,6,0.93,0.719,0.191,0.814,1.827,13.521,-0.3,87.13,52.83,0.078,4.483
0.436,4.6,5,5.1,3.75,4.31,7,0.97,0.685,0.148,0.773,1.72,12.919,-0.2,87.13,52.83,0.078,3.915
0.436,5.1,5,5.5,3.745,4.48,5,0.98,0.747,0.309,0.801,1.765,13.367,0.17,87.13,52.83,0.078,4.415
0.436,5.1,5,5.5,3.745,4.48,3,0.99,0.726,0.252,0.793,1.767,13.454,0.02,87.13,52.83,0.078,4.415
0.436,5.0,5,5.5,3.75,4.47,4,0.99,0.741,0.311,0.783,1.715,13.246,0.27,87.13,52.83,0.078,4.315
0.436,4.8,5,5.3,3.76,4.43,5,1.01,0.676,0.176,0.74,1.614,13.077,0.12,87.13,52.83,0.078,4.147
0.436,4.9,5,5.4,3.76,4.46,4,1.03,0.67,0.156,0.736,1.616,13.082,0.06,87.13,52.83,0.078,4.247
0.436,4.0,5,5.0,3.76,4.12,7,1.04,0.582,-0.081,0.731,1.631,12.282,-0.81,87.13,52.83,0.078,3.347
0.436,4.6,5,5.1,3.77,4.42,5,1.06,0.613,0.061,0.693,1.549,12.819,-0.13,87.13,52.83,0.078,3.979
0.436,3.8,4,5.4,3.71,3.8,7,1.07,0.871,0.453,0.891,2.096,11.975,-0.25,87.13,52.83,0.078,2.976
0.436,3.8,4,5.0,3.76,4.07,7,1.08,0.62,0.027,0.731,1.616,12.046,-0.37,87.13,52.83,0.078,3.243
0.436,4.1,5,5.0,3.77,4.24,6,1.11,0.613,0.063,0.693,1.545,12.434,-0.13,87.13,52.83,0.078,3.479
0.436,3.6,4,5.2,3.75,3.93,7,1.11,0.628,-0.013,0.773,1.728,11.854,-0.77,87.13,52.83,0.078,2.963
0.436,4.2,5,4.8,3.78,4.36,5,1.12,0.562,-0.011,0.655,1.476,12.535,-0.27,87.13,52.83,0.078,3.61
0.436,3.6,4,5.2,3.75,3.93,7,1.12,0.642,0.025,0.773,1.724,11.788,-0.61,87.13,52.83,0.078,2.963
0.436,4.3,5,5.0,3.78,4.41,3,1.14,0.591,0.064,0.655,1.467,12.481,0.02,87.13,52.83,0.078,3.71
0.436,4.1,5,4.8,3.78,4.33,5,1.14,0.58,0.037,0.655,1.47,12.421,-0.09,87.13,52.83,0.078,3.51
0.436,3.9,5,4.8,3.78,4.22,5,1.16,0.566,0.002,0.655,1.473,12.145,-0.24,87.13,52.83,0.078,3.31
0.436,3.7,5,4.8,3.78,4.14,6,1.16,0.583,0.049,0.655,1.466,11.991,-0.06,87.13,52.83,0.078,3.11
0.436,3.5,4,5.0,3.77,4.02,6,1.16,0.63,0.112,0.693,1.538,11.841,0.04,87.13,52.83,0.078,2.967
0.436,3.5,4,5.1,3.76,3.96,6,1.16,0.644,0.09,0.731,1.61,11.728,-0.16,87.13,52.83,0.078,2.943
0.436,3.4,4,5.4,3.74,3.83,6,1.19,0.745,0.276,0.813,1.814,11.746,-0.02,87.13,52.83,0.078,2.716
0.436,2.7,3,6.0,3.68,3.27,6,1.2,1.04,0.766,0.983,2.396,10.893,-0.28,87.13,52.83,0.078,1.736
0.436,3.7,5,4.7,3.79,4.22,5,1.21,0.544,0.016,0.616,1.369,11.929,-0.11,87.13,52.83,0.078,3.142
0.436,3.3,4,4.8,3.78,3.99,6,1.21,0.596,0.089,0.655,1.461,11.528,0.08,87.13,52.83,0.078,2.791
0.436,3.7,5,4.6,3.8,4.27,3,1.26,0.533,0.049,0.577,1.255,11.902,0.11,87.13,52.83,0.078,3.174
0.436,1.6,3,6.0,3.66,2.71,6,1.27,1.177,1.02,1.113,2.641,9.951,-0.2,87.13,52.83,0.078,0.542
0.436,2.9,4,4.8,3.78,3.87,5,1.34,0.595,0.097,0.655,1.458,11.224,0.09,87.13,52.83,0.078,2.391
0.436,2.5,3,6.1,3.68,3.27,5,1.39,1.047,0.79,0.983,2.398,10.711,-0.23,87.13,52.83,0.078,1.536
0.436,2.9,4,4.8,3.79,3.94,4,1.43,0.554,0.054,0.616,1.359,11.218,0.0,87.13,52.83,0.078,2.415
0.436,2.7,4,4.8,3.79,3.88,4,1.49,0.563,0.081,0.616,1.356,11.018,0.1,87.13,52.83,0.078,2.215
0.436,2.2,4,4.4,3.81,3.81,3,1.65,0.489,0.051,0.535,1.139,10.424,0.07,87.13,52.83,0.078,1.763
0.436,5.2,5,5.04,3.771,4.52,8,0.81,0.555,-0.1,0.69,1.559,13.421,-0.76,87.13,52.83,0.078,5.084
0.436,4.8,5,4.87,3.783,4.43,8,0.84,0.499,-0.16,0.646,1.474,13.139,-1.03,87.13,52.83,0.078,4.698
0.436,3.6,4,4.69,3.777,3.97,8,0.92,0.532,-0.088,0.666,1.515,11.893,-0.7,87.13,52.83,0.078,3.507
0.436,3.4,4,5.34,3.719,3.61,8,0.92,0.759,0.14,0.864,2.02,11.601,-0.91,87.13,52.83,0.078,3.183
0.436,2.0,3,5.62,3.694,2.93,8,0.93,0.885,0.311,0.921,2.222,10.342,-1.17,87.13,52.83,0.078,1.713
0.465,6.0,5,6.1,3.697,4.55,5,0.82,0.951,0.686,0.944,2.238,14.356,-0.07,87.13,52.83,0.078,5.155
0.465,5.9,5,6.1,3.701,4.54,5,0.85,0.937,0.676,0.931,2.189,14.375,0.05,87.13,52.83,0.078,5.055
0.465,5.7,5,6.0,3.712,4.52,5,0.86,0.87,0.518,0.896,2.099,14.147,-0.09,87.13,52.83,0.078,4.92
0.465,5.9,5,6.1,3.701,4.55,4,0.87,0.915,0.6,0.924,2.183,14.258,-0.16,87.13,52.83,0.078,5.055
0.465,5.9,5,6.1,3.701,4.56,5,0.88,0.879,0.47,0.917,2.17,14.301,-0.53,87.13,52.83,0.078,5.055
0.465,5.6,5,6.0,3.717,4.5,5,0.88,0.864,0.539,0.891,2.056,13.948,0.12,87.13,52.83,0.078,4.82
0.465,5.9,5,6.1,3.701,4.56,6,0.89,0.93,0.653,0.927,2.189,14.297,-0.01,87.13,52.83,0.078,5.055
0.465,5.6,5,5.8,3.717,4.53,6,0.89,0.823,0.393,0.88,2.05,13.962,-0.28,87.13,52.83,0.078,4.851
0.465,5.7,5,6.0,3.712,4.55,3,0.92,0.891,0.596,0.908,2.103,14.109,0.11,87.13,52.83,0.078,4.92
0.465,5.4,5,5.8,3.728,4.5,5,0.92,0.78,0.322,0.849,1.945,13.851,-0.2,87.13,52.83,0.078,4.651
0.465,5.6,5,5.8,3.717,4.56,4,0.94,0.848,0.486,0.882,2.056,14.096,-0.03,87.13,52.83,0.078,4.851
0.465,5.0,5,5.5,3.75,4.45,7,0.94,0.641,0.011,0.773,1.729,13.386,-0.68,87.13,52.83,0.078,4.315
0.465,5.5,5,5.8,3.723,4.51,4,0.95,0.813,0.398,0.865,2.003,13.912,-0.12,87.13,52.83,0.078,4.751
0.465,5.3,5,5.6,3.734,4.49,4,0.95,0.781,0.362,0.838,1.889,13.81,0.06,87.13,52.83,0.078,4.583
0.465,5.3,5,5.6,3.734,4.49,5,0.95,0.772,0.33,0.832,1.888,13.756,-0.03,87.13,52.83,0.078,4.583
0.465,4.9,5,5.4,3.75,4.41,7,0.95,0.671,0.106,0.773,1.723,13.238,-0.34,87.13,52.83,0.078,4.215
0.465,5.3,5,5.6,3.734,4.5,4,0.96,0.779,0.354,0.835,1.889,13.728,0.04,87.13,52.83,0.078,4.583
0.465,4.8,5,5.3,3.75,4.38,7,0.96,0.66,0.072,0.773,1.724,13.287,-0.44,87.13,52.83,0.078,4.115
0.465,4.7,5,5.2,3.75,4.35,7,0.96,0.678,0.127,0.773,1.721,13.213,-0.27,87.13,52.83,0.078,4.015
0.465,5.1,5,5.5,3.745,4.48,4,0.99,0.718,0.225,0.791,1.767,13.493,-0.06,87.13,52.83,0.078,4.415
0.465,5.2,5,5.5,3.74,4.52,2,1.0,0.752,0.3,0.818,1.828,13.627,0.03,87.13,52.83,0.078,4.515
0.465,5.1,5,5.5,3.745,4.48,3,1.0,0.717,0.219,0.791,1.767,13.547,-0.08,87.13,52.83,0.078,4.415
0.465,4.7,5,5.3,3.76,4.41,6,1.0,0.645,0.085,0.731,1.619,13.172,-0.18,87.13,52.83,0.078,4.047
0.465,4.7,5,5.3,3.76,4.42,6,1.01,0.626,0.028,0.731,1.623,13.183,-0.37,87.13,52.83,0.078,4.047
0.465,4.6,5,5.1,3.76,4.35,6,1.01,0.68,0.194,0.74,1.61,12.946,0.16,87.13,52.83,0.078,3.947
0.465,4.4,5,5.0,3.76,4.3,7,1.01,0.592,-0.063,0.731,1.629,12.8,-0.72,87.13,52.83,0.078,3.747
0.465,5.0,5,5.5,3.76,4.5,2,1.03,0.661,0.131,0.731,1.618,13.446,-0.03,87.13,52.83,0.078,4.347
0.465,4.0,5,5.0,3.76,4.12,7,1.03,0.642,0.083,0.731,1.613,12.502,-0.19,87.13,52.83,0.078,3.347
0.465,4.3,5,5.0,3.77,4.32,5,1.08,0.638,0.132,0.696,1.54,12.696,0.11,87.13,52.83,0.078,3.679
0.465,3.8,4,5.0,3.76,4.07,7,1.08,0.62,0.026,0.731,1.616,12.3,-0.38,87.13,52.83,0.078,3.243
0.465,4.1,5,5.0,3.77,4.23,6,1.09,0.639,0.135,0.696,1.538,12.517,0.12,87.13,52.83,0.078,3.479
0.465,4.4,5,5.0,3.78,4.41,5,1.1,0.623,0.141,0.66,1.459,12.875,0.26,87.13,52.83,0.078,3.81
0.465,3.6,4,5.4,3.72,3.79,7,1.14,0.778,0.228,0.862,2.016,12.1,-0.6,87.13,52.83,0.078,2.822
0.465,4.2,5,4.8,3.78,4.37,4,1.15,0.585,0.048,0.655,1.469,12.589,-0.04,87.13,52.83,0.078,3.61
0.465,3.7,5,4.8,3.78,4.13,6,1.15,0.562,-0.005,0.655,1.473,12.203,-0.27,87.13,52.83,0.078,3.11
0.465,3.4,4,4.8,3.78,4.04,6,1.18,0.572,0.023,0.655,1.468,11.886,-0.17,87.13,52.83,0.078,2.891
0.465,3.1,3,5.8,3.68,3.43,6,1.21,1.03,0.744,0.983,2.397,11.572,-0.33,87.13,52.83,0.078,2.136
0.465,3.7,5,4.7,3.79,4.22,5,1.23,0.555,0.042,0.616,1.364,12.103,0.0,87.13,52.83,0.078,3.142
0.465,3.2,4,5.4,3.71,3.66,5,1.35,0.887,0.501,0.894,2.095,11.662,-0.12,87.13,52.83,0.078,2.376
0.465,2.9,5,4.2,3.84,4.21,3,1.46,0.391,-0.01,0.433,0.879,11.256,-0.09,87.13,52.83,0.078,2.501
0.465,2.7,4,4.8,3.79,3.87,4,1.48,0.564,0.083,0.616,1.355,11.138,0.11,87.13,52.83,0.078,2.215
0.465,5.6,5,5.28,3.755,4.58,8,0.77,0.6,-0.088,0.753,1.685,13.98,-0.96,87.13,52.83,0.078,5.457
0.465,5.2,5,5.04,3.771,4.52,8,0.81,0.562,-0.08,0.69,1.556,13.558,-0.66,87.13,52.83,0.078,5.084
0.465,4.6,5,4.8,3.787,4.38,8,0.86,0.488,-0.155,0.631,1.434,13.0,-1.01,87.13,52.83,0.078,4.502
0.465,5.6,5,5.05,3.77,4.61,9,0.7,0.508,-0.24,0.705,1.596,13.933,-1.79,87.13,52.83,0.078,5.47
0.495,5.3,5,5.6,3.734,4.46,7,0.89,0.763,0.297,0.832,1.887,13.921,-0.12,87.13,52.83,0.078,4.583
0.495,5.7,5,6.0,3.712,4.54,6,0.9,0.862,0.49,0.896,2.098,14.307,-0.17,87.13,52.83,0.078,4.92
0.495,5.7,5,6.0,3.712,4.54,5,0.91,0.844,0.424,0.894,2.092,14.277,-0.35,87.13,52.83,0.078,4.92
0.495,5.6,5,5.8,3.717,4.54,5,0.91,0.821,0.385,0.88,2.05,14.097,-0.31,87.13,52.83,0.078,4.851
0.495,5.5,5,5.8,3.723,4.49,7,0.91,0.774,0.256,0.865,1.996,14.006,-0.52,87.13,52.83,0.078,4.751
0.495,5.7,5,6.0,3.712,4.55,6,0.92,0.848,0.44,0.894,2.094,14.259,-0.31,87.13,52.83,0.078,4.92
0.495,5.6,5,5.8,3.717,4.55,5,0.92,0.859,0.527,0.89,2.057,14.062,0.08,87.13,52.83,0.078,4.851
