# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
1.77,1.1,5,3.1,3.97,4.1,2,2.28,0.114,0.097,0.133,0.346,12.77,-0.04,117.2,-13.79,0.34,1.086
1.77,0.8,5,2.95,4.0,4.05,2,2.51,0.073,0.01,0.094,0.217,12.406,-0.17,117.2,-13.79,0.34,0.82
1.77,0.1,3,3.4,3.94,3.67,2,2.64,0.148,0.175,0.208,0.489,11.726,0.17,117.2,-13.79,0.34,-0.024
1.77,2.4,3,5.55,3.7,3.12,8,0.93,1.02,0.617,1.019,2.398,13.913,-0.27,117.2,-13.79,0.34,2.129
1.77,2.0,3,5.62,3.694,2.93,8,0.93,0.999,0.486,1.031,2.458,13.654,-0.81,117.2,-13.79,0.34,1.713
1.79,0.7,3,6.1,3.66,2.3,7,1.12,1.23,0.947,1.212,2.855,12.302,-0.58,117.2,-13.79,0.34,-0.358
1.79,3.0,3,5.8,3.68,3.35,7,1.15,1.124,0.835,1.092,2.632,14.558,-0.27,117.2,-13.79,0.34,2.036
1.79,1.6,3,6.0,3.66,2.68,6,1.19,1.284,1.159,1.223,2.88,13.193,-0.06,117.2,-13.79,0.34,0.542
1.79,2.8,3,5.8,3.68,3.33,6,1.24,1.121,0.825,1.091,2.63,14.329,-0.3,117.2,-13.79,0.34,1.836
1.79,0.6,3,6.1,3.67,2.39,6,1.28,1.221,1.015,1.148,2.742,12.152,-0.22,117.2,-13.79,0.34,-0.411
1.79,1.4,3,6.0,3.65,2.59,5,1.29,1.311,1.185,1.295,2.999,12.906,-0.19,117.2,-13.79,0.34,0.285
1.79,1.7,3,5.8,3.67,2.89,5,1.4,1.266,1.199,1.168,2.763,13.352,0.23,117.2,-13.79,0.34,0.689
1.79,0.6,3,6.1,3.67,2.43,5,1.4,1.278,1.2,1.154,2.751,12.119,0.14,117.2,-13.79,0.34,-0.411
1.79,2.4,4,4.5,3.8,3.8,4,1.47,0.59,0.092,0.685,1.49,13.944,-0.12,117.2,-13.79,0.34,1.939
1.79,2.3,4,4.5,3.8,3.78,4,1.54,0.619,0.159,0.684,1.476,13.887,0.18,117.2,-13.79,0.34,1.839
1.79,2.5,4,4.5,3.83,4.0,3,1.57,0.493,0.059,0.577,1.192,14.019,-0.24,117.2,-13.79,0.34,2.111
1.79,2.5,4,4.7,3.78,3.77,4,1.57,0.669,0.145,0.763,1.69,14.161,0.0,117.2,-13.79,0.34,1.991
1.79,2.3,4,4.4,3.84,3.99,3,1.63,0.469,0.076,0.534,1.108,13.982,-0.12,117.2,-13.79,0.34,1.935
1.79,1.0,3,5.6,3.68,2.81,3,2.02,1.171,0.958,1.088,2.629,12.574,-0.06,117.2,-13.79,0.34,0.036
1.79,-0.4,3,6.3,3.635,1.62,8,0.93,1.312,1.081,1.396,3.153,11.249,-0.88,117.2,-13.79,0.34,-0.977
1.79,0.7,3,5.32,3.72,2.39,8,0.66,0.854,0.272,0.975,2.238,12.36,-0.78,117.2,-13.79,0.34,0.485
1.81,-0.1,3,6.4,3.63,1.74,7,1.1,1.345,1.235,1.455,3.227,11.431,-0.54,117.2,-13.79,0.34,-1.353
1.81,1.4,3,6.0,3.65,2.54,7,1.15,1.261,1.021,1.287,2.985,13.066,-0.52,117.2,-13.79,0.34,0.285
1.81,0.5,3,6.4,3.62,2.01,7,1.18,1.349,1.204,1.536,3.404,12.181,-0.63,117.2,-13.79,0.34,-0.822
1.81,0.5,3,6.1,3.66,2.28,6,1.2,1.316,1.236,1.219,2.874,12.035,0.0,117.2,-13.79,0.34,-0.558
1.81,2.6,3,6.1,3.68,3.25,6,1.25,1.093,0.722,1.086,2.621,14.288,-0.56,117.2,-13.79,0.34,1.636
1.81,-0.3,3,6.9,3.59,1.47,6,1.29,1.588,1.755,1.885,4.088,11.278,-0.09,117.2,-13.79,0.34,-1.829
1.81,0.5,3,6.3,3.63,2.12,5,1.32,1.389,1.435,1.467,3.262,12.119,-0.05,117.2,-13.79,0.34,-0.753
1.81,-0.2,3,6.3,3.64,1.88,5,1.32,1.381,1.382,1.378,3.123,11.483,-0.13,117.2,-13.79,0.34,-1.384
1.81,2.7,4,5.1,3.76,3.73,5,1.39,0.683,0.049,0.839,1.853,14.258,-0.56,117.2,-13.79,0.34,2.143
1.81,2.8,3,5.8,3.69,3.42,5,1.39,1.093,0.806,1.06,2.521,14.438,-0.07,117.2,-13.79,0.34,1.882
1.81,0.4,3,6.0,3.67,3.47,5,1.44,1.199,1.017,1.16,2.768,12.126,-0.06,117.2,-13.79,0.34,-0.611
1.81,0.6,3,6.1,3.67,2.45,5,1.45,1.224,1.029,1.148,2.745,12.234,-0.18,117.2,-13.79,0.34,-0.411
1.81,0.6,3,6.1,3.67,2.49,4,1.61,1.258,1.143,1.149,2.75,12.175,0.06,117.2,-13.79,0.34,-0.411
1.81,2.0,4,5.0,3.74,3.45,3,1.72,0.817,0.299,0.921,2.049,13.71,-0.16,117.2,-13.79,0.34,1.316
1.81,-0.4,3,3.3,3.95,3.36,2,2.93,0.101,0.134,0.185,0.437,11.193,-0.08,117.2,-13.79,0.34,-0.5
1.83,0.6,3,6.3,3.62,2.02,7,1.13,1.383,1.338,1.548,3.421,12.304,-0.36,117.2,-13.79,0.34,-0.722
1.83,0.7,3,6.1,3.67,2.37,7,1.17,1.165,0.818,1.141,2.731,12.382,-0.66,117.2,-13.79,0.34,-0.311
1.83,1.2,3,6.1,3.64,2.42,7,1.18,1.302,1.16,1.377,3.121,12.944,-0.37,117.2,-13.79,0.34,0.016
1.83,1.6,3,6.0,3.66,2.68,6,1.2,1.245,1.03,1.218,2.87,13.305,-0.33,117.2,-13.79,0.34,0.542
1.83,1.4,3,6.0,3.65,2.57,6,1.21,1.293,1.127,1.292,2.994,12.973,-0.3,117.2,-13.79,0.34,0.285
1.83,0.7,3,6.1,3.66,2.34,6,1.21,1.286,1.142,1.218,2.869,12.423,-0.17,117.2,-13.79,0.34,-0.358
1.83,2.6,3,6.1,3.68,3.24,6,1.22,1.164,0.967,1.095,2.639,14.185,0.02,117.2,-13.79,0.34,1.636
1.83,-0.4,3,6.5,3.62,1.63,6,1.22,1.426,1.456,1.546,3.417,11.259,-0.3,117.2,-13.79,0.34,-1.722
1.83,2.7,3,6.0,3.68,3.28,6,1.23,1.181,1.026,1.108,2.643,14.332,0.15,117.2,-13.79,0.34,1.736
1.83,1.2,3,6.0,3.65,2.51,6,1.24,1.332,1.25,1.298,3.004,12.875,-0.07,117.2,-13.79,0.34,0.085
1.83,1.0,3,6.1,3.64,2.36,6,1.29,1.301,1.15,1.376,3.118,12.669,-0.4,117.2,-13.79,0.34,-0.184
1.83,0.6,3,6.1,3.67,2.42,5,1.38,1.203,0.957,1.147,2.74,12.263,-0.33,117.2,-13.79,0.34,-0.411
1.83,2.6,4,4.8,3.77,3.72,5,1.41,0.678,0.106,0.801,1.776,14.239,-0.26,117.2,-13.79,0.34,2.067
1.83,1.0,3,6.0,3.65,2.47,5,1.42,1.27,1.05,1.288,2.986,12.644,-0.47,117.2,-13.79,0.34,-0.115
1.83,2.6,4,4.7,3.78,3.77,5,1.43,0.657,0.113,0.763,1.695,14.173,-0.13,117.2,-13.79,0.34,2.091
1.83,2.5,4,4.6,3.79,3.78,4,1.44,0.624,0.104,0.724,1.594,14.157,-0.11,117.2,-13.79,0.34,2.015
1.83,2.6,4,4.7,3.79,3.84,4,1.52,0.622,0.092,0.724,1.596,14.186,-0.15,117.2,-13.79,0.34,2.115
1.83,0.8,3,6.0,3.65,2.45,4,1.54,1.31,1.176,1.293,2.996,12.469,-0.23,117.2,-13.79,0.34,-0.315
1.83,2.2,4,4.2,3.86,4.05,3,1.68,0.422,0.14,0.452,0.973,13.887,0.04,117.2,-13.79,0.34,1.883
1.83,1.9,4,4.2,3.87,3.99,3,1.79,0.382,0.146,0.427,0.929,13.601,-0.28,117.2,-13.79,0.34,1.607
1.83,1.8,5,3.4,3.93,4.2,2,1.93,0.207,0.174,0.243,0.58,13.39,-0.07,117.2,-13.79,0.34,1.687
1.83,0.8,3,5.8,3.68,2.76,3,2.06,1.166,0.94,1.088,2.627,12.509,-0.1,117.2,-13.79,0.34,-0.164
1.83,0.7,3,4.93,3.755,2.55,8,0.62,0.712,0.161,0.86,1.882,12.359,-0.44,117.2,-13.79,0.34,0.587
1.83,0.5,3,5.65,3.691,2.32,8,0.9,1.039,0.568,1.047,2.485,12.118,-0.75,117.2,-13.79,0.34,0.25
1.85,0.3,3,6.5,3.61,1.81,7,1.1,1.45,1.479,1.633,3.607,12.032,-0.3,117.2,-13.79,0.34,-1.091
1.85,0.6,3,6.1,3.67,2.34,7,1.14,1.162,0.802,1.139,2.73,12.198,-0.71,117.2,-13.79,0.34,-0.411
1.85,-0.8,3,7.4,3.54,0.73,7,1.18,1.707,1.581,2.829,5.816,11.017,-0.32,117.2,-13.79,0.34,-2.417
1.85,0.7,3,6.1,3.67,2.38,7,1.19,1.22,1.011,1.148,2.742,12.456,-0.23,117.2,-13.79,0.34,-0.311
1.85,0.6,3,6.1,3.67,2.37,6,1.23,1.231,1.046,1.148,2.744,12.193,-0.16,117.2,-13.79,0.34,-0.411
1.85,-0.2,3,6.4,3.63,1.75,6,1.23,1.406,1.467,1.464,3.25,11.459,-0.13,117.2,-13.79,0.34,-1.453
1.85,0.4,3,6.4,3.62,1.98,6,1.28,1.424,1.48,1.552,3.435,12.069,-0.13,117.2,-13.79,0.34,-0.922
1.85,2.6,3,6.1,3.68,3.26,5,1.29,1.141,0.888,1.092,2.634,14.357,-0.16,117.2,-13.79,0.34,1.636
1.85,0.4,3,6.1,3.66,2.28,5,1.35,1.265,1.069,1.216,2.863,12.054,-0.32,117.2,-13.79,0.34,-0.658
1.85,2.0,3,6.2,3.67,3.0,5,1.41,1.179,0.915,1.149,2.747,13.743,-0.33,117.2,-13.79,0.34,0.989
1.85,-0.4,3,6.4,3.63,1.75,5,1.47,1.427,1.545,1.466,3.257,11.333,0.0,117.2,-13.79,0.34,-1.653
1.85,-1.4,3,7.15,3.57,1.03,4,1.62,1.704,1.921,2.22,4.692,10.325,0.02,117.2,-13.79,0.34,-2.997
1.85,2.3,4,4.4,3.83,3.94,3,1.63,0.504,0.089,0.576,1.179,14.042,-0.04,117.2,-13.79,0.34,1.911
1.85,0.5,3,6.1,3.67,2.48,4,1.67,1.237,1.074,1.149,2.748,12.252,-0.08,117.2,-13.79,0.34,-0.511
1.85,2.1,4,4.3,3.83,3.87,3,1.68,0.497,0.083,0.575,1.183,13.808,-0.14,117.2,-13.79,0.34,1.711
1.85,1.5,3,4.3,3.85,3.77,3,1.89,0.436,0.119,0.484,1.028,13.204,-0.09,117.2,-13.79,0.34,1.159
1.85,0.5,5,2.9,4.03,4.06,2,2.75,0.035,-0.104,0.081,0.129,12.236,-0.03,117.2,-13.79,0.34,0.554
1.85,2.6,3,5.53,3.702,3.21,8,0.93,0.966,0.456,1.011,2.383,14.306,-0.64,117.2,-13.79,0.34,2.335
1.85,0.6,3,5.95,3.665,2.2,8,0.93,1.192,0.847,1.173,2.788,12.37,-0.74,117.2,-13.79,0.34,0.2
1.87,-0.1,3,6.4,3.63,1.74,7,1.1,1.299,1.04,1.428,3.209,11.525,-0.99,117.2,-13.79,0.34,-1.353
1.87,0.5,3,6.4,3.61,1.89,7,1.11,1.431,1.421,1.633,3.604,12.291,-0.37,117.2,-13.79,0.34,-0.891
1.87,0.4,3,6.2,3.65,2.13,7,1.11,1.333,1.229,1.29,2.99,12.164,-0.21,117.2,-13.79,0.34,-0.715
1.87,0.6,3,6.1,3.66,2.24,7,1.12,1.26,1.05,1.216,2.86,12.333,-0.37,117.2,-13.79,0.34,-0.458
1.87,2.4,3,6.2,3.67,3.06,7,1.15,1.23,1.101,1.161,2.762,14.155,0.07,117.2,-13.79,0.34,1.389
1.87,2.3,3,6.2,3.67,3.04,7,1.16,1.136,0.765,1.139,2.735,14.012,-0.7,117.2,-13.79,0.34,1.289
1.87,0.7,3,6.1,3.67,2.39,6,1.21,1.228,1.038,1.148,2.744,12.492,-0.17,117.2,-13.79,0.34,-0.311
1.87,2.1,3,6.2,3.67,3.02,5,1.34,1.198,0.982,1.151,2.754,13.724,-0.18,117.2,-13.79,0.34,1.089
1.87,0.6,3,6.1,3.67,2.41,5,1.35,1.243,1.09,1.149,2.747,12.273,-0.07,117.2,-13.79,0.34,-0.411
1.87,1.7,3,5.8,3.67,2.89,5,1.39,1.235,1.1,1.155,2.758,13.383,0.04,117.2,-13.79,0.34,0.689
1.87,0.6,3,6.1,3.67,2.43,5,1.39,1.237,1.07,1.149,2.746,12.327,-0.1,117.2,-13.79,0.34,-0.411
1.87,2.4,4,4.5,3.8,3.8,4,1.46,0.58,0.07,0.685,1.495,14.081,-0.23,117.2,-13.79,0.34,1.939
1.87,1.5,3,6.0,3.66,2.77,5,1.46,1.285,1.167,1.225,2.883,13.149,-0.03,117.2,-13.79,0.34,0.442
1.87,2.4,4,4.5,3.8,3.83,4,1.58,0.591,0.089,0.685,1.491,14.113,-0.12,117.2,-13.79,0.34,1.939
1.87,0.9,3,5.8,3.68,2.73,3,1.93,1.211,1.077,1.1,2.63,12.588,0.17,117.2,-13.79,0.34,-0.064
1.87,1.8,3,5.65,3.691,2.83,8,0.93,1.028,0.554,1.044,2.49,13.529,-0.72,117.2,-13.79,0.34,1.502
1.87,1.6,3,5.69,3.687,2.73,8,0.93,1.065,0.645,1.061,2.536,13.293,-0.59,117.2,-13.79,0.34,1.291
1.87,1.4,3,5.74,3.684,2.63,8,0.93,1.068,0.622,1.067,2.567,13.138,-0.76,117.2,-13.79,0.34,1.078
1.87,0.6,3,5.54,3.701,2.33,8,0.74,0.979,0.46,1.018,2.378,12.351,-0.74,117.2,-13.79,0.34,0.375
1.89,-0.4,3,6.5,3.61,1.46,7,1.09,1.437,1.374,1.617,3.582,11.229,-0.64,117.2,-13.79,0.34,-1.791
1.89,2.2,3,6.2,3.66,2.91,7,1.1,1.244,1.043,1.221,2.876,13.889,-0.26,117.2,-13.79,0.34,1.142
1.89,0.7,3,6.1,3.66,2.31,7,1.13,1.295,1.17,1.218,2.87,12.496,-0.12,117.2,-13.79,0.34,-0.358
1.89,-0.8,3,7.4,3.54,0.73,7,1.18,1.725,1.553,2.781,5.688,11.057,-0.57,117.2,-13.79,0.34,-2.417
1.89,0.6,3,6.1,3.67,2.36,7,1.19,1.202,0.949,1.147,2.738,12.259,-0.36,117.2,-13.79,0.34,-0.411
1.89,2.7,3,6.0,3.68,3.28,6,1.21,1.134,0.864,1.092,2.632,14.475,-0.21,117.2,-13.79,0.34,1.736
1.89,2.7,3,6.0,3.68,3.29,6,1.25,1.151,0.921,1.093,2.637,14.491,-0.08,117.2,-13.79,0.34,1.736
1.89,2.5,3,6.1,3.68,3.22,6,1.26,1.112,0.788,1.089,2.625,14.297,-0.39,117.2,-13.79,0.34,1.536
1.89,-0.4,3,6.4,3.63,1.71,5,1.33,1.449,1.626,1.47,3.257,11.422,0.09,117.2,-13.79,0.34,-1.653
1.89,0.6,3,6.3,3.63,2.17,5,1.36,1.381,1.412,1.468,3.261,12.372,-0.08,117.2,-13.79,0.34,-0.653
1.89,-1.5,3,7.5,3.53,0.6,5,1.38,1.642,1.47,2.904,6.148,9.972,-0.2,117.2,-13.79,0.34,-3.124
1.89,2.6,3,6.0,3.69,3.37,5,1.41,1.082,0.766,1.058,2.518,14.31,-0.17,117.2,-13.79,0.34,1.682
1.89,0.7,3,6.2,3.64,2.31,5,1.42,1.319,1.204,1.378,3.121,12.373,-0.32,117.2,-13.79,0.34,-0.484
1.89,-0.4,3,6.7,3.6,1.55,5,1.45,1.501,1.54,1.727,3.797,11.387,-0.39,117.2,-13.79,0.34,-1.86
1.89,0.6,3,6.1,3.67,2.47,4,1.52,1.23,1.051,1.149,2.746,12.331,-0.13,117.2,-13.79,0.34,-0.411
1.89,2.2,4,4.3,3.85,3.99,3,1.65,0.444,0.099,0.491,1.036,13.981,-0.05,117.2,-13.79,0.34,1.859
1.89,1.9,4,4.3,3.83,3.82,3,1.76,0.504,0.106,0.573,1.173,13.595,0.01,117.2,-13.79,0.34,1.511
1.89,1.9,4,4.3,3.83,3.82,3,1.77,0.505,0.123,0.564,1.155,13.671,0.11,117.2,-13.79,0.34,1.511
1.89,0.6,3,3.6,3.93,3.81,2,2.39,0.171,0.194,0.225,0.566,12.332,-0.17,117.2,-13.79,0.34,0.452
1.89,2.6,3,5.53,3.702,3.21,8,0.93,0.947,0.389,1.007,2.382,14.389,-0.84,117.2,-13.79,0.34,2.335
1.89,1.8,3,5.65,3.691,2.83,8,0.93,1.007,0.482,1.039,2.489,13.576,-0.93,117.2,-13.79,0.34,1.502
1.91,0.7,3,6.1,3.67,2.35,7,1.11,1.181,0.879,1.146,2.734,12.514,-0.5,117.2,-13.79,0.34,-0.311
1.91,0.2,3,6.2,3.65,2.06,7,1.15,1.3,1.108,1.288,2.979,11.924,-0.45,117.2,-13.79,0.34,-0.915
1.91,2.5,3,6.1,3.68,3.22,6,1.24,1.13,0.848,1.091,2.63,14.145,-0.25,117.2,-13.79,0.34,1.536
1.91,0.8,3,6.1,3.64,2.33,5,1.4,1.368,1.371,1.385,3.138,12.616,0.0,117.2,-13.79,0.34,-0.384
1.91,0.9,3,6.0,3.65,2.46,5,1.44,1.359,1.355,1.301,3.008,12.729,0.1,117.2,-13.79,0.34,-0.215
1.91,0.5,3,6.1,3.67,2.42,5,1.45,1.249,1.11,1.149,2.748,12.315,-0.02,117.2,-13.79,0.34,-0.511
1.91,-0.5,3,6.4,3.63,1.78,4,1.59,1.392,1.416,1.462,3.246,11.169,-0.21,117.2,-13.79,0.34,-1.753
1.91,2.3,4,4.6,3.79,3.76,4,1.6,0.634,0.127,0.724,1.59,13.967,-0.02,117.2,-13.79,0.34,1.815
1.91,1.8,4,4.3,3.83,3.77,3,1.78,0.502,0.108,0.572,1.174,13.542,-0.02,117.2,-13.79,0.34,1.411
1.91,1.7,4,3.9,3.89,4.0,2,1.85,0.326,0.196,0.378,0.8,13.355,-0.02,117.2,-13.79,0.34,1.455
1.91,1.4,3,5.74,3.684,2.63,8,0.93,1.085,0.686,1.072,2.569,13.091,-0.59,117.2,-13.79,0.34,1.078
1.91,1.2,3,5.79,3.679,2.53,8,0.93,1.078,0.599,1.075,2.618,12.965,-0.98,117.2,-13.79,0.34,0.862
1.93,2.1,3,6.2,3.67,2.95,7,1.15,1.2,0.982,1.15,2.752,13.914,-0.19,117.2,-13.79,0.34,1.089
1.93,1.6,3,6.0,3.66,2.68,6,1.2,1.269,1.108,1.221,2.876,13.373,-0.16,117.2,-13.79,0.34,0.542
1.93,0.8,3,6.2,3.63,2.22,6,1.26,1.352,1.317,1.464,3.253,12.641,-0.24,117.2,-13.79,0.34,-0.453
1.93,0.5,3,6.1,3.67,2.41,5,1.42,1.218,1.005,1.148,2.743,12.193,-0.24,117.2,-13.79,0.34,-0.511
1.93,0.5,3,6.1,3.67,2.44,4,1.55,1.27,1.176,1.15,2.749,12.223,0.11,117.2,-13.79,0.34,-0.511
1.93,2.5,4,5.8,3.7,3.39,4,1.56,1.056,0.759,1.027,2.405,14.323,0.08,117.2,-13.79,0.34,1.629
1.93,0.2,3,6.4,3.63,2.11,4,1.63,1.405,1.49,1.472,3.265,12.039,0.03,117.2,-13.79,0.34,-1.053
1.93,2.2,4,4.6,3.79,3.72,3,1.65,0.635,0.133,0.724,1.588,13.949,0.0,117.2,-13.79,0.34,1.715
1.93,0.1,2,5.8,3.66,1.37,4,1.65,1.387,1.413,1.215,2.86,11.846,0.03,117.2,-13.79,0.34,-1.02
1.93,2.0,4,4.2,3.86,3.99,3,1.75,0.43,0.167,0.442,0.956,13.85,0.19,117.2,-13.79,0.34,1.683
1.93,1.2,3,3.9,3.89,3.84,2,2.03,0.312,0.219,0.365,0.789,13.015,-0.05,117.2,-13.79,0.34,0.955
1.93,1.3,5,3.1,3.96,4.14,2,2.2,0.135,0.12,0.171,0.399,13.159,-0.07,117.2,-13.79,0.34,1.283
1.93,2.6,3,5.53,3.702,3.21,8,0.93,0.968,0.46,1.011,2.384,14.299,-0.62,117.2,-13.79,0.34,2.335
1.95,2.4,3,6.2,3.67,3.04,7,1.09,1.154,0.837,1.147,2.741,14.255,-0.5,117.2,-13.79,0.34,1.389
1.95,2.0,3,6.2,3.66,2.82,7,1.09,1.201,0.888,1.21,2.86,13.85,-0.63,117.2,-13.79,0.34,0.942
1.95,0.3,3,6.5,3.61,1.82,7,1.15,1.405,1.306,1.621,3.587,12.049,-0.62,117.2,-13.79,0.34,-1.091
1.95,0.7,3,6.1,3.66,2.31,7,1.15,1.227,0.939,1.211,2.854,12.545,-0.6,117.2,-13.79,0.34,-0.358
1.95,1.6,3,6.0,3.65,2.64,7,1.16,1.24,0.936,1.277,2.975,13.485,-0.73,117.2,-13.79,0.34,0.485
1.95,2.1,3,6.2,3.67,2.97,7,1.18,1.146,0.799,1.142,2.737,13.894,-0.61,117.2,-13.79,0.34,1.089
1.95,2.5,3,6.1,3.68,3.21,6,1.21,1.131,0.849,1.091,2.63,14.307,-0.25,117.2,-13.79,0.34,1.536
1.95,0.7,3,6.1,3.67,2.39,6,1.21,1.226,1.033,1.148,2.743,12.538,-0.19,117.2,-13.79,0.34,-0.311
1.95,1.7,3,5.8,3.67,2.88,5,1.37,1.251,1.155,1.163,2.759,13.509,0.15,117.2,-13.79,0.34,0.689
1.95,0.6,3,6.1,3.67,2.42,5,1.37,1.267,1.165,1.149,2.749,12.358,0.08,117.2,-13.79,0.34,-0.411
1.95,-0.2,3,6.3,3.64,1.9,5,1.37,1.422,1.529,1.388,3.13,11.64,0.12,117.2,-13.79,0.34,-1.384
1.95,2.5,4,4.8,3.76,3.65,5,1.45,0.725,0.166,0.839,1.844,14.308,-0.16,117.2,-13.79,0.34,1.943
1.95,1.1,3,6.0,3.66,2.6,5,1.46,1.274,1.12,1.221,2.875,12.803,-0.15,117.2,-13.79,0.34,0.042
1.95,0.6,3,6.1,3.67,2.46,4,1.51,1.259,1.142,1.149,2.75,12.363,0.05,117.2,-13.79,0.34,-0.411
1.95,2.2,4,4.4,3.81,3.81,3,1.64,0.54,0.048,0.647,1.393,14.08,-0.32,117.2,-13.79,0.34,1.763
1.95,2.1,4,4.3,3.83,3.87,3,1.69,0.505,0.1,0.574,1.175,13.793,0.0,117.2,-13.79,0.34,1.711
1.95,-0.8,3,6.5,3.62,1.78,3,2.26,1.494,1.732,1.566,3.45,10.965,0.18,117.2,-13.79,0.34,-2.122
1.95,0.2,2,5.5,3.68,2.12,2,2.59,1.193,0.982,1.09,2.616,11.896,-0.13,117.2,-13.79,0.34,-0.81
1.97,0.7,3,6.1,3.66,2.32,7,1.16,1.229,0.948,1.212,2.855,12.541,-0.57,117.2,-13.79,0.34,-0.358
1.97,0.4,3,6.1,3.66,2.25,6,1.26,1.262,1.056,1.216,2.861,12.142,-0.36,117.2,-13.79,0.34,-0.658
1.97,2.2,3,6.2,3.67,3.04,6,1.27,1.221,1.059,1.153,2.761,13.948,-0.01,117.2,-13.79,0.34,1.189
1.97,2.2,3,6.2,3.67,3.04,5,1.29,1.223,1.066,1.153,2.761,14.002,0.0,117.2,-13.79,0.34,1.189
1.97,2.5,3,6.1,3.68,3.24,5,1.31,1.16,0.949,1.093,2.638,14.294,-0.02,117.2,-13.79,0.34,1.536
1.97,1.9,3,6.2,3.67,2.92,5,1.31,1.228,1.074,1.152,2.759,13.666,0.0,117.2,-13.79,0.34,0.889
1.97,1.5,3,6.0,3.66,2.75,5,1.4,1.288,1.176,1.225,2.883,13.238,-0.01,117.2,-13.79,0.34,0.442
1.97,2.5,4,4.8,3.77,3.69,5,1.44,0.675,0.1,0.801,1.777,14.23,-0.29,117.2,-13.79,0.34,1.967
1.97,1.8,3,6.2,3.67,2.94,5,1.46,1.217,1.039,1.151,2.756,13.532,-0.07,117.2,-13.79,0.34,0.789
1.97,2.5,4,5.8,3.71,3.5,4,1.64,0.985,0.605,1.004,2.326,14.407,-0.02,117.2,-13.79,0.34,1.676
1.97,0.5,3,6.1,3.67,2.47,4,1.65,1.272,1.185,1.152,2.751,12.259,0.13,117.2,-13.79,0.34,-0.511
1.97,1.9,4,4.3,3.83,3.82,3,1.75,0.504,0.114,0.569,1.164,13.686,0.05,117.2,-13.79,0.34,1.511
1.97,1.3,3,4.2,3.83,3.6,3,1.87,0.49,0.106,0.569,1.177,13.08,-0.16,117.2,-13.79,0.34,0.911
1.97,0.0,4,2.95,4.05,3.96,2,3.13,0.005,-0.2,0.066,0.053,11.757,0.18,117.2,-13.79,0.34,0.095
1.97,2.4,3,5.55,3.7,3.12,8,0.93,0.94,0.342,1.009,2.396,14.287,-1.06,117.2,-13.79,0.34,2.129
1.97,-1.8,3,7.15,3.563,0.41,8,0.93,1.792,1.919,2.444,4.953,10.17,-0.46,117.2,-13.79,0.34,-3.278
1.97,0.2,3,5.64,3.692,2.15,9,0.82,0.928,0.244,1.055,2.48,11.93,-2.09,117.2,-13.79,0.34,-0.077
1.99,2.7,3,6.0,3.68,3.25,7,1.14,1.156,0.938,1.093,2.638,14.497,-0.04,117.2,-13.79,0.34,1.736
1.99,0.6,3,6.3,3.62,2.04,7,1.19,1.366,1.277,1.546,3.416,12.418,-0.46,117.2,-13.79,0.34,-0.722
1.99,1.6,3,6.0,3.66,2.68,6,1.2,1.285,1.161,1.223,2.88,13.364,-0.06,117.2,-13.79,0.34,0.542
1.99,1.1,3,6.0,3.65,2.48,5,1.29,1.306,1.164,1.293,2.996,12.98,-0.25,117.2,-13.79,0.34,-0.015
1.99,1.2,3,6.0,3.65,2.53,5,1.3,1.338,1.269,1.299,3.006,13.084,-0.03,117.2,-13.79,0.34,0.085
1.99,0.5,3,6.1,3.66,2.32,6,1.3,1.345,1.347,1.229,2.88,12.396,0.19,117.2,-13.79,0.34,-0.558
1.99,2.4,3,6.1,3.68,3.23,5,1.36,1.092,0.717,1.086,2.62,14.29,-0.57,117.2,-13.79,0.34,1.436
1.99,1.0,3,6.1,3.64,2.39,5,1.37,1.325,1.234,1.38,3.127,12.773,-0.24,117.2,-13.79,0.34,-0.184
1.99,0.6,3,6.1,3.67,2.47,4,1.52,1.251,1.121,1.149,2.75,12.353,0.01,117.2,-13.79,0.34,-0.411
1.99,0.0,3,6.5,3.61,1.81,4,1.53,1.517,1.741,1.646,3.635,11.815,0.13,117.2,-13.79,0.34,-1.391
1.99,0.5,3,6.1,3.67,2.46,4,1.62,1.242,1.088,1.149,2.748,12.395,-0.06,117.2,-13.79,0.34,-0.511
1.99,0.9,3,5.8,3.68,2.76,3,2.06,1.176,0.974,1.088,2.629,12.663,-0.03,117.2,-13.79,0.34,-0.064
1.99,1.1,4,3.6,3.94,4.01,2,2.21,0.165,0.171,0.224,0.51,12.835,-0.1,117.2,-13.79,0.34,0.976
1.99,2.2,3,5.58,3.697,3.02,8,0.93,0.992,0.489,1.023,2.426,13.957,-0.69,117.2,-13.79,0.34,1.922
2.01,0.7,3,6.1,3.67,2.35,7,1.1,1.181,0.88,1.146,2.734,12.627,-0.5,117.2,-13.79,0.34,-0.311
2.01,1.4,3,6.0,3.65,2.53,7,1.12,1.289,1.112,1.291,2.993,13.164,-0.34,117.2,-13.79,0.34,0.285
2.01,2.1,3,6.2,3.67,2.95,7,1.15,1.154,0.826,1.145,2.739,14.024,-0.54,117.2,-13.79,0.34,1.089
2.01,-0.3,3,6.4,3.63,1.71,7,1.18,1.353,1.267,1.457,3.229,11.489,-0.48,117.2,-13.79,0.34,-1.553
