# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.436,4.6,5,4.8,3.787,4.38,8,0.86,0.483,-0.175,0.637,1.45,12.971,-1.21,73.58,45.92,0.087,4.502
0.436,4.0,5,4.73,3.793,4.18,8,0.9,0.49,-0.097,0.61,1.367,12.281,-0.68,73.58,45.92,0.087,3.911
0.465,5.8,5,6.1,3.707,4.51,6,0.84,0.878,0.492,0.911,2.144,14.141,-0.31,73.58,45.92,0.087,4.955
0.465,5.9,5,6.1,3.701,4.55,5,0.87,0.958,0.747,0.949,2.2,14.39,0.22,73.58,45.92,0.087,5.055
0.465,5.9,5,6.1,3.701,4.55,7,0.87,0.885,0.484,0.921,2.179,14.398,-0.49,73.58,45.92,0.087,5.055
0.465,5.9,5,6.1,3.701,4.56,3,0.89,0.966,0.778,0.951,2.206,14.287,0.3,73.58,45.92,0.087,5.055
0.465,5.9,5,6.1,3.701,4.56,4,0.89,0.935,0.665,0.932,2.198,14.238,0.01,73.58,45.92,0.087,5.055
0.465,5.6,5,5.8,3.717,4.53,4,0.89,0.867,0.542,0.895,2.064,14.067,0.12,73.58,45.92,0.087,4.851
0.465,5.2,5,5.6,3.74,4.46,7,0.91,0.726,0.206,0.818,1.835,13.702,-0.26,73.58,45.92,0.087,4.483
0.465,5.4,5,5.8,3.728,4.5,5,0.92,0.818,0.441,0.862,1.956,13.732,0.12,73.58,45.92,0.087,4.651
0.465,5.6,5,5.8,3.717,4.55,7,0.93,0.841,0.451,0.885,2.062,14.118,-0.13,73.58,45.92,0.087,4.851
0.465,5.6,5,5.8,3.717,4.56,5,0.94,0.853,0.494,0.886,2.065,14.022,-0.01,73.58,45.92,0.087,4.851
0.465,5.5,5,5.8,3.723,4.51,6,0.94,0.855,0.517,0.879,2.013,13.842,0.19,73.58,45.92,0.087,4.751
0.465,5.2,5,5.6,3.74,4.48,6,0.94,0.75,0.283,0.818,1.835,13.608,-0.02,73.58,45.92,0.087,4.483
0.465,5.2,5,5.6,3.74,4.48,5,0.95,0.774,0.355,0.828,1.835,13.583,0.16,73.58,45.92,0.087,4.483
0.465,5.2,5,5.6,3.74,4.49,5,0.96,0.733,0.228,0.818,1.835,13.589,-0.19,73.58,45.92,0.087,4.483
0.465,5.2,5,5.6,3.74,4.49,4,0.97,0.769,0.344,0.828,1.836,13.57,0.14,73.58,45.92,0.087,4.483
0.465,5.0,5,5.5,3.75,4.46,6,0.97,0.711,0.223,0.779,1.728,13.503,0.03,73.58,45.92,0.087,4.315
0.465,4.9,5,5.4,3.75,4.42,6,0.97,0.711,0.222,0.778,1.727,13.259,0.03,73.58,45.92,0.087,4.215
0.465,5.1,5,5.5,3.745,4.49,3,1.01,0.736,0.28,0.804,1.775,13.484,0.09,73.58,45.92,0.087,4.415
0.465,4.6,5,5.1,3.77,4.41,6,1.03,0.629,0.098,0.697,1.554,13.059,0.0,73.58,45.92,0.087,3.979
0.465,4.7,5,5.3,3.76,4.44,4,1.05,0.682,0.191,0.744,1.619,13.077,0.15,73.58,45.92,0.087,4.047
0.465,4.2,5,5.0,3.77,4.25,7,1.05,0.605,0.036,0.697,1.556,12.68,-0.23,73.58,45.92,0.087,3.579
0.465,4.7,5,5.2,3.77,4.46,4,1.06,0.632,0.107,0.698,1.553,13.112,0.03,73.58,45.92,0.087,4.079
0.465,4.2,5,5.0,3.77,4.25,7,1.06,0.571,-0.054,0.697,1.566,12.587,-0.58,73.58,45.92,0.087,3.579
0.465,4.4,5,5.0,3.77,4.38,5,1.08,0.641,0.134,0.7,1.548,12.736,0.11,73.58,45.92,0.087,3.779
0.465,4.4,5,5.0,3.77,4.38,5,1.09,0.6,0.021,0.697,1.559,12.877,-0.28,73.58,45.92,0.087,3.779
0.465,4.3,5,5.0,3.78,4.4,5,1.12,0.588,0.049,0.659,1.478,12.727,-0.04,73.58,45.92,0.087,3.71
0.465,4.3,5,5.0,3.78,4.41,4,1.13,0.601,0.087,0.659,1.47,12.756,0.09,73.58,45.92,0.087,3.71
0.465,3.6,5,5.0,3.77,4.05,6,1.15,0.618,0.074,0.697,1.549,11.948,-0.1,73.58,45.92,0.087,2.979
0.465,4.1,5,4.8,3.79,4.37,4,1.16,0.551,0.022,0.62,1.378,12.558,-0.08,73.58,45.92,0.087,3.542
0.465,3.4,4,5.0,3.77,3.96,6,1.17,0.656,0.186,0.701,1.539,11.75,0.25,73.58,45.92,0.087,2.867
0.465,3.9,5,4.7,3.79,4.31,4,1.2,0.554,0.033,0.62,1.376,12.367,-0.04,73.58,45.92,0.087,3.342
0.465,3.6,5,4.7,3.79,4.18,5,1.25,0.585,0.111,0.62,1.361,12.009,0.23,73.58,45.92,0.087,3.042
0.465,3.5,5,4.7,3.79,4.15,5,1.27,0.551,0.031,0.62,1.374,11.995,-0.07,73.58,45.92,0.087,2.942
0.465,1.9,3,6.2,3.67,2.92,5,1.3,1.123,0.932,1.046,2.527,10.274,-0.17,73.58,45.92,0.087,0.889
0.465,3.3,5,4.4,3.82,4.24,3,1.36,0.453,-0.012,0.512,1.066,11.814,-0.11,73.58,45.92,0.087,2.838
0.465,3.0,4,4.7,3.81,4.07,4,1.4,0.498,0.038,0.54,1.153,11.485,0.08,73.58,45.92,0.087,2.563
0.465,2.5,4,4.6,3.81,3.91,3,1.56,0.494,0.046,0.54,1.15,10.932,0.07,73.58,45.92,0.087,2.063
0.465,2.5,4,4.4,3.84,4.06,3,1.58,0.396,0.028,0.427,0.862,10.864,0.08,73.58,45.92,0.087,2.135
0.465,2.2,4,4.4,3.81,3.81,3,1.64,0.491,0.051,0.54,1.148,10.596,0.06,73.58,45.92,0.087,1.763
0.465,5.8,5,5.42,3.746,4.61,8,0.75,0.673,0.075,0.793,1.774,14.214,-0.55,73.58,45.92,0.087,5.637
0.465,5.6,5,5.28,3.755,4.58,8,0.77,0.604,-0.083,0.757,1.693,13.927,-0.95,73.58,45.92,0.087,5.457
0.465,4.8,5,4.87,3.783,4.43,8,0.84,0.493,-0.184,0.653,1.491,13.173,-1.26,73.58,45.92,0.087,4.698
0.465,4.6,5,4.8,3.787,4.38,8,0.86,0.507,-0.111,0.635,1.432,12.93,-0.74,73.58,45.92,0.087,4.502
0.495,5.8,5,6.1,3.707,4.51,4,0.85,0.917,0.637,0.923,2.154,14.293,0.08,73.58,45.92,0.087,4.955
0.495,5.7,5,6.0,3.712,4.51,5,0.85,0.873,0.518,0.899,2.107,14.198,-0.09,73.58,45.92,0.087,4.92
0.495,5.8,5,6.0,3.707,4.54,6,0.87,0.892,0.547,0.913,2.149,14.34,-0.17,73.58,45.92,0.087,5.02
0.495,5.8,5,6.0,3.707,4.54,7,0.87,0.849,0.385,0.906,2.136,14.324,-0.63,73.58,45.92,0.087,5.02
0.495,5.7,5,6.0,3.712,4.52,4,0.87,0.878,0.537,0.9,2.109,14.241,-0.04,73.58,45.92,0.087,4.92
0.495,5.6,5,5.8,3.717,4.52,7,0.87,0.825,0.39,0.884,2.057,14.101,-0.29,73.58,45.92,0.087,4.851
0.495,5.7,5,6.0,3.712,4.53,4,0.89,0.874,0.525,0.9,2.108,14.316,-0.08,73.58,45.92,0.087,4.92
0.495,5.8,5,6.0,3.707,4.56,6,0.91,0.888,0.534,0.913,2.148,14.263,-0.2,73.58,45.92,0.087,5.02
0.495,5.7,5,6.0,3.712,4.54,6,0.91,0.887,0.575,0.906,2.11,14.195,0.06,73.58,45.92,0.087,4.92
0.495,5.5,5,5.8,3.723,4.49,3,0.91,0.833,0.463,0.874,2.013,14.04,0.06,73.58,45.92,0.087,4.751
0.495,5.4,5,5.8,3.728,4.49,6,0.91,0.787,0.338,0.852,1.954,13.991,-0.16,73.58,45.92,0.087,4.651
0.495,5.6,5,5.8,3.717,4.55,6,0.92,0.84,0.446,0.885,2.061,14.165,-0.14,73.58,45.92,0.087,4.851
0.495,5.1,5,5.6,3.745,4.43,7,0.92,0.734,0.269,0.8,1.774,13.564,0.07,73.58,45.92,0.087,4.383
0.495,5.6,5,5.8,3.717,4.55,7,0.93,0.815,0.359,0.884,2.056,14.12,-0.39,73.58,45.92,0.087,4.851
0.495,5.3,5,5.6,3.734,4.48,5,0.93,0.815,0.45,0.848,1.896,13.796,0.27,73.58,45.92,0.087,4.583
0.495,5.3,5,5.6,3.734,4.48,6,0.93,0.738,0.209,0.835,1.894,13.81,-0.4,73.58,45.92,0.087,4.583
0.495,5.5,5,5.8,3.723,4.51,6,0.94,0.825,0.434,0.869,2.013,14.158,-0.02,73.58,45.92,0.087,4.751
0.495,5.3,5,5.6,3.734,4.49,5,0.94,0.749,0.246,0.836,1.895,13.812,-0.29,73.58,45.92,0.087,4.583
0.495,4.7,5,5.2,3.75,4.35,7,0.96,0.687,0.147,0.776,1.728,13.24,-0.21,73.58,45.92,0.087,4.015
0.495,5.0,5,5.5,3.75,4.46,5,0.97,0.702,0.192,0.776,1.729,13.524,-0.07,73.58,45.92,0.087,4.315
0.495,5.1,5,5.5,3.745,4.48,5,0.98,0.733,0.268,0.801,1.775,13.572,0.06,73.58,45.92,0.087,4.415
0.495,4.5,5,5.0,3.76,4.33,7,0.99,0.63,0.038,0.734,1.629,13.131,-0.34,73.58,45.92,0.087,3.847
0.495,4.8,5,5.3,3.76,4.42,6,1.0,0.679,0.179,0.743,1.622,13.266,0.12,73.58,45.92,0.087,4.147
0.495,4.5,5,5.0,3.76,4.33,7,1.0,0.618,0.003,0.734,1.631,12.997,-0.46,73.58,45.92,0.087,3.847
0.495,5.0,5,5.5,3.76,4.49,3,1.02,0.69,0.215,0.744,1.615,13.579,0.22,73.58,45.92,0.087,4.347
0.495,4.2,5,5.0,3.76,4.22,7,1.02,0.616,0.004,0.734,1.629,12.67,-0.46,73.58,45.92,0.087,3.547
0.495,4.7,5,5.3,3.76,4.43,5,1.03,0.661,0.124,0.734,1.625,13.25,-0.06,73.58,45.92,0.087,4.047
0.495,4.6,5,5.1,3.76,4.36,5,1.03,0.647,0.086,0.734,1.626,13.078,-0.18,73.58,45.92,0.087,3.947
0.495,4.0,5,5.0,3.76,4.12,7,1.03,0.629,0.044,0.734,1.624,12.478,-0.32,73.58,45.92,0.087,3.347
0.495,4.5,5,5.0,3.77,4.4,6,1.04,0.622,0.079,0.697,1.555,13.031,-0.07,73.58,45.92,0.087,3.879
0.495,4.3,5,5.0,3.77,4.3,7,1.04,0.557,-0.093,0.697,1.573,12.896,-0.77,73.58,45.92,0.087,3.679
0.495,4.8,5,5.3,3.76,4.45,4,1.05,0.665,0.135,0.734,1.624,13.454,-0.02,73.58,45.92,0.087,4.147
0.495,4.4,5,5.0,3.77,4.37,6,1.06,0.602,0.024,0.697,1.559,12.906,-0.27,73.58,45.92,0.087,3.779
0.495,4.4,5,5.0,3.77,4.37,5,1.07,0.653,0.162,0.701,1.544,12.899,0.19,73.58,45.92,0.087,3.779
0.495,4.0,5,5.0,3.77,4.18,7,1.07,0.614,0.06,0.697,1.553,12.552,-0.15,73.58,45.92,0.087,3.379
0.495,4.7,5,5.2,3.77,4.47,3,1.08,0.652,0.157,0.701,1.546,13.258,0.18,73.58,45.92,0.087,4.079
0.495,3.7,4,5.2,3.75,3.97,7,1.08,0.666,0.09,0.776,1.726,12.234,-0.38,73.58,45.92,0.087,3.063
0.495,4.3,5,5.0,3.77,4.32,5,1.09,0.593,0.003,0.697,1.56,12.862,-0.35,73.58,45.92,0.087,3.679
0.495,4.4,5,5.0,3.78,4.42,2,1.13,0.583,0.038,0.659,1.479,12.893,-0.09,73.58,45.92,0.087,3.81
0.495,3.8,5,4.8,3.78,4.19,6,1.13,0.576,0.025,0.659,1.478,12.286,-0.16,73.58,45.92,0.087,3.21
0.495,4.0,5,4.8,3.78,4.25,5,1.15,0.602,0.094,0.659,1.469,12.572,0.1,73.58,45.92,0.087,3.41
0.495,4.2,5,4.8,3.79,4.4,2,1.18,0.56,0.045,0.619,1.374,12.74,0.02,73.58,45.92,0.087,3.642
0.495,4.1,5,4.8,3.79,4.38,3,1.18,0.56,0.045,0.619,1.374,12.641,0.02,73.58,45.92,0.087,3.542
0.495,1.3,3,6.0,3.65,2.52,7,1.18,1.212,1.065,1.188,2.768,9.931,-0.31,73.58,45.92,0.087,0.185
0.495,3.8,5,4.8,3.78,4.21,5,1.19,0.573,0.017,0.659,1.479,12.305,-0.19,73.58,45.92,0.087,3.21
0.495,3.3,4,5.1,3.76,3.89,6,1.19,0.675,0.17,0.734,1.613,11.802,0.09,73.58,45.92,0.087,2.743
0.495,3.9,5,4.7,3.79,4.31,4,1.2,0.567,0.065,0.619,1.369,12.377,0.08,73.58,45.92,0.087,3.342
0.495,3.4,4,4.8,3.78,4.04,6,1.2,0.558,-0.018,0.659,1.483,11.936,-0.34,73.58,45.92,0.087,2.891
0.495,3.7,5,4.8,3.78,4.16,5,1.21,0.571,0.012,0.659,1.479,12.346,-0.21,73.58,45.92,0.087,3.11
0.495,3.3,4,5.1,3.76,3.9,6,1.21,0.619,0.024,0.734,1.623,11.767,-0.4,73.58,45.92,0.087,2.743
0.495,3.5,3,5.6,3.69,3.64,6,1.21,0.97,0.621,0.953,2.294,12.113,-0.36,73.58,45.92,0.087,2.582
0.495,3.6,5,4.6,3.8,4.24,4,1.26,0.533,0.045,0.58,1.265,12.066,0.08,73.58,45.92,0.087,3.074
0.495,3.5,5,4.7,3.79,4.15,5,1.28,0.574,0.085,0.619,1.365,11.984,0.14,73.58,45.92,0.087,2.942
0.495,3.1,5,4.2,3.83,4.21,3,1.41,0.427,0.0,0.477,0.963,11.613,-0.04,73.58,45.92,0.087,2.669
0.495,3.0,4,4.7,3.81,4.07,4,1.41,0.502,0.047,0.541,1.151,11.607,0.13,73.58,45.92,0.087,2.563
0.495,2.6,4,4.8,3.76,3.69,5,1.42,0.677,0.178,0.735,1.609,11.238,0.1,73.58,45.92,0.087,2.043
0.495,2.9,4,4.7,3.8,4.0,4,1.45,0.532,0.055,0.579,1.262,11.415,0.09,73.58,45.92,0.087,2.439
0.495,2.5,4,4.6,3.79,3.8,4,1.49,0.544,0.04,0.619,1.368,11.148,-0.1,73.58,45.92,0.087,2.015
0.495,2.5,4,4.6,3.8,3.85,4,1.55,0.524,0.054,0.58,1.259,11.16,0.04,73.58,45.92,0.087,2.039
0.495,0.0,3,6.5,3.62,1.93,4,1.55,1.35,1.441,1.448,3.209,8.489,-0.1,73.58,45.92,0.087,-1.322
0.495,2.2,4,4.4,3.83,3.9,3,1.65,0.424,0.035,0.469,0.947,10.738,0.01,73.58,45.92,0.087,1.811
0.495,1.6,3,5.6,3.68,2.98,3,1.71,1.106,0.965,0.995,2.409,10.118,0.12,73.58,45.92,0.087,0.636
0.495,5.6,5,5.28,3.755,4.58,8,0.77,0.596,-0.106,0.757,1.695,14.238,-1.06,73.58,45.92,0.087,5.457
0.495,5.4,5,5.15,3.763,4.55,8,0.79,0.571,-0.124,0.724,1.625,14.051,-0.96,73.58,45.92,0.087,5.272
0.495,5.0,5,4.95,3.777,4.48,8,0.82,0.518,-0.166,0.672,1.539,13.504,-1.09,73.58,45.92,0.087,4.893
0.495,4.8,5,4.87,3.783,4.43,8,0.84,0.508,-0.143,0.649,1.478,13.291,-0.93,73.58,45.92,0.087,4.698
0.495,4.6,5,4.8,3.787,4.38,8,0.86,0.506,-0.114,0.635,1.433,13.126,-0.76,73.58,45.92,0.087,4.502
0.495,3.8,4,4.56,3.789,4.1,8,0.91,0.511,-0.07,0.624,1.4,12.363,-0.52,73.58,45.92,0.087,3.712
0.525,5.7,5,6.0,3.712,4.52,5,0.87,0.897,0.604,0.911,2.11,14.331,0.13,73.58,45.92,0.087,4.92
0.525,5.6,5,6.0,3.717,4.5,5,0.89,0.834,0.422,0.884,2.059,14.281,-0.2,73.58,45.92,0.087,4.82
0.525,5.6,5,5.8,3.717,4.53,5,0.89,0.844,0.459,0.885,2.062,14.234,-0.1,73.58,45.92,0.087,4.851
0.525,5.6,5,6.0,3.717,4.51,7,0.9,0.817,0.36,0.884,2.055,14.283,-0.37,73.58,45.92,0.087,4.82
0.525,5.4,5,5.8,3.728,4.49,6,0.9,0.745,0.187,0.851,1.951,14.083,-0.61,73.58,45.92,0.087,4.651
0.525,5.3,5,5.6,3.734,4.47,7,0.9,0.737,0.205,0.835,1.894,13.933,-0.41,73.58,45.92,0.087,4.583
0.525,5.2,5,5.6,3.74,4.46,7,0.9,0.732,0.226,0.818,1.835,13.791,-0.2,73.58,45.92,0.087,4.483
0.525,5.3,5,5.6,3.734,4.47,7,0.91,0.746,0.237,0.835,1.895,14.086,-0.31,73.58,45.92,0.087,4.583
0.525,5.1,5,5.6,3.745,4.43,7,0.92,0.652,0.008,0.795,1.784,13.851,-0.81,73.58,45.92,0.087,4.383
0.525,5.6,5,5.8,3.717,4.55,5,0.93,0.851,0.487,0.886,2.064,14.338,-0.03,73.58,45.92,0.087,4.851
0.525,5.6,5,5.8,3.717,4.55,6,0.93,0.838,0.44,0.885,2.061,14.262,-0.16,73.58,45.92,0.087,4.851
0.525,5.4,5,5.8,3.728,4.51,4,0.94,0.81,0.421,0.859,1.956,14.016,0.07,73.58,45.92,0.087,4.651
0.525,5.2,5,5.6,3.74,4.48,6,0.94,0.736,0.239,0.818,1.835,13.931,-0.16,73.58,45.92,0.087,4.483
0.525,5.4,5,5.8,3.728,4.51,3,0.95,0.811,0.423,0.86,1.956,14.164,0.07,73.58,45.92,0.087,4.651
0.525,5.2,5,5.6,3.74,4.48,5,0.95,0.746,0.271,0.818,1.835,13.881,-0.06,73.58,45.92,0.087,4.483
0.525,5.3,5,5.6,3.734,4.5,4,0.96,0.778,0.344,0.836,1.897,13.959,0.01,73.58,45.92,0.087,4.583
0.525,5.2,5,5.6,3.74,4.49,4,0.97,0.783,0.376,0.828,1.836,13.963,0.22,73.58,45.92,0.087,4.483
0.525,4.6,5,5.1,3.75,4.31,7,0.97,0.639,0.002,0.776,1.737,13.303,-0.72,73.58,45.92,0.087,3.915
0.525,4.5,5,5.0,3.76,4.33,7,0.98,0.642,0.072,0.734,1.626,13.145,-0.23,73.58,45.92,0.087,3.847
0.525,4.7,5,5.3,3.76,4.41,6,0.99,0.703,0.234,0.744,1.615,13.303,0.28,73.58,45.92,0.087,4.047
0.525,4.4,5,5.0,3.76,4.29,7,0.99,0.602,-0.041,0.734,1.635,13.132,-0.64,73.58,45.92,0.087,3.747
0.525,4.9,5,5.4,3.76,4.44,5,1.0,0.64,0.062,0.734,1.629,13.534,-0.26,73.58,45.92,0.087,4.247
0.525,4.7,5,5.3,3.76,4.41,6,1.0,0.643,0.073,0.734,1.628,13.373,-0.23,73.58,45.92,0.087,4.047
0.525,4.5,5,5.0,3.76,4.33,7,1.0,0.613,-0.009,0.734,1.632,13.189,-0.5,73.58,45.92,0.087,3.847
0.525,4.8,5,5.3,3.76,4.43,5,1.02,0.681,0.187,0.743,1.62,13.512,0.14,73.58,45.92,0.087,4.147
0.525,4.6,5,5.1,3.77,4.41,5,1.03,0.614,0.057,0.697,1.557,13.305,-0.15,73.58,45.92,0.087,3.979
0.525,4.4,5,5.0,3.76,4.31,7,1.03,0.637,0.059,0.734,1.627,13.143,-0.27,73.58,45.92,0.087,3.747
0.525,4.6,5,5.1,3.77,4.42,5,1.05,0.624,0.085,0.697,1.555,13.386,-0.05,73.58,45.92,0.087,3.979
0.525,4.4,5,5.0,3.77,4.37,6,1.05,0.614,0.058,0.697,1.556,13.158,-0.15,73.58,45.92,0.087,3.779
0.525,4.3,5,5.0,3.77,4.31,7,1.05,0.581,-0.031,0.697,1.563,12.904,-0.47,73.58,45.92,0.087,3.679
0.525,4.8,5,5.3,3.76,4.45,3,1.06,0.658,0.115,0.734,1.626,13.519,-0.09,73.58,45.92,0.087,4.147
0.525,4.7,5,5.2,3.77,4.46,4,1.06,0.626,0.089,0.697,1.555,13.353,-0.03,73.58,45.92,0.087,4.079
0.525,4.3,5,5.0,3.78,4.4,5,1.11,0.58,0.029,0.659,1.48,13.073,-0.12,73.58,45.92,0.087,3.71
0.525,4.0,5,4.7,3.79,4.35,4,1.18,0.562,0.051,0.619,1.372,12.779,0.04,73.58,45.92,0.087,3.442
0.525,3.8,5,4.8,3.78,4.21,5,1.19,0.582,0.038,0.659,1.477,12.429,-0.1,73.58,45.92,0.087,3.21
0.525,3.5,4,5.4,3.72,3.77,6,1.2,0.812,0.332,0.87,2.024,12.13,-0.3,73.58,45.92,0.087,2.722
0.525,4.0,5,4.7,3.8,4.37,3,1.21,0.528,0.028,0.581,1.27,12.745,0.03,73.58,45.92,0.087,3.474
0.525,3.8,5,4.7,3.79,4.25,5,1.21,0.528,-0.032,0.621,1.385,12.429,-0.32,73.58,45.92,0.087,3.242
0.525,3.7,5,4.7,3.79,4.22,4,1.23,0.549,0.021,0.62,1.376,12.418,-0.1,73.58,45.92,0.087,3.142
0.525,3.0,4,4.7,3.8,4.0,5,1.33,0.521,0.031,0.581,1.266,11.776,-0.03,73.58,45.92,0.087,2.539
0.525,2.5,3,6.1,3.68,3.27,5,1.39,1.035,0.743,0.986,2.402,11.124,-0.34,73.58,45.92,0.087,1.536
0.525,3.0,4,5.4,3.72,3.65,5,1.41,0.873,0.52,0.878,2.022,11.604,0.17,73.58,45.92,0.087,2.222
0.525,0.5,3,6.1,3.67,2.42,5,1.46,1.17,1.054,1.045,2.523,9.162,0.0,73.58,45.92,0.087,-0.511
0.525,1.4,3,4.6,3.8,3.5,3,1.84,0.505,0.053,0.579,1.256,10.097,-0.09,73.58,45.92,0.087,0.939
0.525,5.6,5,5.28,3.755,4.58,8,0.77,0.596,-0.105,0.757,1.695,14.207,-1.06,73.58,45.92,0.087,5.457
0.525,5.2,5,5.04,3.771,4.52,8,0.81,0.54,-0.15,0.694,1.575,13.83,-1.03,73.58,45.92,0.087,5.084
0.525,5.0,5,4.95,3.777,4.48,8,0.82,0.528,-0.135,0.67,1.531,13.738,-0.89,73.58,45.92,0.087,4.893
0.525,4.6,5,4.8,3.787,4.38,8,0.86,0.498,-0.135,0.635,1.438,13.37,-0.89,73.58,45.92,0.087,4.502
0.525,4.4,5,4.75,3.791,4.32,8,0.87,0.499,-0.1,0.62,1.389,13.049,-0.66,73.58,45.92,0.087,4.305
0.525,4.2,5,4.73,3.793,4.26,8,0.88,0.471,-0.145,0.612,1.382,12.903,-1.01,73.58,45.92,0.087,4.108
0.525,4.0,5,4.73,3.793,4.18,8,0.9,0.467,-0.149,0.611,1.383,12.685,-1.09,73.58,45.92,0.087,3.911
0.525,3.8,4,4.56,3.789,4.1,8,0.91,0.514,-0.064,0.624,1.399,12.519,-0.49,73.58,45.92,0.087,3.712
0.566,5.5,5,5.8,3.723,4.49,5,0.9,0.823,0.423,0.869,2.012,14.286,-0.05,73.58,45.92,0.087,4.751
0.566,5.3,5,5.6,3.734,4.47,7,0.9,0.728,0.174,0.835,1.894,14.053,-0.5,73.58,45.92,0.087,4.583
0.566,5.4,5,5.8,3.728,4.49,6,0.91,0.79,0.346,0.852,1.954,14.269,-0.13,73.58,45.92,0.087,4.651
0.566,5.1,5,5.6,3.745,4.42,7,0.91,0.684,0.11,0.795,1.777,13.977,-0.43,73.58,45.92,0.087,4.383
0.566,5.3,5,5.6,3.734,4.48,6,0.92,0.766,0.302,0.836,1.896,14.074,-0.12,73.58,45.92,0.087,4.583
0.566,5.2,5,5.6,3.74,4.47,7,0.92,0.737,0.244,0.818,1.835,14.099,-0.14,73.58,45.92,0.087,4.483
0.566,5.1,5,5.6,3.745,4.43,7,0.92,0.685,0.113,0.795,1.777,13.866,-0.42,73.58,45.92,0.087,4.383
0.566,5.0,5,5.5,3.74,4.39,7,0.92,0.726,0.209,0.817,1.83,13.899,-0.24,73.58,45.92,0.087,4.283
0.566,5.2,5,5.6,3.74,4.47,6,0.93,0.732,0.225,0.818,1.835,13.973,-0.2,73.58,45.92,0.087,4.483
0.566,5.0,5,5.5,3.74,4.39,7,0.93,0.726,0.209,0.817,1.83,13.795,-0.23,73.58,45.92,0.087,4.283
0.566,5.4,5,5.6,3.728,4.53,5,0.94,0.785,0.333,0.853,1.954,14.296,-0.18,73.58,45.92,0.087,4.683
0.566,5.3,5,5.6,3.734,4.49,5,0.94,0.792,0.39,0.845,1.897,14.065,0.12,73.58,45.92,0.087,4.583
0.566,4.8,5,5.3,3.75,4.37,7,0.94,0.687,0.148,0.776,1.729,13.619,-0.21,73.58,45.92,0.087,4.115
0.566,5.1,5,5.5,3.745,4.46,6,0.95,0.736,0.279,0.803,1.774,14.05,0.09,73.58,45.92,0.087,4.415
0.566,4.8,5,5.3,3.75,4.37,7,0.95,0.676,0.115,0.776,1.73,13.557,-0.31,73.58,45.92,0.087,4.115
0.566,5.4,5,5.6,3.728,4.54,2,0.97,0.807,0.409,0.857,1.957,14.222,0.03,73.58,45.92,0.087,4.683
0.566,5.3,5,5.6,3.734,4.5,3,0.97,0.787,0.38,0.845,1.897,14.237,0.1,73.58,45.92,0.087,4.583
0.566,5.1,5,5.5,3.745,4.47,5,0.97,0.712,0.199,0.795,1.775,13.928,-0.15,73.58,45.92,0.087,4.415
0.566,4.9,5,5.4,3.75,4.42,6,0.97,0.713,0.228,0.78,1.727,13.805,0.04,73.58,45.92,0.087,4.215
0.566,4.9,5,5.4,3.75,4.43,5,0.99,0.697,0.179,0.776,1.728,13.659,-0.11,73.58,45.92,0.087,4.215
0.566,4.8,5,5.3,3.76,4.42,6,0.99,0.659,0.119,0.734,1.625,13.567,-0.07,73.58,45.92,0.087,4.147
0.566,4.7,5,5.3,3.76,4.41,6,0.99,0.645,0.078,0.734,1.627,13.558,-0.21,73.58,45.92,0.087,4.047
0.566,4.6,5,5.1,3.76,4.34,7,0.99,0.625,0.022,0.734,1.63,13.534,-0.4,73.58,45.92,0.087,3.947
0.566,5.1,5,5.5,3.745,4.48,3,1.0,0.747,0.305,0.805,1.773,13.896,0.15,73.58,45.92,0.087,4.415
0.566,4.6,5,5.1,3.76,4.34,6,1.0,0.669,0.148,0.736,1.622,13.506,0.02,73.58,45.92,0.087,3.947
0.566,5.0,5,5.5,3.76,4.49,3,1.01,0.672,0.157,0.74,1.625,13.925,0.05,73.58,45.92,0.087,4.347
0.566,4.9,5,5.4,3.76,4.45,5,1.01,0.657,0.111,0.734,1.626,13.674,-0.1,73.58,45.92,0.087,4.247
0.566,4.7,5,5.3,3.76,4.42,6,1.01,0.704,0.237,0.744,1.615,13.606,0.29,73.58,45.92,0.087,4.047
0.566,4.5,5,5.0,3.76,4.34,7,1.01,0.64,0.066,0.734,1.627,13.323,-0.25,73.58,45.92,0.087,3.847
0.566,4.8,5,5.3,3.76,4.43,5,1.02,0.669,0.146,0.736,1.624,13.735,0.02,73.58,45.92,0.087,4.147
0.566,4.6,5,5.1,3.76,4.36,6,1.03,0.652,0.099,0.734,1.625,13.419,-0.14,73.58,45.92,0.087,3.947
0.566,4.3,5,5.0,3.76,4.27,7,1.03,0.613,-0.007,0.734,1.63,13.235,-0.49,73.58,45.92,0.087,3.647
0.566,4.1,5,5.0,3.76,4.18,7,1.03,0.674,0.162,0.737,1.619,12.906,0.07,73.58,45.92,0.087,3.447
0.566,4.1,5,5.0,3.77,4.21,7,1.04,0.585,-0.016,0.697,1.561,12.888,-0.42,73.58,45.92,0.087,3.479
0.566,4.7,5,5.3,3.76,4.44,4,1.05,0.646,0.08,0.734,1.628,13.508,-0.2,73.58,45.92,0.087,4.047
0.566,4.6,5,5.1,3.77,4.42,5,1.05,0.636,0.119,0.699,1.551,13.528,0.07,73.58,45.92,0.087,3.979
