# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
1.845,2.8,3,5.8,3.69,3.4,5,1.33,1.042,0.735,1.007,2.409,14.422,-0.16,287.09,17.07,0.217,1.882
1.845,0.4,3,6.4,3.63,2.08,5,1.33,1.342,1.373,1.414,3.147,11.952,-0.12,287.09,17.07,0.217,-0.853
1.845,0.6,3,6.1,3.67,2.41,5,1.35,1.225,1.126,1.098,2.639,12.053,0.07,287.09,17.07,0.217,-0.411
1.845,2.8,4,5.1,3.76,3.75,5,1.37,0.712,0.197,0.788,1.728,14.26,0.06,287.09,17.07,0.217,2.243
1.845,1.5,3,6.0,3.66,2.74,5,1.37,1.233,1.094,1.172,2.769,13.111,-0.12,287.09,17.07,0.217,0.442
1.845,1.1,3,6.0,3.65,2.51,5,1.37,1.312,1.301,1.25,2.898,12.601,0.08,287.09,17.07,0.217,-0.015
1.845,0.9,3,6.1,3.64,2.37,5,1.39,1.351,1.431,1.346,3.035,12.487,0.15,287.09,17.07,0.217,-0.284
1.845,1.5,3,6.0,3.66,2.75,5,1.41,1.262,1.207,1.18,2.774,13.048,0.11,287.09,17.07,0.217,0.442
1.845,2.6,4,4.8,3.77,3.73,5,1.42,0.686,0.196,0.752,1.654,14.074,0.16,287.09,17.07,0.217,2.067
1.845,2.5,4,4.6,3.79,3.78,4,1.44,0.609,0.129,0.673,1.475,14.121,0.13,287.09,17.07,0.217,2.015
1.845,2.3,3,6.1,3.68,3.19,5,1.44,1.077,0.771,1.039,2.516,13.864,-0.36,287.09,17.07,0.217,1.336
1.845,1.2,3,6.0,3.66,2.62,5,1.44,1.239,1.105,1.171,2.766,12.668,-0.12,287.09,17.07,0.217,0.142
1.845,2.6,3,6.0,3.69,3.39,5,1.45,1.106,0.954,1.026,2.422,14.126,0.31,287.09,17.07,0.217,1.682
1.845,0.9,3,6.0,3.65,2.47,5,1.47,1.342,1.398,1.261,2.906,12.464,0.22,287.09,17.07,0.217,-0.215
1.845,2.7,4,5.5,3.73,3.62,4,1.49,0.848,0.413,0.9,2.038,14.289,0.03,287.09,17.07,0.217,1.969
1.845,1.1,3,6.0,3.65,2.55,4,1.5,1.299,1.241,1.248,2.896,12.681,-0.02,287.09,17.07,0.217,-0.015
1.845,0.8,3,6.1,3.64,2.36,4,1.5,1.394,1.579,1.36,3.046,12.421,0.36,287.09,17.07,0.217,-0.384
1.845,0.6,3,6.1,3.67,2.47,4,1.52,1.203,1.062,1.098,2.639,12.143,-0.04,287.09,17.07,0.217,-0.411
1.845,0.5,3,6.1,3.67,2.44,4,1.54,1.223,1.122,1.099,2.639,11.952,0.07,287.09,17.07,0.217,-0.511
1.845,2.5,4,4.6,3.79,3.81,4,1.55,0.608,0.124,0.673,1.476,13.966,0.12,287.09,17.07,0.217,2.015
1.845,1.8,3,5.6,3.68,3.03,4,1.55,1.126,0.924,1.038,2.524,13.378,-0.03,287.09,17.07,0.217,0.836
1.845,0.9,3,6.0,3.65,2.5,4,1.57,1.316,1.317,1.25,2.898,12.457,0.1,287.09,17.07,0.217,-0.215
1.845,2.2,4,4.4,3.84,3.96,3,1.67,0.43,0.05,0.482,0.995,13.727,-0.09,287.09,17.07,0.217,1.835
1.845,2.0,4,4.2,3.86,3.98,3,1.72,0.38,0.119,0.399,0.857,13.537,0.06,287.09,17.07,0.217,1.683
1.845,0.3,3,6.3,3.64,2.18,3,1.72,1.364,1.458,1.343,3.029,11.905,0.14,287.09,17.07,0.217,-0.884
1.845,1.3,3,4.2,3.85,3.72,3,1.97,0.39,0.083,0.433,0.919,12.768,-0.19,287.09,17.07,0.217,0.959
1.845,0.6,3,3.6,3.91,3.74,2,2.36,0.188,0.198,0.222,0.557,12.124,-0.13,287.09,17.07,0.217,0.404
1.845,2.8,3,5.5,3.704,3.3,8,0.93,0.888,0.311,0.951,2.257,14.347,-0.93,287.09,17.07,0.217,2.541
1.845,2.6,3,5.53,3.702,3.21,8,0.93,0.883,0.268,0.955,2.271,14.064,-1.16,287.09,17.07,0.217,2.335
1.845,2.0,3,5.62,3.694,2.93,8,0.93,0.952,0.429,0.979,2.347,13.582,-0.89,287.09,17.07,0.217,1.713
1.845,1.4,3,5.74,3.684,2.63,8,0.93,1.055,0.689,1.023,2.46,12.947,-0.49,287.09,17.07,0.217,1.078
1.845,1.0,3,5.84,3.675,2.42,8,0.93,1.031,0.46,1.053,2.545,12.496,-1.54,287.09,17.07,0.217,0.644
1.845,0.2,3,6.08,3.654,1.98,8,0.93,1.253,1.051,1.204,2.815,11.698,-0.47,287.09,17.07,0.217,-0.256
1.845,0.0,3,6.15,3.648,1.86,8,0.93,1.265,1.073,1.255,2.89,11.641,-0.54,287.09,17.07,0.217,-0.491
1.845,0.7,3,4.93,3.755,2.55,8,0.62,0.6,-0.018,0.801,1.797,12.324,-1.2,287.09,17.07,0.217,0.587
1.895,0.6,3,6.1,3.66,2.23,7,1.09,1.237,1.072,1.165,2.754,12.266,-0.27,287.09,17.07,0.217,-0.458
1.895,2.5,3,6.2,3.67,3.1,7,1.1,1.105,0.773,1.093,2.63,14.114,-0.59,287.09,17.07,0.217,1.489
1.895,0.7,3,6.1,3.66,2.3,7,1.11,1.249,1.117,1.167,2.758,12.242,-0.17,287.09,17.07,0.217,-0.358
1.895,0.5,3,6.4,3.62,1.98,7,1.12,1.345,1.306,1.496,3.31,12.009,-0.37,287.09,17.07,0.217,-0.822
1.895,0.7,3,6.1,3.66,2.3,7,1.12,1.191,0.92,1.161,2.745,12.403,-0.56,287.09,17.07,0.217,-0.358
1.895,0.1,3,6.7,3.6,1.69,7,1.14,1.492,1.653,1.683,3.709,11.795,-0.1,287.09,17.07,0.217,-1.36
1.895,0.7,3,6.1,3.66,2.31,7,1.14,1.173,0.844,1.154,2.739,12.286,-0.76,287.09,17.07,0.217,-0.358
1.895,1.4,3,6.0,3.65,2.54,7,1.15,1.283,1.19,1.246,2.892,13.05,-0.12,287.09,17.07,0.217,0.285
1.895,0.6,3,6.1,3.67,2.34,7,1.15,1.157,0.899,1.096,2.627,12.271,-0.4,287.09,17.07,0.217,-0.411
1.895,1.3,3,6.0,3.65,2.52,7,1.19,1.217,0.971,1.234,2.872,12.825,-0.58,287.09,17.07,0.217,0.185
1.895,2.5,3,6.1,3.68,3.21,6,1.22,1.106,0.867,1.041,2.524,14.118,-0.14,287.09,17.07,0.217,1.536
1.895,0.7,3,6.1,3.67,2.39,6,1.22,1.234,1.151,1.099,2.638,12.298,0.11,287.09,17.07,0.217,-0.311
1.895,0.6,3,6.1,3.67,2.37,6,1.22,1.192,1.015,1.097,2.634,12.19,-0.16,287.09,17.07,0.217,-0.411
1.895,2.5,3,6.1,3.68,3.22,6,1.24,1.09,0.815,1.04,2.52,14.176,-0.26,287.09,17.07,0.217,1.536
1.895,2.0,3,6.2,3.67,2.95,6,1.24,1.16,0.95,1.099,2.642,13.61,-0.2,287.09,17.07,0.217,0.989
1.895,1.9,3,6.2,3.67,2.9,6,1.25,1.139,0.878,1.097,2.635,13.498,-0.36,287.09,17.07,0.217,0.889
1.895,1.0,3,6.1,3.64,2.36,6,1.27,1.319,1.312,1.334,3.026,12.604,-0.04,287.09,17.07,0.217,-0.184
1.895,2.7,3,6.0,3.68,3.3,5,1.28,1.156,1.041,1.062,2.538,14.379,0.24,287.09,17.07,0.217,1.736
1.895,2.3,3,6.1,3.68,3.15,5,1.3,1.151,1.016,1.057,2.53,14.003,0.17,287.09,17.07,0.217,1.336
1.895,2.3,3,6.1,3.68,3.15,5,1.31,1.117,0.9,1.04,2.525,13.869,-0.07,287.09,17.07,0.217,1.336
1.895,1.1,3,6.0,3.65,2.49,5,1.32,1.305,1.258,1.248,2.897,12.744,0.0,287.09,17.07,0.217,-0.015
1.895,3.0,3,5.6,3.69,3.51,5,1.34,1.042,0.741,1.009,2.411,14.508,-0.14,287.09,17.07,0.217,2.082
1.895,2.6,3,6.0,3.69,3.36,5,1.38,1.038,0.721,1.006,2.407,14.234,-0.2,287.09,17.07,0.217,1.682
1.895,2.5,3,6.1,3.68,3.27,5,1.39,1.16,1.052,1.062,2.538,14.126,0.26,287.09,17.07,0.217,1.536
1.895,2.7,4,5.0,3.77,3.76,5,1.4,0.688,0.201,0.752,1.654,14.231,0.18,287.09,17.07,0.217,2.167
1.895,2.8,4,5.4,3.74,3.68,5,1.42,0.806,0.35,0.87,1.937,14.343,0.09,287.09,17.07,0.217,2.116
1.895,2.6,4,4.7,3.8,3.87,4,1.44,0.583,0.127,0.634,1.367,14.128,0.2,287.09,17.07,0.217,2.139
1.895,2.5,4,4.6,3.79,3.79,4,1.45,0.605,0.119,0.673,1.477,14.076,0.09,287.09,17.07,0.217,2.015
1.895,2.5,4,4.7,3.78,3.74,4,1.45,0.61,0.067,0.712,1.587,14.023,-0.19,287.09,17.07,0.217,1.991
1.895,0.5,3,6.1,3.67,2.42,5,1.47,1.169,0.945,1.097,2.631,12.029,-0.29,287.09,17.07,0.217,-0.511
1.895,2.4,4,4.8,3.76,3.62,4,1.51,0.742,0.276,0.795,1.723,14.012,0.26,287.09,17.07,0.217,1.843
1.895,2.5,4,4.6,3.81,3.9,4,1.55,0.537,0.083,0.592,1.265,14.011,0.09,287.09,17.07,0.217,2.063
1.895,2.5,4,4.6,3.79,3.81,4,1.55,0.601,0.107,0.673,1.479,14.034,0.05,287.09,17.07,0.217,2.015
1.895,1.3,3,6.0,3.66,2.71,4,1.55,1.262,1.202,1.178,2.772,12.889,0.09,287.09,17.07,0.217,0.242
1.895,2.5,4,4.6,3.79,3.82,4,1.56,0.603,0.11,0.673,1.479,14.036,0.06,287.09,17.07,0.217,2.015
1.895,-0.3,2,6.1,3.64,1.38,4,1.62,1.431,1.647,1.333,3.015,11.363,0.15,287.09,17.07,0.217,-1.53
1.895,0.5,3,6.1,3.67,2.47,4,1.63,1.215,1.099,1.099,2.64,12.105,0.03,287.09,17.07,0.217,-0.511
1.895,2.1,4,4.3,3.83,3.87,3,1.69,0.485,0.107,0.524,1.055,13.648,0.2,287.09,17.07,0.217,1.711
1.895,2.0,4,4.2,3.85,3.94,3,1.72,0.413,0.103,0.436,0.908,13.697,0.17,287.09,17.07,0.217,1.659
1.895,0.7,3,6.1,3.67,2.56,3,1.82,1.21,1.089,1.099,2.642,12.217,0.03,287.09,17.07,0.217,-0.311
1.895,2.8,3,5.5,3.704,3.3,8,0.93,0.893,0.329,0.952,2.257,14.431,-0.88,287.09,17.07,0.217,2.541
1.895,2.4,3,5.55,3.7,3.12,8,0.93,0.921,0.383,0.961,2.286,14.003,-0.82,287.09,17.07,0.217,2.129
1.895,0.7,1,4.0,3.841,2.91,8,0.6,0.341,0.065,0.449,0.97,12.299,-1.34,287.09,17.07,0.217,0.675
1.895,0.6,3,5.62,3.694,2.32,8,0.82,0.968,0.458,0.985,2.34,12.28,-0.87,287.09,17.07,0.217,0.305
1.945,2.0,3,6.2,3.66,2.82,7,1.09,1.2,0.99,1.168,2.762,13.684,-0.32,287.09,17.07,0.217,0.942
1.945,1.4,3,6.1,3.64,2.47,7,1.09,1.307,1.281,1.335,3.027,13.073,-0.07,287.09,17.07,0.217,0.216
1.945,1.2,3,6.1,3.64,2.39,7,1.1,1.249,1.082,1.323,3.005,12.935,-0.47,287.09,17.07,0.217,0.016
1.945,2.6,3,6.2,3.67,3.13,7,1.11,1.133,0.873,1.099,2.639,14.241,-0.35,287.09,17.07,0.217,1.589
1.945,2.5,3,6.2,3.67,3.11,7,1.13,1.132,0.871,1.099,2.639,14.233,-0.35,287.09,17.07,0.217,1.489
1.945,2.4,3,6.2,3.67,3.06,7,1.15,1.174,1.005,1.102,2.649,14.01,-0.06,287.09,17.07,0.217,1.389
1.945,1.6,3,6.0,3.65,2.64,7,1.16,1.289,1.214,1.248,2.894,13.19,-0.06,287.09,17.07,0.217,0.485
1.945,2.5,3,6.2,3.67,3.12,7,1.17,1.153,0.939,1.101,2.645,14.077,-0.2,287.09,17.07,0.217,1.489
1.945,2.4,3,6.2,3.67,3.07,7,1.17,1.109,0.786,1.094,2.63,14.134,-0.55,287.09,17.07,0.217,1.389
1.945,0.5,3,6.4,3.62,2.0,7,1.17,1.37,1.398,1.5,3.32,12.221,-0.21,287.09,17.07,0.217,-0.822
1.945,0.7,3,6.1,3.67,2.37,7,1.17,1.206,1.064,1.098,2.636,12.406,-0.06,287.09,17.07,0.217,-0.311
1.945,1.3,3,6.0,3.65,2.53,6,1.22,1.31,1.294,1.25,2.898,12.912,0.07,287.09,17.07,0.217,0.185
1.945,0.5,3,6.4,3.62,2.03,6,1.24,1.336,1.279,1.496,3.309,12.069,-0.4,287.09,17.07,0.217,-0.822
1.945,0.6,3,6.1,3.67,2.38,6,1.26,1.207,1.068,1.098,2.637,12.283,-0.05,287.09,17.07,0.217,-0.411
1.945,0.4,3,6.4,3.62,1.98,6,1.27,1.397,1.496,1.503,3.329,12.141,-0.05,287.09,17.07,0.217,-0.922
1.945,2.5,3,6.1,3.68,3.23,5,1.28,1.118,0.909,1.042,2.527,14.121,-0.04,287.09,17.07,0.217,1.536
1.945,-0.8,3,7.4,3.55,0.83,6,1.28,1.651,1.69,2.609,5.463,10.791,0.02,287.09,17.07,0.217,-2.411
1.945,-0.4,3,7.0,3.58,1.33,5,1.3,1.604,1.803,1.986,4.246,11.46,-0.04,287.09,17.07,0.217,-1.99
1.945,0.9,3,6.1,3.64,2.34,5,1.31,1.315,1.297,1.333,3.024,12.609,-0.08,287.09,17.07,0.217,-0.284
1.945,0.5,3,6.3,3.63,2.12,5,1.31,1.349,1.404,1.416,3.152,12.261,-0.05,287.09,17.07,0.217,-0.753
1.945,2.7,3,6.0,3.69,3.37,5,1.34,1.022,0.667,1.004,2.406,14.295,-0.33,287.09,17.07,0.217,1.782
1.945,2.2,3,6.1,3.68,3.13,5,1.34,1.146,1.001,1.054,2.529,13.899,0.14,287.09,17.07,0.217,1.236
1.945,0.6,3,6.1,3.67,2.41,5,1.34,1.236,1.162,1.101,2.64,12.263,0.13,287.09,17.07,0.217,-0.411
1.945,2.7,3,6.0,3.69,3.38,5,1.36,1.05,0.762,1.008,2.41,14.39,-0.1,287.09,17.07,0.217,1.782
1.945,-0.2,3,6.3,3.64,1.9,5,1.37,1.394,1.554,1.342,3.025,11.428,0.19,287.09,17.07,0.217,-1.384
1.945,1.7,3,5.8,3.67,2.89,5,1.39,1.19,1.049,1.101,2.648,13.348,0.01,287.09,17.07,0.217,0.689
1.945,0.5,3,6.1,3.67,2.4,5,1.39,1.198,1.039,1.098,2.636,12.181,-0.11,287.09,17.07,0.217,-0.511
1.945,1.7,3,5.8,3.67,2.89,5,1.4,1.209,1.118,1.112,2.649,13.321,0.14,287.09,17.07,0.217,0.689
1.945,2.5,4,4.7,3.78,3.73,5,1.44,0.604,0.053,0.712,1.589,14.188,-0.25,287.09,17.07,0.217,1.991
1.945,1.1,3,6.0,3.65,2.54,5,1.47,1.33,1.362,1.259,2.906,12.735,0.18,287.09,17.07,0.217,-0.015
1.945,2.8,4,5.5,3.7,3.52,4,1.49,1.041,0.81,0.987,2.305,14.364,0.27,287.09,17.07,0.217,1.929
1.945,0.6,3,6.1,3.67,2.46,5,1.49,1.205,1.067,1.098,2.639,12.358,-0.04,287.09,17.07,0.217,-0.411
1.945,2.3,4,4.6,3.79,3.73,4,1.51,0.62,0.161,0.673,1.47,13.956,0.22,287.09,17.07,0.217,1.815
1.945,2.3,4,4.5,3.8,3.78,4,1.53,0.561,0.085,0.634,1.375,13.938,0.0,287.09,17.07,0.217,1.839
1.945,0.5,3,6.1,3.67,2.44,4,1.54,1.244,1.188,1.106,2.642,12.151,0.18,287.09,17.07,0.217,-0.511
1.945,2.4,4,4.5,3.8,3.84,4,1.6,0.58,0.121,0.634,1.368,14.071,0.17,287.09,17.07,0.217,1.939
1.945,0.9,3,6.0,3.65,2.51,4,1.6,1.317,1.321,1.251,2.899,12.489,0.11,287.09,17.07,0.217,-0.215
1.945,0.2,3,6.4,3.63,2.1,4,1.61,1.36,1.439,1.417,3.154,11.943,0.0,287.09,17.07,0.217,-1.053
1.945,0.5,3,6.1,3.67,2.47,4,1.63,1.215,1.099,1.099,2.64,12.114,0.03,287.09,17.07,0.217,-0.511
1.945,2.3,4,4.3,3.85,4.04,3,1.64,0.407,0.066,0.442,0.926,13.898,-0.01,287.09,17.07,0.217,1.959
1.945,0.3,3,6.3,3.64,2.16,4,1.66,1.359,1.437,1.34,3.026,11.918,0.1,287.09,17.07,0.217,-0.884
1.945,2.1,4,4.5,3.8,3.74,3,1.69,0.55,0.066,0.634,1.379,13.836,-0.11,287.09,17.07,0.217,1.639
1.945,2.1,4,4.6,3.79,3.69,3,1.69,0.606,0.13,0.673,1.473,13.842,0.12,287.09,17.07,0.217,1.615
1.945,2.1,4,4.4,3.82,3.83,3,1.7,0.508,0.099,0.556,1.154,13.859,0.15,287.09,17.07,0.217,1.687
1.945,0.8,3,5.8,3.68,2.75,3,2.03,1.149,0.983,1.041,2.52,12.446,0.05,287.09,17.07,0.217,-0.164
1.945,1.4,5,3.2,3.95,4.14,2,2.12,0.116,0.112,0.157,0.343,13.057,-0.06,287.09,17.07,0.217,1.351
1.945,1.1,3,3.9,3.9,3.85,2,2.12,0.238,0.208,0.271,0.609,12.778,0.14,287.09,17.07,0.217,0.88
1.945,2.8,3,5.5,3.704,3.3,8,0.93,0.91,0.389,0.955,2.259,14.435,-0.69,287.09,17.07,0.217,2.541
1.945,2.6,3,5.53,3.702,3.21,8,0.93,0.917,0.392,0.958,2.273,14.183,-0.74,287.09,17.07,0.217,2.335
1.945,2.2,3,5.58,3.697,3.02,8,0.93,0.917,0.339,0.967,2.315,13.807,-1.07,287.09,17.07,0.217,1.922
1.945,2.0,3,5.62,3.694,2.93,8,0.93,0.933,0.358,0.978,2.346,13.584,-1.13,287.09,17.07,0.217,1.713
1.945,1.6,3,5.69,3.687,2.73,8,0.93,1.002,0.53,1.004,2.423,13.32,-0.83,287.09,17.07,0.217,1.291
1.945,1.4,3,5.74,3.684,2.63,8,0.93,1.013,0.535,1.011,2.455,13.016,-0.92,287.09,17.07,0.217,1.078
1.945,1.2,3,5.79,3.679,2.53,8,0.93,1.11,0.83,1.041,2.521,12.851,-0.33,287.09,17.07,0.217,0.862
1.945,1.0,3,5.84,3.675,2.42,8,0.93,1.073,0.647,1.046,2.556,12.681,-0.9,287.09,17.07,0.217,0.644
1.945,0.8,3,5.9,3.67,2.31,8,0.93,1.117,0.75,1.086,2.618,12.451,-0.77,287.09,17.07,0.217,0.422
1.945,0.7,3,5.32,3.72,2.39,8,0.66,0.835,0.3,0.928,2.124,12.399,-0.58,287.09,17.07,0.217,0.485
1.945,0.6,3,5.54,3.701,2.33,8,0.74,0.954,0.476,0.968,2.268,12.289,-0.6,287.09,17.07,0.217,0.375
1.995,2.4,3,6.2,3.67,3.05,7,1.1,1.168,0.983,1.101,2.647,14.208,-0.11,287.09,17.07,0.217,1.389
1.995,2.6,3,6.2,3.67,3.13,7,1.11,1.142,0.903,1.1,2.642,14.317,-0.28,287.09,17.07,0.217,1.589
1.995,0.7,3,6.1,3.66,2.3,7,1.11,1.218,1.013,1.165,2.752,12.405,-0.37,287.09,17.07,0.217,-0.358
1.995,0.7,3,6.1,3.66,2.31,7,1.13,1.249,1.116,1.167,2.759,12.368,-0.17,287.09,17.07,0.217,-0.358
1.995,2.4,3,6.2,3.67,3.06,7,1.15,1.146,0.912,1.099,2.641,14.156,-0.26,287.09,17.07,0.217,1.389
1.995,2.7,3,6.0,3.68,3.26,7,1.17,1.082,0.792,1.04,2.519,14.482,-0.31,287.09,17.07,0.217,1.736
1.995,0.7,3,6.1,3.66,2.32,7,1.17,1.192,0.926,1.162,2.746,12.329,-0.55,287.09,17.07,0.217,-0.358
1.995,1.8,3,6.2,3.66,2.77,6,1.19,1.245,1.135,1.174,2.773,13.568,-0.03,287.09,17.07,0.217,0.742
1.995,2.2,3,6.2,3.67,3.01,6,1.2,1.155,0.938,1.099,2.642,13.902,-0.21,287.09,17.07,0.217,1.189
1.995,0.6,3,6.3,3.63,2.11,6,1.2,1.372,1.483,1.424,3.156,12.295,0.07,287.09,17.07,0.217,-0.653
1.995,1.2,3,6.0,3.65,2.5,6,1.21,1.282,1.184,1.245,2.891,12.909,-0.14,287.09,17.07,0.217,0.085
1.995,2.8,3,5.8,3.68,3.32,6,1.22,1.127,0.954,1.05,2.531,14.417,0.07,287.09,17.07,0.217,1.836
1.995,2.7,3,6.0,3.68,3.28,6,1.22,1.127,0.953,1.049,2.53,14.424,0.06,287.09,17.07,0.217,1.736
1.995,2.2,3,6.2,3.67,3.02,6,1.22,1.136,0.876,1.098,2.637,13.998,-0.34,287.09,17.07,0.217,1.189
1.995,2.5,3,6.1,3.68,3.22,6,1.24,1.087,0.805,1.04,2.519,14.16,-0.28,287.09,17.07,0.217,1.536
1.995,0.8,3,6.2,3.63,2.22,6,1.24,1.338,1.376,1.418,3.152,12.588,-0.07,287.09,17.07,0.217,-0.453
1.995,0.6,3,6.1,3.67,2.38,6,1.24,1.19,1.012,1.097,2.634,12.3,-0.17,287.09,17.07,0.217,-0.411
1.995,1.4,3,6.0,3.65,2.58,6,1.25,1.247,1.076,1.24,2.882,13.055,-0.34,287.09,17.07,0.217,0.285
1.995,0.7,3,6.1,3.66,2.35,6,1.25,1.251,1.125,1.168,2.76,12.414,-0.14,287.09,17.07,0.217,-0.358
1.995,1.2,3,6.0,3.65,2.51,6,1.26,1.298,1.236,1.248,2.896,13.003,-0.03,287.09,17.07,0.217,0.085
1.995,2.5,3,6.1,3.68,3.23,5,1.27,1.157,1.039,1.061,2.535,14.285,0.23,287.09,17.07,0.217,1.536
1.995,0.6,3,6.1,3.67,2.39,6,1.27,1.213,1.089,1.098,2.638,12.288,-0.01,287.09,17.07,0.217,-0.411
1.995,0.9,3,6.1,3.64,2.34,5,1.31,1.297,1.238,1.33,3.018,12.622,-0.19,287.09,17.07,0.217,-0.284
1.995,1.3,3,6.0,3.65,2.57,5,1.33,1.27,1.148,1.244,2.889,12.986,-0.2,287.09,17.07,0.217,0.185
1.995,1.1,3,6.0,3.65,2.5,5,1.33,1.347,1.416,1.265,2.908,12.853,0.26,287.09,17.07,0.217,-0.015
1.995,2.7,3,6.0,3.69,3.37,5,1.35,1.037,0.718,1.006,2.408,14.49,-0.21,287.09,17.07,0.217,1.782
1.995,1.7,3,5.8,3.67,2.88,5,1.37,1.198,1.079,1.106,2.648,13.434,0.06,287.09,17.07,0.217,0.689
1.995,0.3,3,6.5,3.62,1.99,5,1.41,1.426,1.606,1.514,3.339,11.978,0.13,287.09,17.07,0.217,-1.022
1.995,1.5,3,6.0,3.66,2.77,5,1.48,1.228,1.081,1.172,2.768,13.144,-0.14,287.09,17.07,0.217,0.442
1.995,2.1,3,6.1,3.68,3.13,4,1.51,1.136,0.971,1.048,2.528,13.738,0.08,287.09,17.07,0.217,1.136
1.995,0.2,3,6.4,3.63,2.11,4,1.63,1.346,1.392,1.416,3.15,11.833,-0.08,287.09,17.07,0.217,-1.053
1.995,1.8,3,4.7,3.77,3.52,3,1.68,0.664,0.158,0.75,1.655,13.594,0.02,287.09,17.07,0.217,1.267
1.995,2.1,4,4.5,3.8,3.74,3,1.7,0.553,0.073,0.634,1.377,13.888,-0.08,287.09,17.07,0.217,1.639
1.995,2.0,4,4.5,3.8,3.71,3,1.74,0.563,0.096,0.633,1.371,13.764,0.03,287.09,17.07,0.217,1.539
1.995,2.6,3,5.53,3.702,3.21,8,0.93,0.907,0.356,0.956,2.272,14.288,-0.85,287.09,17.07,0.217,2.335
1.995,2.4,3,5.55,3.7,3.12,8,0.93,0.933,0.424,0.963,2.287,14.057,-0.7,287.09,17.07,0.217,2.129
1.995,0.6,3,5.95,3.665,2.2,8,0.93,1.164,0.864,1.126,2.681,12.239,-0.61,287.09,17.07,0.217,0.2
1.995,-0.8,3,6.47,3.62,1.35,8,0.93,1.363,1.281,1.482,3.287,11.001,-0.71,287.09,17.07,0.217,-1.503
1.995,0.6,3,5.54,3.701,2.33,8,0.74,0.949,0.462,0.968,2.268,12.263,-0.64,287.09,17.07,0.217,0.375
1.995,0.6,3,5.58,3.697,2.32,8,0.78,0.907,0.29,0.978,2.312,12.239,-1.34,287.09,17.07,0.217,0.337
1.995,1.8,3,5.36,3.717,2.91,9,0.82,0.727,-0.012,0.936,2.173,13.55,-2.06,287.09,17.07,0.217,1.592
2.045,1.6,3,6.0,3.65,2.62,7,1.1,1.225,1.008,1.237,2.877,13.4,-0.47,287.09,17.07,0.217,0.485
2.045,2.2,3,6.2,3.66,2.91,7,1.11,1.218,1.059,1.173,2.77,13.967,-0.16,287.09,17.07,0.217,1.142
2.045,0.4,3,6.2,3.65,2.13,7,1.11,1.231,0.975,1.23,2.861,12.212,-0.66,287.09,17.07,0.217,-0.715
2.045,0.7,3,6.1,3.67,2.36,7,1.13,1.139,0.838,1.095,2.624,12.479,-0.53,287.09,17.07,0.217,-0.311
2.045,1.3,3,6.0,3.65,2.52,7,1.18,1.278,1.173,1.245,2.89,13.094,-0.16,287.09,17.07,0.217,0.185
2.045,2.6,3,6.1,3.68,3.23,6,1.2,1.113,0.892,1.042,2.526,14.443,-0.08,287.09,17.07,0.217,1.636
2.045,2.3,3,6.2,3.67,3.06,6,1.23,1.22,1.158,1.121,2.658,14.027,0.24,287.09,17.07,0.217,1.289
2.045,2.2,3,6.2,3.67,3.02,6,1.23,1.168,0.984,1.101,2.646,14.003,-0.11,287.09,17.07,0.217,1.189
2.045,2.8,3,5.8,3.68,3.33,6,1.25,1.117,0.912,1.044,2.53,14.512,-0.02,287.09,17.07,0.217,1.836
2.045,0.6,3,6.1,3.67,2.38,6,1.25,1.212,1.084,1.098,2.638,12.36,-0.02,287.09,17.07,0.217,-0.411
2.045,1.1,3,6.1,3.64,2.4,6,1.26,1.316,1.303,1.335,3.027,12.877,-0.05,287.09,17.07,0.217,-0.084
2.045,0.6,3,6.3,3.63,2.15,5,1.3,1.335,1.356,1.415,3.148,12.453,-0.13,287.09,17.07,0.217,-0.653
2.045,0.6,3,6.1,3.67,2.4,5,1.31,1.197,1.037,1.098,2.636,12.289,-0.11,287.09,17.07,0.217,-0.411
2.045,1.7,3,6.0,3.66,2.8,5,1.35,1.178,0.917,1.164,2.756,13.458,-0.47,287.09,17.07,0.217,0.642
2.045,0.6,3,6.1,3.67,2.42,5,1.36,1.195,1.031,1.098,2.636,12.3,-0.12,287.09,17.07,0.217,-0.411
2.045,0.4,3,6.4,3.63,2.1,5,1.39,1.345,1.385,1.415,3.149,12.125,-0.09,287.09,17.07,0.217,-0.853
2.045,1.8,3,6.2,3.67,2.94,5,1.46,1.123,0.827,1.096,2.632,13.532,-0.46,287.09,17.07,0.217,0.789
2.045,-0.1,3,6.5,3.61,1.77,4,1.52,1.493,1.761,1.599,3.53,11.588,0.19,287.09,17.07,0.217,-1.491
2.045,0.6,3,6.1,3.67,2.48,4,1.58,1.23,1.147,1.101,2.641,12.378,0.12,287.09,17.07,0.217,-0.411
2.045,2.4,3,6.0,3.69,3.33,4,1.61,1.099,0.916,1.023,2.419,14.14,0.23,287.09,17.07,0.217,1.482
2.045,0.6,3,6.1,3.67,2.5,4,1.64,1.228,1.142,1.1,2.641,12.37,0.12,287.09,17.07,0.217,-0.411
2.045,2.1,4,4.6,3.79,3.69,3,1.69,0.599,0.114,0.673,1.475,13.935,0.05,287.09,17.07,0.217,1.615
2.045,0.2,3,6.3,3.64,2.14,3,1.79,1.342,1.373,1.331,3.024,12.013,0.0,287.09,17.07,0.217,-0.984
