# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.376,5.9,5,6.1,3.701,4.55,5,0.86,0.922,0.62,0.926,2.187,13.809,-0.1,194.11,50.45,0.079,5.055
0.376,5.5,5,5.8,3.723,4.48,5,0.88,0.813,0.394,0.866,2.004,13.381,-0.13,194.11,50.45,0.079,4.751
0.376,5.8,5,6.0,3.707,4.56,6,0.9,0.85,0.4,0.904,2.13,13.72,-0.58,194.11,50.45,0.079,5.02
0.376,5.7,5,6.0,3.712,4.54,6,0.9,0.867,0.508,0.897,2.1,13.592,-0.12,194.11,50.45,0.079,4.92
0.376,5.8,5,6.0,3.707,4.56,6,0.91,0.867,0.465,0.907,2.135,13.751,-0.39,194.11,50.45,0.079,5.02
0.376,5.4,5,5.8,3.728,4.49,6,0.91,0.779,0.315,0.849,1.947,13.406,-0.22,194.11,50.45,0.079,4.651
0.376,5.5,5,5.8,3.723,4.5,2,0.92,0.834,0.474,0.874,2.006,13.464,0.08,194.11,50.45,0.079,4.751
0.376,5.6,5,5.8,3.717,4.55,3,0.93,0.852,0.497,0.883,2.058,13.529,0.0,194.11,50.45,0.079,4.851
0.376,5.3,5,5.6,3.734,4.5,4,0.96,0.794,0.397,0.843,1.89,13.209,0.14,194.11,50.45,0.079,4.583
0.376,4.6,5,5.1,3.75,4.31,7,0.96,0.651,0.044,0.773,1.726,12.517,-0.54,194.11,50.45,0.079,3.915
0.376,5.1,5,5.5,3.745,4.48,4,0.98,0.73,0.264,0.797,1.768,12.988,0.05,194.11,50.45,0.079,4.415
0.376,5.0,5,5.5,3.75,4.47,5,0.98,0.684,0.142,0.773,1.724,12.998,-0.22,194.11,50.45,0.079,4.315
0.376,4.9,5,5.4,3.76,4.44,5,1.0,0.645,0.081,0.731,1.621,12.899,-0.19,194.11,50.45,0.079,4.247
0.376,4.5,5,5.0,3.76,4.34,7,1.01,0.601,-0.041,0.731,1.629,12.425,-0.63,194.11,50.45,0.079,3.847
0.376,4.9,5,5.4,3.76,4.45,4,1.02,0.69,0.217,0.741,1.608,12.877,0.23,194.11,50.45,0.079,4.247
0.376,4.2,5,5.0,3.76,4.22,7,1.02,0.634,0.058,0.731,1.618,12.18,-0.27,194.11,50.45,0.079,3.547
0.376,4.6,5,5.1,3.77,4.41,5,1.04,0.631,0.108,0.695,1.545,12.58,0.04,194.11,50.45,0.079,3.979
0.376,4.5,5,5.0,3.77,4.4,6,1.04,0.637,0.127,0.697,1.542,12.542,0.1,194.11,50.45,0.079,3.879
0.376,4.3,5,5.0,3.77,4.31,7,1.05,0.585,-0.014,0.694,1.555,12.156,-0.4,194.11,50.45,0.079,3.679
0.376,3.9,4,5.3,3.74,3.98,7,1.05,0.744,0.271,0.814,1.815,11.778,-0.04,194.11,50.45,0.079,3.216
0.376,4.6,5,5.1,3.77,4.42,4,1.06,0.624,0.09,0.694,1.548,12.539,-0.02,194.11,50.45,0.079,3.979
0.376,4.6,5,5.1,3.77,4.42,5,1.06,0.606,0.04,0.694,1.552,12.464,-0.21,194.11,50.45,0.079,3.979
0.376,4.5,5,5.0,3.77,4.41,5,1.06,0.628,0.102,0.694,1.546,12.543,0.02,194.11,50.45,0.079,3.879
0.376,4.5,5,5.0,3.78,4.44,3,1.11,0.586,0.048,0.656,1.472,12.539,-0.04,194.11,50.45,0.079,3.91
0.376,4.3,5,5.0,3.78,4.4,4,1.12,0.593,0.07,0.656,1.467,12.168,0.04,194.11,50.45,0.079,3.71
0.376,4.1,5,5.0,3.77,4.24,6,1.12,0.599,0.024,0.694,1.551,12.011,-0.27,194.11,50.45,0.079,3.479
0.376,3.9,5,4.8,3.78,4.2,6,1.12,0.585,0.051,0.656,1.468,11.853,-0.05,194.11,50.45,0.079,3.31
0.376,4.0,5,5.0,3.77,4.21,6,1.13,0.614,0.065,0.694,1.546,12.018,-0.13,194.11,50.45,0.079,3.379
0.376,4.2,5,4.8,3.78,4.37,4,1.15,0.606,0.1,0.656,1.461,12.203,0.14,194.11,50.45,0.079,3.61
0.376,3.8,5,4.6,3.8,4.34,3,1.24,0.56,0.102,0.584,1.252,11.675,0.31,194.11,50.45,0.079,3.274
0.376,-0.1,3,6.7,3.6,1.6,6,1.28,1.464,1.671,1.626,3.587,7.897,-0.05,194.11,50.45,0.079,-1.56
0.376,2.9,4,4.8,3.78,3.87,5,1.33,0.61,0.135,0.656,1.452,10.804,0.21,194.11,50.45,0.079,2.391
0.376,2.1,4,4.6,3.79,3.69,3,1.68,0.551,0.07,0.616,1.355,10.132,0.01,194.11,50.45,0.079,1.615
0.376,0.9,4,3.4,3.97,4.05,2,2.39,0.026,0.026,0.024,0.102,8.855,0.16,194.11,50.45,0.079,0.848
0.376,5.6,5,5.28,3.755,4.58,8,0.77,0.588,-0.121,0.755,1.689,13.473,-1.14,194.11,50.45,0.079,5.457
0.376,4.6,5,4.8,3.787,4.38,8,0.86,0.491,-0.146,0.632,1.434,12.486,-0.95,194.11,50.45,0.079,4.502
0.376,2.0,3,5.62,3.694,2.93,8,0.93,0.937,0.494,0.929,2.226,9.887,-0.58,194.11,50.45,0.079,1.713
0.376,1.8,3,5.65,3.691,2.83,8,0.93,0.97,0.581,0.942,2.26,9.738,-0.45,194.11,50.45,0.079,1.502
0.406,6.4,5,6.3,3.678,4.55,5,0.78,1.054,0.903,1.029,2.47,14.481,-0.05,194.11,50.45,0.079,5.36
0.406,6.4,5,6.3,3.678,4.58,3,0.81,1.041,0.865,1.025,2.466,14.43,-0.16,194.11,50.45,0.079,5.425
0.406,6.4,5,6.3,3.678,4.59,4,0.82,1.055,0.905,1.03,2.471,14.442,-0.05,194.11,50.45,0.079,5.425
0.406,6.1,5,6.2,3.692,4.55,6,0.82,0.988,0.779,0.971,2.304,14.156,0.03,194.11,50.45,0.079,5.19
0.406,6.0,5,6.2,3.697,4.52,6,0.82,0.931,0.613,0.939,2.231,14.048,-0.27,194.11,50.45,0.079,5.09
0.406,6.2,5,6.2,3.687,4.58,4,0.83,0.999,0.784,0.987,2.357,14.23,-0.11,194.11,50.45,0.079,5.29
0.406,6.2,5,6.2,3.687,4.59,4,0.84,1.009,0.817,0.991,2.361,14.371,-0.01,194.11,50.45,0.079,5.29
0.406,6.1,5,6.2,3.692,4.56,5,0.84,0.968,0.708,0.964,2.296,14.252,-0.16,194.11,50.45,0.079,5.19
0.406,6.0,5,6.1,3.697,4.56,3,0.85,0.961,0.722,0.949,2.243,14.104,0.02,194.11,50.45,0.079,5.155
0.406,5.7,5,6.0,3.712,4.51,3,0.85,0.876,0.536,0.897,2.102,13.783,-0.04,194.11,50.45,0.079,4.92
0.406,6.1,5,6.2,3.692,4.57,3,0.86,0.998,0.822,0.982,2.307,14.269,0.14,194.11,50.45,0.079,5.19
0.406,6.1,5,6.2,3.692,4.57,7,0.86,0.968,0.71,0.964,2.297,14.221,-0.16,194.11,50.45,0.079,5.19
0.406,5.9,5,6.1,3.701,4.55,5,0.87,0.903,0.555,0.922,2.18,13.978,-0.28,194.11,50.45,0.079,5.055
0.406,5.8,5,6.0,3.707,4.54,6,0.87,0.907,0.607,0.913,2.148,13.988,0.0,194.11,50.45,0.079,5.02
0.406,5.8,5,6.0,3.707,4.55,6,0.88,0.895,0.567,0.911,2.144,13.877,-0.11,194.11,50.45,0.079,5.02
0.406,5.7,5,6.0,3.712,4.53,6,0.88,0.875,0.536,0.897,2.102,13.786,-0.04,194.11,50.45,0.079,4.92
0.406,5.9,5,6.1,3.701,4.56,6,0.89,0.917,0.605,0.925,2.185,13.924,-0.15,194.11,50.45,0.079,5.055
0.406,5.8,5,6.0,3.707,4.55,7,0.89,0.877,0.503,0.909,2.139,14.01,-0.29,194.11,50.45,0.079,5.02
0.406,5.4,5,5.8,3.728,4.48,7,0.89,0.769,0.281,0.849,1.945,13.558,-0.32,194.11,50.45,0.079,4.651
0.406,5.6,5,5.8,3.717,4.54,4,0.91,0.834,0.432,0.882,2.054,13.753,-0.17,194.11,50.45,0.079,4.851
0.406,5.4,5,5.8,3.728,4.5,5,0.93,0.791,0.357,0.849,1.948,13.521,-0.1,194.11,50.45,0.079,4.651
0.406,5.1,5,5.6,3.745,4.43,7,0.93,0.678,0.096,0.792,1.77,13.129,-0.47,194.11,50.45,0.079,4.383
0.406,5.5,5,5.8,3.723,4.51,5,0.94,0.815,0.405,0.866,2.005,13.633,-0.1,194.11,50.45,0.079,4.751
0.406,5.3,5,5.6,3.734,4.49,5,0.94,0.779,0.352,0.836,1.89,13.489,0.03,194.11,50.45,0.079,4.583
0.406,5.1,5,5.6,3.745,4.44,6,0.94,0.725,0.246,0.792,1.767,13.208,0.01,194.11,50.45,0.079,4.383
0.406,5.3,5,5.6,3.734,4.49,4,0.95,0.782,0.368,0.839,1.89,13.384,0.07,194.11,50.45,0.079,4.583
0.406,4.7,5,5.2,3.75,4.34,7,0.95,0.69,0.163,0.773,1.721,12.876,-0.15,194.11,50.45,0.079,4.015
0.406,5.3,5,5.6,3.734,4.5,3,0.96,0.784,0.376,0.842,1.89,13.358,0.09,194.11,50.45,0.079,4.583
0.406,5.3,5,5.6,3.734,4.5,4,0.96,0.799,0.406,0.843,1.89,13.435,0.17,194.11,50.45,0.079,4.583
0.406,4.7,5,5.2,3.75,4.35,7,0.97,0.652,0.047,0.773,1.726,12.885,-0.53,194.11,50.45,0.079,4.015
0.406,5.1,5,5.5,3.745,4.48,5,0.98,0.714,0.209,0.792,1.769,13.301,-0.11,194.11,50.45,0.079,4.415
0.406,4.9,5,5.4,3.75,4.43,5,0.98,0.707,0.215,0.774,1.721,13.048,0.01,194.11,50.45,0.079,4.215
0.406,5.1,5,5.5,3.745,4.48,4,0.99,0.733,0.273,0.799,1.768,13.263,0.08,194.11,50.45,0.079,4.415
0.406,4.7,5,5.3,3.76,4.41,6,1.0,0.674,0.168,0.739,1.617,12.87,0.1,194.11,50.45,0.079,4.047
0.406,5.0,5,5.5,3.76,4.49,4,1.01,0.655,0.11,0.731,1.62,13.171,-0.1,194.11,50.45,0.079,4.347
0.406,4.6,5,5.1,3.76,4.35,6,1.01,0.63,0.042,0.731,1.622,12.713,-0.32,194.11,50.45,0.079,3.947
0.406,4.5,5,5.0,3.76,4.34,7,1.01,0.614,-0.002,0.731,1.625,12.542,-0.47,194.11,50.45,0.079,3.847
0.406,4.9,5,5.4,3.76,4.46,4,1.03,0.66,0.126,0.731,1.619,12.985,-0.04,194.11,50.45,0.079,4.247
0.406,4.5,5,5.0,3.76,4.35,6,1.03,0.67,0.155,0.735,1.615,12.525,0.05,194.11,50.45,0.079,3.847
0.406,4.6,5,5.1,3.77,4.41,5,1.04,0.648,0.153,0.698,1.539,12.636,0.18,194.11,50.45,0.079,3.979
0.406,4.1,5,5.0,3.77,4.22,7,1.06,0.563,-0.069,0.694,1.562,12.219,-0.65,194.11,50.45,0.079,3.479
0.406,4.2,5,5.0,3.77,4.25,6,1.07,0.59,0.001,0.694,1.553,12.402,-0.35,194.11,50.45,0.079,3.579
0.406,4.6,5,5.1,3.77,4.43,4,1.08,0.611,0.054,0.694,1.551,12.751,-0.15,194.11,50.45,0.079,3.979
0.406,4.4,5,5.0,3.77,4.38,5,1.08,0.6,0.023,0.694,1.552,12.604,-0.27,194.11,50.45,0.079,3.779
0.406,4.2,5,5.0,3.77,4.26,6,1.09,0.632,0.113,0.695,1.543,12.376,0.05,194.11,50.45,0.079,3.579
0.406,3.9,5,5.0,3.77,4.18,7,1.09,0.603,0.037,0.694,1.549,12.013,-0.23,194.11,50.45,0.079,3.279
0.406,4.2,5,4.8,3.78,4.36,5,1.12,0.615,0.115,0.656,1.46,12.228,0.19,194.11,50.45,0.079,3.61
0.406,3.6,4,5.1,3.76,4.0,7,1.12,0.621,0.031,0.731,1.616,11.652,-0.36,194.11,50.45,0.079,3.043
0.406,3.5,4,5.0,3.77,4.02,6,1.16,0.602,0.037,0.694,1.546,11.641,-0.23,194.11,50.45,0.079,2.967
0.406,3.6,5,4.7,3.79,4.16,5,1.19,0.512,-0.061,0.618,1.382,11.793,-0.46,194.11,50.45,0.079,3.042
0.406,4.0,5,4.7,3.8,4.37,2,1.22,0.532,0.042,0.578,1.258,12.035,0.09,194.11,50.45,0.079,3.474
0.406,3.6,5,4.8,3.78,4.14,5,1.24,0.556,-0.021,0.656,1.477,11.692,-0.33,194.11,50.45,0.079,3.01
0.406,3.7,5,4.6,3.8,4.27,3,1.25,0.523,0.024,0.578,1.263,11.862,0.0,194.11,50.45,0.079,3.174
0.406,3.1,4,4.8,3.79,3.98,5,1.28,0.57,0.089,0.616,1.356,11.316,0.15,194.11,50.45,0.079,2.615
0.406,3.3,5,4.6,3.8,4.12,4,1.32,0.517,0.019,0.579,1.262,11.466,-0.05,194.11,50.45,0.079,2.774
0.406,3.1,5,4.4,3.82,4.18,3,1.4,0.466,0.031,0.502,1.04,11.145,0.12,194.11,50.45,0.079,2.638
0.406,2.7,4,4.4,3.84,4.13,3,1.52,0.394,0.008,0.43,0.874,10.809,-0.01,194.11,50.45,0.079,2.335
0.406,-1.1,3,7.0,3.58,1.23,4,1.63,1.588,1.89,1.935,4.141,6.397,0.14,194.11,50.45,0.079,-2.69
0.406,1.9,4,4.4,3.81,3.69,3,1.66,0.47,0.027,0.538,1.147,10.098,-0.12,194.11,50.45,0.079,1.463
0.406,5.8,5,5.42,3.746,4.61,8,0.75,0.663,0.049,0.79,1.769,13.881,-0.65,194.11,50.45,0.079,5.637
0.406,5.2,5,5.04,3.771,4.52,8,0.81,0.541,-0.144,0.69,1.567,13.304,-0.98,194.11,50.45,0.079,5.084
0.406,4.0,5,4.73,3.793,4.18,8,0.9,0.52,-0.022,0.606,1.345,12.135,-0.27,194.11,50.45,0.079,3.911
0.406,3.8,4,4.56,3.789,4.1,8,0.91,0.503,-0.083,0.621,1.397,11.903,-0.6,194.11,50.45,0.079,3.712
0.436,6.0,5,6.2,3.697,4.53,3,0.84,0.954,0.695,0.944,2.24,14.303,-0.04,194.11,50.45,0.079,5.09
0.436,5.9,5,6.1,3.701,4.54,7,0.84,0.932,0.656,0.927,2.191,14.171,0.0,194.11,50.45,0.079,5.055
0.436,5.7,5,6.0,3.712,4.52,5,0.86,0.852,0.449,0.895,2.095,14.072,-0.28,194.11,50.45,0.079,4.92
0.436,6.0,5,6.1,3.697,4.57,7,0.87,0.927,0.604,0.939,2.231,14.256,-0.3,194.11,50.45,0.079,5.155
0.436,5.9,5,6.1,3.701,4.55,7,0.87,0.902,0.55,0.922,2.18,14.218,-0.3,194.11,50.45,0.079,5.055
0.436,5.8,5,6.0,3.707,4.54,7,0.87,0.898,0.575,0.912,2.145,14.153,-0.08,194.11,50.45,0.079,5.02
0.436,5.5,5,5.8,3.723,4.48,2,0.88,0.814,0.397,0.866,2.004,13.721,-0.12,194.11,50.45,0.079,4.751
0.436,5.8,5,6.0,3.707,4.56,7,0.9,0.84,0.358,0.901,2.128,14.156,-0.72,194.11,50.45,0.079,5.02
0.436,5.5,5,5.8,3.723,4.49,4,0.91,0.812,0.39,0.866,2.004,13.805,-0.14,194.11,50.45,0.079,4.751
0.436,5.4,5,5.8,3.728,4.5,5,0.92,0.789,0.35,0.849,1.948,13.701,-0.12,194.11,50.45,0.079,4.651
0.436,5.6,5,5.8,3.717,4.55,6,0.93,0.845,0.471,0.882,2.057,13.893,-0.07,194.11,50.45,0.079,4.851
0.436,5.4,5,5.8,3.728,4.51,3,0.95,0.821,0.451,0.86,1.95,13.687,0.15,194.11,50.45,0.079,4.651
0.436,5.0,5,5.5,3.75,4.45,7,0.95,0.667,0.09,0.773,1.725,13.191,-0.39,194.11,50.45,0.079,4.315
0.436,5.3,5,5.6,3.734,4.5,4,0.96,0.752,0.261,0.833,1.889,13.628,-0.24,194.11,50.45,0.079,4.583
0.436,4.9,5,5.4,3.75,4.43,5,0.99,0.731,0.285,0.783,1.716,13.118,0.2,194.11,50.45,0.079,4.215
0.436,4.2,5,5.0,3.76,4.21,7,1.0,0.606,-0.017,0.731,1.624,12.384,-0.53,194.11,50.45,0.079,3.547
0.436,4.9,5,5.4,3.76,4.45,4,1.02,0.662,0.132,0.731,1.618,13.125,-0.02,194.11,50.45,0.079,4.247
0.436,4.3,5,5.0,3.76,4.26,7,1.02,0.638,0.067,0.731,1.619,12.625,-0.24,194.11,50.45,0.079,3.647
0.436,4.6,5,5.1,3.76,4.36,6,1.03,0.643,0.077,0.731,1.62,12.912,-0.21,194.11,50.45,0.079,3.947
0.436,4.7,5,5.2,3.77,4.45,5,1.04,0.606,0.038,0.694,1.552,13.03,-0.21,194.11,50.45,0.079,4.079
0.436,4.7,5,5.2,3.77,4.46,4,1.05,0.632,0.112,0.696,1.545,13.057,0.05,194.11,50.45,0.079,4.079
0.436,4.4,5,5.0,3.77,4.37,6,1.05,0.582,-0.024,0.694,1.556,12.612,-0.44,194.11,50.45,0.079,3.779
0.436,4.6,5,5.1,3.77,4.43,3,1.09,0.651,0.16,0.698,1.538,12.8,0.2,194.11,50.45,0.079,3.979
0.436,4.4,5,5.0,3.78,4.41,4,1.11,0.579,0.031,0.656,1.473,12.671,-0.11,194.11,50.45,0.079,3.81
0.436,4.3,5,5.0,3.78,4.4,4,1.12,0.582,0.038,0.656,1.472,12.604,-0.08,194.11,50.45,0.079,3.71
0.436,4.3,5,5.0,3.78,4.4,5,1.12,0.585,0.046,0.656,1.472,12.511,-0.05,194.11,50.45,0.079,3.71
0.436,4.1,5,5.0,3.77,4.24,6,1.12,0.587,-0.008,0.694,1.554,12.338,-0.39,194.11,50.45,0.079,3.479
0.436,3.8,5,4.7,3.79,4.24,5,1.2,0.574,0.083,0.616,1.359,12.058,0.15,194.11,50.45,0.079,3.242
0.436,3.7,5,4.6,3.8,4.26,4,1.23,0.512,-0.001,0.579,1.268,11.916,-0.12,194.11,50.45,0.079,3.174
0.436,3.1,4,4.7,3.8,4.03,5,1.28,0.478,-0.063,0.579,1.277,11.316,-0.46,194.11,50.45,0.079,2.639
0.436,1.7,3,5.8,3.67,2.9,5,1.42,1.132,0.968,1.043,2.523,9.912,-0.09,194.11,50.45,0.079,0.689
0.436,2.7,4,4.8,3.79,3.88,4,1.5,0.572,0.105,0.616,1.351,10.878,0.18,194.11,50.45,0.079,2.215
0.436,2.7,4,5.6,3.71,3.56,4,1.54,0.911,0.574,0.897,2.095,10.995,0.06,194.11,50.45,0.079,1.876
0.436,2.1,4,4.8,3.76,3.57,4,1.59,0.651,0.133,0.731,1.609,10.29,-0.05,194.11,50.45,0.079,1.543
0.436,2.1,4,4.3,3.83,3.87,3,1.68,0.421,0.034,0.467,0.942,10.277,0.0,194.11,50.45,0.079,1.711
0.436,5.8,5,5.42,3.746,4.61,8,0.75,0.692,0.144,0.79,1.766,14.028,-0.32,194.11,50.45,0.079,5.637
0.436,5.2,5,5.04,3.771,4.52,8,0.81,0.59,0.0,0.69,1.549,13.409,-0.33,194.11,50.45,0.079,5.084
0.436,5.0,5,4.95,3.777,4.48,8,0.82,0.53,-0.125,0.667,1.522,13.315,-0.83,194.11,50.45,0.079,4.893
0.436,3.2,4,5.43,3.711,3.49,8,0.93,0.808,0.227,0.881,2.082,11.452,-0.88,194.11,50.45,0.079,2.96
0.436,1.4,3,5.74,3.684,2.63,8,0.93,0.981,0.543,0.958,2.334,9.587,-0.8,194.11,50.45,0.079,1.078
0.465,5.9,5,6.1,3.701,4.53,6,0.83,0.893,0.514,0.919,2.175,14.277,-0.4,194.11,50.45,0.079,5.055
0.465,5.9,5,6.1,3.701,4.55,5,0.87,0.916,0.602,0.925,2.185,14.394,-0.15,194.11,50.45,0.079,5.055
0.465,5.8,5,6.0,3.707,4.54,5,0.87,0.909,0.616,0.915,2.148,14.276,0.03,194.11,50.45,0.079,5.02
0.465,5.6,5,6.0,3.717,4.49,4,0.87,0.855,0.506,0.885,2.057,14.06,0.03,194.11,50.45,0.079,4.82
0.465,5.9,5,6.1,3.701,4.56,5,0.88,0.919,0.611,0.925,2.186,14.314,-0.13,194.11,50.45,0.079,5.055
0.465,5.7,5,6.0,3.712,4.53,7,0.88,0.812,0.292,0.888,2.087,14.143,-0.75,194.11,50.45,0.079,4.92
0.465,5.4,5,5.8,3.728,4.48,7,0.89,0.726,0.114,0.845,1.946,13.833,-0.86,194.11,50.45,0.079,4.651
0.465,5.4,5,5.8,3.728,4.49,6,0.91,0.809,0.422,0.857,1.949,13.743,0.08,194.11,50.45,0.079,4.651
0.465,5.3,5,5.6,3.734,4.47,7,0.91,0.743,0.233,0.832,1.888,13.659,-0.32,194.11,50.45,0.079,4.583
0.465,5.5,5,5.8,3.723,4.5,5,0.92,0.818,0.413,0.866,2.005,13.977,-0.07,194.11,50.45,0.079,4.751
0.465,5.6,5,5.8,3.717,4.55,4,0.93,0.848,0.483,0.882,2.057,13.954,-0.04,194.11,50.45,0.079,4.851
0.465,5.5,5,5.8,3.723,4.5,5,0.93,0.819,0.417,0.866,2.005,13.858,-0.06,194.11,50.45,0.079,4.751
0.465,5.5,5,5.8,3.723,4.51,5,0.95,0.805,0.367,0.866,2.003,13.935,-0.21,194.11,50.45,0.079,4.751
0.465,4.9,5,5.4,3.75,4.41,7,0.95,0.688,0.156,0.773,1.722,13.345,-0.18,194.11,50.45,0.079,4.215
0.465,4.9,5,5.4,3.75,4.42,6,0.97,0.705,0.207,0.773,1.721,13.387,-0.01,194.11,50.45,0.079,4.215
0.465,5.0,5,5.5,3.75,4.47,4,1.0,0.73,0.282,0.783,1.717,13.375,0.19,194.11,50.45,0.079,4.315
0.465,4.3,5,5.0,3.76,4.25,7,1.0,0.6,-0.039,0.731,1.627,12.701,-0.62,194.11,50.45,0.079,3.647
0.465,4.8,5,5.3,3.76,4.43,5,1.01,0.688,0.214,0.741,1.608,13.255,0.22,194.11,50.45,0.079,4.147
0.465,4.9,5,5.4,3.76,4.46,4,1.03,0.66,0.127,0.731,1.618,13.38,-0.04,194.11,50.45,0.079,4.247
0.465,4.5,5,5.0,3.76,4.35,6,1.03,0.628,0.037,0.731,1.622,12.852,-0.34,194.11,50.45,0.079,3.847
0.465,4.3,5,5.0,3.76,4.27,7,1.03,0.59,-0.067,0.731,1.631,12.769,-0.74,194.11,50.45,0.079,3.647
0.465,4.2,5,5.0,3.76,4.23,7,1.03,0.666,0.143,0.732,1.613,12.521,0.01,194.11,50.45,0.079,3.547
0.465,4.8,5,5.3,3.76,4.45,3,1.05,0.676,0.176,0.74,1.616,13.316,0.12,194.11,50.45,0.079,4.147
0.465,4.2,5,5.0,3.77,4.25,7,1.06,0.606,0.043,0.694,1.549,12.7,-0.2,194.11,50.45,0.079,3.579
0.465,4.2,5,4.8,3.78,4.37,5,1.13,0.548,-0.049,0.656,1.481,12.521,-0.42,194.11,50.45,0.079,3.61
0.465,4.1,5,4.8,3.78,4.33,5,1.13,0.593,0.07,0.656,1.467,12.567,0.03,194.11,50.45,0.079,3.51
0.465,4.3,5,5.0,3.78,4.41,3,1.15,0.578,0.028,0.656,1.474,12.694,-0.12,194.11,50.45,0.079,3.71
0.465,4.1,5,4.8,3.79,4.38,3,1.18,0.552,0.027,0.617,1.37,12.539,-0.04,194.11,50.45,0.079,3.542
0.465,3.5,4,5.4,3.71,3.75,6,1.22,0.887,0.501,0.895,2.098,11.888,-0.12,194.11,50.45,0.079,2.676
0.465,3.3,4,4.8,3.78,3.99,5,1.23,0.6,0.1,0.656,1.461,11.782,0.11,194.11,50.45,0.079,2.791
0.465,3.7,5,4.6,3.8,4.27,4,1.24,0.514,0.002,0.579,1.267,12.144,-0.1,194.11,50.45,0.079,3.174
0.465,3.5,5,4.6,3.8,4.21,4,1.28,0.51,-0.003,0.579,1.268,11.995,-0.14,194.11,50.45,0.079,2.974
0.465,3.4,5,4.6,3.8,4.18,4,1.3,0.512,0.004,0.579,1.266,11.786,-0.11,194.11,50.45,0.079,2.874
0.465,3.5,5,4.5,3.81,4.27,3,1.32,0.489,0.004,0.543,1.158,11.876,-0.02,194.11,50.45,0.079,3.006
0.465,3.0,4,4.7,3.8,3.99,5,1.32,0.518,0.029,0.578,1.259,11.497,-0.04,194.11,50.45,0.079,2.539
0.465,2.6,3,6.0,3.69,3.37,5,1.39,0.972,0.613,0.947,2.282,11.003,-0.38,194.11,50.45,0.079,1.682
0.465,2.7,4,4.4,3.84,4.13,3,1.53,0.395,0.023,0.425,0.854,11.16,0.1,194.11,50.45,0.079,2.335
0.465,2.3,4,4.4,3.83,3.93,3,1.62,0.422,0.045,0.459,0.925,10.657,0.1,194.11,50.45,0.079,1.911
0.465,2.1,4,4.2,3.86,4.02,3,1.72,0.338,0.087,0.344,0.733,10.477,0.11,194.11,50.45,0.079,1.783
0.465,5.8,5,5.42,3.746,4.61,8,0.75,0.631,-0.053,0.791,1.775,14.27,-1.07,194.11,50.45,0.079,5.637
0.465,5.6,5,5.28,3.755,4.58,8,0.77,0.63,0.004,0.753,1.679,14.066,-0.58,194.11,50.45,0.079,5.457
0.465,5.4,5,5.15,3.763,4.55,8,0.79,0.6,-0.034,0.72,1.609,13.779,-0.56,194.11,50.45,0.079,5.272
0.465,5.0,5,4.95,3.777,4.48,8,0.82,0.541,-0.091,0.667,1.514,13.325,-0.64,194.11,50.45,0.079,4.893
0.465,4.6,5,4.8,3.787,4.38,8,0.86,0.527,-0.056,0.631,1.413,13.019,-0.42,194.11,50.45,0.079,4.502
0.465,4.4,5,4.75,3.791,4.32,8,0.87,0.502,-0.089,0.617,1.379,12.828,-0.58,194.11,50.45,0.079,4.305
0.465,3.8,4,4.56,3.789,4.1,8,0.91,0.466,-0.179,0.626,1.425,12.222,-1.38,194.11,50.45,0.079,3.712
0.465,4.2,5,4.49,3.811,4.28,9,0.79,0.408,-0.194,0.546,1.211,12.695,-1.71,194.11,50.45,0.079,4.102
0.495,5.9,5,6.1,3.701,4.56,6,0.89,0.924,0.63,0.926,2.188,14.413,-0.08,194.11,50.45,0.079,5.055
0.495,5.3,5,5.8,3.734,4.44,7,0.89,0.735,0.204,0.832,1.887,13.874,-0.4,194.11,50.45,0.079,4.551
0.495,5.8,5,6.0,3.707,4.56,4,0.9,0.915,0.641,0.922,2.149,14.419,0.09,194.11,50.45,0.079,5.02
0.495,5.3,5,5.6,3.734,4.47,7,0.9,0.75,0.254,0.832,1.888,13.82,-0.26,194.11,50.45,0.079,4.583
0.495,5.4,5,5.8,3.728,4.49,6,0.91,0.756,0.235,0.849,1.944,13.986,-0.45,194.11,50.45,0.079,4.651
0.495,5.6,5,5.8,3.717,4.55,7,0.92,0.827,0.407,0.881,2.053,14.113,-0.25,194.11,50.45,0.079,4.851
0.495,5.0,5,5.5,3.75,4.45,7,0.94,0.661,0.071,0.773,1.726,13.646,-0.45,194.11,50.45,0.079,4.315
0.495,5.4,5,5.6,3.728,4.53,4,0.95,0.782,0.326,0.85,1.948,13.986,-0.19,194.11,50.45,0.079,4.683
0.495,5.1,5,5.5,3.745,4.47,5,0.96,0.702,0.173,0.792,1.769,13.708,-0.22,194.11,50.45,0.079,4.415
0.495,5.0,5,5.5,3.75,4.46,6,0.96,0.692,0.166,0.773,1.723,13.513,-0.14,194.11,50.45,0.079,4.315
0.495,5.2,5,5.5,3.74,4.51,5,0.97,0.747,0.282,0.815,1.829,13.66,-0.02,194.11,50.45,0.079,4.515
0.495,4.8,5,5.3,3.75,4.39,6,0.98,0.677,0.124,0.773,1.723,13.296,-0.28,194.11,50.45,0.079,4.115
0.495,4.8,5,5.3,3.76,4.42,6,0.99,0.667,0.147,0.734,1.617,13.256,0.03,194.11,50.45,0.079,4.147
