# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.95,1.6,3,6.0,3.65,2.62,7,1.11,1.228,1.085,1.206,2.807,11.573,-0.27,302.67001,-40.88,0.129,0.485
0.95,4.2,5,4.8,3.78,4.36,5,1.12,0.608,0.079,0.676,1.512,14.17,0.02,302.67001,-40.88,0.129,3.61
0.95,3.9,5,4.8,3.78,4.2,6,1.12,0.614,0.102,0.676,1.507,13.831,0.09,302.67001,-40.88,0.129,3.31
0.95,4.0,5,4.8,3.78,4.25,5,1.14,0.61,0.088,0.676,1.509,14.099,0.05,302.67001,-40.88,0.129,3.41
0.95,3.6,5,5.0,3.77,4.05,6,1.14,0.638,0.101,0.714,1.585,13.683,-0.05,302.67001,-40.88,0.129,2.979
0.95,4.0,5,4.7,3.79,4.35,4,1.19,0.601,0.113,0.638,1.403,13.921,0.22,302.67001,-40.88,0.129,3.442
0.95,0.6,3,6.3,3.63,2.11,6,1.2,1.314,1.356,1.379,3.07,10.603,-0.1,302.67001,-40.88,0.129,-0.653
0.95,2.4,3,6.1,3.68,3.2,5,1.28,1.095,0.903,1.006,2.45,12.399,0.0,302.67001,-40.88,0.129,1.436
0.95,3.0,4,4.8,3.79,3.95,5,1.31,0.531,-0.026,0.637,1.42,12.921,-0.4,302.67001,-40.88,0.129,2.515
0.95,3.2,5,4.5,3.81,4.16,4,1.36,0.496,0.008,0.564,1.204,13.294,-0.1,302.67001,-40.88,0.129,2.706
0.95,2.8,4,4.8,3.79,3.89,5,1.37,0.546,0.014,0.637,1.413,12.845,-0.24,302.67001,-40.88,0.129,2.315
0.95,4.0,5,4.73,3.793,4.18,8,0.9,0.545,0.012,0.626,1.385,13.934,-0.18,302.67001,-40.88,0.129,3.911
0.95,3.8,4,4.56,3.789,4.1,8,0.91,0.509,-0.092,0.642,1.447,13.883,-0.76,302.67001,-40.88,0.129,3.712
0.95,3.6,4,4.69,3.777,3.97,8,0.92,0.55,-0.073,0.688,1.56,13.604,-0.69,302.67001,-40.88,0.129,3.507
0.95,0.6,3,5.95,3.665,2.2,8,0.93,1.105,0.716,1.079,2.595,10.696,-0.94,302.67001,-40.88,0.129,0.2
0.97,4.0,5,5.0,3.76,4.13,7,1.05,0.64,0.045,0.752,1.663,14.044,-0.36,302.67001,-40.88,0.129,3.347
0.97,3.9,4,5.4,3.72,3.89,7,1.06,0.834,0.368,0.889,2.064,13.988,-0.24,302.67001,-40.88,0.129,3.122
0.97,4.0,5,5.0,3.77,4.18,7,1.07,0.597,-0.008,0.714,1.598,14.144,-0.43,302.67001,-40.88,0.129,3.379
0.97,3.9,5,5.0,3.76,4.11,7,1.07,0.617,-0.013,0.752,1.667,14.058,-0.57,302.67001,-40.88,0.129,3.247
0.97,3.6,3,5.6,3.69,3.65,7,1.13,0.977,0.61,0.969,2.331,13.58,-0.42,302.67001,-40.88,0.129,2.682
0.97,4.2,5,4.8,3.78,4.37,4,1.15,0.64,0.159,0.681,1.504,14.178,0.27,302.67001,-40.88,0.129,3.61
0.97,3.7,5,4.8,3.78,4.13,6,1.15,0.573,-0.007,0.676,1.521,13.806,-0.33,302.67001,-40.88,0.129,3.11
0.97,3.6,5,4.8,3.78,4.1,6,1.15,0.613,0.099,0.676,1.507,13.676,0.07,302.67001,-40.88,0.129,3.01
0.97,3.5,4,5.0,3.77,4.01,6,1.15,0.61,0.031,0.714,1.592,13.578,-0.3,302.67001,-40.88,0.129,2.967
0.97,1.1,3,6.1,3.64,2.37,7,1.16,1.238,1.113,1.29,2.932,11.112,-0.37,302.67001,-40.88,0.129,-0.084
0.97,3.9,5,4.7,3.79,4.31,5,1.18,0.594,0.1,0.637,1.403,14.046,0.18,302.67001,-40.88,0.129,3.342
0.97,3.3,4,5.1,3.76,3.89,6,1.19,0.636,0.045,0.752,1.66,13.337,-0.37,302.67001,-40.88,0.129,2.743
0.97,3.5,4,5.5,3.7,3.7,6,1.22,0.93,0.526,0.934,2.218,13.528,-0.35,302.67001,-40.88,0.129,2.629
0.97,3.7,5,4.7,3.79,4.22,4,1.23,0.573,0.059,0.637,1.409,13.667,0.01,302.67001,-40.88,0.129,3.142
0.97,0.8,3,6.1,3.64,2.3,5,1.32,1.288,1.275,1.296,2.945,10.901,-0.09,302.67001,-40.88,0.129,-0.384
0.97,3.1,4,5.5,3.7,3.58,5,1.37,0.963,0.627,0.939,2.218,13.142,-0.09,302.67001,-40.88,0.129,2.229
0.97,2.9,4,4.7,3.81,4.05,4,1.45,0.505,0.039,0.562,1.195,13.046,0.02,302.67001,-40.88,0.129,2.463
0.97,2.8,4,5.4,3.73,3.67,5,1.45,0.789,0.297,0.862,1.963,12.902,-0.22,302.67001,-40.88,0.129,2.069
0.97,4.0,5,4.73,3.793,4.18,8,0.9,0.473,-0.166,0.632,1.431,14.058,-1.36,302.67001,-40.88,0.129,3.911
0.97,3.8,4,4.56,3.789,4.1,8,0.91,0.501,-0.11,0.642,1.453,13.941,-0.89,302.67001,-40.88,0.129,3.712
0.97,3.6,4,4.69,3.777,3.97,8,0.92,0.542,-0.089,0.688,1.564,13.599,-0.79,302.67001,-40.88,0.129,3.507
0.99,3.9,5,5.0,3.76,4.11,7,1.05,0.615,-0.02,0.752,1.669,14.055,-0.6,302.67001,-40.88,0.129,3.247
0.99,3.9,4,5.1,3.75,4.05,7,1.05,0.681,0.104,0.794,1.764,13.933,-0.38,302.67001,-40.88,0.129,3.263
0.99,4.0,5,5.0,3.77,4.18,7,1.06,0.616,0.043,0.714,1.593,14.09,-0.25,302.67001,-40.88,0.129,3.379
0.99,3.9,5,5.0,3.76,4.11,7,1.07,0.657,0.09,0.752,1.659,13.992,-0.21,302.67001,-40.88,0.129,3.247
0.99,4.1,5,5.0,3.77,4.24,6,1.12,0.631,0.08,0.714,1.591,14.111,-0.11,302.67001,-40.88,0.129,3.479
0.99,4.1,5,4.8,3.78,4.33,5,1.13,0.592,0.037,0.676,1.517,14.134,-0.14,302.67001,-40.88,0.129,3.51
0.99,3.6,4,5.2,3.75,3.94,7,1.13,0.666,0.06,0.794,1.767,13.7,-0.52,302.67001,-40.88,0.129,2.963
0.99,4.0,5,5.0,3.77,4.21,6,1.14,0.645,0.12,0.715,1.587,14.196,0.03,302.67001,-40.88,0.129,3.379
0.99,4.0,5,4.8,3.78,4.26,5,1.16,0.604,0.071,0.676,1.512,14.054,-0.01,302.67001,-40.88,0.129,3.41
0.99,3.9,5,4.8,3.78,4.22,5,1.17,0.592,0.04,0.676,1.516,14.07,-0.14,302.67001,-40.88,0.129,3.31
0.99,3.4,4,4.8,3.78,4.04,6,1.19,0.589,0.036,0.676,1.514,13.538,-0.17,302.67001,-40.88,0.129,2.891
0.99,1.9,3,6.2,3.66,2.83,6,1.19,1.186,1.017,1.135,2.688,11.924,-0.21,302.67001,-40.88,0.129,0.842
0.99,3.8,5,4.7,3.79,4.24,5,1.2,0.574,0.06,0.637,1.41,13.848,0.02,302.67001,-40.88,0.129,3.242
0.99,0.6,3,6.1,3.67,2.36,6,1.2,1.144,0.93,1.061,2.552,10.806,-0.29,302.67001,-40.88,0.129,-0.411
0.99,3.2,4,5.1,3.76,3.85,6,1.22,0.653,0.091,0.752,1.657,13.212,-0.21,302.67001,-40.88,0.129,2.643
0.99,3.2,4,5.1,3.76,3.85,6,1.23,0.682,0.166,0.752,1.652,13.209,0.04,302.67001,-40.88,0.129,2.643
0.99,2.6,3,6.1,3.68,3.27,5,1.32,1.102,0.944,1.015,2.452,12.739,0.09,302.67001,-40.88,0.129,1.636
0.99,3.2,4,4.8,3.78,4.0,5,1.35,0.581,0.018,0.676,1.516,13.211,-0.24,302.67001,-40.88,0.129,2.691
0.99,2.8,4,4.8,3.79,3.89,5,1.37,0.551,0.026,0.637,1.411,12.962,-0.19,302.67001,-40.88,0.129,2.315
0.99,3.6,4,4.69,3.777,3.97,8,0.92,0.535,-0.104,0.688,1.567,13.661,-0.88,302.67001,-40.88,0.129,3.507
0.99,3.0,3,5.47,3.707,3.39,8,0.93,0.834,0.228,0.908,2.156,13.158,-1.04,302.67001,-40.88,0.129,2.748
0.99,2.6,3,5.53,3.702,3.21,8,0.93,0.865,0.286,0.918,2.193,12.679,-1.0,302.67001,-40.88,0.129,2.335
1.01,4.0,5,5.0,3.76,4.13,7,1.05,0.686,0.169,0.753,1.655,14.214,0.06,302.67001,-40.88,0.129,3.347
1.01,3.9,5,5.0,3.76,4.11,7,1.05,0.637,0.04,0.752,1.663,14.03,-0.38,302.67001,-40.88,0.129,3.247
1.01,3.7,3,5.6,3.69,3.66,7,1.07,0.98,0.62,0.97,2.332,13.892,-0.4,302.67001,-40.88,0.129,2.782
1.01,3.5,3,5.8,3.68,3.53,7,1.07,1.055,0.793,1.008,2.449,13.599,-0.24,302.67001,-40.88,0.129,2.536
1.01,3.8,4,5.0,3.76,4.07,7,1.08,0.65,0.075,0.752,1.659,14.011,-0.26,302.67001,-40.88,0.129,3.243
1.01,3.7,4,5.2,3.75,3.98,7,1.1,0.685,0.116,0.794,1.763,13.773,-0.34,302.67001,-40.88,0.129,3.063
1.01,3.7,5,5.0,3.77,4.07,7,1.11,0.587,-0.03,0.714,1.6,13.77,-0.53,302.67001,-40.88,0.129,3.079
1.01,3.7,4,5.4,3.72,3.83,7,1.11,0.817,0.315,0.886,2.063,13.759,-0.38,302.67001,-40.88,0.129,2.922
1.01,3.6,4,5.4,3.74,3.89,7,1.13,0.724,0.163,0.834,1.867,13.837,-0.39,302.67001,-40.88,0.129,2.916
1.01,3.9,5,4.8,3.78,4.23,5,1.18,0.631,0.137,0.676,1.501,14.036,0.21,302.67001,-40.88,0.129,3.31
1.01,3.4,4,4.8,3.78,4.04,6,1.19,0.611,0.096,0.676,1.507,13.498,0.06,302.67001,-40.88,0.129,2.891
1.01,3.1,3,5.8,3.68,3.42,6,1.19,1.086,0.888,1.01,2.454,13.331,-0.01,302.67001,-40.88,0.129,2.136
1.01,3.5,5,4.7,3.79,4.12,5,1.2,0.563,0.039,0.637,1.411,13.721,-0.09,302.67001,-40.88,0.129,2.942
1.01,3.4,5,4.7,3.79,4.1,5,1.21,0.568,0.05,0.637,1.409,13.573,-0.04,302.67001,-40.88,0.129,2.842
1.01,3.3,4,5.0,3.77,3.95,6,1.21,0.665,0.185,0.718,1.577,13.505,0.21,302.67001,-40.88,0.129,2.767
1.01,3.7,5,4.7,3.79,4.22,5,1.23,0.539,-0.026,0.639,1.423,13.765,-0.35,302.67001,-40.88,0.129,3.142
1.01,0.6,3,6.1,3.67,2.38,6,1.24,1.138,0.911,1.06,2.551,10.657,-0.32,302.67001,-40.88,0.129,-0.411
1.01,3.4,5,4.6,3.8,4.18,4,1.31,0.534,0.029,0.599,1.308,13.517,-0.05,302.67001,-40.88,0.129,2.874
1.01,2.0,3,6.2,3.67,3.0,5,1.41,1.159,1.025,1.068,2.572,12.132,0.02,302.67001,-40.88,0.129,0.989
1.01,2.8,4,4.8,3.78,3.88,4,1.47,0.6,0.077,0.676,1.505,12.931,-0.03,302.67001,-40.88,0.129,2.291
1.01,0.6,3,6.1,3.67,2.45,5,1.47,1.174,1.036,1.062,2.56,10.748,-0.06,302.67001,-40.88,0.129,-0.411
1.01,2.7,4,4.7,3.8,3.93,4,1.49,0.541,0.064,0.597,1.299,12.759,0.05,302.67001,-40.88,0.129,2.239
1.01,3.8,4,4.56,3.789,4.1,8,0.91,0.497,-0.118,0.642,1.455,13.889,-0.94,302.67001,-40.88,0.129,3.712
1.01,3.6,4,4.69,3.777,3.97,8,0.92,0.553,-0.066,0.688,1.558,13.83,-0.65,302.67001,-40.88,0.129,3.507
1.03,3.7,3,5.6,3.69,3.67,7,1.09,0.986,0.64,0.971,2.333,13.854,-0.34,302.67001,-40.88,0.129,2.782
1.03,0.7,3,6.1,3.67,2.36,7,1.13,1.097,0.764,1.054,2.543,10.887,-0.66,302.67001,-40.88,0.129,-0.311
1.03,3.3,4,5.0,3.77,3.95,6,1.21,0.614,0.043,0.714,1.591,13.495,-0.26,302.67001,-40.88,0.129,2.767
1.03,3.3,4,5.0,3.77,3.95,6,1.22,0.605,0.022,0.714,1.593,13.448,-0.34,302.67001,-40.88,0.129,2.767
1.03,3.5,5,4.7,3.79,4.14,5,1.26,0.556,0.019,0.637,1.415,13.677,-0.17,302.67001,-40.88,0.129,2.942
1.03,3.1,4,4.8,3.78,3.93,5,1.27,0.599,0.069,0.676,1.507,13.203,-0.05,302.67001,-40.88,0.129,2.591
1.03,3.4,5,4.6,3.8,4.18,4,1.31,0.549,0.065,0.597,1.3,13.597,0.11,302.67001,-40.88,0.129,2.874
1.03,3.2,4,4.8,3.79,4.02,5,1.32,0.574,0.068,0.637,1.406,13.407,0.02,302.67001,-40.88,0.129,2.715
1.03,3.2,5,4.5,3.81,4.15,4,1.35,0.502,0.023,0.564,1.2,13.485,-0.03,302.67001,-40.88,0.129,2.706
1.03,3.0,4,5.4,3.73,3.7,5,1.35,0.811,0.368,0.864,1.961,13.263,-0.02,302.67001,-40.88,0.129,2.269
1.03,3.1,4,4.8,3.79,4.02,4,1.39,0.573,0.065,0.637,1.406,13.345,0.01,302.67001,-40.88,0.129,2.615
1.03,0.6,3,6.1,3.67,2.48,4,1.57,1.183,1.066,1.062,2.562,10.875,0.01,302.67001,-40.88,0.129,-0.411
1.03,3.8,4,4.56,3.789,4.1,8,0.91,0.499,-0.114,0.642,1.454,13.986,-0.92,302.67001,-40.88,0.129,3.712
1.03,3.6,4,4.69,3.777,3.97,8,0.92,0.529,-0.115,0.688,1.57,13.697,-0.95,302.67001,-40.88,0.129,3.507
1.03,3.4,4,5.34,3.719,3.61,8,0.92,0.791,0.21,0.886,2.066,13.524,-0.72,302.67001,-40.88,0.129,3.183
1.05,3.9,5,5.0,3.77,4.19,6,1.1,0.588,-0.032,0.714,1.601,14.069,-0.53,302.67001,-40.88,0.129,3.279
1.05,3.9,5,5.0,3.77,4.19,7,1.1,0.621,0.056,0.714,1.592,14.109,-0.2,302.67001,-40.88,0.129,3.279
1.05,3.8,5,5.0,3.77,4.11,7,1.11,0.612,0.034,0.714,1.593,13.938,-0.29,302.67001,-40.88,0.129,3.179
1.05,3.6,4,5.1,3.76,4.0,7,1.11,0.649,0.074,0.752,1.658,13.804,-0.26,302.67001,-40.88,0.129,3.043
1.05,4.0,5,4.8,3.78,4.25,5,1.14,0.637,0.158,0.679,1.502,14.155,0.26,302.67001,-40.88,0.129,3.41
1.05,3.7,5,4.8,3.78,4.15,5,1.2,0.593,0.043,0.676,1.514,13.901,-0.13,302.67001,-40.88,0.129,3.11
1.05,3.4,4,4.8,3.78,4.04,6,1.2,0.577,0.007,0.676,1.518,13.584,-0.28,302.67001,-40.88,0.129,2.891
1.05,2.8,4,4.8,3.78,3.85,5,1.37,0.594,0.066,0.676,1.507,13.052,-0.08,302.67001,-40.88,0.129,2.291
1.05,3.1,4,4.7,3.8,4.06,4,1.38,0.551,0.075,0.597,1.298,13.384,0.13,302.67001,-40.88,0.129,2.639
1.05,2.1,3,6.1,3.68,3.12,5,1.45,1.09,0.882,1.004,2.446,12.292,-0.06,302.67001,-40.88,0.129,1.136
1.05,3.8,4,4.56,3.789,4.1,8,0.91,0.518,-0.074,0.642,1.442,14.126,-0.63,302.67001,-40.88,0.129,3.712
1.05,3.6,4,4.69,3.777,3.97,8,0.92,0.525,-0.124,0.688,1.572,13.933,-1.01,302.67001,-40.88,0.129,3.507
1.05,0.5,3,5.65,3.691,2.32,8,0.9,0.959,0.475,0.959,2.297,10.682,-0.85,302.67001,-40.88,0.129,0.25
1.07,3.9,5,5.0,3.76,4.11,7,1.05,0.683,0.161,0.753,1.655,14.214,0.03,302.67001,-40.88,0.129,3.247
1.07,3.9,4,5.3,3.74,3.98,7,1.05,0.724,0.163,0.834,1.867,14.12,-0.39,302.67001,-40.88,0.129,3.216
1.07,4.0,5,5.0,3.77,4.19,7,1.08,0.619,0.049,0.714,1.593,14.214,-0.23,302.67001,-40.88,0.129,3.379
1.07,3.9,5,5.0,3.77,4.18,7,1.09,0.598,-0.005,0.714,1.598,14.212,-0.42,302.67001,-40.88,0.129,3.279
1.07,3.7,5,5.0,3.77,4.07,7,1.11,0.615,0.042,0.714,1.592,14.045,-0.26,302.67001,-40.88,0.129,3.079
1.07,3.9,5,4.8,3.78,4.22,5,1.17,0.588,0.03,0.676,1.517,14.085,-0.18,302.67001,-40.88,0.129,3.31
1.07,3.5,5,4.8,3.78,4.06,6,1.17,0.613,0.1,0.676,1.507,13.736,0.07,302.67001,-40.88,0.129,2.91
1.07,3.9,5,4.7,3.79,4.31,4,1.19,0.585,0.086,0.637,1.405,14.078,0.12,302.67001,-40.88,0.129,3.342
1.07,3.4,5,4.7,3.79,4.1,5,1.21,0.56,0.031,0.637,1.412,13.583,-0.12,302.67001,-40.88,0.129,2.842
1.07,3.2,4,5.4,3.73,3.75,5,1.3,0.774,0.247,0.861,1.965,13.493,-0.36,302.67001,-40.88,0.129,2.469
1.07,3.2,4,4.8,3.79,4.04,4,1.36,0.579,0.08,0.637,1.406,13.514,0.08,302.67001,-40.88,0.129,2.715
1.07,2.7,4,4.7,3.8,3.9,5,1.4,0.517,0.015,0.598,1.308,12.928,-0.19,302.67001,-40.88,0.129,2.239
1.07,2.8,4,4.8,3.78,3.88,4,1.45,0.617,0.125,0.676,1.501,13.078,0.13,302.67001,-40.88,0.129,2.291
1.07,2.6,4,4.7,3.8,3.89,4,1.51,0.538,0.061,0.598,1.298,12.822,0.03,302.67001,-40.88,0.129,2.139
1.07,3.8,4,4.56,3.789,4.1,8,0.91,0.491,-0.134,0.643,1.459,14.077,-1.07,302.67001,-40.88,0.129,3.712
1.07,3.6,4,4.69,3.777,3.97,8,0.92,0.507,-0.175,0.688,1.581,13.841,-1.42,302.67001,-40.88,0.129,3.507
1.07,3.2,4,5.43,3.711,3.49,8,0.93,0.854,0.354,0.905,2.129,13.398,-0.5,302.67001,-40.88,0.129,2.96
1.07,1.2,3,5.79,3.679,2.53,8,0.93,0.986,0.442,0.993,2.424,11.416,-1.35,302.67001,-40.88,0.129,0.862
1.07,-0.4,3,6.3,3.635,1.62,8,0.93,1.257,1.082,1.317,2.969,9.778,-0.75,302.67001,-40.88,0.129,-0.977
1.07,0.6,3,5.54,3.701,2.33,8,0.74,0.927,0.459,0.932,2.19,10.956,-0.58,302.67001,-40.88,0.129,0.375
1.09,3.8,4,5.4,3.74,3.95,7,1.07,0.697,0.075,0.834,1.872,14.139,-0.69,302.67001,-40.88,0.129,3.116
1.09,3.8,4,5.4,3.73,3.91,7,1.08,0.776,0.255,0.861,1.966,14.086,-0.34,302.67001,-40.88,0.129,3.069
1.09,3.2,3,5.8,3.68,3.42,7,1.08,1.067,0.826,1.007,2.449,13.555,-0.16,302.67001,-40.88,0.129,2.236
1.09,2.7,3,6.1,3.67,3.17,7,1.1,1.07,0.729,1.055,2.551,13.054,-0.65,302.67001,-40.88,0.129,1.689
1.09,3.5,4,5.2,3.75,3.9,7,1.15,0.665,0.058,0.794,1.767,13.838,-0.53,302.67001,-40.88,0.129,2.863
1.09,3.7,5,4.8,3.78,4.14,6,1.17,0.59,0.038,0.676,1.515,14.027,-0.15,302.67001,-40.88,0.129,3.11
1.09,3.5,4,5.4,3.72,3.77,6,1.18,0.817,0.315,0.886,2.062,13.896,-0.38,302.67001,-40.88,0.129,2.722
1.09,3.2,4,4.8,3.78,3.97,5,1.24,0.58,0.018,0.676,1.516,13.501,-0.25,302.67001,-40.88,0.129,2.691
1.09,3.0,4,4.8,3.79,3.97,5,1.37,0.567,0.055,0.637,1.407,13.244,-0.04,302.67001,-40.88,0.129,2.515
1.09,0.5,3,6.1,3.67,2.39,5,1.38,1.151,0.953,1.061,2.554,10.896,-0.24,302.67001,-40.88,0.129,-0.511
1.09,2.6,4,4.5,3.83,4.03,3,1.53,0.444,0.054,0.483,0.973,13.006,0.12,302.67001,-40.88,0.129,2.211
1.09,2.6,4,4.5,3.83,4.03,3,1.55,0.463,0.078,0.491,0.981,12.953,0.24,302.67001,-40.88,0.129,2.211
1.09,3.8,4,4.56,3.789,4.1,8,0.91,0.497,-0.118,0.642,1.455,14.121,-0.94,302.67001,-40.88,0.129,3.712
1.09,3.6,4,4.69,3.777,3.97,8,0.92,0.528,-0.118,0.688,1.571,13.968,-0.97,302.67001,-40.88,0.129,3.507
1.11,3.8,4,5.0,3.76,4.06,7,1.07,0.655,0.087,0.752,1.658,14.146,-0.22,302.67001,-40.88,0.129,3.243
1.11,3.7,5,5.0,3.77,4.08,6,1.13,0.658,0.161,0.717,1.581,14.065,0.15,302.67001,-40.88,0.129,3.079
1.11,3.6,4,5.4,3.71,3.74,7,1.15,0.864,0.389,0.908,2.14,13.864,-0.45,302.67001,-40.88,0.129,2.776
1.11,3.7,5,4.8,3.78,4.14,6,1.16,0.604,0.072,0.676,1.51,14.046,-0.02,302.67001,-40.88,0.129,3.11
1.11,3.3,4,4.8,3.78,3.99,6,1.21,0.613,0.103,0.676,1.506,13.738,0.08,302.67001,-40.88,0.129,2.791
1.11,2.5,3,6.1,3.68,3.21,6,1.21,1.076,0.839,1.004,2.445,12.792,-0.15,302.67001,-40.88,0.129,1.536
1.11,3.0,3,5.6,3.69,3.47,6,1.23,1.033,0.785,0.976,2.335,13.326,0.02,302.67001,-40.88,0.129,2.082
1.11,3.6,5,4.7,3.79,4.18,5,1.25,0.593,0.106,0.637,1.4,14.027,0.18,302.67001,-40.88,0.129,3.042
1.11,0.2,3,6.5,3.61,1.83,6,1.25,1.47,1.775,1.567,3.457,10.461,0.27,302.67001,-40.88,0.129,-1.191
1.11,3.5,5,4.7,3.79,4.14,5,1.26,0.572,0.059,0.637,1.408,13.76,0.0,302.67001,-40.88,0.129,2.942
1.11,3.1,4,4.8,3.78,3.93,5,1.27,0.616,0.116,0.676,1.504,13.475,0.11,302.67001,-40.88,0.129,2.591
1.11,3.1,4,5.0,3.77,3.89,5,1.27,0.661,0.175,0.717,1.577,13.481,0.18,302.67001,-40.88,0.129,2.567
1.11,3.3,5,4.6,3.8,4.12,4,1.32,0.534,0.035,0.599,1.306,13.596,-0.04,302.67001,-40.88,0.129,2.774
1.11,0.7,3,6.2,3.64,2.28,5,1.35,1.297,1.303,1.296,2.946,11.016,-0.04,302.67001,-40.88,0.129,-0.484
1.11,2.4,4,4.5,3.8,3.84,4,1.59,0.557,0.112,0.598,1.288,12.706,0.22,302.67001,-40.88,0.129,1.939
1.11,3.6,4,4.69,3.777,3.97,8,0.92,0.522,-0.132,0.688,1.573,13.878,-1.07,302.67001,-40.88,0.129,3.507
1.11,3.0,3,5.47,3.707,3.39,8,0.93,0.825,0.196,0.909,2.157,13.345,-1.18,302.67001,-40.88,0.129,2.748
1.13,0.4,3,6.2,3.65,2.13,7,1.11,1.262,1.165,1.203,2.802,10.785,-0.23,302.67001,-40.88,0.129,-0.715
1.13,3.7,5,4.8,3.78,4.13,6,1.14,0.6,0.063,0.676,1.511,14.088,-0.06,302.67001,-40.88,0.129,3.11
1.13,3.6,5,4.8,3.78,4.1,6,1.15,0.556,-0.049,0.676,1.527,14.061,-0.5,302.67001,-40.88,0.129,3.01
1.13,3.5,4,5.1,3.76,3.96,6,1.16,0.678,0.148,0.752,1.653,13.835,-0.02,302.67001,-40.88,0.129,2.943
1.13,2.7,3,6.0,3.68,3.26,7,1.16,1.082,0.864,1.006,2.448,13.187,-0.09,302.67001,-40.88,0.129,1.736
1.13,3.4,4,5.0,3.77,3.96,6,1.17,0.618,0.055,0.714,1.589,13.735,-0.22,302.67001,-40.88,0.129,2.867
1.13,3.3,4,5.0,3.77,3.95,6,1.21,0.622,0.065,0.714,1.588,13.662,-0.18,302.67001,-40.88,0.129,2.767
1.13,3.3,4,4.8,3.79,4.03,5,1.22,0.577,0.075,0.637,1.406,13.78,0.05,302.67001,-40.88,0.129,2.815
1.13,2.2,3,6.2,3.67,3.03,6,1.24,1.153,1.004,1.066,2.572,12.537,-0.02,302.67001,-40.88,0.129,1.189
1.13,3.1,4,4.8,3.79,3.98,5,1.28,0.58,0.084,0.637,1.405,13.482,0.08,302.67001,-40.88,0.129,2.615
1.13,2.9,3,5.6,3.69,3.45,5,1.36,1.037,0.802,0.977,2.335,13.342,0.05,302.67001,-40.88,0.129,1.982
1.13,3.8,4,4.56,3.789,4.1,8,0.91,0.495,-0.122,0.642,1.456,14.11,-0.97,302.67001,-40.88,0.129,3.712
1.13,3.6,4,4.69,3.777,3.97,8,0.92,0.556,-0.059,0.688,1.556,13.938,-0.61,302.67001,-40.88,0.129,3.507
1.13,0.0,3,5.69,3.688,2.05,9,0.82,0.936,0.358,0.976,2.334,10.377,-1.43,302.67001,-40.88,0.129,-0.289
1.15,3.4,3,5.8,3.68,3.49,7,1.07,1.052,0.778,1.006,2.446,13.85,-0.27,302.67001,-40.88,0.129,2.436
1.15,1.6,3,6.0,3.65,2.63,7,1.15,1.183,0.931,1.195,2.793,12.042,-0.6,302.67001,-40.88,0.129,0.485
1.15,2.7,3,6.0,3.68,3.28,6,1.21,1.088,0.886,1.007,2.45,13.178,-0.03,302.67001,-40.88,0.129,1.736
1.15,3.7,5,4.7,3.79,4.22,4,1.23,0.564,0.038,0.637,1.413,14.097,-0.08,302.67001,-40.88,0.129,3.142
1.15,2.3,3,6.2,3.67,3.06,6,1.23,1.15,0.996,1.066,2.572,12.781,-0.03,302.67001,-40.88,0.129,1.289
1.15,3.6,5,4.6,3.8,4.25,4,1.27,0.529,0.014,0.6,1.312,13.94,-0.11,302.67001,-40.88,0.129,3.074
1.15,-1.5,3,7.6,3.52,0.44,6,1.29,1.519,1.24,3.003,6.357,8.763,-0.15,302.67001,-40.88,0.129,-3.131
1.15,2.9,4,5.0,3.77,3.83,5,1.33,0.639,0.117,0.714,1.581,13.291,-0.01,302.67001,-40.88,0.129,2.367
1.15,0.5,3,6.1,3.67,2.39,5,1.37,1.182,1.056,1.062,2.559,10.909,-0.03,302.67001,-40.88,0.129,-0.511
1.15,3.6,4,4.69,3.777,3.97,8,0.92,0.534,-0.106,0.688,1.568,14.096,-0.89,302.67001,-40.88,0.129,3.507
1.15,3.2,4,5.43,3.711,3.49,8,0.93,0.82,0.223,0.901,2.126,13.637,-0.93,302.67001,-40.88,0.129,2.96
1.17,3.9,4,5.1,3.75,4.04,7,1.04,0.708,0.184,0.794,1.76,14.274,-0.13,302.67001,-40.88,0.129,3.263
1.17,3.7,4,5.4,3.74,3.92,7,1.08,0.706,0.104,0.834,1.87,14.128,-0.59,302.67001,-40.88,0.129,3.016
1.17,1.5,3,6.0,3.65,2.58,7,1.09,1.303,1.345,1.224,2.829,11.921,0.2,302.67001,-40.88,0.129,0.385
1.17,3.6,5,5.0,3.77,4.05,6,1.15,0.61,0.029,0.714,1.593,14.073,-0.3,302.67001,-40.88,0.129,2.979
1.17,0.7,3,6.1,3.66,2.31,7,1.15,1.236,1.144,1.132,2.684,11.104,-0.07,302.67001,-40.88,0.129,-0.358
1.17,3.3,4,5.0,3.77,3.95,6,1.21,0.62,0.061,0.714,1.589,13.839,-0.2,302.67001,-40.88,0.129,2.767
1.17,3.3,4,4.8,3.78,3.99,6,1.22,0.599,0.063,0.676,1.509,13.749,-0.07,302.67001,-40.88,0.129,2.791
1.17,3.4,5,4.7,3.79,4.1,5,1.23,0.59,0.104,0.637,1.4,13.798,0.17,302.67001,-40.88,0.129,2.842
1.17,3.3,4,4.8,3.78,3.99,5,1.23,0.607,0.086,0.676,1.506,13.775,0.02,302.67001,-40.88,0.129,2.791
