# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.695,4.5,5,5.0,3.78,4.44,4,1.1,0.602,0.059,0.677,1.52,13.867,-0.05,230.97,27.63,0.132,3.91
0.695,4.2,5,5.0,3.77,4.27,5,1.1,0.642,0.108,0.716,1.592,13.618,-0.02,230.97,27.63,0.132,3.579
0.695,3.9,5,5.0,3.77,4.19,7,1.1,0.592,-0.024,0.716,1.603,13.155,-0.49,230.97,27.63,0.132,3.279
0.695,3.7,4,5.0,3.76,4.03,7,1.1,0.634,0.034,0.753,1.664,13.054,-0.4,230.97,27.63,0.132,3.143
0.695,3.9,5,4.8,3.78,4.2,6,1.11,0.573,-0.01,0.678,1.525,13.237,-0.34,230.97,27.63,0.132,3.31
0.695,2.2,3,6.2,3.66,2.91,7,1.11,1.146,0.886,1.13,2.683,11.471,-0.47,230.97,27.63,0.132,1.142
0.695,4.1,5,4.8,3.78,4.33,5,1.13,0.58,0.005,0.678,1.524,13.496,-0.27,230.97,27.63,0.132,3.51
0.695,4.1,5,4.8,3.78,4.33,5,1.14,0.583,0.013,0.678,1.523,13.478,-0.24,230.97,27.63,0.132,3.51
0.695,3.5,4,5.2,3.75,3.9,7,1.14,0.659,0.039,0.795,1.772,12.834,-0.61,230.97,27.63,0.132,2.863
0.695,3.5,4,5.1,3.76,3.96,6,1.16,0.667,0.119,0.753,1.658,12.875,-0.11,230.97,27.63,0.132,2.943
0.695,4.2,5,4.8,3.79,4.39,2,1.17,0.571,0.047,0.638,1.417,13.518,-0.02,230.97,27.63,0.132,3.642
0.695,3.9,5,4.8,3.78,4.22,5,1.17,0.595,0.046,0.677,1.518,13.27,-0.12,230.97,27.63,0.132,3.31
0.695,3.4,4,5.0,3.77,3.96,6,1.17,0.586,-0.028,0.716,1.603,12.79,-0.53,230.97,27.63,0.132,2.867
0.695,3.9,5,4.8,3.78,4.23,5,1.18,0.595,0.045,0.677,1.518,13.155,-0.12,230.97,27.63,0.132,3.31
0.695,3.8,5,4.7,3.79,4.25,4,1.22,0.571,0.052,0.638,1.414,13.06,-0.02,230.97,27.63,0.132,3.242
0.695,3.2,4,5.0,3.77,3.92,5,1.24,0.638,0.106,0.716,1.586,12.58,-0.04,230.97,27.63,0.132,2.667
0.695,3.8,5,4.6,3.8,4.34,2,1.25,0.537,0.027,0.601,1.313,13.221,-0.03,230.97,27.63,0.132,3.274
0.695,1.0,3,6.1,3.64,2.36,6,1.27,1.283,1.261,1.298,2.948,10.249,-0.1,230.97,27.63,0.132,-0.184
0.695,3.3,4,5.4,3.71,3.69,5,1.33,0.904,0.511,0.916,2.144,12.584,-0.13,230.97,27.63,0.132,2.476
0.695,3.2,5,4.5,3.81,4.16,4,1.36,0.513,0.044,0.561,1.196,12.558,0.07,230.97,27.63,0.132,2.706
0.695,3.1,4,4.8,3.78,3.96,5,1.37,0.602,0.074,0.677,1.51,12.443,-0.03,230.97,27.63,0.132,2.591
0.695,2.8,4,4.8,3.79,3.89,5,1.37,0.566,0.058,0.638,1.408,12.219,-0.05,230.97,27.63,0.132,2.315
0.695,3.1,4,4.7,3.81,4.12,4,1.39,0.502,0.022,0.565,1.204,12.347,-0.04,230.97,27.63,0.132,2.663
0.695,3.2,5,4.2,3.83,4.28,2,1.41,0.443,0.004,0.497,1.007,12.517,-0.06,230.97,27.63,0.132,2.769
0.695,3.0,4,4.7,3.81,4.07,4,1.41,0.508,0.041,0.562,1.198,12.266,0.04,230.97,27.63,0.132,2.563
0.695,3.0,5,4.2,3.83,4.19,3,1.43,0.441,0.011,0.496,1.004,12.256,-0.06,230.97,27.63,0.132,2.569
0.695,2.3,3,6.1,3.68,3.19,5,1.43,1.079,0.845,1.006,2.448,11.662,-0.14,230.97,27.63,0.132,1.336
0.695,3.2,5,4.2,3.84,4.3,2,1.44,0.416,0.024,0.451,0.906,12.635,0.11,230.97,27.63,0.132,2.801
0.695,3.0,5,4.2,3.84,4.26,2,1.48,0.413,0.007,0.456,0.925,12.352,-0.03,230.97,27.63,0.132,2.601
0.695,2.3,4,4.6,3.79,3.73,4,1.51,0.564,0.072,0.638,1.404,11.669,-0.03,230.97,27.63,0.132,1.815
0.695,2.7,4,4.4,3.84,4.13,3,1.52,0.415,0.041,0.448,0.903,12.016,0.12,230.97,27.63,0.132,2.335
0.695,2.6,4,4.7,3.8,3.9,4,1.52,0.548,0.08,0.598,1.298,11.965,0.12,230.97,27.63,0.132,2.139
0.695,2.7,5,4.0,3.85,4.18,2,1.54,0.384,0.036,0.411,0.849,12.125,0.03,230.97,27.63,0.132,2.333
0.695,2.6,4,4.5,3.83,4.03,3,1.54,0.432,0.014,0.492,1.002,11.852,-0.15,230.97,27.63,0.132,2.211
0.695,2.6,4,4.6,3.82,3.99,3,1.54,0.467,0.027,0.529,1.098,11.972,-0.05,230.97,27.63,0.132,2.187
0.695,1.3,5,3.1,3.96,4.14,2,2.2,0.07,0.067,0.085,0.203,10.632,0.11,230.97,27.63,0.132,1.283
0.695,4.6,5,4.8,3.787,4.38,8,0.86,0.507,-0.136,0.654,1.482,14.007,-0.98,230.97,27.63,0.132,4.502
0.695,4.4,5,4.75,3.791,4.32,8,0.87,0.493,-0.137,0.639,1.443,13.796,-1.0,230.97,27.63,0.132,4.305
0.695,4.2,5,4.73,3.793,4.26,8,0.88,0.481,-0.15,0.632,1.429,13.561,-1.17,230.97,27.63,0.132,4.108
0.695,4.0,5,4.73,3.793,4.18,8,0.9,0.525,-0.038,0.629,1.397,13.277,-0.4,230.97,27.63,0.132,3.911
0.695,3.6,4,4.69,3.777,3.97,8,0.92,0.542,-0.089,0.689,1.567,12.852,-0.79,230.97,27.63,0.132,3.507
0.695,3.0,3,5.47,3.707,3.39,8,0.93,0.898,0.458,0.919,2.163,12.246,-0.35,230.97,27.63,0.132,2.748
0.725,4.8,5,5.3,3.75,4.37,7,0.95,0.671,0.066,0.795,1.773,14.243,-0.51,230.97,27.63,0.132,4.115
0.725,4.6,5,5.1,3.75,4.31,7,0.97,0.715,0.201,0.795,1.767,14.034,-0.08,230.97,27.63,0.132,3.915
0.725,4.5,5,5.0,3.76,4.33,7,0.98,0.656,0.081,0.753,1.667,14.015,-0.24,230.97,27.63,0.132,3.847
0.725,4.3,5,5.0,3.76,4.25,7,0.99,0.61,-0.045,0.753,1.677,13.699,-0.71,230.97,27.63,0.132,3.647
0.725,4.5,5,5.0,3.76,4.34,7,1.01,0.653,0.072,0.753,1.668,13.9,-0.27,230.97,27.63,0.132,3.847
0.725,4.3,5,5.0,3.76,4.26,7,1.01,0.68,0.148,0.753,1.661,13.7,-0.02,230.97,27.63,0.132,3.647
0.725,4.8,5,5.3,3.76,4.43,5,1.02,0.662,0.095,0.753,1.668,14.215,-0.19,230.97,27.63,0.132,4.147
0.725,4.7,5,5.3,3.76,4.42,5,1.02,0.639,0.028,0.753,1.673,14.099,-0.42,230.97,27.63,0.132,4.047
0.725,4.3,5,5.0,3.77,4.31,6,1.05,0.615,0.034,0.716,1.599,13.777,-0.28,230.97,27.63,0.132,3.679
0.725,4.1,5,5.0,3.77,4.22,7,1.05,0.604,0.007,0.716,1.601,13.633,-0.38,230.97,27.63,0.132,3.479
0.725,4.5,5,5.0,3.77,4.41,5,1.06,0.606,0.006,0.716,1.603,13.965,-0.38,230.97,27.63,0.132,3.879
0.725,4.3,5,5.0,3.77,4.31,6,1.07,0.627,0.065,0.716,1.596,13.701,-0.17,230.97,27.63,0.132,3.679
0.725,3.9,5,5.0,3.76,4.11,7,1.07,0.623,0.0,0.753,1.669,13.388,-0.52,230.97,27.63,0.132,3.247
0.725,3.9,5,5.0,3.77,4.18,7,1.08,0.578,-0.059,0.716,1.61,13.274,-0.67,230.97,27.63,0.132,3.279
0.725,4.5,5,5.0,3.77,4.42,5,1.09,0.636,0.089,0.716,1.596,13.883,-0.08,230.97,27.63,0.132,3.879
0.725,4.2,5,5.0,3.77,4.26,6,1.09,0.636,0.091,0.716,1.593,13.703,-0.08,230.97,27.63,0.132,3.579
0.725,4.6,5,5.1,3.77,4.44,3,1.1,0.647,0.12,0.717,1.593,13.972,0.03,230.97,27.63,0.132,3.979
0.725,4.3,5,5.0,3.78,4.4,5,1.1,0.653,0.198,0.686,1.504,13.789,0.38,230.97,27.63,0.132,3.71
0.725,3.8,5,5.0,3.77,4.11,7,1.1,0.59,-0.025,0.716,1.603,13.24,-0.5,230.97,27.63,0.132,3.179
0.725,4.3,5,5.0,3.78,4.4,5,1.11,0.603,0.063,0.677,1.519,13.775,-0.04,230.97,27.63,0.132,3.71
0.725,4.2,5,5.0,3.77,4.27,5,1.11,0.645,0.117,0.716,1.591,13.598,0.01,230.97,27.63,0.132,3.579
0.725,4.1,5,5.0,3.77,4.24,6,1.11,0.622,0.053,0.716,1.596,13.439,-0.21,230.97,27.63,0.132,3.479
0.725,3.9,5,4.8,3.78,4.2,6,1.11,0.587,0.026,0.678,1.52,13.238,-0.2,230.97,27.63,0.132,3.31
0.725,3.8,5,4.8,3.78,4.18,6,1.11,0.605,0.072,0.677,1.514,13.189,-0.02,230.97,27.63,0.132,3.21
0.725,4.3,5,5.0,3.78,4.4,5,1.12,0.585,0.016,0.678,1.523,13.752,-0.22,230.97,27.63,0.132,3.71
0.725,4.5,5,5.0,3.78,4.45,2,1.13,0.636,0.131,0.678,1.509,13.972,0.2,230.97,27.63,0.132,3.91
0.725,4.2,5,4.8,3.78,4.37,5,1.13,0.575,-0.008,0.678,1.526,13.551,-0.32,230.97,27.63,0.132,3.61
0.725,3.7,4,5.5,3.7,3.74,7,1.13,0.943,0.567,0.937,2.223,13.148,-0.25,230.97,27.63,0.132,2.829
0.725,4.2,5,4.8,3.78,4.37,5,1.14,0.59,0.03,0.678,1.521,13.718,-0.17,230.97,27.63,0.132,3.61
0.725,3.5,4,5.4,3.74,3.86,7,1.16,0.724,0.16,0.835,1.87,12.956,-0.4,230.97,27.63,0.132,2.816
0.725,2.0,3,6.2,3.66,2.85,7,1.16,1.112,0.748,1.115,2.665,11.357,-0.86,230.97,27.63,0.132,0.942
0.725,3.9,5,4.7,3.79,4.31,5,1.18,0.564,0.03,0.639,1.418,13.268,-0.1,230.97,27.63,0.132,3.342
0.725,4.1,5,4.8,3.79,4.38,3,1.19,0.555,0.006,0.64,1.423,13.607,-0.2,230.97,27.63,0.132,3.542
0.725,3.6,4,5.5,3.7,3.72,6,1.19,0.93,0.524,0.935,2.221,12.989,-0.36,230.97,27.63,0.132,2.729
0.725,3.9,5,4.7,3.79,4.31,4,1.2,0.562,0.026,0.639,1.419,13.339,-0.12,230.97,27.63,0.132,3.342
0.725,3.8,5,4.7,3.79,4.24,5,1.2,0.557,0.016,0.639,1.42,13.313,-0.17,230.97,27.63,0.132,3.242
0.725,3.3,4,5.0,3.77,3.94,6,1.2,0.613,0.041,0.716,1.594,12.643,-0.27,230.97,27.63,0.132,2.767
0.725,1.6,3,6.0,3.66,2.69,6,1.21,1.22,1.115,1.138,2.695,11.019,-0.04,230.97,27.63,0.132,0.542
0.725,3.8,5,4.6,3.8,4.33,4,1.22,0.555,0.068,0.6,1.303,13.2,0.14,230.97,27.63,0.132,3.274
0.725,3.9,5,4.6,3.8,4.36,2,1.24,0.544,0.043,0.6,1.309,13.272,0.04,230.97,27.63,0.132,3.374
0.725,2.8,3,5.8,3.68,3.35,5,1.3,1.098,0.931,1.016,2.456,12.232,0.07,230.97,27.63,0.132,1.836
0.725,3.3,5,4.4,3.82,4.24,3,1.36,0.473,0.011,0.531,1.104,12.743,-0.04,230.97,27.63,0.132,2.838
0.725,3.0,4,4.8,3.78,3.93,5,1.4,0.589,0.043,0.677,1.515,12.426,-0.16,230.97,27.63,0.132,2.491
0.725,3.1,5,4.4,3.82,4.18,3,1.41,0.471,0.014,0.53,1.103,12.439,-0.05,230.97,27.63,0.132,2.638
0.725,2.6,4,4.6,3.82,3.99,3,1.53,0.468,0.029,0.529,1.097,12.13,-0.04,230.97,27.63,0.132,2.187
0.725,2.3,4,4.4,3.83,3.94,3,1.64,0.439,0.051,0.485,0.98,11.675,0.06,230.97,27.63,0.132,1.911
0.725,1.7,5,3.3,3.93,4.15,2,1.95,0.136,0.128,0.153,0.391,11.072,-0.01,230.97,27.63,0.132,1.587
0.725,0.9,3,5.8,3.68,2.74,3,1.96,1.108,0.915,1.003,2.443,10.348,-0.05,230.97,27.63,0.132,-0.064
0.725,1.3,3,4.3,3.82,3.59,3,2.0,0.459,0.062,0.521,1.085,10.72,-0.05,230.97,27.63,0.132,0.887
0.725,1.3,4,3.7,3.9,3.91,2,2.03,0.216,0.168,0.241,0.542,10.658,0.03,230.97,27.63,0.132,1.079
0.725,1.4,3,5.0,3.72,3.22,3,2.1,0.865,0.452,0.894,2.054,10.806,-0.04,230.97,27.63,0.132,0.622
0.725,0.7,3,6.0,3.68,2.71,3,2.15,1.132,0.989,1.008,2.445,10.193,0.1,230.97,27.63,0.132,-0.264
0.725,4.6,5,4.8,3.787,4.38,8,0.86,0.557,-0.01,0.652,1.456,14.109,-0.28,230.97,27.63,0.132,4.502
0.725,4.4,5,4.75,3.791,4.32,8,0.87,0.517,-0.082,0.639,1.428,13.836,-0.62,230.97,27.63,0.132,4.305
0.725,4.2,5,4.73,3.793,4.26,8,0.88,0.476,-0.164,0.633,1.434,13.6,-1.31,230.97,27.63,0.132,4.108
0.725,3.8,4,4.56,3.789,4.1,8,0.91,0.57,0.048,0.642,1.423,13.286,-0.06,230.97,27.63,0.132,3.712
0.755,4.6,5,5.1,3.76,4.34,7,0.98,0.669,0.118,0.753,1.665,14.061,-0.11,230.97,27.63,0.132,3.947
0.755,4.5,5,5.0,3.76,4.33,7,1.0,0.623,-0.012,0.753,1.674,14.005,-0.57,230.97,27.63,0.132,3.847
0.755,4.4,5,5.0,3.76,4.29,7,1.0,0.629,0.006,0.753,1.671,13.948,-0.49,230.97,27.63,0.132,3.747
0.755,4.4,5,5.0,3.76,4.3,7,1.01,0.603,-0.069,0.753,1.681,13.968,-0.81,230.97,27.63,0.132,3.747
0.755,4.3,5,5.0,3.76,4.26,7,1.02,0.659,0.091,0.753,1.665,13.794,-0.21,230.97,27.63,0.132,3.647
0.755,4.7,5,5.3,3.76,4.43,5,1.03,0.656,0.078,0.753,1.669,14.16,-0.25,230.97,27.63,0.132,4.047
0.755,4.2,5,5.0,3.76,4.23,7,1.03,0.62,-0.015,0.753,1.673,13.706,-0.58,230.97,27.63,0.132,3.547
0.755,4.0,4,5.1,3.75,4.08,7,1.03,0.692,0.134,0.795,1.766,13.6,-0.28,230.97,27.63,0.132,3.363
0.755,4.8,5,5.3,3.76,4.44,4,1.04,0.683,0.159,0.755,1.665,14.236,0.02,230.97,27.63,0.132,4.147
0.755,4.7,5,5.3,3.76,4.43,5,1.04,0.659,0.088,0.753,1.669,14.218,-0.22,230.97,27.63,0.132,4.047
0.755,4.6,5,5.1,3.77,4.41,5,1.04,0.651,0.132,0.718,1.591,14.027,0.07,230.97,27.63,0.132,3.979
0.755,4.5,5,5.0,3.77,4.4,6,1.04,0.624,0.056,0.716,1.598,14.016,-0.2,230.97,27.63,0.132,3.879
0.755,4.4,5,5.0,3.77,4.36,6,1.04,0.581,-0.061,0.716,1.61,14.017,-0.67,230.97,27.63,0.132,3.779
0.755,4.4,5,5.0,3.77,4.37,6,1.05,0.632,0.08,0.716,1.596,14.001,-0.11,230.97,27.63,0.132,3.779
0.755,4.3,5,5.0,3.77,4.31,6,1.05,0.615,0.034,0.716,1.599,13.736,-0.28,230.97,27.63,0.132,3.679
0.755,4.5,5,5.0,3.77,4.41,5,1.06,0.615,0.033,0.716,1.6,14.054,-0.28,230.97,27.63,0.132,3.879
0.755,4.6,5,5.1,3.77,4.43,3,1.08,0.66,0.155,0.72,1.588,14.059,0.14,230.97,27.63,0.132,3.979
0.755,4.6,5,5.1,3.77,4.43,4,1.08,0.653,0.138,0.719,1.59,14.146,0.09,230.97,27.63,0.132,3.979
0.755,4.0,5,5.0,3.77,4.19,7,1.08,0.613,0.031,0.716,1.598,13.456,-0.3,230.97,27.63,0.132,3.379
0.755,4.5,5,5.0,3.78,4.44,4,1.1,0.61,0.081,0.677,1.515,14.044,0.03,230.97,27.63,0.132,3.91
0.755,4.4,5,5.0,3.78,4.41,5,1.1,0.621,0.109,0.677,1.509,13.841,0.12,230.97,27.63,0.132,3.81
0.755,4.2,5,5.0,3.77,4.27,6,1.1,0.635,0.089,0.716,1.594,13.69,-0.08,230.97,27.63,0.132,3.579
0.755,3.6,4,5.2,3.75,3.93,7,1.11,0.675,0.084,0.795,1.768,13.168,-0.44,230.97,27.63,0.132,2.963
0.755,2.8,3,5.8,3.68,3.28,7,1.11,1.065,0.805,1.006,2.447,12.39,-0.23,230.97,27.63,0.132,1.836
0.755,4.2,5,4.8,3.78,4.37,5,1.13,0.554,-0.064,0.678,1.532,13.699,-0.55,230.97,27.63,0.132,3.61
0.755,3.9,5,4.8,3.78,4.21,6,1.14,0.586,0.024,0.678,1.521,13.454,-0.2,230.97,27.63,0.132,3.31
0.755,4.0,5,4.8,3.78,4.25,5,1.15,0.573,-0.013,0.678,1.525,13.555,-0.34,230.97,27.63,0.132,3.41
0.755,-0.5,3,7.15,3.56,1.06,7,1.15,1.603,1.628,2.384,4.917,9.478,-0.26,230.97,27.63,0.132,-2.104
0.755,3.6,5,4.8,3.78,4.11,6,1.16,0.577,0.004,0.678,1.522,13.09,-0.29,230.97,27.63,0.132,3.01
0.755,4.0,5,4.7,3.79,4.34,5,1.17,0.552,-0.001,0.64,1.424,13.537,-0.23,230.97,27.63,0.132,3.442
0.755,3.9,5,4.7,3.79,4.31,5,1.19,0.562,0.026,0.639,1.419,13.469,-0.12,230.97,27.63,0.132,3.342
0.755,3.9,5,4.7,3.79,4.31,4,1.2,0.584,0.084,0.638,1.408,13.462,0.11,230.97,27.63,0.132,3.342
0.755,3.9,5,4.6,3.8,4.35,3,1.22,0.542,0.039,0.6,1.31,13.406,0.02,230.97,27.63,0.132,3.374
0.755,3.9,5,4.6,3.8,4.35,2,1.23,0.541,0.036,0.6,1.311,13.332,0.01,230.97,27.63,0.132,3.374
0.755,3.3,3,5.6,3.69,3.56,6,1.23,1.008,0.701,0.974,2.336,12.759,-0.19,230.97,27.63,0.132,2.382
0.755,3.6,5,4.6,3.8,4.24,4,1.25,0.541,0.042,0.6,1.309,13.215,0.01,230.97,27.63,0.132,3.074
0.755,3.6,5,4.7,3.79,4.18,5,1.25,0.568,0.045,0.638,1.414,13.101,-0.06,230.97,27.63,0.132,3.042
0.755,3.6,5,4.6,3.8,4.25,3,1.27,0.56,0.079,0.6,1.301,13.153,0.17,230.97,27.63,0.132,3.074
0.755,3.5,5,4.6,3.8,4.21,4,1.27,0.535,0.029,0.601,1.312,13.1,-0.05,230.97,27.63,0.132,2.974
0.755,3.5,5,4.7,3.79,4.15,4,1.27,0.557,0.021,0.639,1.418,13.016,-0.17,230.97,27.63,0.132,2.942
0.755,3.1,4,4.8,3.79,3.98,5,1.27,0.566,0.051,0.638,1.411,12.563,-0.06,230.97,27.63,0.132,2.615
0.755,3.7,5,4.5,3.81,4.33,2,1.28,0.503,0.006,0.565,1.209,13.149,-0.07,230.97,27.63,0.132,3.206
0.755,3.5,5,4.6,3.8,4.21,4,1.28,0.555,0.074,0.599,1.302,12.939,0.14,230.97,27.63,0.132,2.974
0.755,3.1,4,4.8,3.79,3.98,5,1.28,0.574,0.069,0.638,1.408,12.56,0.02,230.97,27.63,0.132,2.615
0.755,3.3,4,4.8,3.79,4.06,4,1.32,0.587,0.097,0.638,1.405,12.882,0.14,230.97,27.63,0.132,2.815
0.755,0.8,3,6.1,3.64,2.3,5,1.32,1.254,1.157,1.292,2.936,10.292,-0.31,230.97,27.63,0.132,-0.384
0.755,3.1,4,4.7,3.8,4.06,4,1.37,0.534,0.035,0.6,1.309,12.69,-0.05,230.97,27.63,0.132,2.639
0.755,3.1,4,4.7,3.81,4.11,4,1.38,0.495,0.009,0.565,1.206,12.572,-0.12,230.97,27.63,0.132,2.663
0.755,3.1,4,4.7,3.81,4.12,3,1.4,0.519,0.058,0.561,1.193,12.667,0.13,230.97,27.63,0.132,2.663
0.755,3.0,4,5.4,3.72,3.65,5,1.4,0.853,0.424,0.893,2.062,12.499,-0.09,230.97,27.63,0.132,2.222
0.755,2.6,4,4.8,3.77,3.72,5,1.41,0.618,0.072,0.716,1.589,12.083,-0.19,230.97,27.63,0.132,2.067
0.755,3.0,4,4.7,3.81,4.08,4,1.42,0.502,0.027,0.565,1.202,12.468,-0.03,230.97,27.63,0.132,2.563
0.755,3.0,4,4.8,3.78,3.94,4,1.42,0.594,0.054,0.677,1.513,12.445,-0.12,230.97,27.63,0.132,2.491
0.755,2.9,4,4.8,3.79,3.95,4,1.45,0.593,0.123,0.638,1.398,12.436,0.21,230.97,27.63,0.132,2.415
0.755,2.0,4,4.4,3.81,3.75,3,1.73,0.505,0.067,0.558,1.187,11.431,0.07,230.97,27.63,0.132,1.563
0.755,1.8,4,3.9,3.9,4.07,2,1.86,0.225,0.13,0.256,0.564,11.379,-0.15,230.97,27.63,0.132,1.579
0.755,4.4,5,4.75,3.791,4.32,8,0.87,0.495,-0.131,0.639,1.442,13.918,-0.96,230.97,27.63,0.132,4.305
0.755,4.2,5,4.73,3.793,4.26,8,0.88,0.507,-0.086,0.63,1.409,13.783,-0.67,230.97,27.63,0.132,4.108
0.755,4.0,5,4.73,3.793,4.18,8,0.9,0.505,-0.085,0.629,1.408,13.539,-0.68,230.97,27.63,0.132,3.911
0.755,3.8,4,4.56,3.789,4.1,8,0.91,0.498,-0.118,0.643,1.458,13.262,-0.95,230.97,27.63,0.132,3.712
0.755,3.6,4,4.69,3.777,3.97,8,0.92,0.549,-0.076,0.689,1.564,13.163,-0.71,230.97,27.63,0.132,3.507
0.785,4.6,5,5.1,3.75,4.31,7,0.97,0.664,0.045,0.795,1.775,14.125,-0.59,230.97,27.63,0.132,3.915
0.785,4.5,5,5.0,3.76,4.33,7,0.98,0.647,0.055,0.753,1.669,14.066,-0.33,230.97,27.63,0.132,3.847
0.785,4.6,5,5.1,3.76,4.34,7,0.99,0.692,0.186,0.76,1.662,14.22,0.11,230.97,27.63,0.132,3.947
0.785,4.4,5,5.0,3.76,4.29,7,0.99,0.643,0.047,0.753,1.669,13.921,-0.35,230.97,27.63,0.132,3.747
0.785,4.7,5,5.3,3.76,4.42,6,1.01,0.667,0.11,0.753,1.667,14.219,-0.14,230.97,27.63,0.132,4.047
0.785,4.6,5,5.1,3.76,4.35,6,1.01,0.705,0.227,0.763,1.656,14.14,0.22,230.97,27.63,0.132,3.947
0.785,4.5,5,5.0,3.76,4.34,7,1.01,0.628,0.001,0.753,1.673,14.027,-0.51,230.97,27.63,0.132,3.847
0.785,4.3,5,5.0,3.76,4.26,7,1.01,0.674,0.132,0.753,1.662,13.934,-0.07,230.97,27.63,0.132,3.647
0.785,4.2,5,5.0,3.76,4.22,7,1.02,0.626,0.003,0.753,1.67,13.729,-0.5,230.97,27.63,0.132,3.547
0.785,4.6,5,5.1,3.76,4.36,6,1.03,0.662,0.097,0.753,1.667,14.159,-0.18,230.97,27.63,0.132,3.947
0.785,4.6,5,5.1,3.77,4.42,5,1.05,0.657,0.147,0.72,1.589,14.126,0.12,230.97,27.63,0.132,3.979
0.785,4.4,5,5.0,3.77,4.37,6,1.05,0.59,-0.036,0.716,1.606,13.997,-0.54,230.97,27.63,0.132,3.779
0.785,4.3,5,5.0,3.77,4.31,7,1.05,0.6,-0.007,0.716,1.603,13.923,-0.43,230.97,27.63,0.132,3.679
0.785,3.9,4,5.1,3.75,4.05,7,1.05,0.661,0.042,0.795,1.773,13.55,-0.6,230.97,27.63,0.132,3.263
0.785,4.5,5,5.0,3.77,4.41,5,1.06,0.666,0.17,0.72,1.586,14.125,0.18,230.97,27.63,0.132,3.879
0.785,4.3,5,5.0,3.77,4.31,6,1.07,0.637,0.092,0.716,1.594,13.827,-0.07,230.97,27.63,0.132,3.679
0.785,3.8,4,5.1,3.75,4.0,7,1.07,0.713,0.194,0.795,1.761,13.405,-0.1,230.97,27.63,0.132,3.163
0.785,3.6,3,5.6,3.69,3.62,7,1.07,0.952,0.506,0.962,2.327,13.254,-0.72,230.97,27.63,0.132,2.682
0.785,3.4,3,5.8,3.68,3.49,7,1.07,1.04,0.737,1.005,2.446,12.998,-0.38,230.97,27.63,0.132,2.436
0.785,4.5,5,5.0,3.77,4.42,5,1.08,0.674,0.187,0.722,1.585,14.055,0.23,230.97,27.63,0.132,3.879
0.785,4.0,5,5.0,3.77,4.19,7,1.08,0.612,0.028,0.716,1.598,13.678,-0.31,230.97,27.63,0.132,3.379
0.785,4.4,5,5.0,3.78,4.41,4,1.11,0.597,0.046,0.678,1.52,14.079,-0.1,230.97,27.63,0.132,3.81
0.785,4.2,5,5.0,3.77,4.27,6,1.11,0.639,0.1,0.716,1.593,13.815,-0.04,230.97,27.63,0.132,3.579
0.785,4.1,5,5.0,3.77,4.24,6,1.11,0.642,0.107,0.716,1.591,13.649,-0.02,230.97,27.63,0.132,3.479
0.785,4.2,5,4.8,3.78,4.36,5,1.12,0.585,0.017,0.678,1.523,13.774,-0.22,230.97,27.63,0.132,3.61
0.785,3.6,4,5.2,3.75,3.93,7,1.12,0.699,0.156,0.795,1.764,13.11,-0.22,230.97,27.63,0.132,2.963
0.785,4.2,5,4.8,3.78,4.37,5,1.13,0.623,0.114,0.677,1.509,13.717,0.14,230.97,27.63,0.132,3.61
0.785,3.7,5,4.8,3.78,4.13,6,1.13,0.592,0.041,0.677,1.517,13.308,-0.15,230.97,27.63,0.132,3.11
0.785,4.3,5,5.0,3.78,4.41,3,1.14,0.613,0.09,0.677,1.513,13.972,0.06,230.97,27.63,0.132,3.71
0.785,4.3,5,5.0,3.78,4.41,4,1.14,0.592,0.033,0.678,1.522,13.837,-0.15,230.97,27.63,0.132,3.71
0.785,4.1,5,4.8,3.78,4.33,5,1.15,0.612,0.09,0.677,1.513,13.763,0.06,230.97,27.63,0.132,3.51
0.785,4.2,5,4.8,3.79,4.39,3,1.16,0.56,0.018,0.64,1.421,13.852,-0.14,230.97,27.63,0.132,3.642
0.785,4.0,5,4.7,3.79,4.34,4,1.17,0.557,0.011,0.64,1.422,13.643,-0.18,230.97,27.63,0.132,3.442
0.785,3.4,4,5.2,3.75,3.87,6,1.17,0.67,0.07,0.795,1.769,12.99,-0.49,230.97,27.63,0.132,2.763
0.785,4.1,5,4.8,3.79,4.38,3,1.18,0.565,0.032,0.639,1.419,13.766,-0.08,230.97,27.63,0.132,3.542
0.785,3.4,4,4.8,3.78,4.04,6,1.19,0.577,0.003,0.677,1.522,13.043,-0.3,230.97,27.63,0.132,2.891
0.785,3.8,5,4.8,3.78,4.21,5,1.2,0.598,0.055,0.677,1.517,13.492,-0.08,230.97,27.63,0.132,3.21
0.785,3.4,4,5.4,3.73,3.8,6,1.21,0.762,0.209,0.861,1.97,12.969,-0.47,230.97,27.63,0.132,2.669
0.785,3.5,4,5.5,3.7,3.7,6,1.21,0.927,0.513,0.934,2.221,13.191,-0.38,230.97,27.63,0.132,2.629
0.785,3.7,5,4.7,3.79,4.22,5,1.22,0.599,0.116,0.639,1.403,13.27,0.22,230.97,27.63,0.132,3.142
0.785,3.2,3,5.6,3.69,3.53,6,1.22,0.997,0.662,0.972,2.334,12.76,-0.29,230.97,27.63,0.132,2.282
0.785,2.1,3,6.2,3.67,2.98,6,1.22,1.097,0.813,1.062,2.558,11.759,-0.44,230.97,27.63,0.132,1.089
