# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
1.126,3.2,4,4.8,3.79,4.0,5,1.26,0.556,0.034,0.63,1.396,13.522,-0.11,39.28,34.16,0.113,2.715
1.126,3.1,4,4.8,3.78,3.92,5,1.26,0.619,0.135,0.669,1.483,13.417,0.19,39.28,34.16,0.113,2.591
1.126,2.5,3,6.1,3.68,3.23,5,1.27,1.031,0.706,0.995,2.421,12.911,-0.45,39.28,34.16,0.113,1.536
1.126,3.4,5,4.6,3.8,4.17,4,1.29,0.537,0.045,0.592,1.29,13.753,0.04,39.28,34.16,0.113,2.874
1.126,3.0,4,5.0,3.77,3.85,5,1.29,0.617,0.07,0.708,1.572,13.315,-0.16,39.28,34.16,0.113,2.467
1.126,1.7,3,6.0,3.66,2.78,5,1.29,1.171,0.978,1.126,2.67,12.021,-0.29,39.28,34.16,0.113,0.642
1.126,3.3,4,4.8,3.78,4.02,5,1.32,0.579,0.02,0.669,1.501,13.733,-0.22,39.28,34.16,0.113,2.791
1.126,3.2,5,4.6,3.8,4.1,4,1.34,0.523,0.019,0.593,1.294,13.525,-0.1,39.28,34.16,0.113,2.674
1.126,2.9,4,5.4,3.74,3.71,5,1.38,0.715,0.144,0.827,1.853,13.298,-0.43,39.28,34.16,0.113,2.216
1.126,2.7,4,4.8,3.79,3.85,5,1.39,0.599,0.16,0.631,1.377,13.027,0.32,39.28,34.16,0.113,2.215
1.126,3.0,4,4.8,3.79,3.98,4,1.4,0.576,0.083,0.63,1.391,13.286,0.1,39.28,34.16,0.113,2.515
1.126,2.5,4,4.8,3.77,3.7,5,1.45,0.625,0.101,0.708,1.568,12.861,-0.07,39.28,34.16,0.113,1.967
1.126,0.4,3,6.4,3.63,2.12,5,1.46,1.346,1.482,1.385,3.065,10.728,0.11,39.28,34.16,0.113,-0.853
1.126,2.4,4,4.6,3.79,3.75,4,1.47,0.578,0.113,0.63,1.38,12.672,0.16,39.28,34.16,0.113,1.915
1.126,0.3,3,6.4,3.63,2.07,5,1.47,1.377,1.595,1.394,3.072,10.612,0.25,39.28,34.16,0.113,-0.953
1.126,2.8,5,4.2,3.83,4.11,3,1.48,0.437,0.035,0.478,0.965,13.217,0.08,39.28,34.16,0.113,2.369
1.126,2.5,4,4.6,3.79,3.81,4,1.54,0.567,0.079,0.63,1.386,12.817,0.04,39.28,34.16,0.113,2.015
1.126,0.4,3,6.0,3.67,3.62,3,2.04,1.114,0.936,1.07,2.567,10.818,-0.11,39.28,34.16,0.113,-0.611
1.126,3.6,4,4.69,3.777,3.97,8,0.92,0.548,-0.07,0.681,1.544,13.895,-0.64,39.28,34.16,0.113,3.507
1.126,3.6,4,4.69,3.777,3.97,8,0.92,0.541,-0.085,0.681,1.547,13.978,-0.74,39.28,34.16,0.113,3.507
1.126,3.6,4,4.69,3.777,3.97,8,0.92,0.496,-0.194,0.683,1.571,13.918,-1.58,39.28,34.16,0.113,3.507
1.126,3.4,4,5.34,3.719,3.61,8,0.92,0.793,0.233,0.879,2.052,13.713,-0.63,39.28,34.16,0.113,3.183
1.126,3.2,4,5.43,3.711,3.49,8,0.93,0.822,0.245,0.895,2.112,13.471,-0.84,39.28,34.16,0.113,2.96
1.126,3.0,3,5.47,3.707,3.39,8,0.93,0.828,0.223,0.902,2.141,13.3,-1.05,39.28,34.16,0.113,2.748
1.126,2.2,3,5.58,3.697,3.02,8,0.93,0.855,0.192,0.932,2.222,12.667,-1.54,39.28,34.16,0.113,1.922
1.176,3.8,4,5.4,3.72,3.85,7,1.07,0.814,0.319,0.88,2.049,14.228,-0.36,39.28,34.16,0.113,3.022
1.176,3.7,4,5.4,3.74,3.92,7,1.08,0.721,0.165,0.828,1.852,14.131,-0.37,39.28,34.16,0.113,3.016
1.176,3.7,4,5.0,3.76,4.02,7,1.09,0.628,0.03,0.745,1.647,14.182,-0.39,39.28,34.16,0.113,3.143
1.176,2.2,3,6.2,3.66,2.9,7,1.09,1.16,0.947,1.125,2.671,12.657,-0.34,39.28,34.16,0.113,1.142
1.176,3.7,5,5.0,3.77,4.07,7,1.1,0.617,0.056,0.708,1.576,14.186,-0.19,39.28,34.16,0.113,3.079
1.176,3.7,4,5.0,3.76,4.03,7,1.1,0.664,0.118,0.745,1.641,14.093,-0.1,39.28,34.16,0.113,3.143
1.176,3.3,3,5.8,3.68,3.47,7,1.11,1.072,0.856,1.003,2.439,13.858,-0.07,39.28,34.16,0.113,2.336
1.176,3.6,5,5.0,3.77,4.05,7,1.13,0.6,0.011,0.708,1.58,13.982,-0.35,39.28,34.16,0.113,2.979
1.176,3.5,4,5.1,3.76,3.95,7,1.14,0.643,0.068,0.745,1.644,14.024,-0.27,39.28,34.16,0.113,2.943
1.176,3.6,4,5.5,3.7,3.71,7,1.17,0.956,0.625,0.932,2.206,14.127,-0.09,39.28,34.16,0.113,2.729
1.176,3.2,3,5.8,3.68,3.45,7,1.17,1.02,0.684,0.995,2.424,13.716,-0.5,39.28,34.16,0.113,2.236
1.176,2.1,3,6.2,3.67,2.96,7,1.17,1.142,0.976,1.058,2.554,12.496,-0.08,39.28,34.16,0.113,1.089
1.176,3.6,5,4.8,3.78,4.12,5,1.19,0.57,-0.004,0.67,1.506,13.99,-0.3,39.28,34.16,0.113,3.01
1.176,3.5,5,4.7,3.79,4.12,6,1.19,0.564,0.048,0.63,1.395,13.971,-0.03,39.28,34.16,0.113,2.942
1.176,3.3,4,5.1,3.76,3.89,6,1.19,0.631,0.042,0.745,1.646,13.825,-0.36,39.28,34.16,0.113,2.743
1.176,1.3,3,6.0,3.65,2.52,7,1.19,1.231,1.103,1.2,2.794,11.836,-0.24,39.28,34.16,0.113,0.185
1.176,3.4,4,5.4,3.74,3.83,6,1.2,0.721,0.164,0.828,1.852,13.847,-0.37,39.28,34.16,0.113,2.716
1.176,3.6,5,4.8,3.78,4.13,5,1.23,0.632,0.169,0.672,1.485,14.163,0.29,39.28,34.16,0.113,3.01
1.176,3.2,4,4.8,3.78,3.97,5,1.24,0.583,0.033,0.669,1.499,13.575,-0.17,39.28,34.16,0.113,2.691
1.176,3.5,5,4.8,3.78,4.09,5,1.25,0.615,0.114,0.669,1.489,14.015,0.14,39.28,34.16,0.113,2.91
1.176,3.2,5,4.6,3.8,4.07,5,1.26,0.529,0.034,0.592,1.291,13.719,-0.03,39.28,34.16,0.113,2.674
1.176,3.2,4,4.8,3.79,4.0,5,1.26,0.561,0.046,0.63,1.393,13.581,-0.05,39.28,34.16,0.113,2.715
1.176,1.0,3,6.1,3.64,2.36,6,1.27,1.319,1.408,1.304,2.942,11.404,0.15,39.28,34.16,0.113,-0.184
1.176,0.7,3,6.2,3.63,2.19,6,1.27,1.359,1.541,1.396,3.074,11.233,0.21,39.28,34.16,0.113,-0.553
1.176,3.5,5,4.6,3.8,4.21,4,1.28,0.543,0.057,0.591,1.287,14.036,0.1,39.28,34.16,0.113,2.974
1.176,3.5,5,4.7,3.79,4.15,5,1.28,0.539,-0.014,0.631,1.405,13.928,-0.29,39.28,34.16,0.113,2.942
1.176,3.3,5,4.6,3.8,4.12,4,1.32,0.547,0.071,0.591,1.284,13.777,0.14,39.28,34.16,0.113,2.774
1.176,3.3,5,4.6,3.8,4.13,4,1.34,0.547,0.069,0.591,1.284,13.783,0.13,39.28,34.16,0.113,2.774
1.176,2.9,4,4.8,3.79,3.91,5,1.34,0.592,0.138,0.63,1.38,13.415,0.26,39.28,34.16,0.113,2.415
1.176,-0.2,3,6.7,3.6,1.6,5,1.34,1.445,1.558,1.636,3.605,10.347,-0.25,39.28,34.16,0.113,-1.66
1.176,3.1,4,4.8,3.79,4.0,5,1.35,0.581,0.096,0.63,1.387,13.593,0.14,39.28,34.16,0.113,2.615
1.176,1.0,3,6.0,3.65,2.44,5,1.35,1.302,1.348,1.214,2.811,11.394,0.18,39.28,34.16,0.113,-0.115
1.176,3.1,4,4.8,3.79,4.01,4,1.38,0.563,0.05,0.63,1.393,13.577,-0.04,39.28,34.16,0.113,2.615
1.176,2.7,4,4.8,3.78,3.8,5,1.38,0.575,0.032,0.669,1.497,13.241,-0.21,39.28,34.16,0.113,2.191
1.176,2.7,3,6.0,3.69,3.41,5,1.46,1.007,0.706,0.965,2.317,13.18,-0.17,39.28,34.16,0.113,1.782
1.176,2.6,4,4.7,3.81,3.94,3,1.51,0.499,0.043,0.554,1.178,13.032,0.03,39.28,34.16,0.113,2.163
1.176,2.4,4,4.6,3.79,3.78,4,1.58,0.588,0.136,0.63,1.378,12.874,0.23,39.28,34.16,0.113,1.915
1.176,3.6,4,4.69,3.777,3.97,8,0.92,0.508,-0.164,0.681,1.564,14.041,-1.3,39.28,34.16,0.113,3.507
1.176,3.6,4,4.69,3.777,3.97,8,0.92,0.538,-0.091,0.681,1.549,14.042,-0.78,39.28,34.16,0.113,3.507
1.176,3.6,4,4.69,3.777,3.97,8,0.92,0.536,-0.094,0.681,1.55,14.037,-0.79,39.28,34.16,0.113,3.507
1.176,3.4,4,5.34,3.719,3.61,8,0.92,0.78,0.187,0.879,2.052,13.866,-0.79,39.28,34.16,0.113,3.183
1.176,2.8,3,5.5,3.704,3.3,8,0.93,0.869,0.337,0.911,2.166,13.211,-0.77,39.28,34.16,0.113,2.541
1.176,2.4,3,5.55,3.7,3.12,8,0.93,0.875,0.315,0.916,2.193,12.797,-0.95,39.28,34.16,0.113,2.129
1.176,0.7,1,4.0,3.841,2.91,8,0.6,0.337,0.11,0.398,0.855,11.113,-0.35,39.28,34.16,0.113,0.675
1.226,3.8,4,5.5,3.7,3.77,7,1.08,0.899,0.439,0.923,2.201,14.341,-0.58,39.28,34.16,0.113,2.929
1.226,3.8,4,5.5,3.7,3.78,7,1.11,0.912,0.484,0.925,2.204,14.338,-0.45,39.28,34.16,0.113,2.929
1.226,3.6,4,5.1,3.76,4.01,7,1.13,0.634,0.044,0.745,1.646,14.073,-0.35,39.28,34.16,0.113,3.043
1.226,3.6,5,5.0,3.77,4.05,6,1.14,0.648,0.142,0.709,1.569,14.082,0.11,39.28,34.16,0.113,2.979
1.226,3.5,4,5.4,3.74,3.85,7,1.15,0.735,0.214,0.828,1.849,14.14,-0.23,39.28,34.16,0.113,2.816
1.226,3.5,4,5.0,3.77,4.02,6,1.16,0.629,0.087,0.708,1.572,14.153,-0.08,39.28,34.16,0.113,2.967
1.226,3.4,4,5.1,3.76,3.93,6,1.17,0.639,0.06,0.745,1.645,13.88,-0.3,39.28,34.16,0.113,2.843
1.226,3.5,5,4.8,3.78,4.07,6,1.18,0.592,0.052,0.669,1.497,14.037,-0.09,39.28,34.16,0.113,2.91
1.226,1.2,3,6.1,3.64,2.42,7,1.18,1.193,0.97,1.272,2.904,11.7,-0.66,39.28,34.16,0.113,0.016
1.226,3.5,5,4.7,3.79,4.12,6,1.19,0.6,0.143,0.633,1.384,13.98,0.3,39.28,34.16,0.113,2.942
1.226,2.2,3,6.2,3.67,3.02,6,1.21,1.124,0.921,1.057,2.551,12.799,-0.19,39.28,34.16,0.113,1.189
1.226,3.5,5,4.7,3.79,4.13,5,1.22,0.547,0.007,0.631,1.402,14.028,-0.21,39.28,34.16,0.113,2.942
1.226,3.2,4,5.0,3.77,3.91,6,1.22,0.598,0.015,0.708,1.579,13.82,-0.36,39.28,34.16,0.113,2.667
1.226,0.7,3,6.1,3.66,2.34,6,1.22,1.278,1.311,1.139,2.68,11.264,0.23,39.28,34.16,0.113,-0.358
1.226,2.6,3,6.1,3.68,3.24,6,1.23,1.099,0.945,1.009,2.437,13.178,0.1,39.28,34.16,0.113,1.636
1.226,3.5,5,4.7,3.79,4.14,5,1.26,0.549,0.013,0.631,1.401,14.014,-0.18,39.28,34.16,0.113,2.942
1.226,3.1,4,4.8,3.78,3.92,5,1.26,0.622,0.144,0.669,1.482,13.743,0.21,39.28,34.16,0.113,2.591
1.226,2.7,3,6.0,3.68,3.29,5,1.26,1.097,0.942,1.01,2.438,13.205,0.1,39.28,34.16,0.113,1.736
1.226,3.4,5,4.6,3.8,4.17,4,1.29,0.534,0.04,0.592,1.291,14.051,0.01,39.28,34.16,0.113,2.874
1.226,3.0,4,4.8,3.78,3.89,5,1.29,0.589,0.058,0.669,1.494,13.649,-0.09,39.28,34.16,0.113,2.491
1.226,0.6,3,6.3,3.63,2.14,6,1.29,1.345,1.482,1.386,3.066,11.066,0.11,39.28,34.16,0.113,-0.653
1.226,3.4,5,4.6,3.8,4.18,4,1.31,0.544,0.061,0.591,1.286,13.891,0.11,39.28,34.16,0.113,2.874
1.226,3.2,4,4.8,3.78,4.0,5,1.33,0.573,0.005,0.669,1.503,13.69,-0.28,39.28,34.16,0.113,2.691
1.226,2.8,3,5.8,3.69,3.4,5,1.33,1.074,0.931,0.984,2.329,13.446,0.32,39.28,34.16,0.113,1.882
1.226,3.1,4,4.7,3.8,4.06,4,1.37,0.549,0.08,0.591,1.282,13.649,0.16,39.28,34.16,0.113,2.639
1.226,2.8,4,5.2,3.75,3.71,5,1.38,0.683,0.128,0.787,1.748,13.305,-0.29,39.28,34.16,0.113,2.163
1.226,3.1,4,4.8,3.79,4.02,4,1.39,0.586,0.108,0.63,1.383,13.598,0.19,39.28,34.16,0.113,2.615
1.226,1.7,3,5.8,3.67,2.89,5,1.39,1.167,1.065,1.065,2.556,12.302,0.09,39.28,34.16,0.113,0.689
1.226,-0.3,2,6.1,3.64,1.33,5,1.42,1.423,1.719,1.3,2.927,10.24,0.26,39.28,34.16,0.113,-1.53
1.226,2.3,4,5.0,3.75,3.56,4,1.58,0.723,0.243,0.787,1.74,12.913,0.05,39.28,34.16,0.113,1.663
1.226,0.9,3,6.0,3.65,2.51,4,1.59,1.284,1.295,1.209,2.807,11.448,0.11,39.28,34.16,0.113,-0.215
1.226,1.6,3,4.4,3.83,3.72,3,1.88,0.458,0.111,0.478,0.954,12.156,0.3,39.28,34.16,0.113,1.211
1.226,3.6,4,4.69,3.777,3.97,8,0.92,0.524,-0.118,0.681,1.556,14.089,-0.94,39.28,34.16,0.113,3.507
1.226,3.6,4,4.69,3.777,3.97,8,0.92,0.555,-0.056,0.681,1.54,14.176,-0.56,39.28,34.16,0.113,3.507
1.226,3.6,4,4.69,3.777,3.97,8,0.92,0.522,-0.123,0.681,1.557,14.17,-0.97,39.28,34.16,0.113,3.507
1.226,3.6,4,4.69,3.777,3.97,8,0.92,0.51,-0.156,0.681,1.563,14.134,-1.23,39.28,34.16,0.113,3.507
1.226,3.4,4,5.34,3.719,3.61,8,0.92,0.809,0.293,0.88,2.052,13.993,-0.45,39.28,34.16,0.113,3.183
1.226,3.0,3,5.47,3.707,3.39,8,0.93,0.811,0.159,0.902,2.143,13.48,-1.31,39.28,34.16,0.113,2.748
1.226,2.4,3,5.55,3.7,3.12,8,0.93,0.878,0.324,0.916,2.194,12.895,-0.92,39.28,34.16,0.113,2.129
1.226,1.6,3,5.69,3.687,2.73,8,0.93,0.947,0.422,0.958,2.328,12.058,-1.08,39.28,34.16,0.113,1.291
1.226,0.6,3,5.47,3.707,2.35,8,0.7,0.908,0.471,0.914,2.131,11.206,-0.4,39.28,34.16,0.113,0.422
1.275,3.5,3,5.8,3.68,3.55,7,1.1,1.052,0.799,1.002,2.436,14.176,-0.21,39.28,34.16,0.113,2.536
1.275,0.7,3,6.1,3.66,2.3,7,1.11,1.216,1.092,1.124,2.666,11.423,-0.16,39.28,34.16,0.113,-0.358
1.275,3.6,4,5.1,3.76,4.01,7,1.13,0.651,0.086,0.745,1.643,14.18,-0.21,39.28,34.16,0.113,3.043
1.275,3.6,5,5.0,3.77,4.05,6,1.14,0.619,0.062,0.708,1.575,14.19,-0.17,39.28,34.16,0.113,2.979
1.275,2.6,3,6.1,3.68,3.23,7,1.18,1.051,0.77,0.997,2.426,13.258,-0.3,39.28,34.16,0.113,1.636
1.275,2.9,3,5.8,3.68,3.34,6,1.19,1.034,0.723,0.996,2.425,13.587,-0.4,39.28,34.16,0.113,1.936
1.275,0.6,3,6.1,3.67,2.36,7,1.19,1.142,0.934,1.054,2.538,11.319,-0.27,39.28,34.16,0.113,-0.411
1.275,3.4,4,4.8,3.78,4.04,6,1.2,0.579,0.019,0.669,1.502,14.014,-0.22,39.28,34.16,0.113,2.891
1.275,-0.3,3,7.0,3.58,1.36,6,1.21,1.564,1.754,1.944,4.152,9.928,-0.07,39.28,34.16,0.113,-1.89
1.275,2.8,3,5.8,3.68,3.32,6,1.22,1.056,0.794,0.998,2.43,13.468,-0.24,39.28,34.16,0.113,1.836
1.275,3.2,4,4.8,3.79,4.0,5,1.25,0.535,-0.016,0.63,1.404,13.766,-0.32,39.28,34.16,0.113,2.715
1.275,3.5,5,4.7,3.79,4.14,4,1.26,0.571,0.066,0.63,1.393,14.128,0.05,39.28,34.16,0.113,2.942
1.275,3.1,4,4.8,3.78,3.92,5,1.26,0.573,0.015,0.669,1.501,13.666,-0.25,39.28,34.16,0.113,2.591
1.275,3.4,4,5.4,3.72,3.76,5,1.26,0.865,0.475,0.887,2.047,13.959,0.05,39.28,34.16,0.113,2.622
1.275,3.3,4,4.8,3.79,4.05,5,1.28,0.547,0.01,0.63,1.4,13.88,-0.2,39.28,34.16,0.113,2.815
1.275,3.3,4,5.5,3.7,3.66,5,1.3,0.974,0.689,0.936,2.208,13.998,0.06,39.28,34.16,0.113,2.429
1.275,3.0,3,5.6,3.69,3.5,5,1.3,1.014,0.731,0.967,2.32,13.563,-0.1,39.28,34.16,0.113,2.082
1.275,0.5,3,6.3,3.63,2.12,5,1.32,1.281,1.253,1.369,3.046,11.094,-0.27,39.28,34.16,0.113,-0.753
1.275,3.2,5,4.6,3.8,4.1,4,1.34,0.536,0.047,0.592,1.289,13.906,0.03,39.28,34.16,0.113,2.674
1.275,2.9,4,4.8,3.78,3.87,5,1.34,0.612,0.12,0.669,1.487,13.5,0.13,39.28,34.16,0.113,2.391
1.275,2.8,4,5.0,3.77,3.78,5,1.35,0.607,0.048,0.708,1.574,13.392,-0.25,39.28,34.16,0.113,2.267
1.275,0.6,3,6.1,3.67,2.42,5,1.36,1.167,1.023,1.055,2.544,11.251,-0.08,39.28,34.16,0.113,-0.411
1.275,2.7,4,4.8,3.79,3.85,5,1.39,0.582,0.114,0.63,1.381,13.264,0.18,39.28,34.16,0.113,2.215
1.275,-0.2,3,6.7,3.6,1.62,5,1.39,1.483,1.719,1.642,3.623,10.509,0.02,39.28,34.16,0.113,-1.66
1.275,-0.4,3,6.9,3.59,1.45,5,1.4,1.548,1.852,1.8,3.912,10.316,0.19,39.28,34.16,0.113,-1.929
1.275,3.0,4,4.8,3.78,3.94,4,1.42,0.613,0.118,0.669,1.488,13.61,0.13,39.28,34.16,0.113,2.491
1.275,2.8,4,4.8,3.78,3.88,4,1.46,0.599,0.085,0.669,1.49,13.379,0.01,39.28,34.16,0.113,2.291
1.275,2.7,4,4.7,3.8,3.93,4,1.49,0.538,0.064,0.59,1.284,13.345,0.07,39.28,34.16,0.113,2.239
1.275,0.6,3,6.1,3.67,2.47,4,1.54,1.181,1.073,1.056,2.547,11.33,0.03,39.28,34.16,0.113,-0.411
1.275,2.5,4,4.6,3.8,3.85,4,1.55,0.523,0.04,0.592,1.287,13.163,-0.07,39.28,34.16,0.113,2.039
1.275,2.5,5,4.0,3.85,4.09,3,1.58,0.374,0.033,0.401,0.836,13.085,-0.03,39.28,34.16,0.113,2.133
1.275,0.5,3,6.0,3.68,2.65,3,2.3,1.134,1.003,1.001,2.426,11.095,0.13,39.28,34.16,0.113,-0.464
1.275,3.4,4,5.34,3.719,3.61,8,0.92,0.758,0.107,0.879,2.053,14.078,-1.07,39.28,34.16,0.113,3.183
1.275,2.8,3,5.5,3.704,3.3,8,0.93,0.897,0.435,0.915,2.168,13.523,-0.47,39.28,34.16,0.113,2.541
1.275,2.2,3,5.58,3.697,3.02,8,0.93,0.926,0.457,0.931,2.224,12.768,-0.61,39.28,34.16,0.113,1.922
1.325,2.3,3,6.2,3.67,3.02,7,1.11,1.171,1.086,1.073,2.56,13.058,0.15,39.28,34.16,0.113,1.289
1.325,3.5,4,5.0,3.77,4.02,6,1.16,0.638,0.11,0.708,1.569,14.144,0.0,39.28,34.16,0.113,2.967
1.325,3.5,4,5.0,3.77,4.02,6,1.17,0.632,0.096,0.708,1.571,14.203,-0.05,39.28,34.16,0.113,2.967
1.325,3.4,4,5.1,3.76,3.93,6,1.17,0.715,0.25,0.755,1.637,14.028,0.3,39.28,34.16,0.113,2.843
1.325,2.1,3,6.2,3.67,2.97,7,1.18,1.111,0.874,1.055,2.546,12.827,-0.3,39.28,34.16,0.113,1.089
1.325,3.4,4,4.8,3.78,4.04,6,1.19,0.621,0.133,0.669,1.484,14.164,0.2,39.28,34.16,0.113,2.891
1.325,3.4,3,5.6,3.69,3.58,6,1.19,0.962,0.563,0.959,2.314,14.062,-0.53,39.28,34.16,0.113,2.482
1.325,3.3,4,5.0,3.77,3.95,6,1.21,0.657,0.174,0.712,1.563,13.933,0.19,39.28,34.16,0.113,2.767
1.325,3.3,4,5.0,3.77,3.95,6,1.22,0.619,0.067,0.708,1.573,14.028,-0.16,39.28,34.16,0.113,2.767
1.325,2.8,3,5.8,3.68,3.33,6,1.24,1.068,0.833,1.0,2.433,13.48,-0.14,39.28,34.16,0.113,1.836
1.325,3.1,4,4.8,3.78,3.92,5,1.26,0.59,0.056,0.669,1.494,13.85,-0.09,39.28,34.16,0.113,2.591
1.325,3.4,4,5.4,3.72,3.76,5,1.26,0.849,0.425,0.886,2.047,14.112,-0.07,39.28,34.16,0.113,2.622
1.325,1.6,3,6.0,3.66,2.7,6,1.26,1.176,0.988,1.125,2.669,12.36,-0.29,39.28,34.16,0.113,0.542
1.325,3.1,4,4.8,3.79,3.98,5,1.29,0.556,0.036,0.63,1.395,13.727,-0.11,39.28,34.16,0.113,2.615
1.325,3.0,4,5.1,3.76,3.79,5,1.29,0.685,0.182,0.745,1.634,13.703,0.1,39.28,34.16,0.113,2.443
1.325,3.3,4,4.8,3.79,4.06,5,1.31,0.553,0.024,0.63,1.398,13.994,-0.14,39.28,34.16,0.113,2.815
1.325,0.6,3,6.1,3.67,2.4,5,1.31,1.211,1.16,1.062,2.549,11.37,0.17,39.28,34.16,0.113,-0.411
1.325,3.3,5,4.6,3.8,4.12,4,1.32,0.526,0.022,0.593,1.293,13.992,-0.08,39.28,34.16,0.113,2.774
1.325,2.4,3,6.1,3.68,3.22,5,1.34,1.088,0.893,0.999,2.435,13.147,-0.01,39.28,34.16,0.113,1.436
1.325,2.8,4,4.7,3.8,3.93,5,1.36,0.522,0.03,0.592,1.29,13.608,-0.09,39.28,34.16,0.113,2.339
1.325,2.8,4,4.8,3.79,3.89,5,1.36,0.559,0.052,0.63,1.391,13.445,-0.06,39.28,34.16,0.113,2.315
1.325,-0.2,3,6.3,3.64,1.9,5,1.37,1.311,1.337,1.284,2.922,10.578,-0.09,39.28,34.16,0.113,-1.384
1.325,3.1,4,4.8,3.78,3.97,4,1.39,0.629,0.169,0.669,1.482,13.75,0.28,39.28,34.16,0.113,2.591
1.325,2.7,4,4.8,3.78,3.81,5,1.4,0.574,0.028,0.669,1.498,13.353,-0.22,39.28,34.16,0.113,2.191
1.325,3.0,4,4.7,3.8,4.02,4,1.41,0.55,0.085,0.592,1.28,13.719,0.18,39.28,34.16,0.113,2.539
1.325,2.7,4,4.8,3.79,3.87,4,1.48,0.582,0.111,0.63,1.382,13.385,0.17,39.28,34.16,0.113,2.215
1.325,2.4,4,4.8,3.76,3.62,4,1.5,0.686,0.19,0.746,1.631,13.125,0.11,39.28,34.16,0.113,1.843
1.325,2.4,4,4.5,3.81,3.87,3,1.58,0.488,0.029,0.555,1.181,13.137,-0.07,39.28,34.16,0.113,1.963
1.325,0.5,3,6.1,3.67,2.48,4,1.69,1.19,1.1,1.056,2.548,11.133,0.08,39.28,34.16,0.113,-0.511
1.325,3.4,4,5.34,3.719,3.61,8,0.92,0.75,0.083,0.879,2.054,14.201,-1.18,39.28,34.16,0.113,3.183
1.325,3.2,4,5.43,3.711,3.49,8,0.93,0.824,0.253,0.896,2.112,13.848,-0.82,39.28,34.16,0.113,2.96
1.325,1.8,3,5.65,3.691,2.83,8,0.93,0.923,0.383,0.945,2.286,12.457,-1.06,39.28,34.16,0.113,1.502
1.325,1.4,3,5.74,3.684,2.63,8,0.93,1.006,0.605,0.976,2.366,12.088,-0.65,39.28,34.16,0.113,1.078
1.325,-1.2,3,6.68,3.602,1.04,8,0.93,1.436,1.467,1.594,3.524,9.558,-0.71,39.28,34.16,0.113,-2.092
1.325,0.7,3,4.93,3.755,2.55,8,0.62,0.624,0.071,0.765,1.684,11.482,-0.57,39.28,34.16,0.113,0.587
1.375,0.7,3,6.1,3.67,2.35,7,1.1,1.183,1.069,1.055,2.545,11.481,0.0,39.28,34.16,0.113,-0.311
1.375,3.0,3,5.8,3.68,3.34,7,1.11,1.049,0.773,0.998,2.429,13.871,-0.29,39.28,34.16,0.113,2.036
1.375,1.6,3,6.0,3.65,2.62,7,1.11,1.21,1.038,1.197,2.789,12.362,-0.36,39.28,34.16,0.113,0.485
1.375,3.5,4,5.1,3.76,3.95,7,1.14,0.648,0.081,0.745,1.643,14.233,-0.23,39.28,34.16,0.113,2.943
1.375,1.3,3,6.1,3.64,2.46,7,1.16,1.266,1.226,1.291,2.932,12.044,-0.12,39.28,34.16,0.113,0.116
1.375,3.4,4,4.8,3.78,4.04,6,1.19,0.594,0.059,0.669,1.496,14.152,-0.06,39.28,34.16,0.113,2.891
1.375,3.3,4,5.2,3.75,3.84,6,1.19,0.701,0.179,0.787,1.745,14.152,-0.13,39.28,34.16,0.113,2.663
1.375,3.4,3,5.6,3.69,3.58,6,1.19,1.012,0.734,0.969,2.321,14.134,-0.09,39.28,34.16,0.113,2.482
1.375,0.6,3,6.3,3.62,2.04,7,1.19,1.285,1.19,1.45,3.21,11.484,-0.51,39.28,34.16,0.113,-0.722
1.375,3.3,4,5.1,3.76,3.9,6,1.21,0.666,0.132,0.745,1.64,14.092,-0.06,39.28,34.16,0.113,2.743
1.375,3.2,4,4.8,3.79,4.0,5,1.26,0.561,0.047,0.63,1.393,13.916,-0.05,39.28,34.16,0.113,2.715
1.375,3.0,4,5.0,3.77,3.85,5,1.28,0.614,0.061,0.708,1.573,13.856,-0.2,39.28,34.16,0.113,2.467
1.375,3.3,4,4.8,3.79,4.06,5,1.3,0.558,0.037,0.63,1.396,14.037,-0.09,39.28,34.16,0.113,2.815
1.375,3.1,4,4.8,3.79,3.99,5,1.3,0.598,0.149,0.63,1.381,13.988,0.31,39.28,34.16,0.113,2.615
1.375,3.3,4,5.4,3.71,3.68,5,1.31,0.92,0.58,0.912,2.128,14.031,0.05,39.28,34.16,0.113,2.476
1.375,3.1,3,5.6,3.69,3.51,5,1.32,1.0,0.689,0.965,2.318,13.97,-0.21,39.28,34.16,0.113,2.182
1.375,3.3,4,4.8,3.78,4.03,5,1.33,0.596,0.065,0.669,1.495,14.033,-0.04,39.28,34.16,0.113,2.791
1.375,3.2,5,4.6,3.8,4.1,4,1.34,0.528,0.029,0.592,1.292,14.07,-0.05,39.28,34.16,0.113,2.674
1.375,0.3,3,6.5,3.62,1.97,5,1.35,1.36,1.458,1.46,3.235,11.125,-0.07,39.28,34.16,0.113,-1.022
1.375,2.9,4,5.2,3.75,3.74,5,1.36,0.731,0.258,0.788,1.739,13.731,0.11,39.28,34.16,0.113,2.263
1.375,0.6,3,6.1,3.67,2.42,5,1.36,1.223,1.209,1.07,2.553,11.338,0.25,39.28,34.16,0.113,-0.411
