# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.47,5.6,5,5.8,3.717,4.56,6,0.94,0.847,0.465,0.889,2.07,14.023,-0.1,25.17,-62.15,0.095,4.851
0.47,5.0,5,5.5,3.75,4.45,7,0.94,0.689,0.146,0.78,1.737,13.472,-0.22,25.17,-62.15,0.095,4.315
0.47,5.5,5,5.8,3.723,4.51,7,0.95,0.791,0.305,0.872,2.014,13.9,-0.39,25.17,-62.15,0.095,4.751
0.47,5.4,5,5.6,3.728,4.53,4,0.95,0.812,0.421,0.863,1.964,13.821,0.06,25.17,-62.15,0.095,4.683
0.47,5.0,5,5.5,3.75,4.45,7,0.95,0.673,0.097,0.78,1.739,13.358,-0.38,25.17,-62.15,0.095,4.315
0.47,5.1,5,5.5,3.745,4.47,5,0.97,0.747,0.302,0.808,1.781,13.53,0.14,25.17,-62.15,0.095,4.415
0.47,5.2,5,5.5,3.74,4.52,2,0.99,0.755,0.294,0.822,1.844,13.612,0.0,25.17,-62.15,0.095,4.515
0.47,4.9,5,5.4,3.76,4.45,5,1.01,0.685,0.196,0.747,1.626,13.331,0.16,25.17,-62.15,0.095,4.247
0.47,4.9,5,5.4,3.76,4.45,4,1.02,0.664,0.128,0.738,1.632,13.278,-0.05,25.17,-62.15,0.095,4.247
0.47,4.9,5,5.4,3.76,4.46,3,1.03,0.676,0.164,0.744,1.632,13.274,0.07,25.17,-62.15,0.095,4.247
0.47,4.8,5,5.3,3.76,4.44,4,1.03,0.667,0.135,0.738,1.632,13.242,-0.03,25.17,-62.15,0.095,4.147
0.47,4.5,5,5.0,3.77,4.41,5,1.06,0.592,-0.009,0.7,1.57,13.003,-0.4,25.17,-62.15,0.095,3.879
0.47,4.3,5,5.0,3.77,4.31,6,1.06,0.635,0.111,0.701,1.558,12.802,0.03,25.17,-62.15,0.095,3.679
0.47,4.7,5,5.2,3.77,4.46,3,1.07,0.659,0.171,0.706,1.552,13.079,0.22,25.17,-62.15,0.095,4.079
0.47,3.7,4,5.0,3.76,4.02,7,1.09,0.628,0.038,0.738,1.63,12.156,-0.35,25.17,-62.15,0.095,3.143
0.47,0.7,3,6.1,3.67,2.35,7,1.1,1.09,0.77,1.041,2.513,9.18,-0.63,25.17,-62.15,0.095,-0.311
0.47,3.8,5,4.8,3.78,4.18,6,1.12,0.595,0.068,0.662,1.48,12.174,0.0,25.17,-62.15,0.095,3.21
0.47,4.3,5,5.0,3.78,4.41,4,1.13,0.623,0.121,0.662,1.474,12.665,0.2,25.17,-62.15,0.095,3.71
0.47,3.7,5,5.0,3.77,4.08,6,1.13,0.623,0.082,0.7,1.557,12.256,-0.08,25.17,-62.15,0.095,3.079
0.47,4.0,5,4.8,3.78,4.25,5,1.15,0.626,0.15,0.665,1.471,12.402,0.26,25.17,-62.15,0.095,3.41
0.47,3.5,4,5.5,3.7,3.71,6,1.24,0.959,0.648,0.926,2.191,11.858,-0.02,25.17,-62.15,0.095,2.629
0.47,3.5,5,4.5,3.81,4.27,3,1.31,0.51,0.043,0.547,1.162,11.872,0.14,25.17,-62.15,0.095,3.006
0.47,2.9,4,5.2,3.75,3.73,5,1.34,0.702,0.196,0.78,1.727,11.298,-0.07,25.17,-62.15,0.095,2.263
0.47,3.1,4,4.8,3.78,3.97,4,1.39,0.595,0.077,0.662,1.476,11.592,0.01,25.17,-62.15,0.095,2.591
0.47,1.0,3,6.0,3.65,2.46,5,1.4,1.278,1.285,1.199,2.789,9.506,0.09,25.17,-62.15,0.095,-0.115
0.47,2.7,4,4.5,3.83,4.07,3,1.5,0.43,0.025,0.474,0.956,11.143,0.03,25.17,-62.15,0.095,2.311
0.47,2.4,4,4.3,3.85,4.07,3,1.6,0.37,0.046,0.391,0.802,10.91,0.1,25.17,-62.15,0.095,2.059
0.47,5.4,5,5.15,3.763,4.55,8,0.79,0.622,0.022,0.727,1.619,13.849,-0.37,25.17,-62.15,0.095,5.272
0.47,4.8,5,4.87,3.783,4.43,8,0.84,0.485,-0.213,0.66,1.508,13.164,-1.54,25.17,-62.15,0.095,4.698
0.47,4.6,5,4.8,3.787,4.38,8,0.86,0.516,-0.093,0.638,1.435,13.127,-0.63,25.17,-62.15,0.095,4.502
0.47,3.8,4,4.56,3.789,4.1,8,0.91,0.549,0.015,0.627,1.394,12.291,-0.16,25.17,-62.15,0.095,3.712
0.49,5.9,5,6.1,3.701,4.53,5,0.83,0.908,0.556,0.928,2.193,14.412,-0.29,25.17,-62.15,0.095,5.055
0.49,5.9,5,6.1,3.701,4.55,5,0.87,0.919,0.597,0.93,2.198,14.35,-0.18,25.17,-62.15,0.095,5.055
0.49,5.3,5,5.8,3.734,4.44,7,0.89,0.731,0.177,0.839,1.901,13.854,-0.5,25.17,-62.15,0.095,4.551
0.49,5.4,5,5.8,3.728,4.49,6,0.91,0.814,0.427,0.864,1.963,13.982,0.08,25.17,-62.15,0.095,4.651
0.49,5.1,5,5.6,3.745,4.44,6,0.94,0.727,0.24,0.798,1.781,13.572,-0.02,25.17,-62.15,0.095,4.383
0.49,4.9,5,5.4,3.75,4.41,7,0.94,0.684,0.132,0.78,1.737,13.536,-0.27,25.17,-62.15,0.095,4.215
0.49,4.9,5,5.4,3.75,4.43,6,0.98,0.677,0.109,0.78,1.738,13.348,-0.34,25.17,-62.15,0.095,4.215
0.49,4.7,5,5.3,3.76,4.41,6,1.0,0.667,0.135,0.738,1.631,13.251,-0.03,25.17,-62.15,0.095,4.047
0.49,4.3,5,5.0,3.76,4.25,7,1.0,0.643,0.071,0.738,1.632,12.795,-0.24,25.17,-62.15,0.095,3.647
0.49,4.1,5,5.0,3.76,4.18,7,1.03,0.616,0.001,0.738,1.636,12.639,-0.47,25.17,-62.15,0.095,3.447
0.49,4.4,5,5.0,3.78,4.41,5,1.1,0.571,0.0,0.662,1.491,12.857,-0.24,25.17,-62.15,0.095,3.81
0.49,4.1,5,5.0,3.77,4.24,6,1.1,0.612,0.051,0.7,1.562,12.728,-0.19,25.17,-62.15,0.095,3.479
0.49,4.5,5,5.0,3.78,4.44,3,1.11,0.587,0.043,0.662,1.487,13.071,-0.07,25.17,-62.15,0.095,3.91
0.49,4.2,5,4.8,3.78,4.37,5,1.13,0.613,0.108,0.662,1.475,12.704,0.15,25.17,-62.15,0.095,3.61
0.49,4.0,5,4.7,3.8,4.37,2,1.21,0.552,0.068,0.585,1.27,12.613,0.19,25.17,-62.15,0.095,3.474
0.49,2.6,3,6.0,3.69,3.36,5,1.38,1.046,0.847,0.969,2.308,11.109,0.15,25.17,-62.15,0.095,1.682
0.49,3.1,5,4.2,3.83,4.22,2,1.42,0.43,0.001,0.481,0.97,11.649,-0.04,25.17,-62.15,0.095,2.669
0.49,2.9,5,4.0,3.85,4.26,2,1.52,0.378,0.032,0.396,0.807,11.38,0.12,25.17,-62.15,0.095,2.533
0.49,0.7,3,6.1,3.67,2.57,3,1.84,1.155,1.007,1.048,2.531,9.151,-0.07,25.17,-62.15,0.095,-0.311
0.49,5.8,5,5.42,3.746,4.61,8,0.75,0.64,-0.037,0.797,1.789,14.295,-1.0,25.17,-62.15,0.095,5.637
0.49,5.6,5,5.28,3.755,4.58,8,0.77,0.651,0.058,0.759,1.69,14.176,-0.4,25.17,-62.15,0.095,5.457
0.49,5.0,5,4.95,3.777,4.48,8,0.82,0.522,-0.157,0.674,1.544,13.463,-1.04,25.17,-62.15,0.095,4.893
0.49,4.6,5,4.8,3.787,4.38,8,0.86,0.508,-0.113,0.638,1.44,13.08,-0.77,25.17,-62.15,0.095,4.502
0.49,4.0,5,4.73,3.793,4.18,8,0.9,0.484,-0.114,0.614,1.38,12.478,-0.82,25.17,-62.15,0.095,3.911
0.51,5.7,5,6.0,3.712,4.53,2,0.89,0.89,0.575,0.909,2.118,14.269,0.05,25.17,-62.15,0.095,4.92
0.51,5.8,5,6.0,3.707,4.56,6,0.9,0.888,0.528,0.916,2.155,14.362,-0.23,25.17,-62.15,0.095,5.02
0.51,5.7,5,6.0,3.712,4.54,7,0.9,0.869,0.5,0.903,2.113,14.375,-0.15,25.17,-62.15,0.095,4.92
0.51,5.6,5,5.8,3.717,4.54,4,0.91,0.869,0.543,0.899,2.072,14.278,0.11,25.17,-62.15,0.095,4.851
0.51,5.7,5,6.0,3.712,4.55,6,0.92,0.857,0.456,0.902,2.11,14.284,-0.28,25.17,-62.15,0.095,4.92
0.51,5.3,5,5.6,3.734,4.48,6,0.92,0.755,0.259,0.839,1.902,13.992,-0.25,25.17,-62.15,0.095,4.583
0.51,5.1,5,5.6,3.745,4.43,7,0.92,0.688,0.116,0.798,1.784,13.782,-0.42,25.17,-62.15,0.095,4.383
0.51,5.2,5,5.6,3.74,4.47,6,0.93,0.748,0.273,0.822,1.843,13.838,-0.06,25.17,-62.15,0.095,4.483
0.51,5.1,5,5.6,3.745,4.43,7,0.93,0.688,0.117,0.798,1.784,13.826,-0.41,25.17,-62.15,0.095,4.383
0.51,5.5,5,5.8,3.723,4.51,2,0.94,0.831,0.448,0.873,2.021,14.079,0.01,25.17,-62.15,0.095,4.751
0.51,5.4,5,5.8,3.728,4.51,4,0.94,0.808,0.404,0.858,1.964,14.081,0.02,25.17,-62.15,0.095,4.651
0.51,5.0,5,5.5,3.75,4.45,7,0.94,0.675,0.103,0.78,1.739,13.675,-0.36,25.17,-62.15,0.095,4.315
0.51,4.9,5,5.4,3.75,4.41,7,0.94,0.696,0.169,0.78,1.736,13.546,-0.15,25.17,-62.15,0.095,4.215
0.51,5.5,5,5.8,3.723,4.51,7,0.95,0.779,0.261,0.872,2.012,14.189,-0.52,25.17,-62.15,0.095,4.751
0.51,5.1,5,5.5,3.745,4.46,6,0.95,0.713,0.194,0.798,1.783,13.646,-0.17,25.17,-62.15,0.095,4.415
0.51,5.0,5,5.5,3.75,4.46,5,0.97,0.69,0.15,0.78,1.737,13.689,-0.21,25.17,-62.15,0.095,4.315
0.51,4.9,5,5.4,3.75,4.43,5,0.99,0.717,0.234,0.784,1.735,13.533,0.06,25.17,-62.15,0.095,4.215
0.51,4.8,5,5.3,3.76,4.43,5,1.01,0.652,0.092,0.738,1.634,13.336,-0.17,25.17,-62.15,0.095,4.147
0.51,4.8,5,5.3,3.76,4.43,5,1.02,0.627,0.02,0.738,1.639,13.449,-0.41,25.17,-62.15,0.095,4.147
0.51,4.5,5,5.0,3.76,4.35,6,1.03,0.649,0.085,0.738,1.633,13.055,-0.19,25.17,-62.15,0.095,3.847
0.51,4.1,5,5.0,3.77,4.21,7,1.04,0.636,0.114,0.701,1.556,12.791,0.04,25.17,-62.15,0.095,3.479
0.51,4.5,5,5.0,3.77,4.41,5,1.05,0.656,0.165,0.705,1.552,13.157,0.2,25.17,-62.15,0.095,3.879
0.51,4.3,5,5.0,3.77,4.31,6,1.07,0.617,0.062,0.7,1.562,12.878,-0.14,25.17,-62.15,0.095,3.679
0.51,4.4,5,5.0,3.77,4.38,5,1.08,0.605,0.029,0.7,1.566,12.981,-0.26,25.17,-62.15,0.095,3.779
0.51,4.2,5,5.0,3.77,4.26,6,1.09,0.628,0.092,0.7,1.559,12.843,-0.04,25.17,-62.15,0.095,3.579
0.51,4.2,5,5.0,3.77,4.27,6,1.1,0.617,0.063,0.7,1.562,12.773,-0.14,25.17,-62.15,0.095,3.579
0.51,3.7,4,5.4,3.71,3.78,7,1.11,0.875,0.452,0.898,2.111,12.341,-0.26,25.17,-62.15,0.095,2.876
0.51,4.3,5,5.0,3.78,4.4,5,1.12,0.588,0.045,0.662,1.486,12.879,-0.07,25.17,-62.15,0.095,3.71
0.51,4.0,5,4.8,3.78,4.25,6,1.13,0.571,0.006,0.662,1.489,12.541,-0.23,25.17,-62.15,0.095,3.41
0.51,3.5,4,5.1,3.76,3.95,7,1.15,0.646,0.086,0.738,1.626,12.232,-0.19,25.17,-62.15,0.095,2.943
0.51,3.8,5,4.7,3.79,4.25,5,1.21,0.575,0.08,0.623,1.374,12.353,0.13,25.17,-62.15,0.095,3.242
0.51,1.6,3,6.0,3.66,2.7,6,1.25,1.17,0.984,1.118,2.653,10.299,-0.29,25.17,-62.15,0.095,0.542
0.51,3.6,5,4.5,3.81,4.31,3,1.27,0.504,0.028,0.547,1.164,12.224,0.08,25.17,-62.15,0.095,3.106
0.51,0.6,3,6.1,3.67,2.4,6,1.3,1.144,0.961,1.047,2.525,9.282,-0.2,25.17,-62.15,0.095,-0.411
0.51,2.9,4,4.6,3.82,4.11,3,1.45,0.475,0.047,0.51,1.053,11.552,0.15,25.17,-62.15,0.095,2.487
0.51,4.4,5,4.75,3.791,4.32,8,0.87,0.486,-0.135,0.623,1.407,13.074,-0.92,25.17,-62.15,0.095,4.305
0.51,3.8,4,4.56,3.789,4.1,8,0.91,0.505,-0.086,0.628,1.413,12.52,-0.65,25.17,-62.15,0.095,3.712
0.53,5.6,5,5.8,3.717,4.54,3,0.91,0.855,0.495,0.889,2.072,14.384,-0.01,25.17,-62.15,0.095,4.851
0.53,5.5,5,5.8,3.723,4.5,4,0.92,0.849,0.501,0.882,2.02,14.207,0.14,25.17,-62.15,0.095,4.751
0.53,5.3,5,5.6,3.734,4.48,6,0.92,0.755,0.258,0.839,1.902,13.979,-0.26,25.17,-62.15,0.095,4.583
0.53,5.2,5,5.6,3.74,4.47,6,0.93,0.749,0.274,0.822,1.843,13.979,-0.06,25.17,-62.15,0.095,4.483
0.53,5.5,5,5.8,3.723,4.51,7,0.94,0.78,0.263,0.872,2.012,14.246,-0.51,25.17,-62.15,0.095,4.751
0.53,4.9,5,5.4,3.75,4.41,7,0.94,0.684,0.131,0.78,1.737,13.621,-0.27,25.17,-62.15,0.095,4.215
0.53,4.9,5,5.4,3.75,4.43,6,0.98,0.719,0.241,0.786,1.735,13.694,0.08,25.17,-62.15,0.095,4.215
0.53,4.8,5,5.3,3.76,4.42,6,0.99,0.646,0.074,0.738,1.635,13.592,-0.23,25.17,-62.15,0.095,4.147
0.53,4.5,5,5.0,3.76,4.33,7,1.0,0.636,0.049,0.738,1.635,13.157,-0.32,25.17,-62.15,0.095,3.847
0.53,5.0,5,5.5,3.75,4.48,3,1.01,0.708,0.205,0.78,1.736,13.757,-0.03,25.17,-62.15,0.095,4.315
0.53,4.0,5,5.0,3.77,4.18,7,1.07,0.599,0.018,0.7,1.565,12.811,-0.31,25.17,-62.15,0.095,3.379
0.53,3.7,4,5.0,3.76,4.02,7,1.09,0.655,0.108,0.738,1.625,12.43,-0.12,25.17,-62.15,0.095,3.143
0.53,4.2,5,5.0,3.77,4.27,5,1.11,0.59,-0.01,0.7,1.568,12.908,-0.4,25.17,-62.15,0.095,3.579
0.53,3.5,4,5.4,3.74,3.86,7,1.16,0.753,0.289,0.82,1.829,12.212,0.0,25.17,-62.15,0.095,2.816
0.53,3.4,4,4.8,3.78,4.04,6,1.19,0.565,-0.006,0.662,1.489,12.106,-0.3,25.17,-62.15,0.095,2.891
0.53,2.8,4,5.0,3.77,3.78,5,1.34,0.608,0.062,0.7,1.556,11.608,-0.18,25.17,-62.15,0.095,2.267
0.53,3.1,4,4.7,3.81,4.12,3,1.4,0.497,0.028,0.547,1.165,11.754,0.04,25.17,-62.15,0.095,2.663
0.53,5.4,5,5.15,3.763,4.55,8,0.79,0.572,-0.128,0.728,1.633,14.165,-0.99,25.17,-62.15,0.095,5.272
0.53,5.2,5,5.04,3.771,4.52,8,0.81,0.517,-0.215,0.707,1.6,13.91,-1.58,25.17,-62.15,0.095,5.084
0.53,5.0,5,4.95,3.777,4.48,8,0.82,0.568,-0.029,0.674,1.52,13.782,-0.38,25.17,-62.15,0.095,4.893
0.53,3.6,4,4.69,3.777,3.97,8,0.92,0.568,-0.015,0.674,1.516,12.338,-0.36,25.17,-62.15,0.095,3.507
0.55,5.6,5,5.8,3.717,4.54,5,0.91,0.85,0.475,0.889,2.07,14.301,-0.07,25.17,-62.15,0.095,4.851
0.55,5.5,5,5.8,3.723,4.49,7,0.91,0.822,0.412,0.872,2.019,14.25,-0.09,25.17,-62.15,0.095,4.751
0.55,5.7,5,6.0,3.712,4.55,6,0.92,0.908,0.629,0.918,2.118,14.401,0.19,25.17,-62.15,0.095,4.92
0.55,5.5,5,5.8,3.723,4.5,4,0.92,0.827,0.432,0.872,2.02,14.248,-0.03,25.17,-62.15,0.095,4.751
0.55,5.6,5,5.8,3.717,4.55,6,0.93,0.839,0.435,0.888,2.068,14.322,-0.18,25.17,-62.15,0.095,4.851
0.55,5.6,5,5.8,3.717,4.56,5,0.94,0.836,0.426,0.888,2.068,14.363,-0.21,25.17,-62.15,0.095,4.851
0.55,5.5,5,5.8,3.723,4.51,7,0.94,0.776,0.246,0.871,2.012,14.258,-0.57,25.17,-62.15,0.095,4.751
0.55,5.2,5,5.6,3.74,4.48,5,0.95,0.777,0.356,0.831,1.843,13.987,0.16,25.17,-62.15,0.095,4.483
0.55,4.8,5,5.3,3.76,4.42,6,0.99,0.686,0.2,0.747,1.625,13.533,0.17,25.17,-62.15,0.095,4.147
0.55,4.7,5,5.3,3.76,4.41,6,1.0,0.661,0.117,0.738,1.632,13.422,-0.09,25.17,-62.15,0.095,4.047
0.55,4.8,5,5.3,3.76,4.44,5,1.03,0.665,0.129,0.738,1.632,13.634,-0.05,25.17,-62.15,0.095,4.147
0.55,4.9,5,5.4,3.76,4.46,3,1.04,0.686,0.198,0.747,1.626,13.607,0.16,25.17,-62.15,0.095,4.247
0.55,4.7,5,5.3,3.76,4.43,5,1.04,0.653,0.096,0.738,1.634,13.501,-0.16,25.17,-62.15,0.095,4.047
0.55,4.6,5,5.1,3.77,4.41,5,1.04,0.633,0.105,0.701,1.56,13.3,0.01,25.17,-62.15,0.095,3.979
0.55,4.4,5,5.0,3.77,4.37,6,1.05,0.599,0.012,0.7,1.568,13.281,-0.32,25.17,-62.15,0.095,3.779
0.55,4.5,5,5.0,3.77,4.42,4,1.09,0.631,0.099,0.7,1.561,13.358,-0.01,25.17,-62.15,0.095,3.879
0.55,3.6,4,5.2,3.75,3.94,7,1.13,0.67,0.098,0.78,1.733,12.333,-0.37,25.17,-62.15,0.095,2.963
0.55,3.5,4,5.0,3.77,4.02,6,1.16,0.625,0.089,0.7,1.555,12.347,-0.06,25.17,-62.15,0.095,2.967
0.55,3.4,4,5.2,3.75,3.87,6,1.16,0.674,0.11,0.78,1.733,12.229,-0.33,25.17,-62.15,0.095,2.763
0.55,3.2,4,4.8,3.79,4.0,5,1.25,0.555,0.042,0.623,1.377,11.901,-0.06,25.17,-62.15,0.095,2.715
0.55,2.6,3,6.1,3.68,3.28,5,1.34,1.075,0.87,0.993,2.419,11.438,-0.05,25.17,-62.15,0.095,1.636
0.55,1.5,3,6.0,3.66,2.75,5,1.39,1.184,1.031,1.121,2.658,10.203,-0.18,25.17,-62.15,0.095,0.442
0.55,5.2,5,5.04,3.771,4.52,8,0.81,0.563,-0.088,0.697,1.573,13.915,-0.72,25.17,-62.15,0.095,5.084
0.55,4.6,5,4.8,3.787,4.38,8,0.86,0.512,-0.103,0.638,1.438,13.353,-0.7,25.17,-62.15,0.095,4.502
0.55,4.2,5,4.73,3.793,4.26,8,0.88,0.527,-0.017,0.613,1.359,13.03,-0.25,25.17,-62.15,0.095,4.108
0.55,3.8,4,4.56,3.789,4.1,8,0.91,0.505,-0.086,0.628,1.413,12.63,-0.65,25.17,-62.15,0.095,3.712
0.55,3.6,4,4.69,3.777,3.97,8,0.92,0.581,0.02,0.674,1.511,12.485,-0.23,25.17,-62.15,0.095,3.507
0.57,5.4,5,5.8,3.728,4.49,6,0.9,0.796,0.361,0.856,1.962,14.249,-0.1,25.17,-62.15,0.095,4.651
0.57,5.4,5,5.8,3.728,4.49,7,0.9,0.762,0.244,0.856,1.958,14.284,-0.44,25.17,-62.15,0.095,4.651
0.57,5.1,5,5.6,3.745,4.43,7,0.92,0.668,0.054,0.798,1.788,13.991,-0.64,25.17,-62.15,0.095,4.383
0.57,5.2,5,5.6,3.74,4.47,6,0.93,0.78,0.361,0.831,1.843,14.01,0.18,25.17,-62.15,0.095,4.483
0.57,5.0,5,5.5,3.74,4.39,7,0.93,0.714,0.164,0.82,1.838,13.856,-0.38,25.17,-62.15,0.095,4.283
0.57,4.7,5,5.2,3.75,4.35,7,0.96,0.704,0.192,0.78,1.734,13.518,-0.07,25.17,-62.15,0.095,4.015
0.57,4.6,5,5.1,3.75,4.31,7,0.96,0.696,0.171,0.78,1.734,13.502,-0.14,25.17,-62.15,0.095,3.915
0.57,5.2,5,5.6,3.74,4.49,4,0.97,0.755,0.295,0.822,1.843,14.169,0.01,25.17,-62.15,0.095,4.483
0.57,4.8,5,5.3,3.75,4.38,7,0.97,0.659,0.056,0.78,1.74,13.66,-0.51,25.17,-62.15,0.095,4.115
0.57,5.0,5,5.5,3.75,4.47,5,0.99,0.699,0.178,0.78,1.737,13.962,-0.12,25.17,-62.15,0.095,4.315
0.57,4.7,5,5.3,3.76,4.41,6,1.0,0.652,0.091,0.738,1.634,13.605,-0.17,25.17,-62.15,0.095,4.047
0.57,4.5,5,5.0,3.76,4.35,6,1.03,0.677,0.165,0.743,1.629,13.392,0.07,25.17,-62.15,0.095,3.847
0.57,4.6,5,5.1,3.77,4.41,5,1.04,0.632,0.1,0.7,1.561,13.45,0.0,25.17,-62.15,0.095,3.979
0.57,4.5,5,5.0,3.77,4.41,5,1.05,0.625,0.081,0.7,1.563,13.357,-0.07,25.17,-62.15,0.095,3.879
0.57,4.2,5,5.0,3.77,4.25,7,1.05,0.647,0.146,0.703,1.553,13.016,0.14,25.17,-62.15,0.095,3.579
0.57,4.4,5,5.0,3.77,4.37,6,1.06,0.652,0.155,0.704,1.553,13.276,0.17,25.17,-62.15,0.095,3.779
0.57,3.9,5,4.8,3.78,4.22,5,1.16,0.564,-0.012,0.662,1.491,12.707,-0.31,25.17,-62.15,0.095,3.31
0.57,3.9,5,4.7,3.79,4.31,4,1.19,0.56,0.043,0.623,1.382,12.676,-0.01,25.17,-62.15,0.095,3.342
0.57,3.4,5,4.7,3.79,4.12,5,1.27,0.575,0.085,0.623,1.373,12.299,0.13,25.17,-62.15,0.095,2.842
0.57,3.3,5,4.6,3.8,4.13,4,1.33,0.525,0.03,0.585,1.275,12.246,-0.02,25.17,-62.15,0.095,2.774
0.57,3.3,4,4.8,3.78,4.03,5,1.34,0.592,0.064,0.662,1.478,12.082,-0.03,25.17,-62.15,0.095,2.791
0.57,5.0,5,4.95,3.777,4.48,8,0.82,0.533,-0.127,0.674,1.537,13.782,-0.86,25.17,-62.15,0.095,4.893
0.57,4.4,5,4.75,3.791,4.32,8,0.87,0.508,-0.083,0.623,1.392,13.363,-0.56,25.17,-62.15,0.095,4.305
0.57,4.0,5,4.73,3.793,4.18,8,0.9,0.495,-0.09,0.614,1.373,12.953,-0.64,25.17,-62.15,0.095,3.911
0.57,2.2,3,5.58,3.697,3.02,8,0.93,0.965,0.609,0.927,2.209,11.027,-0.22,25.17,-62.15,0.095,1.922
0.59,5.4,5,5.8,3.728,4.48,7,0.88,0.782,0.31,0.856,1.96,14.316,-0.24,25.17,-62.15,0.095,4.651
0.59,5.0,5,5.5,3.74,4.39,7,0.92,0.708,0.142,0.82,1.838,13.992,-0.45,25.17,-62.15,0.095,4.283
0.59,5.2,5,5.6,3.74,4.47,6,0.93,0.723,0.19,0.822,1.843,14.182,-0.32,25.17,-62.15,0.095,4.483
0.59,5.1,5,5.5,3.745,4.47,6,0.96,0.741,0.288,0.808,1.782,14.001,0.11,25.17,-62.15,0.095,4.415
0.59,4.7,5,5.2,3.75,4.35,7,0.97,0.723,0.254,0.787,1.732,13.743,0.11,25.17,-62.15,0.095,4.015
0.59,5.0,5,5.5,3.75,4.47,5,0.98,0.725,0.261,0.789,1.734,13.88,0.13,25.17,-62.15,0.095,4.315
0.59,4.9,5,5.4,3.75,4.43,6,0.98,0.687,0.142,0.78,1.737,13.916,-0.23,25.17,-62.15,0.095,4.215
0.59,5.2,5,5.6,3.74,4.5,2,0.99,0.758,0.307,0.825,1.843,14.051,0.04,25.17,-62.15,0.095,4.483
0.59,4.6,5,5.1,3.76,4.35,6,1.02,0.632,0.036,0.738,1.637,13.561,-0.36,25.17,-62.15,0.095,3.947
0.59,4.8,5,5.3,3.76,4.44,5,1.03,0.661,0.118,0.738,1.633,13.822,-0.08,25.17,-62.15,0.095,4.147
0.59,4.3,5,5.0,3.77,4.32,5,1.09,0.61,0.042,0.7,1.564,13.226,-0.22,25.17,-62.15,0.095,3.679
0.59,4.3,5,5.0,3.77,4.32,6,1.09,0.606,0.032,0.7,1.565,13.272,-0.25,25.17,-62.15,0.095,3.679
0.59,3.6,5,5.0,3.77,4.05,6,1.15,0.613,0.055,0.7,1.559,12.62,-0.18,25.17,-62.15,0.095,2.979
0.59,3.3,4,4.8,3.79,4.07,4,1.33,0.565,0.063,0.623,1.376,12.275,0.05,25.17,-62.15,0.095,2.815
0.59,2.8,4,4.7,3.8,3.93,5,1.37,0.535,0.065,0.583,1.267,11.808,0.1,25.17,-62.15,0.095,2.339
0.59,5.2,5,5.04,3.771,4.52,8,0.81,0.559,-0.1,0.697,1.575,14.146,-0.79,25.17,-62.15,0.095,5.084
0.59,4.8,5,4.87,3.783,4.43,8,0.84,0.523,-0.106,0.653,1.477,13.844,-0.72,25.17,-62.15,0.095,4.698
0.59,4.6,5,4.8,3.787,4.38,8,0.86,0.513,-0.102,0.638,1.437,13.637,-0.7,25.17,-62.15,0.095,4.502
0.59,4.4,5,4.75,3.791,4.32,8,0.87,0.506,-0.089,0.623,1.394,13.25,-0.6,25.17,-62.15,0.095,4.305
0.59,3.4,4,5.34,3.719,3.61,8,0.92,0.769,0.161,0.872,2.036,12.406,-0.86,25.17,-62.15,0.095,3.183
0.61,5.1,5,5.5,3.745,4.47,5,0.97,0.713,0.195,0.798,1.783,14.117,-0.17,25.17,-62.15,0.095,4.415
0.61,4.8,5,5.3,3.75,4.38,6,0.97,0.72,0.246,0.787,1.734,13.792,0.09,25.17,-62.15,0.095,4.115
0.61,5.0,5,5.5,3.75,4.47,5,0.98,0.735,0.287,0.79,1.731,14.055,0.19,25.17,-62.15,0.095,4.315
0.61,4.7,5,5.3,3.76,4.41,6,1.0,0.689,0.211,0.748,1.623,13.73,0.19,25.17,-62.15,0.095,4.047
0.61,4.7,5,5.3,3.76,4.42,5,1.01,0.633,0.036,0.738,1.638,13.626,-0.36,25.17,-62.15,0.095,4.047
0.61,4.2,5,5.0,3.76,4.22,7,1.01,0.618,0.004,0.738,1.636,13.27,-0.46,25.17,-62.15,0.095,3.547
0.61,4.4,5,5.0,3.76,4.3,7,1.02,0.636,0.05,0.738,1.635,13.405,-0.31,25.17,-62.15,0.095,3.747
0.61,4.5,5,5.0,3.76,4.35,6,1.03,0.615,-0.012,0.738,1.64,13.586,-0.52,25.17,-62.15,0.095,3.847
0.61,4.7,5,5.2,3.77,4.46,4,1.05,0.641,0.128,0.704,1.557,13.772,0.09,25.17,-62.15,0.095,4.079
0.61,4.8,5,5.3,3.76,4.45,3,1.06,0.678,0.169,0.746,1.631,13.818,0.09,25.17,-62.15,0.095,4.147
0.61,4.7,5,5.2,3.77,4.46,4,1.06,0.644,0.135,0.705,1.556,13.82,0.11,25.17,-62.15,0.095,4.079
0.61,4.4,5,5.0,3.77,4.37,6,1.06,0.601,0.017,0.7,1.567,13.403,-0.3,25.17,-62.15,0.095,3.779
0.61,3.8,4,5.0,3.76,4.06,7,1.06,0.711,0.25,0.749,1.622,12.734,0.32,25.17,-62.15,0.095,3.243
