# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.595,3.5,5,4.6,3.8,4.21,4,1.28,0.516,-0.001,0.591,1.293,12.571,-0.16,124.2,35.39,0.106,2.974
0.595,3.3,4,4.8,3.79,4.06,5,1.31,0.582,0.099,0.627,1.379,12.251,0.17,124.2,35.39,0.106,2.815
0.595,3.4,5,4.5,3.81,4.24,3,1.33,0.505,0.031,0.551,1.175,12.303,0.07,124.2,35.39,0.106,2.906
0.595,2.9,4,4.7,3.8,3.96,5,1.34,0.507,-0.004,0.589,1.291,11.889,-0.24,124.2,35.39,0.106,2.439
0.595,3.5,5,4.4,3.82,4.31,2,1.36,0.477,0.028,0.515,1.067,12.411,0.11,124.2,35.39,0.106,3.038
0.595,3.1,4,4.7,3.8,4.07,4,1.39,0.542,0.065,0.588,1.279,12.098,0.12,124.2,35.39,0.106,2.639
0.595,0.5,3,6.1,3.67,2.43,4,1.51,1.164,1.018,1.052,2.538,9.555,-0.08,124.2,35.39,0.106,-0.511
0.595,2.5,4,4.6,3.81,3.9,4,1.54,0.509,0.072,0.55,1.164,11.432,0.16,124.2,35.39,0.106,2.063
0.595,5.0,5,4.95,3.777,4.48,8,0.82,0.534,-0.132,0.678,1.549,14.069,-0.9,124.2,35.39,0.106,4.893
0.595,4.8,5,4.87,3.783,4.43,8,0.84,0.528,-0.1,0.657,1.487,13.785,-0.71,124.2,35.39,0.106,4.698
0.595,4.6,5,4.8,3.787,4.38,8,0.86,0.49,-0.166,0.645,1.466,13.535,-1.18,124.2,35.39,0.106,4.502
0.595,4.4,5,4.75,3.791,4.32,8,0.87,0.476,-0.17,0.63,1.429,13.372,-1.25,124.2,35.39,0.106,4.305
0.595,4.2,5,4.73,3.793,4.26,8,0.88,0.469,-0.168,0.622,1.41,13.14,-1.28,124.2,35.39,0.106,4.108
0.595,3.8,4,4.56,3.789,4.1,8,0.91,0.517,-0.066,0.632,1.418,12.774,-0.53,124.2,35.39,0.106,3.712
0.595,3.6,4,4.69,3.777,3.97,8,0.92,0.594,0.045,0.678,1.518,12.635,-0.14,124.2,35.39,0.106,3.507
0.595,3.4,4,5.34,3.719,3.61,8,0.92,0.79,0.23,0.876,2.046,12.316,-0.64,124.2,35.39,0.106,3.183
0.595,2.4,3,5.55,3.7,3.12,8,0.93,0.894,0.382,0.917,2.188,11.439,-0.74,124.2,35.39,0.106,2.129
0.625,5.2,5,5.6,3.74,4.48,6,0.94,0.764,0.32,0.832,1.853,14.288,0.06,124.2,35.39,0.106,4.483
0.625,5.1,5,5.6,3.745,4.44,6,0.94,0.709,0.174,0.803,1.793,14.107,-0.24,124.2,35.39,0.106,4.383
0.625,4.9,5,5.4,3.75,4.41,7,0.94,0.653,0.029,0.784,1.753,14.016,-0.63,124.2,35.39,0.106,4.215
0.625,5.0,5,5.5,3.75,4.46,6,0.96,0.693,0.151,0.784,1.748,14.01,-0.22,124.2,35.39,0.106,4.315
0.625,4.7,5,5.2,3.75,4.35,7,0.96,0.71,0.204,0.784,1.744,13.863,-0.05,124.2,35.39,0.106,4.015
0.625,5.0,5,5.5,3.75,4.46,6,0.97,0.697,0.164,0.784,1.747,14.028,-0.17,124.2,35.39,0.106,4.315
0.625,4.7,5,5.2,3.75,4.35,7,0.97,0.643,-0.002,0.784,1.756,13.72,-0.76,124.2,35.39,0.106,4.015
0.625,5.0,5,5.5,3.75,4.47,5,0.98,0.716,0.224,0.786,1.746,14.079,0.02,124.2,35.39,0.106,4.315
0.625,4.8,5,5.3,3.75,4.39,6,0.98,0.697,0.163,0.784,1.746,13.874,-0.18,124.2,35.39,0.106,4.115
0.625,4.5,5,5.0,3.76,4.33,7,0.98,0.615,-0.018,0.743,1.651,13.673,-0.56,124.2,35.39,0.106,3.847
0.625,4.6,5,5.1,3.76,4.34,7,0.99,0.671,0.139,0.743,1.64,13.618,-0.02,124.2,35.39,0.106,3.947
0.625,4.5,5,5.0,3.76,4.33,7,0.99,0.626,0.014,0.743,1.648,13.554,-0.44,124.2,35.39,0.106,3.847
0.625,5.0,5,5.5,3.75,4.47,4,1.0,0.709,0.199,0.784,1.746,14.031,-0.06,124.2,35.39,0.106,4.315
0.625,4.8,5,5.3,3.76,4.42,5,1.0,0.647,0.071,0.743,1.646,13.798,-0.25,124.2,35.39,0.106,4.147
0.625,4.8,5,5.3,3.76,4.43,5,1.01,0.673,0.147,0.743,1.641,13.972,0.0,124.2,35.39,0.106,4.147
0.625,4.4,5,5.0,3.76,4.3,7,1.01,0.609,-0.034,0.743,1.652,13.511,-0.63,124.2,35.39,0.106,3.747
0.625,4.9,5,5.4,3.76,4.45,4,1.02,0.685,0.184,0.752,1.64,13.922,0.12,124.2,35.39,0.106,4.247
0.625,4.9,5,5.4,3.76,4.46,3,1.03,0.676,0.156,0.745,1.642,13.925,0.03,124.2,35.39,0.106,4.247
0.625,4.6,5,5.1,3.76,4.36,6,1.03,0.673,0.146,0.743,1.64,13.737,0.0,124.2,35.39,0.106,3.947
0.625,4.1,5,5.0,3.76,4.18,7,1.03,0.619,0.002,0.743,1.646,13.19,-0.48,124.2,35.39,0.106,3.447
0.625,4.8,5,5.3,3.76,4.44,4,1.04,0.675,0.151,0.744,1.641,13.877,0.02,124.2,35.39,0.106,4.147
0.625,4.6,5,5.1,3.77,4.41,5,1.04,0.629,0.086,0.705,1.572,13.588,-0.06,124.2,35.39,0.106,3.979
0.625,3.9,5,5.0,3.76,4.11,7,1.06,0.611,-0.017,0.743,1.647,12.987,-0.56,124.2,35.39,0.106,3.247
0.625,3.5,3,5.8,3.68,3.54,7,1.08,1.046,0.782,0.998,2.428,12.609,-0.25,124.2,35.39,0.106,2.536
0.625,4.6,5,5.1,3.77,4.43,3,1.09,0.626,0.078,0.705,1.574,13.606,-0.09,124.2,35.39,0.106,3.979
0.625,4.5,5,5.0,3.77,4.43,4,1.1,0.628,0.083,0.705,1.573,13.543,-0.07,124.2,35.39,0.106,3.879
0.625,3.7,4,5.2,3.75,3.98,7,1.1,0.698,0.171,0.784,1.739,12.811,-0.15,124.2,35.39,0.106,3.063
0.625,3.4,3,5.8,3.68,3.51,7,1.1,1.019,0.689,0.993,2.42,12.478,-0.48,124.2,35.39,0.106,2.436
0.625,4.4,5,5.0,3.78,4.41,4,1.11,0.591,0.046,0.667,1.497,13.541,-0.08,124.2,35.39,0.106,3.81
0.625,1.8,3,6.2,3.66,2.74,7,1.11,1.148,0.905,1.12,2.658,10.937,-0.45,124.2,35.39,0.106,0.742
0.625,3.9,5,4.8,3.78,4.21,6,1.13,0.582,0.028,0.667,1.496,13.076,-0.16,124.2,35.39,0.106,3.31
0.625,4.3,5,5.0,3.78,4.41,3,1.14,0.588,0.038,0.667,1.497,13.348,-0.11,124.2,35.39,0.106,3.71
0.625,3.5,4,5.0,3.77,4.01,6,1.15,0.613,0.05,0.705,1.57,12.511,-0.21,124.2,35.39,0.106,2.967
0.625,4.1,5,4.8,3.79,4.37,5,1.16,0.558,0.028,0.628,1.395,13.219,-0.07,124.2,35.39,0.106,3.542
0.625,3.5,4,5.1,3.76,3.96,6,1.16,0.667,0.134,0.743,1.633,12.607,-0.04,124.2,35.39,0.106,2.943
0.625,3.9,5,4.8,3.78,4.22,5,1.17,0.574,0.008,0.667,1.499,13.055,-0.24,124.2,35.39,0.106,3.31
0.625,3.9,5,4.7,3.79,4.31,4,1.2,0.567,0.053,0.627,1.39,12.947,0.02,124.2,35.39,0.106,3.342
0.625,3.8,5,4.8,3.78,4.21,5,1.2,0.61,0.103,0.667,1.486,12.827,0.11,124.2,35.39,0.106,3.21
0.625,3.4,4,4.8,3.78,4.04,6,1.2,0.552,-0.045,0.667,1.505,12.468,-0.46,124.2,35.39,0.106,2.891
0.625,2.8,3,5.8,3.68,3.32,6,1.21,1.085,0.9,1.0,2.432,11.869,0.02,124.2,35.39,0.106,1.836
0.625,3.3,4,4.8,3.79,4.03,5,1.22,0.553,0.029,0.627,1.391,12.4,-0.12,124.2,35.39,0.106,2.815
0.625,3.7,5,4.6,3.8,4.26,4,1.23,0.53,0.029,0.59,1.288,12.837,-0.01,124.2,35.39,0.106,3.174
0.625,3.7,5,4.6,3.8,4.27,4,1.24,0.542,0.056,0.589,1.281,12.863,0.11,124.2,35.39,0.106,3.174
0.625,3.4,5,4.7,3.79,4.12,4,1.29,0.566,0.058,0.627,1.387,12.542,0.02,124.2,35.39,0.106,2.842
0.625,2.9,4,4.8,3.78,3.86,5,1.32,0.597,0.086,0.667,1.484,11.995,0.02,124.2,35.39,0.106,2.391
0.625,1.1,3,6.0,3.65,2.5,5,1.35,1.221,1.076,1.196,2.786,10.198,-0.3,124.2,35.39,0.106,-0.015
0.625,3.2,4,4.8,3.79,4.04,4,1.36,0.574,0.079,0.627,1.385,12.19,0.1,124.2,35.39,0.106,2.715
0.625,3.1,4,4.8,3.78,3.96,5,1.38,0.567,-0.002,0.667,1.498,12.087,-0.31,124.2,35.39,0.106,2.591
0.625,2.7,4,4.8,3.78,3.8,5,1.38,0.602,0.106,0.667,1.482,11.84,0.08,124.2,35.39,0.106,2.191
0.625,3.0,4,4.8,3.79,3.98,4,1.4,0.566,0.062,0.627,1.385,12.117,0.01,124.2,35.39,0.106,2.515
0.625,3.0,4,4.8,3.79,3.98,4,1.41,0.552,0.031,0.627,1.39,12.041,-0.12,124.2,35.39,0.106,2.515
0.625,3.0,4,4.7,3.8,4.03,4,1.42,0.512,0.0,0.59,1.29,12.058,-0.2,124.2,35.39,0.106,2.539
0.625,2.9,4,4.8,3.79,3.94,4,1.44,0.573,0.084,0.627,1.383,12.002,0.1,124.2,35.39,0.106,2.415
0.625,2.9,4,4.7,3.8,4.0,4,1.45,0.54,0.061,0.587,1.28,11.974,0.09,124.2,35.39,0.106,2.439
0.625,2.8,5,4.2,3.83,4.12,3,1.49,0.435,0.028,0.478,0.964,11.816,0.05,124.2,35.39,0.106,2.369
0.625,0.1,2,3.4,3.95,3.06,2,2.65,0.008,0.058,0.082,0.219,9.093,0.09,124.2,35.39,0.106,0.038
0.625,5.0,5,4.95,3.777,4.48,8,0.82,0.539,-0.117,0.678,1.546,14.04,-0.82,124.2,35.39,0.106,4.893
0.625,4.8,5,4.87,3.783,4.43,8,0.84,0.512,-0.143,0.657,1.497,13.811,-0.96,124.2,35.39,0.106,4.698
0.625,4.6,5,4.8,3.787,4.38,8,0.86,0.546,-0.024,0.642,1.434,13.643,-0.31,124.2,35.39,0.106,4.502
0.625,4.2,5,4.73,3.793,4.26,8,0.88,0.477,-0.141,0.62,1.4,13.341,-1.02,124.2,35.39,0.106,4.108
0.625,3.8,4,4.56,3.789,4.1,8,0.91,0.48,-0.154,0.635,1.444,12.821,-1.2,124.2,35.39,0.106,3.712
0.625,3.6,4,4.69,3.777,3.97,8,0.92,0.536,-0.091,0.678,1.543,12.652,-0.77,124.2,35.39,0.106,3.507
0.625,2.6,3,5.53,3.702,3.21,8,0.93,0.872,0.331,0.911,2.174,11.776,-0.84,124.2,35.39,0.106,2.335
0.655,5.0,5,5.5,3.75,4.45,7,0.94,0.688,0.134,0.784,1.748,14.17,-0.27,124.2,35.39,0.106,4.315
0.655,4.9,5,5.4,3.75,4.41,7,0.95,0.694,0.153,0.784,1.747,14.163,-0.21,124.2,35.39,0.106,4.215
0.655,5.1,5,5.6,3.745,4.45,5,0.96,0.729,0.238,0.803,1.792,14.221,-0.04,124.2,35.39,0.106,4.383
0.655,5.0,5,5.5,3.75,4.46,6,0.96,0.712,0.21,0.784,1.746,14.244,-0.03,124.2,35.39,0.106,4.315
0.655,4.7,5,5.2,3.75,4.35,7,0.97,0.681,0.114,0.784,1.747,13.863,-0.33,124.2,35.39,0.106,4.015
0.655,4.4,5,5.0,3.76,4.29,7,0.98,0.617,-0.011,0.743,1.649,13.651,-0.53,124.2,35.39,0.106,3.747
0.655,4.6,5,5.1,3.76,4.34,7,0.99,0.636,0.041,0.743,1.646,13.706,-0.35,124.2,35.39,0.106,3.947
0.655,4.7,5,5.3,3.76,4.41,6,1.0,0.654,0.091,0.743,1.644,13.941,-0.18,124.2,35.39,0.106,4.047
0.655,4.9,5,5.4,3.76,4.45,5,1.01,0.636,0.037,0.743,1.649,14.188,-0.36,124.2,35.39,0.106,4.247
0.655,4.8,5,5.3,3.76,4.43,5,1.01,0.651,0.081,0.743,1.646,13.993,-0.22,124.2,35.39,0.106,4.147
0.655,4.7,5,5.3,3.76,4.42,6,1.01,0.652,0.086,0.743,1.645,13.963,-0.2,124.2,35.39,0.106,4.047
0.655,4.9,5,5.4,3.76,4.45,4,1.02,0.678,0.16,0.747,1.642,13.995,0.05,124.2,35.39,0.106,4.247
0.655,4.5,5,5.0,3.76,4.34,7,1.02,0.64,0.052,0.743,1.646,13.651,-0.31,124.2,35.39,0.106,3.847
0.655,4.4,5,5.0,3.76,4.3,7,1.02,0.612,-0.023,0.743,1.651,13.541,-0.58,124.2,35.39,0.106,3.747
0.655,4.8,5,5.3,3.76,4.44,5,1.03,0.678,0.161,0.747,1.641,13.948,0.05,124.2,35.39,0.106,4.147
0.655,4.7,5,5.3,3.76,4.43,5,1.03,0.666,0.126,0.743,1.642,13.921,-0.07,124.2,35.39,0.106,4.047
0.655,4.3,5,5.0,3.76,4.27,7,1.03,0.642,0.06,0.743,1.644,13.42,-0.29,124.2,35.39,0.106,3.647
0.655,4.6,5,5.1,3.77,4.41,6,1.04,0.63,0.088,0.705,1.572,13.857,-0.06,124.2,35.39,0.106,3.979
0.655,4.7,5,5.3,3.76,4.44,4,1.05,0.657,0.1,0.743,1.644,13.822,-0.15,124.2,35.39,0.106,4.047
0.655,4.6,5,5.1,3.77,4.42,5,1.06,0.634,0.101,0.705,1.572,13.77,-0.01,124.2,35.39,0.106,3.979
0.655,4.4,5,5.0,3.77,4.37,6,1.06,0.645,0.133,0.708,1.566,13.528,0.09,124.2,35.39,0.106,3.779
0.655,4.5,5,5.0,3.77,4.42,4,1.08,0.659,0.165,0.709,1.562,13.722,0.19,124.2,35.39,0.106,3.879
0.655,3.5,3,5.8,3.68,3.54,7,1.09,1.021,0.698,0.994,2.421,12.743,-0.46,124.2,35.39,0.106,2.536
0.655,4.2,5,5.0,3.77,4.27,5,1.1,0.626,0.08,0.705,1.571,13.485,-0.09,124.2,35.39,0.106,3.579
0.655,4.0,5,4.8,3.78,4.24,6,1.12,0.584,0.033,0.667,1.496,13.222,-0.14,124.2,35.39,0.106,3.41
0.655,3.9,5,4.8,3.78,4.2,6,1.12,0.597,0.067,0.667,1.491,13.084,-0.01,124.2,35.39,0.106,3.31
0.655,4.1,5,4.8,3.78,4.33,5,1.13,0.567,-0.014,0.667,1.502,13.335,-0.32,124.2,35.39,0.106,3.51
0.655,3.7,5,5.0,3.77,4.08,6,1.14,0.628,0.087,0.705,1.567,12.869,-0.07,124.2,35.39,0.106,3.079
0.655,3.9,5,4.8,3.78,4.23,5,1.18,0.556,-0.04,0.667,1.505,13.077,-0.43,124.2,35.39,0.106,3.31
0.655,3.4,4,5.1,3.76,3.94,6,1.18,0.649,0.088,0.743,1.637,12.589,-0.2,124.2,35.39,0.106,2.843
0.655,2.1,3,6.2,3.67,2.97,7,1.18,1.108,0.868,1.052,2.539,11.309,-0.31,124.2,35.39,0.106,1.089
0.655,3.4,4,4.8,3.78,4.04,6,1.19,0.57,0.002,0.667,1.498,12.539,-0.28,124.2,35.39,0.106,2.891
0.655,3.8,5,4.8,3.78,4.21,5,1.2,0.585,0.035,0.667,1.495,12.89,-0.14,124.2,35.39,0.106,3.21
0.655,0.7,3,6.1,3.66,2.33,6,1.2,1.235,1.159,1.123,2.666,9.797,-0.02,124.2,35.39,0.106,-0.358
0.655,3.7,5,4.8,3.78,4.16,5,1.21,0.627,0.152,0.668,1.48,12.916,0.26,124.2,35.39,0.106,3.11
0.655,2.7,3,6.0,3.68,3.28,6,1.21,1.104,0.964,1.011,2.434,11.853,0.14,124.2,35.39,0.106,1.736
0.655,3.7,5,4.7,3.79,4.22,5,1.22,0.539,-0.014,0.629,1.4,12.806,-0.28,124.2,35.39,0.106,3.142
0.655,3.6,5,4.6,3.8,4.24,4,1.25,0.53,0.029,0.59,1.287,12.809,-0.01,124.2,35.39,0.106,3.074
0.655,3.2,4,4.8,3.79,4.0,5,1.25,0.553,0.032,0.627,1.39,12.468,-0.11,124.2,35.39,0.106,2.715
0.655,3.5,4,5.5,3.7,3.71,5,1.25,0.96,0.642,0.931,2.201,12.729,-0.04,124.2,35.39,0.106,2.629
0.655,3.6,5,4.6,3.8,4.24,4,1.26,0.534,0.039,0.589,1.285,12.806,0.03,124.2,35.39,0.106,3.074
0.655,3.1,4,5.4,3.74,3.74,5,1.28,0.738,0.229,0.825,1.842,12.36,-0.18,124.2,35.39,0.106,2.416
0.655,3.5,5,4.5,3.81,4.26,3,1.29,0.5,0.017,0.554,1.181,12.732,0.0,124.2,35.39,0.106,3.006
0.655,3.0,4,4.8,3.78,3.89,5,1.29,0.572,0.019,0.667,1.494,12.14,-0.24,124.2,35.39,0.106,2.491
0.655,3.4,5,4.6,3.8,4.18,4,1.31,0.517,0.002,0.59,1.292,12.555,-0.15,124.2,35.39,0.106,2.874
0.655,0.7,3,6.2,3.64,2.31,5,1.42,1.302,1.347,1.292,2.931,9.845,0.05,124.2,35.39,0.106,-0.484
0.655,2.7,4,4.8,3.79,3.88,4,1.49,0.565,0.07,0.627,1.383,11.814,0.03,124.2,35.39,0.106,2.215
0.655,2.7,4,4.5,3.83,4.07,3,1.51,0.434,0.031,0.477,0.962,11.819,0.05,124.2,35.39,0.106,2.311
0.655,2.6,4,4.7,3.78,3.8,4,1.53,0.599,0.097,0.667,1.482,11.749,0.05,124.2,35.39,0.106,2.091
0.655,2.6,5,3.9,3.86,4.2,2,1.59,0.353,0.072,0.359,0.765,11.756,0.1,124.2,35.39,0.106,2.265
0.655,5.0,5,4.95,3.777,4.48,8,0.82,0.558,-0.061,0.678,1.534,14.173,-0.51,124.2,35.39,0.106,4.893
0.655,4.8,5,4.87,3.783,4.43,8,0.84,0.529,-0.098,0.657,1.486,13.933,-0.69,124.2,35.39,0.106,4.698
0.655,4.6,5,4.8,3.787,4.38,8,0.86,0.508,-0.12,0.643,1.453,13.842,-0.83,124.2,35.39,0.106,4.502
0.655,4.4,5,4.75,3.791,4.32,8,0.87,0.495,-0.119,0.628,1.413,13.63,-0.83,124.2,35.39,0.106,4.305
0.655,4.2,5,4.73,3.793,4.26,8,0.88,0.466,-0.178,0.623,1.413,13.303,-1.38,124.2,35.39,0.106,4.108
0.655,3.8,4,4.56,3.789,4.1,8,0.91,0.496,-0.11,0.632,1.43,12.972,-0.84,124.2,35.39,0.106,3.712
0.655,2.0,3,5.62,3.694,2.93,8,0.93,0.96,0.549,0.942,2.251,11.241,-0.45,124.2,35.39,0.106,1.713
0.696,4.9,5,5.4,3.75,4.41,7,0.94,0.663,0.058,0.784,1.751,14.229,-0.52,124.2,35.39,0.106,4.215
0.696,4.9,5,5.4,3.75,4.41,7,0.95,0.664,0.064,0.784,1.75,14.146,-0.5,124.2,35.39,0.106,4.215
0.696,4.8,5,5.3,3.75,4.37,7,0.95,0.686,0.13,0.784,1.747,14.145,-0.28,124.2,35.39,0.106,4.115
0.696,4.5,5,5.0,3.76,4.33,7,0.98,0.644,0.064,0.743,1.645,13.84,-0.27,124.2,35.39,0.106,3.847
0.696,4.8,5,5.3,3.76,4.42,6,0.99,0.641,0.054,0.743,1.647,14.068,-0.31,124.2,35.39,0.106,4.147
0.696,4.6,5,5.1,3.76,4.34,7,0.99,0.607,-0.042,0.743,1.654,13.954,-0.67,124.2,35.39,0.106,3.947
0.696,4.8,5,5.3,3.76,4.42,5,1.0,0.666,0.125,0.743,1.642,14.147,-0.07,124.2,35.39,0.106,4.147
0.696,4.8,5,5.3,3.76,4.43,5,1.01,0.664,0.12,0.743,1.643,14.098,-0.09,124.2,35.39,0.106,4.147
0.696,4.7,5,5.3,3.76,4.42,6,1.01,0.626,0.01,0.743,1.65,14.071,-0.46,124.2,35.39,0.106,4.047
0.696,4.6,5,5.1,3.76,4.35,6,1.01,0.689,0.199,0.751,1.635,13.866,0.16,124.2,35.39,0.106,3.947
0.696,4.4,5,5.0,3.76,4.3,7,1.01,0.641,0.057,0.743,1.645,13.653,-0.3,124.2,35.39,0.106,3.747
0.696,4.9,5,5.4,3.76,4.45,4,1.02,0.652,0.083,0.743,1.646,14.218,-0.21,124.2,35.39,0.106,4.247
0.696,4.8,5,5.3,3.76,4.43,5,1.02,0.661,0.111,0.743,1.644,14.065,-0.12,124.2,35.39,0.106,4.147
0.696,4.7,5,5.3,3.76,4.42,6,1.02,0.629,0.019,0.743,1.649,13.978,-0.42,124.2,35.39,0.106,4.047
0.696,4.6,5,5.1,3.76,4.35,6,1.02,0.66,0.109,0.743,1.642,13.858,-0.12,124.2,35.39,0.106,3.947
0.696,4.5,5,5.0,3.76,4.34,6,1.02,0.658,0.103,0.743,1.642,13.729,-0.14,124.2,35.39,0.106,3.847
0.696,4.2,5,5.0,3.76,4.23,7,1.03,0.655,0.097,0.743,1.64,13.457,-0.16,124.2,35.39,0.106,3.547
0.696,4.0,5,5.0,3.76,4.12,7,1.03,0.606,-0.03,0.743,1.649,13.273,-0.62,124.2,35.39,0.106,3.347
0.696,4.1,5,5.0,3.77,4.21,7,1.04,0.591,-0.012,0.705,1.578,13.454,-0.43,124.2,35.39,0.106,3.479
0.696,4.0,5,5.0,3.76,4.12,7,1.04,0.622,0.012,0.743,1.644,13.372,-0.45,124.2,35.39,0.106,3.347
0.696,4.7,5,5.2,3.77,4.46,4,1.05,0.638,0.11,0.706,1.571,14.005,0.02,124.2,35.39,0.106,4.079
0.696,4.4,5,5.0,3.77,4.37,6,1.05,0.635,0.102,0.705,1.571,13.709,-0.01,124.2,35.39,0.106,3.779
0.696,4.3,5,5.0,3.77,4.31,6,1.06,0.613,0.045,0.705,1.574,13.543,-0.22,124.2,35.39,0.106,3.679
0.696,4.2,5,5.0,3.77,4.25,7,1.06,0.629,0.09,0.705,1.569,13.509,-0.06,124.2,35.39,0.106,3.579
0.696,3.8,4,5.4,3.74,3.95,7,1.07,0.721,0.169,0.825,1.846,13.2,-0.36,124.2,35.39,0.106,3.116
0.696,4.6,5,5.1,3.77,4.43,3,1.08,0.65,0.145,0.709,1.565,14.01,0.13,124.2,35.39,0.106,3.979
0.696,4.2,5,5.0,3.77,4.26,6,1.08,0.608,0.033,0.705,1.575,13.478,-0.26,124.2,35.39,0.106,3.579
0.696,4.4,5,5.0,3.77,4.38,5,1.09,0.619,0.059,0.705,1.574,13.696,-0.16,124.2,35.39,0.106,3.779
0.696,4.1,5,5.0,3.77,4.23,6,1.09,0.621,0.068,0.705,1.571,13.323,-0.14,124.2,35.39,0.106,3.479
0.696,3.8,4,5.0,3.76,4.07,7,1.09,0.621,0.012,0.743,1.643,13.059,-0.45,124.2,35.39,0.106,3.243
0.696,3.7,4,5.4,3.74,3.92,7,1.09,0.716,0.153,0.825,1.847,13.027,-0.4,124.2,35.39,0.106,3.016
0.696,4.3,5,5.0,3.78,4.4,5,1.1,0.579,0.016,0.667,1.499,13.712,-0.19,124.2,35.39,0.106,3.71
0.696,4.2,5,5.0,3.77,4.27,5,1.1,0.607,0.03,0.705,1.575,13.441,-0.27,124.2,35.39,0.106,3.579
0.696,4.3,5,5.0,3.78,4.4,5,1.11,0.571,-0.004,0.667,1.501,13.527,-0.27,124.2,35.39,0.106,3.71
0.696,3.7,3,5.6,3.69,3.68,7,1.11,0.964,0.589,0.959,2.311,13.066,-0.46,124.2,35.39,0.106,2.782
0.696,4.4,5,5.0,3.78,4.41,3,1.12,0.586,0.034,0.667,1.498,13.741,-0.12,124.2,35.39,0.106,3.81
0.696,4.2,5,4.8,3.78,4.36,5,1.12,0.611,0.1,0.667,1.486,13.591,0.11,124.2,35.39,0.106,3.61
0.696,4.1,5,5.0,3.77,4.24,5,1.12,0.629,0.088,0.705,1.569,13.494,-0.06,124.2,35.39,0.106,3.479
0.696,3.9,5,4.8,3.78,4.2,6,1.12,0.575,0.009,0.667,1.498,13.305,-0.24,124.2,35.39,0.106,3.31
0.696,3.6,4,5.1,3.76,4.01,7,1.13,0.628,0.033,0.743,1.64,12.96,-0.38,124.2,35.39,0.106,3.043
0.696,4.1,5,4.8,3.78,4.33,5,1.14,0.623,0.122,0.667,1.483,13.499,0.19,124.2,35.39,0.106,3.51
0.696,4.0,5,4.8,3.78,4.25,5,1.14,0.567,-0.012,0.667,1.501,13.384,-0.32,124.2,35.39,0.106,3.41
0.696,4.2,5,4.8,3.79,4.39,3,1.16,0.562,0.038,0.628,1.394,13.491,-0.03,124.2,35.39,0.106,3.642
0.696,4.2,5,4.8,3.79,4.39,3,1.17,0.559,0.031,0.628,1.395,13.462,-0.06,124.2,35.39,0.106,3.642
0.696,3.5,4,5.0,3.77,4.02,6,1.17,0.619,0.066,0.705,1.568,12.862,-0.15,124.2,35.39,0.106,2.967
0.696,3.9,5,4.7,3.79,4.31,5,1.18,0.533,-0.032,0.63,1.404,13.209,-0.34,124.2,35.39,0.106,3.342
0.696,3.4,4,4.8,3.78,4.04,6,1.18,0.593,0.06,0.667,1.489,12.747,-0.05,124.2,35.39,0.106,2.891
0.696,4.0,5,4.7,3.79,4.35,4,1.19,0.545,-0.005,0.629,1.4,13.255,-0.22,124.2,35.39,0.106,3.442
0.696,3.9,5,4.8,3.78,4.23,5,1.19,0.566,-0.014,0.667,1.501,13.24,-0.32,124.2,35.39,0.106,3.31
0.696,3.4,4,5.2,3.75,3.88,6,1.19,0.698,0.172,0.784,1.739,12.764,-0.15,124.2,35.39,0.106,2.763
0.696,3.4,5,4.7,3.79,4.1,5,1.21,0.57,0.068,0.627,1.386,12.713,0.05,124.2,35.39,0.106,2.842
0.696,3.3,4,5.1,3.76,3.9,6,1.21,0.652,0.1,0.743,1.636,12.658,-0.16,124.2,35.39,0.106,2.743
0.696,4.0,5,4.7,3.8,4.37,2,1.22,0.524,0.007,0.591,1.293,13.327,-0.09,124.2,35.39,0.106,3.474
0.696,0.6,3,6.1,3.67,2.37,6,1.23,1.194,1.11,1.053,2.539,9.959,0.08,124.2,35.39,0.106,-0.411
0.696,3.6,5,4.6,3.8,4.24,4,1.25,0.524,0.014,0.59,1.29,12.88,-0.08,124.2,35.39,0.106,3.074
0.696,3.6,5,4.5,3.81,4.31,3,1.28,0.497,0.008,0.554,1.184,12.829,-0.03,124.2,35.39,0.106,3.106
0.696,3.5,5,4.6,3.8,4.21,4,1.28,0.52,0.007,0.59,1.291,12.761,-0.12,124.2,35.39,0.106,2.974
0.696,3.5,5,4.7,3.79,4.15,5,1.28,0.563,0.048,0.627,1.389,12.806,-0.02,124.2,35.39,0.106,2.942
0.696,2.2,3,6.2,3.67,3.04,5,1.28,1.11,0.88,1.053,2.542,11.456,-0.27,124.2,35.39,0.106,1.189
0.696,3.4,5,4.7,3.79,4.12,5,1.29,0.559,0.041,0.628,1.39,12.622,-0.05,124.2,35.39,0.106,2.842
0.696,3.3,5,4.6,3.8,4.12,4,1.32,0.535,0.047,0.589,1.282,12.556,0.05,124.2,35.39,0.106,2.774
0.696,3.3,4,4.8,3.78,4.02,5,1.32,0.621,0.144,0.667,1.477,12.57,0.23,124.2,35.39,0.106,2.791
0.696,1.9,3,6.2,3.67,2.93,5,1.35,1.116,0.892,1.053,2.541,11.17,-0.26,124.2,35.39,0.106,0.889
0.696,2.1,3,6.2,3.67,3.03,5,1.36,1.15,1.017,1.059,2.553,11.447,0.02,124.2,35.39,0.106,1.089
