# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
1.03,3.4,4,4.8,3.78,4.04,6,1.19,0.589,0.042,0.673,1.506,13.66,-0.14,335.16,-44.33,0.121,2.891
1.03,3.7,5,4.7,3.79,4.22,5,1.22,0.565,0.044,0.634,1.405,13.792,-0.04,335.16,-44.33,0.121,3.142
1.03,3.3,4,4.8,3.79,4.03,5,1.22,0.566,0.053,0.634,1.401,13.583,-0.03,335.16,-44.33,0.121,2.815
1.03,3.2,4,4.8,3.79,4.0,5,1.25,0.578,0.082,0.634,1.399,13.371,0.09,335.16,-44.33,0.121,2.715
1.03,3.3,3,5.6,3.69,3.57,5,1.25,1.072,0.93,0.99,2.341,13.569,0.32,335.16,-44.33,0.121,2.382
1.03,3.5,5,4.7,3.79,4.15,5,1.28,0.578,0.078,0.634,1.399,13.632,0.08,335.16,-44.33,0.121,2.942
1.03,0.6,3,6.1,3.67,2.39,6,1.29,1.154,0.97,1.058,2.548,10.881,-0.2,335.16,-44.33,0.121,-0.411
1.03,3.0,4,5.1,3.76,3.8,5,1.31,0.721,0.269,0.76,1.641,13.246,0.33,335.16,-44.33,0.121,2.443
1.03,1.0,3,6.0,3.65,2.44,5,1.33,1.252,1.161,1.205,2.804,11.11,-0.15,335.16,-44.33,0.121,-0.115
1.03,1.2,3,6.0,3.66,2.61,5,1.4,1.28,1.334,1.155,2.696,11.423,0.32,335.16,-44.33,0.121,0.142
1.03,2.2,3,6.0,3.69,3.26,4,1.66,1.047,0.828,0.974,2.326,12.397,0.09,335.16,-44.33,0.121,1.282
1.03,0.8,3,5.8,3.68,2.73,3,1.91,1.125,0.977,1.003,2.435,10.992,0.09,335.16,-44.33,0.121,-0.164
1.03,3.8,4,4.56,3.789,4.1,8,0.91,0.488,-0.136,0.64,1.453,13.901,-1.08,335.16,-44.33,0.121,3.712
1.03,3.6,4,4.69,3.777,3.97,8,0.92,0.531,-0.108,0.684,1.561,13.876,-0.89,335.16,-44.33,0.121,3.507
1.03,3.4,4,5.34,3.719,3.61,8,0.92,0.772,0.147,0.882,2.059,13.582,-0.93,335.16,-44.33,0.121,3.183
1.05,4.0,5,5.0,3.77,4.19,7,1.08,0.581,-0.045,0.711,1.597,14.15,-0.59,335.16,-44.33,0.121,3.379
1.05,0.7,3,6.1,3.66,2.3,7,1.1,1.248,1.191,1.13,2.679,10.838,0.02,335.16,-44.33,0.121,-0.358
1.05,3.7,5,5.0,3.77,4.07,7,1.11,0.6,0.006,0.711,1.589,13.915,-0.38,335.16,-44.33,0.121,3.079
1.05,3.7,5,5.0,3.77,4.07,7,1.12,0.574,-0.059,0.711,1.599,13.87,-0.67,335.16,-44.33,0.121,3.079
1.05,3.6,3,5.6,3.69,3.64,7,1.12,1.043,0.844,0.984,2.338,13.746,0.15,335.16,-44.33,0.121,2.682
1.05,4.0,5,4.8,3.78,4.25,5,1.14,0.65,0.204,0.68,1.49,14.179,0.4,335.16,-44.33,0.121,3.41
1.05,2.5,3,6.1,3.68,3.22,6,1.26,1.082,0.867,1.002,2.441,12.647,-0.08,335.16,-44.33,0.121,1.536
1.05,3.1,4,4.8,3.78,3.93,5,1.27,0.611,0.109,0.673,1.498,13.234,0.1,335.16,-44.33,0.121,2.591
1.05,3.4,5,4.6,3.8,4.18,4,1.31,0.539,0.046,0.595,1.297,13.576,0.03,335.16,-44.33,0.121,2.874
1.05,2.6,4,4.7,3.8,3.87,5,1.42,0.539,0.067,0.594,1.29,12.841,0.06,335.16,-44.33,0.121,2.139
1.05,2.6,4,4.7,3.79,3.81,5,1.43,0.548,0.031,0.634,1.402,12.744,-0.18,335.16,-44.33,0.121,2.115
1.05,0.6,3,6.1,3.67,2.44,5,1.43,1.144,0.941,1.058,2.548,10.742,-0.25,335.16,-44.33,0.121,-0.411
1.05,2.8,4,4.6,3.82,4.06,3,1.48,0.494,0.079,0.525,1.074,13.017,0.25,335.16,-44.33,0.121,2.387
1.05,3.8,4,4.56,3.789,4.1,8,0.91,0.525,-0.056,0.639,1.43,13.96,-0.49,335.16,-44.33,0.121,3.712
1.05,3.6,4,4.69,3.777,3.97,8,0.92,0.521,-0.129,0.684,1.566,13.835,-1.03,335.16,-44.33,0.121,3.507
1.07,1.8,3,6.3,3.65,2.69,7,1.08,1.22,1.069,1.202,2.8,12.121,-0.29,335.16,-44.33,0.121,0.685
1.07,-0.4,3,6.5,3.61,1.46,7,1.09,1.399,1.454,1.538,3.4,9.892,-0.39,335.16,-44.33,0.121,-1.791
1.07,3.8,5,5.0,3.77,4.11,7,1.1,0.612,0.037,0.711,1.586,14.014,-0.27,335.16,-44.33,0.121,3.179
1.07,3.5,3,5.6,3.69,3.6,7,1.1,0.96,0.548,0.961,2.32,13.688,-0.58,335.16,-44.33,0.121,2.582
1.07,3.5,3,5.6,3.69,3.6,7,1.11,1.01,0.721,0.971,2.328,13.857,-0.13,335.16,-44.33,0.121,2.582
1.07,3.5,4,5.1,3.76,3.95,7,1.15,0.631,0.034,0.749,1.654,13.696,-0.39,335.16,-44.33,0.121,2.943
1.07,0.5,3,6.1,3.66,2.27,7,1.16,1.205,1.046,1.126,2.67,10.803,-0.26,335.16,-44.33,0.121,-0.558
1.07,3.8,5,4.7,3.79,4.24,5,1.2,0.588,0.096,0.634,1.396,14.089,0.16,335.16,-44.33,0.121,3.242
1.07,3.0,3,5.8,3.68,3.38,6,1.21,1.078,0.863,1.005,2.444,13.291,-0.07,335.16,-44.33,0.121,2.036
1.07,3.7,5,4.6,3.8,4.27,4,1.24,0.539,0.041,0.595,1.299,13.938,0.03,335.16,-44.33,0.121,3.174
1.07,2.0,3,6.2,3.67,2.95,6,1.26,1.177,1.093,1.075,2.566,12.342,0.15,335.16,-44.33,0.121,0.989
1.07,2.9,4,4.8,3.79,3.91,5,1.33,0.583,0.104,0.634,1.392,13.162,0.15,335.16,-44.33,0.121,2.415
1.07,3.2,4,4.8,3.78,4.01,5,1.36,0.605,0.084,0.673,1.5,13.5,0.02,335.16,-44.33,0.121,2.691
1.07,2.9,4,4.7,3.81,4.04,4,1.44,0.511,0.054,0.553,1.182,13.118,0.11,335.16,-44.33,0.121,2.463
1.07,2.9,4,4.8,3.78,3.9,4,1.44,0.615,0.121,0.673,1.495,13.231,0.13,335.16,-44.33,0.121,2.391
1.07,2.9,4,4.7,3.8,4.0,4,1.45,0.541,0.058,0.594,1.294,13.159,0.06,335.16,-44.33,0.121,2.439
1.07,3.8,4,4.56,3.789,4.1,8,0.91,0.479,-0.168,0.643,1.463,14.018,-1.38,335.16,-44.33,0.121,3.712
1.07,3.6,4,4.69,3.777,3.97,8,0.92,0.533,-0.103,0.684,1.56,13.882,-0.86,335.16,-44.33,0.121,3.507
1.07,3.4,4,5.34,3.719,3.61,8,0.92,0.793,0.226,0.883,2.06,13.762,-0.66,335.16,-44.33,0.121,3.183
1.07,3.0,3,5.47,3.707,3.39,8,0.93,0.889,0.434,0.913,2.153,13.305,-0.4,335.16,-44.33,0.121,2.748
1.09,1.8,3,6.3,3.65,2.69,7,1.08,1.196,0.991,1.198,2.793,12.159,-0.45,335.16,-44.33,0.121,0.685
1.09,3.6,5,5.0,3.77,4.05,6,1.14,0.674,0.208,0.716,1.571,13.847,0.29,335.16,-44.33,0.121,2.979
1.09,3.9,5,4.8,3.78,4.22,5,1.16,0.63,0.141,0.674,1.494,14.144,0.22,335.16,-44.33,0.121,3.31
1.09,2.8,3,5.8,3.68,3.3,7,1.16,1.066,0.819,1.002,2.439,13.052,-0.18,335.16,-44.33,0.121,1.836
1.09,3.8,5,4.7,3.79,4.24,5,1.2,0.582,0.084,0.634,1.398,14.038,0.11,335.16,-44.33,0.121,3.242
1.09,3.5,4,5.5,3.7,3.71,6,1.24,0.922,0.507,0.93,2.211,13.83,-0.39,335.16,-44.33,0.121,2.629
1.09,3.1,4,4.8,3.78,3.93,5,1.29,0.562,-0.018,0.673,1.514,13.315,-0.39,335.16,-44.33,0.121,2.591
1.09,1.1,3,6.0,3.65,2.5,5,1.33,1.272,1.226,1.209,2.812,11.367,-0.01,335.16,-44.33,0.121,-0.015
1.09,3.2,5,4.6,3.8,4.11,4,1.36,0.55,0.073,0.595,1.291,13.518,0.14,335.16,-44.33,0.121,2.674
1.09,1.7,3,5.8,3.67,2.88,5,1.38,1.16,1.026,1.062,2.563,11.998,0.01,335.16,-44.33,0.121,0.689
1.09,3.0,4,4.7,3.8,4.02,4,1.4,0.547,0.071,0.594,1.292,13.365,0.12,335.16,-44.33,0.121,2.539
1.09,1.0,3,6.0,3.65,2.47,5,1.42,1.366,1.566,1.24,2.833,11.401,0.5,335.16,-44.33,0.121,-0.115
1.09,2.9,4,4.8,3.79,3.95,4,1.45,0.581,0.096,0.634,1.395,13.247,0.13,335.16,-44.33,0.121,2.415
1.09,2.5,4,4.5,3.83,3.99,3,1.55,0.437,0.032,0.487,0.983,12.856,0.0,335.16,-44.33,0.121,2.111
1.09,3.6,4,4.69,3.777,3.97,8,0.92,0.544,-0.082,0.684,1.555,13.947,-0.73,335.16,-44.33,0.121,3.507
1.09,3.4,4,5.34,3.719,3.61,8,0.92,0.752,0.083,0.882,2.062,13.646,-1.19,335.16,-44.33,0.121,3.183
1.09,3.2,4,5.43,3.711,3.49,8,0.93,0.844,0.323,0.901,2.122,13.509,-0.6,335.16,-44.33,0.121,2.96
1.09,3.0,3,5.47,3.707,3.39,8,0.93,0.868,0.361,0.91,2.152,13.22,-0.6,335.16,-44.33,0.121,2.748
1.09,2.6,3,5.53,3.702,3.21,8,0.93,0.928,0.511,0.925,2.189,12.938,-0.34,335.16,-44.33,0.121,2.335
1.11,3.9,5,5.0,3.76,4.11,7,1.07,0.624,0.01,0.749,1.658,14.227,-0.47,335.16,-44.33,0.121,3.247
1.11,3.8,4,5.0,3.76,4.07,7,1.09,0.666,0.12,0.749,1.649,14.055,-0.1,335.16,-44.33,0.121,3.243
1.11,3.6,3,5.6,3.69,3.65,7,1.13,0.959,0.552,0.962,2.321,13.909,-0.57,335.16,-44.33,0.121,2.682
1.11,3.6,5,4.8,3.78,4.1,6,1.15,0.607,0.087,0.673,1.501,13.94,0.04,335.16,-44.33,0.121,3.01
1.11,3.5,4,5.2,3.75,3.9,7,1.15,0.651,0.024,0.791,1.764,13.912,-0.67,335.16,-44.33,0.121,2.863
1.11,3.6,5,4.8,3.78,4.11,6,1.16,0.642,0.192,0.677,1.489,13.957,0.35,335.16,-44.33,0.121,3.01
1.11,3.3,3,5.6,3.69,3.54,7,1.17,0.965,0.566,0.962,2.321,13.715,-0.53,335.16,-44.33,0.121,2.382
1.11,3.6,5,4.7,3.79,4.18,5,1.24,0.577,0.074,0.634,1.4,14.012,0.07,335.16,-44.33,0.121,3.042
1.11,3.2,4,4.8,3.79,4.01,5,1.27,0.52,-0.054,0.634,1.419,13.473,-0.49,335.16,-44.33,0.121,2.715
1.11,0.6,3,6.1,3.66,2.3,6,1.29,1.232,1.138,1.128,2.677,10.893,-0.08,335.16,-44.33,0.121,-0.458
1.11,3.0,4,4.8,3.78,3.9,5,1.3,0.63,0.167,0.673,1.488,13.356,0.27,335.16,-44.33,0.121,2.491
1.11,3.3,4,5.4,3.72,3.76,5,1.3,0.843,0.401,0.888,2.055,13.601,-0.14,335.16,-44.33,0.121,2.522
1.11,3.1,4,4.7,3.8,4.06,4,1.37,0.542,0.057,0.594,1.294,13.543,0.06,335.16,-44.33,0.121,2.639
1.11,3.1,4,4.8,3.79,4.01,4,1.38,0.558,0.033,0.634,1.404,13.508,-0.12,335.16,-44.33,0.121,2.615
1.11,2.9,5,4.2,3.84,4.21,3,1.46,0.41,0.013,0.449,0.911,13.197,0.01,335.16,-44.33,0.121,2.501
1.11,3.6,4,4.69,3.777,3.97,8,0.92,0.547,-0.076,0.684,1.553,14.026,-0.7,335.16,-44.33,0.121,3.507
1.11,3.4,4,5.34,3.719,3.61,8,0.92,0.814,0.3,0.884,2.06,13.689,-0.43,335.16,-44.33,0.121,3.183
1.11,3.0,3,5.47,3.707,3.39,8,0.93,0.846,0.28,0.907,2.15,13.262,-0.86,335.16,-44.33,0.121,2.748
1.11,1.0,3,5.84,3.675,2.42,8,0.93,1.047,0.642,1.009,2.472,11.351,-0.85,335.16,-44.33,0.121,0.644
1.13,3.8,4,5.0,3.76,4.07,7,1.08,0.688,0.18,0.75,1.647,14.125,0.1,335.16,-44.33,0.121,3.243
1.13,3.6,4,5.4,3.73,3.84,7,1.12,0.785,0.289,0.859,1.958,13.921,-0.24,335.16,-44.33,0.121,2.869
1.13,3.6,4,5.4,3.74,3.89,7,1.13,0.756,0.277,0.831,1.853,13.979,-0.05,335.16,-44.33,0.121,2.916
1.13,3.8,5,4.8,3.78,4.21,5,1.18,0.583,0.022,0.673,1.511,14.108,-0.2,335.16,-44.33,0.121,3.21
1.13,3.6,4,4.69,3.777,3.97,8,0.92,0.548,-0.074,0.684,1.553,13.901,-0.69,335.16,-44.33,0.121,3.507
1.13,2.4,3,5.55,3.7,3.12,8,0.93,0.873,0.3,0.918,2.201,12.867,-1.01,335.16,-44.33,0.121,2.129
1.13,0.7,3,4.93,3.755,2.55,8,0.62,0.62,0.06,0.767,1.694,11.124,-0.63,335.16,-44.33,0.121,0.587
1.15,3.8,4,5.4,3.73,3.91,7,1.08,0.768,0.236,0.857,1.96,14.143,-0.39,335.16,-44.33,0.121,3.069
1.15,3.7,5,4.8,3.78,4.14,6,1.17,0.6,0.066,0.673,1.504,14.093,-0.03,335.16,-44.33,0.121,3.11
1.15,2.9,4,4.8,3.79,3.91,5,1.34,0.576,0.086,0.634,1.396,13.285,0.08,335.16,-44.33,0.121,2.415
1.15,3.2,4,5.5,3.7,3.61,5,1.34,0.965,0.641,0.937,2.212,13.703,-0.05,335.16,-44.33,0.121,2.329
1.15,3.6,4,4.69,3.777,3.97,8,0.92,0.558,-0.054,0.684,1.548,14.095,-0.56,335.16,-44.33,0.121,3.507
1.15,3.6,4,4.69,3.777,3.97,8,0.92,0.518,-0.139,0.685,1.568,14.059,-1.11,335.16,-44.33,0.121,3.507
1.15,0.6,3,5.54,3.701,2.33,8,0.74,0.887,0.338,0.926,2.184,10.951,-0.93,335.16,-44.33,0.121,0.375
1.17,2.8,3,6.0,3.67,3.22,7,1.09,1.121,0.92,1.064,2.563,13.232,-0.18,335.16,-44.33,0.121,1.789
1.17,3.7,4,5.2,3.75,3.98,7,1.1,0.678,0.101,0.791,1.757,14.083,-0.38,335.16,-44.33,0.121,3.063
1.17,3.6,5,4.8,3.78,4.11,6,1.17,0.591,0.043,0.673,1.507,14.047,-0.13,335.16,-44.33,0.121,3.01
1.17,3.1,3,5.8,3.68,3.42,6,1.19,1.104,0.962,1.02,2.452,13.523,0.15,335.16,-44.33,0.121,2.136
1.17,3.3,4,5.1,3.76,3.89,6,1.2,0.676,0.153,0.749,1.646,13.685,0.0,335.16,-44.33,0.121,2.743
1.17,3.3,4,5.0,3.77,3.95,6,1.21,0.623,0.071,0.711,1.581,13.779,-0.16,335.16,-44.33,0.121,2.767
1.17,3.7,5,4.7,3.79,4.22,5,1.23,0.602,0.135,0.637,1.393,14.126,0.28,335.16,-44.33,0.121,3.142
1.17,3.5,5,4.7,3.79,4.14,5,1.24,0.58,0.084,0.634,1.398,13.965,0.11,335.16,-44.33,0.121,2.942
1.17,3.3,4,4.8,3.79,4.07,5,1.33,0.541,-0.009,0.634,1.411,13.787,-0.29,335.16,-44.33,0.121,2.815
1.17,3.2,4,4.8,3.78,4.0,5,1.35,0.592,0.05,0.673,1.504,13.748,-0.11,335.16,-44.33,0.121,2.691
1.17,1.2,3,6.0,3.66,2.6,5,1.38,1.236,1.179,1.135,2.685,11.633,0.07,335.16,-44.33,0.121,0.142
1.17,0.9,3,6.1,3.64,2.37,5,1.39,1.252,1.167,1.289,2.93,11.286,-0.27,335.16,-44.33,0.121,-0.284
1.17,2.5,4,4.8,3.76,3.65,5,1.46,0.689,0.19,0.749,1.639,12.886,0.11,335.16,-44.33,0.121,1.943
1.17,1.1,3,6.0,3.66,2.6,5,1.46,1.293,1.376,1.158,2.698,11.595,0.38,335.16,-44.33,0.121,0.042
1.17,3.6,4,4.69,3.777,3.97,8,0.92,0.564,-0.041,0.684,1.545,14.016,-0.49,335.16,-44.33,0.121,3.507
1.17,3.6,4,4.69,3.777,3.97,8,0.92,0.531,-0.108,0.684,1.561,14.016,-0.89,335.16,-44.33,0.121,3.507
1.17,3.4,4,5.34,3.719,3.61,8,0.92,0.783,0.19,0.882,2.06,13.952,-0.78,335.16,-44.33,0.121,3.183
1.17,3.0,3,5.47,3.707,3.39,8,0.93,0.839,0.254,0.906,2.149,13.538,-0.95,335.16,-44.33,0.121,2.748
1.17,2.8,3,5.5,3.704,3.3,8,0.93,0.876,0.353,0.915,2.174,13.351,-0.72,335.16,-44.33,0.121,2.541
1.17,2.2,3,5.58,3.697,3.02,8,0.93,0.942,0.504,0.937,2.231,12.579,-0.48,335.16,-44.33,0.121,1.922
1.17,1.8,3,5.65,3.691,2.83,8,0.93,0.964,0.521,0.956,2.296,12.309,-0.65,335.16,-44.33,0.121,1.502
1.17,1.2,3,5.79,3.679,2.53,8,0.93,1.041,0.67,0.997,2.429,11.737,-0.64,335.16,-44.33,0.121,0.862
1.19,3.3,4,4.8,3.79,4.03,5,1.22,0.557,0.03,0.634,1.405,13.755,-0.13,335.16,-44.33,0.121,2.815
1.19,3.1,4,4.8,3.78,3.93,5,1.28,0.594,0.062,0.673,1.502,13.613,-0.08,335.16,-44.33,0.121,2.591
1.19,3.6,4,4.69,3.777,3.97,8,0.92,0.521,-0.129,0.684,1.566,14.167,-1.03,335.16,-44.33,0.121,3.507
1.19,2.8,3,5.5,3.704,3.3,8,0.93,0.859,0.293,0.912,2.172,13.388,-0.91,335.16,-44.33,0.121,2.541
1.19,0.8,3,5.9,3.67,2.31,8,0.93,1.081,0.702,1.045,2.532,11.203,-0.83,335.16,-44.33,0.121,0.422
1.19,0.7,3,5.32,3.72,2.39,8,0.66,0.835,0.364,0.89,2.037,11.234,-0.34,335.16,-44.33,0.121,0.485
1.19,3.0,3,5.15,3.736,3.49,9,0.82,0.638,-0.083,0.841,1.911,13.468,-1.56,335.16,-44.33,0.121,2.836
1.21,3.8,4,5.4,3.73,3.91,7,1.08,0.751,0.182,0.856,1.962,14.279,-0.56,335.16,-44.33,0.121,3.069
1.21,3.5,4,5.1,3.76,3.96,6,1.16,0.636,0.046,0.749,1.653,14.041,-0.35,335.16,-44.33,0.121,2.943
1.21,3.5,5,4.7,3.79,4.12,6,1.18,0.573,0.067,0.634,1.4,14.047,0.04,335.16,-44.33,0.121,2.942
1.21,1.2,3,6.0,3.65,2.5,6,1.21,1.226,1.081,1.203,2.8,11.827,-0.29,335.16,-44.33,0.121,0.085
1.21,3.0,4,5.0,3.77,3.86,5,1.3,0.667,0.198,0.715,1.569,13.482,0.25,335.16,-44.33,0.121,2.467
1.21,2.9,3,5.6,3.69,3.44,5,1.34,1.014,0.722,0.969,2.325,13.489,-0.13,335.16,-44.33,0.121,1.982
1.21,0.6,3,6.1,3.67,2.48,4,1.56,1.179,1.06,1.059,2.555,11.132,0.0,335.16,-44.33,0.121,-0.411
1.21,2.4,4,4.5,3.8,3.83,4,1.58,0.54,0.074,0.594,1.288,12.988,0.09,335.16,-44.33,0.121,1.939
1.21,0.5,3,6.1,3.67,2.48,4,1.67,1.207,1.146,1.065,2.557,10.991,0.16,335.16,-44.33,0.121,-0.511
1.21,3.6,4,4.69,3.777,3.97,8,0.92,0.586,0.017,0.684,1.536,14.127,-0.27,335.16,-44.33,0.121,3.507
1.21,3.4,4,5.34,3.719,3.61,8,0.92,0.727,0.01,0.883,2.067,13.909,-1.52,335.16,-44.33,0.121,3.183
1.21,2.2,3,5.58,3.697,3.02,8,0.93,0.919,0.426,0.933,2.231,12.702,-0.71,335.16,-44.33,0.121,1.922
1.21,0.7,3,4.93,3.755,2.55,8,0.62,0.653,0.128,0.77,1.686,11.168,-0.37,335.16,-44.33,0.121,0.587
1.23,2.5,3,6.1,3.68,3.23,5,1.28,1.135,1.047,1.022,2.453,12.975,0.29,335.16,-44.33,0.121,1.536
1.23,2.8,4,5.0,3.77,3.79,5,1.36,0.642,0.135,0.711,1.573,13.436,0.05,335.16,-44.33,0.121,2.267
1.23,3.1,4,4.7,3.8,4.07,4,1.39,0.528,0.027,0.596,1.3,13.724,-0.08,335.16,-44.33,0.121,2.639
1.23,3.4,4,5.34,3.719,3.61,8,0.92,0.751,0.082,0.882,2.062,14.025,-1.19,335.16,-44.33,0.121,3.183
1.25,3.5,4,5.0,3.77,4.02,6,1.16,0.624,0.07,0.711,1.581,14.008,-0.15,335.16,-44.33,0.121,2.967
1.25,3.4,4,4.8,3.78,4.05,5,1.21,0.569,-0.009,0.673,1.514,14.051,-0.34,335.16,-44.33,0.121,2.891
1.25,3.3,4,4.8,3.78,3.99,5,1.22,0.599,0.07,0.673,1.501,13.862,-0.03,335.16,-44.33,0.121,2.791
1.25,2.6,3,6.1,3.68,3.24,6,1.23,1.09,0.895,1.003,2.443,13.147,-0.01,335.16,-44.33,0.121,1.636
1.25,3.0,4,4.8,3.78,3.9,5,1.32,0.593,0.061,0.673,1.501,13.539,-0.08,335.16,-44.33,0.121,2.491
1.25,3.6,4,4.69,3.777,3.97,8,0.92,0.582,0.007,0.684,1.538,14.142,-0.3,335.16,-44.33,0.121,3.507
1.25,3.6,4,4.69,3.777,3.97,8,0.92,0.542,-0.086,0.684,1.556,14.124,-0.75,335.16,-44.33,0.121,3.507
1.27,3.6,4,5.2,3.75,3.93,7,1.11,0.712,0.203,0.791,1.751,14.249,-0.06,335.16,-44.33,0.121,2.963
1.27,2.7,3,6.0,3.68,3.25,7,1.14,1.045,0.745,1.0,2.432,13.329,-0.36,335.16,-44.33,0.121,1.736
1.27,2.9,3,5.8,3.68,3.33,7,1.16,1.031,0.706,0.999,2.43,13.492,-0.45,335.16,-44.33,0.121,1.936
1.27,3.4,5,4.7,3.79,4.1,5,1.21,0.578,0.079,0.634,1.399,14.108,0.08,335.16,-44.33,0.121,2.842
1.27,3.3,4,4.8,3.79,4.04,5,1.24,0.562,0.042,0.634,1.403,13.952,-0.08,335.16,-44.33,0.121,2.815
1.27,3.3,4,4.8,3.78,4.03,5,1.34,0.597,0.062,0.673,1.503,13.847,-0.06,335.16,-44.33,0.121,2.791
1.27,2.2,3,5.58,3.697,3.02,8,0.93,0.908,0.389,0.93,2.23,12.935,-0.83,335.16,-44.33,0.121,1.922
1.27,-1.0,3,6.57,3.612,1.2,8,0.93,1.391,1.397,1.518,3.353,9.602,-0.61,335.16,-44.33,0.121,-1.786
1.27,2.0,3,5.33,3.719,3.01,9,0.82,0.742,0.064,0.883,2.063,12.645,-1.3,335.16,-44.33,0.121,1.797
1.29,2.7,3,6.0,3.68,3.26,7,1.17,1.11,0.969,1.017,2.447,13.37,0.14,335.16,-44.33,0.121,1.736
1.29,0.5,3,6.1,3.66,2.29,6,1.21,1.245,1.178,1.129,2.679,11.165,0.0,335.16,-44.33,0.121,-0.558
1.29,-0.8,3,7.4,3.53,0.64,6,1.22,1.568,1.401,2.605,5.648,9.869,-0.43,335.16,-44.33,0.121,-2.424
1.29,1.4,3,6.0,3.65,2.57,6,1.23,1.229,1.093,1.203,2.801,12.089,-0.26,335.16,-44.33,0.121,0.285
1.29,3.4,5,4.6,3.8,4.17,4,1.29,0.531,0.027,0.596,1.301,14.09,-0.05,335.16,-44.33,0.121,2.874
1.29,3.4,4,5.34,3.719,3.61,8,0.92,0.758,0.101,0.882,2.061,14.088,-1.11,335.16,-44.33,0.121,3.183
1.29,3.2,4,5.43,3.711,3.49,8,0.93,0.873,0.42,0.905,2.123,13.85,-0.33,335.16,-44.33,0.121,2.96
1.29,3.0,3,5.47,3.707,3.39,8,0.93,0.827,0.211,0.905,2.149,13.685,-1.11,335.16,-44.33,0.121,2.748
1.29,2.0,3,5.62,3.694,2.93,8,0.93,0.922,0.406,0.94,2.262,12.671,-0.88,335.16,-44.33,0.121,1.713
1.29,0.7,3,4.93,3.755,2.55,8,0.62,0.683,0.193,0.77,1.681,11.393,-0.15,335.16,-44.33,0.121,0.587
1.31,0.1,3,6.7,3.6,1.67,7,1.09,1.458,1.611,1.643,3.621,10.856,-0.13,335.16,-44.33,0.121,-1.36
1.31,3.5,5,4.7,3.79,4.12,5,1.19,0.568,0.054,0.634,1.402,14.119,-0.01,335.16,-44.33,0.121,2.942
1.31,3.3,4,5.0,3.77,3.94,6,1.2,0.647,0.136,0.711,1.575,13.982,0.07,335.16,-44.33,0.121,2.767
1.31,3.4,4,4.8,3.78,4.05,6,1.21,0.613,0.107,0.673,1.5,14.112,0.1,335.16,-44.33,0.121,2.891
1.31,2.9,4,5.2,3.75,3.73,5,1.35,0.701,0.174,0.791,1.753,13.671,-0.16,335.16,-44.33,0.121,2.263
1.31,3.0,4,4.8,3.79,3.98,4,1.4,0.573,0.071,0.634,1.398,13.755,0.04,335.16,-44.33,0.121,2.515
1.31,2.6,4,4.7,3.79,3.81,5,1.42,0.553,0.043,0.634,1.4,13.365,-0.13,335.16,-44.33,0.121,2.115
1.31,3.0,3,5.47,3.707,3.39,8,0.93,0.833,0.234,0.905,2.149,13.72,-1.02,335.16,-44.33,0.121,2.748
1.33,2.5,3,6.0,3.69,3.31,5,1.43,1.049,0.838,0.976,2.328,13.143,0.11,335.16,-44.33,0.121,1.582
1.33,2.9,4,4.8,3.79,3.94,4,1.44,0.573,0.076,0.634,1.397,13.646,0.05,335.16,-44.33,0.121,2.415
1.33,2.6,4,4.7,3.79,3.83,4,1.51,0.567,0.074,0.634,1.395,13.434,0.01,335.16,-44.33,0.121,2.115
1.33,3.4,4,5.34,3.719,3.61,8,0.92,0.742,0.054,0.882,2.064,14.048,-1.32,335.16,-44.33,0.121,3.183
1.33,3.2,4,5.43,3.711,3.49,8,0.93,0.808,0.186,0.898,2.119,13.985,-1.05,335.16,-44.33,0.121,2.96
1.33,2.8,3,5.5,3.704,3.3,8,0.93,0.874,0.347,0.915,2.173,13.565,-0.74,335.16,-44.33,0.121,2.541
1.33,0.7,3,4.93,3.755,2.55,8,0.62,0.563,-0.054,0.762,1.714,11.379,-1.29,335.16,-44.33,0.121,0.587
1.35,3.5,4,5.5,3.7,3.69,6,1.2,0.97,0.663,0.938,2.214,14.335,0.01,335.16,-44.33,0.121,2.629
1.35,2.8,3,5.8,3.68,3.31,6,1.2,1.043,0.743,1.0,2.433,13.602,-0.36,335.16,-44.33,0.121,1.836
1.35,2.1,3,6.2,3.67,2.97,6,1.2,1.121,0.902,1.059,2.555,12.871,-0.24,335.16,-44.33,0.121,1.089
1.35,2.8,4,4.8,3.78,3.84,5,1.35,0.596,0.076,0.673,1.498,13.586,-0.04,335.16,-44.33,0.121,2.291
1.35,2.8,4,4.8,3.79,3.92,4,1.47,0.557,0.04,0.634,1.402,13.592,-0.11,335.16,-44.33,0.121,2.315
1.35,3.4,4,5.34,3.719,3.61,8,0.92,0.786,0.202,0.883,2.06,14.158,-0.74,335.16,-44.33,0.121,3.183
1.35,0.7,3,5.32,3.72,2.39,8,0.66,0.747,0.115,0.881,2.05,11.454,-1.16,335.16,-44.33,0.121,0.485
1.37,3.4,4,5.4,3.72,3.76,5,1.26,0.864,0.464,0.89,2.055,14.199,0.03,335.16,-44.33,0.121,2.622
1.37,2.8,4,4.7,3.8,3.93,5,1.37,0.514,0.009,0.595,1.302,13.673,-0.2,335.16,-44.33,0.121,2.339
