# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.406,6.4,5,6.3,3.678,4.56,4,0.8,1.076,0.987,1.046,2.48,14.451,0.16,105.67,52.82,0.077,5.36
0.406,6.3,5,6.3,3.682,4.55,7,0.8,0.999,0.756,0.998,2.402,14.471,-0.32,105.67,52.82,0.077,5.325
0.406,6.3,5,6.3,3.682,4.56,5,0.82,1.043,0.903,1.018,2.422,14.512,0.08,105.67,52.82,0.077,5.325
0.406,6.2,5,6.2,3.687,4.58,4,0.82,1.012,0.827,0.991,2.361,14.255,0.01,105.67,52.82,0.077,5.29
0.406,6.0,5,6.2,3.697,4.53,6,0.84,0.988,0.827,0.964,2.251,14.179,0.3,105.67,52.82,0.077,5.09
0.406,6.2,5,6.2,3.687,4.59,5,0.85,0.996,0.777,0.986,2.355,14.271,-0.12,105.67,52.82,0.077,5.29
0.406,6.1,5,6.2,3.692,4.56,6,0.85,0.946,0.638,0.958,2.287,14.21,-0.36,105.67,52.82,0.077,5.19
0.406,5.8,5,6.1,3.707,4.51,7,0.85,0.863,0.446,0.905,2.131,14.013,-0.43,105.67,52.82,0.077,4.955
0.406,6.0,5,6.1,3.697,4.57,5,0.86,0.975,0.781,0.962,2.243,14.028,0.17,105.67,52.82,0.077,5.155
0.406,5.9,5,6.1,3.701,4.55,5,0.86,0.933,0.664,0.928,2.189,14.062,0.02,105.67,52.82,0.077,5.055
0.406,5.9,5,6.1,3.701,4.55,5,0.87,0.919,0.613,0.924,2.184,14.072,-0.12,105.67,52.82,0.077,5.055
0.406,5.4,5,5.8,3.728,4.48,7,0.89,0.75,0.215,0.848,1.942,13.434,-0.51,105.67,52.82,0.077,4.651
0.406,5.5,5,5.8,3.723,4.49,4,0.9,0.824,0.435,0.865,2.004,13.652,-0.01,105.67,52.82,0.077,4.751
0.406,5.2,5,5.6,3.74,4.46,7,0.9,0.722,0.202,0.814,1.827,13.282,-0.26,105.67,52.82,0.077,4.483
0.406,5.5,5,5.8,3.723,4.49,7,0.91,0.777,0.27,0.865,1.996,13.666,-0.47,105.67,52.82,0.077,4.751
0.406,5.4,5,5.8,3.728,4.49,6,0.91,0.802,0.395,0.85,1.947,13.602,0.01,105.67,52.82,0.077,4.651
0.406,5.7,5,6.0,3.712,4.55,6,0.92,0.881,0.56,0.9,2.102,13.906,0.02,105.67,52.82,0.077,4.92
0.406,5.5,5,5.8,3.723,4.5,5,0.92,0.815,0.404,0.865,2.003,13.582,-0.1,105.67,52.82,0.077,4.751
0.406,5.3,5,5.6,3.734,4.48,6,0.92,0.783,0.37,0.839,1.888,13.374,0.08,105.67,52.82,0.077,4.583
0.406,5.1,5,5.6,3.745,4.43,7,0.92,0.696,0.155,0.791,1.767,13.219,-0.28,105.67,52.82,0.077,4.383
0.406,5.3,5,5.6,3.734,4.49,5,0.94,0.769,0.32,0.832,1.888,13.474,-0.06,105.67,52.82,0.077,4.583
0.406,5.5,5,5.8,3.723,4.51,2,0.95,0.809,0.383,0.865,2.002,13.582,-0.16,105.67,52.82,0.077,4.751
0.406,5.5,5,5.8,3.723,4.51,6,0.95,0.814,0.403,0.865,2.003,13.631,-0.1,105.67,52.82,0.077,4.751
0.406,5.5,5,5.8,3.723,4.51,7,0.95,0.784,0.296,0.865,1.998,13.66,-0.4,105.67,52.82,0.077,4.751
0.406,5.3,5,5.6,3.734,4.5,3,0.97,0.774,0.337,0.832,1.889,13.466,-0.01,105.67,52.82,0.077,4.583
0.406,5.0,5,5.5,3.75,4.47,5,0.98,0.714,0.24,0.78,1.72,13.121,0.08,105.67,52.82,0.077,4.315
0.406,4.9,5,5.4,3.75,4.43,5,0.99,0.698,0.189,0.772,1.72,12.964,-0.07,105.67,52.82,0.077,4.215
0.406,4.4,5,5.0,3.76,4.29,7,0.99,0.606,-0.021,0.731,1.624,12.434,-0.54,105.67,52.82,0.077,3.747
0.406,4.5,5,5.0,3.76,4.34,7,1.01,0.63,0.045,0.731,1.62,12.562,-0.31,105.67,52.82,0.077,3.847
0.406,4.7,5,5.3,3.76,4.43,5,1.03,0.663,0.135,0.731,1.616,12.801,-0.01,105.67,52.82,0.077,4.047
0.406,4.9,5,5.4,3.76,4.46,3,1.04,0.668,0.153,0.735,1.616,13.033,0.05,105.67,52.82,0.077,4.247
0.406,4.0,5,5.0,3.76,4.12,7,1.04,0.622,0.029,0.731,1.617,12.036,-0.37,105.67,52.82,0.077,3.347
0.406,4.6,5,5.1,3.77,4.42,5,1.05,0.615,0.065,0.693,1.548,12.683,-0.11,105.67,52.82,0.077,3.979
0.406,4.4,5,5.0,3.77,4.37,6,1.05,0.623,0.089,0.693,1.545,12.482,-0.03,105.67,52.82,0.077,3.779
0.406,3.8,5,5.0,3.77,4.11,7,1.1,0.562,-0.066,0.693,1.559,12.005,-0.64,105.67,52.82,0.077,3.179
0.406,4.2,5,4.8,3.78,4.36,5,1.12,0.558,-0.02,0.655,1.476,12.33,-0.31,105.67,52.82,0.077,3.61
0.406,3.6,4,5.4,3.73,3.84,7,1.12,0.778,0.303,0.841,1.918,11.814,-0.17,105.67,52.82,0.077,2.869
0.406,4.4,5,5.0,3.78,4.42,3,1.13,0.617,0.116,0.655,1.459,12.565,0.2,105.67,52.82,0.077,3.81
0.406,4.3,5,5.0,3.78,4.41,4,1.13,0.613,0.11,0.655,1.459,12.401,0.18,105.67,52.82,0.077,3.71
0.406,4.2,5,4.8,3.79,4.39,3,1.16,0.55,0.024,0.616,1.369,12.326,-0.05,105.67,52.82,0.077,3.642
0.406,3.6,4,5.5,3.7,3.71,7,1.17,0.885,0.413,0.907,2.169,11.624,-0.63,105.67,52.82,0.077,2.729
0.406,3.7,5,4.8,3.78,4.15,5,1.18,0.577,0.034,0.655,1.468,11.839,-0.12,105.67,52.82,0.077,3.11
0.406,3.8,5,4.8,3.78,4.21,5,1.19,0.564,-0.001,0.655,1.473,11.925,-0.25,105.67,52.82,0.077,3.21
0.406,3.8,5,4.6,3.8,4.33,4,1.22,0.523,0.023,0.578,1.262,11.922,0.01,105.67,52.82,0.077,3.274
0.406,2.0,3,6.2,3.67,2.95,6,1.26,1.142,1.004,1.044,2.525,10.134,0.0,105.67,52.82,0.077,0.989
0.406,3.5,5,4.6,3.8,4.21,4,1.27,0.522,0.027,0.578,1.26,11.626,0.01,105.67,52.82,0.077,2.974
0.406,3.2,4,4.8,3.78,4.0,5,1.33,0.593,0.079,0.655,1.461,11.248,0.04,105.67,52.82,0.077,2.691
0.406,2.6,4,4.4,3.84,4.08,3,1.54,0.401,0.037,0.425,0.856,10.815,0.15,105.67,52.82,0.077,2.235
0.406,2.5,4,4.6,3.79,3.82,4,1.56,0.549,0.054,0.615,1.357,10.542,-0.02,105.67,52.82,0.077,2.015
0.406,1.2,3,6.0,3.66,2.68,4,1.65,1.18,1.029,1.113,2.641,9.396,-0.19,105.67,52.82,0.077,0.142
0.406,0.0,2,5.8,3.66,2.02,2,2.46,1.293,1.371,1.121,2.641,8.119,0.25,105.67,52.82,0.077,-1.12
0.406,5.8,5,5.42,3.746,4.61,8,0.75,0.685,0.122,0.789,1.764,13.86,-0.39,105.67,52.82,0.077,5.637
0.406,5.6,5,5.28,3.755,4.58,8,0.77,0.623,-0.018,0.752,1.679,13.724,-0.67,105.67,52.82,0.077,5.457
0.406,5.2,5,5.04,3.771,4.52,8,0.81,0.628,0.107,0.691,1.537,13.281,0.05,105.67,52.82,0.077,5.084
0.406,4.8,5,4.87,3.783,4.43,8,0.84,0.526,-0.088,0.645,1.456,12.912,-0.59,105.67,52.82,0.077,4.698
0.406,4.4,5,4.75,3.791,4.32,8,0.87,0.495,-0.106,0.616,1.382,12.442,-0.69,105.67,52.82,0.077,4.305
0.406,3.6,4,4.69,3.777,3.97,8,0.92,0.502,-0.155,0.667,1.529,11.728,-1.15,105.67,52.82,0.077,3.507
0.436,6.3,5,6.3,3.682,4.54,6,0.79,1.021,0.825,1.005,2.41,14.485,-0.13,105.67,52.82,0.077,5.325
0.436,6.2,5,6.2,3.687,4.58,5,0.83,0.99,0.755,0.984,2.352,14.417,-0.18,105.67,52.82,0.077,5.29
0.436,6.1,5,6.2,3.692,4.55,6,0.83,0.941,0.619,0.956,2.284,14.358,-0.41,105.67,52.82,0.077,5.19
0.436,5.9,5,6.1,3.701,4.54,2,0.84,0.95,0.725,0.942,2.19,14.129,0.17,105.67,52.82,0.077,5.055
0.436,5.9,5,6.1,3.701,4.54,5,0.84,0.945,0.709,0.939,2.19,14.161,0.13,105.67,52.82,0.077,5.055
0.436,5.8,5,6.1,3.707,4.51,6,0.85,0.897,0.572,0.91,2.143,14.045,-0.09,105.67,52.82,0.077,4.955
0.436,6.1,5,6.2,3.692,4.57,6,0.86,0.986,0.773,0.97,2.302,14.36,0.02,105.67,52.82,0.077,5.19
0.436,5.6,5,6.0,3.717,4.49,6,0.86,0.863,0.535,0.891,2.055,13.785,0.11,105.67,52.82,0.077,4.82
0.436,6.0,5,6.1,3.697,4.57,5,0.87,0.969,0.759,0.957,2.243,14.358,0.12,105.67,52.82,0.077,5.155
0.436,6.0,5,6.1,3.697,4.58,3,0.88,0.958,0.717,0.947,2.242,14.224,0.01,105.67,52.82,0.077,5.155
0.436,5.4,5,5.8,3.728,4.48,7,0.88,0.78,0.32,0.849,1.945,13.7,-0.2,105.67,52.82,0.077,4.651
0.436,5.7,5,6.0,3.712,4.53,5,0.89,0.9,0.617,0.909,2.102,14.071,0.17,105.67,52.82,0.077,4.92
0.436,5.5,5,5.8,3.723,4.48,4,0.89,0.832,0.467,0.872,2.004,13.749,0.07,105.67,52.82,0.077,4.751
0.436,5.8,5,6.0,3.707,4.56,7,0.9,0.88,0.514,0.909,2.138,14.031,-0.26,105.67,52.82,0.077,5.02
0.436,5.6,5,5.8,3.717,4.54,5,0.9,0.847,0.481,0.881,2.055,13.84,-0.04,105.67,52.82,0.077,4.851
0.436,5.3,5,5.6,3.734,4.47,7,0.9,0.722,0.162,0.831,1.886,13.644,-0.54,105.67,52.82,0.077,4.583
0.436,5.6,5,5.8,3.717,4.54,5,0.91,0.829,0.414,0.881,2.051,13.915,-0.22,105.67,52.82,0.077,4.851
0.436,5.7,5,6.0,3.712,4.55,6,0.92,0.884,0.57,0.902,2.102,13.969,0.05,105.67,52.82,0.077,4.92
0.436,5.3,5,5.6,3.734,4.48,6,0.92,0.762,0.297,0.832,1.887,13.532,-0.13,105.67,52.82,0.077,4.583
0.436,5.1,5,5.6,3.745,4.43,7,0.92,0.677,0.095,0.791,1.769,13.343,-0.47,105.67,52.82,0.077,4.383
0.436,5.6,5,5.8,3.717,4.55,6,0.93,0.819,0.379,0.88,2.049,13.802,-0.32,105.67,52.82,0.077,4.851
0.436,5.5,5,5.8,3.723,4.5,6,0.93,0.819,0.42,0.865,2.004,13.799,-0.05,105.67,52.82,0.077,4.751
0.436,5.5,5,5.8,3.723,4.5,7,0.93,0.775,0.264,0.865,1.996,13.813,-0.49,105.67,52.82,0.077,4.751
0.436,5.3,5,5.6,3.734,4.48,6,0.93,0.777,0.348,0.834,1.888,13.512,0.02,105.67,52.82,0.077,4.583
0.436,4.9,5,5.4,3.75,4.41,7,0.94,0.676,0.121,0.772,1.722,13.1,-0.29,105.67,52.82,0.077,4.215
0.436,5.4,5,5.6,3.728,4.53,4,0.95,0.805,0.41,0.854,1.948,13.61,0.04,105.67,52.82,0.077,4.683
0.436,4.9,5,5.4,3.75,4.41,7,0.95,0.65,0.041,0.772,1.726,13.087,-0.55,105.67,52.82,0.077,4.215
0.436,5.2,5,5.6,3.74,4.49,5,0.96,0.755,0.314,0.821,1.827,13.478,0.07,105.67,52.82,0.077,4.483
0.436,4.7,5,5.2,3.75,4.35,7,0.96,0.694,0.175,0.772,1.719,12.989,-0.12,105.67,52.82,0.077,4.015
0.436,4.7,5,5.2,3.75,4.35,7,0.97,0.655,0.058,0.772,1.724,12.985,-0.49,105.67,52.82,0.077,4.015
0.436,4.9,5,5.4,3.76,4.44,5,1.0,0.643,0.078,0.731,1.62,13.262,-0.2,105.67,52.82,0.077,4.247
0.436,4.8,5,5.3,3.76,4.42,6,1.0,0.634,0.053,0.731,1.621,13.024,-0.28,105.67,52.82,0.077,4.147
0.436,4.7,5,5.3,3.76,4.42,5,1.02,0.722,0.32,0.75,1.605,12.956,0.48,105.67,52.82,0.077,4.047
0.436,4.8,5,5.3,3.76,4.44,5,1.03,0.65,0.099,0.731,1.618,13.092,-0.13,105.67,52.82,0.077,4.147
0.436,4.6,5,5.1,3.76,4.36,6,1.03,0.642,0.076,0.731,1.618,12.865,-0.21,105.67,52.82,0.077,3.947
0.436,4.6,5,5.1,3.77,4.42,5,1.05,0.608,0.047,0.693,1.549,12.885,-0.18,105.67,52.82,0.077,3.979
0.436,4.5,5,5.0,3.77,4.41,5,1.06,0.648,0.153,0.697,1.537,12.778,0.18,105.67,52.82,0.077,3.879
0.436,3.9,5,5.0,3.77,4.18,7,1.08,0.615,0.07,0.693,1.544,12.177,-0.1,105.67,52.82,0.077,3.279
0.436,3.1,3,5.8,3.68,3.38,7,1.08,1.012,0.679,0.98,2.391,11.311,-0.49,105.67,52.82,0.077,2.136
0.436,4.7,5,5.2,3.77,4.47,2,1.09,0.609,0.048,0.693,1.55,12.958,-0.17,105.67,52.82,0.077,4.079
0.436,4.3,5,5.0,3.78,4.4,5,1.1,0.56,-0.018,0.655,1.476,12.627,-0.3,105.67,52.82,0.077,3.71
0.436,4.3,5,5.0,3.78,4.4,5,1.11,0.588,0.056,0.655,1.469,12.514,-0.01,105.67,52.82,0.077,3.71
0.436,3.6,3,5.6,3.69,3.64,7,1.11,0.964,0.607,0.948,2.285,11.894,-0.39,105.67,52.82,0.077,2.682
0.436,4.2,5,4.8,3.78,4.36,5,1.12,0.58,0.036,0.655,1.47,12.557,-0.09,105.67,52.82,0.077,3.61
0.436,3.6,5,5.0,3.77,4.05,6,1.14,0.577,-0.026,0.693,1.552,11.941,-0.46,105.67,52.82,0.077,2.979
0.436,4.2,5,4.8,3.78,4.37,4,1.15,0.609,0.106,0.655,1.459,12.504,0.16,105.67,52.82,0.077,3.61
0.436,4.1,5,4.8,3.78,4.33,5,1.15,0.581,0.039,0.655,1.47,12.352,-0.08,105.67,52.82,0.077,3.51
0.436,3.6,5,4.7,3.79,4.16,6,1.18,0.57,0.081,0.615,1.357,11.938,0.14,105.67,52.82,0.077,3.042
0.436,3.5,4,5.4,3.73,3.82,6,1.18,0.769,0.272,0.84,1.919,11.864,-0.26,105.67,52.82,0.077,2.769
0.436,3.8,5,4.6,3.8,4.33,3,1.23,0.524,0.026,0.577,1.261,12.072,0.02,105.67,52.82,0.077,3.274
0.436,3.1,4,4.8,3.79,3.98,5,1.29,0.562,0.069,0.615,1.359,11.387,0.08,105.67,52.82,0.077,2.615
0.436,3.4,5,4.4,3.82,4.3,3,1.35,0.467,0.022,0.503,1.041,11.682,0.11,105.67,52.82,0.077,2.938
0.436,3.1,4,4.8,3.79,4.0,5,1.35,0.534,-0.001,0.615,1.368,11.282,-0.22,105.67,52.82,0.077,2.615
0.436,2.6,4,4.7,3.79,3.8,5,1.41,0.554,0.068,0.615,1.355,10.95,0.03,105.67,52.82,0.077,2.115
0.436,6.0,5,5.58,3.737,4.63,8,0.73,0.667,-0.006,0.82,1.86,14.225,-1.12,105.67,52.82,0.077,5.812
0.436,5.6,5,5.28,3.755,4.58,8,0.77,0.618,-0.033,0.752,1.68,13.93,-0.73,105.67,52.82,0.077,5.457
0.436,5.4,5,5.15,3.763,4.55,8,0.79,0.578,-0.098,0.72,1.614,13.599,-0.84,105.67,52.82,0.077,5.272
0.436,5.2,5,5.04,3.771,4.52,8,0.81,0.554,-0.103,0.69,1.559,13.533,-0.78,105.67,52.82,0.077,5.084
0.436,4.8,5,4.87,3.783,4.43,8,0.84,0.481,-0.212,0.652,1.491,13.127,-1.48,105.67,52.82,0.077,4.698
0.436,4.6,5,4.8,3.787,4.38,8,0.86,0.497,-0.132,0.631,1.428,12.855,-0.86,105.67,52.82,0.077,4.502
0.436,4.4,5,4.75,3.791,4.32,8,0.87,0.494,-0.107,0.616,1.382,12.619,-0.7,105.67,52.82,0.077,4.305
0.436,4.2,5,4.73,3.793,4.26,8,0.88,0.486,-0.108,0.608,1.362,12.407,-0.72,105.67,52.82,0.077,4.108
0.465,5.6,5,6.0,3.717,4.49,7,0.86,0.815,0.36,0.879,2.047,14.117,-0.37,105.67,52.82,0.077,4.82
0.465,5.9,5,6.1,3.701,4.55,2,0.87,0.931,0.656,0.927,2.189,14.358,0.0,105.67,52.82,0.077,5.055
0.465,5.9,5,6.1,3.701,4.55,6,0.87,0.918,0.608,0.924,2.184,14.241,-0.14,105.67,52.82,0.077,5.055
0.465,5.8,5,6.0,3.707,4.54,6,0.87,0.878,0.504,0.908,2.137,14.224,-0.28,105.67,52.82,0.077,5.02
0.465,5.9,5,6.1,3.701,4.56,7,0.88,0.899,0.543,0.921,2.177,14.305,-0.32,105.67,52.82,0.077,5.055
0.465,5.4,5,5.8,3.728,4.48,7,0.88,0.796,0.376,0.849,1.947,13.879,-0.04,105.67,52.82,0.077,4.651
0.465,5.9,5,6.1,3.701,4.56,6,0.89,0.926,0.638,0.926,2.187,14.22,-0.05,105.67,52.82,0.077,5.055
0.465,5.8,5,6.0,3.707,4.56,5,0.9,0.907,0.612,0.914,2.147,14.298,0.02,105.67,52.82,0.077,5.02
0.465,5.7,5,6.0,3.712,4.54,5,0.9,0.89,0.592,0.907,2.102,14.069,0.11,105.67,52.82,0.077,4.92
0.465,5.5,5,5.8,3.723,4.49,7,0.91,0.794,0.33,0.865,1.999,13.914,-0.31,105.67,52.82,0.077,4.751
0.465,5.2,5,5.6,3.74,4.46,7,0.91,0.752,0.301,0.817,1.827,13.604,0.03,105.67,52.82,0.077,4.483
0.465,5.4,5,5.8,3.728,4.5,5,0.93,0.764,0.266,0.849,1.943,13.909,-0.36,105.67,52.82,0.077,4.651
0.465,5.5,5,5.8,3.723,4.51,6,0.94,0.797,0.342,0.865,2.0,13.957,-0.28,105.67,52.82,0.077,4.751
0.465,5.5,5,5.8,3.723,4.51,5,0.95,0.838,0.486,0.875,2.005,13.929,0.12,105.67,52.82,0.077,4.751
0.465,5.1,5,5.6,3.745,4.44,6,0.95,0.718,0.223,0.791,1.766,13.542,-0.06,105.67,52.82,0.077,4.383
0.465,5.0,5,5.5,3.75,4.45,7,0.95,0.657,0.06,0.772,1.725,13.44,-0.48,105.67,52.82,0.077,4.315
0.465,5.2,5,5.6,3.74,4.49,5,0.96,0.734,0.24,0.814,1.827,13.702,-0.15,105.67,52.82,0.077,4.483
0.465,4.9,5,5.4,3.75,4.43,5,0.98,0.672,0.108,0.772,1.723,13.388,-0.33,105.67,52.82,0.077,4.215
0.465,5.2,5,5.5,3.74,4.52,3,0.99,0.759,0.329,0.824,1.828,13.613,0.1,105.67,52.82,0.077,4.515
0.465,4.7,5,5.3,3.76,4.41,6,0.99,0.664,0.138,0.731,1.615,13.05,0.0,105.67,52.82,0.077,4.047
0.465,4.9,5,5.4,3.76,4.44,5,1.0,0.655,0.113,0.731,1.617,13.257,-0.09,105.67,52.82,0.077,4.247
0.465,4.2,5,5.0,3.76,4.22,7,1.01,0.654,0.111,0.731,1.613,12.535,-0.09,105.67,52.82,0.077,3.547
0.465,4.4,5,5.0,3.76,4.3,7,1.02,0.622,0.022,0.731,1.621,12.725,-0.39,105.67,52.82,0.077,3.747
0.465,4.2,5,5.0,3.76,4.22,7,1.02,0.635,0.061,0.731,1.616,12.585,-0.26,105.67,52.82,0.077,3.547
0.465,4.8,5,5.3,3.76,4.44,5,1.03,0.652,0.103,0.731,1.618,13.14,-0.12,105.67,52.82,0.077,4.147
0.465,4.3,5,5.0,3.77,4.3,7,1.04,0.58,-0.026,0.693,1.554,12.715,-0.45,105.67,52.82,0.077,3.679
0.465,4.2,5,5.0,3.77,4.24,7,1.04,0.577,-0.033,0.693,1.554,12.551,-0.47,105.67,52.82,0.077,3.579
0.465,4.2,5,5.0,3.77,4.25,7,1.05,0.575,-0.038,0.693,1.555,12.689,-0.49,105.67,52.82,0.077,3.579
0.465,4.0,5,5.0,3.76,4.13,7,1.05,0.641,0.079,0.731,1.613,12.389,-0.2,105.67,52.82,0.077,3.347
0.465,3.9,5,5.0,3.76,4.11,7,1.05,0.645,0.089,0.731,1.612,12.263,-0.16,105.67,52.82,0.077,3.247
0.465,4.5,5,5.0,3.77,4.41,6,1.06,0.627,0.099,0.693,1.545,12.941,0.01,105.67,52.82,0.077,3.879
0.465,4.4,5,5.0,3.77,4.37,6,1.06,0.609,0.051,0.693,1.548,12.741,-0.17,105.67,52.82,0.077,3.779
0.465,3.9,4,5.4,3.71,3.84,7,1.06,0.92,0.624,0.903,2.103,12.236,0.17,105.67,52.82,0.077,3.076
0.465,4.3,5,5.0,3.77,4.32,6,1.08,0.607,0.046,0.693,1.548,12.682,-0.18,105.67,52.82,0.077,3.679
0.465,4.5,5,5.0,3.77,4.42,4,1.09,0.619,0.077,0.693,1.547,12.896,-0.07,105.67,52.82,0.077,3.879
0.465,3.8,5,5.0,3.77,4.11,7,1.1,0.569,-0.049,0.693,1.556,12.245,-0.55,105.67,52.82,0.077,3.179
0.465,4.4,5,5.0,3.78,4.41,4,1.11,0.593,0.07,0.655,1.465,12.79,0.04,105.67,52.82,0.077,3.81
0.465,4.3,5,5.0,3.78,4.4,5,1.11,0.587,0.054,0.655,1.469,12.689,-0.02,105.67,52.82,0.077,3.71
0.465,4.2,5,4.8,3.78,4.36,5,1.12,0.564,-0.005,0.655,1.475,12.575,-0.25,105.67,52.82,0.077,3.61
0.465,4.0,5,5.0,3.77,4.21,6,1.13,0.582,-0.018,0.693,1.552,12.36,-0.42,105.67,52.82,0.077,3.379
0.465,0.6,3,6.3,3.62,2.02,7,1.13,1.336,1.404,1.444,3.201,8.947,-0.13,105.67,52.82,0.077,-0.722
0.465,4.0,5,5.0,3.77,4.21,6,1.15,0.615,0.068,0.693,1.544,12.348,-0.11,105.67,52.82,0.077,3.379
0.465,4.0,5,4.7,3.79,4.34,5,1.17,0.525,-0.039,0.618,1.378,12.393,-0.33,105.67,52.82,0.077,3.442
0.465,3.3,4,5.1,3.76,3.89,6,1.19,0.637,0.077,0.731,1.611,11.626,-0.21,105.67,52.82,0.077,2.743
0.465,4.0,5,4.7,3.8,4.37,3,1.21,0.519,0.009,0.578,1.265,12.374,-0.04,105.67,52.82,0.077,3.474
0.465,1.4,3,6.0,3.65,2.57,6,1.21,1.282,1.318,1.201,2.781,9.823,0.18,105.67,52.82,0.077,0.285
0.465,3.7,5,4.6,3.8,4.27,3,1.26,0.511,-0.004,0.579,1.267,12.095,-0.13,105.67,52.82,0.077,3.174
0.465,3.5,5,4.7,3.79,4.14,5,1.26,0.542,0.014,0.616,1.368,11.926,-0.14,105.67,52.82,0.077,2.942
0.465,3.3,5,4.6,3.8,4.12,4,1.32,0.521,0.029,0.578,1.259,11.676,-0.01,105.67,52.82,0.077,2.774
0.465,3.2,4,4.8,3.78,4.0,5,1.35,0.603,0.108,0.655,1.457,11.611,0.14,105.67,52.82,0.077,2.691
0.465,3.3,5,4.2,3.83,4.29,2,1.39,0.424,-0.014,0.475,0.959,11.631,-0.08,105.67,52.82,0.077,2.869
0.465,6.0,5,5.58,3.737,4.63,8,0.73,0.734,0.228,0.823,1.855,14.321,-0.27,105.67,52.82,0.077,5.812
0.465,5.8,5,5.42,3.746,4.61,8,0.75,0.65,0.01,0.789,1.77,14.199,-0.8,105.67,52.82,0.077,5.637
0.465,5.6,5,5.28,3.755,4.58,8,0.77,0.615,-0.041,0.752,1.681,13.957,-0.77,105.67,52.82,0.077,5.457
0.465,5.4,5,5.15,3.763,4.55,8,0.79,0.562,-0.143,0.722,1.619,13.875,-1.06,105.67,52.82,0.077,5.272
0.465,5.2,5,5.04,3.771,4.52,8,0.81,0.585,-0.013,0.689,1.548,13.707,-0.38,105.67,52.82,0.077,5.084
0.465,4.8,5,4.87,3.783,4.43,8,0.84,0.51,-0.132,0.645,1.467,13.271,-0.85,105.67,52.82,0.077,4.698
0.465,4.4,5,4.75,3.791,4.32,8,0.87,0.492,-0.112,0.616,1.383,12.793,-0.74,105.67,52.82,0.077,4.305
0.465,3.6,4,4.69,3.777,3.97,8,0.92,0.517,-0.12,0.666,1.522,11.996,-0.89,105.67,52.82,0.077,3.507
0.495,5.8,5,6.0,3.707,4.53,5,0.85,0.883,0.521,0.908,2.138,14.284,-0.23,105.67,52.82,0.077,5.02
0.495,5.7,5,6.0,3.712,4.52,6,0.86,0.868,0.51,0.896,2.098,14.283,-0.11,105.67,52.82,0.077,4.92
0.495,5.8,5,6.0,3.707,4.54,4,0.87,0.912,0.631,0.918,2.146,14.366,0.07,105.67,52.82,0.077,5.02
0.495,5.6,5,6.0,3.717,4.49,4,0.87,0.855,0.505,0.884,2.055,14.183,0.03,105.67,52.82,0.077,4.82
0.495,5.8,5,6.0,3.707,4.55,5,0.88,0.9,0.584,0.911,2.144,14.287,-0.06,105.67,52.82,0.077,5.02
0.495,5.5,5,5.8,3.723,4.48,3,0.88,0.859,0.535,0.878,2.004,13.953,0.24,105.67,52.82,0.077,4.751
0.495,5.4,5,5.8,3.728,4.48,7,0.89,0.787,0.344,0.849,1.946,14.024,-0.13,105.67,52.82,0.077,4.651
0.495,5.8,5,6.0,3.707,4.56,6,0.9,0.909,0.621,0.916,2.147,14.407,0.04,105.67,52.82,0.077,5.02
0.495,5.7,5,6.0,3.712,4.54,5,0.9,0.856,0.47,0.895,2.096,14.288,-0.22,105.67,52.82,0.077,4.92
0.495,5.4,5,5.8,3.728,4.49,6,0.9,0.768,0.279,0.849,1.944,13.915,-0.32,105.67,52.82,0.077,4.651
0.495,5.3,5,5.8,3.734,4.45,6,0.91,0.821,0.477,0.847,1.888,13.912,0.34,105.67,52.82,0.077,4.551
0.495,5.2,5,5.6,3.74,4.46,7,0.91,0.742,0.266,0.814,1.827,13.772,-0.07,105.67,52.82,0.077,4.483
0.495,5.3,5,5.6,3.734,4.48,6,0.92,0.751,0.259,0.832,1.887,13.857,-0.24,105.67,52.82,0.077,4.583
0.495,5.6,5,5.8,3.717,4.55,6,0.93,0.828,0.411,0.881,2.051,14.071,-0.23,105.67,52.82,0.077,4.851
0.495,5.5,5,5.8,3.723,4.5,3,0.93,0.825,0.441,0.865,2.005,14.02,0.0,105.67,52.82,0.077,4.751
0.495,5.5,5,5.8,3.723,4.5,6,0.93,0.825,0.442,0.866,2.005,14.041,0.01,105.67,52.82,0.077,4.751
0.495,5.5,5,5.8,3.723,4.51,7,0.94,0.787,0.304,0.865,1.998,13.977,-0.38,105.67,52.82,0.077,4.751
0.495,5.4,5,5.8,3.728,4.51,4,0.94,0.794,0.371,0.849,1.947,13.949,-0.06,105.67,52.82,0.077,4.651
0.495,5.2,5,5.6,3.74,4.48,6,0.94,0.707,0.154,0.814,1.827,13.666,-0.41,105.67,52.82,0.077,4.483
0.495,5.5,5,5.8,3.723,4.51,5,0.95,0.803,0.362,0.865,2.001,14.142,-0.22,105.67,52.82,0.077,4.751
0.495,5.2,5,5.6,3.74,4.48,6,0.95,0.733,0.235,0.814,1.827,13.801,-0.16,105.67,52.82,0.077,4.483
0.495,5.1,5,5.6,3.745,4.44,6,0.95,0.696,0.156,0.791,1.767,13.752,-0.27,105.67,52.82,0.077,4.383
0.495,5.0,5,5.5,3.75,4.45,7,0.95,0.652,0.046,0.772,1.726,13.532,-0.54,105.67,52.82,0.077,4.315
