# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.91,3.6,5,4.7,3.79,4.18,5,1.25,0.612,0.09,0.688,1.52,13.556,0.0,151.92999,-18.39,0.254,3.042
0.91,3.2,4,4.8,3.79,4.0,5,1.26,0.59,0.044,0.688,1.525,13.345,-0.22,151.92999,-18.39,0.254,2.715
0.91,3.6,5,4.5,3.81,4.31,3,1.27,0.559,0.075,0.612,1.304,13.632,0.11,151.92999,-18.39,0.254,3.106
0.91,3.6,5,4.6,3.8,4.25,3,1.27,0.578,0.067,0.65,1.419,13.62,-0.01,151.92999,-18.39,0.254,3.074
0.91,3.4,5,4.5,3.81,4.23,3,1.31,0.552,0.067,0.612,1.307,13.531,0.06,151.92999,-18.39,0.254,2.906
0.91,2.9,4,5.0,3.77,3.82,5,1.31,0.678,0.148,0.766,1.693,13.026,-0.02,151.92999,-18.39,0.254,2.367
0.91,3.3,4,5.4,3.71,3.68,5,1.31,0.975,0.652,0.972,2.255,13.318,0.13,151.92999,-18.39,0.254,2.476
0.91,3.3,4,4.8,3.79,4.06,4,1.32,0.629,0.135,0.688,1.511,13.286,0.16,151.92999,-18.39,0.254,2.815
0.91,3.1,3,5.6,3.69,3.51,5,1.32,1.05,0.739,1.024,2.444,13.129,-0.17,151.92999,-18.39,0.254,2.182
0.91,2.9,4,4.8,3.78,3.87,5,1.34,0.646,0.125,0.727,1.615,12.889,0.03,151.92999,-18.39,0.254,2.391
0.91,3.2,5,4.5,3.81,4.16,3,1.36,0.539,0.046,0.615,1.313,13.318,-0.07,151.92999,-18.39,0.254,2.706
0.91,3.2,4,4.8,3.79,4.04,4,1.36,0.616,0.102,0.688,1.517,13.298,0.04,151.92999,-18.39,0.254,2.715
0.91,3.2,4,4.8,3.78,4.01,5,1.36,0.614,0.03,0.727,1.631,13.325,-0.32,151.92999,-18.39,0.254,2.691
0.91,3.3,5,4.2,3.83,4.28,2,1.38,0.485,0.042,0.547,1.112,13.305,0.0,151.92999,-18.39,0.254,2.869
0.91,3.0,4,4.8,3.79,3.98,4,1.4,0.597,0.063,0.688,1.522,13.003,-0.14,151.92999,-18.39,0.254,2.515
0.91,2.9,4,4.6,3.82,4.11,3,1.45,0.506,0.043,0.58,1.211,12.996,-0.1,151.92999,-18.39,0.254,2.487
0.91,2.5,4,4.8,3.77,3.7,5,1.45,0.655,0.097,0.766,1.698,12.502,-0.22,151.92999,-18.39,0.254,1.967
0.91,2.7,4,4.4,3.84,4.13,3,1.52,0.45,0.051,0.502,1.03,12.691,-0.02,151.92999,-18.39,0.254,2.335
0.91,2.5,4,4.4,3.84,4.06,3,1.56,0.448,0.056,0.5,1.028,12.565,-0.03,151.92999,-18.39,0.254,2.135
0.91,2.5,4,4.5,3.83,4.0,3,1.58,0.48,0.072,0.538,1.094,12.54,0.03,151.92999,-18.39,0.254,2.111
0.91,2.2,4,4.4,3.81,3.81,3,1.66,0.533,0.071,0.612,1.304,12.205,-0.07,151.92999,-18.39,0.254,1.763
0.91,2.2,5,3.6,3.91,4.26,2,1.78,0.246,0.143,0.273,0.62,12.157,0.02,151.92999,-18.39,0.254,2.024
0.91,1.6,3,5.5,3.69,3.06,3,1.79,1.067,0.771,1.018,2.436,11.677,-0.13,151.92999,-18.39,0.254,0.682
0.91,1.8,5,3.4,3.93,4.2,2,1.92,0.18,0.154,0.206,0.497,11.941,0.03,151.92999,-18.39,0.254,1.687
0.91,1.5,4,3.9,3.87,3.87,2,1.93,0.359,0.174,0.379,0.825,11.502,0.1,151.92999,-18.39,0.254,1.207
0.91,0.2,2,5.5,3.68,2.11,2,2.53,1.165,0.958,1.054,2.538,10.154,-0.13,151.92999,-18.39,0.254,-0.81
0.91,4.2,5,4.73,3.793,4.26,8,0.88,0.546,-0.056,0.68,1.517,14.173,-0.67,151.92999,-18.39,0.254,4.108
0.91,4.0,5,4.73,3.793,4.18,8,0.9,0.513,-0.135,0.683,1.543,13.998,-1.37,151.92999,-18.39,0.254,3.911
0.91,3.6,4,4.69,3.777,3.97,8,0.92,0.561,-0.105,0.739,1.685,13.61,-1.11,151.92999,-18.39,0.254,3.507
0.93,4.1,5,5.0,3.77,4.22,7,1.06,0.627,-0.004,0.766,1.713,14.104,-0.55,151.92999,-18.39,0.254,3.479
0.93,3.9,5,5.0,3.76,4.11,7,1.06,0.652,0.002,0.803,1.781,14.088,-0.64,151.92999,-18.39,0.254,3.247
0.93,3.8,4,5.4,3.74,3.95,7,1.06,0.736,0.101,0.885,1.984,13.942,-0.72,151.92999,-18.39,0.254,3.116
0.93,4.0,5,5.0,3.77,4.18,7,1.07,0.646,0.048,0.766,1.707,14.151,-0.35,151.92999,-18.39,0.254,3.379
0.93,3.8,4,5.1,3.75,4.0,7,1.07,0.729,0.159,0.845,1.874,13.863,-0.3,151.92999,-18.39,0.254,3.163
0.93,3.8,4,5.4,3.72,3.86,7,1.09,0.855,0.341,0.937,2.175,13.859,-0.4,151.92999,-18.39,0.254,3.022
0.93,3.7,5,5.0,3.77,4.07,7,1.11,0.652,0.066,0.766,1.704,13.793,-0.29,151.92999,-18.39,0.254,3.079
0.93,3.8,5,5.0,3.77,4.11,6,1.12,0.644,0.044,0.766,1.707,13.986,-0.36,151.92999,-18.39,0.254,3.179
0.93,4.1,5,4.8,3.78,4.33,5,1.15,0.616,0.028,0.728,1.633,14.127,-0.3,151.92999,-18.39,0.254,3.51
0.93,3.8,5,4.8,3.78,4.19,6,1.15,0.614,0.025,0.728,1.632,13.909,-0.32,151.92999,-18.39,0.254,3.21
0.93,3.9,5,4.7,3.79,4.31,5,1.19,0.62,0.106,0.688,1.518,13.909,0.08,151.92999,-18.39,0.254,3.342
0.93,4.0,5,4.7,3.79,4.35,3,1.2,0.605,0.064,0.689,1.527,14.172,-0.08,151.92999,-18.39,0.254,3.442
0.93,3.9,5,4.7,3.79,4.31,4,1.2,0.588,0.025,0.69,1.532,13.979,-0.26,151.92999,-18.39,0.254,3.342
0.93,1.9,3,6.2,3.66,2.83,6,1.2,1.216,1.016,1.184,2.797,11.949,-0.28,151.92999,-18.39,0.254,0.842
0.93,3.9,5,4.6,3.8,4.35,3,1.22,0.594,0.096,0.65,1.412,14.061,0.13,151.92999,-18.39,0.254,3.374
0.93,3.3,4,4.8,3.79,4.03,5,1.23,0.589,0.039,0.688,1.527,13.489,-0.24,151.92999,-18.39,0.254,2.815
0.93,3.0,4,4.8,3.78,3.89,5,1.29,0.641,0.109,0.727,1.617,13.037,-0.03,151.92999,-18.39,0.254,2.491
0.93,3.5,5,4.5,3.81,4.27,3,1.31,0.54,0.038,0.615,1.316,13.563,-0.08,151.92999,-18.39,0.254,3.006
0.93,3.4,5,4.6,3.8,4.18,4,1.31,0.573,0.06,0.65,1.419,13.431,-0.06,151.92999,-18.39,0.254,2.874
0.93,3.0,4,5.2,3.75,3.76,5,1.31,0.742,0.205,0.845,1.871,13.078,-0.17,151.92999,-18.39,0.254,2.363
0.93,3.3,4,5.4,3.71,3.68,5,1.31,0.93,0.502,0.964,2.251,13.363,-0.24,151.92999,-18.39,0.254,2.476
0.93,3.5,5,4.4,3.82,4.3,2,1.33,0.52,0.056,0.578,1.204,13.573,0.06,151.92999,-18.39,0.254,3.038
0.93,3.5,5,4.4,3.82,4.3,2,1.34,0.524,0.067,0.576,1.198,13.682,0.11,151.92999,-18.39,0.254,3.038
0.93,0.6,3,6.1,3.67,2.42,5,1.36,1.201,1.021,1.113,2.668,10.634,-0.16,151.92999,-18.39,0.254,-0.411
0.93,3.0,4,4.7,3.8,4.02,4,1.41,0.567,0.056,0.65,1.418,13.164,-0.11,151.92999,-18.39,0.254,2.539
0.93,2.7,3,6.0,3.69,3.39,5,1.41,1.058,0.76,1.023,2.442,12.801,-0.13,151.92999,-18.39,0.254,1.782
0.93,2.9,4,4.8,3.78,3.91,4,1.45,0.659,0.159,0.727,1.612,12.921,0.15,151.92999,-18.39,0.254,2.391
0.93,2.7,4,4.5,3.83,4.07,3,1.5,0.466,0.029,0.543,1.118,12.761,-0.25,151.92999,-18.39,0.254,2.311
0.93,2.6,4,4.7,3.81,3.95,3,1.52,0.542,0.073,0.614,1.305,12.762,0.0,151.92999,-18.39,0.254,2.163
0.93,1.1,3,6.0,3.66,2.62,4,1.52,1.269,1.175,1.188,2.804,11.191,0.01,151.92999,-18.39,0.254,0.042
0.93,2.3,4,4.4,3.84,3.99,3,1.63,0.446,0.063,0.498,1.026,12.465,-0.03,151.92999,-18.39,0.254,1.935
0.93,2.1,4,4.6,3.79,3.69,3,1.67,0.603,0.106,0.688,1.512,12.223,-0.03,151.92999,-18.39,0.254,1.615
0.93,2.1,4,4.6,3.79,3.69,3,1.68,0.602,0.102,0.688,1.512,12.141,-0.04,151.92999,-18.39,0.254,1.615
0.93,0.5,3,3.9,3.87,3.56,2,2.37,0.336,0.21,0.357,0.812,10.639,-0.02,151.92999,-18.39,0.254,0.207
0.93,0.0,3,6.0,3.68,2.45,2,2.67,1.157,0.961,1.053,2.546,10.02,-0.06,151.92999,-18.39,0.254,-0.964
0.93,3.8,4,4.56,3.789,4.1,8,0.91,0.54,-0.08,0.693,1.564,13.927,-0.9,151.92999,-18.39,0.254,3.712
0.93,3.6,4,4.69,3.777,3.97,8,0.92,0.571,-0.08,0.739,1.68,13.629,-0.93,151.92999,-18.39,0.254,3.507
0.93,3.2,4,5.43,3.711,3.49,8,0.93,0.875,0.311,0.954,2.238,13.23,-0.75,151.92999,-18.39,0.254,2.96
0.95,4.1,5,5.0,3.76,4.18,7,1.04,0.702,0.134,0.803,1.771,14.26,-0.17,151.92999,-18.39,0.254,3.447
0.95,4.0,5,5.0,3.77,4.18,7,1.07,0.651,0.059,0.766,1.706,14.126,-0.31,151.92999,-18.39,0.254,3.379
0.95,3.8,4,5.4,3.73,3.91,7,1.08,0.818,0.293,0.912,2.077,13.925,-0.33,151.92999,-18.39,0.254,3.069
0.95,3.9,5,5.0,3.77,4.18,7,1.09,0.662,0.088,0.766,1.703,14.029,-0.2,151.92999,-18.39,0.254,3.279
0.95,-0.6,3,7.3,3.55,0.88,7,1.1,1.681,1.582,2.697,5.407,9.376,-0.45,151.92999,-18.39,0.254,-2.211
0.95,3.8,5,5.0,3.77,4.11,7,1.11,0.605,-0.054,0.766,1.723,13.88,-0.81,151.92999,-18.39,0.254,3.179
0.95,3.9,5,4.8,3.78,4.2,6,1.12,0.604,0.001,0.728,1.635,13.971,-0.42,151.92999,-18.39,0.254,3.31
0.95,3.3,3,5.8,3.68,3.47,7,1.12,1.072,0.741,1.054,2.551,13.455,-0.44,151.92999,-18.39,0.254,2.336
0.95,3.2,3,5.8,3.68,3.43,7,1.12,1.101,0.837,1.058,2.558,13.27,-0.21,151.92999,-18.39,0.254,2.236
0.95,4.0,5,5.0,3.77,4.21,6,1.13,0.684,0.146,0.766,1.698,14.133,0.01,151.92999,-18.39,0.254,3.379
0.95,3.7,5,4.8,3.78,4.13,6,1.14,0.607,0.011,0.728,1.634,13.751,-0.39,151.92999,-18.39,0.254,3.11
0.95,3.6,5,5.0,3.77,4.05,6,1.14,0.65,0.06,0.766,1.704,13.782,-0.31,151.92999,-18.39,0.254,2.979
0.95,3.1,3,5.8,3.68,3.4,7,1.14,1.086,0.783,1.055,2.553,13.32,-0.34,151.92999,-18.39,0.254,2.136
0.95,3.8,5,4.8,3.78,4.19,6,1.15,0.603,-0.003,0.728,1.636,13.952,-0.43,151.92999,-18.39,0.254,3.21
0.95,3.5,4,5.4,3.74,3.85,7,1.15,0.729,0.083,0.885,1.984,13.634,-0.79,151.92999,-18.39,0.254,2.816
0.95,4.0,5,4.8,3.78,4.26,5,1.16,0.637,0.084,0.727,1.626,14.178,-0.09,151.92999,-18.39,0.254,3.41
0.95,3.4,4,5.0,3.77,3.96,6,1.17,0.665,0.104,0.766,1.699,13.599,-0.16,151.92999,-18.39,0.254,2.867
0.95,4.0,5,4.7,3.79,4.35,4,1.18,0.619,0.102,0.688,1.519,14.187,0.07,151.92999,-18.39,0.254,3.442
0.95,3.5,5,4.8,3.78,4.07,6,1.18,0.616,0.033,0.727,1.63,13.705,-0.3,151.92999,-18.39,0.254,2.91
0.95,2.4,3,6.2,3.67,3.08,7,1.18,1.146,0.884,1.114,2.671,12.5,-0.34,151.92999,-18.39,0.254,1.389
0.95,1.3,3,6.0,3.65,2.52,7,1.18,1.232,0.996,1.251,2.907,11.415,-0.54,151.92999,-18.39,0.254,0.185
0.95,0.7,3,6.1,3.67,2.38,7,1.18,1.181,0.953,1.112,2.663,10.866,-0.3,151.92999,-18.39,0.254,-0.311
0.95,3.9,5,4.8,3.78,4.23,5,1.19,0.649,0.117,0.727,1.621,14.021,0.03,151.92999,-18.39,0.254,3.31
0.95,3.8,5,4.7,3.79,4.24,4,1.2,0.608,0.077,0.688,1.523,13.905,-0.04,151.92999,-18.39,0.254,3.242
0.95,3.5,5,4.7,3.79,4.12,5,1.2,0.594,0.047,0.689,1.526,13.719,-0.19,151.92999,-18.39,0.254,2.942
0.95,3.3,4,5.0,3.77,3.95,6,1.21,0.623,-0.003,0.766,1.712,13.368,-0.57,151.92999,-18.39,0.254,2.767
0.95,3.3,4,5.0,3.77,3.95,6,1.22,0.675,0.131,0.766,1.696,13.438,-0.06,151.92999,-18.39,0.254,2.767
0.95,3.8,5,4.6,3.8,4.33,3,1.23,0.575,0.056,0.651,1.422,13.868,-0.05,151.92999,-18.39,0.254,3.274
0.95,3.7,5,4.6,3.8,4.26,4,1.23,0.589,0.093,0.649,1.412,13.782,0.1,151.92999,-18.39,0.254,3.174
0.95,3.9,5,4.6,3.8,4.36,2,1.24,0.581,0.069,0.65,1.419,14.139,0.02,151.92999,-18.39,0.254,3.374
0.95,3.6,5,4.7,3.79,4.18,5,1.24,0.582,0.017,0.689,1.532,13.824,-0.31,151.92999,-18.39,0.254,3.042
0.95,3.3,4,4.8,3.79,4.04,5,1.24,0.601,0.067,0.688,1.522,13.463,-0.12,151.92999,-18.39,0.254,2.815
0.95,3.4,4,5.5,3.7,3.68,5,1.28,0.998,0.648,0.99,2.331,13.595,-0.12,151.92999,-18.39,0.254,2.529
0.95,3.6,5,4.5,3.81,4.31,3,1.29,0.545,0.046,0.615,1.315,13.789,-0.03,151.92999,-18.39,0.254,3.106
0.95,3.1,4,4.8,3.79,3.99,5,1.3,0.591,0.047,0.688,1.525,13.197,-0.21,151.92999,-18.39,0.254,2.615
0.95,3.4,5,4.6,3.8,4.18,4,1.31,0.577,0.069,0.65,1.418,13.573,-0.02,151.92999,-18.39,0.254,2.874
0.95,3.3,4,4.8,3.79,4.06,4,1.31,0.606,0.079,0.688,1.52,13.414,-0.06,151.92999,-18.39,0.254,2.815
0.95,3.3,4,4.8,3.79,4.06,5,1.32,0.577,0.009,0.689,1.532,13.511,-0.36,151.92999,-18.39,0.254,2.815
0.95,3.5,5,4.4,3.82,4.3,2,1.33,0.495,-0.003,0.581,1.225,13.686,-0.3,151.92999,-18.39,0.254,3.038
0.95,3.3,5,4.5,3.81,4.19,3,1.33,0.547,0.061,0.614,1.31,13.486,0.02,151.92999,-18.39,0.254,2.806
0.95,3.3,4,4.8,3.79,4.07,5,1.34,0.583,0.025,0.689,1.53,13.386,-0.29,151.92999,-18.39,0.254,2.815
0.95,3.5,5,4.4,3.82,4.3,2,1.35,0.544,0.104,0.581,1.196,13.732,0.27,151.92999,-18.39,0.254,3.038
0.95,2.8,4,4.7,3.8,3.93,5,1.36,0.541,0.008,0.65,1.427,12.975,-0.37,151.92999,-18.39,0.254,2.339
0.95,2.8,4,5.0,3.77,3.79,5,1.36,0.656,0.093,0.766,1.699,12.853,-0.22,151.92999,-18.39,0.254,2.267
0.95,2.7,4,4.8,3.79,3.85,5,1.39,0.596,0.074,0.688,1.519,12.919,-0.13,151.92999,-18.39,0.254,2.215
0.95,2.9,3,5.6,3.69,3.46,5,1.41,1.066,0.788,1.025,2.445,12.958,-0.05,151.92999,-18.39,0.254,1.982
0.95,2.6,4,4.7,3.79,3.81,5,1.43,0.598,0.082,0.688,1.517,12.839,-0.1,151.92999,-18.39,0.254,2.115
0.95,3.1,5,4.2,3.84,4.26,2,1.44,0.446,0.024,0.507,1.04,13.247,-0.15,151.92999,-18.39,0.254,2.701
0.95,2.8,4,4.7,3.8,3.96,4,1.46,0.561,0.048,0.65,1.419,12.882,-0.17,151.92999,-18.39,0.254,2.339
0.95,2.6,4,4.7,3.79,3.82,4,1.46,0.606,0.099,0.688,1.514,12.8,-0.03,151.92999,-18.39,0.254,2.115
0.95,2.7,4,4.8,3.79,3.88,4,1.49,0.603,0.086,0.688,1.517,12.931,-0.07,151.92999,-18.39,0.254,2.215
0.95,2.8,5,3.9,3.86,4.27,2,1.56,0.4,0.093,0.421,0.905,12.975,0.04,151.92999,-18.39,0.254,2.465
0.95,2.4,4,4.3,3.85,4.07,3,1.62,0.414,0.062,0.459,0.965,12.539,-0.13,151.92999,-18.39,0.254,2.059
0.95,2.4,5,3.8,3.87,4.15,2,1.64,0.369,0.124,0.394,0.847,12.616,-0.03,151.92999,-18.39,0.254,2.097
0.95,2.1,5,3.6,3.89,4.15,2,1.77,0.306,0.148,0.352,0.737,12.319,-0.05,151.92999,-18.39,0.254,1.86
0.95,2.1,5,3.5,3.91,4.23,2,1.79,0.239,0.138,0.274,0.625,12.323,-0.15,151.92999,-18.39,0.254,1.924
0.95,1.3,3,4.2,3.84,3.68,3,2.0,0.437,0.088,0.491,1.018,11.364,-0.08,151.92999,-18.39,0.254,0.935
0.95,0.1,3,6.0,3.68,2.48,2,2.76,1.163,0.984,1.053,2.548,10.199,-0.01,151.92999,-18.39,0.254,-0.864
0.95,3.8,4,4.56,3.789,4.1,8,0.91,0.55,-0.06,0.693,1.558,13.964,-0.76,151.92999,-18.39,0.254,3.712
0.95,3.6,4,4.69,3.777,3.97,8,0.92,0.563,-0.098,0.739,1.684,13.741,-1.05,151.92999,-18.39,0.254,3.507
0.95,3.4,4,5.34,3.719,3.61,8,0.92,0.827,0.229,0.937,2.177,13.582,-0.77,151.92999,-18.39,0.254,3.183
0.95,0.6,3,5.54,3.701,2.33,8,0.74,0.931,0.376,0.98,2.302,10.796,-0.92,151.92999,-18.39,0.254,0.375
0.97,4.1,5,5.0,3.77,4.22,7,1.05,0.625,-0.01,0.766,1.715,14.192,-0.58,151.92999,-18.39,0.254,3.479
0.97,3.9,5,5.0,3.76,4.11,7,1.06,0.664,0.038,0.803,1.776,14.137,-0.49,151.92999,-18.39,0.254,3.247
0.97,3.8,4,5.5,3.7,3.76,7,1.07,0.942,0.465,0.98,2.326,13.99,-0.61,151.92999,-18.39,0.254,2.929
0.97,3.5,3,5.8,3.68,3.53,7,1.07,1.046,0.646,1.045,2.546,13.722,-0.72,151.92999,-18.39,0.254,2.536
0.97,2.4,3,6.2,3.67,3.04,7,1.08,1.108,0.743,1.103,2.658,12.665,-0.7,151.92999,-18.39,0.254,1.389
0.97,3.3,3,5.8,3.68,3.47,7,1.11,1.099,0.833,1.058,2.559,13.425,-0.22,151.92999,-18.39,0.254,2.336
0.97,4.0,5,5.0,3.77,4.2,6,1.12,0.687,0.157,0.766,1.697,14.092,0.04,151.92999,-18.39,0.254,3.379
0.97,3.6,5,4.8,3.78,4.1,6,1.15,0.621,0.047,0.727,1.629,13.712,-0.25,151.92999,-18.39,0.254,3.01
0.97,3.6,5,4.8,3.78,4.11,6,1.16,0.593,-0.025,0.728,1.64,13.82,-0.54,151.92999,-18.39,0.254,3.01
0.97,3.4,4,5.1,3.76,3.93,6,1.17,0.71,0.162,0.803,1.765,13.653,-0.08,151.92999,-18.39,0.254,2.843
0.97,4.0,5,4.7,3.79,4.35,4,1.18,0.608,0.073,0.688,1.525,14.138,-0.05,151.92999,-18.39,0.254,3.442
0.97,3.9,5,4.8,3.78,4.23,5,1.18,0.612,0.02,0.728,1.633,14.075,-0.34,151.92999,-18.39,0.254,3.31
0.97,3.4,4,5.0,3.77,3.97,6,1.18,0.622,-0.006,0.766,1.712,13.614,-0.58,151.92999,-18.39,0.254,2.867
0.97,3.8,5,4.7,3.79,4.24,5,1.2,0.604,0.068,0.689,1.525,13.912,-0.08,151.92999,-18.39,0.254,3.242
0.97,3.3,4,5.4,3.74,3.8,6,1.21,0.747,0.137,0.885,1.981,13.559,-0.58,151.92999,-18.39,0.254,2.616
0.97,3.7,5,4.7,3.79,4.22,5,1.23,0.561,-0.038,0.691,1.542,13.889,-0.57,151.92999,-18.39,0.254,3.142
0.97,3.6,5,4.8,3.78,4.13,5,1.23,0.626,0.057,0.727,1.628,13.712,-0.2,151.92999,-18.39,0.254,3.01
0.97,1.4,3,6.0,3.65,2.57,6,1.23,1.259,1.086,1.256,2.915,11.491,-0.34,151.92999,-18.39,0.254,0.285
0.97,3.9,5,4.6,3.8,4.36,2,1.24,0.58,0.067,0.65,1.42,14.045,0.01,151.92999,-18.39,0.254,3.374
0.97,3.2,4,4.8,3.78,3.97,5,1.24,0.642,0.105,0.727,1.618,13.335,-0.03,151.92999,-18.39,0.254,2.691
0.97,0.8,3,6.1,3.64,2.28,6,1.25,1.33,1.311,1.347,3.055,10.959,-0.09,151.92999,-18.39,0.254,-0.384
0.97,3.6,5,4.6,3.8,4.24,4,1.26,0.579,0.071,0.65,1.418,13.711,0.01,151.92999,-18.39,0.254,3.074
0.97,3.1,4,5.0,3.77,3.88,5,1.26,0.624,0.006,0.766,1.71,13.337,-0.54,151.92999,-18.39,0.254,2.567
0.97,1.9,3,6.2,3.67,2.9,6,1.26,1.163,0.927,1.113,2.671,12.181,-0.27,151.92999,-18.39,0.254,0.889
0.97,3.1,4,4.8,3.78,3.93,5,1.28,0.639,0.101,0.727,1.619,13.267,-0.06,151.92999,-18.39,0.254,2.591
0.97,3.0,4,4.8,3.78,3.9,5,1.3,0.64,0.106,0.727,1.617,13.241,-0.04,151.92999,-18.39,0.254,2.491
0.97,3.3,4,5.5,3.7,3.66,5,1.3,1.003,0.66,0.99,2.331,13.451,-0.09,151.92999,-18.39,0.254,2.429
0.97,3.0,4,4.8,3.79,3.95,5,1.32,0.605,0.084,0.688,1.518,13.134,-0.06,151.92999,-18.39,0.254,2.515
0.97,2.8,4,5.0,3.77,3.78,5,1.34,0.656,0.093,0.766,1.699,12.971,-0.22,151.92999,-18.39,0.254,2.267
0.97,2.1,3,6.2,3.67,3.02,5,1.34,1.148,0.884,1.113,2.67,12.288,-0.35,151.92999,-18.39,0.254,1.089
0.97,3.1,4,4.8,3.79,4.01,4,1.38,0.606,0.081,0.688,1.519,13.313,-0.06,151.92999,-18.39,0.254,2.615
0.97,3.1,4,4.7,3.8,4.07,4,1.39,0.572,0.064,0.65,1.417,13.336,-0.06,151.92999,-18.39,0.254,2.639
0.97,3.2,5,4.2,3.83,4.28,3,1.4,0.48,0.031,0.547,1.116,13.411,-0.09,151.92999,-18.39,0.254,2.769
0.97,3.0,4,4.8,3.78,3.93,4,1.41,0.648,0.126,0.727,1.616,13.16,0.04,151.92999,-18.39,0.254,2.491
0.97,3.0,5,4.2,3.83,4.19,3,1.43,0.477,0.036,0.545,1.114,13.147,-0.11,151.92999,-18.39,0.254,2.569
0.97,1.2,3,6.0,3.65,2.57,5,1.43,1.314,1.263,1.265,2.93,11.427,0.01,151.92999,-18.39,0.254,0.085
0.97,0.6,3,6.1,3.67,2.44,5,1.43,1.152,0.861,1.111,2.66,10.778,-0.48,151.92999,-18.39,0.254,-0.411
0.97,2.7,4,4.6,3.82,4.02,3,1.5,0.511,0.065,0.578,1.203,12.897,0.01,151.92999,-18.39,0.254,2.287
0.97,2.7,5,3.9,3.86,4.21,2,1.56,0.4,0.106,0.42,0.898,12.811,0.08,151.92999,-18.39,0.254,2.365
0.97,2.5,4,4.4,3.84,4.06,3,1.56,0.443,0.048,0.501,1.032,12.611,-0.11,151.92999,-18.39,0.254,2.135
0.97,2.7,5,3.9,3.87,4.26,2,1.58,0.371,0.109,0.398,0.855,12.983,-0.08,151.92999,-18.39,0.254,2.397
0.97,2.3,4,4.4,3.82,3.9,3,1.63,0.507,0.072,0.577,1.201,12.47,-0.02,151.92999,-18.39,0.254,1.887
0.97,1.0,3,5.6,3.68,2.81,3,2.02,1.139,0.922,1.053,2.551,11.139,-0.09,151.92999,-18.39,0.254,0.036
0.97,1.0,3,3.9,3.87,3.7,2,2.12,0.346,0.188,0.367,0.82,11.166,-0.01,151.92999,-18.39,0.254,0.707
0.97,4.0,5,4.73,3.793,4.18,8,0.9,0.522,-0.104,0.68,1.531,14.179,-1.07,151.92999,-18.39,0.254,3.911
0.97,3.8,4,4.56,3.789,4.1,8,0.91,0.55,-0.058,0.693,1.558,13.947,-0.75,151.92999,-18.39,0.254,3.712
0.97,3.6,4,4.69,3.777,3.97,8,0.92,0.634,0.064,0.739,1.652,13.884,-0.22,151.92999,-18.39,0.254,3.507
0.97,0.7,3,4.93,3.755,2.55,8,0.62,0.615,-0.002,0.816,1.829,10.892,-1.15,151.92999,-18.39,0.254,0.587
0.99,4.0,5,5.0,3.77,4.18,7,1.07,0.63,0.006,0.766,1.711,14.245,-0.5,151.92999,-18.39,0.254,3.379
0.99,3.8,4,5.0,3.76,4.06,7,1.07,0.671,0.056,0.803,1.774,14.069,-0.43,151.92999,-18.39,0.254,3.243
0.99,3.3,3,5.8,3.68,3.46,7,1.08,1.097,0.823,1.058,2.558,13.481,-0.24,151.92999,-18.39,0.254,2.336
0.99,2.5,3,6.2,3.67,3.09,7,1.09,1.106,0.736,1.103,2.658,12.675,-0.72,151.92999,-18.39,0.254,1.489
0.99,3.1,3,5.8,3.68,3.39,7,1.11,1.09,0.798,1.056,2.554,13.357,-0.31,151.92999,-18.39,0.254,2.136
0.99,3.1,3,5.8,3.68,3.4,7,1.14,1.073,0.741,1.054,2.55,13.324,-0.45,151.92999,-18.39,0.254,2.136
0.99,2.1,3,6.2,3.67,2.95,7,1.14,1.145,0.872,1.112,2.668,12.429,-0.38,151.92999,-18.39,0.254,1.089
0.99,3.7,5,4.8,3.78,4.13,6,1.15,0.626,0.058,0.727,1.627,14.019,-0.2,151.92999,-18.39,0.254,3.11
0.99,3.9,5,4.8,3.78,4.22,6,1.16,0.64,0.093,0.727,1.624,14.043,-0.06,151.92999,-18.39,0.254,3.31
0.99,3.9,5,4.8,3.78,4.23,5,1.18,0.612,0.019,0.728,1.633,14.149,-0.34,151.92999,-18.39,0.254,3.31
0.99,3.8,5,4.8,3.78,4.21,5,1.19,0.656,0.137,0.727,1.618,14.04,0.1,151.92999,-18.39,0.254,3.21
0.99,3.4,4,4.8,3.78,4.04,6,1.19,0.634,0.08,0.727,1.623,13.656,-0.12,151.92999,-18.39,0.254,2.891
0.99,3.3,4,5.2,3.75,3.84,6,1.19,0.766,0.269,0.845,1.867,13.449,0.04,151.92999,-18.39,0.254,2.663
0.99,2.8,3,5.8,3.68,3.31,6,1.19,1.109,0.856,1.057,2.557,12.946,-0.17,151.92999,-18.39,0.254,1.836
0.99,3.5,5,4.7,3.79,4.13,5,1.21,0.607,0.079,0.688,1.521,13.643,-0.05,151.92999,-18.39,0.254,2.942
0.99,3.9,5,4.6,3.8,4.35,3,1.22,0.58,0.067,0.65,1.42,14.057,0.01,151.92999,-18.39,0.254,3.374
0.99,3.3,4,4.8,3.78,3.99,5,1.22,0.652,0.13,0.727,1.618,13.587,0.06,151.92999,-18.39,0.254,2.791
0.99,3.3,4,4.8,3.78,3.99,6,1.22,0.613,0.029,0.727,1.631,13.614,-0.33,151.92999,-18.39,0.254,2.791
