# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.605,4.5,5,5.0,3.77,4.4,6,1.04,0.648,0.144,0.705,1.556,13.477,0.14,293.73999,40.37,0.097,3.879
0.605,4.2,5,5.0,3.77,4.24,7,1.04,0.629,0.094,0.701,1.56,13.27,-0.03,293.73999,40.37,0.097,3.579
0.605,4.6,5,5.1,3.77,4.42,5,1.05,0.636,0.113,0.703,1.561,13.621,0.04,293.73999,40.37,0.097,3.979
0.605,4.4,5,5.0,3.77,4.37,6,1.05,0.602,0.02,0.701,1.568,13.46,-0.3,293.73999,40.37,0.097,3.779
0.605,4.7,5,5.2,3.77,4.46,3,1.06,0.638,0.118,0.703,1.561,13.665,0.06,293.73999,40.37,0.097,4.079
0.605,4.4,5,5.0,3.77,4.37,6,1.06,0.618,0.063,0.701,1.565,13.408,-0.14,293.73999,40.37,0.097,3.779
0.605,4.2,5,5.0,3.77,4.25,6,1.07,0.617,0.063,0.701,1.563,13.18,-0.15,293.73999,40.37,0.097,3.579
0.605,3.8,4,5.4,3.72,3.85,7,1.07,0.793,0.267,0.87,2.035,12.836,-0.49,293.73999,40.37,0.097,3.022
0.605,4.3,5,5.0,3.77,4.32,6,1.08,0.612,0.048,0.701,1.565,13.389,-0.2,293.73999,40.37,0.097,3.679
0.605,4.1,5,5.0,3.77,4.23,6,1.08,0.625,0.084,0.701,1.561,13.192,-0.07,293.73999,40.37,0.097,3.479
0.605,3.9,5,5.0,3.77,4.18,7,1.08,0.596,0.009,0.701,1.567,12.972,-0.34,293.73999,40.37,0.097,3.279
0.605,3.8,4,5.1,3.75,4.01,7,1.08,0.67,0.095,0.78,1.735,12.822,-0.38,293.73999,40.37,0.097,3.163
0.605,4.3,5,5.0,3.77,4.32,5,1.09,0.651,0.154,0.705,1.554,13.209,0.16,293.73999,40.37,0.097,3.679
0.605,4.5,5,5.0,3.78,4.44,4,1.1,0.582,0.028,0.663,1.49,13.544,-0.13,293.73999,40.37,0.097,3.91
0.605,4.2,5,5.0,3.77,4.27,6,1.1,0.623,0.077,0.701,1.562,13.12,-0.09,293.73999,40.37,0.097,3.579
0.605,4.1,5,5.0,3.77,4.24,6,1.1,0.619,0.066,0.701,1.563,13.036,-0.13,293.73999,40.37,0.097,3.479
0.605,4.2,5,4.8,3.78,4.36,5,1.11,0.582,0.03,0.663,1.489,13.136,-0.13,293.73999,40.37,0.097,3.61
0.605,4.2,5,4.8,3.78,4.36,5,1.12,0.593,0.057,0.663,1.486,13.287,-0.03,293.73999,40.37,0.097,3.61
0.605,4.3,5,5.0,3.78,4.41,4,1.13,0.626,0.134,0.665,1.476,13.368,0.23,293.73999,40.37,0.097,3.71
0.605,4.1,5,4.8,3.78,4.33,5,1.14,0.591,0.053,0.663,1.486,13.074,-0.04,293.73999,40.37,0.097,3.51
0.605,3.7,5,4.8,3.78,4.13,6,1.14,0.572,0.01,0.663,1.489,12.751,-0.23,293.73999,40.37,0.097,3.11
0.605,3.9,5,4.8,3.78,4.22,5,1.16,0.583,0.037,0.663,1.486,13.005,-0.12,293.73999,40.37,0.097,3.31
0.605,4.1,5,4.8,3.79,4.38,3,1.18,0.553,0.02,0.624,1.388,13.126,-0.1,293.73999,40.37,0.097,3.542
0.605,3.4,4,5.0,3.77,3.97,6,1.19,0.612,0.056,0.701,1.56,12.493,-0.18,293.73999,40.37,0.097,2.867
0.605,3.4,4,4.8,3.78,4.04,6,1.2,0.581,0.035,0.663,1.484,12.328,-0.14,293.73999,40.37,0.097,2.891
0.605,3.8,5,4.7,3.79,4.25,5,1.21,0.522,-0.051,0.626,1.397,12.732,-0.42,293.73999,40.37,0.097,3.242
0.605,3.6,5,4.8,3.78,4.13,5,1.23,0.599,0.081,0.663,1.479,12.586,0.04,293.73999,40.37,0.097,3.01
0.605,3.7,5,4.6,3.8,4.27,3,1.25,0.547,0.066,0.585,1.27,12.683,0.16,293.73999,40.37,0.097,3.174
0.605,3.0,3,5.6,3.69,3.48,5,1.26,0.999,0.696,0.959,2.303,11.908,-0.18,293.73999,40.37,0.097,2.082
0.605,3.2,5,4.6,3.8,4.1,4,1.34,0.517,0.011,0.586,1.28,12.144,-0.12,293.73999,40.37,0.097,2.674
0.605,3.1,4,4.7,3.8,4.06,4,1.38,0.522,0.026,0.586,1.277,12.1,-0.05,293.73999,40.37,0.097,2.639
0.605,2.9,4,4.8,3.79,3.94,4,1.43,0.563,0.064,0.623,1.375,11.859,0.02,293.73999,40.37,0.097,2.415
0.605,2.9,4,4.8,3.78,3.9,4,1.44,0.599,0.094,0.663,1.476,11.932,0.06,293.73999,40.37,0.097,2.391
0.605,2.1,3,6.1,3.68,3.12,5,1.45,1.051,0.776,0.989,2.41,11.03,-0.28,293.73999,40.37,0.097,1.136
0.605,2.8,4,4.6,3.82,4.06,3,1.47,0.465,0.035,0.508,1.055,11.827,0.07,293.73999,40.37,0.097,2.387
0.605,2.8,5,4.2,3.84,4.16,3,1.49,0.401,0.018,0.435,0.88,11.773,0.05,293.73999,40.37,0.097,2.401
0.605,0.0,3,6.5,3.61,1.8,4,1.49,1.406,1.548,1.537,3.402,9.001,-0.09,293.73999,40.37,0.097,-1.391
0.605,0.6,3,6.1,3.67,2.47,4,1.53,1.179,1.076,1.049,2.533,9.556,0.05,293.73999,40.37,0.097,-0.411
0.605,0.5,3,6.1,3.67,2.48,4,1.69,1.193,1.121,1.052,2.534,9.474,0.13,293.73999,40.37,0.097,-0.511
0.605,5.2,5,5.04,3.771,4.52,8,0.81,0.568,-0.076,0.697,1.573,14.111,-0.67,293.73999,40.37,0.097,5.084
0.605,5.0,5,4.95,3.777,4.48,8,0.82,0.586,0.018,0.674,1.518,14.098,-0.2,293.73999,40.37,0.097,4.893
0.605,4.8,5,4.87,3.783,4.43,8,0.84,0.53,-0.088,0.653,1.475,13.726,-0.61,293.73999,40.37,0.097,4.698
0.605,4.6,5,4.8,3.787,4.38,8,0.86,0.518,-0.09,0.639,1.436,13.549,-0.62,293.73999,40.37,0.097,4.502
0.605,4.4,5,4.75,3.791,4.32,8,0.87,0.503,-0.096,0.624,1.397,13.468,-0.65,293.73999,40.37,0.097,4.305
0.605,4.0,5,4.73,3.793,4.18,8,0.9,0.476,-0.13,0.614,1.387,13.065,-0.95,293.73999,40.37,0.097,3.911
0.605,3.6,4,4.69,3.777,3.97,8,0.92,0.562,-0.031,0.674,1.521,12.517,-0.43,293.73999,40.37,0.097,3.507
0.646,5.2,5,5.6,3.74,4.47,6,0.93,0.764,0.327,0.831,1.844,14.292,0.09,293.73999,40.37,0.097,4.483
0.646,5.2,5,5.6,3.74,4.48,6,0.94,0.756,0.297,0.823,1.844,14.249,0.01,293.73999,40.37,0.097,4.483
0.646,5.0,5,5.5,3.75,4.45,6,0.95,0.691,0.151,0.78,1.739,14.063,-0.21,293.73999,40.37,0.097,4.315
0.646,5.0,5,5.5,3.75,4.46,6,0.96,0.715,0.228,0.784,1.737,14.107,0.03,293.73999,40.37,0.097,4.315
0.646,4.9,5,5.4,3.75,4.42,6,0.97,0.692,0.154,0.78,1.738,13.995,-0.2,293.73999,40.37,0.097,4.215
0.646,4.9,5,5.4,3.75,4.43,6,0.98,0.692,0.155,0.78,1.738,13.976,-0.19,293.73999,40.37,0.097,4.215
0.646,4.8,5,5.3,3.75,4.39,6,0.98,0.7,0.179,0.78,1.737,14.047,-0.12,293.73999,40.37,0.097,4.115
0.646,5.0,5,5.5,3.75,4.47,5,0.99,0.712,0.217,0.781,1.737,14.076,0.0,293.73999,40.37,0.097,4.315
0.646,4.9,5,5.4,3.75,4.43,5,0.99,0.733,0.281,0.79,1.733,14.143,0.18,293.73999,40.37,0.097,4.215
0.646,4.8,5,5.3,3.76,4.42,6,0.99,0.657,0.105,0.739,1.635,13.976,-0.13,293.73999,40.37,0.097,4.147
0.646,4.7,5,5.3,3.76,4.41,6,0.99,0.676,0.162,0.743,1.632,13.945,0.06,293.73999,40.37,0.097,4.047
0.646,4.5,5,5.0,3.76,4.33,7,0.99,0.634,0.042,0.739,1.637,13.637,-0.34,293.73999,40.37,0.097,3.847
0.646,4.3,5,5.0,3.76,4.25,7,0.99,0.646,0.078,0.739,1.633,13.437,-0.22,293.73999,40.37,0.097,3.647
0.646,5.0,5,5.5,3.75,4.47,4,1.0,0.72,0.244,0.788,1.737,14.24,0.08,293.73999,40.37,0.097,4.315
0.646,5.0,5,5.5,3.76,4.48,5,1.0,0.678,0.167,0.746,1.633,14.238,0.08,293.73999,40.37,0.097,4.347
0.646,4.4,5,5.0,3.76,4.29,7,1.0,0.652,0.095,0.739,1.633,13.485,-0.16,293.73999,40.37,0.097,3.747
0.646,5.0,5,5.5,3.76,4.49,4,1.01,0.673,0.153,0.742,1.634,14.074,0.03,293.73999,40.37,0.097,4.347
0.646,4.7,5,5.3,3.76,4.42,6,1.01,0.675,0.157,0.742,1.632,13.887,0.05,293.73999,40.37,0.097,4.047
0.646,4.5,5,5.0,3.76,4.34,7,1.01,0.639,0.057,0.739,1.637,13.588,-0.29,293.73999,40.37,0.097,3.847
0.646,5.0,5,5.5,3.75,4.48,3,1.02,0.721,0.249,0.79,1.737,14.229,0.1,293.73999,40.37,0.097,4.315
0.646,4.8,5,5.3,3.76,4.43,5,1.02,0.647,0.077,0.739,1.637,13.973,-0.22,293.73999,40.37,0.097,4.147
0.646,4.7,5,5.3,3.76,4.43,5,1.03,0.639,0.052,0.739,1.639,13.764,-0.31,293.73999,40.37,0.097,4.047
0.646,4.5,5,5.0,3.76,4.35,6,1.03,0.64,0.058,0.739,1.637,13.716,-0.28,293.73999,40.37,0.097,3.847
0.646,4.8,5,5.3,3.76,4.44,4,1.04,0.673,0.151,0.741,1.633,13.951,0.02,293.73999,40.37,0.097,4.147
0.646,4.7,5,5.2,3.77,4.45,5,1.04,0.647,0.142,0.705,1.557,13.768,0.13,293.73999,40.37,0.097,4.079
0.646,4.4,5,5.0,3.77,4.36,6,1.04,0.654,0.161,0.705,1.554,13.492,0.18,293.73999,40.37,0.097,3.779
0.646,4.2,5,5.0,3.77,4.24,7,1.04,0.595,0.004,0.701,1.568,13.339,-0.36,293.73999,40.37,0.097,3.579
0.646,4.6,5,5.1,3.77,4.42,5,1.05,0.632,0.099,0.701,1.563,13.697,-0.01,293.73999,40.37,0.097,3.979
0.646,4.2,5,5.0,3.77,4.25,7,1.05,0.623,0.079,0.701,1.562,13.271,-0.09,293.73999,40.37,0.097,3.579
0.646,4.7,5,5.2,3.77,4.46,4,1.06,0.657,0.165,0.706,1.554,13.773,0.2,293.73999,40.37,0.097,4.079
0.646,4.5,5,5.0,3.77,4.41,5,1.07,0.637,0.115,0.703,1.56,13.645,0.05,293.73999,40.37,0.097,3.879
0.646,4.4,5,5.0,3.77,4.37,5,1.07,0.636,0.113,0.702,1.56,13.475,0.04,293.73999,40.37,0.097,3.779
0.646,4.6,5,5.1,3.77,4.43,3,1.08,0.65,0.149,0.705,1.556,13.777,0.15,293.73999,40.37,0.097,3.979
0.646,4.6,5,5.1,3.77,4.43,4,1.08,0.617,0.058,0.701,1.566,13.743,-0.15,293.73999,40.37,0.097,3.979
0.646,4.6,5,5.1,3.77,4.43,3,1.09,0.652,0.153,0.705,1.555,13.724,0.16,293.73999,40.37,0.097,3.979
0.646,4.6,5,5.1,3.77,4.44,3,1.1,0.638,0.117,0.703,1.561,13.839,0.05,293.73999,40.37,0.097,3.979
0.646,4.4,5,5.0,3.78,4.41,4,1.11,0.592,0.055,0.663,1.487,13.554,-0.03,293.73999,40.37,0.097,3.81
0.646,4.3,5,5.0,3.78,4.4,5,1.11,0.566,-0.013,0.663,1.493,13.509,-0.3,293.73999,40.37,0.097,3.71
0.646,4.2,5,4.8,3.78,4.36,5,1.11,0.559,-0.03,0.663,1.495,13.262,-0.37,293.73999,40.37,0.097,3.61
0.646,4.2,5,5.0,3.77,4.27,6,1.11,0.608,0.037,0.701,1.566,13.411,-0.24,293.73999,40.37,0.097,3.579
0.646,3.8,5,5.0,3.77,4.11,7,1.11,0.588,-0.01,0.701,1.568,12.962,-0.41,293.73999,40.37,0.097,3.179
0.646,3.8,5,4.8,3.78,4.18,6,1.12,0.558,-0.028,0.663,1.494,12.997,-0.37,293.73999,40.37,0.097,3.21
0.646,4.1,5,5.0,3.77,4.25,6,1.13,0.633,0.104,0.701,1.559,13.268,0.0,293.73999,40.37,0.097,3.479
0.646,4.1,5,4.8,3.78,4.33,5,1.14,0.569,-0.004,0.663,1.492,13.265,-0.27,293.73999,40.37,0.097,3.51
0.646,4.0,5,4.8,3.78,4.25,5,1.14,0.628,0.154,0.666,1.473,13.071,0.27,293.73999,40.37,0.097,3.41
0.646,3.6,5,5.0,3.77,4.05,6,1.14,0.609,0.046,0.701,1.562,12.725,-0.21,293.73999,40.37,0.097,2.979
0.646,3.6,5,5.0,3.77,4.05,7,1.14,0.622,0.079,0.701,1.558,12.81,-0.09,293.73999,40.37,0.097,2.979
0.646,0.7,3,6.1,3.66,2.31,7,1.14,1.149,0.877,1.111,2.637,9.753,-0.59,293.73999,40.37,0.097,-0.358
0.646,4.2,5,4.8,3.78,4.37,4,1.15,0.594,0.062,0.663,1.485,13.408,-0.01,293.73999,40.37,0.097,3.61
0.646,3.9,5,4.7,3.79,4.31,5,1.18,0.554,0.025,0.624,1.386,13.016,-0.09,293.73999,40.37,0.097,3.342
0.646,3.4,4,4.8,3.78,4.04,6,1.18,0.584,0.043,0.663,1.483,12.571,-0.11,293.73999,40.37,0.097,2.891
0.646,3.4,4,5.0,3.77,3.97,6,1.18,0.643,0.141,0.702,1.553,12.587,0.11,293.73999,40.37,0.097,2.867
0.646,0.7,3,6.1,3.66,2.33,7,1.19,1.154,0.899,1.113,2.64,9.885,-0.53,293.73999,40.37,0.097,-0.358
0.646,1.0,3,6.1,3.64,2.33,6,1.2,1.308,1.381,1.293,2.925,10.178,0.11,293.73999,40.37,0.097,-0.184
0.646,3.6,5,4.7,3.79,4.18,4,1.24,0.559,0.043,0.624,1.381,12.8,-0.03,293.73999,40.37,0.097,3.042
0.646,3.4,5,4.7,3.79,4.11,5,1.24,0.533,-0.017,0.624,1.39,12.507,-0.29,293.73999,40.37,0.097,2.842
0.646,3.2,4,4.8,3.79,4.0,5,1.25,0.543,0.013,0.623,1.384,12.346,-0.18,293.73999,40.37,0.097,2.715
0.646,3.5,5,4.7,3.79,4.15,5,1.27,0.546,0.013,0.624,1.386,12.643,-0.16,293.73999,40.37,0.097,2.942
0.646,3.5,5,4.7,3.79,4.15,5,1.28,0.56,0.046,0.623,1.38,12.664,-0.02,293.73999,40.37,0.097,2.942
0.646,3.3,5,4.6,3.8,4.13,4,1.34,0.564,0.122,0.588,1.262,12.392,0.33,293.73999,40.37,0.097,2.774
0.646,2.8,4,5.0,3.77,3.78,5,1.34,0.638,0.137,0.701,1.55,12.003,0.08,293.73999,40.37,0.097,2.267
0.646,3.2,4,4.8,3.79,4.03,4,1.35,0.567,0.067,0.623,1.377,12.363,0.06,293.73999,40.37,0.097,2.715
0.646,0.6,3,6.1,3.67,2.41,5,1.35,1.178,1.069,1.049,2.532,9.738,0.02,293.73999,40.37,0.097,-0.411
0.646,3.2,4,4.8,3.78,4.01,5,1.36,0.551,-0.042,0.663,1.496,12.261,-0.44,293.73999,40.37,0.097,2.691
0.646,2.8,4,4.7,3.8,3.93,5,1.37,0.5,-0.012,0.585,1.283,11.982,-0.27,293.73999,40.37,0.097,2.339
0.646,3.1,4,4.8,3.79,4.01,4,1.38,0.575,0.088,0.623,1.373,12.309,0.13,293.73999,40.37,0.097,2.615
0.646,2.8,4,4.8,3.79,3.89,5,1.38,0.545,0.027,0.623,1.38,11.931,-0.15,293.73999,40.37,0.097,2.315
0.646,2.8,4,5.2,3.75,3.72,5,1.39,0.691,0.163,0.78,1.731,11.992,-0.17,293.73999,40.37,0.097,2.163
0.646,3.0,5,4.4,3.82,4.14,3,1.43,0.473,0.041,0.509,1.055,12.146,0.13,293.73999,40.37,0.097,2.538
0.646,2.9,4,4.7,3.81,4.04,4,1.43,0.508,0.058,0.547,1.159,12.116,0.16,293.73999,40.37,0.097,2.463
0.646,2.9,4,4.7,3.81,4.04,4,1.44,0.491,0.022,0.55,1.169,12.012,-0.02,293.73999,40.37,0.097,2.463
0.646,2.9,4,4.8,3.79,3.95,4,1.45,0.531,-0.012,0.623,1.388,12.036,-0.3,293.73999,40.37,0.097,2.415
0.646,2.2,4,4.5,3.8,3.73,4,1.52,0.526,0.067,0.584,1.264,11.294,0.05,293.73999,40.37,0.097,1.739
0.646,2.5,4,4.6,3.79,3.82,4,1.57,0.532,0.006,0.623,1.384,11.617,-0.26,293.73999,40.37,0.097,2.015
0.646,2.4,4,4.5,3.82,3.92,3,1.58,0.463,0.046,0.506,1.051,11.635,0.08,293.73999,40.37,0.097,1.987
0.646,2.5,5,4.0,3.85,4.1,3,1.59,0.371,0.033,0.394,0.817,11.569,0.02,293.73999,40.37,0.097,2.133
0.646,2.4,4,4.5,3.82,3.93,3,1.6,0.458,0.029,0.513,1.062,11.597,-0.01,293.73999,40.37,0.097,1.987
0.646,2.5,5,3.8,3.88,4.25,2,1.65,0.306,0.125,0.31,0.637,11.594,0.3,293.73999,40.37,0.097,2.228
0.646,1.3,4,3.7,3.91,3.96,2,2.06,0.172,0.148,0.186,0.459,10.546,-0.02,293.73999,40.37,0.097,1.104
0.646,4.8,5,4.87,3.783,4.43,8,0.84,0.504,-0.158,0.654,1.492,14.0,-1.06,293.73999,40.37,0.097,4.698
0.646,4.6,5,4.8,3.787,4.38,8,0.86,0.489,-0.164,0.64,1.456,13.818,-1.14,293.73999,40.37,0.097,4.502
0.646,4.6,5,4.8,3.787,4.38,8,0.86,0.523,-0.076,0.639,1.432,13.79,-0.53,293.73999,40.37,0.097,4.502
0.646,4.4,5,4.75,3.791,4.32,8,0.87,0.489,-0.129,0.624,1.406,13.624,-0.88,293.73999,40.37,0.097,4.305
0.646,4.4,5,4.75,3.791,4.32,8,0.87,0.494,-0.118,0.624,1.403,13.533,-0.81,293.73999,40.37,0.097,4.305
0.646,4.2,5,4.73,3.793,4.26,8,0.88,0.497,-0.093,0.616,1.376,13.249,-0.64,293.73999,40.37,0.097,4.108
0.646,4.2,5,4.73,3.793,4.26,8,0.88,0.483,-0.123,0.616,1.385,13.311,-0.87,293.73999,40.37,0.097,4.108
0.646,4.0,5,4.73,3.793,4.18,8,0.9,0.47,-0.147,0.616,1.393,13.189,-1.09,293.73999,40.37,0.097,3.911
0.646,3.8,4,4.56,3.789,4.1,8,0.91,0.534,-0.022,0.628,1.401,12.953,-0.32,293.73999,40.37,0.097,3.712
0.646,3.6,4,4.69,3.777,3.97,8,0.92,0.548,-0.063,0.674,1.526,12.756,-0.58,293.73999,40.37,0.097,3.507
0.646,3.4,4,5.34,3.719,3.61,8,0.92,0.799,0.271,0.873,2.038,12.592,-0.49,293.73999,40.37,0.097,3.183
0.696,4.9,5,5.4,3.74,4.35,7,0.93,0.73,0.213,0.821,1.838,14.192,-0.23,293.73999,40.37,0.097,4.183
0.696,5.0,5,5.5,3.75,4.45,7,0.94,0.673,0.095,0.78,1.741,14.263,-0.39,293.73999,40.37,0.097,4.315
0.696,4.8,5,5.3,3.75,4.37,7,0.94,0.686,0.138,0.78,1.738,14.081,-0.25,293.73999,40.37,0.097,4.115
0.696,4.9,5,5.4,3.75,4.41,7,0.95,0.674,0.1,0.78,1.74,14.113,-0.37,293.73999,40.37,0.097,4.215
0.696,4.9,5,5.4,3.75,4.42,6,0.96,0.671,0.091,0.78,1.741,14.185,-0.4,293.73999,40.37,0.097,4.215
0.696,5.0,5,5.5,3.75,4.46,6,0.97,0.709,0.206,0.78,1.737,14.217,-0.03,293.73999,40.37,0.097,4.315
0.696,4.9,5,5.4,3.75,4.43,6,0.98,0.69,0.149,0.78,1.739,14.216,-0.21,293.73999,40.37,0.097,4.215
0.696,4.6,5,5.1,3.76,4.34,7,0.98,0.629,0.027,0.739,1.639,13.941,-0.39,293.73999,40.37,0.097,3.947
0.696,4.4,5,5.0,3.76,4.29,7,0.98,0.639,0.057,0.739,1.636,13.804,-0.29,293.73999,40.37,0.097,3.747
0.696,4.9,5,5.4,3.75,4.43,5,0.99,0.724,0.257,0.789,1.735,14.257,0.12,293.73999,40.37,0.097,4.215
0.696,4.8,5,5.3,3.76,4.42,6,0.99,0.677,0.165,0.745,1.632,14.177,0.07,293.73999,40.37,0.097,4.147
0.696,4.7,5,5.3,3.76,4.41,6,1.0,0.662,0.122,0.739,1.634,14.026,-0.07,293.73999,40.37,0.097,4.047
0.696,4.6,5,5.1,3.76,4.34,6,1.0,0.673,0.152,0.74,1.631,13.95,0.03,293.73999,40.37,0.097,3.947
0.696,4.8,5,5.3,3.76,4.43,5,1.01,0.656,0.102,0.739,1.635,14.084,-0.14,293.73999,40.37,0.097,4.147
0.696,4.5,5,5.0,3.76,4.34,7,1.01,0.605,-0.04,0.739,1.645,13.793,-0.65,293.73999,40.37,0.097,3.847
0.696,4.2,5,5.0,3.76,4.22,7,1.01,0.626,0.024,0.739,1.636,13.58,-0.4,293.73999,40.37,0.097,3.547
0.696,4.8,5,5.3,3.76,4.43,5,1.02,0.665,0.129,0.739,1.634,14.199,-0.05,293.73999,40.37,0.097,4.147
0.696,4.4,5,5.0,3.76,4.31,7,1.03,0.64,0.059,0.739,1.636,13.754,-0.28,293.73999,40.37,0.097,3.747
0.696,4.3,5,5.0,3.76,4.27,7,1.03,0.625,0.02,0.739,1.638,13.537,-0.41,293.73999,40.37,0.097,3.647
0.696,4.2,5,5.0,3.76,4.23,7,1.03,0.63,0.036,0.739,1.636,13.443,-0.36,293.73999,40.37,0.097,3.547
0.696,4.1,5,5.0,3.76,4.18,7,1.03,0.603,-0.037,0.739,1.642,13.472,-0.64,293.73999,40.37,0.097,3.447
0.696,4.8,5,5.3,3.76,4.44,4,1.04,0.69,0.212,0.748,1.624,14.147,0.2,293.73999,40.37,0.097,4.147
0.696,4.7,5,5.3,3.76,4.43,5,1.04,0.67,0.143,0.739,1.633,13.938,0.0,293.73999,40.37,0.097,4.047
0.696,4.5,5,5.0,3.77,4.4,6,1.04,0.623,0.076,0.701,1.564,13.748,-0.09,293.73999,40.37,0.097,3.879
0.696,4.4,5,5.0,3.77,4.36,7,1.04,0.585,-0.026,0.701,1.572,13.787,-0.46,293.73999,40.37,0.097,3.779
0.696,4.6,5,5.1,3.77,4.42,5,1.05,0.607,0.033,0.701,1.568,13.951,-0.25,293.73999,40.37,0.097,3.979
0.696,4.5,5,5.0,3.77,4.41,6,1.05,0.627,0.087,0.701,1.564,13.895,-0.05,293.73999,40.37,0.097,3.879
0.696,4.3,5,5.0,3.77,4.31,7,1.05,0.599,0.012,0.701,1.568,13.647,-0.33,293.73999,40.37,0.097,3.679
0.696,4.2,5,5.0,3.77,4.25,7,1.05,0.62,0.07,0.701,1.562,13.556,-0.12,293.73999,40.37,0.097,3.579
0.696,4.1,5,5.0,3.77,4.22,7,1.05,0.605,0.03,0.701,1.566,13.412,-0.27,293.73999,40.37,0.097,3.479
0.696,4.6,5,5.1,3.77,4.42,5,1.06,0.662,0.179,0.707,1.553,13.919,0.24,293.73999,40.37,0.097,3.979
0.696,4.4,5,5.0,3.77,4.37,6,1.06,0.627,0.088,0.701,1.563,13.772,-0.05,293.73999,40.37,0.097,3.779
0.696,4.6,5,5.1,3.77,4.42,4,1.07,0.638,0.118,0.703,1.56,13.953,0.06,293.73999,40.37,0.097,3.979
0.696,4.4,5,5.0,3.77,4.37,6,1.07,0.628,0.091,0.701,1.563,13.702,-0.04,293.73999,40.37,0.097,3.779
0.696,3.7,3,5.6,3.69,3.66,7,1.07,0.943,0.512,0.949,2.297,12.995,-0.68,293.73999,40.37,0.097,2.782
0.696,4.5,5,5.0,3.77,4.42,5,1.08,0.676,0.218,0.711,1.552,13.84,0.34,293.73999,40.37,0.097,3.879
0.696,4.4,5,5.0,3.77,4.38,5,1.08,0.602,0.018,0.701,1.569,13.657,-0.3,293.73999,40.37,0.097,3.779
0.696,4.1,5,5.0,3.77,4.23,7,1.08,0.612,0.049,0.701,1.564,13.421,-0.2,293.73999,40.37,0.097,3.479
0.696,4.4,5,5.0,3.77,4.38,5,1.09,0.61,0.04,0.701,1.567,13.674,-0.22,293.73999,40.37,0.097,3.779
0.696,4.0,5,5.0,3.77,4.19,6,1.09,0.637,0.117,0.702,1.557,13.368,0.04,293.73999,40.37,0.097,3.379
0.696,3.4,3,5.8,3.68,3.5,7,1.09,1.033,0.742,0.991,2.415,12.801,-0.34,293.73999,40.37,0.097,2.436
0.696,4.1,5,5.0,3.77,4.24,6,1.1,0.626,0.086,0.701,1.561,13.435,-0.06,293.73999,40.37,0.097,3.479
0.696,4.5,5,5.0,3.77,4.43,3,1.11,0.633,0.101,0.701,1.563,13.721,0.0,293.73999,40.37,0.097,3.879
0.696,3.9,5,4.8,3.78,4.2,6,1.12,0.611,0.109,0.663,1.475,13.121,0.14,293.73999,40.37,0.097,3.31
0.696,4.2,5,4.8,3.78,4.37,5,1.13,0.567,-0.01,0.663,1.493,13.561,-0.29,293.73999,40.37,0.097,3.61
0.696,3.7,5,4.8,3.78,4.13,6,1.14,0.573,0.011,0.663,1.488,12.93,-0.23,293.73999,40.37,0.097,3.11
0.696,4.0,5,4.8,3.78,4.26,5,1.16,0.568,-0.005,0.663,1.492,13.212,-0.28,293.73999,40.37,0.097,3.41
0.696,3.6,5,4.8,3.78,4.11,6,1.16,0.584,0.041,0.663,1.484,12.84,-0.11,293.73999,40.37,0.097,3.01
0.696,3.9,5,4.8,3.78,4.22,5,1.17,0.576,0.017,0.663,1.488,13.217,-0.19,293.73999,40.37,0.097,3.31
0.696,4.0,5,4.7,3.79,4.35,3,1.19,0.581,0.086,0.623,1.375,13.388,0.16,293.73999,40.37,0.097,3.442
0.696,4.0,5,4.7,3.79,4.35,4,1.19,0.55,0.013,0.625,1.388,13.353,-0.13,293.73999,40.37,0.097,3.442
0.696,3.4,4,4.8,3.78,4.04,6,1.19,0.587,0.051,0.663,1.482,12.616,-0.08,293.73999,40.37,0.097,2.891
0.696,3.0,3,5.8,3.68,3.37,6,1.19,1.069,0.853,0.994,2.422,12.338,-0.08,293.73999,40.37,0.097,2.036
0.696,3.4,4,4.8,3.78,4.04,6,1.2,0.574,0.018,0.663,1.487,12.637,-0.21,293.73999,40.37,0.097,2.891
0.696,3.1,3,5.8,3.68,3.42,6,1.2,1.031,0.73,0.99,2.413,12.488,-0.37,293.73999,40.37,0.097,2.136
0.696,3.9,5,4.6,3.8,4.35,4,1.21,0.535,0.04,0.585,1.276,13.126,0.06,293.73999,40.37,0.097,3.374
0.696,3.2,4,4.8,3.79,4.0,5,1.26,0.562,0.056,0.623,1.377,12.513,0.0,293.73999,40.37,0.097,2.715
0.696,3.1,4,4.7,3.8,4.03,5,1.28,0.491,-0.041,0.586,1.289,12.402,-0.38,293.73999,40.37,0.097,2.639
0.696,3.1,4,4.8,3.78,3.93,5,1.28,0.562,-0.005,0.663,1.489,12.333,-0.32,293.73999,40.37,0.097,2.591
0.696,3.5,5,4.5,3.81,4.26,3,1.29,0.513,0.048,0.549,1.163,12.81,0.16,293.73999,40.37,0.097,3.006
0.696,3.4,5,4.7,3.79,4.12,5,1.29,0.578,0.092,0.623,1.372,12.787,0.16,293.73999,40.37,0.097,2.842
0.696,3.3,4,4.8,3.79,4.06,4,1.32,0.578,0.094,0.623,1.372,12.629,0.16,293.73999,40.37,0.097,2.815
