# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.825,4.4,5,4.75,3.791,4.32,8,0.87,0.553,-0.035,0.671,1.493,14.14,-0.46,265.64001,17.06,0.213,4.305
0.825,4.2,5,4.73,3.793,4.26,8,0.88,0.53,-0.072,0.664,1.482,14.027,-0.71,265.64001,17.06,0.213,4.108
0.825,4.2,5,4.73,3.793,4.26,8,0.88,0.526,-0.081,0.664,1.485,14.047,-0.78,265.64001,17.06,0.213,4.108
0.825,4.0,5,4.73,3.793,4.18,8,0.9,0.546,-0.029,0.662,1.471,13.828,-0.45,265.64001,17.06,0.213,3.911
0.825,3.8,4,4.56,3.789,4.1,8,0.91,0.52,-0.105,0.676,1.532,13.62,-1.0,265.64001,17.06,0.213,3.712
0.825,3.6,4,4.69,3.777,3.97,8,0.92,0.538,-0.143,0.722,1.653,13.457,-1.33,265.64001,17.06,0.213,3.507
0.855,4.3,5,5.0,3.76,4.25,7,1.0,0.68,0.1,0.786,1.737,14.266,-0.25,265.64001,17.06,0.213,3.647
0.855,4.4,5,5.0,3.76,4.3,7,1.02,0.661,0.045,0.786,1.742,14.275,-0.43,265.64001,17.06,0.213,3.747
0.855,4.0,5,5.0,3.76,4.12,7,1.03,0.665,0.062,0.786,1.737,13.936,-0.37,265.64001,17.06,0.213,3.347
0.855,4.0,4,5.1,3.75,4.08,7,1.03,0.706,0.118,0.828,1.84,13.922,-0.4,265.64001,17.06,0.213,3.363
0.855,4.3,5,5.0,3.77,4.3,7,1.04,0.62,-0.002,0.749,1.676,14.224,-0.48,265.64001,17.06,0.213,3.679
0.855,4.2,5,5.0,3.77,4.25,7,1.05,0.614,-0.016,0.749,1.677,14.088,-0.55,265.64001,17.06,0.213,3.579
0.855,3.9,4,5.1,3.75,4.05,7,1.05,0.702,0.107,0.828,1.84,13.716,-0.43,265.64001,17.06,0.213,3.263
0.855,4.4,5,5.0,3.77,4.37,6,1.06,0.661,0.108,0.749,1.667,14.224,-0.09,265.64001,17.06,0.213,3.779
0.855,4.2,5,5.0,3.77,4.25,7,1.06,0.635,0.039,0.749,1.671,13.992,-0.34,265.64001,17.06,0.213,3.579
0.855,4.3,5,5.0,3.77,4.31,6,1.07,0.67,0.132,0.749,1.664,14.15,0.0,265.64001,17.06,0.213,3.679
0.855,4.3,5,5.0,3.77,4.32,6,1.08,0.661,0.109,0.749,1.666,14.232,-0.08,265.64001,17.06,0.213,3.679
0.855,4.1,5,5.0,3.77,4.23,6,1.08,0.657,0.099,0.749,1.666,14.019,-0.12,265.64001,17.06,0.213,3.479
0.855,3.9,5,5.0,3.77,4.18,7,1.08,0.673,0.142,0.749,1.661,13.68,0.03,265.64001,17.06,0.213,3.279
0.855,4.1,5,5.0,3.77,4.23,6,1.09,0.675,0.148,0.75,1.661,13.97,0.05,265.64001,17.06,0.213,3.479
0.855,4.0,5,5.0,3.77,4.2,6,1.1,0.643,0.063,0.749,1.669,13.946,-0.25,265.64001,17.06,0.213,3.379
0.855,3.8,4,5.5,3.7,3.78,7,1.11,0.935,0.481,0.965,2.291,13.759,-0.53,265.64001,17.06,0.213,2.929
0.855,4.4,5,5.0,3.78,4.41,4,1.12,0.614,0.045,0.711,1.594,14.194,-0.19,265.64001,17.06,0.213,3.81
0.855,4.3,5,5.0,3.78,4.4,4,1.12,0.627,0.079,0.711,1.591,14.082,-0.05,265.64001,17.06,0.213,3.71
0.855,4.2,5,4.8,3.78,4.36,5,1.12,0.591,-0.015,0.711,1.6,14.045,-0.42,265.64001,17.06,0.213,3.61
0.855,3.9,5,4.8,3.78,4.2,6,1.12,0.619,0.062,0.711,1.59,13.811,-0.14,265.64001,17.06,0.213,3.31
0.855,3.6,5,5.0,3.77,4.04,7,1.12,0.623,0.014,0.749,1.672,13.53,-0.44,265.64001,17.06,0.213,2.979
0.855,4.2,5,4.8,3.78,4.37,5,1.13,0.591,-0.014,0.711,1.6,14.118,-0.42,265.64001,17.06,0.213,3.61
0.855,3.7,5,4.8,3.78,4.13,6,1.13,0.63,0.091,0.711,1.585,13.671,-0.03,265.64001,17.06,0.213,3.11
0.855,3.6,5,5.0,3.77,4.05,7,1.13,0.645,0.071,0.749,1.666,13.472,-0.23,265.64001,17.06,0.213,2.979
0.855,3.9,5,4.8,3.78,4.21,6,1.14,0.611,0.042,0.711,1.593,13.675,-0.22,265.64001,17.06,0.213,3.31
0.855,3.7,5,4.8,3.78,4.13,6,1.14,0.605,0.028,0.711,1.594,13.531,-0.28,265.64001,17.06,0.213,3.11
0.855,4.3,5,5.0,3.78,4.41,3,1.15,0.635,0.099,0.71,1.588,14.203,0.02,265.64001,17.06,0.213,3.71
0.855,4.2,5,4.8,3.78,4.37,4,1.15,0.631,0.09,0.711,1.589,14.014,-0.02,265.64001,17.06,0.213,3.61
0.855,3.6,4,5.4,3.72,3.79,7,1.15,0.881,0.449,0.927,2.137,13.498,-0.07,265.64001,17.06,0.213,2.822
0.855,4.1,5,4.8,3.79,4.37,4,1.16,0.584,0.034,0.673,1.493,14.013,-0.16,265.64001,17.06,0.213,3.542
0.855,4.0,5,4.8,3.78,4.26,5,1.16,0.652,0.143,0.71,1.578,13.814,0.16,265.64001,17.06,0.213,3.41
0.855,4.0,5,4.7,3.79,4.34,4,1.17,0.589,0.048,0.672,1.491,13.781,-0.11,265.64001,17.06,0.213,3.442
0.855,3.9,5,4.8,3.78,4.22,5,1.17,0.64,0.118,0.71,1.583,13.839,0.07,265.64001,17.06,0.213,3.31
0.855,3.5,4,5.4,3.73,3.81,6,1.17,0.854,0.436,0.899,2.037,13.348,0.1,265.64001,17.06,0.213,2.769
0.855,4.1,5,4.8,3.79,4.38,3,1.18,0.606,0.092,0.671,1.482,13.993,0.07,265.64001,17.06,0.213,3.542
0.855,4.0,5,4.7,3.79,4.35,4,1.18,0.631,0.145,0.675,1.477,13.954,0.26,265.64001,17.06,0.213,3.442
0.855,3.5,5,4.8,3.78,4.07,6,1.18,0.632,0.099,0.71,1.583,13.3,0.0,265.64001,17.06,0.213,2.91
0.855,3.4,4,5.1,3.76,3.94,6,1.18,0.723,0.228,0.792,1.726,13.195,0.16,265.64001,17.06,0.213,2.843
0.855,2.9,3,5.8,3.68,3.34,7,1.18,1.053,0.701,1.035,2.51,12.751,-0.52,265.64001,17.06,0.213,1.936
0.855,4.1,5,4.8,3.79,4.38,3,1.19,0.596,0.064,0.672,1.489,14.05,-0.03,265.64001,17.06,0.213,3.542
0.855,4.0,5,4.7,3.79,4.35,4,1.19,0.602,0.083,0.671,1.485,13.808,0.03,265.64001,17.06,0.213,3.442
0.855,4.1,5,4.8,3.79,4.38,2,1.2,0.599,0.072,0.671,1.488,14.031,0.0,265.64001,17.06,0.213,3.542
0.855,3.9,5,4.7,3.79,4.31,4,1.2,0.615,0.112,0.671,1.479,13.746,0.14,265.64001,17.06,0.213,3.342
0.855,3.8,5,4.7,3.79,4.24,5,1.2,0.612,0.108,0.671,1.479,13.751,0.12,265.64001,17.06,0.213,3.242
0.855,3.8,5,4.8,3.78,4.21,5,1.2,0.619,0.062,0.711,1.59,13.628,-0.14,265.64001,17.06,0.213,3.21
0.855,3.4,4,4.8,3.78,4.04,6,1.2,0.63,0.095,0.71,1.583,13.336,-0.02,265.64001,17.06,0.213,2.891
0.855,3.9,5,4.6,3.8,4.35,4,1.21,0.577,0.08,0.633,1.376,13.749,0.1,265.64001,17.06,0.213,3.374
0.855,3.8,5,4.7,3.79,4.25,5,1.21,0.576,0.02,0.673,1.494,13.714,-0.24,265.64001,17.06,0.213,3.242
0.855,3.3,3,5.6,3.69,3.56,6,1.21,1.034,0.722,1.007,2.408,13.145,-0.19,265.64001,17.06,0.213,2.382
0.855,1.2,3,6.0,3.65,2.5,6,1.22,1.244,1.067,1.239,2.878,11.09,-0.37,265.64001,17.06,0.213,0.085
0.855,3.5,4,5.5,3.7,3.7,6,1.23,1.008,0.727,0.979,2.299,13.276,0.09,265.64001,17.06,0.213,2.629
0.855,3.8,5,4.6,3.8,4.34,3,1.24,0.586,0.094,0.633,1.375,13.699,0.16,265.64001,17.06,0.213,3.274
0.855,3.8,5,4.6,3.8,4.34,2,1.25,0.571,0.067,0.633,1.38,13.587,0.05,265.64001,17.06,0.213,3.274
0.855,3.1,4,4.8,3.78,3.92,5,1.25,0.634,0.114,0.71,1.58,12.874,0.03,265.64001,17.06,0.213,2.591
0.855,3.6,5,4.6,3.8,4.24,4,1.26,0.585,0.099,0.633,1.373,13.508,0.17,265.64001,17.06,0.213,3.074
0.855,3.5,5,4.6,3.8,4.21,4,1.28,0.557,0.041,0.634,1.385,13.297,-0.09,265.64001,17.06,0.213,2.974
0.855,3.1,4,4.8,3.78,3.93,5,1.28,0.66,0.192,0.71,1.57,12.939,0.27,265.64001,17.06,0.213,2.591
0.855,3.7,5,4.5,3.81,4.34,2,1.3,0.547,0.065,0.596,1.268,13.524,0.12,265.64001,17.06,0.213,3.206
0.855,2.5,3,6.1,3.68,3.24,5,1.31,1.154,1.031,1.06,2.532,12.428,0.22,265.64001,17.06,0.213,1.536
0.855,3.3,4,5.4,3.71,3.68,5,1.32,0.894,0.419,0.943,2.214,13.165,-0.43,265.64001,17.06,0.213,2.476
0.855,2.7,3,6.0,3.69,3.36,5,1.32,1.071,0.841,1.012,2.409,12.65,0.08,265.64001,17.06,0.213,1.782
0.855,3.3,5,4.6,3.8,4.13,4,1.33,0.555,0.041,0.634,1.384,13.088,-0.11,265.64001,17.06,0.213,2.774
0.855,3.3,4,4.8,3.79,4.07,4,1.33,0.606,0.099,0.671,1.481,13.145,0.07,265.64001,17.06,0.213,2.815
0.855,0.6,3,6.1,3.67,2.41,5,1.33,1.195,1.033,1.096,2.632,10.48,-0.11,265.64001,17.06,0.213,-0.411
0.855,3.1,4,4.7,3.81,4.11,4,1.37,0.53,0.049,0.598,1.274,13.021,-0.01,265.64001,17.06,0.213,2.663
0.855,2.8,4,4.8,3.78,3.85,5,1.37,0.616,0.073,0.71,1.584,12.71,-0.14,265.64001,17.06,0.213,2.291
0.855,3.2,5,4.4,3.82,4.19,3,1.38,0.514,0.072,0.56,1.161,13.06,0.15,265.64001,17.06,0.213,2.738
0.855,3.0,4,4.8,3.79,3.97,5,1.38,0.584,0.052,0.671,1.486,12.802,-0.15,265.64001,17.06,0.213,2.515
0.855,3.1,4,4.7,3.81,4.12,4,1.39,0.535,0.059,0.596,1.27,12.934,0.04,265.64001,17.06,0.213,2.663
0.855,2.7,4,4.8,3.79,3.85,5,1.39,0.644,0.215,0.675,1.463,12.479,0.41,265.64001,17.06,0.213,2.215
0.855,3.1,5,4.4,3.82,4.18,3,1.4,0.508,0.065,0.557,1.158,12.924,0.11,265.64001,17.06,0.213,2.638
0.855,0.4,3,6.1,3.66,2.3,5,1.4,1.248,1.117,1.165,2.755,10.246,-0.16,265.64001,17.06,0.213,-0.658
0.855,3.1,5,4.4,3.82,4.18,3,1.41,0.499,0.038,0.564,1.174,13.072,-0.03,265.64001,17.06,0.213,2.638
0.855,3.0,4,4.7,3.81,4.07,4,1.41,0.521,0.033,0.598,1.277,12.84,-0.11,265.64001,17.06,0.213,2.563
0.855,2.6,4,4.8,3.76,3.68,5,1.41,0.733,0.26,0.792,1.721,12.433,0.23,265.64001,17.06,0.213,2.043
0.855,3.0,5,4.4,3.82,4.14,3,1.42,0.495,0.034,0.563,1.174,12.871,-0.07,265.64001,17.06,0.213,2.538
0.855,2.9,4,4.8,3.79,3.94,4,1.44,0.584,0.056,0.671,1.485,12.767,-0.14,265.64001,17.06,0.213,2.415
0.855,2.9,4,4.8,3.78,3.9,4,1.44,0.624,0.09,0.71,1.582,12.817,-0.06,265.64001,17.06,0.213,2.391
0.855,2.8,4,4.8,3.79,3.92,4,1.46,0.586,0.063,0.671,1.483,12.596,-0.11,265.64001,17.06,0.213,2.315
0.855,0.6,3,6.1,3.67,2.46,4,1.51,1.226,1.136,1.097,2.636,10.491,0.1,265.64001,17.06,0.213,-0.411
0.855,2.6,4,4.5,3.83,4.03,3,1.53,0.464,0.045,0.525,1.069,12.485,-0.06,265.64001,17.06,0.213,2.211
0.855,2.4,4,4.4,3.84,4.03,3,1.59,0.436,0.065,0.478,0.971,12.367,0.09,265.64001,17.06,0.213,2.035
0.855,2.4,5,3.8,3.87,4.15,2,1.65,0.35,0.101,0.38,0.819,12.303,-0.2,265.64001,17.06,0.213,2.097
0.855,2.2,4,4.2,3.87,4.09,2,1.7,0.362,0.144,0.373,0.796,12.072,0.16,265.64001,17.06,0.213,1.907
0.855,2.1,4,4.3,3.84,3.92,3,1.7,0.429,0.055,0.48,0.99,12.023,-0.07,265.64001,17.06,0.213,1.735
0.855,2.0,4,4.2,3.85,3.94,3,1.73,0.4,0.07,0.438,0.921,11.821,-0.07,265.64001,17.06,0.213,1.659
0.855,1.5,3,4.2,3.86,3.82,3,1.9,0.366,0.11,0.39,0.858,11.388,-0.17,265.64001,17.06,0.213,1.183
0.855,0.8,3,5.8,3.68,2.75,3,2.03,1.165,1.032,1.046,2.517,10.69,0.15,265.64001,17.06,0.213,-0.164
0.855,0.6,3,6.0,3.68,2.67,3,2.17,1.135,0.934,1.036,2.513,10.512,-0.06,265.64001,17.06,0.213,-0.364
0.855,0.9,3,4.0,3.86,3.64,2,2.19,0.379,0.187,0.375,0.82,10.734,0.3,265.64001,17.06,0.213,0.583
0.855,1.4,5,3.2,3.97,4.21,2,2.22,0.081,0.062,0.082,0.224,11.362,0.13,265.64001,17.06,0.213,1.386
0.855,1.2,5,3.1,3.97,4.14,2,2.27,0.076,0.064,0.081,0.227,10.98,0.05,265.64001,17.06,0.213,1.186
0.855,-0.3,2,6.1,3.64,1.53,3,2.28,1.384,1.482,1.326,3.007,9.547,-0.02,265.64001,17.06,0.213,-1.53
0.855,0.5,3,6.0,3.68,2.66,2,2.37,1.133,0.928,1.036,2.513,10.353,-0.08,265.64001,17.06,0.213,-0.464
0.855,0.4,3,5.8,3.68,3.75,2,2.45,1.125,0.987,1.066,2.544,10.199,0.17,265.64001,17.06,0.213,-0.564
0.855,0.1,3,6.1,3.67,2.4,2,2.5,1.213,1.092,1.096,2.635,9.969,0.0,265.64001,17.06,0.213,-0.911
0.855,4.2,5,4.73,3.793,4.26,8,0.88,0.508,-0.124,0.665,1.498,14.154,-1.12,265.64001,17.06,0.213,4.108
0.855,4.2,5,4.73,3.793,4.26,8,0.88,0.503,-0.142,0.666,1.505,14.085,-1.3,265.64001,17.06,0.213,4.108
0.855,4.0,5,4.73,3.793,4.18,8,0.9,0.507,-0.12,0.664,1.497,13.961,-1.13,265.64001,17.06,0.213,3.911
0.855,3.8,4,4.56,3.789,4.1,8,0.91,0.598,0.072,0.675,1.494,13.68,-0.05,265.64001,17.06,0.213,3.712
0.855,3.6,4,4.69,3.777,3.97,8,0.92,0.549,-0.111,0.722,1.648,13.486,-1.07,265.64001,17.06,0.213,3.507
0.885,4.3,5,5.0,3.76,4.26,7,1.01,0.659,0.04,0.786,1.742,14.209,-0.45,265.64001,17.06,0.213,3.647
0.885,4.2,5,5.0,3.76,4.23,7,1.03,0.674,0.082,0.786,1.738,14.165,-0.31,265.64001,17.06,0.213,3.547
0.885,4.0,5,5.0,3.76,4.12,7,1.04,0.685,0.114,0.786,1.734,13.879,-0.2,265.64001,17.06,0.213,3.347
0.885,3.9,5,5.0,3.76,4.11,7,1.05,0.62,-0.059,0.786,1.753,13.921,-0.87,265.64001,17.06,0.213,3.247
0.885,3.9,4,5.1,3.75,4.05,7,1.05,0.724,0.173,0.828,1.836,13.938,-0.23,265.64001,17.06,0.213,3.263
0.885,4.3,5,5.0,3.77,4.31,6,1.06,0.679,0.16,0.751,1.661,14.225,0.09,265.64001,17.06,0.213,3.679
0.885,4.2,5,5.0,3.77,4.25,7,1.06,0.645,0.067,0.749,1.669,14.239,-0.24,265.64001,17.06,0.213,3.579
0.885,4.0,5,5.0,3.76,4.13,7,1.06,0.684,0.113,0.786,1.734,13.899,-0.2,265.64001,17.06,0.213,3.347
0.885,4.0,5,5.0,3.77,4.18,7,1.07,0.651,0.084,0.749,1.666,14.003,-0.18,265.64001,17.06,0.213,3.379
0.885,3.8,4,5.0,3.76,4.06,7,1.07,0.681,0.105,0.786,1.733,13.674,-0.23,265.64001,17.06,0.213,3.243
0.885,4.1,5,5.0,3.77,4.23,6,1.08,0.631,0.029,0.749,1.672,14.101,-0.37,265.64001,17.06,0.213,3.479
0.885,3.8,4,5.0,3.76,4.07,7,1.08,0.649,0.022,0.786,1.739,13.775,-0.51,265.64001,17.06,0.213,3.243
0.885,4.3,5,5.0,3.77,4.32,5,1.09,0.664,0.116,0.749,1.666,14.183,-0.06,265.64001,17.06,0.213,3.679
0.885,4.3,5,5.0,3.77,4.32,6,1.09,0.638,0.047,0.749,1.672,14.15,-0.31,265.64001,17.06,0.213,3.679
0.885,4.2,5,5.0,3.77,4.26,6,1.09,0.644,0.064,0.749,1.669,14.149,-0.25,265.64001,17.06,0.213,3.579
0.885,4.1,5,5.0,3.77,4.23,6,1.09,0.633,0.035,0.749,1.672,13.981,-0.36,265.64001,17.06,0.213,3.479
0.885,4.2,5,4.8,3.78,4.36,5,1.12,0.638,0.111,0.711,1.585,14.153,0.06,265.64001,17.06,0.213,3.61
0.885,4.2,5,4.8,3.78,4.37,5,1.13,0.665,0.174,0.715,1.579,14.066,0.26,265.64001,17.06,0.213,3.61
0.885,3.7,5,4.8,3.78,4.13,6,1.13,0.599,0.013,0.711,1.596,13.579,-0.33,265.64001,17.06,0.213,3.11
0.885,4.3,5,5.0,3.78,4.41,3,1.14,0.638,0.108,0.711,1.585,14.185,0.05,265.64001,17.06,0.213,3.71
0.885,3.8,5,4.8,3.78,4.19,6,1.14,0.613,0.046,0.711,1.592,13.691,-0.2,265.64001,17.06,0.213,3.21
0.885,3.5,4,5.1,3.76,3.95,7,1.14,0.681,0.11,0.786,1.732,13.364,-0.22,265.64001,17.06,0.213,2.943
0.885,2.7,3,6.0,3.68,3.25,7,1.14,1.049,0.678,1.033,2.507,12.724,-0.59,265.64001,17.06,0.213,1.736
0.885,4.1,5,4.8,3.78,4.33,5,1.15,0.618,0.057,0.711,1.592,14.011,-0.15,265.64001,17.06,0.213,3.51
0.885,4.0,5,4.8,3.78,4.25,5,1.15,0.639,0.116,0.711,1.583,13.883,0.07,265.64001,17.06,0.213,3.41
0.885,3.5,4,5.0,3.77,4.01,6,1.15,0.634,0.043,0.749,1.668,13.546,-0.33,265.64001,17.06,0.213,2.967
0.885,3.4,4,5.0,3.77,3.96,6,1.17,0.619,0.01,0.749,1.672,13.415,-0.46,265.64001,17.06,0.213,2.867
0.885,4.0,5,4.7,3.79,4.35,4,1.18,0.603,0.084,0.671,1.485,13.985,0.04,265.64001,17.06,0.213,3.442
0.885,3.8,5,4.8,3.78,4.21,5,1.18,0.625,0.078,0.711,1.588,13.777,-0.07,265.64001,17.06,0.213,3.21
0.885,3.8,5,4.8,3.78,4.21,5,1.19,0.604,0.024,0.711,1.595,13.697,-0.28,265.64001,17.06,0.213,3.21
0.885,3.9,5,4.7,3.79,4.31,4,1.2,0.612,0.108,0.671,1.48,13.85,0.12,265.64001,17.06,0.213,3.342
0.885,3.8,5,4.7,3.79,4.24,4,1.2,0.593,0.063,0.672,1.487,13.711,-0.06,265.64001,17.06,0.213,3.242
0.885,3.8,5,4.8,3.78,4.21,5,1.2,0.63,0.091,0.711,1.586,13.669,-0.02,265.64001,17.06,0.213,3.21
0.885,3.8,5,4.7,3.79,4.25,4,1.21,0.605,0.093,0.671,1.482,13.651,0.06,265.64001,17.06,0.213,3.242
0.885,3.8,5,4.7,3.79,4.25,5,1.21,0.548,-0.049,0.675,1.506,13.758,-0.56,265.64001,17.06,0.213,3.242
0.885,3.7,5,4.7,3.79,4.22,5,1.22,0.569,0.003,0.673,1.497,13.576,-0.32,265.64001,17.06,0.213,3.142
0.885,3.3,4,4.8,3.78,3.99,5,1.22,0.641,0.128,0.711,1.581,13.24,0.09,265.64001,17.06,0.213,2.791
0.885,2.2,3,6.2,3.67,3.02,6,1.22,1.172,1.0,1.099,2.644,12.224,-0.07,265.64001,17.06,0.213,1.189
0.885,3.8,5,4.6,3.8,4.33,3,1.23,0.536,-0.019,0.637,1.398,13.663,-0.35,265.64001,17.06,0.213,3.274
0.885,3.7,5,4.6,3.8,4.26,4,1.23,0.577,0.084,0.632,1.375,13.685,0.11,265.64001,17.06,0.213,3.174
0.885,3.7,5,4.7,3.79,4.22,5,1.23,0.6,0.079,0.671,1.484,13.704,0.01,265.64001,17.06,0.213,3.142
0.885,2.9,3,5.8,3.68,3.35,6,1.23,1.109,0.892,1.042,2.526,12.759,-0.06,265.64001,17.06,0.213,1.936
0.885,2.2,3,6.2,3.67,3.02,6,1.23,1.167,0.98,1.099,2.643,12.05,-0.12,265.64001,17.06,0.213,1.189
0.885,3.8,5,4.6,3.8,4.34,3,1.24,0.558,0.036,0.634,1.387,13.747,-0.09,265.64001,17.06,0.213,3.274
0.885,3.2,4,4.8,3.78,3.97,5,1.24,0.602,0.026,0.711,1.593,13.082,-0.3,265.64001,17.06,0.213,2.691
0.885,3.2,4,5.2,3.75,3.82,5,1.24,0.752,0.257,0.828,1.831,13.175,0.03,265.64001,17.06,0.213,2.563
0.885,3.6,5,4.6,3.8,4.24,4,1.25,0.581,0.093,0.633,1.374,13.545,0.14,265.64001,17.06,0.213,3.074
0.885,3.5,5,4.7,3.79,4.15,5,1.27,0.587,0.051,0.672,1.488,13.536,-0.12,265.64001,17.06,0.213,2.942
0.885,3.1,4,4.8,3.79,3.99,5,1.3,0.593,0.072,0.671,1.482,13.045,-0.06,265.64001,17.06,0.213,2.615
0.885,3.0,4,4.8,3.79,3.95,5,1.3,0.6,0.093,0.671,1.479,13.035,0.02,265.64001,17.06,0.213,2.515
0.885,3.5,5,4.4,3.82,4.3,2,1.33,0.489,0.002,0.565,1.185,13.415,-0.2,265.64001,17.06,0.213,3.038
0.885,3.4,5,4.4,3.82,4.3,3,1.33,0.505,0.039,0.563,1.172,13.28,0.02,265.64001,17.06,0.213,2.938
0.885,2.9,4,4.8,3.79,3.91,5,1.33,0.568,0.022,0.671,1.49,12.842,-0.29,265.64001,17.06,0.213,2.415
0.885,3.3,5,4.5,3.81,4.19,3,1.34,0.539,0.061,0.595,1.269,13.283,0.06,265.64001,17.06,0.213,2.806
0.885,3.4,5,4.4,3.82,4.3,3,1.35,0.495,0.015,0.565,1.181,13.437,-0.12,265.64001,17.06,0.213,2.938
0.885,3.2,5,4.6,3.8,4.1,4,1.35,0.561,0.057,0.634,1.381,13.092,-0.04,265.64001,17.06,0.213,2.674
0.885,3.3,5,4.4,3.82,4.24,3,1.37,0.505,0.048,0.561,1.167,13.331,0.05,265.64001,17.06,0.213,2.838
0.885,3.1,4,4.7,3.8,4.06,4,1.37,0.566,0.07,0.633,1.378,13.139,0.01,265.64001,17.06,0.213,2.639
0.885,3.1,4,4.7,3.81,4.11,4,1.38,0.53,0.049,0.598,1.274,12.983,-0.02,265.64001,17.06,0.213,2.663
0.885,2.5,3,6.1,3.68,3.27,5,1.39,1.102,0.862,1.04,2.521,12.387,-0.14,265.64001,17.06,0.213,1.536
0.885,3.0,4,4.7,3.8,4.02,4,1.4,0.565,0.07,0.633,1.377,12.962,0.01,265.64001,17.06,0.213,2.539
0.885,2.7,4,4.8,3.78,3.81,5,1.4,0.609,0.061,0.711,1.585,12.617,-0.2,265.64001,17.06,0.213,2.191
0.885,0.6,3,6.1,3.67,2.43,5,1.4,1.169,0.947,1.095,2.628,10.505,-0.29,265.64001,17.06,0.213,-0.411
0.885,3.0,4,4.7,3.81,4.08,3,1.43,0.523,0.036,0.598,1.276,12.976,-0.09,265.64001,17.06,0.213,2.563
0.885,3.1,5,4.2,3.83,4.22,2,1.44,0.467,0.028,0.529,1.077,13.094,-0.07,265.64001,17.06,0.213,2.669
0.885,2.9,4,4.6,3.82,4.1,3,1.44,0.498,0.046,0.563,1.171,12.87,-0.01,265.64001,17.06,0.213,2.487
0.885,2.9,4,4.8,3.79,3.94,4,1.44,0.591,0.073,0.671,1.482,12.869,-0.06,265.64001,17.06,0.213,2.415
0.885,2.5,4,4.7,3.78,3.73,5,1.44,0.613,0.077,0.711,1.582,12.379,-0.15,265.64001,17.06,0.213,1.991
0.885,2.8,4,4.7,3.81,4.0,4,1.46,0.529,0.058,0.598,1.271,12.744,0.0,265.64001,17.06,0.213,2.363
0.885,2.6,4,5.0,3.75,3.67,5,1.46,0.753,0.263,0.828,1.83,12.524,0.04,265.64001,17.06,0.213,1.963
0.885,2.8,4,4.8,3.79,3.92,4,1.47,0.582,0.055,0.671,1.485,12.815,-0.15,265.64001,17.06,0.213,2.315
0.885,2.7,4,4.7,3.81,3.98,4,1.49,0.542,0.086,0.592,1.262,12.614,0.13,265.64001,17.06,0.213,2.263
0.885,2.8,4,5.6,3.71,3.56,4,1.53,0.923,0.507,0.948,2.213,12.74,-0.19,265.64001,17.06,0.213,1.976
0.885,2.5,4,4.6,3.8,3.85,4,1.54,0.575,0.109,0.632,1.367,12.417,0.14,265.64001,17.06,0.213,2.039
0.885,2.5,4,4.6,3.79,3.82,4,1.57,0.61,0.131,0.671,1.472,12.446,0.14,265.64001,17.06,0.213,2.015
0.885,-0.7,3,6.7,3.6,1.46,4,1.65,1.53,1.787,1.681,3.708,9.271,0.01,265.64001,17.06,0.213,-2.16
0.885,1.8,5,3.4,3.93,4.2,2,1.94,0.166,0.141,0.19,0.466,11.693,-0.06,265.64001,17.06,0.213,1.687
0.885,1.7,5,3.3,3.95,4.22,2,1.99,0.12,0.108,0.161,0.346,11.555,-0.19,265.64001,17.06,0.213,1.651
0.885,4.2,5,4.73,3.793,4.26,8,0.88,0.526,-0.082,0.664,1.485,14.102,-0.78,265.64001,17.06,0.213,4.108
0.885,4.0,5,4.73,3.793,4.18,8,0.9,0.533,-0.058,0.662,1.478,13.867,-0.63,265.64001,17.06,0.213,3.911
0.885,3.8,4,4.56,3.789,4.1,8,0.91,0.527,-0.09,0.676,1.527,13.8,-0.89,265.64001,17.06,0.213,3.712
0.885,3.6,4,4.69,3.777,3.97,8,0.92,0.582,-0.04,0.722,1.632,13.551,-0.62,265.64001,17.06,0.213,3.507
0.885,3.6,4,4.69,3.777,3.97,8,0.92,0.568,-0.07,0.722,1.639,13.545,-0.8,265.64001,17.06,0.213,3.507
0.885,3.4,4,5.34,3.719,3.61,8,0.92,0.822,0.247,0.92,2.141,13.288,-0.67,265.64001,17.06,0.213,3.183
0.885,2.6,3,5.53,3.702,3.21,8,0.93,0.872,0.226,0.955,2.268,12.609,-1.32,265.64001,17.06,0.213,2.335
0.885,1.0,3,5.84,3.675,2.42,8,0.93,1.063,0.613,1.042,2.551,10.947,-0.98,265.64001,17.06,0.213,0.644
0.915,3.9,4,5.1,3.75,4.04,7,1.04,0.697,0.092,0.828,1.841,13.833,-0.48,265.64001,17.06,0.213,3.263
0.915,4.0,5,5.0,3.76,4.13,7,1.06,0.676,0.09,0.786,1.736,14.096,-0.28,265.64001,17.06,0.213,3.347
0.915,3.9,5,5.0,3.76,4.11,7,1.06,0.696,0.145,0.786,1.732,13.864,-0.1,265.64001,17.06,0.213,3.247
0.915,3.8,4,5.4,3.74,3.95,7,1.06,0.782,0.289,0.869,1.935,13.912,-0.08,265.64001,17.06,0.213,3.116
0.915,4.1,5,5.0,3.77,4.22,7,1.07,0.633,0.036,0.749,1.671,14.193,-0.35,265.64001,17.06,0.213,3.479
