# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.37,2.0,3,6.2,3.67,2.97,5,1.32,1.114,0.899,1.048,2.531,9.985,-0.23,167.55,-62.19,0.093,0.989
0.37,3.3,4,4.8,3.78,4.03,5,1.33,0.576,0.025,0.661,1.482,11.147,-0.18,167.55,-62.19,0.093,2.791
0.37,2.6,3,6.1,3.68,3.28,5,1.33,1.042,0.762,0.989,2.409,10.612,-0.3,167.55,-62.19,0.093,1.636
0.37,1.5,3,6.0,3.66,2.74,5,1.37,1.182,1.027,1.12,2.656,9.482,-0.19,167.55,-62.19,0.093,0.442
0.37,6.2,5,5.75,3.726,4.65,8,0.71,0.759,0.22,0.86,1.978,14.123,-0.59,167.55,-62.19,0.093,5.982
0.37,5.6,5,5.28,3.755,4.58,8,0.77,0.62,-0.037,0.759,1.695,13.626,-0.76,167.55,-62.19,0.093,5.457
0.37,5.0,5,4.95,3.777,4.48,8,0.82,0.533,-0.126,0.673,1.535,12.879,-0.85,167.55,-62.19,0.093,4.893
0.39,6.4,5,6.3,3.678,4.58,4,0.8,1.076,0.976,1.05,2.495,14.423,0.12,167.55,-62.19,0.093,5.425
0.39,6.4,5,6.3,3.678,4.58,5,0.8,1.053,0.89,1.033,2.481,14.36,-0.11,167.55,-62.19,0.093,5.425
0.39,6.2,5,6.3,3.687,4.52,5,0.81,1.002,0.777,0.99,2.367,14.192,-0.13,167.55,-62.19,0.093,5.225
0.39,6.1,5,6.2,3.692,4.55,5,0.83,0.942,0.61,0.961,2.297,14.106,-0.45,167.55,-62.19,0.093,5.19
0.39,6.1,5,6.2,3.692,4.55,6,0.83,0.966,0.692,0.968,2.306,14.245,-0.22,167.55,-62.19,0.093,5.19
0.39,5.7,5,6.0,3.712,4.51,6,0.85,0.878,0.532,0.902,2.114,13.809,-0.06,167.55,-62.19,0.093,4.92
0.39,5.8,5,6.0,3.707,4.55,2,0.88,0.909,0.602,0.919,2.16,13.904,-0.02,167.55,-62.19,0.093,5.02
0.39,5.7,5,6.0,3.712,4.53,5,0.89,0.917,0.662,0.922,2.119,13.758,0.27,167.55,-62.19,0.093,4.92
0.39,5.8,5,6.0,3.707,4.56,7,0.91,0.884,0.513,0.915,2.152,13.842,-0.27,167.55,-62.19,0.093,5.02
0.39,5.4,5,5.8,3.728,4.49,6,0.91,0.757,0.227,0.855,1.956,13.536,-0.48,167.55,-62.19,0.093,4.651
0.39,5.5,5,5.8,3.723,4.5,5,0.93,0.871,0.568,0.891,2.019,13.551,0.31,167.55,-62.19,0.093,4.751
0.39,5.3,5,5.6,3.734,4.49,5,0.94,0.731,0.179,0.838,1.9,13.371,-0.49,167.55,-62.19,0.093,4.583
0.39,5.2,5,5.6,3.74,4.49,5,0.96,0.76,0.317,0.827,1.841,13.177,0.06,167.55,-62.19,0.093,4.483
0.39,5.1,5,5.5,3.745,4.48,4,0.98,0.72,0.217,0.798,1.781,13.175,-0.1,167.55,-62.19,0.093,4.415
0.39,4.6,5,5.1,3.76,4.34,7,0.99,0.679,0.172,0.744,1.628,12.662,0.1,167.55,-62.19,0.093,3.947
0.39,4.6,5,5.1,3.76,4.34,7,1.0,0.628,0.027,0.737,1.636,12.635,-0.39,167.55,-62.19,0.093,3.947
0.39,5.0,5,5.5,3.76,4.5,3,1.03,0.662,0.121,0.737,1.632,13.091,-0.07,167.55,-62.19,0.093,4.347
0.39,4.6,5,5.1,3.77,4.41,5,1.04,0.61,0.043,0.7,1.564,12.561,-0.21,167.55,-62.19,0.093,3.979
0.39,4.2,5,5.0,3.77,4.25,7,1.05,0.559,-0.089,0.7,1.578,12.349,-0.77,167.55,-62.19,0.093,3.579
0.39,4.8,5,5.3,3.76,4.45,3,1.06,0.672,0.153,0.74,1.63,12.94,0.03,167.55,-62.19,0.093,4.147
0.39,4.7,5,5.2,3.77,4.46,3,1.06,0.624,0.079,0.7,1.562,12.75,-0.08,167.55,-62.19,0.093,4.079
0.39,4.5,5,5.0,3.77,4.42,5,1.08,0.611,0.044,0.7,1.564,12.596,-0.2,167.55,-62.19,0.093,3.879
0.39,0.7,3,6.1,3.66,2.29,7,1.09,1.235,1.168,1.117,2.654,8.749,-0.01,167.55,-62.19,0.093,-0.358
0.39,4.2,5,5.0,3.77,4.27,6,1.1,0.604,0.03,0.7,1.563,12.346,-0.26,167.55,-62.19,0.093,3.579
0.39,4.2,5,4.8,3.78,4.37,5,1.13,0.574,0.01,0.662,1.488,12.155,-0.21,167.55,-62.19,0.093,3.61
0.39,4.2,5,4.8,3.78,4.37,4,1.14,0.632,0.163,0.669,1.472,12.182,0.31,167.55,-62.19,0.093,3.61
0.39,3.5,4,5.4,3.74,3.85,7,1.14,0.73,0.211,0.819,1.831,11.588,-0.22,167.55,-62.19,0.093,2.816
0.39,3.4,5,4.7,3.79,4.1,5,1.21,0.581,0.101,0.622,1.367,11.366,0.19,167.55,-62.19,0.093,2.842
0.39,4.0,5,4.7,3.8,4.37,2,1.22,0.525,0.017,0.584,1.279,12.109,-0.03,167.55,-62.19,0.093,3.474
0.39,3.7,5,4.7,3.79,4.22,5,1.22,0.523,-0.046,0.624,1.393,11.676,-0.4,167.55,-62.19,0.093,3.142
0.39,3.9,5,4.6,3.8,4.35,3,1.23,0.518,0.001,0.585,1.282,11.957,-0.11,167.55,-62.19,0.093,3.374
0.39,6.2,5,5.75,3.726,4.65,8,0.71,0.749,0.175,0.858,1.978,14.2,-0.75,167.55,-62.19,0.093,5.982
0.39,6.0,5,5.58,3.737,4.63,8,0.73,0.714,0.144,0.828,1.868,14.029,-0.55,167.55,-62.19,0.093,5.812
0.39,5.6,5,5.28,3.755,4.58,8,0.77,0.623,-0.028,0.759,1.694,13.689,-0.73,167.55,-62.19,0.093,5.457
0.39,5.2,5,5.04,3.771,4.52,8,0.81,0.589,-0.011,0.696,1.562,13.301,-0.39,167.55,-62.19,0.093,5.084
0.39,5.0,5,4.95,3.777,4.48,8,0.82,0.567,-0.029,0.673,1.519,13.033,-0.37,167.55,-62.19,0.093,4.893
0.39,4.8,5,4.87,3.783,4.43,8,0.84,0.526,-0.097,0.652,1.474,12.918,-0.67,167.55,-62.19,0.093,4.698
0.41,6.4,5,6.3,3.678,4.55,7,0.78,1.025,0.804,1.023,2.47,14.512,-0.34,167.55,-62.19,0.093,5.36
0.41,6.3,5,6.3,3.682,4.56,3,0.82,1.057,0.94,1.032,2.438,14.431,0.16,167.55,-62.19,0.093,5.325
0.41,6.3,5,6.3,3.682,4.56,5,0.82,1.031,0.847,1.014,2.427,14.486,-0.08,167.55,-62.19,0.093,5.325
0.41,6.1,5,6.2,3.692,4.55,5,0.82,0.979,0.734,0.971,2.311,14.287,-0.1,167.55,-62.19,0.093,5.19
0.41,6.0,5,6.2,3.697,4.52,7,0.82,0.911,0.53,0.939,2.234,14.241,-0.51,167.55,-62.19,0.093,5.09
0.41,5.9,5,6.1,3.701,4.53,7,0.83,0.887,0.48,0.923,2.184,14.013,-0.5,167.55,-62.19,0.093,5.055
0.41,6.1,5,6.2,3.692,4.56,3,0.84,0.99,0.774,0.975,2.316,14.166,0.01,167.55,-62.19,0.093,5.19
0.41,5.8,5,6.0,3.707,4.53,7,0.85,0.834,0.313,0.903,2.138,13.859,-0.87,167.55,-62.19,0.093,5.02
0.41,6.0,5,6.1,3.697,4.57,5,0.86,0.968,0.74,0.958,2.257,14.209,0.06,167.55,-62.19,0.093,5.155
0.41,6.0,5,6.1,3.697,4.58,4,0.88,0.951,0.676,0.95,2.251,14.185,-0.11,167.55,-62.19,0.093,5.155
0.41,5.7,5,6.0,3.712,4.53,5,0.88,0.869,0.5,0.902,2.112,13.953,-0.15,167.55,-62.19,0.093,4.92
0.41,5.8,5,6.0,3.707,4.55,7,0.89,0.856,0.408,0.91,2.143,13.964,-0.57,167.55,-62.19,0.093,5.02
0.41,5.5,5,5.8,3.723,4.48,4,0.89,0.824,0.422,0.871,2.018,13.727,-0.06,167.55,-62.19,0.093,4.751
0.41,5.3,5,5.8,3.734,4.45,7,0.9,0.722,0.147,0.837,1.901,13.38,-0.6,167.55,-62.19,0.093,4.551
0.41,5.4,5,5.8,3.728,4.5,6,0.92,0.802,0.381,0.855,1.961,13.544,-0.04,167.55,-62.19,0.093,4.651
0.41,5.5,5,5.8,3.723,4.5,5,0.93,0.804,0.353,0.871,2.014,13.729,-0.25,167.55,-62.19,0.093,4.751
0.41,5.6,5,5.8,3.717,4.56,3,0.94,0.86,0.513,0.892,2.071,13.666,0.03,167.55,-62.19,0.093,4.851
0.41,5.5,5,5.8,3.723,4.51,5,0.94,0.833,0.458,0.875,2.019,13.752,0.04,167.55,-62.19,0.093,4.751
0.41,5.4,5,5.8,3.728,4.51,4,0.94,0.795,0.358,0.855,1.961,13.609,-0.11,167.55,-62.19,0.093,4.651
0.41,5.0,5,5.5,3.75,4.45,7,0.94,0.671,0.093,0.779,1.738,13.204,-0.39,167.55,-62.19,0.093,4.315
0.41,4.8,5,5.3,3.75,4.37,7,0.94,0.67,0.092,0.779,1.737,13.049,-0.39,167.55,-62.19,0.093,4.115
0.41,5.4,5,5.6,3.728,4.54,2,0.96,0.811,0.418,0.861,1.963,13.539,0.05,167.55,-62.19,0.093,4.683
0.41,5.3,5,5.6,3.734,4.5,4,0.96,0.784,0.358,0.842,1.903,13.401,0.04,167.55,-62.19,0.093,4.583
0.41,4.7,5,5.3,3.76,4.41,7,0.98,0.639,0.056,0.737,1.635,12.901,-0.29,167.55,-62.19,0.093,4.047
0.41,5.0,5,5.5,3.76,4.49,4,1.01,0.664,0.129,0.737,1.632,13.214,-0.04,167.55,-62.19,0.093,4.347
0.41,4.7,5,5.3,3.76,4.42,5,1.01,0.675,0.161,0.742,1.629,12.787,0.06,167.55,-62.19,0.093,4.047
0.41,4.4,5,5.0,3.77,4.38,5,1.08,0.656,0.165,0.704,1.55,12.515,0.2,167.55,-62.19,0.093,3.779
0.41,4.4,5,5.0,3.77,4.38,5,1.09,0.632,0.103,0.7,1.559,12.655,0.01,167.55,-62.19,0.093,3.779
0.41,3.8,5,5.0,3.77,4.11,7,1.1,0.564,-0.069,0.7,1.575,11.962,-0.68,167.55,-62.19,0.093,3.179
0.41,4.2,5,5.0,3.77,4.27,5,1.11,0.624,0.082,0.7,1.558,12.308,-0.07,167.55,-62.19,0.093,3.579
0.41,4.1,5,4.8,3.78,4.33,5,1.13,0.584,0.038,0.661,1.484,12.339,-0.1,167.55,-62.19,0.093,3.51
0.41,3.6,3,5.6,3.69,3.65,7,1.14,0.983,0.66,0.958,2.302,11.733,-0.27,167.55,-62.19,0.093,2.682
0.41,4.2,5,4.8,3.78,4.37,4,1.15,0.579,0.023,0.662,1.486,12.294,-0.16,167.55,-62.19,0.093,3.61
0.41,3.5,4,5.0,3.77,4.02,6,1.16,0.626,0.092,0.7,1.553,11.673,-0.05,167.55,-62.19,0.093,2.967
0.41,4.1,5,4.8,3.79,4.38,2,1.2,0.535,-0.024,0.625,1.391,12.165,-0.28,167.55,-62.19,0.093,3.542
0.41,3.3,4,4.8,3.78,3.99,5,1.23,0.557,-0.022,0.661,1.489,11.52,-0.37,167.55,-62.19,0.093,2.791
0.41,3.1,4,4.7,3.81,4.11,4,1.38,0.505,0.048,0.544,1.158,11.272,0.13,167.55,-62.19,0.093,2.663
0.41,3.0,4,4.7,3.8,4.02,4,1.4,0.517,0.018,0.584,1.275,11.11,-0.1,167.55,-62.19,0.093,2.539
0.41,5.0,5,4.95,3.777,4.48,8,0.82,0.516,-0.175,0.676,1.548,13.192,-1.18,167.55,-62.19,0.093,4.893
0.41,4.8,5,4.87,3.783,4.43,8,0.84,0.515,-0.127,0.652,1.481,13.029,-0.85,167.55,-62.19,0.093,4.698
0.43,5.9,5,6.1,3.701,4.53,6,0.83,0.917,0.59,0.929,2.196,14.146,-0.19,167.55,-62.19,0.093,5.055
0.43,6.0,5,6.2,3.697,4.53,6,0.84,0.978,0.774,0.966,2.256,14.32,0.15,167.55,-62.19,0.093,5.09
0.43,6.1,5,6.2,3.692,4.56,5,0.85,0.977,0.728,0.971,2.31,14.371,-0.12,167.55,-62.19,0.093,5.19
0.43,6.1,5,6.2,3.692,4.57,5,0.86,0.999,0.812,0.984,2.32,14.294,0.1,167.55,-62.19,0.093,5.19
0.43,5.8,5,6.1,3.707,4.52,7,0.86,0.877,0.483,0.913,2.149,14.029,-0.34,167.55,-62.19,0.093,4.955
0.43,5.7,5,6.0,3.712,4.53,6,0.89,0.864,0.483,0.902,2.11,13.879,-0.2,167.55,-62.19,0.093,4.92
0.43,5.7,5,6.0,3.712,4.54,7,0.91,0.854,0.446,0.901,2.108,14.007,-0.3,167.55,-62.19,0.093,4.92
0.43,5.0,5,5.5,3.74,4.4,7,0.94,0.709,0.15,0.82,1.837,13.284,-0.42,167.55,-62.19,0.093,4.283
0.43,5.4,5,5.8,3.728,4.51,3,0.95,0.806,0.399,0.856,1.962,13.753,0.01,167.55,-62.19,0.093,4.651
0.43,4.8,5,5.3,3.75,4.37,7,0.95,0.651,0.033,0.779,1.741,13.145,-0.6,167.55,-62.19,0.093,4.115
0.43,5.2,5,5.6,3.74,4.5,3,0.98,0.767,0.337,0.831,1.842,13.555,0.12,167.55,-62.19,0.093,4.483
0.43,4.8,5,5.3,3.76,4.42,6,0.99,0.661,0.119,0.737,1.631,12.984,-0.08,167.55,-62.19,0.093,4.147
0.43,4.5,5,5.0,3.76,4.33,7,0.99,0.638,0.055,0.737,1.633,12.663,-0.29,167.55,-62.19,0.093,3.847
0.43,4.6,5,5.1,3.76,4.34,6,1.0,0.666,0.135,0.737,1.628,12.909,-0.03,167.55,-62.19,0.093,3.947
0.43,4.3,5,5.0,3.76,4.26,7,1.01,0.635,0.05,0.737,1.632,12.642,-0.31,167.55,-62.19,0.093,3.647
0.43,4.4,5,5.0,3.77,4.36,6,1.04,0.586,-0.022,0.7,1.569,12.69,-0.44,167.55,-62.19,0.093,3.779
0.43,3.9,4,5.1,3.75,4.04,7,1.04,0.724,0.254,0.782,1.725,12.183,0.12,167.55,-62.19,0.093,3.263
0.43,4.6,5,5.1,3.77,4.42,5,1.06,0.619,0.067,0.7,1.562,12.794,-0.12,167.55,-62.19,0.093,3.979
0.43,3.9,5,5.0,3.77,4.18,7,1.08,0.591,-0.002,0.7,1.565,12.182,-0.38,167.55,-62.19,0.093,3.279
0.43,4.4,5,5.0,3.78,4.41,4,1.11,0.57,0.0,0.662,1.489,12.702,-0.24,167.55,-62.19,0.093,3.81
0.43,4.2,5,4.8,3.79,4.39,3,1.16,0.563,0.049,0.622,1.38,12.421,0.03,167.55,-62.19,0.093,3.642
0.43,3.4,3,5.6,3.69,3.58,6,1.18,0.998,0.703,0.959,2.303,11.695,-0.16,167.55,-62.19,0.093,2.482
0.43,3.3,4,5.0,3.77,3.94,6,1.2,0.642,0.14,0.7,1.55,11.54,0.11,167.55,-62.19,0.093,2.767
0.43,3.0,3,5.8,3.68,3.38,6,1.21,1.044,0.773,0.99,2.412,11.283,-0.27,167.55,-62.19,0.093,2.036
0.43,3.0,4,4.7,3.81,4.07,4,1.41,0.495,0.03,0.547,1.163,11.29,0.03,167.55,-62.19,0.093,2.563
0.43,2.7,4,4.8,3.78,3.83,4,1.48,0.586,0.066,0.661,1.473,10.894,-0.05,167.55,-62.19,0.093,2.191
0.43,2.6,4,4.7,3.78,3.79,4,1.51,0.588,0.074,0.661,1.471,10.778,-0.02,167.55,-62.19,0.093,2.091
0.43,6.0,5,5.58,3.737,4.63,8,0.73,0.698,0.089,0.828,1.871,14.317,-0.76,167.55,-62.19,0.093,5.812
0.43,5.0,5,4.95,3.777,4.48,8,0.82,0.523,-0.155,0.673,1.541,13.213,-1.01,167.55,-62.19,0.093,4.893
0.43,4.8,5,4.87,3.783,4.43,8,0.84,0.531,-0.083,0.652,1.47,13.029,-0.58,167.55,-62.19,0.093,4.698
0.43,4.2,5,4.73,3.793,4.26,8,0.88,0.5,-0.082,0.614,1.37,12.551,-0.56,167.55,-62.19,0.093,4.108
0.43,0.0,3,6.15,3.648,1.86,8,0.93,1.219,1.017,1.201,2.777,8.355,-0.6,167.55,-62.19,0.093,-0.491
0.45,5.9,5,6.1,3.701,4.54,6,0.84,0.931,0.639,0.932,2.201,14.346,-0.06,167.55,-62.19,0.093,5.055
0.45,6.0,5,6.1,3.697,4.56,5,0.85,0.984,0.798,0.971,2.258,14.436,0.21,167.55,-62.19,0.093,5.155
0.45,5.9,5,6.1,3.701,4.54,7,0.85,0.889,0.489,0.924,2.185,14.197,-0.48,167.55,-62.19,0.093,5.055
0.45,6.1,5,6.2,3.692,4.57,6,0.86,0.97,0.705,0.97,2.308,14.443,-0.18,167.55,-62.19,0.093,5.19
0.45,6.0,5,6.1,3.697,4.58,7,0.88,0.956,0.694,0.951,2.253,14.431,-0.06,167.55,-62.19,0.093,5.155
0.45,5.5,5,5.8,3.723,4.49,6,0.9,0.813,0.384,0.871,2.016,13.854,-0.16,167.55,-62.19,0.093,4.751
0.45,5.4,5,5.8,3.728,4.49,6,0.91,0.775,0.289,0.855,1.958,13.671,-0.3,167.55,-62.19,0.093,4.651
0.45,5.0,5,5.5,3.74,4.39,7,0.92,0.73,0.217,0.82,1.836,13.32,-0.22,167.55,-62.19,0.093,4.283
0.45,5.6,5,5.8,3.717,4.55,7,0.93,0.818,0.361,0.886,2.062,13.868,-0.39,167.55,-62.19,0.093,4.851
0.45,5.4,5,5.8,3.728,4.5,5,0.93,0.805,0.392,0.855,1.962,13.727,-0.01,167.55,-62.19,0.093,4.651
0.45,5.2,5,5.6,3.74,4.47,6,0.93,0.706,0.136,0.821,1.841,13.565,-0.48,167.55,-62.19,0.093,4.483
0.45,5.5,5,5.8,3.723,4.51,3,0.94,0.834,0.461,0.876,2.019,13.864,0.04,167.55,-62.19,0.093,4.751
0.45,5.2,5,5.6,3.74,4.48,6,0.94,0.794,0.412,0.831,1.841,13.635,0.3,167.55,-62.19,0.093,4.483
0.45,5.1,5,5.6,3.745,4.45,5,0.96,0.692,0.129,0.798,1.782,13.416,-0.37,167.55,-62.19,0.093,4.383
0.45,4.9,5,5.4,3.75,4.43,5,0.99,0.711,0.217,0.779,1.733,13.31,0.0,167.55,-62.19,0.093,4.215
0.45,4.5,5,5.0,3.77,4.41,5,1.07,0.646,0.143,0.704,1.553,12.869,0.13,167.55,-62.19,0.093,3.879
0.45,4.1,5,5.0,3.77,4.22,7,1.07,0.586,-0.018,0.7,1.567,12.512,-0.43,167.55,-62.19,0.093,3.479
0.45,4.1,5,5.0,3.77,4.23,6,1.08,0.606,0.037,0.7,1.562,12.52,-0.24,167.55,-62.19,0.093,3.479
0.45,4.3,5,5.0,3.78,4.4,5,1.11,0.564,-0.017,0.662,1.491,12.583,-0.31,167.55,-62.19,0.093,3.71
0.45,4.2,5,4.8,3.78,4.37,5,1.14,0.566,-0.009,0.662,1.49,12.623,-0.28,167.55,-62.19,0.093,3.61
0.45,3.7,5,4.8,3.78,4.15,5,1.19,0.571,0.008,0.661,1.486,12.055,-0.23,167.55,-62.19,0.093,3.11
0.45,3.4,4,4.8,3.78,4.05,5,1.21,0.595,0.071,0.661,1.476,11.666,0.01,167.55,-62.19,0.093,2.891
0.45,3.8,5,4.6,3.8,4.34,3,1.24,0.537,0.047,0.583,1.27,12.165,0.09,167.55,-62.19,0.093,3.274
0.45,-0.4,3,7.0,3.58,1.31,6,1.25,1.58,1.855,1.938,4.154,7.2,0.12,167.55,-62.19,0.093,-1.99
0.45,3.6,5,4.5,3.81,4.31,3,1.27,0.52,0.063,0.549,1.158,11.941,0.24,167.55,-62.19,0.093,3.106
0.45,3.5,5,4.6,3.8,4.21,4,1.28,0.524,0.023,0.584,1.276,11.84,-0.03,167.55,-62.19,0.093,2.974
0.45,3.4,5,4.7,3.79,4.12,4,1.29,0.577,0.091,0.622,1.369,11.859,0.16,167.55,-62.19,0.093,2.842
0.45,3.0,4,5.0,3.77,3.85,5,1.29,0.629,0.112,0.7,1.549,11.284,0.01,167.55,-62.19,0.093,2.467
0.45,2.8,3,5.8,3.69,3.41,5,1.36,0.991,0.666,0.955,2.298,11.099,-0.26,167.55,-62.19,0.093,1.882
0.45,2.9,4,4.8,3.78,3.9,4,1.42,0.61,0.125,0.661,1.467,11.205,0.17,167.55,-62.19,0.093,2.391
0.45,5.4,5,5.15,3.763,4.55,8,0.79,0.607,-0.023,0.726,1.621,13.858,-0.53,167.55,-62.19,0.093,5.272
0.45,4.0,5,4.73,3.793,4.18,8,0.9,0.475,-0.133,0.613,1.384,12.397,-0.96,167.55,-62.19,0.093,3.911
0.47,6.0,5,6.2,3.697,4.52,6,0.82,0.942,0.638,0.946,2.246,14.414,-0.21,167.55,-62.19,0.093,5.09
0.47,5.8,5,6.1,3.707,4.52,2,0.86,0.938,0.701,0.935,2.162,14.252,0.24,167.55,-62.19,0.093,4.955
0.47,6.0,5,6.1,3.697,4.57,2,0.87,0.953,0.684,0.95,2.252,14.37,-0.09,167.55,-62.19,0.093,5.155
0.47,5.4,5,5.8,3.728,4.48,7,0.88,0.745,0.179,0.853,1.957,13.787,-0.65,167.55,-62.19,0.093,4.651
0.47,5.6,5,5.8,3.717,4.53,7,0.89,0.792,0.248,0.881,2.058,14.102,-0.73,167.55,-62.19,0.093,4.851
0.47,5.3,5,5.8,3.734,4.45,7,0.9,0.716,0.123,0.837,1.902,13.757,-0.69,167.55,-62.19,0.093,4.551
0.47,5.2,5,5.6,3.74,4.46,7,0.9,0.742,0.253,0.821,1.841,13.654,-0.12,167.55,-62.19,0.093,4.483
0.47,5.5,5,5.8,3.723,4.51,4,0.94,0.856,0.517,0.882,2.019,13.963,0.18,167.55,-62.19,0.093,4.751
0.47,5.4,5,5.8,3.728,4.51,4,0.94,0.803,0.389,0.855,1.962,13.904,-0.02,167.55,-62.19,0.093,4.651
0.47,4.9,5,5.4,3.75,4.41,7,0.94,0.68,0.12,0.779,1.736,13.398,-0.3,167.55,-62.19,0.093,4.215
0.47,5.0,5,5.5,3.75,4.45,7,0.95,0.66,0.058,0.779,1.739,13.393,-0.51,167.55,-62.19,0.093,4.315
0.47,4.8,5,5.3,3.75,4.37,7,0.95,0.689,0.148,0.779,1.735,13.262,-0.21,167.55,-62.19,0.093,4.115
0.47,5.0,5,5.5,3.75,4.46,6,0.96,0.692,0.158,0.779,1.736,13.424,-0.18,167.55,-62.19,0.093,4.315
0.47,5.2,5,5.6,3.74,4.5,2,0.99,0.741,0.251,0.821,1.842,13.669,-0.12,167.55,-62.19,0.093,4.483
0.47,4.9,5,5.4,3.76,4.46,2,1.04,0.663,0.126,0.737,1.631,13.336,-0.05,167.55,-62.19,0.093,4.247
0.47,4.5,5,5.0,3.77,4.41,6,1.05,0.611,0.044,0.7,1.564,12.886,-0.2,167.55,-62.19,0.093,3.879
0.47,4.4,5,5.0,3.77,4.38,5,1.08,0.598,0.011,0.7,1.566,12.784,-0.32,167.55,-62.19,0.093,3.779
0.47,4.1,5,5.0,3.77,4.23,6,1.08,0.621,0.074,0.7,1.558,12.468,-0.1,167.55,-62.19,0.093,3.479
0.47,4.5,5,5.0,3.77,4.42,5,1.09,0.654,0.159,0.704,1.551,12.979,0.18,167.55,-62.19,0.093,3.879
0.47,4.0,5,5.0,3.77,4.19,6,1.09,0.637,0.12,0.701,1.554,12.489,0.06,167.55,-62.19,0.093,3.379
0.47,4.2,5,4.8,3.78,4.37,4,1.14,0.59,0.052,0.661,1.483,12.601,-0.04,167.55,-62.19,0.093,3.61
0.47,3.3,4,5.1,3.76,3.89,6,1.2,0.619,0.022,0.737,1.629,11.805,-0.41,167.55,-62.19,0.093,2.743
0.47,5.4,5,5.15,3.763,4.55,8,0.79,0.582,-0.097,0.727,1.629,13.953,-0.86,167.55,-62.19,0.093,5.272
0.47,3.6,4,4.69,3.777,3.97,8,0.92,0.524,-0.111,0.673,1.535,12.129,-0.87,167.55,-62.19,0.093,3.507
0.49,5.9,5,6.1,3.701,4.54,4,0.84,0.939,0.67,0.935,2.203,14.39,0.02,167.55,-62.19,0.093,5.055
0.49,5.7,5,6.0,3.712,4.52,3,0.86,0.884,0.553,0.903,2.116,14.159,0.0,167.55,-62.19,0.093,4.92
0.49,5.8,5,6.0,3.707,4.54,4,0.87,0.916,0.631,0.924,2.161,14.25,0.06,167.55,-62.19,0.093,5.02
0.49,5.8,5,6.0,3.707,4.54,5,0.87,0.931,0.679,0.933,2.161,14.347,0.18,167.55,-62.19,0.093,5.02
0.49,5.3,5,5.8,3.734,4.45,7,0.9,0.752,0.25,0.838,1.9,13.769,-0.28,167.55,-62.19,0.093,4.551
0.49,5.7,5,6.0,3.712,4.54,6,0.91,0.859,0.466,0.901,2.109,14.173,-0.25,167.55,-62.19,0.093,4.92
0.49,5.7,5,6.0,3.712,4.55,5,0.92,0.864,0.485,0.902,2.111,14.218,-0.2,167.55,-62.19,0.093,4.92
0.49,5.4,5,5.8,3.728,4.5,5,0.93,0.837,0.482,0.866,1.962,13.945,0.22,167.55,-62.19,0.093,4.651
0.49,5.3,5,5.6,3.734,4.48,5,0.93,0.751,0.246,0.838,1.901,13.842,-0.29,167.55,-62.19,0.093,4.583
0.49,5.2,5,5.6,3.74,4.47,6,0.93,0.757,0.302,0.823,1.841,13.65,0.03,167.55,-62.19,0.093,4.483
0.49,5.5,5,5.8,3.723,4.52,6,0.96,0.857,0.519,0.882,2.019,14.019,0.19,167.55,-62.19,0.093,4.751
0.49,4.9,5,5.4,3.75,4.42,6,0.97,0.707,0.203,0.779,1.733,13.392,-0.04,167.55,-62.19,0.093,4.215
0.49,4.6,5,5.1,3.75,4.31,7,0.97,0.696,0.17,0.779,1.733,13.2,-0.14,167.55,-62.19,0.093,3.915
0.49,5.0,5,5.5,3.75,4.47,5,0.98,0.719,0.244,0.787,1.734,13.475,0.08,167.55,-62.19,0.093,4.315
0.49,4.5,5,5.0,3.76,4.33,7,0.98,0.634,0.043,0.737,1.634,13.069,-0.33,167.55,-62.19,0.093,3.847
0.49,5.0,5,5.5,3.76,4.49,4,1.01,0.675,0.161,0.743,1.631,13.491,0.06,167.55,-62.19,0.093,4.347
0.49,4.8,5,5.3,3.76,4.43,5,1.01,0.645,0.072,0.737,1.634,13.347,-0.24,167.55,-62.19,0.093,4.147
0.49,4.7,5,5.3,3.76,4.42,6,1.01,0.625,0.015,0.737,1.638,13.254,-0.43,167.55,-62.19,0.093,4.047
0.49,4.9,5,5.4,3.76,4.45,4,1.02,0.662,0.122,0.737,1.631,13.499,-0.07,167.55,-62.19,0.093,4.247
0.49,4.7,5,5.3,3.76,4.43,5,1.03,0.623,0.008,0.737,1.639,13.301,-0.45,167.55,-62.19,0.093,4.047
0.49,4.7,5,5.2,3.77,4.45,5,1.04,0.593,-0.006,0.7,1.568,13.173,-0.38,167.55,-62.19,0.093,4.079
0.49,4.5,5,5.0,3.77,4.4,6,1.04,0.615,0.055,0.7,1.563,13.062,-0.16,167.55,-62.19,0.093,3.879
0.49,4.5,5,5.0,3.77,4.42,5,1.08,0.658,0.169,0.705,1.55,12.989,0.21,167.55,-62.19,0.093,3.879
0.49,3.7,4,5.4,3.71,3.78,7,1.11,0.838,0.332,0.892,2.108,12.171,-0.59,167.55,-62.19,0.093,2.876
0.49,4.2,5,4.8,3.78,4.37,5,1.13,0.584,0.036,0.661,1.485,12.769,-0.11,167.55,-62.19,0.093,3.61
0.49,4.0,5,4.8,3.78,4.25,5,1.14,0.559,-0.025,0.662,1.491,12.491,-0.36,167.55,-62.19,0.093,3.41
