# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
1.13,0.1,3,6.5,3.61,1.78,7,1.19,1.449,1.551,1.603,3.544,10.688,-0.16,300.13,-19.2,0.261,-1.291
1.13,3.6,5,4.7,3.79,4.16,5,1.2,0.6,0.058,0.692,1.532,14.032,-0.15,300.13,-19.2,0.261,3.042
1.13,-0.4,3,7.1,3.57,1.19,6,1.2,1.653,1.87,2.187,4.646,10.158,0.11,300.13,-19.2,0.261,-1.997
1.13,3.7,5,4.8,3.78,4.16,5,1.22,0.645,0.102,0.73,1.628,14.162,-0.03,300.13,-19.2,0.261,3.11
1.13,-0.1,3,6.9,3.59,1.51,6,1.22,1.591,1.884,1.863,4.048,10.41,0.22,300.13,-19.2,0.261,-1.629
1.13,0.8,3,6.2,3.63,2.22,6,1.24,1.361,1.417,1.437,3.195,11.343,-0.02,300.13,-19.2,0.261,-0.453
1.13,1.1,3,6.1,3.64,2.4,6,1.25,1.3,1.215,1.348,3.057,11.614,-0.24,300.13,-19.2,0.261,-0.084
1.13,3.4,4,4.8,3.78,4.07,5,1.27,0.653,0.126,0.73,1.625,13.887,0.05,300.13,-19.2,0.261,2.891
1.13,3.3,4,4.8,3.79,4.05,5,1.28,0.611,0.088,0.691,1.525,13.908,-0.03,300.13,-19.2,0.261,2.815
1.13,3.5,5,4.5,3.81,4.27,3,1.3,0.559,0.076,0.614,1.31,13.986,0.1,300.13,-19.2,0.261,3.006
1.13,2.9,3,5.6,3.69,3.43,5,1.3,1.039,0.691,1.024,2.447,13.48,-0.3,300.13,-19.2,0.261,1.982
1.13,3.3,4,4.8,3.79,4.06,4,1.31,0.624,0.12,0.691,1.523,13.728,0.1,300.13,-19.2,0.261,2.815
1.13,3.0,4,4.8,3.79,3.95,5,1.31,0.611,0.093,0.691,1.523,13.478,-0.03,300.13,-19.2,0.261,2.515
1.13,3.3,4,4.8,3.79,4.06,4,1.32,0.648,0.187,0.693,1.514,13.736,0.31,300.13,-19.2,0.261,2.815
1.13,0.8,3,6.1,3.64,2.3,5,1.32,1.313,1.249,1.348,3.056,11.238,-0.2,300.13,-19.2,0.261,-0.384
1.13,3.2,4,4.8,3.78,4.0,5,1.33,0.635,0.082,0.73,1.629,13.638,-0.13,300.13,-19.2,0.261,2.691
1.13,3.3,5,4.5,3.81,4.19,3,1.34,0.549,0.062,0.617,1.317,13.727,0.01,300.13,-19.2,0.261,2.806
1.13,3.3,5,4.6,3.8,4.13,4,1.34,0.587,0.09,0.652,1.42,13.732,0.06,300.13,-19.2,0.261,2.774
1.13,3.2,4,4.8,3.79,4.03,4,1.35,0.609,0.083,0.691,1.526,13.767,-0.06,300.13,-19.2,0.261,2.715
1.13,3.1,3,5.6,3.69,3.53,5,1.36,1.071,0.803,1.03,2.453,13.645,-0.02,300.13,-19.2,0.261,2.182
1.13,0.2,3,6.1,3.66,2.19,5,1.36,1.243,1.054,1.183,2.79,10.692,-0.33,300.13,-19.2,0.261,-0.858
1.13,3.2,5,4.4,3.82,4.19,3,1.38,0.513,0.047,0.583,1.217,13.78,-0.05,300.13,-19.2,0.261,2.738
1.13,3.1,4,4.7,3.81,4.11,3,1.38,0.556,0.085,0.611,1.307,13.616,0.1,300.13,-19.2,0.261,2.663
1.13,2.7,4,4.8,3.78,3.8,5,1.38,0.62,0.064,0.73,1.63,13.141,-0.24,300.13,-19.2,0.261,2.191
1.13,3.0,3,5.6,3.69,3.52,5,1.38,1.044,0.712,1.026,2.449,13.466,-0.24,300.13,-19.2,0.261,2.082
1.13,1.5,3,6.0,3.66,2.74,5,1.38,1.248,1.109,1.19,2.808,12.079,-0.11,300.13,-19.2,0.261,0.442
1.13,3.0,4,4.8,3.78,3.93,4,1.41,0.648,0.12,0.73,1.623,13.489,0.01,300.13,-19.2,0.261,2.491
1.13,1.5,3,6.0,3.66,2.75,5,1.41,1.269,1.187,1.195,2.813,12.04,0.05,300.13,-19.2,0.261,0.442
1.13,-0.3,2,6.1,3.64,1.33,5,1.42,1.446,1.654,1.349,3.052,10.159,0.13,300.13,-19.2,0.261,-1.53
1.13,2.9,4,4.7,3.8,3.99,4,1.44,0.579,0.081,0.653,1.42,13.401,-0.01,300.13,-19.2,0.261,2.439
1.13,2.8,4,4.7,3.8,3.96,4,1.47,0.594,0.118,0.652,1.412,13.229,0.15,300.13,-19.2,0.261,2.339
1.13,2.6,4,4.5,3.83,4.03,3,1.53,0.483,0.067,0.544,1.106,13.192,0.01,300.13,-19.2,0.261,2.211
1.13,2.5,4,4.4,3.84,4.06,3,1.57,0.452,0.071,0.499,1.019,13.0,0.07,300.13,-19.2,0.261,2.135
1.13,0.2,3,6.3,3.64,2.14,3,1.8,1.366,1.421,1.354,3.064,10.813,0.06,300.13,-19.2,0.261,-0.984
1.13,3.6,4,4.69,3.777,3.97,8,0.92,0.577,-0.07,0.742,1.685,14.064,-0.88,300.13,-19.2,0.261,3.507
1.13,3.4,4,5.34,3.719,3.61,8,0.92,0.801,0.132,0.94,2.186,13.853,-1.13,300.13,-19.2,0.261,3.183
1.13,1.8,3,5.65,3.691,2.83,8,0.93,1.007,0.552,1.013,2.42,12.417,-0.66,300.13,-19.2,0.261,1.502
1.15,3.7,4,5.0,3.76,4.03,7,1.1,0.699,0.126,0.806,1.775,14.239,-0.2,300.13,-19.2,0.261,3.143
1.15,3.0,3,5.8,3.68,3.34,7,1.11,1.107,0.845,1.06,2.563,13.585,-0.2,300.13,-19.2,0.261,2.036
1.15,3.7,5,4.8,3.78,4.13,6,1.13,0.614,0.022,0.73,1.639,14.215,-0.35,300.13,-19.2,0.261,3.11
1.15,3.6,5,5.0,3.77,4.05,7,1.13,0.67,0.108,0.769,1.706,14.212,-0.14,300.13,-19.2,0.261,2.979
1.15,3.6,4,5.1,3.76,4.01,7,1.13,0.749,0.265,0.816,1.77,14.172,0.23,300.13,-19.2,0.261,3.043
1.15,3.5,4,5.1,3.76,3.95,7,1.14,0.665,0.042,0.806,1.78,14.108,-0.48,300.13,-19.2,0.261,2.943
1.15,0.7,3,6.1,3.66,2.31,7,1.15,1.194,0.884,1.175,2.781,11.284,-0.69,300.13,-19.2,0.261,-0.358
1.15,3.5,4,5.0,3.77,4.02,6,1.16,0.654,0.067,0.769,1.71,14.025,-0.29,300.13,-19.2,0.261,2.967
1.15,1.3,3,6.1,3.64,2.46,7,1.16,1.262,1.095,1.342,3.047,11.829,-0.45,300.13,-19.2,0.261,0.116
1.15,2.5,3,6.2,3.67,3.12,7,1.17,1.116,0.773,1.11,2.668,13.124,-0.62,300.13,-19.2,0.261,1.489
1.15,3.5,5,4.8,3.78,4.07,6,1.18,0.635,0.079,0.73,1.63,13.968,-0.13,300.13,-19.2,0.261,2.91
1.15,3.4,4,5.1,3.76,3.94,6,1.18,0.729,0.207,0.806,1.769,13.95,0.07,300.13,-19.2,0.261,2.843
1.15,3.4,4,5.2,3.75,3.88,6,1.19,0.763,0.258,0.848,1.874,13.996,0.0,300.13,-19.2,0.261,2.763
1.15,1.8,3,6.2,3.66,2.77,6,1.19,1.24,1.085,1.19,2.807,12.338,-0.15,300.13,-19.2,0.261,0.742
1.15,3.4,4,4.8,3.78,4.04,6,1.2,0.63,0.066,0.73,1.632,14.062,-0.19,300.13,-19.2,0.261,2.891
1.15,0.6,3,6.3,3.63,2.11,6,1.2,1.336,1.317,1.43,3.18,11.13,-0.23,300.13,-19.2,0.261,-0.653
1.15,3.7,5,4.8,3.78,4.16,5,1.21,0.638,0.085,0.73,1.631,14.166,-0.1,300.13,-19.2,0.261,3.11
1.15,3.4,4,4.8,3.78,4.05,6,1.21,0.61,0.016,0.73,1.64,13.892,-0.38,300.13,-19.2,0.261,2.891
1.15,3.3,4,4.8,3.78,3.99,6,1.21,0.63,0.068,0.73,1.631,13.85,-0.18,300.13,-19.2,0.261,2.791
1.15,3.7,5,4.7,3.79,4.22,5,1.22,0.647,0.172,0.695,1.518,14.191,0.29,300.13,-19.2,0.261,3.142
1.15,3.2,4,5.0,3.77,3.91,6,1.22,0.667,0.109,0.769,1.704,13.694,-0.15,300.13,-19.2,0.261,2.667
1.15,3.3,4,4.8,3.79,4.03,5,1.23,0.602,0.066,0.691,1.529,13.922,-0.13,300.13,-19.2,0.261,2.815
1.15,3.3,4,4.8,3.78,3.99,5,1.23,0.649,0.117,0.73,1.624,13.774,0.01,300.13,-19.2,0.261,2.791
1.15,3.1,4,4.8,3.78,3.92,5,1.25,0.635,0.088,0.73,1.627,13.63,-0.12,300.13,-19.2,0.261,2.591
1.15,3.3,4,5.4,3.74,3.81,5,1.25,0.803,0.32,0.889,1.977,13.944,-0.03,300.13,-19.2,0.261,2.616
1.15,1.1,3,6.1,3.64,2.4,6,1.26,1.323,1.293,1.352,3.064,11.666,-0.09,300.13,-19.2,0.261,-0.084
1.15,3.2,5,4.6,3.8,4.08,5,1.27,0.582,0.081,0.653,1.421,13.67,0.01,300.13,-19.2,0.261,2.674
1.15,3.2,4,4.8,3.79,4.01,5,1.27,0.577,0.008,0.691,1.538,13.716,-0.38,300.13,-19.2,0.261,2.715
1.15,3.5,5,4.6,3.8,4.21,4,1.28,0.575,0.06,0.654,1.426,14.063,-0.06,300.13,-19.2,0.261,2.974
1.15,3.5,5,4.7,3.79,4.15,4,1.28,0.621,0.109,0.691,1.524,14.073,0.07,300.13,-19.2,0.261,2.942
1.15,3.5,5,4.7,3.79,4.15,5,1.28,0.603,0.063,0.691,1.531,14.033,-0.12,300.13,-19.2,0.261,2.942
1.15,3.1,4,4.8,3.78,3.93,5,1.28,0.634,0.084,0.73,1.628,13.708,-0.13,300.13,-19.2,0.261,2.591
1.15,3.5,5,4.5,3.81,4.27,3,1.3,0.56,0.078,0.614,1.31,14.081,0.11,300.13,-19.2,0.261,3.006
1.15,3.3,4,5.4,3.72,3.76,5,1.3,0.891,0.446,0.945,2.179,13.951,-0.12,300.13,-19.2,0.261,2.522
1.15,2.4,3,6.1,3.68,3.22,5,1.33,1.168,1.035,1.079,2.573,12.958,0.2,300.13,-19.2,0.261,1.436
1.15,3.2,4,4.8,3.78,4.0,5,1.34,0.642,0.098,0.73,1.627,13.734,-0.06,300.13,-19.2,0.261,2.691
1.15,1.0,3,6.0,3.65,2.44,5,1.34,1.332,1.324,1.267,2.936,11.568,0.08,300.13,-19.2,0.261,-0.115
1.15,3.3,5,4.5,3.81,4.19,3,1.35,0.57,0.107,0.618,1.306,13.791,0.22,300.13,-19.2,0.261,2.806
1.15,3.2,4,4.8,3.78,4.0,5,1.35,0.648,0.115,0.73,1.624,13.667,0.0,300.13,-19.2,0.261,2.691
1.15,3.2,4,5.5,3.7,3.61,5,1.35,1.019,0.709,0.996,2.337,13.683,0.02,300.13,-19.2,0.261,2.329
1.15,3.2,4,5.5,3.7,3.62,5,1.36,1.012,0.682,0.994,2.337,13.729,-0.04,300.13,-19.2,0.261,2.329
1.15,2.7,4,4.8,3.78,3.8,5,1.38,0.645,0.125,0.73,1.62,13.3,0.01,300.13,-19.2,0.261,2.191
1.15,3.1,4,4.7,3.81,4.12,4,1.39,0.553,0.077,0.614,1.311,13.729,0.06,300.13,-19.2,0.261,2.663
1.15,2.7,4,4.8,3.79,3.85,5,1.39,0.583,0.041,0.691,1.531,13.187,-0.28,300.13,-19.2,0.261,2.215
1.15,3.0,4,4.7,3.81,4.07,4,1.41,0.553,0.081,0.613,1.309,13.512,0.07,300.13,-19.2,0.261,2.563
1.15,2.6,4,4.7,3.78,3.77,5,1.42,0.666,0.179,0.73,1.614,13.23,0.19,300.13,-19.2,0.261,2.091
1.15,3.0,5,4.4,3.82,4.14,3,1.43,0.516,0.059,0.582,1.213,13.573,0.01,300.13,-19.2,0.261,2.538
1.15,3.2,5,4.2,3.84,4.3,2,1.44,0.457,0.04,0.51,1.039,13.845,0.0,300.13,-19.2,0.261,2.801
1.15,-0.4,3,6.7,3.6,1.55,5,1.45,1.561,1.877,1.71,3.77,10.189,0.19,300.13,-19.2,0.261,-1.86
1.15,0.6,3,6.1,3.67,2.45,5,1.47,1.233,1.121,1.117,2.679,11.109,0.05,300.13,-19.2,0.261,-0.411
1.15,2.8,5,4.2,3.84,4.16,3,1.49,0.454,0.056,0.504,1.031,13.267,0.03,300.13,-19.2,0.261,2.401
1.15,2.7,4,5.8,3.7,3.49,4,1.51,1.003,0.646,0.992,2.334,13.362,-0.13,300.13,-19.2,0.261,1.829
1.15,2.7,5,3.9,3.86,4.21,2,1.57,0.403,0.108,0.423,0.904,13.324,0.09,300.13,-19.2,0.261,2.365
1.15,2.2,4,4.5,3.8,3.75,4,1.62,0.574,0.096,0.652,1.414,12.841,-0.01,300.13,-19.2,0.261,1.739
1.15,0.6,3,6.0,3.68,2.68,3,2.21,1.17,1.01,1.059,2.558,11.23,0.07,300.13,-19.2,0.261,-0.364
1.15,3.6,4,4.69,3.777,3.97,8,0.92,0.607,-0.01,0.742,1.67,14.147,-0.51,300.13,-19.2,0.261,3.507
1.15,2.8,3,5.5,3.704,3.3,8,0.93,0.924,0.4,0.973,2.298,13.298,-0.69,300.13,-19.2,0.261,2.541
1.17,3.5,3,5.8,3.68,3.54,7,1.09,1.056,0.68,1.052,2.555,14.04,-0.62,300.13,-19.2,0.261,2.536
1.17,0.7,3,6.1,3.66,2.29,7,1.09,1.23,1.017,1.183,2.79,11.309,-0.38,300.13,-19.2,0.261,-0.358
1.17,3.5,3,5.6,3.69,3.61,7,1.13,1.015,0.625,1.022,2.447,14.169,-0.47,300.13,-19.2,0.261,2.582
1.17,3.6,5,5.0,3.77,4.05,7,1.14,0.626,-0.004,0.769,1.719,14.158,-0.57,300.13,-19.2,0.261,2.979
1.17,2.8,3,5.8,3.68,3.29,7,1.15,1.111,0.854,1.059,2.563,13.381,-0.19,300.13,-19.2,0.261,1.836
1.17,3.6,5,4.8,3.78,4.11,6,1.17,0.661,0.148,0.73,1.622,14.113,0.13,300.13,-19.2,0.261,3.01
1.17,3.6,4,5.5,3.7,3.72,6,1.18,1.045,0.801,1.006,2.348,14.178,0.23,300.13,-19.2,0.261,2.729
1.17,3.4,4,5.4,3.74,3.83,6,1.19,0.785,0.258,0.888,1.981,14.056,-0.21,300.13,-19.2,0.261,2.716
1.17,3.4,4,4.8,3.78,4.04,6,1.2,0.639,0.091,0.73,1.628,14.019,-0.09,300.13,-19.2,0.261,2.891
1.17,2.7,3,6.0,3.68,3.27,6,1.2,1.114,0.864,1.059,2.563,13.336,-0.16,300.13,-19.2,0.261,1.736
1.17,1.6,3,6.0,3.66,2.68,6,1.2,1.262,1.151,1.191,2.81,12.253,-0.03,300.13,-19.2,0.261,0.542
1.17,0.2,3,6.5,3.61,1.81,6,1.2,1.429,1.477,1.601,3.538,10.743,-0.27,300.13,-19.2,0.261,-1.191
1.17,3.6,5,4.8,3.78,4.13,5,1.21,0.643,0.097,0.73,1.629,14.212,-0.05,300.13,-19.2,0.261,3.01
1.17,3.6,5,4.7,3.79,4.18,5,1.25,0.618,0.1,0.691,1.525,14.134,0.04,300.13,-19.2,0.261,3.042
1.17,0.7,3,6.1,3.66,2.35,6,1.25,1.286,1.204,1.187,2.804,11.227,0.0,300.13,-19.2,0.261,-0.358
1.17,0.9,3,6.1,3.64,2.34,5,1.3,1.339,1.341,1.352,3.067,11.575,-0.02,300.13,-19.2,0.261,-0.284
1.17,0.6,3,6.1,3.67,2.4,6,1.3,1.251,1.174,1.119,2.679,11.239,0.13,300.13,-19.2,0.261,-0.411
1.17,3.4,5,4.5,3.81,4.23,3,1.31,0.543,0.045,0.618,1.321,14.004,-0.07,300.13,-19.2,0.261,2.906
1.17,3.0,4,4.8,3.78,3.9,5,1.31,0.628,0.073,0.73,1.629,13.584,-0.18,300.13,-19.2,0.261,2.491
1.17,2.9,4,5.0,3.77,3.82,5,1.32,0.707,0.223,0.772,1.693,13.527,0.21,300.13,-19.2,0.261,2.367
1.17,3.4,5,4.5,3.81,4.24,3,1.33,0.557,0.074,0.614,1.311,13.913,0.08,300.13,-19.2,0.261,2.906
1.17,2.9,4,4.8,3.78,3.87,5,1.33,0.632,0.087,0.73,1.627,13.433,-0.13,300.13,-19.2,0.261,2.391
1.17,3.2,5,4.6,3.8,4.1,4,1.34,0.581,0.078,0.653,1.422,13.835,0.0,300.13,-19.2,0.261,2.674
1.17,3.2,5,4.5,3.81,4.15,4,1.35,0.549,0.066,0.617,1.315,13.779,0.02,300.13,-19.2,0.261,2.706
1.17,3.2,5,4.5,3.81,4.16,3,1.36,0.558,0.083,0.612,1.308,13.786,0.1,300.13,-19.2,0.261,2.706
1.17,2.8,4,5.1,3.76,3.75,5,1.36,0.772,0.326,0.82,1.762,13.455,0.37,300.13,-19.2,0.261,2.243
1.17,3.1,4,4.8,3.78,3.96,5,1.37,0.636,0.088,0.73,1.628,13.681,-0.11,300.13,-19.2,0.261,2.591
1.17,3.1,4,4.8,3.79,4.01,4,1.38,0.618,0.105,0.691,1.523,13.694,0.03,300.13,-19.2,0.261,2.615
1.17,2.5,3,6.1,3.68,3.26,5,1.38,1.095,0.799,1.058,2.558,13.029,-0.32,300.13,-19.2,0.261,1.536
1.17,3.3,5,4.2,3.83,4.29,2,1.39,0.484,0.035,0.55,1.122,13.982,-0.07,300.13,-19.2,0.261,2.869
1.17,3.1,5,4.2,3.83,4.21,3,1.41,0.502,0.086,0.547,1.104,13.674,0.18,300.13,-19.2,0.261,2.669
1.17,3.0,4,4.7,3.8,4.02,4,1.41,0.579,0.08,0.653,1.42,13.55,-0.01,300.13,-19.2,0.261,2.539
1.17,2.6,4,4.7,3.8,3.86,5,1.41,0.553,0.04,0.652,1.426,13.297,-0.25,300.13,-19.2,0.261,2.139
1.17,2.6,4,4.8,3.76,3.69,5,1.42,0.704,0.158,0.806,1.773,13.126,-0.12,300.13,-19.2,0.261,2.043
1.17,2.9,4,4.8,3.78,3.9,4,1.43,0.634,0.088,0.73,1.627,13.527,-0.12,300.13,-19.2,0.261,2.391
1.17,2.9,4,4.8,3.79,3.94,4,1.44,0.592,0.052,0.691,1.53,13.445,-0.21,300.13,-19.2,0.261,2.415
1.17,2.8,4,4.7,3.8,3.96,4,1.46,0.577,0.081,0.653,1.42,13.446,-0.02,300.13,-19.2,0.261,2.339
1.17,2.8,4,4.8,3.79,3.92,4,1.47,0.613,0.102,0.691,1.521,13.428,0.0,300.13,-19.2,0.261,2.315
1.17,2.7,4,4.7,3.8,3.93,4,1.5,0.579,0.088,0.653,1.418,13.253,0.01,300.13,-19.2,0.261,2.239
1.17,2.6,4,4.7,3.79,3.83,4,1.51,0.614,0.114,0.691,1.519,13.18,0.03,300.13,-19.2,0.261,2.115
1.17,2.4,4,4.6,3.79,3.77,4,1.52,0.61,0.109,0.691,1.519,12.999,0.0,300.13,-19.2,0.261,1.915
1.17,2.5,4,4.5,3.83,4.0,3,1.56,0.482,0.081,0.538,1.094,13.165,0.07,300.13,-19.2,0.261,2.111
1.17,2.3,4,4.2,3.86,4.08,3,1.64,0.398,0.122,0.42,0.9,12.837,0.08,300.13,-19.2,0.261,1.983
1.17,-0.4,2,6.1,3.64,1.57,4,1.64,1.382,1.432,1.346,3.047,10.116,-0.11,300.13,-19.2,0.261,-1.63
1.17,1.8,4,4.0,3.87,3.97,3,1.83,0.366,0.156,0.389,0.84,12.452,0.06,300.13,-19.2,0.261,1.507
1.17,1.5,3,5.0,3.74,3.3,3,1.99,0.8,0.307,0.888,1.974,12.145,-0.09,300.13,-19.2,0.261,0.816
1.17,3.6,4,4.69,3.777,3.97,8,0.92,0.566,-0.093,0.742,1.69,14.208,-1.03,300.13,-19.2,0.261,3.507
1.17,3.2,4,5.43,3.711,3.49,8,0.93,0.885,0.343,0.958,2.246,13.797,-0.65,300.13,-19.2,0.261,2.96
1.19,2.9,3,5.8,3.68,3.3,7,1.09,1.051,0.638,1.047,2.548,13.61,-0.75,300.13,-19.2,0.261,1.936
1.19,3.6,4,5.4,3.74,3.88,7,1.12,0.775,0.225,0.888,1.982,14.311,-0.31,300.13,-19.2,0.261,2.916
1.19,3.0,3,5.8,3.68,3.34,7,1.12,1.076,0.74,1.056,2.555,13.62,-0.45,300.13,-19.2,0.261,2.036
1.19,3.6,4,5.2,3.75,3.94,7,1.13,0.72,0.13,0.848,1.882,14.281,-0.4,300.13,-19.2,0.261,2.963
1.19,3.5,4,5.0,3.77,4.02,6,1.16,0.72,0.247,0.773,1.695,14.226,0.3,300.13,-19.2,0.261,2.967
1.19,3.4,4,5.1,3.76,3.93,6,1.17,0.716,0.172,0.806,1.771,14.053,-0.05,300.13,-19.2,0.261,2.843
1.19,0.6,3,6.1,3.67,2.36,6,1.2,1.214,1.055,1.116,2.674,11.147,-0.11,300.13,-19.2,0.261,-0.411
1.19,3.3,4,5.0,3.77,3.95,6,1.21,0.67,0.113,0.769,1.704,13.941,-0.13,300.13,-19.2,0.261,2.767
1.19,3.1,4,4.8,3.78,3.92,5,1.26,0.653,0.135,0.73,1.622,13.744,0.06,300.13,-19.2,0.261,2.591
1.19,3.0,4,5.0,3.77,3.85,5,1.29,0.704,0.213,0.771,1.694,13.692,0.19,300.13,-19.2,0.261,2.467
1.19,3.4,5,4.7,3.79,4.13,4,1.3,0.617,0.098,0.691,1.525,13.972,0.02,300.13,-19.2,0.261,2.842
1.19,3.4,5,4.6,3.8,4.18,4,1.31,0.589,0.093,0.652,1.419,13.974,0.08,300.13,-19.2,0.261,2.874
1.19,3.3,4,4.8,3.79,4.06,4,1.31,0.604,0.069,0.691,1.529,13.99,-0.11,300.13,-19.2,0.261,2.815
1.19,3.4,5,4.5,3.81,4.24,3,1.33,0.57,0.1,0.618,1.308,13.965,0.21,300.13,-19.2,0.261,2.906
1.19,2.9,4,4.8,3.78,3.87,5,1.33,0.663,0.166,0.73,1.617,13.54,0.16,300.13,-19.2,0.261,2.391
1.19,3.0,4,5.2,3.75,3.77,5,1.33,0.746,0.209,0.848,1.877,13.664,-0.16,300.13,-19.2,0.261,2.363
1.19,0.6,3,6.1,3.67,2.41,5,1.35,1.235,1.124,1.117,2.678,11.171,0.04,300.13,-19.2,0.261,-0.411
1.19,3.3,5,4.4,3.82,4.24,3,1.37,0.539,0.094,0.584,1.206,13.931,0.21,300.13,-19.2,0.261,2.838
1.19,2.7,4,4.8,3.78,3.81,5,1.39,0.631,0.089,0.73,1.626,13.324,-0.13,300.13,-19.2,0.261,2.191
1.19,3.0,4,4.7,3.81,4.07,4,1.41,0.546,0.067,0.618,1.315,13.656,0.0,300.13,-19.2,0.261,2.563
1.19,3.0,4,4.7,3.81,4.08,4,1.42,0.549,0.073,0.616,1.313,13.559,0.03,300.13,-19.2,0.261,2.563
1.19,3.0,4,4.7,3.8,4.03,4,1.42,0.599,0.124,0.653,1.411,13.737,0.18,300.13,-19.2,0.261,2.539
1.19,2.8,4,4.7,3.81,4.0,3,1.46,0.549,0.079,0.614,1.31,13.489,0.04,300.13,-19.2,0.261,2.363
1.19,2.8,4,4.6,3.82,4.06,3,1.47,0.534,0.104,0.582,1.201,13.524,0.2,300.13,-19.2,0.261,2.387
1.19,2.7,4,4.7,3.8,3.92,4,1.48,0.571,0.071,0.653,1.421,13.406,-0.08,300.13,-19.2,0.261,2.239
1.19,2.7,4,4.8,3.79,3.88,4,1.49,0.616,0.113,0.691,1.52,13.349,0.04,300.13,-19.2,0.261,2.215
1.19,2.7,4,4.6,3.82,4.02,3,1.5,0.53,0.101,0.58,1.199,13.41,0.18,300.13,-19.2,0.261,2.287
1.19,2.7,4,4.5,3.83,4.08,3,1.52,0.49,0.087,0.54,1.094,13.373,0.13,300.13,-19.2,0.261,2.311
1.19,2.6,5,4.0,3.85,4.14,3,1.56,0.426,0.084,0.461,0.951,13.189,0.11,300.13,-19.2,0.261,2.233
1.19,1.8,4,3.9,3.9,4.08,2,1.87,0.272,0.19,0.307,0.66,12.521,0.19,300.13,-19.2,0.261,1.579
1.19,0.7,3,6.0,3.68,2.66,3,1.93,1.184,1.049,1.064,2.558,11.349,0.14,300.13,-19.2,0.261,-0.264
1.19,1.4,4,3.7,3.92,4.04,2,2.05,0.207,0.204,0.215,0.526,12.134,0.49,300.13,-19.2,0.261,1.228
1.19,0.8,3,5.8,3.68,2.78,3,2.15,1.164,0.998,1.06,2.56,11.488,0.06,300.13,-19.2,0.261,-0.164
1.19,3.4,4,5.34,3.719,3.61,8,0.92,0.836,0.255,0.94,2.184,14.089,-0.69,300.13,-19.2,0.261,3.183
1.19,3.0,3,5.47,3.707,3.39,8,0.93,0.938,0.484,0.971,2.278,13.576,-0.36,300.13,-19.2,0.261,2.748
1.19,2.0,3,5.62,3.694,2.93,8,0.93,1.015,0.61,1.006,2.389,12.625,-0.4,300.13,-19.2,0.261,1.713
1.21,2.8,3,5.8,3.68,3.28,7,1.11,1.112,0.856,1.059,2.563,13.458,-0.18,300.13,-19.2,0.261,1.836
1.21,3.7,4,5.5,3.7,3.74,7,1.13,0.969,0.549,0.988,2.336,14.422,-0.38,300.13,-19.2,0.261,2.829
1.21,3.3,3,5.8,3.68,3.48,7,1.13,1.066,0.718,1.055,2.556,14.053,-0.51,300.13,-19.2,0.261,2.336
1.21,3.6,4,5.4,3.73,3.85,7,1.14,0.785,0.181,0.913,2.086,14.182,-0.69,300.13,-19.2,0.261,2.869
1.21,3.6,5,5.0,3.77,4.05,6,1.15,0.682,0.14,0.769,1.702,14.245,-0.03,300.13,-19.2,0.261,2.979
1.21,3.5,4,5.4,3.73,3.8,7,1.15,0.824,0.307,0.916,2.082,14.23,-0.29,300.13,-19.2,0.261,2.769
1.21,0.7,3,6.2,3.63,2.14,7,1.15,1.339,1.331,1.432,3.183,11.327,-0.2,300.13,-19.2,0.261,-0.553
1.21,3.4,4,5.1,3.76,3.94,6,1.18,0.701,0.135,0.806,1.774,14.135,-0.17,300.13,-19.2,0.261,2.843
1.21,3.6,4,5.4,3.71,3.76,6,1.18,0.951,0.566,0.97,2.26,14.266,-0.07,300.13,-19.2,0.261,2.776
1.21,0.7,3,6.1,3.67,2.38,7,1.18,1.148,0.832,1.111,2.663,11.44,-0.57,300.13,-19.2,0.261,-0.311
1.21,-0.4,3,7.1,3.57,1.19,6,1.2,1.64,1.754,2.196,4.606,10.2,-0.2,300.13,-19.2,0.261,-1.997
1.21,3.4,4,4.8,3.78,4.05,6,1.21,0.642,0.097,0.73,1.627,14.154,-0.06,300.13,-19.2,0.261,2.891
1.21,3.2,4,5.1,3.76,3.85,6,1.23,0.698,0.131,0.806,1.774,13.788,-0.19,300.13,-19.2,0.261,2.643
1.21,3.4,3,5.6,3.69,3.59,6,1.23,1.035,0.689,1.025,2.45,14.116,-0.3,300.13,-19.2,0.261,2.482
1.21,3.2,4,4.8,3.79,4.0,5,1.26,0.609,0.085,0.691,1.525,13.943,-0.05,300.13,-19.2,0.261,2.715
1.21,3.4,4,4.8,3.78,4.07,5,1.27,0.633,0.073,0.73,1.631,14.106,-0.15,300.13,-19.2,0.261,2.891
1.21,3.1,4,4.7,3.8,4.03,5,1.28,0.584,0.089,0.652,1.419,13.81,0.04,300.13,-19.2,0.261,2.639
1.21,2.8,3,5.8,3.68,3.34,5,1.28,1.128,0.916,1.062,2.569,13.42,-0.03,300.13,-19.2,0.261,1.836
1.21,3.0,4,4.8,3.78,3.9,5,1.3,0.644,0.113,0.73,1.623,13.605,-0.02,300.13,-19.2,0.261,2.491
1.21,1.9,3,6.2,3.67,2.92,5,1.31,1.245,1.194,1.138,2.695,12.502,0.26,300.13,-19.2,0.261,0.889
1.21,2.9,4,4.8,3.78,3.86,5,1.32,0.642,0.112,0.73,1.623,13.54,-0.03,300.13,-19.2,0.261,2.391
