# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
1.11,2.5,3,6.2,3.67,3.12,7,1.17,1.134,0.942,1.069,2.576,12.805,-0.15,6.41,-38.47,0.137,1.489
1.11,3.5,5,4.8,3.78,4.07,6,1.18,0.591,0.037,0.679,1.522,13.932,-0.17,6.41,-38.47,0.137,2.91
1.11,3.4,4,4.8,3.78,4.04,6,1.18,0.598,0.055,0.679,1.519,13.813,-0.1,6.41,-38.47,0.137,2.891
1.11,3.4,4,5.4,3.74,3.83,6,1.18,0.782,0.338,0.839,1.866,13.864,0.12,6.41,-38.47,0.137,2.716
1.11,3.5,5,4.8,3.78,4.07,6,1.19,0.58,0.008,0.679,1.526,13.864,-0.28,6.41,-38.47,0.137,2.91
1.11,3.4,4,4.8,3.78,4.04,6,1.19,0.585,0.022,0.679,1.524,13.746,-0.23,6.41,-38.47,0.137,2.891
1.11,0.5,3,6.1,3.66,2.28,6,1.2,1.317,1.418,1.158,2.705,10.816,0.36,6.41,-38.47,0.137,-0.558
1.11,0.6,3,6.1,3.67,2.38,6,1.24,1.196,1.095,1.066,2.567,10.939,0.04,6.41,-38.47,0.137,-0.411
1.11,3.5,5,4.7,3.79,4.15,5,1.28,0.591,0.1,0.64,1.409,13.799,0.15,6.41,-38.47,0.137,2.942
1.11,3.0,4,4.8,3.79,3.95,5,1.31,0.583,0.089,0.64,1.411,13.428,0.09,6.41,-38.47,0.137,2.515
1.11,3.3,4,4.8,3.79,4.06,4,1.32,0.584,0.087,0.64,1.413,13.566,0.1,6.41,-38.47,0.137,2.815
1.11,2.8,4,4.8,3.78,3.85,5,1.36,0.604,0.084,0.679,1.512,13.246,-0.02,6.41,-38.47,0.137,2.291
1.11,2.7,4,5.0,3.77,3.76,5,1.4,0.633,0.103,0.718,1.59,13.046,-0.08,6.41,-38.47,0.137,2.167
1.11,3.0,4,4.8,3.79,3.98,4,1.41,0.573,0.063,0.64,1.413,13.415,-0.01,6.41,-38.47,0.137,2.515
1.11,3.0,4,4.8,3.78,3.94,4,1.42,0.613,0.102,0.679,1.513,13.395,0.06,6.41,-38.47,0.137,2.491
1.11,1.4,3,5.8,3.67,2.81,4,1.58,1.161,1.011,1.067,2.574,11.789,-0.05,6.41,-38.47,0.137,0.389
1.11,3.8,4,4.56,3.789,4.1,8,0.91,0.543,-0.021,0.645,1.439,14.097,-0.36,6.41,-38.47,0.137,3.712
1.11,3.6,4,4.69,3.777,3.97,8,0.92,0.55,-0.075,0.691,1.568,13.971,-0.71,6.41,-38.47,0.137,3.507
1.11,3.6,4,4.69,3.777,3.97,8,0.92,0.568,-0.039,0.691,1.559,13.998,-0.5,6.41,-38.47,0.137,3.507
1.11,2.8,3,5.5,3.704,3.3,8,0.93,0.855,0.264,0.917,2.185,13.23,-1.02,6.41,-38.47,0.137,2.541
1.13,3.8,4,5.1,3.75,4.0,7,1.07,0.658,0.029,0.797,1.778,14.295,-0.65,6.41,-38.47,0.137,3.163
1.13,3.8,4,5.4,3.73,3.9,7,1.07,0.787,0.284,0.865,1.973,14.3,-0.27,6.41,-38.47,0.137,3.069
1.13,3.8,4,5.5,3.7,3.78,7,1.11,0.903,0.429,0.932,2.222,14.172,-0.63,6.41,-38.47,0.137,2.929
1.13,3.5,4,5.4,3.73,3.81,6,1.17,0.833,0.427,0.869,1.969,13.927,0.12,6.41,-38.47,0.137,2.769
1.13,3.5,4,5.4,3.72,3.76,6,1.17,0.876,0.491,0.897,2.069,13.959,0.08,6.41,-38.47,0.137,2.722
1.13,0.7,3,6.1,3.67,2.38,7,1.19,1.149,0.941,1.064,2.56,11.125,-0.27,6.41,-38.47,0.137,-0.311
1.13,3.6,5,4.7,3.79,4.17,5,1.21,0.56,0.023,0.641,1.422,13.98,-0.16,6.41,-38.47,0.137,3.042
1.13,3.3,4,4.8,3.78,3.99,6,1.21,0.601,0.064,0.679,1.517,13.609,-0.07,6.41,-38.47,0.137,2.791
1.13,1.6,3,6.0,3.66,2.69,6,1.22,1.225,1.129,1.141,2.701,12.04,-0.01,6.41,-38.47,0.137,0.542
1.13,3.1,4,5.1,3.76,3.84,5,1.27,0.696,0.2,0.757,1.657,13.464,0.13,6.41,-38.47,0.137,2.543
1.13,-0.2,3,6.7,3.6,1.62,5,1.39,1.446,1.542,1.646,3.625,10.269,-0.28,6.41,-38.47,0.137,-1.66
1.13,3.0,4,4.8,3.78,3.93,4,1.4,0.618,0.117,0.679,1.511,13.305,0.11,6.41,-38.47,0.137,2.491
1.13,1.0,3,6.0,3.65,2.47,5,1.42,1.282,1.248,1.215,2.826,11.356,0.02,6.41,-38.47,0.137,-0.115
1.13,2.8,4,4.8,3.78,3.88,4,1.47,0.629,0.151,0.679,1.503,13.146,0.21,6.41,-38.47,0.137,2.291
1.13,2.5,4,4.7,3.78,3.77,4,1.57,0.599,0.082,0.679,1.511,12.884,-0.04,6.41,-38.47,0.137,1.991
1.13,3.6,4,4.69,3.777,3.97,8,0.92,0.556,-0.064,0.691,1.565,14.031,-0.65,6.41,-38.47,0.137,3.507
1.13,3.4,4,5.34,3.719,3.61,8,0.92,0.797,0.228,0.889,2.074,13.784,-0.67,6.41,-38.47,0.137,3.183
1.13,3.0,3,5.47,3.707,3.39,8,0.93,0.84,0.242,0.912,2.163,13.327,-1.0,6.41,-38.47,0.137,2.748
1.13,2.0,3,5.62,3.694,2.93,8,0.93,0.941,0.459,0.95,2.277,12.467,-0.73,6.41,-38.47,0.137,1.713
1.15,3.8,4,5.4,3.74,3.95,7,1.06,0.723,0.153,0.837,1.875,14.295,-0.43,6.41,-38.47,0.137,3.116
1.15,3.7,4,5.0,3.76,4.03,7,1.1,0.639,0.043,0.755,1.668,14.239,-0.37,6.41,-38.47,0.137,3.143
1.15,2.8,3,5.8,3.68,3.31,6,1.19,1.08,0.853,1.01,2.456,13.164,-0.11,6.41,-38.47,0.137,1.836
1.15,2.7,3,6.0,3.68,3.27,6,1.19,1.096,0.906,1.011,2.459,13.238,0.01,6.41,-38.47,0.137,1.736
1.15,-0.4,3,7.1,3.57,1.19,6,1.2,1.611,1.798,2.133,4.515,10.483,0.0,6.41,-38.47,0.137,-1.997
1.15,3.7,5,4.7,3.79,4.22,5,1.23,0.604,0.13,0.643,1.407,14.12,0.26,6.41,-38.47,0.137,3.142
1.15,3.5,5,4.6,3.8,4.21,4,1.28,0.552,0.066,0.601,1.308,13.919,0.11,6.41,-38.47,0.137,2.974
1.15,3.1,4,4.8,3.78,3.93,5,1.28,0.614,0.107,0.679,1.512,13.444,0.08,6.41,-38.47,0.137,2.591
1.15,2.3,3,6.1,3.68,3.14,5,1.29,1.086,0.86,1.007,2.452,12.815,-0.11,6.41,-38.47,0.137,1.336
1.15,3.0,3,5.6,3.69,3.5,5,1.31,1.01,0.699,0.975,2.34,13.382,-0.2,6.41,-38.47,0.137,2.082
1.15,3.3,4,4.8,3.78,4.03,5,1.33,0.612,0.093,0.679,1.514,13.779,0.04,6.41,-38.47,0.137,2.791
1.15,3.2,4,5.5,3.7,3.62,5,1.36,0.973,0.653,0.944,2.227,13.734,-0.03,6.41,-38.47,0.137,2.329
1.15,2.8,4,5.1,3.76,3.75,5,1.38,0.676,0.154,0.755,1.66,13.167,-0.02,6.41,-38.47,0.137,2.243
1.15,2.7,3,6.0,3.69,3.39,5,1.41,1.089,0.959,0.996,2.351,13.151,0.35,6.41,-38.47,0.137,1.782
1.15,2.5,4,4.6,3.8,3.85,4,1.55,0.54,0.066,0.601,1.305,12.919,0.03,6.41,-38.47,0.137,2.039
1.15,2.0,4,4.4,3.81,3.75,3,1.72,0.515,0.088,0.561,1.187,12.406,0.16,6.41,-38.47,0.137,1.563
1.15,3.8,4,4.56,3.789,4.1,8,0.91,0.515,-0.084,0.645,1.453,14.145,-0.72,6.41,-38.47,0.137,3.712
1.15,3.6,4,4.69,3.777,3.97,8,0.92,0.558,-0.059,0.691,1.564,14.038,-0.61,6.41,-38.47,0.137,3.507
1.15,3.6,4,4.69,3.777,3.97,8,0.92,0.53,-0.116,0.691,1.578,13.948,-0.96,6.41,-38.47,0.137,3.507
1.15,2.0,3,5.62,3.694,2.93,8,0.93,0.966,0.546,0.955,2.278,12.371,-0.48,6.41,-38.47,0.137,1.713
1.15,1.2,3,5.79,3.679,2.53,8,0.93,1.026,0.598,0.996,2.44,11.655,-0.85,6.41,-38.47,0.137,0.862
1.15,0.6,3,5.62,3.694,2.32,8,0.82,0.944,0.443,0.953,2.27,10.981,-0.86,6.41,-38.47,0.137,0.305
1.17,3.7,4,5.4,3.72,3.83,7,1.11,0.859,0.437,0.896,2.07,14.183,-0.06,6.41,-38.47,0.137,2.922
1.17,0.9,3,6.2,3.63,2.2,7,1.11,1.328,1.406,1.387,3.086,11.329,0.01,6.41,-38.47,0.137,-0.353
1.17,3.6,5,5.0,3.77,4.05,7,1.13,0.609,0.023,0.718,1.601,14.128,-0.33,6.41,-38.47,0.137,2.979
1.17,3.6,4,5.4,3.71,3.74,7,1.15,0.899,0.495,0.917,2.149,14.123,-0.18,6.41,-38.47,0.137,2.776
1.17,3.6,5,4.8,3.78,4.11,6,1.16,0.607,0.077,0.679,1.516,14.106,-0.01,6.41,-38.47,0.137,3.01
1.17,3.4,4,4.8,3.78,4.04,6,1.19,0.619,0.113,0.679,1.513,13.909,0.11,6.41,-38.47,0.137,2.891
1.17,-0.2,3,6.4,3.63,1.74,7,1.19,1.313,1.311,1.377,3.058,10.242,-0.31,6.41,-38.47,0.137,-1.453
1.17,3.4,4,4.8,3.78,4.04,6,1.2,0.581,0.01,0.679,1.525,13.795,-0.28,6.41,-38.47,0.137,2.891
1.17,2.7,3,6.0,3.68,3.28,6,1.21,1.06,0.785,1.007,2.449,13.195,-0.28,6.41,-38.47,0.137,1.736
1.17,3.5,4,5.4,3.72,3.79,6,1.24,0.863,0.451,0.897,2.07,13.972,-0.02,6.41,-38.47,0.137,2.722
1.17,1.5,3,6.0,3.66,2.71,6,1.28,1.236,1.181,1.145,2.702,11.987,0.09,6.41,-38.47,0.137,0.442
1.17,3.0,4,5.0,3.77,3.86,5,1.3,0.643,0.12,0.718,1.589,13.474,0.0,6.41,-38.47,0.137,2.467
1.17,0.6,3,6.1,3.66,2.31,6,1.3,1.229,1.113,1.134,2.689,11.007,-0.13,6.41,-38.47,0.137,-0.458
1.17,2.8,4,4.7,3.81,4.0,4,1.46,0.514,0.058,0.559,1.196,13.264,0.1,6.41,-38.47,0.137,2.363
1.17,3.6,4,4.69,3.777,3.97,8,0.92,0.556,-0.063,0.691,1.565,14.033,-0.64,6.41,-38.47,0.137,3.507
1.17,3.6,4,4.69,3.777,3.97,8,0.92,0.53,-0.116,0.691,1.578,14.073,-0.96,6.41,-38.47,0.137,3.507
1.17,3.4,4,5.34,3.719,3.61,8,0.92,0.791,0.203,0.889,2.074,13.827,-0.75,6.41,-38.47,0.137,3.183
1.19,3.6,3,5.6,3.69,3.64,7,1.1,0.97,0.579,0.97,2.337,14.054,-0.5,6.41,-38.47,0.137,2.682
1.19,3.1,3,5.8,3.68,3.41,7,1.17,1.062,0.801,1.009,2.454,13.532,-0.23,6.41,-38.47,0.137,2.136
1.19,3.4,4,5.1,3.76,3.94,6,1.18,0.673,0.133,0.755,1.662,13.98,-0.08,6.41,-38.47,0.137,2.843
1.19,2.2,3,6.2,3.67,3.02,6,1.21,1.181,1.098,1.084,2.582,12.678,0.16,6.41,-38.47,0.137,1.189
1.19,3.3,4,4.8,3.79,4.04,5,1.24,0.553,0.013,0.64,1.422,13.874,-0.22,6.41,-38.47,0.137,2.815
1.19,3.1,4,4.8,3.78,3.92,5,1.26,0.611,0.099,0.679,1.512,13.635,0.05,6.41,-38.47,0.137,2.591
1.19,3.4,4,5.4,3.71,3.72,5,1.27,0.908,0.523,0.919,2.149,13.859,-0.1,6.41,-38.47,0.137,2.576
1.19,0.6,3,6.3,3.63,2.14,6,1.29,1.282,1.238,1.378,3.066,11.055,-0.3,6.41,-38.47,0.137,-0.653
1.19,3.4,5,4.5,3.81,4.23,4,1.3,0.518,0.046,0.563,1.2,13.87,0.1,6.41,-38.47,0.137,2.906
1.19,3.4,5,4.7,3.79,4.13,5,1.3,0.558,0.02,0.641,1.422,13.959,-0.18,6.41,-38.47,0.137,2.842
1.19,3.2,5,4.6,3.8,4.1,4,1.34,0.53,0.022,0.603,1.316,13.636,-0.11,6.41,-38.47,0.137,2.674
1.19,3.0,4,4.7,3.81,4.08,4,1.42,0.51,0.043,0.564,1.202,13.602,0.04,6.41,-38.47,0.137,2.563
1.19,2.8,4,4.8,3.79,3.92,4,1.46,0.573,0.07,0.64,1.411,13.31,0.0,6.41,-38.47,0.137,2.315
1.19,3.6,4,4.69,3.777,3.97,8,0.92,0.596,0.033,0.691,1.549,14.141,-0.22,6.41,-38.47,0.137,3.507
1.21,3.6,3,5.6,3.69,3.64,7,1.12,0.993,0.657,0.975,2.34,14.24,-0.31,6.41,-38.47,0.137,2.682
1.21,3.6,4,5.5,3.7,3.71,7,1.17,0.928,0.512,0.936,2.225,14.187,-0.39,6.41,-38.47,0.137,2.729
1.21,3.4,4,4.8,3.78,4.04,6,1.2,0.599,0.057,0.679,1.518,14.034,-0.1,6.41,-38.47,0.137,2.891
1.21,3.2,4,5.2,3.75,3.81,6,1.23,0.686,0.116,0.797,1.771,13.8,-0.35,6.41,-38.47,0.137,2.563
1.21,3.1,4,4.8,3.79,3.98,5,1.29,0.563,0.039,0.64,1.417,13.681,-0.12,6.41,-38.47,0.137,2.615
1.21,1.1,3,6.0,3.65,2.51,5,1.36,1.218,1.045,1.207,2.81,11.609,-0.37,6.41,-38.47,0.137,-0.015
1.21,2.8,3,5.8,3.69,3.41,5,1.37,1.069,0.887,0.992,2.35,13.301,0.22,6.41,-38.47,0.137,1.882
1.21,3.1,4,4.8,3.79,4.01,4,1.38,0.584,0.087,0.64,1.413,13.595,0.09,6.41,-38.47,0.137,2.615
1.21,0.9,3,5.8,3.68,2.75,3,2.03,1.13,0.983,1.01,2.45,11.408,0.09,6.41,-38.47,0.137,-0.064
1.21,3.6,4,4.69,3.777,3.97,8,0.92,0.555,-0.065,0.691,1.566,14.071,-0.65,6.41,-38.47,0.137,3.507
1.21,3.6,4,4.69,3.777,3.97,8,0.92,0.535,-0.107,0.691,1.576,14.163,-0.91,6.41,-38.47,0.137,3.507
1.21,2.8,3,5.5,3.704,3.3,8,0.93,0.918,0.488,0.927,2.189,13.309,-0.35,6.41,-38.47,0.137,2.541
1.21,1.2,3,5.79,3.679,2.53,8,0.93,1.037,0.641,1.0,2.442,11.708,-0.73,6.41,-38.47,0.137,0.862
1.23,3.7,4,5.4,3.71,3.79,7,1.13,0.913,0.541,0.92,2.15,14.276,-0.06,6.41,-38.47,0.137,2.876
1.23,3.5,4,5.1,3.76,3.95,7,1.15,0.645,0.06,0.755,1.667,14.186,-0.32,6.41,-38.47,0.137,2.943
1.23,3.6,5,4.8,3.78,4.11,6,1.17,0.597,0.05,0.679,1.52,14.162,-0.12,6.41,-38.47,0.137,3.01
1.23,3.5,5,4.8,3.78,4.06,6,1.17,0.585,0.022,0.679,1.524,14.139,-0.23,6.41,-38.47,0.137,2.91
1.23,3.4,4,4.8,3.78,4.04,6,1.19,0.623,0.123,0.679,1.51,13.951,0.14,6.41,-38.47,0.137,2.891
1.23,1.6,3,6.0,3.66,2.68,6,1.2,1.23,1.148,1.142,2.701,12.217,0.02,6.41,-38.47,0.137,0.542
1.23,3.1,4,5.1,3.76,3.83,5,1.25,0.685,0.169,0.755,1.659,13.774,0.04,6.41,-38.47,0.137,2.543
1.23,3.5,5,4.8,3.78,4.1,5,1.27,0.626,0.129,0.679,1.509,14.144,0.17,6.41,-38.47,0.137,2.91
1.23,3.2,4,4.8,3.79,4.04,4,1.37,0.55,0.007,0.64,1.423,13.785,-0.24,6.41,-38.47,0.137,2.715
1.23,2.6,4,5.0,3.75,3.67,5,1.46,0.732,0.25,0.797,1.762,13.114,0.06,6.41,-38.47,0.137,1.963
1.23,3.4,4,5.34,3.719,3.61,8,0.92,0.764,0.108,0.889,2.075,13.958,-1.09,6.41,-38.47,0.137,3.183
1.23,3.2,4,5.43,3.711,3.49,8,0.93,0.829,0.248,0.905,2.134,13.848,-0.85,6.41,-38.47,0.137,2.96
1.23,2.8,3,5.5,3.704,3.3,8,0.93,0.858,0.276,0.918,2.185,13.305,-0.98,6.41,-38.47,0.137,2.541
1.23,0.6,3,5.58,3.697,2.32,8,0.78,0.94,0.456,0.945,2.235,11.092,-0.72,6.41,-38.47,0.137,0.337
1.25,3.4,4,5.1,3.76,3.93,6,1.17,0.701,0.218,0.762,1.659,14.089,0.18,6.41,-38.47,0.137,2.843
1.25,0.7,3,6.1,3.66,2.32,7,1.17,1.191,0.992,1.132,2.681,11.41,-0.36,6.41,-38.47,0.137,-0.358
1.25,3.3,4,5.0,3.77,3.95,6,1.21,0.669,0.19,0.722,1.584,13.953,0.22,6.41,-38.47,0.137,2.767
1.25,3.2,4,5.1,3.76,3.86,5,1.24,0.652,0.082,0.755,1.665,13.841,-0.25,6.41,-38.47,0.137,2.643
1.25,2.3,3,6.2,3.67,3.07,6,1.24,1.141,0.96,1.069,2.576,12.864,-0.11,6.41,-38.47,0.137,1.289
1.25,3.2,4,4.8,3.78,3.97,5,1.25,0.595,0.052,0.679,1.518,13.862,-0.12,6.41,-38.47,0.137,2.691
1.25,3.5,5,4.7,3.79,4.15,5,1.27,0.551,0.004,0.641,1.425,14.025,-0.24,6.41,-38.47,0.137,2.942
1.25,3.4,5,4.6,3.8,4.17,4,1.29,0.559,0.082,0.602,1.305,13.967,0.16,6.41,-38.47,0.137,2.874
1.25,3.0,4,4.8,3.78,3.9,5,1.31,0.61,0.097,0.679,1.512,13.602,0.04,6.41,-38.47,0.137,2.491
1.25,2.9,4,4.8,3.79,3.91,5,1.34,0.615,0.182,0.643,1.398,13.52,0.37,6.41,-38.47,0.137,2.415
1.25,2.9,4,4.8,3.79,3.91,5,1.35,0.533,-0.02,0.64,1.427,13.446,-0.39,6.41,-38.47,0.137,2.415
1.25,3.1,4,4.7,3.8,4.07,4,1.39,0.522,0.007,0.603,1.319,13.703,-0.19,6.41,-38.47,0.137,2.639
1.25,0.0,3,6.5,3.61,1.78,5,1.43,1.431,1.598,1.555,3.441,10.676,-0.03,6.41,-38.47,0.137,-1.391
1.27,3.7,3,5.6,3.69,3.66,7,1.07,1.011,0.719,0.979,2.343,14.286,-0.15,6.41,-38.47,0.137,2.782
1.27,0.9,3,6.2,3.63,2.2,7,1.11,1.276,1.223,1.378,3.067,11.551,-0.31,6.41,-38.47,0.137,-0.353
1.27,1.4,3,6.0,3.65,2.56,6,1.19,1.261,1.182,1.214,2.822,12.084,-0.09,6.41,-38.47,0.137,0.285
1.27,3.3,4,4.8,3.79,4.03,5,1.23,0.562,0.035,0.64,1.418,13.972,-0.13,6.41,-38.47,0.137,2.815
1.27,0.5,3,6.1,3.67,2.38,5,1.34,1.155,0.959,1.064,2.561,11.069,-0.23,6.41,-38.47,0.137,-0.511
1.27,2.9,4,4.7,3.8,3.99,4,1.43,0.538,0.047,0.602,1.31,13.48,-0.02,6.41,-38.47,0.137,2.439
1.27,2.0,3,5.62,3.694,2.93,8,0.93,0.911,0.355,0.944,2.276,12.749,-1.06,6.41,-38.47,0.137,1.713
1.29,3.7,3,5.6,3.69,3.66,7,1.07,1.017,0.739,0.98,2.344,14.411,-0.1,6.41,-38.47,0.137,2.782
1.29,3.4,3,5.6,3.69,3.56,7,1.14,0.988,0.632,0.973,2.338,14.094,-0.37,6.41,-38.47,0.137,2.482
1.29,2.6,3,6.2,3.67,3.14,7,1.14,1.083,0.773,1.063,2.561,13.343,-0.53,6.41,-38.47,0.137,1.589
1.29,3.6,3,5.6,3.69,3.65,7,1.15,0.998,0.673,0.976,2.341,14.285,-0.27,6.41,-38.47,0.137,2.682
1.29,2.4,3,6.2,3.67,3.07,7,1.16,1.093,0.803,1.064,2.563,13.151,-0.46,6.41,-38.47,0.137,1.389
1.29,3.4,4,4.8,3.78,4.04,6,1.19,0.611,0.088,0.679,1.515,14.015,0.02,6.41,-38.47,0.137,2.891
1.29,3.1,3,5.8,3.68,3.42,6,1.19,1.043,0.737,1.007,2.448,13.766,-0.38,6.41,-38.47,0.137,2.136
1.29,2.8,3,5.8,3.68,3.32,6,1.21,1.102,0.939,1.019,2.46,13.556,0.08,6.41,-38.47,0.137,1.836
1.29,0.6,3,6.1,3.67,2.41,5,1.34,1.189,1.075,1.065,2.568,11.34,0.01,6.41,-38.47,0.137,-0.411
1.29,3.0,4,4.8,3.78,3.92,5,1.38,0.644,0.197,0.681,1.501,13.783,0.34,6.41,-38.47,0.137,2.491
1.29,2.7,4,5.1,3.76,3.72,5,1.38,0.664,0.123,0.755,1.662,13.395,-0.12,6.41,-38.47,0.137,2.143
1.29,0.6,3,6.1,3.67,2.47,4,1.53,1.178,1.043,1.066,2.568,11.28,-0.04,6.41,-38.47,0.137,-0.411
1.29,2.8,3,5.5,3.704,3.3,8,0.93,0.864,0.297,0.919,2.186,13.489,-0.91,6.41,-38.47,0.137,2.541
1.31,3.6,4,5.4,3.71,3.75,6,1.17,0.906,0.516,0.918,2.149,14.4,-0.12,6.41,-38.47,0.137,2.776
1.31,3.2,4,4.8,3.78,3.97,5,1.26,0.582,0.017,0.679,1.524,13.993,-0.26,6.41,-38.47,0.137,2.691
1.31,2.9,4,4.8,3.79,3.91,5,1.34,0.58,0.087,0.64,1.41,13.594,0.07,6.41,-38.47,0.137,2.415
1.31,2.8,4,4.8,3.78,3.87,4,1.44,0.6,0.073,0.679,1.514,13.585,-0.06,6.41,-38.47,0.137,2.291
1.31,2.4,3,5.55,3.7,3.12,8,0.93,0.891,0.348,0.927,2.215,13.139,-0.87,6.41,-38.47,0.137,2.129
1.33,3.4,4,5.2,3.75,3.88,6,1.18,0.714,0.2,0.797,1.765,14.151,-0.09,6.41,-38.47,0.137,2.763
1.33,0.7,3,6.1,3.66,2.33,7,1.19,1.172,0.931,1.131,2.677,11.532,-0.48,6.41,-38.47,0.137,-0.358
1.33,3.3,4,4.8,3.78,3.99,5,1.22,0.614,0.101,0.679,1.514,14.149,0.06,6.41,-38.47,0.137,2.791
1.33,3.3,4,4.8,3.79,4.04,5,1.24,0.543,-0.01,0.64,1.426,14.052,-0.32,6.41,-38.47,0.137,2.815
1.33,3.5,4,5.5,3.7,3.71,6,1.24,0.915,0.472,0.934,2.225,14.199,-0.49,6.41,-38.47,0.137,2.629
1.33,0.6,3,6.1,3.67,2.4,5,1.32,1.231,1.214,1.079,2.574,11.4,0.24,6.41,-38.47,0.137,-0.411
1.33,3.2,3,5.6,3.69,3.57,5,1.33,1.005,0.689,0.976,2.34,14.036,-0.22,6.41,-38.47,0.137,2.282
1.33,2.6,4,4.7,3.79,3.8,5,1.41,0.556,0.044,0.64,1.415,13.367,-0.14,6.41,-38.47,0.137,2.115
1.33,3.0,4,4.7,3.81,4.08,4,1.42,0.504,0.031,0.567,1.206,13.704,-0.02,6.41,-38.47,0.137,2.563
1.33,3.4,4,5.34,3.719,3.61,8,0.92,0.779,0.158,0.889,2.074,14.093,-0.9,6.41,-38.47,0.137,3.183
1.33,-1.4,3,6.81,3.592,0.86,8,0.93,1.511,1.499,1.771,3.813,9.28,-0.9,6.41,-38.47,0.137,-2.429
1.33,0.5,3,5.65,3.691,2.32,8,0.9,0.965,0.488,0.963,2.304,11.159,-0.82,6.41,-38.47,0.137,0.25
1.35,1.2,3,6.1,3.64,2.38,7,1.09,1.302,1.323,1.304,2.959,12.032,0.02,6.41,-38.47,0.137,0.016
1.35,3.1,3,5.8,3.68,3.4,7,1.13,1.065,0.809,1.01,2.454,13.968,-0.21,6.41,-38.47,0.137,2.136
1.35,3.6,3,5.6,3.69,3.65,7,1.14,0.982,0.619,0.973,2.339,14.329,-0.4,6.41,-38.47,0.137,2.682
1.35,1.8,3,6.2,3.66,2.75,7,1.14,1.15,0.886,1.131,2.684,12.618,-0.5,6.41,-38.47,0.137,0.742
1.35,1.6,3,6.0,3.65,2.64,7,1.16,1.191,0.954,1.201,2.803,12.422,-0.55,6.41,-38.47,0.137,0.485
1.35,3.4,3,5.6,3.69,3.57,7,1.17,0.965,0.55,0.967,2.334,14.179,-0.59,6.41,-38.47,0.137,2.482
1.35,3.2,3,5.8,3.68,3.45,7,1.17,1.058,0.788,1.009,2.453,14.072,-0.26,6.41,-38.47,0.137,2.236
1.35,2.3,3,6.2,3.67,3.04,7,1.17,1.158,1.015,1.07,2.58,13.035,0.0,6.41,-38.47,0.137,1.289
1.35,0.6,3,6.1,3.66,2.26,7,1.17,1.246,1.167,1.135,2.691,11.339,-0.04,6.41,-38.47,0.137,-0.458
1.35,2.9,3,5.8,3.68,3.34,6,1.2,1.092,0.895,1.012,2.46,13.621,-0.01,6.41,-38.47,0.137,1.936
1.35,1.3,3,6.0,3.65,2.54,6,1.24,1.201,0.99,1.205,2.806,12.062,-0.48,6.41,-38.47,0.137,0.185
1.35,2.9,4,5.1,3.76,3.77,5,1.32,0.706,0.233,0.761,1.655,13.622,0.21,6.41,-38.47,0.137,2.343
1.35,3.1,4,4.8,3.78,3.96,5,1.37,0.623,0.128,0.679,1.508,13.884,0.15,6.41,-38.47,0.137,2.591
1.35,2.9,4,4.7,3.8,3.99,4,1.43,0.546,0.064,0.601,1.308,13.732,0.07,6.41,-38.47,0.137,2.439
1.35,3.4,4,5.34,3.719,3.61,8,0.92,0.767,0.118,0.889,2.074,14.15,-1.05,6.41,-38.47,0.137,3.183
1.35,3.2,4,5.43,3.711,3.49,8,0.93,0.815,0.195,0.904,2.133,13.988,-1.03,6.41,-38.47,0.137,2.96
1.35,1.8,3,5.65,3.691,2.83,8,0.93,0.967,0.52,0.962,2.31,12.638,-0.66,6.41,-38.47,0.137,1.502
1.37,3.4,3,5.8,3.68,3.51,7,1.12,1.09,0.907,1.018,2.463,14.158,0.04,6.41,-38.47,0.137,2.436
1.37,0.7,3,6.1,3.66,2.3,7,1.12,1.211,1.054,1.133,2.685,11.504,-0.25,6.41,-38.47,0.137,-0.358
1.37,2.1,3,6.2,3.67,2.96,7,1.17,1.113,0.859,1.065,2.565,12.983,-0.34,6.41,-38.47,0.137,1.089
1.37,3.2,4,5.0,3.77,3.91,5,1.23,0.643,0.118,0.718,1.59,14.085,0.0,6.41,-38.47,0.137,2.667
1.37,3.2,4,5.2,3.75,3.83,5,1.27,0.702,0.163,0.797,1.768,14.063,-0.2,6.41,-38.47,0.137,2.563
1.37,2.9,4,4.8,3.79,3.91,5,1.34,0.574,0.073,0.64,1.411,13.79,0.01,6.41,-38.47,0.137,2.415
1.37,0.6,3,6.1,3.67,2.43,5,1.41,1.224,1.183,1.076,2.572,11.424,0.2,6.41,-38.47,0.137,-0.411
1.37,0.6,3,6.1,3.67,2.44,5,1.42,1.176,1.033,1.065,2.567,11.41,-0.07,6.41,-38.47,0.137,-0.411
1.37,2.6,4,4.7,3.78,3.77,5,1.43,0.618,0.13,0.679,1.507,13.48,0.13,6.41,-38.47,0.137,2.091
1.37,2.3,4,4.6,3.79,3.77,4,1.63,0.586,0.117,0.64,1.402,13.04,0.16,6.41,-38.47,0.137,1.815
1.37,2.8,3,5.5,3.704,3.3,8,0.93,0.865,0.301,0.919,2.186,13.529,-0.9,6.41,-38.47,0.137,2.541
1.37,0.7,3,4.93,3.755,2.55,8,0.62,0.604,0.02,0.77,1.716,11.456,-0.84,6.41,-38.47,0.137,0.587
