# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.725,4.4,5,5.0,3.78,4.41,5,1.1,0.632,0.125,0.679,1.512,13.823,0.18,179.92999,26.48,0.136,3.81
0.725,4.3,5,5.0,3.77,4.33,5,1.1,0.65,0.126,0.719,1.594,13.753,0.04,179.92999,26.48,0.136,3.679
0.725,3.7,4,5.0,3.76,4.03,7,1.1,0.619,-0.007,0.755,1.672,13.187,-0.55,179.92999,26.48,0.136,3.143
0.725,3.7,3,5.6,3.69,3.68,7,1.1,1.007,0.706,0.978,2.342,13.184,-0.18,179.92999,26.48,0.136,2.782
0.725,4.3,5,5.0,3.78,4.4,5,1.11,0.604,0.064,0.679,1.522,13.732,-0.03,179.92999,26.48,0.136,3.71
0.725,4.4,5,5.0,3.78,4.42,3,1.13,0.601,0.054,0.679,1.523,13.85,-0.07,179.92999,26.48,0.136,3.81
0.725,4.4,5,5.0,3.78,4.42,2,1.14,0.604,0.064,0.679,1.522,13.892,-0.03,179.92999,26.48,0.136,3.81
0.725,4.0,5,4.8,3.78,4.25,5,1.14,0.595,0.042,0.679,1.522,13.53,-0.13,179.92999,26.48,0.136,3.41
0.725,3.8,5,4.8,3.78,4.19,6,1.14,0.567,-0.028,0.679,1.53,13.267,-0.41,179.92999,26.48,0.136,3.21
0.725,3.7,4,5.5,3.7,3.74,7,1.15,0.898,0.407,0.93,2.22,13.227,-0.7,179.92999,26.48,0.136,2.829
0.725,3.2,3,5.8,3.68,3.45,7,1.16,1.014,0.631,0.998,2.441,12.589,-0.67,179.92999,26.48,0.136,2.236
0.725,3.9,5,4.8,3.78,4.23,5,1.18,0.599,0.053,0.679,1.521,13.42,-0.09,179.92999,26.48,0.136,3.31
0.725,3.6,5,4.7,3.79,4.16,6,1.18,0.563,0.033,0.64,1.419,12.963,-0.11,179.92999,26.48,0.136,3.042
0.725,4.0,5,4.7,3.79,4.35,3,1.19,0.581,0.072,0.64,1.414,13.465,0.07,179.92999,26.48,0.136,3.442
0.725,3.4,4,5.0,3.77,3.97,6,1.19,0.628,0.074,0.717,1.594,12.759,-0.16,179.92999,26.48,0.136,2.867
0.725,3.8,5,4.7,3.79,4.25,4,1.22,0.569,0.044,0.64,1.419,13.179,-0.06,179.92999,26.48,0.136,3.242
0.725,0.4,3,6.4,3.62,1.96,6,1.22,1.361,1.44,1.468,3.253,9.803,-0.12,179.92999,26.48,0.136,-0.922
0.725,3.1,4,4.8,3.78,3.92,5,1.26,0.581,0.021,0.679,1.522,12.593,-0.25,179.92999,26.48,0.136,2.591
0.725,3.5,5,4.8,3.78,4.1,5,1.27,0.578,0.003,0.679,1.526,13.031,-0.3,179.92999,26.48,0.136,2.91
0.725,3.1,4,5.4,3.74,3.74,5,1.29,0.762,0.284,0.837,1.866,12.542,-0.04,179.92999,26.48,0.136,2.416
0.725,3.3,4,4.8,3.78,4.02,5,1.31,0.576,0.0,0.679,1.526,12.69,-0.32,179.92999,26.48,0.136,2.791
0.725,2.9,4,5.0,3.77,3.82,5,1.32,0.612,0.046,0.717,1.596,12.328,-0.28,179.92999,26.48,0.136,2.367
0.725,3.6,5,4.4,3.82,4.34,2,1.33,0.479,0.011,0.533,1.108,13.063,0.0,179.92999,26.48,0.136,3.138
0.725,2.5,3,6.1,3.68,3.27,5,1.39,1.056,0.77,1.007,2.447,11.984,-0.31,179.92999,26.48,0.136,1.536
0.725,0.6,3,6.1,3.67,2.44,5,1.43,1.138,0.91,1.063,2.559,9.987,-0.32,179.92999,26.48,0.136,-0.411
0.725,2.8,4,4.7,3.8,3.96,4,1.47,0.536,0.047,0.602,1.309,12.286,-0.03,179.92999,26.48,0.136,2.339
0.725,2.6,4,4.7,3.79,3.83,4,1.51,0.55,0.027,0.64,1.417,11.942,-0.21,179.92999,26.48,0.136,2.115
0.725,-0.3,2,6.1,3.64,1.38,4,1.61,1.335,1.354,1.296,2.928,9.132,-0.27,179.92999,26.48,0.136,-1.53
0.725,2.3,4,4.6,3.79,3.76,4,1.62,0.552,0.04,0.64,1.414,11.704,-0.17,179.92999,26.48,0.136,1.815
0.725,0.8,3,5.8,3.68,2.74,3,1.97,1.114,0.934,1.004,2.448,10.162,-0.01,179.92999,26.48,0.136,-0.164
0.725,4.8,5,4.87,3.783,4.43,8,0.84,0.518,-0.144,0.67,1.526,14.142,-1.02,179.92999,26.48,0.136,4.698
0.725,4.6,5,4.8,3.787,4.38,8,0.86,0.517,-0.114,0.655,1.48,14.023,-0.84,179.92999,26.48,0.136,4.502
0.725,4.4,5,4.75,3.791,4.32,8,0.87,0.494,-0.136,0.64,1.447,13.895,-1.01,179.92999,26.48,0.136,4.305
0.725,4.2,5,4.73,3.793,4.26,8,0.88,0.492,-0.121,0.632,1.422,13.728,-0.92,179.92999,26.48,0.136,4.108
0.725,4.0,5,4.73,3.793,4.18,8,0.9,0.5,-0.096,0.631,1.415,13.448,-0.77,179.92999,26.48,0.136,3.911
0.725,3.0,3,5.47,3.707,3.39,8,0.93,0.836,0.228,0.911,2.162,12.462,-1.05,179.92999,26.48,0.136,2.748
0.755,4.6,5,5.1,3.76,4.34,7,0.98,0.617,-0.032,0.755,1.68,14.111,-0.66,179.92999,26.48,0.136,3.947
0.755,4.5,5,5.0,3.76,4.33,7,0.98,0.645,0.048,0.755,1.673,13.963,-0.35,179.92999,26.48,0.136,3.847
0.755,4.4,5,5.0,3.76,4.29,7,0.99,0.644,0.046,0.755,1.672,13.995,-0.36,179.92999,26.48,0.136,3.747
0.755,4.2,5,5.0,3.76,4.22,7,1.02,0.609,-0.047,0.755,1.681,13.73,-0.72,179.92999,26.48,0.136,3.547
0.755,4.7,5,5.3,3.76,4.43,5,1.03,0.671,0.12,0.755,1.67,14.203,-0.11,179.92999,26.48,0.136,4.047
0.755,4.4,5,5.0,3.77,4.36,6,1.04,0.621,0.047,0.717,1.602,13.974,-0.23,179.92999,26.48,0.136,3.779
0.755,4.4,5,5.0,3.77,4.37,6,1.05,0.649,0.123,0.719,1.595,13.872,0.04,179.92999,26.48,0.136,3.779
0.755,4.0,5,5.0,3.77,4.18,7,1.05,0.587,-0.038,0.717,1.609,13.479,-0.57,179.92999,26.48,0.136,3.379
0.755,4.6,5,5.1,3.77,4.42,5,1.06,0.649,0.122,0.719,1.596,14.099,0.03,179.92999,26.48,0.136,3.979
0.755,4.4,5,5.0,3.77,4.37,6,1.07,0.601,-0.009,0.717,1.607,13.916,-0.43,179.92999,26.48,0.136,3.779
0.755,3.9,5,5.0,3.76,4.11,7,1.07,0.624,0.0,0.755,1.672,13.49,-0.52,179.92999,26.48,0.136,3.247
0.755,4.6,5,5.1,3.77,4.43,4,1.08,0.654,0.139,0.721,1.594,14.181,0.09,179.92999,26.48,0.136,3.979
0.755,4.5,5,5.0,3.77,4.42,5,1.08,0.624,0.054,0.717,1.602,14.05,-0.21,179.92999,26.48,0.136,3.879
0.755,4.4,5,5.0,3.77,4.38,5,1.08,0.613,0.025,0.717,1.604,13.858,-0.31,179.92999,26.48,0.136,3.779
0.755,4.3,5,5.0,3.77,4.32,6,1.08,0.635,0.084,0.717,1.598,13.768,-0.1,179.92999,26.48,0.136,3.679
0.755,4.4,5,5.0,3.77,4.38,5,1.09,0.628,0.065,0.717,1.601,13.935,-0.17,179.92999,26.48,0.136,3.779
0.755,4.2,5,5.0,3.77,4.26,6,1.09,0.639,0.097,0.717,1.596,13.636,-0.06,179.92999,26.48,0.136,3.579
0.755,4.0,5,5.0,3.77,4.19,6,1.09,0.647,0.12,0.718,1.593,13.48,0.02,179.92999,26.48,0.136,3.379
0.755,4.0,5,5.0,3.77,4.19,7,1.09,0.613,0.03,0.717,1.601,13.516,-0.3,179.92999,26.48,0.136,3.379
0.755,3.9,5,5.0,3.77,4.18,7,1.09,0.619,0.046,0.717,1.6,13.517,-0.25,179.92999,26.48,0.136,3.279
0.755,3.8,4,5.0,3.76,4.07,7,1.09,0.641,0.047,0.755,1.668,13.32,-0.36,179.92999,26.48,0.136,3.243
0.755,3.8,4,5.4,3.72,3.86,7,1.09,0.826,0.339,0.89,2.07,13.365,-0.32,179.92999,26.48,0.136,3.022
0.755,4.6,5,5.1,3.77,4.44,3,1.1,0.641,0.099,0.717,1.599,14.035,-0.05,179.92999,26.48,0.136,3.979
0.755,4.5,5,5.0,3.77,4.43,3,1.1,0.626,0.059,0.717,1.602,13.994,-0.19,179.92999,26.48,0.136,3.879
0.755,4.4,5,5.0,3.78,4.41,5,1.1,0.614,0.09,0.679,1.516,14.02,0.06,179.92999,26.48,0.136,3.81
0.755,4.2,5,5.0,3.77,4.27,6,1.1,0.641,0.102,0.717,1.596,13.803,-0.04,179.92999,26.48,0.136,3.579
0.755,4.4,5,5.0,3.78,4.41,4,1.11,0.616,0.097,0.679,1.515,13.895,0.08,179.92999,26.48,0.136,3.81
0.755,4.4,5,5.0,3.78,4.42,3,1.13,0.615,0.094,0.679,1.515,14.023,0.07,179.92999,26.48,0.136,3.81
0.755,3.9,5,4.8,3.78,4.21,6,1.13,0.578,0.001,0.679,1.527,13.402,-0.3,179.92999,26.48,0.136,3.31
0.755,3.6,4,5.4,3.74,3.89,7,1.13,0.721,0.146,0.837,1.874,13.158,-0.45,179.92999,26.48,0.136,2.916
0.755,4.3,5,5.0,3.78,4.41,3,1.14,0.589,0.025,0.679,1.526,13.862,-0.19,179.92999,26.48,0.136,3.71
0.755,4.2,5,4.8,3.78,4.37,4,1.14,0.6,0.053,0.679,1.523,13.723,-0.08,179.92999,26.48,0.136,3.61
0.755,3.5,4,5.2,3.75,3.9,7,1.15,0.671,0.071,0.797,1.772,13.015,-0.49,179.92999,26.48,0.136,2.863
0.755,3.6,5,4.8,3.78,4.11,6,1.16,0.587,0.025,0.679,1.523,13.162,-0.21,179.92999,26.48,0.136,3.01
0.755,3.5,4,5.0,3.77,4.02,6,1.16,0.67,0.191,0.722,1.584,12.97,0.23,179.92999,26.48,0.136,2.967
0.755,4.1,5,4.8,3.79,4.37,3,1.17,0.58,0.068,0.64,1.415,13.671,0.05,179.92999,26.48,0.136,3.542
0.755,3.9,5,4.8,3.78,4.23,5,1.18,0.609,0.081,0.679,1.517,13.463,0.01,179.92999,26.48,0.136,3.31
0.755,3.8,5,4.8,3.78,4.21,5,1.19,0.605,0.07,0.679,1.518,13.336,-0.03,179.92999,26.48,0.136,3.21
0.755,3.9,5,4.7,3.79,4.31,4,1.2,0.575,0.058,0.64,1.417,13.461,0.01,179.92999,26.48,0.136,3.342
0.755,3.8,5,4.7,3.79,4.24,5,1.2,0.562,0.027,0.64,1.421,13.287,-0.13,179.92999,26.48,0.136,3.242
0.755,3.8,5,4.7,3.79,4.25,4,1.21,0.559,0.019,0.641,1.423,13.363,-0.16,179.92999,26.48,0.136,3.242
0.755,3.7,5,4.8,3.78,4.16,5,1.21,0.6,0.058,0.679,1.519,13.243,-0.08,179.92999,26.48,0.136,3.11
0.755,3.3,4,5.0,3.77,3.95,6,1.21,0.601,0.007,0.717,1.601,12.817,-0.4,179.92999,26.48,0.136,2.767
0.755,1.2,3,6.0,3.65,2.51,6,1.24,1.204,0.999,1.205,2.805,10.628,-0.46,179.92999,26.48,0.136,0.085
0.755,3.2,4,4.8,3.79,4.0,5,1.25,0.574,0.066,0.64,1.412,12.727,0.0,179.92999,26.48,0.136,2.715
0.755,3.2,4,4.8,3.78,3.97,5,1.25,0.598,0.06,0.679,1.516,12.676,-0.09,179.92999,26.48,0.136,2.691
0.755,3.5,5,4.8,3.78,4.1,5,1.27,0.602,0.065,0.679,1.517,12.98,-0.06,179.92999,26.48,0.136,2.91
0.755,3.7,5,4.5,3.81,4.33,2,1.29,0.501,0.0,0.567,1.214,13.216,-0.11,179.92999,26.48,0.136,3.206
0.755,2.8,3,5.8,3.69,3.4,5,1.33,1.002,0.669,0.972,2.335,12.357,-0.28,179.92999,26.48,0.136,1.882
0.755,1.9,3,6.2,3.67,2.93,5,1.33,1.144,0.962,1.067,2.572,11.426,-0.13,179.92999,26.48,0.136,0.889
0.755,1.5,3,6.0,3.66,2.73,5,1.35,1.237,1.186,1.146,2.701,10.99,0.1,179.92999,26.48,0.136,0.442
0.755,0.6,3,6.1,3.67,2.42,5,1.36,1.152,0.952,1.064,2.561,10.181,-0.24,179.92999,26.48,0.136,-0.411
0.755,3.1,4,4.7,3.8,4.06,4,1.37,0.525,0.015,0.602,1.316,12.669,-0.16,179.92999,26.48,0.136,2.639
0.755,3.1,5,4.4,3.82,4.18,3,1.41,0.479,0.031,0.529,1.098,12.717,0.04,179.92999,26.48,0.136,2.638
0.755,2.8,4,4.7,3.81,4.0,4,1.46,0.501,0.031,0.566,1.204,12.246,-0.04,179.92999,26.48,0.136,2.363
0.755,2.6,4,4.7,3.81,3.95,4,1.53,0.51,0.054,0.561,1.196,12.172,0.06,179.92999,26.48,0.136,2.163
0.755,2.4,4,4.5,3.82,3.92,3,1.58,0.472,0.047,0.527,1.093,11.993,0.03,179.92999,26.48,0.136,1.987
0.755,2.4,4,4.6,3.79,3.79,4,1.6,0.549,0.03,0.64,1.416,12.024,-0.21,179.92999,26.48,0.136,1.915
0.755,2.3,4,4.6,3.79,3.76,4,1.61,0.572,0.085,0.64,1.406,11.777,0.03,179.92999,26.48,0.136,1.815
0.755,0.6,3,6.1,3.67,2.5,4,1.65,1.149,0.949,1.064,2.563,10.069,-0.23,179.92999,26.48,0.136,-0.411
0.755,4.6,5,4.8,3.787,4.38,8,0.86,0.492,-0.182,0.659,1.501,14.067,-1.39,179.92999,26.48,0.136,4.502
0.755,4.4,5,4.75,3.791,4.32,8,0.87,0.493,-0.141,0.641,1.448,13.907,-1.05,179.92999,26.48,0.136,4.305
0.755,4.2,5,4.73,3.793,4.26,8,0.88,0.503,-0.096,0.632,1.415,13.823,-0.74,179.92999,26.48,0.136,4.108
0.755,4.0,5,4.73,3.793,4.18,8,0.9,0.504,-0.089,0.631,1.413,13.558,-0.71,179.92999,26.48,0.136,3.911
0.755,3.8,4,4.56,3.789,4.1,8,0.91,0.506,-0.102,0.645,1.457,13.243,-0.85,179.92999,26.48,0.136,3.712
0.755,3.6,4,4.69,3.777,3.97,8,0.92,0.522,-0.138,0.691,1.581,13.194,-1.13,179.92999,26.48,0.136,3.507
0.755,3.4,4,5.34,3.719,3.61,8,0.92,0.777,0.154,0.888,2.073,12.962,-0.91,179.92999,26.48,0.136,3.183
0.755,2.6,3,5.53,3.702,3.21,8,0.93,0.862,0.269,0.921,2.199,12.039,-1.07,179.92999,26.48,0.136,2.335
0.785,4.3,5,5.0,3.76,4.25,7,0.99,0.622,-0.011,0.755,1.676,13.819,-0.57,179.92999,26.48,0.136,3.647
0.785,4.6,5,5.1,3.76,4.36,6,1.03,0.663,0.098,0.755,1.67,14.138,-0.19,179.92999,26.48,0.136,3.947
0.785,4.3,5,5.0,3.76,4.27,7,1.03,0.613,-0.038,0.755,1.68,13.952,-0.68,179.92999,26.48,0.136,3.647
0.785,4.7,5,5.3,3.76,4.43,5,1.04,0.698,0.203,0.764,1.663,14.223,0.15,179.92999,26.48,0.136,4.047
0.785,4.0,5,5.0,3.76,4.12,7,1.04,0.634,0.026,0.755,1.67,13.708,-0.43,179.92999,26.48,0.136,3.347
0.785,4.5,5,5.0,3.77,4.41,6,1.05,0.643,0.107,0.717,1.598,14.062,-0.02,179.92999,26.48,0.136,3.879
0.785,4.0,5,5.0,3.76,4.13,7,1.06,0.624,-0.001,0.755,1.673,13.688,-0.52,179.92999,26.48,0.136,3.347
0.785,4.6,5,5.1,3.77,4.42,4,1.07,0.633,0.077,0.717,1.6,14.147,-0.12,179.92999,26.48,0.136,3.979
0.785,4.4,5,5.0,3.77,4.37,5,1.07,0.647,0.118,0.718,1.596,14.013,0.02,179.92999,26.48,0.136,3.779
0.785,4.4,5,5.0,3.77,4.38,5,1.08,0.62,0.044,0.717,1.603,14.025,-0.24,179.92999,26.48,0.136,3.779
0.785,4.1,5,5.0,3.77,4.23,6,1.08,0.607,0.013,0.717,1.603,13.775,-0.36,179.92999,26.48,0.136,3.479
0.785,3.8,4,5.5,3.7,3.77,7,1.08,0.904,0.435,0.932,2.221,13.398,-0.61,179.92999,26.48,0.136,2.929
0.785,4.5,5,5.0,3.77,4.42,4,1.09,0.624,0.053,0.717,1.602,14.052,-0.21,179.92999,26.48,0.136,3.879
0.785,4.3,5,5.0,3.77,4.32,6,1.09,0.61,0.017,0.717,1.604,13.944,-0.34,179.92999,26.48,0.136,3.679
0.785,3.9,5,5.0,3.77,4.19,7,1.1,0.59,-0.031,0.717,1.608,13.501,-0.53,179.92999,26.48,0.136,3.279
0.785,4.0,5,5.0,3.77,4.2,6,1.12,0.626,0.063,0.717,1.598,13.546,-0.18,179.92999,26.48,0.136,3.379
0.785,3.7,5,5.0,3.77,4.07,7,1.12,0.589,-0.03,0.717,1.607,13.379,-0.53,179.92999,26.48,0.136,3.079
0.785,4.1,5,4.8,3.78,4.33,5,1.13,0.579,0.001,0.679,1.528,13.657,-0.29,179.92999,26.48,0.136,3.51
0.785,4.4,5,5.0,3.78,4.42,2,1.14,0.616,0.098,0.679,1.514,13.958,0.09,179.92999,26.48,0.136,3.81
0.785,3.6,4,5.4,3.73,3.85,7,1.14,0.767,0.222,0.863,1.973,13.301,-0.44,179.92999,26.48,0.136,2.869
0.785,4.2,5,4.8,3.79,4.39,4,1.16,0.562,0.019,0.641,1.425,13.831,-0.14,179.92999,26.48,0.136,3.642
0.785,4.0,5,4.7,3.79,4.34,4,1.17,0.578,0.064,0.64,1.416,13.556,0.04,179.92999,26.48,0.136,3.442
0.785,4.0,5,4.7,3.79,4.34,5,1.17,0.549,-0.01,0.642,1.428,13.562,-0.27,179.92999,26.48,0.136,3.442
0.785,3.9,5,4.8,3.78,4.22,5,1.17,0.58,0.006,0.679,1.526,13.51,-0.28,179.92999,26.48,0.136,3.31
0.785,4.1,5,4.8,3.79,4.38,3,1.19,0.546,-0.021,0.643,1.431,13.719,-0.32,179.92999,26.48,0.136,3.542
0.785,-0.2,3,6.4,3.63,1.74,7,1.19,1.276,1.173,1.37,3.044,9.47,-0.56,179.92999,26.48,0.136,-1.453
0.785,3.3,4,4.8,3.78,3.99,5,1.22,0.592,0.042,0.679,1.519,12.913,-0.16,179.92999,26.48,0.136,2.791
0.785,3.5,4,5.4,3.71,3.75,6,1.22,0.922,0.57,0.921,2.149,13.064,0.02,179.92999,26.48,0.136,2.676
0.785,0.7,3,6.1,3.66,2.34,6,1.22,1.272,1.269,1.142,2.696,10.265,0.16,179.92999,26.48,0.136,-0.358
0.785,3.2,4,4.8,3.79,4.0,5,1.25,0.569,0.053,0.64,1.414,12.751,-0.05,179.92999,26.48,0.136,2.715
0.785,0.6,3,6.1,3.67,2.4,5,1.31,1.197,1.098,1.065,2.567,10.157,0.05,179.92999,26.48,0.136,-0.411
0.785,3.4,5,4.5,3.81,4.24,3,1.33,0.507,0.021,0.567,1.208,13.009,-0.02,179.92999,26.48,0.136,2.906
0.785,3.3,4,4.8,3.79,4.07,4,1.33,0.565,0.041,0.64,1.417,12.96,-0.09,179.92999,26.48,0.136,2.815
0.785,3.3,4,4.8,3.79,4.07,5,1.33,0.554,0.016,0.64,1.421,12.845,-0.2,179.92999,26.48,0.136,2.815
0.785,3.2,5,4.6,3.8,4.1,4,1.34,0.536,0.037,0.602,1.312,12.768,-0.04,179.92999,26.48,0.136,2.674
0.785,3.2,4,5.4,3.72,3.73,5,1.34,0.848,0.405,0.894,2.067,12.842,-0.14,179.92999,26.48,0.136,2.422
0.785,3.1,4,4.7,3.8,4.07,4,1.39,0.532,0.03,0.602,1.313,12.738,-0.08,179.92999,26.48,0.136,2.639
0.785,1.7,3,5.8,3.67,2.89,5,1.39,1.165,1.031,1.069,2.576,11.408,0.01,179.92999,26.48,0.136,0.689
0.785,3.0,4,4.8,3.79,3.99,4,1.42,0.571,0.059,0.64,1.413,12.576,-0.03,179.92999,26.48,0.136,2.515
0.785,2.9,4,4.8,3.79,3.94,4,1.44,0.569,0.06,0.64,1.412,12.584,-0.04,179.92999,26.48,0.136,2.415
0.785,3.0,5,4.2,3.84,4.26,2,1.45,0.41,0.0,0.458,0.932,12.616,-0.09,179.92999,26.48,0.136,2.601
0.785,2.9,4,4.8,3.79,3.95,4,1.45,0.566,0.05,0.64,1.414,12.575,-0.08,179.92999,26.48,0.136,2.415
0.785,0.5,3,6.3,3.63,2.17,5,1.45,1.306,1.327,1.382,3.076,10.088,-0.14,179.92999,26.48,0.136,-0.753
0.785,2.8,4,4.7,3.81,4.0,4,1.47,0.516,0.063,0.56,1.194,12.402,0.12,179.92999,26.48,0.136,2.363
0.785,2.4,4,4.5,3.8,3.83,4,1.58,0.525,0.037,0.601,1.309,12.021,-0.12,179.92999,26.48,0.136,1.939
0.785,0.6,3,6.1,3.67,2.49,4,1.6,1.197,1.106,1.065,2.568,10.284,0.09,179.92999,26.48,0.136,-0.411
0.785,1.7,3,4.4,3.83,3.74,3,1.82,0.437,0.073,0.48,0.974,11.339,0.08,179.92999,26.48,0.136,1.311
0.785,1.0,5,3.1,3.97,4.08,2,2.33,0.047,0.045,0.049,0.163,10.675,-0.03,179.92999,26.48,0.136,0.986
0.785,4.4,5,4.75,3.791,4.32,8,0.87,0.516,-0.084,0.64,1.432,14.027,-0.65,179.92999,26.48,0.136,4.305
0.785,4.2,5,4.73,3.793,4.26,8,0.88,0.474,-0.176,0.636,1.442,13.867,-1.43,179.92999,26.48,0.136,4.108
0.785,4.0,5,4.73,3.793,4.18,8,0.9,0.542,0.001,0.629,1.394,13.618,-0.23,179.92999,26.48,0.136,3.911
0.785,3.8,4,4.56,3.789,4.1,8,0.91,0.507,-0.099,0.645,1.456,13.392,-0.82,179.92999,26.48,0.136,3.712
0.815,4.5,5,5.0,3.76,4.33,7,1.0,0.627,-0.002,0.755,1.676,14.159,-0.53,179.92999,26.48,0.136,3.847
0.815,4.2,5,5.0,3.76,4.21,7,1.0,0.607,-0.053,0.755,1.681,13.954,-0.75,179.92999,26.48,0.136,3.547
0.815,4.6,5,5.1,3.76,4.35,6,1.01,0.659,0.086,0.755,1.671,14.205,-0.23,179.92999,26.48,0.136,3.947
0.815,4.5,5,5.0,3.76,4.34,6,1.02,0.682,0.151,0.755,1.666,14.232,-0.01,179.92999,26.48,0.136,3.847
0.815,4.4,5,5.0,3.76,4.31,7,1.03,0.65,0.062,0.755,1.671,14.067,-0.31,179.92999,26.48,0.136,3.747
0.815,4.2,5,5.0,3.76,4.23,7,1.03,0.63,0.011,0.755,1.673,13.923,-0.48,179.92999,26.48,0.136,3.547
0.815,4.3,5,5.0,3.77,4.31,6,1.05,0.649,0.125,0.718,1.594,13.922,0.04,179.92999,26.48,0.136,3.679
0.815,3.9,5,5.0,3.76,4.11,7,1.05,0.631,0.021,0.755,1.67,13.55,-0.44,179.92999,26.48,0.136,3.247
0.815,3.9,4,5.3,3.74,3.98,7,1.05,0.739,0.206,0.837,1.871,13.5,-0.27,179.92999,26.48,0.136,3.216
0.815,4.4,5,5.0,3.77,4.37,6,1.06,0.628,0.065,0.717,1.601,14.077,-0.17,179.92999,26.48,0.136,3.779
0.815,4.5,5,5.0,3.77,4.41,5,1.07,0.65,0.126,0.719,1.595,14.193,0.05,179.92999,26.48,0.136,3.879
0.815,3.8,4,5.0,3.76,4.06,7,1.07,0.627,0.011,0.755,1.67,13.521,-0.48,179.92999,26.48,0.136,3.243
0.815,3.8,4,5.0,3.76,4.07,7,1.08,0.618,-0.014,0.755,1.674,13.397,-0.58,179.92999,26.48,0.136,3.243
0.815,4.5,5,5.0,3.77,4.42,4,1.09,0.647,0.118,0.718,1.597,14.198,0.02,179.92999,26.48,0.136,3.879
0.815,4.0,5,5.0,3.77,4.2,6,1.1,0.63,0.073,0.717,1.597,13.71,-0.15,179.92999,26.48,0.136,3.379
0.815,4.2,5,5.0,3.77,4.27,5,1.11,0.65,0.126,0.718,1.593,13.819,0.04,179.92999,26.48,0.136,3.579
0.815,4.4,5,5.0,3.78,4.41,3,1.12,0.606,0.067,0.679,1.522,14.067,-0.02,179.92999,26.48,0.136,3.81
0.815,4.2,5,4.8,3.78,4.36,5,1.12,0.6,0.053,0.679,1.522,13.866,-0.08,179.92999,26.48,0.136,3.61
0.815,3.6,5,5.0,3.77,4.05,7,1.13,0.606,0.015,0.717,1.601,13.237,-0.36,179.92999,26.48,0.136,2.979
0.815,4.1,5,4.8,3.78,4.33,5,1.14,0.561,-0.047,0.68,1.533,13.887,-0.48,179.92999,26.48,0.136,3.51
0.815,4.1,5,4.8,3.78,4.33,4,1.15,0.61,0.08,0.679,1.518,13.723,0.02,179.92999,26.48,0.136,3.51
0.815,3.6,4,5.4,3.71,3.74,7,1.15,0.846,0.318,0.909,2.145,13.353,-0.67,179.92999,26.48,0.136,2.776
0.815,4.0,5,4.8,3.78,4.26,5,1.16,0.582,0.01,0.679,1.526,13.77,-0.26,179.92999,26.48,0.136,3.41
0.815,3.6,5,4.8,3.78,4.11,6,1.16,0.57,-0.017,0.679,1.529,13.366,-0.38,179.92999,26.48,0.136,3.01
0.815,3.6,4,5.5,3.7,3.71,7,1.16,0.889,0.369,0.928,2.218,13.287,-0.81,179.92999,26.48,0.136,2.729
0.815,4.1,5,4.8,3.79,4.38,3,1.18,0.574,0.053,0.64,1.419,13.848,0.0,179.92999,26.48,0.136,3.542
0.815,4.0,5,4.7,3.79,4.35,4,1.18,0.583,0.077,0.64,1.413,13.599,0.08,179.92999,26.48,0.136,3.442
0.815,3.9,5,4.7,3.79,4.31,5,1.18,0.564,0.029,0.641,1.422,13.594,-0.11,179.92999,26.48,0.136,3.342
0.815,3.4,4,5.0,3.77,3.97,6,1.18,0.637,0.097,0.717,1.591,13.113,-0.07,179.92999,26.48,0.136,2.867
0.815,3.9,5,4.7,3.79,4.31,4,1.19,0.554,0.005,0.641,1.426,13.606,-0.21,179.92999,26.48,0.136,3.342
0.815,3.9,5,4.7,3.79,4.31,5,1.19,0.553,0.002,0.641,1.426,13.521,-0.23,179.92999,26.48,0.136,3.342
0.815,3.4,4,4.8,3.78,4.04,6,1.19,0.582,0.016,0.679,1.524,13.03,-0.26,179.92999,26.48,0.136,2.891
0.815,3.8,5,4.8,3.78,4.21,5,1.2,0.604,0.068,0.679,1.518,13.447,-0.04,179.92999,26.48,0.136,3.21
0.815,3.4,4,4.8,3.78,4.05,5,1.21,0.589,0.032,0.679,1.521,13.129,-0.19,179.92999,26.48,0.136,2.891
0.815,3.7,5,4.7,3.79,4.22,5,1.22,0.553,0.004,0.641,1.425,13.487,-0.23,179.92999,26.48,0.136,3.142
0.815,3.7,5,4.6,3.8,4.27,3,1.26,0.534,0.02,0.602,1.317,13.434,-0.08,179.92999,26.48,0.136,3.174
0.815,2.9,3,5.6,3.69,3.41,5,1.26,1.037,0.787,0.978,2.34,12.652,0.01,179.92999,26.48,0.136,1.982
0.815,3.5,5,4.6,3.8,4.21,4,1.28,0.531,0.017,0.602,1.317,13.282,-0.11,179.92999,26.48,0.136,2.974
0.815,3.4,4,4.8,3.78,4.07,5,1.28,0.565,-0.03,0.679,1.531,13.092,-0.43,179.92999,26.48,0.136,2.891
0.815,3.4,5,4.7,3.79,4.12,5,1.28,0.57,0.051,0.64,1.416,13.154,-0.04,179.92999,26.48,0.136,2.842
0.815,3.2,3,5.6,3.69,3.55,5,1.28,1.072,0.921,0.994,2.353,12.809,0.3,179.92999,26.48,0.136,2.282
0.815,3.3,5,4.5,3.81,4.19,3,1.35,0.501,0.013,0.567,1.21,12.907,-0.08,179.92999,26.48,0.136,2.806
