# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.65,4.2,5,5.0,3.76,4.22,7,1.01,0.645,0.031,0.769,1.704,13.471,-0.44,304.10999,-29.77,0.171,3.547
0.65,4.8,5,5.3,3.76,4.44,4,1.03,0.691,0.153,0.769,1.7,14.123,-0.03,304.10999,-29.77,0.171,4.147
0.65,4.5,5,5.0,3.77,4.4,6,1.04,0.652,0.108,0.732,1.63,13.696,-0.05,304.10999,-29.77,0.171,3.879
0.65,3.9,4,5.1,3.75,4.04,7,1.04,0.709,0.158,0.811,1.799,13.042,-0.24,304.10999,-29.77,0.171,3.263
0.65,4.8,5,5.3,3.76,4.45,3,1.05,0.687,0.141,0.769,1.701,13.952,-0.07,304.10999,-29.77,0.171,4.147
0.65,4.6,5,5.1,3.77,4.42,5,1.05,0.645,0.089,0.732,1.632,13.872,-0.12,304.10999,-29.77,0.171,3.979
0.65,4.1,5,5.0,3.77,4.22,7,1.05,0.621,0.029,0.732,1.634,13.389,-0.34,304.10999,-29.77,0.171,3.479
0.65,4.6,5,5.1,3.77,4.42,4,1.07,0.665,0.145,0.735,1.625,13.816,0.08,304.10999,-29.77,0.171,3.979
0.65,4.0,5,5.0,3.77,4.18,7,1.07,0.627,0.044,0.732,1.632,13.202,-0.28,304.10999,-29.77,0.171,3.379
0.65,4.3,5,5.0,3.77,4.32,6,1.08,0.667,0.153,0.735,1.623,13.444,0.1,304.10999,-29.77,0.171,3.679
0.65,4.2,5,5.0,3.77,4.26,6,1.09,0.652,0.109,0.732,1.627,13.516,-0.05,304.10999,-29.77,0.171,3.579
0.65,4.1,5,5.0,3.77,4.23,6,1.09,0.635,0.065,0.732,1.631,13.395,-0.21,304.10999,-29.77,0.171,3.479
0.65,3.8,5,5.0,3.77,4.1,7,1.09,0.642,0.086,0.732,1.627,13.056,-0.14,304.10999,-29.77,0.171,3.179
0.65,3.8,4,5.5,3.7,3.77,7,1.09,0.958,0.589,0.954,2.258,12.957,-0.22,304.10999,-29.77,0.171,2.929
0.65,4.5,5,5.0,3.77,4.43,3,1.1,0.664,0.143,0.735,1.626,13.663,0.07,304.10999,-29.77,0.171,3.879
0.65,3.7,4,5.0,3.76,4.03,7,1.1,0.649,0.05,0.769,1.699,12.887,-0.38,304.10999,-29.77,0.171,3.143
0.65,4.2,5,4.8,3.78,4.36,5,1.12,0.603,0.04,0.694,1.556,13.366,-0.17,304.10999,-29.77,0.171,3.61
0.65,4.1,5,4.8,3.78,4.33,5,1.14,0.617,0.077,0.693,1.552,13.336,-0.03,304.10999,-29.77,0.171,3.51
0.65,3.7,5,4.8,3.78,4.13,6,1.14,0.611,0.067,0.693,1.55,12.842,-0.08,304.10999,-29.77,0.171,3.11
0.65,3.5,5,4.8,3.78,4.06,6,1.16,0.622,0.098,0.693,1.545,12.639,0.03,304.10999,-29.77,0.171,2.91
0.65,4.1,5,4.8,3.79,4.37,4,1.17,0.584,0.059,0.654,1.451,13.389,-0.01,304.10999,-29.77,0.171,3.542
0.65,4.0,5,4.8,3.78,4.26,5,1.17,0.62,0.089,0.693,1.549,13.282,0.01,304.10999,-29.77,0.171,3.41
0.65,3.3,4,5.1,3.76,3.89,6,1.19,0.678,0.129,0.769,1.693,12.547,-0.12,304.10999,-29.77,0.171,2.743
0.65,3.6,5,4.6,3.8,4.24,4,1.25,0.551,0.046,0.616,1.345,12.78,-0.01,304.10999,-29.77,0.171,3.074
0.65,3.6,5,4.6,3.8,4.24,4,1.26,0.567,0.08,0.615,1.337,12.848,0.13,304.10999,-29.77,0.171,3.074
0.65,3.5,5,4.6,3.8,4.21,4,1.27,0.541,0.023,0.617,1.349,12.755,-0.13,304.10999,-29.77,0.171,2.974
0.65,1.9,3,6.2,3.67,2.92,5,1.3,1.193,1.103,1.094,2.609,11.09,0.14,304.10999,-29.77,0.171,0.889
0.65,3.5,5,4.4,3.82,4.29,2,1.32,0.502,0.053,0.544,1.126,12.645,0.15,304.10999,-29.77,0.171,3.038
0.65,3.3,5,4.6,3.8,4.12,4,1.32,0.562,0.076,0.614,1.338,12.443,0.1,304.10999,-29.77,0.171,2.774
0.65,2.9,4,4.8,3.78,3.87,5,1.34,0.608,0.076,0.693,1.545,12.097,-0.08,304.10999,-29.77,0.171,2.391
0.65,3.2,4,4.8,3.79,4.03,4,1.35,0.578,0.056,0.654,1.447,12.483,-0.07,304.10999,-29.77,0.171,2.715
0.65,3.3,5,4.4,3.82,4.24,3,1.36,0.488,0.026,0.547,1.137,12.609,-0.01,304.10999,-29.77,0.171,2.838
0.65,-0.8,3,7.3,3.56,1.01,5,1.37,1.621,1.76,2.375,5.012,8.468,0.1,304.10999,-29.77,0.171,-2.404
0.65,3.2,5,4.4,3.82,4.19,3,1.38,0.483,0.019,0.547,1.139,12.374,-0.07,304.10999,-29.77,0.171,2.738
0.65,1.7,3,5.8,3.67,2.88,5,1.38,1.176,1.035,1.082,2.608,10.944,0.0,304.10999,-29.77,0.171,0.689
0.65,3.1,5,4.4,3.82,4.18,3,1.4,0.492,0.048,0.54,1.123,12.273,0.08,304.10999,-29.77,0.171,2.638
0.65,3.0,4,4.7,3.81,4.07,3,1.4,0.515,0.04,0.581,1.236,12.145,-0.02,304.10999,-29.77,0.171,2.563
0.65,2.7,4,4.7,3.81,3.97,4,1.48,0.531,0.082,0.577,1.224,11.853,0.16,304.10999,-29.77,0.171,2.263
0.65,2.6,4,4.7,3.79,3.83,4,1.51,0.588,0.097,0.654,1.439,11.786,0.06,304.10999,-29.77,0.171,2.115
0.65,2.7,4,4.4,3.84,4.13,3,1.52,0.443,0.074,0.467,0.943,12.011,0.24,304.10999,-29.77,0.171,2.335
0.65,2.6,4,4.7,3.8,3.9,4,1.52,0.546,0.06,0.616,1.339,11.744,-0.03,304.10999,-29.77,0.171,2.139
0.65,2.7,5,4.0,3.85,4.18,2,1.53,0.393,0.035,0.428,0.892,11.937,-0.06,304.10999,-29.77,0.171,2.333
0.65,2.5,4,4.6,3.8,3.85,4,1.55,0.551,0.075,0.615,1.335,11.824,0.03,304.10999,-29.77,0.171,2.039
0.65,2.5,4,4.7,3.78,3.77,4,1.57,0.635,0.152,0.693,1.535,11.765,0.17,304.10999,-29.77,0.171,1.991
0.65,1.7,4,3.9,3.89,4.01,2,1.87,0.273,0.155,0.308,0.649,10.978,0.02,304.10999,-29.77,0.171,1.455
0.65,5.0,5,4.95,3.777,4.48,8,0.82,0.536,-0.169,0.711,1.622,14.148,-1.3,304.10999,-29.77,0.171,4.893
0.65,4.8,5,4.87,3.783,4.43,8,0.84,0.516,-0.174,0.689,1.57,14.062,-1.36,304.10999,-29.77,0.171,4.698
0.65,4.4,5,4.75,3.791,4.32,8,0.87,0.532,-0.065,0.655,1.461,13.611,-0.57,304.10999,-29.77,0.171,4.305
0.65,4.0,5,4.73,3.793,4.18,8,0.9,0.53,-0.047,0.645,1.435,13.202,-0.48,304.10999,-29.77,0.171,3.911
0.67,5.0,5,5.5,3.74,4.39,7,0.93,0.721,0.126,0.852,1.908,14.335,-0.57,304.10999,-29.77,0.171,4.283
0.67,5.0,5,5.5,3.75,4.45,7,0.94,0.693,0.103,0.811,1.808,14.269,-0.42,304.10999,-29.77,0.171,4.315
0.67,4.9,5,5.4,3.75,4.41,7,0.94,0.661,0.003,0.811,1.815,14.298,-0.8,304.10999,-29.77,0.171,4.215
0.67,5.0,5,5.5,3.75,4.45,6,0.95,0.771,0.334,0.821,1.799,14.268,0.27,304.10999,-29.77,0.171,4.315
0.67,4.9,5,5.4,3.75,4.42,7,0.96,0.722,0.193,0.811,1.804,14.263,-0.13,304.10999,-29.77,0.171,4.215
0.67,5.0,5,5.5,3.75,4.46,6,0.97,0.699,0.12,0.811,1.807,14.288,-0.37,304.10999,-29.77,0.171,4.315
0.67,4.8,5,5.3,3.75,4.38,7,0.97,0.73,0.216,0.811,1.802,14.015,-0.06,304.10999,-29.77,0.171,4.115
0.67,4.7,5,5.2,3.75,4.35,7,0.97,0.709,0.154,0.811,1.804,13.907,-0.26,304.10999,-29.77,0.171,4.015
0.67,4.8,5,5.3,3.76,4.42,5,1.0,0.67,0.093,0.769,1.704,14.062,-0.23,304.10999,-29.77,0.171,4.147
0.67,4.8,5,5.3,3.76,4.43,5,1.01,0.688,0.144,0.769,1.7,14.035,-0.06,304.10999,-29.77,0.171,4.147
0.67,4.6,5,5.1,3.76,4.35,6,1.01,0.658,0.062,0.769,1.704,13.897,-0.34,304.10999,-29.77,0.171,3.947
0.67,4.3,5,5.0,3.76,4.26,7,1.01,0.637,0.006,0.769,1.707,13.541,-0.53,304.10999,-29.77,0.171,3.647
0.67,4.8,5,5.3,3.76,4.43,5,1.02,0.682,0.129,0.769,1.701,14.145,-0.11,304.10999,-29.77,0.171,4.147
0.67,4.4,5,5.0,3.76,4.31,6,1.03,0.685,0.137,0.769,1.698,13.745,-0.09,304.10999,-29.77,0.171,3.747
0.67,4.8,5,5.3,3.76,4.44,4,1.04,0.696,0.168,0.771,1.699,14.02,0.02,304.10999,-29.77,0.171,4.147
0.67,4.6,5,5.1,3.77,4.41,5,1.04,0.689,0.205,0.739,1.62,13.907,0.26,304.10999,-29.77,0.171,3.979
0.67,4.5,5,5.0,3.77,4.4,6,1.04,0.644,0.087,0.732,1.631,13.719,-0.12,304.10999,-29.77,0.171,3.879
0.67,4.4,5,5.0,3.77,4.36,6,1.04,0.638,0.07,0.732,1.632,13.713,-0.19,304.10999,-29.77,0.171,3.779
0.67,4.6,5,5.1,3.77,4.42,5,1.05,0.613,0.002,0.732,1.638,13.879,-0.43,304.10999,-29.77,0.171,3.979
0.67,4.4,5,5.0,3.77,4.37,6,1.05,0.62,0.022,0.732,1.636,13.644,-0.36,304.10999,-29.77,0.171,3.779
0.67,4.0,5,5.0,3.76,4.13,7,1.05,0.647,0.04,0.769,1.701,13.295,-0.41,304.10999,-29.77,0.171,3.347
0.67,4.5,5,5.0,3.77,4.41,5,1.07,0.659,0.129,0.733,1.628,13.755,0.03,304.10999,-29.77,0.171,3.879
0.67,4.4,5,5.0,3.77,4.37,5,1.07,0.634,0.061,0.732,1.633,13.738,-0.22,304.10999,-29.77,0.171,3.779
0.67,4.6,5,5.1,3.77,4.43,3,1.08,0.64,0.074,0.732,1.633,13.831,-0.17,304.10999,-29.77,0.171,3.979
0.67,4.5,5,5.0,3.77,4.42,5,1.08,0.677,0.176,0.736,1.621,13.844,0.17,304.10999,-29.77,0.171,3.879
0.67,4.3,5,5.0,3.77,4.32,6,1.08,0.657,0.124,0.732,1.627,13.573,0.01,304.10999,-29.77,0.171,3.679
0.67,4.6,5,5.1,3.77,4.43,4,1.09,0.652,0.108,0.732,1.63,13.834,-0.04,304.10999,-29.77,0.171,3.979
0.67,2.4,3,6.2,3.67,3.05,7,1.1,1.143,0.939,1.082,2.604,11.765,-0.18,304.10999,-29.77,0.171,1.389
0.67,2.9,3,5.8,3.68,3.31,7,1.11,1.042,0.699,1.019,2.473,12.231,-0.5,304.10999,-29.77,0.171,1.936
0.67,4.3,5,5.0,3.78,4.41,4,1.13,0.642,0.131,0.693,1.543,13.65,0.17,304.10999,-29.77,0.171,3.71
0.67,0.7,3,6.1,3.66,2.32,7,1.16,1.234,1.103,1.148,2.718,10.068,-0.16,304.10999,-29.77,0.171,-0.358
0.67,3.3,3,5.6,3.69,3.55,6,1.18,1.024,0.722,0.991,2.371,12.65,-0.16,304.10999,-29.77,0.171,2.382
0.67,4.2,5,4.8,3.79,4.4,2,1.19,0.58,0.047,0.655,1.453,13.553,-0.06,304.10999,-29.77,0.171,3.642
0.67,3.4,4,4.8,3.78,4.04,6,1.19,0.603,0.048,0.693,1.552,12.749,-0.17,304.10999,-29.77,0.171,2.891
0.67,3.4,4,4.8,3.78,4.05,5,1.21,0.618,0.086,0.693,1.546,12.753,-0.01,304.10999,-29.77,0.171,2.891
0.67,3.7,5,4.8,3.78,4.16,5,1.22,0.618,0.084,0.693,1.548,13.007,-0.01,304.10999,-29.77,0.171,3.11
0.67,3.7,5,4.6,3.8,4.27,4,1.24,0.531,-0.006,0.618,1.355,12.97,-0.25,304.10999,-29.77,0.171,3.174
0.67,3.2,4,5.1,3.76,3.86,5,1.24,0.68,0.136,0.769,1.692,12.49,-0.1,304.10999,-29.77,0.171,2.643
0.67,3.6,5,4.7,3.79,4.18,5,1.25,0.578,0.051,0.654,1.45,12.904,-0.07,304.10999,-29.77,0.171,3.042
0.67,3.3,4,5.4,3.74,3.81,5,1.25,0.751,0.217,0.852,1.902,12.678,-0.26,304.10999,-29.77,0.171,2.616
0.67,2.5,3,6.1,3.68,3.22,6,1.25,1.118,0.956,1.031,2.489,11.719,0.09,304.10999,-29.77,0.171,1.536
0.67,3.6,5,4.5,3.81,4.31,3,1.29,0.521,0.029,0.581,1.24,12.998,0.0,304.10999,-29.77,0.171,3.106
0.67,3.5,5,4.5,3.81,4.26,3,1.29,0.528,0.05,0.578,1.232,12.885,0.08,304.10999,-29.77,0.171,3.006
0.67,3.4,5,4.6,3.8,4.17,4,1.29,0.56,0.071,0.615,1.339,12.654,0.08,304.10999,-29.77,0.171,2.874
0.67,3.3,4,4.8,3.79,4.05,5,1.29,0.57,0.036,0.654,1.45,12.615,-0.16,304.10999,-29.77,0.171,2.815
0.67,2.6,3,6.1,3.68,3.26,5,1.29,1.075,0.806,1.022,2.48,11.983,-0.25,304.10999,-29.77,0.171,1.636
0.67,3.3,5,4.5,3.81,4.19,4,1.34,0.525,0.049,0.578,1.232,12.614,0.06,304.10999,-29.77,0.171,2.806
0.67,3.2,4,5.4,3.71,3.66,5,1.35,0.942,0.607,0.936,2.18,12.427,0.07,304.10999,-29.77,0.171,2.376
0.67,3.2,4,4.8,3.79,4.04,4,1.37,0.6,0.109,0.654,1.44,12.494,0.14,304.10999,-29.77,0.171,2.715
0.67,3.2,5,4.4,3.82,4.19,3,1.38,0.505,0.068,0.545,1.125,12.527,0.18,304.10999,-29.77,0.171,2.738
0.67,3.4,5,4.3,3.83,4.32,2,1.39,0.459,0.016,0.514,1.041,12.696,-0.01,304.10999,-29.77,0.171,2.969
0.67,2.7,4,4.8,3.79,3.87,4,1.48,0.582,0.08,0.654,1.441,12.097,-0.01,304.10999,-29.77,0.171,2.215
0.67,2.8,5,3.9,3.86,4.26,2,1.55,0.381,0.088,0.385,0.823,12.045,0.14,304.10999,-29.77,0.171,2.465
0.67,2.5,4,4.5,3.83,4.0,3,1.58,0.461,0.072,0.502,1.012,11.709,0.14,304.10999,-29.77,0.171,2.111
0.67,0.4,3,6.0,3.67,3.55,4,1.71,1.167,1.067,1.108,2.629,9.674,0.14,304.10999,-29.77,0.171,-0.611
0.67,4.6,5,4.8,3.787,4.38,8,0.86,0.569,-0.002,0.668,1.491,13.973,-0.29,304.10999,-29.77,0.171,4.502
0.67,4.4,5,4.75,3.791,4.32,8,0.87,0.514,-0.106,0.655,1.472,13.639,-0.86,304.10999,-29.77,0.171,4.305
0.67,4.0,5,4.73,3.793,4.18,8,0.9,0.527,-0.054,0.645,1.436,13.213,-0.52,304.10999,-29.77,0.171,3.911
0.67,3.6,4,4.69,3.777,3.97,8,0.92,0.58,-0.027,0.705,1.589,12.961,-0.48,304.10999,-29.77,0.171,3.507
0.69,5.0,5,5.5,3.74,4.39,7,0.92,0.715,0.107,0.852,1.909,14.302,-0.65,304.10999,-29.77,0.171,4.283
0.69,4.7,5,5.2,3.75,4.35,7,0.96,0.715,0.171,0.811,1.804,14.155,-0.2,304.10999,-29.77,0.171,4.015
0.69,4.8,5,5.3,3.75,4.39,6,0.98,0.721,0.19,0.811,1.804,14.199,-0.15,304.10999,-29.77,0.171,4.115
0.69,4.7,5,5.3,3.76,4.41,6,0.99,0.662,0.068,0.769,1.705,13.97,-0.31,304.10999,-29.77,0.171,4.047
0.69,4.7,5,5.3,3.76,4.42,6,1.01,0.7,0.18,0.774,1.699,13.982,0.06,304.10999,-29.77,0.171,4.047
0.69,4.8,5,5.3,3.76,4.43,5,1.02,0.674,0.105,0.769,1.703,14.159,-0.19,304.10999,-29.77,0.171,4.147
0.69,4.7,5,5.3,3.76,4.42,5,1.02,0.683,0.13,0.769,1.701,14.006,-0.11,304.10999,-29.77,0.171,4.047
0.69,4.1,5,5.0,3.76,4.17,7,1.02,0.682,0.13,0.769,1.696,13.442,-0.11,304.10999,-29.77,0.171,3.447
0.69,4.7,5,5.3,3.76,4.43,5,1.04,0.676,0.11,0.769,1.703,14.142,-0.18,304.10999,-29.77,0.171,4.047
0.69,4.6,5,5.1,3.77,4.42,5,1.06,0.686,0.198,0.738,1.62,13.935,0.24,304.10999,-29.77,0.171,3.979
0.69,4.3,5,5.0,3.77,4.31,6,1.06,0.635,0.063,0.732,1.632,13.583,-0.21,304.10999,-29.77,0.171,3.679
0.69,4.6,5,5.1,3.77,4.42,4,1.07,0.653,0.112,0.732,1.63,13.911,-0.03,304.10999,-29.77,0.171,3.979
0.69,4.5,5,5.0,3.77,4.41,5,1.07,0.663,0.14,0.734,1.626,13.956,0.06,304.10999,-29.77,0.171,3.879
0.69,4.1,5,5.0,3.77,4.23,6,1.08,0.644,0.09,0.732,1.628,13.504,-0.12,304.10999,-29.77,0.171,3.479
0.69,3.8,4,5.4,3.73,3.91,7,1.08,0.795,0.286,0.879,2.004,13.09,-0.29,304.10999,-29.77,0.171,3.069
0.69,4.5,5,5.0,3.77,4.43,4,1.1,0.66,0.131,0.733,1.628,13.952,0.04,304.10999,-29.77,0.171,3.879
0.69,4.3,5,5.0,3.77,4.33,5,1.1,0.646,0.093,0.732,1.63,13.606,-0.1,304.10999,-29.77,0.171,3.679
0.69,4.2,5,5.0,3.77,4.27,5,1.1,0.642,0.084,0.732,1.63,13.647,-0.14,304.10999,-29.77,0.171,3.579
0.69,4.2,5,5.0,3.77,4.27,6,1.1,0.618,0.019,0.732,1.636,13.471,-0.37,304.10999,-29.77,0.171,3.579
0.69,4.1,5,5.0,3.77,4.24,6,1.12,0.654,0.117,0.732,1.626,13.451,-0.02,304.10999,-29.77,0.171,3.479
0.69,4.3,5,5.0,3.78,4.41,4,1.13,0.628,0.108,0.693,1.545,13.748,0.09,304.10999,-29.77,0.171,3.71
0.69,4.3,5,5.0,3.78,4.41,3,1.15,0.644,0.136,0.693,1.543,13.587,0.18,304.10999,-29.77,0.171,3.71
0.69,4.0,5,4.7,3.79,4.34,5,1.16,0.592,0.082,0.654,1.445,13.438,0.07,304.10999,-29.77,0.171,3.442
0.69,0.8,3,6.2,3.63,2.19,7,1.16,1.304,1.292,1.395,3.103,10.242,-0.21,304.10999,-29.77,0.171,-0.453
0.69,4.0,5,4.7,3.79,4.34,5,1.17,0.565,0.009,0.656,1.458,13.37,-0.23,304.10999,-29.77,0.171,3.442
0.69,3.7,5,4.8,3.78,4.15,5,1.18,0.621,0.092,0.693,1.547,12.982,0.02,304.10999,-29.77,0.171,3.11
0.69,3.8,5,4.8,3.78,4.21,5,1.19,0.592,0.016,0.694,1.557,13.204,-0.28,304.10999,-29.77,0.171,3.21
0.69,3.5,5,4.7,3.79,4.13,5,1.22,0.556,-0.001,0.655,1.457,12.8,-0.3,304.10999,-29.77,0.171,2.942
0.69,3.6,5,4.7,3.79,4.18,5,1.25,0.592,0.085,0.654,1.445,12.932,0.06,304.10999,-29.77,0.171,3.042
0.69,3.8,5,4.5,3.81,4.35,2,1.27,0.521,0.027,0.581,1.241,13.19,0.0,304.10999,-29.77,0.171,3.306
0.69,3.4,5,4.7,3.79,4.12,5,1.29,0.585,0.068,0.654,1.446,12.703,-0.01,304.10999,-29.77,0.171,2.842
0.69,3.2,4,4.8,3.79,4.04,4,1.36,0.585,0.071,0.654,1.444,12.529,-0.01,304.10999,-29.77,0.171,2.715
0.69,3.1,4,4.8,3.79,4.02,4,1.39,0.584,0.071,0.654,1.444,12.431,-0.01,304.10999,-29.77,0.171,2.615
0.69,2.8,4,5.2,3.75,3.72,5,1.39,0.704,0.149,0.811,1.8,12.124,-0.28,304.10999,-29.77,0.171,2.163
0.69,3.0,4,4.8,3.79,3.98,4,1.4,0.61,0.145,0.654,1.433,12.452,0.25,304.10999,-29.77,0.171,2.515
0.69,0.6,3,6.1,3.67,2.43,5,1.4,1.291,1.395,1.111,2.612,10.025,0.51,304.10999,-29.77,0.171,-0.411
0.69,2.6,4,4.7,3.79,3.84,4,1.52,0.586,0.092,0.654,1.439,11.987,0.04,304.10999,-29.77,0.171,2.115
0.69,2.6,4,4.7,3.81,3.95,4,1.53,0.524,0.07,0.573,1.225,11.994,0.1,304.10999,-29.77,0.171,2.163
0.69,2.6,5,3.8,3.87,4.24,2,1.62,0.345,0.092,0.363,0.779,12.004,-0.06,304.10999,-29.77,0.171,2.297
0.69,1.8,4,4.3,3.83,3.77,3,1.78,0.449,0.073,0.499,1.015,11.22,0.04,304.10999,-29.77,0.171,1.411
0.69,1.2,4,3.7,3.9,3.89,2,2.05,0.226,0.188,0.255,0.574,10.633,0.1,304.10999,-29.77,0.171,0.98
0.69,4.4,3,8.1,3.147,1.0,4,1.0,1.639,1.972,5.691,12.493,13.714,0.08,304.10999,-29.77,0.171,0.0
0.69,4.6,5,4.8,3.787,4.38,8,0.86,0.523,-0.117,0.67,1.514,14.046,-0.92,304.10999,-29.77,0.171,4.502
0.69,4.4,5,4.75,3.791,4.32,8,0.87,0.511,-0.113,0.655,1.474,13.7,-0.91,304.10999,-29.77,0.171,4.305
0.69,4.2,5,4.73,3.793,4.26,8,0.88,0.498,-0.124,0.647,1.457,13.51,-1.01,304.10999,-29.77,0.171,4.108
0.69,4.0,5,4.73,3.793,4.18,8,0.9,0.495,-0.127,0.646,1.459,13.452,-1.09,304.10999,-29.77,0.171,3.911
0.69,3.8,4,4.56,3.789,4.1,8,0.91,0.534,-0.058,0.659,1.478,13.265,-0.59,304.10999,-29.77,0.171,3.712
0.69,3.6,4,4.69,3.777,3.97,8,0.92,0.582,-0.022,0.705,1.588,12.96,-0.46,304.10999,-29.77,0.171,3.507
0.71,4.9,5,5.4,3.75,4.41,7,0.94,0.721,0.188,0.811,1.804,14.26,-0.15,304.10999,-29.77,0.171,4.215
0.71,4.5,5,5.0,3.76,4.33,7,0.98,0.68,0.124,0.769,1.7,13.836,-0.13,304.10999,-29.77,0.171,3.847
0.71,4.4,5,5.0,3.76,4.29,7,0.99,0.658,0.064,0.769,1.703,13.752,-0.33,304.10999,-29.77,0.171,3.747
0.71,4.7,5,5.3,3.76,4.41,6,1.0,0.658,0.057,0.769,1.706,14.088,-0.35,304.10999,-29.77,0.171,4.047
0.71,4.4,5,5.0,3.76,4.29,7,1.0,0.708,0.207,0.777,1.694,13.848,0.14,304.10999,-29.77,0.171,3.747
0.71,4.6,5,5.1,3.76,4.35,6,1.01,0.688,0.146,0.769,1.699,14.112,-0.06,304.10999,-29.77,0.171,3.947
0.71,4.5,5,5.0,3.76,4.34,7,1.01,0.653,0.048,0.769,1.705,13.868,-0.38,304.10999,-29.77,0.171,3.847
0.71,4.6,5,5.1,3.76,4.35,6,1.02,0.663,0.074,0.769,1.703,14.08,-0.3,304.10999,-29.77,0.171,3.947
0.71,4.7,5,5.3,3.76,4.43,5,1.03,0.698,0.175,0.773,1.699,14.182,0.04,304.10999,-29.77,0.171,4.047
0.71,4.1,5,5.0,3.76,4.18,7,1.03,0.667,0.09,0.769,1.699,13.467,-0.24,304.10999,-29.77,0.171,3.447
0.71,4.0,4,5.1,3.75,4.08,7,1.03,0.714,0.171,0.811,1.799,13.424,-0.2,304.10999,-29.77,0.171,3.363
0.71,4.6,5,5.1,3.77,4.42,5,1.06,0.656,0.119,0.732,1.629,14.079,0.0,304.10999,-29.77,0.171,3.979
0.71,3.9,5,5.0,3.76,4.11,7,1.06,0.637,0.015,0.769,1.703,13.238,-0.49,304.10999,-29.77,0.171,3.247
0.71,4.1,5,5.0,3.77,4.22,7,1.07,0.592,-0.046,0.732,1.644,13.574,-0.65,304.10999,-29.77,0.171,3.479
0.71,4.5,5,5.0,3.77,4.42,5,1.08,0.646,0.092,0.732,1.631,13.982,-0.1,304.10999,-29.77,0.171,3.879
0.71,4.6,5,5.1,3.77,4.43,3,1.09,0.691,0.208,0.739,1.62,13.989,0.27,304.10999,-29.77,0.171,3.979
0.71,4.6,5,5.1,3.77,4.43,4,1.09,0.658,0.125,0.732,1.629,13.944,0.02,304.10999,-29.77,0.171,3.979
0.71,4.1,5,5.0,3.77,4.23,6,1.09,0.658,0.128,0.732,1.625,13.573,0.02,304.10999,-29.77,0.171,3.479
0.71,3.8,4,5.0,3.76,4.07,7,1.09,0.649,0.047,0.769,1.7,13.143,-0.39,304.10999,-29.77,0.171,3.243
0.71,4.2,5,5.0,3.77,4.27,6,1.1,0.612,0.003,0.732,1.637,13.605,-0.43,304.10999,-29.77,0.171,3.579
0.71,4.3,5,5.0,3.78,4.4,5,1.11,0.614,0.069,0.693,1.554,13.715,-0.05,304.10999,-29.77,0.171,3.71
0.71,3.9,5,4.8,3.78,4.2,6,1.11,0.62,0.089,0.693,1.548,13.302,0.01,304.10999,-29.77,0.171,3.31
0.71,4.3,5,5.0,3.78,4.4,4,1.12,0.61,0.059,0.694,1.555,13.731,-0.09,304.10999,-29.77,0.171,3.71
0.71,4.2,5,4.8,3.78,4.36,5,1.12,0.607,0.052,0.694,1.555,13.631,-0.12,304.10999,-29.77,0.171,3.61
0.71,4.2,5,4.8,3.78,4.37,5,1.13,0.578,-0.023,0.694,1.563,13.636,-0.41,304.10999,-29.77,0.171,3.61
0.71,3.7,4,5.5,3.7,3.74,7,1.14,0.948,0.554,0.952,2.257,13.04,-0.31,304.10999,-29.77,0.171,2.829
0.71,4.4,5,5.0,3.78,4.42,2,1.15,0.606,0.047,0.694,1.556,13.912,-0.13,304.10999,-29.77,0.171,3.81
0.71,3.9,5,4.8,3.78,4.21,6,1.15,0.624,0.1,0.693,1.547,13.412,0.05,304.10999,-29.77,0.171,3.31
0.71,3.5,4,5.2,3.75,3.9,7,1.15,0.683,0.083,0.811,1.804,12.905,-0.48,304.10999,-29.77,0.171,2.863
0.71,4.3,5,4.8,3.79,4.43,3,1.16,0.591,0.075,0.654,1.448,13.642,0.05,304.10999,-29.77,0.171,3.742
0.71,3.9,5,4.8,3.78,4.22,5,1.16,0.583,-0.007,0.694,1.56,13.427,-0.36,304.10999,-29.77,0.171,3.31
0.71,3.6,5,4.8,3.78,4.11,6,1.17,0.607,0.057,0.693,1.551,13.06,-0.12,304.10999,-29.77,0.171,3.01
0.71,3.9,5,4.8,3.78,4.23,5,1.18,0.644,0.146,0.694,1.539,13.304,0.2,304.10999,-29.77,0.171,3.31
0.71,3.8,5,4.8,3.78,4.21,5,1.19,0.628,0.113,0.693,1.545,13.265,0.09,304.10999,-29.77,0.171,3.21
0.71,3.8,5,4.7,3.79,4.24,5,1.2,0.583,0.061,0.654,1.449,13.276,-0.02,304.10999,-29.77,0.171,3.242
0.71,3.7,5,4.7,3.79,4.22,4,1.22,0.591,0.082,0.654,1.445,13.205,0.06,304.10999,-29.77,0.171,3.142
0.71,3.3,4,5.4,3.74,3.81,5,1.24,0.771,0.287,0.852,1.898,12.814,-0.06,304.10999,-29.77,0.171,2.616
0.71,3.5,5,4.6,3.8,4.21,4,1.27,0.551,0.048,0.616,1.344,12.899,-0.01,304.10999,-29.77,0.171,2.974
0.71,3.1,4,5.4,3.74,3.74,5,1.28,0.767,0.272,0.852,1.899,12.533,-0.1,304.10999,-29.77,0.171,2.416
0.71,3.7,5,4.5,3.81,4.34,2,1.3,0.521,0.028,0.581,1.241,13.226,0.0,304.10999,-29.77,0.171,3.206
