# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
9.555,-1.4,3,6.81,3.592,0.86,8,0.93,1.623,1.518,1.917,4.132,14.02,-1.11,340.26001,8.01,0.497,-2.429
9.555,-1.6,3,6.96,3.579,0.66,8,0.93,1.744,1.866,2.151,4.49,13.891,-0.6,340.26001,8.01,0.497,-2.811
9.555,-1.6,3,6.96,3.579,0.66,8,0.93,1.737,1.659,2.141,4.48,13.737,-1.13,340.26001,8.01,0.497,-2.811
9.555,-1.6,3,6.96,3.579,0.66,8,0.93,1.792,2.12,2.141,4.51,13.866,-0.1,340.26001,8.01,0.497,-2.811
9.555,-1.8,3,7.15,3.563,0.41,8,0.93,1.848,1.878,2.504,5.086,13.308,-0.7,340.26001,8.01,0.497,-3.278
9.555,-1.8,3,7.15,3.563,0.41,8,0.93,1.842,1.939,2.512,5.09,13.859,-0.52,340.26001,8.01,0.497,-3.278
9.555,-1.8,3,7.15,3.563,0.41,8,0.93,1.88,1.722,2.516,5.091,13.474,-1.26,340.26001,8.01,0.497,-3.278
9.605,-0.4,3,7.1,3.57,1.16,7,1.11,1.747,2.01,2.297,4.897,15.161,0.37,340.26001,8.01,0.497,-1.997
9.605,-0.5,3,7.15,3.56,1.06,7,1.15,1.721,1.726,2.533,5.244,14.715,-0.25,340.26001,8.01,0.497,-2.104
9.605,-0.1,3,6.9,3.59,1.51,6,1.22,1.631,1.767,1.95,4.228,15.255,-0.12,340.26001,8.01,0.497,-1.629
9.605,-0.4,3,6.3,3.635,1.62,8,0.93,1.435,1.413,1.484,3.315,14.91,-0.29,340.26001,8.01,0.497,-0.977
9.605,-0.4,3,6.3,3.635,1.62,8,0.93,1.398,1.274,1.481,3.304,14.94,-0.53,340.26001,8.01,0.497,-0.977
9.605,-0.6,3,6.38,3.628,1.49,8,0.93,1.424,1.354,1.539,3.391,14.848,-0.5,340.26001,8.01,0.497,-1.234
9.605,-0.6,3,6.38,3.628,1.49,8,0.93,1.391,1.21,1.519,3.385,14.789,-0.83,340.26001,8.01,0.497,-1.234
9.605,-0.6,3,6.38,3.628,1.49,8,0.93,1.413,1.304,1.532,3.389,14.762,-0.61,340.26001,8.01,0.497,-1.234
9.605,-0.6,3,6.38,3.628,1.49,8,0.93,1.375,1.137,1.509,3.381,14.808,-0.99,340.26001,8.01,0.497,-1.234
9.605,-0.8,3,6.47,3.62,1.35,8,0.93,1.419,1.133,1.589,3.522,14.647,-1.34,340.26001,8.01,0.497,-1.503
9.605,-0.8,3,6.47,3.62,1.35,8,0.93,1.468,1.417,1.606,3.541,14.521,-0.56,340.26001,8.01,0.497,-1.503
9.605,-0.8,3,6.47,3.62,1.35,8,0.93,1.447,1.325,1.594,3.536,14.561,-0.77,340.26001,8.01,0.497,-1.503
9.605,-1.0,3,6.57,3.612,1.2,8,0.93,1.481,1.339,1.655,3.677,14.336,-0.95,340.26001,8.01,0.497,-1.786
9.605,-1.0,3,6.57,3.612,1.2,8,0.93,1.472,1.232,1.66,3.672,14.452,-1.32,340.26001,8.01,0.497,-1.786
9.605,-1.0,3,6.57,3.612,1.2,8,0.93,1.472,1.245,1.659,3.673,14.489,-1.26,340.26001,8.01,0.497,-1.786
9.605,-1.2,3,6.68,3.602,1.04,8,0.93,1.535,1.357,1.745,3.854,14.167,-1.27,340.26001,8.01,0.497,-2.092
9.605,-1.2,3,6.68,3.602,1.04,8,0.93,1.565,1.594,1.756,3.869,14.202,-0.65,340.26001,8.01,0.497,-2.092
9.605,-1.2,3,6.68,3.602,1.04,8,0.93,1.542,1.46,1.739,3.857,14.187,-0.93,340.26001,8.01,0.497,-2.092
9.605,-1.4,3,6.81,3.592,0.86,8,0.93,1.638,1.664,1.927,4.138,13.938,-0.74,340.26001,8.01,0.497,-2.429
9.605,-1.4,3,6.81,3.592,0.86,8,0.93,1.622,1.534,1.915,4.131,14.032,-1.04,340.26001,8.01,0.497,-2.429
9.605,-1.4,3,6.81,3.592,0.86,8,0.93,1.636,1.652,1.926,4.138,14.053,-0.77,340.26001,8.01,0.497,-2.429
9.605,-1.6,3,6.96,3.579,0.66,8,0.93,1.735,1.737,2.137,4.479,13.861,-0.9,340.26001,8.01,0.497,-2.811
9.605,-1.6,3,6.96,3.579,0.66,8,0.93,1.747,1.896,2.154,4.492,13.805,-0.53,340.26001,8.01,0.497,-2.811
9.605,-1.6,3,6.96,3.579,0.66,8,0.93,1.739,1.796,2.143,4.484,13.725,-0.77,340.26001,8.01,0.497,-2.811
9.605,-1.8,3,7.15,3.563,0.41,8,0.93,1.845,1.986,2.501,5.099,13.368,-0.39,340.26001,8.01,0.497,-3.278
9.605,-1.8,3,7.15,3.563,0.41,8,0.93,1.871,1.746,2.505,5.086,13.734,-1.15,340.26001,8.01,0.497,-3.278
9.605,-1.8,3,7.15,3.563,0.41,8,0.93,1.852,1.846,2.499,5.083,13.342,-0.8,340.26001,8.01,0.497,-3.278
9.655,-0.5,3,7.15,3.56,1.06,7,1.15,1.721,1.796,2.505,5.28,14.855,-0.01,340.26001,8.01,0.497,-2.104
9.655,-0.6,3,7.15,3.57,1.16,6,1.24,1.728,1.873,2.287,4.828,14.908,-0.08,340.26001,8.01,0.497,-2.197
9.655,-0.6,3,7.15,3.57,1.16,6,1.26,1.75,2.031,2.3,4.918,14.25,0.48,340.26001,8.01,0.497,-2.197
9.655,-0.4,3,6.3,3.635,1.62,8,0.93,1.377,1.185,1.469,3.298,14.962,-0.73,340.26001,8.01,0.497,-0.977
9.655,-0.6,3,6.38,3.628,1.49,8,0.93,1.43,1.376,1.539,3.393,14.728,-0.47,340.26001,8.01,0.497,-1.234
9.655,-0.6,3,6.38,3.628,1.49,8,0.93,1.397,1.235,1.522,3.386,14.73,-0.77,340.26001,8.01,0.497,-1.234
9.655,-0.6,3,6.38,3.628,1.49,8,0.93,1.47,1.532,1.544,3.408,14.879,-0.21,340.26001,8.01,0.497,-1.234
9.655,-0.6,3,6.38,3.628,1.49,8,0.93,1.429,1.374,1.539,3.393,14.779,-0.47,340.26001,8.01,0.497,-1.234
9.655,-0.8,3,6.47,3.62,1.35,8,0.93,1.424,1.209,1.583,3.528,14.607,-1.05,340.26001,8.01,0.497,-1.503
9.655,-0.8,3,6.47,3.62,1.35,8,0.93,1.476,1.454,1.61,3.544,14.582,-0.49,340.26001,8.01,0.497,-1.503
9.655,-0.8,3,6.47,3.62,1.35,8,0.93,1.468,1.42,1.606,3.541,14.622,-0.56,340.26001,8.01,0.497,-1.503
9.655,-0.8,3,6.47,3.62,1.35,8,0.93,1.474,1.448,1.61,3.543,14.707,-0.5,340.26001,8.01,0.497,-1.503
9.655,-1.0,3,6.57,3.612,1.2,8,0.93,1.506,1.466,1.67,3.686,14.477,-0.67,340.26001,8.01,0.497,-1.786
9.655,-1.0,3,6.57,3.612,1.2,8,0.93,1.473,1.249,1.658,3.673,14.328,-1.25,340.26001,8.01,0.497,-1.786
9.655,-1.0,3,6.57,3.612,1.2,8,0.93,1.509,1.478,1.671,3.687,14.333,-0.64,340.26001,8.01,0.497,-1.786
9.655,-1.2,3,6.68,3.602,1.04,8,0.93,1.552,1.519,1.747,3.863,14.142,-0.8,340.26001,8.01,0.497,-2.092
9.655,-1.2,3,6.68,3.602,1.04,8,0.93,1.597,1.747,1.765,3.88,14.254,-0.38,340.26001,8.01,0.497,-2.092
9.655,-1.4,3,6.81,3.592,0.86,8,0.93,1.634,1.639,1.924,4.137,13.999,-0.8,340.26001,8.01,0.497,-2.429
9.655,-1.4,3,6.81,3.592,0.86,8,0.93,1.657,1.793,1.939,4.147,14.028,-0.47,340.26001,8.01,0.497,-2.429
9.655,-1.6,3,6.96,3.579,0.66,8,0.93,1.74,1.633,2.146,4.483,13.801,-1.23,340.26001,8.01,0.497,-2.811
9.655,-1.6,3,6.96,3.579,0.66,8,0.93,1.734,1.726,2.136,4.478,13.726,-0.93,340.26001,8.01,0.497,-2.811
9.655,-1.6,3,6.96,3.579,0.66,8,0.93,1.734,1.685,2.136,4.477,13.813,-1.04,340.26001,8.01,0.497,-2.811
9.655,-1.8,3,7.15,3.563,0.41,8,0.93,1.842,1.939,2.512,5.09,13.379,-0.52,340.26001,8.01,0.497,-3.278
9.655,-1.8,3,7.15,3.563,0.41,8,0.93,1.873,1.74,2.508,5.087,13.836,-1.18,340.26001,8.01,0.497,-3.278
9.655,-1.8,3,7.15,3.563,0.41,8,0.93,1.843,1.961,2.508,5.094,13.315,-0.46,340.26001,8.01,0.497,-3.278
9.705,-0.4,3,6.5,3.61,1.46,7,1.09,1.622,1.974,1.715,3.776,15.013,0.25,340.26001,8.01,0.497,-1.791
9.705,-1.5,3,7.6,3.52,0.44,6,1.29,1.642,1.335,3.374,7.039,13.756,0.11,340.26001,8.01,0.497,-3.131
9.705,-0.2,3,6.7,3.6,1.6,5,1.34,1.626,1.903,1.807,3.979,15.286,0.15,340.26001,8.01,0.497,-1.66
9.705,-0.4,3,6.3,3.635,1.62,8,0.93,1.418,1.352,1.483,3.31,14.981,-0.39,340.26001,8.01,0.497,-0.977
9.705,-0.6,3,6.38,3.628,1.49,8,0.93,1.416,1.319,1.534,3.389,14.925,-0.58,340.26001,8.01,0.497,-1.234
9.705,-0.6,3,6.38,3.628,1.49,8,0.93,1.414,1.31,1.533,3.389,14.816,-0.6,340.26001,8.01,0.497,-1.234
9.705,-0.6,3,6.38,3.628,1.49,8,0.93,1.373,1.123,1.51,3.38,14.778,-1.04,340.26001,8.01,0.497,-1.234
9.705,-0.6,3,6.38,3.628,1.49,8,0.93,1.392,1.211,1.519,3.385,14.849,-0.83,340.26001,8.01,0.497,-1.234
9.705,-0.8,3,6.47,3.62,1.35,8,0.93,1.444,1.307,1.592,3.535,14.606,-0.81,340.26001,8.01,0.497,-1.503
9.705,-0.8,3,6.47,3.62,1.35,8,0.93,1.451,1.342,1.597,3.537,14.629,-0.73,340.26001,8.01,0.497,-1.503
9.705,-0.8,3,6.47,3.62,1.35,8,0.93,1.418,1.117,1.59,3.52,14.631,-1.4,340.26001,8.01,0.497,-1.503
9.705,-1.0,3,6.57,3.612,1.2,8,0.93,1.482,1.344,1.655,3.678,14.342,-0.93,340.26001,8.01,0.497,-1.786
9.705,-1.0,3,6.57,3.612,1.2,8,0.93,1.592,1.835,1.683,3.714,14.452,-0.05,340.26001,8.01,0.497,-1.786
9.705,-1.0,3,6.57,3.612,1.2,8,0.93,1.504,1.456,1.669,3.686,14.486,-0.69,340.26001,8.01,0.497,-1.786
9.705,-1.2,3,6.68,3.602,1.04,8,0.93,1.545,1.478,1.742,3.859,14.189,-0.89,340.26001,8.01,0.497,-2.092
9.705,-1.2,3,6.68,3.602,1.04,8,0.93,1.536,1.403,1.738,3.854,14.177,-1.09,340.26001,8.01,0.497,-2.092
9.705,-1.2,3,6.68,3.602,1.04,8,0.93,1.556,1.541,1.75,3.864,14.169,-0.76,340.26001,8.01,0.497,-2.092
9.705,-1.4,3,6.81,3.592,0.86,8,0.93,1.624,1.509,1.919,4.132,13.985,-1.14,340.26001,8.01,0.497,-2.429
9.705,-1.4,3,6.81,3.592,0.86,8,0.93,1.671,1.85,1.937,4.151,14.049,-0.37,340.26001,8.01,0.497,-2.429
9.705,-1.6,3,6.96,3.579,0.66,8,0.93,1.741,1.631,2.146,4.483,13.756,-1.24,340.26001,8.01,0.497,-2.811
9.705,-1.6,3,6.96,3.579,0.66,8,0.93,1.764,1.991,2.15,4.5,13.88,-0.35,340.26001,8.01,0.497,-2.811
9.705,-1.6,3,6.96,3.579,0.66,8,0.93,1.735,1.73,2.137,4.478,13.737,-0.92,340.26001,8.01,0.497,-2.811
9.705,-1.8,3,7.15,3.563,0.41,8,0.93,1.877,1.73,2.512,5.089,13.869,-1.23,340.26001,8.01,0.497,-3.278
9.705,-1.8,3,7.15,3.563,0.41,8,0.93,1.846,1.899,2.506,5.087,13.52,-0.64,340.26001,8.01,0.497,-3.278
9.705,-1.8,3,7.15,3.563,0.41,8,0.93,1.856,1.807,2.494,5.081,13.598,-0.92,340.26001,8.01,0.497,-3.278
9.755,-0.4,3,6.3,3.635,1.62,8,0.93,1.392,1.249,1.477,3.302,14.958,-0.59,340.26001,8.01,0.497,-0.977
9.755,-0.6,3,6.38,3.628,1.49,8,0.93,1.408,1.285,1.529,3.388,14.817,-0.66,340.26001,8.01,0.497,-1.234
9.755,-0.6,3,6.38,3.628,1.49,8,0.93,1.487,1.598,1.546,3.414,14.91,-0.11,340.26001,8.01,0.497,-1.234
9.755,-0.6,3,6.38,3.628,1.49,8,0.93,1.41,1.294,1.53,3.388,14.923,-0.64,340.26001,8.01,0.497,-1.234
9.755,-0.6,3,6.38,3.628,1.49,8,0.93,1.423,1.349,1.538,3.391,14.765,-0.51,340.26001,8.01,0.497,-1.234
9.755,-0.8,3,6.47,3.62,1.35,8,0.93,1.477,1.461,1.61,3.544,14.548,-0.48,340.26001,8.01,0.497,-1.503
9.755,-0.8,3,6.47,3.62,1.35,8,0.93,1.43,1.246,1.585,3.531,14.648,-0.95,340.26001,8.01,0.497,-1.503
9.755,-0.8,3,6.47,3.62,1.35,8,0.93,1.427,1.23,1.583,3.53,14.716,-0.98,340.26001,8.01,0.497,-1.503
9.755,-0.8,3,6.47,3.62,1.35,8,0.93,1.447,1.321,1.594,3.536,14.633,-0.78,340.26001,8.01,0.497,-1.503
9.755,-1.0,3,6.57,3.612,1.2,8,0.93,1.479,1.33,1.654,3.677,14.5,-0.97,340.26001,8.01,0.497,-1.786
9.755,-1.0,3,6.57,3.612,1.2,8,0.93,1.476,1.31,1.652,3.675,14.468,-1.01,340.26001,8.01,0.497,-1.786
9.755,-1.0,3,6.57,3.612,1.2,8,0.93,1.509,1.48,1.672,3.687,14.525,-0.64,340.26001,8.01,0.497,-1.786
9.755,-1.2,3,6.68,3.602,1.04,8,0.93,1.556,1.541,1.75,3.864,14.342,-0.76,340.26001,8.01,0.497,-2.092
9.755,-1.2,3,6.68,3.602,1.04,8,0.93,1.536,1.417,1.736,3.854,14.21,-1.04,340.26001,8.01,0.497,-2.092
9.755,-1.2,3,6.68,3.602,1.04,8,0.93,1.536,1.393,1.74,3.854,14.211,-1.13,340.26001,8.01,0.497,-2.092
9.755,-1.4,3,6.81,3.592,0.86,8,0.93,1.671,1.854,1.936,4.151,14.134,-0.37,340.26001,8.01,0.497,-2.429
9.755,-1.4,3,6.81,3.592,0.86,8,0.93,1.696,1.96,1.932,4.16,14.131,-0.19,340.26001,8.01,0.497,-2.429
9.755,-1.4,3,6.81,3.592,0.86,8,0.93,1.675,1.868,1.936,4.152,14.08,-0.34,340.26001,8.01,0.497,-2.429
9.755,-1.6,3,6.96,3.579,0.66,8,0.93,1.742,1.622,2.148,4.484,13.876,-1.27,340.26001,8.01,0.497,-2.811
9.755,-1.6,3,6.96,3.579,0.66,8,0.93,1.743,1.613,2.15,4.485,13.812,-1.3,340.26001,8.01,0.497,-2.811
9.755,-1.6,3,6.96,3.579,0.66,8,0.93,1.766,2.0,2.149,4.501,13.909,-0.33,340.26001,8.01,0.497,-2.811
9.755,-1.8,3,7.15,3.563,0.41,8,0.93,1.843,1.927,2.51,5.089,13.769,-0.56,340.26001,8.01,0.497,-3.278
9.755,-1.8,3,7.15,3.563,0.41,8,0.93,1.858,1.783,2.491,5.079,13.475,-0.99,340.26001,8.01,0.497,-3.278
9.755,-1.8,3,7.15,3.563,0.41,8,0.93,1.844,1.918,2.509,5.089,13.636,-0.58,340.26001,8.01,0.497,-3.278
9.805,-0.4,3,6.5,3.62,1.63,6,1.22,1.575,1.885,1.635,3.59,15.106,0.28,340.26001,8.01,0.497,-1.722
9.805,-0.7,3,7.0,3.58,1.28,5,1.46,1.69,1.831,2.106,4.484,14.631,-0.18,340.26001,8.01,0.497,-2.29
9.805,-0.6,3,6.38,3.628,1.49,8,0.93,1.366,1.028,1.517,3.365,14.864,-1.41,340.26001,8.01,0.497,-1.234
9.805,-0.6,3,6.38,3.628,1.49,8,0.93,1.446,1.438,1.541,3.399,14.768,-0.37,340.26001,8.01,0.497,-1.234
9.805,-0.6,3,6.38,3.628,1.49,8,0.93,1.373,1.118,1.51,3.379,14.941,-1.06,340.26001,8.01,0.497,-1.234
9.805,-0.6,3,6.38,3.628,1.49,8,0.93,1.398,1.241,1.523,3.386,14.919,-0.76,340.26001,8.01,0.497,-1.234
9.805,-0.8,3,6.47,3.62,1.35,8,0.93,1.469,1.423,1.607,3.542,14.566,-0.55,340.26001,8.01,0.497,-1.503
9.805,-0.8,3,6.47,3.62,1.35,8,0.93,1.424,1.21,1.583,3.528,14.682,-1.05,340.26001,8.01,0.497,-1.503
9.805,-0.8,3,6.47,3.62,1.35,8,0.93,1.424,1.211,1.583,3.529,14.692,-1.04,340.26001,8.01,0.497,-1.503
9.805,-1.0,3,6.57,3.612,1.2,8,0.93,1.483,1.35,1.656,3.678,14.512,-0.92,340.26001,8.01,0.497,-1.786
9.805,-1.0,3,6.57,3.612,1.2,8,0.93,1.52,1.534,1.678,3.691,14.39,-0.52,340.26001,8.01,0.497,-1.786
9.805,-1.0,3,6.57,3.612,1.2,8,0.93,1.493,1.398,1.662,3.682,14.409,-0.82,340.26001,8.01,0.497,-1.786
9.805,-1.2,3,6.68,3.602,1.04,8,0.93,1.535,1.316,1.751,3.854,14.263,-1.42,340.26001,8.01,0.497,-2.092
9.805,-1.2,3,6.68,3.602,1.04,8,0.93,1.573,1.641,1.762,3.873,14.162,-0.55,340.26001,8.01,0.497,-2.092
9.805,-1.2,3,6.68,3.602,1.04,8,0.93,1.566,1.6,1.757,3.87,14.294,-0.64,340.26001,8.01,0.497,-2.092
9.805,-1.4,3,6.81,3.592,0.86,8,0.93,1.652,1.763,1.939,4.144,14.071,-0.52,340.26001,8.01,0.497,-2.429
9.805,-1.4,3,6.81,3.592,0.86,8,0.93,1.656,1.787,1.939,4.146,14.018,-0.48,340.26001,8.01,0.497,-2.429
9.805,-1.6,3,6.96,3.579,0.66,8,0.93,1.743,1.852,2.149,4.489,13.897,-0.64,340.26001,8.01,0.497,-2.811
9.805,-1.6,3,6.96,3.579,0.66,8,0.93,1.737,1.762,2.14,4.481,13.877,-0.85,340.26001,8.01,0.497,-2.811
9.805,-1.8,3,7.15,3.563,0.41,8,0.93,1.873,1.74,2.508,5.087,13.288,-1.18,340.26001,8.01,0.497,-3.278
9.805,-1.8,3,7.15,3.563,0.41,8,0.93,1.863,1.767,2.496,5.081,13.712,-1.06,340.26001,8.01,0.497,-3.278
9.805,-1.8,3,7.15,3.563,0.41,8,0.93,1.848,1.878,2.504,5.086,13.364,-0.7,340.26001,8.01,0.497,-3.278
9.805,-2.0,3,6.32,3.634,0.91,9,0.82,1.431,1.162,1.503,3.322,13.484,-1.32,340.26001,8.01,0.497,-2.6
9.855,-0.4,3,7.1,3.57,1.19,6,1.2,1.728,1.912,2.283,4.847,14.681,0.06,340.26001,8.01,0.497,-1.997
9.855,-0.4,3,6.4,3.63,1.71,5,1.33,1.566,1.923,1.56,3.419,15.022,0.43,340.26001,8.01,0.497,-1.653
9.855,-0.7,3,8.0,3.318,1.0,5,1.0,1.769,1.868,3.775,8.204,15.091,0.56,340.26001,8.01,0.497,0.0
9.855,-0.6,3,6.38,3.628,1.49,8,0.93,1.371,1.09,1.512,3.375,14.903,-1.17,340.26001,8.01,0.497,-1.234
9.855,-0.6,3,6.38,3.628,1.49,8,0.93,1.423,1.347,1.538,3.391,14.834,-0.52,340.26001,8.01,0.497,-1.234
9.855,-0.6,3,6.38,3.628,1.49,8,0.93,1.401,1.253,1.525,3.387,14.783,-0.73,340.26001,8.01,0.497,-1.234
9.855,-0.8,3,6.47,3.62,1.35,8,0.93,1.506,1.576,1.612,3.554,14.693,-0.3,340.26001,8.01,0.497,-1.503
9.855,-0.8,3,6.47,3.62,1.35,8,0.93,1.431,1.248,1.585,3.531,14.702,-0.94,340.26001,8.01,0.497,-1.503
9.855,-0.8,3,6.47,3.62,1.35,8,0.93,1.453,1.351,1.598,3.537,14.705,-0.71,340.26001,8.01,0.497,-1.503
9.855,-0.8,3,6.47,3.62,1.35,8,0.93,1.435,1.266,1.587,3.532,14.762,-0.9,340.26001,8.01,0.497,-1.503
9.855,-1.0,3,6.57,3.612,1.2,8,0.93,1.483,1.349,1.656,3.678,14.374,-0.92,340.26001,8.01,0.497,-1.786
9.855,-1.0,3,6.57,3.612,1.2,8,0.93,1.475,1.302,1.653,3.675,14.483,-1.05,340.26001,8.01,0.497,-1.786
9.855,-1.0,3,6.57,3.612,1.2,8,0.93,1.496,1.416,1.664,3.683,14.556,-0.78,340.26001,8.01,0.497,-1.786
9.855,-1.2,3,6.68,3.602,1.04,8,0.93,1.55,1.505,1.745,3.861,14.175,-0.83,340.26001,8.01,0.497,-2.092
9.855,-1.2,3,6.68,3.602,1.04,8,0.93,1.542,1.46,1.739,3.857,14.349,-0.93,340.26001,8.01,0.497,-2.092
9.855,-1.2,3,6.68,3.602,1.04,8,0.93,1.55,1.508,1.745,3.862,14.187,-0.83,340.26001,8.01,0.497,-2.092
9.855,-1.4,3,6.81,3.592,0.86,8,0.93,1.625,1.489,1.921,4.132,14.063,-1.22,340.26001,8.01,0.497,-2.429
9.855,-1.4,3,6.81,3.592,0.86,8,0.93,1.622,1.526,1.916,4.131,13.97,-1.08,340.26001,8.01,0.497,-2.429
9.855,-1.6,3,6.96,3.579,0.66,8,0.93,1.74,1.799,2.144,4.484,13.789,-0.76,340.26001,8.01,0.497,-2.811
9.855,-1.6,3,6.96,3.579,0.66,8,0.93,1.756,1.951,2.152,4.497,13.781,-0.42,340.26001,8.01,0.497,-2.811
9.855,-1.6,3,6.96,3.579,0.66,8,0.93,1.744,1.856,2.149,4.489,13.852,-0.63,340.26001,8.01,0.497,-2.811
9.855,-1.8,3,7.15,3.563,0.41,8,0.93,1.855,1.814,2.495,5.081,13.861,-0.9,340.26001,8.01,0.497,-3.278
9.855,-1.8,3,7.15,3.563,0.41,8,0.93,1.881,1.718,2.517,5.092,13.874,-1.28,340.26001,8.01,0.497,-3.278
9.855,-1.8,3,7.15,3.563,0.41,8,0.93,1.853,1.837,2.498,5.083,13.713,-0.83,340.26001,8.01,0.497,-3.278
9.905,-0.6,3,7.3,3.55,0.88,7,1.1,1.731,1.737,2.722,5.713,15.081,0.01,340.26001,8.01,0.497,-2.211
9.905,-0.6,3,6.38,3.628,1.49,8,0.93,1.381,1.164,1.513,3.382,14.873,-0.93,340.26001,8.01,0.497,-1.234
9.905,-0.6,3,6.38,3.628,1.49,8,0.93,1.389,1.198,1.517,3.384,14.836,-0.86,340.26001,8.01,0.497,-1.234
9.905,-0.6,3,6.38,3.628,1.49,8,0.93,1.368,1.053,1.515,3.369,14.869,-1.31,340.26001,8.01,0.497,-1.234
9.905,-0.6,3,6.38,3.628,1.49,8,0.93,1.373,1.118,1.51,3.379,14.952,-1.06,340.26001,8.01,0.497,-1.234
9.905,-0.8,3,6.47,3.62,1.35,8,0.93,1.445,1.314,1.593,3.535,14.763,-0.79,340.26001,8.01,0.497,-1.503
9.905,-0.8,3,6.47,3.62,1.35,8,0.93,1.424,1.214,1.582,3.529,14.596,-1.03,340.26001,8.01,0.497,-1.503
9.905,-0.8,3,6.47,3.62,1.35,8,0.93,1.438,1.281,1.589,3.533,14.649,-0.87,340.26001,8.01,0.497,-1.503
9.905,-0.8,3,6.47,3.62,1.35,8,0.93,1.508,1.586,1.613,3.555,14.74,-0.28,340.26001,8.01,0.497,-1.503
9.905,-1.0,3,6.57,3.612,1.2,8,0.93,1.493,1.4,1.662,3.682,14.572,-0.81,340.26001,8.01,0.497,-1.786
9.905,-1.0,3,6.57,3.612,1.2,8,0.93,1.475,1.297,1.653,3.675,14.553,-1.07,340.26001,8.01,0.497,-1.786
9.905,-1.0,3,6.57,3.612,1.2,8,0.93,1.476,1.31,1.652,3.675,14.499,-1.01,340.26001,8.01,0.497,-1.786
9.905,-1.2,3,6.68,3.602,1.04,8,0.93,1.539,1.44,1.737,3.856,14.375,-0.97,340.26001,8.01,0.497,-2.092
9.905,-1.2,3,6.68,3.602,1.04,8,0.93,1.555,1.537,1.749,3.864,14.217,-0.77,340.26001,8.01,0.497,-2.092
9.905,-1.2,3,6.68,3.602,1.04,8,0.93,1.627,1.869,1.766,3.888,14.242,-0.19,340.26001,8.01,0.497,-2.092
9.905,-1.4,3,6.81,3.592,0.86,8,0.93,1.623,1.511,1.918,4.132,14.014,-1.13,340.26001,8.01,0.497,-2.429
9.905,-1.4,3,6.81,3.592,0.86,8,0.93,1.649,1.747,1.937,4.143,14.013,-0.56,340.26001,8.01,0.497,-2.429
9.905,-1.4,3,6.81,3.592,0.86,8,0.93,1.631,1.418,1.93,4.132,14.123,-1.49,340.26001,8.01,0.497,-2.429
9.905,-1.6,3,6.96,3.579,0.66,8,0.93,1.736,1.668,2.139,4.479,13.826,-1.1,340.26001,8.01,0.497,-2.811
9.905,-1.6,3,6.96,3.579,0.66,8,0.93,1.735,1.673,2.138,4.478,13.862,-1.08,340.26001,8.01,0.497,-2.811
9.905,-1.6,3,6.96,3.579,0.66,8,0.93,1.771,2.02,2.147,4.502,13.867,-0.29,340.26001,8.01,0.497,-2.811
9.905,-1.8,3,7.15,3.563,0.41,8,0.93,1.848,2.014,2.493,5.105,13.422,-0.31,340.26001,8.01,0.497,-3.278
9.905,-1.8,3,7.15,3.563,0.41,8,0.93,1.855,1.811,2.495,5.081,13.33,-0.91,340.26001,8.01,0.497,-3.278
9.955,-0.4,3,7.1,3.57,1.16,7,1.11,1.733,1.913,2.283,4.84,15.01,0.03,340.26001,8.01,0.497,-1.997
9.955,-0.3,3,6.9,3.59,1.47,6,1.29,1.659,1.897,1.954,4.245,15.243,0.09,340.26001,8.01,0.497,-1.829
9.955,-0.7,3,7.2,3.56,1.01,5,1.32,1.726,1.876,2.523,5.341,14.517,0.27,340.26001,8.01,0.497,-2.304
9.955,-0.6,3,6.38,3.628,1.49,8,0.93,1.471,1.536,1.544,3.408,14.864,-0.21,340.26001,8.01,0.497,-1.234
9.955,-0.6,3,6.38,3.628,1.49,8,0.93,1.372,1.11,1.511,3.378,14.906,-1.09,340.26001,8.01,0.497,-1.234
9.955,-0.6,3,6.38,3.628,1.49,8,0.93,1.396,1.228,1.522,3.385,14.867,-0.79,340.26001,8.01,0.497,-1.234
9.955,-0.6,3,6.38,3.628,1.49,8,0.93,1.371,1.093,1.512,3.375,14.865,-1.16,340.26001,8.01,0.497,-1.234
9.955,-0.8,3,6.47,3.62,1.35,8,0.93,1.508,1.584,1.613,3.555,14.648,-0.28,340.26001,8.01,0.497,-1.503
9.955,-0.8,3,6.47,3.62,1.35,8,0.93,1.466,1.409,1.605,3.541,14.746,-0.58,340.26001,8.01,0.497,-1.503
9.955,-0.8,3,6.47,3.62,1.35,8,0.93,1.465,1.404,1.604,3.54,14.62,-0.59,340.26001,8.01,0.497,-1.503
9.955,-0.8,3,6.47,3.62,1.35,8,0.93,1.447,1.321,1.594,3.536,14.744,-0.78,340.26001,8.01,0.497,-1.503
9.955,-1.0,3,6.57,3.612,1.2,8,0.93,1.499,1.427,1.665,3.684,14.46,-0.75,340.26001,8.01,0.497,-1.786
9.955,-1.0,3,6.57,3.612,1.2,8,0.93,1.495,1.407,1.663,3.682,14.499,-0.8,340.26001,8.01,0.497,-1.786
9.955,-1.0,3,6.57,3.612,1.2,8,0.93,1.47,1.203,1.663,3.671,14.458,-1.43,340.26001,8.01,0.497,-1.786
9.955,-1.2,3,6.68,3.602,1.04,8,0.93,1.535,1.346,1.746,3.854,14.377,-1.31,340.26001,8.01,0.497,-2.092
