# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.45,2.7,4,4.6,3.82,4.02,3,1.51,0.467,0.029,0.523,1.082,11.165,0.0,217.60001,-44.36,0.118,2.287
0.45,2.5,4,4.6,3.81,3.9,4,1.55,0.474,-0.008,0.557,1.194,10.949,-0.27,217.60001,-44.36,0.118,2.063
0.45,1.9,4,4.2,3.86,3.94,3,1.76,0.347,0.089,0.356,0.772,10.217,0.02,217.60001,-44.36,0.118,1.583
0.45,1.8,4,4.0,3.86,3.91,3,1.8,0.346,0.109,0.354,0.761,10.241,0.11,217.60001,-44.36,0.118,1.483
0.47,5.8,5,6.0,3.707,4.53,6,0.84,0.923,0.63,0.932,2.182,14.286,0.04,217.60001,-44.36,0.118,5.02
0.47,6.1,5,6.2,3.692,4.56,5,0.85,1.005,0.807,0.991,2.34,14.48,0.08,217.60001,-44.36,0.118,5.19
0.47,5.8,5,6.0,3.707,4.54,7,0.87,0.902,0.556,0.926,2.177,14.187,-0.16,217.60001,-44.36,0.118,5.02
0.47,5.9,5,6.1,3.701,4.56,7,0.88,0.917,0.569,0.938,2.215,14.317,-0.27,217.60001,-44.36,0.118,5.055
0.47,5.8,5,6.0,3.707,4.55,7,0.88,0.911,0.588,0.928,2.18,14.245,-0.08,217.60001,-44.36,0.118,5.02
0.47,5.5,5,5.8,3.723,4.49,7,0.9,0.796,0.303,0.881,2.033,13.978,-0.41,217.60001,-44.36,0.118,4.751
0.47,5.7,5,6.0,3.712,4.54,3,0.91,0.895,0.572,0.917,2.138,14.192,0.03,217.60001,-44.36,0.118,4.92
0.47,5.1,5,5.6,3.745,4.42,7,0.91,0.723,0.21,0.808,1.802,13.664,-0.14,217.60001,-44.36,0.118,4.383
0.47,5.3,5,5.6,3.734,4.48,6,0.92,0.77,0.289,0.848,1.923,13.795,-0.18,217.60001,-44.36,0.118,4.583
0.47,5.5,5,5.8,3.723,4.5,3,0.93,0.829,0.42,0.882,2.039,13.909,-0.08,217.60001,-44.36,0.118,4.751
0.47,5.5,5,5.8,3.723,4.51,5,0.94,0.842,0.467,0.886,2.041,13.992,0.04,217.60001,-44.36,0.118,4.751
0.47,5.2,5,5.6,3.74,4.48,6,0.94,0.745,0.242,0.831,1.863,13.73,-0.17,217.60001,-44.36,0.118,4.483
0.47,5.2,5,5.5,3.74,4.52,4,0.98,0.741,0.23,0.831,1.863,13.718,-0.21,217.60001,-44.36,0.118,4.515
0.47,4.8,5,5.3,3.75,4.39,6,0.98,0.674,0.085,0.789,1.759,13.339,-0.44,217.60001,-44.36,0.118,4.115
0.47,5.1,5,5.5,3.745,4.48,3,1.0,0.757,0.314,0.817,1.801,13.624,0.16,217.60001,-44.36,0.118,4.415
0.47,4.4,5,5.0,3.76,4.29,7,1.0,0.638,0.04,0.747,1.656,12.845,-0.36,217.60001,-44.36,0.118,3.747
0.47,4.3,5,5.0,3.76,4.25,7,1.0,0.618,-0.011,0.747,1.659,12.799,-0.54,217.60001,-44.36,0.118,3.647
0.47,4.4,5,5.0,3.76,4.3,7,1.02,0.658,0.097,0.747,1.652,12.895,-0.17,217.60001,-44.36,0.118,3.747
0.47,5.0,5,5.5,3.76,4.5,3,1.03,0.684,0.17,0.754,1.653,13.545,0.07,217.60001,-44.36,0.118,4.347
0.47,4.7,5,5.3,3.76,4.43,5,1.03,0.647,0.063,0.747,1.657,13.146,-0.29,217.60001,-44.36,0.118,4.047
0.47,4.5,5,5.0,3.77,4.43,4,1.1,0.636,0.097,0.71,1.582,13.02,-0.03,217.60001,-44.36,0.118,3.879
0.47,4.2,5,4.8,3.78,4.36,5,1.11,0.579,0.01,0.672,1.51,12.731,-0.23,217.60001,-44.36,0.118,3.61
0.47,3.8,5,5.0,3.77,4.11,7,1.11,0.598,0.002,0.71,1.586,12.251,-0.39,217.60001,-44.36,0.118,3.179
0.47,4.1,5,5.0,3.77,4.24,5,1.12,0.635,0.098,0.71,1.579,12.667,-0.04,217.60001,-44.36,0.118,3.479
0.47,3.2,3,5.8,3.68,3.43,7,1.12,1.058,0.803,1.002,2.437,11.762,-0.21,217.60001,-44.36,0.118,2.236
0.47,4.2,5,4.8,3.78,4.37,4,1.15,0.584,0.022,0.672,1.509,12.698,-0.18,217.60001,-44.36,0.118,3.61
0.47,4.0,5,4.7,3.79,4.34,4,1.17,0.569,0.05,0.632,1.402,12.528,0.0,217.60001,-44.36,0.118,3.442
0.47,3.3,4,5.1,3.76,3.9,6,1.21,0.651,0.09,0.747,1.647,11.745,-0.2,217.60001,-44.36,0.118,2.743
0.47,3.5,5,4.5,3.81,4.27,3,1.31,0.492,-0.006,0.559,1.197,12.036,-0.13,217.60001,-44.36,0.118,3.006
0.47,3.3,4,4.8,3.78,4.02,5,1.31,0.566,-0.016,0.671,1.511,11.844,-0.36,217.60001,-44.36,0.118,2.791
0.47,3.1,4,4.8,3.79,4.01,4,1.38,0.556,0.033,0.632,1.4,11.632,-0.12,217.60001,-44.36,0.118,2.615
0.47,3.3,5,4.2,3.83,4.29,2,1.4,0.442,0.012,0.489,0.986,11.692,0.03,217.60001,-44.36,0.118,2.869
0.47,2.5,4,4.6,3.79,3.78,4,1.44,0.552,0.046,0.632,1.396,11.073,-0.12,217.60001,-44.36,0.118,2.015
0.47,2.7,4,4.7,3.81,3.98,4,1.49,0.509,0.057,0.552,1.177,11.11,0.11,217.60001,-44.36,0.118,2.263
0.47,2.7,4,4.4,3.84,4.13,3,1.52,0.407,0.024,0.444,0.9,11.149,0.04,217.60001,-44.36,0.118,2.335
0.47,5.4,5,5.15,3.763,4.55,8,0.79,0.614,-0.018,0.736,1.643,13.918,-0.54,217.60001,-44.36,0.118,5.272
0.49,5.7,5,6.0,3.712,4.51,7,0.85,0.832,0.332,0.906,2.122,14.263,-0.65,217.60001,-44.36,0.118,4.92
0.49,5.8,5,6.0,3.707,4.54,6,0.86,0.896,0.535,0.925,2.175,14.338,-0.22,217.60001,-44.36,0.118,5.02
0.49,5.4,5,5.8,3.728,4.48,7,0.88,0.776,0.272,0.865,1.979,13.96,-0.37,217.60001,-44.36,0.118,4.651
0.49,5.4,5,5.8,3.728,4.49,6,0.9,0.766,0.239,0.865,1.978,14.057,-0.47,217.60001,-44.36,0.118,4.651
0.49,5.3,5,5.6,3.734,4.47,7,0.9,0.763,0.266,0.848,1.923,13.834,-0.25,217.60001,-44.36,0.118,4.583
0.49,5.2,5,5.6,3.74,4.47,7,0.92,0.743,0.237,0.831,1.863,13.679,-0.19,217.60001,-44.36,0.118,4.483
0.49,5.3,5,5.6,3.734,4.48,5,0.93,0.786,0.344,0.848,1.924,13.852,-0.02,217.60001,-44.36,0.118,4.583
0.49,5.4,5,5.8,3.728,4.51,3,0.95,0.817,0.416,0.869,1.984,13.985,0.04,217.60001,-44.36,0.118,4.651
0.49,5.3,5,5.6,3.734,4.49,5,0.95,0.758,0.251,0.848,1.923,13.822,-0.3,217.60001,-44.36,0.118,4.583
0.49,5.4,5,5.6,3.728,4.54,3,0.96,0.826,0.448,0.876,1.984,14.002,0.12,217.60001,-44.36,0.118,4.683
0.49,5.3,5,5.6,3.734,4.5,3,0.96,0.787,0.347,0.848,1.925,13.899,-0.01,217.60001,-44.36,0.118,4.583
0.49,4.8,5,5.3,3.75,4.38,7,0.97,0.682,0.109,0.789,1.758,13.376,-0.36,217.60001,-44.36,0.118,4.115
0.49,5.1,5,5.5,3.745,4.48,4,0.99,0.739,0.259,0.809,1.802,13.649,0.02,217.60001,-44.36,0.118,4.415
0.49,4.7,5,5.3,3.76,4.42,6,1.01,0.652,0.076,0.747,1.656,13.317,-0.24,217.60001,-44.36,0.118,4.047
0.49,4.9,5,5.4,3.76,4.45,4,1.02,0.682,0.165,0.752,1.652,13.472,0.05,217.60001,-44.36,0.118,4.247
0.49,4.3,5,5.0,3.76,4.27,7,1.03,0.699,0.222,0.757,1.643,12.892,0.21,217.60001,-44.36,0.118,3.647
0.49,4.6,5,5.1,3.77,4.42,4,1.07,0.637,0.101,0.71,1.582,13.215,-0.02,217.60001,-44.36,0.118,3.979
0.49,4.5,5,5.0,3.77,4.41,5,1.07,0.641,0.112,0.71,1.58,12.979,0.02,217.60001,-44.36,0.118,3.879
0.49,4.6,5,5.1,3.77,4.43,4,1.08,0.639,0.105,0.71,1.582,13.124,-0.01,217.60001,-44.36,0.118,3.979
0.49,4.4,5,5.0,3.77,4.38,5,1.08,0.62,0.055,0.71,1.585,12.957,-0.19,217.60001,-44.36,0.118,3.779
0.49,4.5,5,5.0,3.77,4.42,4,1.09,0.623,0.061,0.71,1.585,13.134,-0.16,217.60001,-44.36,0.118,3.879
0.49,3.8,5,5.0,3.77,4.1,7,1.09,0.616,0.049,0.71,1.581,12.301,-0.22,217.60001,-44.36,0.118,3.179
0.49,4.3,5,5.0,3.77,4.33,5,1.1,0.621,0.058,0.71,1.584,12.809,-0.18,217.60001,-44.36,0.118,3.679
0.49,3.7,4,5.0,3.76,4.03,7,1.1,0.611,-0.019,0.747,1.657,12.315,-0.58,217.60001,-44.36,0.118,3.143
0.49,4.2,5,4.8,3.79,4.39,3,1.17,0.567,0.045,0.632,1.404,12.843,-0.01,217.60001,-44.36,0.118,3.642
0.49,4.0,5,4.7,3.79,4.35,3,1.19,0.548,-0.003,0.634,1.41,12.492,-0.22,217.60001,-44.36,0.118,3.442
0.49,2.8,3,5.8,3.68,3.31,6,1.2,1.048,0.761,0.999,2.431,11.302,-0.32,217.60001,-44.36,0.118,1.836
0.49,3.6,5,4.8,3.78,4.14,5,1.24,0.577,0.011,0.671,1.508,12.22,-0.25,217.60001,-44.36,0.118,3.01
0.49,3.6,5,4.6,3.8,4.24,4,1.25,0.515,-0.013,0.596,1.306,12.078,-0.23,217.60001,-44.36,0.118,3.074
0.49,2.8,3,5.8,3.68,3.34,5,1.28,1.089,0.907,1.006,2.443,11.346,0.03,217.60001,-44.36,0.118,1.836
0.49,1.9,3,6.2,3.67,2.92,5,1.3,1.099,0.826,1.056,2.545,10.565,-0.41,217.60001,-44.36,0.118,0.889
0.49,1.7,3,5.8,3.67,2.89,5,1.41,1.162,1.038,1.063,2.56,10.361,0.03,217.60001,-44.36,0.118,0.689
0.49,3.0,5,4.2,3.83,4.19,3,1.44,0.446,0.041,0.483,0.97,11.609,0.13,217.60001,-44.36,0.118,2.569
0.49,2.2,4,4.5,3.8,3.76,3,1.65,0.54,0.082,0.592,1.281,10.78,0.11,217.60001,-44.36,0.118,1.739
0.49,0.7,3,6.0,3.68,2.71,3,2.16,1.101,0.903,0.997,2.429,9.25,-0.07,217.60001,-44.36,0.118,-0.264
0.49,5.6,5,5.28,3.755,4.58,8,0.77,0.618,-0.061,0.769,1.719,14.087,-0.89,217.60001,-44.36,0.118,5.457
0.49,3.8,4,4.56,3.789,4.1,8,0.91,0.516,-0.073,0.637,1.431,12.384,-0.6,217.60001,-44.36,0.118,3.712
0.51,5.5,5,5.8,3.723,4.48,4,0.89,0.838,0.447,0.882,2.04,14.25,0.0,217.60001,-44.36,0.118,4.751
0.51,5.4,5,5.8,3.728,4.49,6,0.9,0.829,0.452,0.875,1.983,13.973,0.13,217.60001,-44.36,0.118,4.651
0.51,5.7,5,6.0,3.712,4.55,7,0.92,0.844,0.389,0.909,2.125,14.396,-0.48,217.60001,-44.36,0.118,4.92
0.51,5.3,5,5.6,3.734,4.48,6,0.92,0.77,0.289,0.848,1.923,13.968,-0.18,217.60001,-44.36,0.118,4.583
0.51,5.5,5,5.8,3.723,4.5,3,0.93,0.857,0.508,0.892,2.041,14.187,0.15,217.60001,-44.36,0.118,4.751
0.51,5.3,5,5.6,3.734,4.48,6,0.93,0.788,0.35,0.848,1.924,13.873,0.0,217.60001,-44.36,0.118,4.583
0.51,5.5,5,5.8,3.723,4.51,4,0.94,0.835,0.441,0.882,2.04,14.102,-0.02,217.60001,-44.36,0.118,4.751
0.51,5.3,5,5.6,3.734,4.49,5,0.94,0.781,0.326,0.848,1.924,13.878,-0.07,217.60001,-44.36,0.118,4.583
0.51,5.2,5,5.6,3.74,4.48,5,0.95,0.799,0.408,0.841,1.863,13.792,0.28,217.60001,-44.36,0.118,4.483
0.51,5.3,5,5.6,3.734,4.5,3,0.97,0.777,0.312,0.848,1.924,14.016,-0.11,217.60001,-44.36,0.118,4.583
0.51,4.9,5,5.4,3.75,4.42,6,0.97,0.722,0.232,0.792,1.755,13.543,0.03,217.60001,-44.36,0.118,4.215
0.51,5.1,5,5.5,3.745,4.48,4,0.98,0.728,0.225,0.808,1.803,13.721,-0.09,217.60001,-44.36,0.118,4.415
0.51,5.0,5,5.5,3.75,4.47,5,0.98,0.699,0.16,0.789,1.758,13.608,-0.2,217.60001,-44.36,0.118,4.315
0.51,4.5,5,5.0,3.76,4.34,6,1.02,0.665,0.115,0.747,1.652,13.251,-0.11,217.60001,-44.36,0.118,3.847
0.51,4.3,5,5.0,3.76,4.26,7,1.02,0.617,-0.017,0.747,1.66,12.89,-0.57,217.60001,-44.36,0.118,3.647
0.51,4.5,5,5.0,3.77,4.41,5,1.07,0.654,0.147,0.714,1.575,13.203,0.13,217.60001,-44.36,0.118,3.879
0.51,4.3,5,5.0,3.78,4.4,5,1.11,0.563,-0.033,0.672,1.515,12.927,-0.4,217.60001,-44.36,0.118,3.71
0.51,4.3,5,5.0,3.78,4.4,5,1.12,0.619,0.11,0.671,1.496,12.969,0.14,217.60001,-44.36,0.118,3.71
0.51,3.4,4,5.0,3.77,3.96,6,1.17,0.623,0.073,0.71,1.577,11.984,-0.14,217.60001,-44.36,0.118,2.867
0.51,4.1,5,4.8,3.79,4.38,3,1.18,0.57,0.053,0.632,1.402,12.729,0.02,217.60001,-44.36,0.118,3.542
0.51,3.8,5,4.8,3.78,4.21,5,1.18,0.585,0.029,0.671,1.506,12.48,-0.17,217.60001,-44.36,0.118,3.21
0.51,3.4,4,4.8,3.78,4.04,6,1.18,0.604,0.084,0.671,1.497,11.969,0.02,217.60001,-44.36,0.118,2.891
0.51,0.6,3,6.3,3.62,2.04,7,1.19,1.333,1.36,1.459,3.232,9.339,-0.22,217.60001,-44.36,0.118,-0.722
0.51,3.7,5,4.7,3.79,4.22,5,1.23,0.558,0.027,0.633,1.404,12.345,-0.11,217.60001,-44.36,0.118,3.142
0.51,3.1,4,4.8,3.79,3.98,5,1.28,0.565,0.055,0.632,1.396,11.696,-0.03,217.60001,-44.36,0.118,2.615
0.51,3.5,5,4.5,3.81,4.26,3,1.29,0.503,0.02,0.559,1.191,12.241,0.0,217.60001,-44.36,0.118,3.006
0.51,1.8,3,4.4,3.81,3.7,3,1.79,0.504,0.076,0.551,1.17,10.383,0.12,217.60001,-44.36,0.118,1.363
0.51,5.6,5,5.28,3.755,4.58,8,0.77,0.595,-0.125,0.772,1.725,14.224,-1.24,217.60001,-44.36,0.118,5.457
0.51,5.0,5,4.95,3.777,4.48,8,0.82,0.552,-0.085,0.683,1.55,13.677,-0.66,217.60001,-44.36,0.118,4.893
0.51,3.8,4,4.56,3.789,4.1,8,0.91,0.498,-0.111,0.637,1.442,12.452,-0.87,217.60001,-44.36,0.118,3.712
0.51,3.6,4,4.69,3.777,3.97,8,0.92,0.545,-0.078,0.683,1.55,12.213,-0.7,217.60001,-44.36,0.118,3.507
0.51,3.4,4,5.34,3.719,3.61,8,0.92,0.822,0.328,0.884,2.057,12.065,-0.36,217.60001,-44.36,0.118,3.183
0.53,5.7,5,6.0,3.712,4.53,7,0.89,0.82,0.279,0.902,2.121,14.366,-0.83,217.60001,-44.36,0.118,4.92
0.53,5.4,5,5.8,3.728,4.48,7,0.89,0.748,0.166,0.862,1.979,14.086,-0.71,217.60001,-44.36,0.118,4.651
0.53,5.5,5,5.8,3.723,4.49,4,0.9,0.849,0.491,0.891,2.04,14.178,0.11,217.60001,-44.36,0.118,4.751
0.53,5.5,5,5.8,3.723,4.49,7,0.9,0.846,0.483,0.89,2.04,14.327,0.08,217.60001,-44.36,0.118,4.751
0.53,5.4,5,5.8,3.728,4.49,7,0.9,0.773,0.262,0.865,1.979,14.104,-0.4,217.60001,-44.36,0.118,4.651
0.53,5.2,5,5.6,3.74,4.46,7,0.9,0.714,0.143,0.831,1.863,13.865,-0.48,217.60001,-44.36,0.118,4.483
0.53,5.3,5,5.6,3.734,4.47,7,0.91,0.741,0.192,0.848,1.921,13.987,-0.47,217.60001,-44.36,0.118,4.583
0.53,5.5,5,5.8,3.723,4.5,7,0.93,0.798,0.308,0.882,2.034,14.151,-0.4,217.60001,-44.36,0.118,4.751
0.53,5.4,5,5.8,3.728,4.5,5,0.93,0.792,0.328,0.865,1.981,14.042,-0.21,217.60001,-44.36,0.118,4.651
0.53,5.5,5,5.8,3.723,4.51,3,0.95,0.837,0.447,0.882,2.041,14.273,-0.01,217.60001,-44.36,0.118,4.751
0.53,4.4,5,5.0,3.76,4.31,7,1.03,0.626,0.008,0.747,1.658,13.223,-0.47,217.60001,-44.36,0.118,3.747
0.53,4.8,5,5.3,3.76,4.45,3,1.05,0.684,0.171,0.754,1.652,13.632,0.07,217.60001,-44.36,0.118,4.147
0.53,4.5,5,5.0,3.77,4.41,5,1.06,0.596,-0.012,0.71,1.591,13.323,-0.43,217.60001,-44.36,0.118,3.879
0.53,4.2,5,5.0,3.77,4.25,7,1.06,0.637,0.104,0.71,1.578,12.988,-0.02,217.60001,-44.36,0.118,3.579
0.53,3.8,4,5.4,3.72,3.85,7,1.07,0.806,0.292,0.88,2.053,12.491,-0.44,217.60001,-44.36,0.118,3.022
0.53,4.5,5,5.0,3.77,4.42,4,1.09,0.651,0.141,0.714,1.576,13.216,0.11,217.60001,-44.36,0.118,3.879
0.53,4.4,5,5.0,3.77,4.38,5,1.09,0.644,0.122,0.711,1.579,13.097,0.05,217.60001,-44.36,0.118,3.779
0.53,3.8,5,5.0,3.77,4.11,7,1.11,0.64,0.112,0.71,1.575,12.581,0.01,217.60001,-44.36,0.118,3.179
0.53,3.7,5,5.0,3.77,4.07,7,1.11,0.6,0.009,0.71,1.585,12.49,-0.37,217.60001,-44.36,0.118,3.079
0.53,4.4,5,5.0,3.78,4.41,4,1.12,0.611,0.095,0.671,1.497,13.086,0.09,217.60001,-44.36,0.118,3.81
0.53,4.3,5,4.8,3.79,4.43,2,1.16,0.562,0.029,0.633,1.407,13.105,-0.07,217.60001,-44.36,0.118,3.742
0.53,4.1,5,4.8,3.79,4.38,3,1.18,0.567,0.044,0.632,1.404,12.876,-0.01,217.60001,-44.36,0.118,3.542
0.53,3.7,5,4.8,3.78,4.16,5,1.22,0.613,0.106,0.671,1.496,12.52,0.11,217.60001,-44.36,0.118,3.11
0.53,3.3,4,4.8,3.78,3.99,5,1.22,0.607,0.093,0.671,1.496,12.128,0.05,217.60001,-44.36,0.118,2.791
0.53,3.7,5,4.5,3.81,4.33,2,1.28,0.522,0.051,0.558,1.183,12.483,0.17,217.60001,-44.36,0.118,3.206
0.53,2.2,3,6.2,3.67,3.05,5,1.32,1.191,1.143,1.081,2.571,11.033,0.25,217.60001,-44.36,0.118,1.189
0.53,3.1,4,4.7,3.8,4.06,4,1.37,0.524,0.02,0.594,1.298,11.805,-0.11,217.60001,-44.36,0.118,2.639
0.53,2.4,3,6.1,3.68,3.23,5,1.37,1.14,1.068,1.023,2.451,11.183,0.32,217.60001,-44.36,0.118,1.436
0.53,2.4,3,6.1,3.68,3.24,5,1.4,1.096,0.926,1.007,2.441,11.117,0.06,217.60001,-44.36,0.118,1.436
0.53,2.6,4,4.4,3.84,4.08,3,1.54,0.399,0.01,0.445,0.912,11.398,-0.12,217.60001,-44.36,0.118,2.235
0.53,2.3,5,3.6,3.9,4.25,2,1.73,0.231,0.097,0.263,0.565,10.985,-0.12,217.60001,-44.36,0.118,2.092
0.53,5.4,5,5.15,3.763,4.55,8,0.79,0.601,-0.057,0.737,1.647,14.081,-0.71,217.60001,-44.36,0.118,5.272
0.53,5.2,5,5.04,3.771,4.52,8,0.81,0.547,-0.152,0.708,1.606,13.886,-1.11,217.60001,-44.36,0.118,5.084
0.53,5.0,5,4.95,3.777,4.48,8,0.82,0.525,-0.166,0.686,1.569,13.761,-1.16,217.60001,-44.36,0.118,4.893
0.53,2.2,3,5.58,3.697,3.02,8,0.93,0.904,0.38,0.928,2.227,10.937,-0.85,217.60001,-44.36,0.118,1.922
0.55,5.4,5,5.8,3.728,4.48,7,0.88,0.809,0.384,0.865,1.983,14.181,-0.05,217.60001,-44.36,0.118,4.651
0.55,5.5,5,5.8,3.723,4.48,4,0.89,0.839,0.451,0.882,2.04,14.365,0.01,217.60001,-44.36,0.118,4.751
0.55,5.4,5,5.8,3.728,4.49,6,0.91,0.797,0.343,0.865,1.981,14.125,-0.17,217.60001,-44.36,0.118,4.651
0.55,5.6,5,5.8,3.717,4.55,5,0.92,0.835,0.401,0.897,2.086,14.359,-0.29,217.60001,-44.36,0.118,4.851
0.55,5.2,5,5.6,3.74,4.47,7,0.92,0.715,0.148,0.831,1.863,13.982,-0.46,217.60001,-44.36,0.118,4.483
0.55,5.3,5,5.6,3.734,4.48,6,0.93,0.765,0.274,0.848,1.923,14.201,-0.23,217.60001,-44.36,0.118,4.583
0.55,5.1,5,5.6,3.745,4.43,7,0.93,0.692,0.111,0.808,1.805,13.939,-0.45,217.60001,-44.36,0.118,4.383
0.55,5.3,5,5.6,3.734,4.49,4,0.95,0.776,0.309,0.848,1.924,14.089,-0.12,217.60001,-44.36,0.118,4.583
0.55,5.3,5,5.6,3.734,4.5,3,0.96,0.803,0.399,0.858,1.925,14.159,0.12,217.60001,-44.36,0.118,4.583
0.55,5.3,5,5.6,3.734,4.5,4,0.96,0.798,0.389,0.858,1.925,14.182,0.1,217.60001,-44.36,0.118,4.583
0.55,5.2,5,5.5,3.74,4.51,5,0.97,0.804,0.424,0.842,1.864,14.109,0.31,217.60001,-44.36,0.118,4.515
0.55,5.1,5,5.5,3.745,4.48,3,1.0,0.725,0.215,0.808,1.803,13.908,-0.12,217.60001,-44.36,0.118,4.415
0.55,4.8,5,5.3,3.76,4.42,6,1.0,0.658,0.094,0.747,1.655,13.584,-0.18,217.60001,-44.36,0.118,4.147
0.55,4.8,5,5.3,3.76,4.43,5,1.01,0.675,0.143,0.747,1.652,13.606,-0.02,217.60001,-44.36,0.118,4.147
0.55,4.9,5,5.4,3.76,4.45,4,1.02,0.677,0.148,0.747,1.652,13.701,0.0,217.60001,-44.36,0.118,4.247
0.55,4.6,5,5.1,3.77,4.41,6,1.03,0.626,0.072,0.71,1.584,13.472,-0.13,217.60001,-44.36,0.118,3.979
0.55,4.6,5,5.1,3.76,4.36,6,1.03,0.687,0.178,0.754,1.65,13.386,0.1,217.60001,-44.36,0.118,3.947
0.55,4.0,5,5.0,3.76,4.13,7,1.05,0.633,0.035,0.747,1.653,12.92,-0.38,217.60001,-44.36,0.118,3.347
0.55,4.6,5,5.1,3.77,4.42,5,1.06,0.645,0.123,0.712,1.579,13.375,0.05,217.60001,-44.36,0.118,3.979
0.55,4.2,5,5.0,3.77,4.25,7,1.06,0.603,0.012,0.71,1.587,12.928,-0.35,217.60001,-44.36,0.118,3.579
0.55,4.7,5,5.2,3.77,4.46,3,1.07,0.63,0.082,0.71,1.584,13.486,-0.09,217.60001,-44.36,0.118,4.079
0.55,4.5,5,5.0,3.77,4.42,5,1.08,0.627,0.072,0.71,1.584,13.243,-0.12,217.60001,-44.36,0.118,3.879
0.55,4.1,5,5.0,3.77,4.23,6,1.08,0.608,0.026,0.71,1.585,13.003,-0.3,217.60001,-44.36,0.118,3.479
0.55,3.7,4,5.4,3.74,3.93,7,1.1,0.722,0.166,0.829,1.856,12.593,-0.37,217.60001,-44.36,0.118,3.016
0.55,3.9,5,4.7,3.79,4.31,4,1.2,0.566,0.044,0.632,1.403,12.647,-0.03,217.60001,-44.36,0.118,3.342
0.55,2.1,3,6.2,3.67,2.99,6,1.26,1.153,1.01,1.061,2.562,11.012,0.0,217.60001,-44.36,0.118,1.089
0.55,0.5,3,6.3,3.63,2.1,6,1.26,1.277,1.234,1.369,3.048,9.275,-0.31,217.60001,-44.36,0.118,-0.753
0.55,2.2,3,6.2,3.67,3.04,5,1.29,1.138,0.965,1.06,2.559,11.101,-0.1,217.60001,-44.36,0.118,1.189
0.55,3.3,5,4.4,3.82,4.24,3,1.37,0.464,-0.003,0.525,1.094,12.089,-0.1,217.60001,-44.36,0.118,2.838
0.55,0.6,3,6.1,3.67,2.43,5,1.4,1.182,1.069,1.058,2.551,9.442,0.01,217.60001,-44.36,0.118,-0.411
0.55,3.0,5,4.2,3.83,4.19,3,1.44,0.44,0.024,0.485,0.978,11.753,0.05,217.60001,-44.36,0.118,2.569
0.55,2.8,5,4.0,3.85,4.2,2,1.52,0.38,0.035,0.404,0.831,11.546,0.06,217.60001,-44.36,0.118,2.433
0.55,2.5,4,4.6,3.79,3.81,4,1.54,0.542,0.019,0.632,1.401,11.393,-0.23,217.60001,-44.36,0.118,2.015
0.55,5.0,5,4.95,3.777,4.48,8,0.82,0.552,-0.087,0.683,1.55,13.756,-0.67,217.60001,-44.36,0.118,4.893
0.55,4.8,5,4.87,3.783,4.43,8,0.84,0.526,-0.111,0.662,1.5,13.537,-0.79,217.60001,-44.36,0.118,4.698
0.55,4.0,5,4.73,3.793,4.18,8,0.9,0.497,-0.095,0.623,1.397,12.781,-0.73,217.60001,-44.36,0.118,3.911
0.55,3.8,4,4.56,3.789,4.1,8,0.91,0.539,-0.02,0.637,1.42,12.581,-0.33,217.60001,-44.36,0.118,3.712
0.55,1.8,3,5.65,3.691,2.83,8,0.93,0.94,0.44,0.949,2.291,10.631,-0.88,217.60001,-44.36,0.118,1.502
0.57,5.5,5,5.8,3.723,4.48,5,0.89,0.822,0.393,0.881,2.038,14.366,-0.16,217.60001,-44.36,0.118,4.751
0.57,5.5,5,5.8,3.723,4.5,6,0.92,0.829,0.417,0.882,2.039,14.322,-0.09,217.60001,-44.36,0.118,4.751
0.57,5.4,5,5.8,3.728,4.5,5,0.92,0.81,0.39,0.865,1.983,14.324,-0.03,217.60001,-44.36,0.118,4.651
0.57,5.4,5,5.8,3.728,4.5,6,0.92,0.789,0.318,0.865,1.981,14.341,-0.24,217.60001,-44.36,0.118,4.651
0.57,5.4,5,5.8,3.728,4.5,5,0.93,0.833,0.46,0.875,1.984,14.279,0.15,217.60001,-44.36,0.118,4.651
0.57,5.2,5,5.6,3.74,4.47,7,0.93,0.742,0.234,0.831,1.863,14.191,-0.2,217.60001,-44.36,0.118,4.483
0.57,5.5,5,5.8,3.723,4.51,5,0.94,0.823,0.399,0.882,2.038,14.328,-0.14,217.60001,-44.36,0.118,4.751
0.57,5.3,5,5.6,3.734,4.49,5,0.94,0.775,0.306,0.848,1.924,14.1,-0.13,217.60001,-44.36,0.118,4.583
0.57,5.2,5,5.6,3.74,4.48,6,0.94,0.746,0.247,0.831,1.863,14.078,-0.16,217.60001,-44.36,0.118,4.483
0.57,5.3,5,5.6,3.734,4.49,5,0.95,0.766,0.278,0.848,1.923,14.221,-0.21,217.60001,-44.36,0.118,4.583
0.57,5.3,5,5.6,3.734,4.5,3,0.97,0.778,0.318,0.848,1.924,14.177,-0.09,217.60001,-44.36,0.118,4.583
0.57,4.9,5,5.4,3.75,4.42,6,0.97,0.659,0.038,0.789,1.763,13.772,-0.61,217.60001,-44.36,0.118,4.215
0.57,5.0,5,5.5,3.75,4.47,4,1.0,0.709,0.191,0.789,1.757,13.879,-0.1,217.60001,-44.36,0.118,4.315
0.57,4.9,5,5.4,3.76,4.45,5,1.01,0.636,0.03,0.747,1.66,13.881,-0.4,217.60001,-44.36,0.118,4.247
