# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
1.09,2.5,4,4.5,3.83,4.0,3,1.56,0.454,0.035,0.519,1.06,12.795,-0.13,222.38,-24.24,0.198,2.111
1.09,2.3,4,4.4,3.83,3.94,3,1.63,0.461,0.066,0.513,1.041,12.718,0.05,222.38,-24.24,0.198,1.911
1.09,3.8,4,4.56,3.789,4.1,8,0.91,0.512,-0.12,0.672,1.522,14.114,-1.11,222.38,-24.24,0.198,3.712
1.09,3.6,4,4.69,3.777,3.97,8,0.92,0.564,-0.071,0.716,1.625,13.978,-0.78,222.38,-24.24,0.198,3.507
1.09,3.4,4,5.34,3.719,3.61,8,0.92,0.799,0.175,0.914,2.128,13.811,-0.9,222.38,-24.24,0.198,3.183
1.09,1.6,3,5.69,3.687,2.73,8,0.93,0.98,0.466,0.992,2.405,12.017,-1.0,222.38,-24.24,0.198,1.291
1.11,3.1,3,5.8,3.68,3.38,7,1.09,1.104,0.889,1.037,2.513,13.58,-0.05,222.38,-24.24,0.198,2.136
1.11,0.3,3,6.5,3.61,1.81,7,1.1,1.37,1.315,1.57,3.467,10.816,-0.52,222.38,-24.24,0.198,-1.091
1.11,3.6,5,5.0,3.77,4.05,7,1.13,0.619,0.013,0.743,1.659,14.048,-0.43,222.38,-24.24,0.198,2.979
1.11,3.5,4,5.0,3.77,4.01,6,1.15,0.611,-0.007,0.743,1.66,14.009,-0.5,222.38,-24.24,0.198,2.967
1.11,0.7,3,6.1,3.66,2.31,7,1.15,1.2,0.972,1.157,2.733,11.189,-0.44,222.38,-24.24,0.198,-0.358
1.11,3.5,4,5.1,3.76,3.96,6,1.16,0.67,0.09,0.78,1.72,14.017,-0.27,222.38,-24.24,0.198,2.943
1.11,3.3,4,5.1,3.76,3.89,6,1.2,0.701,0.172,0.78,1.714,13.787,0.0,222.38,-24.24,0.198,2.743
1.11,3.3,4,5.1,3.76,3.9,6,1.21,0.699,0.166,0.78,1.715,13.701,-0.02,222.38,-24.24,0.198,2.743
1.11,3.4,5,4.7,3.79,4.1,5,1.22,0.628,0.168,0.668,1.459,13.85,0.31,222.38,-24.24,0.198,2.842
1.11,3.5,5,4.6,3.8,4.21,4,1.29,0.555,0.044,0.628,1.371,13.963,-0.06,222.38,-24.24,0.198,2.974
1.11,3.4,5,4.6,3.8,4.18,4,1.31,0.55,0.034,0.628,1.372,13.794,-0.12,222.38,-24.24,0.198,2.874
1.11,3.0,4,4.8,3.79,3.95,5,1.32,0.557,-0.001,0.665,1.481,13.409,-0.37,222.38,-24.24,0.198,2.515
1.11,2.9,4,4.8,3.79,3.91,5,1.33,0.598,0.099,0.665,1.465,13.407,0.06,222.38,-24.24,0.198,2.415
1.11,2.9,4,4.8,3.78,3.87,5,1.33,0.618,0.084,0.704,1.569,13.357,-0.08,222.38,-24.24,0.198,2.391
1.11,2.9,4,4.8,3.78,3.87,5,1.34,0.596,0.029,0.704,1.578,13.391,-0.29,222.38,-24.24,0.198,2.391
1.11,3.2,5,4.6,3.8,4.1,4,1.35,0.547,0.031,0.628,1.372,13.684,-0.15,222.38,-24.24,0.198,2.674
1.11,3.2,5,4.4,3.82,4.19,3,1.38,0.496,0.037,0.558,1.16,13.529,-0.01,222.38,-24.24,0.198,2.738
1.11,3.0,4,4.8,3.79,3.98,4,1.41,0.597,0.091,0.665,1.467,13.458,0.04,222.38,-24.24,0.198,2.515
1.11,2.4,4,4.5,3.8,3.8,4,1.46,0.55,0.067,0.626,1.361,12.905,-0.06,222.38,-24.24,0.198,1.939
1.11,0.9,3,6.0,3.65,2.47,5,1.46,1.233,1.043,1.231,2.862,11.4,-0.42,222.38,-24.24,0.198,-0.215
1.11,0.6,3,6.1,3.67,2.48,4,1.56,1.203,1.076,1.091,2.624,11.03,0.0,222.38,-24.24,0.198,-0.411
1.11,2.5,4,4.4,3.84,4.06,3,1.58,0.432,0.047,0.476,0.975,12.911,0.01,222.38,-24.24,0.198,2.135
1.11,2.3,4,4.4,3.83,3.94,3,1.63,0.457,0.049,0.517,1.054,12.684,-0.06,222.38,-24.24,0.198,1.911
1.11,1.6,5,3.3,3.93,4.14,2,2.0,0.156,0.145,0.18,0.449,12.057,-0.02,222.38,-24.24,0.198,1.487
1.11,3.6,4,4.69,3.777,3.97,8,0.92,0.576,-0.047,0.716,1.619,14.053,-0.64,222.38,-24.24,0.198,3.507
1.11,3.4,4,5.34,3.719,3.61,8,0.92,0.812,0.226,0.914,2.128,13.873,-0.73,222.38,-24.24,0.198,3.183
1.11,1.0,3,5.84,3.675,2.42,8,0.93,1.077,0.683,1.043,2.541,11.505,-0.79,222.38,-24.24,0.198,0.644
1.13,2.5,3,6.2,3.67,3.09,7,1.08,1.133,0.888,1.091,2.624,13.017,-0.3,222.38,-24.24,0.198,1.489
1.13,3.7,4,5.0,3.76,4.02,7,1.09,0.635,-0.002,0.78,1.729,14.163,-0.6,222.38,-24.24,0.198,3.143
1.13,3.7,5,5.0,3.77,4.07,7,1.12,0.624,0.026,0.743,1.657,14.129,-0.38,222.38,-24.24,0.198,3.079
1.13,3.7,3,5.6,3.69,3.69,7,1.13,0.993,0.611,0.997,2.393,14.216,-0.46,222.38,-24.24,0.198,2.782
1.13,0.7,3,6.1,3.66,2.32,7,1.16,1.223,1.048,1.158,2.738,11.258,-0.29,222.38,-24.24,0.198,-0.358
1.13,3.3,4,5.2,3.75,3.84,6,1.19,0.721,0.179,0.822,1.822,13.756,-0.2,222.38,-24.24,0.198,2.663
1.13,0.7,3,6.1,3.66,2.33,7,1.19,1.248,1.129,1.16,2.744,11.108,-0.12,222.38,-24.24,0.198,-0.358
1.13,3.4,4,4.8,3.78,4.04,6,1.2,0.609,0.048,0.705,1.577,13.892,-0.19,222.38,-24.24,0.198,2.891
1.13,3.2,4,5.1,3.76,3.85,6,1.22,0.694,0.159,0.78,1.715,13.735,-0.05,222.38,-24.24,0.198,2.643
1.13,3.5,4,5.5,3.7,3.7,6,1.22,0.994,0.678,0.969,2.283,13.977,-0.01,222.38,-24.24,0.198,2.629
1.13,3.6,5,4.8,3.78,4.14,5,1.25,0.607,0.041,0.705,1.579,14.162,-0.21,222.38,-24.24,0.198,3.01
1.13,3.1,4,5.0,3.77,3.88,5,1.26,0.612,0.004,0.743,1.658,13.635,-0.48,222.38,-24.24,0.198,2.567
1.13,3.1,4,4.8,3.78,3.93,5,1.27,0.607,0.052,0.704,1.575,13.475,-0.19,222.38,-24.24,0.198,2.591
1.13,3.5,5,4.7,3.79,4.15,5,1.28,0.591,0.067,0.665,1.472,14.048,-0.04,222.38,-24.24,0.198,2.942
1.13,1.7,3,6.0,3.66,2.79,5,1.31,1.246,1.164,1.17,2.758,12.194,0.04,222.38,-24.24,0.198,0.642
1.13,2.4,3,6.1,3.68,3.22,5,1.33,1.064,0.743,1.031,2.498,12.914,-0.41,222.38,-24.24,0.198,1.436
1.13,3.2,4,4.8,3.79,4.03,4,1.35,0.6,0.093,0.665,1.468,13.737,0.06,222.38,-24.24,0.198,2.715
1.13,1.9,3,6.2,3.67,2.95,5,1.39,1.181,1.035,1.094,2.633,12.264,0.0,222.38,-24.24,0.198,0.889
1.13,2.9,4,4.8,3.79,3.94,4,1.43,0.585,0.066,0.665,1.469,13.292,-0.08,222.38,-24.24,0.198,2.415
1.13,2.9,4,4.7,3.81,4.04,4,1.44,0.526,0.053,0.592,1.258,13.346,0.0,222.38,-24.24,0.198,2.463
1.13,2.9,4,4.7,3.8,3.99,4,1.44,0.548,0.042,0.627,1.368,13.449,-0.12,222.38,-24.24,0.198,2.439
1.13,2.8,4,4.7,3.8,3.96,4,1.47,0.553,0.056,0.627,1.365,13.196,-0.06,222.38,-24.24,0.198,2.339
1.13,2.4,4,4.3,3.85,4.07,3,1.61,0.408,0.081,0.433,0.895,12.883,0.14,222.38,-24.24,0.198,2.059
1.13,0.2,3,6.3,3.64,2.15,3,1.85,1.318,1.308,1.322,3.002,10.755,-0.11,222.38,-24.24,0.198,-0.984
1.13,3.6,4,4.69,3.777,3.97,8,0.92,0.588,-0.022,0.716,1.614,14.093,-0.49,222.38,-24.24,0.198,3.507
1.13,1.4,3,5.74,3.684,2.63,8,0.93,1.01,0.542,1.005,2.439,11.852,-0.89,222.38,-24.24,0.198,1.078
1.15,3.8,4,5.1,3.75,4.0,7,1.06,0.694,0.094,0.822,1.827,14.238,-0.46,222.38,-24.24,0.198,3.163
1.15,3.7,3,5.6,3.69,3.66,7,1.07,1.012,0.672,1.0,2.395,14.237,-0.31,222.38,-24.24,0.198,2.782
1.15,3.7,5,4.8,3.78,4.13,6,1.15,0.591,-0.001,0.705,1.584,14.134,-0.37,222.38,-24.24,0.198,3.11
1.15,3.5,4,5.0,3.77,4.02,6,1.17,0.663,0.126,0.743,1.646,14.03,-0.02,222.38,-24.24,0.198,2.967
1.15,3.3,4,5.1,3.76,3.89,6,1.19,0.694,0.155,0.78,1.716,13.825,-0.06,222.38,-24.24,0.198,2.743
1.15,2.9,3,5.8,3.68,3.34,6,1.19,1.071,0.777,1.032,2.503,13.5,-0.33,222.38,-24.24,0.198,1.936
1.15,2.1,3,6.2,3.67,2.97,6,1.19,1.171,1.003,1.093,2.631,12.558,-0.07,222.38,-24.24,0.198,1.089
1.15,3.4,4,4.8,3.78,4.04,6,1.2,0.589,-0.003,0.705,1.584,13.979,-0.39,222.38,-24.24,0.198,2.891
1.15,3.2,4,5.0,3.77,3.91,6,1.23,0.631,0.052,0.743,1.653,13.801,-0.3,222.38,-24.24,0.198,2.667
1.15,3.2,4,5.1,3.76,3.86,5,1.24,0.701,0.176,0.78,1.714,13.754,0.01,222.38,-24.24,0.198,2.643
1.15,0.5,3,6.3,3.63,2.1,6,1.25,1.283,1.183,1.4,3.112,10.987,-0.44,222.38,-24.24,0.198,-0.753
1.15,3.4,4,5.4,3.71,3.71,5,1.26,0.944,0.593,0.947,2.204,13.885,0.03,222.38,-24.24,0.198,2.576
1.15,3.2,4,4.8,3.79,4.01,5,1.27,0.568,0.02,0.665,1.478,13.63,-0.26,222.38,-24.24,0.198,2.715
1.15,3.6,5,4.5,3.81,4.32,3,1.3,0.534,0.046,0.591,1.26,14.068,0.04,222.38,-24.24,0.198,3.106
1.15,3.3,4,4.8,3.79,4.06,4,1.31,0.596,0.085,0.665,1.468,13.85,0.02,222.38,-24.24,0.198,2.815
1.15,3.1,4,4.7,3.8,4.06,4,1.37,0.563,0.069,0.627,1.364,13.622,0.03,222.38,-24.24,0.198,2.639
1.15,3.1,4,4.7,3.81,4.11,4,1.38,0.52,0.033,0.592,1.263,13.547,-0.08,222.38,-24.24,0.198,2.663
1.15,3.1,4,4.7,3.8,4.07,4,1.39,0.547,0.034,0.628,1.371,13.677,-0.14,222.38,-24.24,0.198,2.639
1.15,3.0,4,4.7,3.81,4.07,4,1.4,0.506,0.007,0.592,1.269,13.559,-0.23,222.38,-24.24,0.198,2.563
1.15,3.2,5,4.2,3.83,4.28,2,1.41,0.459,0.01,0.525,1.069,13.747,-0.14,222.38,-24.24,0.198,2.769
1.15,1.0,3,6.0,3.65,2.46,5,1.41,1.276,1.179,1.237,2.873,11.418,-0.15,222.38,-24.24,0.198,-0.115
1.15,2.3,4,4.5,3.8,3.77,4,1.5,0.547,0.063,0.626,1.362,12.881,-0.09,222.38,-24.24,0.198,1.839
1.15,2.6,4,4.6,3.82,3.99,3,1.54,0.489,0.044,0.556,1.156,13.041,-0.05,222.38,-24.24,0.198,2.187
1.15,3.6,4,4.69,3.777,3.97,8,0.92,0.591,-0.015,0.716,1.612,14.19,-0.46,222.38,-24.24,0.198,3.507
1.17,3.6,5,5.0,3.77,4.05,6,1.15,0.654,0.102,0.743,1.649,14.092,-0.11,222.38,-24.24,0.198,2.979
1.17,3.5,4,5.0,3.77,4.02,6,1.17,0.633,0.05,0.743,1.654,14.009,-0.29,222.38,-24.24,0.198,2.967
1.17,3.4,4,5.0,3.77,3.96,6,1.17,0.629,0.042,0.743,1.655,14.016,-0.33,222.38,-24.24,0.198,2.867
1.17,3.6,4,5.5,3.7,3.71,7,1.17,0.948,0.531,0.962,2.28,14.043,-0.38,222.38,-24.24,0.198,2.729
1.17,3.4,4,4.8,3.78,4.04,6,1.18,0.593,0.008,0.705,1.583,14.004,-0.35,222.38,-24.24,0.198,2.891
1.17,3.4,4,4.8,3.78,4.04,6,1.19,0.613,0.059,0.705,1.575,13.877,-0.15,222.38,-24.24,0.198,2.891
1.17,3.4,4,5.0,3.77,3.97,6,1.19,0.615,0.007,0.743,1.659,13.863,-0.45,222.38,-24.24,0.198,2.867
1.17,2.8,3,5.8,3.68,3.32,6,1.21,1.09,0.839,1.034,2.508,13.372,-0.18,222.38,-24.24,0.198,1.836
1.17,3.5,5,4.7,3.79,4.14,5,1.26,0.575,0.029,0.666,1.478,13.94,-0.2,222.38,-24.24,0.198,2.942
1.17,3.0,4,4.7,3.8,4.02,4,1.41,0.547,0.036,0.627,1.37,13.633,-0.14,222.38,-24.24,0.198,2.539
1.17,2.2,3,6.1,3.68,3.16,5,1.42,1.106,0.879,1.033,2.507,12.801,-0.1,222.38,-24.24,0.198,1.236
1.17,2.8,4,4.7,3.8,3.96,4,1.46,0.562,0.075,0.626,1.362,13.255,0.03,222.38,-24.24,0.198,2.339
1.17,2.7,4,4.7,3.81,3.97,4,1.48,0.535,0.08,0.585,1.249,13.209,0.12,222.38,-24.24,0.198,2.263
1.17,0.6,3,6.1,3.67,2.46,5,1.49,1.222,1.136,1.092,2.623,11.162,0.1,222.38,-24.24,0.198,-0.411
1.17,2.2,4,4.5,3.8,3.76,3,1.64,0.546,0.063,0.626,1.362,12.795,-0.09,222.38,-24.24,0.198,1.739
1.17,2.2,4,4.4,3.83,3.91,3,1.67,0.471,0.089,0.512,1.035,12.7,0.15,222.38,-24.24,0.198,1.811
1.17,2.1,4,4.5,3.8,3.74,3,1.7,0.544,0.06,0.626,1.362,12.677,-0.12,222.38,-24.24,0.198,1.639
1.17,1.6,4,4.0,3.86,3.84,3,1.86,0.366,0.114,0.384,0.842,12.105,-0.06,222.38,-24.24,0.198,1.283
1.17,3.6,4,4.69,3.777,3.97,8,0.92,0.536,-0.138,0.716,1.639,14.077,-1.26,222.38,-24.24,0.198,3.507
1.17,3.4,4,5.34,3.719,3.61,8,0.92,0.779,0.108,0.914,2.13,13.867,-1.16,222.38,-24.24,0.198,3.183
1.17,3.2,4,5.43,3.711,3.49,8,0.93,0.896,0.434,0.937,2.191,13.746,-0.34,222.38,-24.24,0.198,2.96
1.19,3.8,4,5.1,3.75,4.0,7,1.07,0.689,0.079,0.822,1.828,14.282,-0.51,222.38,-24.24,0.198,3.163
1.19,1.4,3,6.1,3.64,2.47,7,1.09,1.221,1.0,1.309,2.982,11.974,-0.63,222.38,-24.24,0.198,0.216
1.19,0.9,3,6.2,3.63,2.2,7,1.11,1.25,1.071,1.389,3.102,11.499,-0.65,222.38,-24.24,0.198,-0.353
1.19,3.5,4,5.0,3.77,4.01,6,1.15,0.654,0.104,0.743,1.648,14.093,-0.1,222.38,-24.24,0.198,2.967
1.19,3.5,3,5.6,3.69,3.62,7,1.17,1.002,0.634,0.997,2.393,14.04,-0.4,222.38,-24.24,0.198,2.582
1.19,3.4,4,4.8,3.78,4.05,5,1.21,0.633,0.111,0.704,1.569,14.021,0.05,222.38,-24.24,0.198,2.891
1.19,2.9,3,5.8,3.68,3.35,6,1.21,1.073,0.781,1.033,2.504,13.494,-0.32,222.38,-24.24,0.198,1.936
1.19,0.7,3,6.2,3.63,2.17,6,1.21,1.365,1.48,1.419,3.142,11.267,0.08,222.38,-24.24,0.198,-0.553
1.19,3.2,4,5.0,3.77,3.91,6,1.23,0.624,0.034,0.743,1.655,13.757,-0.37,222.38,-24.24,0.198,2.667
1.19,2.8,3,5.8,3.68,3.32,6,1.23,1.096,0.859,1.035,2.509,13.402,-0.13,222.38,-24.24,0.198,1.836
1.19,3.2,4,4.8,3.79,4.0,5,1.26,0.574,0.034,0.665,1.475,13.805,-0.2,222.38,-24.24,0.198,2.715
1.19,0.6,3,6.1,3.67,2.38,6,1.26,1.177,0.982,1.089,2.616,11.128,-0.22,222.38,-24.24,0.198,-0.411
1.19,1.1,3,6.0,3.65,2.48,6,1.28,1.247,1.087,1.233,2.866,11.765,-0.33,222.38,-24.24,0.198,-0.015
1.19,3.1,4,4.8,3.79,3.98,5,1.29,0.573,0.034,0.665,1.475,13.619,-0.21,222.38,-24.24,0.198,2.615
1.19,3.3,5,4.4,3.82,4.24,3,1.36,0.494,0.028,0.558,1.163,13.922,-0.04,222.38,-24.24,0.198,2.838
1.19,2.8,4,4.8,3.79,3.89,5,1.37,0.597,0.098,0.665,1.464,13.341,0.05,222.38,-24.24,0.198,2.315
1.19,3.1,4,4.7,3.81,4.11,4,1.38,0.52,0.034,0.592,1.263,13.632,-0.08,222.38,-24.24,0.198,2.663
1.19,2.6,4,4.7,3.79,3.8,5,1.41,0.581,0.072,0.665,1.467,13.098,-0.09,222.38,-24.24,0.198,2.115
1.19,2.8,4,4.6,3.82,4.06,3,1.46,0.486,0.029,0.556,1.161,13.286,-0.12,222.38,-24.24,0.198,2.387
1.19,0.3,3,6.4,3.63,2.07,5,1.47,1.281,1.169,1.399,3.11,10.832,-0.47,222.38,-24.24,0.198,-0.953
1.19,3.6,4,4.69,3.777,3.97,8,0.92,0.595,-0.005,0.716,1.611,14.123,-0.43,222.38,-24.24,0.198,3.507
1.21,2.2,3,6.2,3.67,3.01,6,1.19,1.191,1.087,1.105,2.635,12.874,0.11,222.38,-24.24,0.198,1.189
1.21,0.7,3,6.1,3.66,2.33,6,1.2,1.214,1.02,1.158,2.737,11.368,-0.34,222.38,-24.24,0.198,-0.358
1.21,3.5,5,4.7,3.79,4.15,5,1.27,0.588,0.061,0.665,1.473,14.024,-0.06,222.38,-24.24,0.198,2.942
1.21,3.1,4,4.8,3.78,3.93,5,1.27,0.634,0.124,0.704,1.567,13.766,0.08,222.38,-24.24,0.198,2.591
1.21,2.9,4,4.8,3.79,3.91,5,1.35,0.629,0.185,0.667,1.454,13.512,0.34,222.38,-24.24,0.198,2.415
1.21,2.6,4,4.7,3.78,3.77,5,1.43,0.638,0.146,0.704,1.561,13.229,0.13,222.38,-24.24,0.198,2.091
1.21,2.9,4,4.8,3.78,3.91,4,1.45,0.607,0.053,0.704,1.574,13.549,-0.19,222.38,-24.24,0.198,2.391
1.21,0.6,3,6.1,3.67,2.48,4,1.58,1.181,1.005,1.09,2.62,11.118,-0.15,222.38,-24.24,0.198,-0.411
1.21,2.2,4,4.4,3.83,3.91,3,1.67,0.458,0.055,0.517,1.052,12.859,-0.04,222.38,-24.24,0.198,1.811
1.21,1.6,4,3.9,3.89,3.97,2,1.9,0.274,0.156,0.319,0.678,12.279,-0.14,222.38,-24.24,0.198,1.355
1.21,0.8,3,5.8,3.68,2.78,3,2.18,1.124,0.918,1.03,2.502,11.45,-0.07,222.38,-24.24,0.198,-0.164
1.21,3.6,4,4.69,3.777,3.97,8,0.92,0.537,-0.137,0.716,1.639,14.118,-1.25,222.38,-24.24,0.198,3.507
1.21,3.6,4,4.69,3.777,3.97,8,0.92,0.554,-0.092,0.716,1.63,14.132,-0.91,222.38,-24.24,0.198,3.507
1.21,3.0,3,5.47,3.707,3.39,8,0.93,0.887,0.36,0.941,2.22,13.583,-0.67,222.38,-24.24,0.198,2.748
1.23,3.3,3,5.8,3.68,3.47,7,1.12,1.036,0.657,1.025,2.497,13.981,-0.64,222.38,-24.24,0.198,2.336
1.23,3.6,5,5.0,3.77,4.05,7,1.13,0.689,0.204,0.747,1.64,14.224,0.22,222.38,-24.24,0.198,2.979
1.23,3.4,3,5.6,3.69,3.56,7,1.15,0.984,0.562,0.992,2.388,14.023,-0.6,222.38,-24.24,0.198,2.482
1.23,3.4,4,5.2,3.75,3.87,6,1.17,0.695,0.1,0.822,1.827,14.146,-0.45,222.38,-24.24,0.198,2.763
1.23,2.4,3,6.2,3.67,3.08,7,1.18,1.11,0.808,1.089,2.616,13.063,-0.48,222.38,-24.24,0.198,1.389
1.23,3.4,4,5.0,3.77,3.97,6,1.19,0.653,0.103,0.743,1.648,13.976,-0.11,222.38,-24.24,0.198,2.867
1.23,3.5,5,4.7,3.79,4.12,5,1.2,0.591,0.069,0.665,1.471,14.056,-0.03,222.38,-24.24,0.198,2.942
1.23,3.3,4,5.0,3.77,3.94,6,1.2,0.637,0.065,0.743,1.652,13.926,-0.25,222.38,-24.24,0.198,2.767
1.23,3.4,4,5.4,3.73,3.8,6,1.21,0.814,0.325,0.891,2.026,14.096,-0.19,222.38,-24.24,0.198,2.669
1.23,3.6,4,5.4,3.71,3.77,6,1.21,0.907,0.475,0.94,2.203,14.222,-0.27,222.38,-24.24,0.198,2.776
1.23,3.2,4,5.0,3.77,3.91,6,1.22,0.657,0.118,0.743,1.646,13.857,-0.06,222.38,-24.24,0.198,2.667
1.23,0.4,3,6.4,3.62,1.96,6,1.22,1.312,1.198,1.481,3.28,11.039,-0.58,222.38,-24.24,0.198,-0.922
1.23,3.3,4,4.8,3.79,4.03,5,1.23,0.55,-0.023,0.666,1.485,14.048,-0.44,222.38,-24.24,0.198,2.815
1.23,3.2,4,5.0,3.77,3.91,6,1.23,0.655,0.114,0.743,1.646,13.907,-0.08,222.38,-24.24,0.198,2.667
1.23,3.2,4,4.8,3.78,3.97,5,1.24,0.621,0.083,0.704,1.57,13.946,-0.06,222.38,-24.24,0.198,2.691
1.23,3.5,5,4.7,3.79,4.14,5,1.25,0.595,0.077,0.665,1.47,14.053,0.0,222.38,-24.24,0.198,2.942
1.23,3.2,4,4.8,3.79,4.0,5,1.26,0.543,-0.039,0.665,1.488,13.832,-0.52,222.38,-24.24,0.198,2.715
1.23,3.1,4,5.0,3.77,3.89,5,1.27,0.665,0.141,0.743,1.643,13.757,0.02,222.38,-24.24,0.198,2.567
1.23,3.4,5,4.7,3.79,4.12,5,1.29,0.57,0.02,0.666,1.479,13.953,-0.25,222.38,-24.24,0.198,2.842
1.23,3.1,4,4.8,3.79,3.98,5,1.29,0.611,0.128,0.665,1.459,13.834,0.18,222.38,-24.24,0.198,2.615
1.23,3.3,4,4.8,3.79,4.06,4,1.31,0.595,0.082,0.665,1.468,13.886,0.01,222.38,-24.24,0.198,2.815
1.23,3.2,4,4.8,3.79,4.02,5,1.32,0.587,0.064,0.665,1.47,13.861,-0.07,222.38,-24.24,0.198,2.715
1.23,3.1,4,4.7,3.81,4.11,3,1.38,0.528,0.051,0.591,1.259,13.838,0.02,222.38,-24.24,0.198,2.663
1.23,3.1,4,4.7,3.81,4.12,4,1.39,0.537,0.069,0.586,1.252,13.685,0.11,222.38,-24.24,0.198,2.663
1.23,2.9,5,4.2,3.84,4.21,2,1.48,0.449,0.063,0.481,0.971,13.639,0.19,222.38,-24.24,0.198,2.501
1.23,2.7,4,4.7,3.8,3.92,4,1.48,0.566,0.087,0.625,1.359,13.342,0.08,222.38,-24.24,0.198,2.239
1.23,2.7,4,4.7,3.81,3.98,4,1.5,0.506,0.016,0.592,1.266,13.264,-0.22,222.38,-24.24,0.198,2.263
1.23,0.2,3,6.4,3.63,2.11,4,1.63,1.336,1.371,1.407,3.132,10.917,-0.11,222.38,-24.24,0.198,-1.053
1.23,3.6,4,4.69,3.777,3.97,8,0.92,0.602,0.013,0.716,1.608,14.195,-0.36,222.38,-24.24,0.198,3.507
1.23,3.4,4,5.34,3.719,3.61,8,0.92,0.856,0.374,0.919,2.128,14.083,-0.29,222.38,-24.24,0.198,3.183
1.25,2.5,3,6.2,3.67,3.09,7,1.09,1.114,0.823,1.089,2.618,13.262,-0.45,222.38,-24.24,0.198,1.489
1.25,2.3,3,6.2,3.67,3.02,7,1.11,1.104,0.781,1.086,2.613,12.886,-0.55,222.38,-24.24,0.198,1.289
1.25,3.6,5,5.0,3.77,4.05,7,1.13,0.606,-0.02,0.743,1.663,14.185,-0.57,222.38,-24.24,0.198,2.979
1.25,3.5,3,5.6,3.69,3.61,7,1.14,0.988,0.585,0.994,2.39,14.157,-0.53,222.38,-24.24,0.198,2.582
1.25,3.6,5,5.0,3.77,4.05,6,1.15,0.653,0.099,0.743,1.649,14.195,-0.12,222.38,-24.24,0.198,2.979
1.25,1.4,3,6.0,3.65,2.55,7,1.17,1.247,1.09,1.234,2.867,12.142,-0.31,222.38,-24.24,0.198,0.285
1.25,3.4,4,4.8,3.78,4.04,6,1.19,0.606,0.041,0.705,1.578,14.002,-0.22,222.38,-24.24,0.198,2.891
1.25,3.3,4,5.2,3.75,3.84,6,1.19,0.73,0.205,0.822,1.82,13.954,-0.12,222.38,-24.24,0.198,2.663
1.25,1.3,3,6.0,3.65,2.52,7,1.19,1.202,0.923,1.221,2.851,12.033,-0.69,222.38,-24.24,0.198,0.185
1.25,3.3,4,5.0,3.77,3.94,6,1.2,0.64,0.072,0.743,1.651,13.94,-0.23,222.38,-24.24,0.198,2.767
1.25,3.1,3,5.8,3.68,3.43,6,1.21,1.118,0.95,1.046,2.516,13.771,0.08,222.38,-24.24,0.198,2.136
1.25,3.1,3,5.6,3.69,3.48,6,1.23,1.005,0.63,0.996,2.39,13.787,-0.41,222.38,-24.24,0.198,2.182
1.25,3.3,4,4.8,3.79,4.04,5,1.24,0.574,0.032,0.665,1.476,13.895,-0.2,222.38,-24.24,0.198,2.815
1.25,3.2,4,4.8,3.78,3.97,5,1.25,0.606,0.045,0.704,1.576,13.953,-0.21,222.38,-24.24,0.198,2.691
1.25,2.3,3,6.2,3.67,3.08,5,1.27,1.172,1.016,1.095,2.635,13.074,-0.02,222.38,-24.24,0.198,1.289
1.25,3.1,4,4.8,3.79,3.98,5,1.28,0.549,-0.023,0.665,1.485,13.824,-0.45,222.38,-24.24,0.198,2.615
1.25,3.3,4,5.5,3.7,3.65,5,1.29,0.976,0.617,0.966,2.281,13.902,-0.16,222.38,-24.24,0.198,2.429
1.25,1.3,3,6.0,3.65,2.57,5,1.34,1.339,1.408,1.258,2.892,12.061,0.26,222.38,-24.24,0.198,0.185
1.25,3.1,4,4.8,3.78,3.96,5,1.38,0.624,0.092,0.704,1.569,13.798,-0.03,222.38,-24.24,0.198,2.591
1.25,3.1,4,4.8,3.78,3.97,5,1.39,0.608,0.05,0.704,1.576,13.686,-0.19,222.38,-24.24,0.198,2.591
1.25,2.9,4,4.7,3.8,4.0,4,1.45,0.549,0.043,0.627,1.368,13.513,-0.11,222.38,-24.24,0.198,2.439
1.25,2.8,4,4.6,3.82,4.06,3,1.46,0.498,0.06,0.55,1.146,13.576,0.07,222.38,-24.24,0.198,2.387
1.25,2.8,4,4.8,3.79,3.92,4,1.47,0.589,0.078,0.665,1.467,13.403,-0.03,222.38,-24.24,0.198,2.315
1.25,0.5,3,6.1,3.67,2.42,5,1.47,1.206,1.081,1.091,2.622,11.252,-0.01,222.38,-24.24,0.198,-0.511
1.25,2.7,4,5.8,3.7,3.5,4,1.52,0.998,0.681,0.969,2.279,13.364,0.0,222.38,-24.24,0.198,1.829
1.25,0.5,3,6.1,3.67,2.46,4,1.61,1.196,1.051,1.091,2.622,11.21,-0.06,222.38,-24.24,0.198,-0.511
1.25,0.0,4,3.0,4.02,3.87,2,2.97,-0.01,-0.122,0.022,0.027,10.632,0.13,222.38,-24.24,0.198,0.068
1.25,3.4,4,5.34,3.719,3.61,8,0.92,0.796,0.166,0.914,2.128,14.094,-0.93,222.38,-24.24,0.198,3.183
1.25,2.2,3,5.58,3.697,3.02,8,0.93,0.979,0.565,0.969,2.3,12.913,-0.38,222.38,-24.24,0.198,1.922
