# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
1.045,2.1,4,4.2,3.86,4.02,3,1.71,0.392,0.124,0.415,0.89,12.375,0.06,76.13,14.7,0.25,1.783
1.045,2.0,5,3.5,3.9,4.15,2,1.82,0.282,0.19,0.299,0.651,12.313,0.34,76.13,14.7,0.25,1.792
1.045,1.6,4,3.9,3.89,3.97,2,1.89,0.296,0.185,0.338,0.717,11.937,0.05,76.13,14.7,0.25,1.355
1.045,0.8,4,3.4,3.96,3.97,2,2.39,0.094,0.095,0.129,0.302,11.076,0.24,76.13,14.7,0.25,0.724
1.045,0.3,3,3.7,3.89,3.45,2,2.49,0.253,0.259,0.297,0.676,10.595,0.0,76.13,14.7,0.25,0.055
1.045,0.4,3,3.3,3.96,3.77,2,2.55,0.081,0.091,0.125,0.296,10.677,0.32,76.13,14.7,0.25,0.324
1.045,3.8,4,4.56,3.789,4.1,8,0.91,0.539,-0.081,0.692,1.561,14.05,-0.9,76.13,14.7,0.25,3.712
1.045,3.8,4,4.56,3.789,4.1,8,0.91,0.558,-0.04,0.692,1.55,14.145,-0.61,76.13,14.7,0.25,3.712
1.045,3.6,4,4.69,3.777,3.97,8,0.92,0.563,-0.096,0.738,1.681,13.85,-1.03,76.13,14.7,0.25,3.507
1.045,3.6,4,4.69,3.777,3.97,8,0.92,0.565,-0.091,0.738,1.68,13.919,-0.99,76.13,14.7,0.25,3.507
1.045,2.4,3,5.55,3.7,3.12,8,0.93,0.94,0.417,0.976,2.317,12.714,-0.74,76.13,14.7,0.25,2.129
1.045,2.2,3,5.58,3.697,3.02,8,0.93,0.977,0.512,0.989,2.346,12.549,-0.55,76.13,14.7,0.25,1.922
1.075,3.6,3,5.6,3.69,3.63,7,1.08,1.022,0.657,1.02,2.44,14.075,-0.38,76.13,14.7,0.25,2.682
1.075,3.9,5,5.0,3.77,4.18,7,1.09,0.631,0.009,0.764,1.708,14.212,-0.49,76.13,14.7,0.25,3.279
1.075,3.7,4,5.2,3.75,3.97,7,1.09,0.695,0.062,0.844,1.879,14.065,-0.64,76.13,14.7,0.25,3.063
1.075,3.7,4,5.4,3.74,3.92,7,1.09,0.77,0.215,0.884,1.974,14.054,-0.33,76.13,14.7,0.25,3.016
1.075,3.8,5,5.0,3.77,4.11,7,1.1,0.623,-0.008,0.764,1.711,14.177,-0.57,76.13,14.7,0.25,3.179
1.075,3.7,4,5.0,3.76,4.03,7,1.1,0.697,0.125,0.802,1.766,14.047,-0.19,76.13,14.7,0.25,3.143
1.075,3.8,5,5.0,3.77,4.11,7,1.11,0.644,0.046,0.764,1.704,14.224,-0.36,76.13,14.7,0.25,3.179
1.075,3.8,5,4.8,3.78,4.18,6,1.12,0.648,0.118,0.726,1.617,14.206,0.04,76.13,14.7,0.25,3.21
1.075,2.6,3,6.2,3.67,3.13,7,1.12,1.15,0.904,1.114,2.671,13.1,-0.3,76.13,14.7,0.25,1.589
1.075,3.6,4,5.1,3.76,4.01,7,1.13,0.649,0.003,0.802,1.777,13.974,-0.64,76.13,14.7,0.25,3.043
1.075,3.6,3,5.6,3.69,3.65,7,1.13,1.009,0.616,1.017,2.438,14.095,-0.48,76.13,14.7,0.25,2.682
1.075,1.3,3,6.1,3.64,2.45,7,1.13,1.241,1.024,1.331,3.03,11.743,-0.6,76.13,14.7,0.25,0.116
1.075,3.5,4,5.1,3.76,3.95,7,1.14,0.671,0.063,0.802,1.769,13.962,-0.41,76.13,14.7,0.25,2.943
1.075,0.6,3,6.1,3.67,2.34,7,1.15,1.19,0.981,1.111,2.661,10.909,-0.25,76.13,14.7,0.25,-0.411
1.075,3.7,5,4.8,3.78,4.14,6,1.16,0.653,0.131,0.726,1.616,14.07,0.08,76.13,14.7,0.25,3.11
1.075,3.6,5,4.8,3.78,4.11,6,1.17,0.653,0.133,0.726,1.615,14.051,0.08,76.13,14.7,0.25,3.01
1.075,3.4,4,5.1,3.76,3.93,6,1.17,0.708,0.159,0.802,1.763,13.885,-0.08,76.13,14.7,0.25,2.843
1.075,3.4,4,5.2,3.75,3.87,6,1.17,0.746,0.215,0.844,1.867,13.824,-0.13,76.13,14.7,0.25,2.763
1.075,0.7,3,6.1,3.67,2.37,7,1.17,1.169,0.914,1.11,2.658,11.194,-0.38,76.13,14.7,0.25,-0.311
1.075,3.4,4,5.1,3.76,3.94,6,1.18,0.707,0.156,0.802,1.763,13.781,-0.09,76.13,14.7,0.25,2.843
1.075,2.1,3,6.2,3.67,2.97,7,1.18,1.126,0.81,1.109,2.66,12.495,-0.51,76.13,14.7,0.25,1.089
1.075,3.8,5,4.7,3.79,4.24,5,1.2,0.579,0.006,0.689,1.531,14.17,-0.35,76.13,14.7,0.25,3.242
1.075,3.4,5,4.7,3.79,4.09,5,1.2,0.589,0.04,0.687,1.524,13.76,-0.22,76.13,14.7,0.25,2.842
1.075,3.4,4,4.8,3.78,4.04,6,1.2,0.624,0.056,0.726,1.624,13.894,-0.21,76.13,14.7,0.25,2.891
1.075,3.4,4,5.4,3.74,3.83,6,1.2,0.787,0.274,0.884,1.97,13.877,-0.16,76.13,14.7,0.25,2.716
1.075,2.4,3,6.2,3.67,3.08,6,1.2,1.17,0.966,1.115,2.676,12.9,-0.16,76.13,14.7,0.25,1.389
1.075,0.6,3,6.3,3.63,2.11,6,1.2,1.343,1.351,1.428,3.175,11.023,-0.17,76.13,14.7,0.25,-0.653
1.075,3.4,5,4.7,3.79,4.1,5,1.21,0.617,0.105,0.687,1.515,13.783,0.06,76.13,14.7,0.25,2.842
1.075,0.3,3,6.5,3.62,1.93,6,1.21,1.458,1.687,1.533,3.375,10.753,0.21,76.13,14.7,0.25,-1.022
1.075,3.7,5,4.6,3.8,4.26,4,1.23,0.571,0.052,0.649,1.419,14.121,-0.08,76.13,14.7,0.25,3.174
1.075,3.7,5,4.7,3.79,4.22,5,1.23,0.617,0.104,0.687,1.515,14.083,0.06,76.13,14.7,0.25,3.142
1.075,3.6,5,4.8,3.78,4.13,5,1.23,0.689,0.236,0.732,1.603,14.042,0.38,76.13,14.7,0.25,3.01
1.075,3.3,4,4.8,3.79,4.03,5,1.23,0.615,0.104,0.687,1.514,13.804,0.04,76.13,14.7,0.25,2.815
1.075,1.4,3,6.0,3.65,2.58,6,1.24,1.284,1.167,1.259,2.92,11.883,-0.18,76.13,14.7,0.25,0.285
1.075,3.6,5,4.7,3.79,4.18,4,1.25,0.605,0.072,0.687,1.52,13.952,-0.07,76.13,14.7,0.25,3.042
1.075,3.6,5,4.8,3.78,4.14,5,1.25,0.643,0.103,0.726,1.619,14.081,-0.02,76.13,14.7,0.25,3.01
1.075,3.2,4,4.8,3.79,4.0,5,1.25,0.611,0.095,0.687,1.514,13.7,0.0,76.13,14.7,0.25,2.715
1.075,3.7,5,4.5,3.81,4.33,2,1.27,0.546,0.048,0.614,1.311,14.023,0.0,76.13,14.7,0.25,3.206
1.075,3.6,5,4.6,3.8,4.25,3,1.27,0.577,0.068,0.649,1.416,14.068,0.0,76.13,14.7,0.25,3.074
1.075,3.1,4,4.8,3.79,3.98,5,1.27,0.606,0.085,0.687,1.515,13.494,-0.04,76.13,14.7,0.25,2.615
1.075,3.1,4,4.8,3.78,3.93,5,1.27,0.624,0.065,0.726,1.621,13.409,-0.19,76.13,14.7,0.25,2.591
1.075,3.4,4,4.8,3.78,4.07,5,1.28,0.64,0.098,0.726,1.618,13.766,-0.04,76.13,14.7,0.25,2.891
1.075,3.6,5,4.5,3.81,4.31,3,1.29,0.534,0.021,0.614,1.317,14.104,-0.16,76.13,14.7,0.25,3.106
1.075,3.0,4,4.8,3.78,3.89,5,1.29,0.641,0.111,0.726,1.614,13.49,-0.02,76.13,14.7,0.25,2.491
1.075,-1.5,3,7.6,3.52,0.44,6,1.29,1.549,1.272,2.77,6.049,8.957,-0.39,76.13,14.7,0.25,-3.131
1.075,1.2,3,6.0,3.65,2.53,5,1.31,1.246,1.047,1.253,2.909,11.644,-0.42,76.13,14.7,0.25,0.085
1.075,3.4,5,4.5,3.81,4.23,3,1.32,0.537,0.035,0.614,1.313,13.829,-0.1,76.13,14.7,0.25,2.906
1.075,3.3,5,4.6,3.8,4.12,4,1.32,0.585,0.092,0.647,1.409,13.62,0.08,76.13,14.7,0.25,2.774
1.075,2.0,3,6.2,3.67,2.97,5,1.32,1.162,0.931,1.113,2.67,12.372,-0.25,76.13,14.7,0.25,0.989
1.075,3.3,4,4.8,3.78,4.03,5,1.33,0.653,0.135,0.726,1.615,13.779,0.08,76.13,14.7,0.25,2.791
1.075,3.4,5,4.4,3.82,4.3,3,1.34,0.52,0.06,0.575,1.198,13.857,0.08,76.13,14.7,0.25,2.938
1.075,3.3,5,4.5,3.81,4.19,4,1.34,0.533,0.03,0.614,1.314,13.633,-0.14,76.13,14.7,0.25,2.806
1.075,3.2,5,4.6,3.8,4.1,4,1.34,0.552,0.018,0.65,1.423,13.599,-0.27,76.13,14.7,0.25,2.674
1.075,2.9,4,4.8,3.78,3.87,5,1.34,0.654,0.151,0.726,1.611,13.339,0.12,76.13,14.7,0.25,2.391
1.075,3.2,5,4.6,3.8,4.1,4,1.35,0.589,0.102,0.647,1.407,13.581,0.12,76.13,14.7,0.25,2.674
1.075,3.2,5,4.6,3.8,4.11,4,1.36,0.587,0.096,0.647,1.409,13.628,0.1,76.13,14.7,0.25,2.674
1.075,3.2,4,4.8,3.79,4.04,4,1.36,0.626,0.13,0.687,1.51,13.681,0.14,76.13,14.7,0.25,2.715
1.075,2.8,4,4.8,3.78,3.85,5,1.36,0.639,0.11,0.726,1.613,13.251,-0.03,76.13,14.7,0.25,2.291
1.075,3.1,4,4.7,3.81,4.11,4,1.37,0.549,0.074,0.61,1.302,13.517,0.06,76.13,14.7,0.25,2.663
1.075,3.1,4,4.7,3.8,4.06,4,1.37,0.561,0.041,0.649,1.419,13.412,-0.17,76.13,14.7,0.25,2.639
1.075,2.3,3,6.1,3.68,3.17,5,1.37,1.176,1.068,1.074,2.565,12.642,0.26,76.13,14.7,0.25,1.336
1.075,3.1,4,4.7,3.8,4.06,4,1.38,0.572,0.066,0.649,1.414,13.553,-0.05,76.13,14.7,0.25,2.639
1.075,3.0,4,4.8,3.78,3.92,5,1.38,0.649,0.131,0.726,1.613,13.504,0.06,76.13,14.7,0.25,2.491
1.075,3.1,4,4.7,3.8,4.07,4,1.39,0.589,0.103,0.647,1.407,13.412,0.12,76.13,14.7,0.25,2.639
1.075,3.1,4,4.8,3.78,3.97,4,1.39,0.632,0.082,0.726,1.619,13.51,-0.12,76.13,14.7,0.25,2.591
1.075,3.0,4,4.8,3.79,3.98,4,1.4,0.623,0.125,0.687,1.511,13.499,0.12,76.13,14.7,0.25,2.515
1.075,3.0,4,5.4,3.72,3.65,5,1.4,0.92,0.537,0.944,2.168,13.367,0.11,76.13,14.7,0.25,2.222
1.075,3.2,5,4.2,3.83,4.29,2,1.42,0.475,0.019,0.546,1.118,13.6,-0.17,76.13,14.7,0.25,2.769
1.075,3.0,4,4.8,3.79,3.99,4,1.42,0.611,0.095,0.687,1.514,13.448,0.0,76.13,14.7,0.25,2.515
1.075,2.8,4,5.4,3.74,3.68,5,1.42,0.786,0.271,0.884,1.97,13.266,-0.16,76.13,14.7,0.25,2.116
1.075,2.9,4,4.7,3.8,3.99,4,1.43,0.568,0.063,0.649,1.414,13.298,-0.08,76.13,14.7,0.25,2.439
1.075,2.9,4,4.8,3.78,3.9,4,1.43,0.641,0.112,0.726,1.613,13.263,-0.01,76.13,14.7,0.25,2.391
1.075,2.6,4,4.8,3.77,3.73,5,1.43,0.671,0.138,0.764,1.69,13.015,-0.06,76.13,14.7,0.25,2.067
1.075,2.9,4,4.7,3.8,3.99,4,1.44,0.586,0.099,0.647,1.408,13.239,0.09,76.13,14.7,0.25,2.439
1.075,2.9,4,4.8,3.78,3.9,4,1.44,0.635,0.095,0.726,1.616,13.242,-0.08,76.13,14.7,0.25,2.391
1.075,0.5,3,6.3,3.63,2.17,5,1.45,1.383,1.497,1.441,3.189,10.981,0.09,76.13,14.7,0.25,-0.753
1.075,2.9,5,4.2,3.83,4.15,3,1.46,0.481,0.052,0.543,1.104,13.303,-0.01,76.13,14.7,0.25,2.469
1.075,0.5,3,6.1,3.67,2.42,5,1.46,1.264,1.229,1.124,2.674,10.941,0.23,76.13,14.7,0.25,-0.511
1.075,2.9,5,4.2,3.84,4.21,3,1.48,0.453,0.062,0.497,1.009,13.299,0.11,76.13,14.7,0.25,2.501
1.075,2.8,4,4.6,3.82,4.06,3,1.48,0.534,0.109,0.578,1.19,13.231,0.24,76.13,14.7,0.25,2.387
1.075,2.7,4,4.8,3.78,3.84,4,1.49,0.649,0.141,0.726,1.612,13.057,0.08,76.13,14.7,0.25,2.191
1.075,2.7,4,4.7,3.81,3.98,4,1.5,0.536,0.058,0.613,1.306,13.059,-0.06,76.13,14.7,0.25,2.263
1.075,2.9,5,4.0,3.85,4.26,2,1.52,0.431,0.076,0.46,0.947,13.335,0.14,76.13,14.7,0.25,2.533
1.075,2.6,5,4.0,3.85,4.14,3,1.56,0.421,0.07,0.458,0.954,13.095,0.03,76.13,14.7,0.25,2.233
1.075,2.4,4,4.5,3.82,3.92,3,1.58,0.512,0.084,0.57,1.189,12.759,0.07,76.13,14.7,0.25,1.987
1.075,2.4,4,4.5,3.8,3.83,4,1.58,0.577,0.099,0.647,1.405,12.895,0.04,76.13,14.7,0.25,1.939
1.075,2.5,5,3.9,3.86,4.16,2,1.6,0.4,0.117,0.416,0.89,12.887,0.12,76.13,14.7,0.25,2.165
1.075,2.4,4,4.5,3.82,3.93,3,1.6,0.502,0.057,0.576,1.203,12.87,-0.09,76.13,14.7,0.25,1.987
1.075,0.5,3,6.1,3.67,2.46,4,1.6,1.232,1.128,1.113,2.67,10.883,0.07,76.13,14.7,0.25,-0.511
1.075,2.2,4,4.4,3.84,3.95,3,1.65,0.437,0.052,0.497,1.028,12.527,-0.16,76.13,14.7,0.25,1.835
1.075,1.8,3,4.7,3.77,3.52,3,1.68,0.687,0.19,0.764,1.682,12.189,0.1,76.13,14.7,0.25,1.267
1.075,-0.3,3,6.5,3.61,1.71,4,1.68,1.504,1.772,1.61,3.556,10.102,0.16,76.13,14.7,0.25,-1.691
1.075,1.9,4,4.0,3.88,4.04,2,1.79,0.345,0.19,0.363,0.764,12.363,0.27,76.13,14.7,0.25,1.631
1.075,1.8,3,5.3,3.7,3.23,3,1.88,1.028,0.725,0.988,2.322,12.181,0.05,76.13,14.7,0.25,0.929
1.075,1.5,4,3.8,3.89,3.93,2,1.94,0.293,0.2,0.335,0.709,11.971,0.14,76.13,14.7,0.25,1.255
1.075,0.9,3,4.0,3.85,3.58,3,2.11,0.409,0.14,0.436,0.92,11.331,0.12,76.13,14.7,0.25,0.559
1.075,1.0,3,3.9,3.87,3.7,2,2.12,0.347,0.193,0.365,0.814,11.477,0.04,76.13,14.7,0.25,0.707
1.075,0.3,3,3.5,3.92,3.61,2,2.51,0.157,0.202,0.195,0.528,10.612,-0.14,76.13,14.7,0.25,0.128
1.075,0.5,3,3.4,3.96,3.81,2,2.53,0.083,0.094,0.125,0.306,10.842,0.06,76.13,14.7,0.25,0.424
1.075,0.5,4,3.2,3.99,3.92,2,2.59,0.047,0.025,0.061,0.171,10.828,-0.11,76.13,14.7,0.25,0.496
1.075,0.3,3,3.3,3.95,3.7,2,2.61,0.097,0.122,0.156,0.353,10.629,0.14,76.13,14.7,0.25,0.2
1.075,0.0,3,6.0,3.68,2.44,2,2.61,1.179,1.026,1.053,2.544,10.314,0.07,76.13,14.7,0.25,-0.964
1.075,3.8,4,4.56,3.789,4.1,8,0.91,0.532,-0.096,0.692,1.566,14.143,-1.02,76.13,14.7,0.25,3.712
1.075,3.6,4,4.69,3.777,3.97,8,0.92,0.614,0.015,0.738,1.657,14.106,-0.4,76.13,14.7,0.25,3.507
1.075,3.6,4,4.69,3.777,3.97,8,0.92,0.579,-0.063,0.738,1.673,14.077,-0.82,76.13,14.7,0.25,3.507
1.075,2.6,3,5.53,3.702,3.21,8,0.93,0.914,0.352,0.969,2.302,12.94,-0.89,76.13,14.7,0.25,2.335
1.105,3.7,3,5.6,3.69,3.67,7,1.09,1.061,0.792,1.028,2.447,14.192,-0.04,76.13,14.7,0.25,2.782
1.105,3.7,4,5.0,3.76,4.03,7,1.1,0.682,0.088,0.802,1.768,14.229,-0.32,76.13,14.7,0.25,3.143
1.105,-0.6,3,7.3,3.55,0.88,7,1.1,1.668,1.622,2.662,5.442,10.289,-0.25,76.13,14.7,0.25,-2.211
1.105,0.7,3,6.1,3.67,2.35,7,1.11,1.179,0.946,1.11,2.659,11.233,-0.32,76.13,14.7,0.25,-0.311
1.105,3.6,4,5.4,3.74,3.88,7,1.12,0.78,0.249,0.884,1.972,14.032,-0.23,76.13,14.7,0.25,2.916
1.105,3.7,5,4.8,3.78,4.13,6,1.13,0.638,0.09,0.726,1.62,14.134,-0.07,76.13,14.7,0.25,3.11
1.105,3.7,5,4.8,3.78,4.13,6,1.14,0.659,0.148,0.726,1.612,14.069,0.14,76.13,14.7,0.25,3.11
1.105,3.5,4,5.1,3.76,3.95,7,1.14,0.688,0.105,0.802,1.766,13.928,-0.26,76.13,14.7,0.25,2.943
1.105,3.1,3,5.8,3.68,3.4,7,1.14,1.046,0.635,1.042,2.54,13.476,-0.75,76.13,14.7,0.25,2.136
1.105,3.7,4,5.5,3.7,3.74,7,1.15,0.981,0.599,0.986,2.328,14.243,-0.24,76.13,14.7,0.25,2.829
1.105,3.5,4,5.0,3.77,4.02,6,1.16,0.669,0.112,0.764,1.695,13.911,-0.12,76.13,14.7,0.25,2.967
1.105,3.6,4,5.4,3.72,3.8,6,1.17,0.856,0.345,0.936,2.171,14.069,-0.38,76.13,14.7,0.25,2.822
1.105,3.3,3,5.6,3.69,3.54,7,1.17,1.032,0.682,1.02,2.439,13.842,-0.31,76.13,14.7,0.25,2.382
1.105,0.8,3,6.2,3.63,2.19,7,1.17,1.304,1.221,1.423,3.165,11.36,-0.37,76.13,14.7,0.25,-0.453
1.105,0.7,3,6.1,3.66,2.32,7,1.17,1.259,1.125,1.181,2.789,11.133,-0.16,76.13,14.7,0.25,-0.358
1.105,3.5,5,4.7,3.79,4.12,6,1.18,0.599,0.061,0.687,1.521,13.974,-0.13,76.13,14.7,0.25,2.942
1.105,-0.3,3,6.4,3.63,1.71,7,1.18,1.38,1.454,1.427,3.169,10.175,-0.13,76.13,14.7,0.25,-1.553
1.105,3.3,4,5.1,3.76,3.89,6,1.19,0.733,0.23,0.805,1.759,13.79,0.14,76.13,14.7,0.25,2.743
1.105,2.5,3,6.2,3.67,3.13,6,1.19,1.164,0.951,1.115,2.676,12.87,-0.19,76.13,14.7,0.25,1.489
1.105,3.8,5,4.7,3.79,4.24,5,1.2,0.613,0.091,0.687,1.518,14.186,0.02,76.13,14.7,0.25,3.242
1.105,3.7,5,4.7,3.79,4.22,5,1.22,0.58,0.01,0.689,1.531,14.168,-0.33,76.13,14.7,0.25,3.142
1.105,3.7,5,4.8,3.78,4.16,5,1.22,0.666,0.163,0.726,1.609,14.111,0.19,76.13,14.7,0.25,3.11
1.105,3.5,5,4.7,3.79,4.13,5,1.22,0.609,0.085,0.687,1.517,13.946,-0.02,76.13,14.7,0.25,2.942
1.105,3.3,4,4.8,3.78,3.99,5,1.22,0.634,0.085,0.726,1.619,13.729,-0.1,76.13,14.7,0.25,2.791
1.105,3.2,4,5.0,3.77,3.91,6,1.22,0.671,0.125,0.764,1.693,13.591,-0.08,76.13,14.7,0.25,2.667
1.105,3.7,5,4.7,3.79,4.22,4,1.23,0.618,0.104,0.687,1.515,14.175,0.07,76.13,14.7,0.25,3.142
1.105,0.6,3,6.1,3.67,2.37,6,1.23,1.159,0.882,1.11,2.656,11.089,-0.45,76.13,14.7,0.25,-0.411
1.105,3.2,4,4.8,3.79,4.0,5,1.24,0.605,0.08,0.687,1.516,13.614,-0.06,76.13,14.7,0.25,2.715
1.105,1.1,3,6.1,3.64,2.4,6,1.24,1.308,1.249,1.345,3.051,11.633,-0.17,76.13,14.7,0.25,-0.084
1.105,3.6,5,4.7,3.79,4.18,5,1.25,0.606,0.077,0.687,1.519,14.084,-0.05,76.13,14.7,0.25,3.042
1.105,3.5,5,4.8,3.78,4.09,5,1.25,0.663,0.16,0.726,1.609,13.93,0.17,76.13,14.7,0.25,2.91
1.105,3.2,4,4.8,3.79,4.0,5,1.25,0.59,0.044,0.687,1.523,13.75,-0.22,76.13,14.7,0.25,2.715
1.105,3.1,3,5.6,3.69,3.49,5,1.25,1.1,0.9,1.04,2.453,13.644,0.2,76.13,14.7,0.25,2.182
1.105,3.6,5,4.6,3.8,4.24,3,1.26,0.567,0.044,0.65,1.42,13.968,-0.12,76.13,14.7,0.25,3.074
1.105,3.2,4,4.8,3.79,4.0,5,1.26,0.613,0.098,0.687,1.514,13.569,0.02,76.13,14.7,0.25,2.715
1.105,3.1,4,4.8,3.78,3.93,5,1.27,0.635,0.093,0.726,1.617,13.621,-0.08,76.13,14.7,0.25,2.591
1.105,3.5,5,4.7,3.79,4.15,5,1.28,0.585,0.026,0.688,1.527,13.938,-0.27,76.13,14.7,0.25,2.942
1.105,3.4,5,4.6,3.8,4.17,4,1.29,0.586,0.091,0.648,1.41,13.846,0.08,76.13,14.7,0.25,2.874
1.105,3.4,4,4.8,3.78,4.07,5,1.29,0.631,0.074,0.726,1.622,13.899,-0.14,76.13,14.7,0.25,2.891
1.105,3.1,4,4.8,3.79,3.98,5,1.29,0.587,0.04,0.687,1.523,13.491,-0.24,76.13,14.7,0.25,2.615
1.105,3.4,5,4.7,3.79,4.13,5,1.3,0.603,0.07,0.687,1.52,13.949,-0.09,76.13,14.7,0.25,2.842
1.105,3.3,4,4.8,3.78,4.02,5,1.31,0.668,0.18,0.726,1.605,13.828,0.23,76.13,14.7,0.25,2.791
1.105,3.0,4,4.7,3.8,3.99,5,1.32,0.616,0.178,0.651,1.395,13.5,0.36,76.13,14.7,0.25,2.539
1.105,3.3,4,4.8,3.79,4.07,5,1.33,0.585,0.03,0.687,1.526,13.726,-0.27,76.13,14.7,0.25,2.815
1.105,3.4,5,4.4,3.82,4.31,2,1.36,0.522,0.064,0.574,1.196,13.835,0.11,76.13,14.7,0.25,2.938
1.105,3.2,5,4.5,3.81,4.16,3,1.36,0.545,0.062,0.613,1.307,13.702,0.01,76.13,14.7,0.25,2.706
1.105,3.1,4,4.7,3.8,4.06,4,1.37,0.579,0.082,0.648,1.411,13.619,0.02,76.13,14.7,0.25,2.639
1.105,3.2,4,4.8,3.79,4.04,4,1.37,0.625,0.128,0.687,1.511,13.643,0.14,76.13,14.7,0.25,2.715
1.105,2.7,4,5.0,3.77,3.75,5,1.37,0.676,0.151,0.764,1.689,13.134,-0.01,76.13,14.7,0.25,2.167
1.105,2.6,3,6.1,3.68,3.29,5,1.37,1.098,0.818,1.054,2.551,13.064,-0.26,76.13,14.7,0.25,1.636
1.105,3.2,5,4.4,3.82,4.19,3,1.38,0.507,0.037,0.579,1.21,13.647,-0.09,76.13,14.7,0.25,2.738
1.105,3.1,4,4.7,3.8,4.06,4,1.38,0.564,0.047,0.649,1.417,13.58,-0.14,76.13,14.7,0.25,2.639
1.105,3.2,5,4.4,3.82,4.2,3,1.39,0.527,0.082,0.576,1.195,13.652,0.16,76.13,14.7,0.25,2.738
1.105,0.9,3,6.1,3.64,2.37,5,1.39,1.326,1.308,1.348,3.056,11.351,-0.06,76.13,14.7,0.25,-0.284
1.105,3.0,4,4.7,3.8,4.02,4,1.4,0.568,0.058,0.649,1.415,13.41,-0.1,76.13,14.7,0.25,2.539
1.105,3.0,4,4.7,3.81,4.07,4,1.41,0.557,0.094,0.61,1.297,13.52,0.15,76.13,14.7,0.25,2.563
1.105,3.0,4,4.7,3.81,4.08,3,1.43,0.543,0.064,0.613,1.306,13.54,0.0,76.13,14.7,0.25,2.563
1.105,2.9,4,4.7,3.8,3.99,4,1.44,0.575,0.077,0.649,1.411,13.457,-0.02,76.13,14.7,0.25,2.439
1.105,2.1,3,6.1,3.68,3.12,5,1.46,1.108,0.841,1.053,2.549,12.496,-0.22,76.13,14.7,0.25,1.136
1.105,2.8,5,4.2,3.83,4.11,3,1.48,0.481,0.057,0.542,1.101,13.23,0.01,76.13,14.7,0.25,2.369
1.105,2.7,4,4.8,3.79,3.87,4,1.48,0.6,0.083,0.687,1.515,13.175,-0.08,76.13,14.7,0.25,2.215
1.105,2.9,5,4.2,3.84,4.22,2,1.49,0.446,0.032,0.504,1.034,13.272,-0.1,76.13,14.7,0.25,2.501
1.105,2.7,4,4.8,3.78,3.84,4,1.49,0.654,0.153,0.726,1.61,13.112,0.12,76.13,14.7,0.25,2.191
1.105,2.6,4,4.7,3.8,3.89,4,1.51,0.585,0.107,0.647,1.404,12.986,0.1,76.13,14.7,0.25,2.139
1.105,2.4,4,4.8,3.76,3.62,4,1.51,0.73,0.224,0.802,1.754,12.96,0.11,76.13,14.7,0.25,1.843
1.105,2.5,4,4.7,3.78,3.76,4,1.55,0.636,0.112,0.726,1.612,12.951,-0.04,76.13,14.7,0.25,1.991
1.105,2.7,5,3.9,3.86,4.21,2,1.56,0.397,0.094,0.419,0.902,13.101,0.01,76.13,14.7,0.25,2.365
1.105,2.5,4,4.6,3.79,3.82,4,1.56,0.612,0.114,0.687,1.509,13.067,0.04,76.13,14.7,0.25,2.015
1.105,2.5,4,4.4,3.84,4.06,3,1.57,0.446,0.055,0.499,1.026,13.013,-0.04,76.13,14.7,0.25,2.135
1.105,2.4,4,4.5,3.82,3.92,3,1.58,0.499,0.051,0.576,1.205,12.851,-0.13,76.13,14.7,0.25,1.987
1.105,2.5,4,5.6,3.72,3.54,4,1.6,0.908,0.502,0.944,2.166,13.036,0.03,76.13,14.7,0.25,1.722
1.105,2.3,4,4.3,3.85,4.04,3,1.63,0.419,0.081,0.455,0.949,12.67,0.04,76.13,14.7,0.25,1.959
1.105,0.3,3,6.4,3.63,2.12,4,1.65,1.353,1.386,1.429,3.179,10.808,-0.1,76.13,14.7,0.25,-0.953
1.105,2.4,5,3.7,3.88,4.19,2,1.66,0.343,0.148,0.372,0.785,12.824,0.09,76.13,14.7,0.25,2.128
1.105,2.1,4,4.3,3.84,3.92,3,1.7,0.457,0.102,0.494,1.008,12.508,0.18,76.13,14.7,0.25,1.735
1.105,2.1,4,4.4,3.81,3.78,3,1.7,0.532,0.075,0.61,1.299,12.59,-0.05,76.13,14.7,0.25,1.663
1.105,1.9,4,4.2,3.85,3.9,3,1.76,0.422,0.115,0.449,0.936,12.376,0.17,76.13,14.7,0.25,1.559
1.105,1.7,4,4.0,3.86,3.89,3,1.85,0.39,0.148,0.406,0.877,12.237,0.13,76.13,14.7,0.25,1.383
1.105,1.3,3,4.2,3.83,3.61,3,1.92,0.466,0.093,0.532,1.094,11.776,-0.08,76.13,14.7,0.25,0.911
1.105,-0.1,3,6.3,3.64,2.1,3,2.02,1.381,1.481,1.355,3.056,10.403,0.14,76.13,14.7,0.25,-1.284
1.105,0.8,3,5.8,3.68,2.75,3,2.04,1.145,0.943,1.052,2.549,11.23,-0.05,76.13,14.7,0.25,-0.164
1.105,1.1,5,3.1,3.97,4.1,2,2.29,0.085,0.074,0.096,0.26,11.615,0.06,76.13,14.7,0.25,1.086
1.105,0.4,3,5.8,3.68,3.74,2,2.4,1.12,0.944,1.072,2.572,10.806,0.05,76.13,14.7,0.25,-0.564
1.105,1.0,5,3.0,4.0,4.17,2,2.43,0.051,-0.009,0.057,0.133,11.399,0.1,76.13,14.7,0.25,1.02
