# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
3.11,0.1,3,6.3,3.64,2.15,3,1.83,1.721,1.59,1.852,4.149,13.968,-0.2,134.10001,-1.94,1.489,-1.084
3.11,1.0,3,5.6,3.68,2.8,3,1.99,1.532,1.22,1.562,3.652,14.961,-0.13,134.10001,-1.94,1.489,0.036
3.11,-0.4,3,6.4,3.63,1.89,3,2.0,1.762,1.717,1.937,4.276,13.615,-0.16,134.10001,-1.94,1.489,-1.653
3.11,-0.3,3,6.5,3.62,1.88,3,2.06,1.818,1.854,2.027,4.463,13.704,-0.04,134.10001,-1.94,1.489,-1.622
3.11,0.9,3,5.8,3.68,2.77,3,2.1,1.539,1.243,1.562,3.653,14.821,-0.09,134.10001,-1.94,1.489,-0.064
3.11,0.6,3,6.0,3.68,2.67,3,2.16,1.55,1.272,1.562,3.653,14.478,-0.04,134.10001,-1.94,1.489,-0.364
3.11,0.7,3,6.0,3.68,2.73,2,2.26,1.551,1.28,1.562,3.654,14.639,-0.01,134.10001,-1.94,1.489,-0.264
3.11,0.6,3,6.0,3.68,2.7,2,2.34,1.527,1.197,1.562,3.649,14.587,-0.19,134.10001,-1.94,1.489,-0.364
3.11,0.4,3,5.8,3.68,3.77,2,2.52,1.499,1.187,1.577,3.671,14.33,-0.13,134.10001,-1.94,1.489,-0.564
3.11,0.0,3,6.0,3.68,2.46,2,2.74,1.583,1.355,1.563,3.65,13.933,0.09,134.10001,-1.94,1.489,-0.964
3.11,0.1,4,3.0,4.01,3.87,2,2.82,0.423,0.256,0.562,1.216,14.055,-0.18,134.10001,-1.94,1.489,0.144
3.11,-0.1,4,2.95,4.04,3.89,2,3.1,0.395,0.14,0.555,1.136,13.773,-0.33,134.10001,-1.94,1.489,0.016
3.11,-1.3,2,6.0,3.65,1.94,2,3.65,1.746,1.656,1.763,4.02,12.601,-0.03,134.10001,-1.94,1.489,-2.475
3.13,1.2,3,6.1,3.64,2.39,7,1.1,1.684,1.486,1.853,4.151,15.123,-0.32,134.10001,-1.94,1.493,0.016
3.13,0.7,3,6.1,3.67,2.35,7,1.11,1.529,1.077,1.612,3.758,14.59,-0.76,134.10001,-1.94,1.493,-0.311
3.13,1.0,3,6.2,3.63,2.26,7,1.12,1.669,1.416,1.926,4.261,14.981,-0.61,134.10001,-1.94,1.493,-0.253
3.13,1.3,3,6.1,3.64,2.46,7,1.16,1.678,1.471,1.853,4.152,15.238,-0.33,134.10001,-1.94,1.493,0.116
3.13,0.7,3,6.1,3.67,2.38,7,1.18,1.572,1.238,1.622,3.767,14.73,-0.37,134.10001,-1.94,1.493,-0.311
3.13,0.7,3,6.1,3.67,2.38,6,1.2,1.574,1.247,1.622,3.768,14.676,-0.35,134.10001,-1.94,1.493,-0.311
3.13,0.7,3,6.2,3.63,2.17,6,1.21,1.757,1.722,1.943,4.291,14.69,-0.06,134.10001,-1.94,1.493,-0.553
3.13,0.6,3,6.1,3.67,2.37,6,1.21,1.604,1.344,1.623,3.772,14.483,-0.16,134.10001,-1.94,1.493,-0.411
3.13,1.1,3,6.0,3.65,2.48,5,1.29,1.631,1.302,1.76,4.011,14.998,-0.58,134.10001,-1.94,1.493,-0.015
3.13,0.6,3,6.1,3.66,2.3,6,1.29,1.662,1.445,1.693,3.897,14.571,-0.17,134.10001,-1.94,1.493,-0.458
3.13,0.6,3,6.1,3.67,2.4,6,1.3,1.559,1.199,1.622,3.766,14.655,-0.45,134.10001,-1.94,1.493,-0.411
3.13,0.6,3,6.1,3.67,2.4,5,1.31,1.578,1.26,1.623,3.769,14.591,-0.32,134.10001,-1.94,1.493,-0.411
3.13,0.3,3,6.5,3.62,1.97,5,1.34,1.774,1.695,2.024,4.454,14.36,-0.27,134.10001,-1.94,1.493,-1.022
3.13,0.6,3,6.1,3.67,2.41,5,1.34,1.62,1.399,1.624,3.776,14.601,-0.04,134.10001,-1.94,1.493,-0.411
3.13,0.6,3,6.1,3.67,2.48,4,1.58,1.6,1.339,1.624,3.775,14.577,-0.15,134.10001,-1.94,1.493,-0.411
3.13,-0.3,2,6.1,3.64,1.38,4,1.61,1.833,1.93,1.854,4.15,13.581,0.09,134.10001,-1.94,1.493,-1.53
3.13,0.5,3,6.1,3.67,2.46,4,1.62,1.576,1.258,1.623,3.77,14.429,-0.32,134.10001,-1.94,1.493,-0.511
3.13,0.6,3,6.1,3.67,2.52,3,1.71,1.6,1.344,1.624,3.776,14.659,-0.13,134.10001,-1.94,1.493,-0.411
3.13,-0.9,3,6.9,3.59,1.36,3,1.73,1.969,2.068,2.362,5.112,13.13,-0.13,134.10001,-1.94,1.493,-2.429
3.13,0.6,3,6.1,3.67,2.52,3,1.74,1.625,1.424,1.625,3.779,14.671,0.03,134.10001,-1.94,1.493,-0.411
3.13,0.6,3,6.1,3.67,2.53,3,1.75,1.599,1.339,1.624,3.776,14.587,-0.14,134.10001,-1.94,1.493,-0.411
3.13,0.5,3,6.1,3.67,2.51,3,1.79,1.602,1.35,1.624,3.776,14.439,-0.12,134.10001,-1.94,1.493,-0.511
3.13,0.5,3,6.1,3.67,2.51,3,1.82,1.595,1.325,1.624,3.775,14.375,-0.17,134.10001,-1.94,1.493,-0.511
3.13,0.4,3,6.0,3.67,3.57,3,1.82,1.543,1.231,1.633,3.791,14.278,-0.25,134.10001,-1.94,1.493,-0.611
3.13,0.7,3,6.0,3.68,2.64,3,1.84,1.554,1.282,1.564,3.656,14.724,-0.02,134.10001,-1.94,1.493,-0.264
3.13,0.8,3,5.8,3.68,2.72,3,1.87,1.535,1.222,1.564,3.654,14.706,-0.14,134.10001,-1.94,1.493,-0.164
3.13,1.0,3,5.6,3.68,2.81,3,2.01,1.521,1.179,1.564,3.653,15.047,-0.22,134.10001,-1.94,1.493,0.036
3.13,0.7,3,6.0,3.68,2.68,3,2.01,1.558,1.295,1.564,3.657,14.627,0.01,134.10001,-1.94,1.493,-0.264
3.13,-0.5,3,6.5,3.62,1.81,3,2.03,1.797,1.766,2.024,4.455,13.514,-0.21,134.10001,-1.94,1.493,-1.822
3.13,0.6,3,6.0,3.68,2.67,3,2.16,1.552,1.274,1.564,3.656,14.614,-0.04,134.10001,-1.94,1.493,-0.364
3.13,0.3,3,5.8,3.68,3.8,2,2.4,1.499,1.186,1.58,3.675,14.258,-0.13,134.10001,-1.94,1.493,-0.664
3.13,0.3,3,5.8,3.68,3.83,2,2.52,1.506,1.215,1.583,3.678,14.236,-0.06,134.10001,-1.94,1.493,-0.664
3.13,0.2,2,5.5,3.68,2.13,2,2.64,1.57,1.294,1.565,3.645,14.166,-0.09,134.10001,-1.94,1.493,-0.81
3.13,0.1,3,3.2,3.98,3.76,2,2.74,0.455,0.362,0.585,1.323,14.059,-0.28,134.10001,-1.94,1.493,0.072
3.13,-0.1,3,3.3,3.95,3.67,2,2.81,0.496,0.44,0.667,1.465,13.932,0.05,134.10001,-1.94,1.493,-0.2
3.13,0.0,3,6.0,3.68,2.48,2,2.83,1.552,1.265,1.564,3.652,13.955,-0.09,134.10001,-1.94,1.493,-0.964
3.13,-1.2,2,5.6,3.67,2.1,2,3.62,1.63,1.408,1.622,3.769,12.677,-0.09,134.10001,-1.94,1.493,-2.265
3.15,1.2,3,6.1,3.64,2.38,7,1.09,1.661,1.404,1.851,4.147,15.097,-0.48,134.10001,-1.94,1.497,0.016
3.15,0.7,3,6.1,3.66,2.29,7,1.09,1.613,1.28,1.692,3.889,14.78,-0.49,134.10001,-1.94,1.497,-0.358
3.15,-0.4,3,6.5,3.61,1.46,7,1.09,1.776,1.507,2.073,4.597,13.588,-1.01,134.10001,-1.94,1.497,-1.791
3.15,0.6,3,6.1,3.66,2.24,7,1.12,1.638,1.36,1.692,3.893,14.559,-0.35,134.10001,-1.94,1.497,-0.458
3.15,1.1,3,6.1,3.64,2.37,7,1.16,1.649,1.354,1.845,4.14,15.187,-0.6,134.10001,-1.94,1.497,-0.084
3.15,1.1,3,6.1,3.64,2.37,7,1.17,1.629,1.269,1.834,4.129,15.073,-0.82,134.10001,-1.94,1.497,-0.084
3.15,1.3,3,6.0,3.65,2.52,6,1.2,1.677,1.455,1.77,4.028,15.23,-0.25,134.10001,-1.94,1.497,0.185
3.15,0.7,3,6.1,3.67,2.39,6,1.21,1.604,1.342,1.625,3.776,14.607,-0.16,134.10001,-1.94,1.497,-0.311
3.15,-0.6,3,7.15,3.57,1.18,5,1.31,2.049,2.131,2.697,5.722,12.725,-0.05,134.10001,-1.94,1.497,-2.197
3.15,0.6,3,6.1,3.67,2.41,5,1.35,1.6,1.331,1.625,3.776,14.653,-0.18,134.10001,-1.94,1.497,-0.411
3.15,-0.8,3,7.3,3.56,1.01,5,1.37,2.053,2.039,2.931,6.152,13.193,-0.12,134.10001,-1.94,1.497,-2.404
3.15,0.9,3,6.0,3.65,2.44,5,1.38,1.682,1.468,1.77,4.028,14.947,-0.24,134.10001,-1.94,1.497,-0.215
3.15,0.6,3,6.1,3.67,2.42,5,1.38,1.59,1.297,1.625,3.775,14.544,-0.25,134.10001,-1.94,1.497,-0.411
3.15,0.8,3,6.0,3.65,2.43,5,1.48,1.667,1.418,1.768,4.023,14.747,-0.34,134.10001,-1.94,1.497,-0.315
3.15,-1.0,3,6.9,3.59,1.33,3,1.75,1.979,2.105,2.363,5.118,12.982,-0.09,134.10001,-1.94,1.497,-2.529
3.15,0.6,3,6.0,3.68,2.58,3,1.78,1.559,1.291,1.565,3.659,14.568,-0.02,134.10001,-1.94,1.497,-0.364
3.15,0.7,3,6.0,3.68,2.64,3,1.84,1.524,1.176,1.565,3.654,14.69,-0.25,134.10001,-1.94,1.497,-0.264
3.15,0.7,3,6.0,3.68,2.64,3,1.86,1.546,1.251,1.565,3.658,14.746,-0.09,134.10001,-1.94,1.497,-0.264
3.15,0.8,3,5.8,3.68,2.74,3,1.98,1.511,1.138,1.565,3.653,14.831,-0.32,134.10001,-1.94,1.497,-0.164
3.15,0.7,3,6.0,3.68,2.67,3,1.98,1.519,1.16,1.565,3.654,14.781,-0.28,134.10001,-1.94,1.497,-0.264
3.15,-0.3,3,6.5,3.62,1.86,3,1.99,1.791,1.743,2.026,4.458,13.601,-0.23,134.10001,-1.94,1.497,-1.622
3.15,0.8,3,5.8,3.68,2.76,3,2.06,1.511,1.14,1.565,3.654,14.702,-0.31,134.10001,-1.94,1.497,-0.164
3.15,0.7,3,6.0,3.68,2.69,3,2.08,1.524,1.178,1.565,3.655,14.617,-0.24,134.10001,-1.94,1.497,-0.264
3.15,0.8,3,5.8,3.68,2.77,3,2.11,1.519,1.168,1.565,3.655,14.761,-0.25,134.10001,-1.94,1.497,-0.164
3.15,0.7,3,6.1,3.67,2.64,3,2.17,1.596,1.334,1.626,3.781,14.757,-0.13,134.10001,-1.94,1.497,-0.311
3.15,0.8,3,5.8,3.68,2.78,3,2.17,1.513,1.149,1.565,3.654,14.724,-0.29,134.10001,-1.94,1.497,-0.164
3.15,-0.6,3,6.4,3.63,1.86,3,2.18,1.775,1.754,1.941,4.285,13.393,-0.11,134.10001,-1.94,1.497,-1.853
3.15,0.6,3,6.0,3.68,2.68,3,2.21,1.543,1.242,1.565,3.658,14.506,-0.11,134.10001,-1.94,1.497,-0.364
3.15,0.5,3,6.0,3.68,2.65,2,2.33,1.549,1.263,1.565,3.659,14.406,-0.07,134.10001,-1.94,1.497,-0.464
3.15,0.4,3,5.8,3.68,3.75,2,2.44,1.516,1.234,1.583,3.681,14.444,-0.01,134.10001,-1.94,1.497,-0.564
3.15,-0.3,2,6.1,3.64,1.57,2,2.51,1.754,1.649,1.855,4.143,13.59,-0.29,134.10001,-1.94,1.497,-1.53
3.15,0.2,3,3.7,3.89,3.43,2,2.53,0.645,0.568,0.814,1.796,14.249,-0.24,134.10001,-1.94,1.497,-0.045
3.15,0.1,3,6.0,3.68,2.46,2,2.64,1.565,1.304,1.565,3.657,14.18,-0.01,134.10001,-1.94,1.497,-0.864
3.15,-1.2,2,6.2,3.63,1.75,2,2.83,1.778,1.758,1.94,4.281,12.779,-0.14,134.10001,-1.94,1.497,-2.485
3.15,-1.0,3,6.4,3.63,2.32,2,2.85,1.728,1.633,1.944,4.291,13.019,-0.17,134.10001,-1.94,1.497,-2.253
3.15,-0.3,4,2.95,4.03,3.81,2,3.17,0.4,0.175,0.558,1.163,13.657,-0.08,134.10001,-1.94,1.497,-0.208
3.15,-0.7,3,3.1,3.98,3.52,2,3.22,0.443,0.35,0.585,1.325,13.348,-0.38,134.10001,-1.94,1.497,-0.728
3.15,-0.4,3,2.95,4.03,3.78,2,3.25,0.399,0.173,0.558,1.161,13.678,-0.05,134.10001,-1.94,1.497,-0.308
3.15,-0.8,3,6.1,3.67,2.24,2,3.41,1.605,1.335,1.624,3.772,13.281,-0.21,134.10001,-1.94,1.497,-1.811
3.15,-0.5,4,2.8,4.08,3.89,2,3.57,0.376,0.039,0.522,1.053,13.554,-0.23,134.10001,-1.94,1.497,-0.391
3.15,0.8,3,5.9,3.67,2.31,8,0.93,1.541,1.117,1.617,3.762,14.692,-0.67,134.10001,-1.94,1.497,0.422
3.15,-1.2,3,6.68,3.602,1.04,8,0.93,1.886,1.839,2.167,4.76,12.766,-0.67,134.10001,-1.94,1.497,-2.092
3.15,0.7,3,5.2,3.731,2.45,8,0.64,1.206,0.588,1.425,3.158,14.763,-0.46,134.10001,-1.94,1.497,0.527
3.17,0.7,3,6.1,3.66,2.29,7,1.09,1.632,1.34,1.694,3.897,14.716,-0.38,134.10001,-1.94,1.501,-0.358
3.17,0.7,3,6.1,3.66,2.31,7,1.13,1.577,1.13,1.679,3.881,14.645,-0.87,134.10001,-1.94,1.501,-0.358
3.17,0.7,3,6.1,3.66,2.33,6,1.2,1.634,1.352,1.694,3.898,14.762,-0.34,134.10001,-1.94,1.501,-0.358
3.17,-0.1,3,6.9,3.59,1.51,6,1.22,1.944,1.973,2.364,5.115,13.82,-0.22,134.10001,-1.94,1.501,-1.629
3.17,-0.4,3,7.0,3.58,1.31,6,1.25,1.98,1.926,2.529,5.355,13.348,-0.5,134.10001,-1.94,1.501,-1.99
3.17,0.6,3,6.1,3.66,2.3,6,1.29,1.622,1.31,1.694,3.895,14.623,-0.43,134.10001,-1.94,1.501,-0.458
3.17,0.4,3,6.4,3.63,2.08,5,1.33,1.734,1.621,1.94,4.284,14.494,-0.26,134.10001,-1.94,1.501,-0.853
3.17,-0.4,3,6.4,3.63,1.71,5,1.33,1.787,1.784,1.942,4.285,13.567,-0.12,134.10001,-1.94,1.501,-1.653
3.17,0.3,3,6.5,3.62,1.97,5,1.35,1.819,1.852,2.033,4.477,14.259,-0.01,134.10001,-1.94,1.501,-1.022
3.17,0.6,3,6.1,3.67,2.43,5,1.39,1.59,1.295,1.626,3.778,14.673,-0.25,134.10001,-1.94,1.501,-0.411
3.17,0.5,3,6.1,3.67,2.4,5,1.41,1.646,1.476,1.628,3.784,14.536,0.1,134.10001,-1.94,1.501,-0.511
3.17,-0.1,3,6.5,3.61,1.74,5,1.44,1.825,1.772,2.11,4.639,14.006,-0.34,134.10001,-1.94,1.501,-1.491
3.17,1.1,3,6.0,3.66,2.6,5,1.45,1.642,1.394,1.698,3.908,15.121,-0.2,134.10001,-1.94,1.501,0.042
3.17,-0.3,2,6.1,3.64,1.34,5,1.46,1.794,1.769,1.858,4.148,13.694,-0.18,134.10001,-1.94,1.501,-1.53
3.17,0.8,3,6.0,3.65,2.45,4,1.53,1.67,1.426,1.77,4.028,14.764,-0.33,134.10001,-1.94,1.501,-0.315
3.17,0.6,3,6.1,3.67,2.48,4,1.56,1.584,1.278,1.626,3.778,14.531,-0.27,134.10001,-1.94,1.501,-0.411
3.17,0.6,3,6.1,3.67,2.48,4,1.57,1.594,1.314,1.627,3.78,14.563,-0.2,134.10001,-1.94,1.501,-0.411
3.17,0.6,3,6.1,3.67,2.49,4,1.6,1.579,1.263,1.626,3.778,14.563,-0.3,134.10001,-1.94,1.501,-0.411
3.17,-0.6,3,6.7,3.6,1.53,4,1.66,1.922,2.021,2.209,4.85,13.432,-0.1,134.10001,-1.94,1.501,-2.06
3.17,0.7,3,6.0,3.68,2.66,3,1.94,1.52,1.159,1.567,3.657,14.682,-0.29,134.10001,-1.94,1.501,-0.264
3.17,0.8,3,5.8,3.68,2.75,3,2.0,1.519,1.162,1.567,3.658,14.802,-0.27,134.10001,-1.94,1.501,-0.164
3.17,-0.4,3,6.4,3.63,1.89,3,2.0,1.762,1.705,1.941,4.285,13.562,-0.18,134.10001,-1.94,1.501,-1.653
3.17,0.7,3,6.0,3.68,2.68,3,2.01,1.536,1.215,1.567,3.66,14.771,-0.17,134.10001,-1.94,1.501,-0.264
3.17,-0.1,3,6.3,3.64,2.1,3,2.02,1.715,1.553,1.855,4.155,13.933,-0.28,134.10001,-1.94,1.501,-1.284
3.17,0.7,3,6.0,3.68,2.7,3,2.1,1.53,1.197,1.567,3.659,14.775,-0.2,134.10001,-1.94,1.501,-0.264
3.17,-0.3,3,6.4,3.63,1.97,2,2.19,1.791,1.815,1.947,4.297,13.681,0.03,134.10001,-1.94,1.501,-1.553
3.17,0.3,3,6.0,3.67,3.74,2,2.43,1.559,1.293,1.647,3.809,14.279,-0.11,134.10001,-1.94,1.501,-0.711
3.17,0.2,3,3.6,3.9,3.47,2,2.56,0.614,0.574,0.772,1.738,14.142,-0.07,134.10001,-1.94,1.501,-0.02
3.17,0.0,3,3.4,3.93,3.57,2,2.68,0.528,0.494,0.699,1.597,14.031,-0.41,134.10001,-1.94,1.501,-0.148
3.19,-0.6,3,7.3,3.55,0.88,7,1.1,2.093,1.881,3.213,6.507,13.551,-0.56,134.10001,-1.94,1.505,-2.211
3.19,0.6,3,6.1,3.67,2.34,7,1.14,1.562,1.195,1.626,3.774,14.6,-0.47,134.10001,-1.94,1.505,-0.411
3.19,1.1,3,6.1,3.64,2.37,7,1.16,1.616,1.204,1.828,4.127,15.149,-0.99,134.10001,-1.94,1.505,-0.084
3.19,0.7,3,6.1,3.66,2.35,6,1.25,1.607,1.259,1.693,3.896,14.674,-0.53,134.10001,-1.94,1.505,-0.358
3.19,0.4,3,6.4,3.62,1.98,6,1.27,1.821,1.856,2.035,4.481,14.52,0.0,134.10001,-1.94,1.505,-0.922
3.19,0.6,3,6.1,3.67,2.39,6,1.29,1.593,1.3,1.628,3.781,14.588,-0.25,134.10001,-1.94,1.505,-0.411
3.19,0.6,3,6.1,3.67,2.41,5,1.35,1.64,1.455,1.629,3.787,14.672,0.06,134.10001,-1.94,1.505,-0.411
3.19,0.6,3,6.1,3.67,2.42,5,1.36,1.605,1.342,1.628,3.784,14.688,-0.16,134.10001,-1.94,1.505,-0.411
3.19,-0.2,3,6.3,3.64,1.9,5,1.37,1.756,1.68,1.857,4.162,13.864,-0.12,134.10001,-1.94,1.505,-1.384
3.19,0.0,3,6.3,3.64,1.99,5,1.41,1.745,1.645,1.857,4.162,14.077,-0.15,134.10001,-1.94,1.505,-1.184
3.19,0.9,3,6.0,3.65,2.46,5,1.44,1.661,1.396,1.77,4.029,14.824,-0.38,134.10001,-1.94,1.505,-0.215
3.19,1.1,3,6.0,3.66,2.6,5,1.45,1.617,1.311,1.697,3.906,15.109,-0.37,134.10001,-1.94,1.505,0.042
3.19,0.6,3,6.1,3.67,2.45,5,1.45,1.606,1.347,1.628,3.785,14.629,-0.14,134.10001,-1.94,1.505,-0.411
3.19,0.5,3,6.1,3.67,2.42,5,1.46,1.609,1.356,1.628,3.784,14.487,-0.13,134.10001,-1.94,1.505,-0.511
3.19,0.5,3,6.1,3.67,2.47,4,1.65,1.599,1.324,1.628,3.784,14.487,-0.18,134.10001,-1.94,1.505,-0.511
3.19,0.5,3,6.1,3.67,2.47,4,1.66,1.589,1.294,1.628,3.782,14.439,-0.25,134.10001,-1.94,1.505,-0.511
3.19,0.4,3,6.0,3.67,3.55,3,1.73,1.568,1.301,1.642,3.807,14.343,-0.09,134.10001,-1.94,1.505,-0.611
3.19,0.3,3,6.4,3.63,2.14,3,1.74,1.742,1.655,1.944,4.293,14.413,-0.19,134.10001,-1.94,1.505,-0.953
3.19,0.7,3,6.1,3.67,2.56,3,1.8,1.615,1.385,1.629,3.789,14.742,-0.04,134.10001,-1.94,1.505,-0.311
3.19,0.5,3,6.1,3.67,2.53,3,1.87,1.632,1.439,1.63,3.79,14.569,0.06,134.10001,-1.94,1.505,-0.511
3.19,0.8,3,5.8,3.68,2.73,3,1.92,1.56,1.297,1.569,3.668,14.894,0.02,134.10001,-1.94,1.505,-0.164
3.19,0.7,3,6.0,3.68,2.66,3,1.93,1.521,1.162,1.568,3.66,14.648,-0.28,134.10001,-1.94,1.505,-0.264
3.19,0.8,3,5.8,3.68,2.74,3,1.96,1.545,1.246,1.568,3.666,14.724,-0.09,134.10001,-1.94,1.505,-0.164
3.19,1.0,3,5.6,3.68,2.81,3,2.0,1.56,1.301,1.571,3.67,14.968,0.04,134.10001,-1.94,1.505,0.036
3.19,0.6,3,6.0,3.68,2.65,3,2.07,1.576,1.337,1.572,3.667,14.56,0.08,134.10001,-1.94,1.505,-0.364
3.19,0.1,3,6.2,3.65,2.29,3,2.1,1.691,1.479,1.771,4.03,14.099,-0.26,134.10001,-1.94,1.505,-1.015
3.19,0.0,3,6.3,3.64,2.17,3,2.13,1.748,1.674,1.861,4.171,13.984,-0.04,134.10001,-1.94,1.505,-1.184
3.19,0.6,3,6.0,3.68,2.66,3,2.14,1.535,1.209,1.568,3.663,14.72,-0.18,134.10001,-1.94,1.505,-0.364
3.19,0.6,3,6.0,3.68,2.7,2,2.3,1.518,1.154,1.568,3.66,14.713,-0.3,134.10001,-1.94,1.505,-0.364
3.19,0.3,3,5.8,3.68,3.82,2,2.5,1.514,1.232,1.589,3.689,14.422,-0.02,134.10001,-1.94,1.505,-0.664
3.19,0.3,3,5.8,3.68,3.83,2,2.57,1.497,1.172,1.584,3.685,14.304,-0.18,134.10001,-1.94,1.505,-0.664
3.19,-0.1,3,3.5,3.92,3.52,2,2.76,0.555,0.53,0.706,1.642,13.931,-0.14,134.10001,-1.94,1.505,-0.272
3.19,-0.3,3,6.1,3.67,2.36,2,2.82,1.6,1.322,1.628,3.781,13.723,-0.21,134.10001,-1.94,1.505,-1.311
3.19,0.8,3,5.9,3.67,2.31,8,0.93,1.557,1.172,1.625,3.772,14.908,-0.53,134.10001,-1.94,1.505,0.422
3.21,0.3,3,6.5,3.61,1.81,7,1.1,1.789,1.634,2.107,4.633,14.387,-0.56,134.10001,-1.94,1.508,-1.091
3.21,0.7,3,6.1,3.67,2.37,7,1.16,1.605,1.336,1.629,3.785,14.669,-0.18,134.10001,-1.94,1.508,-0.311
3.21,1.0,3,6.1,3.64,2.33,6,1.2,1.69,1.487,1.858,4.162,15.04,-0.34,134.10001,-1.94,1.508,-0.184
3.21,0.6,3,6.3,3.63,2.11,6,1.2,1.737,1.629,1.944,4.292,14.614,-0.24,134.10001,-1.94,1.508,-0.653
3.21,1.0,3,6.1,3.64,2.34,6,1.21,1.655,1.361,1.849,4.15,15.042,-0.6,134.10001,-1.94,1.508,-0.184
3.21,0.6,3,6.1,3.67,2.37,6,1.22,1.573,1.228,1.628,3.78,14.729,-0.4,134.10001,-1.94,1.508,-0.411
3.21,0.6,3,6.1,3.67,2.38,6,1.26,1.593,1.298,1.629,3.783,14.574,-0.26,134.10001,-1.94,1.508,-0.411
3.21,-0.7,3,7.2,3.56,1.0,6,1.27,2.054,2.116,2.93,6.214,13.295,0.14,134.10001,-1.94,1.508,-2.304
3.21,0.6,3,6.3,3.63,2.14,6,1.29,1.723,1.583,1.943,4.289,14.664,-0.32,134.10001,-1.94,1.508,-0.653
3.21,0.5,3,6.1,3.67,2.38,5,1.33,1.614,1.365,1.63,3.787,14.47,-0.12,134.10001,-1.94,1.508,-0.511
3.21,1.0,3,6.0,3.65,2.46,5,1.4,1.695,1.503,1.776,4.041,15.118,-0.18,134.10001,-1.94,1.508,-0.115
3.21,0.6,3,6.1,3.67,2.44,5,1.42,1.582,1.264,1.629,3.783,14.622,-0.32,134.10001,-1.94,1.508,-0.411
3.21,0.6,3,6.1,3.67,2.44,5,1.44,1.557,1.183,1.628,3.779,14.702,-0.48,134.10001,-1.94,1.508,-0.411
3.21,1.1,3,6.0,3.65,2.55,4,1.5,1.689,1.487,1.776,4.041,15.062,-0.19,134.10001,-1.94,1.508,-0.015
3.21,0.6,3,6.1,3.67,2.49,4,1.6,1.614,1.373,1.63,3.79,14.65,-0.08,134.10001,-1.94,1.508,-0.411
3.21,0.2,3,6.4,3.63,2.1,4,1.61,1.759,1.708,1.947,4.3,14.25,-0.11,134.10001,-1.94,1.508,-1.053
3.21,0.6,3,6.1,3.67,2.5,4,1.63,1.607,1.351,1.63,3.789,14.577,-0.12,134.10001,-1.94,1.508,-0.411
3.21,-0.4,2,6.1,3.64,1.57,4,1.64,1.778,1.726,1.86,4.158,13.72,-0.16,134.10001,-1.94,1.508,-1.63
3.21,0.3,3,6.0,3.67,3.58,4,1.67,1.552,1.249,1.641,3.806,14.429,-0.22,134.10001,-1.94,1.508,-0.711
3.21,0.5,3,6.1,3.67,2.48,3,1.7,1.603,1.337,1.63,3.788,14.526,-0.16,134.10001,-1.94,1.508,-0.511
3.21,0.3,3,6.4,3.63,2.14,3,1.73,1.766,1.737,1.949,4.305,14.374,-0.05,134.10001,-1.94,1.508,-0.953
3.21,0.8,3,5.8,3.68,2.72,3,1.88,1.537,1.215,1.57,3.667,14.786,-0.16,134.10001,-1.94,1.508,-0.164
3.21,0.7,3,6.0,3.68,2.65,3,1.88,1.555,1.272,1.57,3.669,14.719,-0.05,134.10001,-1.94,1.508,-0.264
3.21,0.6,3,6.1,3.67,2.6,3,2.08,1.592,1.307,1.63,3.789,14.701,-0.2,134.10001,-1.94,1.508,-0.411
3.21,-0.8,3,6.5,3.62,1.79,3,2.31,1.84,1.913,2.036,4.481,13.31,0.02,134.10001,-1.94,1.508,-2.122
3.21,0.1,3,6.0,3.68,2.45,2,2.63,1.584,1.347,1.571,3.667,14.078,0.07,134.10001,-1.94,1.508,-0.864
3.21,0.0,3,6.0,3.68,2.49,2,2.9,1.534,1.191,1.57,3.662,13.962,-0.25,134.10001,-1.94,1.508,-0.964
3.21,-0.7,4,2.8,4.07,3.78,2,3.7,0.376,0.04,0.543,1.074,13.241,-0.4,134.10001,-1.94,1.508,-0.596
3.21,-2.1,2,6.3,3.61,1.4,2,3.87,1.898,2.009,2.115,4.653,11.882,-0.11,134.10001,-1.94,1.508,-3.495
3.21,-0.8,3,6.47,3.62,1.35,8,0.93,1.764,1.541,2.005,4.435,13.185,-0.87,134.10001,-1.94,1.508,-1.503
3.23,1.2,3,6.1,3.64,2.38,7,1.09,1.695,1.505,1.861,4.169,15.161,-0.3,134.10001,-1.94,1.512,0.016
3.23,0.7,3,6.1,3.66,2.29,7,1.09,1.597,1.198,1.69,3.895,14.712,-0.71,134.10001,-1.94,1.512,-0.358
3.23,1.0,3,6.2,3.63,2.26,7,1.12,1.678,1.434,1.935,4.279,15.003,-0.57,134.10001,-1.94,1.512,-0.253
3.23,-0.3,3,7.0,3.58,1.34,7,1.16,1.981,1.924,2.532,5.366,13.597,-0.49,134.10001,-1.94,1.512,-1.89
3.23,0.7,3,6.1,3.67,2.38,7,1.18,1.576,1.237,1.63,3.783,14.78,-0.38,134.10001,-1.94,1.512,-0.311
3.23,0.7,3,6.2,3.63,2.17,6,1.22,1.751,1.683,1.949,4.303,14.776,-0.13,134.10001,-1.94,1.512,-0.553
