# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.856,4.2,5,5.0,3.77,4.24,7,1.04,0.617,0.038,0.718,1.603,14.059,-0.27,321.76001,27.66,0.138,3.579
0.856,4.0,5,5.0,3.76,4.12,7,1.04,0.636,0.031,0.756,1.671,13.746,-0.41,321.76001,27.66,0.138,3.347
0.856,4.4,5,5.0,3.77,4.37,6,1.05,0.651,0.13,0.72,1.596,14.146,0.06,321.76001,27.66,0.138,3.779
0.856,4.3,5,5.0,3.77,4.31,7,1.05,0.62,0.045,0.718,1.603,14.113,-0.24,321.76001,27.66,0.138,3.679
0.856,4.5,5,5.0,3.77,4.41,5,1.06,0.656,0.143,0.722,1.594,14.209,0.1,321.76001,27.66,0.138,3.879
0.856,4.4,5,5.0,3.77,4.37,6,1.06,0.695,0.251,0.729,1.586,14.126,0.4,321.76001,27.66,0.138,3.779
0.856,4.2,5,5.0,3.77,4.25,7,1.06,0.61,0.018,0.718,1.605,14.087,-0.35,321.76001,27.66,0.138,3.579
0.856,4.1,5,5.0,3.77,4.22,7,1.06,0.603,0.0,0.718,1.606,13.912,-0.41,321.76001,27.66,0.138,3.479
0.856,4.4,5,5.0,3.77,4.37,6,1.07,0.637,0.09,0.718,1.6,14.108,-0.08,321.76001,27.66,0.138,3.779
0.856,4.2,5,5.0,3.77,4.25,6,1.07,0.644,0.11,0.718,1.596,14.076,-0.01,321.76001,27.66,0.138,3.579
0.856,4.0,5,5.0,3.77,4.18,7,1.07,0.62,0.047,0.718,1.601,13.792,-0.24,321.76001,27.66,0.138,3.379
0.856,4.4,5,5.0,3.77,4.38,5,1.08,0.652,0.131,0.72,1.596,14.21,0.06,321.76001,27.66,0.138,3.779
0.856,4.3,5,5.0,3.77,4.32,6,1.08,0.65,0.125,0.719,1.596,14.171,0.04,321.76001,27.66,0.138,3.679
0.856,4.2,5,5.0,3.77,4.26,6,1.08,0.619,0.042,0.718,1.603,14.037,-0.26,321.76001,27.66,0.138,3.579
0.856,4.3,5,5.0,3.77,4.32,5,1.09,0.622,0.048,0.718,1.603,14.14,-0.23,321.76001,27.66,0.138,3.679
0.856,3.6,3,5.6,3.69,3.63,7,1.09,0.984,0.625,0.973,2.339,13.465,-0.39,321.76001,27.66,0.138,2.682
0.856,4.3,5,5.0,3.78,4.4,5,1.1,0.585,0.013,0.68,1.528,14.078,-0.23,321.76001,27.66,0.138,3.71
0.856,4.2,5,5.0,3.77,4.27,6,1.1,0.615,0.031,0.718,1.604,13.974,-0.3,321.76001,27.66,0.138,3.579
0.856,3.9,5,5.0,3.77,4.19,7,1.1,0.623,0.054,0.718,1.601,13.712,-0.22,321.76001,27.66,0.138,3.279
0.856,3.7,5,5.0,3.77,4.07,7,1.11,0.598,-0.008,0.718,1.605,13.533,-0.45,321.76001,27.66,0.138,3.079
0.856,3.6,4,5.2,3.75,3.93,7,1.11,0.669,0.063,0.797,1.775,13.326,-0.51,321.76001,27.66,0.138,2.963
0.856,4.4,5,5.0,3.78,4.41,4,1.12,0.621,0.108,0.68,1.514,14.153,0.12,321.76001,27.66,0.138,3.81
0.856,4.3,5,5.0,3.78,4.4,4,1.12,0.598,0.048,0.68,1.525,14.091,-0.1,321.76001,27.66,0.138,3.71
0.856,4.3,5,5.0,3.78,4.4,5,1.12,0.592,0.031,0.68,1.527,14.087,-0.16,321.76001,27.66,0.138,3.71
0.856,4.2,5,4.8,3.78,4.36,5,1.12,0.575,-0.013,0.68,1.531,13.97,-0.34,321.76001,27.66,0.138,3.61
0.856,4.1,5,5.0,3.77,4.24,5,1.12,0.618,0.04,0.718,1.603,13.809,-0.27,321.76001,27.66,0.138,3.479
0.856,3.8,5,4.8,3.78,4.18,6,1.12,0.603,0.063,0.68,1.52,13.621,-0.06,321.76001,27.66,0.138,3.21
0.856,4.1,5,4.8,3.78,4.33,5,1.13,0.633,0.13,0.68,1.511,13.972,0.19,321.76001,27.66,0.138,3.51
0.856,3.7,5,5.0,3.77,4.08,6,1.13,0.624,0.059,0.718,1.599,13.449,-0.21,321.76001,27.66,0.138,3.079
0.856,3.6,4,5.2,3.75,3.94,7,1.13,0.705,0.17,0.797,1.768,13.41,-0.18,321.76001,27.66,0.138,2.963
0.856,2.2,3,6.2,3.66,2.92,7,1.13,1.131,0.826,1.126,2.68,11.966,-0.64,321.76001,27.66,0.138,1.142
0.856,4.3,5,5.0,3.78,4.41,4,1.14,0.63,0.123,0.68,1.513,14.078,0.17,321.76001,27.66,0.138,3.71
0.856,3.7,5,4.8,3.78,4.13,6,1.14,0.59,0.032,0.68,1.524,13.519,-0.19,321.76001,27.66,0.138,3.11
0.856,3.6,4,5.4,3.73,3.85,7,1.14,0.779,0.259,0.864,1.973,13.449,-0.34,321.76001,27.66,0.138,2.869
0.856,2.6,3,6.2,3.67,3.14,7,1.14,1.089,0.792,1.064,2.564,12.465,-0.48,321.76001,27.66,0.138,1.589
0.856,4.1,5,4.8,3.78,4.33,4,1.15,0.618,0.104,0.68,1.515,13.85,0.1,321.76001,27.66,0.138,3.51
0.856,4.0,5,4.8,3.78,4.25,5,1.15,0.598,0.051,0.68,1.523,13.768,-0.1,321.76001,27.66,0.138,3.41
0.856,3.5,4,5.0,3.77,4.01,6,1.15,0.636,0.092,0.718,1.594,13.213,-0.09,321.76001,27.66,0.138,2.967
0.856,0.6,3,6.1,3.67,2.34,7,1.15,1.153,0.949,1.064,2.56,10.332,-0.26,321.76001,27.66,0.138,-0.411
0.856,4.0,5,4.8,3.78,4.26,5,1.16,0.609,0.079,0.68,1.519,13.823,0.01,321.76001,27.66,0.138,3.41
0.856,3.6,5,4.8,3.78,4.11,6,1.16,0.612,0.092,0.68,1.516,13.498,0.04,321.76001,27.66,0.138,3.01
0.856,4.0,5,4.7,3.79,4.34,5,1.17,0.622,0.172,0.648,1.406,13.736,0.39,321.76001,27.66,0.138,3.442
0.856,4.2,5,4.8,3.79,4.4,3,1.18,0.589,0.087,0.64,1.413,13.942,0.13,321.76001,27.66,0.138,3.642
0.856,4.1,5,4.8,3.79,4.38,2,1.19,0.581,0.071,0.64,1.416,13.807,0.06,321.76001,27.66,0.138,3.542
0.856,3.5,5,4.7,3.79,4.12,6,1.19,0.564,0.035,0.641,1.42,13.382,-0.12,321.76001,27.66,0.138,2.942
0.856,3.4,4,5.0,3.77,3.97,6,1.19,0.646,0.122,0.718,1.591,13.259,0.01,321.76001,27.66,0.138,2.867
0.856,3.3,3,5.6,3.69,3.55,6,1.19,1.036,0.797,0.982,2.345,13.035,0.04,321.76001,27.66,0.138,2.382
0.856,4.0,5,4.7,3.79,4.35,3,1.2,0.581,0.072,0.64,1.416,13.727,0.06,321.76001,27.66,0.138,3.442
0.856,3.8,5,4.7,3.79,4.24,5,1.2,0.594,0.101,0.64,1.41,13.624,0.16,321.76001,27.66,0.138,3.242
0.856,3.3,4,5.0,3.77,3.94,6,1.2,0.596,-0.006,0.718,1.604,13.027,-0.45,321.76001,27.66,0.138,2.767
0.856,3.3,4,5.1,3.76,3.89,6,1.2,0.7,0.213,0.761,1.658,13.001,0.17,321.76001,27.66,0.138,2.743
0.856,3.7,5,4.8,3.78,4.16,5,1.21,0.554,-0.061,0.68,1.538,13.52,-0.57,321.76001,27.66,0.138,3.11
0.856,3.4,4,4.8,3.78,4.05,5,1.21,0.596,0.049,0.68,1.52,13.156,-0.12,321.76001,27.66,0.138,2.891
0.856,4.0,5,4.7,3.8,4.37,2,1.22,0.548,0.05,0.602,1.312,13.702,0.06,321.76001,27.66,0.138,3.474
0.856,3.7,5,4.8,3.78,4.16,5,1.22,0.61,0.084,0.68,1.517,13.44,0.02,321.76001,27.66,0.138,3.11
0.856,3.8,5,4.6,3.8,4.33,4,1.23,0.541,0.034,0.603,1.317,13.575,-0.01,321.76001,27.66,0.138,3.274
0.856,1.4,3,6.0,3.65,2.57,6,1.23,1.228,1.078,1.209,2.814,11.156,-0.3,321.76001,27.66,0.138,0.285
0.856,3.5,5,4.7,3.79,4.14,5,1.24,0.572,0.054,0.64,1.417,13.346,-0.03,321.76001,27.66,0.138,2.942
0.856,3.2,4,4.8,3.79,4.0,5,1.24,0.539,-0.017,0.64,1.428,12.959,-0.36,321.76001,27.66,0.138,2.715
0.856,3.5,4,5.5,3.7,3.71,6,1.24,0.938,0.545,0.938,2.227,13.386,-0.31,321.76001,27.66,0.138,2.629
0.856,2.5,3,6.1,3.68,3.22,6,1.24,1.058,0.774,1.007,2.448,12.377,-0.3,321.76001,27.66,0.138,1.536
0.856,0.7,3,6.1,3.67,2.4,6,1.24,1.186,1.062,1.065,2.568,10.442,-0.02,321.76001,27.66,0.138,-0.311
0.856,0.6,3,6.1,3.67,2.38,6,1.24,1.18,1.043,1.065,2.566,10.468,-0.06,321.76001,27.66,0.138,-0.411
0.856,3.2,4,4.8,3.79,4.0,5,1.25,0.528,-0.043,0.64,1.432,13.033,-0.47,321.76001,27.66,0.138,2.715
0.856,3.8,5,4.5,3.81,4.35,2,1.27,0.517,0.033,0.566,1.205,13.526,0.07,321.76001,27.66,0.138,3.306
0.856,3.5,5,4.6,3.8,4.21,4,1.27,0.54,0.039,0.603,1.315,13.248,-0.01,321.76001,27.66,0.138,2.974
0.856,3.4,4,5.4,3.71,3.72,5,1.27,0.911,0.533,0.919,2.149,13.112,-0.08,321.76001,27.66,0.138,2.576
0.856,3.5,5,4.6,3.8,4.21,4,1.28,0.546,0.052,0.602,1.312,13.244,0.05,321.76001,27.66,0.138,2.974
0.856,3.1,4,4.8,3.79,3.99,5,1.3,0.548,0.003,0.64,1.424,12.913,-0.27,321.76001,27.66,0.138,2.615
0.856,3.0,4,4.8,3.78,3.9,5,1.3,0.579,0.018,0.68,1.523,12.882,-0.27,321.76001,27.66,0.138,2.491
0.856,3.3,5,4.6,3.8,4.13,4,1.33,0.548,0.06,0.601,1.31,13.141,0.07,321.76001,27.66,0.138,2.774
0.856,3.3,5,4.5,3.81,4.19,3,1.34,0.516,0.045,0.563,1.201,13.069,0.08,321.76001,27.66,0.138,2.806
0.856,3.2,4,4.8,3.79,4.03,4,1.34,0.578,0.072,0.64,1.414,12.986,0.03,321.76001,27.66,0.138,2.715
0.856,3.3,5,4.2,3.83,4.29,2,1.39,0.448,0.013,0.499,1.008,13.008,0.0,321.76001,27.66,0.138,2.869
0.856,3.1,4,4.7,3.8,4.07,4,1.39,0.549,0.065,0.601,1.309,12.848,0.08,321.76001,27.66,0.138,2.639
0.856,3.1,5,4.4,3.82,4.18,3,1.4,0.48,0.036,0.527,1.096,12.929,0.07,321.76001,27.66,0.138,2.638
0.856,3.1,4,4.7,3.81,4.12,3,1.4,0.529,0.08,0.567,1.195,12.95,0.22,321.76001,27.66,0.138,2.663
0.856,3.0,4,4.8,3.79,3.98,4,1.4,0.585,0.093,0.64,1.412,12.729,0.11,321.76001,27.66,0.138,2.515
0.856,1.9,3,6.2,3.67,2.95,5,1.4,1.166,1.041,1.072,2.579,11.794,0.04,321.76001,27.66,0.138,0.889
0.856,1.7,3,5.8,3.67,2.89,5,1.4,1.175,1.071,1.075,2.578,11.557,0.09,321.76001,27.66,0.138,0.689
0.856,2.6,4,4.7,3.78,3.77,5,1.43,0.613,0.118,0.68,1.509,12.414,0.09,321.76001,27.66,0.138,2.091
0.856,2.9,4,4.7,3.81,4.05,4,1.45,0.514,0.052,0.561,1.199,12.73,0.08,321.76001,27.66,0.138,2.463
0.856,2.8,4,4.8,3.78,3.88,4,1.45,0.628,0.145,0.68,1.504,12.67,0.2,321.76001,27.66,0.138,2.291
0.856,3.0,5,4.2,3.84,4.26,2,1.46,0.412,0.002,0.459,0.933,12.704,-0.08,321.76001,27.66,0.138,2.601
0.856,2.2,4,4.6,3.79,3.72,4,1.64,0.562,0.064,0.64,1.411,11.983,-0.07,321.76001,27.66,0.138,1.715
0.856,2.1,4,4.2,3.86,4.02,3,1.72,0.359,0.105,0.366,0.783,11.818,0.13,321.76001,27.66,0.138,1.783
0.856,1.9,4,4.2,3.87,3.98,3,1.76,0.327,0.12,0.339,0.732,11.674,0.04,321.76001,27.66,0.138,1.607
0.856,0.7,3,6.0,3.68,2.7,3,2.12,1.167,1.104,1.024,2.457,10.53,0.3,321.76001,27.66,0.138,-0.264
0.856,1.1,5,3.1,3.96,4.09,2,2.3,0.067,0.065,0.085,0.203,10.95,0.26,321.76001,27.66,0.138,1.083
0.856,4.2,5,4.73,3.793,4.26,8,0.88,0.469,-0.189,0.639,1.449,14.027,-1.61,321.76001,27.66,0.138,4.108
0.856,4.2,5,4.73,3.793,4.26,8,0.88,0.505,-0.094,0.633,1.416,14.098,-0.73,321.76001,27.66,0.138,4.108
0.856,4.2,5,4.73,3.793,4.26,8,0.88,0.475,-0.172,0.637,1.442,14.005,-1.4,321.76001,27.66,0.138,4.108
0.856,4.0,5,4.73,3.793,4.18,8,0.9,0.525,-0.041,0.631,1.402,13.743,-0.42,321.76001,27.66,0.138,3.911
0.856,4.0,5,4.73,3.793,4.18,8,0.9,0.506,-0.085,0.631,1.413,13.798,-0.69,321.76001,27.66,0.138,3.911
0.856,3.8,4,4.56,3.789,4.1,8,0.91,0.547,-0.012,0.645,1.438,13.534,-0.32,321.76001,27.66,0.138,3.712
0.856,3.8,4,4.56,3.789,4.1,8,0.91,0.521,-0.071,0.645,1.45,13.526,-0.62,321.76001,27.66,0.138,3.712
0.856,3.6,4,4.69,3.777,3.97,8,0.92,0.534,-0.108,0.691,1.577,13.413,-0.92,321.76001,27.66,0.138,3.507
0.856,3.6,4,4.69,3.777,3.97,8,0.92,0.538,-0.1,0.691,1.575,13.41,-0.87,321.76001,27.66,0.138,3.507
0.856,3.6,4,4.69,3.777,3.97,8,0.92,0.527,-0.123,0.691,1.58,13.442,-1.01,321.76001,27.66,0.138,3.507
0.856,3.2,4,5.43,3.711,3.49,8,0.93,0.849,0.325,0.908,2.136,13.041,-0.61,321.76001,27.66,0.138,2.96
0.856,2.8,3,5.5,3.704,3.3,8,0.93,0.857,0.272,0.918,2.186,12.622,-0.99,321.76001,27.66,0.138,2.541
0.856,2.4,3,5.55,3.7,3.12,8,0.93,0.935,0.496,0.935,2.217,12.243,-0.43,321.76001,27.66,0.138,2.129
0.906,4.3,5,5.0,3.76,4.26,7,1.01,0.622,-0.014,0.756,1.678,14.207,-0.58,321.76001,27.66,0.138,3.647
0.906,4.2,5,5.0,3.76,4.22,7,1.01,0.63,0.01,0.756,1.675,14.067,-0.48,321.76001,27.66,0.138,3.547
0.906,4.3,5,5.0,3.76,4.26,7,1.02,0.671,0.121,0.756,1.668,14.166,-0.11,321.76001,27.66,0.138,3.647
0.906,4.3,5,5.0,3.76,4.27,7,1.03,0.647,0.055,0.756,1.673,14.247,-0.33,321.76001,27.66,0.138,3.647
0.906,4.1,5,5.0,3.76,4.18,7,1.03,0.673,0.128,0.756,1.666,13.985,-0.09,321.76001,27.66,0.138,3.447
0.906,4.3,5,5.0,3.77,4.3,7,1.04,0.636,0.088,0.718,1.599,14.152,-0.09,321.76001,27.66,0.138,3.679
0.906,4.2,5,5.0,3.77,4.24,7,1.04,0.621,0.048,0.718,1.602,14.04,-0.24,321.76001,27.66,0.138,3.579
0.906,4.2,5,5.0,3.77,4.25,7,1.05,0.597,-0.014,0.718,1.608,14.1,-0.46,321.76001,27.66,0.138,3.579
0.906,4.0,5,5.0,3.76,4.13,7,1.05,0.622,-0.006,0.756,1.675,13.92,-0.55,321.76001,27.66,0.138,3.347
0.906,4.3,5,5.0,3.77,4.31,6,1.06,0.679,0.201,0.725,1.589,14.157,0.27,321.76001,27.66,0.138,3.679
0.906,3.9,5,5.0,3.76,4.11,7,1.06,0.672,0.125,0.756,1.665,13.917,-0.1,321.76001,27.66,0.138,3.247
0.906,3.8,4,5.1,3.75,4.0,7,1.06,0.677,0.087,0.797,1.773,13.667,-0.44,321.76001,27.66,0.138,3.163
0.906,3.8,4,5.4,3.73,3.9,7,1.06,0.753,0.176,0.863,1.976,13.823,-0.59,321.76001,27.66,0.138,3.069
0.906,3.8,4,5.0,3.76,4.06,7,1.07,0.611,-0.034,0.756,1.679,13.688,-0.67,321.76001,27.66,0.138,3.243
0.906,4.3,5,5.0,3.77,4.32,6,1.08,0.62,0.043,0.718,1.603,14.189,-0.25,321.76001,27.66,0.138,3.679
0.906,4.1,5,5.0,3.77,4.23,6,1.09,0.626,0.062,0.718,1.6,14.117,-0.19,321.76001,27.66,0.138,3.479
0.906,3.7,4,5.0,3.76,4.02,7,1.09,0.632,0.025,0.756,1.67,13.613,-0.43,321.76001,27.66,0.138,3.143
0.906,3.7,4,5.2,3.75,3.97,7,1.09,0.67,0.065,0.797,1.774,13.534,-0.5,321.76001,27.66,0.138,3.063
0.906,2.2,3,6.2,3.66,2.9,7,1.09,1.15,0.895,1.132,2.688,12.107,-0.46,321.76001,27.66,0.138,1.142
0.906,2.0,3,6.2,3.66,2.82,7,1.09,1.241,1.205,1.152,2.708,11.884,0.15,321.76001,27.66,0.138,0.942
0.906,3.9,5,5.0,3.77,4.19,7,1.1,0.584,-0.048,0.718,1.613,13.773,-0.62,321.76001,27.66,0.138,3.279
0.906,3.7,4,5.0,3.76,4.03,7,1.1,0.661,0.098,0.756,1.665,13.555,-0.19,321.76001,27.66,0.138,3.143
0.906,4.2,5,4.8,3.78,4.36,5,1.11,0.629,0.122,0.68,1.513,14.057,0.16,321.76001,27.66,0.138,3.61
0.906,4.0,5,5.0,3.77,4.2,6,1.11,0.638,0.094,0.718,1.597,14.017,-0.07,321.76001,27.66,0.138,3.379
0.906,3.9,5,5.0,3.77,4.19,6,1.11,0.637,0.092,0.718,1.597,13.767,-0.08,321.76001,27.66,0.138,3.279
0.906,3.8,5,4.8,3.78,4.18,6,1.11,0.591,0.034,0.68,1.524,13.737,-0.17,321.76001,27.66,0.138,3.21
0.906,3.7,5,5.0,3.77,4.07,7,1.11,0.608,0.018,0.718,1.603,13.661,-0.35,321.76001,27.66,0.138,3.079
0.906,4.0,5,5.0,3.77,4.2,6,1.12,0.637,0.092,0.718,1.597,13.892,-0.08,321.76001,27.66,0.138,3.379
0.906,4.2,5,4.8,3.78,4.37,5,1.13,0.607,0.072,0.68,1.522,14.151,-0.01,321.76001,27.66,0.138,3.61
0.906,4.1,5,4.8,3.78,4.33,5,1.13,0.601,0.056,0.68,1.523,14.007,-0.07,321.76001,27.66,0.138,3.51
0.906,4.1,5,5.0,3.77,4.25,6,1.13,0.64,0.099,0.718,1.597,13.976,-0.05,321.76001,27.66,0.138,3.479
0.906,4.1,5,4.8,3.78,4.33,5,1.14,0.607,0.073,0.68,1.521,14.013,-0.01,321.76001,27.66,0.138,3.51
0.906,4.0,5,4.8,3.78,4.25,5,1.14,0.567,-0.03,0.68,1.532,13.849,-0.42,321.76001,27.66,0.138,3.41
0.906,3.8,5,4.8,3.78,4.19,6,1.14,0.597,0.048,0.68,1.522,13.771,-0.12,321.76001,27.66,0.138,3.21
0.906,3.7,5,4.8,3.78,4.13,6,1.14,0.58,0.008,0.68,1.527,13.638,-0.28,321.76001,27.66,0.138,3.11
0.906,3.6,4,5.4,3.73,3.85,7,1.14,0.796,0.314,0.866,1.972,13.506,-0.18,321.76001,27.66,0.138,2.869
0.906,4.2,5,4.8,3.78,4.37,3,1.15,0.611,0.082,0.68,1.52,14.046,0.03,321.76001,27.66,0.138,3.61
0.906,4.2,5,4.8,3.78,4.37,4,1.15,0.612,0.084,0.68,1.519,14.166,0.03,321.76001,27.66,0.138,3.61
0.906,3.7,5,4.8,3.78,4.13,6,1.15,0.582,0.012,0.68,1.526,13.555,-0.26,321.76001,27.66,0.138,3.11
0.906,3.5,4,5.2,3.75,3.9,7,1.15,0.676,0.086,0.797,1.773,13.326,-0.44,321.76001,27.66,0.138,2.863
0.906,1.6,3,6.0,3.65,2.63,7,1.15,1.244,1.131,1.212,2.819,11.622,-0.18,321.76001,27.66,0.138,0.485
0.906,4.0,5,4.8,3.78,4.26,5,1.16,0.626,0.122,0.68,1.512,13.936,0.15,321.76001,27.66,0.138,3.41
0.906,3.7,5,4.8,3.78,4.14,6,1.16,0.597,0.049,0.68,1.521,13.591,-0.12,321.76001,27.66,0.138,3.11
0.906,3.5,4,5.2,3.75,3.91,7,1.16,0.683,0.105,0.797,1.772,13.327,-0.38,321.76001,27.66,0.138,2.863
0.906,4.1,5,4.8,3.79,4.37,4,1.17,0.583,0.077,0.64,1.415,14.074,0.08,321.76001,27.66,0.138,3.542
0.906,4.0,5,4.7,3.79,4.34,5,1.17,0.572,0.047,0.641,1.421,13.965,-0.03,321.76001,27.66,0.138,3.442
0.906,3.9,5,4.8,3.78,4.22,5,1.17,0.598,0.051,0.68,1.522,13.776,-0.1,321.76001,27.66,0.138,3.31
0.906,3.7,5,4.8,3.78,4.14,6,1.17,0.588,0.028,0.68,1.524,13.682,-0.2,321.76001,27.66,0.138,3.11
0.906,3.4,4,5.0,3.77,3.96,6,1.17,0.642,0.111,0.718,1.591,13.362,-0.02,321.76001,27.66,0.138,2.867
0.906,3.4,4,5.2,3.75,3.87,6,1.17,0.683,0.106,0.797,1.772,13.334,-0.38,321.76001,27.66,0.138,2.763
0.906,4.0,5,4.7,3.79,4.35,4,1.18,0.578,0.062,0.64,1.418,13.91,0.03,321.76001,27.66,0.138,3.442
0.906,3.9,5,4.8,3.78,4.23,5,1.18,0.613,0.092,0.68,1.517,13.832,0.05,321.76001,27.66,0.138,3.31
0.906,3.8,5,4.8,3.78,4.21,5,1.18,0.602,0.061,0.68,1.521,13.808,-0.07,321.76001,27.66,0.138,3.21
0.906,3.6,5,4.7,3.79,4.16,6,1.18,0.574,0.06,0.64,1.417,13.547,0.0,321.76001,27.66,0.138,3.042
0.906,1.6,3,6.0,3.65,2.65,7,1.18,1.213,1.031,1.207,2.81,11.534,-0.38,321.76001,27.66,0.138,0.485
0.906,3.8,5,4.8,3.78,4.21,5,1.19,0.625,0.122,0.68,1.512,13.646,0.15,321.76001,27.66,0.138,3.21
0.906,3.4,4,4.8,3.78,4.04,6,1.19,0.596,0.049,0.68,1.52,13.408,-0.13,321.76001,27.66,0.138,2.891
0.906,3.3,4,5.0,3.77,3.94,6,1.19,0.626,0.071,0.718,1.596,13.257,-0.17,321.76001,27.66,0.138,2.767
0.906,4.1,5,4.8,3.79,4.38,2,1.2,0.584,0.079,0.64,1.414,13.971,0.09,321.76001,27.66,0.138,3.542
0.906,3.9,5,4.7,3.79,4.31,4,1.2,0.581,0.073,0.64,1.415,13.735,0.07,321.76001,27.66,0.138,3.342
0.906,3.7,5,4.8,3.78,4.15,5,1.2,0.597,0.051,0.68,1.521,13.635,-0.11,321.76001,27.66,0.138,3.11
0.906,3.4,4,4.8,3.78,4.04,6,1.2,0.604,0.07,0.68,1.517,13.301,-0.04,321.76001,27.66,0.138,2.891
0.906,3.3,4,5.0,3.77,3.94,6,1.2,0.635,0.095,0.718,1.593,13.171,-0.09,321.76001,27.66,0.138,2.767
0.906,3.3,4,5.2,3.75,3.84,6,1.2,0.703,0.167,0.797,1.768,13.171,-0.19,321.76001,27.66,0.138,2.663
0.906,3.4,3,5.6,3.69,3.58,6,1.2,1.034,0.791,0.982,2.345,13.344,0.03,321.76001,27.66,0.138,2.482
0.906,2.4,3,6.2,3.67,3.08,6,1.2,1.156,1.012,1.071,2.582,12.253,0.0,321.76001,27.66,0.138,1.389
0.906,3.4,4,5.4,3.73,3.8,6,1.21,0.809,0.354,0.867,1.97,13.316,-0.07,321.76001,27.66,0.138,2.669
0.906,3.4,5,4.7,3.79,4.1,5,1.22,0.595,0.111,0.64,1.407,13.232,0.18,321.76001,27.66,0.138,2.842
0.906,3.3,4,4.8,3.78,3.99,5,1.22,0.602,0.068,0.68,1.517,13.13,-0.06,321.76001,27.66,0.138,2.791
0.906,3.2,4,4.8,3.79,4.0,5,1.24,0.535,-0.026,0.64,1.429,13.047,-0.39,321.76001,27.66,0.138,2.715
0.906,3.8,5,4.6,3.8,4.34,3,1.25,0.555,0.066,0.602,1.309,13.646,0.12,321.76001,27.66,0.138,3.274
0.906,3.1,4,5.0,3.77,3.88,5,1.25,0.656,0.154,0.718,1.588,12.959,0.11,321.76001,27.66,0.138,2.567
0.906,0.8,3,6.1,3.64,2.28,6,1.25,1.313,1.355,1.304,2.958,10.724,0.04,321.76001,27.66,0.138,-0.384
0.906,-0.6,3,7.15,3.57,1.16,6,1.26,1.617,1.845,2.135,4.533,8.728,0.1,321.76001,27.66,0.138,-2.197
0.906,1.2,3,6.0,3.65,2.52,6,1.27,1.22,1.048,1.208,2.811,11.165,-0.36,321.76001,27.66,0.138,0.085
0.906,3.0,3,5.6,3.69,3.49,5,1.28,1.042,0.821,0.983,2.343,12.841,0.09,321.76001,27.66,0.138,2.082
0.906,2.9,4,4.8,3.78,3.86,5,1.31,0.605,0.088,0.68,1.512,12.835,0.0,321.76001,27.66,0.138,2.391
0.906,2.9,4,5.0,3.77,3.82,5,1.31,0.638,0.113,0.718,1.59,12.914,-0.03,321.76001,27.66,0.138,2.367
0.906,1.1,3,6.0,3.65,2.49,5,1.31,1.293,1.305,1.219,2.829,10.968,0.11,321.76001,27.66,0.138,-0.015
0.906,3.4,5,4.5,3.81,4.23,3,1.32,0.502,0.011,0.567,1.212,13.344,-0.08,321.76001,27.66,0.138,2.906
0.906,3.3,4,4.8,3.79,4.06,4,1.32,0.584,0.085,0.64,1.414,13.213,0.09,321.76001,27.66,0.138,2.815
0.906,3.3,4,4.8,3.79,4.07,4,1.33,0.592,0.106,0.64,1.408,13.268,0.16,321.76001,27.66,0.138,2.815
0.906,2.7,3,6.0,3.69,3.37,5,1.33,1.027,0.749,0.976,2.339,12.617,-0.08,321.76001,27.66,0.138,1.782
0.906,2.9,4,4.7,3.8,3.96,5,1.35,0.547,0.069,0.6,1.307,12.736,0.08,321.76001,27.66,0.138,2.439
0.906,0.4,3,6.1,3.66,2.28,5,1.35,1.288,1.322,1.147,2.7,10.38,0.22,321.76001,27.66,0.138,-0.658
0.906,3.2,5,4.5,3.81,4.16,4,1.36,0.498,0.008,0.567,1.212,13.082,-0.12,321.76001,27.66,0.138,2.706
0.906,2.8,4,5.0,3.77,3.79,5,1.36,0.636,0.108,0.718,1.59,12.7,-0.06,321.76001,27.66,0.138,2.267
0.906,1.7,3,5.8,3.67,2.88,5,1.36,1.178,1.081,1.076,2.578,11.693,0.11,321.76001,27.66,0.138,0.689
0.906,2.1,3,6.2,3.67,3.03,5,1.37,1.165,1.049,1.077,2.581,11.955,0.07,321.76001,27.66,0.138,1.089
0.906,2.8,4,4.7,3.8,3.93,5,1.38,0.533,0.043,0.602,1.311,12.635,-0.06,321.76001,27.66,0.138,2.339
0.906,3.1,5,4.4,3.82,4.18,3,1.39,0.492,0.057,0.53,1.094,12.942,0.17,321.76001,27.66,0.138,2.638
0.906,3.1,4,4.7,3.81,4.12,4,1.39,0.533,0.092,0.567,1.192,12.934,0.26,321.76001,27.66,0.138,2.663
0.906,0.6,3,6.1,3.67,2.43,5,1.39,1.154,0.959,1.065,2.563,10.591,-0.22,321.76001,27.66,0.138,-0.411
0.906,3.0,4,4.8,3.78,3.93,4,1.41,0.625,0.136,0.68,1.507,12.909,0.17,321.76001,27.66,0.138,2.491
0.906,2.8,4,5.4,3.74,3.68,5,1.42,0.757,0.266,0.838,1.868,12.665,-0.1,321.76001,27.66,0.138,2.116
0.906,0.6,3,6.1,3.67,2.44,5,1.42,1.198,1.103,1.066,2.569,10.492,0.07,321.76001,27.66,0.138,-0.411
