# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.955,3.0,4,4.7,3.8,4.02,4,1.4,0.609,0.088,0.704,1.535,13.188,-0.12,246.47,8.62,0.384,2.539
0.955,3.3,5,4.2,3.83,4.29,2,1.41,0.519,0.057,0.601,1.236,13.485,-0.14,246.47,8.62,0.384,2.869
0.955,3.2,5,4.2,3.83,4.29,2,1.42,0.529,0.096,0.592,1.209,13.521,0.11,246.47,8.62,0.384,2.769
0.955,2.6,4,4.7,3.79,3.81,5,1.42,0.628,0.089,0.742,1.638,12.982,-0.22,246.47,8.62,0.384,2.115
0.955,2.9,4,4.7,3.81,4.04,3,1.44,0.594,0.117,0.662,1.418,13.212,0.08,246.47,8.62,0.384,2.463
0.955,2.9,4,4.8,3.79,3.94,4,1.44,0.641,0.105,0.742,1.637,13.177,-0.12,246.47,8.62,0.384,2.415
0.955,2.9,4,4.7,3.8,4.0,4,1.45,0.621,0.116,0.704,1.53,13.147,0.01,246.47,8.62,0.384,2.439
0.955,2.8,4,4.6,3.82,4.06,3,1.46,0.571,0.13,0.631,1.311,13.125,0.18,246.47,8.62,0.384,2.387
0.955,3.1,5,4.2,3.84,4.27,2,1.47,0.5,0.095,0.555,1.132,13.351,0.13,246.47,8.62,0.384,2.701
0.955,3.0,5,4.2,3.84,4.26,2,1.47,0.496,0.083,0.556,1.138,13.186,0.05,246.47,8.62,0.384,2.601
0.955,2.9,5,4.2,3.84,4.21,2,1.48,0.502,0.104,0.555,1.132,13.258,0.15,246.47,8.62,0.384,2.501
0.955,2.7,4,4.7,3.8,3.93,4,1.49,0.605,0.089,0.704,1.534,12.892,-0.14,246.47,8.62,0.384,2.239
0.955,3.0,5,4.0,3.85,4.28,2,1.5,0.485,0.125,0.515,1.068,13.292,0.25,246.47,8.62,0.384,2.633
0.955,2.9,5,4.0,3.85,4.25,2,1.5,0.467,0.096,0.516,1.073,13.206,0.04,246.47,8.62,0.384,2.533
0.955,2.7,4,4.6,3.82,4.02,3,1.5,0.555,0.104,0.629,1.316,12.953,0.03,246.47,8.62,0.384,2.287
0.955,2.8,5,4.0,3.85,4.2,2,1.53,0.466,0.097,0.516,1.077,13.134,0.02,246.47,8.62,0.384,2.433
0.955,2.2,4,4.7,3.78,3.67,4,1.53,0.674,0.142,0.781,1.731,12.452,-0.07,246.47,8.62,0.384,1.691
0.955,2.8,5,3.9,3.86,4.26,2,1.54,0.45,0.144,0.473,1.013,12.996,0.15,246.47,8.62,0.384,2.465
0.955,2.6,4,4.4,3.84,4.08,3,1.54,0.49,0.088,0.554,1.145,12.972,-0.03,246.47,8.62,0.384,2.235
0.955,2.7,5,3.9,3.86,4.2,2,1.55,0.442,0.139,0.474,1.016,12.919,0.07,246.47,8.62,0.384,2.365
0.955,2.5,4,4.5,3.83,4.0,3,1.56,0.52,0.094,0.595,1.22,12.705,-0.04,246.47,8.62,0.384,2.111
0.955,2.6,5,3.9,3.86,4.19,2,1.58,0.437,0.124,0.474,1.024,12.973,-0.05,246.47,8.62,0.384,2.265
0.955,2.4,4,4.4,3.84,4.03,3,1.59,0.491,0.096,0.552,1.143,12.676,0.0,246.47,8.62,0.384,2.035
0.955,2.5,5,3.9,3.86,4.16,2,1.6,0.439,0.133,0.473,1.02,12.826,0.01,246.47,8.62,0.384,2.165
0.955,2.4,4,4.4,3.84,4.03,3,1.6,0.487,0.088,0.553,1.146,12.685,-0.07,246.47,8.62,0.384,2.035
0.955,2.6,5,3.8,3.87,4.24,2,1.61,0.415,0.15,0.45,0.967,12.917,-0.01,246.47,8.62,0.384,2.297
0.955,2.4,4,4.3,3.85,4.07,3,1.61,0.463,0.115,0.511,1.067,12.601,0.05,246.47,8.62,0.384,2.059
0.955,-0.3,2,6.1,3.64,1.38,4,1.62,1.431,1.477,1.397,3.153,10.044,-0.17,246.47,8.62,0.384,-1.53
0.955,2.4,5,3.7,3.88,4.19,2,1.66,0.38,0.163,0.43,0.915,12.627,-0.14,246.47,8.62,0.384,2.128
0.955,2.4,5,3.7,3.89,4.25,2,1.67,0.357,0.177,0.411,0.854,12.745,0.08,246.47,8.62,0.384,2.16
0.955,2.4,5,3.7,3.89,4.25,2,1.68,0.357,0.175,0.411,0.855,12.717,0.06,246.47,8.62,0.384,2.16
0.955,0.6,3,6.1,3.67,2.51,4,1.68,1.255,1.1,1.167,2.789,10.918,-0.04,246.47,8.62,0.384,-0.411
0.955,2.1,4,4.4,3.81,3.78,3,1.7,0.574,0.106,0.665,1.419,12.433,-0.07,246.47,8.62,0.384,1.663
0.955,2.1,4,4.5,3.8,3.74,3,1.7,0.6,0.1,0.703,1.53,12.401,-0.15,246.47,8.62,0.384,1.639
0.955,2.0,4,4.2,3.87,4.02,2,1.73,0.409,0.18,0.443,0.953,12.256,0.05,246.47,8.62,0.384,1.707
0.955,2.2,5,3.6,3.89,4.17,2,1.74,0.352,0.191,0.406,0.849,12.534,0.09,246.47,8.62,0.384,1.96
0.955,0.4,3,6.0,3.67,3.57,3,1.82,1.218,1.057,1.185,2.812,10.706,0.01,246.47,8.62,0.384,-0.611
0.955,1.8,4,4.0,3.88,4.01,2,1.84,0.374,0.188,0.42,0.902,12.125,-0.09,246.47,8.62,0.384,1.531
0.955,1.8,4,4.0,3.89,4.04,2,1.85,0.344,0.202,0.398,0.842,12.157,-0.01,246.47,8.62,0.384,1.555
0.955,1.3,3,4.0,3.88,3.84,2,2.0,0.36,0.215,0.407,0.891,11.622,-0.11,246.47,8.62,0.384,1.031
0.955,1.6,5,3.3,3.94,4.16,2,2.01,0.192,0.174,0.25,0.559,11.907,-0.18,246.47,8.62,0.384,1.519
0.955,1.4,4,3.7,3.92,4.03,2,2.02,0.236,0.212,0.272,0.664,11.649,0.01,246.47,8.62,0.384,1.228
0.955,1.2,3,4.0,3.86,3.73,2,2.05,0.423,0.176,0.454,1.0,11.528,-0.04,246.47,8.62,0.384,0.883
0.955,1.4,5,3.2,3.94,4.09,2,2.07,0.193,0.179,0.244,0.547,11.617,0.07,246.47,8.62,0.384,1.319
0.955,0.6,3,6.0,3.68,2.67,3,2.19,1.188,0.972,1.107,2.666,10.957,-0.07,246.47,8.62,0.384,-0.364
0.955,0.4,3,5.8,3.68,3.73,3,2.3,1.165,0.988,1.128,2.691,10.714,0.07,246.47,8.62,0.384,-0.564
0.955,0.6,3,3.6,3.9,3.69,2,2.33,0.276,0.265,0.327,0.751,10.857,0.04,246.47,8.62,0.384,0.38
0.955,0.6,3,3.6,3.9,3.7,2,2.35,0.283,0.279,0.326,0.742,10.981,0.24,246.47,8.62,0.384,0.38
0.955,0.6,3,3.6,3.91,3.74,2,2.36,0.241,0.237,0.292,0.71,10.971,-0.23,246.47,8.62,0.384,0.404
0.955,-0.2,3,3.4,3.94,3.61,2,2.84,0.156,0.185,0.224,0.532,10.09,0.05,246.47,8.62,0.384,-0.324
0.955,-0.7,3,3.1,3.98,3.52,2,3.24,0.083,0.064,0.117,0.322,9.581,0.1,246.47,8.62,0.384,-0.728
0.955,-1.9,2,5.8,3.66,1.84,2,4.16,1.347,1.276,1.233,2.903,8.475,-0.07,246.47,8.62,0.384,-3.02
0.955,3.8,4,4.56,3.789,4.1,8,0.91,0.572,-0.073,0.748,1.689,14.009,-1.12,246.47,8.62,0.384,3.712
0.955,3.6,4,4.69,3.777,3.97,8,0.92,0.66,0.057,0.793,1.775,13.924,-0.37,246.47,8.62,0.384,3.507
0.955,3.6,4,4.69,3.777,3.97,8,0.92,0.616,-0.04,0.793,1.795,13.899,-0.89,246.47,8.62,0.384,3.507
0.955,3.4,4,5.34,3.719,3.61,8,0.92,0.836,0.149,0.991,2.297,13.739,-1.19,246.47,8.62,0.384,3.183
0.955,1.6,3,5.69,3.687,2.73,8,0.93,1.059,0.583,1.074,2.573,11.946,-0.8,246.47,8.62,0.384,1.291
0.985,3.9,5,5.0,3.76,4.1,7,1.04,0.699,0.05,0.858,1.898,14.171,-0.58,246.47,8.62,0.387,3.247
0.985,3.9,4,5.1,3.75,4.05,7,1.05,0.78,0.217,0.9,1.992,14.229,-0.23,246.47,8.62,0.387,3.263
0.985,3.9,5,5.0,3.76,4.11,7,1.06,0.72,0.104,0.858,1.893,14.251,-0.38,246.47,8.62,0.387,3.247
0.985,3.8,4,5.4,3.74,3.95,7,1.07,0.831,0.308,0.94,2.092,14.17,-0.16,246.47,8.62,0.387,3.116
0.985,3.7,5,5.0,3.77,4.07,7,1.1,0.696,0.101,0.821,1.823,14.069,-0.28,246.47,8.62,0.387,3.079
0.985,3.7,5,5.0,3.77,4.07,7,1.11,0.631,-0.06,0.821,1.85,14.016,-1.05,246.47,8.62,0.387,3.079
0.985,3.7,3,5.6,3.69,3.68,7,1.11,1.065,0.696,1.076,2.562,13.998,-0.37,246.47,8.62,0.387,2.782
0.985,-0.4,3,7.1,3.57,1.16,7,1.11,1.68,1.762,2.255,4.709,10.187,-0.29,246.47,8.62,0.387,-1.997
0.985,3.8,5,4.8,3.78,4.18,6,1.12,0.663,0.076,0.782,1.749,14.115,-0.26,246.47,8.62,0.387,3.21
0.985,2.6,3,6.2,3.67,3.13,7,1.12,1.156,0.805,1.162,2.781,12.96,-0.62,246.47,8.62,0.387,1.589
0.985,3.6,5,4.8,3.78,4.11,6,1.16,0.687,0.138,0.782,1.74,14.004,-0.02,246.47,8.62,0.387,3.01
0.985,3.5,4,5.0,3.77,4.02,6,1.16,0.733,0.202,0.821,1.813,13.898,0.07,246.47,8.62,0.387,2.967
0.985,3.6,4,5.4,3.72,3.8,7,1.16,0.883,0.327,0.99,2.292,13.959,-0.53,246.47,8.62,0.387,2.822
0.985,4.0,5,4.8,3.78,4.26,5,1.17,0.718,0.215,0.784,1.732,14.262,0.24,246.47,8.62,0.387,3.41
0.985,3.9,5,4.8,3.78,4.23,5,1.18,0.69,0.146,0.782,1.741,14.232,0.01,246.47,8.62,0.387,3.31
0.985,3.8,5,4.8,3.78,4.21,5,1.18,0.67,0.093,0.782,1.747,14.137,-0.19,246.47,8.62,0.387,3.21
0.985,3.5,5,4.8,3.78,4.07,6,1.18,0.673,0.105,0.782,1.744,13.921,-0.15,246.47,8.62,0.387,2.91
0.985,3.8,5,4.8,3.78,4.21,5,1.19,0.688,0.14,0.782,1.741,14.18,-0.01,246.47,8.62,0.387,3.21
0.985,3.4,4,4.8,3.78,4.04,6,1.19,0.676,0.114,0.782,1.742,13.669,-0.12,246.47,8.62,0.387,2.891
0.985,3.9,5,4.7,3.79,4.31,4,1.2,0.658,0.128,0.743,1.64,14.196,0.03,246.47,8.62,0.387,3.342
0.985,3.8,5,4.8,3.78,4.21,5,1.2,0.682,0.124,0.782,1.743,14.249,-0.07,246.47,8.62,0.387,3.21
0.985,3.8,5,4.7,3.79,4.25,4,1.21,0.648,0.105,0.743,1.643,14.097,-0.07,246.47,8.62,0.387,3.242
0.985,3.8,5,4.7,3.79,4.25,5,1.21,0.647,0.1,0.743,1.644,14.067,-0.09,246.47,8.62,0.387,3.242
0.985,3.4,5,4.7,3.79,4.1,5,1.21,0.616,0.033,0.744,1.653,13.749,-0.4,246.47,8.62,0.387,2.842
0.985,3.7,5,4.7,3.79,4.22,4,1.22,0.641,0.087,0.744,1.646,14.118,-0.15,246.47,8.62,0.387,3.142
0.985,3.8,5,4.6,3.8,4.33,4,1.23,0.622,0.099,0.705,1.539,14.188,-0.01,246.47,8.62,0.387,3.274
0.985,3.7,5,4.6,3.8,4.26,4,1.23,0.62,0.099,0.705,1.538,14.059,-0.02,246.47,8.62,0.387,3.174
0.985,3.2,4,5.0,3.77,3.91,6,1.23,0.728,0.193,0.821,1.812,13.487,0.03,246.47,8.62,0.387,2.667
0.985,3.2,4,5.1,3.76,3.85,6,1.23,0.752,0.198,0.858,1.884,13.643,-0.08,246.47,8.62,0.387,2.643
0.985,3.8,5,4.6,3.8,4.34,3,1.24,0.627,0.112,0.705,1.535,14.141,0.05,246.47,8.62,0.387,3.274
0.985,3.7,5,4.6,3.8,4.27,4,1.24,0.634,0.13,0.704,1.531,14.05,0.11,246.47,8.62,0.387,3.174
0.985,3.3,4,4.8,3.79,4.04,5,1.24,0.651,0.118,0.743,1.638,13.648,-0.04,246.47,8.62,0.387,2.815
0.985,3.2,4,4.8,3.78,3.97,5,1.24,0.659,0.073,0.782,1.748,13.633,-0.29,246.47,8.62,0.387,2.691
0.985,3.5,4,5.5,3.7,3.71,6,1.24,1.044,0.692,1.045,2.45,13.91,-0.09,246.47,8.62,0.387,2.629
0.985,0.7,3,6.1,3.67,2.4,6,1.24,1.259,1.104,1.168,2.789,11.042,-0.06,246.47,8.62,0.387,-0.311
0.985,3.8,5,4.6,3.8,4.34,3,1.25,0.641,0.138,0.705,1.53,14.177,0.16,246.47,8.62,0.387,3.274
0.985,3.7,5,4.6,3.8,4.27,3,1.25,0.642,0.143,0.705,1.529,14.131,0.17,246.47,8.62,0.387,3.174
0.985,3.6,5,4.7,3.79,4.18,5,1.25,0.65,0.11,0.743,1.641,14.027,-0.06,246.47,8.62,0.387,3.042
0.985,3.2,4,4.8,3.78,3.97,5,1.25,0.66,0.075,0.782,1.747,13.583,-0.28,246.47,8.62,0.387,2.691
0.985,0.8,3,6.1,3.64,2.28,6,1.25,1.346,1.253,1.398,3.166,11.205,-0.26,246.47,8.62,0.387,-0.384
0.985,3.7,5,4.5,3.81,4.32,3,1.26,0.595,0.093,0.669,1.429,14.104,0.04,246.47,8.62,0.387,3.206
0.985,3.7,5,4.6,3.8,4.27,3,1.26,0.622,0.103,0.705,1.537,14.049,0.0,246.47,8.62,0.387,3.174
0.985,3.2,4,4.8,3.78,3.97,5,1.26,0.706,0.199,0.782,1.729,13.541,0.17,246.47,8.62,0.387,2.691
0.985,3.3,3,5.6,3.69,3.57,5,1.26,1.133,0.917,1.093,2.573,13.753,0.16,246.47,8.62,0.387,2.382
0.985,0.8,3,6.2,3.63,2.22,6,1.26,1.396,1.428,1.488,3.305,11.133,-0.06,246.47,8.62,0.387,-0.453
0.985,3.6,5,4.5,3.81,4.31,3,1.27,0.602,0.109,0.667,1.423,13.891,0.11,246.47,8.62,0.387,3.106
0.985,3.5,5,4.6,3.8,4.21,4,1.28,0.624,0.11,0.705,1.535,13.899,0.02,246.47,8.62,0.387,2.974
0.985,3.7,5,4.5,3.81,4.33,2,1.29,0.606,0.115,0.668,1.423,13.995,0.15,246.47,8.62,0.387,3.206
0.985,3.6,5,4.5,3.81,4.31,3,1.29,0.587,0.078,0.67,1.434,14.016,-0.04,246.47,8.62,0.387,3.106
0.985,3.5,5,4.5,3.81,4.26,3,1.29,0.599,0.107,0.666,1.423,13.811,0.09,246.47,8.62,0.387,3.006
0.985,3.4,5,4.6,3.8,4.17,4,1.29,0.63,0.126,0.704,1.531,13.667,0.08,246.47,8.62,0.387,2.874
0.985,3.6,5,4.5,3.81,4.32,2,1.3,0.596,0.097,0.668,1.427,13.886,0.06,246.47,8.62,0.387,3.106
0.985,3.4,5,4.5,3.81,4.23,4,1.3,0.585,0.079,0.67,1.433,13.842,-0.06,246.47,8.62,0.387,2.906
0.985,3.6,5,4.5,3.81,4.32,2,1.31,0.592,0.088,0.669,1.431,13.891,0.02,246.47,8.62,0.387,3.106
0.985,3.5,5,4.5,3.81,4.27,3,1.31,0.569,0.04,0.67,1.442,13.889,-0.26,246.47,8.62,0.387,3.006
0.985,3.3,4,4.8,3.79,4.06,4,1.31,0.655,0.127,0.743,1.637,13.688,0.0,246.47,8.62,0.387,2.815
0.985,3.0,4,4.8,3.78,3.9,5,1.31,0.68,0.135,0.782,1.737,13.379,-0.06,246.47,8.62,0.387,2.491
0.985,3.3,4,5.4,3.71,3.68,5,1.31,0.974,0.539,1.019,2.37,13.726,-0.23,246.47,8.62,0.387,2.476
0.985,3.5,5,4.5,3.81,4.27,3,1.32,0.589,0.087,0.67,1.432,13.837,-0.01,246.47,8.62,0.387,3.006
0.985,3.4,5,4.5,3.81,4.23,3,1.32,0.593,0.098,0.668,1.428,13.815,0.04,246.47,8.62,0.387,2.906
0.985,3.3,5,4.6,3.8,4.13,4,1.33,0.633,0.134,0.704,1.53,13.667,0.11,246.47,8.62,0.387,2.774
0.985,3.5,5,4.4,3.82,4.3,2,1.34,0.552,0.062,0.636,1.336,13.888,-0.11,246.47,8.62,0.387,3.038
0.985,3.4,5,4.4,3.82,4.3,3,1.34,0.576,0.113,0.634,1.32,13.797,0.17,246.47,8.62,0.387,2.938
0.985,3.2,4,4.8,3.79,4.03,4,1.34,0.629,0.067,0.743,1.647,13.588,-0.26,246.47,8.62,0.387,2.715
0.985,3.3,5,4.5,3.81,4.19,3,1.35,0.587,0.088,0.67,1.431,13.593,-0.02,246.47,8.62,0.387,2.806
0.985,3.2,5,4.5,3.81,4.15,4,1.35,0.593,0.105,0.667,1.425,13.621,0.05,246.47,8.62,0.387,2.706
0.985,3.2,5,4.6,3.8,4.1,4,1.35,0.617,0.101,0.705,1.536,13.591,-0.04,246.47,8.62,0.387,2.674
0.985,2.9,4,5.2,3.75,3.73,5,1.35,0.8,0.283,0.9,1.987,13.18,-0.03,246.47,8.62,0.387,2.263
0.985,3.2,5,4.4,3.82,4.19,3,1.37,0.555,0.081,0.635,1.329,13.637,-0.03,246.47,8.62,0.387,2.738
0.985,3.1,4,4.8,3.79,4.01,4,1.37,0.645,0.106,0.743,1.64,13.523,-0.1,246.47,8.62,0.387,2.615
0.985,3.4,5,4.3,3.83,4.31,2,1.38,0.524,0.063,0.603,1.236,13.674,-0.09,246.47,8.62,0.387,2.969
0.985,3.2,5,4.4,3.82,4.19,3,1.38,0.558,0.089,0.634,1.326,13.634,0.01,246.47,8.62,0.387,2.738
0.985,2.8,4,4.7,3.8,3.93,5,1.38,0.568,0.007,0.705,1.553,13.084,-0.57,246.47,8.62,0.387,2.339
0.985,2.7,4,5.0,3.77,3.75,5,1.38,0.712,0.166,0.821,1.813,12.995,-0.08,246.47,8.62,0.387,2.167
0.985,3.2,5,4.4,3.82,4.2,3,1.39,0.554,0.077,0.635,1.331,13.588,-0.06,246.47,8.62,0.387,2.738
0.985,3.1,5,4.4,3.82,4.18,3,1.39,0.561,0.102,0.629,1.317,13.467,0.07,246.47,8.62,0.387,2.638
0.985,3.1,4,4.7,3.8,4.07,4,1.39,0.596,0.056,0.706,1.544,13.494,-0.27,246.47,8.62,0.387,2.639
0.985,3.0,4,4.7,3.81,4.07,4,1.4,0.584,0.093,0.67,1.429,13.35,-0.03,246.47,8.62,0.387,2.563
0.985,3.0,4,4.8,3.79,3.98,4,1.4,0.641,0.099,0.743,1.641,13.433,-0.13,246.47,8.62,0.387,2.515
0.985,2.8,3,5.8,3.69,3.42,5,1.4,1.101,0.795,1.078,2.562,13.18,-0.12,246.47,8.62,0.387,1.882
0.985,3.2,5,4.2,3.83,4.28,2,1.41,0.519,0.055,0.602,1.239,13.523,-0.16,246.47,8.62,0.387,2.769
0.985,3.0,4,4.7,3.8,4.02,4,1.41,0.591,0.048,0.705,1.545,13.275,-0.31,246.47,8.62,0.387,2.539
0.985,3.0,4,5.4,3.72,3.65,5,1.41,0.96,0.561,1.0,2.289,13.285,0.08,246.47,8.62,0.387,2.222
0.985,0.6,3,6.1,3.67,2.43,5,1.41,1.206,0.93,1.166,2.78,11.03,-0.41,246.47,8.62,0.387,-0.411
0.985,0.6,3,6.1,3.67,2.44,5,1.42,1.176,0.818,1.159,2.774,10.967,-0.68,246.47,8.62,0.387,-0.411
0.985,2.9,4,4.7,3.8,3.99,4,1.43,0.626,0.127,0.704,1.53,13.228,0.06,246.47,8.62,0.387,2.439
0.985,3.2,5,4.2,3.84,4.3,2,1.44,0.515,0.105,0.562,1.142,13.499,0.2,246.47,8.62,0.387,2.801
0.985,2.9,5,4.2,3.84,4.21,2,1.48,0.495,0.083,0.558,1.145,13.329,0.02,246.47,8.62,0.387,2.501
0.985,2.7,4,4.7,3.8,3.92,4,1.48,0.622,0.125,0.704,1.529,13.069,0.03,246.47,8.62,0.387,2.239
0.985,2.8,5,4.2,3.83,4.12,3,1.49,0.525,0.092,0.598,1.222,13.141,0.01,246.47,8.62,0.387,2.369
0.985,2.7,4,4.4,3.84,4.12,3,1.51,0.494,0.09,0.556,1.145,12.994,0.01,246.47,8.62,0.387,2.335
0.985,2.8,5,4.0,3.85,4.2,2,1.52,0.466,0.094,0.517,1.082,13.091,-0.01,246.47,8.62,0.387,2.433
0.985,2.5,4,4.6,3.81,3.9,3,1.54,0.587,0.117,0.666,1.42,12.926,0.04,246.47,8.62,0.387,2.063
0.985,2.6,5,3.8,3.87,4.24,2,1.6,0.418,0.161,0.451,0.964,13.04,0.08,246.47,8.62,0.387,2.297
0.985,2.4,5,3.9,3.86,4.1,2,1.61,0.439,0.146,0.473,1.016,12.705,0.05,246.47,8.62,0.387,2.065
0.985,2.5,5,3.8,3.87,4.18,2,1.62,0.409,0.148,0.451,0.972,12.93,-0.13,246.47,8.62,0.387,2.197
0.985,0.5,3,6.1,3.67,2.47,4,1.65,1.259,1.108,1.168,2.791,10.857,-0.04,246.47,8.62,0.387,-0.511
0.985,2.3,5,3.8,3.87,4.12,2,1.66,0.41,0.158,0.448,0.966,12.555,-0.07,246.47,8.62,0.387,1.997
0.985,2.3,4,4.2,3.86,4.08,2,1.66,0.433,0.131,0.473,1.024,12.648,-0.11,246.47,8.62,0.387,1.983
0.985,2.2,4,4.4,3.84,3.95,3,1.66,0.49,0.114,0.548,1.128,12.461,0.07,246.47,8.62,0.387,1.835
0.985,2.2,4,4.3,3.85,4.0,3,1.67,0.462,0.12,0.51,1.071,12.608,0.03,246.47,8.62,0.387,1.859
0.985,2.1,4,4.3,3.85,3.96,3,1.69,0.466,0.14,0.507,1.059,12.424,0.14,246.47,8.62,0.387,1.759
0.985,2.3,5,3.6,3.89,4.21,2,1.7,0.354,0.174,0.41,0.859,12.668,-0.03,246.47,8.62,0.387,2.06
0.985,2.2,5,3.6,3.89,4.17,2,1.73,0.353,0.183,0.407,0.854,12.47,0.01,246.47,8.62,0.387,1.96
0.985,1.9,4,4.4,3.82,3.77,3,1.75,0.551,0.126,0.626,1.31,12.256,0.04,246.47,8.62,0.387,1.487
0.985,1.9,4,4.2,3.86,3.94,3,1.77,0.428,0.144,0.468,1.019,12.21,-0.14,246.47,8.62,0.387,1.583
0.985,0.4,3,6.0,3.67,3.56,3,1.78,1.231,1.109,1.195,2.819,10.714,0.12,246.47,8.62,0.387,-0.611
0.985,1.9,4,4.2,3.87,3.99,2,1.8,0.408,0.177,0.443,0.956,12.209,-0.01,246.47,8.62,0.387,1.607
0.985,1.8,4,4.0,3.86,3.91,3,1.82,0.434,0.179,0.464,1.0,12.187,0.12,246.47,8.62,0.387,1.483
0.985,1.7,3,4.4,3.82,3.7,3,1.82,0.552,0.138,0.622,1.304,12.024,0.08,246.47,8.62,0.387,1.287
0.985,1.7,3,4.4,3.83,3.75,3,1.84,0.515,0.12,0.591,1.217,12.024,-0.04,246.47,8.62,0.387,1.311
0.985,0.4,3,6.0,3.67,3.58,3,1.84,1.207,1.017,1.183,2.811,10.834,-0.08,246.47,8.62,0.387,-0.611
0.985,2.0,5,3.5,3.92,4.23,2,1.85,0.256,0.188,0.284,0.675,12.419,0.06,246.47,8.62,0.387,1.856
0.985,1.7,4,3.9,3.88,3.97,2,1.88,0.376,0.208,0.417,0.895,12.074,0.07,246.47,8.62,0.387,1.431
0.985,0.8,3,5.8,3.68,2.73,3,1.92,1.206,1.031,1.111,2.672,11.082,0.06,246.47,8.62,0.387,-0.164
0.985,1.9,4,5.8,3.7,3.29,3,1.93,1.053,0.7,1.042,2.443,12.346,-0.09,246.47,8.62,0.387,1.029
0.985,1.5,4,3.8,3.89,3.93,2,1.95,0.336,0.22,0.391,0.835,11.925,-0.01,246.47,8.62,0.387,1.255
0.985,1.3,3,4.2,3.85,3.72,2,1.99,0.455,0.154,0.498,1.051,11.644,0.08,246.47,8.62,0.387,0.959
0.985,0.9,3,5.8,3.68,2.75,3,2.03,1.216,1.062,1.115,2.672,11.331,0.12,246.47,8.62,0.387,-0.064
0.985,1.0,4,3.5,3.92,3.9,2,2.2,0.226,0.224,0.265,0.659,11.37,0.02,246.47,8.62,0.387,0.828
0.985,0.8,3,3.9,3.87,3.64,2,2.23,0.387,0.238,0.417,0.931,11.078,0.05,246.47,8.62,0.387,0.507
0.985,0.5,3,3.9,3.87,3.56,2,2.37,0.379,0.244,0.411,0.93,10.867,-0.01,246.47,8.62,0.387,0.207
0.985,0.2,3,3.7,3.89,3.43,2,2.54,0.295,0.296,0.352,0.797,10.598,0.0,246.47,8.62,0.387,-0.045
0.985,0.4,3,3.3,3.96,3.77,2,2.56,0.124,0.128,0.181,0.424,10.66,0.09,246.47,8.62,0.387,0.324
0.985,0.3,4,3.1,4.0,3.9,2,2.72,0.079,0.013,0.109,0.255,10.61,0.01,246.47,8.62,0.387,0.32
0.985,-0.1,3,3.2,3.97,3.66,2,2.85,0.101,0.094,0.143,0.369,10.307,0.2,246.47,8.62,0.387,-0.152
0.985,3.8,4,4.56,3.789,4.1,8,0.91,0.57,-0.083,0.75,1.694,14.102,-1.21,246.47,8.62,0.387,3.712
0.985,3.6,4,4.69,3.777,3.97,8,0.92,0.607,-0.06,0.794,1.802,13.885,-1.02,246.47,8.62,0.387,3.507
0.985,3.6,4,4.69,3.777,3.97,8,0.92,0.64,0.008,0.794,1.786,13.887,-0.6,246.47,8.62,0.387,3.507
0.985,3.4,4,5.34,3.719,3.61,8,0.92,0.913,0.412,0.996,2.297,13.77,-0.32,246.47,8.62,0.387,3.183
0.985,2.8,3,5.5,3.704,3.3,8,0.93,0.974,0.465,1.026,2.412,13.094,-0.58,246.47,8.62,0.387,2.541
0.985,0.8,3,5.9,3.67,2.31,8,0.93,1.172,0.791,1.156,2.77,11.065,-0.77,246.47,8.62,0.387,0.422
0.985,0.5,3,5.65,3.691,2.32,8,0.9,1.018,0.456,1.064,2.527,10.842,-1.12,246.47,8.62,0.387,0.25
1.015,3.9,4,5.4,3.72,3.89,7,1.06,0.876,0.302,0.991,2.296,14.316,-0.63,246.47,8.62,0.389,3.122
1.015,3.8,4,5.4,3.73,3.9,7,1.07,0.874,0.369,0.969,2.197,14.263,-0.21,246.47,8.62,0.389,3.069
1.015,3.7,5,5.0,3.77,4.07,7,1.11,0.688,0.081,0.822,1.827,14.169,-0.36,246.47,8.62,0.389,3.079
1.015,3.6,3,5.6,3.69,3.64,7,1.12,1.058,0.665,1.075,2.562,14.016,-0.45,246.47,8.62,0.389,2.682
1.015,3.6,5,5.0,3.77,4.05,7,1.13,0.711,0.139,0.822,1.821,13.99,-0.15,246.47,8.62,0.389,2.979
1.015,3.6,4,5.1,3.76,4.01,7,1.13,0.731,0.136,0.859,1.891,14.039,-0.28,246.47,8.62,0.389,3.043
1.015,3.4,3,5.6,3.69,3.56,7,1.15,1.029,0.545,1.065,2.554,13.879,-0.8,246.47,8.62,0.389,2.482
1.015,3.7,5,4.8,3.78,4.14,6,1.16,0.657,0.061,0.783,1.753,14.123,-0.32,246.47,8.62,0.389,3.11
1.015,3.9,5,4.8,3.78,4.22,5,1.17,0.721,0.23,0.786,1.733,14.238,0.27,246.47,8.62,0.389,3.31
1.015,3.4,4,4.8,3.78,4.04,6,1.19,0.659,0.067,0.783,1.751,13.906,-0.31,246.47,8.62,0.389,2.891
1.015,3.8,5,4.8,3.78,4.21,5,1.2,0.672,0.097,0.783,1.749,14.156,-0.18,246.47,8.62,0.389,3.21
1.015,3.3,4,5.2,3.75,3.84,6,1.2,0.774,0.2,0.901,1.994,13.647,-0.29,246.47,8.62,0.389,2.663
