# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.47,5.2,5,5.6,3.74,4.49,4,0.97,0.763,0.312,0.831,1.855,13.574,0.04,259.26999,-50.06,0.108,4.483
0.47,5.0,5,5.5,3.75,4.47,5,0.98,0.697,0.162,0.785,1.749,13.54,-0.18,259.26999,-50.06,0.108,4.315
0.47,4.3,5,5.0,3.76,4.25,7,1.0,0.594,-0.074,0.743,1.659,12.834,-0.81,259.26999,-50.06,0.108,3.647
0.47,4.2,5,5.0,3.77,4.24,7,1.04,0.596,0.001,0.706,1.579,12.597,-0.38,259.26999,-50.06,0.108,3.579
0.47,4.1,5,5.0,3.77,4.22,7,1.06,0.603,0.02,0.706,1.577,12.544,-0.31,259.26999,-50.06,0.108,3.479
0.47,4.6,5,5.1,3.77,4.43,4,1.08,0.641,0.118,0.708,1.571,13.058,0.05,259.26999,-50.06,0.108,3.979
0.47,4.4,5,5.0,3.77,4.38,5,1.08,0.637,0.108,0.706,1.572,12.925,0.01,259.26999,-50.06,0.108,3.779
0.47,4.2,5,5.0,3.77,4.26,6,1.09,0.625,0.076,0.706,1.573,12.623,-0.11,259.26999,-50.06,0.108,3.579
0.47,3.9,5,5.0,3.77,4.19,7,1.1,0.584,-0.03,0.706,1.582,12.343,-0.49,259.26999,-50.06,0.108,3.279
0.47,4.4,5,5.0,3.78,4.41,4,1.11,0.595,0.056,0.668,1.497,12.785,-0.04,259.26999,-50.06,0.108,3.81
0.47,4.2,5,5.0,3.77,4.27,5,1.11,0.665,0.184,0.712,1.562,12.769,0.24,259.26999,-50.06,0.108,3.579
0.47,3.4,4,5.0,3.77,3.96,6,1.17,0.624,0.081,0.706,1.568,11.847,-0.11,259.26999,-50.06,0.108,2.867
0.47,0.7,3,6.1,3.67,2.37,7,1.17,1.136,0.919,1.052,2.534,9.269,-0.3,259.26999,-50.06,0.108,-0.311
0.47,3.3,4,5.0,3.77,3.94,6,1.2,0.628,0.092,0.706,1.566,11.674,-0.07,259.26999,-50.06,0.108,2.767
0.47,3.3,4,4.8,3.79,4.04,5,1.24,0.576,0.084,0.628,1.386,11.784,0.11,259.26999,-50.06,0.108,2.815
0.47,3.1,4,5.0,3.77,3.89,5,1.27,0.635,0.116,0.706,1.563,11.55,0.01,259.26999,-50.06,0.108,2.567
0.47,3.7,5,4.5,3.81,4.33,2,1.29,0.492,-0.009,0.555,1.189,12.149,-0.12,259.26999,-50.06,0.108,3.206
0.47,2.9,4,4.8,3.79,3.91,5,1.34,0.541,0.012,0.628,1.394,11.467,-0.22,259.26999,-50.06,0.108,2.415
0.47,2.9,4,4.8,3.79,3.91,5,1.35,0.533,-0.007,0.628,1.398,11.347,-0.3,259.26999,-50.06,0.108,2.415
0.47,2.9,4,4.7,3.81,4.04,4,1.44,0.495,0.027,0.555,1.179,11.305,-0.01,259.26999,-50.06,0.108,2.463
0.47,3.0,5,4.2,3.84,4.26,2,1.48,0.401,-0.01,0.447,0.909,11.546,-0.11,259.26999,-50.06,0.108,2.601
0.47,2.7,4,4.4,3.84,4.12,3,1.51,0.406,0.034,0.437,0.881,11.226,0.11,259.26999,-50.06,0.108,2.335
0.47,0.9,3,6.0,3.67,2.7,3,2.08,1.161,1.024,1.055,2.547,9.352,-0.02,259.26999,-50.06,0.108,-0.111
0.47,5.2,5,5.04,3.771,4.52,8,0.81,0.581,-0.045,0.702,1.579,13.717,-0.53,259.26999,-50.06,0.108,5.084
0.47,4.8,5,4.87,3.783,4.43,8,0.84,0.52,-0.122,0.658,1.494,13.312,-0.84,259.26999,-50.06,0.108,4.698
0.47,4.2,5,4.73,3.793,4.26,8,0.88,0.487,-0.12,0.621,1.396,12.623,-0.87,259.26999,-50.06,0.108,4.108
0.47,3.8,4,4.56,3.789,4.1,8,0.91,0.498,-0.107,0.633,1.432,12.353,-0.83,259.26999,-50.06,0.108,3.712
0.47,3.6,4,4.69,3.777,3.97,8,0.92,0.516,-0.136,0.679,1.555,12.097,-1.06,259.26999,-50.06,0.108,3.507
0.49,5.9,5,6.1,3.701,4.54,7,0.85,0.896,0.5,0.93,2.199,14.407,-0.46,259.26999,-50.06,0.108,5.055
0.49,5.6,5,6.0,3.717,4.49,7,0.86,0.83,0.387,0.892,2.076,14.069,-0.31,259.26999,-50.06,0.108,4.82
0.49,5.4,5,5.8,3.728,4.48,7,0.88,0.781,0.297,0.861,1.972,13.864,-0.29,259.26999,-50.06,0.108,4.651
0.49,5.8,5,6.0,3.707,4.55,3,0.89,0.918,0.623,0.928,2.174,14.329,0.03,259.26999,-50.06,0.108,5.02
0.49,5.6,5,5.8,3.717,4.54,6,0.9,0.83,0.389,0.893,2.077,14.16,-0.31,259.26999,-50.06,0.108,4.851
0.49,5.3,5,5.6,3.734,4.47,7,0.9,0.739,0.193,0.844,1.913,13.934,-0.46,259.26999,-50.06,0.108,4.583
0.49,5.1,5,5.6,3.745,4.42,7,0.91,0.704,0.156,0.804,1.795,13.607,-0.3,259.26999,-50.06,0.108,4.383
0.49,5.6,5,5.8,3.717,4.55,5,0.93,0.835,0.411,0.893,2.078,14.124,-0.26,259.26999,-50.06,0.108,4.851
0.49,5.1,5,5.6,3.745,4.44,6,0.94,0.687,0.103,0.804,1.797,13.722,-0.47,259.26999,-50.06,0.108,4.383
0.49,5.1,5,5.6,3.745,4.44,6,0.95,0.719,0.204,0.804,1.794,13.641,-0.15,259.26999,-50.06,0.108,4.383
0.49,4.7,5,5.3,3.76,4.41,6,0.99,0.666,0.125,0.743,1.644,13.207,-0.07,259.26999,-50.06,0.108,4.047
0.49,4.8,5,5.3,3.76,4.42,6,1.0,0.659,0.105,0.743,1.646,13.343,-0.14,259.26999,-50.06,0.108,4.147
0.49,4.2,5,5.0,3.76,4.23,7,1.03,0.633,0.035,0.743,1.647,12.718,-0.37,259.26999,-50.06,0.108,3.547
0.49,4.5,5,5.0,3.77,4.4,6,1.04,0.653,0.151,0.71,1.566,13.049,0.15,259.26999,-50.06,0.108,3.879
0.49,4.1,5,5.0,3.77,4.21,7,1.04,0.617,0.056,0.706,1.574,12.639,-0.18,259.26999,-50.06,0.108,3.479
0.49,4.8,5,5.3,3.76,4.45,4,1.05,0.661,0.109,0.743,1.646,13.276,-0.13,259.26999,-50.06,0.108,4.147
0.49,4.5,5,5.0,3.77,4.41,5,1.05,0.68,0.222,0.716,1.562,13.126,0.35,259.26999,-50.06,0.108,3.879
0.49,4.4,5,5.0,3.77,4.37,6,1.06,0.585,-0.033,0.706,1.584,12.95,-0.5,259.26999,-50.06,0.108,3.779
0.49,4.5,5,5.0,3.77,4.42,4,1.09,0.644,0.128,0.709,1.57,13.024,0.08,259.26999,-50.06,0.108,3.879
0.49,4.3,5,5.0,3.77,4.32,5,1.09,0.623,0.071,0.706,1.574,12.859,-0.12,259.26999,-50.06,0.108,3.679
0.49,4.2,5,5.0,3.77,4.27,6,1.1,0.63,0.09,0.706,1.572,12.856,-0.06,259.26999,-50.06,0.108,3.579
0.49,4.4,5,5.0,3.78,4.41,4,1.11,0.577,0.009,0.668,1.502,12.885,-0.22,259.26999,-50.06,0.108,3.81
0.49,4.0,5,4.8,3.78,4.26,5,1.16,0.597,0.064,0.668,1.494,12.579,-0.02,259.26999,-50.06,0.108,3.41
0.49,3.7,5,4.8,3.78,4.14,6,1.16,0.568,-0.008,0.668,1.502,12.334,-0.31,259.26999,-50.06,0.108,3.11
0.49,3.6,5,4.8,3.78,4.11,6,1.17,0.567,-0.01,0.668,1.502,12.071,-0.32,259.26999,-50.06,0.108,3.01
0.49,4.1,5,4.8,3.79,4.38,3,1.18,0.586,0.089,0.628,1.386,12.699,0.16,259.26999,-50.06,0.108,3.542
0.49,3.6,5,4.7,3.79,4.16,6,1.18,0.545,0.004,0.629,1.398,12.161,-0.21,259.26999,-50.06,0.108,3.042
0.49,3.4,4,4.8,3.78,4.04,6,1.2,0.564,-0.015,0.668,1.503,11.946,-0.35,259.26999,-50.06,0.108,2.891
0.49,3.4,5,4.7,3.79,4.1,5,1.21,0.553,0.026,0.629,1.394,11.962,-0.12,259.26999,-50.06,0.108,2.842
0.49,3.5,4,5.4,3.71,3.75,6,1.23,0.862,0.4,0.901,2.122,11.994,-0.41,259.26999,-50.06,0.108,2.676
0.49,3.8,5,4.5,3.81,4.34,2,1.26,0.497,0.004,0.555,1.187,12.294,-0.05,259.26999,-50.06,0.108,3.306
0.49,3.5,5,4.8,3.78,4.1,5,1.27,0.568,-0.008,0.668,1.502,12.112,-0.31,259.26999,-50.06,0.108,2.91
0.49,5.2,5,5.04,3.771,4.52,8,0.81,0.567,-0.085,0.702,1.585,13.786,-0.73,259.26999,-50.06,0.108,5.084
0.49,5.0,5,4.95,3.777,4.48,8,0.82,0.524,-0.161,0.681,1.558,13.473,-1.1,259.26999,-50.06,0.108,4.893
0.51,5.6,5,6.0,3.717,4.5,6,0.88,0.813,0.325,0.892,2.072,14.337,-0.49,259.26999,-50.06,0.108,4.82
0.51,5.7,5,6.0,3.712,4.53,7,0.89,0.851,0.422,0.906,2.119,14.299,-0.38,259.26999,-50.06,0.108,4.92
0.51,5.4,5,5.8,3.728,4.49,6,0.9,0.82,0.437,0.871,1.975,13.981,0.1,259.26999,-50.06,0.108,4.651
0.51,5.3,5,5.6,3.734,4.47,7,0.91,0.734,0.176,0.844,1.913,14.026,-0.51,259.26999,-50.06,0.108,4.583
0.51,5.7,5,6.0,3.712,4.55,6,0.92,0.881,0.53,0.909,2.128,14.277,-0.08,259.26999,-50.06,0.108,4.92
0.51,5.3,5,5.6,3.734,4.49,5,0.94,0.782,0.337,0.845,1.916,13.889,-0.03,259.26999,-50.06,0.108,4.583
0.51,5.0,5,5.5,3.75,4.45,7,0.94,0.718,0.227,0.787,1.747,13.657,0.02,259.26999,-50.06,0.108,4.315
0.51,5.1,5,5.5,3.745,4.47,6,0.96,0.713,0.185,0.804,1.795,13.81,-0.21,259.26999,-50.06,0.108,4.415
0.51,5.1,5,5.5,3.745,4.48,5,0.98,0.72,0.206,0.804,1.795,13.777,-0.14,259.26999,-50.06,0.108,4.415
0.51,4.8,5,5.3,3.76,4.42,5,1.0,0.708,0.238,0.753,1.634,13.47,0.27,259.26999,-50.06,0.108,4.147
0.51,5.1,5,5.5,3.745,4.49,2,1.01,0.755,0.313,0.814,1.793,13.705,0.16,259.26999,-50.06,0.108,4.415
0.51,4.8,5,5.3,3.76,4.43,5,1.02,0.686,0.185,0.752,1.641,13.493,0.12,259.26999,-50.06,0.108,4.147
0.51,4.7,5,5.3,3.76,4.42,6,1.02,0.653,0.085,0.743,1.647,13.265,-0.21,259.26999,-50.06,0.108,4.047
0.51,4.9,5,5.4,3.76,4.46,4,1.03,0.692,0.207,0.753,1.637,13.522,0.18,259.26999,-50.06,0.108,4.247
0.51,4.3,5,5.0,3.76,4.27,7,1.03,0.67,0.135,0.743,1.641,12.926,-0.04,259.26999,-50.06,0.108,3.647
0.51,4.6,5,5.1,3.77,4.42,5,1.05,0.608,0.027,0.706,1.579,13.285,-0.28,259.26999,-50.06,0.108,3.979
0.51,4.6,5,5.1,3.77,4.42,5,1.06,0.64,0.115,0.707,1.572,13.153,0.04,259.26999,-50.06,0.108,3.979
0.51,4.1,5,5.0,3.77,4.22,7,1.07,0.605,0.023,0.706,1.577,12.666,-0.3,259.26999,-50.06,0.108,3.479
0.51,4.0,5,5.0,3.77,4.18,7,1.07,0.619,0.061,0.706,1.573,12.635,-0.17,259.26999,-50.06,0.108,3.379
0.51,4.0,5,5.0,3.77,4.19,7,1.09,0.606,0.027,0.706,1.576,12.55,-0.29,259.26999,-50.06,0.108,3.379
0.51,4.0,5,5.0,3.77,4.2,6,1.1,0.617,0.055,0.706,1.574,12.551,-0.19,259.26999,-50.06,0.108,3.379
0.51,3.5,5,4.8,3.78,4.06,6,1.17,0.592,0.055,0.668,1.492,12.098,-0.07,259.26999,-50.06,0.108,2.91
0.51,3.8,5,4.8,3.78,4.21,5,1.18,0.582,0.027,0.668,1.498,12.432,-0.17,259.26999,-50.06,0.108,3.21
0.51,3.4,4,5.4,3.73,3.79,6,1.19,0.802,0.354,0.855,1.944,12.084,-0.05,259.26999,-50.06,0.108,2.669
0.51,3.8,5,4.7,3.79,4.24,4,1.2,0.591,0.107,0.629,1.382,12.348,0.21,259.26999,-50.06,0.108,3.242
0.51,3.3,4,5.0,3.77,3.94,6,1.2,0.608,0.042,0.706,1.572,11.897,-0.25,259.26999,-50.06,0.108,2.767
0.51,3.6,5,4.7,3.79,4.18,4,1.24,0.569,0.061,0.628,1.39,12.156,0.03,259.26999,-50.06,0.108,3.042
0.51,3.3,4,4.8,3.79,4.06,4,1.31,0.558,0.039,0.628,1.391,12.015,-0.07,259.26999,-50.06,0.108,2.815
0.51,1.1,3,6.0,3.65,2.5,5,1.34,1.267,1.22,1.204,2.8,9.845,-0.01,259.26999,-50.06,0.108,-0.015
0.51,2.8,4,4.8,3.79,3.89,5,1.37,0.575,0.094,0.628,1.382,11.373,0.12,259.26999,-50.06,0.108,2.315
0.51,3.0,5,4.2,3.84,4.26,2,1.47,0.407,0.021,0.44,0.883,11.631,0.11,259.26999,-50.06,0.108,2.601
0.51,2.6,4,4.4,3.84,4.08,3,1.55,0.397,0.009,0.441,0.903,11.317,-0.11,259.26999,-50.06,0.108,2.235
0.51,0.9,3,5.8,3.68,2.74,3,1.97,1.094,0.887,0.993,2.421,9.583,-0.09,259.26999,-50.06,0.108,-0.064
0.51,1.0,3,5.6,3.68,2.81,3,2.03,1.088,0.873,0.993,2.421,9.733,-0.11,259.26999,-50.06,0.108,0.036
0.51,5.6,5,5.28,3.755,4.58,8,0.77,0.588,-0.139,0.77,1.718,14.215,-1.31,259.26999,-50.06,0.108,5.457
0.51,5.4,5,5.15,3.763,4.55,8,0.79,0.638,0.061,0.733,1.629,14.043,-0.25,259.26999,-50.06,0.108,5.272
0.51,4.8,5,4.87,3.783,4.43,8,0.84,0.528,-0.1,0.658,1.489,13.537,-0.71,259.26999,-50.06,0.108,4.698
0.51,4.6,5,4.8,3.787,4.38,8,0.86,0.511,-0.113,0.644,1.453,13.291,-0.79,259.26999,-50.06,0.108,4.502
0.51,4.2,5,4.73,3.793,4.26,8,0.88,0.492,-0.109,0.621,1.392,12.835,-0.78,259.26999,-50.06,0.108,4.108
0.51,4.0,5,4.73,3.793,4.18,8,0.9,0.48,-0.129,0.619,1.398,12.73,-0.96,259.26999,-50.06,0.108,3.911
0.51,2.2,3,5.58,3.697,3.02,8,0.93,0.923,0.449,0.929,2.22,10.768,-0.63,259.26999,-50.06,0.108,1.922
0.53,5.5,5,5.8,3.723,4.48,4,0.88,0.834,0.442,0.878,2.032,14.154,-0.01,259.26999,-50.06,0.108,4.751
0.53,5.5,5,5.8,3.723,4.48,5,0.89,0.836,0.451,0.879,2.032,14.167,0.01,259.26999,-50.06,0.108,4.751
0.53,5.2,5,5.6,3.74,4.47,7,0.92,0.732,0.208,0.827,1.855,13.991,-0.27,259.26999,-50.06,0.108,4.483
0.53,5.5,5,5.8,3.723,4.5,4,0.93,0.819,0.392,0.878,2.03,14.245,-0.15,259.26999,-50.06,0.108,4.751
0.53,5.5,5,5.8,3.723,4.5,5,0.93,0.841,0.474,0.885,2.032,14.323,0.07,259.26999,-50.06,0.108,4.751
0.53,5.3,5,5.6,3.734,4.48,6,0.93,0.761,0.267,0.845,1.915,14.119,-0.24,259.26999,-50.06,0.108,4.583
0.53,5.5,5,5.8,3.723,4.51,5,0.94,0.828,0.424,0.878,2.031,14.183,-0.07,259.26999,-50.06,0.108,4.751
0.53,5.2,5,5.6,3.74,4.48,6,0.94,0.745,0.251,0.827,1.855,14.006,-0.14,259.26999,-50.06,0.108,4.483
0.53,4.9,5,5.4,3.75,4.41,7,0.94,0.696,0.16,0.785,1.748,13.684,-0.19,259.26999,-50.06,0.108,4.215
0.53,4.8,5,5.3,3.75,4.38,7,0.96,0.713,0.209,0.785,1.746,13.535,-0.03,259.26999,-50.06,0.108,4.115
0.53,5.0,5,5.5,3.75,4.47,5,0.99,0.731,0.267,0.795,1.746,13.69,0.13,259.26999,-50.06,0.108,4.315
0.53,4.9,5,5.4,3.75,4.43,5,0.99,0.72,0.233,0.789,1.747,13.719,0.04,259.26999,-50.06,0.108,4.215
0.53,4.6,5,5.1,3.76,4.34,7,0.99,0.62,-0.004,0.743,1.651,13.256,-0.5,259.26999,-50.06,0.108,3.947
0.53,4.5,5,5.0,3.76,4.33,7,1.0,0.637,0.044,0.743,1.648,13.276,-0.34,259.26999,-50.06,0.108,3.847
0.53,4.7,5,5.3,3.76,4.42,5,1.02,0.646,0.067,0.743,1.648,13.456,-0.27,259.26999,-50.06,0.108,4.047
0.53,4.6,5,5.1,3.77,4.41,6,1.03,0.6,0.006,0.706,1.581,13.419,-0.36,259.26999,-50.06,0.108,3.979
0.53,4.5,5,5.0,3.77,4.41,6,1.06,0.622,0.067,0.706,1.576,13.327,-0.14,259.26999,-50.06,0.108,3.879
0.53,4.7,5,5.2,3.77,4.47,2,1.08,0.653,0.149,0.71,1.567,13.344,0.14,259.26999,-50.06,0.108,4.079
0.53,4.5,5,5.0,3.77,4.42,5,1.08,0.627,0.079,0.706,1.575,13.319,-0.09,259.26999,-50.06,0.108,3.879
0.53,4.7,5,5.2,3.77,4.47,2,1.09,0.647,0.135,0.71,1.569,13.425,0.1,259.26999,-50.06,0.108,4.079
0.53,4.2,5,5.0,3.77,4.27,6,1.11,0.619,0.06,0.706,1.574,12.992,-0.17,259.26999,-50.06,0.108,3.579
0.53,4.3,5,5.0,3.78,4.4,5,1.12,0.559,-0.038,0.668,1.507,12.953,-0.41,259.26999,-50.06,0.108,3.71
0.53,4.2,5,4.8,3.78,4.37,5,1.13,0.621,0.117,0.668,1.486,12.994,0.17,259.26999,-50.06,0.108,3.61
0.53,3.6,4,5.1,3.76,4.01,7,1.13,0.675,0.149,0.743,1.635,12.429,0.01,259.26999,-50.06,0.108,3.043
0.53,0.7,3,6.1,3.66,2.34,6,1.21,1.189,1.007,1.121,2.658,9.391,-0.32,259.26999,-50.06,0.108,-0.358
0.53,3.3,4,4.8,3.78,3.99,5,1.23,0.566,-0.009,0.668,1.501,12.113,-0.33,259.26999,-50.06,0.108,2.791
0.53,2.3,3,6.2,3.67,3.06,6,1.23,1.129,0.945,1.056,2.55,10.934,-0.13,259.26999,-50.06,0.108,1.289
0.53,3.2,4,4.8,3.79,4.0,5,1.25,0.577,0.087,0.628,1.385,11.877,0.12,259.26999,-50.06,0.108,2.715
0.53,3.3,4,4.8,3.79,4.06,4,1.32,0.563,0.05,0.628,1.389,12.123,-0.02,259.26999,-50.06,0.108,2.815
0.53,2.7,4,4.7,3.8,3.92,4,1.48,0.517,0.022,0.59,1.287,11.399,-0.13,259.26999,-50.06,0.108,2.239
0.53,5.4,5,5.15,3.763,4.55,8,0.79,0.596,-0.066,0.733,1.639,14.163,-0.74,259.26999,-50.06,0.108,5.272
0.53,5.2,5,5.04,3.771,4.52,8,0.81,0.567,-0.085,0.702,1.585,13.869,-0.73,259.26999,-50.06,0.108,5.084
0.53,4.8,5,4.87,3.783,4.43,8,0.84,0.543,-0.06,0.658,1.48,13.61,-0.48,259.26999,-50.06,0.108,4.698
0.53,4.4,5,4.75,3.791,4.32,8,0.87,0.507,-0.091,0.629,1.408,13.085,-0.65,259.26999,-50.06,0.108,4.305
0.53,4.0,5,4.73,3.793,4.18,8,0.9,0.472,-0.151,0.621,1.406,12.796,-1.16,259.26999,-50.06,0.108,3.911
0.53,3.8,4,4.56,3.789,4.1,8,0.91,0.48,-0.153,0.636,1.446,12.587,-1.2,259.26999,-50.06,0.108,3.712
0.53,3.4,4,5.34,3.719,3.61,8,0.92,0.761,0.118,0.877,2.048,12.174,-1.01,259.26999,-50.06,0.108,3.183
0.55,5.4,5,5.8,3.728,4.48,7,0.89,0.761,0.229,0.861,1.969,14.232,-0.49,259.26999,-50.06,0.108,4.651
0.55,5.4,5,5.8,3.728,4.49,7,0.9,0.801,0.364,0.861,1.974,14.293,-0.1,259.26999,-50.06,0.108,4.651
0.55,5.3,5,5.6,3.734,4.47,7,0.9,0.744,0.212,0.844,1.914,14.126,-0.4,259.26999,-50.06,0.108,4.583
0.55,5.2,5,5.6,3.74,4.46,7,0.9,0.714,0.151,0.827,1.855,13.964,-0.44,259.26999,-50.06,0.108,4.483
0.55,5.5,5,5.8,3.723,4.51,6,0.94,0.812,0.365,0.878,2.029,14.368,-0.23,259.26999,-50.06,0.108,4.751
0.55,5.5,5,5.8,3.723,4.51,5,0.95,0.84,0.47,0.883,2.033,14.329,0.06,259.26999,-50.06,0.108,4.751
0.55,4.9,5,5.4,3.75,4.41,7,0.95,0.673,0.09,0.785,1.751,13.654,-0.41,259.26999,-50.06,0.108,4.215
0.55,5.1,5,5.5,3.745,4.47,5,0.97,0.732,0.243,0.804,1.794,13.986,-0.03,259.26999,-50.06,0.108,4.415
0.55,5.0,5,5.5,3.76,4.48,5,1.0,0.67,0.135,0.743,1.645,13.757,-0.04,259.26999,-50.06,0.108,4.347
0.55,4.6,5,5.1,3.76,4.35,6,1.01,0.647,0.07,0.743,1.647,13.452,-0.26,259.26999,-50.06,0.108,3.947
0.55,5.0,5,5.5,3.76,4.49,3,1.02,0.674,0.148,0.744,1.644,13.889,0.01,259.26999,-50.06,0.108,4.347
0.55,4.6,5,5.1,3.76,4.35,6,1.02,0.666,0.125,0.743,1.643,13.435,-0.07,259.26999,-50.06,0.108,3.947
0.55,4.5,5,5.0,3.76,4.34,6,1.02,0.651,0.083,0.743,1.646,13.279,-0.21,259.26999,-50.06,0.108,3.847
0.55,4.3,5,5.0,3.76,4.26,7,1.02,0.654,0.091,0.743,1.643,13.056,-0.18,259.26999,-50.06,0.108,3.647
0.55,4.4,5,5.0,3.77,4.36,6,1.04,0.628,0.083,0.706,1.574,13.299,-0.08,259.26999,-50.06,0.108,3.779
0.55,4.0,5,5.0,3.76,4.12,7,1.04,0.642,0.063,0.743,1.643,12.836,-0.28,259.26999,-50.06,0.108,3.347
0.55,4.7,5,5.3,3.76,4.44,4,1.05,0.672,0.14,0.743,1.644,13.609,-0.02,259.26999,-50.06,0.108,4.047
0.55,4.7,5,5.2,3.77,4.46,5,1.05,0.616,0.048,0.706,1.578,13.469,-0.2,259.26999,-50.06,0.108,4.079
0.55,4.7,5,5.2,3.77,4.46,3,1.07,0.635,0.099,0.706,1.574,13.541,-0.02,259.26999,-50.06,0.108,4.079
0.55,4.4,5,5.0,3.77,4.37,6,1.07,0.63,0.088,0.706,1.574,13.245,-0.06,259.26999,-50.06,0.108,3.779
0.55,4.6,5,5.1,3.77,4.43,4,1.08,0.655,0.154,0.71,1.566,13.335,0.16,259.26999,-50.06,0.108,3.979
0.55,3.8,4,5.0,3.76,4.07,7,1.08,0.619,0.005,0.743,1.645,12.671,-0.47,259.26999,-50.06,0.108,3.243
0.55,4.1,5,5.0,3.77,4.25,6,1.13,0.624,0.075,0.706,1.573,12.826,-0.11,259.26999,-50.06,0.108,3.479
0.55,4.0,5,4.7,3.79,4.34,5,1.17,0.593,0.105,0.629,1.384,12.728,0.21,259.26999,-50.06,0.108,3.442
0.55,3.8,5,4.8,3.78,4.21,5,1.2,0.546,-0.067,0.668,1.511,12.526,-0.55,259.26999,-50.06,0.108,3.21
0.55,3.5,5,4.7,3.79,4.15,5,1.27,0.543,-0.001,0.629,1.399,12.332,-0.23,259.26999,-50.06,0.108,2.942
0.55,3.3,5,4.4,3.82,4.24,3,1.36,0.473,0.026,0.516,1.071,12.123,0.07,259.26999,-50.06,0.108,2.838
0.55,1.2,3,6.0,3.66,2.61,5,1.41,1.185,1.013,1.124,2.665,9.936,-0.25,259.26999,-50.06,0.108,0.142
0.55,0.3,3,6.0,3.67,3.58,4,1.68,1.148,1.056,1.084,2.575,9.128,0.15,259.26999,-50.06,0.108,-0.711
0.55,4.8,5,4.87,3.783,4.43,8,0.84,0.497,-0.187,0.663,1.513,13.652,-1.33,259.26999,-50.06,0.108,4.698
0.55,4.4,5,4.75,3.791,4.32,8,0.87,0.488,-0.137,0.629,1.42,13.243,-0.96,259.26999,-50.06,0.108,4.305
0.55,3.6,4,4.69,3.777,3.97,8,0.92,0.573,-0.009,0.679,1.528,12.372,-0.35,259.26999,-50.06,0.108,3.507
0.57,5.3,5,5.6,3.734,4.48,6,0.93,0.79,0.367,0.849,1.916,14.11,0.05,259.26999,-50.06,0.108,4.583
0.57,5.2,5,5.6,3.74,4.47,6,0.93,0.745,0.252,0.827,1.855,14.13,-0.13,259.26999,-50.06,0.108,4.483
0.57,5.0,5,5.5,3.74,4.39,7,0.93,0.738,0.231,0.826,1.849,13.807,-0.19,259.26999,-50.06,0.108,4.283
0.57,5.1,5,5.6,3.745,4.44,6,0.94,0.76,0.323,0.814,1.791,13.932,0.19,259.26999,-50.06,0.108,4.383
0.57,5.5,5,5.8,3.723,4.51,5,0.95,0.827,0.419,0.878,2.031,14.318,-0.08,259.26999,-50.06,0.108,4.751
0.57,5.1,5,5.6,3.745,4.45,5,0.96,0.705,0.159,0.804,1.795,13.935,-0.29,259.26999,-50.06,0.108,4.383
0.57,4.8,5,5.3,3.75,4.38,7,0.96,0.677,0.101,0.785,1.75,13.678,-0.38,259.26999,-50.06,0.108,4.115
0.57,5.1,5,5.5,3.745,4.47,5,0.97,0.716,0.195,0.804,1.795,14.076,-0.18,259.26999,-50.06,0.108,4.415
0.57,5.0,5,5.5,3.75,4.46,6,0.97,0.716,0.22,0.785,1.747,13.961,0.0,259.26999,-50.06,0.108,4.315
0.57,5.0,5,5.5,3.75,4.47,4,1.0,0.704,0.184,0.785,1.749,13.851,-0.11,259.26999,-50.06,0.108,4.315
0.57,4.5,5,5.0,3.76,4.33,7,1.0,0.594,-0.08,0.743,1.66,13.345,-0.83,259.26999,-50.06,0.108,3.847
0.57,4.5,5,5.0,3.76,4.34,7,1.02,0.619,-0.007,0.743,1.652,13.436,-0.52,259.26999,-50.06,0.108,3.847
0.57,4.7,5,5.2,3.77,4.46,4,1.05,0.655,0.154,0.71,1.566,13.684,0.16,259.26999,-50.06,0.108,4.079
0.57,4.6,5,5.1,3.77,4.42,5,1.06,0.636,0.104,0.706,1.573,13.473,0.0,259.26999,-50.06,0.108,3.979
0.57,3.1,3,5.8,3.68,3.38,7,1.08,1.033,0.724,0.995,2.422,12.063,-0.4,259.26999,-50.06,0.108,2.136
0.57,4.0,5,5.0,3.77,4.19,7,1.09,0.606,0.028,0.706,1.576,12.922,-0.29,259.26999,-50.06,0.108,3.379
0.57,4.1,5,5.0,3.77,4.24,6,1.11,0.625,0.076,0.706,1.572,12.995,-0.11,259.26999,-50.06,0.108,3.479
0.57,4.1,5,4.8,3.79,4.37,3,1.17,0.54,-0.019,0.631,1.404,12.907,-0.28,259.26999,-50.06,0.108,3.542
0.57,3.5,5,4.7,3.79,4.13,5,1.22,0.581,0.092,0.628,1.384,12.384,0.15,259.26999,-50.06,0.108,2.942
0.57,3.2,4,4.8,3.78,3.97,5,1.26,0.611,0.112,0.668,1.485,12.02,0.12,259.26999,-50.06,0.108,2.691
0.57,3.1,4,4.7,3.8,4.06,4,1.37,0.522,0.021,0.591,1.289,11.909,-0.09,259.26999,-50.06,0.108,2.639
0.57,2.7,4,4.7,3.8,3.93,4,1.49,0.536,0.06,0.589,1.28,11.666,0.06,259.26999,-50.06,0.108,2.239
0.57,2.3,4,4.5,3.8,3.78,4,1.53,0.541,0.089,0.589,1.271,11.151,0.15,259.26999,-50.06,0.108,1.839
