# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
3.07,0.6,3,6.1,3.67,2.37,6,1.23,1.24,1.06,1.155,2.76,13.399,-0.14,75.54,-13.78,0.357,-0.411
3.07,0.6,3,6.1,3.67,2.38,6,1.26,1.222,1.002,1.155,2.757,13.435,-0.26,75.54,-13.78,0.357,-0.411
3.07,-1.5,3,7.6,3.52,0.44,6,1.29,1.588,1.299,2.975,6.38,11.723,-0.25,75.54,-13.78,0.357,-3.131
3.07,0.5,3,6.1,3.66,2.32,6,1.3,1.31,1.205,1.226,2.888,13.268,-0.06,75.54,-13.78,0.357,-0.558
3.07,0.4,3,6.4,3.63,2.08,5,1.33,1.414,1.504,1.479,3.28,13.288,0.04,75.54,-13.78,0.357,-0.853
3.07,1.9,3,6.2,3.67,2.97,5,1.47,1.227,1.06,1.159,2.774,14.64,-0.03,75.54,-13.78,0.357,0.889
3.07,0.1,3,6.5,3.62,1.95,5,1.48,1.394,1.354,1.554,3.435,12.86,-0.36,75.54,-13.78,0.357,-1.222
3.07,0.8,3,6.0,3.65,2.45,4,1.53,1.363,1.351,1.307,3.022,13.692,0.09,75.54,-13.78,0.357,-0.315
3.07,0.5,3,6.1,3.67,2.46,4,1.62,1.277,1.188,1.159,2.766,13.342,0.12,75.54,-13.78,0.357,-0.511
3.07,0.2,3,6.4,3.63,2.11,4,1.63,1.399,1.453,1.475,3.278,12.941,-0.03,75.54,-13.78,0.357,-1.053
3.07,0.5,3,6.1,3.67,2.47,4,1.63,1.278,1.189,1.159,2.766,13.313,0.13,75.54,-13.78,0.357,-0.511
3.07,1.8,3,5.65,3.691,2.83,8,0.93,1.046,0.605,1.054,2.507,14.503,-0.58,75.54,-13.78,0.357,1.502
3.07,1.6,3,5.69,3.687,2.73,8,0.93,1.097,0.744,1.071,2.555,14.36,-0.36,75.54,-13.78,0.357,1.291
3.07,-1.4,3,6.81,3.592,0.86,8,0.93,1.619,1.786,1.88,4.024,11.293,-0.42,75.54,-13.78,0.357,-2.429
3.09,0.7,3,6.1,3.67,2.35,7,1.11,1.176,0.841,1.149,2.747,13.458,-0.62,75.54,-13.78,0.357,-0.311
3.09,1.8,3,6.2,3.66,2.77,6,1.2,1.322,1.287,1.243,2.905,14.694,0.19,75.54,-13.78,0.357,0.742
3.09,0.7,3,6.1,3.66,2.34,6,1.21,1.302,1.181,1.226,2.887,13.499,-0.1,75.54,-13.78,0.357,-0.358
3.09,1.0,3,6.1,3.64,2.34,6,1.23,1.335,1.246,1.387,3.141,13.776,-0.24,75.54,-13.78,0.357,-0.184
3.09,1.9,3,6.2,3.67,2.9,6,1.25,1.23,1.066,1.159,2.773,14.641,-0.03,75.54,-13.78,0.357,0.889
3.09,1.2,3,6.0,3.65,2.52,5,1.29,1.315,1.183,1.302,3.013,14.0,-0.21,75.54,-13.78,0.357,0.085
3.09,1.7,3,6.0,3.66,2.8,5,1.33,1.296,1.199,1.235,2.9,14.466,0.03,75.54,-13.78,0.357,0.642
3.09,0.6,3,6.1,3.67,2.43,5,1.39,1.262,1.138,1.156,2.764,13.499,0.03,75.54,-13.78,0.357,-0.411
3.09,0.6,3,6.1,3.67,2.43,5,1.4,1.228,1.026,1.155,2.759,13.449,-0.2,75.54,-13.78,0.357,-0.411
3.09,1.0,3,6.0,3.65,2.46,5,1.41,1.322,1.2,1.302,3.014,13.801,-0.19,75.54,-13.78,0.357,-0.115
3.09,1.0,3,6.0,3.65,2.47,5,1.42,1.333,1.238,1.303,3.017,13.724,-0.11,75.54,-13.78,0.357,-0.115
3.09,0.6,3,6.1,3.67,2.44,5,1.44,1.233,1.044,1.155,2.76,13.341,-0.16,75.54,-13.78,0.357,-0.411
3.09,-1.4,3,7.4,3.55,0.85,5,1.47,1.697,1.703,2.673,5.574,10.992,-0.05,75.54,-13.78,0.357,-3.01
3.09,1.2,3,5.79,3.679,2.53,8,0.93,1.11,0.706,1.092,2.639,14.069,-0.71,75.54,-13.78,0.357,0.862
3.09,1.0,3,5.84,3.675,2.42,8,0.93,1.094,0.579,1.105,2.675,13.792,-1.23,75.54,-13.78,0.357,0.644
3.09,0.8,3,5.9,3.67,2.31,8,0.93,1.158,0.768,1.143,2.743,13.513,-0.82,75.54,-13.78,0.357,0.422
3.09,0.2,3,6.08,3.654,1.98,8,0.93,1.236,0.819,1.246,2.92,13.077,-1.17,75.54,-13.78,0.357,-0.256
3.09,0.7,3,5.32,3.72,2.39,8,0.66,0.842,0.225,0.979,2.257,13.531,-0.95,75.54,-13.78,0.357,0.485
3.09,0.5,3,5.65,3.691,2.32,8,0.9,1.06,0.626,1.057,2.501,13.262,-0.6,75.54,-13.78,0.357,0.25
3.11,1.8,3,6.3,3.65,2.69,7,1.09,1.335,1.253,1.307,3.02,14.568,-0.04,75.54,-13.78,0.357,0.685
3.11,0.7,3,6.1,3.66,2.29,7,1.09,1.243,0.983,1.222,2.872,13.425,-0.5,75.54,-13.78,0.357,-0.358
3.11,0.7,3,6.1,3.67,2.37,7,1.17,1.209,0.961,1.154,2.754,13.428,-0.34,75.54,-13.78,0.357,-0.311
3.11,1.2,3,6.1,3.64,2.42,7,1.18,1.265,1.003,1.368,3.118,14.055,-0.74,75.54,-13.78,0.357,0.016
3.11,1.8,3,6.2,3.66,2.78,6,1.21,1.268,1.099,1.229,2.893,14.574,-0.17,75.54,-13.78,0.357,0.742
3.11,0.4,3,6.4,3.62,1.96,6,1.22,1.463,1.608,1.566,3.459,13.201,0.07,75.54,-13.78,0.357,-0.922
3.11,-0.7,3,7.2,3.56,0.98,6,1.23,1.687,1.857,2.466,5.22,12.083,0.29,75.54,-13.78,0.357,-2.304
3.11,0.6,3,6.1,3.66,2.29,6,1.24,1.273,1.082,1.223,2.879,13.417,-0.31,75.54,-13.78,0.357,-0.458
3.11,0.6,3,6.1,3.66,2.31,6,1.3,1.323,1.249,1.227,2.89,13.433,0.02,75.54,-13.78,0.357,-0.458
3.11,0.6,3,6.1,3.67,2.41,5,1.35,1.202,0.941,1.154,2.754,13.422,-0.38,75.54,-13.78,0.357,-0.411
3.11,0.7,3,6.2,3.64,2.31,5,1.42,1.312,1.167,1.383,3.133,13.578,-0.39,75.54,-13.78,0.357,-0.484
3.11,0.3,3,6.1,3.66,2.31,5,1.5,1.274,1.086,1.224,2.88,13.096,-0.29,75.54,-13.78,0.357,-0.758
3.11,-0.5,3,6.4,3.63,1.78,4,1.59,1.435,1.563,1.475,3.273,12.231,0.02,75.54,-13.78,0.357,-1.753
3.11,0.5,3,6.1,3.67,2.5,3,1.75,1.277,1.188,1.16,2.767,13.307,0.13,75.54,-13.78,0.357,-0.511
3.11,1.6,3,5.69,3.687,2.73,8,0.93,1.003,0.389,1.062,2.544,14.418,-1.44,75.54,-13.78,0.357,1.291
3.11,1.4,3,5.74,3.684,2.63,8,0.93,1.057,0.565,1.069,2.58,14.314,-0.93,75.54,-13.78,0.357,1.078
3.11,0.6,3,5.95,3.665,2.2,8,0.93,1.175,0.758,1.171,2.797,13.459,-0.98,75.54,-13.78,0.357,0.2
3.11,0.4,3,6.02,3.659,2.09,8,0.93,1.261,1.017,1.229,2.881,13.164,-0.49,75.54,-13.78,0.357,-0.026
3.13,0.6,3,6.1,3.66,2.23,7,1.09,1.326,1.251,1.225,2.888,13.376,0.01,75.54,-13.78,0.357,-0.458
3.13,0.7,3,6.1,3.66,2.32,7,1.17,1.215,0.868,1.211,2.863,13.602,-0.79,75.54,-13.78,0.357,-0.358
3.13,0.4,3,6.4,3.62,1.96,6,1.23,1.457,1.587,1.564,3.458,13.292,0.04,75.54,-13.78,0.357,-0.922
3.13,1.1,3,6.0,3.65,2.49,5,1.32,1.335,1.246,1.304,3.018,13.848,-0.09,75.54,-13.78,0.357,-0.015
3.13,0.3,3,6.5,3.62,1.97,5,1.35,1.512,1.797,1.582,3.478,13.163,0.35,75.54,-13.78,0.357,-1.022
3.13,1.2,3,6.0,3.66,2.65,4,1.53,1.308,1.229,1.233,2.897,14.084,0.06,75.54,-13.78,0.357,0.142
3.13,0.6,3,6.1,3.67,2.47,4,1.53,1.24,1.069,1.156,2.763,13.441,-0.1,75.54,-13.78,0.357,-0.411
3.13,-0.7,3,7.8,3.439,0.2,5,1.0,1.568,0.545,4.487,9.519,12.175,0.1,75.54,-13.78,0.357,0.0
3.13,0.8,3,5.9,3.67,2.31,8,0.93,1.179,0.849,1.15,2.747,13.587,-0.6,75.54,-13.78,0.357,0.422
3.13,0.0,3,6.15,3.648,1.86,8,0.93,1.346,1.238,1.314,3.025,12.894,-0.3,75.54,-13.78,0.357,-0.491
3.15,0.7,3,6.1,3.67,2.35,7,1.1,1.227,1.016,1.155,2.757,13.509,-0.24,75.54,-13.78,0.357,-0.311
3.15,0.6,3,6.1,3.67,2.34,7,1.14,1.256,1.112,1.155,2.761,13.448,-0.04,75.54,-13.78,0.357,-0.411
3.15,1.6,3,6.0,3.65,2.64,7,1.16,1.287,1.097,1.298,3.007,14.394,-0.36,75.54,-13.78,0.357,0.485
3.15,1.4,3,6.0,3.65,2.56,7,1.18,1.274,1.053,1.295,3.003,14.341,-0.46,75.54,-13.78,0.357,0.285
3.15,0.8,3,6.2,3.63,2.22,6,1.24,1.4,1.47,1.48,3.283,13.647,0.02,75.54,-13.78,0.357,-0.453
3.15,0.1,3,6.5,3.61,1.8,6,1.24,1.442,1.434,1.639,3.617,13.001,-0.39,75.54,-13.78,0.357,-1.291
3.15,0.0,3,6.5,3.61,1.76,5,1.38,1.507,1.675,1.646,3.639,12.798,-0.01,75.54,-13.78,0.357,-1.391
3.15,1.7,3,5.8,3.67,2.89,5,1.39,1.242,1.112,1.163,2.774,14.529,0.06,75.54,-13.78,0.357,0.689
3.15,1.5,3,6.0,3.66,2.76,5,1.42,1.304,1.231,1.237,2.899,14.318,0.09,75.54,-13.78,0.357,0.442
3.15,0.6,3,6.1,3.67,2.53,3,1.76,1.258,1.133,1.157,2.766,13.465,0.04,75.54,-13.78,0.357,-0.411
3.15,1.6,3,5.69,3.687,2.73,8,0.93,1.028,0.492,1.058,2.546,14.498,-1.06,75.54,-13.78,0.357,1.291
3.15,1.4,3,5.74,3.684,2.63,8,0.93,1.07,0.612,1.073,2.582,14.286,-0.81,75.54,-13.78,0.357,1.078
3.15,0.4,3,6.02,3.659,2.09,8,0.93,1.24,0.933,1.221,2.874,13.268,-0.69,75.54,-13.78,0.357,-0.026
3.15,0.2,3,6.08,3.654,1.98,8,0.93,1.266,0.962,1.252,2.929,13.052,-0.76,75.54,-13.78,0.357,-0.256
3.17,0.7,3,6.1,3.66,2.29,7,1.09,1.249,1.001,1.222,2.873,13.657,-0.46,75.54,-13.78,0.357,-0.358
3.17,0.7,3,6.1,3.67,2.39,6,1.22,1.224,1.011,1.155,2.757,13.572,-0.24,75.54,-13.78,0.357,-0.311
3.17,1.6,3,6.0,3.66,2.7,6,1.26,1.331,1.31,1.244,2.905,14.508,0.21,75.54,-13.78,0.357,0.542
3.17,1.2,3,6.0,3.65,2.52,6,1.27,1.322,1.206,1.303,3.015,13.989,-0.16,75.54,-13.78,0.357,0.085
3.17,0.6,3,6.1,3.67,2.42,5,1.36,1.267,1.154,1.156,2.764,13.364,0.05,75.54,-13.78,0.357,-0.411
3.17,0.0,3,6.3,3.64,1.99,5,1.41,1.405,1.458,1.389,3.146,12.95,0.03,75.54,-13.78,0.357,-1.184
3.17,0.6,3,6.1,3.67,2.45,5,1.45,1.26,1.132,1.156,2.765,13.371,0.02,75.54,-13.78,0.357,-0.411
3.17,0.5,3,6.1,3.67,2.46,4,1.59,1.244,1.083,1.156,2.763,13.395,-0.08,75.54,-13.78,0.357,-0.511
3.17,0.6,3,6.1,3.67,2.5,4,1.63,1.238,1.067,1.156,2.763,13.427,-0.1,75.54,-13.78,0.357,-0.411
3.17,-1.6,3,6.96,3.579,0.66,8,0.93,1.699,1.568,2.094,4.361,11.261,-1.33,75.54,-13.78,0.357,-2.811
3.19,0.7,3,6.1,3.66,2.31,7,1.13,1.234,0.948,1.219,2.87,13.515,-0.58,75.54,-13.78,0.357,-0.358
3.19,0.5,3,6.1,3.66,2.27,7,1.16,1.224,0.902,1.214,2.865,13.45,-0.71,75.54,-13.78,0.357,-0.558
3.19,1.3,3,6.0,3.65,2.52,6,1.2,1.39,1.446,1.322,3.033,14.117,0.25,75.54,-13.78,0.357,0.185
3.19,0.1,3,6.5,3.61,1.84,5,1.37,1.475,1.56,1.644,3.631,13.024,-0.16,75.54,-13.78,0.357,-1.291
3.19,0.5,3,6.1,3.67,2.39,5,1.38,1.266,1.148,1.156,2.764,13.403,0.04,75.54,-13.78,0.357,-0.511
3.19,0.5,3,6.1,3.67,2.52,3,1.86,1.261,1.141,1.157,2.766,13.284,0.05,75.54,-13.78,0.357,-0.511
3.19,1.6,3,5.69,3.687,2.73,8,0.93,1.068,0.64,1.068,2.551,14.38,-0.62,75.54,-13.78,0.357,1.291
3.19,1.2,3,5.79,3.679,2.53,8,0.93,1.086,0.612,1.082,2.634,14.131,-0.96,75.54,-13.78,0.357,0.862
3.19,1.0,3,5.84,3.675,2.42,8,0.93,1.139,0.764,1.112,2.685,13.869,-0.68,75.54,-13.78,0.357,0.644
3.21,0.7,3,6.1,3.67,2.35,7,1.1,1.185,0.876,1.153,2.749,13.589,-0.53,75.54,-13.78,0.357,-0.311
3.21,0.4,3,6.2,3.65,2.13,7,1.11,1.286,1.048,1.292,2.991,13.213,-0.57,75.54,-13.78,0.357,-0.715
3.21,0.7,3,6.2,3.62,2.06,7,1.14,1.379,1.31,1.554,3.435,13.508,-0.4,75.54,-13.78,0.357,-0.622
3.21,1.5,3,6.0,3.66,2.74,5,1.36,1.29,1.167,1.232,2.897,14.404,-0.04,75.54,-13.78,0.357,0.442
3.21,1.1,3,6.0,3.66,2.6,5,1.46,1.304,1.203,1.231,2.896,14.036,0.01,75.54,-13.78,0.357,0.042
3.21,0.4,3,6.4,3.63,2.12,5,1.46,1.431,1.571,1.489,3.285,13.205,0.14,75.54,-13.78,0.357,-0.853
3.21,0.6,3,6.1,3.67,2.45,5,1.48,1.296,1.247,1.168,2.769,13.395,0.22,75.54,-13.78,0.357,-0.411
3.21,1.4,3,5.74,3.684,2.63,8,0.93,1.118,0.785,1.081,2.589,14.326,-0.36,75.54,-13.78,0.357,1.078
3.21,1.0,3,5.84,3.675,2.42,8,0.93,1.128,0.721,1.108,2.683,13.82,-0.8,75.54,-13.78,0.357,0.644
3.21,0.8,3,5.9,3.67,2.31,8,0.93,1.164,0.79,1.145,2.744,13.618,-0.76,75.54,-13.78,0.357,0.422
3.23,1.2,3,6.1,3.64,2.38,7,1.09,1.283,1.07,1.376,3.125,14.178,-0.58,75.54,-13.78,0.357,0.016
3.23,1.4,3,6.0,3.65,2.55,7,1.16,1.264,1.017,1.293,2.999,14.358,-0.55,75.54,-13.78,0.357,0.285
3.23,1.2,3,6.0,3.65,2.5,6,1.21,1.398,1.471,1.325,3.034,14.197,0.28,75.54,-13.78,0.357,0.085
3.23,1.0,3,6.1,3.64,2.34,6,1.21,1.361,1.336,1.391,3.15,13.932,-0.07,75.54,-13.78,0.357,-0.184
3.23,0.7,3,6.2,3.63,2.17,6,1.22,1.367,1.347,1.471,3.269,13.576,-0.2,75.54,-13.78,0.357,-0.553
3.23,-0.4,3,6.5,3.62,1.63,6,1.22,1.421,1.423,1.552,3.429,12.437,-0.37,75.54,-13.78,0.357,-1.722
3.23,1.4,3,6.0,3.65,2.58,6,1.24,1.335,1.249,1.305,3.019,14.38,-0.07,75.54,-13.78,0.357,0.285
3.23,-0.6,3,7.15,3.57,1.16,6,1.26,1.681,1.825,2.231,4.7,12.331,-0.11,75.54,-13.78,0.357,-2.197
3.23,1.1,3,6.0,3.65,2.48,5,1.29,1.336,1.248,1.304,3.018,14.026,-0.09,75.54,-13.78,0.357,-0.015
3.23,-0.3,3,6.9,3.59,1.47,6,1.29,1.575,1.676,1.893,4.092,12.693,-0.25,75.54,-13.78,0.357,-1.829
3.23,0.6,3,6.1,3.66,2.3,6,1.29,1.34,1.309,1.23,2.891,13.42,0.12,75.54,-13.78,0.357,-0.458
3.23,1.1,3,6.0,3.65,2.49,5,1.3,1.358,1.335,1.307,3.023,14.036,0.07,75.54,-13.78,0.357,-0.015
3.23,0.6,3,6.1,3.67,2.41,5,1.35,1.245,1.083,1.156,2.762,13.548,-0.09,75.54,-13.78,0.357,-0.411
3.23,0.2,3,6.1,3.66,2.19,5,1.36,1.29,1.129,1.223,2.879,13.163,-0.24,75.54,-13.78,0.357,-0.858
3.23,-0.8,3,7.3,3.56,1.01,5,1.37,1.681,1.837,2.464,5.212,12.126,0.25,75.54,-13.78,0.357,-2.404
3.23,0.5,3,6.1,3.67,2.39,5,1.37,1.214,0.978,1.155,2.756,13.466,-0.31,75.54,-13.78,0.357,-0.511
3.23,-0.4,3,6.9,3.59,1.45,5,1.4,1.618,1.88,1.898,4.122,12.572,0.11,75.54,-13.78,0.357,-1.929
3.23,1.2,3,6.0,3.66,2.62,5,1.44,1.307,1.219,1.232,2.896,14.034,0.04,75.54,-13.78,0.357,0.142
3.23,0.5,3,6.1,3.67,2.46,4,1.6,1.29,1.225,1.165,2.768,13.425,0.18,75.54,-13.78,0.357,-0.511
3.23,0.7,3,5.2,3.731,2.45,8,0.64,0.813,0.233,0.952,2.147,13.531,-0.68,75.54,-13.78,0.357,0.527
3.25,1.0,3,6.1,3.64,2.31,7,1.14,1.344,1.274,1.387,3.143,13.9,-0.2,75.54,-13.78,0.357,-0.184
3.25,0.6,3,6.1,3.67,2.34,7,1.15,1.184,0.871,1.152,2.749,13.476,-0.54,75.54,-13.78,0.357,-0.411
3.25,1.3,3,6.0,3.65,2.58,5,1.37,1.341,1.268,1.306,3.021,14.137,-0.03,75.54,-13.78,0.357,0.185
3.25,1.0,3,6.1,3.64,2.39,5,1.37,1.383,1.419,1.399,3.158,13.836,0.08,75.54,-13.78,0.357,-0.184
3.25,0.6,3,6.1,3.67,2.42,5,1.37,1.233,1.043,1.155,2.76,13.46,-0.17,75.54,-13.78,0.357,-0.411
3.25,0.6,3,6.1,3.67,2.44,5,1.42,1.262,1.14,1.156,2.765,13.421,0.03,75.54,-13.78,0.357,-0.411
3.25,1.5,3,6.0,3.66,2.76,5,1.43,1.292,1.176,1.232,2.898,14.482,-0.02,75.54,-13.78,0.357,0.442
3.25,-1.8,3,7.15,3.563,0.41,8,0.93,1.802,1.851,2.447,4.961,11.558,-0.68,75.54,-13.78,0.357,-3.278
3.25,0.7,3,5.2,3.731,2.45,8,0.64,0.869,0.378,0.955,2.139,13.638,-0.24,75.54,-13.78,0.357,0.527
3.25,0.6,3,5.54,3.701,2.33,8,0.74,1.016,0.568,1.027,2.394,13.535,-0.45,75.54,-13.78,0.357,0.375
3.25,0.6,3,5.62,3.694,2.32,8,0.82,1.025,0.534,1.045,2.466,13.506,-0.76,75.54,-13.78,0.357,0.305
3.27,0.5,3,6.4,3.61,1.89,7,1.11,1.464,1.524,1.644,3.63,13.51,-0.2,75.54,-13.78,0.357,-0.891
3.27,1.4,3,6.0,3.65,2.53,7,1.12,1.294,1.116,1.299,3.008,14.365,-0.34,75.54,-13.78,0.357,0.285
3.27,1.4,3,6.0,3.65,2.56,6,1.2,1.312,1.174,1.301,3.013,14.278,-0.22,75.54,-13.78,0.357,0.285
3.27,0.7,3,6.1,3.67,2.39,6,1.21,1.229,1.026,1.155,2.758,13.638,-0.21,75.54,-13.78,0.357,-0.311
3.27,0.5,3,6.1,3.66,2.3,6,1.25,1.321,1.238,1.226,2.89,13.448,0.0,75.54,-13.78,0.357,-0.558
3.27,0.0,3,6.5,3.61,1.73,6,1.27,1.504,1.659,1.645,3.636,12.852,-0.05,75.54,-13.78,0.357,-1.391
3.27,1.7,3,5.8,3.67,2.9,5,1.43,1.225,1.049,1.158,2.771,14.609,-0.07,75.54,-13.78,0.357,0.689
3.27,0.6,3,6.1,3.67,2.45,5,1.46,1.289,1.223,1.164,2.767,13.556,0.18,75.54,-13.78,0.357,-0.411
3.27,1.4,3,5.74,3.684,2.63,8,0.93,1.089,0.684,1.078,2.584,14.428,-0.6,75.54,-13.78,0.357,1.078
3.27,0.6,3,5.95,3.665,2.2,8,0.93,1.186,0.806,1.176,2.8,13.53,-0.86,75.54,-13.78,0.357,0.2
3.27,0.4,3,6.02,3.659,2.09,8,0.93,1.203,0.772,1.213,2.864,13.275,-1.15,75.54,-13.78,0.357,-0.026
3.27,-1.8,3,7.15,3.563,0.41,8,0.93,1.856,1.63,2.483,4.978,11.434,-1.51,75.54,-13.78,0.357,-3.278
3.29,1.6,3,6.0,3.65,2.62,7,1.1,1.329,1.232,1.305,3.018,14.555,-0.1,75.54,-13.78,0.357,0.485
3.29,0.7,3,6.1,3.67,2.35,7,1.11,1.226,1.013,1.155,2.757,13.69,-0.24,75.54,-13.78,0.357,-0.311
3.29,0.6,3,6.1,3.66,2.25,7,1.13,1.286,1.121,1.224,2.88,13.499,-0.24,75.54,-13.78,0.357,-0.458
3.29,1.1,3,6.1,3.64,2.37,7,1.16,1.325,1.218,1.386,3.14,13.982,-0.28,75.54,-13.78,0.357,-0.084
3.29,0.7,3,6.1,3.66,2.34,6,1.21,1.323,1.253,1.227,2.89,13.609,0.04,75.54,-13.78,0.357,-0.358
3.29,-0.7,3,7.2,3.56,0.98,6,1.23,1.691,1.781,2.454,5.145,12.245,-0.05,75.54,-13.78,0.357,-2.304
3.29,0.6,3,6.1,3.67,2.37,6,1.23,1.227,1.018,1.155,2.757,13.586,-0.23,75.54,-13.78,0.357,-0.411
3.29,1.2,3,6.0,3.65,2.53,5,1.31,1.406,1.502,1.329,3.035,14.126,0.33,75.54,-13.78,0.357,0.085
3.29,0.5,3,6.1,3.67,2.38,5,1.34,1.295,1.237,1.165,2.767,13.349,0.19,75.54,-13.78,0.357,-0.511
3.29,1.0,3,6.0,3.65,2.47,5,1.42,1.368,1.371,1.31,3.025,14.001,0.12,75.54,-13.78,0.357,-0.115
3.29,0.6,3,6.3,3.64,2.24,5,1.44,1.381,1.397,1.391,3.152,13.575,0.01,75.54,-13.78,0.357,-0.584
3.29,1.5,3,5.8,3.67,2.84,4,1.59,1.239,1.094,1.16,2.773,14.367,0.01,75.54,-13.78,0.357,0.489
3.29,1.4,3,5.74,3.684,2.63,8,0.93,1.069,0.609,1.072,2.581,14.256,-0.81,75.54,-13.78,0.357,1.078
3.29,0.6,3,5.95,3.665,2.2,8,0.93,1.213,0.912,1.185,2.807,13.457,-0.58,75.54,-13.78,0.357,0.2
3.29,-0.2,3,6.22,3.642,1.74,8,0.93,1.285,0.979,1.342,3.076,12.724,-0.99,75.54,-13.78,0.357,-0.73
3.29,0.6,3,5.54,3.701,2.33,8,0.74,1.02,0.579,1.027,2.394,13.583,-0.43,75.54,-13.78,0.357,0.375
3.29,0.6,3,5.62,3.694,2.32,8,0.82,1.041,0.587,1.047,2.467,13.485,-0.61,75.54,-13.78,0.357,0.305
3.31,0.7,3,6.1,3.66,2.29,7,1.09,1.246,0.993,1.222,2.873,13.581,-0.48,75.54,-13.78,0.357,-0.358
3.31,0.6,3,6.1,3.67,2.37,6,1.23,1.277,1.181,1.157,2.763,13.479,0.09,75.54,-13.78,0.357,-0.411
3.31,0.6,3,6.1,3.67,2.38,6,1.24,1.248,1.089,1.155,2.761,13.513,-0.08,75.54,-13.78,0.357,-0.411
3.31,0.7,3,6.1,3.66,2.35,6,1.25,1.325,1.261,1.228,2.891,13.567,0.05,75.54,-13.78,0.357,-0.358
3.31,0.6,3,6.1,3.67,2.38,6,1.25,1.209,0.959,1.154,2.754,13.624,-0.35,75.54,-13.78,0.357,-0.411
3.31,0.2,3,6.5,3.62,1.91,5,1.3,1.398,1.365,1.554,3.435,13.1,-0.36,75.54,-13.78,0.357,-1.122
3.31,1.4,3,5.74,3.684,2.63,8,0.93,1.056,0.561,1.069,2.58,14.308,-0.95,75.54,-13.78,0.357,1.078
3.31,1.0,3,5.84,3.675,2.42,8,0.93,1.118,0.683,1.104,2.681,13.955,-0.9,75.54,-13.78,0.357,0.644
3.31,-0.6,3,6.38,3.628,1.49,8,0.93,1.345,1.171,1.461,3.259,12.367,-0.83,75.54,-13.78,0.357,-1.234
3.31,-0.8,3,6.47,3.62,1.35,8,0.93,1.431,1.418,1.552,3.419,12.189,-0.49,75.54,-13.78,0.357,-1.503
3.31,0.7,3,5.2,3.731,2.45,8,0.64,0.779,0.153,0.946,2.156,13.74,-0.98,75.54,-13.78,0.357,0.527
3.31,0.6,3,5.54,3.701,2.33,8,0.74,0.974,0.433,1.024,2.394,13.466,-0.83,75.54,-13.78,0.357,0.375
3.31,0.6,3,5.62,3.694,2.32,8,0.82,1.038,0.577,1.046,2.467,13.483,-0.64,75.54,-13.78,0.357,0.305
3.33,0.7,3,6.1,3.67,2.35,7,1.1,1.244,1.075,1.155,2.76,13.737,-0.12,75.54,-13.78,0.357,-0.311
3.33,1.0,3,6.2,3.63,2.26,7,1.12,1.371,1.37,1.475,3.275,14.018,-0.14,75.54,-13.78,0.357,-0.253
3.33,1.3,3,6.1,3.64,2.45,7,1.14,1.36,1.339,1.394,3.154,14.25,-0.03,75.54,-13.78,0.357,0.116
3.33,-0.3,3,7.0,3.58,1.36,6,1.21,1.624,1.715,2.05,4.352,12.736,-0.29,75.54,-13.78,0.357,-1.89
3.33,0.6,3,6.1,3.67,2.44,5,1.44,1.245,1.083,1.156,2.762,13.609,-0.08,75.54,-13.78,0.357,-0.411
3.33,1.5,3,6.0,3.66,2.77,5,1.48,1.247,1.031,1.226,2.887,14.395,-0.32,75.54,-13.78,0.357,0.442
3.33,0.0,2,5.8,3.66,1.99,3,2.33,1.345,1.299,1.224,2.883,12.947,0.03,75.54,-13.78,0.357,-1.12
3.33,1.2,3,5.79,3.679,2.53,8,0.93,1.082,0.598,1.081,2.633,14.086,-1.0,75.54,-13.78,0.357,0.862
3.33,0.7,1,4.0,3.841,2.91,8,0.6,0.416,0.174,0.499,1.072,13.706,-0.34,75.54,-13.78,0.357,0.675
3.33,0.6,3,5.58,3.697,2.32,8,0.78,1.039,0.605,1.038,2.432,13.528,-0.47,75.54,-13.78,0.357,0.337
3.35,-0.1,3,6.4,3.63,1.74,7,1.1,1.369,1.311,1.466,3.249,12.803,-0.41,75.54,-13.78,0.357,-1.353
3.35,0.7,3,6.1,3.67,2.35,7,1.11,1.191,0.899,1.154,2.751,13.741,-0.47,75.54,-13.78,0.357,-0.311
3.35,1.4,3,6.0,3.65,2.58,6,1.25,1.354,1.329,1.309,3.023,14.304,0.08,75.54,-13.78,0.357,0.285
3.35,0.7,3,6.1,3.67,2.4,6,1.26,1.245,1.081,1.156,2.761,13.673,-0.09,75.54,-13.78,0.357,-0.311
3.35,0.9,3,6.1,3.64,2.34,5,1.3,1.406,1.496,1.407,3.161,13.785,0.19,75.54,-13.78,0.357,-0.284
3.35,0.8,3,6.1,3.64,2.33,5,1.41,1.352,1.304,1.389,3.146,13.756,-0.13,75.54,-13.78,0.357,-0.384
3.35,0.5,3,6.1,3.67,2.44,4,1.52,1.211,0.969,1.155,2.757,13.503,-0.31,75.54,-13.78,0.357,-0.511
3.35,0.6,3,6.1,3.67,2.48,4,1.58,1.289,1.224,1.165,2.768,13.625,0.19,75.54,-13.78,0.357,-0.411
3.35,0.6,3,6.1,3.67,2.49,4,1.61,1.256,1.124,1.157,2.766,13.493,0.01,75.54,-13.78,0.357,-0.411
3.35,1.6,3,5.69,3.687,2.73,8,0.93,1.034,0.518,1.058,2.547,14.514,-0.97,75.54,-13.78,0.357,1.291
