# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.556,4.1,5,5.0,3.76,4.18,7,1.04,0.624,0.041,0.725,1.605,12.837,-0.31,135.14,73.47,0.064,3.447
0.556,4.6,5,5.1,3.77,4.43,4,1.08,0.641,0.145,0.692,1.526,13.438,0.16,135.14,73.47,0.064,3.979
0.556,4.3,5,5.0,3.77,4.32,5,1.08,0.656,0.184,0.695,1.523,13.064,0.27,135.14,73.47,0.064,3.679
0.556,4.2,5,5.0,3.77,4.26,6,1.08,0.558,-0.075,0.688,1.549,12.942,-0.66,135.14,73.47,0.064,3.579
0.556,4.3,5,5.0,3.77,4.33,5,1.1,0.614,0.073,0.688,1.533,13.131,-0.08,135.14,73.47,0.064,3.679
0.556,4.5,5,5.0,3.78,4.44,3,1.11,0.584,0.052,0.649,1.458,13.231,0.0,135.14,73.47,0.064,3.91
0.556,4.2,5,5.0,3.77,4.27,5,1.11,0.604,0.046,0.688,1.535,12.925,-0.17,135.14,73.47,0.064,3.579
0.556,4.2,5,4.8,3.78,4.36,5,1.12,0.568,0.012,0.649,1.46,12.945,-0.17,135.14,73.47,0.064,3.61
0.556,4.2,5,4.8,3.78,4.37,5,1.13,0.588,0.065,0.649,1.454,12.997,0.03,135.14,73.47,0.064,3.61
0.556,0.7,3,6.1,3.66,2.31,7,1.15,1.197,1.07,1.104,2.622,9.494,-0.18,135.14,73.47,0.064,-0.358
0.556,3.8,5,4.8,3.78,4.21,5,1.19,0.581,0.049,0.649,1.454,12.601,-0.04,135.14,73.47,0.064,3.21
0.556,3.9,5,4.7,3.79,4.31,4,1.2,0.545,0.022,0.61,1.356,12.641,-0.06,135.14,73.47,0.064,3.342
0.556,0.2,3,6.5,3.61,1.81,6,1.2,1.378,1.473,1.522,3.367,9.048,-0.2,135.14,73.47,0.064,-1.191
0.556,3.3,4,4.8,3.78,3.99,6,1.22,0.574,0.036,0.649,1.453,12.005,-0.11,135.14,73.47,0.064,2.791
0.556,3.4,4,5.4,3.72,3.76,5,1.25,0.83,0.403,0.865,2.004,12.112,-0.1,135.14,73.47,0.064,2.622
0.556,3.0,4,4.8,3.78,3.9,5,1.3,0.564,0.021,0.649,1.454,11.837,-0.19,135.14,73.47,0.064,2.491
0.556,0.2,3,6.5,3.61,1.85,5,1.31,1.363,1.421,1.521,3.363,9.089,-0.27,135.14,73.47,0.064,-1.191
0.556,3.3,4,4.8,3.78,4.03,5,1.33,0.569,0.023,0.649,1.455,12.173,-0.16,135.14,73.47,0.064,2.791
0.556,3.2,5,4.6,3.8,4.11,4,1.36,0.501,-0.009,0.573,1.253,12.004,-0.17,135.14,73.47,0.064,2.674
0.556,3.1,4,5.4,3.72,3.71,5,1.36,0.829,0.399,0.865,2.003,11.908,-0.11,135.14,73.47,0.064,2.322
0.556,2.1,3,6.2,3.67,3.03,5,1.36,1.084,0.829,1.035,2.5,10.853,-0.36,135.14,73.47,0.064,1.089
0.556,3.1,4,4.8,3.79,4.02,4,1.39,0.543,0.028,0.61,1.351,11.933,-0.08,135.14,73.47,0.064,2.615
0.556,3.0,5,4.2,3.83,4.19,3,1.44,0.432,0.03,0.462,0.924,11.769,0.15,135.14,73.47,0.064,2.569
0.556,2.4,4,4.5,3.8,3.8,4,1.46,0.502,0.024,0.571,1.244,11.188,-0.1,135.14,73.47,0.064,1.939
0.556,0.2,3,6.4,3.63,2.11,4,1.64,1.316,1.418,1.358,3.019,9.038,0.03,135.14,73.47,0.064,-1.053
0.556,5.4,5,5.15,3.763,4.55,8,0.79,0.587,-0.061,0.714,1.598,14.205,-0.66,135.14,73.47,0.064,5.272
0.556,5.2,5,5.04,3.771,4.52,8,0.81,0.578,-0.023,0.684,1.536,13.911,-0.4,135.14,73.47,0.064,5.084
0.556,5.0,5,4.95,3.777,4.48,8,0.82,0.555,-0.044,0.661,1.493,13.694,-0.4,135.14,73.47,0.064,4.893
0.556,4.8,5,4.87,3.783,4.43,8,0.84,0.49,-0.177,0.642,1.466,13.556,-1.15,135.14,73.47,0.064,4.698
0.556,4.6,5,4.8,3.787,4.38,8,0.86,0.502,-0.112,0.626,1.41,13.299,-0.7,135.14,73.47,0.064,4.502
0.556,4.4,5,4.75,3.791,4.32,8,0.87,0.485,-0.121,0.611,1.373,13.23,-0.77,135.14,73.47,0.064,4.305
0.556,4.2,5,4.73,3.793,4.26,8,0.88,0.474,-0.128,0.602,1.355,13.039,-0.84,135.14,73.47,0.064,4.108
0.556,4.0,5,4.73,3.793,4.18,8,0.9,0.485,-0.098,0.601,1.346,12.876,-0.64,135.14,73.47,0.064,3.911
0.556,3.8,4,4.56,3.789,4.1,8,0.91,0.48,-0.126,0.615,1.394,12.654,-0.88,135.14,73.47,0.064,3.712
0.556,3.2,4,5.43,3.711,3.49,8,0.93,0.82,0.286,0.877,2.07,11.927,-0.67,135.14,73.47,0.064,2.96
0.606,5.4,5,5.8,3.728,4.48,7,0.89,0.755,0.245,0.843,1.931,14.279,-0.41,135.14,73.47,0.064,4.651
0.606,5.3,5,5.6,3.734,4.46,7,0.89,0.769,0.33,0.826,1.876,14.24,-0.02,135.14,73.47,0.064,4.583
0.606,5.2,5,5.6,3.74,4.46,7,0.9,0.683,0.084,0.809,1.818,14.146,-0.65,135.14,73.47,0.064,4.483
0.606,5.1,5,5.6,3.745,4.43,7,0.92,0.655,0.035,0.785,1.761,14.031,-0.68,135.14,73.47,0.064,4.383
0.606,5.2,5,5.6,3.74,4.47,6,0.93,0.727,0.229,0.809,1.815,14.242,-0.17,135.14,73.47,0.064,4.483
0.606,5.1,5,5.6,3.745,4.44,6,0.94,0.715,0.225,0.785,1.754,14.101,-0.05,135.14,73.47,0.064,4.383
0.606,5.0,5,5.5,3.74,4.4,7,0.94,0.693,0.12,0.807,1.811,14.032,-0.49,135.14,73.47,0.064,4.283
0.606,4.8,5,5.3,3.75,4.37,7,0.94,0.677,0.134,0.767,1.709,13.854,-0.23,135.14,73.47,0.064,4.115
0.606,5.0,5,5.5,3.75,4.45,6,0.95,0.67,0.111,0.767,1.711,13.947,-0.31,135.14,73.47,0.064,4.315
0.606,5.1,5,5.5,3.745,4.47,5,0.97,0.716,0.228,0.785,1.754,13.995,-0.04,135.14,73.47,0.064,4.415
0.606,4.9,5,5.4,3.75,4.43,6,0.98,0.702,0.21,0.768,1.707,13.805,0.01,135.14,73.47,0.064,4.215
0.606,4.7,5,5.3,3.76,4.41,7,0.98,0.635,0.065,0.725,1.608,13.716,-0.24,135.14,73.47,0.064,4.047
0.606,5.0,5,5.5,3.75,4.47,5,0.99,0.662,0.088,0.767,1.712,14.006,-0.38,135.14,73.47,0.064,4.315
0.606,4.9,5,5.4,3.75,4.43,5,0.99,0.661,0.085,0.767,1.711,13.808,-0.39,135.14,73.47,0.064,4.215
0.606,4.9,5,5.4,3.76,4.45,5,1.01,0.622,0.026,0.725,1.611,13.835,-0.36,135.14,73.47,0.064,4.247
0.606,4.7,5,5.3,3.76,4.42,6,1.02,0.633,0.059,0.725,1.608,13.654,-0.26,135.14,73.47,0.064,4.047
0.606,4.4,5,5.0,3.76,4.3,7,1.02,0.583,-0.079,0.725,1.619,13.374,-0.78,135.14,73.47,0.064,3.747
0.606,4.3,5,5.0,3.76,4.27,7,1.03,0.624,0.038,0.725,1.607,13.362,-0.32,135.14,73.47,0.064,3.647
0.606,4.8,5,5.3,3.76,4.45,3,1.05,0.648,0.101,0.725,1.606,13.732,-0.11,135.14,73.47,0.064,4.147
0.606,4.7,5,5.2,3.77,4.46,5,1.05,0.606,0.049,0.688,1.538,13.647,-0.16,135.14,73.47,0.064,4.079
0.606,3.0,3,5.8,3.68,3.33,7,1.08,1.017,0.703,0.976,2.38,11.89,-0.42,135.14,73.47,0.064,2.036
0.606,4.1,5,5.0,3.77,4.23,6,1.09,0.57,-0.042,0.688,1.542,13.019,-0.49,135.14,73.47,0.064,3.479
0.606,2.5,3,6.2,3.67,3.1,7,1.1,1.1,0.887,1.037,2.507,11.501,-0.23,135.14,73.47,0.064,1.489
0.606,4.4,5,5.0,3.78,4.41,3,1.11,0.592,0.076,0.649,1.451,13.404,0.07,135.14,73.47,0.064,3.81
0.606,4.1,5,5.0,3.77,4.24,6,1.12,0.625,0.103,0.688,1.529,13.117,0.03,135.14,73.47,0.064,3.479
0.606,3.8,5,5.0,3.77,4.11,6,1.12,0.596,0.03,0.688,1.534,12.775,-0.24,135.14,73.47,0.064,3.179
0.606,3.6,4,5.2,3.75,3.93,7,1.12,0.649,0.056,0.767,1.708,12.668,-0.47,135.14,73.47,0.064,2.963
0.606,3.7,5,5.0,3.77,4.08,6,1.13,0.621,0.096,0.688,1.527,12.627,0.0,135.14,73.47,0.064,3.079
0.606,2.7,3,6.0,3.68,3.26,7,1.16,1.029,0.739,0.976,2.381,11.732,-0.34,135.14,73.47,0.064,1.736
0.606,3.5,5,4.8,3.78,4.06,6,1.17,0.554,-0.016,0.649,1.461,12.52,-0.31,135.14,73.47,0.064,2.91
0.606,3.6,5,4.8,3.78,4.12,5,1.2,0.585,0.063,0.649,1.451,12.505,0.01,135.14,73.47,0.064,3.01
0.606,3.7,5,4.7,3.79,4.22,5,1.22,0.527,-0.021,0.611,1.361,12.59,-0.26,135.14,73.47,0.064,3.142
0.606,1.0,3,6.1,3.64,2.34,6,1.23,1.253,1.214,1.268,2.884,10.029,-0.16,135.14,73.47,0.064,-0.184
0.606,3.2,4,5.2,3.75,3.83,5,1.27,0.695,0.197,0.767,1.699,12.198,-0.04,135.14,73.47,0.064,2.563
0.606,3.1,3,5.6,3.69,3.51,5,1.31,0.979,0.657,0.944,2.273,12.108,-0.25,135.14,73.47,0.064,2.182
0.606,5.2,5,5.04,3.771,4.52,8,0.81,0.516,-0.202,0.692,1.567,14.168,-1.39,135.14,73.47,0.064,5.084
0.606,5.0,5,4.95,3.777,4.48,8,0.82,0.523,-0.134,0.661,1.509,13.949,-0.85,135.14,73.47,0.064,4.893
0.606,4.8,5,4.87,3.783,4.43,8,0.84,0.541,-0.039,0.639,1.437,13.708,-0.35,135.14,73.47,0.064,4.698
0.606,4.6,5,4.8,3.787,4.38,8,0.86,0.492,-0.137,0.626,1.417,13.675,-0.87,135.14,73.47,0.064,4.502
0.606,4.2,5,4.73,3.793,4.26,8,0.88,0.491,-0.09,0.602,1.344,13.122,-0.56,135.14,73.47,0.064,4.108
0.606,4.0,5,4.73,3.793,4.18,8,0.9,0.479,-0.11,0.601,1.349,12.985,-0.74,135.14,73.47,0.064,3.911
0.606,3.8,4,4.56,3.789,4.1,8,0.91,0.48,-0.127,0.615,1.394,12.86,-0.89,135.14,73.47,0.064,3.712
0.606,3.6,4,4.69,3.777,3.97,8,0.92,0.507,-0.134,0.661,1.512,12.481,-0.96,135.14,73.47,0.064,3.507
0.606,3.2,4,5.43,3.711,3.49,8,0.93,0.853,0.4,0.881,2.071,12.243,-0.34,135.14,73.47,0.064,2.96
0.606,1.6,3,5.69,3.687,2.73,8,0.93,0.931,0.409,0.938,2.285,10.633,-1.09,135.14,73.47,0.064,1.291
0.606,0.6,3,5.47,3.707,2.35,8,0.7,0.813,0.218,0.888,2.092,9.627,-1.13,135.14,73.47,0.064,0.422
0.656,5.0,5,5.5,3.75,4.45,7,0.94,0.64,0.018,0.767,1.716,14.071,-0.63,135.14,73.47,0.064,4.315
0.656,4.9,5,5.4,3.75,4.41,7,0.95,0.674,0.124,0.767,1.71,14.045,-0.27,135.14,73.47,0.064,4.215
0.656,5.1,5,5.6,3.745,4.45,5,0.96,0.675,0.098,0.785,1.757,14.184,-0.45,135.14,73.47,0.064,4.383
0.656,4.9,5,5.4,3.75,4.42,7,0.96,0.682,0.149,0.767,1.709,14.122,-0.19,135.14,73.47,0.064,4.215
0.656,4.8,5,5.3,3.75,4.38,7,0.97,0.703,0.213,0.768,1.706,13.94,0.02,135.14,73.47,0.064,4.115
0.656,5.1,5,5.5,3.745,4.48,5,0.98,0.712,0.215,0.785,1.755,14.203,-0.08,135.14,73.47,0.064,4.415
0.656,4.6,5,5.1,3.76,4.34,7,0.98,0.651,0.113,0.725,1.603,13.702,-0.07,135.14,73.47,0.064,3.947
0.656,4.6,5,5.1,3.76,4.35,6,1.01,0.643,0.09,0.725,1.605,13.799,-0.15,135.14,73.47,0.064,3.947
0.656,4.4,5,5.0,3.76,4.3,7,1.01,0.632,0.06,0.725,1.606,13.544,-0.25,135.14,73.47,0.064,3.747
0.656,4.9,5,5.4,3.76,4.45,4,1.02,0.652,0.114,0.725,1.605,14.009,-0.07,135.14,73.47,0.064,4.247
0.656,4.7,5,5.3,3.76,4.42,5,1.02,0.653,0.117,0.725,1.604,13.836,-0.06,135.14,73.47,0.064,4.047
0.656,4.5,5,5.0,3.76,4.34,7,1.02,0.601,-0.029,0.725,1.613,13.572,-0.56,135.14,73.47,0.064,3.847
0.656,4.9,5,5.4,3.76,4.46,4,1.03,0.661,0.14,0.727,1.604,14.023,0.02,135.14,73.47,0.064,4.247
0.656,4.4,5,5.0,3.76,4.31,7,1.03,0.603,-0.022,0.725,1.612,13.518,-0.53,135.14,73.47,0.064,3.747
0.656,4.0,4,5.1,3.75,4.08,7,1.03,0.655,0.071,0.767,1.708,13.104,-0.43,135.14,73.47,0.064,3.363
0.656,4.2,5,5.0,3.77,4.24,7,1.04,0.565,-0.055,0.688,1.545,13.284,-0.56,135.14,73.47,0.064,3.579
0.656,4.6,5,5.1,3.77,4.42,5,1.05,0.634,0.128,0.691,1.528,13.784,0.11,135.14,73.47,0.064,3.979
0.656,4.4,5,5.0,3.77,4.37,6,1.05,0.595,0.019,0.688,1.539,13.51,-0.27,135.14,73.47,0.064,3.779
0.656,4.7,5,5.2,3.77,4.46,4,1.06,0.614,0.072,0.688,1.536,13.792,-0.07,135.14,73.47,0.064,4.079
0.656,4.6,5,5.1,3.77,4.42,5,1.06,0.59,0.005,0.688,1.54,13.688,-0.32,135.14,73.47,0.064,3.979
0.656,4.5,5,5.0,3.77,4.41,5,1.06,0.612,0.065,0.688,1.535,13.718,-0.1,135.14,73.47,0.064,3.879
0.656,4.7,5,5.2,3.77,4.46,3,1.07,0.622,0.092,0.688,1.534,13.843,0.0,135.14,73.47,0.064,4.079
0.656,4.3,5,5.0,3.77,4.32,6,1.08,0.608,0.057,0.688,1.535,13.505,-0.13,135.14,73.47,0.064,3.679
0.656,4.0,5,5.0,3.77,4.19,7,1.08,0.602,0.043,0.688,1.534,13.179,-0.19,135.14,73.47,0.064,3.379
0.656,4.4,5,5.0,3.77,4.38,5,1.09,0.605,0.047,0.688,1.536,13.648,-0.17,135.14,73.47,0.064,3.779
0.656,4.2,5,4.8,3.78,4.36,5,1.12,0.564,0.002,0.649,1.461,13.324,-0.21,135.14,73.47,0.064,3.61
0.656,3.1,3,5.8,3.68,3.4,7,1.14,1.011,0.69,0.976,2.38,12.238,-0.45,135.14,73.47,0.064,2.136
0.656,4.0,5,4.8,3.78,4.26,5,1.16,0.57,0.019,0.649,1.458,13.242,-0.15,135.14,73.47,0.064,3.41
0.656,3.7,5,4.8,3.78,4.14,6,1.17,0.544,-0.043,0.649,1.466,12.8,-0.4,135.14,73.47,0.064,3.11
0.656,3.5,5,4.7,3.79,4.15,4,1.27,0.572,0.091,0.61,1.342,12.666,0.18,135.14,73.47,0.064,2.942
0.656,3.4,5,4.7,3.79,4.13,4,1.3,0.56,0.065,0.61,1.348,12.579,0.09,135.14,73.47,0.064,2.842
0.656,3.5,5,4.5,3.81,4.27,3,1.31,0.488,0.01,0.536,1.142,12.668,0.02,135.14,73.47,0.064,3.006
0.656,3.5,5,4.5,3.81,4.27,3,1.32,0.493,0.019,0.534,1.137,12.723,0.07,135.14,73.47,0.064,3.006
0.656,3.3,4,4.8,3.79,4.07,5,1.33,0.522,-0.023,0.61,1.36,12.515,-0.29,135.14,73.47,0.064,2.815
0.656,2.9,4,4.8,3.79,3.91,5,1.35,0.543,0.037,0.61,1.348,12.084,-0.06,135.14,73.47,0.064,2.415
0.656,3.3,5,4.4,3.82,4.24,3,1.36,0.476,0.044,0.503,1.03,12.49,0.21,135.14,73.47,0.064,2.838
0.656,5.0,5,4.95,3.777,4.48,8,0.82,0.529,-0.117,0.661,1.505,14.111,-0.76,135.14,73.47,0.064,4.893
0.656,4.8,5,4.87,3.783,4.43,8,0.84,0.502,-0.144,0.64,1.457,14.012,-0.9,135.14,73.47,0.064,4.698
0.656,4.8,5,4.87,3.783,4.43,8,0.84,0.489,-0.179,0.642,1.467,13.906,-1.17,135.14,73.47,0.064,4.698
0.656,4.6,5,4.8,3.787,4.38,8,0.86,0.483,-0.158,0.626,1.422,13.818,-1.01,135.14,73.47,0.064,4.502
0.656,4.4,5,4.75,3.791,4.32,8,0.87,0.476,-0.143,0.611,1.379,13.473,-0.93,135.14,73.47,0.064,4.305
0.656,4.2,5,4.73,3.793,4.26,8,0.88,0.487,-0.1,0.602,1.346,13.251,-0.63,135.14,73.47,0.064,4.108
0.656,3.8,4,4.56,3.789,4.1,8,0.91,0.492,-0.1,0.615,1.387,13.035,-0.7,135.14,73.47,0.064,3.712
0.706,4.8,5,5.3,3.75,4.38,7,0.97,0.694,0.185,0.767,1.707,14.191,-0.07,135.14,73.47,0.064,4.115
0.706,4.9,5,5.4,3.75,4.43,5,0.99,0.656,0.068,0.767,1.712,14.134,-0.45,135.14,73.47,0.064,4.215
0.706,4.5,5,5.0,3.76,4.33,7,0.99,0.619,0.021,0.725,1.609,13.894,-0.38,135.14,73.47,0.064,3.847
0.706,4.5,5,5.0,3.76,4.34,7,1.01,0.647,0.101,0.725,1.604,13.74,-0.11,135.14,73.47,0.064,3.847
0.706,4.4,5,5.0,3.76,4.3,7,1.01,0.603,-0.023,0.725,1.612,13.785,-0.54,135.14,73.47,0.064,3.747
0.706,4.6,5,5.1,3.76,4.35,6,1.02,0.616,0.012,0.725,1.61,13.998,-0.41,135.14,73.47,0.064,3.947
0.706,4.7,5,5.3,3.76,4.43,5,1.03,0.629,0.048,0.725,1.609,13.989,-0.29,135.14,73.47,0.064,4.047
0.706,4.4,5,5.0,3.77,4.36,6,1.04,0.598,0.029,0.688,1.538,13.614,-0.23,135.14,73.47,0.064,3.779
0.706,4.4,5,5.0,3.77,4.37,6,1.05,0.625,0.102,0.688,1.531,13.793,0.03,135.14,73.47,0.064,3.779
0.706,4.1,5,5.0,3.77,4.22,7,1.05,0.579,-0.018,0.688,1.54,13.459,-0.41,135.14,73.47,0.064,3.479
0.706,4.1,5,5.0,3.77,4.23,6,1.09,0.599,0.035,0.688,1.535,13.395,-0.22,135.14,73.47,0.064,3.479
0.706,4.3,5,5.0,3.77,4.33,5,1.1,0.606,0.05,0.688,1.535,13.626,-0.16,135.14,73.47,0.064,3.679
0.706,3.9,5,5.0,3.77,4.19,6,1.1,0.602,0.043,0.688,1.534,13.206,-0.19,135.14,73.47,0.064,3.279
0.706,3.7,5,4.7,3.79,4.22,5,1.22,0.556,0.053,0.61,1.35,13.04,0.05,135.14,73.47,0.064,3.142
0.706,3.3,4,4.8,3.78,3.99,5,1.22,0.598,0.103,0.649,1.445,12.652,0.14,135.14,73.47,0.064,2.791
0.706,1.2,3,6.0,3.65,2.5,6,1.22,1.226,1.124,1.181,2.753,10.469,-0.18,135.14,73.47,0.064,0.085
0.706,0.6,3,6.1,3.67,2.37,6,1.23,1.133,0.946,1.034,2.496,9.913,-0.22,135.14,73.47,0.064,-0.411
0.706,3.8,5,4.6,3.8,4.34,3,1.24,0.527,0.039,0.571,1.244,13.167,0.09,135.14,73.47,0.064,3.274
0.706,3.6,5,4.6,3.8,4.24,4,1.25,0.507,-0.004,0.573,1.254,12.926,-0.12,135.14,73.47,0.064,3.074
0.706,3.5,5,4.6,3.8,4.21,4,1.27,0.509,0.002,0.573,1.252,12.837,-0.1,135.14,73.47,0.064,2.974
0.706,3.2,4,4.8,3.79,4.01,5,1.27,0.549,0.043,0.61,1.348,12.504,-0.01,135.14,73.47,0.064,2.715
0.706,3.1,4,4.8,3.78,3.93,5,1.28,0.58,0.059,0.649,1.448,12.387,-0.03,135.14,73.47,0.064,2.591
0.706,3.0,4,4.8,3.78,3.89,5,1.29,0.597,0.108,0.649,1.443,12.33,0.14,135.14,73.47,0.064,2.491
0.706,-1.5,3,7.6,3.52,0.44,6,1.29,1.493,1.224,2.819,6.068,8.073,-0.28,135.14,73.47,0.064,-3.131
0.706,2.9,4,5.1,3.76,3.78,5,1.34,0.709,0.279,0.739,1.586,12.196,0.38,135.14,73.47,0.064,2.343
0.706,0.6,3,6.1,3.67,2.44,5,1.42,1.141,0.976,1.035,2.499,9.897,-0.15,135.14,73.47,0.064,-0.411
0.706,-0.1,3,6.5,3.61,1.74,5,1.44,1.41,1.586,1.524,3.375,9.172,-0.04,135.14,73.47,0.064,-1.491
0.706,4.8,5,4.87,3.783,4.43,8,0.84,0.543,-0.035,0.639,1.436,14.022,-0.33,135.14,73.47,0.064,4.698
0.706,4.8,5,4.87,3.783,4.43,8,0.84,0.498,-0.155,0.64,1.459,14.057,-0.96,135.14,73.47,0.064,4.698
0.706,4.6,5,4.8,3.787,4.38,8,0.86,0.492,-0.137,0.626,1.417,13.988,-0.87,135.14,73.47,0.064,4.502
0.706,4.4,5,4.75,3.791,4.32,8,0.87,0.509,-0.064,0.61,1.359,13.679,-0.42,135.14,73.47,0.064,4.305
0.706,4.2,5,4.73,3.793,4.26,8,0.88,0.51,-0.045,0.601,1.335,13.503,-0.34,135.14,73.47,0.064,4.108
0.706,4.0,5,4.73,3.793,4.18,8,0.9,0.46,-0.155,0.602,1.363,13.313,-1.09,135.14,73.47,0.064,3.911
0.706,3.8,4,4.56,3.789,4.1,8,0.91,0.475,-0.137,0.615,1.397,13.137,-0.96,135.14,73.47,0.064,3.712
0.706,3.6,4,4.69,3.777,3.97,8,0.92,0.532,-0.083,0.661,1.5,12.845,-0.65,135.14,73.47,0.064,3.507
0.706,3.2,4,5.43,3.711,3.49,8,0.93,0.803,0.22,0.875,2.068,12.58,-0.88,135.14,73.47,0.064,2.96
0.706,2.2,3,5.58,3.697,3.02,8,0.93,0.884,0.358,0.905,2.179,11.424,-0.88,135.14,73.47,0.064,1.922
0.756,4.8,5,5.3,3.75,4.37,7,0.94,0.664,0.093,0.767,1.71,14.205,-0.36,135.14,73.47,0.064,4.115
0.756,4.5,5,5.0,3.76,4.33,7,0.99,0.633,0.061,0.725,1.606,13.989,-0.25,135.14,73.47,0.064,3.847
0.756,4.3,5,5.0,3.76,4.26,7,1.02,0.583,-0.077,0.725,1.618,13.831,-0.77,135.14,73.47,0.064,3.647
0.756,4.2,5,5.0,3.76,4.22,7,1.02,0.616,0.017,0.725,1.607,13.626,-0.39,135.14,73.47,0.064,3.547
0.756,4.6,5,5.1,3.77,4.41,6,1.03,0.607,0.053,0.688,1.536,14.146,-0.15,135.14,73.47,0.064,3.979
0.756,4.3,5,5.0,3.76,4.27,7,1.03,0.611,0.003,0.725,1.609,13.702,-0.44,135.14,73.47,0.064,3.647
0.756,4.0,4,5.1,3.75,4.08,7,1.03,0.65,0.057,0.767,1.709,13.389,-0.47,135.14,73.47,0.064,3.363
0.756,4.1,5,5.0,3.76,4.18,7,1.04,0.633,0.066,0.725,1.603,13.564,-0.23,135.14,73.47,0.064,3.447
0.756,4.2,5,5.0,3.77,4.26,6,1.08,0.588,0.005,0.688,1.538,13.583,-0.32,135.14,73.47,0.064,3.579
0.756,4.4,5,5.0,3.77,4.38,5,1.09,0.636,0.134,0.691,1.527,13.9,0.13,135.14,73.47,0.064,3.779
0.756,4.3,5,5.0,3.78,4.4,5,1.11,0.566,0.007,0.649,1.461,13.817,-0.18,135.14,73.47,0.064,3.71
0.756,3.6,4,5.1,3.76,4.0,7,1.12,0.617,0.03,0.725,1.602,13.153,-0.35,135.14,73.47,0.064,3.043
0.756,3.6,4,5.4,3.73,3.84,7,1.12,0.717,0.112,0.832,1.911,13.137,-0.75,135.14,73.47,0.064,2.869
0.756,1.0,3,6.2,3.63,2.26,7,1.12,1.214,1.076,1.341,2.99,10.498,-0.54,135.14,73.47,0.064,-0.253
0.756,3.9,5,4.8,3.78,4.21,6,1.13,0.571,0.023,0.649,1.457,13.352,-0.14,135.14,73.47,0.064,3.31
0.756,4.1,5,4.8,3.78,4.33,5,1.14,0.57,0.018,0.649,1.459,13.656,-0.15,135.14,73.47,0.064,3.51
0.756,3.7,5,4.8,3.78,4.13,6,1.15,0.567,0.014,0.649,1.458,13.057,-0.18,135.14,73.47,0.064,3.11
0.756,4.0,5,4.8,3.78,4.26,5,1.16,0.61,0.12,0.65,1.444,13.375,0.21,135.14,73.47,0.064,3.41
0.756,3.5,4,5.4,3.73,3.81,7,1.16,0.778,0.313,0.836,1.905,12.945,-0.13,135.14,73.47,0.064,2.769
0.756,3.4,4,5.2,3.75,3.87,6,1.17,0.706,0.224,0.767,1.698,12.831,0.05,135.14,73.47,0.064,2.763
0.756,3.2,4,4.8,3.79,4.0,5,1.25,0.512,-0.045,0.61,1.363,12.576,-0.39,135.14,73.47,0.064,2.715
0.756,4.6,5,4.8,3.787,4.38,8,0.86,0.484,-0.157,0.626,1.422,14.079,-1.0,135.14,73.47,0.064,4.502
0.756,4.4,5,4.75,3.791,4.32,8,0.87,0.479,-0.136,0.611,1.377,13.875,-0.87,135.14,73.47,0.064,4.305
0.756,4.2,5,4.73,3.793,4.26,8,0.88,0.473,-0.13,0.602,1.355,13.698,-0.85,135.14,73.47,0.064,4.108
0.756,4.0,5,4.73,3.793,4.18,8,0.9,0.5,-0.062,0.601,1.337,13.37,-0.43,135.14,73.47,0.064,3.911
0.756,3.6,4,4.69,3.777,3.97,8,0.92,0.545,-0.055,0.661,1.494,13.132,-0.49,135.14,73.47,0.064,3.507
0.756,3.2,4,5.43,3.711,3.49,8,0.93,0.826,0.31,0.877,2.071,12.638,-0.59,135.14,73.47,0.064,2.96
0.756,3.0,3,5.47,3.707,3.39,8,0.93,0.818,0.23,0.882,2.098,12.492,-0.98,135.14,73.47,0.064,2.748
0.756,2.4,3,5.55,3.7,3.12,8,0.93,0.83,0.182,0.9,2.15,11.804,-1.41,135.14,73.47,0.064,2.129
0.806,4.5,5,5.0,3.76,4.33,7,0.98,0.598,-0.038,0.725,1.614,14.167,-0.6,135.14,73.47,0.064,3.847
0.806,4.6,5,5.1,3.76,4.34,7,0.99,0.667,0.158,0.73,1.601,14.213,0.08,135.14,73.47,0.064,3.947
0.806,4.3,5,5.0,3.76,4.25,7,0.99,0.628,0.05,0.725,1.605,13.907,-0.29,135.14,73.47,0.064,3.647
0.806,4.6,5,5.1,3.76,4.34,6,1.0,0.655,0.122,0.725,1.602,14.22,-0.05,135.14,73.47,0.064,3.947
0.806,4.6,5,5.1,3.76,4.35,6,1.01,0.657,0.127,0.725,1.602,14.222,-0.03,135.14,73.47,0.064,3.947
0.806,4.7,5,5.3,3.76,4.42,5,1.02,0.632,0.056,0.725,1.608,14.202,-0.27,135.14,73.47,0.064,4.047
0.806,4.5,5,5.0,3.76,4.34,7,1.02,0.612,0.0,0.725,1.611,14.002,-0.45,135.14,73.47,0.064,3.847
0.806,4.2,5,5.0,3.77,4.24,7,1.04,0.576,-0.028,0.688,1.541,13.762,-0.44,135.14,73.47,0.064,3.579
0.806,3.9,4,5.4,3.71,3.84,7,1.06,0.825,0.315,0.879,2.082,13.492,-0.63,135.14,73.47,0.064,3.076
0.806,4.5,5,5.0,3.77,4.41,5,1.07,0.592,0.011,0.688,1.54,14.123,-0.29,135.14,73.47,0.064,3.879
