# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.67,4.6,5,5.1,3.76,4.35,6,1.01,0.642,0.018,0.767,1.703,13.834,-0.48,248.66,-29.79,0.167,3.947
0.67,4.2,5,5.0,3.76,4.22,7,1.01,0.634,0.003,0.767,1.702,13.514,-0.54,248.66,-29.79,0.167,3.547
0.67,4.9,5,5.4,3.76,4.45,4,1.02,0.682,0.129,0.767,1.697,14.099,-0.11,248.66,-29.79,0.167,4.247
0.67,4.2,5,5.0,3.76,4.22,7,1.02,0.645,0.034,0.767,1.699,13.444,-0.43,248.66,-29.79,0.167,3.547
0.67,4.8,5,5.3,3.76,4.44,4,1.03,0.681,0.127,0.767,1.697,14.054,-0.11,248.66,-29.79,0.167,4.147
0.67,4.9,5,5.4,3.76,4.46,2,1.04,0.682,0.129,0.767,1.698,14.192,-0.11,248.66,-29.79,0.167,4.247
0.67,4.6,5,5.1,3.77,4.41,5,1.04,0.665,0.15,0.734,1.62,13.879,0.1,248.66,-29.79,0.167,3.979
0.67,4.4,5,5.0,3.77,4.36,6,1.04,0.631,0.056,0.73,1.629,13.651,-0.23,248.66,-29.79,0.167,3.779
0.67,4.6,5,5.1,3.77,4.42,5,1.05,0.616,0.012,0.73,1.633,13.972,-0.39,248.66,-29.79,0.167,3.979
0.67,4.5,5,5.0,3.77,4.41,6,1.05,0.641,0.08,0.73,1.628,13.816,-0.14,248.66,-29.79,0.167,3.879
0.67,4.5,5,5.0,3.77,4.41,5,1.06,0.638,0.073,0.73,1.628,13.824,-0.17,248.66,-29.79,0.167,3.879
0.67,4.0,5,5.0,3.77,4.18,7,1.06,0.653,0.118,0.73,1.621,13.241,-0.02,248.66,-29.79,0.167,3.379
0.67,4.6,5,5.1,3.77,4.42,4,1.07,0.644,0.09,0.73,1.627,13.808,-0.11,248.66,-29.79,0.167,3.979
0.67,4.7,5,5.2,3.77,4.47,2,1.09,0.66,0.135,0.732,1.623,13.919,0.05,248.66,-29.79,0.167,4.079
0.67,4.6,5,5.1,3.77,4.43,3,1.09,0.654,0.115,0.73,1.625,13.864,-0.01,248.66,-29.79,0.167,3.979
0.67,4.4,5,5.0,3.77,4.38,5,1.09,0.62,0.024,0.73,1.632,13.675,-0.34,248.66,-29.79,0.167,3.779
0.67,3.7,4,5.4,3.73,3.87,7,1.09,0.793,0.28,0.877,1.999,12.974,-0.3,248.66,-29.79,0.167,2.969
0.67,-0.4,3,6.5,3.61,1.46,7,1.09,1.446,1.596,1.56,3.452,8.903,-0.18,248.66,-29.79,0.167,-1.791
0.67,4.3,5,5.0,3.78,4.4,5,1.1,0.578,-0.023,0.692,1.558,13.583,-0.41,248.66,-29.79,0.167,3.71
0.67,4.2,5,5.0,3.77,4.27,5,1.1,0.656,0.124,0.73,1.622,13.43,0.01,248.66,-29.79,0.167,3.579
0.67,4.4,5,5.0,3.78,4.41,3,1.12,0.642,0.133,0.691,1.539,13.797,0.18,248.66,-29.79,0.167,3.81
0.67,4.2,5,4.8,3.78,4.37,4,1.14,0.655,0.18,0.699,1.537,13.535,0.3,248.66,-29.79,0.167,3.61
0.67,0.7,3,6.1,3.66,2.31,7,1.15,1.195,0.981,1.144,2.706,10.006,-0.4,248.66,-29.79,0.167,-0.358
0.67,4.0,5,4.8,3.78,4.26,5,1.17,0.579,-0.016,0.692,1.557,13.216,-0.39,248.66,-29.79,0.167,3.41
0.67,3.4,4,5.2,3.75,3.88,6,1.18,0.712,0.173,0.809,1.794,12.745,-0.19,248.66,-29.79,0.167,2.763
0.67,3.4,4,4.8,3.78,4.04,6,1.19,0.598,0.037,0.691,1.549,12.76,-0.2,248.66,-29.79,0.167,2.891
0.67,0.1,3,6.5,3.61,1.78,7,1.19,1.393,1.427,1.561,3.45,9.468,-0.33,248.66,-29.79,0.167,-1.291
0.67,3.5,5,4.7,3.79,4.12,5,1.2,0.586,0.073,0.652,1.441,12.873,0.02,248.66,-29.79,0.167,2.942
0.67,3.9,5,4.6,3.8,4.35,3,1.22,0.555,0.053,0.614,1.339,13.243,0.04,248.66,-29.79,0.167,3.374
0.67,3.7,5,4.6,3.8,4.26,4,1.23,0.55,0.044,0.614,1.341,13.005,-0.01,248.66,-29.79,0.167,3.174
0.67,-0.7,3,7.2,3.56,0.98,6,1.23,1.629,1.694,2.39,4.957,8.241,-0.18,248.66,-29.79,0.167,-2.304
0.67,3.1,4,4.8,3.78,3.92,5,1.26,0.638,0.152,0.691,1.53,12.37,0.2,248.66,-29.79,0.167,2.591
0.67,2.8,4,4.8,3.78,3.85,5,1.36,0.627,0.13,0.691,1.536,12.054,0.12,248.66,-29.79,0.167,2.291
0.67,2.8,4,5.1,3.76,3.75,5,1.37,0.709,0.223,0.771,1.681,12.136,0.17,248.66,-29.79,0.167,2.243
0.67,3.0,5,4.4,3.82,4.13,3,1.41,0.473,0.008,0.544,1.137,12.274,-0.16,248.66,-29.79,0.167,2.538
0.67,2.9,4,4.6,3.82,4.11,3,1.45,0.508,0.083,0.544,1.117,12.266,0.23,248.66,-29.79,0.167,2.487
0.67,0.6,3,6.1,3.67,2.47,4,1.52,1.188,1.054,1.078,2.594,9.937,-0.03,248.66,-29.79,0.167,-0.411
0.67,1.9,4,4.2,3.87,3.98,3,1.76,0.337,0.129,0.351,0.757,11.145,0.05,248.66,-29.79,0.167,1.607
0.67,0.0,3,3.2,3.99,3.75,2,2.86,0.012,-0.008,0.023,0.089,9.225,0.04,248.66,-29.79,0.167,-0.004
0.67,4.8,5,4.87,3.783,4.43,8,0.84,0.573,-0.017,0.681,1.529,14.145,-0.36,248.66,-29.79,0.167,4.698
0.67,4.4,5,4.75,3.791,4.32,8,0.87,0.528,-0.072,0.653,1.458,13.621,-0.62,248.66,-29.79,0.167,4.305
0.67,4.2,5,4.73,3.793,4.26,8,0.88,0.512,-0.091,0.644,1.443,13.462,-0.76,248.66,-29.79,0.167,4.108
0.67,4.0,5,4.73,3.793,4.18,8,0.9,0.503,-0.103,0.643,1.446,13.367,-0.88,248.66,-29.79,0.167,3.911
0.67,3.4,4,5.34,3.719,3.61,8,0.92,0.818,0.278,0.901,2.1,12.614,-0.53,248.66,-29.79,0.167,3.183
0.69,4.9,5,5.4,3.74,4.35,7,0.93,0.751,0.225,0.85,1.901,14.227,-0.25,248.66,-29.79,0.167,4.183
0.69,4.8,5,5.3,3.75,4.38,7,0.96,0.736,0.24,0.81,1.797,14.19,0.02,248.66,-29.79,0.167,4.115
0.69,4.7,5,5.2,3.75,4.35,7,0.96,0.684,0.081,0.809,1.803,14.023,-0.49,248.66,-29.79,0.167,4.015
0.69,4.9,5,5.4,3.75,4.42,6,0.97,0.7,0.129,0.809,1.802,14.25,-0.34,248.66,-29.79,0.167,4.215
0.69,4.6,5,5.1,3.75,4.31,7,0.97,0.68,0.068,0.809,1.804,13.956,-0.54,248.66,-29.79,0.167,3.915
0.69,4.3,5,5.0,3.76,4.25,7,1.0,0.665,0.085,0.767,1.696,13.587,-0.26,248.66,-29.79,0.167,3.647
0.69,4.9,5,5.4,3.76,4.45,4,1.02,0.687,0.147,0.767,1.696,14.167,-0.05,248.66,-29.79,0.167,4.247
0.69,4.5,5,5.0,3.76,4.34,7,1.02,0.632,-0.009,0.767,1.705,13.804,-0.59,248.66,-29.79,0.167,3.847
0.69,4.0,5,5.0,3.76,4.12,7,1.03,0.659,0.074,0.767,1.695,13.442,-0.29,248.66,-29.79,0.167,3.347
0.69,4.2,5,5.0,3.77,4.24,7,1.04,0.632,0.061,0.73,1.627,13.564,-0.22,248.66,-29.79,0.167,3.579
0.69,4.3,5,5.0,3.77,4.31,6,1.06,0.649,0.104,0.73,1.624,13.745,-0.06,248.66,-29.79,0.167,3.679
0.69,4.7,5,5.2,3.77,4.46,3,1.07,0.653,0.112,0.73,1.626,14.073,-0.02,248.66,-29.79,0.167,4.079
0.69,4.5,5,5.0,3.77,4.41,5,1.07,0.631,0.054,0.73,1.63,13.905,-0.24,248.66,-29.79,0.167,3.879
0.69,4.0,5,5.0,3.77,4.19,7,1.08,0.586,-0.058,0.73,1.642,13.277,-0.71,248.66,-29.79,0.167,3.379
0.69,4.5,5,5.0,3.77,4.42,5,1.09,0.685,0.197,0.736,1.616,13.874,0.24,248.66,-29.79,0.167,3.879
0.69,3.7,5,5.0,3.77,4.07,7,1.11,0.648,0.105,0.73,1.62,13.071,-0.07,248.66,-29.79,0.167,3.079
0.69,3.7,4,5.0,3.76,4.03,7,1.11,0.654,0.063,0.767,1.694,13.055,-0.33,248.66,-29.79,0.167,3.143
0.69,2.2,3,6.2,3.66,2.91,7,1.11,1.171,0.94,1.146,2.717,11.646,-0.38,248.66,-29.79,0.167,1.142
0.69,3.7,5,4.8,3.78,4.13,6,1.14,0.616,0.081,0.691,1.543,13.082,-0.02,248.66,-29.79,0.167,3.11
0.69,4.1,5,4.8,3.78,4.33,5,1.15,0.647,0.154,0.693,1.537,13.502,0.23,248.66,-29.79,0.167,3.51
0.69,4.1,5,4.8,3.79,4.37,4,1.16,0.565,0.012,0.654,1.454,13.548,-0.21,248.66,-29.79,0.167,3.542
0.69,3.5,4,5.0,3.77,4.02,6,1.17,0.649,0.107,0.73,1.619,12.773,-0.06,248.66,-29.79,0.167,2.967
0.69,4.2,5,4.8,3.79,4.4,2,1.18,0.576,0.038,0.653,1.45,13.566,-0.09,248.66,-29.79,0.167,3.642
0.69,3.9,5,4.8,3.78,4.23,5,1.18,0.609,0.061,0.692,1.548,13.299,-0.09,248.66,-29.79,0.167,3.31
0.69,3.8,5,4.8,3.78,4.21,5,1.19,0.616,0.081,0.691,1.545,13.2,-0.02,248.66,-29.79,0.167,3.21
0.69,3.1,3,5.8,3.68,3.42,6,1.19,1.081,0.839,1.023,2.483,12.465,-0.15,248.66,-29.79,0.167,2.136
0.69,2.1,3,6.2,3.67,2.97,6,1.19,1.138,0.92,1.078,2.596,11.394,-0.23,248.66,-29.79,0.167,1.089
0.69,3.8,5,4.6,3.8,4.33,4,1.22,0.551,0.044,0.614,1.342,13.198,0.0,248.66,-29.79,0.167,3.274
0.69,3.3,4,4.8,3.79,4.03,5,1.23,0.573,0.046,0.652,1.444,12.571,-0.11,248.66,-29.79,0.167,2.815
0.69,3.0,4,5.1,3.76,3.79,5,1.29,0.694,0.177,0.767,1.685,12.449,0.04,248.66,-29.79,0.167,2.443
0.69,3.3,4,4.8,3.79,4.06,5,1.32,0.549,-0.013,0.653,1.454,12.649,-0.36,248.66,-29.79,0.167,2.815
0.69,3.3,4,4.8,3.78,4.02,5,1.32,0.622,0.102,0.691,1.54,12.67,0.04,248.66,-29.79,0.167,2.791
0.69,3.2,4,4.8,3.79,4.03,4,1.34,0.588,0.081,0.652,1.439,12.628,0.04,248.66,-29.79,0.167,2.715
0.69,3.1,4,4.7,3.8,4.06,4,1.38,0.549,0.055,0.614,1.337,12.509,0.0,248.66,-29.79,0.167,2.639
0.69,2.9,4,4.7,3.81,4.04,4,1.43,0.513,0.039,0.579,1.232,12.299,-0.03,248.66,-29.79,0.167,2.463
0.69,1.8,3,4.5,3.8,3.65,3,1.79,0.539,0.074,0.613,1.328,11.241,-0.03,248.66,-29.79,0.167,1.339
0.69,4.4,5,4.75,3.791,4.32,8,0.87,0.557,0.001,0.651,1.445,13.782,-0.25,248.66,-29.79,0.167,4.305
0.69,4.2,5,4.73,3.793,4.26,8,0.88,0.502,-0.113,0.644,1.449,13.54,-0.92,248.66,-29.79,0.167,4.108
0.69,4.0,5,4.73,3.793,4.18,8,0.9,0.517,-0.074,0.643,1.438,13.341,-0.66,248.66,-29.79,0.167,3.911
0.71,4.9,5,5.4,3.75,4.42,6,0.97,0.688,0.092,0.809,1.803,14.27,-0.45,248.66,-29.79,0.167,4.215
0.71,4.6,5,5.1,3.75,4.31,7,0.97,0.706,0.149,0.809,1.8,14.08,-0.27,248.66,-29.79,0.167,3.915
0.71,4.6,5,5.1,3.76,4.34,7,0.98,0.652,0.047,0.767,1.701,13.975,-0.38,248.66,-29.79,0.167,3.947
0.71,4.7,5,5.3,3.76,4.41,6,1.0,0.684,0.136,0.767,1.696,14.04,-0.09,248.66,-29.79,0.167,4.047
0.71,4.5,5,5.0,3.76,4.34,7,1.01,0.644,0.024,0.767,1.702,13.911,-0.46,248.66,-29.79,0.167,3.847
0.71,4.1,5,5.0,3.76,4.17,7,1.02,0.632,0.001,0.767,1.701,13.542,-0.55,248.66,-29.79,0.167,3.447
0.71,4.6,5,5.1,3.76,4.36,6,1.03,0.692,0.161,0.767,1.693,14.106,0.0,248.66,-29.79,0.167,3.947
0.71,4.0,5,5.0,3.76,4.12,7,1.03,0.649,0.049,0.767,1.696,13.448,-0.38,248.66,-29.79,0.167,3.347
0.71,4.5,5,5.0,3.77,4.41,5,1.05,0.631,0.053,0.73,1.63,13.853,-0.24,248.66,-29.79,0.167,3.879
0.71,4.6,5,5.1,3.77,4.42,4,1.07,0.658,0.127,0.731,1.624,14.117,0.03,248.66,-29.79,0.167,3.979
0.71,4.2,5,5.0,3.77,4.25,6,1.07,0.641,0.085,0.73,1.625,13.594,-0.13,248.66,-29.79,0.167,3.579
0.71,4.1,5,5.0,3.77,4.22,7,1.07,0.624,0.04,0.73,1.629,13.607,-0.29,248.66,-29.79,0.167,3.479
0.71,3.8,4,5.0,3.76,4.07,7,1.09,0.665,0.092,0.767,1.692,13.211,-0.23,248.66,-29.79,0.167,3.243
0.71,3.3,3,5.8,3.68,3.47,7,1.12,1.021,0.628,1.009,2.468,12.71,-0.7,248.66,-29.79,0.167,2.336
0.71,4.3,5,5.0,3.78,4.41,4,1.13,0.616,0.077,0.691,1.549,13.762,-0.01,248.66,-29.79,0.167,3.71
0.71,4.2,5,4.8,3.78,4.37,4,1.14,0.628,0.112,0.691,1.54,13.562,0.1,248.66,-29.79,0.167,3.61
0.71,4.4,5,5.0,3.78,4.42,2,1.15,0.61,0.062,0.692,1.55,13.799,-0.07,248.66,-29.79,0.167,3.81
0.71,4.0,5,4.8,3.78,4.25,5,1.15,0.589,0.011,0.692,1.554,13.491,-0.29,248.66,-29.79,0.167,3.41
0.71,3.6,5,5.0,3.77,4.05,6,1.15,0.661,0.141,0.73,1.617,13.042,0.06,248.66,-29.79,0.167,2.979
0.71,3.5,4,5.4,3.73,3.81,7,1.16,0.795,0.288,0.877,1.998,12.836,-0.28,248.66,-29.79,0.167,2.769
0.71,4.0,5,4.7,3.79,4.34,5,1.17,0.578,0.045,0.653,1.448,13.338,-0.07,248.66,-29.79,0.167,3.442
0.71,3.6,5,4.7,3.79,4.18,5,1.25,0.574,0.042,0.653,1.447,12.987,-0.11,248.66,-29.79,0.167,3.042
0.71,3.8,5,4.5,3.81,4.34,2,1.26,0.533,0.053,0.577,1.227,13.215,0.13,248.66,-29.79,0.167,3.306
0.71,2.8,3,5.8,3.68,3.34,5,1.29,1.084,0.846,1.022,2.481,12.272,-0.14,248.66,-29.79,0.167,1.836
0.71,3.1,3,5.6,3.69,3.51,5,1.3,1.059,0.849,0.999,2.372,12.535,0.13,248.66,-29.79,0.167,2.182
0.71,3.4,5,4.5,3.81,4.23,4,1.31,0.521,0.039,0.578,1.232,12.8,0.03,248.66,-29.79,0.167,2.906
0.71,3.0,4,5.2,3.75,3.76,5,1.31,0.706,0.158,0.809,1.795,12.408,-0.24,248.66,-29.79,0.167,2.363
0.71,3.3,5,4.5,3.81,4.19,3,1.33,0.523,0.047,0.576,1.229,12.74,0.06,248.66,-29.79,0.167,2.806
0.71,3.5,5,4.4,3.82,4.3,2,1.35,0.481,0.005,0.546,1.139,12.826,-0.11,248.66,-29.79,0.167,3.038
0.71,3.3,5,4.5,3.81,4.19,3,1.35,0.527,0.055,0.574,1.225,12.782,0.09,248.66,-29.79,0.167,2.806
0.71,3.0,4,4.8,3.78,3.93,5,1.39,0.613,0.085,0.691,1.54,12.382,-0.03,248.66,-29.79,0.167,2.491
0.71,3.0,4,4.7,3.8,4.02,4,1.4,0.571,0.109,0.614,1.326,12.456,0.21,248.66,-29.79,0.167,2.539
0.71,3.0,4,4.8,3.79,3.98,4,1.41,0.587,0.082,0.652,1.439,12.514,0.04,248.66,-29.79,0.167,2.515
0.71,3.2,5,4.2,3.83,4.29,2,1.42,0.45,0.003,0.512,1.041,12.621,-0.13,248.66,-29.79,0.167,2.769
0.71,2.9,4,4.7,3.81,4.05,4,1.45,0.51,0.033,0.579,1.233,12.329,-0.06,248.66,-29.79,0.167,2.463
0.71,2.8,4,4.7,3.8,3.96,4,1.47,0.525,0.009,0.614,1.345,12.181,-0.25,248.66,-29.79,0.167,2.339
0.71,2.7,4,4.4,3.84,4.13,3,1.52,0.423,0.043,0.462,0.935,12.19,0.08,248.66,-29.79,0.167,2.335
0.71,2.4,4,4.4,3.84,4.03,3,1.59,0.415,0.03,0.464,0.953,11.853,-0.1,248.66,-29.79,0.167,2.035
0.71,2.3,4,4.2,3.86,4.08,2,1.66,0.367,0.089,0.382,0.821,11.774,0.03,248.66,-29.79,0.167,1.983
0.71,4.6,5,4.8,3.787,4.38,8,0.86,0.516,-0.134,0.668,1.514,13.969,-1.02,248.66,-29.79,0.167,4.502
0.71,4.4,5,4.75,3.791,4.32,8,0.87,0.535,-0.057,0.653,1.454,13.764,-0.51,248.66,-29.79,0.167,4.305
0.71,3.6,4,4.69,3.777,3.97,8,0.92,0.526,-0.147,0.703,1.611,13.053,-1.27,248.66,-29.79,0.167,3.507
0.73,4.8,5,5.3,3.75,4.37,7,0.94,0.684,0.081,0.809,1.803,14.274,-0.49,248.66,-29.79,0.167,4.115
0.73,4.8,5,5.3,3.75,4.39,6,0.98,0.745,0.268,0.817,1.798,14.306,0.1,248.66,-29.79,0.167,4.115
0.73,4.6,5,5.1,3.76,4.34,7,0.99,0.642,0.018,0.767,1.703,14.135,-0.48,248.66,-29.79,0.167,3.947
0.73,4.5,5,5.0,3.76,4.33,7,0.99,0.655,0.057,0.767,1.7,13.885,-0.35,248.66,-29.79,0.167,3.847
0.73,4.3,5,5.0,3.76,4.25,7,0.99,0.684,0.137,0.767,1.693,13.801,-0.08,248.66,-29.79,0.167,3.647
0.73,4.6,5,5.1,3.76,4.34,7,1.0,0.654,0.052,0.767,1.7,14.144,-0.36,248.66,-29.79,0.167,3.947
0.73,4.6,5,5.1,3.76,4.35,6,1.01,0.676,0.114,0.767,1.696,14.064,-0.16,248.66,-29.79,0.167,3.947
0.73,4.5,5,5.0,3.76,4.34,7,1.02,0.651,0.046,0.767,1.701,14.067,-0.39,248.66,-29.79,0.167,3.847
0.73,4.6,5,5.1,3.77,4.41,6,1.03,0.673,0.169,0.734,1.618,14.178,0.16,248.66,-29.79,0.167,3.979
0.73,4.7,5,5.3,3.76,4.43,5,1.04,0.696,0.172,0.77,1.695,14.267,0.04,248.66,-29.79,0.167,4.047
0.73,4.6,5,5.1,3.77,4.41,5,1.04,0.653,0.115,0.73,1.625,14.13,-0.02,248.66,-29.79,0.167,3.979
0.73,4.5,5,5.0,3.77,4.41,6,1.05,0.608,-0.009,0.73,1.635,13.974,-0.46,248.66,-29.79,0.167,3.879
0.73,4.4,5,5.0,3.77,4.37,6,1.05,0.693,0.219,0.738,1.615,13.867,0.3,248.66,-29.79,0.167,3.779
0.73,4.6,5,5.1,3.77,4.42,5,1.06,0.662,0.139,0.732,1.622,14.129,0.07,248.66,-29.79,0.167,3.979
0.73,4.6,5,5.1,3.77,4.43,4,1.08,0.645,0.092,0.73,1.627,14.053,-0.1,248.66,-29.79,0.167,3.979
0.73,4.2,5,5.0,3.77,4.26,6,1.08,0.625,0.041,0.73,1.629,13.605,-0.29,248.66,-29.79,0.167,3.579
0.73,4.6,5,5.1,3.77,4.43,3,1.09,0.681,0.187,0.735,1.616,14.096,0.21,248.66,-29.79,0.167,3.979
0.73,4.5,5,5.0,3.77,4.42,5,1.09,0.645,0.091,0.73,1.627,13.925,-0.1,248.66,-29.79,0.167,3.879
0.73,4.4,5,5.0,3.77,4.38,5,1.09,0.664,0.148,0.733,1.62,13.809,0.09,248.66,-29.79,0.167,3.779
0.73,3.9,5,5.0,3.77,4.18,7,1.09,0.631,0.06,0.73,1.626,13.415,-0.22,248.66,-29.79,0.167,3.279
0.73,4.2,5,5.0,3.77,4.27,5,1.11,0.629,0.052,0.73,1.628,13.764,-0.25,248.66,-29.79,0.167,3.579
0.73,4.3,5,5.0,3.78,4.4,4,1.12,0.601,0.038,0.692,1.552,13.796,-0.17,248.66,-29.79,0.167,3.71
0.73,4.2,5,4.8,3.78,4.36,5,1.12,0.613,0.069,0.692,1.549,13.625,-0.05,248.66,-29.79,0.167,3.61
0.73,4.2,5,4.8,3.78,4.37,5,1.13,0.595,0.022,0.692,1.554,13.638,-0.23,248.66,-29.79,0.167,3.61
0.73,0.0,3,6.9,3.59,1.54,7,1.13,1.504,1.595,1.815,3.922,9.437,-0.27,248.66,-29.79,0.167,-1.529
0.73,3.8,5,4.8,3.78,4.19,6,1.14,0.616,0.081,0.691,1.544,13.382,-0.02,248.66,-29.79,0.167,3.21
0.73,4.0,5,4.8,3.78,4.26,5,1.16,0.62,0.09,0.691,1.544,13.433,0.02,248.66,-29.79,0.167,3.41
0.73,3.9,5,4.7,3.79,4.31,4,1.2,0.597,0.095,0.652,1.438,13.462,0.12,248.66,-29.79,0.167,3.342
0.73,2.0,3,6.2,3.67,2.94,6,1.23,1.149,0.953,1.079,2.598,11.535,-0.16,248.66,-29.79,0.167,0.989
0.73,3.7,5,4.6,3.8,4.27,4,1.24,0.538,0.016,0.615,1.347,13.227,-0.14,248.66,-29.79,0.167,3.174
0.73,3.1,4,4.8,3.78,3.92,5,1.26,0.598,0.048,0.691,1.546,12.683,-0.18,248.66,-29.79,0.167,2.591
0.73,3.4,5,4.7,3.79,4.12,5,1.28,0.565,0.023,0.653,1.449,12.811,-0.2,248.66,-29.79,0.167,2.842
0.73,3.1,4,4.8,3.79,3.98,5,1.28,0.597,0.107,0.652,1.435,12.658,0.13,248.66,-29.79,0.167,2.615
0.73,3.0,4,5.1,3.76,3.79,5,1.29,0.694,0.177,0.767,1.685,12.531,0.04,248.66,-29.79,0.167,2.443
0.73,1.7,3,6.0,3.66,2.79,5,1.3,1.206,1.05,1.151,2.723,11.091,-0.17,248.66,-29.79,0.167,0.642
0.73,3.4,5,4.6,3.8,4.18,4,1.31,0.557,0.065,0.613,1.336,12.902,0.07,248.66,-29.79,0.167,2.874
0.73,0.6,3,6.1,3.67,2.41,5,1.33,1.239,1.214,1.09,2.6,10.091,0.23,248.66,-29.79,0.167,-0.411
0.73,3.3,4,4.8,3.79,4.07,5,1.34,0.574,0.048,0.652,1.444,12.699,-0.1,248.66,-29.79,0.167,2.815
0.73,2.6,4,4.7,3.78,3.76,5,1.41,0.594,0.052,0.691,1.543,12.12,-0.19,248.66,-29.79,0.167,2.091
0.73,2.8,4,4.7,3.8,3.96,4,1.46,0.551,0.065,0.614,1.334,12.35,0.02,248.66,-29.79,0.167,2.339
0.73,1.1,3,6.0,3.65,2.54,5,1.48,1.256,1.144,1.224,2.844,10.627,-0.19,248.66,-29.79,0.167,-0.015
0.73,2.4,4,4.3,3.85,4.07,3,1.6,0.4,0.076,0.42,0.868,11.918,0.17,248.66,-29.79,0.167,2.059
0.73,2.4,5,3.7,3.88,4.2,2,1.67,0.316,0.119,0.338,0.713,11.831,0.04,248.66,-29.79,0.167,2.128
0.73,4.6,5,4.8,3.787,4.38,8,0.86,0.538,-0.077,0.668,1.499,14.146,-0.65,248.66,-29.79,0.167,4.502
0.73,4.4,5,4.75,3.791,4.32,8,0.87,0.517,-0.098,0.653,1.465,13.904,-0.79,248.66,-29.79,0.167,4.305
0.73,4.2,5,4.73,3.793,4.26,8,0.88,0.553,0.007,0.642,1.422,13.66,-0.23,248.66,-29.79,0.167,4.108
0.73,4.0,5,4.73,3.793,4.18,8,0.9,0.508,-0.093,0.643,1.444,13.397,-0.81,248.66,-29.79,0.167,3.911
0.73,3.8,4,4.56,3.789,4.1,8,0.91,0.533,-0.059,0.657,1.474,13.36,-0.59,248.66,-29.79,0.167,3.712
0.73,3.6,4,4.69,3.777,3.97,8,0.92,0.551,-0.086,0.703,1.599,13.142,-0.83,248.66,-29.79,0.167,3.507
0.73,2.8,3,5.5,3.704,3.3,8,0.93,0.842,0.184,0.932,2.213,12.35,-1.37,248.66,-29.79,0.167,2.541
0.73,0.6,3,5.62,3.694,2.32,8,0.82,0.98,0.54,0.968,2.297,10.008,-0.6,248.66,-29.79,0.167,0.305
0.75,4.6,5,5.1,3.75,4.31,7,0.97,0.695,0.114,0.809,1.801,14.174,-0.38,248.66,-29.79,0.167,3.915
0.75,4.5,5,5.1,3.75,4.27,7,0.97,0.704,0.141,0.809,1.799,14.093,-0.29,248.66,-29.79,0.167,3.815
0.75,4.6,5,5.1,3.76,4.34,7,0.98,0.701,0.187,0.773,1.693,14.142,0.09,248.66,-29.79,0.167,3.947
0.75,4.4,5,5.0,3.76,4.3,7,1.01,0.666,0.088,0.767,1.697,13.85,-0.25,248.66,-29.79,0.167,3.747
0.75,4.5,5,5.0,3.76,4.34,6,1.02,0.685,0.141,0.767,1.694,14.097,-0.07,248.66,-29.79,0.167,3.847
0.75,4.5,5,5.0,3.77,4.4,6,1.04,0.65,0.106,0.73,1.626,13.962,-0.05,248.66,-29.79,0.167,3.879
0.75,3.9,5,5.0,3.76,4.1,7,1.04,0.681,0.132,0.767,1.69,13.507,-0.1,248.66,-29.79,0.167,3.247
0.75,4.7,5,5.3,3.76,4.44,4,1.05,0.71,0.221,0.777,1.688,14.167,0.18,248.66,-29.79,0.167,4.047
0.75,4.7,5,5.2,3.77,4.46,5,1.05,0.655,0.118,0.73,1.626,14.221,0.0,248.66,-29.79,0.167,4.079
0.75,4.0,5,5.0,3.77,4.18,7,1.07,0.635,0.071,0.73,1.625,13.464,-0.19,248.66,-29.79,0.167,3.379
0.75,3.8,4,5.0,3.76,4.06,7,1.07,0.665,0.092,0.767,1.692,13.259,-0.23,248.66,-29.79,0.167,3.243
0.75,4.6,5,5.1,3.77,4.43,4,1.08,0.664,0.145,0.733,1.621,14.043,0.09,248.66,-29.79,0.167,3.979
0.75,4.3,5,5.0,3.77,4.32,6,1.08,0.649,0.103,0.73,1.624,13.876,-0.06,248.66,-29.79,0.167,3.679
0.75,3.9,5,5.0,3.77,4.18,7,1.08,0.6,-0.023,0.73,1.635,13.457,-0.53,248.66,-29.79,0.167,3.279
0.75,3.8,4,5.0,3.76,4.07,7,1.09,0.642,0.031,0.767,1.696,13.3,-0.44,248.66,-29.79,0.167,3.243
0.75,4.5,5,5.0,3.77,4.43,3,1.11,0.65,0.105,0.73,1.626,13.986,-0.05,248.66,-29.79,0.167,3.879
0.75,4.3,5,5.0,3.78,4.4,5,1.11,0.608,0.056,0.692,1.551,13.802,-0.1,248.66,-29.79,0.167,3.71
0.75,3.8,5,4.8,3.78,4.18,6,1.12,0.589,0.011,0.692,1.554,13.38,-0.29,248.66,-29.79,0.167,3.21
0.75,3.7,5,5.0,3.77,4.07,7,1.12,0.641,0.087,0.73,1.622,13.327,-0.13,248.66,-29.79,0.167,3.079
0.75,4.2,5,4.8,3.78,4.37,5,1.13,0.652,0.168,0.697,1.537,13.718,0.27,248.66,-29.79,0.167,3.61
0.75,4.1,5,4.8,3.78,4.33,5,1.14,0.606,0.053,0.692,1.55,13.606,-0.12,248.66,-29.79,0.167,3.51
0.75,3.5,4,5.4,3.74,3.85,7,1.15,0.745,0.203,0.85,1.898,12.981,-0.3,248.66,-29.79,0.167,2.816
