# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.91,3.2,4,4.8,3.79,4.04,4,1.37,0.594,0.112,0.642,1.411,13.146,0.18,129.12,-35.25,0.143,2.715
0.91,2.9,4,4.7,3.8,3.99,4,1.43,0.557,0.088,0.603,1.307,12.905,0.16,129.12,-35.25,0.143,2.439
0.91,2.6,4,4.7,3.79,3.83,4,1.51,0.566,0.06,0.642,1.417,12.541,-0.07,129.12,-35.25,0.143,2.115
0.91,1.7,5,3.4,3.92,4.13,2,1.94,0.165,0.132,0.181,0.458,11.617,-0.09,129.12,-35.25,0.143,1.556
0.91,4.0,5,4.73,3.793,4.18,8,0.9,0.51,-0.077,0.633,1.416,13.978,-0.64,129.12,-35.25,0.143,3.911
0.91,3.6,4,4.69,3.777,3.97,8,0.92,0.525,-0.131,0.693,1.586,13.619,-1.09,129.12,-35.25,0.143,3.507
0.91,2.2,3,5.58,3.697,3.02,8,0.93,0.921,0.415,0.94,2.25,12.169,-0.76,129.12,-35.25,0.143,1.922
0.91,0.7,3,4.93,3.755,2.55,8,0.62,0.646,0.103,0.778,1.707,10.621,-0.46,129.12,-35.25,0.143,0.587
0.93,4.3,5,5.0,3.77,4.31,6,1.06,0.622,0.047,0.72,1.607,14.209,-0.24,129.12,-35.25,0.143,3.679
0.93,3.8,4,5.4,3.73,3.9,7,1.06,0.781,0.262,0.866,1.978,13.69,-0.33,129.12,-35.25,0.143,3.069
0.93,4.1,5,5.0,3.77,4.22,7,1.07,0.621,0.047,0.72,1.606,14.01,-0.25,129.12,-35.25,0.143,3.479
0.93,3.6,4,5.2,3.75,3.93,7,1.11,0.655,0.019,0.799,1.784,13.674,-0.71,129.12,-35.25,0.143,2.963
0.93,3.5,4,5.1,3.76,3.96,6,1.16,0.656,0.084,0.758,1.67,13.568,-0.24,129.12,-35.25,0.143,2.943
0.93,4.1,5,4.8,3.79,4.37,4,1.17,0.579,0.064,0.642,1.423,14.004,0.03,129.12,-35.25,0.143,3.542
0.93,3.8,5,4.8,3.78,4.21,5,1.19,0.586,0.018,0.682,1.531,13.873,-0.24,129.12,-35.25,0.143,3.21
0.93,3.4,4,5.4,3.73,3.79,6,1.19,0.826,0.402,0.87,1.974,13.476,0.06,129.12,-35.25,0.143,2.669
0.93,3.3,4,4.8,3.78,3.99,6,1.22,0.591,0.037,0.682,1.526,13.362,-0.18,129.12,-35.25,0.143,2.791
0.93,3.2,4,4.8,3.78,3.96,5,1.23,0.57,-0.014,0.682,1.534,13.101,-0.39,129.12,-35.25,0.143,2.691
0.93,3.1,4,4.8,3.78,3.92,5,1.26,0.581,0.017,0.682,1.528,12.992,-0.28,129.12,-35.25,0.143,2.591
0.93,3.0,4,4.8,3.78,3.9,5,1.31,0.598,0.064,0.682,1.521,12.991,-0.1,129.12,-35.25,0.143,2.491
0.93,3.2,4,4.8,3.79,4.04,4,1.36,0.585,0.087,0.642,1.418,13.198,0.09,129.12,-35.25,0.143,2.715
0.93,2.9,3,5.6,3.69,3.45,5,1.38,1.083,0.941,0.997,2.357,12.887,0.33,129.12,-35.25,0.143,1.982
0.93,0.0,3,6.5,3.61,1.76,5,1.38,1.445,1.654,1.56,3.451,9.911,0.05,129.12,-35.25,0.143,-1.391
0.93,4.2,5,4.73,3.793,4.26,8,0.88,0.492,-0.125,0.635,1.43,14.128,-0.96,129.12,-35.25,0.143,4.108
0.93,4.0,5,4.73,3.793,4.18,8,0.9,0.496,-0.108,0.633,1.425,14.077,-0.87,129.12,-35.25,0.143,3.911
0.93,3.8,4,4.56,3.789,4.1,8,0.91,0.526,-0.063,0.647,1.452,13.857,-0.58,129.12,-35.25,0.143,3.712
0.93,3.0,3,5.47,3.707,3.39,8,0.93,0.83,0.203,0.914,2.169,13.058,-1.16,129.12,-35.25,0.143,2.748
0.95,4.3,5,5.0,3.76,4.26,7,1.01,0.628,-0.001,0.758,1.681,14.239,-0.53,129.12,-35.25,0.143,3.647
0.95,4.0,5,5.0,3.76,4.13,7,1.06,0.623,-0.007,0.758,1.68,14.045,-0.56,129.12,-35.25,0.143,3.347
0.95,3.8,4,5.4,3.74,3.95,7,1.07,0.748,0.231,0.84,1.875,13.864,-0.2,129.12,-35.25,0.143,3.116
0.95,3.8,5,4.8,3.78,4.19,6,1.14,0.601,0.056,0.682,1.526,13.84,-0.09,129.12,-35.25,0.143,3.21
0.95,3.4,4,5.2,3.75,3.87,6,1.17,0.691,0.126,0.799,1.775,13.37,-0.32,129.12,-35.25,0.143,2.763
0.95,3.8,5,4.7,3.79,4.24,5,1.2,0.547,-0.013,0.644,1.434,13.778,-0.31,129.12,-35.25,0.143,3.242
0.95,3.3,4,4.8,3.79,4.04,5,1.24,0.56,0.028,0.642,1.425,13.396,-0.16,129.12,-35.25,0.143,2.815
0.95,3.2,5,4.6,3.8,4.07,5,1.26,0.517,-0.007,0.605,1.326,13.259,-0.27,129.12,-35.25,0.143,2.674
0.95,3.5,5,4.6,3.8,4.21,4,1.28,0.544,0.046,0.604,1.318,13.59,0.02,129.12,-35.25,0.143,2.974
0.95,3.6,5,4.5,3.81,4.31,3,1.29,0.516,0.031,0.568,1.211,13.587,0.04,129.12,-35.25,0.143,3.106
0.95,3.0,4,4.8,3.78,3.9,5,1.3,0.576,0.007,0.682,1.53,13.128,-0.32,129.12,-35.25,0.143,2.491
0.95,2.9,4,4.8,3.78,3.87,5,1.34,0.613,0.106,0.682,1.516,12.922,0.06,129.12,-35.25,0.143,2.391
0.95,2.8,4,4.8,3.78,3.85,5,1.36,0.616,0.115,0.682,1.516,12.822,0.09,129.12,-35.25,0.143,2.291
0.95,2.8,4,4.8,3.79,3.89,5,1.38,0.547,0.011,0.642,1.426,12.78,-0.27,129.12,-35.25,0.143,2.315
0.95,2.8,4,5.4,3.73,3.66,5,1.44,0.814,0.367,0.87,1.973,12.808,-0.03,129.12,-35.25,0.143,2.069
0.95,0.6,3,6.1,3.67,2.45,5,1.46,1.155,0.961,1.067,2.568,10.677,-0.22,129.12,-35.25,0.143,-0.411
0.95,3.8,4,4.56,3.789,4.1,8,0.91,0.499,-0.12,0.647,1.468,13.872,-0.98,129.12,-35.25,0.143,3.712
0.95,3.0,3,5.47,3.707,3.39,8,0.93,0.868,0.341,0.918,2.171,13.096,-0.69,129.12,-35.25,0.143,2.748
0.97,3.9,5,5.0,3.76,4.11,7,1.06,0.664,0.102,0.758,1.671,14.01,-0.18,129.12,-35.25,0.143,3.247
0.97,4.1,5,5.0,3.77,4.22,7,1.07,0.597,-0.019,0.72,1.612,14.098,-0.48,129.12,-35.25,0.143,3.479
0.97,3.9,5,5.0,3.77,4.18,7,1.09,0.605,0.006,0.72,1.61,14.002,-0.4,129.12,-35.25,0.143,3.279
0.97,3.7,4,5.0,3.76,4.03,7,1.1,0.598,-0.069,0.758,1.689,13.872,-0.84,129.12,-35.25,0.143,3.143
0.97,3.8,5,5.0,3.77,4.11,7,1.11,0.591,-0.029,0.72,1.613,13.966,-0.54,129.12,-35.25,0.143,3.179
0.97,3.7,4,5.0,3.76,4.03,7,1.11,0.623,-0.002,0.758,1.677,13.759,-0.53,129.12,-35.25,0.143,3.143
0.97,4.0,5,4.8,3.78,4.24,6,1.12,0.579,-0.001,0.682,1.533,14.169,-0.31,129.12,-35.25,0.143,3.41
0.97,3.7,5,4.8,3.78,4.13,6,1.13,0.588,0.024,0.682,1.529,13.789,-0.22,129.12,-35.25,0.143,3.11
0.97,3.6,4,5.2,3.75,3.94,7,1.13,0.696,0.139,0.799,1.774,13.738,-0.28,129.12,-35.25,0.143,2.963
0.97,3.8,5,4.8,3.78,4.19,6,1.14,0.574,-0.014,0.682,1.535,13.79,-0.37,129.12,-35.25,0.143,3.21
0.97,3.6,5,5.0,3.77,4.05,6,1.15,0.644,0.108,0.72,1.597,13.583,-0.03,129.12,-35.25,0.143,2.979
0.97,0.7,3,6.1,3.66,2.31,7,1.15,1.178,0.945,1.134,2.683,10.687,-0.46,129.12,-35.25,0.143,-0.358
0.97,3.5,5,4.8,3.78,4.07,6,1.19,0.598,0.05,0.682,1.525,13.532,-0.12,129.12,-35.25,0.143,2.91
0.97,3.8,5,4.7,3.79,4.24,5,1.2,0.579,0.067,0.642,1.421,13.907,0.03,129.12,-35.25,0.143,3.242
0.97,3.3,4,4.8,3.79,4.03,5,1.23,0.566,0.042,0.642,1.422,13.428,-0.1,129.12,-35.25,0.143,2.815
0.97,0.8,3,6.2,3.63,2.22,6,1.24,1.357,1.507,1.404,3.098,10.879,0.16,129.12,-35.25,0.143,-0.453
0.97,3.8,5,4.5,3.81,4.34,2,1.26,0.537,0.073,0.57,1.202,13.838,0.24,129.12,-35.25,0.143,3.306
0.97,3.5,5,4.6,3.8,4.21,4,1.27,0.544,0.045,0.604,1.318,13.52,0.01,129.12,-35.25,0.143,2.974
0.97,2.9,4,5.2,3.75,3.74,5,1.36,0.749,0.295,0.805,1.766,12.951,0.18,129.12,-35.25,0.143,2.263
0.97,2.8,4,5.1,3.76,3.75,5,1.37,0.664,0.116,0.758,1.668,12.896,-0.15,129.12,-35.25,0.143,2.243
0.97,2.7,4,4.8,3.79,3.86,4,1.42,0.573,0.074,0.642,1.415,12.696,0.0,129.12,-35.25,0.143,2.215
0.97,0.6,3,6.1,3.67,2.46,4,1.51,1.173,1.022,1.067,2.571,10.736,-0.09,129.12,-35.25,0.143,-0.411
0.97,0.6,3,6.1,3.67,2.52,3,1.72,1.199,1.11,1.069,2.575,10.745,0.1,129.12,-35.25,0.143,-0.411
0.97,4.0,5,4.73,3.793,4.18,8,0.9,0.487,-0.13,0.634,1.432,14.039,-1.04,129.12,-35.25,0.143,3.911
0.97,3.6,4,4.69,3.777,3.97,8,0.92,0.544,-0.09,0.693,1.577,13.771,-0.81,129.12,-35.25,0.143,3.507
0.97,3.0,3,5.47,3.707,3.39,8,0.93,0.903,0.465,0.923,2.172,12.98,-0.33,129.12,-35.25,0.143,2.748
0.97,2.8,3,5.5,3.704,3.3,8,0.93,0.874,0.329,0.922,2.192,12.931,-0.81,129.12,-35.25,0.143,2.541
0.99,3.8,4,5.0,3.76,4.07,7,1.08,0.623,-0.003,0.758,1.678,13.866,-0.54,129.12,-35.25,0.143,3.243
0.99,1.4,3,6.1,3.64,2.47,7,1.09,1.255,1.169,1.3,2.952,11.602,-0.24,129.12,-35.25,0.143,0.216
0.99,4.1,5,5.0,3.77,4.24,6,1.1,0.613,0.023,0.72,1.609,14.132,-0.33,129.12,-35.25,0.143,3.479
0.99,3.7,5,5.0,3.77,4.07,7,1.12,0.584,-0.044,0.72,1.616,13.73,-0.62,129.12,-35.25,0.143,3.079
0.99,3.2,3,5.8,3.68,3.43,7,1.12,1.063,0.802,1.012,2.459,13.385,-0.23,129.12,-35.25,0.143,2.236
0.99,1.2,3,6.1,3.64,2.39,7,1.12,1.21,1.002,1.286,2.932,11.37,-0.61,129.12,-35.25,0.143,0.016
0.99,4.0,5,5.0,3.77,4.21,6,1.13,0.635,0.084,0.72,1.602,14.155,-0.11,129.12,-35.25,0.143,3.379
0.99,3.9,5,4.8,3.78,4.21,6,1.15,0.615,0.093,0.682,1.521,14.082,0.05,129.12,-35.25,0.143,3.31
0.99,4.0,5,4.8,3.78,4.26,5,1.16,0.635,0.137,0.682,1.514,14.098,0.2,129.12,-35.25,0.143,3.41
0.99,2.3,3,6.2,3.67,3.04,7,1.17,1.092,0.793,1.066,2.566,12.46,-0.48,129.12,-35.25,0.143,1.289
0.99,3.9,5,4.8,3.78,4.23,5,1.18,0.608,0.073,0.682,1.524,13.937,-0.02,129.12,-35.25,0.143,3.31
0.99,3.4,4,5.1,3.76,3.94,6,1.18,0.693,0.181,0.758,1.664,13.584,0.08,129.12,-35.25,0.143,2.843
0.99,3.5,3,5.6,3.69,3.63,6,1.18,1.018,0.733,0.981,2.348,13.684,-0.12,129.12,-35.25,0.143,2.582
0.99,3.4,4,4.8,3.78,4.04,6,1.2,0.599,0.054,0.682,1.524,13.442,-0.11,129.12,-35.25,0.143,2.891
0.99,2.9,4,5.0,3.77,3.82,5,1.31,0.662,0.172,0.722,1.59,13.07,0.16,129.12,-35.25,0.143,2.367
0.99,1.2,3,6.0,3.65,2.53,5,1.31,1.274,1.217,1.217,2.83,11.281,-0.03,129.12,-35.25,0.143,0.085
0.99,3.3,4,4.8,3.78,4.03,5,1.33,0.608,0.077,0.682,1.52,13.442,-0.02,129.12,-35.25,0.143,2.791
0.99,3.1,4,5.4,3.72,3.71,5,1.37,0.89,0.535,0.902,2.073,13.226,0.17,129.12,-35.25,0.143,2.322
0.99,0.9,3,6.1,3.64,2.37,5,1.39,1.314,1.363,1.31,2.966,11.054,0.07,129.12,-35.25,0.143,-0.284
0.99,3.0,5,4.4,3.82,4.14,3,1.43,0.479,0.032,0.532,1.105,13.085,0.03,129.12,-35.25,0.143,2.538
0.99,1.2,3,4.2,3.83,3.58,3,1.97,0.445,0.1,0.482,0.978,11.397,0.15,129.12,-35.25,0.143,0.811
0.99,3.8,4,4.56,3.789,4.1,8,0.91,0.502,-0.114,0.647,1.467,13.967,-0.94,129.12,-35.25,0.143,3.712
0.99,3.6,4,4.69,3.777,3.97,8,0.92,0.583,-0.003,0.693,1.559,13.705,-0.36,129.12,-35.25,0.143,3.507
1.01,3.6,4,5.1,3.76,4.0,7,1.12,0.642,0.048,0.758,1.672,13.816,-0.36,129.12,-35.25,0.143,3.043
1.01,3.7,5,4.8,3.78,4.13,6,1.14,0.595,0.042,0.682,1.527,13.928,-0.15,129.12,-35.25,0.143,3.11
1.01,3.6,5,4.7,3.79,4.16,6,1.18,0.557,0.014,0.643,1.429,13.719,-0.2,129.12,-35.25,0.143,3.042
1.01,3.8,5,4.7,3.79,4.24,5,1.2,0.593,0.097,0.642,1.415,13.926,0.15,129.12,-35.25,0.143,3.242
1.01,3.6,5,4.8,3.78,4.14,5,1.24,0.593,0.038,0.682,1.527,13.859,-0.17,129.12,-35.25,0.143,3.01
1.01,3.1,4,4.8,3.78,3.93,5,1.27,0.594,0.05,0.682,1.523,13.241,-0.14,129.12,-35.25,0.143,2.591
1.01,3.4,4,4.8,3.78,4.07,5,1.28,0.573,-0.012,0.682,1.534,13.534,-0.37,129.12,-35.25,0.143,2.891
1.01,3.3,4,4.8,3.78,4.03,5,1.33,0.609,0.08,0.682,1.52,13.396,-0.01,129.12,-35.25,0.143,2.791
1.01,0.6,3,6.1,3.67,2.42,5,1.36,1.206,1.123,1.068,2.573,10.692,0.1,129.12,-35.25,0.143,-0.411
1.01,3.8,4,4.56,3.789,4.1,8,0.91,0.525,-0.065,0.647,1.453,13.924,-0.59,129.12,-35.25,0.143,3.712
1.01,3.6,4,4.69,3.777,3.97,8,0.92,0.549,-0.08,0.693,1.574,13.854,-0.75,129.12,-35.25,0.143,3.507
1.03,3.7,4,5.4,3.74,3.92,7,1.09,0.759,0.27,0.84,1.873,13.968,-0.09,129.12,-35.25,0.143,3.016
1.03,3.6,4,5.2,3.75,3.93,7,1.11,0.666,0.052,0.799,1.78,13.743,-0.57,129.12,-35.25,0.143,2.963
1.03,3.4,4,5.0,3.77,3.97,6,1.18,0.634,0.086,0.72,1.599,13.671,-0.12,129.12,-35.25,0.143,2.867
1.03,3.3,4,4.8,3.79,4.03,5,1.23,0.535,-0.032,0.643,1.435,13.522,-0.42,129.12,-35.25,0.143,2.815
1.03,3.6,5,4.7,3.79,4.18,5,1.25,0.563,0.028,0.643,1.427,13.742,-0.14,129.12,-35.25,0.143,3.042
1.03,3.4,5,4.5,3.81,4.23,4,1.31,0.494,-0.01,0.57,1.221,13.645,-0.2,129.12,-35.25,0.143,2.906
1.03,1.7,3,5.8,3.67,2.88,5,1.37,1.176,1.07,1.077,2.582,11.849,0.08,129.12,-35.25,0.143,0.689
1.03,3.1,4,4.7,3.8,4.06,4,1.38,0.525,0.01,0.605,1.323,13.288,-0.19,129.12,-35.25,0.143,2.639
1.03,2.5,4,4.7,3.78,3.73,5,1.44,0.584,0.044,0.682,1.522,12.773,-0.21,129.12,-35.25,0.143,1.991
1.03,2.1,3,6.1,3.68,3.12,5,1.45,1.082,0.844,1.009,2.455,12.292,-0.15,129.12,-35.25,0.143,1.136
1.03,3.8,4,4.56,3.789,4.1,8,0.91,0.497,-0.125,0.648,1.47,13.998,-1.02,129.12,-35.25,0.143,3.712
1.03,3.6,4,4.69,3.777,3.97,8,0.92,0.541,-0.097,0.693,1.579,13.807,-0.86,129.12,-35.25,0.143,3.507
1.03,1.0,3,5.84,3.675,2.42,8,0.93,1.02,0.499,1.018,2.482,11.23,-1.32,129.12,-35.25,0.143,0.644
1.03,-0.4,3,6.3,3.635,1.62,8,0.93,1.278,1.159,1.331,2.986,9.793,-0.58,129.12,-35.25,0.143,-0.977
1.05,3.7,4,5.2,3.75,3.97,7,1.08,0.684,0.105,0.799,1.776,13.953,-0.38,129.12,-35.25,0.143,3.063
1.05,3.9,5,5.0,3.77,4.18,7,1.09,0.62,0.044,0.72,1.606,14.134,-0.26,129.12,-35.25,0.143,3.279
1.05,3.7,4,5.2,3.75,3.98,7,1.1,0.652,0.01,0.799,1.785,14.015,-0.74,129.12,-35.25,0.143,3.063
1.05,3.0,3,5.8,3.68,3.34,7,1.1,1.031,0.687,1.007,2.448,13.275,-0.51,129.12,-35.25,0.143,2.036
1.05,3.6,4,5.1,3.76,4.0,7,1.12,0.658,0.089,0.758,1.669,13.763,-0.22,129.12,-35.25,0.143,3.043
1.05,0.3,3,6.5,3.61,1.82,7,1.15,1.351,1.299,1.547,3.418,10.449,-0.52,129.12,-35.25,0.143,-1.091
1.05,3.8,5,4.8,3.78,4.2,5,1.17,0.576,-0.009,0.682,1.534,14.058,-0.34,129.12,-35.25,0.143,3.21
1.05,3.3,4,5.4,3.73,3.76,5,1.25,0.834,0.425,0.871,1.974,13.463,0.11,129.12,-35.25,0.143,2.569
1.05,1.6,3,6.0,3.66,2.71,6,1.27,1.227,1.133,1.144,2.706,11.893,0.0,129.12,-35.25,0.143,0.542
1.05,3.0,4,4.8,3.78,3.9,5,1.31,0.587,0.034,0.682,1.525,13.227,-0.21,129.12,-35.25,0.143,2.491
1.05,2.1,3,6.2,3.67,3.02,5,1.35,1.12,0.884,1.068,2.573,12.407,-0.29,129.12,-35.25,0.143,1.089
1.05,3.2,5,4.5,3.81,4.16,4,1.37,0.518,0.05,0.564,1.204,13.458,0.09,129.12,-35.25,0.143,2.706
1.05,2.8,4,4.8,3.78,3.85,5,1.37,0.585,0.036,0.682,1.524,12.957,-0.22,129.12,-35.25,0.143,2.291
1.05,3.0,4,4.7,3.81,4.07,4,1.4,0.507,0.035,0.569,1.21,13.332,-0.01,129.12,-35.25,0.143,2.563
1.05,2.6,4,4.8,3.77,3.72,5,1.41,0.645,0.134,0.72,1.592,12.868,0.02,129.12,-35.25,0.143,2.067
1.05,2.9,4,4.7,3.8,3.99,4,1.44,0.567,0.116,0.604,1.303,13.051,0.25,129.12,-35.25,0.143,2.439
1.05,3.8,4,4.56,3.789,4.1,8,0.91,0.503,-0.11,0.647,1.466,14.122,-0.91,129.12,-35.25,0.143,3.712
1.05,3.6,4,4.69,3.777,3.97,8,0.92,0.549,-0.08,0.693,1.574,13.826,-0.75,129.12,-35.25,0.143,3.507
1.05,3.4,4,5.34,3.719,3.61,8,0.92,0.733,0.014,0.892,2.086,13.612,-1.53,129.12,-35.25,0.143,3.183
1.07,3.5,3,5.8,3.68,3.53,7,1.07,1.015,0.638,1.002,2.448,13.72,-0.66,129.12,-35.25,0.143,2.536
1.07,0.6,3,6.1,3.67,2.34,7,1.15,1.156,0.955,1.066,2.565,10.809,-0.25,129.12,-35.25,0.143,-0.411
1.07,3.6,5,4.6,3.8,4.24,4,1.25,0.543,0.042,0.604,1.319,13.964,0.0,129.12,-35.25,0.143,3.074
1.07,3.7,5,4.6,3.8,4.27,3,1.26,0.543,0.041,0.604,1.32,14.046,0.0,129.12,-35.25,0.143,3.174
1.07,3.4,5,4.5,3.81,4.23,3,1.32,0.522,0.052,0.566,1.204,13.639,0.12,129.12,-35.25,0.143,2.906
1.07,3.3,4,4.8,3.79,4.06,4,1.32,0.575,0.061,0.642,1.42,13.492,-0.02,129.12,-35.25,0.143,2.815
1.07,3.3,4,4.8,3.79,4.06,5,1.32,0.555,0.014,0.643,1.427,13.61,-0.22,129.12,-35.25,0.143,2.815
1.07,3.1,4,4.8,3.78,3.96,5,1.36,0.59,0.036,0.682,1.526,13.422,-0.19,129.12,-35.25,0.143,2.591
1.07,3.0,4,4.7,3.81,4.07,4,1.4,0.505,0.03,0.569,1.211,13.213,-0.04,129.12,-35.25,0.143,2.563
1.07,3.8,4,4.56,3.789,4.1,8,0.91,0.503,-0.11,0.647,1.466,13.997,-0.91,129.12,-35.25,0.143,3.712
1.07,3.6,4,4.69,3.777,3.97,8,0.92,0.529,-0.122,0.693,1.585,13.893,-1.02,129.12,-35.25,0.143,3.507
1.07,3.4,4,5.34,3.719,3.61,8,0.92,0.821,0.307,0.893,2.079,13.617,-0.43,129.12,-35.25,0.143,3.183
1.07,1.8,3,5.65,3.691,2.83,8,0.93,0.952,0.462,0.96,2.314,12.056,-0.84,129.12,-35.25,0.143,1.502
1.09,3.8,4,5.0,3.76,4.07,7,1.09,0.684,0.152,0.758,1.667,14.17,-0.01,129.12,-35.25,0.143,3.243
1.09,3.7,4,5.0,3.76,4.03,7,1.1,0.618,-0.016,0.758,1.68,14.121,-0.6,129.12,-35.25,0.143,3.143
1.09,3.5,4,5.1,3.76,3.95,7,1.15,0.623,0.001,0.758,1.676,13.73,-0.53,129.12,-35.25,0.143,2.943
1.09,2.9,4,5.0,3.77,3.82,5,1.32,0.601,0.012,0.72,1.606,13.141,-0.41,129.12,-35.25,0.143,2.367
1.09,2.9,4,4.7,3.8,3.96,5,1.35,0.524,0.017,0.604,1.321,13.151,-0.18,129.12,-35.25,0.143,2.439
1.09,3.2,5,4.6,3.8,4.11,4,1.36,0.551,0.066,0.603,1.313,13.571,0.09,129.12,-35.25,0.143,2.674
1.09,3.1,4,4.8,3.79,4.01,4,1.38,0.582,0.079,0.642,1.418,13.414,0.05,129.12,-35.25,0.143,2.615
1.09,3.0,4,4.8,3.79,3.98,4,1.41,0.588,0.096,0.642,1.415,13.356,0.12,129.12,-35.25,0.143,2.515
1.09,0.6,3,6.1,3.67,2.44,5,1.42,1.123,0.854,1.066,2.562,10.891,-0.44,129.12,-35.25,0.143,-0.411
1.09,3.0,3,5.47,3.707,3.39,8,0.93,0.884,0.399,0.92,2.172,13.284,-0.5,129.12,-35.25,0.143,2.748
1.11,3.7,4,5.2,3.75,3.97,7,1.09,0.64,-0.025,0.799,1.79,14.161,-0.89,129.12,-35.25,0.143,3.063
1.11,3.7,3,5.6,3.69,3.68,7,1.1,0.937,0.443,0.961,2.331,14.166,-0.93,129.12,-35.25,0.143,2.782
1.11,3.7,5,4.8,3.78,4.13,6,1.15,0.595,0.041,0.682,1.527,14.112,-0.15,129.12,-35.25,0.143,3.11
1.11,3.6,4,5.4,3.72,3.8,6,1.17,0.839,0.373,0.894,2.075,13.957,-0.23,129.12,-35.25,0.143,2.822
1.11,3.4,4,4.8,3.78,4.04,6,1.18,0.608,0.077,0.682,1.52,13.686,-0.02,129.12,-35.25,0.143,2.891
1.11,3.3,4,5.0,3.77,3.94,6,1.19,0.583,-0.04,0.72,1.615,13.582,-0.62,129.12,-35.25,0.143,2.767
1.11,3.3,4,5.0,3.77,3.95,6,1.21,0.619,0.049,0.72,1.603,13.585,-0.25,129.12,-35.25,0.143,2.767
1.11,3.3,4,4.8,3.78,3.99,5,1.22,0.596,0.05,0.682,1.524,13.631,-0.13,129.12,-35.25,0.143,2.791
1.11,3.5,5,4.7,3.79,4.15,5,1.27,0.571,0.048,0.643,1.423,13.818,-0.06,129.12,-35.25,0.143,2.942
1.11,3.1,4,4.8,3.78,3.93,5,1.27,0.6,0.066,0.682,1.521,13.468,-0.08,129.12,-35.25,0.143,2.591
1.11,3.4,5,4.6,3.8,4.18,4,1.3,0.544,0.048,0.604,1.317,13.798,0.02,129.12,-35.25,0.143,2.874
1.11,3.8,4,4.56,3.789,4.1,8,0.91,0.512,-0.091,0.647,1.46,14.077,-0.78,129.12,-35.25,0.143,3.712
1.13,3.6,3,5.6,3.69,3.64,7,1.12,0.969,0.566,0.971,2.341,14.092,-0.55,129.12,-35.25,0.143,2.682
1.13,3.6,3,5.6,3.69,3.65,7,1.13,0.988,0.635,0.976,2.344,14.02,-0.36,129.12,-35.25,0.143,2.682
1.13,3.1,4,4.8,3.78,3.92,5,1.26,0.592,0.045,0.682,1.524,13.485,-0.17,129.12,-35.25,0.143,2.591
1.13,3.1,4,5.0,3.77,3.88,5,1.26,0.622,0.062,0.72,1.601,13.433,-0.22,129.12,-35.25,0.143,2.567
1.13,3.3,5,4.6,3.8,4.12,4,1.32,0.548,0.058,0.603,1.314,13.782,0.05,129.12,-35.25,0.143,2.774
1.13,3.3,4,4.8,3.79,4.06,4,1.32,0.576,0.064,0.642,1.419,13.733,0.0,129.12,-35.25,0.143,2.815
1.13,2.9,4,4.8,3.78,3.87,5,1.33,0.58,0.021,0.682,1.527,13.33,-0.27,129.12,-35.25,0.143,2.391
1.13,2.5,3,6.1,3.68,3.25,5,1.35,1.091,0.883,1.012,2.461,12.849,-0.05,129.12,-35.25,0.143,1.536
1.13,3.1,4,4.7,3.8,4.06,4,1.38,0.547,0.06,0.603,1.314,13.455,0.05,129.12,-35.25,0.143,2.639
1.13,1.2,3,6.0,3.66,2.61,5,1.39,1.194,1.017,1.138,2.695,11.519,-0.26,129.12,-35.25,0.143,0.142
1.13,2.6,4,4.8,3.76,3.69,5,1.43,0.707,0.235,0.762,1.659,12.963,0.21,129.12,-35.25,0.143,2.043
1.13,0.7,3,6.0,3.68,2.65,3,1.9,1.14,0.999,1.012,2.452,11.018,0.11,129.12,-35.25,0.143,-0.264
1.13,3.6,4,4.69,3.777,3.97,8,0.92,0.568,-0.042,0.693,1.565,14.099,-0.52,129.12,-35.25,0.143,3.507
1.15,3.8,4,5.4,3.72,3.85,7,1.07,0.783,0.184,0.889,2.075,14.344,-0.8,129.12,-35.25,0.143,3.022
1.15,3.7,4,5.4,3.74,3.92,7,1.09,0.705,0.09,0.84,1.883,14.047,-0.65,129.12,-35.25,0.143,3.016
1.15,3.4,3,5.8,3.68,3.5,7,1.09,1.041,0.731,1.009,2.454,13.933,-0.4,129.12,-35.25,0.143,2.436
1.15,3.6,4,5.5,3.7,3.72,6,1.18,0.927,0.506,0.938,2.23,13.989,-0.41,129.12,-35.25,0.143,2.729
1.15,3.4,5,4.7,3.79,4.1,5,1.22,0.584,0.082,0.642,1.418,13.832,0.07,129.12,-35.25,0.143,2.842
1.15,3.4,5,4.7,3.79,4.11,5,1.25,0.558,0.019,0.643,1.427,13.903,-0.19,129.12,-35.25,0.143,2.842
1.15,0.6,3,6.1,3.67,2.38,6,1.25,1.153,0.95,1.066,2.565,11.142,-0.25,129.12,-35.25,0.143,-0.411
1.15,2.9,3,5.6,3.69,3.42,5,1.27,1.026,0.743,0.978,2.344,13.247,-0.1,129.12,-35.25,0.143,1.982
1.15,3.1,4,4.8,3.79,3.98,5,1.28,0.56,0.032,0.642,1.424,13.483,-0.15,129.12,-35.25,0.143,2.615
1.15,3.4,4,5.4,3.71,3.72,5,1.29,0.923,0.565,0.923,2.154,13.853,0.0,129.12,-35.25,0.143,2.576
1.15,-0.9,3,7.3,3.56,0.98,5,1.42,1.62,1.64,2.399,4.912,9.298,-0.34,129.12,-35.25,0.143,-2.504
