# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.73,4.4,5,5.0,3.76,4.29,7,1.0,0.652,0.101,0.734,1.622,13.869,-0.13,276.47,-77.81,0.085,3.747
0.73,4.7,5,5.3,3.76,4.42,6,1.01,0.625,0.022,0.734,1.63,14.132,-0.4,276.47,-77.81,0.085,4.047
0.73,4.2,5,5.0,3.76,4.22,7,1.01,0.608,-0.017,0.734,1.629,13.7,-0.53,276.47,-77.81,0.085,3.547
0.73,4.2,5,5.0,3.77,4.25,7,1.05,0.603,0.031,0.696,1.555,13.642,-0.25,276.47,-77.81,0.085,3.579
0.73,4.5,5,5.0,3.77,4.41,5,1.06,0.638,0.128,0.7,1.548,13.826,0.1,276.47,-77.81,0.085,3.879
0.73,4.4,5,5.0,3.77,4.37,6,1.06,0.602,0.026,0.696,1.557,13.813,-0.26,276.47,-77.81,0.085,3.779
0.73,3.4,3,5.8,3.68,3.49,7,1.07,1.034,0.756,0.987,2.406,12.854,-0.3,276.47,-77.81,0.085,2.436
0.73,4.4,5,5.0,3.77,4.38,5,1.08,0.622,0.082,0.696,1.553,13.838,-0.06,276.47,-77.81,0.085,3.779
0.73,4.0,5,5.0,3.77,4.19,7,1.08,0.591,0.002,0.696,1.557,13.478,-0.36,276.47,-77.81,0.085,3.379
0.73,1.6,3,6.0,3.65,2.62,7,1.12,1.295,1.355,1.21,2.79,10.975,0.24,276.47,-77.81,0.085,0.485
0.73,4.0,5,4.8,3.78,4.25,5,1.15,0.567,0.001,0.658,1.48,13.446,-0.24,276.47,-77.81,0.085,3.41
0.73,3.8,5,4.8,3.78,4.21,5,1.18,0.572,0.015,0.658,1.478,13.189,-0.19,276.47,-77.81,0.085,3.21
0.73,3.4,4,5.4,3.72,3.75,6,1.23,0.81,0.326,0.869,2.022,12.781,-0.32,276.47,-77.81,0.085,2.622
0.73,3.5,5,4.7,3.79,4.14,5,1.26,0.538,-0.001,0.619,1.377,12.917,-0.21,276.47,-77.81,0.085,2.942
0.73,1.9,3,6.2,3.67,2.92,5,1.3,1.116,0.909,1.045,2.523,11.36,-0.21,276.47,-77.81,0.085,0.889
0.73,0.8,3,6.1,3.64,2.31,5,1.33,1.278,1.279,1.279,2.907,10.208,-0.06,276.47,-77.81,0.085,-0.384
0.73,4.8,5,4.87,3.783,4.43,8,0.84,0.533,-0.074,0.649,1.46,14.126,-0.51,276.47,-77.81,0.085,4.698
0.73,4.6,5,4.8,3.787,4.38,8,0.86,0.511,-0.101,0.634,1.428,14.021,-0.67,276.47,-77.81,0.085,4.502
0.73,4.2,5,4.73,3.793,4.26,8,0.88,0.47,-0.149,0.611,1.382,13.61,-1.04,276.47,-77.81,0.085,4.108
0.73,3.6,4,4.69,3.777,3.97,8,0.92,0.528,-0.1,0.67,1.524,13.071,-0.78,276.47,-77.81,0.085,3.507
0.73,0.7,3,5.32,3.72,2.39,8,0.66,0.779,0.226,0.871,2.009,10.093,-0.71,276.47,-77.81,0.085,0.485
0.75,4.4,5,5.0,3.77,4.37,6,1.06,0.617,0.067,0.696,1.554,13.926,-0.12,276.47,-77.81,0.085,3.779
0.75,4.0,5,5.0,3.77,4.18,7,1.07,0.599,0.022,0.696,1.555,13.497,-0.28,276.47,-77.81,0.085,3.379
0.75,4.4,5,5.0,3.78,4.41,4,1.11,0.598,0.079,0.658,1.47,13.764,0.06,276.47,-77.81,0.085,3.81
0.75,4.0,5,4.7,3.79,4.35,4,1.18,0.573,0.077,0.619,1.365,13.364,0.13,276.47,-77.81,0.085,3.442
0.75,2.8,4,5.0,3.77,3.78,5,1.35,0.648,0.172,0.699,1.537,12.337,0.19,276.47,-77.81,0.085,2.267
0.75,4.2,5,4.73,3.793,4.26,8,0.88,0.508,-0.061,0.61,1.357,13.618,-0.43,276.47,-77.81,0.085,4.108
0.75,3.6,4,4.69,3.777,3.97,8,0.92,0.542,-0.07,0.67,1.517,13.006,-0.6,276.47,-77.81,0.085,3.507
0.77,4.4,5,5.0,3.76,4.3,7,1.01,0.64,0.069,0.734,1.624,14.009,-0.24,276.47,-77.81,0.085,3.747
0.77,4.0,5,5.0,3.76,4.13,7,1.05,0.616,0.01,0.734,1.625,13.548,-0.44,276.47,-77.81,0.085,3.347
0.77,4.4,5,5.0,3.77,4.38,5,1.08,0.626,0.092,0.696,1.552,13.851,-0.03,276.47,-77.81,0.085,3.779
0.77,3.9,5,5.0,3.77,4.18,7,1.08,0.577,-0.035,0.696,1.561,13.513,-0.49,276.47,-77.81,0.085,3.279
0.77,4.4,5,5.0,3.78,4.41,4,1.1,0.594,0.068,0.658,1.473,13.951,0.03,276.47,-77.81,0.085,3.81
0.77,4.3,5,5.0,3.78,4.4,5,1.1,0.585,0.042,0.658,1.477,13.732,-0.07,276.47,-77.81,0.085,3.71
0.77,4.4,5,5.0,3.78,4.41,4,1.11,0.594,0.068,0.658,1.473,13.94,0.03,276.47,-77.81,0.085,3.81
0.77,4.3,5,5.0,3.78,4.4,5,1.11,0.619,0.118,0.658,1.466,13.814,0.2,276.47,-77.81,0.085,3.71
0.77,1.4,3,6.0,3.65,2.53,7,1.12,1.176,0.946,1.18,2.756,11.007,-0.55,276.47,-77.81,0.085,0.285
0.77,4.0,5,4.8,3.78,4.26,5,1.16,0.551,-0.041,0.658,1.485,13.468,-0.41,276.47,-77.81,0.085,3.41
0.77,3.3,4,4.8,3.78,3.99,5,1.22,0.571,0.018,0.658,1.475,12.738,-0.2,276.47,-77.81,0.085,2.791
0.77,3.2,5,4.6,3.8,4.11,4,1.36,0.516,0.014,0.581,1.269,12.699,-0.09,276.47,-77.81,0.085,2.674
0.77,2.7,4,4.7,3.8,3.93,4,1.5,0.536,0.073,0.579,1.255,12.279,0.14,276.47,-77.81,0.085,2.239
0.77,4.6,5,4.8,3.787,4.38,8,0.86,0.497,-0.135,0.634,1.436,14.108,-0.89,276.47,-77.81,0.085,4.502
0.77,4.4,5,4.75,3.791,4.32,8,0.87,0.497,-0.104,0.619,1.389,14.016,-0.69,276.47,-77.81,0.085,4.305
0.77,4.0,5,4.73,3.793,4.18,8,0.9,0.487,-0.102,0.61,1.367,13.478,-0.71,276.47,-77.81,0.085,3.911
0.77,3.6,4,4.69,3.777,3.97,8,0.92,0.544,-0.066,0.67,1.516,13.15,-0.58,276.47,-77.81,0.085,3.507
0.79,4.5,5,5.0,3.76,4.33,7,0.98,0.639,0.065,0.734,1.625,14.049,-0.25,276.47,-77.81,0.085,3.847
0.79,4.5,5,5.0,3.76,4.35,6,1.03,0.639,0.062,0.734,1.626,14.139,-0.26,276.47,-77.81,0.085,3.847
0.79,4.0,5,5.0,3.76,4.13,7,1.06,0.601,-0.032,0.734,1.63,13.642,-0.6,276.47,-77.81,0.085,3.347
0.79,4.4,5,5.0,3.77,4.38,5,1.08,0.65,0.156,0.701,1.544,14.018,0.18,276.47,-77.81,0.085,3.779
0.79,4.4,5,5.0,3.78,4.41,5,1.1,0.569,0.001,0.658,1.481,14.044,-0.23,276.47,-77.81,0.085,3.81
0.79,3.4,4,5.0,3.77,3.96,6,1.17,0.591,0.01,0.696,1.554,12.972,-0.34,276.47,-77.81,0.085,2.867
0.79,3.3,4,5.0,3.77,3.94,6,1.2,0.63,0.113,0.696,1.543,12.843,0.03,276.47,-77.81,0.085,2.767
0.79,4.6,5,4.8,3.787,4.38,8,0.86,0.597,0.106,0.632,1.395,14.076,0.22,276.47,-77.81,0.085,4.502
0.79,4.4,5,4.75,3.791,4.32,8,0.87,0.471,-0.17,0.621,1.408,13.967,-1.2,276.47,-77.81,0.085,4.305
0.79,4.2,5,4.73,3.793,4.26,8,0.88,0.493,-0.096,0.611,1.366,13.843,-0.65,276.47,-77.81,0.085,4.108
0.79,4.0,5,4.73,3.793,4.18,8,0.9,0.463,-0.163,0.612,1.387,13.636,-1.22,276.47,-77.81,0.085,3.911
0.81,4.4,5,5.0,3.76,4.3,7,1.01,0.635,0.055,0.734,1.625,14.078,-0.29,276.47,-77.81,0.085,3.747
0.81,4.5,5,5.0,3.76,4.34,6,1.02,0.675,0.167,0.74,1.62,14.089,0.09,276.47,-77.81,0.085,3.847
0.81,4.1,5,5.0,3.76,4.18,7,1.04,0.608,-0.016,0.734,1.628,13.723,-0.53,276.47,-77.81,0.085,3.447
0.81,4.3,5,5.0,3.77,4.31,6,1.06,0.631,0.107,0.697,1.549,13.978,0.02,276.47,-77.81,0.085,3.679
0.81,4.4,5,5.0,3.77,4.38,5,1.08,0.614,0.058,0.696,1.555,13.974,-0.15,276.47,-77.81,0.085,3.779
0.81,4.4,5,5.0,3.77,4.38,5,1.09,0.64,0.132,0.7,1.547,14.019,0.11,276.47,-77.81,0.085,3.779
0.81,4.0,5,5.0,3.77,4.19,7,1.09,0.571,-0.052,0.696,1.564,13.596,-0.57,276.47,-77.81,0.085,3.379
0.81,4.2,5,5.0,3.77,4.27,6,1.1,0.627,0.094,0.696,1.55,13.882,-0.02,276.47,-77.81,0.085,3.579
0.81,3.9,5,5.0,3.77,4.19,6,1.11,0.592,0.005,0.696,1.557,13.479,-0.34,276.47,-77.81,0.085,3.279
0.81,4.2,5,4.8,3.78,4.37,5,1.13,0.584,0.041,0.658,1.477,13.811,-0.08,276.47,-77.81,0.085,3.61
0.81,3.5,4,5.0,3.77,4.02,6,1.17,0.628,0.101,0.696,1.545,13.125,-0.01,276.47,-77.81,0.085,2.967
0.81,2.8,3,5.8,3.68,3.31,6,1.19,1.04,0.761,0.986,2.403,12.504,-0.3,276.47,-77.81,0.085,1.836
0.81,3.5,5,4.7,3.79,4.13,5,1.22,0.517,-0.051,0.62,1.385,13.155,-0.42,276.47,-77.81,0.085,2.942
0.81,3.7,5,4.6,3.8,4.27,4,1.24,0.535,0.05,0.58,1.262,13.252,0.1,276.47,-77.81,0.085,3.174
0.81,3.3,4,4.8,3.79,4.07,5,1.34,0.546,0.021,0.619,1.373,12.966,-0.12,276.47,-77.81,0.085,2.815
0.81,4.4,5,4.75,3.791,4.32,8,0.87,0.503,-0.089,0.619,1.384,13.972,-0.59,276.47,-77.81,0.085,4.305
0.81,3.2,4,5.43,3.711,3.49,8,0.93,0.798,0.182,0.883,2.086,12.803,-1.03,276.47,-77.81,0.085,2.96
0.83,4.4,5,5.0,3.76,4.29,7,0.99,0.631,0.044,0.734,1.626,14.13,-0.32,276.47,-77.81,0.085,3.747
0.83,3.3,4,5.2,3.75,3.84,6,1.2,0.674,0.116,0.776,1.723,12.997,-0.31,276.47,-77.81,0.085,2.663
0.83,3.1,4,4.8,3.78,3.93,5,1.27,0.554,-0.02,0.658,1.481,12.769,-0.36,276.47,-77.81,0.085,2.591
0.83,3.1,4,5.1,3.76,3.84,5,1.27,0.653,0.117,0.734,1.615,12.835,-0.09,276.47,-77.81,0.085,2.543
0.83,2.9,3,5.6,3.69,3.43,5,1.3,1.028,0.809,0.961,2.296,12.568,0.09,276.47,-77.81,0.085,1.982
0.83,4.4,5,4.75,3.791,4.32,8,0.87,0.472,-0.167,0.621,1.407,14.024,-1.17,276.47,-77.81,0.085,4.305
0.83,4.2,5,4.73,3.793,4.26,8,0.88,0.5,-0.079,0.611,1.361,13.853,-0.52,276.47,-77.81,0.085,4.108
0.83,4.0,5,4.73,3.793,4.18,8,0.9,0.473,-0.133,0.61,1.377,13.72,-0.95,276.47,-77.81,0.085,3.911
0.85,4.2,5,5.0,3.76,4.23,7,1.03,0.608,-0.019,0.734,1.63,13.968,-0.54,276.47,-77.81,0.085,3.547
0.85,4.2,5,5.0,3.77,4.26,6,1.08,0.603,0.032,0.696,1.555,13.943,-0.24,276.47,-77.81,0.085,3.579
0.85,3.9,5,4.8,3.78,4.21,6,1.13,0.603,0.098,0.658,1.467,13.661,0.11,276.47,-77.81,0.085,3.31
0.85,1.6,3,6.0,3.65,2.65,7,1.18,1.165,0.902,1.175,2.751,11.419,-0.65,276.47,-77.81,0.085,0.485
0.85,3.1,4,4.8,3.78,3.93,5,1.28,0.587,0.065,0.658,1.467,12.81,-0.03,276.47,-77.81,0.085,2.591
0.85,3.4,4,4.8,3.78,4.07,5,1.29,0.58,0.037,0.658,1.473,13.131,-0.12,276.47,-77.81,0.085,2.891
0.85,4.2,5,4.73,3.793,4.26,8,0.88,0.496,-0.089,0.611,1.364,13.874,-0.6,276.47,-77.81,0.085,4.108
0.85,4.0,5,4.73,3.793,4.18,8,0.9,0.509,-0.052,0.609,1.355,13.804,-0.41,276.47,-77.81,0.085,3.911
0.85,3.8,4,4.56,3.789,4.1,8,0.91,0.498,-0.098,0.624,1.407,13.472,-0.72,276.47,-77.81,0.085,3.712
0.85,3.6,4,4.69,3.777,3.97,8,0.92,0.502,-0.16,0.67,1.537,13.43,-1.2,276.47,-77.81,0.085,3.507
0.87,4.3,5,5.0,3.76,4.25,7,1.0,0.639,0.066,0.734,1.624,14.161,-0.25,276.47,-77.81,0.085,3.647
0.87,3.8,4,5.4,3.74,3.95,7,1.07,0.756,0.303,0.816,1.82,13.574,0.06,276.47,-77.81,0.085,3.116
0.87,3.9,4,5.5,3.7,3.79,7,1.07,0.924,0.548,0.917,2.181,13.612,-0.27,276.47,-77.81,0.085,3.029
0.87,3.1,4,4.8,3.79,4.01,4,1.38,0.551,0.037,0.619,1.369,12.849,-0.06,276.47,-77.81,0.085,2.615
0.87,4.2,5,4.73,3.793,4.26,8,0.88,0.474,-0.138,0.611,1.378,13.933,-0.95,276.47,-77.81,0.085,4.108
0.87,4.0,5,4.73,3.793,4.18,8,0.9,0.497,-0.081,0.61,1.361,13.694,-0.56,276.47,-77.81,0.085,3.911
0.87,3.8,4,4.56,3.789,4.1,8,0.91,0.514,-0.063,0.624,1.397,13.644,-0.48,276.47,-77.81,0.085,3.712
0.87,3.2,4,5.43,3.711,3.49,8,0.93,0.789,0.152,0.883,2.088,13.059,-1.16,276.47,-77.81,0.085,2.96
0.87,2.2,3,5.58,3.697,3.02,8,0.93,0.882,0.333,0.912,2.198,12.07,-0.97,276.47,-77.81,0.085,1.922
0.89,4.0,5,5.0,3.76,4.12,7,1.04,0.623,0.028,0.734,1.624,13.857,-0.38,276.47,-77.81,0.085,3.347
0.89,4.0,5,5.0,3.77,4.21,6,1.13,0.638,0.128,0.698,1.546,13.829,0.09,276.47,-77.81,0.085,3.379
0.89,3.8,5,4.8,3.78,4.21,5,1.19,0.602,0.094,0.658,1.467,13.595,0.1,276.47,-77.81,0.085,3.21
0.89,3.2,4,4.8,3.78,3.97,5,1.24,0.573,0.024,0.658,1.474,13.005,-0.18,276.47,-77.81,0.085,2.691
0.89,3.5,5,4.8,3.78,4.1,5,1.27,0.59,0.062,0.658,1.47,13.345,-0.02,276.47,-77.81,0.085,2.91
0.89,3.3,4,4.8,3.79,4.06,4,1.31,0.544,0.018,0.619,1.373,13.051,-0.14,276.47,-77.81,0.085,2.815
0.89,2.8,4,4.8,3.78,3.85,5,1.37,0.564,0.015,0.658,1.474,12.694,-0.24,276.47,-77.81,0.085,2.291
0.89,3.1,4,4.8,3.79,4.01,4,1.38,0.556,0.048,0.619,1.367,12.956,-0.02,276.47,-77.81,0.085,2.615
0.89,4.2,5,4.73,3.793,4.26,8,0.88,0.498,-0.085,0.611,1.363,14.004,-0.56,276.47,-77.81,0.085,4.108
0.89,3.8,4,4.56,3.789,4.1,8,0.91,0.506,-0.081,0.624,1.402,13.654,-0.6,276.47,-77.81,0.085,3.712
0.89,3.6,4,4.69,3.777,3.97,8,0.92,0.551,-0.052,0.67,1.513,13.411,-0.5,276.47,-77.81,0.085,3.507
0.91,3.8,4,5.0,3.76,4.07,7,1.08,0.636,0.064,0.734,1.62,13.629,-0.26,276.47,-77.81,0.085,3.243
0.91,3.8,5,5.0,3.77,4.11,7,1.1,0.576,-0.034,0.696,1.56,13.66,-0.49,276.47,-77.81,0.085,3.179
0.91,1.4,3,6.0,3.65,2.57,6,1.23,1.186,0.982,1.183,2.76,11.272,-0.46,276.47,-77.81,0.085,0.285
0.91,4.0,5,4.73,3.793,4.18,8,0.9,0.49,-0.096,0.61,1.366,13.795,-0.67,276.47,-77.81,0.085,3.911
0.91,3.2,4,5.43,3.711,3.49,8,0.93,0.804,0.206,0.883,2.086,13.081,-0.95,276.47,-77.81,0.085,2.96
0.91,2.0,3,5.62,3.694,2.93,8,0.93,0.892,0.328,0.924,2.229,11.917,-1.11,276.47,-77.81,0.085,1.713
0.93,4.1,5,4.8,3.78,4.33,5,1.14,0.605,0.098,0.658,1.467,13.986,0.12,276.47,-77.81,0.085,3.51
0.93,3.9,5,4.7,3.79,4.31,5,1.19,0.547,0.013,0.62,1.377,13.831,-0.12,276.47,-77.81,0.085,3.342
0.93,3.4,4,4.8,3.78,4.05,6,1.21,0.618,0.149,0.658,1.458,13.281,0.26,276.47,-77.81,0.085,2.891
0.93,2.5,3,6.1,3.68,3.27,5,1.4,1.029,0.722,0.985,2.399,12.485,-0.39,276.47,-77.81,0.085,1.536
0.93,3.6,4,4.69,3.777,3.97,8,0.92,0.535,-0.085,0.67,1.521,13.468,-0.69,276.47,-77.81,0.085,3.507
0.93,3.4,4,5.34,3.719,3.61,8,0.92,0.767,0.165,0.867,2.027,13.372,-0.84,276.47,-77.81,0.085,3.183
0.93,2.2,3,5.58,3.697,3.02,8,0.93,0.915,0.44,0.919,2.199,12.156,-0.64,276.47,-77.81,0.085,1.922
0.95,4.2,5,5.0,3.76,4.22,7,1.01,0.621,0.019,0.734,1.626,14.145,-0.41,276.47,-77.81,0.085,3.547
0.95,3.2,5,4.6,3.8,4.1,4,1.35,0.53,0.047,0.58,1.262,13.079,0.07,276.47,-77.81,0.085,2.674
0.95,4.0,5,4.73,3.793,4.18,8,0.9,0.483,-0.112,0.61,1.37,14.016,-0.79,276.47,-77.81,0.085,3.911
0.95,3.6,4,4.69,3.777,3.97,8,0.92,0.508,-0.143,0.67,1.534,13.566,-1.06,276.47,-77.81,0.085,3.507
0.95,3.2,4,5.43,3.711,3.49,8,0.93,0.824,0.28,0.885,2.089,13.197,-0.71,276.47,-77.81,0.085,2.96
0.97,4.0,5,5.0,3.77,4.19,6,1.09,0.599,0.024,0.696,1.555,14.04,-0.28,276.47,-77.81,0.085,3.379
0.97,3.7,4,5.5,3.7,3.75,7,1.16,0.909,0.495,0.915,2.179,13.626,-0.4,276.47,-77.81,0.085,2.829
0.97,0.3,3,6.5,3.62,1.97,5,1.34,1.394,1.61,1.463,3.225,10.269,0.17,276.47,-77.81,0.085,-1.022
0.97,2.9,4,4.8,3.79,3.94,4,1.43,0.563,0.07,0.619,1.365,13.003,0.07,276.47,-77.81,0.085,2.415
0.97,0.8,3,6.0,3.65,2.43,5,1.48,1.306,1.385,1.208,2.788,10.9,0.24,276.47,-77.81,0.085,-0.315
0.97,4.0,5,4.73,3.793,4.18,8,0.9,0.466,-0.151,0.611,1.383,14.054,-1.1,276.47,-77.81,0.085,3.911
0.97,0.7,3,5.32,3.72,2.39,8,0.66,0.753,0.151,0.866,2.014,10.779,-0.96,276.47,-77.81,0.085,0.485
0.99,4.1,5,4.8,3.78,4.33,5,1.14,0.614,0.114,0.658,1.465,14.098,0.18,276.47,-77.81,0.085,3.51
0.99,0.8,3,6.1,3.64,2.28,6,1.25,1.262,1.224,1.276,2.901,10.791,-0.17,276.47,-77.81,0.085,-0.384
1.01,3.5,5,4.8,3.78,4.07,6,1.19,0.576,0.028,0.658,1.475,13.618,-0.15,276.47,-77.81,0.085,2.91
1.01,3.8,4,4.56,3.789,4.1,8,0.91,0.503,-0.086,0.624,1.403,13.976,-0.63,276.47,-77.81,0.085,3.712
1.01,2.8,3,5.5,3.704,3.3,8,0.93,0.832,0.225,0.897,2.139,12.978,-1.12,276.47,-77.81,0.085,2.541
1.03,3.6,4,5.4,3.71,3.75,7,1.16,0.847,0.369,0.89,2.101,13.672,-0.47,276.47,-77.81,0.085,2.776
1.03,2.7,3,6.0,3.68,3.27,6,1.2,1.013,0.669,0.983,2.395,12.911,-0.52,276.47,-77.81,0.085,1.736
1.03,1.9,3,6.2,3.66,2.84,6,1.21,1.205,1.119,1.123,2.658,12.079,0.02,276.47,-77.81,0.085,0.842
1.03,2.7,4,4.7,3.8,3.93,4,1.5,0.523,0.043,0.58,1.261,12.893,0.01,276.47,-77.81,0.085,2.239
1.03,3.6,4,4.69,3.777,3.97,8,0.92,0.549,-0.057,0.67,1.514,13.707,-0.52,276.47,-77.81,0.085,3.507
1.05,3.7,5,5.0,3.77,4.07,7,1.11,0.62,0.08,0.696,1.548,13.869,-0.08,276.47,-77.81,0.085,3.079
1.05,3.5,4,5.1,3.76,3.95,7,1.14,0.639,0.076,0.734,1.618,13.742,-0.22,276.47,-77.81,0.085,2.943
1.05,3.6,5,4.7,3.79,4.16,5,1.19,0.583,0.108,0.619,1.36,13.844,0.22,276.47,-77.81,0.085,3.042
1.05,2.5,3,6.1,3.68,3.24,5,1.32,1.041,0.761,0.985,2.401,12.706,-0.3,276.47,-77.81,0.085,1.536
1.05,2.7,4,4.7,3.8,3.92,4,1.48,0.526,0.052,0.579,1.26,12.831,0.05,276.47,-77.81,0.085,2.239
1.07,3.8,4,5.4,3.72,3.85,7,1.07,0.811,0.329,0.869,2.024,14.1,-0.31,276.47,-77.81,0.085,3.022
1.07,3.9,5,4.8,3.78,4.22,5,1.17,0.598,0.085,0.658,1.469,14.133,0.07,276.47,-77.81,0.085,3.31
1.07,0.6,3,6.1,3.66,2.29,6,1.24,1.153,0.906,1.109,2.629,10.75,-0.52,276.47,-77.81,0.085,-0.458
1.07,2.4,3,6.1,3.68,3.21,5,1.3,1.051,0.794,0.986,2.403,12.546,-0.23,276.47,-77.81,0.085,1.436
1.07,3.6,4,4.69,3.777,3.97,8,0.92,0.541,-0.074,0.67,1.518,13.921,-0.63,276.47,-77.81,0.085,3.507
1.09,2.5,3,6.2,3.67,3.11,7,1.13,1.08,0.803,1.043,2.518,12.757,-0.43,276.47,-77.81,0.085,1.489
1.09,3.9,5,4.7,3.79,4.31,5,1.18,0.578,0.085,0.619,1.364,14.08,0.16,276.47,-77.81,0.085,3.342
1.09,3.4,4,4.8,3.78,4.04,6,1.19,0.569,0.011,0.658,1.477,13.644,-0.22,276.47,-77.81,0.085,2.891
1.09,1.2,3,6.0,3.65,2.51,6,1.26,1.259,1.213,1.194,2.779,11.382,-0.01,276.47,-77.81,0.085,0.085
1.09,3.6,4,4.69,3.777,3.97,8,0.92,0.55,-0.055,0.67,1.513,13.817,-0.51,276.47,-77.81,0.085,3.507
1.09,2.2,3,5.58,3.697,3.02,8,0.93,0.894,0.373,0.915,2.198,12.376,-0.85,276.47,-77.81,0.085,1.922
1.09,0.6,3,5.47,3.707,2.35,8,0.7,0.871,0.378,0.901,2.106,10.785,-0.62,276.47,-77.81,0.085,0.422
1.11,1.8,3,6.3,3.65,2.69,7,1.09,1.192,1.006,1.184,2.763,12.036,-0.4,276.47,-77.81,0.085,0.685
1.11,0.7,3,6.1,3.67,2.35,7,1.12,1.125,0.902,1.042,2.512,11.01,-0.33,276.47,-77.81,0.085,-0.311
1.11,3.6,3,5.6,3.69,3.65,7,1.13,0.992,0.695,0.956,2.296,13.925,-0.17,276.47,-77.81,0.085,2.682
1.11,3.8,5,4.8,3.78,4.19,6,1.14,0.576,0.025,0.658,1.476,14.154,-0.15,276.47,-77.81,0.085,3.21
1.11,3.4,4,5.1,3.76,3.94,6,1.18,0.659,0.125,0.734,1.615,13.647,-0.06,276.47,-77.81,0.085,2.843
1.11,3.3,5,4.5,3.81,4.19,4,1.34,0.49,0.013,0.546,1.161,13.583,-0.01,276.47,-77.81,0.085,2.806
1.11,3.6,4,4.69,3.777,3.97,8,0.92,0.498,-0.172,0.67,1.539,13.956,-1.3,276.47,-77.81,0.085,3.507
1.13,3.7,4,5.2,3.75,3.97,7,1.09,0.673,0.112,0.776,1.724,14.138,-0.32,276.47,-77.81,0.085,3.063
1.13,3.7,4,5.4,3.72,3.84,7,1.13,0.802,0.303,0.868,2.024,14.133,-0.38,276.47,-77.81,0.085,2.922
1.13,3.1,4,4.8,3.79,3.98,5,1.29,0.568,0.078,0.619,1.365,13.413,0.1,276.47,-77.81,0.085,2.615
1.13,3.6,4,4.69,3.777,3.97,8,0.92,0.502,-0.162,0.67,1.537,14.046,-1.22,276.47,-77.81,0.085,3.507
1.13,3.0,3,5.47,3.707,3.39,8,0.93,0.841,0.295,0.893,2.118,13.344,-0.79,276.47,-77.81,0.085,2.748
1.15,-0.2,3,7.0,3.58,1.36,7,1.12,1.498,1.422,1.928,4.072,10.118,-0.8,276.47,-77.81,0.085,-1.79
1.15,3.0,3,5.8,3.68,3.37,6,1.2,1.037,0.757,0.986,2.404,13.434,-0.3,276.47,-77.81,0.085,2.036
1.15,3.2,4,5.1,3.76,3.85,6,1.22,0.611,0.007,0.734,1.623,13.498,-0.46,276.47,-77.81,0.085,2.643
1.15,3.6,4,4.69,3.777,3.97,8,0.92,0.534,-0.086,0.67,1.521,13.97,-0.7,276.47,-77.81,0.085,3.507
1.15,1.8,3,5.65,3.691,2.83,8,0.93,0.95,0.505,0.94,2.263,12.122,-0.66,276.47,-77.81,0.085,1.502
1.17,3.4,4,5.1,3.76,3.93,6,1.17,0.628,0.047,0.734,1.62,13.783,-0.32,276.47,-77.81,0.085,2.843
1.17,3.2,5,4.6,3.8,4.1,4,1.35,0.515,0.014,0.581,1.269,13.57,-0.09,276.47,-77.81,0.085,2.674
1.17,3.0,4,4.8,3.79,3.97,5,1.38,0.55,0.038,0.619,1.369,13.331,-0.07,276.47,-77.81,0.085,2.515
1.17,3.6,4,4.69,3.777,3.97,8,0.92,0.557,-0.036,0.67,1.51,14.112,-0.44,276.47,-77.81,0.085,3.507
1.19,0.5,3,6.1,3.67,2.38,5,1.34,1.212,1.187,1.055,2.526,10.937,0.22,276.47,-77.81,0.085,-0.511
1.19,0.5,3,6.1,3.67,2.4,5,1.41,1.211,1.187,1.056,2.526,10.947,0.22,276.47,-77.81,0.085,-0.511
1.21,3.5,5,4.8,3.78,4.06,6,1.17,0.587,0.056,0.658,1.47,13.903,-0.04,276.47,-77.81,0.085,2.91
1.21,3.1,3,5.8,3.68,3.42,6,1.18,1.062,0.843,0.99,2.412,13.521,-0.09,276.47,-77.81,0.085,2.136
1.21,3.4,3,5.6,3.69,3.59,6,1.21,0.974,0.632,0.952,2.292,13.908,-0.33,276.47,-77.81,0.085,2.482
1.21,2.4,4,4.6,3.79,3.79,4,1.6,0.555,0.068,0.619,1.362,12.811,0.02,276.47,-77.81,0.085,1.915
1.21,3.6,4,4.69,3.777,3.97,8,0.92,0.501,-0.165,0.67,1.538,14.065,-1.24,276.47,-77.81,0.085,3.507
1.23,3.6,4,4.69,3.777,3.97,8,0.92,0.531,-0.093,0.67,1.523,14.064,-0.74,276.47,-77.81,0.085,3.507
1.23,2.4,3,5.55,3.7,3.12,8,0.93,0.92,0.49,0.913,2.17,12.948,-0.41,276.47,-77.81,0.085,2.129
1.25,3.5,4,5.1,3.76,3.95,7,1.14,0.605,-0.012,0.734,1.625,14.072,-0.52,276.47,-77.81,0.085,2.943
1.25,2.8,4,4.8,3.79,3.89,5,1.37,0.549,0.042,0.619,1.367,13.431,-0.07,276.47,-77.81,0.085,2.315
1.25,3.4,4,5.34,3.719,3.61,8,0.92,0.759,0.134,0.867,2.027,13.903,-0.94,276.47,-77.81,0.085,3.183
1.25,2.4,3,5.55,3.7,3.12,8,0.93,0.858,0.278,0.904,2.168,12.922,-1.06,276.47,-77.81,0.085,2.129
