# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
4.705,0.3,3,6.1,3.66,2.31,5,1.5,1.327,1.19,1.261,2.964,14.059,-0.13,85.37,8.15,0.445,-0.758
4.705,0.6,3,6.1,3.67,2.47,4,1.54,1.269,1.094,1.192,2.841,14.386,-0.1,85.37,8.15,0.445,-0.411
4.705,0.6,3,6.1,3.67,2.48,4,1.56,1.312,1.23,1.199,2.846,14.435,0.16,85.37,8.15,0.445,-0.411
4.705,0.9,3,6.0,3.66,2.57,4,1.61,1.301,1.12,1.263,2.966,14.707,-0.21,85.37,8.15,0.445,-0.158
4.705,0.6,3,6.1,3.67,2.49,4,1.61,1.274,1.112,1.192,2.843,14.368,-0.06,85.37,8.15,0.445,-0.411
4.705,0.6,3,6.1,3.67,2.49,4,1.62,1.271,1.101,1.192,2.842,14.461,-0.08,85.37,8.15,0.445,-0.411
4.705,0.3,3,6.3,3.64,2.16,4,1.66,1.394,1.357,1.423,3.222,14.021,-0.13,85.37,8.15,0.445,-0.884
4.705,0.4,3,6.0,3.67,3.55,4,1.71,1.227,1.034,1.206,2.863,14.171,-0.08,85.37,8.15,0.445,-0.611
4.705,0.8,3,5.8,3.68,2.75,3,2.04,1.213,1.01,1.132,2.723,14.523,-0.01,85.37,8.15,0.445,-0.164
4.705,0.9,3,6.0,3.67,2.7,3,2.08,1.259,1.077,1.193,2.845,14.609,-0.09,85.37,8.15,0.445,-0.111
4.705,0.8,3,6.0,3.67,2.69,3,2.12,1.266,1.1,1.194,2.847,14.665,-0.05,85.37,8.15,0.445,-0.211
4.705,0.6,3,6.0,3.68,2.67,3,2.16,1.217,1.019,1.132,2.722,14.471,-0.01,85.37,8.15,0.445,-0.364
4.705,0.6,3,6.0,3.68,2.68,3,2.22,1.205,0.979,1.132,2.72,14.461,-0.09,85.37,8.15,0.445,-0.364
4.705,0.5,3,6.0,3.68,2.63,3,2.23,1.209,0.989,1.132,2.72,14.264,-0.08,85.37,8.15,0.445,-0.464
4.705,0.8,3,5.9,3.67,2.31,8,0.93,1.156,0.655,1.176,2.814,14.543,-1.23,85.37,8.15,0.445,0.422
4.705,0.6,3,5.95,3.665,2.2,8,0.93,1.24,0.929,1.221,2.885,14.426,-0.6,85.37,8.15,0.445,0.2
4.705,0.0,3,6.15,3.648,1.86,8,0.93,1.313,1.027,1.337,3.084,13.807,-0.8,85.37,8.15,0.445,-0.491
4.705,-0.2,3,6.22,3.642,1.74,8,0.93,1.325,1.05,1.384,3.159,13.576,-0.88,85.37,8.15,0.445,-0.73
4.705,-0.4,3,6.3,3.635,1.62,8,0.93,1.359,1.165,1.447,3.251,13.35,-0.75,85.37,8.15,0.445,-0.977
4.705,-1.0,3,6.57,3.612,1.2,8,0.93,1.505,1.527,1.658,3.645,12.759,-0.51,85.37,8.15,0.445,-1.786
4.705,-1.8,3,7.15,3.563,0.41,8,0.93,1.838,1.8,2.474,5.035,12.217,-0.9,85.37,8.15,0.445,-3.278
4.705,0.7,3,5.32,3.72,2.39,8,0.66,0.886,0.293,1.018,2.332,14.501,-0.8,85.37,8.15,0.445,0.485
4.705,0.6,3,5.47,3.707,2.35,8,0.7,1.02,0.571,1.05,2.427,14.368,-0.36,85.37,8.15,0.445,0.422
4.705,0.6,3,5.58,3.697,2.32,8,0.78,1.009,0.436,1.069,2.51,14.373,-1.0,85.37,8.15,0.445,0.337
4.705,0.5,3,5.65,3.691,2.32,8,0.9,1.068,0.579,1.09,2.579,14.24,-0.79,85.37,8.15,0.445,0.25
4.755,0.7,3,6.1,3.66,2.29,7,1.09,1.268,0.99,1.257,2.949,14.463,-0.54,85.37,8.15,0.445,-0.358
4.755,-0.1,3,6.4,3.63,1.74,7,1.1,1.377,1.253,1.497,3.32,13.735,-0.56,85.37,8.15,0.445,-1.353
4.755,-0.4,3,7.1,3.57,1.16,7,1.11,1.688,1.709,2.289,4.744,12.904,-0.46,85.37,8.15,0.445,-1.997
4.755,0.5,3,6.4,3.62,1.98,7,1.12,1.437,1.432,1.593,3.521,14.334,-0.26,85.37,8.15,0.445,-0.822
4.755,0.0,3,6.9,3.59,1.54,7,1.13,1.589,1.644,1.93,4.167,13.742,-0.31,85.37,8.15,0.445,-1.529
4.755,0.7,3,6.1,3.67,2.36,7,1.13,1.236,0.976,1.191,2.832,14.447,-0.36,85.37,8.15,0.445,-0.311
4.755,-0.7,3,7.3,3.54,0.78,7,1.14,1.728,1.595,2.873,5.928,13.499,-0.28,85.37,8.15,0.445,-2.317
4.755,0.7,3,6.1,3.66,2.31,7,1.14,1.291,1.071,1.259,2.956,14.506,-0.37,85.37,8.15,0.445,-0.358
4.755,-0.5,3,7.15,3.56,1.06,7,1.15,1.704,1.702,2.516,5.192,13.851,-0.28,85.37,8.15,0.445,-2.104
4.755,0.7,3,6.1,3.66,2.31,7,1.15,1.264,0.977,1.256,2.949,14.463,-0.57,85.37,8.15,0.445,-0.358
4.755,0.6,3,6.1,3.67,2.34,7,1.15,1.229,0.952,1.19,2.83,14.381,-0.41,85.37,8.15,0.445,-0.411
4.755,0.4,3,6.4,3.62,1.94,7,1.16,1.407,1.317,1.588,3.507,14.139,-0.47,85.37,8.15,0.445,-0.922
4.755,0.7,3,6.1,3.66,2.33,7,1.18,1.265,0.985,1.256,2.95,14.456,-0.54,85.37,8.15,0.445,-0.358
4.755,0.7,3,6.1,3.67,2.38,7,1.18,1.216,0.91,1.19,2.829,14.582,-0.49,85.37,8.15,0.445,-0.311
4.755,1.0,3,6.1,3.64,2.33,6,1.2,1.32,1.121,1.416,3.205,14.755,-0.52,85.37,8.15,0.445,-0.184
4.755,0.7,3,6.2,3.63,2.17,6,1.21,1.402,1.393,1.509,3.35,14.474,-0.16,85.37,8.15,0.445,-0.553
4.755,0.7,3,6.1,3.66,2.34,6,1.21,1.28,1.037,1.259,2.954,14.476,-0.43,85.37,8.15,0.445,-0.358
4.755,0.7,3,6.1,3.67,2.39,6,1.21,1.275,1.106,1.192,2.84,14.569,-0.09,85.37,8.15,0.445,-0.311
4.755,-0.8,3,7.4,3.53,0.64,6,1.22,1.673,1.484,2.72,5.91,13.208,-0.45,85.37,8.15,0.445,-2.424
4.755,-0.4,3,6.5,3.62,1.63,6,1.22,1.475,1.541,1.592,3.517,13.466,-0.21,85.37,8.15,0.445,-1.722
4.755,0.7,3,6.1,3.66,2.34,6,1.23,1.32,1.167,1.261,2.963,14.613,-0.17,85.37,8.15,0.445,-0.358
4.755,0.1,3,6.5,3.61,1.8,6,1.24,1.457,1.406,1.673,3.69,13.925,-0.47,85.37,8.15,0.445,-1.291
4.755,0.6,3,6.1,3.66,2.29,6,1.24,1.34,1.23,1.262,2.966,14.504,-0.06,85.37,8.15,0.445,-0.458
4.755,0.8,3,6.1,3.64,2.28,6,1.25,1.371,1.291,1.423,3.22,14.647,-0.21,85.37,8.15,0.445,-0.384
4.755,0.6,3,6.1,3.67,2.38,6,1.25,1.316,1.237,1.197,2.844,14.397,0.15,85.37,8.15,0.445,-0.411
4.755,0.5,3,6.3,3.63,2.1,6,1.26,1.377,1.297,1.504,3.338,14.406,-0.35,85.37,8.15,0.445,-0.753
4.755,-0.6,3,7.15,3.57,1.16,6,1.26,1.684,1.668,2.287,4.735,12.889,-0.57,85.37,8.15,0.445,-2.197
4.755,0.4,3,6.1,3.66,2.25,6,1.26,1.325,1.18,1.26,2.961,14.197,-0.17,85.37,8.15,0.445,-0.658
4.755,0.6,3,6.1,3.67,2.39,6,1.27,1.252,1.031,1.191,2.836,14.53,-0.24,85.37,8.15,0.445,-0.411
4.755,0.6,3,6.3,3.63,2.14,6,1.29,1.404,1.398,1.508,3.35,14.339,-0.16,85.37,8.15,0.445,-0.653
4.755,0.6,3,6.1,3.67,2.39,6,1.29,1.27,1.09,1.192,2.839,14.42,-0.12,85.37,8.15,0.445,-0.411
4.755,0.9,3,6.1,3.64,2.34,5,1.3,1.434,1.517,1.443,3.24,14.729,0.18,85.37,8.15,0.445,-0.284
4.755,0.6,3,6.1,3.67,2.4,6,1.3,1.229,0.955,1.19,2.832,14.41,-0.4,85.37,8.15,0.445,-0.411
4.755,0.8,3,6.1,3.64,2.31,5,1.33,1.364,1.27,1.423,3.219,14.722,-0.24,85.37,8.15,0.445,-0.384
4.755,-1.1,3,7.4,3.54,0.74,5,1.33,1.737,1.608,2.875,5.925,12.936,-0.29,85.37,8.15,0.445,-2.717
4.755,0.6,3,6.1,3.67,2.41,5,1.33,1.267,1.084,1.192,2.839,14.458,-0.13,85.37,8.15,0.445,-0.411
4.755,0.6,3,6.1,3.67,2.41,5,1.34,1.253,1.035,1.191,2.837,14.392,-0.23,85.37,8.15,0.445,-0.411
4.755,0.6,3,6.1,3.67,2.42,5,1.36,1.282,1.132,1.192,2.842,14.444,-0.03,85.37,8.15,0.445,-0.411
4.755,0.6,3,6.1,3.67,2.42,5,1.37,1.273,1.105,1.192,2.84,14.46,-0.09,85.37,8.15,0.445,-0.411
4.755,0.5,3,6.3,3.63,2.14,5,1.38,1.415,1.437,1.51,3.354,14.313,-0.09,85.37,8.15,0.445,-0.753
4.755,0.6,3,6.1,3.67,2.43,5,1.4,1.26,1.061,1.192,2.838,14.444,-0.17,85.37,8.15,0.445,-0.411
4.755,0.6,3,6.1,3.67,2.43,5,1.41,1.258,1.055,1.192,2.838,14.396,-0.19,85.37,8.15,0.445,-0.411
4.755,-0.9,3,7.3,3.56,0.98,5,1.42,1.719,1.784,2.497,5.214,12.996,-0.11,85.37,8.15,0.445,-2.504
4.755,0.5,3,6.1,3.67,2.41,5,1.42,1.242,1.0,1.191,2.835,14.396,-0.3,85.37,8.15,0.445,-0.511
4.755,-0.3,2,6.1,3.64,1.33,5,1.42,1.472,1.571,1.422,3.211,13.588,-0.06,85.37,8.15,0.445,-1.53
4.755,0.6,3,6.3,3.64,2.24,5,1.43,1.382,1.325,1.424,3.222,14.37,-0.16,85.37,8.15,0.445,-0.584
4.755,0.6,3,6.1,3.67,2.44,5,1.44,1.265,1.078,1.192,2.84,14.382,-0.14,85.37,8.15,0.445,-0.411
4.755,0.6,3,6.1,3.67,2.45,5,1.46,1.231,0.965,1.191,2.834,14.484,-0.37,85.37,8.15,0.445,-0.411
4.755,0.5,3,6.1,3.67,2.42,5,1.46,1.241,0.996,1.191,2.835,14.398,-0.31,85.37,8.15,0.445,-0.511
4.755,0.6,3,6.1,3.67,2.45,5,1.47,1.248,1.024,1.191,2.837,14.357,-0.25,85.37,8.15,0.445,-0.411
4.755,0.1,3,6.5,3.62,1.95,5,1.48,1.509,1.698,1.61,3.545,13.842,0.16,85.37,8.15,0.445,-1.222
4.755,0.6,3,6.1,3.67,2.47,4,1.55,1.291,1.165,1.193,2.844,14.446,0.04,85.37,8.15,0.445,-0.411
4.755,0.5,3,6.1,3.67,2.48,4,1.68,1.303,1.202,1.194,2.844,14.325,0.11,85.37,8.15,0.445,-0.511
4.755,0.6,3,6.0,3.68,2.58,3,1.76,1.225,1.038,1.132,2.721,14.465,0.02,85.37,8.15,0.445,-0.364
4.755,0.6,3,6.0,3.68,2.58,3,1.77,1.213,1.001,1.132,2.719,14.506,-0.06,85.37,8.15,0.445,-0.364
4.755,0.6,3,5.95,3.665,2.2,8,0.93,1.262,1.01,1.225,2.89,14.526,-0.42,85.37,8.15,0.445,0.2
4.755,0.4,3,6.02,3.659,2.09,8,0.93,1.283,1.017,1.263,2.958,14.185,-0.54,85.37,8.15,0.445,-0.026
4.755,-0.2,3,6.22,3.642,1.74,8,0.93,1.326,1.055,1.385,3.159,13.664,-0.87,85.37,8.15,0.445,-0.73
4.755,-0.6,3,6.38,3.628,1.49,8,0.93,1.375,1.198,1.498,3.338,13.178,-0.83,85.37,8.15,0.445,-1.234
4.755,0.7,3,5.32,3.72,2.39,8,0.66,0.95,0.474,1.024,2.326,14.491,-0.27,85.37,8.15,0.445,0.485
4.755,0.6,3,5.47,3.707,2.35,8,0.7,0.977,0.44,1.048,2.428,14.403,-0.72,85.37,8.15,0.445,0.422
4.755,0.6,3,5.54,3.701,2.33,8,0.74,0.984,0.394,1.059,2.473,14.374,-1.01,85.37,8.15,0.445,0.375
4.805,0.7,3,6.1,3.66,2.29,7,1.09,1.26,0.959,1.254,2.947,14.566,-0.62,85.37,8.15,0.445,-0.358
4.805,0.7,3,6.1,3.67,2.35,7,1.11,1.225,0.939,1.19,2.83,14.534,-0.44,85.37,8.15,0.445,-0.311
4.805,0.5,3,6.4,3.62,1.98,7,1.12,1.416,1.355,1.59,3.513,14.37,-0.39,85.37,8.15,0.445,-0.822
4.805,0.7,3,6.1,3.66,2.3,7,1.12,1.272,1.01,1.258,2.951,14.605,-0.49,85.37,8.15,0.445,-0.358
4.805,1.0,3,6.2,3.63,2.27,7,1.13,1.343,1.198,1.501,3.333,14.86,-0.48,85.37,8.15,0.445,-0.253
4.805,0.7,3,6.1,3.66,2.31,7,1.13,1.279,1.032,1.259,2.953,14.457,-0.44,85.37,8.15,0.445,-0.358
4.805,0.7,3,6.1,3.67,2.36,7,1.13,1.2,0.849,1.184,2.825,14.514,-0.65,85.37,8.15,0.445,-0.311
4.805,0.7,3,6.1,3.67,2.36,7,1.14,1.207,0.874,1.187,2.827,14.641,-0.59,85.37,8.15,0.445,-0.311
4.805,0.6,3,6.1,3.67,2.34,7,1.14,1.245,1.006,1.191,2.833,14.379,-0.3,85.37,8.15,0.445,-0.411
4.805,0.5,3,6.4,3.62,2.0,7,1.17,1.441,1.449,1.594,3.523,14.29,-0.22,85.37,8.15,0.445,-0.822
4.805,0.7,3,6.1,3.67,2.37,7,1.17,1.263,1.068,1.191,2.837,14.598,-0.17,85.37,8.15,0.445,-0.311
4.805,0.7,3,6.1,3.67,2.38,7,1.18,1.222,0.932,1.19,2.83,14.487,-0.45,85.37,8.15,0.445,-0.311
4.805,-0.4,3,7.1,3.57,1.19,6,1.2,1.695,1.773,2.277,4.763,13.523,-0.27,85.37,8.15,0.445,-1.997
4.805,0.7,3,6.1,3.66,2.33,6,1.2,1.31,1.133,1.261,2.96,14.553,-0.24,85.37,8.15,0.445,-0.358
4.805,0.7,3,6.1,3.66,2.34,6,1.21,1.333,1.21,1.262,2.966,14.578,-0.09,85.37,8.15,0.445,-0.358
4.805,0.4,3,6.4,3.62,1.96,6,1.22,1.442,1.45,1.593,3.522,14.254,-0.23,85.37,8.15,0.445,-0.922
4.805,-0.8,3,7.4,3.53,0.64,6,1.22,1.678,1.502,3.165,6.585,13.592,0.1,85.37,8.15,0.445,-2.424
4.805,0.0,3,6.7,3.6,1.62,6,1.23,1.499,1.428,1.762,3.877,13.908,-0.63,85.37,8.15,0.445,-1.46
4.805,0.7,3,6.1,3.66,2.34,6,1.23,1.365,1.323,1.266,2.97,14.461,0.12,85.37,8.15,0.445,-0.358
4.805,0.5,3,6.3,3.63,2.1,6,1.25,1.409,1.411,1.508,3.349,14.351,-0.15,85.37,8.15,0.445,-0.753
4.805,0.7,3,6.1,3.67,2.4,6,1.26,1.306,1.206,1.193,2.842,14.547,0.1,85.37,8.15,0.445,-0.311
4.805,0.4,3,6.4,3.62,1.98,6,1.27,1.472,1.559,1.597,3.534,14.322,-0.04,85.37,8.15,0.445,-0.922
4.805,0.6,3,6.1,3.66,2.3,6,1.28,1.363,1.314,1.265,2.968,14.483,0.09,85.37,8.15,0.445,-0.458
4.805,0.6,3,6.1,3.67,2.39,6,1.28,1.261,1.062,1.191,2.837,14.363,-0.18,85.37,8.15,0.445,-0.411
4.805,0.6,3,6.1,3.67,2.4,6,1.3,1.274,1.106,1.192,2.84,14.427,-0.09,85.37,8.15,0.445,-0.411
4.805,0.5,3,6.3,3.63,2.12,5,1.31,1.406,1.401,1.508,3.349,14.31,-0.16,85.37,8.15,0.445,-0.753
4.805,0.6,3,6.1,3.67,2.4,5,1.31,1.264,1.073,1.192,2.838,14.395,-0.16,85.37,8.15,0.445,-0.411
4.805,0.0,3,6.5,3.61,1.74,5,1.32,1.45,1.362,1.666,3.682,13.806,-0.59,85.37,8.15,0.445,-1.391
4.805,0.8,3,6.1,3.64,2.31,5,1.33,1.369,1.287,1.423,3.22,14.621,-0.21,85.37,8.15,0.445,-0.384
4.805,0.6,3,6.1,3.67,2.41,5,1.33,1.266,1.081,1.192,2.839,14.36,-0.14,85.37,8.15,0.445,-0.411
4.805,0.3,3,6.5,3.62,1.97,5,1.35,1.516,1.722,1.614,3.549,14.058,0.2,85.37,8.15,0.445,-1.022
4.805,-1.5,3,7.5,3.53,0.6,5,1.38,1.675,1.49,2.769,5.981,12.58,-0.4,85.37,8.15,0.445,-3.124
4.805,1.0,3,6.0,3.65,2.46,5,1.39,1.333,1.169,1.336,3.088,14.828,-0.29,85.37,8.15,0.445,-0.115
4.805,0.8,3,6.1,3.64,2.33,5,1.41,1.423,1.48,1.438,3.236,14.584,0.12,85.37,8.15,0.445,-0.384
4.805,0.4,3,6.0,3.67,3.47,5,1.44,1.226,1.023,1.203,2.859,14.288,-0.11,85.37,8.15,0.445,-0.611
4.805,0.8,3,6.0,3.65,2.44,4,1.51,1.363,1.264,1.339,3.095,14.619,-0.11,85.37,8.15,0.445,-0.315
4.805,0.8,3,6.0,3.65,2.45,4,1.52,1.365,1.27,1.34,3.096,14.68,-0.1,85.37,8.15,0.445,-0.315
4.805,0.5,3,6.1,3.67,2.44,4,1.52,1.267,1.087,1.192,2.84,14.282,-0.12,85.37,8.15,0.445,-0.511
4.805,0.6,3,6.1,3.67,2.47,4,1.54,1.273,1.107,1.192,2.842,14.552,-0.07,85.37,8.15,0.445,-0.411
4.805,0.6,3,6.1,3.67,2.51,3,1.69,1.306,1.214,1.197,2.846,14.415,0.14,85.37,8.15,0.445,-0.411
4.805,0.6,3,6.1,3.67,2.52,3,1.74,1.312,1.234,1.201,2.847,14.529,0.17,85.37,8.15,0.445,-0.411
4.805,0.8,3,5.8,3.68,2.72,3,1.9,1.208,0.99,1.132,2.722,14.595,-0.06,85.37,8.15,0.445,-0.164
4.805,-0.7,3,7.7,3.477,0.5,4,1.0,1.602,0.48,3.963,8.697,13.457,0.1,85.37,8.15,0.445,0.0
4.805,0.8,3,5.9,3.67,2.31,8,0.93,1.226,0.94,1.19,2.829,14.682,-0.44,85.37,8.15,0.445,0.422
4.805,0.6,3,5.95,3.665,2.2,8,0.93,1.303,1.143,1.226,2.898,14.486,-0.16,85.37,8.15,0.445,0.2
4.805,0.4,3,6.02,3.659,2.09,8,0.93,1.243,0.852,1.248,2.945,14.257,-0.96,85.37,8.15,0.445,-0.026
4.805,0.2,3,6.08,3.654,1.98,8,0.93,1.256,0.785,1.286,2.998,14.096,-1.38,85.37,8.15,0.445,-0.256
4.805,0.0,3,6.15,3.648,1.86,8,0.93,1.328,1.087,1.344,3.089,13.902,-0.65,85.37,8.15,0.445,-0.491
4.805,-1.0,3,6.57,3.612,1.2,8,0.93,1.535,1.654,1.659,3.655,12.868,-0.31,85.37,8.15,0.445,-1.786
4.805,0.6,3,5.47,3.707,2.35,8,0.7,0.98,0.447,1.048,2.428,14.504,-0.7,85.37,8.15,0.445,0.422
4.805,0.6,3,5.54,3.701,2.33,8,0.74,1.036,0.561,1.063,2.472,14.386,-0.52,85.37,8.15,0.445,0.375
4.805,0.6,3,5.62,3.694,2.32,8,0.82,1.045,0.53,1.08,2.545,14.442,-0.83,85.37,8.15,0.445,0.305
4.855,0.8,3,6.2,3.62,2.08,7,1.09,1.396,1.293,1.589,3.51,14.611,-0.47,85.37,8.15,0.445,-0.522
4.855,0.7,3,6.1,3.66,2.29,7,1.09,1.263,0.971,1.255,2.948,14.53,-0.59,85.37,8.15,0.445,-0.358
4.855,-0.4,3,7.1,3.57,1.16,7,1.11,1.686,1.696,2.291,4.741,13.619,-0.49,85.37,8.15,0.445,-1.997
4.855,-0.2,3,7.0,3.58,1.36,7,1.12,1.632,1.634,2.092,4.413,13.954,-0.51,85.37,8.15,0.445,-1.79
4.855,0.7,3,6.1,3.66,2.3,7,1.12,1.278,1.026,1.258,2.952,14.509,-0.46,85.37,8.15,0.445,-0.358
4.855,0.7,3,6.1,3.67,2.35,7,1.12,1.239,0.984,1.191,2.832,14.518,-0.35,85.37,8.15,0.445,-0.311
4.855,0.1,3,6.7,3.6,1.69,7,1.14,1.524,1.547,1.773,3.895,13.952,-0.37,85.37,8.15,0.445,-1.36
4.855,-0.5,3,7.15,3.56,1.06,7,1.15,1.706,1.616,2.532,5.151,13.563,-0.58,85.37,8.15,0.445,-2.104
4.855,-0.3,3,7.0,3.58,1.34,7,1.16,1.628,1.597,2.087,4.406,13.337,-0.62,85.37,8.15,0.445,-1.89
4.855,0.7,3,6.1,3.66,2.32,7,1.16,1.262,0.972,1.255,2.949,14.656,-0.58,85.37,8.15,0.445,-0.358
4.855,-0.3,3,6.4,3.63,1.71,7,1.18,1.408,1.37,1.503,3.33,13.546,-0.35,85.37,8.15,0.445,-1.553
4.855,-0.2,3,6.4,3.63,1.74,7,1.19,1.374,1.241,1.495,3.319,13.718,-0.59,85.37,8.15,0.445,-1.453
4.855,0.2,3,6.5,3.61,1.81,6,1.2,1.512,1.612,1.68,3.711,14.0,-0.13,85.37,8.15,0.445,-1.191
4.855,0.7,3,6.1,3.67,2.39,6,1.21,1.278,1.116,1.192,2.84,14.545,-0.07,85.37,8.15,0.445,-0.311
4.855,0.7,3,6.1,3.66,2.34,6,1.22,1.275,1.023,1.259,2.953,14.565,-0.46,85.37,8.15,0.445,-0.358
4.855,0.8,3,6.2,3.63,2.21,6,1.23,1.424,1.476,1.514,3.36,14.689,0.0,85.37,8.15,0.445,-0.453
4.855,0.6,3,6.1,3.67,2.37,6,1.23,1.272,1.096,1.192,2.839,14.574,-0.12,85.37,8.15,0.445,-0.411
4.855,-0.2,3,6.4,3.63,1.75,6,1.23,1.424,1.435,1.505,3.338,13.71,-0.23,85.37,8.15,0.445,-1.453
4.855,0.5,3,6.4,3.62,2.03,6,1.24,1.435,1.43,1.594,3.523,14.324,-0.24,85.37,8.15,0.445,-0.822
4.855,0.6,3,6.1,3.67,2.38,6,1.24,1.25,1.025,1.191,2.835,14.571,-0.26,85.37,8.15,0.445,-0.411
4.855,0.5,3,6.3,3.63,2.1,6,1.26,1.401,1.383,1.507,3.347,14.45,-0.2,85.37,8.15,0.445,-0.753
4.855,0.6,3,6.1,3.67,2.39,6,1.28,1.288,1.15,1.192,2.842,14.466,0.0,85.37,8.15,0.445,-0.411
4.855,-0.6,3,7.15,3.57,1.18,5,1.31,1.713,1.886,2.261,4.792,12.808,0.01,85.37,8.15,0.445,-2.197
4.855,0.6,3,6.1,3.67,2.4,5,1.31,1.281,1.129,1.192,2.841,14.416,-0.04,85.37,8.15,0.445,-0.411
4.855,0.3,3,6.1,3.66,2.25,6,1.31,1.349,1.256,1.262,2.966,14.271,-0.02,85.37,8.15,0.445,-0.758
4.855,0.6,3,6.1,3.67,2.4,5,1.32,1.271,1.095,1.192,2.839,14.547,-0.11,85.37,8.15,0.445,-0.411
4.855,-0.2,3,6.7,3.6,1.6,5,1.34,1.6,1.861,1.785,3.927,13.619,0.1,85.37,8.15,0.445,-1.66
4.855,0.7,3,6.2,3.64,2.28,5,1.35,1.348,1.212,1.42,3.212,14.598,-0.36,85.37,8.15,0.445,-0.484
4.855,0.6,3,6.1,3.67,2.41,5,1.35,1.238,0.988,1.191,2.834,14.54,-0.33,85.37,8.15,0.445,-0.411
4.855,0.6,3,6.1,3.67,2.42,5,1.36,1.245,1.011,1.191,2.836,14.543,-0.28,85.37,8.15,0.445,-0.411
4.855,0.5,3,6.3,3.63,2.14,5,1.38,1.363,1.251,1.502,3.334,14.375,-0.42,85.37,8.15,0.445,-0.753
4.855,0.0,3,6.5,3.61,1.76,5,1.38,1.542,1.726,1.684,3.72,13.904,0.04,85.37,8.15,0.445,-1.391
4.855,-1.5,3,7.5,3.53,0.6,5,1.38,1.681,1.507,3.194,6.629,12.167,0.15,85.37,8.15,0.445,-3.124
4.855,0.6,3,6.1,3.67,2.43,5,1.39,1.354,1.382,1.216,2.854,14.424,0.39,85.37,8.15,0.445,-0.411
4.855,0.6,3,6.1,3.67,2.43,5,1.41,1.284,1.141,1.192,2.843,14.564,-0.01,85.37,8.15,0.445,-0.411
4.855,0.6,3,6.1,3.67,2.44,5,1.44,1.314,1.233,1.198,2.845,14.434,0.16,85.37,8.15,0.445,-0.411
4.855,0.4,3,6.0,3.67,3.47,5,1.44,1.218,0.996,1.201,2.857,14.303,-0.17,85.37,8.15,0.445,-0.611
4.855,0.6,3,6.1,3.67,2.45,5,1.47,1.285,1.147,1.193,2.843,14.381,0.01,85.37,8.15,0.445,-0.411
4.855,0.6,3,6.1,3.67,2.46,5,1.49,1.237,0.986,1.191,2.835,14.509,-0.32,85.37,8.15,0.445,-0.411
4.855,-0.3,3,6.7,3.6,1.61,4,1.5,1.549,1.634,1.773,3.9,13.671,-0.26,85.37,8.15,0.445,-1.76
4.855,0.6,3,6.1,3.67,2.47,4,1.52,1.302,1.199,1.194,2.844,14.433,0.11,85.37,8.15,0.445,-0.411
4.855,0.6,3,6.1,3.67,2.47,4,1.55,1.292,1.169,1.193,2.844,14.557,0.05,85.37,8.15,0.445,-0.411
4.855,0.4,3,6.0,3.67,3.51,4,1.56,1.231,1.042,1.205,2.862,14.234,-0.06,85.37,8.15,0.445,-0.611
4.855,-1.1,3,7.0,3.58,1.23,4,1.63,1.688,1.879,2.083,4.443,13.025,-0.09,85.37,8.15,0.445,-2.69
4.855,0.2,3,6.4,3.63,2.11,4,1.64,1.422,1.459,1.51,3.355,14.157,-0.06,85.37,8.15,0.445,-1.053
4.855,-0.4,2,6.1,3.64,1.57,4,1.64,1.449,1.506,1.422,3.214,13.551,-0.07,85.37,8.15,0.445,-1.63
4.855,0.6,3,6.1,3.67,2.51,4,1.67,1.241,1.005,1.191,2.837,14.441,-0.27,85.37,8.15,0.445,-0.411
4.855,0.7,3,6.0,3.68,2.63,3,1.8,1.206,0.978,1.132,2.719,14.568,-0.1,85.37,8.15,0.445,-0.264
4.855,0.1,2,5.8,3.66,1.5,3,2.2,1.373,1.283,1.262,2.951,13.893,-0.19,85.37,8.15,0.445,-1.02
4.855,-0.8,3,6.3,3.64,2.35,2,2.95,1.392,1.368,1.428,3.23,13.086,-0.05,85.37,8.15,0.445,-1.984
4.855,0.8,3,5.9,3.67,2.31,8,0.93,1.193,0.817,1.181,2.823,14.676,-0.75,85.37,8.15,0.445,0.422
4.855,0.6,3,5.95,3.665,2.2,8,0.93,1.195,0.741,1.209,2.874,14.403,-1.12,85.37,8.15,0.445,0.2
4.855,0.4,3,6.02,3.659,2.09,8,0.93,1.284,1.017,1.263,2.958,14.354,-0.54,85.37,8.15,0.445,-0.026
4.855,0.2,3,6.08,3.654,1.98,8,0.93,1.295,0.988,1.288,3.008,14.106,-0.76,85.37,8.15,0.445,-0.256
4.855,0.6,3,5.47,3.707,2.35,8,0.7,0.901,0.219,1.048,2.44,14.432,-1.54,85.37,8.15,0.445,0.422
4.855,0.6,3,5.58,3.697,2.32,8,0.78,1.016,0.458,1.07,2.51,14.462,-0.94,85.37,8.15,0.445,0.337
4.905,0.8,3,6.2,3.62,2.08,7,1.09,1.387,1.261,1.586,3.506,14.753,-0.53,85.37,8.15,0.445,-0.522
4.905,0.7,3,6.1,3.66,2.29,7,1.09,1.352,1.27,1.263,2.968,14.657,0.01,85.37,8.15,0.445,-0.358
4.905,0.6,3,6.1,3.66,2.23,7,1.09,1.268,0.983,1.255,2.947,14.476,-0.57,85.37,8.15,0.445,-0.458
