# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.35,5.0,5,5.5,3.76,4.5,2,1.04,0.686,0.191,0.751,1.636,12.774,0.14,276.39999,-53.81,0.103,4.347
0.35,4.6,5,5.1,3.77,4.41,5,1.04,0.627,0.082,0.704,1.57,12.342,-0.08,276.39999,-53.81,0.103,3.979
0.35,4.7,5,5.2,3.77,4.46,5,1.05,0.612,0.041,0.704,1.574,12.587,-0.22,276.39999,-53.81,0.103,4.079
0.35,3.9,5,5.0,3.76,4.11,7,1.05,0.661,0.116,0.741,1.634,11.793,-0.1,276.39999,-53.81,0.103,3.247
0.35,4.8,5,5.3,3.76,4.46,2,1.08,0.679,0.166,0.748,1.639,12.725,0.07,276.39999,-53.81,0.103,4.147
0.35,4.2,5,5.0,3.77,4.27,6,1.1,0.685,0.249,0.715,1.553,12.081,0.41,276.39999,-53.81,0.103,3.579
0.35,4.4,5,5.0,3.78,4.42,3,1.13,0.612,0.102,0.665,1.483,12.284,0.13,276.39999,-53.81,0.103,3.81
0.35,4.1,5,4.8,3.78,4.33,5,1.15,0.599,0.07,0.665,1.49,11.915,0.01,276.39999,-53.81,0.103,3.51
0.35,3.5,3,5.6,3.69,3.62,7,1.17,0.93,0.45,0.946,2.298,11.384,-0.87,276.39999,-53.81,0.103,2.582
0.35,3.9,5,4.7,3.79,4.31,5,1.19,0.531,-0.037,0.629,1.402,11.633,-0.36,276.39999,-53.81,0.103,3.342
0.35,3.5,5,4.7,3.79,4.15,5,1.28,0.576,0.082,0.626,1.381,11.277,0.12,276.39999,-53.81,0.103,2.942
0.35,3.1,4,4.8,3.78,3.93,5,1.28,0.559,-0.016,0.665,1.497,10.945,-0.37,276.39999,-53.81,0.103,2.591
0.35,3.7,5,4.5,3.81,4.33,2,1.29,0.525,0.067,0.554,1.166,11.588,0.25,276.39999,-53.81,0.103,3.206
0.35,3.1,4,4.8,3.79,3.99,5,1.3,0.548,0.021,0.626,1.389,10.905,-0.15,276.39999,-53.81,0.103,2.615
0.35,0.6,3,6.1,3.67,2.4,6,1.3,1.171,1.041,1.051,2.536,8.405,-0.04,276.39999,-53.81,0.103,-0.411
0.35,2.8,4,4.7,3.8,3.93,5,1.37,0.544,0.085,0.587,1.27,10.576,0.17,276.39999,-53.81,0.103,2.339
0.35,2.6,4,4.7,3.79,3.84,4,1.52,0.584,0.125,0.626,1.37,10.334,0.22,276.39999,-53.81,0.103,2.115
0.35,2.2,4,4.4,3.84,3.96,3,1.67,0.399,0.031,0.434,0.889,10.049,0.01,276.39999,-53.81,0.103,1.835
0.35,5.2,5,5.04,3.771,4.52,8,0.81,0.537,-0.169,0.705,1.596,12.998,-1.21,276.39999,-53.81,0.103,5.084
0.35,4.8,5,4.87,3.783,4.43,8,0.84,0.552,-0.035,0.655,1.472,12.648,-0.37,276.39999,-53.81,0.103,4.698
0.37,6.5,5,6.3,3.673,4.56,5,0.77,1.081,0.932,1.07,2.548,14.383,-0.1,276.39999,-53.81,0.103,5.46
0.37,6.8,5,6.4,3.66,4.62,6,0.78,1.168,1.11,1.19,2.734,14.662,0.09,276.39999,-53.81,0.103,5.695
0.37,6.4,5,6.3,3.678,4.55,7,0.79,1.012,0.759,1.022,2.473,14.426,-0.47,276.39999,-53.81,0.103,5.36
0.37,6.2,5,6.3,3.687,4.52,5,0.8,1.02,0.829,0.999,2.382,14.231,0.01,276.39999,-53.81,0.103,5.225
0.37,6.2,5,6.2,3.687,4.58,7,0.82,0.984,0.717,0.991,2.37,14.108,-0.31,276.39999,-53.81,0.103,5.29
0.37,6.0,5,6.2,3.697,4.52,7,0.82,0.941,0.626,0.949,2.253,14.019,-0.25,276.39999,-53.81,0.103,5.09
0.37,6.1,5,6.2,3.692,4.56,5,0.84,1.017,0.87,0.998,2.332,14.098,0.24,276.39999,-53.81,0.103,5.19
0.37,5.9,5,6.1,3.701,4.54,5,0.84,0.953,0.714,0.949,2.213,13.921,0.13,276.39999,-53.81,0.103,5.055
0.37,6.0,5,6.1,3.697,4.56,7,0.85,0.926,0.577,0.947,2.248,13.902,-0.39,276.39999,-53.81,0.103,5.155
0.37,5.5,5,5.8,3.723,4.48,5,0.88,0.835,0.453,0.878,2.028,13.476,0.02,276.39999,-53.81,0.103,4.751
0.37,5.4,5,5.8,3.728,4.48,7,0.88,0.767,0.252,0.859,1.966,13.339,-0.42,276.39999,-53.81,0.103,4.651
0.37,5.9,5,6.1,3.701,4.56,7,0.89,0.877,0.434,0.924,2.19,13.897,-0.66,276.39999,-53.81,0.103,5.055
0.37,5.6,5,5.8,3.717,4.54,7,0.91,0.819,0.355,0.89,2.07,13.619,-0.41,276.39999,-53.81,0.103,4.851
0.37,5.4,5,5.8,3.728,4.49,6,0.91,0.792,0.339,0.859,1.969,13.308,-0.17,276.39999,-53.81,0.103,4.651
0.37,5.6,5,5.8,3.717,4.55,4,0.93,0.869,0.538,0.902,2.08,13.504,0.09,276.39999,-53.81,0.103,4.851
0.37,5.0,5,5.5,3.74,4.39,7,0.93,0.733,0.217,0.824,1.845,12.943,-0.23,276.39999,-53.81,0.103,4.283
0.37,5.2,5,5.5,3.74,4.52,4,0.98,0.754,0.284,0.825,1.851,13.093,-0.03,276.39999,-53.81,0.103,4.515
0.37,5.1,5,5.5,3.745,4.48,4,0.98,0.716,0.198,0.802,1.791,13.132,-0.16,276.39999,-53.81,0.103,4.415
0.37,4.7,5,5.3,3.76,4.41,7,0.98,0.66,0.109,0.741,1.641,12.583,-0.12,276.39999,-53.81,0.103,4.047
0.37,4.7,5,5.3,3.76,4.41,6,0.99,0.67,0.139,0.741,1.639,12.681,-0.02,276.39999,-53.81,0.103,4.047
0.37,4.4,5,5.0,3.76,4.3,7,1.02,0.639,0.054,0.741,1.642,12.404,-0.31,276.39999,-53.81,0.103,3.747
0.37,4.9,5,5.4,3.76,4.46,2,1.04,0.677,0.158,0.745,1.639,12.761,0.04,276.39999,-53.81,0.103,4.247
0.37,4.6,5,5.1,3.77,4.44,3,1.1,0.634,0.102,0.704,1.569,12.616,0.0,276.39999,-53.81,0.103,3.979
0.37,4.4,5,5.0,3.78,4.41,3,1.12,0.601,0.077,0.665,1.489,12.333,0.04,276.39999,-53.81,0.103,3.81
0.37,2.0,3,6.2,3.66,2.84,7,1.13,1.166,0.973,1.122,2.663,10.034,-0.29,276.39999,-53.81,0.103,0.942
0.37,3.8,5,4.8,3.78,4.19,6,1.15,0.591,0.053,0.665,1.49,11.736,-0.06,276.39999,-53.81,0.103,3.21
0.37,1.4,3,6.0,3.65,2.57,6,1.21,1.235,1.127,1.198,2.788,9.357,-0.18,276.39999,-53.81,0.103,0.285
0.37,3.4,4,5.5,3.7,3.67,5,1.25,0.981,0.722,0.936,2.203,11.433,0.14,276.39999,-53.81,0.103,2.529
0.37,0.6,3,6.1,3.67,2.39,6,1.29,1.141,0.941,1.05,2.531,8.612,-0.25,276.39999,-53.81,0.103,-0.411
0.37,3.2,5,4.4,3.82,4.19,3,1.38,0.475,0.038,0.512,1.062,11.073,0.12,276.39999,-53.81,0.103,2.738
0.37,2.4,4,4.5,3.81,3.88,3,1.6,0.505,0.065,0.547,1.161,10.35,0.13,276.39999,-53.81,0.103,1.963
0.37,1.9,4,4.2,3.85,3.9,3,1.76,0.368,0.062,0.389,0.807,9.838,0.07,276.39999,-53.81,0.103,1.559
0.37,1.7,5,3.3,3.93,4.15,2,1.95,0.127,0.12,0.141,0.365,9.551,-0.01,276.39999,-53.81,0.103,1.587
0.37,6.2,5,5.75,3.726,4.65,8,0.71,0.792,0.332,0.867,1.991,14.138,-0.26,276.39999,-53.81,0.103,5.982
0.37,5.4,5,5.15,3.763,4.55,8,0.79,0.568,-0.143,0.733,1.644,13.431,-1.11,276.39999,-53.81,0.103,5.272
0.37,4.6,5,4.8,3.787,4.38,8,0.86,0.539,-0.041,0.641,1.433,12.583,-0.38,276.39999,-53.81,0.103,4.502
0.37,4.4,5,4.75,3.791,4.32,8,0.87,0.502,-0.1,0.627,1.405,12.436,-0.7,276.39999,-53.81,0.103,4.305
0.37,4.2,5,4.73,3.793,4.26,8,0.88,0.491,-0.108,0.618,1.387,12.127,-0.77,276.39999,-53.81,0.103,4.108
0.37,3.6,4,4.69,3.777,3.97,8,0.92,0.506,-0.162,0.677,1.554,11.566,-1.26,276.39999,-53.81,0.103,3.507
0.39,6.3,5,6.3,3.682,4.54,3,0.79,1.053,0.916,1.029,2.446,14.335,0.1,276.39999,-53.81,0.103,5.325
0.39,6.2,5,6.3,3.687,4.52,7,0.8,1.004,0.775,0.994,2.376,14.279,-0.14,276.39999,-53.81,0.103,5.225
0.39,6.2,5,6.3,3.687,4.52,5,0.81,1.002,0.771,0.994,2.375,14.297,-0.15,276.39999,-53.81,0.103,5.225
0.39,6.0,5,6.2,3.697,4.52,5,0.83,0.969,0.727,0.957,2.264,14.01,0.03,276.39999,-53.81,0.103,5.09
0.39,5.9,5,6.1,3.701,4.55,4,0.87,0.93,0.628,0.936,2.209,13.956,-0.1,276.39999,-53.81,0.103,5.055
0.39,5.9,5,6.0,3.701,4.59,7,0.89,0.903,0.536,0.931,2.199,13.947,-0.36,276.39999,-53.81,0.103,5.12
0.39,5.8,5,6.0,3.707,4.56,6,0.9,0.909,0.597,0.923,2.168,13.853,-0.04,276.39999,-53.81,0.103,5.02
0.39,5.4,5,5.8,3.728,4.5,5,0.92,0.809,0.399,0.86,1.971,13.54,0.01,276.39999,-53.81,0.103,4.651
0.39,5.3,5,5.6,3.734,4.49,5,0.94,0.788,0.365,0.847,1.912,13.39,0.05,276.39999,-53.81,0.103,4.583
0.39,5.1,5,5.5,3.745,4.47,6,0.96,0.727,0.232,0.802,1.79,13.256,-0.06,276.39999,-53.81,0.103,4.415
0.39,5.0,5,5.5,3.75,4.46,5,0.97,0.731,0.27,0.793,1.741,13.134,0.15,276.39999,-53.81,0.103,4.315
0.39,5.1,5,5.5,3.745,4.48,4,0.98,0.739,0.273,0.808,1.79,13.159,0.06,276.39999,-53.81,0.103,4.415
0.39,4.9,5,5.4,3.75,4.43,5,0.99,0.714,0.217,0.783,1.742,12.943,0.0,276.39999,-53.81,0.103,4.215
0.39,5.0,5,5.5,3.75,4.47,4,1.0,0.706,0.193,0.783,1.744,13.151,-0.08,276.39999,-53.81,0.103,4.315
0.39,4.8,5,5.3,3.76,4.42,6,1.0,0.646,0.069,0.741,1.643,12.902,-0.25,276.39999,-53.81,0.103,4.147
0.39,5.0,5,5.5,3.76,4.49,4,1.01,0.67,0.138,0.741,1.64,13.136,-0.02,276.39999,-53.81,0.103,4.347
0.39,4.3,5,5.0,3.76,4.26,7,1.02,0.609,-0.03,0.741,1.649,12.426,-0.61,276.39999,-53.81,0.103,3.647
0.39,3.9,5,5.0,3.77,4.17,7,1.07,0.619,0.064,0.704,1.568,11.874,-0.15,276.39999,-53.81,0.103,3.279
0.39,4.6,5,5.1,3.77,4.43,3,1.09,0.651,0.148,0.708,1.562,12.739,0.14,276.39999,-53.81,0.103,3.979
0.39,4.3,5,5.0,3.77,4.32,6,1.09,0.626,0.082,0.704,1.569,12.334,-0.08,276.39999,-53.81,0.103,3.679
0.39,1.8,3,6.2,3.66,2.74,7,1.11,1.168,0.973,1.121,2.661,9.919,-0.31,276.39999,-53.81,0.103,0.742
0.39,4.1,5,5.0,3.77,4.24,6,1.12,0.626,0.081,0.704,1.567,12.206,-0.09,276.39999,-53.81,0.103,3.479
0.39,4.2,5,4.8,3.78,4.37,5,1.13,0.597,0.066,0.665,1.491,12.305,0.0,276.39999,-53.81,0.103,3.61
0.39,4.1,5,4.8,3.79,4.37,3,1.17,0.575,0.074,0.626,1.383,12.247,0.11,276.39999,-53.81,0.103,3.542
0.39,-0.4,3,7.1,3.57,1.19,6,1.2,1.587,1.698,2.134,4.462,7.249,-0.24,276.39999,-53.81,0.103,-1.997
0.39,3.5,5,4.5,3.81,4.27,3,1.31,0.509,0.037,0.55,1.17,11.633,0.11,276.39999,-53.81,0.103,3.006
0.39,3.1,4,4.8,3.79,4.02,4,1.39,0.576,0.086,0.626,1.381,11.196,0.12,276.39999,-53.81,0.103,2.615
0.39,3.2,5,4.2,3.83,4.28,2,1.41,0.429,-0.013,0.485,0.984,11.25,-0.13,276.39999,-53.81,0.103,2.769
0.39,0.3,3,6.5,3.62,1.99,5,1.41,1.346,1.416,1.455,3.224,8.383,-0.13,276.39999,-53.81,0.103,-1.022
0.39,2.8,4,4.8,3.79,3.92,4,1.47,0.552,0.037,0.626,1.385,10.856,-0.1,276.39999,-53.81,0.103,2.315
0.39,2.6,4,4.6,3.82,3.98,3,1.51,0.457,0.017,0.517,1.072,10.575,-0.07,276.39999,-53.81,0.103,2.187
0.39,2.2,4,4.6,3.79,3.72,3,1.64,0.556,0.068,0.626,1.378,10.171,-0.02,276.39999,-53.81,0.103,1.715
0.39,1.9,4,4.3,3.83,3.81,3,1.74,0.418,0.026,0.476,0.971,9.869,-0.15,276.39999,-53.81,0.103,1.511
0.39,1.9,4,4.4,3.81,3.72,3,1.77,0.495,0.061,0.546,1.16,9.979,0.07,276.39999,-53.81,0.103,1.463
0.39,1.1,3,4.0,3.85,3.66,2,2.06,0.362,0.084,0.38,0.799,9.211,0.05,276.39999,-53.81,0.103,0.759
0.39,5.8,5,5.42,3.746,4.61,8,0.75,0.69,0.117,0.8,1.787,13.924,-0.42,276.39999,-53.81,0.103,5.637
0.39,5.6,5,5.28,3.755,4.58,8,0.77,0.62,-0.044,0.763,1.705,13.607,-0.8,276.39999,-53.81,0.103,5.457
0.39,5.2,5,5.04,3.771,4.52,8,0.81,0.569,-0.077,0.7,1.579,13.328,-0.68,276.39999,-53.81,0.103,5.084
0.41,6.3,5,6.3,3.682,4.55,4,0.81,1.034,0.846,1.017,2.435,14.423,-0.09,276.39999,-53.81,0.103,5.325
0.41,6.1,5,6.2,3.692,4.55,3,0.83,1.002,0.81,0.987,2.328,14.282,0.09,276.39999,-53.81,0.103,5.19
0.41,6.0,5,6.2,3.697,4.52,6,0.83,0.971,0.735,0.959,2.264,14.085,0.05,276.39999,-53.81,0.103,5.09
0.41,5.9,5,6.1,3.701,4.53,7,0.83,0.92,0.59,0.933,2.204,14.089,-0.2,276.39999,-53.81,0.103,5.055
0.41,5.9,5,6.1,3.701,4.54,6,0.84,0.916,0.579,0.933,2.203,14.145,-0.24,276.39999,-53.81,0.103,5.055
0.41,5.8,5,6.1,3.707,4.51,7,0.84,0.875,0.468,0.916,2.156,13.986,-0.39,276.39999,-53.81,0.103,4.955
0.41,6.0,5,6.1,3.697,4.57,4,0.87,0.973,0.749,0.964,2.266,14.086,0.08,276.39999,-53.81,0.103,5.155
0.41,6.0,5,6.1,3.697,4.58,7,0.88,0.934,0.609,0.949,2.252,14.217,-0.31,276.39999,-53.81,0.103,5.155
0.41,5.7,5,6.0,3.712,4.53,3,0.89,0.893,0.578,0.913,2.125,13.959,0.05,276.39999,-53.81,0.103,4.92
0.41,5.4,5,5.8,3.728,4.48,7,0.89,0.772,0.27,0.859,1.966,13.535,-0.36,276.39999,-53.81,0.103,4.651
0.41,5.4,5,5.8,3.728,4.5,5,0.93,0.793,0.342,0.859,1.969,13.473,-0.16,276.39999,-53.81,0.103,4.651
0.41,5.3,5,5.6,3.734,4.49,5,0.94,0.76,0.27,0.842,1.91,13.427,-0.23,276.39999,-53.81,0.103,4.583
0.41,5.3,5,5.6,3.734,4.49,4,0.95,0.785,0.354,0.844,1.912,13.483,0.02,276.39999,-53.81,0.103,4.583
0.41,5.1,5,5.5,3.745,4.48,4,0.98,0.718,0.205,0.802,1.79,13.218,-0.14,276.39999,-53.81,0.103,4.415
0.41,5.0,5,5.5,3.75,4.47,5,0.98,0.712,0.211,0.783,1.743,13.071,-0.02,276.39999,-53.81,0.103,4.315
0.41,5.0,5,5.5,3.75,4.47,5,0.99,0.698,0.168,0.783,1.745,13.075,-0.16,276.39999,-53.81,0.103,4.315
0.41,4.8,5,5.3,3.75,4.39,6,0.99,0.717,0.228,0.785,1.741,12.982,0.03,276.39999,-53.81,0.103,4.115
0.41,4.3,5,5.0,3.76,4.25,7,1.0,0.648,0.08,0.741,1.639,12.408,-0.22,276.39999,-53.81,0.103,3.647
0.41,4.5,5,5.0,3.77,4.41,6,1.05,0.642,0.125,0.707,1.565,12.743,0.07,276.39999,-53.81,0.103,3.879
0.41,4.1,5,5.0,3.77,4.22,7,1.05,0.59,-0.013,0.704,1.576,12.252,-0.43,276.39999,-53.81,0.103,3.479
0.41,4.4,5,5.0,3.77,4.38,5,1.09,0.641,0.123,0.706,1.565,12.482,0.06,276.39999,-53.81,0.103,3.779
0.41,3.8,4,5.0,3.76,4.07,7,1.09,0.648,0.083,0.741,1.636,12.054,-0.21,276.39999,-53.81,0.103,3.243
0.41,4.3,5,5.0,3.78,4.41,4,1.13,0.601,0.077,0.665,1.489,12.531,0.04,276.39999,-53.81,0.103,3.71
0.41,3.6,3,5.6,3.69,3.65,7,1.14,1.016,0.76,0.967,2.315,11.793,-0.02,276.39999,-53.81,0.103,2.682
0.41,4.1,5,4.8,3.78,4.33,5,1.15,0.613,0.106,0.665,1.483,12.27,0.13,276.39999,-53.81,0.103,3.51
0.41,3.4,3,5.6,3.69,3.56,7,1.15,0.951,0.528,0.952,2.303,11.527,-0.63,276.39999,-53.81,0.103,2.482
0.41,4.1,5,4.8,3.79,4.37,4,1.17,0.565,0.049,0.626,1.389,12.2,0.02,276.39999,-53.81,0.103,3.542
0.41,3.6,5,4.8,3.78,4.12,6,1.18,0.594,0.061,0.665,1.488,11.827,-0.04,276.39999,-53.81,0.103,3.01
0.41,3.4,5,4.7,3.79,4.1,5,1.23,0.556,0.035,0.626,1.388,11.53,-0.08,276.39999,-53.81,0.103,2.842
0.41,3.5,4,5.5,3.7,3.7,6,1.23,0.96,0.642,0.93,2.198,11.633,-0.04,276.39999,-53.81,0.103,2.629
0.41,3.9,5,4.6,3.8,4.36,2,1.24,0.531,0.025,0.588,1.287,11.979,0.0,276.39999,-53.81,0.103,3.374
0.41,3.2,5,4.6,3.8,4.11,4,1.36,0.534,0.047,0.587,1.28,11.408,0.05,276.39999,-53.81,0.103,2.674
0.41,-0.6,3,7.0,3.58,1.25,5,1.41,1.566,1.736,1.945,4.132,7.165,-0.19,276.39999,-53.81,0.103,-2.19
0.41,2.5,4,4.5,3.83,3.99,3,1.55,0.429,0.024,0.479,0.969,10.706,-0.03,276.39999,-53.81,0.103,2.111
0.41,2.4,4,4.4,3.84,4.03,3,1.61,0.409,0.049,0.435,0.878,10.613,0.16,276.39999,-53.81,0.103,2.035
0.41,1.0,3,6.0,3.66,2.61,4,1.62,1.214,1.111,1.125,2.668,9.116,-0.05,276.39999,-53.81,0.103,-0.058
0.41,5.4,5,5.15,3.763,4.55,8,0.79,0.611,-0.016,0.73,1.63,13.663,-0.51,276.39999,-53.81,0.103,5.272
0.41,4.6,5,4.8,3.787,4.38,8,0.86,0.538,-0.043,0.641,1.433,12.802,-0.39,276.39999,-53.81,0.103,4.502
0.41,4.4,5,4.75,3.791,4.32,8,0.87,0.512,-0.079,0.627,1.399,12.572,-0.55,276.39999,-53.81,0.103,4.305
0.41,4.2,5,4.73,3.793,4.26,8,0.88,0.531,-0.014,0.616,1.367,12.447,-0.25,276.39999,-53.81,0.103,4.108
0.41,3.6,4,4.69,3.777,3.97,8,0.92,0.54,-0.082,0.677,1.538,11.859,-0.71,276.39999,-53.81,0.103,3.507
0.43,6.2,5,6.2,3.687,4.58,7,0.83,0.993,0.744,0.993,2.373,14.384,-0.23,276.39999,-53.81,0.103,5.29
0.43,5.8,5,6.0,3.707,4.53,5,0.84,0.922,0.643,0.93,2.169,14.034,0.08,276.39999,-53.81,0.103,5.02
0.43,6.1,5,6.2,3.692,4.56,6,0.85,0.975,0.713,0.974,2.317,14.347,-0.17,276.39999,-53.81,0.103,5.19
0.43,6.1,5,6.2,3.692,4.56,7,0.85,0.955,0.647,0.969,2.31,14.444,-0.35,276.39999,-53.81,0.103,5.19
0.43,5.8,5,6.0,3.707,4.53,3,0.85,0.915,0.614,0.923,2.169,14.026,0.01,276.39999,-53.81,0.103,5.02
0.43,6.1,5,6.2,3.692,4.57,5,0.86,1.006,0.826,0.991,2.329,14.35,0.13,276.39999,-53.81,0.103,5.19
0.43,6.0,5,6.1,3.697,4.57,3,0.86,0.951,0.668,0.953,2.259,14.262,-0.14,276.39999,-53.81,0.103,5.155
0.43,6.1,5,6.1,3.692,4.59,7,0.87,0.943,0.608,0.966,2.306,14.36,-0.47,276.39999,-53.81,0.103,5.255
0.43,5.7,5,6.0,3.712,4.53,3,0.88,0.881,0.535,0.907,2.123,14.044,-0.06,276.39999,-53.81,0.103,4.92
0.43,5.3,5,5.6,3.734,4.46,7,0.89,0.739,0.198,0.842,1.909,13.606,-0.44,276.39999,-53.81,0.103,4.583
0.43,5.8,5,6.0,3.707,4.56,5,0.9,0.924,0.653,0.933,2.171,14.138,0.11,276.39999,-53.81,0.103,5.02
0.43,5.4,5,5.8,3.728,4.49,6,0.9,0.8,0.366,0.859,1.97,13.621,-0.09,276.39999,-53.81,0.103,4.651
0.43,5.6,5,5.8,3.717,4.54,7,0.91,0.818,0.353,0.89,2.07,13.899,-0.41,276.39999,-53.81,0.103,4.851
0.43,5.6,5,5.8,3.717,4.55,5,0.92,0.853,0.478,0.892,2.078,13.789,-0.07,276.39999,-53.81,0.103,4.851
0.43,5.6,5,5.8,3.717,4.55,7,0.92,0.834,0.412,0.891,2.074,13.795,-0.25,276.39999,-53.81,0.103,4.851
0.43,5.6,5,5.8,3.717,4.56,7,0.94,0.845,0.449,0.892,2.076,13.84,-0.15,276.39999,-53.81,0.103,4.851
0.43,5.3,5,5.6,3.734,4.49,5,0.95,0.813,0.426,0.852,1.912,13.547,0.2,276.39999,-53.81,0.103,4.583
0.43,5.0,5,5.5,3.75,4.46,6,0.96,0.712,0.212,0.783,1.743,13.199,-0.02,276.39999,-53.81,0.103,4.315
0.43,5.1,5,5.5,3.745,4.47,5,0.97,0.714,0.192,0.802,1.79,13.404,-0.18,276.39999,-53.81,0.103,4.415
0.43,5.0,5,5.5,3.75,4.46,6,0.97,0.705,0.189,0.783,1.744,13.223,-0.09,276.39999,-53.81,0.103,4.315
0.43,5.0,5,5.5,3.75,4.47,5,0.98,0.696,0.162,0.783,1.745,13.287,-0.18,276.39999,-53.81,0.103,4.315
0.43,4.7,5,5.2,3.75,4.36,6,0.98,0.696,0.164,0.783,1.743,13.071,-0.17,276.39999,-53.81,0.103,4.015
0.43,4.6,5,5.1,3.76,4.34,7,0.98,0.619,-0.004,0.741,1.647,12.92,-0.5,276.39999,-53.81,0.103,3.947
0.43,5.2,5,5.5,3.74,4.52,3,0.99,0.767,0.334,0.835,1.851,13.571,0.1,276.39999,-53.81,0.103,4.515
0.43,4.3,5,5.0,3.76,4.25,7,1.0,0.631,0.034,0.741,1.642,12.598,-0.37,276.39999,-53.81,0.103,3.647
0.43,4.4,5,5.0,3.76,4.3,7,1.01,0.623,0.009,0.741,1.645,12.67,-0.46,276.39999,-53.81,0.103,3.747
0.43,5.0,5,5.5,3.75,4.48,3,1.02,0.716,0.224,0.785,1.743,13.18,0.02,276.39999,-53.81,0.103,4.315
0.43,4.9,5,5.4,3.76,4.45,5,1.02,0.652,0.086,0.741,1.643,13.154,-0.2,276.39999,-53.81,0.103,4.247
0.43,4.6,5,5.1,3.77,4.41,5,1.04,0.624,0.074,0.704,1.571,12.853,-0.11,276.39999,-53.81,0.103,3.979
0.43,4.5,5,5.0,3.77,4.4,6,1.04,0.615,0.049,0.704,1.573,12.83,-0.2,276.39999,-53.81,0.103,3.879
0.43,4.0,5,5.0,3.76,4.12,7,1.04,0.609,-0.021,0.741,1.645,12.188,-0.57,276.39999,-53.81,0.103,3.347
0.43,4.3,5,5.0,3.77,4.32,6,1.08,0.638,0.114,0.705,1.566,12.551,0.03,276.39999,-53.81,0.103,3.679
0.43,4.4,5,5.0,3.77,4.38,5,1.09,0.623,0.073,0.704,1.57,12.769,-0.11,276.39999,-53.81,0.103,3.779
0.43,4.4,5,5.0,3.78,4.41,5,1.1,0.58,0.019,0.666,1.497,12.615,-0.18,276.39999,-53.81,0.103,3.81
0.43,4.2,5,4.8,3.78,4.37,5,1.13,0.577,0.013,0.666,1.497,12.551,-0.2,276.39999,-53.81,0.103,3.61
0.43,3.5,4,5.4,3.74,3.85,7,1.14,0.718,0.162,0.824,1.843,11.737,-0.38,276.39999,-53.81,0.103,2.816
0.43,4.0,5,4.8,3.78,4.25,5,1.15,0.588,0.043,0.666,1.492,12.343,-0.1,276.39999,-53.81,0.103,3.41
0.43,3.5,4,5.0,3.77,4.01,6,1.15,0.644,0.136,0.704,1.56,11.76,0.09,276.39999,-53.81,0.103,2.967
0.43,3.8,5,4.8,3.78,4.21,5,1.2,0.591,0.054,0.666,1.49,12.063,-0.06,276.39999,-53.81,0.103,3.21
0.43,3.9,5,4.6,3.8,4.35,3,1.21,0.542,0.053,0.588,1.279,12.198,0.1,276.39999,-53.81,0.103,3.374
0.43,3.6,5,4.6,3.8,4.24,4,1.24,0.534,0.039,0.588,1.282,11.888,0.04,276.39999,-53.81,0.103,3.074
0.43,3.6,5,4.5,3.81,4.31,3,1.28,0.504,0.024,0.551,1.175,11.873,0.05,276.39999,-53.81,0.103,3.106
0.43,2.5,4,4.6,3.8,3.85,4,1.55,0.537,0.074,0.586,1.271,10.775,0.11,276.39999,-53.81,0.103,2.039
0.43,1.8,3,5.6,3.68,3.06,4,1.63,1.074,0.843,0.992,2.42,10.143,-0.14,276.39999,-53.81,0.103,0.836
0.43,5.4,5,5.15,3.763,4.55,8,0.79,0.618,0.004,0.73,1.628,13.739,-0.44,276.39999,-53.81,0.103,5.272
0.43,5.0,5,4.95,3.777,4.48,8,0.82,0.543,-0.103,0.677,1.54,13.296,-0.74,276.39999,-53.81,0.103,4.893
0.43,4.8,5,4.87,3.783,4.43,8,0.84,0.543,-0.059,0.656,1.475,13.048,-0.47,276.39999,-53.81,0.103,4.698
0.43,3.8,4,4.56,3.789,4.1,8,0.91,0.489,-0.124,0.631,1.432,12.024,-0.94,276.39999,-53.81,0.103,3.712
0.45,6.1,5,6.2,3.692,4.55,4,0.82,1.006,0.826,0.991,2.328,14.469,0.13,276.39999,-53.81,0.103,5.19
0.45,6.0,5,6.2,3.697,4.52,5,0.82,0.928,0.578,0.946,2.248,14.304,-0.38,276.39999,-53.81,0.103,5.09
0.45,6.0,5,6.1,3.697,4.55,7,0.82,0.91,0.516,0.942,2.242,14.387,-0.57,276.39999,-53.81,0.103,5.155
0.45,5.8,5,6.0,3.707,4.54,4,0.86,0.922,0.642,0.93,2.17,14.23,0.08,276.39999,-53.81,0.103,5.02
0.45,5.9,5,6.1,3.701,4.56,6,0.89,0.952,0.714,0.949,2.214,14.195,0.13,276.39999,-53.81,0.103,5.055
0.45,5.8,5,6.0,3.707,4.55,5,0.89,0.904,0.576,0.922,2.166,14.131,-0.1,276.39999,-53.81,0.103,5.02
0.45,5.8,5,6.0,3.707,4.55,6,0.89,0.9,0.56,0.921,2.165,14.26,-0.14,276.39999,-53.81,0.103,5.02
0.45,5.4,5,5.8,3.728,4.48,7,0.89,0.785,0.316,0.859,1.968,13.761,-0.23,276.39999,-53.81,0.103,4.651
0.45,5.3,5,5.6,3.734,4.46,7,0.89,0.775,0.316,0.842,1.911,13.67,-0.09,276.39999,-53.81,0.103,4.583
0.45,5.6,5,5.8,3.717,4.55,6,0.92,0.836,0.419,0.891,2.074,14.013,-0.23,276.39999,-53.81,0.103,4.851
