# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.465,5.8,5,6.0,3.707,4.56,6,0.9,0.891,0.55,0.912,2.145,14.295,-0.16,358.62,50.49,0.081,5.02
0.465,5.3,5,5.8,3.734,4.45,6,0.91,0.768,0.311,0.833,1.891,13.72,-0.09,358.62,50.49,0.081,4.551
0.465,5.7,5,6.0,3.712,4.55,3,0.92,0.903,0.625,0.912,2.106,14.206,0.19,358.62,50.49,0.081,4.92
0.465,5.5,5,5.8,3.723,4.5,5,0.92,0.816,0.404,0.867,2.006,13.972,-0.1,358.62,50.49,0.081,4.751
0.465,5.0,5,5.5,3.74,4.39,7,0.92,0.681,0.066,0.814,1.83,13.439,-0.71,358.62,50.49,0.081,4.283
0.465,5.6,5,5.8,3.717,4.55,6,0.93,0.839,0.45,0.883,2.057,14.03,-0.13,358.62,50.49,0.081,4.851
0.465,5.4,5,5.8,3.728,4.5,5,0.93,0.789,0.35,0.85,1.95,13.85,-0.12,358.62,50.49,0.081,4.651
0.465,5.6,5,5.8,3.717,4.56,6,0.94,0.858,0.518,0.889,2.06,14.059,0.05,358.62,50.49,0.081,4.851
0.465,5.5,5,5.8,3.723,4.51,6,0.94,0.828,0.448,0.869,2.008,13.906,0.02,358.62,50.49,0.081,4.751
0.465,5.4,5,5.8,3.728,4.51,4,0.94,0.803,0.399,0.852,1.951,13.79,0.02,358.62,50.49,0.081,4.651
0.465,5.3,5,5.6,3.734,4.49,4,0.95,0.778,0.346,0.835,1.892,13.752,0.01,358.62,50.49,0.081,4.583
0.465,5.2,5,5.6,3.74,4.49,4,0.97,0.747,0.28,0.816,1.831,13.659,-0.03,358.62,50.49,0.081,4.483
0.465,4.9,5,5.4,3.75,4.42,6,0.97,0.683,0.138,0.774,1.725,13.258,-0.24,358.62,50.49,0.081,4.215
0.465,4.8,5,5.3,3.76,4.42,6,0.99,0.666,0.143,0.733,1.619,13.208,0.01,358.62,50.49,0.081,4.147
0.465,4.6,5,5.1,3.76,4.34,7,0.99,0.608,-0.02,0.732,1.628,12.926,-0.54,358.62,50.49,0.081,3.947
0.465,4.4,5,5.0,3.76,4.3,7,1.01,0.63,0.042,0.732,1.623,12.869,-0.33,358.62,50.49,0.081,3.747
0.465,4.4,5,5.0,3.77,4.37,6,1.06,0.611,0.053,0.695,1.552,12.794,-0.16,358.62,50.49,0.081,3.779
0.465,4.6,5,5.1,3.77,4.42,4,1.07,0.623,0.084,0.695,1.55,12.96,-0.05,358.62,50.49,0.081,3.979
0.465,4.5,5,5.0,3.77,4.42,5,1.08,0.621,0.079,0.695,1.55,12.858,-0.07,358.62,50.49,0.081,3.879
0.465,4.1,5,5.0,3.77,4.23,7,1.08,0.575,-0.039,0.695,1.558,12.519,-0.5,358.62,50.49,0.081,3.479
0.465,4.0,5,5.0,3.77,4.19,7,1.08,0.602,0.032,0.695,1.551,12.361,-0.25,358.62,50.49,0.081,3.379
0.465,4.4,5,5.0,3.77,4.38,5,1.09,0.623,0.087,0.695,1.549,12.876,-0.04,358.62,50.49,0.081,3.779
0.465,3.6,4,5.2,3.75,3.93,7,1.11,0.658,0.071,0.774,1.723,11.924,-0.44,358.62,50.49,0.081,2.963
0.465,3.6,3,5.6,3.69,3.64,7,1.11,0.969,0.622,0.951,2.289,11.932,-0.36,358.62,50.49,0.081,2.682
0.465,3.6,5,5.0,3.77,4.05,7,1.13,0.579,-0.022,0.695,1.555,12.118,-0.45,358.62,50.49,0.081,2.979
0.465,4.4,5,5.0,3.78,4.42,3,1.14,0.6,0.087,0.656,1.464,12.91,0.1,358.62,50.49,0.081,3.81
0.465,4.2,5,4.8,3.79,4.39,3,1.16,0.553,0.03,0.617,1.372,12.595,-0.03,358.62,50.49,0.081,3.642
0.465,4.0,5,4.7,3.79,4.35,4,1.18,0.564,0.061,0.617,1.365,12.426,0.08,358.62,50.49,0.081,3.442
0.465,3.5,5,4.8,3.78,4.07,6,1.18,0.572,0.019,0.656,1.472,11.945,-0.18,358.62,50.49,0.081,2.91
0.465,3.9,5,4.6,3.8,4.35,4,1.21,0.52,0.012,0.58,1.268,12.413,-0.04,358.62,50.49,0.081,3.374
0.465,3.8,5,4.6,3.8,4.34,3,1.24,0.548,0.067,0.579,1.257,12.229,0.19,358.62,50.49,0.081,3.274
0.465,3.4,5,4.5,3.81,4.23,4,1.32,0.49,0.009,0.544,1.159,11.755,-0.01,358.62,50.49,0.081,2.906
0.465,2.9,4,5.0,3.77,3.82,5,1.32,0.622,0.102,0.695,1.539,11.223,-0.02,358.62,50.49,0.081,2.367
0.465,3.2,5,4.6,3.8,4.1,4,1.34,0.533,0.054,0.577,1.258,11.549,0.1,358.62,50.49,0.081,2.674
0.465,3.1,4,5.4,3.72,3.7,5,1.35,0.857,0.472,0.874,2.018,11.558,0.06,358.62,50.49,0.081,2.322
0.465,3.2,5,4.2,3.83,4.28,2,1.41,0.458,0.055,0.476,0.943,11.675,0.29,358.62,50.49,0.081,2.769
0.465,0.1,3,6.0,3.68,2.44,2,2.56,1.126,0.986,0.983,2.394,8.6,0.08,358.62,50.49,0.081,-0.864
0.465,5.6,5,5.28,3.755,4.58,8,0.77,0.62,-0.03,0.754,1.684,14.065,-0.73,358.62,50.49,0.081,5.457
0.465,5.4,5,5.15,3.763,4.55,8,0.79,0.56,-0.15,0.724,1.624,13.875,-1.12,358.62,50.49,0.081,5.272
0.465,5.2,5,5.04,3.771,4.52,8,0.81,0.568,-0.065,0.691,1.557,13.526,-0.6,358.62,50.49,0.081,5.084
0.465,4.8,5,4.87,3.783,4.43,8,0.84,0.517,-0.115,0.647,1.467,13.203,-0.76,358.62,50.49,0.081,4.698
0.465,4.6,5,4.8,3.787,4.38,8,0.86,0.482,-0.173,0.634,1.444,12.969,-1.18,358.62,50.49,0.081,4.502
0.465,4.0,5,4.73,3.793,4.18,8,0.9,0.488,-0.099,0.608,1.363,12.449,-0.68,358.62,50.49,0.081,3.911
0.495,5.9,5,6.1,3.701,4.54,3,0.84,0.944,0.701,0.938,2.193,14.386,0.11,358.62,50.49,0.081,5.055
0.495,5.9,5,6.1,3.701,4.54,5,0.84,0.938,0.678,0.933,2.193,14.402,0.05,358.62,50.49,0.081,5.055
0.495,5.8,5,6.1,3.707,4.52,6,0.86,0.893,0.553,0.911,2.144,14.366,-0.14,358.62,50.49,0.081,4.955
0.495,5.9,5,6.1,3.701,4.55,4,0.87,0.941,0.692,0.936,2.193,14.374,0.09,358.62,50.49,0.081,5.055
0.495,5.7,5,6.0,3.712,4.52,4,0.87,0.876,0.534,0.898,2.104,14.291,-0.04,358.62,50.49,0.081,4.92
0.495,5.5,5,5.8,3.723,4.47,6,0.87,0.797,0.336,0.866,2.003,13.99,-0.29,358.62,50.49,0.081,4.751
0.495,5.8,5,6.0,3.707,4.55,7,0.88,0.874,0.488,0.909,2.139,14.356,-0.33,358.62,50.49,0.081,5.02
0.495,5.7,5,6.0,3.712,4.53,4,0.88,0.906,0.631,0.912,2.106,14.215,0.2,358.62,50.49,0.081,4.92
0.495,5.7,5,6.0,3.712,4.53,5,0.88,0.878,0.544,0.898,2.105,14.189,-0.02,358.62,50.49,0.081,4.92
0.495,5.7,5,6.0,3.712,4.53,5,0.89,0.87,0.515,0.897,2.102,14.22,-0.1,358.62,50.49,0.081,4.92
0.495,5.7,5,6.0,3.712,4.53,7,0.89,0.85,0.442,0.896,2.097,14.293,-0.3,358.62,50.49,0.081,4.92
0.495,5.4,5,5.8,3.728,4.49,6,0.9,0.762,0.256,0.85,1.946,13.997,-0.39,358.62,50.49,0.081,4.651
0.495,5.7,5,6.0,3.712,4.54,7,0.91,0.89,0.592,0.908,2.106,14.258,0.1,358.62,50.49,0.081,4.92
0.495,5.4,5,5.8,3.728,4.49,6,0.91,0.801,0.39,0.85,1.951,14.036,0.0,358.62,50.49,0.081,4.651
0.495,5.3,5,5.6,3.734,4.47,7,0.91,0.718,0.143,0.832,1.89,13.769,-0.61,358.62,50.49,0.081,4.583
0.495,5.2,5,5.6,3.74,4.46,7,0.91,0.741,0.258,0.816,1.83,13.673,-0.09,358.62,50.49,0.081,4.483
0.495,5.4,5,5.8,3.728,4.51,3,0.95,0.789,0.349,0.85,1.95,13.96,-0.12,358.62,50.49,0.081,4.651
0.495,5.3,5,5.6,3.734,4.49,5,0.95,0.756,0.273,0.833,1.891,13.943,-0.2,358.62,50.49,0.081,4.583
0.495,4.9,5,5.4,3.75,4.41,7,0.95,0.649,0.035,0.774,1.73,13.441,-0.58,358.62,50.49,0.081,4.215
0.495,5.1,5,5.6,3.745,4.45,5,0.96,0.705,0.182,0.793,1.771,13.685,-0.2,358.62,50.49,0.081,4.383
0.495,5.1,5,5.5,3.745,4.47,5,0.97,0.721,0.232,0.793,1.77,13.662,-0.04,358.62,50.49,0.081,4.415
0.495,4.9,5,5.4,3.75,4.42,6,0.97,0.687,0.151,0.774,1.724,13.434,-0.2,358.62,50.49,0.081,4.215
0.495,5.1,5,5.5,3.745,4.48,4,0.98,0.737,0.286,0.802,1.77,13.694,0.11,358.62,50.49,0.081,4.415
0.495,5.0,5,5.5,3.75,4.47,5,0.98,0.703,0.2,0.774,1.724,13.604,-0.04,358.62,50.49,0.081,4.315
0.495,4.7,5,5.3,3.76,4.41,7,0.98,0.65,0.097,0.732,1.621,13.287,-0.14,358.62,50.49,0.081,4.047
0.495,5.1,5,5.5,3.745,4.48,4,0.99,0.734,0.275,0.8,1.77,13.602,0.08,358.62,50.49,0.081,4.415
0.495,4.8,5,5.3,3.75,4.39,6,0.99,0.715,0.241,0.781,1.722,13.398,0.09,358.62,50.49,0.081,4.115
0.495,4.4,5,5.0,3.76,4.29,7,0.99,0.604,-0.029,0.732,1.628,12.898,-0.58,358.62,50.49,0.081,3.747
0.495,4.8,5,5.3,3.76,4.43,5,1.02,0.643,0.075,0.732,1.623,13.327,-0.21,358.62,50.49,0.081,4.147
0.495,4.5,5,5.0,3.76,4.34,6,1.02,0.646,0.087,0.732,1.621,13.101,-0.17,358.62,50.49,0.081,3.847
0.495,4.2,5,5.0,3.76,4.22,7,1.02,0.616,0.006,0.732,1.624,12.696,-0.44,358.62,50.49,0.081,3.547
0.495,4.8,5,5.3,3.76,4.44,5,1.03,0.664,0.137,0.732,1.619,13.377,-0.01,358.62,50.49,0.081,4.147
0.495,4.1,5,5.0,3.77,4.22,7,1.05,0.576,-0.036,0.695,1.558,12.664,-0.49,358.62,50.49,0.081,3.479
0.495,4.5,5,5.0,3.77,4.41,5,1.06,0.61,0.05,0.695,1.553,13.117,-0.17,358.62,50.49,0.081,3.879
0.495,3.8,4,5.1,3.75,4.0,7,1.06,0.673,0.112,0.774,1.72,12.434,-0.31,358.62,50.49,0.081,3.163
0.495,4.5,5,5.0,3.77,4.41,5,1.07,0.631,0.107,0.696,1.547,13.147,0.03,358.62,50.49,0.081,3.879
0.495,4.2,5,5.0,3.77,4.25,6,1.07,0.642,0.142,0.698,1.541,12.833,0.14,358.62,50.49,0.081,3.579
0.495,3.9,5,5.0,3.77,4.18,7,1.08,0.602,0.033,0.695,1.551,12.413,-0.24,358.62,50.49,0.081,3.279
0.495,4.4,5,5.0,3.77,4.38,5,1.09,0.633,0.115,0.697,1.546,12.903,0.06,358.62,50.49,0.081,3.779
0.495,4.2,5,5.0,3.77,4.27,5,1.11,0.615,0.067,0.695,1.549,12.703,-0.12,358.62,50.49,0.081,3.579
0.495,3.9,5,4.8,3.78,4.2,6,1.11,0.583,0.046,0.656,1.47,12.429,-0.07,358.62,50.49,0.081,3.31
0.495,3.6,4,5.1,3.76,4.0,7,1.11,0.582,-0.073,0.732,1.632,12.077,-0.79,358.62,50.49,0.081,3.043
0.495,4.5,5,5.0,3.78,4.44,3,1.12,0.596,0.076,0.656,1.468,13.123,0.06,358.62,50.49,0.081,3.91
0.495,4.1,5,4.8,3.78,4.33,5,1.13,0.55,-0.044,0.657,1.482,12.608,-0.41,358.62,50.49,0.081,3.51
0.495,4.0,5,4.8,3.78,4.25,5,1.15,0.561,-0.013,0.657,1.478,12.502,-0.3,358.62,50.49,0.081,3.41
0.495,3.9,5,4.8,3.78,4.22,5,1.16,0.586,0.053,0.656,1.47,12.469,-0.04,358.62,50.49,0.081,3.31
0.495,3.5,4,5.4,3.74,3.86,6,1.17,0.743,0.268,0.815,1.817,11.974,-0.05,358.62,50.49,0.081,2.816
0.495,3.8,5,4.7,3.79,4.25,5,1.21,0.549,0.024,0.618,1.371,12.384,-0.08,358.62,50.49,0.081,3.242
0.495,3.8,5,4.6,3.8,4.33,4,1.22,0.543,0.06,0.579,1.257,12.354,0.16,358.62,50.49,0.081,3.274
0.495,3.8,5,4.6,3.8,4.33,3,1.23,0.521,0.014,0.58,1.268,12.39,-0.04,358.62,50.49,0.081,3.274
0.495,3.6,5,4.7,3.79,4.18,4,1.25,0.579,0.096,0.617,1.357,12.08,0.19,358.62,50.49,0.081,3.042
0.495,3.1,4,5.0,3.77,3.88,5,1.26,0.611,0.069,0.695,1.543,11.696,-0.14,358.62,50.49,0.081,2.567
0.495,3.6,5,4.5,3.81,4.31,3,1.28,0.518,0.065,0.545,1.145,12.222,0.26,358.62,50.49,0.081,3.106
0.495,3.3,5,4.6,3.8,4.12,4,1.31,0.529,0.045,0.578,1.259,11.884,0.06,358.62,50.49,0.081,2.774
0.495,3.2,5,4.6,3.8,4.1,4,1.35,0.538,0.066,0.578,1.255,11.833,0.15,358.62,50.49,0.081,2.674
0.495,2.5,4,4.5,3.83,3.99,3,1.55,0.424,0.021,0.47,0.947,11.048,0.0,358.62,50.49,0.081,2.111
0.495,2.5,5,3.8,3.87,4.18,2,1.62,0.328,0.109,0.321,0.679,11.057,0.23,358.62,50.49,0.081,2.197
0.495,2.0,4,4.2,3.84,3.89,3,1.71,0.39,0.036,0.423,0.862,10.518,0.03,358.62,50.49,0.081,1.635
0.495,5.6,5,5.28,3.755,4.58,8,0.77,0.57,-0.171,0.76,1.696,14.063,-1.47,358.62,50.49,0.081,5.457
0.495,5.2,5,5.04,3.771,4.52,8,0.81,0.539,-0.152,0.692,1.571,13.849,-1.03,358.62,50.49,0.081,5.084
0.495,5.0,5,4.95,3.777,4.48,8,0.82,0.508,-0.192,0.674,1.541,13.489,-1.29,358.62,50.49,0.081,4.893
0.495,4.8,5,4.87,3.783,4.43,8,0.84,0.517,-0.114,0.647,1.466,13.362,-0.75,358.62,50.49,0.081,4.698
0.495,4.6,5,4.8,3.787,4.38,8,0.86,0.494,-0.141,0.633,1.434,13.117,-0.92,358.62,50.49,0.081,4.502
0.495,4.4,5,4.75,3.791,4.32,8,0.87,0.492,-0.113,0.618,1.387,12.89,-0.74,358.62,50.49,0.081,4.305
0.495,4.2,5,4.73,3.793,4.26,8,0.88,0.469,-0.147,0.61,1.377,12.759,-1.02,358.62,50.49,0.081,4.108
0.495,4.0,5,4.73,3.793,4.18,8,0.9,0.496,-0.082,0.608,1.358,12.562,-0.56,358.62,50.49,0.081,3.911
0.495,3.8,4,4.56,3.789,4.1,8,0.91,0.491,-0.11,0.622,1.407,12.362,-0.8,358.62,50.49,0.081,3.712
0.495,3.6,4,4.69,3.777,3.97,8,0.92,0.55,-0.052,0.668,1.509,12.115,-0.49,358.62,50.49,0.081,3.507
0.536,5.6,5,6.0,3.717,4.49,7,0.87,0.8,0.3,0.88,2.047,14.328,-0.54,358.62,50.49,0.081,4.82
0.536,5.7,5,6.0,3.712,4.53,6,0.88,0.846,0.426,0.895,2.096,14.35,-0.35,358.62,50.49,0.081,4.92
0.536,5.4,5,5.8,3.728,4.48,7,0.88,0.748,0.204,0.849,1.945,14.222,-0.55,358.62,50.49,0.081,4.651
0.536,5.5,5,5.8,3.723,4.48,7,0.89,0.79,0.312,0.866,2.002,14.211,-0.36,358.62,50.49,0.081,4.751
0.536,5.4,5,5.8,3.728,4.49,6,0.9,0.807,0.413,0.856,1.951,14.048,0.06,358.62,50.49,0.081,4.651
0.536,5.3,5,5.8,3.734,4.45,7,0.9,0.729,0.181,0.833,1.889,13.952,-0.47,358.62,50.49,0.081,4.551
0.536,5.6,5,5.8,3.717,4.55,6,0.92,0.834,0.43,0.883,2.056,14.279,-0.18,358.62,50.49,0.081,4.851
0.536,5.6,5,5.8,3.717,4.55,7,0.92,0.823,0.39,0.882,2.053,14.373,-0.3,358.62,50.49,0.081,4.851
0.536,5.6,5,5.8,3.717,4.55,3,0.93,0.855,0.508,0.887,2.06,14.338,0.03,358.62,50.49,0.081,4.851
0.536,5.6,5,5.8,3.717,4.56,4,0.94,0.856,0.513,0.888,2.06,14.368,0.04,358.62,50.49,0.081,4.851
0.536,5.2,5,5.6,3.74,4.48,6,0.94,0.742,0.262,0.816,1.831,13.918,-0.08,358.62,50.49,0.081,4.483
0.536,5.1,5,5.6,3.745,4.44,6,0.94,0.711,0.199,0.793,1.77,13.772,-0.14,358.62,50.49,0.081,4.383
0.536,5.5,5,5.8,3.723,4.51,5,0.95,0.821,0.423,0.867,2.007,14.311,-0.05,358.62,50.49,0.081,4.751
0.536,5.0,5,5.5,3.75,4.46,6,0.96,0.689,0.158,0.774,1.725,13.738,-0.17,358.62,50.49,0.081,4.315
0.536,5.3,5,5.6,3.734,4.5,3,0.97,0.781,0.361,0.839,1.892,14.035,0.05,358.62,50.49,0.081,4.583
0.536,5.2,5,5.5,3.74,4.51,5,0.97,0.752,0.295,0.818,1.831,14.007,0.02,358.62,50.49,0.081,4.515
0.536,4.9,5,5.4,3.75,4.42,6,0.97,0.669,0.097,0.774,1.726,13.574,-0.37,358.62,50.49,0.081,4.215
0.536,4.8,5,5.3,3.75,4.38,6,0.97,0.73,0.28,0.784,1.718,13.507,0.19,358.62,50.49,0.081,4.115
0.536,4.8,5,5.3,3.75,4.38,7,0.97,0.686,0.147,0.774,1.724,13.564,-0.21,358.62,50.49,0.081,4.115
0.536,4.7,5,5.2,3.75,4.35,7,0.97,0.694,0.172,0.774,1.722,13.502,-0.13,358.62,50.49,0.081,4.015
0.536,4.5,5,5.1,3.75,4.27,7,0.97,0.684,0.143,0.774,1.722,13.284,-0.22,358.62,50.49,0.081,3.815
0.536,4.6,5,5.1,3.76,4.34,7,0.98,0.607,-0.024,0.732,1.629,13.424,-0.56,358.62,50.49,0.081,3.947
0.536,4.5,5,5.0,3.76,4.33,7,0.99,0.619,0.011,0.732,1.625,13.203,-0.43,358.62,50.49,0.081,3.847
0.536,4.7,5,5.3,3.76,4.41,6,1.0,0.683,0.199,0.742,1.612,13.461,0.18,358.62,50.49,0.081,4.047
0.536,4.5,5,5.0,3.76,4.34,7,1.01,0.617,0.005,0.732,1.626,13.315,-0.45,358.62,50.49,0.081,3.847
0.536,4.3,5,5.0,3.76,4.26,7,1.01,0.621,0.02,0.732,1.624,13.085,-0.4,358.62,50.49,0.081,3.647
0.536,4.8,5,5.3,3.76,4.43,5,1.02,0.67,0.155,0.737,1.619,13.548,0.05,358.62,50.49,0.081,4.147
0.536,4.1,5,5.0,3.76,4.17,7,1.02,0.599,-0.037,0.732,1.628,12.834,-0.62,358.62,50.49,0.081,3.447
0.536,4.8,5,5.3,3.76,4.44,5,1.03,0.668,0.148,0.735,1.619,13.459,0.03,358.62,50.49,0.081,4.147
0.536,4.4,5,5.0,3.76,4.31,7,1.03,0.618,0.009,0.732,1.625,13.1,-0.43,358.62,50.49,0.081,3.747
0.536,4.4,5,5.0,3.77,4.36,6,1.04,0.623,0.087,0.695,1.549,13.06,-0.04,358.62,50.49,0.081,3.779
0.536,4.3,5,5.0,3.77,4.3,7,1.04,0.552,-0.104,0.695,1.57,12.971,-0.82,358.62,50.49,0.081,3.679
0.536,4.0,5,5.0,3.76,4.12,7,1.04,0.635,0.061,0.732,1.618,12.725,-0.26,358.62,50.49,0.081,3.347
0.536,4.4,5,5.0,3.77,4.37,6,1.05,0.605,0.037,0.695,1.553,13.174,-0.22,358.62,50.49,0.081,3.779
0.536,4.2,5,5.0,3.77,4.25,7,1.05,0.647,0.156,0.699,1.539,12.95,0.18,358.62,50.49,0.081,3.579
0.536,4.0,5,5.0,3.76,4.13,7,1.05,0.627,0.04,0.732,1.62,12.661,-0.33,358.62,50.49,0.081,3.347
0.536,4.8,5,5.3,3.76,4.45,3,1.06,0.675,0.169,0.741,1.619,13.579,0.1,358.62,50.49,0.081,4.147
0.536,4.5,5,5.0,3.77,4.41,5,1.06,0.615,0.062,0.695,1.552,13.196,-0.13,358.62,50.49,0.081,3.879
0.536,3.9,5,5.0,3.76,4.11,7,1.06,0.604,-0.02,0.732,1.624,12.724,-0.54,358.62,50.49,0.081,3.247
0.536,4.2,5,5.0,3.77,4.25,6,1.07,0.612,0.059,0.695,1.549,12.982,-0.14,358.62,50.49,0.081,3.579
0.536,4.7,5,5.2,3.77,4.47,3,1.08,0.637,0.126,0.699,1.545,13.455,0.1,358.62,50.49,0.081,4.079
0.536,4.4,5,5.0,3.77,4.38,5,1.08,0.618,0.073,0.695,1.55,13.055,-0.09,358.62,50.49,0.081,3.779
0.536,4.7,5,5.2,3.77,4.47,2,1.09,0.64,0.133,0.699,1.544,13.413,0.12,358.62,50.49,0.081,4.079
0.536,3.6,3,5.6,3.69,3.63,7,1.09,0.975,0.64,0.951,2.29,12.362,-0.31,358.62,50.49,0.081,2.682
0.536,4.0,5,5.0,3.77,4.2,6,1.1,0.622,0.086,0.695,1.546,12.688,-0.05,358.62,50.49,0.081,3.379
0.536,4.4,5,5.0,3.78,4.41,4,1.11,0.599,0.086,0.656,1.465,13.138,0.09,358.62,50.49,0.081,3.81
0.536,4.2,5,4.8,3.78,4.36,5,1.11,0.583,0.042,0.656,1.473,12.92,-0.07,358.62,50.49,0.081,3.61
0.536,4.0,5,5.0,3.77,4.2,6,1.11,0.641,0.14,0.697,1.541,12.729,0.13,358.62,50.49,0.081,3.379
0.536,-0.4,3,7.1,3.57,1.16,7,1.11,1.589,1.739,2.12,4.45,8.548,-0.15,358.62,50.49,0.081,-1.997
0.536,4.3,5,5.0,3.78,4.4,4,1.12,0.593,0.068,0.656,1.47,13.009,0.03,358.62,50.49,0.081,3.71
0.536,4.3,5,5.0,3.78,4.4,5,1.12,0.591,0.063,0.656,1.471,13.096,0.01,358.62,50.49,0.081,3.71
0.536,2.1,3,6.2,3.67,2.95,7,1.14,1.112,0.902,1.043,2.52,10.734,-0.22,358.62,50.49,0.081,1.089
0.536,3.5,4,5.1,3.76,3.96,6,1.16,0.623,0.036,0.732,1.617,12.318,-0.35,358.62,50.49,0.081,2.943
0.536,3.5,4,5.2,3.75,3.91,7,1.16,0.676,0.124,0.774,1.719,12.207,-0.28,358.62,50.49,0.081,2.863
0.536,3.7,5,4.8,3.78,4.14,6,1.17,0.573,0.021,0.656,1.473,12.481,-0.17,358.62,50.49,0.081,3.11
0.536,3.8,5,4.7,3.79,4.25,5,1.21,0.582,0.097,0.617,1.358,12.59,0.2,358.62,50.49,0.081,3.242
0.536,3.7,5,4.7,3.79,4.22,4,1.22,0.559,0.05,0.617,1.366,12.353,0.02,358.62,50.49,0.081,3.142
0.536,3.4,4,5.4,3.73,3.8,6,1.22,0.827,0.452,0.853,1.919,12.181,0.21,358.62,50.49,0.081,2.669
0.536,3.8,5,4.6,3.8,4.33,4,1.23,0.53,0.037,0.579,1.262,12.561,0.06,358.62,50.49,0.081,3.274
0.536,3.1,4,4.8,3.78,3.92,5,1.26,0.565,0.011,0.656,1.472,11.875,-0.24,358.62,50.49,0.081,2.591
0.536,3.6,5,4.5,3.81,4.31,3,1.27,0.51,0.043,0.543,1.15,12.414,0.17,358.62,50.49,0.081,3.106
0.536,3.5,5,4.7,3.79,4.15,5,1.27,0.575,0.089,0.617,1.359,12.226,0.16,358.62,50.49,0.081,2.942
0.536,3.1,4,4.8,3.79,3.99,5,1.3,0.545,0.026,0.617,1.367,11.848,-0.11,358.62,50.49,0.081,2.615
0.536,3.0,4,5.2,3.75,3.76,5,1.3,0.689,0.166,0.774,1.717,11.739,-0.15,358.62,50.49,0.081,2.363
0.536,3.3,4,4.8,3.79,4.06,4,1.31,0.563,0.064,0.617,1.364,11.948,0.06,358.62,50.49,0.081,2.815
0.536,3.1,4,5.5,3.7,3.58,5,1.37,0.964,0.675,0.922,2.177,11.904,0.05,358.62,50.49,0.081,2.229
0.536,2.5,4,4.6,3.79,3.82,4,1.56,0.54,0.031,0.617,1.365,11.199,-0.13,358.62,50.49,0.081,2.015
0.536,2.4,4,4.5,3.8,3.83,4,1.58,0.528,0.066,0.577,1.251,11.166,0.1,358.62,50.49,0.081,1.939
0.536,5.4,5,5.15,3.763,4.55,8,0.79,0.582,-0.088,0.722,1.617,14.122,-0.8,358.62,50.49,0.081,5.272
0.536,5.2,5,5.04,3.771,4.52,8,0.81,0.535,-0.161,0.693,1.573,13.86,-1.11,358.62,50.49,0.081,5.084
0.536,5.0,5,4.95,3.777,4.48,8,0.82,0.561,-0.037,0.668,1.509,13.691,-0.4,358.62,50.49,0.081,4.893
0.536,5.0,5,4.95,3.777,4.48,8,0.82,0.518,-0.16,0.669,1.531,13.807,-1.03,358.62,50.49,0.081,4.893
0.536,4.8,5,4.87,3.783,4.43,8,0.84,0.587,0.071,0.645,1.437,13.49,0.06,358.62,50.49,0.081,4.698
0.536,4.6,5,4.8,3.787,4.38,8,0.86,0.501,-0.124,0.633,1.43,13.412,-0.81,358.62,50.49,0.081,4.502
0.536,4.4,5,4.75,3.791,4.32,8,0.87,0.507,-0.079,0.618,1.378,13.202,-0.51,358.62,50.49,0.081,4.305
0.536,4.2,5,4.73,3.793,4.26,8,0.88,0.484,-0.113,0.609,1.367,12.851,-0.76,358.62,50.49,0.081,4.108
0.536,4.0,5,4.73,3.793,4.18,8,0.9,0.458,-0.179,0.612,1.389,12.762,-1.36,358.62,50.49,0.081,3.911
0.536,3.8,4,4.56,3.789,4.1,8,0.91,0.513,-0.064,0.622,1.394,12.453,-0.48,358.62,50.49,0.081,3.712
0.536,3.6,4,4.69,3.777,3.97,8,0.92,0.506,-0.146,0.668,1.531,12.353,-1.08,358.62,50.49,0.081,3.507
0.536,3.0,3,5.47,3.707,3.39,8,0.93,0.863,0.379,0.895,2.118,11.818,-0.51,358.62,50.49,0.081,2.748
0.586,5.3,5,5.6,3.734,4.46,7,0.89,0.737,0.208,0.833,1.889,14.144,-0.39,358.62,50.49,0.081,4.583
0.586,5.3,5,5.6,3.734,4.47,7,0.91,0.743,0.229,0.833,1.89,14.155,-0.33,358.62,50.49,0.081,4.583
0.586,5.1,5,5.6,3.745,4.42,7,0.91,0.709,0.194,0.793,1.77,13.998,-0.16,358.62,50.49,0.081,4.383
0.586,5.4,5,5.8,3.728,4.5,6,0.92,0.778,0.311,0.85,1.948,14.237,-0.23,358.62,50.49,0.081,4.651
0.586,5.3,5,5.6,3.734,4.48,6,0.92,0.743,0.229,0.833,1.89,14.121,-0.33,358.62,50.49,0.081,4.583
0.586,5.1,5,5.6,3.745,4.43,7,0.92,0.739,0.289,0.801,1.768,13.978,0.12,358.62,50.49,0.081,4.383
0.586,5.0,5,5.5,3.74,4.39,7,0.92,0.714,0.174,0.815,1.826,13.931,-0.34,358.62,50.49,0.081,4.283
0.586,5.0,5,5.5,3.74,4.39,7,0.93,0.737,0.248,0.815,1.825,13.995,-0.11,358.62,50.49,0.081,4.283
0.586,5.3,5,5.6,3.734,4.49,5,0.94,0.748,0.246,0.833,1.89,14.27,-0.28,358.62,50.49,0.081,4.583
0.586,5.1,5,5.6,3.745,4.44,6,0.94,0.702,0.171,0.793,1.771,13.999,-0.23,358.62,50.49,0.081,4.383
