# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.43,3.9,4,5.1,3.75,4.04,7,1.04,0.659,0.038,0.795,1.772,12.159,-0.61,186.34,-38.51,0.131,3.263
0.43,4.5,5,5.0,3.77,4.41,5,1.06,0.625,0.059,0.715,1.597,12.768,-0.18,186.34,-38.51,0.131,3.879
0.43,4.2,5,5.0,3.77,4.25,6,1.07,0.602,0.002,0.715,1.6,12.462,-0.4,186.34,-38.51,0.131,3.579
0.43,4.5,5,5.0,3.77,4.42,5,1.08,0.595,-0.022,0.715,1.604,12.785,-0.48,186.34,-38.51,0.131,3.879
0.43,3.7,4,5.2,3.75,3.97,7,1.08,0.684,0.112,0.795,1.765,12.063,-0.35,186.34,-38.51,0.131,3.063
0.43,4.2,5,5.0,3.77,4.27,6,1.1,0.602,0.0,0.715,1.601,12.562,-0.4,186.34,-38.51,0.131,3.579
0.43,4.4,5,5.0,3.78,4.41,4,1.12,0.594,0.039,0.677,1.52,12.77,-0.13,186.34,-38.51,0.131,3.81
0.43,3.5,4,5.4,3.74,3.85,7,1.14,0.755,0.264,0.835,1.863,11.717,-0.1,186.34,-38.51,0.131,2.816
0.43,4.2,5,4.8,3.79,4.39,3,1.16,0.559,0.015,0.639,1.421,12.544,-0.15,186.34,-38.51,0.131,3.642
0.43,4.0,5,4.8,3.78,4.26,5,1.16,0.592,0.039,0.677,1.518,12.384,-0.14,186.34,-38.51,0.131,3.41
0.43,4.1,5,4.8,3.79,4.38,3,1.19,0.571,0.048,0.638,1.416,12.337,-0.01,186.34,-38.51,0.131,3.542
0.43,2.6,3,6.1,3.68,3.24,6,1.21,1.088,0.879,1.007,2.451,10.863,-0.05,186.34,-38.51,0.131,1.636
0.43,3.3,4,4.8,3.78,3.99,5,1.22,0.578,0.009,0.677,1.52,11.506,-0.28,186.34,-38.51,0.131,2.791
0.43,3.7,5,4.7,3.79,4.22,5,1.23,0.564,0.034,0.638,1.415,12.023,-0.09,186.34,-38.51,0.131,3.142
0.43,3.2,3,5.6,3.69,3.54,6,1.24,1.01,0.708,0.974,2.335,11.491,-0.17,186.34,-38.51,0.131,2.282
0.43,1.5,3,6.0,3.66,2.73,5,1.35,1.224,1.132,1.139,2.697,9.734,0.0,186.34,-38.51,0.131,0.442
0.43,3.2,5,4.2,3.83,4.28,2,1.39,0.439,-0.005,0.497,1.009,11.506,-0.12,186.34,-38.51,0.131,2.769
0.43,3.1,5,4.2,3.83,4.22,3,1.42,0.445,0.02,0.494,0.997,11.315,0.02,186.34,-38.51,0.131,2.669
0.43,2.9,4,4.8,3.79,3.94,4,1.44,0.571,0.066,0.638,1.407,11.151,-0.01,186.34,-38.51,0.131,2.415
0.43,2.7,4,4.6,3.82,4.02,3,1.49,0.475,0.047,0.522,1.085,10.966,0.07,186.34,-38.51,0.131,2.287
0.43,2.5,4,4.6,3.81,3.9,4,1.55,0.513,0.068,0.558,1.187,10.899,0.12,186.34,-38.51,0.131,2.063
0.43,1.8,4,4.0,3.87,3.96,2,1.82,0.324,0.125,0.335,0.723,10.02,0.07,186.34,-38.51,0.131,1.507
0.43,5.2,5,5.04,3.771,4.52,8,0.81,0.549,-0.155,0.715,1.619,13.591,-1.16,186.34,-38.51,0.131,5.084
0.43,5.0,5,4.95,3.777,4.48,8,0.82,0.531,-0.157,0.691,1.579,13.285,-1.11,186.34,-38.51,0.131,4.893
0.43,3.0,3,5.47,3.707,3.39,8,0.93,0.854,0.301,0.912,2.159,11.229,-0.8,186.34,-38.51,0.131,2.748
0.45,6.0,5,6.1,3.697,4.55,5,0.82,0.972,0.714,0.967,2.287,14.299,-0.03,186.34,-38.51,0.131,5.155
0.45,6.1,5,6.2,3.692,4.55,3,0.83,0.992,0.747,0.987,2.345,14.451,-0.09,186.34,-38.51,0.131,5.19
0.45,5.9,5,6.1,3.701,4.53,7,0.83,0.895,0.472,0.938,2.217,14.307,-0.56,186.34,-38.51,0.131,5.055
0.45,6.0,5,6.2,3.697,4.53,4,0.84,0.975,0.723,0.967,2.288,14.454,0.0,186.34,-38.51,0.131,5.09
0.45,6.1,5,6.2,3.692,4.56,4,0.85,1.006,0.8,0.994,2.351,14.471,0.05,186.34,-38.51,0.131,5.19
0.45,6.1,5,6.2,3.692,4.57,5,0.86,0.98,0.709,0.985,2.341,14.427,-0.2,186.34,-38.51,0.131,5.19
0.45,5.8,5,6.0,3.707,4.54,5,0.87,0.921,0.612,0.934,2.194,14.253,-0.02,186.34,-38.51,0.131,5.02
0.45,5.7,5,6.0,3.712,4.53,5,0.89,0.861,0.437,0.916,2.14,14.178,-0.35,186.34,-38.51,0.131,4.92
0.45,5.7,5,6.0,3.712,4.54,6,0.9,0.901,0.585,0.924,2.15,14.067,0.05,186.34,-38.51,0.131,4.92
0.45,5.8,5,6.0,3.707,4.56,7,0.91,0.907,0.563,0.932,2.189,14.248,-0.16,186.34,-38.51,0.131,5.02
0.45,5.5,5,5.8,3.723,4.49,5,0.91,0.844,0.459,0.889,2.053,13.974,0.02,186.34,-38.51,0.131,4.751
0.45,5.3,5,5.8,3.734,4.45,6,0.91,0.764,0.258,0.854,1.934,13.776,-0.28,186.34,-38.51,0.131,4.551
0.45,5.6,5,5.8,3.717,4.55,7,0.92,0.838,0.398,0.903,2.097,13.908,-0.31,186.34,-38.51,0.131,4.851
0.45,5.1,5,5.6,3.745,4.43,7,0.92,0.71,0.157,0.813,1.816,13.55,-0.32,186.34,-38.51,0.131,4.383
0.45,4.9,5,5.4,3.75,4.41,7,0.95,0.681,0.097,0.795,1.771,13.297,-0.41,186.34,-38.51,0.131,4.215
0.45,4.8,5,5.3,3.75,4.38,7,0.96,0.672,0.07,0.795,1.772,13.135,-0.49,186.34,-38.51,0.131,4.115
0.45,5.3,5,5.6,3.734,4.5,3,0.97,0.783,0.321,0.854,1.936,13.634,-0.1,186.34,-38.51,0.131,4.583
0.45,5.1,5,5.5,3.745,4.47,5,0.97,0.723,0.197,0.813,1.815,13.572,-0.19,186.34,-38.51,0.131,4.415
0.45,5.2,5,5.6,3.74,4.5,3,0.98,0.752,0.256,0.836,1.875,13.5,-0.14,186.34,-38.51,0.131,4.483
0.45,4.7,5,5.3,3.76,4.41,7,0.98,0.656,0.078,0.753,1.668,13.117,-0.25,186.34,-38.51,0.131,4.047
0.45,5.2,5,5.5,3.74,4.52,2,0.99,0.787,0.363,0.847,1.876,13.593,0.15,186.34,-38.51,0.131,4.515
0.45,5.1,5,5.5,3.745,4.49,2,1.01,0.741,0.255,0.813,1.815,13.43,-0.01,186.34,-38.51,0.131,4.415
0.45,4.9,5,5.4,3.76,4.46,3,1.03,0.692,0.186,0.762,1.663,13.37,0.11,186.34,-38.51,0.131,4.247
0.45,4.4,5,5.0,3.77,4.37,6,1.06,0.644,0.111,0.715,1.592,12.776,0.0,186.34,-38.51,0.131,3.779
0.45,4.6,5,5.1,3.77,4.43,4,1.08,0.663,0.163,0.72,1.586,13.065,0.17,186.34,-38.51,0.131,3.979
0.45,3.9,5,5.0,3.77,4.18,7,1.09,0.606,0.013,0.715,1.598,12.207,-0.36,186.34,-38.51,0.131,3.279
0.45,3.6,5,4.8,3.78,4.11,6,1.17,0.603,0.069,0.677,1.512,11.933,-0.04,186.34,-38.51,0.131,3.01
0.45,3.4,4,5.0,3.77,3.97,6,1.18,0.615,0.044,0.715,1.593,11.735,-0.26,186.34,-38.51,0.131,2.867
0.45,3.4,4,4.8,3.78,4.04,6,1.19,0.567,-0.021,0.677,1.525,11.708,-0.39,186.34,-38.51,0.131,2.891
0.45,3.3,4,4.8,3.79,4.04,5,1.24,0.577,0.073,0.638,1.408,11.608,0.04,186.34,-38.51,0.131,2.815
0.45,3.1,4,5.0,3.77,3.89,5,1.27,0.628,0.083,0.715,1.588,11.478,-0.13,186.34,-38.51,0.131,2.567
0.45,3.5,5,4.7,3.79,4.15,5,1.28,0.568,0.049,0.638,1.412,11.889,-0.04,186.34,-38.51,0.131,2.942
0.45,3.3,4,4.8,3.79,4.06,4,1.32,0.584,0.091,0.638,1.406,11.635,0.12,186.34,-38.51,0.131,2.815
0.45,3.2,5,4.2,3.83,4.28,2,1.41,0.444,0.006,0.497,1.005,11.689,-0.04,186.34,-38.51,0.131,2.769
0.45,2.6,4,4.7,3.79,3.81,5,1.42,0.56,0.054,0.638,1.407,10.932,-0.09,186.34,-38.51,0.131,2.115
0.45,3.1,5,4.2,3.83,4.22,2,1.43,0.444,0.014,0.496,1.001,11.486,-0.02,186.34,-38.51,0.131,2.669
0.45,2.7,4,4.8,3.79,3.88,4,1.49,0.571,0.073,0.638,1.405,11.183,0.01,186.34,-38.51,0.131,2.215
0.45,2.8,5,3.9,3.86,4.26,2,1.54,0.356,0.052,0.371,0.802,11.259,-0.05,186.34,-38.51,0.131,2.465
0.45,2.2,4,4.5,3.8,3.74,4,1.57,0.53,0.06,0.599,1.299,10.686,-0.03,186.34,-38.51,0.131,1.739
0.45,2.3,4,4.3,3.85,4.04,3,1.63,0.379,0.043,0.407,0.851,10.609,-0.03,186.34,-38.51,0.131,1.959
0.45,0.5,3,6.1,3.67,2.53,3,1.87,1.211,1.155,1.072,2.567,8.806,0.18,186.34,-38.51,0.131,-0.511
0.45,5.8,5,5.42,3.746,4.61,8,0.75,0.704,0.141,0.812,1.812,14.153,-0.37,186.34,-38.51,0.131,5.637
0.45,5.6,5,5.28,3.755,4.58,8,0.77,0.653,0.034,0.774,1.724,13.962,-0.51,186.34,-38.51,0.131,5.457
0.45,5.4,5,5.15,3.763,4.55,8,0.79,0.607,-0.048,0.742,1.659,13.852,-0.68,186.34,-38.51,0.131,5.272
0.45,4.8,5,4.87,3.783,4.43,8,0.84,0.571,-0.001,0.666,1.494,13.138,-0.26,186.34,-38.51,0.131,4.698
0.45,4.6,5,4.8,3.787,4.38,8,0.86,0.529,-0.08,0.653,1.466,13.053,-0.61,186.34,-38.51,0.131,4.502
0.45,4.2,5,4.73,3.793,4.26,8,0.88,0.507,-0.085,0.63,1.407,12.654,-0.65,186.34,-38.51,0.131,4.108
0.47,5.8,5,6.1,3.707,4.51,5,0.85,0.906,0.554,0.931,2.188,14.272,-0.17,186.34,-38.51,0.131,4.955
0.47,5.8,5,6.0,3.707,4.54,6,0.86,0.948,0.704,0.951,2.196,14.216,0.22,186.34,-38.51,0.131,5.02
0.47,5.9,5,6.1,3.701,4.56,6,0.88,0.935,0.621,0.947,2.232,14.331,-0.14,186.34,-38.51,0.131,5.055
0.47,5.8,5,6.0,3.707,4.55,2,0.88,0.921,0.611,0.934,2.194,14.197,-0.02,186.34,-38.51,0.131,5.02
0.47,5.6,5,5.8,3.717,4.53,6,0.89,0.87,0.515,0.905,2.104,14.034,0.02,186.34,-38.51,0.131,4.851
0.47,5.3,5,5.6,3.734,4.47,7,0.91,0.715,0.084,0.851,1.938,13.799,-0.87,186.34,-38.51,0.131,4.583
0.47,5.6,5,5.8,3.717,4.55,5,0.92,0.904,0.62,0.922,2.106,14.042,0.28,186.34,-38.51,0.131,4.851
0.47,5.6,5,5.8,3.717,4.55,3,0.93,0.87,0.515,0.906,2.105,14.117,0.02,186.34,-38.51,0.131,4.851
0.47,5.6,5,5.8,3.717,4.56,6,0.94,0.837,0.395,0.903,2.097,14.007,-0.32,186.34,-38.51,0.131,4.851
0.47,5.4,5,5.6,3.728,4.54,2,0.97,0.808,0.373,0.871,1.995,13.875,-0.1,186.34,-38.51,0.131,4.683
0.47,5.2,5,5.5,3.74,4.52,2,0.99,0.786,0.361,0.847,1.876,13.718,0.15,186.34,-38.51,0.131,4.515
0.47,5.0,5,5.5,3.75,4.47,5,0.99,0.73,0.249,0.801,1.768,13.476,0.07,186.34,-38.51,0.131,4.315
0.47,4.5,5,5.0,3.76,4.33,7,1.0,0.63,0.01,0.753,1.671,13.022,-0.48,186.34,-38.51,0.131,3.847
0.47,4.9,5,5.4,3.76,4.45,5,1.01,0.703,0.225,0.763,1.655,13.388,0.21,186.34,-38.51,0.131,4.247
0.47,4.8,5,5.3,3.76,4.43,5,1.01,0.674,0.131,0.753,1.665,13.312,-0.07,186.34,-38.51,0.131,4.147
0.47,4.7,5,5.3,3.76,4.42,6,1.01,0.658,0.085,0.753,1.668,13.12,-0.23,186.34,-38.51,0.131,4.047
0.47,4.8,5,5.3,3.76,4.43,5,1.02,0.648,0.057,0.753,1.67,13.246,-0.32,186.34,-38.51,0.131,4.147
0.47,4.4,5,5.0,3.76,4.3,7,1.02,0.616,-0.031,0.753,1.675,12.964,-0.64,186.34,-38.51,0.131,3.747
0.47,4.6,5,5.1,3.76,4.36,6,1.03,0.671,0.123,0.753,1.664,13.129,-0.1,186.34,-38.51,0.131,3.947
0.47,4.3,5,5.0,3.77,4.31,7,1.05,0.598,-0.01,0.715,1.602,12.801,-0.44,186.34,-38.51,0.131,3.679
0.47,4.3,5,5.0,3.77,4.31,6,1.06,0.62,0.047,0.715,1.597,12.861,-0.23,186.34,-38.51,0.131,3.679
0.47,4.2,5,5.0,3.77,4.25,6,1.06,0.658,0.153,0.718,1.586,12.761,0.13,186.34,-38.51,0.131,3.579
0.47,4.5,5,5.0,3.77,4.42,5,1.08,0.624,0.056,0.715,1.598,12.893,-0.2,186.34,-38.51,0.131,3.879
0.47,4.4,5,5.0,3.77,4.38,5,1.08,0.65,0.131,0.718,1.59,12.881,0.07,186.34,-38.51,0.131,3.779
0.47,4.2,5,4.8,3.78,4.37,5,1.13,0.58,0.003,0.677,1.523,12.603,-0.27,186.34,-38.51,0.131,3.61
0.47,3.9,5,4.7,3.79,4.31,4,1.19,0.573,0.054,0.638,1.414,12.401,0.0,186.34,-38.51,0.131,3.342
0.47,3.0,4,5.0,3.77,3.85,5,1.28,0.623,0.074,0.715,1.589,11.522,-0.17,186.34,-38.51,0.131,2.467
0.47,2.9,4,5.0,3.77,3.83,5,1.33,0.589,-0.011,0.715,1.598,11.349,-0.48,186.34,-38.51,0.131,2.367
0.47,3.3,5,4.5,3.81,4.19,4,1.34,0.51,0.034,0.563,1.199,11.861,0.04,186.34,-38.51,0.131,2.806
0.47,3.2,5,4.4,3.82,4.19,3,1.38,0.466,0.001,0.53,1.106,11.742,-0.13,186.34,-38.51,0.131,2.738
0.47,2.7,4,4.7,3.8,3.89,5,1.38,0.523,0.027,0.599,1.307,11.114,-0.14,186.34,-38.51,0.131,2.239
0.47,2.7,4,4.7,3.81,3.98,4,1.5,0.498,0.029,0.564,1.2,11.104,-0.05,186.34,-38.51,0.131,2.263
0.47,2.3,4,4.6,3.79,3.74,4,1.55,0.563,0.069,0.638,1.404,10.74,-0.04,186.34,-38.51,0.131,1.815
0.47,2.5,5,3.8,3.88,4.25,2,1.64,0.307,0.105,0.326,0.684,11.049,0.04,186.34,-38.51,0.131,2.228
0.47,2.1,4,4.2,3.86,4.01,3,1.7,0.352,0.079,0.366,0.791,10.53,-0.04,186.34,-38.51,0.131,1.783
0.47,2.0,4,4.6,3.79,3.67,3,1.7,0.547,0.04,0.638,1.409,10.457,-0.19,186.34,-38.51,0.131,1.515
0.47,5.2,5,5.04,3.771,4.52,8,0.81,0.581,-0.061,0.712,1.603,13.747,-0.64,186.34,-38.51,0.131,5.084
0.47,3.6,4,4.69,3.777,3.97,8,0.92,0.578,-0.01,0.689,1.55,12.13,-0.38,186.34,-38.51,0.131,3.507
0.47,1.4,3,5.74,3.684,2.63,8,0.93,1.002,0.573,0.981,2.381,9.797,-0.75,186.34,-38.51,0.131,1.078
0.49,5.9,5,6.1,3.701,4.55,7,0.86,0.883,0.426,0.935,2.214,14.424,-0.7,186.34,-38.51,0.131,5.055
0.49,5.8,5,6.0,3.707,4.55,2,0.89,0.93,0.648,0.941,2.195,14.405,0.07,186.34,-38.51,0.131,5.02
0.49,5.7,5,6.0,3.712,4.54,3,0.9,0.896,0.563,0.919,2.15,14.32,0.0,186.34,-38.51,0.131,4.92
0.49,5.2,5,5.6,3.74,4.46,7,0.91,0.747,0.239,0.836,1.875,13.865,-0.19,186.34,-38.51,0.131,4.483
0.49,5.6,5,5.8,3.717,4.55,7,0.92,0.814,0.306,0.9,2.093,14.161,-0.58,186.34,-38.51,0.131,4.851
0.49,5.3,5,5.6,3.734,4.49,4,0.95,0.81,0.409,0.864,1.936,13.91,0.14,186.34,-38.51,0.131,4.583
0.49,5.1,5,5.6,3.745,4.44,6,0.95,0.744,0.266,0.815,1.814,13.627,0.02,186.34,-38.51,0.131,4.383
0.49,4.7,5,5.2,3.75,4.34,7,0.95,0.675,0.079,0.795,1.771,13.231,-0.47,186.34,-38.51,0.131,4.015
0.49,5.2,5,5.6,3.74,4.49,5,0.96,0.764,0.296,0.837,1.875,13.834,-0.02,186.34,-38.51,0.131,4.483
0.49,4.8,5,5.3,3.75,4.38,7,0.96,0.682,0.101,0.795,1.771,13.452,-0.4,186.34,-38.51,0.131,4.115
0.49,5.2,5,5.5,3.74,4.52,4,0.98,0.763,0.291,0.837,1.876,13.685,-0.03,186.34,-38.51,0.131,4.515
0.49,5.1,5,5.5,3.745,4.48,4,0.99,0.747,0.279,0.819,1.814,13.695,0.06,186.34,-38.51,0.131,4.415
0.49,5.1,5,5.5,3.745,4.48,3,1.0,0.723,0.2,0.813,1.815,13.744,-0.18,186.34,-38.51,0.131,4.415
0.49,4.7,5,5.3,3.76,4.41,6,1.0,0.695,0.198,0.762,1.66,13.22,0.14,186.34,-38.51,0.131,4.047
0.49,4.6,5,5.1,3.76,4.35,6,1.01,0.657,0.085,0.753,1.666,13.241,-0.23,186.34,-38.51,0.131,3.947
0.49,4.8,5,5.3,3.76,4.43,5,1.02,0.691,0.182,0.761,1.663,13.308,0.1,186.34,-38.51,0.131,4.147
0.49,4.4,5,5.0,3.76,4.3,7,1.02,0.625,-0.003,0.753,1.672,12.937,-0.52,186.34,-38.51,0.131,3.747
0.49,4.3,5,5.0,3.76,4.26,7,1.02,0.669,0.118,0.753,1.662,12.847,-0.11,186.34,-38.51,0.131,3.647
0.49,4.5,5,5.0,3.76,4.35,6,1.03,0.642,0.043,0.753,1.669,13.158,-0.37,186.34,-38.51,0.131,3.847
0.49,4.7,5,5.3,3.76,4.43,5,1.04,0.681,0.153,0.753,1.663,13.232,0.0,186.34,-38.51,0.131,4.047
0.49,3.7,4,5.0,3.76,4.02,7,1.09,0.61,-0.031,0.753,1.671,12.333,-0.65,186.34,-38.51,0.131,3.143
0.49,4.3,5,5.0,3.78,4.4,5,1.1,0.564,-0.038,0.678,1.528,12.936,-0.43,186.34,-38.51,0.131,3.71
0.49,4.3,5,5.0,3.78,4.4,5,1.11,0.61,0.083,0.677,1.514,12.917,0.04,186.34,-38.51,0.131,3.71
0.49,3.8,5,4.8,3.78,4.19,6,1.13,0.571,-0.014,0.677,1.524,12.479,-0.35,186.34,-38.51,0.131,3.21
0.49,3.6,5,5.0,3.77,4.05,7,1.13,0.587,-0.031,0.715,1.602,12.147,-0.53,186.34,-38.51,0.131,2.979
0.49,4.1,5,4.8,3.79,4.37,4,1.16,0.57,0.045,0.638,1.416,12.702,-0.03,186.34,-38.51,0.131,3.542
0.49,3.8,5,4.7,3.79,4.24,5,1.2,0.569,0.046,0.638,1.414,12.321,-0.04,186.34,-38.51,0.131,3.242
0.49,3.6,5,4.6,3.8,4.24,4,1.25,0.535,0.029,0.6,1.311,12.197,-0.05,186.34,-38.51,0.131,3.074
0.49,3.5,5,4.8,3.78,4.09,5,1.26,0.585,0.025,0.677,1.518,12.106,-0.21,186.34,-38.51,0.131,2.91
0.49,3.1,4,5.1,3.76,3.84,5,1.27,0.691,0.186,0.753,1.652,11.754,0.1,186.34,-38.51,0.131,2.543
0.49,3.3,4,4.8,3.79,4.06,4,1.31,0.573,0.064,0.638,1.409,11.862,0.01,186.34,-38.51,0.131,2.815
0.49,1.5,3,6.0,3.66,2.72,5,1.31,1.202,1.061,1.136,2.691,10.111,-0.14,186.34,-38.51,0.131,0.442
0.49,3.0,4,4.8,3.79,3.97,5,1.37,0.584,0.096,0.638,1.404,11.55,0.12,186.34,-38.51,0.131,2.515
0.49,3.1,4,4.8,3.78,3.96,4,1.38,0.616,0.112,0.677,1.508,11.721,0.1,186.34,-38.51,0.131,2.591
0.49,2.8,4,5.2,3.75,3.72,5,1.4,0.694,0.148,0.795,1.763,11.454,-0.25,186.34,-38.51,0.131,2.163
0.49,1.0,5,3.1,3.96,4.05,2,2.3,0.062,0.068,0.082,0.209,9.621,0.0,186.34,-38.51,0.131,0.983
0.49,0.7,3,3.6,3.92,3.8,2,2.32,0.14,0.176,0.151,0.41,9.261,0.27,186.34,-38.51,0.131,0.528
0.49,5.6,5,5.28,3.755,4.58,8,0.77,0.64,-0.004,0.774,1.727,14.14,-0.67,186.34,-38.51,0.131,5.457
0.49,5.4,5,5.15,3.763,4.55,8,0.79,0.564,-0.166,0.749,1.674,13.923,-1.33,186.34,-38.51,0.131,5.272
0.49,4.0,5,4.73,3.793,4.18,8,0.9,0.512,-0.069,0.629,1.402,12.494,-0.56,186.34,-38.51,0.131,3.911
0.49,3.8,4,4.56,3.789,4.1,8,0.91,0.517,-0.077,0.643,1.445,12.468,-0.65,186.34,-38.51,0.131,3.712
0.49,3.6,4,4.69,3.777,3.97,8,0.92,0.53,-0.114,0.689,1.572,12.192,-0.94,186.34,-38.51,0.131,3.507
0.49,2.4,3,5.55,3.7,3.12,8,0.93,0.908,0.409,0.928,2.211,11.049,-0.67,186.34,-38.51,0.131,2.129
0.51,5.1,5,5.6,3.745,4.42,7,0.91,0.717,0.18,0.813,1.815,13.71,-0.24,186.34,-38.51,0.131,4.383
0.51,5.4,5,5.8,3.728,4.5,6,0.92,0.794,0.323,0.871,1.993,14.128,-0.24,186.34,-38.51,0.131,4.651
0.51,5.1,5,5.6,3.745,4.43,7,0.92,0.711,0.163,0.813,1.816,13.747,-0.3,186.34,-38.51,0.131,4.383
0.51,5.6,5,5.8,3.717,4.55,4,0.93,0.847,0.432,0.903,2.1,14.175,-0.21,186.34,-38.51,0.131,4.851
0.51,5.5,5,5.8,3.723,4.5,4,0.93,0.843,0.456,0.888,2.053,14.128,0.01,186.34,-38.51,0.131,4.751
0.51,5.1,5,5.6,3.745,4.44,6,0.94,0.697,0.117,0.813,1.817,13.712,-0.44,186.34,-38.51,0.131,4.383
0.51,5.3,5,5.6,3.734,4.49,5,0.95,0.784,0.327,0.854,1.936,13.993,-0.08,186.34,-38.51,0.131,4.583
0.51,5.1,5,5.5,3.745,4.46,6,0.95,0.746,0.274,0.818,1.814,13.722,0.05,186.34,-38.51,0.131,4.415
0.51,5.1,5,5.6,3.745,4.45,5,0.96,0.739,0.251,0.813,1.814,13.859,-0.02,186.34,-38.51,0.131,4.383
0.51,5.1,5,5.5,3.745,4.47,5,0.97,0.727,0.21,0.813,1.815,13.763,-0.15,186.34,-38.51,0.131,4.415
0.51,5.3,5,5.6,3.734,4.51,2,0.98,0.779,0.311,0.854,1.936,13.886,-0.13,186.34,-38.51,0.131,4.583
0.51,4.8,5,5.3,3.76,4.42,6,1.0,0.665,0.105,0.753,1.666,13.422,-0.16,186.34,-38.51,0.131,4.147
0.51,4.7,5,5.3,3.76,4.42,6,1.01,0.637,0.024,0.753,1.672,13.355,-0.43,186.34,-38.51,0.131,4.047
0.51,4.5,5,5.0,3.76,4.34,7,1.01,0.643,0.044,0.753,1.669,13.146,-0.36,186.34,-38.51,0.131,3.847
0.51,4.2,5,5.0,3.76,4.22,7,1.02,0.638,0.036,0.753,1.667,12.96,-0.39,186.34,-38.51,0.131,3.547
0.51,4.5,5,5.0,3.77,4.41,5,1.05,0.661,0.158,0.719,1.586,13.241,0.15,186.34,-38.51,0.131,3.879
0.51,3.8,4,5.0,3.76,4.06,7,1.07,0.655,0.086,0.753,1.661,12.456,-0.22,186.34,-38.51,0.131,3.243
0.51,4.4,5,5.0,3.77,4.38,5,1.09,0.649,0.128,0.717,1.59,12.979,0.06,186.34,-38.51,0.131,3.779
0.51,3.7,4,5.4,3.74,3.92,7,1.09,0.734,0.195,0.835,1.867,12.295,-0.3,186.34,-38.51,0.131,3.016
0.51,4.4,5,5.0,3.78,4.41,4,1.12,0.604,0.065,0.677,1.518,13.132,-0.03,186.34,-38.51,0.131,3.81
0.51,3.9,5,4.8,3.78,4.2,6,1.12,0.592,0.04,0.677,1.517,12.631,-0.14,186.34,-38.51,0.131,3.31
0.51,4.1,5,4.8,3.78,4.33,5,1.13,0.614,0.096,0.677,1.51,12.836,0.08,186.34,-38.51,0.131,3.51
0.51,4.0,5,5.0,3.77,4.21,6,1.14,0.663,0.17,0.719,1.583,12.72,0.18,186.34,-38.51,0.131,3.379
0.51,4.2,5,4.8,3.79,4.39,3,1.16,0.569,0.041,0.638,1.417,12.841,-0.04,186.34,-38.51,0.131,3.642
0.51,4.0,5,4.8,3.78,4.26,5,1.16,0.58,0.006,0.677,1.522,12.73,-0.27,186.34,-38.51,0.131,3.41
0.51,3.5,4,5.0,3.77,4.02,6,1.16,0.619,0.051,0.715,1.593,12.243,-0.23,186.34,-38.51,0.131,2.967
0.51,4.0,5,4.7,3.79,4.35,4,1.18,0.578,0.067,0.638,1.411,12.738,0.05,186.34,-38.51,0.131,3.442
0.51,3.9,5,4.7,3.79,4.31,3,1.2,0.583,0.082,0.638,1.407,12.532,0.11,186.34,-38.51,0.131,3.342
0.51,2.4,3,6.1,3.68,3.19,6,1.24,1.051,0.754,1.004,2.44,11.061,-0.35,186.34,-38.51,0.131,1.436
0.51,3.4,4,5.5,3.7,3.67,5,1.25,0.967,0.642,0.941,2.222,12.136,-0.06,186.34,-38.51,0.131,2.529
0.51,0.5,3,6.3,3.63,2.1,6,1.25,1.3,1.304,1.378,3.067,9.15,-0.2,186.34,-38.51,0.131,-0.753
0.51,3.7,5,4.5,3.81,4.32,3,1.26,0.499,-0.001,0.565,1.209,12.382,-0.11,186.34,-38.51,0.131,3.206
0.51,3.4,5,4.7,3.79,4.12,5,1.29,0.53,-0.042,0.639,1.427,12.039,-0.44,186.34,-38.51,0.131,2.842
0.51,1.1,3,6.0,3.65,2.51,5,1.36,1.201,0.996,1.203,2.801,9.852,-0.47,186.34,-38.51,0.131,-0.015
0.51,3.1,5,4.2,3.84,4.26,2,1.44,0.404,-0.013,0.457,0.933,11.738,-0.19,186.34,-38.51,0.131,2.701
0.51,0.6,3,6.1,3.67,2.45,5,1.45,1.196,1.103,1.063,2.563,9.274,0.07,186.34,-38.51,0.131,-0.411
0.51,3.0,5,4.0,3.85,4.28,2,1.49,0.387,0.037,0.411,0.839,11.713,0.1,186.34,-38.51,0.131,2.633
0.51,0.4,3,6.0,3.67,3.5,4,1.54,1.124,0.941,1.074,2.58,9.136,-0.11,186.34,-38.51,0.131,-0.611
0.51,1.0,3,3.8,3.89,3.78,2,2.14,0.242,0.187,0.274,0.595,9.586,0.08,186.34,-38.51,0.131,0.755
0.51,5.4,5,5.15,3.763,4.55,8,0.79,0.612,-0.033,0.742,1.657,14.131,-0.62,186.34,-38.51,0.131,5.272
0.51,4.2,5,4.73,3.793,4.26,8,0.88,0.524,-0.045,0.629,1.398,12.837,-0.42,186.34,-38.51,0.131,4.108
0.51,3.8,4,4.56,3.789,4.1,8,0.91,0.517,-0.077,0.643,1.445,12.517,-0.66,186.34,-38.51,0.131,3.712
0.51,3.6,4,4.69,3.777,3.97,8,0.92,0.527,-0.121,0.689,1.574,12.259,-0.99,186.34,-38.51,0.131,3.507
0.53,5.6,5,6.0,3.717,4.49,7,0.86,0.819,0.326,0.901,2.092,14.285,-0.5,186.34,-38.51,0.131,4.82
