# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.416,5.9,5,6.1,3.701,4.53,4,0.83,0.925,0.643,0.92,2.176,14.006,-0.03,326.34,72.73,0.065,5.055
0.416,6.1,5,6.2,3.692,4.56,6,0.84,0.982,0.772,0.964,2.291,14.254,0.02,326.34,72.73,0.065,5.19
0.416,6.1,5,6.2,3.692,4.57,7,0.86,0.963,0.705,0.958,2.283,14.183,-0.16,326.34,72.73,0.065,5.19
0.416,5.9,5,6.1,3.701,4.55,4,0.87,0.922,0.634,0.92,2.176,14.106,-0.06,326.34,72.73,0.065,5.055
0.416,5.8,5,6.0,3.707,4.54,4,0.87,0.905,0.614,0.91,2.135,13.883,0.03,326.34,72.73,0.065,5.02
0.416,5.5,5,5.8,3.723,4.47,6,0.87,0.778,0.282,0.859,1.986,13.612,-0.43,326.34,72.73,0.065,4.751
0.416,5.9,5,6.1,3.701,4.56,5,0.88,0.916,0.614,0.92,2.174,14.115,-0.11,326.34,72.73,0.065,5.055
0.416,5.6,5,6.0,3.717,4.5,6,0.88,0.852,0.507,0.88,2.044,13.749,0.05,326.34,72.73,0.065,4.82
0.416,5.8,5,6.0,3.707,4.55,4,0.89,0.903,0.609,0.909,2.135,13.931,0.02,326.34,72.73,0.065,5.02
0.416,5.3,5,5.8,3.734,4.44,7,0.89,0.709,0.124,0.825,1.876,13.42,-0.66,326.34,72.73,0.065,4.551
0.416,5.1,5,5.6,3.745,4.42,7,0.91,0.719,0.236,0.786,1.754,13.296,-0.01,326.34,72.73,0.065,4.383
0.416,5.6,5,5.8,3.717,4.55,6,0.92,0.82,0.396,0.875,2.039,13.793,-0.27,326.34,72.73,0.065,4.851
0.416,5.6,5,5.8,3.717,4.55,4,0.93,0.85,0.504,0.88,2.045,13.828,0.03,326.34,72.73,0.065,4.851
0.416,4.9,5,5.4,3.75,4.43,5,0.99,0.673,0.12,0.767,1.711,12.998,-0.28,326.34,72.73,0.065,4.215
0.416,5.0,5,5.5,3.76,4.49,3,1.01,0.665,0.152,0.731,1.605,13.245,0.06,326.34,72.73,0.065,4.347
0.416,4.7,5,5.3,3.76,4.43,5,1.03,0.653,0.116,0.725,1.605,12.9,-0.06,326.34,72.73,0.065,4.047
0.416,4.4,5,5.0,3.77,4.36,6,1.04,0.59,0.007,0.688,1.54,12.528,-0.31,326.34,72.73,0.065,3.779
0.416,4.4,5,5.0,3.77,4.37,6,1.05,0.646,0.157,0.692,1.524,12.6,0.2,326.34,72.73,0.065,3.779
0.416,4.6,5,5.1,3.77,4.42,5,1.07,0.634,0.127,0.692,1.529,12.837,0.11,326.34,72.73,0.065,3.979
0.416,4.1,5,5.0,3.77,4.23,6,1.09,0.611,0.066,0.688,1.533,12.237,-0.1,326.34,72.73,0.065,3.479
0.416,3.8,4,5.0,3.76,4.07,7,1.09,0.646,0.1,0.725,1.599,11.888,-0.12,326.34,72.73,0.065,3.243
0.416,3.4,3,5.8,3.68,3.5,7,1.09,1.022,0.731,0.978,2.387,11.521,-0.35,326.34,72.73,0.065,2.436
0.416,4.2,5,4.8,3.78,4.37,4,1.13,0.585,0.055,0.649,1.457,12.417,0.0,326.34,72.73,0.065,3.61
0.416,0.7,3,6.1,3.66,2.31,7,1.13,1.235,1.196,1.107,2.629,8.909,0.06,326.34,72.73,0.065,-0.358
0.416,3.7,5,4.8,3.78,4.13,6,1.15,0.556,-0.012,0.65,1.462,11.87,-0.29,326.34,72.73,0.065,3.11
0.416,3.9,5,4.8,3.78,4.22,5,1.16,0.602,0.102,0.649,1.447,12.019,0.15,326.34,72.73,0.065,3.31
0.416,3.9,5,4.8,3.78,4.23,5,1.18,0.588,0.069,0.649,1.452,12.098,0.04,326.34,72.73,0.065,3.31
0.416,1.9,3,6.2,3.66,2.83,6,1.19,1.198,1.111,1.114,2.639,10.116,0.01,326.34,72.73,0.065,0.842
0.416,3.8,5,4.8,3.78,4.21,5,1.2,0.592,0.081,0.649,1.45,11.979,0.08,326.34,72.73,0.065,3.21
0.416,3.7,5,4.6,3.8,4.26,4,1.23,0.512,0.007,0.573,1.252,11.825,-0.06,326.34,72.73,0.065,3.174
0.416,3.5,4,5.4,3.71,3.76,6,1.24,0.866,0.447,0.886,2.084,11.755,-0.25,326.34,72.73,0.065,2.676
0.416,3.2,4,4.8,3.79,4.04,4,1.37,0.537,0.013,0.61,1.354,11.36,-0.14,326.34,72.73,0.065,2.715
0.416,3.0,4,5.4,3.72,3.66,5,1.43,0.837,0.424,0.866,2.002,11.235,-0.04,326.34,72.73,0.065,2.222
0.416,2.7,4,4.4,3.84,4.13,3,1.52,0.388,0.001,0.424,0.862,10.84,-0.03,326.34,72.73,0.065,2.335
0.416,0.2,3,6.3,3.64,2.13,3,1.77,1.306,1.379,1.274,2.889,8.393,0.07,326.34,72.73,0.065,-0.984
0.416,6.0,5,5.58,3.737,4.63,8,0.73,0.698,0.113,0.816,1.844,14.127,-0.64,326.34,72.73,0.065,5.812
0.416,5.6,5,5.28,3.755,4.58,8,0.77,0.586,-0.119,0.749,1.676,13.748,-1.11,326.34,72.73,0.065,5.457
0.416,5.4,5,5.15,3.763,4.55,8,0.79,0.551,-0.162,0.718,1.611,13.525,-1.18,326.34,72.73,0.065,5.272
0.416,5.0,5,4.95,3.777,4.48,8,0.82,0.538,-0.092,0.661,1.501,13.204,-0.62,326.34,72.73,0.065,4.893
0.416,4.2,5,4.73,3.793,4.26,8,0.88,0.486,-0.101,0.603,1.348,12.318,-0.65,326.34,72.73,0.065,4.108
0.416,4.0,5,4.73,3.793,4.18,8,0.9,0.511,-0.037,0.6,1.333,12.156,-0.32,326.34,72.73,0.065,3.911
0.416,2.0,3,5.62,3.694,2.93,8,0.93,0.9,0.38,0.916,2.212,10.215,-0.92,326.34,72.73,0.065,1.713
0.456,6.1,5,6.2,3.692,4.54,7,0.81,0.931,0.596,0.949,2.27,14.402,-0.46,326.34,72.73,0.065,5.19
0.456,5.9,5,6.1,3.701,4.53,5,0.83,0.928,0.653,0.921,2.177,14.295,0.0,326.34,72.73,0.065,5.055
0.456,6.1,5,6.2,3.692,4.57,4,0.86,0.983,0.774,0.965,2.291,14.46,0.02,326.34,72.73,0.065,5.19
0.456,6.1,5,6.2,3.692,4.57,7,0.86,0.928,0.589,0.949,2.27,14.363,-0.49,326.34,72.73,0.065,5.19
0.456,5.6,5,6.0,3.717,4.49,7,0.86,0.842,0.469,0.875,2.043,13.933,-0.05,326.34,72.73,0.065,4.82
0.456,5.9,5,6.1,3.701,4.55,5,0.87,0.926,0.648,0.921,2.177,14.32,-0.02,326.34,72.73,0.065,5.055
0.456,5.6,5,6.0,3.717,4.49,4,0.87,0.837,0.453,0.875,2.042,14.003,-0.1,326.34,72.73,0.065,4.82
0.456,5.8,5,6.0,3.707,4.55,7,0.88,0.905,0.616,0.911,2.135,14.188,0.04,326.34,72.73,0.065,5.02
0.456,5.7,5,6.0,3.712,4.53,7,0.88,0.816,0.325,0.884,2.075,14.008,-0.63,326.34,72.73,0.065,4.92
0.456,5.9,5,6.1,3.701,4.56,5,0.89,0.931,0.669,0.925,2.178,14.163,0.04,326.34,72.73,0.065,5.055
0.456,5.4,5,5.8,3.728,4.48,7,0.89,0.793,0.375,0.843,1.935,13.662,-0.03,326.34,72.73,0.065,4.651
0.456,5.7,5,6.0,3.712,4.54,6,0.9,0.866,0.517,0.891,2.088,14.104,-0.08,326.34,72.73,0.065,4.92
0.456,5.6,5,5.8,3.717,4.54,6,0.9,0.797,0.312,0.874,2.033,13.864,-0.5,326.34,72.73,0.065,4.851
0.456,5.6,5,6.0,3.717,4.51,5,0.91,0.829,0.425,0.875,2.04,13.996,-0.18,326.34,72.73,0.065,4.82
0.456,5.7,5,6.0,3.712,4.55,6,0.92,0.846,0.444,0.889,2.083,13.998,-0.29,326.34,72.73,0.065,4.92
0.456,5.5,5,5.8,3.723,4.5,4,0.92,0.829,0.47,0.868,1.993,13.815,0.09,326.34,72.73,0.065,4.751
0.456,5.4,5,5.8,3.728,4.5,6,0.92,0.787,0.357,0.843,1.935,13.757,-0.09,326.34,72.73,0.065,4.651
0.456,5.4,5,5.8,3.728,4.5,5,0.93,0.79,0.367,0.843,1.936,13.825,-0.06,326.34,72.73,0.065,4.651
0.456,5.1,5,5.6,3.745,4.43,7,0.93,0.677,0.106,0.786,1.757,13.405,-0.42,326.34,72.73,0.065,4.383
0.456,5.2,5,5.6,3.74,4.48,6,0.94,0.717,0.194,0.809,1.816,13.566,-0.28,326.34,72.73,0.065,4.483
0.456,5.4,5,5.6,3.728,4.53,4,0.95,0.797,0.392,0.845,1.937,13.687,0.01,326.34,72.73,0.065,4.683
0.456,5.0,5,5.5,3.75,4.45,7,0.95,0.714,0.249,0.776,1.707,13.382,0.12,326.34,72.73,0.065,4.315
0.456,4.9,5,5.4,3.75,4.41,7,0.95,0.677,0.133,0.767,1.71,13.171,-0.24,326.34,72.73,0.065,4.215
0.456,5.0,5,5.5,3.75,4.46,6,0.96,0.686,0.161,0.767,1.71,13.405,-0.15,326.34,72.73,0.065,4.315
0.456,5.3,5,5.6,3.734,4.5,3,0.97,0.775,0.354,0.831,1.877,13.758,0.04,326.34,72.73,0.065,4.583
0.456,5.0,5,5.5,3.75,4.46,6,0.97,0.707,0.227,0.772,1.708,13.35,0.06,326.34,72.73,0.065,4.315
0.456,4.8,5,5.3,3.75,4.39,6,0.98,0.669,0.107,0.767,1.711,13.126,-0.32,326.34,72.73,0.065,4.115
0.456,4.5,5,5.0,3.76,4.33,7,1.0,0.624,0.035,0.725,1.609,12.843,-0.33,326.34,72.73,0.065,3.847
0.456,4.6,5,5.1,3.76,4.35,6,1.02,0.632,0.057,0.725,1.608,13.002,-0.26,326.34,72.73,0.065,3.947
0.456,4.3,5,5.0,3.76,4.26,7,1.02,0.618,0.02,0.725,1.608,12.686,-0.38,326.34,72.73,0.065,3.647
0.456,4.2,5,5.0,3.76,4.23,7,1.03,0.639,0.078,0.725,1.604,12.535,-0.19,326.34,72.73,0.065,3.547
0.456,4.6,5,5.1,3.77,4.41,5,1.04,0.585,-0.009,0.688,1.542,12.886,-0.37,326.34,72.73,0.065,3.979
0.456,4.3,5,5.0,3.77,4.3,7,1.04,0.6,0.036,0.688,1.537,12.626,-0.21,326.34,72.73,0.065,3.679
0.456,4.5,5,5.0,3.77,4.41,6,1.05,0.599,0.03,0.688,1.539,12.94,-0.23,326.34,72.73,0.065,3.879
0.456,4.2,5,5.0,3.77,4.25,7,1.05,0.56,-0.071,0.688,1.548,12.549,-0.64,326.34,72.73,0.065,3.579
0.456,4.5,5,5.0,3.77,4.41,5,1.06,0.647,0.159,0.693,1.525,12.902,0.2,326.34,72.73,0.065,3.879
0.456,3.9,5,5.0,3.76,4.11,7,1.07,0.586,-0.059,0.725,1.615,12.326,-0.7,326.34,72.73,0.065,3.247
0.456,4.7,5,5.2,3.77,4.47,3,1.08,0.638,0.136,0.692,1.528,13.021,0.14,326.34,72.73,0.065,4.079
0.456,3.9,5,5.0,3.77,4.18,7,1.08,0.594,0.022,0.688,1.536,12.307,-0.27,326.34,72.73,0.065,3.279
0.456,4.4,5,5.0,3.77,4.38,5,1.09,0.619,0.086,0.688,1.534,12.693,-0.03,326.34,72.73,0.065,3.779
0.456,4.6,5,5.1,3.77,4.44,3,1.1,0.621,0.09,0.688,1.535,13.06,-0.01,326.34,72.73,0.065,3.979
0.456,4.3,5,5.0,3.78,4.4,5,1.11,0.62,0.141,0.655,1.447,12.613,0.27,326.34,72.73,0.065,3.71
0.456,4.4,5,5.0,3.78,4.41,4,1.12,0.586,0.059,0.649,1.456,12.835,0.01,326.34,72.73,0.065,3.81
0.456,4.2,5,4.8,3.78,4.36,5,1.12,0.567,0.009,0.65,1.461,12.598,-0.18,326.34,72.73,0.065,3.61
0.456,3.8,5,4.8,3.78,4.19,6,1.13,0.554,-0.02,0.65,1.463,12.185,-0.31,326.34,72.73,0.065,3.21
0.456,3.7,5,4.8,3.78,4.15,5,1.18,0.545,-0.042,0.65,1.466,12.051,-0.4,326.34,72.73,0.065,3.11
0.456,3.2,4,5.0,3.77,3.91,6,1.23,0.598,0.043,0.688,1.531,11.545,-0.21,326.34,72.73,0.065,2.667
0.456,3.6,5,4.6,3.8,4.24,4,1.26,0.542,0.071,0.573,1.239,11.931,0.21,326.34,72.73,0.065,3.074
0.456,3.1,4,4.8,3.78,3.93,5,1.27,0.559,0.005,0.649,1.458,11.432,-0.24,326.34,72.73,0.065,2.591
0.456,3.1,4,4.8,3.79,3.98,5,1.28,0.535,0.011,0.61,1.354,11.556,-0.16,326.34,72.73,0.065,2.615
0.456,0.5,3,6.3,3.63,2.12,5,1.32,1.338,1.5,1.369,3.025,8.767,0.15,326.34,72.73,0.065,-0.753
0.456,2.4,3,6.1,3.68,3.22,5,1.35,1.049,0.804,0.978,2.386,10.785,-0.19,326.34,72.73,0.065,1.436
0.456,2.6,4,4.7,3.81,3.95,4,1.52,0.487,0.037,0.531,1.132,10.898,0.07,326.34,72.73,0.065,2.163
0.456,2.6,4,4.4,3.84,4.08,3,1.55,0.387,0.005,0.423,0.861,10.882,-0.04,326.34,72.73,0.065,2.235
0.456,2.5,4,4.6,3.79,3.82,4,1.57,0.56,0.086,0.61,1.341,10.932,0.12,326.34,72.73,0.065,2.015
0.456,0.5,3,6.1,3.67,2.46,4,1.59,1.157,1.031,1.036,2.503,8.938,-0.03,326.34,72.73,0.065,-0.511
0.456,5.8,5,5.42,3.746,4.61,8,0.75,0.656,0.039,0.784,1.756,14.248,-0.67,326.34,72.73,0.065,5.637
0.456,5.6,5,5.28,3.755,4.58,8,0.77,0.619,-0.019,0.747,1.668,13.894,-0.66,326.34,72.73,0.065,5.457
0.456,5.4,5,5.15,3.763,4.55,8,0.79,0.596,-0.036,0.714,1.596,13.689,-0.56,326.34,72.73,0.065,5.272
0.456,5.2,5,5.04,3.771,4.52,8,0.81,0.522,-0.186,0.69,1.563,13.565,-1.27,326.34,72.73,0.065,5.084
0.456,5.0,5,4.95,3.777,4.48,8,0.82,0.522,-0.138,0.661,1.511,13.46,-0.88,326.34,72.73,0.065,4.893
0.456,4.8,5,4.87,3.783,4.43,8,0.84,0.501,-0.146,0.64,1.458,13.186,-0.91,326.34,72.73,0.065,4.698
0.456,4.6,5,4.8,3.787,4.38,8,0.86,0.494,-0.133,0.626,1.416,13.019,-0.84,326.34,72.73,0.065,4.502
0.456,4.2,5,4.73,3.793,4.26,8,0.88,0.482,-0.11,0.603,1.35,12.639,-0.71,326.34,72.73,0.065,4.108
0.456,4.0,5,4.73,3.793,4.18,8,0.9,0.481,-0.107,0.601,1.349,12.354,-0.71,326.34,72.73,0.065,3.911
0.456,3.6,4,4.69,3.777,3.97,8,0.92,0.515,-0.118,0.661,1.509,12.006,-0.87,326.34,72.73,0.065,3.507
0.506,5.8,5,6.0,3.707,4.53,5,0.85,0.898,0.587,0.906,2.133,14.324,-0.04,326.34,72.73,0.065,5.02
0.506,5.7,5,6.0,3.712,4.51,2,0.85,0.877,0.555,0.893,2.09,14.236,0.02,326.34,72.73,0.065,4.92
0.506,5.6,5,6.0,3.717,4.49,6,0.86,0.852,0.507,0.88,2.044,14.101,0.05,326.34,72.73,0.065,4.82
0.506,5.8,5,6.0,3.707,4.55,7,0.88,0.879,0.52,0.904,2.127,14.292,-0.23,326.34,72.73,0.065,5.02
0.506,5.4,5,5.8,3.728,4.48,7,0.88,0.797,0.388,0.844,1.936,14.026,0.0,326.34,72.73,0.065,4.651
0.506,5.9,5,6.0,3.701,4.59,6,0.89,0.92,0.633,0.922,2.176,14.411,-0.06,326.34,72.73,0.065,5.12
0.506,5.4,5,5.8,3.728,4.48,7,0.89,0.756,0.248,0.843,1.931,13.996,-0.4,326.34,72.73,0.065,4.651
0.506,5.6,5,5.8,3.717,4.54,7,0.9,0.799,0.32,0.874,2.034,14.125,-0.48,326.34,72.73,0.065,4.851
0.506,5.7,5,6.0,3.712,4.54,5,0.91,0.852,0.466,0.89,2.084,14.189,-0.23,326.34,72.73,0.065,4.92
0.506,5.5,5,5.8,3.723,4.49,6,0.91,0.783,0.303,0.86,1.987,14.032,-0.37,326.34,72.73,0.065,4.751
0.506,5.4,5,5.8,3.728,4.49,6,0.91,0.761,0.265,0.843,1.932,13.966,-0.35,326.34,72.73,0.065,4.651
0.506,5.7,5,6.0,3.712,4.55,6,0.92,0.855,0.479,0.89,2.085,14.352,-0.19,326.34,72.73,0.065,4.92
0.506,5.1,5,5.6,3.745,4.43,7,0.92,0.659,0.049,0.786,1.76,13.648,-0.63,326.34,72.73,0.065,4.383
0.506,5.3,5,5.6,3.734,4.48,6,0.93,0.767,0.325,0.826,1.877,13.827,-0.03,326.34,72.73,0.065,4.583
0.506,5.2,5,5.6,3.74,4.47,7,0.93,0.676,0.061,0.809,1.82,13.782,-0.73,326.34,72.73,0.065,4.483
0.506,5.0,5,5.5,3.74,4.39,7,0.93,0.748,0.299,0.812,1.809,13.589,0.05,326.34,72.73,0.065,4.283
0.506,5.0,5,5.5,3.75,4.46,6,0.96,0.68,0.141,0.767,1.71,13.664,-0.22,326.34,72.73,0.065,4.315
0.506,4.9,5,5.4,3.75,4.42,6,0.97,0.668,0.106,0.767,1.711,13.53,-0.33,326.34,72.73,0.065,4.215
0.506,5.1,5,5.5,3.745,4.48,4,0.98,0.719,0.237,0.786,1.755,13.744,-0.01,326.34,72.73,0.065,4.415
0.506,5.0,5,5.5,3.75,4.47,5,0.98,0.709,0.233,0.774,1.708,13.535,0.07,326.34,72.73,0.065,4.315
0.506,4.9,5,5.4,3.75,4.43,6,0.98,0.675,0.125,0.767,1.711,13.455,-0.26,326.34,72.73,0.065,4.215
0.506,4.8,5,5.3,3.75,4.39,6,0.98,0.683,0.15,0.767,1.709,13.313,-0.18,326.34,72.73,0.065,4.115
0.506,5.0,5,5.5,3.75,4.47,5,0.99,0.658,0.074,0.767,1.713,13.613,-0.43,326.34,72.73,0.065,4.315
0.506,4.7,5,5.3,3.76,4.41,6,0.99,0.633,0.057,0.725,1.609,13.3,-0.26,326.34,72.73,0.065,4.047
0.506,4.9,5,5.4,3.76,4.44,5,1.0,0.671,0.171,0.734,1.603,13.514,0.11,326.34,72.73,0.065,4.247
0.506,4.7,5,5.3,3.76,4.41,6,1.0,0.647,0.098,0.725,1.606,13.377,-0.13,326.34,72.73,0.065,4.047
0.506,4.7,5,5.3,3.76,4.42,5,1.02,0.659,0.134,0.725,1.604,13.25,-0.01,326.34,72.73,0.065,4.047
0.506,4.5,5,5.0,3.76,4.34,6,1.02,0.669,0.163,0.732,1.602,13.027,0.09,326.34,72.73,0.065,3.847
0.506,4.4,5,5.0,3.77,4.36,6,1.04,0.606,0.049,0.688,1.537,13.056,-0.16,326.34,72.73,0.065,3.779
0.506,4.7,5,5.3,3.76,4.44,4,1.05,0.672,0.174,0.734,1.602,13.226,0.12,326.34,72.73,0.065,4.047
0.506,4.3,5,5.0,3.77,4.31,7,1.05,0.609,0.059,0.688,1.535,12.884,-0.13,326.34,72.73,0.065,3.679
0.506,3.9,5,5.0,3.76,4.11,7,1.05,0.6,-0.021,0.725,1.609,12.408,-0.53,326.34,72.73,0.065,3.247
0.506,3.9,4,5.3,3.74,3.98,7,1.05,0.717,0.194,0.808,1.806,12.401,-0.25,326.34,72.73,0.065,3.216
0.506,4.7,5,5.2,3.77,4.46,4,1.06,0.627,0.107,0.69,1.533,13.26,0.05,326.34,72.73,0.065,4.079
0.506,4.6,5,5.1,3.77,4.42,5,1.06,0.605,0.046,0.688,1.538,13.264,-0.17,326.34,72.73,0.065,3.979
0.506,4.3,5,5.0,3.77,4.31,6,1.06,0.608,0.055,0.688,1.535,12.96,-0.14,326.34,72.73,0.065,3.679
0.506,3.8,4,5.1,3.75,4.0,7,1.06,0.635,0.012,0.767,1.713,12.312,-0.65,326.34,72.73,0.065,3.163
0.506,4.5,5,5.0,3.77,4.41,5,1.07,0.664,0.206,0.698,1.524,13.094,0.33,326.34,72.73,0.065,3.879
0.506,4.4,5,5.0,3.77,4.38,5,1.09,0.608,0.056,0.688,1.536,12.939,-0.14,326.34,72.73,0.065,3.779
0.506,0.3,3,6.5,3.61,1.81,7,1.1,1.387,1.506,1.523,3.371,8.929,-0.14,326.34,72.73,0.065,-1.091
0.506,4.0,5,5.0,3.77,4.2,6,1.11,0.61,0.064,0.688,1.533,12.628,-0.11,326.34,72.73,0.065,3.379
0.506,4.3,5,5.0,3.78,4.4,5,1.12,0.595,0.085,0.649,1.449,12.92,0.1,326.34,72.73,0.065,3.71
0.506,4.3,5,5.0,3.78,4.41,4,1.13,0.566,0.006,0.65,1.462,12.911,-0.19,326.34,72.73,0.065,3.71
0.506,4.3,5,5.0,3.78,4.41,3,1.14,0.588,0.064,0.649,1.455,12.854,0.03,326.34,72.73,0.065,3.71
0.506,3.9,5,4.8,3.78,4.21,6,1.14,0.572,0.027,0.65,1.457,12.573,-0.12,326.34,72.73,0.065,3.31
0.506,3.3,4,4.8,3.78,3.99,6,1.21,0.562,0.007,0.649,1.458,11.936,-0.22,326.34,72.73,0.065,2.791
0.506,3.9,5,4.6,3.8,4.35,3,1.22,0.516,0.011,0.573,1.253,12.498,-0.02,326.34,72.73,0.065,3.374
0.506,3.8,5,4.6,3.8,4.33,4,1.22,0.53,0.045,0.572,1.244,12.434,0.11,326.34,72.73,0.065,3.274
0.506,3.2,4,4.8,3.78,3.96,5,1.23,0.569,0.028,0.649,1.454,11.696,-0.15,326.34,72.73,0.065,2.691
0.506,3.5,5,4.8,3.78,4.09,5,1.25,0.573,0.032,0.65,1.455,12.039,-0.12,326.34,72.73,0.065,2.91
0.506,-0.6,3,7.15,3.57,1.16,6,1.26,1.587,1.756,2.11,4.44,8.072,-0.09,326.34,72.73,0.065,-2.197
0.506,0.4,3,6.1,3.66,2.25,6,1.26,1.177,0.997,1.102,2.616,8.967,-0.33,326.34,72.73,0.065,-0.658
0.506,3.3,5,4.6,3.8,4.12,4,1.32,0.513,0.018,0.572,1.249,11.968,-0.04,326.34,72.73,0.065,2.774
0.506,2.9,4,4.6,3.82,4.11,3,1.45,0.454,0.019,0.498,1.031,11.564,0.05,326.34,72.73,0.065,2.487
0.506,2.4,4,4.7,3.78,3.72,4,1.47,0.568,0.048,0.649,1.448,11.022,-0.11,326.34,72.73,0.065,1.891
0.506,2.4,4,4.8,3.77,3.66,4,1.47,0.593,0.051,0.688,1.529,11.038,-0.21,326.34,72.73,0.065,1.867
0.506,2.3,4,4.6,3.79,3.76,4,1.61,0.548,0.063,0.61,1.343,10.938,0.01,326.34,72.73,0.065,1.815
0.506,5.6,5,5.28,3.755,4.58,8,0.77,0.632,0.02,0.746,1.664,14.15,-0.5,326.34,72.73,0.065,5.457
0.506,5.4,5,5.15,3.763,4.55,8,0.79,0.595,-0.039,0.714,1.596,13.929,-0.57,326.34,72.73,0.065,5.272
0.506,5.2,5,5.04,3.771,4.52,8,0.81,0.559,-0.08,0.684,1.544,13.807,-0.65,326.34,72.73,0.065,5.084
0.506,5.0,5,4.95,3.777,4.48,8,0.82,0.527,-0.123,0.661,1.507,13.531,-0.8,326.34,72.73,0.065,4.893
0.506,4.8,5,4.87,3.783,4.43,8,0.84,0.517,-0.103,0.64,1.448,13.478,-0.66,326.34,72.73,0.065,4.698
0.506,4.6,5,4.8,3.787,4.38,8,0.86,0.513,-0.084,0.626,1.404,13.122,-0.53,326.34,72.73,0.065,4.502
0.506,4.2,5,4.73,3.793,4.26,8,0.88,0.49,-0.092,0.603,1.345,12.746,-0.58,326.34,72.73,0.065,4.108
0.506,4.0,5,4.73,3.793,4.18,8,0.9,0.462,-0.149,0.602,1.362,12.58,-1.04,326.34,72.73,0.065,3.911
0.506,2.4,3,5.55,3.7,3.12,8,0.93,0.847,0.254,0.897,2.15,10.922,-1.13,326.34,72.73,0.065,2.129
0.556,5.5,5,5.8,3.723,4.48,7,0.88,0.805,0.379,0.86,1.99,14.338,-0.16,326.34,72.73,0.065,4.751
0.556,5.4,5,5.8,3.728,4.5,6,0.92,0.803,0.415,0.85,1.936,14.168,0.07,326.34,72.73,0.065,4.651
0.556,5.3,5,5.6,3.734,4.48,6,0.92,0.762,0.307,0.826,1.876,14.19,-0.09,326.34,72.73,0.065,4.583
0.556,5.6,5,5.8,3.717,4.55,7,0.93,0.807,0.347,0.875,2.036,14.33,-0.4,326.34,72.73,0.065,4.851
0.556,5.5,5,5.8,3.723,4.5,6,0.93,0.815,0.415,0.86,1.992,14.197,-0.06,326.34,72.73,0.065,4.751
0.556,5.1,5,5.6,3.745,4.43,7,0.93,0.652,0.025,0.786,1.762,13.849,-0.72,326.34,72.73,0.065,4.383
0.556,5.5,5,5.8,3.723,4.51,3,0.94,0.818,0.428,0.86,1.993,14.266,-0.02,326.34,72.73,0.065,4.751
0.556,5.3,5,5.6,3.734,4.49,5,0.94,0.753,0.276,0.826,1.876,14.0,-0.18,326.34,72.73,0.065,4.583
0.556,5.1,5,5.6,3.745,4.44,6,0.94,0.723,0.253,0.789,1.754,13.924,0.03,326.34,72.73,0.065,4.383
0.556,5.0,5,5.5,3.75,4.45,7,0.94,0.644,0.03,0.767,1.715,13.714,-0.59,326.34,72.73,0.065,4.315
0.556,4.9,5,5.4,3.75,4.41,7,0.94,0.646,0.038,0.767,1.714,13.706,-0.55,326.34,72.73,0.065,4.215
0.556,5.2,5,5.6,3.74,4.48,5,0.95,0.745,0.285,0.809,1.816,13.917,0.0,326.34,72.73,0.065,4.483
0.556,4.8,5,5.3,3.75,4.37,7,0.95,0.648,0.046,0.767,1.713,13.658,-0.52,326.34,72.73,0.065,4.115
0.556,5.2,5,5.6,3.74,4.49,5,0.96,0.741,0.271,0.809,1.816,14.003,-0.04,326.34,72.73,0.065,4.483
0.556,5.1,5,5.5,3.745,4.47,6,0.96,0.699,0.174,0.786,1.756,13.969,-0.21,326.34,72.73,0.065,4.415
0.556,5.0,5,5.5,3.75,4.46,6,0.96,0.669,0.108,0.767,1.712,13.843,-0.32,326.34,72.73,0.065,4.315
0.556,4.8,5,5.3,3.75,4.38,7,0.96,0.666,0.098,0.767,1.711,13.645,-0.35,326.34,72.73,0.065,4.115
0.556,4.9,5,5.4,3.75,4.42,6,0.97,0.661,0.082,0.767,1.712,13.61,-0.4,326.34,72.73,0.065,4.215
0.556,4.8,5,5.3,3.75,4.38,6,0.97,0.692,0.178,0.767,1.708,13.578,-0.09,326.34,72.73,0.065,4.115
0.556,4.6,5,5.1,3.75,4.31,7,0.97,0.629,-0.013,0.767,1.718,13.489,-0.76,326.34,72.73,0.065,3.915
0.556,5.1,5,5.5,3.745,4.48,5,0.98,0.714,0.221,0.786,1.755,13.862,-0.06,326.34,72.73,0.065,4.415
0.556,5.0,5,5.5,3.75,4.47,5,0.98,0.697,0.195,0.767,1.709,13.844,-0.04,326.34,72.73,0.065,4.315
0.556,4.5,5,5.0,3.76,4.33,7,0.98,0.621,0.027,0.725,1.609,13.389,-0.36,326.34,72.73,0.065,3.847
0.556,4.9,5,5.4,3.75,4.43,5,0.99,0.683,0.15,0.767,1.71,13.622,-0.19,326.34,72.73,0.065,4.215
0.556,4.6,5,5.1,3.76,4.34,7,0.99,0.649,0.105,0.725,1.604,13.468,-0.1,326.34,72.73,0.065,3.947
0.556,4.4,5,5.0,3.76,4.29,7,0.99,0.619,0.023,0.725,1.609,13.119,-0.38,326.34,72.73,0.065,3.747
0.556,4.9,5,5.4,3.76,4.44,5,1.0,0.613,0.0,0.725,1.613,13.76,-0.45,326.34,72.73,0.065,4.247
