# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.506,4.4,5,5.0,3.76,4.29,7,0.99,0.606,-0.02,0.73,1.622,13.054,-0.54,154.71001,54.6,0.075,3.747
0.506,5.0,5,5.5,3.75,4.47,4,1.0,0.693,0.175,0.771,1.719,13.542,-0.11,154.71001,54.6,0.075,4.315
0.506,4.6,5,5.1,3.76,4.34,7,1.0,0.607,-0.019,0.73,1.622,13.199,-0.53,154.71001,54.6,0.075,3.947
0.506,4.4,5,5.0,3.76,4.3,7,1.01,0.609,-0.011,0.73,1.621,13.038,-0.5,154.71001,54.6,0.075,3.747
0.506,5.0,5,5.5,3.75,4.48,3,1.02,0.704,0.206,0.771,1.718,13.613,-0.01,154.71001,54.6,0.075,4.315
0.506,4.8,5,5.3,3.76,4.43,5,1.02,0.657,0.121,0.73,1.615,13.462,-0.06,154.71001,54.6,0.075,4.147
0.506,4.7,5,5.3,3.76,4.42,5,1.02,0.654,0.11,0.73,1.615,13.249,-0.09,154.71001,54.6,0.075,4.047
0.506,4.8,5,5.3,3.76,4.44,4,1.03,0.652,0.106,0.73,1.616,13.299,-0.11,154.71001,54.6,0.075,4.147
0.506,4.4,5,5.0,3.76,4.31,6,1.03,0.648,0.096,0.73,1.614,12.951,-0.14,154.71001,54.6,0.075,3.747
0.506,4.3,5,5.0,3.77,4.3,7,1.04,0.579,-0.029,0.692,1.552,12.982,-0.45,154.71001,54.6,0.075,3.679
0.506,4.2,5,5.0,3.77,4.24,7,1.04,0.591,0.006,0.692,1.548,12.805,-0.33,154.71001,54.6,0.075,3.579
0.506,4.4,5,5.0,3.77,4.38,5,1.08,0.608,0.048,0.692,1.547,13.059,-0.18,154.71001,54.6,0.075,3.779
0.506,3.9,5,5.0,3.77,4.18,7,1.08,0.554,-0.087,0.692,1.561,12.474,-0.74,154.71001,54.6,0.075,3.279
0.506,4.4,5,5.0,3.78,4.41,5,1.1,0.598,0.087,0.654,1.459,13.038,0.1,154.71001,54.6,0.075,3.81
0.506,4.2,5,5.0,3.77,4.27,6,1.1,0.611,0.06,0.692,1.544,12.825,-0.14,154.71001,54.6,0.075,3.579
0.506,3.8,5,5.0,3.77,4.11,7,1.11,0.575,-0.032,0.692,1.551,12.304,-0.47,154.71001,54.6,0.075,3.179
0.506,3.8,5,4.8,3.78,4.18,6,1.12,0.557,-0.017,0.654,1.473,12.336,-0.31,154.71001,54.6,0.075,3.21
0.506,3.7,5,5.0,3.77,4.08,6,1.13,0.607,0.051,0.692,1.542,12.365,-0.17,154.71001,54.6,0.075,3.079
0.506,4.1,5,4.8,3.78,4.33,5,1.14,0.57,0.011,0.654,1.47,12.702,-0.19,154.71001,54.6,0.075,3.51
0.506,3.5,5,4.8,3.78,4.06,6,1.17,0.546,-0.043,0.654,1.476,12.191,-0.42,154.71001,54.6,0.075,2.91
0.506,3.9,5,4.7,3.79,4.31,5,1.18,0.542,0.007,0.616,1.369,12.411,-0.14,154.71001,54.6,0.075,3.342
0.506,3.4,4,5.2,3.75,3.88,6,1.18,0.672,0.118,0.771,1.714,12.065,-0.29,154.71001,54.6,0.075,2.763
0.506,3.9,5,4.8,3.78,4.23,5,1.19,0.578,0.035,0.654,1.467,12.462,-0.1,154.71001,54.6,0.075,3.31
0.506,3.4,4,5.4,3.74,3.83,6,1.2,0.749,0.289,0.812,1.811,11.916,0.02,154.71001,54.6,0.075,2.716
0.506,3.8,5,4.6,3.8,4.33,4,1.22,0.513,-0.002,0.578,1.265,12.327,-0.1,154.71001,54.6,0.075,3.274
0.506,3.5,5,4.7,3.79,4.15,5,1.27,0.554,0.044,0.615,1.361,12.078,0.0,154.71001,54.6,0.075,2.942
0.506,3.5,5,4.8,3.78,4.1,5,1.27,0.581,0.045,0.654,1.463,12.133,-0.08,154.71001,54.6,0.075,2.91
0.506,2.7,3,6.0,3.68,3.3,5,1.28,1.054,0.818,0.983,2.398,11.332,-0.16,154.71001,54.6,0.075,1.736
0.506,0.6,3,6.1,3.67,2.4,5,1.31,1.191,1.126,1.043,2.513,9.212,0.13,154.71001,54.6,0.075,-0.411
0.506,3.3,5,4.4,3.82,4.23,3,1.35,0.454,-0.004,0.507,1.053,11.959,-0.05,154.71001,54.6,0.075,2.838
0.506,3.2,5,4.5,3.81,4.16,4,1.36,0.484,0.006,0.541,1.153,11.79,-0.04,154.71001,54.6,0.075,2.706
0.506,2.9,4,4.8,3.79,3.92,5,1.36,0.549,0.045,0.614,1.357,11.45,-0.04,154.71001,54.6,0.075,2.415
0.506,2.3,4,4.4,3.83,3.93,3,1.61,0.421,0.028,0.465,0.938,10.893,0.01,154.71001,54.6,0.075,1.911
0.506,2.1,4,4.5,3.8,3.74,3,1.68,0.529,0.082,0.575,1.241,10.62,0.14,154.71001,54.6,0.075,1.639
0.506,1.4,3,4.4,3.83,3.66,3,1.93,0.415,0.059,0.457,0.926,10.028,0.04,154.71001,54.6,0.075,1.011
0.506,1.3,4,3.7,3.9,3.91,2,2.04,0.196,0.148,0.218,0.494,9.927,-0.04,154.71001,54.6,0.075,1.079
0.506,0.3,3,5.8,3.68,3.84,2,2.58,1.059,0.897,1.003,2.418,8.874,0.05,154.71001,54.6,0.075,-0.664
0.506,5.6,5,5.28,3.755,4.58,8,0.77,0.652,0.074,0.751,1.671,14.129,-0.33,154.71001,54.6,0.075,5.457
0.506,5.4,5,5.15,3.763,4.55,8,0.79,0.559,-0.149,0.721,1.618,14.094,-1.1,154.71001,54.6,0.075,5.272
0.506,5.2,5,5.04,3.771,4.52,8,0.81,0.569,-0.058,0.688,1.55,13.771,-0.55,154.71001,54.6,0.075,5.084
0.506,5.0,5,4.95,3.777,4.48,8,0.82,0.526,-0.134,0.665,1.52,13.548,-0.87,154.71001,54.6,0.075,4.893
0.506,4.8,5,4.87,3.783,4.43,8,0.84,0.514,-0.118,0.644,1.461,13.339,-0.76,154.71001,54.6,0.075,4.698
0.506,4.6,5,4.8,3.787,4.38,8,0.86,0.515,-0.086,0.63,1.414,13.127,-0.56,154.71001,54.6,0.075,4.502
0.506,3.6,4,4.69,3.777,3.97,8,0.92,0.543,-0.065,0.665,1.506,12.116,-0.56,154.71001,54.6,0.075,3.507
0.506,3.4,4,5.34,3.719,3.61,8,0.92,0.794,0.272,0.864,2.019,11.993,-0.48,154.71001,54.6,0.075,3.183
0.506,3.6,4,4.43,3.801,4.01,9,0.81,0.423,-0.2,0.58,1.313,12.218,-1.95,154.71001,54.6,0.075,3.507
0.556,5.6,5,6.0,3.717,4.49,6,0.87,0.838,0.447,0.879,2.05,14.344,-0.12,154.71001,54.6,0.075,4.82
0.556,5.4,5,5.8,3.728,4.48,7,0.88,0.742,0.184,0.846,1.94,14.293,-0.62,154.71001,54.6,0.075,4.651
0.556,5.4,5,5.8,3.728,4.48,7,0.89,0.799,0.388,0.848,1.945,14.128,0.0,154.71001,54.6,0.075,4.651
0.556,5.4,5,5.8,3.728,4.49,6,0.9,0.787,0.348,0.848,1.944,14.236,-0.12,154.71001,54.6,0.075,4.651
0.556,5.3,5,5.6,3.734,4.47,7,0.91,0.766,0.311,0.831,1.886,14.111,-0.08,154.71001,54.6,0.075,4.583
0.556,5.4,5,5.8,3.728,4.5,6,0.92,0.821,0.452,0.858,1.946,14.127,0.16,154.71001,54.6,0.075,4.651
0.556,5.6,5,5.8,3.717,4.55,5,0.93,0.846,0.479,0.881,2.053,14.367,-0.04,154.71001,54.6,0.075,4.851
0.556,5.5,5,5.8,3.723,4.5,6,0.93,0.83,0.463,0.87,2.003,14.36,0.06,154.71001,54.6,0.075,4.751
0.556,5.4,5,5.8,3.728,4.5,5,0.93,0.782,0.331,0.848,1.944,14.278,-0.17,154.71001,54.6,0.075,4.651
0.556,5.4,5,5.6,3.728,4.53,5,0.94,0.783,0.333,0.848,1.944,14.254,-0.17,154.71001,54.6,0.075,4.683
0.556,5.3,5,5.6,3.734,4.49,5,0.94,0.785,0.38,0.841,1.886,14.095,0.1,154.71001,54.6,0.075,4.583
0.556,4.9,5,5.4,3.75,4.41,7,0.94,0.672,0.11,0.771,1.72,13.665,-0.32,154.71001,54.6,0.075,4.215
0.556,5.1,5,5.5,3.745,4.47,6,0.96,0.713,0.211,0.79,1.765,13.804,-0.1,154.71001,54.6,0.075,4.415
0.556,5.2,5,5.6,3.74,4.49,4,0.97,0.732,0.236,0.813,1.825,14.06,-0.16,154.71001,54.6,0.075,4.483
0.556,5.1,5,5.5,3.745,4.47,5,0.97,0.707,0.191,0.79,1.765,13.808,-0.16,154.71001,54.6,0.075,4.415
0.556,4.7,5,5.2,3.75,4.35,7,0.97,0.652,0.05,0.771,1.722,13.582,-0.51,154.71001,54.6,0.075,4.015
0.556,4.8,5,5.3,3.75,4.39,6,0.98,0.712,0.236,0.777,1.716,13.671,0.07,154.71001,54.6,0.075,4.115
0.556,4.8,5,5.3,3.75,4.39,6,0.99,0.689,0.161,0.771,1.718,13.549,-0.16,154.71001,54.6,0.075,4.115
0.556,4.9,5,5.4,3.76,4.44,5,1.0,0.67,0.158,0.736,1.613,13.619,0.07,154.71001,54.6,0.075,4.247
0.556,4.6,5,5.1,3.76,4.35,6,1.01,0.705,0.245,0.74,1.604,13.383,0.32,154.71001,54.6,0.075,3.947
0.556,4.8,5,5.3,3.76,4.43,5,1.02,0.656,0.116,0.73,1.615,13.54,-0.07,154.71001,54.6,0.075,4.147
0.556,4.7,5,5.3,3.76,4.42,6,1.02,0.648,0.095,0.73,1.616,13.461,-0.14,154.71001,54.6,0.075,4.047
0.556,4.2,5,5.0,3.76,4.22,7,1.02,0.628,0.043,0.73,1.616,12.927,-0.32,154.71001,54.6,0.075,3.547
0.556,4.5,5,5.0,3.76,4.35,6,1.03,0.624,0.028,0.73,1.619,13.213,-0.37,154.71001,54.6,0.075,3.847
0.556,4.7,5,5.2,3.77,4.46,4,1.05,0.623,0.089,0.692,1.545,13.567,-0.02,154.71001,54.6,0.075,4.079
0.556,4.6,5,5.1,3.77,4.42,5,1.05,0.618,0.075,0.692,1.545,13.378,-0.08,154.71001,54.6,0.075,3.979
0.556,3.9,4,5.1,3.75,4.05,7,1.05,0.713,0.236,0.772,1.709,12.713,0.08,154.71001,54.6,0.075,3.263
0.556,4.1,5,5.0,3.77,4.22,7,1.06,0.623,0.091,0.692,1.54,12.987,-0.03,154.71001,54.6,0.075,3.479
0.556,4.3,5,5.0,3.77,4.31,6,1.07,0.594,0.011,0.692,1.549,13.008,-0.31,154.71001,54.6,0.075,3.679
0.556,4.5,5,5.0,3.77,4.42,4,1.08,0.616,0.07,0.692,1.545,13.263,-0.09,154.71001,54.6,0.075,3.879
0.556,4.2,5,5.0,3.77,4.27,5,1.1,0.621,0.085,0.692,1.542,13.067,-0.04,154.71001,54.6,0.075,3.579
0.556,3.6,4,5.4,3.74,3.88,7,1.11,0.706,0.145,0.812,1.819,12.395,-0.4,154.71001,54.6,0.075,2.916
0.556,3.4,3,5.8,3.68,3.51,7,1.11,1.034,0.765,0.984,2.399,12.113,-0.27,154.71001,54.6,0.075,2.436
0.556,4.3,5,5.0,3.78,4.4,5,1.12,0.577,0.03,0.654,1.469,13.119,-0.11,154.71001,54.6,0.075,3.71
0.556,3.5,4,5.0,3.77,4.02,6,1.16,0.605,0.049,0.692,1.541,12.354,-0.19,154.71001,54.6,0.075,2.967
0.556,2.7,3,6.0,3.68,3.26,7,1.17,0.993,0.595,0.971,2.382,11.471,-0.73,154.71001,54.6,0.075,1.736
0.556,4.0,5,4.7,3.79,4.35,4,1.18,0.539,-0.001,0.616,1.37,12.703,-0.17,154.71001,54.6,0.075,3.442
0.556,-0.3,3,6.4,3.63,1.71,7,1.18,1.271,1.211,1.349,2.994,8.481,-0.46,154.71001,54.6,0.075,-1.553
0.556,3.3,3,5.6,3.69,3.56,6,1.22,0.994,0.704,0.952,2.286,12.014,-0.14,154.71001,54.6,0.075,2.382
0.556,3.6,5,4.7,3.79,4.18,4,1.24,0.544,0.017,0.615,1.365,12.472,-0.11,154.71001,54.6,0.075,3.042
0.556,3.6,5,4.7,3.79,4.18,5,1.25,0.573,0.086,0.614,1.354,12.446,0.16,154.71001,54.6,0.075,3.042
0.556,3.4,5,4.7,3.79,4.11,5,1.25,0.545,0.023,0.615,1.364,12.154,-0.1,154.71001,54.6,0.075,2.842
0.556,2.7,3,6.0,3.68,3.3,5,1.28,1.076,0.894,0.987,2.404,11.554,0.02,154.71001,54.6,0.075,1.736
0.556,1.9,3,6.2,3.67,2.92,5,1.31,1.144,1.012,1.044,2.523,10.8,0.01,154.71001,54.6,0.075,0.889
0.556,3.2,4,5.5,3.7,3.6,5,1.32,0.991,0.765,0.929,2.18,11.981,0.25,154.71001,54.6,0.075,2.329
0.556,2.9,4,5.1,3.76,3.78,5,1.33,0.636,0.083,0.73,1.609,11.759,-0.2,154.71001,54.6,0.075,2.343
0.556,2.8,4,5.0,3.77,3.78,5,1.35,0.602,0.058,0.692,1.538,11.623,-0.18,154.71001,54.6,0.075,2.267
0.556,0.2,3,6.5,3.62,1.93,5,1.36,1.327,1.368,1.441,3.192,9.02,-0.22,154.71001,54.6,0.075,-1.122
0.556,3.0,4,4.7,3.8,4.02,4,1.4,0.525,0.044,0.575,1.253,11.887,0.05,154.71001,54.6,0.075,2.539
0.556,3.0,4,4.7,3.81,4.07,4,1.41,0.482,0.009,0.541,1.152,11.73,-0.05,154.71001,54.6,0.075,2.563
0.556,2.8,4,5.6,3.71,3.56,4,1.53,0.911,0.576,0.896,2.091,11.659,0.06,154.71001,54.6,0.075,1.976
0.556,1.9,4,4.2,3.86,3.94,3,1.76,0.33,0.071,0.339,0.738,10.617,-0.06,154.71001,54.6,0.075,1.583
0.556,5.2,5,5.04,3.771,4.52,8,0.81,0.589,-0.001,0.688,1.545,14.063,-0.33,154.71001,54.6,0.075,5.084
0.556,5.0,5,4.95,3.777,4.48,8,0.82,0.538,-0.099,0.665,1.512,13.763,-0.68,154.71001,54.6,0.075,4.893
0.556,4.8,5,4.87,3.783,4.43,8,0.84,0.511,-0.128,0.644,1.464,13.639,-0.82,154.71001,54.6,0.075,4.698
0.556,4.6,5,4.8,3.787,4.38,8,0.86,0.53,-0.046,0.629,1.408,13.385,-0.37,154.71001,54.6,0.075,4.502
0.556,4.2,5,4.73,3.793,4.26,8,0.88,0.508,-0.055,0.606,1.347,13.041,-0.4,154.71001,54.6,0.075,4.108
0.556,4.0,5,4.73,3.793,4.18,8,0.9,0.466,-0.145,0.606,1.371,12.867,-1.02,154.71001,54.6,0.075,3.911
0.556,3.8,4,4.56,3.789,4.1,8,0.91,0.478,-0.135,0.62,1.408,12.601,-0.97,154.71001,54.6,0.075,3.712
0.556,3.6,4,4.69,3.777,3.97,8,0.92,0.506,-0.143,0.665,1.525,12.302,-1.05,154.71001,54.6,0.075,3.507
0.606,5.3,5,5.8,3.734,4.44,7,0.89,0.71,0.117,0.829,1.886,14.326,-0.7,154.71001,54.6,0.075,4.551
0.606,5.3,5,5.6,3.734,4.46,7,0.89,0.742,0.23,0.831,1.884,14.309,-0.32,154.71001,54.6,0.075,4.583
0.606,5.2,5,5.6,3.74,4.47,7,0.92,0.683,0.076,0.813,1.829,14.206,-0.69,154.71001,54.6,0.075,4.483
0.606,5.3,5,5.6,3.734,4.49,5,0.94,0.76,0.29,0.831,1.885,14.2,-0.15,154.71001,54.6,0.075,4.583
0.606,4.8,5,5.3,3.75,4.37,7,0.95,0.652,0.05,0.771,1.722,13.804,-0.52,154.71001,54.6,0.075,4.115
0.606,4.7,5,5.2,3.75,4.34,7,0.95,0.648,0.037,0.771,1.723,13.656,-0.57,154.71001,54.6,0.075,4.015
0.606,4.8,5,5.3,3.75,4.38,7,0.96,0.684,0.147,0.771,1.718,13.699,-0.2,154.71001,54.6,0.075,4.115
0.606,4.6,5,5.1,3.75,4.31,7,0.97,0.666,0.093,0.771,1.72,13.523,-0.37,154.71001,54.6,0.075,3.915
0.606,4.6,5,5.1,3.76,4.34,7,0.98,0.617,0.009,0.73,1.62,13.507,-0.43,154.71001,54.6,0.075,3.947
0.606,4.7,5,5.3,3.76,4.41,6,0.99,0.645,0.085,0.73,1.616,13.62,-0.18,154.71001,54.6,0.075,4.047
0.606,4.4,5,5.0,3.76,4.29,7,0.99,0.593,-0.059,0.73,1.626,13.381,-0.7,154.71001,54.6,0.075,3.747
0.606,4.9,5,5.4,3.76,4.45,5,1.01,0.646,0.087,0.73,1.617,13.888,-0.17,154.71001,54.6,0.075,4.247
0.606,4.6,5,5.1,3.76,4.35,6,1.01,0.649,0.098,0.73,1.614,13.636,-0.13,154.71001,54.6,0.075,3.947
0.606,4.1,5,5.0,3.76,4.17,7,1.01,0.647,0.095,0.73,1.611,13.014,-0.14,154.71001,54.6,0.075,3.447
0.606,4.1,5,5.0,3.76,4.17,7,1.02,0.616,0.014,0.73,1.617,13.033,-0.42,154.71001,54.6,0.075,3.447
0.606,4.8,5,5.3,3.76,4.44,4,1.03,0.656,0.116,0.73,1.615,13.774,-0.07,154.71001,54.6,0.075,4.147
0.606,4.7,5,5.3,3.76,4.43,5,1.03,0.664,0.142,0.731,1.613,13.706,0.01,154.71001,54.6,0.075,4.047
0.606,4.6,5,5.1,3.76,4.36,5,1.03,0.657,0.121,0.73,1.613,13.674,-0.06,154.71001,54.6,0.075,3.947
0.606,4.2,5,5.0,3.76,4.23,7,1.03,0.604,-0.021,0.73,1.621,13.209,-0.54,154.71001,54.6,0.075,3.547
0.606,4.7,5,5.3,3.76,4.43,5,1.04,0.662,0.134,0.73,1.614,13.643,-0.01,154.71001,54.6,0.075,4.047
0.606,4.2,5,5.0,3.77,4.24,7,1.04,0.592,0.008,0.692,1.548,13.154,-0.32,154.71001,54.6,0.075,3.579
0.606,4.0,5,5.0,3.76,4.12,7,1.04,0.635,0.065,0.73,1.612,13.005,-0.24,154.71001,54.6,0.075,3.347
0.606,4.5,5,5.0,3.77,4.41,5,1.05,0.612,0.06,0.692,1.546,13.47,-0.13,154.71001,54.6,0.075,3.879
0.606,4.4,5,5.0,3.77,4.37,6,1.05,0.603,0.034,0.692,1.548,13.461,-0.22,154.71001,54.6,0.075,3.779
0.606,4.7,5,5.2,3.77,4.46,4,1.06,0.634,0.121,0.696,1.54,13.669,0.09,154.71001,54.6,0.075,4.079
0.606,4.6,5,5.1,3.77,4.42,5,1.06,0.58,-0.028,0.692,1.553,13.574,-0.45,154.71001,54.6,0.075,3.979
0.606,4.5,5,5.0,3.77,4.41,5,1.06,0.663,0.193,0.701,1.534,13.501,0.29,154.71001,54.6,0.075,3.879
0.606,4.3,5,5.0,3.77,4.31,6,1.06,0.608,0.05,0.692,1.545,13.266,-0.17,154.71001,54.6,0.075,3.679
0.606,4.6,5,5.1,3.77,4.42,4,1.07,0.628,0.104,0.693,1.542,13.529,0.03,154.71001,54.6,0.075,3.979
0.606,4.5,5,5.0,3.77,4.41,5,1.07,0.618,0.075,0.692,1.545,13.502,-0.08,154.71001,54.6,0.075,3.879
0.606,3.9,5,5.0,3.76,4.11,7,1.07,0.662,0.136,0.73,1.607,12.854,-0.01,154.71001,54.6,0.075,3.247
0.606,4.3,5,5.0,3.77,4.32,6,1.08,0.587,-0.008,0.692,1.55,13.386,-0.38,154.71001,54.6,0.075,3.679
0.606,4.2,5,5.0,3.77,4.26,6,1.08,0.605,0.044,0.692,1.545,13.15,-0.19,154.71001,54.6,0.075,3.579
0.606,4.4,5,5.0,3.77,4.38,5,1.09,0.644,0.147,0.696,1.536,13.445,0.16,154.71001,54.6,0.075,3.779
0.606,4.0,5,5.0,3.77,4.19,6,1.09,0.59,0.005,0.692,1.548,12.89,-0.34,154.71001,54.6,0.075,3.379
0.606,3.9,5,5.0,3.77,4.18,7,1.09,0.583,-0.014,0.692,1.55,12.922,-0.41,154.71001,54.6,0.075,3.279
0.606,4.4,5,5.0,3.78,4.41,5,1.1,0.593,0.071,0.654,1.463,13.313,0.05,154.71001,54.6,0.075,3.81
0.606,4.3,5,5.0,3.78,4.4,5,1.1,0.62,0.133,0.657,1.457,13.366,0.24,154.71001,54.6,0.075,3.71
0.606,4.3,5,5.0,3.77,4.33,5,1.1,0.607,0.048,0.692,1.546,13.377,-0.17,154.71001,54.6,0.075,3.679
0.606,3.7,4,5.0,3.76,4.03,7,1.1,0.614,0.015,0.73,1.614,12.755,-0.41,154.71001,54.6,0.075,3.143
0.606,4.2,5,5.0,3.77,4.27,5,1.11,0.61,0.055,0.692,1.544,13.279,-0.15,154.71001,54.6,0.075,3.579
0.606,4.2,5,4.8,3.78,4.36,5,1.12,0.538,-0.071,0.655,1.48,13.136,-0.51,154.71001,54.6,0.075,3.61
0.606,3.6,5,5.0,3.77,4.04,7,1.12,0.595,0.022,0.692,1.544,12.517,-0.28,154.71001,54.6,0.075,2.979
0.606,4.2,5,4.8,3.78,4.37,4,1.13,0.598,0.087,0.654,1.459,13.25,0.1,154.71001,54.6,0.075,3.61
0.606,3.6,4,5.4,3.73,3.85,7,1.13,0.767,0.268,0.839,1.917,12.609,-0.27,154.71001,54.6,0.075,2.869
0.606,4.1,5,4.8,3.78,4.33,5,1.14,0.554,-0.029,0.654,1.475,13.11,-0.34,154.71001,54.6,0.075,3.51
0.606,4.3,5,5.0,3.78,4.41,3,1.15,0.585,0.049,0.654,1.468,13.263,-0.03,154.71001,54.6,0.075,3.71
0.606,4.1,5,4.8,3.79,4.37,4,1.16,0.565,0.066,0.614,1.357,13.114,0.1,154.71001,54.6,0.075,3.542
0.606,4.1,5,4.8,3.79,4.37,4,1.17,0.543,0.008,0.616,1.369,13.148,-0.13,154.71001,54.6,0.075,3.542
0.606,4.0,5,4.7,3.79,4.35,4,1.18,0.548,0.022,0.615,1.367,13.012,-0.07,154.71001,54.6,0.075,3.442
0.606,3.4,4,5.0,3.77,3.97,6,1.18,0.621,0.09,0.692,1.536,12.39,-0.04,154.71001,54.6,0.075,2.867
0.606,3.8,5,4.6,3.8,4.34,3,1.24,0.506,-0.018,0.579,1.268,12.841,-0.18,154.71001,54.6,0.075,3.274
0.606,3.2,4,5.1,3.76,3.86,5,1.24,0.643,0.095,0.73,1.608,12.099,-0.15,154.71001,54.6,0.075,2.643
0.606,3.7,5,4.6,3.8,4.27,4,1.25,0.512,0.001,0.578,1.264,12.629,-0.1,154.71001,54.6,0.075,3.174
0.606,3.3,3,5.6,3.69,3.57,5,1.26,1.032,0.837,0.964,2.295,12.281,0.16,154.71001,54.6,0.075,2.382
0.606,3.1,4,4.8,3.79,3.98,5,1.28,0.569,0.088,0.614,1.352,12.113,0.15,154.71001,54.6,0.075,2.615
0.606,3.1,4,4.8,3.78,3.93,5,1.28,0.587,0.069,0.654,1.457,12.186,0.0,154.71001,54.6,0.075,2.591
0.606,3.0,4,4.7,3.8,3.99,5,1.31,0.516,0.026,0.577,1.256,11.947,-0.04,154.71001,54.6,0.075,2.539
0.606,2.8,4,5.0,3.77,3.78,5,1.35,0.6,0.052,0.692,1.539,11.749,-0.2,154.71001,54.6,0.075,2.267
0.606,0.4,3,6.1,3.66,2.28,5,1.35,1.201,1.07,1.108,2.631,9.354,-0.19,154.71001,54.6,0.075,-0.658
0.606,3.0,4,5.4,3.71,3.62,5,1.42,0.9,0.541,0.895,2.092,12.052,-0.01,154.71001,54.6,0.075,2.176
0.606,0.6,3,6.1,3.67,2.44,5,1.43,1.215,1.221,1.058,2.522,9.585,0.29,154.71001,54.6,0.075,-0.411
0.606,-0.4,3,6.7,3.6,1.55,5,1.45,1.439,1.568,1.62,3.571,8.648,-0.24,154.71001,54.6,0.075,-1.86
0.606,2.6,4,4.7,3.79,3.84,4,1.52,0.543,0.039,0.614,1.358,11.649,-0.08,154.71001,54.6,0.075,2.115
0.606,5.0,5,4.95,3.777,4.48,8,0.82,0.515,-0.167,0.667,1.528,13.912,-1.08,154.71001,54.6,0.075,4.893
0.606,5.0,5,4.95,3.777,4.48,8,0.82,0.517,-0.159,0.666,1.525,14.038,-1.01,154.71001,54.6,0.075,4.893
0.606,4.8,5,4.87,3.783,4.43,8,0.84,0.505,-0.143,0.644,1.467,13.762,-0.91,154.71001,54.6,0.075,4.698
0.606,4.6,5,4.8,3.787,4.38,8,0.86,0.494,-0.138,0.63,1.428,13.678,-0.89,154.71001,54.6,0.075,4.502
0.606,4.4,5,4.75,3.791,4.32,8,0.87,0.476,-0.147,0.615,1.391,13.449,-0.97,154.71001,54.6,0.075,4.305
0.606,3.8,4,4.56,3.789,4.1,8,0.91,0.477,-0.138,0.62,1.409,12.793,-0.99,154.71001,54.6,0.075,3.712
0.606,3.6,4,4.69,3.777,3.97,8,0.92,0.505,-0.144,0.665,1.525,12.646,-1.05,154.71001,54.6,0.075,3.507
0.656,4.9,5,5.4,3.75,4.41,7,0.94,0.649,0.04,0.771,1.724,14.066,-0.56,154.71001,54.6,0.075,4.215
0.656,4.8,5,5.3,3.75,4.37,7,0.95,0.675,0.12,0.771,1.719,14.011,-0.29,154.71001,54.6,0.075,4.115
0.656,4.9,5,5.4,3.75,4.42,6,0.97,0.704,0.207,0.771,1.717,14.025,-0.01,154.71001,54.6,0.075,4.215
0.656,4.8,5,5.3,3.75,4.38,7,0.97,0.692,0.172,0.771,1.717,14.026,-0.12,154.71001,54.6,0.075,4.115
0.656,5.0,5,5.5,3.75,4.47,5,0.98,0.721,0.263,0.781,1.716,14.074,0.14,154.71001,54.6,0.075,4.315
0.656,4.8,5,5.3,3.75,4.39,6,0.98,0.657,0.064,0.771,1.722,14.025,-0.47,154.71001,54.6,0.075,4.115
0.656,4.9,5,5.4,3.75,4.43,5,0.99,0.698,0.188,0.771,1.718,14.083,-0.07,154.71001,54.6,0.075,4.215
0.656,4.8,5,5.3,3.76,4.42,6,0.99,0.672,0.166,0.737,1.613,13.959,0.09,154.71001,54.6,0.075,4.147
0.656,4.7,5,5.3,3.76,4.41,6,0.99,0.652,0.107,0.73,1.615,13.951,-0.1,154.71001,54.6,0.075,4.047
0.656,4.7,5,5.3,3.76,4.41,6,1.0,0.638,0.065,0.73,1.618,13.884,-0.24,154.71001,54.6,0.075,4.047
0.656,4.3,5,5.0,3.76,4.25,7,1.0,0.628,0.044,0.73,1.616,13.389,-0.31,154.71001,54.6,0.075,3.647
0.656,5.0,5,5.5,3.75,4.48,3,1.01,0.705,0.212,0.772,1.718,14.23,0.01,154.71001,54.6,0.075,4.315
0.656,4.9,5,5.4,3.76,4.45,4,1.02,0.656,0.118,0.73,1.615,13.973,-0.07,154.71001,54.6,0.075,4.247
0.656,4.7,5,5.3,3.76,4.42,6,1.02,0.636,0.061,0.73,1.618,13.819,-0.26,154.71001,54.6,0.075,4.047
0.656,4.6,5,5.1,3.77,4.41,6,1.03,0.584,-0.017,0.692,1.552,13.736,-0.41,154.71001,54.6,0.075,3.979
0.656,4.5,5,5.0,3.77,4.4,6,1.04,0.653,0.169,0.698,1.534,13.601,0.22,154.71001,54.6,0.075,3.879
0.656,4.6,5,5.1,3.77,4.42,5,1.05,0.614,0.065,0.692,1.546,13.746,-0.11,154.71001,54.6,0.075,3.979
0.656,4.3,5,5.0,3.77,4.31,6,1.06,0.615,0.068,0.692,1.544,13.512,-0.1,154.71001,54.6,0.075,3.679
0.656,4.1,5,5.0,3.77,4.22,7,1.06,0.56,-0.076,0.692,1.559,13.164,-0.68,154.71001,54.6,0.075,3.479
0.656,4.5,5,5.0,3.77,4.41,5,1.07,0.609,0.051,0.692,1.547,13.581,-0.16,154.71001,54.6,0.075,3.879
0.656,3.8,4,5.4,3.72,3.85,7,1.07,0.824,0.377,0.868,2.015,12.947,-0.18,154.71001,54.6,0.075,3.022
