# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.236,5.6,5,5.28,3.755,4.58,8,0.77,0.61,-0.073,0.762,1.704,12.649,-0.92,68.57,35.41,0.1,5.457
0.266,7.8,5,6.7,3.623,4.65,3,0.67,1.323,1.272,1.477,3.258,14.967,0.05,68.57,35.41,0.104,6.493
0.266,7.5,5,6.5,3.633,4.63,5,0.71,1.248,1.112,1.375,3.039,14.638,-0.31,68.57,35.41,0.104,6.225
0.266,7.2,5,6.5,3.644,4.61,6,0.72,1.21,1.084,1.294,2.919,14.479,-0.25,68.57,35.41,0.104,5.965
0.266,7.3,5,6.5,3.641,4.64,7,0.73,1.208,1.044,1.319,2.922,14.586,-0.4,68.57,35.41,0.104,6.065
0.266,7.0,5,6.5,3.652,4.6,4,0.74,1.216,1.19,1.258,2.841,14.203,0.14,68.57,35.41,0.104,5.83
0.266,7.0,5,6.5,3.652,4.61,5,0.75,1.168,1.017,1.232,2.806,14.211,-0.33,68.57,35.41,0.104,5.83
0.266,6.8,5,6.4,3.66,4.61,4,0.77,1.166,1.084,1.183,2.726,13.938,0.02,68.57,35.41,0.104,5.695
0.266,6.8,5,6.4,3.66,4.62,3,0.78,1.166,1.09,1.184,2.727,13.958,0.03,68.57,35.41,0.104,5.695
0.266,6.6,5,6.3,3.669,4.6,3,0.79,1.129,1.059,1.125,2.624,13.79,0.13,68.57,35.41,0.104,5.56
0.266,6.6,5,6.3,3.669,4.6,6,0.79,1.102,0.959,1.107,2.605,13.754,-0.14,68.57,35.41,0.104,5.56
0.266,6.4,5,6.3,3.678,4.58,6,0.8,1.048,0.867,1.035,2.487,13.695,-0.18,68.57,35.41,0.104,5.425
0.266,6.5,5,6.3,3.673,4.58,5,0.81,1.093,0.969,1.075,2.553,13.774,0.0,68.57,35.41,0.104,5.46
0.266,6.4,5,6.3,3.678,4.58,5,0.81,1.036,0.831,1.031,2.483,13.575,-0.28,68.57,35.41,0.104,5.425
0.266,6.1,5,6.2,3.692,4.55,3,0.82,0.996,0.786,0.981,2.326,13.24,0.03,68.57,35.41,0.104,5.19
0.266,6.2,5,6.2,3.687,4.59,6,0.84,1.005,0.786,0.997,2.379,13.419,-0.12,68.57,35.41,0.104,5.29
0.266,6.1,5,6.1,3.692,4.59,4,0.87,0.986,0.754,0.978,2.323,13.252,-0.06,68.57,35.41,0.104,5.255
0.266,5.8,5,6.0,3.707,4.55,7,0.88,0.893,0.536,0.92,2.163,12.967,-0.21,68.57,35.41,0.104,5.02
0.266,5.7,5,6.0,3.712,4.54,7,0.9,0.826,0.328,0.9,2.11,12.916,-0.66,68.57,35.41,0.104,4.92
0.266,5.3,5,5.6,3.734,4.47,7,0.9,0.736,0.189,0.842,1.909,12.623,-0.47,68.57,35.41,0.104,4.583
0.266,5.8,5,6.0,3.707,4.56,3,0.91,0.925,0.656,0.933,2.171,13.082,0.11,68.57,35.41,0.104,5.02
0.266,5.5,5,5.8,3.723,4.5,5,0.92,0.832,0.443,0.876,2.028,12.788,-0.01,68.57,35.41,0.104,4.751
0.266,5.3,5,5.6,3.734,4.48,6,0.92,0.788,0.365,0.847,1.912,12.625,0.05,68.57,35.41,0.104,4.583
0.266,5.6,5,5.8,3.717,4.56,3,0.94,0.852,0.477,0.893,2.079,12.848,-0.07,68.57,35.41,0.104,4.851
0.266,5.5,5,5.8,3.723,4.51,2,0.94,0.83,0.435,0.876,2.028,12.759,-0.03,68.57,35.41,0.104,4.751
0.266,5.5,5,5.8,3.723,4.51,3,0.94,0.826,0.421,0.876,2.027,12.761,-0.07,68.57,35.41,0.104,4.751
0.266,5.2,5,5.6,3.74,4.48,6,0.94,0.728,0.2,0.825,1.851,12.445,-0.29,68.57,35.41,0.104,4.483
0.266,5.0,5,5.5,3.75,4.45,6,0.95,0.704,0.185,0.783,1.744,12.326,-0.1,68.57,35.41,0.104,4.315
0.266,5.0,5,5.5,3.75,4.46,6,0.96,0.724,0.251,0.792,1.743,12.185,0.1,68.57,35.41,0.104,4.315
0.266,4.7,5,5.2,3.75,4.35,7,0.96,0.703,0.183,0.783,1.742,11.973,-0.11,68.57,35.41,0.104,4.015
0.266,5.3,5,5.6,3.734,4.51,2,0.98,0.806,0.411,0.853,1.912,12.619,0.16,68.57,35.41,0.104,4.583
0.266,4.6,5,5.1,3.76,4.34,7,0.99,0.624,0.01,0.742,1.646,11.846,-0.45,68.57,35.41,0.104,3.947
0.266,4.4,5,5.0,3.76,4.29,7,1.0,0.637,0.049,0.742,1.643,11.651,-0.32,68.57,35.41,0.104,3.747
0.266,4.8,5,5.3,3.76,4.43,5,1.01,0.66,0.108,0.742,1.641,11.979,-0.12,68.57,35.41,0.104,4.147
0.266,4.6,5,5.1,3.77,4.41,6,1.04,0.652,0.151,0.708,1.562,11.865,0.15,68.57,35.41,0.104,3.979
0.266,4.6,5,5.1,3.77,4.42,5,1.05,0.632,0.097,0.704,1.569,11.858,-0.02,68.57,35.41,0.104,3.979
0.266,4.2,5,5.0,3.77,4.25,7,1.05,0.591,-0.01,0.704,1.576,11.349,-0.42,68.57,35.41,0.104,3.579
0.266,4.4,5,5.0,3.78,4.41,4,1.1,0.636,0.163,0.674,1.482,11.706,0.3,68.57,35.41,0.104,3.81
0.266,4.3,5,5.0,3.78,4.41,4,1.13,0.591,0.048,0.666,1.494,11.498,-0.06,68.57,35.41,0.104,3.71
0.266,3.7,5,5.0,3.77,4.08,7,1.13,0.589,-0.012,0.704,1.575,10.983,-0.43,68.57,35.41,0.104,3.079
0.266,3.6,4,5.1,3.76,4.01,7,1.13,0.612,-0.005,0.742,1.641,10.806,-0.51,68.57,35.41,0.104,3.043
0.266,4.1,5,4.8,3.79,4.37,4,1.16,0.568,0.056,0.626,1.387,11.424,0.04,68.57,35.41,0.104,3.542
0.266,3.9,5,4.7,3.79,4.31,4,1.2,0.595,0.118,0.63,1.379,11.064,0.26,68.57,35.41,0.104,3.342
0.266,3.7,5,4.8,3.78,4.15,5,1.2,0.62,0.128,0.666,1.477,10.872,0.2,68.57,35.41,0.104,3.11
0.266,3.6,5,4.7,3.79,4.18,4,1.25,0.551,0.02,0.627,1.392,10.889,-0.13,68.57,35.41,0.104,3.042
0.266,3.6,5,4.6,3.8,4.24,4,1.26,0.531,0.033,0.588,1.284,10.864,0.01,68.57,35.41,0.104,3.074
0.266,3.2,5,4.6,3.8,4.07,5,1.26,0.545,0.072,0.587,1.275,10.505,0.15,68.57,35.41,0.104,2.674
0.266,3.5,5,4.7,3.79,4.15,4,1.27,0.586,0.103,0.626,1.377,10.774,0.19,68.57,35.41,0.104,2.942
0.266,2.6,4,4.6,3.82,3.99,3,1.52,0.461,0.026,0.517,1.07,9.847,-0.01,68.57,35.41,0.104,2.187
0.266,1.9,3,4.5,3.8,3.67,3,1.77,0.524,0.066,0.587,1.27,9.086,0.02,68.57,35.41,0.104,1.439
0.266,6.2,5,5.75,3.726,4.65,8,0.71,0.764,0.23,0.865,1.988,13.368,-0.57,68.57,35.41,0.104,5.982
0.266,6.0,5,5.58,3.737,4.63,8,0.73,0.722,0.163,0.833,1.877,13.28,-0.49,68.57,35.41,0.104,5.812
0.266,4.2,5,4.73,3.793,4.26,8,0.88,0.53,-0.017,0.617,1.367,11.488,-0.26,68.57,35.41,0.104,4.108
0.266,3.6,4,4.69,3.777,3.97,8,0.92,0.538,-0.087,0.677,1.539,10.766,-0.74,68.57,35.41,0.104,3.507
0.296,7.4,5,6.5,3.637,4.62,5,0.71,1.227,1.072,1.347,2.973,14.778,-0.37,68.57,35.41,0.106,6.125
0.296,7.3,5,6.5,3.641,4.63,3,0.72,1.243,1.155,1.328,3.018,14.788,-0.11,68.57,35.41,0.106,6.065
0.296,7.1,5,6.5,3.648,4.59,3,0.73,1.226,1.184,1.281,2.888,14.562,0.07,68.57,35.41,0.106,5.865
0.296,7.0,5,6.5,3.652,4.6,7,0.74,1.159,0.985,1.229,2.801,14.367,-0.41,68.57,35.41,0.106,5.83
0.296,7.1,5,6.5,3.648,4.64,5,0.75,1.209,1.111,1.271,2.889,14.653,-0.13,68.57,35.41,0.106,5.93
0.296,6.8,5,6.4,3.66,4.6,5,0.75,1.142,1.006,1.174,2.714,14.299,-0.2,68.57,35.41,0.106,5.695
0.296,6.8,5,6.4,3.66,4.61,5,0.76,1.184,1.153,1.201,2.743,14.192,0.19,68.57,35.41,0.106,5.695
0.296,6.7,5,6.4,3.664,4.58,6,0.77,1.11,0.943,1.136,2.655,14.115,-0.27,68.57,35.41,0.106,5.595
0.296,6.8,5,6.4,3.66,4.62,6,0.78,1.165,1.079,1.182,2.726,14.294,0.0,68.57,35.41,0.106,5.695
0.296,6.7,5,6.4,3.664,4.59,7,0.78,1.084,0.864,1.128,2.644,14.091,-0.49,68.57,35.41,0.106,5.595
0.296,6.6,5,6.3,3.669,4.6,5,0.78,1.114,0.994,1.111,2.612,14.108,-0.04,68.57,35.41,0.106,5.56
0.296,6.4,5,6.3,3.678,4.57,4,0.78,1.061,0.906,1.04,2.493,13.846,-0.07,68.57,35.41,0.106,5.425
0.296,6.5,5,6.3,3.673,4.57,4,0.79,1.075,0.911,1.069,2.547,14.055,-0.16,68.57,35.41,0.106,5.46
0.296,6.5,5,6.3,3.673,4.58,5,0.8,1.064,0.878,1.066,2.543,13.961,-0.26,68.57,35.41,0.106,5.46
0.296,6.4,5,6.3,3.678,4.56,3,0.8,1.058,0.897,1.038,2.492,13.827,-0.09,68.57,35.41,0.106,5.36
0.296,6.3,5,6.3,3.682,4.55,3,0.81,1.048,0.893,1.025,2.444,13.675,0.04,68.57,35.41,0.106,5.325
0.296,6.3,5,6.3,3.682,4.56,5,0.82,1.06,0.941,1.037,2.449,13.733,0.15,68.57,35.41,0.106,5.325
0.296,6.2,5,6.2,3.687,4.58,7,0.83,0.973,0.678,0.988,2.368,13.607,-0.42,68.57,35.41,0.106,5.29
0.296,6.2,5,6.2,3.687,4.59,3,0.84,1.016,0.819,1.001,2.385,13.728,-0.03,68.57,35.41,0.106,5.29
0.296,6.2,5,6.2,3.687,4.59,4,0.84,1.006,0.785,0.998,2.381,13.674,-0.12,68.57,35.41,0.106,5.29
0.296,5.9,5,6.1,3.701,4.54,7,0.85,0.894,0.496,0.929,2.197,13.407,-0.47,68.57,35.41,0.106,5.055
0.296,6.1,5,6.2,3.692,4.57,3,0.86,0.999,0.798,0.985,2.329,13.524,0.06,68.57,35.41,0.106,5.19
0.296,6.0,5,6.1,3.697,4.57,4,0.86,0.953,0.672,0.954,2.261,13.379,-0.13,68.57,35.41,0.106,5.155
0.296,6.0,5,6.1,3.697,4.57,6,0.87,0.948,0.656,0.953,2.259,13.486,-0.18,68.57,35.41,0.106,5.155
0.296,6.0,5,6.1,3.697,4.58,7,0.88,0.922,0.565,0.947,2.249,13.449,-0.43,68.57,35.41,0.106,5.155
0.296,5.9,5,6.1,3.701,4.56,3,0.88,0.934,0.642,0.938,2.212,13.396,-0.06,68.57,35.41,0.106,5.055
0.296,5.9,5,6.1,3.701,4.56,4,0.89,0.922,0.599,0.935,2.208,13.35,-0.18,68.57,35.41,0.106,5.055
0.296,5.7,5,6.0,3.712,4.53,5,0.89,0.91,0.627,0.921,2.127,13.114,0.18,68.57,35.41,0.106,4.92
0.296,5.8,5,6.0,3.707,4.56,6,0.9,0.891,0.528,0.921,2.164,13.267,-0.24,68.57,35.41,0.106,5.02
0.296,5.5,5,5.8,3.723,4.49,5,0.9,0.826,0.417,0.877,2.029,12.936,-0.08,68.57,35.41,0.106,4.751
0.296,5.7,5,6.0,3.712,4.54,2,0.91,0.914,0.639,0.923,2.128,13.161,0.2,68.57,35.41,0.106,4.92
0.296,5.7,5,6.0,3.712,4.55,5,0.92,0.898,0.598,0.919,2.128,13.146,0.1,68.57,35.41,0.106,4.92
0.296,5.3,5,5.6,3.734,4.48,5,0.93,0.788,0.36,0.847,1.914,12.757,0.03,68.57,35.41,0.106,4.583
0.296,5.0,5,5.5,3.75,4.45,7,0.94,0.664,0.062,0.784,1.75,12.41,-0.5,68.57,35.41,0.106,4.315
0.296,4.9,5,5.4,3.75,4.41,7,0.95,0.691,0.147,0.784,1.747,12.387,-0.23,68.57,35.41,0.106,4.215
0.296,5.1,5,5.5,3.745,4.47,5,0.97,0.692,0.121,0.803,1.794,12.63,-0.41,68.57,35.41,0.106,4.415
0.296,4.9,5,5.4,3.75,4.42,6,0.97,0.705,0.189,0.784,1.745,12.311,-0.09,68.57,35.41,0.106,4.215
0.296,4.8,5,5.3,3.76,4.42,5,1.0,0.662,0.114,0.742,1.643,12.275,-0.11,68.57,35.41,0.106,4.147
0.296,4.4,5,5.0,3.76,4.29,7,1.0,0.622,0.005,0.742,1.647,11.918,-0.47,68.57,35.41,0.106,3.747
0.296,4.8,5,5.3,3.76,4.43,5,1.01,0.67,0.137,0.742,1.641,12.222,-0.03,68.57,35.41,0.106,4.147
0.296,5.0,5,5.5,3.76,4.5,3,1.03,0.675,0.152,0.745,1.642,12.468,0.02,68.57,35.41,0.106,4.347
0.296,4.7,5,5.3,3.76,4.43,5,1.03,0.671,0.139,0.742,1.641,12.107,-0.02,68.57,35.41,0.106,4.047
0.296,4.4,5,5.0,3.77,4.37,6,1.06,0.602,0.013,0.705,1.577,11.866,-0.33,68.57,35.41,0.106,3.779
0.296,4.6,5,5.1,3.77,4.42,4,1.07,0.639,0.115,0.706,1.569,12.005,0.04,68.57,35.41,0.106,3.979
0.296,3.8,4,5.0,3.76,4.06,7,1.07,0.636,0.053,0.742,1.64,11.305,-0.31,68.57,35.41,0.106,3.243
0.296,4.7,5,5.2,3.77,4.47,2,1.09,0.657,0.16,0.709,1.563,12.171,0.18,68.57,35.41,0.106,4.079
0.296,4.3,5,5.0,3.77,4.32,5,1.09,0.624,0.075,0.705,1.571,11.696,-0.11,68.57,35.41,0.106,3.679
0.296,4.1,5,5.0,3.77,4.23,6,1.09,0.607,0.03,0.705,1.574,11.561,-0.27,68.57,35.41,0.106,3.479
0.296,3.7,4,5.2,3.75,3.97,7,1.09,0.67,0.09,0.784,1.744,11.206,-0.4,68.57,35.41,0.106,3.063
0.296,4.7,5,5.2,3.77,4.48,2,1.1,0.644,0.128,0.708,1.568,12.234,0.08,68.57,35.41,0.106,4.079
0.296,4.6,5,5.1,3.77,4.44,2,1.11,0.621,0.064,0.705,1.574,11.991,-0.14,68.57,35.41,0.106,3.979
0.296,3.0,3,5.8,3.68,3.35,7,1.13,1.054,0.796,0.996,2.425,10.445,-0.22,68.57,35.41,0.106,2.036
0.296,2.7,3,6.0,3.68,3.25,7,1.15,1.053,0.784,0.994,2.421,10.118,-0.26,68.57,35.41,0.106,1.736
0.296,4.2,5,4.8,3.79,4.39,3,1.16,0.573,0.07,0.627,1.386,11.72,0.09,68.57,35.41,0.106,3.642
0.296,3.9,5,4.8,3.78,4.22,5,1.16,0.561,-0.026,0.667,1.502,11.321,-0.37,68.57,35.41,0.106,3.31
0.296,4.2,5,4.8,3.79,4.4,2,1.18,0.592,0.098,0.627,1.383,11.697,0.2,68.57,35.41,0.106,3.642
0.296,3.6,5,4.6,3.8,4.25,4,1.27,0.521,0.006,0.59,1.291,11.158,-0.12,68.57,35.41,0.106,3.074
0.296,3.5,5,4.5,3.81,4.26,3,1.29,0.507,0.032,0.551,1.174,10.96,0.08,68.57,35.41,0.106,3.006
0.296,3.3,4,4.8,3.79,4.07,4,1.33,0.558,0.039,0.627,1.389,10.807,-0.07,68.57,35.41,0.106,2.815
0.296,0.6,3,6.3,3.63,2.17,5,1.37,1.242,1.127,1.361,3.029,8.046,-0.48,68.57,35.41,0.106,-0.653
0.296,2.9,4,4.8,3.78,3.9,4,1.44,0.608,0.111,0.666,1.483,10.435,0.11,68.57,35.41,0.106,2.391
0.296,2.8,4,4.6,3.82,4.06,3,1.47,0.479,0.056,0.515,1.062,10.182,0.16,68.57,35.41,0.106,2.387
0.296,2.8,4,5.5,3.7,3.51,5,1.47,0.95,0.597,0.928,2.197,10.344,-0.15,68.57,35.41,0.106,1.929
0.296,0.5,3,6.1,3.66,2.55,2,2.2,1.208,1.085,1.124,2.667,7.897,-0.11,68.57,35.41,0.106,-0.558
0.296,0.5,3,6.0,3.68,2.66,2,2.38,1.127,0.988,0.997,2.42,7.94,0.11,68.57,35.41,0.106,-0.464
0.296,6.8,5,6.21,3.695,4.68,8,0.66,0.899,0.465,0.945,2.257,14.176,-0.82,68.57,35.41,0.106,6.469
0.296,6.4,5,5.93,3.716,4.66,8,0.7,0.849,0.462,0.898,2.09,13.771,-0.16,68.57,35.41,0.106,6.148
0.296,6.2,5,5.75,3.726,4.65,8,0.71,0.739,0.118,0.86,1.99,13.592,-0.96,68.57,35.41,0.106,5.982
0.296,5.4,5,5.15,3.763,4.55,8,0.79,0.563,-0.156,0.736,1.648,12.944,-1.21,68.57,35.41,0.106,5.272
0.296,0.7,1,4.0,3.841,2.91,8,0.6,0.312,0.049,0.399,0.866,8.248,-1.07,68.57,35.41,0.106,0.675
0.326,7.0,5,6.5,3.652,4.62,3,0.76,1.201,1.119,1.244,2.832,14.609,-0.06,68.57,35.41,0.107,5.83
0.326,6.9,5,6.5,3.656,4.59,5,0.76,1.19,1.132,1.22,2.786,14.636,0.06,68.57,35.41,0.107,5.73
0.326,6.8,5,6.4,3.66,4.61,6,0.77,1.175,1.128,1.195,2.74,14.398,0.13,68.57,35.41,0.107,5.695
0.326,6.6,5,6.3,3.669,4.59,6,0.77,1.135,1.077,1.13,2.628,14.322,0.17,68.57,35.41,0.107,5.56
0.326,6.6,5,6.3,3.669,4.6,2,0.78,1.116,1.0,1.112,2.614,14.23,-0.03,68.57,35.41,0.107,5.56
0.326,6.4,5,6.3,3.678,4.55,2,0.78,1.067,0.921,1.041,2.496,13.992,-0.02,68.57,35.41,0.107,5.36
0.326,6.3,5,6.3,3.682,4.54,4,0.79,1.049,0.894,1.025,2.445,14.037,0.04,68.57,35.41,0.107,5.325
0.326,6.3,5,6.3,3.682,4.54,7,0.79,0.997,0.727,1.006,2.424,13.996,-0.42,68.57,35.41,0.107,5.325
0.326,6.5,5,6.3,3.673,4.58,5,0.8,1.088,0.952,1.075,2.554,14.166,-0.05,68.57,35.41,0.107,5.46
0.326,6.4,5,6.3,3.678,4.58,3,0.8,1.077,0.966,1.052,2.506,14.12,0.09,68.57,35.41,0.107,5.425
0.326,6.3,5,6.3,3.682,4.55,3,0.8,1.051,0.902,1.028,2.447,13.934,0.06,68.57,35.41,0.107,5.325
0.326,6.3,5,6.3,3.682,4.55,5,0.8,1.017,0.79,1.013,2.432,14.017,-0.25,68.57,35.41,0.107,5.325
0.326,6.4,5,6.3,3.678,4.58,5,0.81,1.075,0.957,1.05,2.504,14.114,0.07,68.57,35.41,0.107,5.425
0.326,6.4,5,6.3,3.678,4.58,7,0.81,0.982,0.613,1.005,2.451,14.006,-0.94,68.57,35.41,0.107,5.425
0.326,6.4,5,6.3,3.678,4.59,5,0.82,1.082,0.985,1.057,2.508,14.129,0.14,68.57,35.41,0.107,5.425
0.326,6.0,5,6.2,3.697,4.52,2,0.82,0.986,0.789,0.974,2.268,13.588,0.18,68.57,35.41,0.107,5.09
0.326,5.9,5,6.1,3.701,4.53,5,0.83,0.94,0.658,0.938,2.215,13.548,-0.02,68.57,35.41,0.107,5.055
0.326,6.2,5,6.2,3.687,4.59,7,0.84,0.989,0.731,0.994,2.375,13.847,-0.27,68.57,35.41,0.107,5.29
0.326,5.9,5,6.1,3.701,4.54,7,0.84,0.905,0.534,0.932,2.202,13.515,-0.36,68.57,35.41,0.107,5.055
0.326,6.2,5,6.2,3.687,4.59,3,0.85,1.035,0.89,1.017,2.393,13.857,0.15,68.57,35.41,0.107,5.29
0.326,6.2,5,6.2,3.687,4.59,5,0.85,1.0,0.767,0.997,2.38,13.85,-0.17,68.57,35.41,0.107,5.29
0.326,6.1,5,6.2,3.692,4.56,2,0.85,0.995,0.779,0.981,2.328,13.832,0.01,68.57,35.41,0.107,5.19
0.326,6.1,5,6.2,3.692,4.56,5,0.85,0.989,0.757,0.979,2.326,13.859,-0.05,68.57,35.41,0.107,5.19
0.326,6.0,5,6.1,3.697,4.56,5,0.85,0.982,0.776,0.971,2.27,13.601,0.15,68.57,35.41,0.107,5.155
0.326,6.0,5,6.1,3.697,4.57,4,0.86,0.979,0.768,0.969,2.27,13.644,0.12,68.57,35.41,0.107,5.155
0.326,5.8,5,6.0,3.707,4.54,5,0.87,0.913,0.605,0.924,2.172,13.464,-0.02,68.57,35.41,0.107,5.02
0.326,5.5,5,5.8,3.723,4.47,6,0.87,0.795,0.306,0.877,2.024,13.181,-0.39,68.57,35.41,0.107,4.751
0.326,5.6,5,5.8,3.717,4.53,5,0.89,0.828,0.385,0.892,2.075,13.309,-0.32,68.57,35.41,0.107,4.851
0.326,5.5,5,5.8,3.723,4.48,2,0.89,0.816,0.381,0.877,2.028,13.188,-0.18,68.57,35.41,0.107,4.751
0.326,5.7,5,6.0,3.712,4.54,5,0.9,0.865,0.473,0.907,2.122,13.47,-0.24,68.57,35.41,0.107,4.92
0.326,5.7,5,6.0,3.712,4.54,7,0.91,0.887,0.552,0.909,2.128,13.47,-0.02,68.57,35.41,0.107,4.92
0.326,5.2,5,5.6,3.74,4.46,7,0.91,0.703,0.115,0.826,1.855,12.851,-0.57,68.57,35.41,0.107,4.483
0.326,5.6,5,5.8,3.717,4.55,4,0.92,0.866,0.523,0.899,2.083,13.239,0.05,68.57,35.41,0.107,4.851
0.326,5.2,5,5.6,3.74,4.48,5,0.95,0.766,0.324,0.834,1.854,12.817,0.08,68.57,35.41,0.107,4.483
0.326,4.8,5,5.3,3.75,4.38,7,0.96,0.659,0.047,0.785,1.752,12.413,-0.56,68.57,35.41,0.107,4.115
0.326,4.7,5,5.2,3.75,4.35,7,0.96,0.696,0.159,0.785,1.746,12.437,-0.19,68.57,35.41,0.107,4.015
0.326,4.8,5,5.3,3.75,4.38,7,0.97,0.665,0.065,0.785,1.751,12.493,-0.49,68.57,35.41,0.107,4.115
0.326,5.2,5,5.6,3.74,4.5,3,0.98,0.757,0.292,0.827,1.854,12.928,-0.01,68.57,35.41,0.107,4.483
0.326,5.0,5,5.5,3.75,4.47,5,0.98,0.743,0.299,0.795,1.742,12.746,0.22,68.57,35.41,0.107,4.315
0.326,4.6,5,5.1,3.76,4.34,7,0.98,0.633,0.032,0.743,1.648,12.353,-0.38,68.57,35.41,0.107,3.947
0.326,4.8,5,5.3,3.76,4.42,6,1.0,0.671,0.139,0.743,1.642,12.443,-0.02,68.57,35.41,0.107,4.147
0.326,5.1,5,5.5,3.745,4.49,2,1.02,0.734,0.253,0.804,1.793,12.732,0.01,68.57,35.41,0.107,4.415
0.326,4.2,5,5.0,3.76,4.22,7,1.02,0.609,-0.028,0.743,1.651,11.841,-0.61,68.57,35.41,0.107,3.547
0.326,4.2,5,5.0,3.76,4.23,7,1.03,0.618,-0.004,0.743,1.648,11.936,-0.5,68.57,35.41,0.107,3.547
0.326,4.5,5,5.0,3.77,4.42,5,1.08,0.634,0.1,0.705,1.572,12.237,-0.01,68.57,35.41,0.107,3.879
0.326,3.9,5,5.0,3.77,4.18,7,1.09,0.611,0.04,0.705,1.574,11.498,-0.24,68.57,35.41,0.107,3.279
0.326,4.2,5,5.0,3.77,4.27,6,1.11,0.634,0.102,0.705,1.569,11.808,-0.01,68.57,35.41,0.107,3.579
0.326,4.4,5,5.0,3.78,4.42,2,1.14,0.609,0.095,0.667,1.487,12.078,0.1,68.57,35.41,0.107,3.81
0.326,2.4,3,6.2,3.67,3.06,7,1.15,1.121,0.919,1.055,2.546,9.994,-0.19,68.57,35.41,0.107,1.389
0.326,3.6,5,4.8,3.78,4.11,6,1.17,0.567,-0.008,0.667,1.501,11.255,-0.31,68.57,35.41,0.107,3.01
0.326,3.4,4,5.1,3.76,3.94,6,1.18,0.659,0.115,0.743,1.636,11.031,-0.11,68.57,35.41,0.107,2.843
0.326,2.9,3,5.8,3.68,3.34,6,1.19,1.041,0.749,0.995,2.422,10.483,-0.34,68.57,35.41,0.107,1.936
0.326,4.0,5,4.7,3.79,4.35,3,1.2,0.566,0.049,0.628,1.392,11.641,0.01,68.57,35.41,0.107,3.442
0.326,3.2,4,5.0,3.77,3.91,5,1.23,0.624,0.085,0.705,1.566,10.855,-0.1,68.57,35.41,0.107,2.667
0.326,3.7,5,4.5,3.81,4.33,2,1.27,0.511,0.034,0.552,1.174,11.325,0.1,68.57,35.41,0.107,3.206
0.326,3.1,4,4.7,3.8,4.04,5,1.3,0.478,-0.077,0.591,1.308,10.676,-0.61,68.57,35.41,0.107,2.639
0.326,3.3,4,4.8,3.79,4.06,4,1.32,0.569,0.066,0.628,1.387,10.926,0.04,68.57,35.41,0.107,2.815
0.326,1.0,3,6.0,3.65,2.46,5,1.41,1.291,1.319,1.208,2.803,8.61,0.14,68.57,35.41,0.107,-0.115
0.326,3.0,5,4.4,3.82,4.14,3,1.42,0.464,0.014,0.52,1.078,10.614,-0.03,68.57,35.41,0.107,2.538
0.326,2.7,3,6.0,3.69,3.41,5,1.46,0.999,0.684,0.961,2.311,10.436,-0.22,68.57,35.41,0.107,1.782
0.326,2.6,4,4.7,3.8,3.89,4,1.51,0.512,0.015,0.589,1.287,10.255,-0.17,68.57,35.41,0.107,2.139
0.326,2.6,4,4.4,3.84,4.08,3,1.54,0.395,0.006,0.441,0.903,10.209,-0.13,68.57,35.41,0.107,2.235
0.326,2.5,4,4.6,3.8,3.85,4,1.55,0.529,0.056,0.589,1.278,10.167,0.02,68.57,35.41,0.107,2.039
0.326,1.3,3,4.2,3.83,3.61,3,1.93,0.422,0.062,0.473,0.964,8.957,-0.04,68.57,35.41,0.107,0.911
0.326,1.2,3,4.2,3.83,3.59,3,2.02,0.424,0.076,0.467,0.949,8.931,0.06,68.57,35.41,0.107,0.811
0.326,0.6,3,6.0,3.68,2.69,2,2.27,1.126,0.987,0.998,2.422,8.268,0.11,68.57,35.41,0.107,-0.364
0.326,6.6,5,6.12,3.705,4.67,8,0.68,0.834,0.289,0.91,2.159,14.328,-1.05,68.57,35.41,0.107,6.31
0.326,6.4,5,5.93,3.716,4.66,8,0.7,0.807,0.297,0.892,2.081,13.98,-0.64,68.57,35.41,0.107,6.148
0.326,5.6,5,5.28,3.755,4.58,8,0.77,0.617,-0.057,0.765,1.709,13.336,-0.86,68.57,35.41,0.107,5.457
0.326,4.0,5,4.73,3.793,4.18,8,0.9,0.493,-0.1,0.619,1.388,11.68,-0.74,68.57,35.41,0.107,3.911
0.356,6.6,5,6.3,3.669,4.59,4,0.77,1.121,1.019,1.116,2.619,14.458,0.03,68.57,35.41,0.108,5.56
0.356,6.6,5,6.3,3.669,4.59,5,0.77,1.119,1.006,1.113,2.615,14.466,-0.01,68.57,35.41,0.108,5.56
0.356,6.5,5,6.3,3.673,4.56,5,0.77,1.081,0.929,1.072,2.551,14.331,-0.11,68.57,35.41,0.108,5.46
0.356,6.7,5,6.4,3.664,4.59,7,0.79,1.113,0.952,1.138,2.658,14.505,-0.25,68.57,35.41,0.108,5.595
0.356,6.3,5,6.3,3.682,4.54,6,0.79,1.038,0.855,1.019,2.44,14.26,-0.07,68.57,35.41,0.108,5.325
0.356,6.5,5,6.3,3.673,4.58,5,0.81,1.098,0.986,1.081,2.561,14.442,0.04,68.57,35.41,0.108,5.46
0.356,6.2,5,6.2,3.687,4.57,2,0.81,1.015,0.812,1.001,2.385,13.989,-0.05,68.57,35.41,0.108,5.29
