# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
2.535,0.6,3,6.1,3.67,2.37,6,1.21,1.26,1.204,1.121,2.675,12.89,0.17,46.65,14.79,0.255,-0.411
2.535,1.7,3,6.0,3.66,2.76,6,1.22,1.256,1.14,1.19,2.807,14.011,-0.04,46.65,14.79,0.255,0.642
2.535,1.0,3,6.1,3.64,2.34,6,1.23,1.34,1.347,1.351,3.063,13.353,0.0,46.65,14.79,0.255,-0.184
2.535,0.6,3,6.1,3.67,2.37,6,1.23,1.261,1.206,1.122,2.675,12.921,0.18,46.65,14.79,0.255,-0.411
2.535,0.6,3,6.1,3.67,2.39,6,1.27,1.201,1.017,1.113,2.668,12.96,-0.17,46.65,14.79,0.255,-0.411
2.535,1.9,3,6.2,3.67,2.91,5,1.28,1.225,1.139,1.13,2.685,14.266,0.16,46.65,14.79,0.255,0.889
2.535,0.6,3,6.1,3.67,2.39,6,1.29,1.213,1.057,1.114,2.67,12.814,-0.09,46.65,14.79,0.255,-0.411
2.535,1.9,3,6.2,3.67,2.92,5,1.3,1.215,1.112,1.127,2.684,14.082,0.11,46.65,14.79,0.255,0.889
2.535,1.7,3,6.0,3.66,2.79,5,1.32,1.245,1.107,1.189,2.805,14.035,-0.1,46.65,14.79,0.255,0.642
2.535,0.6,3,6.1,3.67,2.41,5,1.35,1.219,1.08,1.114,2.672,12.89,-0.04,46.65,14.79,0.255,-0.411
2.535,0.2,3,6.1,3.66,2.19,5,1.36,1.283,1.19,1.182,2.794,12.559,-0.07,46.65,14.79,0.255,-0.858
2.535,0.6,3,6.1,3.67,2.43,5,1.4,1.217,1.073,1.114,2.672,12.973,-0.05,46.65,14.79,0.255,-0.411
2.535,2.0,3,6.2,3.67,3.0,5,1.41,1.173,0.967,1.116,2.678,14.233,-0.17,46.65,14.79,0.255,0.989
2.535,0.7,3,6.2,3.64,2.31,5,1.42,1.33,1.313,1.348,3.058,12.959,-0.07,46.65,14.79,0.255,-0.484
2.535,0.6,3,6.1,3.67,2.44,5,1.42,1.212,1.056,1.114,2.672,12.886,-0.08,46.65,14.79,0.255,-0.411
2.535,1.8,3,6.2,3.67,2.94,5,1.45,1.206,1.077,1.122,2.684,14.117,0.05,46.65,14.79,0.255,0.789
2.535,0.6,3,6.1,3.67,2.45,5,1.45,1.251,1.181,1.12,2.676,12.899,0.15,46.65,14.79,0.255,-0.411
2.535,0.3,3,6.1,3.66,2.3,5,1.45,1.287,1.209,1.184,2.799,12.626,-0.01,46.65,14.79,0.255,-0.758
2.535,1.6,3,5.8,3.67,2.89,4,1.51,1.198,1.041,1.117,2.682,13.91,-0.03,46.65,14.79,0.255,0.589
2.535,0.5,3,6.1,3.67,2.44,4,1.53,1.243,1.156,1.116,2.674,12.731,0.11,46.65,14.79,0.255,-0.511
2.535,0.8,3,6.0,3.65,2.45,4,1.54,1.356,1.412,1.277,2.94,13.143,0.22,46.65,14.79,0.255,-0.315
2.535,-1.1,3,7.0,3.58,1.23,4,1.63,1.636,1.874,2.002,4.281,11.323,0.0,46.65,14.79,0.255,-2.69
2.535,2.2,3,5.58,3.697,3.02,8,0.93,0.905,0.239,0.99,2.349,14.452,-1.49,46.65,14.79,0.255,1.922
2.535,2.0,3,5.62,3.694,2.93,8,0.93,0.973,0.468,0.997,2.382,14.345,-0.8,46.65,14.79,0.255,1.713
2.535,2.0,3,5.62,3.694,2.93,8,0.93,0.955,0.408,0.993,2.381,14.285,-0.98,46.65,14.79,0.255,1.713
2.535,1.8,3,5.65,3.691,2.83,8,0.93,1.003,0.543,1.01,2.415,14.112,-0.68,46.65,14.79,0.255,1.502
2.535,1.6,3,5.69,3.687,2.73,8,0.93,0.997,0.474,1.016,2.456,13.897,-1.03,46.65,14.79,0.255,1.291
2.535,1.4,3,5.74,3.684,2.63,8,0.93,1.025,0.544,1.027,2.489,13.588,-0.92,46.65,14.79,0.255,1.078
2.535,1.2,3,5.79,3.679,2.53,8,0.93,1.07,0.649,1.047,2.546,13.498,-0.79,46.65,14.79,0.255,0.862
2.535,1.0,3,5.84,3.675,2.42,8,0.93,1.087,0.664,1.063,2.591,13.194,-0.88,46.65,14.79,0.255,0.644
2.535,0.8,3,5.9,3.67,2.31,8,0.93,1.085,0.564,1.101,2.642,13.074,-1.38,46.65,14.79,0.255,0.422
2.535,0.6,3,5.95,3.665,2.2,8,0.93,1.244,1.104,1.147,2.729,12.84,-0.14,46.65,14.79,0.255,0.2
2.535,0.2,3,6.08,3.654,1.98,8,0.93,1.305,1.198,1.22,2.859,12.49,-0.22,46.65,14.79,0.255,-0.256
2.535,0.7,1,4.0,3.841,2.91,8,0.6,0.358,0.084,0.462,1.001,12.917,-1.14,46.65,14.79,0.255,0.675
2.535,0.7,3,5.32,3.72,2.39,8,0.66,0.891,0.432,0.946,2.157,12.943,-0.26,46.65,14.79,0.255,0.485
2.535,0.6,3,5.47,3.707,2.35,8,0.7,0.873,0.261,0.968,2.264,12.931,-1.15,46.65,14.79,0.255,0.422
2.535,0.6,3,5.58,3.697,2.32,8,0.78,0.94,0.364,0.992,2.342,12.827,-1.09,46.65,14.79,0.255,0.337
2.535,0.6,3,5.62,3.694,2.32,8,0.82,1.039,0.664,1.006,2.378,12.828,-0.36,46.65,14.79,0.255,0.305
2.535,0.5,3,5.65,3.691,2.32,8,0.9,1.011,0.544,1.012,2.41,12.817,-0.75,46.65,14.79,0.255,0.25
2.585,2.2,3,6.2,3.66,2.9,7,1.08,1.197,0.954,1.182,2.795,14.501,-0.4,46.65,14.79,0.255,1.142
2.585,1.8,3,6.3,3.65,2.69,7,1.08,1.254,1.07,1.256,2.916,14.161,-0.36,46.65,14.79,0.255,0.685
2.585,0.8,3,6.2,3.62,2.08,7,1.09,1.391,1.45,1.519,3.362,13.162,-0.11,46.65,14.79,0.255,-0.522
2.585,-0.2,3,7.0,3.58,1.36,7,1.12,1.579,1.627,2.012,4.251,12.181,-0.42,46.65,14.79,0.255,-1.79
2.585,2.3,3,6.2,3.67,3.03,7,1.13,1.144,0.871,1.113,2.671,14.569,-0.38,46.65,14.79,0.255,1.289
2.585,1.3,3,6.1,3.64,2.45,7,1.14,1.288,1.184,1.345,3.051,13.698,-0.28,46.65,14.79,0.255,0.116
2.585,1.4,3,6.0,3.65,2.55,7,1.16,1.347,1.384,1.277,2.942,13.674,0.21,46.65,14.79,0.255,0.285
2.585,2.3,3,6.2,3.67,3.04,7,1.17,1.189,1.022,1.118,2.684,14.584,-0.05,46.65,14.79,0.255,1.289
2.585,1.4,3,6.0,3.65,2.56,7,1.18,1.272,1.124,1.258,2.92,13.742,-0.27,46.65,14.79,0.255,0.285
2.585,0.9,3,6.2,3.63,2.23,7,1.18,1.334,1.328,1.431,3.181,13.273,-0.17,46.65,14.79,0.255,-0.353
2.585,0.7,3,6.1,3.67,2.38,7,1.18,1.207,1.035,1.113,2.669,12.953,-0.14,46.65,14.79,0.255,-0.311
2.585,2.2,3,6.2,3.67,3.01,6,1.19,1.197,1.048,1.118,2.685,14.572,0.0,46.65,14.79,0.255,1.189
2.585,1.4,3,6.0,3.65,2.56,6,1.19,1.265,1.103,1.257,2.918,13.784,-0.31,46.65,14.79,0.255,0.285
2.585,0.1,3,6.5,3.61,1.78,7,1.19,1.424,1.459,1.598,3.53,12.401,-0.31,46.65,14.79,0.255,-1.291
2.585,0.7,3,6.1,3.66,2.33,7,1.19,1.235,1.043,1.182,2.788,13.002,-0.32,46.65,14.79,0.255,-0.358
2.585,2.2,3,6.2,3.67,3.01,6,1.2,1.164,0.938,1.115,2.676,14.51,-0.23,46.65,14.79,0.255,1.189
2.585,0.7,3,6.1,3.66,2.34,6,1.21,1.345,1.419,1.206,2.811,13.096,0.33,46.65,14.79,0.255,-0.358
2.585,0.7,3,6.2,3.63,2.17,6,1.22,1.368,1.44,1.435,3.191,13.069,0.01,46.65,14.79,0.255,-0.553
2.585,0.6,3,6.1,3.67,2.37,6,1.22,1.235,1.126,1.114,2.672,12.861,0.04,46.65,14.79,0.255,-0.411
2.585,1.3,3,6.0,3.65,2.53,6,1.23,1.308,1.239,1.264,2.93,13.606,-0.04,46.65,14.79,0.255,0.185
2.585,1.6,3,6.0,3.66,2.7,6,1.24,1.32,1.363,1.212,2.818,13.857,0.33,46.65,14.79,0.255,0.542
2.585,2.2,3,6.2,3.67,3.04,6,1.27,1.191,1.03,1.118,2.685,14.531,-0.03,46.65,14.79,0.255,1.189
2.585,1.4,3,6.0,3.65,2.59,6,1.27,1.329,1.331,1.27,2.935,13.626,0.13,46.65,14.79,0.255,0.285
2.585,1.9,3,6.2,3.67,2.91,5,1.28,1.228,1.147,1.131,2.685,14.249,0.18,46.65,14.79,0.255,0.889
2.585,0.6,3,6.1,3.66,2.3,6,1.28,1.237,1.046,1.181,2.788,12.902,-0.32,46.65,14.79,0.255,-0.458
2.585,0.6,3,6.1,3.67,2.39,6,1.28,1.222,1.087,1.114,2.672,12.836,-0.03,46.65,14.79,0.255,-0.411
2.585,0.6,3,6.1,3.67,2.39,6,1.29,1.27,1.247,1.128,2.679,12.913,0.25,46.65,14.79,0.255,-0.411
2.585,0.4,3,6.4,3.63,2.08,5,1.33,1.411,1.589,1.451,3.197,12.717,0.19,46.65,14.79,0.255,-0.853
2.585,0.6,3,6.1,3.67,2.42,5,1.36,1.184,0.963,1.113,2.666,12.916,-0.28,46.65,14.79,0.255,-0.411
2.585,2.1,3,6.2,3.67,3.03,5,1.37,1.187,1.016,1.117,2.683,14.474,-0.06,46.65,14.79,0.255,1.089
2.585,1.5,3,6.0,3.66,2.75,5,1.39,1.275,1.219,1.196,2.808,13.896,0.11,46.65,14.79,0.255,0.442
2.585,1.0,3,6.0,3.65,2.46,5,1.41,1.376,1.48,1.285,2.943,13.405,0.32,46.65,14.79,0.255,-0.115
2.585,-0.1,3,6.5,3.61,1.74,5,1.44,1.486,1.699,1.607,3.552,12.285,0.06,46.65,14.79,0.255,-1.491
2.585,0.9,3,6.0,3.65,2.47,5,1.46,1.282,1.153,1.259,2.921,13.222,-0.23,46.65,14.79,0.255,-0.215
2.585,0.6,3,6.1,3.67,2.46,4,1.5,1.249,1.174,1.119,2.676,12.911,0.14,46.65,14.79,0.255,-0.411
2.585,0.8,3,6.0,3.65,2.46,4,1.56,1.358,1.418,1.278,2.941,13.195,0.24,46.65,14.79,0.255,-0.315
2.585,0.9,3,6.0,3.65,2.5,4,1.57,1.343,1.37,1.273,2.939,13.187,0.17,46.65,14.79,0.255,-0.215
2.585,0.5,3,6.1,3.67,2.46,4,1.62,1.227,1.108,1.114,2.674,12.854,0.03,46.65,14.79,0.255,-0.511
2.585,0.6,3,6.1,3.67,2.5,4,1.64,1.227,1.109,1.115,2.675,12.872,0.04,46.65,14.79,0.255,-0.411
2.585,0.5,3,6.1,3.67,2.47,4,1.65,1.257,1.201,1.124,2.677,12.79,0.19,46.65,14.79,0.255,-0.511
2.585,1.3,3,5.8,3.67,2.81,4,1.67,1.228,1.141,1.127,2.683,13.519,0.15,46.65,14.79,0.255,0.289
2.585,0.8,3,5.8,3.68,2.77,3,2.13,1.199,1.113,1.072,2.562,13.117,0.27,46.65,14.79,0.255,-0.164
2.585,2.0,3,5.62,3.694,2.93,8,0.93,0.997,0.549,1.002,2.383,14.225,-0.55,46.65,14.79,0.255,1.713
2.585,1.6,3,5.69,3.687,2.73,8,0.93,1.043,0.645,1.028,2.461,13.867,-0.53,46.65,14.79,0.255,1.291
2.585,1.4,3,5.74,3.684,2.63,8,0.93,1.041,0.601,1.032,2.491,13.63,-0.76,46.65,14.79,0.255,1.078
2.585,1.0,3,5.84,3.675,2.42,8,0.93,1.119,0.788,1.075,2.597,13.376,-0.55,46.65,14.79,0.255,0.644
2.585,-0.4,3,6.3,3.635,1.62,8,0.93,1.286,1.066,1.362,3.078,11.954,-0.87,46.65,14.79,0.255,-0.977
2.585,-1.8,3,7.15,3.563,0.41,8,0.93,1.763,1.882,2.413,4.875,10.783,-0.5,46.65,14.79,0.255,-3.278
2.585,0.7,3,5.32,3.72,2.39,8,0.66,0.832,0.264,0.941,2.162,13.022,-0.73,46.65,14.79,0.255,0.485
2.585,0.6,3,5.54,3.701,2.33,8,0.74,0.932,0.376,0.981,2.303,12.856,-0.92,46.65,14.79,0.255,0.375
2.585,0.6,3,5.58,3.697,2.32,8,0.78,0.964,0.44,0.992,2.341,12.844,-0.85,46.65,14.79,0.255,0.337
2.635,2.0,3,6.2,3.66,2.82,7,1.08,1.251,1.129,1.19,2.807,14.459,-0.05,46.65,14.79,0.255,0.942
2.635,1.4,3,6.1,3.64,2.47,7,1.09,1.323,1.301,1.352,3.063,13.804,-0.05,46.65,14.79,0.255,0.216
2.635,0.7,3,6.1,3.66,2.29,7,1.09,1.244,1.069,1.182,2.789,13.133,-0.28,46.65,14.79,0.255,-0.358
2.635,0.3,3,6.5,3.61,1.81,7,1.1,1.42,1.447,1.598,3.53,12.69,-0.32,46.65,14.79,0.255,-1.091
2.635,0.7,3,6.1,3.66,2.3,7,1.1,1.304,1.272,1.187,2.799,13.031,0.1,46.65,14.79,0.255,-0.358
2.635,1.8,3,6.2,3.66,2.74,7,1.11,1.222,1.027,1.185,2.797,14.258,-0.28,46.65,14.79,0.255,0.742
2.635,0.9,3,6.2,3.63,2.2,7,1.11,1.357,1.404,1.434,3.188,13.314,-0.05,46.65,14.79,0.255,-0.353
2.635,2.0,3,6.2,3.66,2.84,7,1.13,1.212,1.0,1.184,2.798,14.345,-0.31,46.65,14.79,0.255,0.942
2.635,2.1,3,6.2,3.67,2.95,7,1.14,1.129,0.817,1.112,2.665,14.439,-0.5,46.65,14.79,0.255,1.089
2.635,1.0,3,6.1,3.64,2.31,7,1.14,1.246,1.015,1.33,3.028,13.333,-0.67,46.65,14.79,0.255,-0.184
2.635,0.2,3,6.2,3.65,2.06,7,1.15,1.244,0.977,1.244,2.893,12.627,-0.7,46.65,14.79,0.255,-0.915
2.635,1.9,3,6.2,3.66,2.82,7,1.17,1.24,1.094,1.189,2.805,14.239,-0.12,46.65,14.79,0.255,0.842
2.635,1.9,3,6.2,3.66,2.83,6,1.2,1.236,1.081,1.188,2.804,14.326,-0.15,46.65,14.79,0.255,0.842
2.635,-0.4,3,7.1,3.57,1.19,6,1.2,1.649,1.829,2.182,4.621,11.576,0.0,46.65,14.79,0.255,-1.997
2.635,0.5,3,6.1,3.66,2.28,6,1.2,1.277,1.175,1.183,2.796,12.866,-0.08,46.65,14.79,0.255,-0.558
2.635,1.2,3,6.0,3.65,2.5,6,1.21,1.216,0.916,1.242,2.9,13.471,-0.75,46.65,14.79,0.255,0.085
2.635,0.7,3,6.1,3.66,2.34,6,1.22,1.224,1.006,1.181,2.786,13.098,-0.39,46.65,14.79,0.255,-0.358
2.635,0.7,3,6.1,3.67,2.39,6,1.22,1.226,1.1,1.114,2.673,13.078,-0.01,46.65,14.79,0.255,-0.311
2.635,-0.4,3,6.5,3.62,1.63,6,1.22,1.455,1.656,1.52,3.361,11.924,0.05,46.65,14.79,0.255,-1.722
2.635,-0.6,3,7.15,3.57,1.16,6,1.24,1.655,1.855,2.183,4.627,11.054,0.04,46.65,14.79,0.255,-2.197
2.635,0.7,3,6.1,3.67,2.4,6,1.24,1.242,1.151,1.115,2.673,13.121,0.09,46.65,14.79,0.255,-0.311
2.635,0.4,3,6.1,3.66,2.25,6,1.24,1.353,1.44,1.205,2.809,12.741,0.34,46.65,14.79,0.255,-0.658
2.635,0.6,3,6.1,3.66,2.29,6,1.25,1.281,1.19,1.184,2.797,12.931,-0.04,46.65,14.79,0.255,-0.458
2.635,2.2,3,6.2,3.67,3.04,5,1.28,1.221,1.134,1.134,2.689,14.553,0.18,46.65,14.79,0.255,1.189
2.635,1.2,3,6.0,3.65,2.52,6,1.28,1.305,1.228,1.263,2.929,13.645,-0.07,46.65,14.79,0.255,0.085
2.635,1.7,3,6.0,3.66,2.79,5,1.31,1.318,1.363,1.215,2.82,14.01,0.35,46.65,14.79,0.255,0.642
2.635,1.3,3,6.0,3.65,2.56,5,1.31,1.321,1.3,1.267,2.932,13.586,0.07,46.65,14.79,0.255,0.185
2.635,1.9,3,6.2,3.67,2.92,5,1.32,1.245,1.2,1.136,2.691,14.215,0.27,46.65,14.79,0.255,0.889
2.635,-1.1,3,7.4,3.54,0.74,5,1.33,1.662,1.581,2.821,5.86,11.498,-0.09,46.65,14.79,0.255,-2.717
2.635,0.6,3,6.1,3.67,2.41,5,1.33,1.23,1.115,1.114,2.673,12.927,0.03,46.65,14.79,0.255,-0.411
2.635,1.5,3,6.0,3.66,2.73,5,1.34,1.242,1.093,1.187,2.802,13.875,-0.14,46.65,14.79,0.255,0.442
2.635,1.1,3,6.0,3.65,2.5,5,1.34,1.263,1.094,1.257,2.917,13.384,-0.34,46.65,14.79,0.255,-0.015
2.635,0.7,3,6.2,3.64,2.28,5,1.35,1.358,1.411,1.355,3.064,13.025,0.08,46.65,14.79,0.255,-0.484
2.635,0.6,3,6.1,3.67,2.42,5,1.37,1.247,1.167,1.117,2.674,12.913,0.12,46.65,14.79,0.255,-0.411
2.635,1.1,3,6.0,3.65,2.51,5,1.38,1.315,1.26,1.264,2.931,13.546,-0.01,46.65,14.79,0.255,-0.015
2.635,1.0,3,6.0,3.65,2.47,5,1.42,1.342,1.368,1.272,2.937,13.405,0.16,46.65,14.79,0.255,-0.115
2.635,0.7,3,6.2,3.64,2.31,5,1.42,1.317,1.269,1.346,3.054,13.076,-0.16,46.65,14.79,0.255,-0.484
2.635,1.0,3,6.0,3.65,2.47,5,1.43,1.323,1.291,1.264,2.931,13.425,0.04,46.65,14.79,0.255,-0.115
2.635,1.8,3,6.2,3.67,2.93,5,1.44,1.202,1.06,1.118,2.684,14.129,0.01,46.65,14.79,0.255,0.789
2.635,0.5,3,6.1,3.67,2.42,5,1.45,1.212,1.057,1.114,2.671,12.867,-0.09,46.65,14.79,0.255,-0.511
2.635,0.3,3,6.4,3.63,2.07,5,1.47,1.432,1.66,1.453,3.199,12.736,0.29,46.65,14.79,0.255,-0.953
2.635,0.6,3,6.1,3.67,2.46,4,1.5,1.243,1.156,1.116,2.675,12.993,0.11,46.65,14.79,0.255,-0.411
2.635,1.4,3,5.8,3.67,2.81,4,1.58,1.235,1.158,1.129,2.684,13.762,0.18,46.65,14.79,0.255,0.389
2.635,0.4,3,6.0,3.67,3.51,4,1.58,1.174,1.006,1.127,2.694,12.801,-0.03,46.65,14.79,0.255,-0.611
2.635,1.0,3,6.0,3.66,2.62,4,1.63,1.263,1.151,1.188,2.804,13.283,-0.04,46.65,14.79,0.255,-0.058
2.635,1.4,3,4.3,3.85,3.74,3,1.93,0.413,0.109,0.448,0.947,13.695,0.0,46.65,14.79,0.255,1.059
2.635,2.2,3,5.58,3.697,3.02,8,0.93,0.962,0.458,0.988,2.35,14.487,-0.72,46.65,14.79,0.255,1.922
2.635,2.0,3,5.62,3.694,2.93,8,0.93,0.971,0.46,0.996,2.382,14.41,-0.82,46.65,14.79,0.255,1.713
2.635,1.8,3,5.65,3.691,2.83,8,0.93,0.966,0.407,1.004,2.413,14.099,-1.11,46.65,14.79,0.255,1.502
2.635,1.6,3,5.69,3.687,2.73,8,0.93,1.059,0.698,1.029,2.463,13.877,-0.41,46.65,14.79,0.255,1.291
2.635,1.4,3,5.74,3.684,2.63,8,0.93,1.087,0.766,1.039,2.498,13.699,-0.35,46.65,14.79,0.255,1.078
2.635,0.6,3,5.95,3.665,2.2,8,0.93,1.204,0.971,1.146,2.721,13.019,-0.4,46.65,14.79,0.255,0.2
2.635,0.4,3,6.02,3.659,2.09,8,0.93,1.171,0.752,1.171,2.773,12.823,-1.13,46.65,14.79,0.255,-0.026
2.635,0.7,3,5.2,3.731,2.45,8,0.64,0.834,0.347,0.913,2.049,13.033,-0.26,46.65,14.79,0.255,0.527
2.635,0.6,3,5.58,3.697,2.32,8,0.78,0.957,0.417,0.992,2.341,12.956,-0.92,46.65,14.79,0.255,0.337
2.635,-0.2,3,5.73,3.684,1.95,9,0.82,0.981,0.359,1.048,2.491,12.078,-1.82,46.65,14.79,0.255,-0.503
2.685,2.0,3,6.2,3.66,2.82,7,1.08,1.213,1.002,1.184,2.797,14.46,-0.31,46.65,14.79,0.255,0.942
2.685,0.8,3,6.2,3.62,2.08,7,1.09,1.367,1.362,1.515,3.353,13.272,-0.26,46.65,14.79,0.255,-0.522
2.685,1.8,3,6.2,3.66,2.74,7,1.1,1.215,1.003,1.184,2.796,14.127,-0.32,46.65,14.79,0.255,0.742
2.685,0.8,3,6.2,3.63,2.17,7,1.1,1.324,1.284,1.428,3.175,13.175,-0.27,46.65,14.79,0.255,-0.453
2.685,0.7,3,6.1,3.66,2.3,7,1.1,1.275,1.169,1.183,2.796,13.074,-0.08,46.65,14.79,0.255,-0.358
2.685,0.7,3,6.1,3.67,2.35,7,1.1,1.176,0.93,1.112,2.663,13.052,-0.36,46.65,14.79,0.255,-0.311
2.685,0.7,3,6.1,3.66,2.3,7,1.11,1.228,1.016,1.181,2.786,13.137,-0.38,46.65,14.79,0.255,-0.358
2.685,0.7,3,6.1,3.67,2.35,7,1.11,1.153,0.855,1.111,2.659,13.113,-0.51,46.65,14.79,0.255,-0.311
2.685,-0.2,3,7.0,3.58,1.36,7,1.12,1.595,1.71,2.007,4.265,12.522,-0.24,46.65,14.79,0.255,-1.79
2.685,0.6,3,6.1,3.66,2.24,7,1.12,1.267,1.139,1.182,2.792,13.073,-0.16,46.65,14.79,0.255,-0.458
2.685,1.4,3,6.0,3.65,2.54,7,1.13,1.306,1.232,1.263,2.929,13.8,-0.06,46.65,14.79,0.255,0.285
2.685,0.7,3,6.1,3.66,2.31,7,1.13,1.208,0.95,1.179,2.781,13.111,-0.51,46.65,14.79,0.255,-0.358
2.685,-0.7,3,7.3,3.54,0.78,7,1.14,1.682,1.523,2.768,5.643,11.712,-0.49,46.65,14.79,0.255,-2.317
2.685,1.6,3,6.0,3.65,2.64,7,1.17,1.279,1.151,1.26,2.923,14.005,-0.2,46.65,14.79,0.255,0.485
2.685,0.1,3,6.5,3.61,1.78,7,1.19,1.385,1.309,1.589,3.514,12.459,-0.58,46.65,14.79,0.255,-1.291
2.685,-0.6,3,7.2,3.56,1.02,7,1.19,1.649,1.615,2.459,4.995,11.628,-0.46,46.65,14.79,0.255,-2.204
2.685,1.2,3,6.1,3.64,2.42,6,1.2,1.32,1.287,1.35,3.06,13.656,-0.09,46.65,14.79,0.255,0.016
2.685,-0.8,3,7.4,3.53,0.64,6,1.22,1.609,1.453,3.333,6.805,11.829,0.46,46.65,14.79,0.255,-2.424
2.685,-0.4,3,6.5,3.62,1.63,6,1.22,1.44,1.593,1.517,3.357,12.025,-0.05,46.65,14.79,0.255,-1.722
2.685,1.4,3,6.0,3.65,2.57,6,1.23,1.295,1.2,1.262,2.927,13.701,-0.12,46.65,14.79,0.255,0.285
2.685,0.0,3,6.7,3.6,1.62,6,1.23,1.561,1.901,1.713,3.77,12.351,0.26,46.65,14.79,0.255,-1.46
2.685,0.6,3,6.1,3.66,2.29,6,1.24,1.312,1.302,1.19,2.801,13.085,0.15,46.65,14.79,0.255,-0.458
2.685,2.0,3,6.2,3.67,2.95,6,1.26,1.165,0.935,1.115,2.674,14.348,-0.25,46.65,14.79,0.255,0.989
2.685,2.2,3,6.2,3.67,3.04,5,1.29,1.183,1.002,1.117,2.682,14.539,-0.09,46.65,14.79,0.255,1.189
2.685,-0.3,3,6.9,3.59,1.47,6,1.29,1.575,1.801,1.851,4.023,12.193,0.03,46.65,14.79,0.255,-1.829
2.685,0.6,3,6.1,3.66,2.3,6,1.29,1.274,1.166,1.183,2.796,12.913,-0.09,46.65,14.79,0.255,-0.458
2.685,-1.1,3,7.4,3.54,0.74,5,1.33,1.654,1.593,2.839,5.923,11.65,0.03,46.65,14.79,0.255,-2.717
2.685,1.1,3,6.0,3.65,2.5,5,1.34,1.307,1.233,1.263,2.929,13.443,-0.06,46.65,14.79,0.255,-0.015
2.685,0.6,3,6.1,3.67,2.41,5,1.35,1.228,1.108,1.114,2.673,13.05,0.01,46.65,14.79,0.255,-0.411
2.685,1.5,3,6.0,3.66,2.74,5,1.36,1.242,1.094,1.188,2.802,13.919,-0.14,46.65,14.79,0.255,0.442
2.685,1.3,3,6.0,3.65,2.58,5,1.37,1.334,1.346,1.272,2.937,13.606,0.15,46.65,14.79,0.255,0.185
2.685,-0.8,3,7.3,3.56,1.01,5,1.37,1.651,1.667,2.44,5.019,11.524,-0.3,46.65,14.79,0.255,-2.404
2.685,1.9,3,6.2,3.67,2.94,5,1.38,1.206,1.08,1.122,2.684,14.328,0.06,46.65,14.79,0.255,0.889
2.685,0.9,3,6.0,3.65,2.44,5,1.38,1.31,1.243,1.262,2.928,13.251,-0.06,46.65,14.79,0.255,-0.215
2.685,1.7,3,5.8,3.67,2.89,5,1.4,1.225,1.137,1.129,2.684,14.004,0.16,46.65,14.79,0.255,0.689
2.685,2.0,3,6.1,3.68,3.07,5,1.44,1.133,0.917,1.055,2.558,14.355,-0.06,46.65,14.79,0.255,1.036
2.685,-0.1,3,6.5,3.61,1.74,5,1.44,1.504,1.768,1.613,3.562,12.261,0.17,46.65,14.79,0.255,-1.491
2.685,1.8,3,6.2,3.67,2.94,5,1.45,1.236,1.172,1.134,2.689,14.188,0.23,46.65,14.79,0.255,0.789
2.685,0.9,3,6.0,3.65,2.47,5,1.47,1.356,1.414,1.278,2.941,13.305,0.23,46.65,14.79,0.255,-0.215
2.685,0.5,3,6.1,3.67,2.43,5,1.49,1.258,1.201,1.123,2.676,12.952,0.18,46.65,14.79,0.255,-0.511
2.685,0.4,3,6.0,3.67,3.51,4,1.57,1.181,1.035,1.131,2.696,12.83,0.04,46.65,14.79,0.255,-0.611
2.685,0.5,3,6.1,3.67,2.46,4,1.59,1.246,1.165,1.117,2.675,12.819,0.13,46.65,14.79,0.255,-0.511
2.685,0.6,3,6.1,3.67,2.52,3,1.73,1.267,1.252,1.133,2.684,13.083,0.28,46.65,14.79,0.255,-0.411
2.685,0.6,3,6.0,3.68,2.69,3,2.28,1.176,1.03,1.06,2.554,13.074,0.12,46.65,14.79,0.255,-0.364
2.685,2.0,3,5.62,3.694,2.93,8,0.93,0.934,0.317,0.997,2.381,14.388,-1.32,46.65,14.79,0.255,1.713
2.685,1.8,3,5.65,3.691,2.83,8,0.93,1.005,0.549,1.011,2.415,14.156,-0.67,46.65,14.79,0.255,1.502
2.685,1.6,3,5.69,3.687,2.73,8,0.93,1.043,0.643,1.028,2.461,13.91,-0.54,46.65,14.79,0.255,1.291
2.685,1.4,3,5.74,3.684,2.63,8,0.93,1.005,0.463,1.027,2.486,13.844,-1.19,46.65,14.79,0.255,1.078
2.685,0.8,3,5.9,3.67,2.31,8,0.93,1.133,0.774,1.104,2.654,13.268,-0.73,46.65,14.79,0.255,0.422
2.685,0.6,3,5.95,3.665,2.2,8,0.93,1.138,0.713,1.13,2.706,13.028,-1.04,46.65,14.79,0.255,0.2
2.685,0.4,3,6.02,3.659,2.09,8,0.93,1.198,0.87,1.176,2.781,12.896,-0.79,46.65,14.79,0.255,-0.026
2.685,0.2,3,6.08,3.654,1.98,8,0.93,1.228,0.914,1.208,2.836,12.54,-0.82,46.65,14.79,0.255,-0.256
2.685,-1.8,3,7.15,3.563,0.41,8,0.93,1.798,1.669,2.412,4.873,10.789,-1.22,46.65,14.79,0.255,-3.278
2.685,0.6,3,5.47,3.707,2.35,8,0.7,0.949,0.492,0.972,2.258,12.908,-0.43,46.65,14.79,0.255,0.422
