# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.35,5.7,5,6.0,3.712,4.54,5,0.91,0.911,0.619,0.928,2.143,13.507,0.14,96.35,-42.19,0.124,4.92
0.35,5.7,5,6.0,3.712,4.55,6,0.92,0.871,0.482,0.914,2.137,13.514,-0.22,96.35,-42.19,0.124,4.92
0.35,5.1,5,5.6,3.745,4.43,7,0.92,0.696,0.12,0.81,1.81,12.904,-0.43,96.35,-42.19,0.124,4.383
0.35,5.2,5,5.6,3.74,4.48,5,0.95,0.765,0.306,0.835,1.868,13.129,0.02,96.35,-42.19,0.124,4.483
0.35,5.3,5,5.6,3.734,4.5,2,0.97,0.776,0.307,0.851,1.929,13.117,-0.13,96.35,-42.19,0.124,4.583
0.35,5.0,5,5.5,3.75,4.47,5,0.98,0.718,0.214,0.791,1.761,12.913,-0.03,96.35,-42.19,0.124,4.315
0.35,5.0,5,5.5,3.76,4.48,5,1.0,0.702,0.225,0.76,1.648,12.815,0.22,96.35,-42.19,0.124,4.347
0.35,4.8,5,5.3,3.76,4.43,5,1.01,0.665,0.111,0.75,1.659,12.677,-0.13,96.35,-42.19,0.124,4.147
0.35,5.0,5,5.5,3.75,4.48,2,1.02,0.723,0.233,0.794,1.761,12.871,0.03,96.35,-42.19,0.124,4.315
0.35,4.6,5,5.1,3.76,4.36,6,1.03,0.658,0.091,0.75,1.659,12.447,-0.2,96.35,-42.19,0.124,3.947
0.35,4.6,5,5.1,3.77,4.41,5,1.04,0.659,0.158,0.716,1.579,12.417,0.16,96.35,-42.19,0.124,3.979
0.35,4.5,5,5.0,3.77,4.41,5,1.06,0.672,0.189,0.719,1.577,12.396,0.25,96.35,-42.19,0.124,3.879
0.35,4.3,5,5.0,3.78,4.4,5,1.12,0.639,0.158,0.68,1.5,12.088,0.28,96.35,-42.19,0.124,3.71
0.35,4.2,5,4.8,3.78,4.37,5,1.13,0.611,0.092,0.674,1.504,12.036,0.07,96.35,-42.19,0.124,3.61
0.35,4.0,5,5.0,3.77,4.21,6,1.13,0.636,0.096,0.712,1.584,11.815,-0.05,96.35,-42.19,0.124,3.379
0.35,4.1,5,4.8,3.78,4.33,5,1.14,0.614,0.101,0.674,1.502,11.999,0.1,96.35,-42.19,0.124,3.51
0.35,2.9,3,5.8,3.68,3.36,6,1.24,1.07,0.833,1.004,2.443,10.731,-0.14,96.35,-42.19,0.124,1.936
0.35,3.5,5,4.7,3.79,4.15,4,1.27,0.57,0.056,0.634,1.404,11.434,0.0,96.35,-42.19,0.124,2.942
0.35,2.9,3,5.6,3.69,3.42,5,1.27,1.017,0.731,0.97,2.327,10.752,-0.12,96.35,-42.19,0.124,1.982
0.35,3.1,4,4.8,3.79,3.98,5,1.28,0.557,0.033,0.634,1.405,10.891,-0.13,96.35,-42.19,0.124,2.615
0.35,0.6,3,6.1,3.67,2.41,5,1.35,1.17,1.022,1.059,2.553,8.462,-0.09,96.35,-42.19,0.124,-0.411
0.35,2.7,4,4.8,3.78,3.8,5,1.38,0.608,0.11,0.674,1.498,10.54,0.08,96.35,-42.19,0.124,2.191
0.35,2.5,4,4.4,3.84,4.06,3,1.56,0.413,0.047,0.443,0.895,10.304,0.14,96.35,-42.19,0.124,2.135
0.35,0.6,3,6.1,3.67,2.49,4,1.6,1.169,1.026,1.06,2.556,8.4,-0.06,96.35,-42.19,0.124,-0.411
0.35,0.1,3,3.5,3.92,3.57,2,2.6,0.116,0.177,0.139,0.407,7.888,0.03,96.35,-42.19,0.124,-0.072
0.35,6.4,5,5.93,3.716,4.66,8,0.7,0.771,0.114,0.891,2.088,14.314,-1.34,96.35,-42.19,0.124,6.148
0.35,6.2,5,5.75,3.726,4.65,8,0.71,0.77,0.232,0.873,2.005,14.144,-0.58,96.35,-42.19,0.124,5.982
0.35,5.8,5,5.42,3.746,4.61,8,0.75,0.667,0.027,0.808,1.81,13.591,-0.78,96.35,-42.19,0.124,5.637
0.35,4.6,5,4.8,3.787,4.38,8,0.86,0.507,-0.133,0.65,1.473,12.419,-0.94,96.35,-42.19,0.124,4.502
0.37,6.7,5,6.4,3.664,4.59,6,0.79,1.132,0.999,1.149,2.679,14.623,-0.14,96.35,-42.19,0.124,5.595
0.37,6.5,5,6.3,3.673,4.57,3,0.79,1.099,0.971,1.083,2.57,14.447,-0.01,96.35,-42.19,0.124,5.46
0.37,6.4,5,6.3,3.678,4.58,3,0.8,1.071,0.924,1.049,2.511,14.366,-0.03,96.35,-42.19,0.124,5.425
0.37,6.3,5,6.3,3.682,4.55,3,0.8,1.072,0.967,1.049,2.466,14.317,0.21,96.35,-42.19,0.124,5.325
0.37,6.3,5,6.3,3.682,4.55,6,0.8,1.005,0.742,1.015,2.44,14.187,-0.39,96.35,-42.19,0.124,5.325
0.37,6.5,5,6.3,3.673,4.58,6,0.81,1.074,0.898,1.075,2.561,14.548,-0.21,96.35,-42.19,0.124,5.46
0.37,6.4,5,6.3,3.678,4.59,4,0.82,1.085,0.982,1.062,2.523,14.398,0.12,96.35,-42.19,0.124,5.425
0.37,6.3,5,6.3,3.682,4.56,2,0.82,1.043,0.859,1.027,2.454,14.345,-0.07,96.35,-42.19,0.124,5.325
0.37,6.2,5,6.2,3.687,4.58,7,0.82,1.014,0.797,1.006,2.397,14.105,-0.1,96.35,-42.19,0.124,5.29
0.37,6.2,5,6.2,3.687,4.59,2,0.84,1.009,0.782,1.005,2.396,14.207,-0.14,96.35,-42.19,0.124,5.29
0.37,6.1,5,6.2,3.692,4.56,4,0.84,0.994,0.762,0.986,2.341,14.039,-0.05,96.35,-42.19,0.124,5.19
0.37,6.1,5,6.1,3.692,4.59,3,0.87,0.995,0.765,0.987,2.342,14.087,-0.04,96.35,-42.19,0.124,5.255
0.37,5.8,5,6.0,3.707,4.54,4,0.87,0.928,0.644,0.938,2.188,13.856,0.07,96.35,-42.19,0.124,5.02
0.37,5.8,5,6.0,3.707,4.55,7,0.88,0.889,0.502,0.927,2.177,13.768,-0.32,96.35,-42.19,0.124,5.02
0.37,5.6,5,5.8,3.717,4.53,4,0.89,0.898,0.601,0.915,2.098,13.588,0.24,96.35,-42.19,0.124,4.851
0.37,5.6,5,5.8,3.717,4.54,5,0.91,0.865,0.503,0.901,2.097,13.497,-0.01,96.35,-42.19,0.124,4.851
0.37,5.7,5,6.0,3.712,4.55,4,0.92,0.902,0.595,0.924,2.144,13.681,0.08,96.35,-42.19,0.124,4.92
0.37,5.7,5,6.0,3.712,4.55,7,0.92,0.842,0.377,0.911,2.129,13.681,-0.52,96.35,-42.19,0.124,4.92
0.37,5.6,5,5.8,3.717,4.55,5,0.92,0.847,0.44,0.9,2.094,13.61,-0.19,96.35,-42.19,0.124,4.851
0.37,5.3,5,5.6,3.734,4.48,6,0.92,0.771,0.287,0.851,1.928,13.282,-0.19,96.35,-42.19,0.124,4.583
0.37,4.9,5,5.4,3.75,4.41,7,0.95,0.689,0.128,0.792,1.763,12.834,-0.3,96.35,-42.19,0.124,4.215
0.37,5.1,5,5.5,3.745,4.47,5,0.97,0.723,0.205,0.81,1.809,13.046,-0.16,96.35,-42.19,0.124,4.415
0.37,4.7,5,5.3,3.76,4.42,6,1.01,0.644,0.051,0.75,1.663,12.712,-0.33,96.35,-42.19,0.124,4.047
0.37,4.3,5,5.0,3.76,4.26,7,1.01,0.642,0.05,0.75,1.66,12.282,-0.33,96.35,-42.19,0.124,3.647
0.37,4.6,5,5.1,3.77,4.42,5,1.07,0.641,0.108,0.712,1.587,12.601,0.0,96.35,-42.19,0.124,3.979
0.37,4.4,5,5.0,3.77,4.37,6,1.07,0.661,0.162,0.716,1.579,12.36,0.17,96.35,-42.19,0.124,3.779
0.37,4.2,5,5.0,3.77,4.26,6,1.09,0.654,0.146,0.715,1.58,12.197,0.12,96.35,-42.19,0.124,3.579
0.37,4.5,5,5.0,3.78,4.44,3,1.12,0.607,0.077,0.674,1.508,12.421,0.03,96.35,-42.19,0.124,3.91
0.37,4.4,5,5.0,3.78,4.42,2,1.14,0.62,0.109,0.674,1.502,12.422,0.13,96.35,-42.19,0.124,3.81
0.37,4.1,5,4.8,3.79,4.37,3,1.17,0.557,0.017,0.636,1.413,12.14,-0.14,96.35,-42.19,0.124,3.542
0.37,4.1,5,4.8,3.79,4.38,3,1.19,0.589,0.09,0.635,1.4,12.076,0.15,96.35,-42.19,0.124,3.542
0.37,3.5,4,5.4,3.71,3.75,6,1.21,0.898,0.501,0.912,2.137,11.513,-0.15,96.35,-42.19,0.124,2.676
0.37,3.9,5,4.6,3.8,4.35,2,1.23,0.552,0.063,0.596,1.296,11.935,0.13,96.35,-42.19,0.124,3.374
0.37,3.6,5,4.7,3.79,4.18,4,1.24,0.571,0.059,0.635,1.404,11.535,0.01,96.35,-42.19,0.124,3.042
0.37,3.2,4,4.8,3.79,4.0,5,1.25,0.562,0.043,0.635,1.404,11.199,-0.08,96.35,-42.19,0.124,2.715
0.37,3.8,5,4.5,3.81,4.34,2,1.26,0.506,0.016,0.561,1.199,11.674,0.0,96.35,-42.19,0.124,3.306
0.37,3.3,5,4.5,3.81,4.19,4,1.34,0.51,0.038,0.558,1.19,11.237,0.07,96.35,-42.19,0.124,2.806
0.37,3.0,5,4.4,3.82,4.14,3,1.43,0.471,0.022,0.527,1.092,11.02,0.0,96.35,-42.19,0.124,2.538
0.37,0.9,3,5.8,3.68,2.73,3,1.95,1.119,0.956,1.002,2.437,8.814,0.04,96.35,-42.19,0.124,-0.064
0.37,1.5,4,3.7,3.92,4.05,2,1.99,0.148,0.132,0.168,0.44,9.373,-0.25,96.35,-42.19,0.124,1.328
0.37,6.2,5,5.75,3.726,4.65,8,0.71,0.763,0.201,0.871,2.006,14.256,-0.69,96.35,-42.19,0.124,5.982
0.37,6.0,5,5.58,3.737,4.63,8,0.73,0.719,0.136,0.841,1.896,13.87,-0.61,96.35,-42.19,0.124,5.812
0.37,5.2,5,5.04,3.771,4.52,8,0.81,0.561,-0.116,0.709,1.604,13.18,-0.9,96.35,-42.19,0.124,5.084
0.37,5.0,5,4.95,3.777,4.48,8,0.82,0.547,-0.105,0.685,1.559,12.919,-0.78,96.35,-42.19,0.124,4.893
0.39,6.2,5,6.2,3.687,4.57,4,0.8,1.027,0.838,1.01,2.402,14.379,0.01,96.35,-42.19,0.124,5.29
0.39,6.1,5,6.2,3.692,4.55,6,0.82,0.959,0.643,0.976,2.327,14.105,-0.38,96.35,-42.19,0.124,5.19
0.39,6.3,5,6.3,3.682,4.56,4,0.83,1.048,0.875,1.028,2.456,14.38,-0.03,96.35,-42.19,0.124,5.325
0.39,6.2,5,6.2,3.687,4.59,7,0.84,0.977,0.679,0.996,2.384,14.317,-0.43,96.35,-42.19,0.124,5.29
0.39,6.0,5,6.1,3.697,4.56,5,0.84,0.989,0.789,0.98,2.285,14.035,0.17,96.35,-42.19,0.124,5.155
0.39,5.9,5,6.1,3.701,4.54,3,0.85,0.936,0.631,0.944,2.226,13.973,-0.1,96.35,-42.19,0.124,5.055
0.39,5.7,5,6.0,3.712,4.51,7,0.85,0.85,0.4,0.912,2.13,13.826,-0.44,96.35,-42.19,0.124,4.92
0.39,5.7,5,6.0,3.712,4.52,3,0.87,0.891,0.549,0.915,2.142,13.7,-0.03,96.35,-42.19,0.124,4.92
0.39,5.9,5,6.1,3.701,4.56,7,0.89,0.888,0.456,0.934,2.21,13.913,-0.61,96.35,-42.19,0.124,5.055
0.39,5.9,5,6.0,3.701,4.59,6,0.89,0.932,0.621,0.944,2.226,13.92,-0.14,96.35,-42.19,0.124,5.12
0.39,5.9,5,6.0,3.701,4.59,7,0.89,0.9,0.508,0.938,2.214,14.002,-0.45,96.35,-42.19,0.124,5.12
0.39,5.7,5,6.0,3.712,4.53,5,0.89,0.9,0.588,0.922,2.143,13.71,0.07,96.35,-42.19,0.124,4.92
0.39,5.3,5,5.6,3.734,4.47,7,0.9,0.756,0.236,0.851,1.928,13.389,-0.34,96.35,-42.19,0.124,4.583
0.39,5.7,5,6.0,3.712,4.54,7,0.91,0.852,0.411,0.912,2.132,13.685,-0.42,96.35,-42.19,0.124,4.92
0.39,5.6,5,5.8,3.717,4.54,4,0.91,0.87,0.521,0.904,2.098,13.766,0.04,96.35,-42.19,0.124,4.851
0.39,5.4,5,5.8,3.728,4.49,6,0.91,0.786,0.3,0.868,1.985,13.391,-0.3,96.35,-42.19,0.124,4.651
0.39,5.1,5,5.6,3.745,4.42,7,0.91,0.697,0.123,0.81,1.81,13.189,-0.42,96.35,-42.19,0.124,4.383
0.39,5.7,5,6.0,3.712,4.55,6,0.92,0.94,0.709,0.941,2.148,13.804,0.36,96.35,-42.19,0.124,4.92
0.39,5.3,5,5.6,3.734,4.49,5,0.94,0.784,0.33,0.851,1.93,13.374,-0.06,96.35,-42.19,0.124,4.583
0.39,5.4,5,5.8,3.728,4.51,3,0.95,0.806,0.371,0.868,1.988,13.45,-0.09,96.35,-42.19,0.124,4.651
0.39,5.0,5,5.5,3.75,4.46,6,0.96,0.714,0.202,0.792,1.762,13.113,-0.07,96.35,-42.19,0.124,4.315
0.39,4.6,5,5.1,3.75,4.31,7,0.97,0.678,0.093,0.792,1.764,12.748,-0.41,96.35,-42.19,0.124,3.915
0.39,4.8,5,5.3,3.76,4.42,6,0.99,0.673,0.134,0.75,1.658,12.904,-0.06,96.35,-42.19,0.124,4.147
0.39,4.3,5,5.0,3.76,4.25,7,1.0,0.62,-0.009,0.75,1.665,12.393,-0.54,96.35,-42.19,0.124,3.647
0.39,4.6,5,5.1,3.77,4.41,5,1.04,0.644,0.117,0.713,1.585,12.637,0.03,96.35,-42.19,0.124,3.979
0.39,4.5,5,5.0,3.77,4.4,6,1.04,0.631,0.082,0.712,1.589,12.642,-0.1,96.35,-42.19,0.124,3.879
0.39,4.8,5,5.3,3.76,4.45,3,1.05,0.682,0.161,0.753,1.657,12.847,0.04,96.35,-42.19,0.124,4.147
0.39,4.5,5,5.0,3.77,4.41,5,1.06,0.619,0.049,0.712,1.591,12.611,-0.21,96.35,-42.19,0.124,3.879
0.39,4.2,5,5.0,3.77,4.25,7,1.06,0.574,-0.069,0.712,1.604,12.303,-0.7,96.35,-42.19,0.124,3.579
0.39,4.3,5,5.0,3.77,4.32,6,1.09,0.621,0.055,0.712,1.59,12.464,-0.2,96.35,-42.19,0.124,3.679
0.39,4.2,5,5.0,3.77,4.26,6,1.09,0.619,0.05,0.712,1.589,12.351,-0.22,96.35,-42.19,0.124,3.579
0.39,4.6,5,5.1,3.77,4.44,2,1.1,0.642,0.111,0.713,1.587,12.586,0.01,96.35,-42.19,0.124,3.979
0.39,4.3,5,5.0,3.78,4.4,5,1.11,0.637,0.149,0.678,1.5,12.47,0.25,96.35,-42.19,0.124,3.71
0.39,1.6,3,6.0,3.65,2.62,7,1.12,1.226,1.084,1.204,2.803,9.764,-0.27,96.35,-42.19,0.124,0.485
0.39,3.9,5,4.8,3.78,4.23,5,1.18,0.575,-0.001,0.674,1.516,12.064,-0.29,96.35,-42.19,0.124,3.31
0.39,3.3,4,4.8,3.79,4.03,5,1.23,0.548,0.009,0.635,1.41,11.363,-0.22,96.35,-42.19,0.124,2.815
0.39,3.8,5,4.5,3.81,4.35,2,1.27,0.505,0.012,0.562,1.2,11.96,-0.02,96.35,-42.19,0.124,3.306
0.39,2.1,3,6.1,3.68,3.09,5,1.38,1.082,0.855,1.001,2.439,10.111,-0.12,96.35,-42.19,0.124,1.136
0.39,3.1,5,4.2,3.83,4.22,2,1.43,0.453,0.045,0.488,0.979,11.117,0.15,96.35,-42.19,0.124,2.669
0.39,2.5,4,4.6,3.8,3.83,4,1.47,0.524,0.04,0.596,1.297,10.678,-0.09,96.35,-42.19,0.124,2.039
0.39,2.7,5,3.9,3.86,4.21,2,1.57,0.365,0.084,0.363,0.778,10.781,0.16,96.35,-42.19,0.124,2.365
0.39,2.5,5,3.8,3.87,4.18,2,1.62,0.336,0.11,0.34,0.722,10.52,0.15,96.35,-42.19,0.124,2.197
0.39,2.2,4,4.4,3.84,3.95,3,1.66,0.416,0.065,0.442,0.896,10.353,0.18,96.35,-42.19,0.124,1.835
0.39,-0.3,5,2.7,4.08,3.95,2,3.47,-0.071,-0.314,-0.048,-0.185,7.694,0.05,96.35,-42.19,0.124,-0.19
0.39,5.2,5,5.04,3.771,4.52,8,0.81,0.535,-0.188,0.717,1.62,13.233,-1.4,96.35,-42.19,0.124,5.084
0.39,5.0,5,4.95,3.777,4.48,8,0.82,0.581,-0.01,0.686,1.545,12.99,-0.33,96.35,-42.19,0.124,4.893
0.39,4.4,5,4.75,3.791,4.32,8,0.87,0.528,-0.05,0.635,1.413,12.555,-0.43,96.35,-42.19,0.124,4.305
0.39,4.2,5,4.73,3.793,4.26,8,0.88,0.53,-0.027,0.625,1.388,12.33,-0.33,96.35,-42.19,0.124,4.108
0.41,6.4,5,6.3,3.678,4.55,2,0.79,1.082,0.962,1.056,2.518,14.55,0.07,96.35,-42.19,0.124,5.36
0.41,6.3,5,6.3,3.682,4.55,6,0.8,1.016,0.776,1.018,2.445,14.43,-0.3,96.35,-42.19,0.124,5.325
0.41,6.4,5,6.3,3.678,4.58,3,0.81,1.066,0.907,1.047,2.509,14.544,-0.08,96.35,-42.19,0.124,5.425
0.41,6.4,5,6.3,3.678,4.58,6,0.81,1.032,0.805,1.036,2.497,14.513,-0.37,96.35,-42.19,0.124,5.425
0.41,6.2,5,6.3,3.687,4.52,7,0.81,0.972,0.657,0.992,2.38,14.403,-0.48,96.35,-42.19,0.124,5.225
0.41,6.2,5,6.2,3.687,4.59,7,0.84,0.969,0.65,0.993,2.38,14.48,-0.51,96.35,-42.19,0.124,5.29
0.41,6.1,5,6.2,3.692,4.56,7,0.85,0.934,0.546,0.968,2.316,14.242,-0.67,96.35,-42.19,0.124,5.19
0.41,6.0,5,6.1,3.697,4.57,4,0.86,0.965,0.699,0.963,2.28,14.182,-0.07,96.35,-42.19,0.124,5.155
0.41,5.8,5,6.0,3.707,4.54,5,0.87,0.917,0.604,0.931,2.187,13.923,-0.04,96.35,-42.19,0.124,5.02
0.41,5.8,5,6.0,3.707,4.55,7,0.88,0.866,0.418,0.923,2.171,13.9,-0.56,96.35,-42.19,0.124,5.02
0.41,5.9,5,6.0,3.701,4.59,6,0.89,0.924,0.594,0.943,2.223,14.012,-0.22,96.35,-42.19,0.124,5.12
0.41,5.8,5,6.0,3.707,4.55,7,0.89,0.904,0.556,0.929,2.182,13.984,-0.17,96.35,-42.19,0.124,5.02
0.41,5.4,5,5.8,3.728,4.48,7,0.89,0.763,0.22,0.867,1.983,13.529,-0.53,96.35,-42.19,0.124,4.651
0.41,5.4,5,5.8,3.728,4.49,6,0.9,0.848,0.494,0.88,1.989,13.575,0.23,96.35,-42.19,0.124,4.651
0.41,5.3,5,5.6,3.734,4.47,7,0.9,0.763,0.262,0.851,1.928,13.458,-0.27,96.35,-42.19,0.124,4.583
0.41,5.6,5,5.8,3.717,4.56,5,0.94,0.872,0.531,0.907,2.098,13.711,0.06,96.35,-42.19,0.124,4.851
0.41,5.5,5,5.8,3.723,4.51,5,0.94,0.852,0.496,0.894,2.046,13.707,0.11,96.35,-42.19,0.124,4.751
0.41,5.4,5,5.6,3.728,4.53,5,0.94,0.771,0.25,0.868,1.984,13.497,-0.45,96.35,-42.19,0.124,4.683
0.41,5.3,5,5.6,3.734,4.49,5,0.94,0.825,0.45,0.862,1.93,13.543,0.25,96.35,-42.19,0.124,4.583
0.41,5.1,5,5.6,3.745,4.44,6,0.94,0.764,0.327,0.82,1.805,13.301,0.19,96.35,-42.19,0.124,4.383
0.41,5.3,5,5.6,3.734,4.49,4,0.95,0.81,0.411,0.861,1.93,13.432,0.15,96.35,-42.19,0.124,4.583
0.41,5.3,5,5.6,3.734,4.5,4,0.96,0.822,0.44,0.862,1.93,13.572,0.22,96.35,-42.19,0.124,4.583
0.41,4.7,5,5.2,3.75,4.35,7,0.96,0.678,0.093,0.792,1.764,12.976,-0.42,96.35,-42.19,0.124,4.015
0.41,5.3,5,5.6,3.734,4.5,3,0.97,0.783,0.327,0.851,1.93,13.502,-0.07,96.35,-42.19,0.124,4.583
0.41,5.0,5,5.5,3.75,4.46,6,0.97,0.699,0.156,0.792,1.763,13.178,-0.22,96.35,-42.19,0.124,4.315
0.41,4.7,5,5.3,3.76,4.41,7,0.98,0.627,0.002,0.75,1.666,12.984,-0.5,96.35,-42.19,0.124,4.047
0.41,4.6,5,5.1,3.76,4.34,7,0.98,0.659,0.093,0.75,1.659,12.708,-0.19,96.35,-42.19,0.124,3.947
0.41,5.0,5,5.5,3.75,4.47,5,0.99,0.74,0.284,0.801,1.758,13.279,0.17,96.35,-42.19,0.124,4.315
0.41,4.9,5,5.4,3.75,4.43,5,0.99,0.722,0.228,0.793,1.76,13.003,0.01,96.35,-42.19,0.124,4.215
0.41,4.7,5,5.3,3.76,4.41,6,0.99,0.684,0.167,0.754,1.656,12.826,0.06,96.35,-42.19,0.124,4.047
0.41,5.2,5,5.5,3.74,4.52,2,1.0,0.769,0.32,0.839,1.869,13.382,0.05,96.35,-42.19,0.124,4.515
0.41,4.5,5,5.0,3.76,4.34,7,1.02,0.682,0.16,0.752,1.655,12.598,0.03,96.35,-42.19,0.124,3.847
0.41,4.4,5,5.0,3.77,4.38,5,1.09,0.634,0.088,0.712,1.588,12.545,-0.08,96.35,-42.19,0.124,3.779
0.41,3.8,5,5.0,3.77,4.11,7,1.1,0.605,0.019,0.712,1.59,11.911,-0.34,96.35,-42.19,0.124,3.179
0.41,0.4,3,6.2,3.65,2.13,7,1.11,1.2,0.946,1.191,2.778,8.569,-0.68,96.35,-42.19,0.124,-0.715
0.41,4.3,5,5.0,3.78,4.41,4,1.13,0.602,0.065,0.674,1.511,12.438,-0.02,96.35,-42.19,0.124,3.71
0.41,4.2,5,4.8,3.79,4.39,3,1.16,0.575,0.063,0.635,1.405,12.346,0.05,96.35,-42.19,0.124,3.642
0.41,3.4,4,5.4,3.73,3.8,6,1.21,0.788,0.298,0.86,1.96,11.63,-0.22,96.35,-42.19,0.124,2.669
0.41,3.7,5,4.7,3.79,4.22,5,1.22,0.544,-0.011,0.636,1.416,11.941,-0.28,96.35,-42.19,0.124,3.142
0.41,3.3,4,4.8,3.79,4.06,5,1.31,0.545,0.0,0.635,1.412,11.492,-0.26,96.35,-42.19,0.124,2.815
0.41,3.0,4,4.7,3.81,4.07,4,1.41,0.498,0.023,0.562,1.195,11.152,-0.04,96.35,-42.19,0.124,2.563
0.41,2.6,4,4.7,3.8,3.9,4,1.52,0.52,0.023,0.596,1.301,10.723,-0.15,96.35,-42.19,0.124,2.139
0.41,2.5,5,3.8,3.87,4.18,2,1.62,0.33,0.09,0.341,0.732,10.651,-0.01,96.35,-42.19,0.124,2.197
0.41,1.4,3,4.3,3.85,3.74,3,1.94,0.382,0.108,0.392,0.817,9.533,0.22,96.35,-42.19,0.124,1.059
0.41,6.0,5,5.58,3.737,4.63,8,0.73,0.716,0.124,0.841,1.897,14.247,-0.65,96.35,-42.19,0.124,5.812
0.41,5.8,5,5.42,3.746,4.61,8,0.75,0.723,0.211,0.81,1.805,14.054,-0.15,96.35,-42.19,0.124,5.637
0.41,4.0,5,4.73,3.793,4.18,8,0.9,0.531,-0.019,0.625,1.386,12.206,-0.3,96.35,-42.19,0.124,3.911
0.41,3.6,4,4.69,3.777,3.97,8,0.92,0.603,0.06,0.686,1.532,11.793,-0.11,96.35,-42.19,0.124,3.507
0.43,6.1,5,6.2,3.692,4.54,7,0.81,0.977,0.703,0.98,2.334,14.348,-0.21,96.35,-42.19,0.124,5.19
0.43,6.1,5,6.2,3.692,4.55,6,0.83,1.011,0.825,0.998,2.346,14.475,0.12,96.35,-42.19,0.124,5.19
0.43,6.0,5,6.1,3.697,4.56,4,0.85,0.97,0.714,0.964,2.281,14.212,-0.03,96.35,-42.19,0.124,5.155
0.43,6.0,5,6.1,3.697,4.56,7,0.85,0.942,0.618,0.958,2.271,14.259,-0.29,96.35,-42.19,0.124,5.155
0.43,5.6,5,6.0,3.717,4.49,7,0.86,0.818,0.331,0.898,2.086,13.925,-0.48,96.35,-42.19,0.124,4.82
0.43,5.5,5,5.8,3.723,4.47,4,0.87,0.846,0.473,0.89,2.046,13.837,0.06,96.35,-42.19,0.124,4.751
0.43,5.8,5,6.0,3.707,4.55,6,0.89,0.91,0.58,0.93,2.185,14.185,-0.1,96.35,-42.19,0.124,5.02
0.43,5.8,5,6.0,3.707,4.56,3,0.9,0.92,0.615,0.932,2.188,14.092,-0.01,96.35,-42.19,0.124,5.02
0.43,5.8,5,6.0,3.707,4.56,4,0.9,0.945,0.702,0.948,2.19,14.015,0.21,96.35,-42.19,0.124,5.02
0.43,5.8,5,6.0,3.707,4.56,5,0.91,0.917,0.605,0.931,2.187,14.023,-0.04,96.35,-42.19,0.124,5.02
0.43,5.7,5,6.0,3.712,4.54,7,0.91,0.887,0.539,0.916,2.142,14.003,-0.07,96.35,-42.19,0.124,4.92
0.43,5.5,5,5.8,3.723,4.49,5,0.91,0.815,0.362,0.884,2.042,13.769,-0.25,96.35,-42.19,0.124,4.751
0.43,5.2,5,5.6,3.74,4.47,7,0.92,0.703,0.101,0.833,1.871,13.535,-0.64,96.35,-42.19,0.124,4.483
0.43,5.4,5,5.8,3.728,4.5,5,0.93,0.824,0.438,0.877,1.989,13.745,0.09,96.35,-42.19,0.124,4.651
0.43,5.4,5,5.8,3.728,4.51,4,0.94,0.83,0.453,0.878,1.989,13.672,0.13,96.35,-42.19,0.124,4.651
0.43,5.4,5,5.6,3.728,4.53,4,0.95,0.835,0.463,0.878,1.99,13.622,0.15,96.35,-42.19,0.124,4.683
0.43,5.1,5,5.6,3.745,4.44,6,0.95,0.712,0.168,0.81,1.809,13.429,-0.27,96.35,-42.19,0.124,4.383
0.43,4.9,5,5.4,3.76,4.45,4,1.02,0.684,0.167,0.755,1.657,13.149,0.06,96.35,-42.19,0.124,4.247
0.43,4.8,5,5.3,3.76,4.43,5,1.02,0.682,0.161,0.753,1.657,13.014,0.03,96.35,-42.19,0.124,4.147
0.43,4.5,5,5.0,3.76,4.35,6,1.03,0.661,0.101,0.75,1.659,12.884,-0.16,96.35,-42.19,0.124,3.847
0.43,4.3,5,5.0,3.76,4.27,7,1.03,0.647,0.064,0.75,1.66,12.628,-0.29,96.35,-42.19,0.124,3.647
0.43,4.4,5,5.0,3.77,4.38,5,1.08,0.627,0.071,0.712,1.589,12.648,-0.14,96.35,-42.19,0.124,3.779
0.43,4.4,5,5.0,3.77,4.38,5,1.09,0.647,0.125,0.714,1.584,12.74,0.05,96.35,-42.19,0.124,3.779
0.43,4.1,5,4.8,3.79,4.37,5,1.16,0.608,0.137,0.642,1.399,12.364,0.3,96.35,-42.19,0.124,3.542
0.43,4.2,5,4.8,3.79,4.4,2,1.19,0.567,0.04,0.635,1.41,12.454,-0.04,96.35,-42.19,0.124,3.642
0.43,4.0,5,4.7,3.79,4.35,3,1.19,0.588,0.091,0.635,1.4,12.294,0.15,96.35,-42.19,0.124,3.442
0.43,3.8,5,4.7,3.79,4.24,5,1.2,0.559,0.025,0.635,1.411,12.046,-0.12,96.35,-42.19,0.124,3.242
0.43,3.7,5,4.5,3.81,4.33,2,1.29,0.503,0.011,0.562,1.2,11.919,-0.03,96.35,-42.19,0.124,3.206
0.43,2.9,4,4.8,3.79,3.91,5,1.35,0.561,0.05,0.635,1.402,11.207,-0.07,96.35,-42.19,0.124,2.415
0.43,1.7,3,6.0,3.66,2.8,5,1.35,1.196,1.051,1.134,2.686,9.983,-0.15,96.35,-42.19,0.124,0.642
