# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.735,4.5,5,5.0,3.78,4.44,4,1.1,0.612,0.092,0.674,1.505,14.041,0.08,96.38,29.81,0.125,3.91
0.735,4.1,5,5.0,3.77,4.24,6,1.1,0.609,0.024,0.713,1.593,13.523,-0.31,96.38,29.81,0.125,3.479
0.735,3.8,5,4.8,3.78,4.18,6,1.11,0.59,0.039,0.675,1.512,13.313,-0.14,96.38,29.81,0.125,3.21
0.735,3.7,4,5.4,3.73,3.88,7,1.11,0.763,0.218,0.858,1.964,13.22,-0.45,96.38,29.81,0.125,2.969
0.735,3.6,4,5.1,3.76,4.0,7,1.12,0.635,0.04,0.75,1.657,13.154,-0.37,96.38,29.81,0.125,3.043
0.735,4.4,5,5.0,3.78,4.42,3,1.13,0.609,0.083,0.674,1.508,13.838,0.04,96.38,29.81,0.125,3.81
0.735,4.3,5,5.0,3.78,4.41,4,1.13,0.606,0.075,0.674,1.51,13.771,0.02,96.38,29.81,0.125,3.71
0.735,3.9,5,4.8,3.78,4.21,6,1.13,0.588,0.032,0.675,1.513,13.312,-0.17,96.38,29.81,0.125,3.31
0.735,4.1,5,4.8,3.78,4.33,4,1.15,0.592,0.041,0.675,1.513,13.492,-0.12,96.38,29.81,0.125,3.51
0.735,3.5,5,4.8,3.78,4.06,6,1.17,0.604,0.077,0.674,1.505,13.022,0.0,96.38,29.81,0.125,2.91
0.735,3.4,4,5.1,3.76,3.93,6,1.17,0.622,0.009,0.75,1.659,12.802,-0.48,96.38,29.81,0.125,2.843
0.735,3.9,5,4.8,3.78,4.23,5,1.18,0.593,0.044,0.675,1.512,13.364,-0.12,96.38,29.81,0.125,3.31
0.735,3.6,5,4.7,3.79,4.16,6,1.18,0.568,0.05,0.635,1.407,13.086,-0.03,96.38,29.81,0.125,3.042
0.735,3.9,5,4.7,3.79,4.31,4,1.2,0.576,0.065,0.635,1.405,13.343,0.05,96.38,29.81,0.125,3.342
0.735,3.8,5,4.6,3.8,4.33,4,1.22,0.567,0.094,0.6,1.294,13.188,0.24,96.38,29.81,0.125,3.274
0.735,2.2,3,6.2,3.67,3.02,6,1.22,1.102,0.836,1.06,2.554,11.626,-0.38,96.38,29.81,0.125,1.189
0.735,0.6,3,6.1,3.67,2.37,6,1.22,1.192,1.089,1.06,2.556,9.966,0.03,96.38,29.81,0.125,-0.411
0.735,3.6,5,4.6,3.8,4.24,3,1.26,0.543,0.049,0.597,1.3,12.992,0.05,96.38,29.81,0.125,3.074
0.735,0.6,3,6.1,3.67,2.39,6,1.28,1.114,0.835,1.058,2.544,9.96,-0.47,96.38,29.81,0.125,-0.411
0.735,3.4,5,4.6,3.8,4.17,4,1.29,0.539,0.045,0.597,1.301,12.868,0.02,96.38,29.81,0.125,2.874
0.735,3.0,4,4.8,3.78,3.89,5,1.29,0.572,0.008,0.674,1.513,12.37,-0.3,96.38,29.81,0.125,2.491
0.735,1.5,3,6.0,3.66,2.72,5,1.3,1.199,1.055,1.133,2.685,10.858,-0.15,96.38,29.81,0.125,0.442
0.735,3.0,4,4.7,3.8,3.99,5,1.32,0.552,0.084,0.596,1.292,12.508,0.16,96.38,29.81,0.125,2.539
0.735,3.3,4,4.8,3.79,4.07,4,1.33,0.578,0.079,0.635,1.403,12.729,0.08,96.38,29.81,0.125,2.815
0.735,2.9,4,4.7,3.8,3.96,5,1.34,0.541,0.061,0.596,1.296,12.306,0.05,96.38,29.81,0.125,2.439
0.735,3.2,5,4.6,3.8,4.11,4,1.36,0.555,0.082,0.597,1.293,12.682,0.17,96.38,29.81,0.125,2.674
0.735,2.8,4,4.8,3.78,3.85,5,1.37,0.601,0.085,0.674,1.5,12.266,0.0,96.38,29.81,0.125,2.291
0.735,3.0,4,4.7,3.81,4.07,4,1.4,0.51,0.047,0.557,1.188,12.545,0.08,96.38,29.81,0.125,2.563
0.735,2.7,4,5.1,3.76,3.73,5,1.4,0.629,0.034,0.75,1.658,12.131,-0.41,96.38,29.81,0.125,2.143
0.735,2.6,4,4.8,3.77,3.72,5,1.41,0.621,0.083,0.713,1.581,12.017,-0.15,96.38,29.81,0.125,2.067
0.735,0.7,3,6.2,3.64,2.31,5,1.42,1.253,1.161,1.29,2.931,10.092,-0.3,96.38,29.81,0.125,-0.484
0.735,3.0,5,4.2,3.83,4.19,3,1.43,0.435,0.001,0.493,1.0,12.494,-0.12,96.38,29.81,0.125,2.569
0.735,2.5,4,4.7,3.78,3.74,5,1.45,0.601,0.095,0.674,1.498,11.896,0.02,96.38,29.81,0.125,1.991
0.735,2.6,5,4.0,3.85,4.14,3,1.57,0.375,0.022,0.409,0.852,12.141,-0.12,96.38,29.81,0.125,2.233
0.735,0.6,3,6.1,3.67,2.48,4,1.57,1.163,1.004,1.06,2.556,10.03,-0.11,96.38,29.81,0.125,-0.411
0.735,2.4,4,4.5,3.8,3.83,4,1.58,0.535,0.063,0.596,1.294,11.929,0.02,96.38,29.81,0.125,1.939
0.735,2.5,5,3.9,3.86,4.16,3,1.6,0.358,0.081,0.366,0.78,11.887,0.1,96.38,29.81,0.125,2.165
0.735,2.0,4,4.3,3.83,3.83,3,1.72,0.435,0.061,0.478,0.968,11.427,0.08,96.38,29.81,0.125,1.611
0.735,4.6,5,4.8,3.787,4.38,8,0.86,0.503,-0.144,0.651,1.477,14.117,-1.02,96.38,29.81,0.125,4.502
0.735,4.4,5,4.75,3.791,4.32,8,0.87,0.507,-0.1,0.636,1.426,13.786,-0.73,96.38,29.81,0.125,4.305
0.735,4.2,5,4.73,3.793,4.26,8,0.88,0.484,-0.135,0.628,1.416,13.602,-1.01,96.38,29.81,0.125,4.108
0.735,4.0,5,4.73,3.793,4.18,8,0.9,0.489,-0.116,0.626,1.41,13.475,-0.89,96.38,29.81,0.125,3.911
0.735,3.6,4,4.69,3.777,3.97,8,0.92,0.554,-0.063,0.686,1.554,12.979,-0.62,96.38,29.81,0.125,3.507
0.735,2.4,3,5.55,3.7,3.12,8,0.93,0.874,0.301,0.92,2.204,11.894,-1.01,96.38,29.81,0.125,2.129
0.735,0.6,3,5.95,3.665,2.2,8,0.93,1.103,0.714,1.077,2.591,9.974,-0.94,96.38,29.81,0.125,0.2
0.765,4.8,5,5.3,3.75,4.37,7,0.95,0.674,0.079,0.792,1.766,14.285,-0.46,96.38,29.81,0.125,4.115
0.765,4.5,5,5.0,3.76,4.33,7,0.99,0.649,0.066,0.75,1.662,14.033,-0.28,96.38,29.81,0.125,3.847
0.765,4.3,5,5.0,3.76,4.25,7,1.0,0.659,0.097,0.75,1.658,13.913,-0.18,96.38,29.81,0.125,3.647
0.765,4.7,5,5.3,3.76,4.42,5,1.02,0.695,0.204,0.76,1.653,14.216,0.16,96.38,29.81,0.125,4.047
0.765,4.6,5,5.1,3.76,4.35,6,1.02,0.652,0.075,0.75,1.662,14.163,-0.25,96.38,29.81,0.125,3.947
0.765,4.5,5,5.0,3.76,4.34,6,1.02,0.631,0.014,0.75,1.665,13.977,-0.46,96.38,29.81,0.125,3.847
0.765,4.2,5,5.0,3.76,4.22,7,1.02,0.606,-0.05,0.75,1.671,13.687,-0.72,96.38,29.81,0.125,3.547
0.765,4.6,5,5.1,3.77,4.41,5,1.03,0.646,0.122,0.714,1.586,14.126,0.04,96.38,29.81,0.125,3.979
0.765,4.3,5,5.0,3.76,4.27,7,1.03,0.626,0.004,0.75,1.665,13.924,-0.49,96.38,29.81,0.125,3.647
0.765,4.4,5,5.0,3.77,4.36,6,1.04,0.653,0.144,0.716,1.582,13.883,0.11,96.38,29.81,0.125,3.779
0.765,4.2,5,5.0,3.77,4.24,7,1.04,0.612,0.031,0.713,1.592,13.826,-0.29,96.38,29.81,0.125,3.579
0.765,4.0,5,5.0,3.76,4.12,7,1.04,0.658,0.095,0.75,1.656,13.468,-0.19,96.38,29.81,0.125,3.347
0.765,3.9,5,5.0,3.76,4.11,7,1.05,0.605,-0.044,0.75,1.669,13.499,-0.7,96.38,29.81,0.125,3.247
0.765,4.4,5,5.0,3.77,4.38,5,1.08,0.652,0.14,0.716,1.583,13.947,0.1,96.38,29.81,0.125,3.779
0.765,4.4,5,5.0,3.77,4.38,5,1.09,0.648,0.129,0.715,1.585,13.892,0.07,96.38,29.81,0.125,3.779
0.765,4.1,5,5.0,3.77,4.23,6,1.09,0.637,0.1,0.713,1.585,13.61,-0.04,96.38,29.81,0.125,3.479
0.765,3.8,4,5.0,3.76,4.07,7,1.09,0.678,0.148,0.75,1.651,13.28,-0.01,96.38,29.81,0.125,3.243
0.765,3.7,4,5.2,3.75,3.97,7,1.09,0.646,0.004,0.792,1.77,13.267,-0.75,96.38,29.81,0.125,3.063
0.765,3.7,4,5.2,3.75,3.98,7,1.1,0.677,0.097,0.792,1.761,13.315,-0.4,96.38,29.81,0.125,3.063
0.765,-0.6,3,7.3,3.55,0.88,7,1.1,1.614,1.634,2.574,5.372,8.963,-0.03,96.38,29.81,0.125,-2.211
0.765,4.4,5,5.0,3.78,4.41,4,1.11,0.605,0.072,0.674,1.511,14.038,0.01,96.38,29.81,0.125,3.81
0.765,4.5,5,5.0,3.78,4.44,2,1.12,0.601,0.06,0.675,1.513,14.073,-0.04,96.38,29.81,0.125,3.91
0.765,4.4,5,5.0,3.78,4.41,4,1.12,0.614,0.098,0.674,1.504,13.929,0.09,96.38,29.81,0.125,3.81
0.765,3.9,5,4.8,3.78,4.21,6,1.13,0.588,0.031,0.675,1.513,13.441,-0.17,96.38,29.81,0.125,3.31
0.765,3.7,5,4.8,3.78,4.13,6,1.13,0.605,0.078,0.674,1.506,13.229,0.01,96.38,29.81,0.125,3.11
0.765,4.2,5,4.8,3.78,4.37,4,1.14,0.632,0.13,0.674,1.501,13.84,0.2,96.38,29.81,0.125,3.61
0.765,4.2,5,4.8,3.78,4.37,3,1.15,0.604,0.071,0.674,1.511,13.67,0.0,96.38,29.81,0.125,3.61
0.765,3.8,5,4.8,3.78,4.19,6,1.15,0.591,0.041,0.675,1.511,13.423,-0.13,96.38,29.81,0.125,3.21
0.765,4.2,5,4.8,3.79,4.39,3,1.16,0.575,0.063,0.635,1.406,13.836,0.05,96.38,29.81,0.125,3.642
0.765,4.0,5,4.7,3.79,4.35,4,1.18,0.565,0.035,0.636,1.412,13.47,-0.07,96.38,29.81,0.125,3.442
0.765,1.4,3,6.0,3.65,2.56,6,1.19,1.241,1.128,1.207,2.807,10.887,-0.19,96.38,29.81,0.125,0.285
0.765,3.8,5,4.7,3.79,4.24,5,1.2,0.56,0.029,0.636,1.411,13.318,-0.11,96.38,29.81,0.125,3.242
0.765,3.8,5,4.8,3.78,4.21,5,1.2,0.609,0.087,0.674,1.506,13.254,0.04,96.38,29.81,0.125,3.21
0.765,3.6,4,5.4,3.71,3.76,6,1.2,0.925,0.593,0.918,2.141,13.113,0.07,96.38,29.81,0.125,2.776
0.765,3.5,5,4.7,3.79,4.13,5,1.21,0.582,0.086,0.635,1.401,13.082,0.11,96.38,29.81,0.125,2.942
0.765,3.4,5,4.7,3.79,4.1,5,1.21,0.566,0.049,0.635,1.406,12.907,-0.04,96.38,29.81,0.125,2.842
0.765,2.5,3,6.1,3.68,3.21,6,1.21,1.089,0.888,1.004,2.446,12.07,-0.03,96.38,29.81,0.125,1.536
0.765,3.7,5,4.7,3.79,4.22,5,1.22,0.544,-0.01,0.637,1.417,13.236,-0.28,96.38,29.81,0.125,3.142
0.765,3.8,5,4.6,3.8,4.33,3,1.23,0.532,0.019,0.598,1.308,13.273,-0.07,96.38,29.81,0.125,3.274
0.765,3.7,5,4.7,3.79,4.22,5,1.23,0.563,0.036,0.636,1.41,13.246,-0.08,96.38,29.81,0.125,3.142
0.765,3.7,5,4.6,3.8,4.27,3,1.25,0.533,0.025,0.598,1.306,13.213,-0.05,96.38,29.81,0.125,3.174
0.765,3.6,5,4.7,3.79,4.18,5,1.25,0.558,0.024,0.636,1.411,13.239,-0.14,96.38,29.81,0.125,3.042
0.765,3.5,5,4.6,3.8,4.21,4,1.27,0.562,0.09,0.598,1.293,13.027,0.21,96.38,29.81,0.125,2.974
0.765,0.7,3,6.2,3.63,2.19,6,1.27,1.263,1.188,1.372,3.053,10.308,-0.37,96.38,29.81,0.125,-0.553
0.765,3.7,5,4.5,3.81,4.34,2,1.3,0.499,-0.001,0.562,1.204,13.202,-0.09,96.38,29.81,0.125,3.206
0.765,3.3,5,4.6,3.8,4.13,4,1.33,0.543,0.055,0.596,1.299,12.866,0.06,96.38,29.81,0.125,2.774
0.765,3.3,4,4.8,3.79,4.07,4,1.33,0.567,0.052,0.635,1.405,12.939,-0.03,96.38,29.81,0.125,2.815
0.765,3.3,5,4.4,3.82,4.23,3,1.35,0.476,0.025,0.525,1.089,12.893,0.04,96.38,29.81,0.125,2.838
0.765,3.1,4,4.8,3.78,3.96,5,1.36,0.626,0.145,0.674,1.493,12.604,0.21,96.38,29.81,0.125,2.591
0.765,3.2,5,4.4,3.82,4.2,3,1.39,0.474,0.02,0.527,1.093,12.761,0.01,96.38,29.81,0.125,2.738
0.765,2.9,4,5.4,3.74,3.72,5,1.39,0.761,0.29,0.833,1.856,12.369,-0.02,96.38,29.81,0.125,2.216
0.765,3.0,5,4.4,3.82,4.13,3,1.41,0.477,0.042,0.519,1.079,12.607,0.1,96.38,29.81,0.125,2.538
0.765,2.4,4,4.4,3.84,4.03,3,1.59,0.408,0.044,0.442,0.892,11.898,0.11,96.38,29.81,0.125,2.035
0.765,1.7,4,4.2,3.85,3.84,3,1.85,0.374,0.076,0.395,0.82,11.263,0.09,96.38,29.81,0.125,1.359
0.765,4.6,5,4.8,3.787,4.38,8,0.86,0.514,-0.115,0.651,1.47,14.056,-0.83,96.38,29.81,0.125,4.502
0.765,4.4,5,4.75,3.791,4.32,8,0.87,0.499,-0.119,0.636,1.431,13.972,-0.87,96.38,29.81,0.125,4.305
0.765,4.2,5,4.73,3.793,4.26,8,0.88,0.478,-0.153,0.629,1.423,13.659,-1.18,96.38,29.81,0.125,4.108
0.765,4.0,5,4.73,3.793,4.18,8,0.9,0.495,-0.102,0.626,1.406,13.532,-0.8,96.38,29.81,0.125,3.911
0.765,3.8,4,4.56,3.789,4.1,8,0.91,0.474,-0.187,0.647,1.473,13.278,-1.6,96.38,29.81,0.125,3.712
0.765,3.6,4,4.69,3.777,3.97,8,0.92,0.535,-0.101,0.686,1.563,13.142,-0.86,96.38,29.81,0.125,3.507
0.806,4.7,5,5.2,3.75,4.35,7,0.97,0.687,0.119,0.792,1.764,14.292,-0.33,96.38,29.81,0.125,4.015
0.806,4.5,5,5.1,3.75,4.27,7,0.97,0.673,0.078,0.792,1.765,14.212,-0.46,96.38,29.81,0.125,3.815
0.806,4.4,5,5.0,3.76,4.29,7,0.99,0.618,-0.02,0.75,1.668,13.98,-0.59,96.38,29.81,0.125,3.747
0.806,4.5,5,5.0,3.76,4.33,7,1.0,0.637,0.033,0.75,1.664,14.097,-0.4,96.38,29.81,0.125,3.847
0.806,4.6,5,5.1,3.76,4.35,6,1.01,0.661,0.099,0.75,1.66,14.219,-0.17,96.38,29.81,0.125,3.947
0.806,4.5,5,5.0,3.76,4.34,7,1.01,0.648,0.064,0.75,1.662,14.162,-0.29,96.38,29.81,0.125,3.847
0.806,4.3,5,5.0,3.76,4.26,7,1.01,0.628,0.01,0.75,1.664,13.957,-0.47,96.38,29.81,0.125,3.647
0.806,4.2,5,5.0,3.76,4.22,7,1.01,0.632,0.023,0.75,1.662,13.8,-0.43,96.38,29.81,0.125,3.547
0.806,4.5,5,5.0,3.76,4.34,7,1.02,0.643,0.049,0.75,1.663,14.191,-0.34,96.38,29.81,0.125,3.847
0.806,4.4,5,5.0,3.76,4.3,7,1.02,0.68,0.152,0.751,1.655,14.033,0.0,96.38,29.81,0.125,3.747
0.806,4.3,5,5.0,3.76,4.26,7,1.02,0.666,0.115,0.75,1.657,13.961,-0.12,96.38,29.81,0.125,3.647
0.806,4.4,5,5.0,3.76,4.31,7,1.03,0.642,0.047,0.75,1.663,14.037,-0.35,96.38,29.81,0.125,3.747
0.806,4.1,5,5.0,3.76,4.18,7,1.03,0.648,0.069,0.75,1.659,13.714,-0.27,96.38,29.81,0.125,3.447
0.806,4.5,5,5.0,3.77,4.4,6,1.04,0.638,0.1,0.713,1.589,14.188,-0.03,96.38,29.81,0.125,3.879
0.806,4.1,5,5.0,3.77,4.22,7,1.05,0.605,0.015,0.713,1.593,13.799,-0.35,96.38,29.81,0.125,3.479
0.806,3.9,5,5.0,3.76,4.11,7,1.05,0.611,-0.027,0.75,1.666,13.604,-0.63,96.38,29.81,0.125,3.247
0.806,4.6,5,5.1,3.77,4.42,5,1.06,0.624,0.06,0.713,1.592,14.159,-0.18,96.38,29.81,0.125,3.979
0.806,4.4,5,5.0,3.77,4.37,6,1.06,0.639,0.101,0.713,1.588,14.025,-0.03,96.38,29.81,0.125,3.779
0.806,3.9,4,5.4,3.71,3.84,7,1.06,0.903,0.521,0.914,2.14,13.622,-0.1,96.38,29.81,0.125,3.076
0.806,4.5,5,5.0,3.77,4.41,5,1.07,0.61,0.022,0.713,1.595,14.186,-0.31,96.38,29.81,0.125,3.879
0.806,4.4,5,5.0,3.77,4.37,5,1.07,0.631,0.081,0.713,1.589,13.974,-0.1,96.38,29.81,0.125,3.779
0.806,4.3,5,5.0,3.77,4.31,6,1.07,0.655,0.148,0.716,1.581,14.028,0.12,96.38,29.81,0.125,3.679
0.806,4.2,5,5.0,3.77,4.25,6,1.07,0.635,0.093,0.713,1.586,13.878,-0.06,96.38,29.81,0.125,3.579
0.806,4.1,5,5.0,3.77,4.22,7,1.07,0.579,-0.054,0.713,1.602,13.746,-0.64,96.38,29.81,0.125,3.479
0.806,3.8,4,5.1,3.75,4.0,7,1.07,0.7,0.163,0.792,1.757,13.487,-0.19,96.38,29.81,0.125,3.163
0.806,4.4,5,5.0,3.77,4.38,5,1.09,0.662,0.164,0.717,1.58,14.129,0.17,96.38,29.81,0.125,3.779
0.806,4.3,5,5.0,3.77,4.32,6,1.09,0.599,-0.004,0.713,1.596,13.884,-0.41,96.38,29.81,0.125,3.679
0.806,4.1,5,5.0,3.77,4.23,6,1.09,0.689,0.246,0.723,1.573,13.743,0.39,96.38,29.81,0.125,3.479
0.806,4.0,5,5.0,3.77,4.2,6,1.1,0.659,0.162,0.716,1.578,13.651,0.16,96.38,29.81,0.125,3.379
0.806,3.9,5,5.0,3.77,4.19,6,1.1,0.629,0.078,0.713,1.587,13.531,-0.12,96.38,29.81,0.125,3.279
0.806,3.9,5,5.0,3.77,4.19,7,1.1,0.568,-0.082,0.713,1.607,13.628,-0.78,96.38,29.81,0.125,3.279
0.806,3.8,5,5.0,3.77,4.11,7,1.1,0.586,-0.033,0.713,1.598,13.44,-0.53,96.38,29.81,0.125,3.179
0.806,4.5,5,5.0,3.78,4.44,3,1.11,0.59,0.033,0.675,1.516,14.073,-0.14,96.38,29.81,0.125,3.91
0.806,4.1,5,5.0,3.77,4.24,6,1.11,0.648,0.13,0.714,1.583,13.852,0.06,96.38,29.81,0.125,3.479
0.806,4.1,5,5.0,3.77,4.24,6,1.12,0.626,0.068,0.713,1.588,13.713,-0.15,96.38,29.81,0.125,3.479
0.806,4.3,5,5.0,3.78,4.41,4,1.13,0.595,0.046,0.675,1.514,13.996,-0.09,96.38,29.81,0.125,3.71
0.806,4.4,5,5.0,3.78,4.42,2,1.14,0.632,0.127,0.674,1.502,14.127,0.19,96.38,29.81,0.125,3.81
0.806,4.3,5,5.0,3.78,4.41,4,1.14,0.615,0.101,0.674,1.503,13.893,0.1,96.38,29.81,0.125,3.71
0.806,4.2,5,4.8,3.78,4.37,4,1.14,0.599,0.058,0.675,1.512,13.943,-0.05,96.38,29.81,0.125,3.61
0.806,4.1,5,4.8,3.78,4.33,5,1.14,0.608,0.082,0.674,1.508,13.821,0.03,96.38,29.81,0.125,3.51
0.806,3.6,5,5.0,3.77,4.05,6,1.14,0.644,0.12,0.713,1.581,13.244,0.02,96.38,29.81,0.125,2.979
0.806,3.6,4,5.4,3.73,3.85,7,1.14,0.758,0.202,0.858,1.964,13.338,-0.49,96.38,29.81,0.125,2.869
0.806,4.1,5,4.8,3.79,4.37,4,1.16,0.566,0.039,0.636,1.411,13.682,-0.05,96.38,29.81,0.125,3.542
0.806,3.6,5,4.8,3.78,4.11,6,1.16,0.565,-0.024,0.675,1.52,13.178,-0.39,96.38,29.81,0.125,3.01
0.806,4.1,5,4.8,3.79,4.37,4,1.17,0.581,0.078,0.635,1.402,13.658,0.1,96.38,29.81,0.125,3.542
0.806,3.5,4,5.0,3.77,4.02,6,1.17,0.623,0.065,0.713,1.585,13.115,-0.17,96.38,29.81,0.125,2.967
0.806,3.6,4,5.5,3.7,3.71,7,1.17,0.934,0.541,0.933,2.215,13.257,-0.31,96.38,29.81,0.125,2.729
0.806,3.9,5,4.7,3.79,4.31,4,1.19,0.585,0.086,0.635,1.401,13.5,0.13,96.38,29.81,0.125,3.342
0.806,3.6,5,4.7,3.79,4.16,5,1.19,0.554,0.016,0.636,1.412,13.216,-0.18,96.38,29.81,0.125,3.042
0.806,2.6,3,6.1,3.68,3.23,6,1.19,1.083,0.867,1.004,2.444,12.226,-0.08,96.38,29.81,0.125,1.636
0.806,3.7,5,4.8,3.78,4.16,5,1.21,0.606,0.081,0.674,1.506,13.31,0.02,96.38,29.81,0.125,3.11
0.806,3.7,5,4.7,3.79,4.22,5,1.22,0.514,-0.083,0.638,1.431,13.431,-0.65,96.38,29.81,0.125,3.142
0.806,3.6,5,4.8,3.78,4.14,5,1.24,0.589,0.036,0.675,1.512,13.249,-0.16,96.38,29.81,0.125,3.01
0.806,3.2,4,4.8,3.79,4.0,5,1.25,0.556,0.029,0.635,1.408,12.937,-0.14,96.38,29.81,0.125,2.715
0.806,3.2,4,4.8,3.79,4.0,5,1.26,0.569,0.057,0.635,1.403,12.835,-0.02,96.38,29.81,0.125,2.715
0.806,3.2,4,5.2,3.75,3.82,5,1.26,0.711,0.199,0.792,1.755,12.821,-0.08,96.38,29.81,0.125,2.563
0.806,2.7,3,6.0,3.68,3.3,5,1.28,1.113,0.977,1.021,2.453,12.332,0.16,96.38,29.81,0.125,1.736
0.806,1.4,3,6.0,3.65,2.59,6,1.28,1.229,1.089,1.205,2.804,11.14,-0.27,96.38,29.81,0.125,0.285
0.806,3.1,4,4.8,3.79,3.98,5,1.29,0.536,-0.015,0.635,1.415,12.856,-0.34,96.38,29.81,0.125,2.615
0.806,3.0,4,5.2,3.75,3.76,5,1.32,0.687,0.128,0.792,1.759,12.71,-0.3,96.38,29.81,0.125,2.363
0.806,2.7,3,6.0,3.69,3.36,5,1.32,1.023,0.747,0.97,2.328,12.382,-0.08,96.38,29.81,0.125,1.782
0.806,2.9,4,4.8,3.78,3.87,5,1.34,0.571,0.008,0.674,1.513,12.647,-0.3,96.38,29.81,0.125,2.391
0.806,3.2,4,4.8,3.78,4.01,5,1.36,0.568,-0.014,0.674,1.518,12.8,-0.36,96.38,29.81,0.125,2.691
0.806,3.1,4,4.7,3.81,4.11,3,1.38,0.508,0.04,0.559,1.191,12.664,0.05,96.38,29.81,0.125,2.663
0.806,1.5,3,6.0,3.66,2.74,5,1.38,1.203,1.07,1.134,2.687,11.073,-0.12,96.38,29.81,0.125,0.442
0.806,3.1,4,4.7,3.8,4.07,4,1.39,0.543,0.057,0.596,1.298,12.768,0.06,96.38,29.81,0.125,2.639
0.806,3.0,4,4.7,3.8,4.02,4,1.4,0.534,0.042,0.597,1.3,12.663,-0.02,96.38,29.81,0.125,2.539
0.806,2.6,4,4.8,3.77,3.72,5,1.41,0.603,0.036,0.713,1.586,12.273,-0.32,96.38,29.81,0.125,2.067
0.806,0.6,3,6.1,3.67,2.44,5,1.43,1.133,0.901,1.059,2.549,10.324,-0.33,96.38,29.81,0.125,-0.411
0.806,0.6,3,6.1,3.67,2.44,5,1.44,1.217,1.17,1.07,2.561,10.319,0.19,96.38,29.81,0.125,-0.411
0.806,2.8,4,4.7,3.81,4.0,3,1.47,0.491,0.014,0.562,1.198,12.541,-0.12,96.38,29.81,0.125,2.363
0.806,2.5,4,4.6,3.79,3.8,4,1.49,0.562,0.062,0.635,1.4,12.134,-0.05,96.38,29.81,0.125,2.015
0.806,2.5,4,4.6,3.79,3.81,4,1.54,0.586,0.12,0.635,1.391,12.247,0.18,96.38,29.81,0.125,2.015
0.806,0.6,3,6.1,3.67,2.47,4,1.55,1.183,1.068,1.061,2.558,10.312,0.02,96.38,29.81,0.125,-0.411
0.806,0.6,3,6.1,3.67,2.48,4,1.56,1.157,0.982,1.06,2.554,10.208,-0.16,96.38,29.81,0.125,-0.411
0.806,2.5,5,3.8,3.87,4.18,2,1.61,0.327,0.084,0.343,0.736,12.14,-0.08,96.38,29.81,0.125,2.197
0.806,2.3,4,4.4,3.82,3.89,3,1.61,0.478,0.068,0.518,1.074,11.918,0.14,96.38,29.81,0.125,1.887
0.806,2.2,4,4.3,3.85,4.0,3,1.67,0.371,0.036,0.404,0.848,11.906,-0.12,96.38,29.81,0.125,1.859
0.806,1.6,5,3.3,3.95,4.2,2,2.05,0.095,0.087,0.12,0.258,11.211,0.08,96.38,29.81,0.125,1.551
0.806,4.4,5,4.75,3.791,4.32,8,0.87,0.495,-0.129,0.636,1.434,14.097,-0.94,96.38,29.81,0.125,4.305
0.806,4.4,5,4.75,3.791,4.32,8,0.87,0.492,-0.136,0.636,1.436,14.069,-0.99,96.38,29.81,0.125,4.305
0.806,4.2,5,4.73,3.793,4.26,8,0.88,0.481,-0.144,0.628,1.419,13.859,-1.09,96.38,29.81,0.125,4.108
0.806,4.0,5,4.73,3.793,4.18,8,0.9,0.541,0.004,0.624,1.383,13.662,-0.21,96.38,29.81,0.125,3.911
0.806,4.0,5,4.73,3.793,4.18,8,0.9,0.476,-0.152,0.629,1.423,13.593,-1.22,96.38,29.81,0.125,3.911
0.806,3.8,4,4.56,3.789,4.1,8,0.91,0.521,-0.066,0.64,1.436,13.374,-0.57,96.38,29.81,0.125,3.712
0.806,3.8,4,4.56,3.789,4.1,8,0.91,0.538,-0.026,0.64,1.429,13.475,-0.37,96.38,29.81,0.125,3.712
0.806,3.6,4,4.69,3.777,3.97,8,0.92,0.59,0.024,0.686,1.539,13.192,-0.24,96.38,29.81,0.125,3.507
0.806,1.4,3,5.74,3.684,2.63,8,0.93,0.996,0.555,0.977,2.375,11.019,-0.8,96.38,29.81,0.125,1.078
0.856,4.4,5,5.0,3.76,4.29,7,0.99,0.618,-0.019,0.75,1.668,14.115,-0.59,96.38,29.81,0.125,3.747
0.856,4.5,5,5.0,3.76,4.33,7,1.0,0.623,-0.006,0.75,1.667,14.197,-0.53,96.38,29.81,0.125,3.847
0.856,4.3,5,5.0,3.76,4.26,7,1.01,0.653,0.08,0.75,1.659,14.02,-0.24,96.38,29.81,0.125,3.647
0.856,4.2,5,5.0,3.76,4.22,7,1.01,0.619,-0.011,0.75,1.666,13.902,-0.56,96.38,29.81,0.125,3.547
0.856,4.5,5,5.0,3.76,4.34,7,1.02,0.635,0.025,0.75,1.665,14.246,-0.42,96.38,29.81,0.125,3.847
0.856,4.4,5,5.0,3.76,4.3,7,1.02,0.648,0.064,0.75,1.661,14.141,-0.29,96.38,29.81,0.125,3.747
0.856,4.3,5,5.0,3.76,4.26,7,1.02,0.63,0.017,0.75,1.664,14.176,-0.45,96.38,29.81,0.125,3.647
0.856,4.4,5,5.0,3.76,4.31,6,1.03,0.636,0.031,0.75,1.664,14.185,-0.4,96.38,29.81,0.125,3.747
