# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
1.23,1.6,3,6.0,3.65,2.63,7,1.15,1.239,1.089,1.222,2.842,12.179,-0.28,276.38,-29.81,0.169,0.485
1.23,3.5,5,4.8,3.78,4.07,6,1.18,0.613,0.075,0.692,1.545,14.133,-0.05,276.38,-29.81,0.169,2.91
1.23,3.3,4,5.0,3.77,3.94,6,1.2,0.65,0.114,0.731,1.619,13.97,-0.05,276.38,-29.81,0.169,2.767
1.23,3.3,4,4.8,3.79,4.04,5,1.24,0.529,-0.058,0.654,1.466,13.884,-0.6,276.38,-29.81,0.169,2.815
1.23,3.2,4,4.8,3.79,4.0,5,1.24,0.578,0.057,0.653,1.444,13.883,-0.07,276.38,-29.81,0.169,2.715
1.23,3.6,5,4.8,3.78,4.14,5,1.25,0.608,0.062,0.692,1.548,14.185,-0.1,276.38,-29.81,0.169,3.01
1.23,0.8,3,6.1,3.64,2.3,5,1.32,1.317,1.34,1.315,2.985,11.329,0.01,276.38,-29.81,0.169,-0.384
1.23,0.3,3,6.4,3.63,2.05,5,1.4,1.382,1.56,1.413,3.118,10.903,0.17,276.38,-29.81,0.169,-0.953
1.23,1.5,3,6.0,3.66,2.75,5,1.41,1.225,1.109,1.154,2.728,12.02,-0.06,276.38,-29.81,0.169,0.442
1.23,0.6,3,6.1,3.67,2.46,5,1.49,1.178,1.017,1.078,2.594,11.276,-0.11,276.38,-29.81,0.169,-0.411
1.23,2.1,4,4.3,3.84,3.92,3,1.7,0.419,0.062,0.457,0.93,12.792,0.08,276.38,-29.81,0.169,1.735
1.23,1.9,3,4.5,3.8,3.67,3,1.75,0.549,0.089,0.613,1.327,12.504,0.05,276.38,-29.81,0.169,1.439
1.23,3.6,4,4.69,3.777,3.97,8,0.92,0.535,-0.121,0.704,1.609,14.131,-1.06,276.38,-29.81,0.169,3.507
1.23,2.6,3,5.53,3.702,3.21,8,0.93,0.944,0.528,0.944,2.231,13.283,-0.33,276.38,-29.81,0.169,2.335
1.23,0.2,3,6.08,3.654,1.98,8,0.93,1.169,0.728,1.172,2.752,10.89,-1.33,276.38,-29.81,0.169,-0.256
1.23,-0.8,3,6.47,3.62,1.35,8,0.93,1.336,1.217,1.456,3.241,9.746,-0.82,276.38,-29.81,0.169,-1.503
1.25,3.6,4,5.4,3.74,3.88,7,1.12,0.74,0.183,0.851,1.901,14.309,-0.36,276.38,-29.81,0.169,2.916
1.25,3.5,3,5.6,3.69,3.63,6,1.18,1.008,0.677,0.988,2.369,14.199,-0.27,276.38,-29.81,0.169,2.582
1.25,3.3,4,5.1,3.76,3.89,6,1.2,0.673,0.119,0.768,1.691,13.882,-0.15,276.38,-29.81,0.169,2.743
1.25,0.4,3,6.1,3.66,2.25,6,1.24,1.237,1.111,1.147,2.715,11.113,-0.17,276.38,-29.81,0.169,-0.658
1.25,3.5,5,4.7,3.79,4.14,4,1.26,0.573,0.041,0.654,1.448,14.089,-0.12,276.38,-29.81,0.169,2.942
1.25,1.1,3,6.1,3.64,2.4,6,1.26,1.25,1.124,1.307,2.968,11.839,-0.36,276.38,-29.81,0.169,-0.084
1.25,3.3,4,4.8,3.79,4.07,5,1.33,0.557,0.005,0.654,1.454,13.904,-0.28,276.38,-29.81,0.169,2.815
1.25,1.5,3,6.0,3.66,2.73,5,1.33,1.203,1.034,1.15,2.722,12.133,-0.22,276.38,-29.81,0.169,0.442
1.25,2.9,4,4.8,3.79,3.91,5,1.35,0.575,0.061,0.653,1.442,13.488,-0.07,276.38,-29.81,0.169,2.415
1.25,3.2,4,5.4,3.71,3.67,5,1.37,0.949,0.634,0.937,2.179,13.777,0.14,276.38,-29.81,0.169,2.376
1.25,2.7,4,4.8,3.78,3.81,5,1.39,0.616,0.103,0.692,1.538,13.326,0.02,276.38,-29.81,0.169,2.191
1.25,3.0,4,4.7,3.8,4.03,4,1.42,0.542,0.04,0.615,1.342,13.725,-0.08,276.38,-29.81,0.169,2.539
1.25,-0.1,3,6.5,3.61,1.74,5,1.44,1.412,1.495,1.563,3.457,10.642,-0.23,276.38,-29.81,0.169,-1.491
1.25,0.4,3,6.0,3.67,3.51,4,1.58,1.15,0.999,1.093,2.618,11.124,0.01,276.38,-29.81,0.169,-0.611
1.25,2.0,4,4.6,3.79,3.68,3,1.72,0.586,0.109,0.653,1.431,12.693,0.08,276.38,-29.81,0.169,1.515
1.25,3.6,4,4.69,3.777,3.97,8,0.92,0.553,-0.082,0.704,1.6,14.162,-0.81,276.38,-29.81,0.169,3.507
1.25,3.6,4,4.69,3.777,3.97,8,0.92,0.528,-0.143,0.704,1.612,14.182,-1.24,276.38,-29.81,0.169,3.507
1.25,1.6,3,5.69,3.687,2.73,8,0.93,0.985,0.511,0.984,2.38,12.227,-0.85,276.38,-29.81,0.169,1.291
1.27,3.4,4,5.1,3.76,3.93,6,1.17,0.688,0.153,0.768,1.689,14.173,-0.04,276.38,-29.81,0.169,2.843
1.27,3.3,4,4.8,3.79,4.03,5,1.23,0.563,0.021,0.653,1.45,13.903,-0.22,276.38,-29.81,0.169,2.815
1.27,2.3,3,6.2,3.67,3.06,6,1.23,1.164,1.012,1.083,2.608,13.062,-0.02,276.38,-29.81,0.169,1.289
1.27,3.3,4,4.8,3.79,4.04,5,1.24,0.575,0.049,0.653,1.446,14.074,-0.1,276.38,-29.81,0.169,2.815
1.27,1.3,3,6.0,3.65,2.54,6,1.24,1.224,1.04,1.22,2.838,11.901,-0.39,276.38,-29.81,0.169,0.185
1.27,3.2,4,4.8,3.78,3.97,5,1.25,0.605,0.06,0.692,1.547,13.851,-0.12,276.38,-29.81,0.169,2.691
1.27,0.0,3,6.5,3.61,1.73,6,1.27,1.393,1.421,1.561,3.449,10.665,-0.36,276.38,-29.81,0.169,-1.391
1.27,3.4,4,4.8,3.78,4.07,5,1.28,0.619,0.091,0.692,1.543,14.025,0.01,276.38,-29.81,0.169,2.891
1.27,3.4,5,4.7,3.79,4.12,4,1.29,0.583,0.066,0.653,1.444,14.061,-0.01,276.38,-29.81,0.169,2.842
1.27,3.1,4,4.8,3.79,3.98,5,1.29,0.578,0.06,0.653,1.443,13.76,-0.06,276.38,-29.81,0.169,2.615
1.27,3.2,4,5.4,3.74,3.79,5,1.29,0.752,0.224,0.851,1.899,13.803,-0.24,276.38,-29.81,0.169,2.516
1.27,3.0,4,4.7,3.8,3.99,5,1.32,0.532,0.018,0.615,1.345,13.733,-0.19,276.38,-29.81,0.169,2.539
1.27,3.0,4,4.8,3.78,3.9,5,1.32,0.629,0.131,0.692,1.538,13.765,0.13,276.38,-29.81,0.169,2.491
1.27,2.9,4,4.8,3.78,3.86,5,1.32,0.599,0.055,0.692,1.546,13.662,-0.16,276.38,-29.81,0.169,2.391
1.27,2.9,3,5.6,3.69,3.43,5,1.32,0.991,0.604,0.983,2.362,13.595,-0.45,276.38,-29.81,0.169,1.982
1.27,3.1,4,5.4,3.71,3.66,5,1.4,0.917,0.524,0.931,2.176,13.808,-0.12,276.38,-29.81,0.169,2.276
1.27,2.9,4,4.7,3.8,3.99,4,1.44,0.552,0.064,0.615,1.337,13.562,0.02,276.38,-29.81,0.169,2.439
1.27,3.6,4,4.69,3.777,3.97,8,0.92,0.577,-0.033,0.704,1.588,14.2,-0.51,276.38,-29.81,0.169,3.507
1.27,1.4,3,5.74,3.684,2.63,8,0.93,1.012,0.575,0.996,2.414,12.12,-0.77,276.38,-29.81,0.169,1.078
1.29,3.5,5,4.8,3.78,4.06,6,1.17,0.594,0.028,0.692,1.552,14.186,-0.24,276.38,-29.81,0.169,2.91
1.29,3.6,4,5.4,3.71,3.76,6,1.2,0.903,0.483,0.929,2.177,14.271,-0.23,276.38,-29.81,0.169,2.776
1.29,3.2,4,4.8,3.78,3.97,5,1.24,0.592,0.025,0.692,1.552,13.878,-0.26,276.38,-29.81,0.169,2.691
1.29,2.7,3,6.0,3.68,3.29,6,1.24,1.108,0.921,1.026,2.487,13.324,0.02,276.38,-29.81,0.169,1.736
1.29,3.3,3,5.6,3.69,3.57,5,1.25,1.038,0.773,0.993,2.372,13.987,-0.03,276.38,-29.81,0.169,2.382
1.29,2.0,3,6.2,3.67,2.95,6,1.25,1.156,0.976,1.08,2.602,12.697,-0.11,276.38,-29.81,0.169,0.989
1.29,3.1,4,4.8,3.79,3.98,5,1.28,0.599,0.111,0.653,1.436,13.821,0.14,276.38,-29.81,0.169,2.615
1.29,3.1,4,4.8,3.79,3.98,5,1.29,0.59,0.088,0.653,1.441,13.747,0.06,276.38,-29.81,0.169,2.615
1.29,1.2,3,6.0,3.65,2.53,5,1.3,1.254,1.134,1.224,2.845,11.847,-0.21,276.38,-29.81,0.169,0.085
1.29,3.3,4,4.8,3.78,4.03,5,1.33,0.605,0.055,0.692,1.548,14.06,-0.13,276.38,-29.81,0.169,2.791
1.29,3.1,4,4.8,3.78,3.96,5,1.37,0.583,0.004,0.692,1.555,13.914,-0.35,276.38,-29.81,0.169,2.591
1.29,0.5,3,6.3,3.64,2.28,3,1.7,1.329,1.383,1.319,2.986,11.211,0.07,276.38,-29.81,0.169,-0.684
1.31,2.9,3,5.8,3.68,3.31,7,1.11,1.061,0.765,1.02,2.476,13.631,-0.34,276.38,-29.81,0.169,1.936
1.31,3.4,4,5.0,3.77,3.97,6,1.19,0.654,0.122,0.731,1.619,14.104,-0.01,276.38,-29.81,0.169,2.867
1.31,3.3,4,5.0,3.77,3.94,6,1.19,0.648,0.11,0.731,1.62,13.987,-0.06,276.38,-29.81,0.169,2.767
1.31,3.3,4,5.2,3.75,3.84,6,1.2,0.697,0.128,0.81,1.799,14.149,-0.34,276.38,-29.81,0.169,2.663
1.31,3.3,4,4.8,3.78,3.99,5,1.22,0.61,0.069,0.692,1.545,13.982,-0.08,276.38,-29.81,0.169,2.791
1.31,3.2,3,5.6,3.69,3.54,6,1.24,1.048,0.814,0.995,2.372,14.025,0.06,276.38,-29.81,0.169,2.282
1.31,1.9,3,6.2,3.67,2.9,6,1.25,1.182,1.07,1.087,2.606,12.591,0.07,276.38,-29.81,0.169,0.889
1.31,3.2,4,4.8,3.79,4.01,5,1.27,0.532,-0.049,0.653,1.463,13.905,-0.54,276.38,-29.81,0.169,2.715
1.31,3.2,4,5.2,3.75,3.83,5,1.27,0.729,0.223,0.81,1.793,13.876,-0.04,276.38,-29.81,0.169,2.563
1.31,3.3,3,5.6,3.69,3.58,5,1.28,1.037,0.771,0.993,2.372,13.963,-0.04,276.38,-29.81,0.169,2.382
1.31,2.8,3,5.8,3.68,3.34,5,1.28,1.076,0.817,1.022,2.481,13.63,-0.21,276.38,-29.81,0.169,1.836
1.31,3.4,5,4.7,3.79,4.12,5,1.29,0.554,-0.006,0.654,1.456,14.056,-0.32,276.38,-29.81,0.169,2.842
1.31,3.3,4,4.8,3.79,4.06,4,1.31,0.605,0.122,0.653,1.433,14.044,0.19,276.38,-29.81,0.169,2.815
1.31,2.9,4,4.8,3.78,3.87,5,1.33,0.617,0.098,0.692,1.539,13.703,0.01,276.38,-29.81,0.169,2.391
1.31,3.2,5,4.5,3.81,4.16,4,1.36,0.52,0.042,0.579,1.233,13.891,0.02,276.38,-29.81,0.169,2.706
1.31,3.1,4,4.8,3.78,3.96,5,1.36,0.615,0.085,0.692,1.542,13.926,-0.03,276.38,-29.81,0.169,2.591
1.31,3.2,4,5.4,3.71,3.67,5,1.37,0.916,0.522,0.931,2.176,13.864,-0.13,276.38,-29.81,0.169,2.376
1.31,2.5,3,6.1,3.68,3.26,5,1.38,1.115,0.953,1.031,2.487,13.353,0.09,276.38,-29.81,0.169,1.536
1.31,1.0,3,6.0,3.65,2.46,5,1.41,1.287,1.236,1.227,2.853,11.839,-0.02,276.38,-29.81,0.169,-0.115
1.31,2.7,4,4.7,3.8,3.93,4,1.49,0.544,0.054,0.615,1.338,13.513,-0.05,276.38,-29.81,0.169,2.239
1.31,-0.1,3,6.5,3.61,1.77,4,1.52,1.438,1.596,1.567,3.468,10.638,-0.05,276.38,-29.81,0.169,-1.491
1.31,1.4,3,5.8,3.67,2.81,4,1.58,1.181,1.051,1.082,2.604,12.105,0.02,276.38,-29.81,0.169,0.389
1.31,3.4,4,5.34,3.719,3.61,8,0.92,0.768,0.098,0.902,2.104,14.118,-1.18,276.38,-29.81,0.169,3.183
1.31,2.4,3,5.55,3.7,3.12,8,0.93,0.951,0.527,0.948,2.245,13.111,-0.38,276.38,-29.81,0.169,2.129
1.33,3.5,3,5.6,3.69,3.6,7,1.11,0.998,0.643,0.986,2.367,14.195,-0.36,276.38,-29.81,0.169,2.582
1.33,3.5,4,5.1,3.76,3.96,6,1.16,0.69,0.156,0.768,1.689,14.248,-0.02,276.38,-29.81,0.169,2.943
1.33,-0.3,3,6.4,3.63,1.71,7,1.18,1.327,1.331,1.39,3.086,10.391,-0.3,276.38,-29.81,0.169,-1.553
1.33,3.3,5,4.6,3.8,4.1,5,1.24,0.546,0.044,0.615,1.342,14.065,-0.05,276.38,-29.81,0.169,2.774
1.33,2.5,3,6.1,3.68,3.22,6,1.25,1.073,0.797,1.02,2.477,13.242,-0.27,276.38,-29.81,0.169,1.536
1.33,0.7,3,6.2,3.63,2.19,6,1.27,1.31,1.315,1.395,3.104,11.532,-0.17,276.38,-29.81,0.169,-0.553
1.33,2.9,4,4.8,3.78,3.87,5,1.33,0.607,0.073,0.692,1.543,13.786,-0.09,276.38,-29.81,0.169,2.391
1.33,1.5,3,6.0,3.66,2.77,5,1.47,1.2,1.027,1.15,2.723,12.238,-0.22,276.38,-29.81,0.169,0.442
1.33,2.0,4,4.5,3.8,3.69,4,1.64,0.532,0.053,0.614,1.336,12.822,-0.13,276.38,-29.81,0.169,1.539
1.33,3.4,4,5.34,3.719,3.61,8,0.92,0.79,0.172,0.902,2.102,14.277,-0.88,276.38,-29.81,0.169,3.183
1.33,0.4,3,6.02,3.659,2.09,8,0.93,1.17,0.847,1.14,2.703,11.117,-0.79,276.38,-29.81,0.169,-0.026
1.33,-0.2,3,6.22,3.642,1.74,8,0.93,1.222,0.918,1.265,2.907,10.555,-1.03,276.38,-29.81,0.169,-0.73
1.35,3.3,4,4.8,3.78,3.99,5,1.22,0.6,0.044,0.692,1.549,14.027,-0.18,276.38,-29.81,0.169,2.791
1.35,3.2,4,4.8,3.79,4.0,5,1.24,0.6,0.113,0.653,1.436,14.038,0.15,276.38,-29.81,0.169,2.715
1.35,2.5,3,6.1,3.68,3.23,5,1.27,1.159,1.089,1.045,2.497,13.402,0.34,276.38,-29.81,0.169,1.536
1.35,-0.2,3,6.4,3.63,1.77,6,1.27,1.359,1.457,1.394,3.101,10.559,-0.07,276.38,-29.81,0.169,-1.453
1.35,0.2,3,6.5,3.62,1.91,5,1.3,1.344,1.34,1.477,3.269,11.085,-0.32,276.38,-29.81,0.169,-1.122
1.35,1.0,3,6.0,3.65,2.43,5,1.32,1.284,1.226,1.226,2.851,11.759,-0.05,276.38,-29.81,0.169,-0.115
1.35,2.7,4,4.8,3.78,3.81,5,1.4,0.614,0.098,0.692,1.538,13.533,0.0,276.38,-29.81,0.169,2.191
1.35,2.6,4,4.8,3.76,3.69,5,1.42,0.665,0.108,0.768,1.692,13.388,-0.2,276.38,-29.81,0.169,2.043
1.35,2.9,4,5.5,3.7,3.56,5,1.46,1.0,0.727,0.959,2.256,13.742,0.11,276.38,-29.81,0.169,2.029
1.35,1.0,3,5.6,3.68,2.81,3,2.02,1.099,0.86,1.018,2.473,11.852,-0.17,276.38,-29.81,0.169,0.036
1.35,2.8,3,5.5,3.704,3.3,8,0.93,0.886,0.347,0.934,2.215,13.707,-0.78,276.38,-29.81,0.169,2.541
1.35,0.8,3,5.9,3.67,2.31,8,0.93,1.078,0.643,1.059,2.57,11.542,-1.02,276.38,-29.81,0.169,0.422
1.37,0.7,3,6.1,3.66,2.3,7,1.1,1.227,1.082,1.147,2.714,11.505,-0.21,276.38,-29.81,0.169,-0.358
1.37,0.6,3,6.1,3.67,2.37,6,1.22,1.221,1.145,1.08,2.596,11.369,0.11,276.38,-29.81,0.169,-0.411
1.37,3.3,5,4.6,3.8,4.1,5,1.24,0.601,0.174,0.621,1.321,14.061,0.43,276.38,-29.81,0.169,2.774
1.37,2.3,3,6.2,3.67,3.07,6,1.24,1.168,1.029,1.085,2.609,13.078,0.02,276.38,-29.81,0.169,1.289
1.37,-0.4,3,7.0,3.58,1.31,6,1.25,1.586,1.766,1.969,4.197,10.183,-0.11,276.38,-29.81,0.169,-1.99
1.37,3.2,4,4.8,3.79,4.01,5,1.27,0.567,0.031,0.653,1.448,14.086,-0.18,276.38,-29.81,0.169,2.715
1.37,3.1,4,4.8,3.79,3.98,5,1.29,0.589,0.086,0.653,1.441,13.948,0.05,276.38,-29.81,0.169,2.615
1.37,3.2,5,4.5,3.81,4.16,4,1.36,0.526,0.056,0.575,1.227,13.962,0.09,276.38,-29.81,0.169,2.706
1.37,3.1,4,4.7,3.8,4.06,4,1.37,0.548,0.05,0.615,1.34,13.864,-0.03,276.38,-29.81,0.169,2.639
1.37,2.6,3,6.0,3.69,3.37,5,1.39,1.038,0.76,0.988,2.367,13.502,-0.08,276.38,-29.81,0.169,1.682
1.37,2.9,4,4.8,3.79,3.93,5,1.4,0.596,0.107,0.653,1.437,13.675,0.12,276.38,-29.81,0.169,2.415
1.37,2.8,4,4.8,3.79,3.92,4,1.46,0.589,0.091,0.653,1.439,13.733,0.06,276.38,-29.81,0.169,2.315
1.37,2.6,4,4.5,3.83,4.03,3,1.55,0.45,0.034,0.507,1.03,13.413,-0.05,276.38,-29.81,0.169,2.211
1.37,2.4,4,4.3,3.85,4.07,3,1.59,0.392,0.049,0.423,0.885,13.163,-0.03,276.38,-29.81,0.169,2.059
1.37,2.3,4,4.6,3.79,3.76,4,1.62,0.586,0.101,0.653,1.434,13.204,0.06,276.38,-29.81,0.169,1.815
1.37,1.9,4,4.4,3.82,3.77,3,1.77,0.495,0.096,0.537,1.11,12.781,0.17,276.38,-29.81,0.169,1.487
1.37,3.4,4,5.34,3.719,3.61,8,0.92,0.764,0.086,0.902,2.105,14.183,-1.23,276.38,-29.81,0.169,3.183
1.37,2.4,3,5.55,3.7,3.12,8,0.93,0.905,0.367,0.941,2.244,13.163,-0.83,276.38,-29.81,0.169,2.129
1.39,2.8,3,5.8,3.68,3.29,7,1.15,1.062,0.766,1.02,2.476,13.628,-0.34,276.38,-29.81,0.169,1.836
1.39,1.8,3,6.2,3.66,2.75,7,1.15,1.159,0.888,1.143,2.711,12.601,-0.52,276.38,-29.81,0.169,0.742
1.39,0.3,3,6.5,3.61,1.82,7,1.15,1.385,1.4,1.562,3.451,11.132,-0.36,276.38,-29.81,0.169,-1.091
1.39,1.7,3,6.0,3.66,2.76,6,1.22,1.233,1.134,1.155,2.731,12.507,0.0,276.38,-29.81,0.169,0.642
1.39,0.6,3,6.1,3.67,2.39,6,1.27,1.164,0.965,1.077,2.59,11.571,-0.23,276.38,-29.81,0.169,-0.411
1.39,0.6,3,6.1,3.67,2.41,5,1.35,1.129,0.85,1.076,2.584,11.492,-0.46,276.38,-29.81,0.169,-0.411
1.39,3.0,4,4.8,3.78,3.93,5,1.4,0.641,0.163,0.692,1.532,13.951,0.23,276.38,-29.81,0.169,2.491
1.39,2.7,4,5.1,3.76,3.73,5,1.41,0.68,0.146,0.768,1.69,13.645,-0.07,276.38,-29.81,0.169,2.143
1.39,1.3,3,4.2,3.84,3.68,3,2.0,0.414,0.086,0.449,0.92,12.132,0.09,276.38,-29.81,0.169,0.935
1.39,2.8,3,5.5,3.704,3.3,8,0.93,0.847,0.203,0.932,2.215,13.601,-1.3,276.38,-29.81,0.169,2.541
1.39,2.4,3,5.55,3.7,3.12,8,0.93,0.919,0.414,0.944,2.244,13.338,-0.69,276.38,-29.81,0.169,2.129
1.41,3.5,3,5.6,3.69,3.6,7,1.11,1.011,0.686,0.988,2.369,14.462,-0.25,276.38,-29.81,0.169,2.582
1.41,3.1,4,5.1,3.76,3.84,5,1.27,0.702,0.193,0.768,1.685,14.001,0.09,276.38,-29.81,0.169,2.543
1.41,3.1,4,4.7,3.8,4.03,5,1.28,0.536,0.026,0.615,1.344,13.986,-0.15,276.38,-29.81,0.169,2.639
1.41,0.6,3,6.1,3.67,2.39,6,1.28,1.148,0.912,1.077,2.587,11.576,-0.34,276.38,-29.81,0.169,-0.411
1.41,2.5,4,4.7,3.78,3.74,5,1.45,0.648,0.198,0.692,1.527,13.498,0.3,276.38,-29.81,0.169,1.991
1.41,2.7,4,4.8,3.79,3.87,4,1.48,0.6,0.124,0.653,1.432,13.571,0.17,276.38,-29.81,0.169,2.215
1.41,1.1,3,6.0,3.65,2.54,5,1.48,1.245,1.107,1.223,2.843,12.092,-0.26,276.38,-29.81,0.169,-0.015
1.41,3.4,4,5.34,3.719,3.61,8,0.92,0.774,0.116,0.902,2.103,14.391,-1.09,276.38,-29.81,0.169,3.183
1.41,3.0,3,5.47,3.707,3.39,8,0.93,0.843,0.224,0.925,2.192,13.857,-1.1,276.38,-29.81,0.169,2.748
1.43,1.6,3,6.0,3.66,2.69,6,1.23,1.212,1.06,1.151,2.723,12.579,-0.17,276.38,-29.81,0.169,0.542
1.43,3.4,4,5.5,3.7,3.67,5,1.26,0.986,0.674,0.957,2.256,14.434,0.0,276.38,-29.81,0.169,2.529
1.43,3.0,3,5.6,3.69,3.49,5,1.28,1.039,0.77,0.991,2.37,13.965,-0.04,276.38,-29.81,0.169,2.082
1.43,1.7,3,5.8,3.67,2.88,5,1.38,1.148,0.944,1.079,2.598,12.562,-0.19,276.38,-29.81,0.169,0.689
1.43,2.8,4,4.7,3.8,3.96,4,1.46,0.567,0.101,0.614,1.329,13.804,0.17,276.38,-29.81,0.169,2.339
1.43,0.4,3,6.0,3.67,3.5,4,1.52,1.15,0.997,1.092,2.618,11.359,0.01,276.38,-29.81,0.169,-0.611
1.43,0.6,3,6.1,3.67,2.5,4,1.65,1.221,1.154,1.085,2.599,11.574,0.16,276.38,-29.81,0.169,-0.411
1.45,3.5,3,5.8,3.68,3.54,7,1.09,1.067,0.801,1.024,2.484,14.459,-0.24,276.38,-29.81,0.169,2.536
1.45,2.4,3,6.2,3.67,3.07,7,1.17,1.098,0.793,1.077,2.589,13.37,-0.5,276.38,-29.81,0.169,1.389
1.45,3.3,4,5.1,3.76,3.9,6,1.21,0.696,0.175,0.768,1.688,14.186,0.04,276.38,-29.81,0.169,2.743
1.45,3.2,4,5.1,3.76,3.85,6,1.22,0.655,0.074,0.768,1.694,14.166,-0.31,276.38,-29.81,0.169,2.643
1.45,0.6,3,6.3,3.63,2.15,5,1.3,1.414,1.685,1.426,3.132,11.505,0.38,276.38,-29.81,0.169,-0.653
1.45,3.0,4,4.8,3.79,3.95,5,1.31,0.579,0.064,0.653,1.442,14.074,-0.05,276.38,-29.81,0.169,2.515
1.45,0.7,3,6.2,3.64,2.28,5,1.34,1.325,1.368,1.317,2.986,11.759,0.05,276.38,-29.81,0.169,-0.484
1.45,3.1,4,4.7,3.8,4.07,4,1.39,0.564,0.085,0.614,1.334,13.985,0.13,276.38,-29.81,0.169,2.639
1.45,2.8,4,4.7,3.8,3.96,4,1.46,0.547,0.056,0.615,1.338,13.732,-0.03,276.38,-29.81,0.169,2.339
1.45,2.5,4,4.6,3.8,3.85,4,1.55,0.537,0.047,0.615,1.338,13.572,-0.11,276.38,-29.81,0.169,2.039
1.45,3.2,4,5.43,3.711,3.49,8,0.93,0.83,0.222,0.917,2.161,14.213,-0.97,276.38,-29.81,0.169,2.96
1.45,2.4,3,5.55,3.7,3.12,8,0.93,0.907,0.376,0.941,2.244,13.396,-0.81,276.38,-29.81,0.169,2.129
1.47,2.3,3,6.2,3.67,3.03,7,1.15,1.121,0.867,1.078,2.595,13.298,-0.34,276.38,-29.81,0.169,1.289
1.47,3.3,4,5.4,3.74,3.8,6,1.21,0.787,0.333,0.851,1.894,14.306,0.08,276.38,-29.81,0.169,2.616
1.47,3.2,4,4.8,3.79,4.0,5,1.26,0.557,0.008,0.653,1.452,14.126,-0.28,276.38,-29.81,0.169,2.715
1.47,2.9,4,4.8,3.79,3.91,5,1.33,0.556,0.016,0.653,1.45,13.929,-0.27,276.38,-29.81,0.169,2.415
1.47,2.9,4,4.8,3.79,3.92,5,1.36,0.567,0.04,0.653,1.446,13.967,-0.16,276.38,-29.81,0.169,2.415
1.47,3.1,4,4.8,3.79,4.01,4,1.38,0.592,0.09,0.653,1.441,14.067,0.07,276.38,-29.81,0.169,2.615
1.47,2.7,4,4.8,3.78,3.8,5,1.38,0.599,0.061,0.692,1.544,13.699,-0.15,276.38,-29.81,0.169,2.191
1.47,2.9,4,4.7,3.8,3.99,4,1.43,0.569,0.103,0.615,1.328,13.836,0.19,276.38,-29.81,0.169,2.439
1.47,1.2,3,5.79,3.679,2.53,8,0.93,1.035,0.604,1.009,2.468,12.115,-0.85,276.38,-29.81,0.169,0.862
1.49,0.4,3,6.4,3.62,1.94,7,1.16,1.324,1.27,1.475,3.263,11.48,-0.43,276.38,-29.81,0.169,-0.922
1.49,0.0,3,6.7,3.6,1.61,7,1.18,1.458,1.556,1.659,3.653,10.959,-0.27,276.38,-29.81,0.169,-1.46
1.49,3.0,4,4.8,3.78,3.89,5,1.29,0.636,0.149,0.692,1.533,13.947,0.18,276.38,-29.81,0.169,2.491
1.49,3.0,4,4.8,3.79,3.95,5,1.31,0.556,0.012,0.653,1.451,14.106,-0.28,276.38,-29.81,0.169,2.515
1.49,2.9,4,4.8,3.78,3.87,5,1.33,0.599,0.054,0.692,1.546,14.023,-0.17,276.38,-29.81,0.169,2.391
1.49,3.3,4,5.4,3.71,3.69,5,1.34,0.91,0.504,0.93,2.176,14.265,-0.17,276.38,-29.81,0.169,2.476
1.49,2.7,4,4.8,3.79,3.85,5,1.39,0.598,0.122,0.653,1.432,13.737,0.16,276.38,-29.81,0.169,2.215
1.49,2.7,4,4.8,3.79,3.87,4,1.48,0.579,0.073,0.653,1.44,13.731,-0.03,276.38,-29.81,0.169,2.215
1.49,2.6,4,4.7,3.78,3.79,4,1.51,0.65,0.201,0.693,1.528,13.584,0.31,276.38,-29.81,0.169,2.091
1.49,2.7,4,5.8,3.7,3.49,4,1.51,0.996,0.704,0.957,2.252,13.778,0.06,276.38,-29.81,0.169,1.829
1.49,3.4,4,5.34,3.719,3.61,8,0.92,0.801,0.21,0.902,2.102,14.369,-0.76,276.38,-29.81,0.169,3.183
1.49,3.2,4,5.43,3.711,3.49,8,0.93,0.885,0.424,0.924,2.165,14.321,-0.35,276.38,-29.81,0.169,2.96
1.49,2.0,3,5.62,3.694,2.93,8,0.93,0.984,0.579,0.968,2.307,13.009,-0.42,276.38,-29.81,0.169,1.713
1.51,3.4,3,5.8,3.68,3.5,7,1.08,1.069,0.802,1.023,2.483,14.485,-0.24,276.38,-29.81,0.169,2.436
1.51,0.7,3,6.2,3.63,2.14,7,1.15,1.295,1.257,1.391,3.096,11.837,-0.28,276.38,-29.81,0.169,-0.553
1.51,2.3,3,6.2,3.67,3.08,5,1.27,1.149,0.964,1.082,2.604,13.31,-0.12,276.38,-29.81,0.169,1.289
1.51,0.0,3,6.5,3.61,1.74,5,1.32,1.435,1.582,1.566,3.465,11.118,-0.09,276.38,-29.81,0.169,-1.391
1.51,2.9,4,5.4,3.74,3.7,5,1.35,0.802,0.371,0.858,1.894,14.052,0.17,276.38,-29.81,0.169,2.216
1.51,3.1,4,5.4,3.71,3.66,5,1.4,0.919,0.531,0.932,2.176,14.112,-0.1,276.38,-29.81,0.169,2.276
