# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
6.41,-0.2,3,6.22,3.642,1.74,8,0.93,1.279,0.948,1.342,3.071,14.135,-1.09,353.76999,-14.64,0.353,-0.73
6.41,-0.4,3,6.3,3.635,1.62,8,0.93,1.303,1.026,1.396,3.161,14.013,-1.03,353.76999,-14.64,0.353,-0.977
6.41,-0.8,3,6.47,3.62,1.35,8,0.93,1.414,1.35,1.543,3.411,13.652,-0.63,353.76999,-14.64,0.353,-1.503
6.41,-1.0,3,6.57,3.612,1.2,8,0.93,1.425,1.194,1.601,3.543,13.389,-1.32,353.76999,-14.64,0.353,-1.786
6.41,-1.8,3,7.15,3.563,0.41,8,0.93,1.809,1.766,2.434,4.952,12.696,-0.93,353.76999,-14.64,0.353,-3.278
6.41,-0.5,3,8.0,3.575,0.95,10,1.06,1.703,2.044,2.031,4.343,14.225,0.2,353.76999,-14.64,0.353,-1.885
6.43,0.2,3,6.08,3.654,1.98,8,0.93,1.237,0.833,1.244,2.917,14.688,-1.12,353.76999,-14.64,0.353,-0.256
6.43,0.0,3,6.15,3.648,1.86,8,0.93,1.289,1.024,1.302,3.004,14.437,-0.75,353.76999,-14.64,0.353,-0.491
6.43,-0.2,3,6.22,3.642,1.74,8,0.93,1.3,1.044,1.348,3.078,14.235,-0.83,353.76999,-14.64,0.353,-0.73
6.43,-0.4,3,6.3,3.635,1.62,8,0.93,1.424,1.508,1.427,3.198,13.944,-0.07,353.76999,-14.64,0.353,-0.977
6.43,-0.6,3,6.38,3.628,1.49,8,0.93,1.335,1.131,1.454,3.254,13.85,-0.92,353.76999,-14.64,0.353,-1.234
6.43,-0.8,3,6.47,3.62,1.35,8,0.93,1.371,1.079,1.531,3.392,13.515,-1.41,353.76999,-14.64,0.353,-1.503
6.43,-1.8,3,7.15,3.563,0.41,8,0.93,1.808,1.777,2.436,4.953,12.47,-0.9,353.76999,-14.64,0.353,-3.278
6.43,0.4,3,6.5,3.616,1.87,10,1.06,1.471,1.641,1.568,3.462,14.813,0.13,353.76999,-14.64,0.353,-0.192
6.45,0.2,3,6.08,3.654,1.98,8,0.93,1.258,0.931,1.247,2.923,14.597,-0.84,353.76999,-14.64,0.353,-0.256
6.45,0.0,3,6.15,3.648,1.86,8,0.93,1.278,0.98,1.297,3.0,14.399,-0.86,353.76999,-14.64,0.353,-0.491
6.45,-0.2,3,6.22,3.642,1.74,8,0.93,1.276,0.927,1.343,3.069,14.226,-1.17,353.76999,-14.64,0.353,-0.73
6.45,-0.4,3,6.3,3.635,1.62,8,0.93,1.367,1.296,1.424,3.18,14.028,-0.42,353.76999,-14.64,0.353,-0.977
6.45,-0.6,3,6.38,3.628,1.49,8,0.93,1.35,1.194,1.463,3.257,13.864,-0.78,353.76999,-14.64,0.353,-1.234
6.45,-1.0,3,6.57,3.612,1.2,8,0.93,1.478,1.518,1.62,3.564,13.462,-0.48,353.76999,-14.64,0.353,-1.786
6.45,-1.6,3,6.96,3.579,0.66,8,0.93,1.696,1.58,2.09,4.356,12.807,-1.29,353.76999,-14.64,0.353,-2.811
6.45,-1.8,3,7.15,3.563,0.41,8,0.93,1.81,1.759,2.433,4.951,12.664,-0.95,353.76999,-14.64,0.353,-3.278
6.47,0.2,3,6.08,3.654,1.98,8,0.93,1.287,1.047,1.259,2.934,14.569,-0.55,353.76999,-14.64,0.353,-0.256
6.47,0.0,3,6.15,3.648,1.86,8,0.93,1.306,1.093,1.309,3.01,14.507,-0.58,353.76999,-14.64,0.353,-0.491
6.47,-0.2,3,6.22,3.642,1.74,8,0.93,1.328,1.164,1.362,3.088,14.283,-0.55,353.76999,-14.64,0.353,-0.73
6.47,-0.4,3,6.3,3.635,1.62,8,0.93,1.328,1.135,1.408,3.169,14.02,-0.76,353.76999,-14.64,0.353,-0.977
6.47,-0.6,3,6.38,3.628,1.49,8,0.93,1.379,1.324,1.479,3.263,13.833,-0.49,353.76999,-14.64,0.353,-1.234
6.47,-0.8,3,6.47,3.62,1.35,8,0.93,1.419,1.372,1.546,3.412,13.528,-0.58,353.76999,-14.64,0.353,-1.503
6.47,-1.0,3,6.57,3.612,1.2,8,0.93,1.428,1.242,1.596,3.546,13.394,-1.14,353.76999,-14.64,0.353,-1.786
6.47,0.5,3,6.4,3.619,1.92,10,1.06,1.459,1.62,1.549,3.417,14.845,-0.48,353.76999,-14.64,0.353,-0.11
6.49,0.2,3,6.08,3.654,1.98,8,0.93,1.233,0.809,1.245,2.917,14.663,-1.21,353.76999,-14.64,0.353,-0.256
6.49,0.0,3,6.15,3.648,1.86,8,0.93,1.262,0.911,1.291,2.994,14.387,-1.04,353.76999,-14.64,0.353,-0.491
6.49,-0.2,3,6.22,3.642,1.74,8,0.93,1.342,1.215,1.365,3.092,14.174,-0.45,353.76999,-14.64,0.353,-0.73
6.49,-0.4,3,6.3,3.635,1.62,8,0.93,1.345,1.21,1.418,3.173,13.975,-0.59,353.76999,-14.64,0.353,-0.977
6.49,-0.6,3,6.38,3.628,1.49,8,0.93,1.366,1.266,1.472,3.26,13.876,-0.62,353.76999,-14.64,0.353,-1.234
6.49,-0.8,3,6.47,3.62,1.35,8,0.93,1.451,1.506,1.552,3.423,13.687,-0.35,353.76999,-14.64,0.353,-1.503
6.49,-1.2,3,6.68,3.602,1.04,8,0.93,1.515,1.54,1.695,3.739,13.256,-0.68,353.76999,-14.64,0.353,-2.092
6.49,-1.4,3,6.81,3.592,0.86,8,0.93,1.603,1.71,1.878,4.015,12.919,-0.56,353.76999,-14.64,0.353,-2.429
6.49,-1.6,3,6.96,3.579,0.66,8,0.93,1.698,1.83,2.091,4.361,12.851,-0.6,353.76999,-14.64,0.353,-2.811
6.49,-1.8,3,7.15,3.563,0.41,8,0.93,1.805,1.81,2.44,4.955,12.732,-0.8,353.76999,-14.64,0.353,-3.278
6.49,0.3,3,6.5,3.612,1.79,10,1.06,1.493,1.684,1.602,3.54,14.635,0.09,353.76999,-14.64,0.353,-0.355
6.51,-0.4,3,6.5,3.62,1.63,6,1.22,1.546,1.913,1.581,3.468,13.97,0.37,353.76999,-14.64,0.353,-1.722
6.51,0.2,3,6.08,3.654,1.98,8,0.93,1.267,0.967,1.251,2.926,14.622,-0.75,353.76999,-14.64,0.353,-0.256
6.51,0.0,3,6.15,3.648,1.86,8,0.93,1.29,1.029,1.302,3.004,14.373,-0.74,353.76999,-14.64,0.353,-0.491
6.51,-0.2,3,6.22,3.642,1.74,8,0.93,1.373,1.328,1.366,3.1,14.208,-0.25,353.76999,-14.64,0.353,-0.73
6.51,-0.4,3,6.3,3.635,1.62,8,0.93,1.365,1.29,1.424,3.179,14.05,-0.43,353.76999,-14.64,0.353,-0.977
6.51,-0.6,3,6.38,3.628,1.49,8,0.93,1.324,1.046,1.453,3.245,13.867,-1.2,353.76999,-14.64,0.353,-1.234
6.51,-0.8,3,6.47,3.62,1.35,8,0.93,1.427,1.409,1.55,3.414,13.58,-0.5,353.76999,-14.64,0.353,-1.503
6.51,0.2,3,6.7,3.605,1.66,10,1.06,1.533,1.766,1.666,3.675,14.566,0.62,353.76999,-14.64,0.353,-0.603
6.53,0.2,3,6.08,3.654,1.98,8,0.93,1.237,0.835,1.243,2.917,14.551,-1.11,353.76999,-14.64,0.353,-0.256
6.53,0.0,3,6.15,3.648,1.86,8,0.93,1.283,1.002,1.299,3.002,14.494,-0.8,353.76999,-14.64,0.353,-0.491
6.53,-0.2,3,6.22,3.642,1.74,8,0.93,1.342,1.215,1.365,3.092,14.173,-0.45,353.76999,-14.64,0.353,-0.73
6.53,-0.4,3,6.3,3.635,1.62,8,0.93,1.288,0.896,1.404,3.147,14.004,-1.51,353.76999,-14.64,0.353,-0.977
6.53,-0.6,3,6.38,3.628,1.49,8,0.93,1.326,1.075,1.451,3.249,13.896,-1.09,353.76999,-14.64,0.353,-1.234
6.53,-0.8,3,6.47,3.62,1.35,8,0.93,1.425,1.4,1.549,3.414,13.64,-0.52,353.76999,-14.64,0.353,-1.503
6.53,-1.2,3,6.68,3.602,1.04,8,0.93,1.514,1.532,1.694,3.738,13.227,-0.7,353.76999,-14.64,0.353,-2.092
6.53,-1.8,3,7.15,3.563,0.41,8,0.93,1.801,1.845,2.445,4.957,12.359,-0.69,353.76999,-14.64,0.353,-3.278
6.53,0.3,3,6.5,3.612,1.79,10,1.06,1.493,1.684,1.602,3.54,14.646,0.09,353.76999,-14.64,0.353,-0.355
6.55,0.2,3,6.08,3.654,1.98,8,0.93,1.269,0.976,1.252,2.927,14.68,-0.73,353.76999,-14.64,0.353,-0.256
6.55,0.0,3,6.15,3.648,1.86,8,0.93,1.257,0.879,1.293,2.993,14.406,-1.15,353.76999,-14.64,0.353,-0.491
6.55,-0.2,3,6.22,3.642,1.74,8,0.93,1.324,1.145,1.36,3.086,14.194,-0.59,353.76999,-14.64,0.353,-0.73
6.55,-0.4,3,6.3,3.635,1.62,8,0.93,1.332,1.155,1.411,3.17,13.964,-0.72,353.76999,-14.64,0.353,-0.977
6.55,-0.6,3,6.38,3.628,1.49,8,0.93,1.463,1.652,1.489,3.292,13.754,0.03,353.76999,-14.64,0.353,-1.234
6.55,-0.8,3,6.47,3.62,1.35,8,0.93,1.378,1.173,1.523,3.4,13.619,-1.04,353.76999,-14.64,0.353,-1.503
6.55,-1.0,3,6.57,3.612,1.2,8,0.93,1.442,1.34,1.6,3.552,13.399,-0.86,353.76999,-14.64,0.353,-1.786
6.55,-1.8,3,7.15,3.563,0.41,8,0.93,1.81,1.763,2.434,4.952,12.634,-0.94,353.76999,-14.64,0.353,-3.278
6.57,0.2,3,6.08,3.654,1.98,8,0.93,1.293,1.073,1.261,2.936,14.721,-0.49,353.76999,-14.64,0.353,-0.256
6.57,0.2,3,6.08,3.654,1.98,8,0.93,1.262,0.951,1.249,2.925,14.591,-0.79,353.76999,-14.64,0.353,-0.256
6.57,0.0,3,6.15,3.648,1.86,8,0.93,1.296,1.055,1.305,3.007,14.494,-0.67,353.76999,-14.64,0.353,-0.491
6.57,-0.2,3,6.22,3.642,1.74,8,0.93,1.318,1.121,1.357,3.084,14.277,-0.65,353.76999,-14.64,0.353,-0.73
6.57,-0.4,3,6.3,3.635,1.62,8,0.93,1.327,1.133,1.408,3.168,14.139,-0.77,353.76999,-14.64,0.353,-0.977
6.57,-0.8,3,6.47,3.62,1.35,8,0.93,1.404,1.303,1.537,3.408,13.573,-0.74,353.76999,-14.64,0.353,-1.503
6.57,-1.0,3,6.57,3.612,1.2,8,0.93,1.484,1.543,1.62,3.566,13.528,-0.44,353.76999,-14.64,0.353,-1.786
6.57,-1.2,3,6.68,3.602,1.04,8,0.93,1.5,1.448,1.683,3.731,13.24,-0.88,353.76999,-14.64,0.353,-2.092
6.57,-1.4,3,6.81,3.592,0.86,8,0.93,1.574,1.507,1.855,4.003,12.964,-1.01,353.76999,-14.64,0.353,-2.429
6.57,-1.6,3,6.96,3.579,0.66,8,0.93,1.693,1.755,2.084,4.355,12.914,-0.78,353.76999,-14.64,0.353,-2.811
6.57,-1.8,3,7.15,3.563,0.41,8,0.93,1.817,1.73,2.437,4.953,12.822,-1.06,353.76999,-14.64,0.353,-3.278
6.57,-0.2,3,8.0,3.617,1.53,10,1.06,1.497,1.718,1.56,3.445,14.689,-0.79,353.76999,-14.64,0.353,-0.848
6.59,0.2,3,6.08,3.654,1.98,8,0.93,1.258,0.933,1.247,2.923,14.702,-0.84,353.76999,-14.64,0.353,-0.256
6.59,0.0,3,6.15,3.648,1.86,8,0.93,1.253,0.849,1.295,2.992,14.414,-1.26,353.76999,-14.64,0.353,-0.491
6.59,0.0,3,6.15,3.648,1.86,8,0.93,1.292,1.036,1.303,3.005,14.352,-0.72,353.76999,-14.64,0.353,-0.491
6.59,-0.2,3,6.22,3.642,1.74,8,0.93,1.318,1.118,1.357,3.084,14.224,-0.66,353.76999,-14.64,0.353,-0.73
6.59,-0.4,3,6.3,3.635,1.62,8,0.93,1.295,0.958,1.4,3.154,14.058,-1.28,353.76999,-14.64,0.353,-0.977
6.59,-0.6,3,6.38,3.628,1.49,8,0.93,1.353,1.209,1.465,3.258,13.906,-0.75,353.76999,-14.64,0.353,-1.234
6.59,-0.8,3,6.47,3.62,1.35,8,0.93,1.398,1.277,1.534,3.407,13.569,-0.8,353.76999,-14.64,0.353,-1.503
6.59,-1.0,3,6.57,3.612,1.2,8,0.93,1.492,1.577,1.621,3.569,13.477,-0.39,353.76999,-14.64,0.353,-1.786
6.59,-1.2,3,6.68,3.602,1.04,8,0.93,1.521,1.571,1.699,3.742,13.214,-0.62,353.76999,-14.64,0.353,-2.092
6.59,-1.8,3,7.15,3.563,0.41,8,0.93,1.811,1.755,2.433,4.951,12.843,-0.97,353.76999,-14.64,0.353,-3.278
6.59,0.0,3,7.2,3.549,0.84,10,1.06,1.733,1.887,2.499,5.328,14.701,-0.53,353.76999,-14.64,0.353,-2.11
6.59,0.0,3,6.7,3.593,1.45,10,1.06,1.591,1.875,1.787,3.922,14.377,0.64,353.76999,-14.64,0.353,-1.01
6.61,-0.2,3,6.7,3.6,1.62,5,1.39,1.612,1.998,1.761,3.869,14.239,0.39,353.76999,-14.64,0.353,-1.66
6.61,0.2,3,6.08,3.654,1.98,8,0.93,1.24,0.855,1.242,2.917,14.696,-1.04,353.76999,-14.64,0.353,-0.256
6.61,0.0,3,6.15,3.648,1.86,8,0.93,1.254,0.853,1.295,2.992,14.465,-1.24,353.76999,-14.64,0.353,-0.491
6.61,-0.2,3,6.22,3.642,1.74,8,0.93,1.268,0.866,1.346,3.065,14.354,-1.38,353.76999,-14.64,0.353,-0.73
6.61,-0.4,3,6.3,3.635,1.62,8,0.93,1.29,0.911,1.403,3.148,14.015,-1.45,353.76999,-14.64,0.353,-0.977
6.61,-0.6,3,6.38,3.628,1.49,8,0.93,1.327,1.094,1.45,3.252,13.923,-1.01,353.76999,-14.64,0.353,-1.234
6.61,-1.2,3,6.68,3.602,1.04,8,0.93,1.489,1.374,1.678,3.726,13.295,-1.06,353.76999,-14.64,0.353,-2.092
6.61,-1.6,3,6.96,3.579,0.66,8,0.93,1.724,1.982,2.088,4.374,12.788,-0.29,353.76999,-14.64,0.353,-2.811
6.61,-1.8,3,7.15,3.563,0.41,8,0.93,1.808,1.776,2.436,4.953,12.889,-0.9,353.76999,-14.64,0.353,-3.278
6.63,0.1,3,6.7,3.6,1.67,7,1.09,1.559,1.792,1.745,3.843,14.592,0.07,353.76999,-14.64,0.353,-1.36
6.63,0.2,3,6.08,3.654,1.98,8,0.93,1.288,1.053,1.259,2.934,14.652,-0.54,353.76999,-14.64,0.353,-0.256
6.63,0.0,3,6.15,3.648,1.86,8,0.93,1.312,1.118,1.312,3.012,14.491,-0.52,353.76999,-14.64,0.353,-0.491
6.63,-0.2,3,6.22,3.642,1.74,8,0.93,1.279,0.944,1.342,3.07,14.238,-1.11,353.76999,-14.64,0.353,-0.73
6.63,-0.4,3,6.3,3.635,1.62,8,0.93,1.32,1.102,1.404,3.166,14.051,-0.84,353.76999,-14.64,0.353,-0.977
6.63,-0.8,3,6.47,3.62,1.35,8,0.93,1.405,1.306,1.537,3.408,13.708,-0.73,353.76999,-14.64,0.353,-1.503
6.63,-1.0,3,6.57,3.612,1.2,8,0.93,1.431,1.285,1.593,3.548,13.555,-0.98,353.76999,-14.64,0.353,-1.786
6.63,-1.2,3,6.68,3.602,1.04,8,0.93,1.52,1.569,1.698,3.742,13.309,-0.62,353.76999,-14.64,0.353,-2.092
6.63,-1.6,3,6.96,3.579,0.66,8,0.93,1.695,1.783,2.087,4.358,12.905,-0.71,353.76999,-14.64,0.353,-2.811
6.63,-0.4,3,8.0,3.599,1.28,10,1.06,1.587,1.901,1.717,3.779,13.971,0.22,353.76999,-14.64,0.353,-1.293
6.63,0.2,3,6.5,3.608,1.71,10,1.06,1.517,1.732,1.639,3.618,14.752,0.38,353.76999,-14.64,0.353,-0.52
6.65,0.2,3,6.08,3.654,1.98,8,0.93,1.259,0.939,1.248,2.923,14.737,-0.82,353.76999,-14.64,0.353,-0.256
6.65,0.2,3,6.08,3.654,1.98,8,0.93,1.323,1.177,1.261,2.943,14.747,-0.3,353.76999,-14.64,0.353,-0.256
6.65,0.0,3,6.15,3.648,1.86,8,0.93,1.27,0.948,1.294,2.997,14.433,-0.93,353.76999,-14.64,0.353,-0.491
6.65,-0.2,3,6.22,3.642,1.74,8,0.93,1.279,0.944,1.342,3.07,14.173,-1.11,353.76999,-14.64,0.353,-0.73
6.65,-0.4,3,6.3,3.635,1.62,8,0.93,1.321,1.106,1.405,3.167,14.162,-0.83,353.76999,-14.64,0.353,-0.977
6.65,-0.6,3,6.38,3.628,1.49,8,0.93,1.325,1.069,1.452,3.248,13.953,-1.11,353.76999,-14.64,0.353,-1.234
6.65,-1.4,3,6.81,3.592,0.86,8,0.93,1.576,1.492,1.857,4.003,13.067,-1.07,353.76999,-14.64,0.353,-2.429
6.65,-1.6,3,6.96,3.579,0.66,8,0.93,1.699,1.557,2.094,4.359,12.78,-1.37,353.76999,-14.64,0.353,-2.811
6.67,0.2,3,6.08,3.654,1.98,8,0.93,1.256,0.923,1.247,2.922,14.657,-0.86,353.76999,-14.64,0.353,-0.256
6.67,0.0,3,6.15,3.648,1.86,8,0.93,1.32,1.148,1.313,3.015,14.39,-0.46,353.76999,-14.64,0.353,-0.491
6.67,-0.2,3,6.22,3.642,1.74,8,0.93,1.33,1.169,1.363,3.088,14.249,-0.54,353.76999,-14.64,0.353,-0.73
6.67,-0.4,3,6.3,3.635,1.62,8,0.93,1.298,0.98,1.399,3.156,14.062,-1.2,353.76999,-14.64,0.353,-0.977
6.67,-0.6,3,6.38,3.628,1.49,8,0.93,1.393,1.379,1.481,3.268,13.847,-0.4,353.76999,-14.64,0.353,-1.234
6.67,-0.8,3,6.47,3.62,1.35,8,0.93,1.426,1.402,1.549,3.414,13.633,-0.52,353.76999,-14.64,0.353,-1.503
6.67,-1.0,3,6.57,3.612,1.2,8,0.93,1.494,1.586,1.621,3.569,13.498,-0.38,353.76999,-14.64,0.353,-1.786
6.67,-1.2,3,6.68,3.602,1.04,8,0.93,1.508,1.496,1.689,3.735,13.225,-0.78,353.76999,-14.64,0.353,-2.092
6.67,-1.4,3,6.81,3.592,0.86,8,0.93,1.587,1.598,1.865,4.008,13.111,-0.81,353.76999,-14.64,0.353,-2.429
6.67,-1.6,3,6.96,3.579,0.66,8,0.93,1.689,1.631,2.08,4.35,12.796,-1.11,353.76999,-14.64,0.353,-2.811
6.69,0.2,3,6.08,3.654,1.98,8,0.93,1.273,0.993,1.253,2.929,14.608,-0.68,353.76999,-14.64,0.353,-0.256
6.69,0.0,3,6.15,3.648,1.86,8,0.93,1.309,1.108,1.311,3.012,14.512,-0.54,353.76999,-14.64,0.353,-0.491
6.69,-0.2,3,6.22,3.642,1.74,8,0.93,1.324,1.146,1.36,3.086,14.339,-0.59,353.76999,-14.64,0.353,-0.73
6.69,-0.4,3,6.3,3.635,1.62,8,0.93,1.384,1.359,1.425,3.185,14.141,-0.32,353.76999,-14.64,0.353,-0.977
6.69,-0.6,3,6.38,3.628,1.49,8,0.93,1.323,1.039,1.454,3.244,13.879,-1.23,353.76999,-14.64,0.353,-1.234
6.69,-0.8,3,6.47,3.62,1.35,8,0.93,1.414,1.347,1.542,3.411,13.582,-0.64,353.76999,-14.64,0.353,-1.503
6.69,-1.0,3,6.57,3.612,1.2,8,0.93,1.451,1.386,1.605,3.555,13.532,-0.76,353.76999,-14.64,0.353,-1.786
6.69,-1.6,3,6.96,3.579,0.66,8,0.93,1.689,1.703,2.078,4.351,12.816,-0.9,353.76999,-14.64,0.353,-2.811
6.69,-1.8,3,7.15,3.563,0.41,8,0.93,1.806,2.03,2.418,4.988,12.653,-0.17,353.76999,-14.64,0.353,-3.278
6.71,0.2,3,6.08,3.654,1.98,8,0.93,1.293,1.071,1.261,2.936,14.742,-0.49,353.76999,-14.64,0.353,-0.256
6.71,0.2,3,6.08,3.654,1.98,8,0.93,1.306,1.119,1.261,2.939,14.748,-0.41,353.76999,-14.64,0.353,-0.256
6.71,0.0,3,6.15,3.648,1.86,8,0.93,1.249,0.821,1.297,2.991,14.496,-1.35,353.76999,-14.64,0.353,-0.491
6.71,-0.2,3,6.22,3.642,1.74,8,0.93,1.331,1.174,1.364,3.089,14.362,-0.52,353.76999,-14.64,0.353,-0.73
6.71,-0.4,3,6.3,3.635,1.62,8,0.93,1.313,1.072,1.4,3.164,14.092,-0.91,353.76999,-14.64,0.353,-0.977
6.71,-1.0,3,6.57,3.612,1.2,8,0.93,1.453,1.393,1.606,3.555,13.408,-0.75,353.76999,-14.64,0.353,-1.786
6.71,-1.2,3,6.68,3.602,1.04,8,0.93,1.518,1.556,1.697,3.74,13.253,-0.65,353.76999,-14.64,0.353,-2.092
6.71,-1.6,3,6.96,3.579,0.66,8,0.93,1.687,1.68,2.076,4.349,12.788,-0.95,353.76999,-14.64,0.353,-2.811
6.71,-1.8,3,7.15,3.563,0.41,8,0.93,1.797,1.933,2.446,4.967,12.751,-0.43,353.76999,-14.64,0.353,-3.278
6.73,0.2,3,6.08,3.654,1.98,8,0.93,1.262,0.95,1.249,2.925,14.655,-0.79,353.76999,-14.64,0.353,-0.256
6.73,0.0,3,6.15,3.648,1.86,8,0.93,1.276,0.973,1.296,2.999,14.487,-0.87,353.76999,-14.64,0.353,-0.491
6.73,-0.2,3,6.22,3.642,1.74,8,0.93,1.296,1.029,1.346,3.077,14.392,-0.87,353.76999,-14.64,0.353,-0.73
6.73,-0.4,3,6.3,3.635,1.62,8,0.93,1.305,1.037,1.396,3.162,14.13,-0.99,353.76999,-14.64,0.353,-0.977
6.73,-0.6,3,6.38,3.628,1.49,8,0.93,1.327,1.085,1.45,3.251,13.95,-1.05,353.76999,-14.64,0.353,-1.234
6.73,-0.8,3,6.47,3.62,1.35,8,0.93,1.39,1.237,1.529,3.404,13.676,-0.88,353.76999,-14.64,0.353,-1.503
6.73,-1.4,3,6.81,3.592,0.86,8,0.93,1.575,1.499,1.856,4.003,13.169,-1.04,353.76999,-14.64,0.353,-2.429
6.73,-1.6,3,6.96,3.579,0.66,8,0.93,1.7,1.852,2.093,4.363,12.868,-0.55,353.76999,-14.64,0.353,-2.811
6.73,0.0,3,6.7,3.596,1.5,10,1.06,1.582,1.864,1.759,3.866,14.442,-0.1,353.76999,-14.64,0.353,-0.93
6.75,0.2,3,6.08,3.654,1.98,8,0.93,1.231,0.796,1.246,2.916,14.6,-1.25,353.76999,-14.64,0.353,-0.256
6.75,0.0,3,6.15,3.648,1.86,8,0.93,1.251,0.834,1.296,2.991,14.429,-1.31,353.76999,-14.64,0.353,-0.491
6.75,0.0,3,6.15,3.648,1.86,8,0.93,1.32,1.149,1.313,3.015,14.563,-0.46,353.76999,-14.64,0.353,-0.491
6.75,-0.2,3,6.22,3.642,1.74,8,0.93,1.311,1.09,1.354,3.082,14.273,-0.72,353.76999,-14.64,0.353,-0.73
6.75,-0.4,3,6.3,3.635,1.62,8,0.93,1.302,1.018,1.396,3.16,14.171,-1.06,353.76999,-14.64,0.353,-0.977
6.75,-0.6,3,6.38,3.628,1.49,8,0.93,1.332,1.116,1.452,3.253,13.887,-0.96,353.76999,-14.64,0.353,-1.234
6.75,-0.8,3,6.47,3.62,1.35,8,0.93,1.396,1.264,1.532,3.406,13.755,-0.82,353.76999,-14.64,0.353,-1.503
6.75,-1.0,3,6.57,3.612,1.2,8,0.93,1.458,1.422,1.61,3.557,13.55,-0.69,353.76999,-14.64,0.353,-1.786
6.75,-1.6,3,6.96,3.579,0.66,8,0.93,1.703,1.883,2.095,4.366,12.932,-0.48,353.76999,-14.64,0.353,-2.811
6.75,0.3,3,6.5,3.61,1.75,10,1.06,1.503,1.705,1.617,3.571,14.842,-0.35,353.76999,-14.64,0.353,-0.438
6.75,0.3,3,6.5,3.612,1.79,10,1.06,1.493,1.684,1.602,3.54,14.744,0.2,353.76999,-14.64,0.353,-0.355
6.77,0.2,3,6.08,3.654,1.98,8,0.93,1.269,0.976,1.252,2.927,14.611,-0.73,353.76999,-14.64,0.353,-0.256
6.77,0.0,3,6.15,3.648,1.86,8,0.93,1.289,1.027,1.302,3.004,14.602,-0.74,353.76999,-14.64,0.353,-0.491
6.77,-0.2,3,6.22,3.642,1.74,8,0.93,1.339,1.207,1.365,3.091,14.245,-0.46,353.76999,-14.64,0.353,-0.73
6.77,-0.4,3,6.3,3.635,1.62,8,0.93,1.37,1.308,1.424,3.181,14.069,-0.4,353.76999,-14.64,0.353,-0.977
6.77,-0.6,3,6.38,3.628,1.49,8,0.93,1.349,1.193,1.462,3.257,13.945,-0.78,353.76999,-14.64,0.353,-1.234
6.77,-1.0,3,6.57,3.612,1.2,8,0.93,1.427,1.225,1.598,3.545,13.421,-1.2,353.76999,-14.64,0.353,-1.786
6.77,-1.2,3,6.68,3.602,1.04,8,0.93,1.489,1.3,1.688,3.725,13.4,-1.34,353.76999,-14.64,0.353,-2.092
6.77,-1.8,3,7.15,3.563,0.41,8,0.93,1.81,1.755,2.433,4.951,13.197,-0.96,353.76999,-14.64,0.353,-3.278
6.79,0.2,3,6.08,3.654,1.98,8,0.93,1.276,1.006,1.255,2.93,14.705,-0.65,353.76999,-14.64,0.353,-0.256
6.79,0.0,3,6.15,3.648,1.86,8,0.93,1.252,0.841,1.295,2.992,14.553,-1.28,353.76999,-14.64,0.353,-0.491
6.79,0.0,3,6.15,3.648,1.86,8,0.93,1.272,0.954,1.294,2.997,14.525,-0.92,353.76999,-14.64,0.353,-0.491
6.79,-0.2,3,6.22,3.642,1.74,8,0.93,1.295,1.026,1.346,3.077,14.354,-0.88,353.76999,-14.64,0.353,-0.73
6.79,-0.4,3,6.3,3.635,1.62,8,0.93,1.356,1.257,1.423,3.177,14.142,-0.49,353.76999,-14.64,0.353,-0.977
6.79,-0.6,3,6.38,3.628,1.49,8,0.93,1.326,1.08,1.451,3.25,13.965,-1.07,353.76999,-14.64,0.353,-1.234
6.79,-0.8,3,6.47,3.62,1.35,8,0.93,1.4,1.286,1.535,3.407,13.678,-0.78,353.76999,-14.64,0.353,-1.503
6.79,0.6,3,7.7,3.514,0.39,10,1.06,1.606,1.305,3.303,6.904,15.422,-0.48,353.76999,-14.64,0.353,-2.868
6.79,0.5,3,6.4,3.619,1.92,10,1.06,1.459,1.62,1.549,3.417,14.957,0.2,353.76999,-14.64,0.353,-0.11
6.81,0.2,3,6.08,3.654,1.98,8,0.93,1.307,1.121,1.261,2.939,14.695,-0.4,353.76999,-14.64,0.353,-0.256
6.81,0.2,3,6.08,3.654,1.98,8,0.93,1.273,0.995,1.254,2.929,14.633,-0.68,353.76999,-14.64,0.353,-0.256
6.81,0.0,3,6.15,3.648,1.86,8,0.93,1.321,1.152,1.313,3.015,14.466,-0.45,353.76999,-14.64,0.353,-0.491
6.81,0.0,3,6.15,3.648,1.86,8,0.93,1.295,1.049,1.304,3.006,14.584,-0.69,353.76999,-14.64,0.353,-0.491
6.81,-0.2,3,6.22,3.642,1.74,8,0.93,1.306,1.068,1.351,3.08,14.251,-0.78,353.76999,-14.64,0.353,-0.73
6.81,-0.6,3,6.38,3.628,1.49,8,0.93,1.318,0.953,1.464,3.233,13.903,-1.58,353.76999,-14.64,0.353,-1.234
6.81,-0.8,3,6.47,3.62,1.35,8,0.93,1.387,1.222,1.527,3.403,13.635,-0.92,353.76999,-14.64,0.353,-1.503
6.81,-1.6,3,6.96,3.579,0.66,8,0.93,1.69,1.722,2.08,4.352,12.975,-0.85,353.76999,-14.64,0.353,-2.811
