# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.57,2.7,4,4.7,3.8,3.9,5,1.4,0.537,0.059,0.597,1.297,11.596,0.02,250.10001,-40.9,0.127,2.239
0.57,2.9,4,4.8,3.78,3.9,4,1.44,0.617,0.122,0.675,1.5,11.747,0.13,250.10001,-40.9,0.127,2.391
0.57,3.0,5,4.2,3.84,4.26,2,1.46,0.416,0.028,0.448,0.901,11.869,0.12,250.10001,-40.9,0.127,2.601
0.57,0.5,3,6.1,3.67,2.48,3,1.7,1.173,1.037,1.061,2.559,9.429,-0.05,250.10001,-40.9,0.127,-0.511
0.57,2.3,5,3.6,3.9,4.25,2,1.72,0.235,0.101,0.266,0.571,11.133,-0.08,250.10001,-40.9,0.127,2.092
0.57,0.5,3,6.1,3.67,2.52,3,1.86,1.192,1.098,1.062,2.561,9.372,0.08,250.10001,-40.9,0.127,-0.511
0.57,-0.4,3,3.0,4.01,3.71,2,3.15,-0.03,-0.107,-0.003,-0.016,8.542,0.33,250.10001,-40.9,0.127,-0.356
0.57,4.8,5,4.87,3.783,4.43,8,0.84,0.519,-0.137,0.666,1.515,13.707,-0.96,250.10001,-40.9,0.127,4.698
0.57,4.6,5,4.8,3.787,4.38,8,0.86,0.541,-0.047,0.651,1.456,13.431,-0.43,250.10001,-40.9,0.127,4.502
0.57,4.4,5,4.75,3.791,4.32,8,0.87,0.535,-0.034,0.635,1.413,13.297,-0.36,250.10001,-40.9,0.127,4.305
0.57,4.0,5,4.73,3.793,4.18,8,0.9,0.492,-0.109,0.627,1.41,13.002,-0.85,250.10001,-40.9,0.127,3.911
0.59,5.3,5,5.8,3.734,4.44,7,0.89,0.736,0.165,0.851,1.93,14.231,-0.57,250.10001,-40.9,0.127,4.551
0.59,5.3,5,5.6,3.734,4.46,7,0.89,0.77,0.281,0.852,1.931,14.318,-0.21,250.10001,-40.9,0.127,4.583
0.59,5.2,5,5.6,3.74,4.46,7,0.9,0.685,0.041,0.834,1.878,14.23,-0.87,250.10001,-40.9,0.127,4.483
0.59,5.3,5,5.6,3.734,4.48,6,0.92,0.804,0.398,0.862,1.932,14.216,0.11,250.10001,-40.9,0.127,4.583
0.59,5.2,5,5.6,3.74,4.48,5,0.94,0.779,0.348,0.844,1.871,14.13,0.12,250.10001,-40.9,0.127,4.483
0.59,5.0,5,5.5,3.75,4.46,5,0.97,0.706,0.177,0.793,1.765,14.059,-0.15,250.10001,-40.9,0.127,4.315
0.59,4.9,5,5.4,3.76,4.44,5,1.0,0.693,0.193,0.76,1.657,13.969,0.13,250.10001,-40.9,0.127,4.247
0.59,4.7,5,5.3,3.76,4.41,6,1.0,0.619,-0.023,0.751,1.671,13.623,-0.61,250.10001,-40.9,0.127,4.047
0.59,4.5,5,5.0,3.76,4.33,7,1.0,0.672,0.129,0.751,1.659,13.548,-0.07,250.10001,-40.9,0.127,3.847
0.59,4.9,5,5.4,3.76,4.46,3,1.03,0.669,0.12,0.751,1.662,13.813,-0.1,250.10001,-40.9,0.127,4.247
0.59,4.7,5,5.3,3.76,4.43,5,1.03,0.657,0.086,0.751,1.664,13.629,-0.22,250.10001,-40.9,0.127,4.047
0.59,4.8,5,5.3,3.76,4.44,4,1.04,0.68,0.152,0.751,1.66,13.787,0.0,250.10001,-40.9,0.127,4.147
0.59,4.4,5,5.0,3.77,4.36,6,1.04,0.642,0.11,0.713,1.588,13.467,0.0,250.10001,-40.9,0.127,3.779
0.59,4.4,5,5.0,3.77,4.37,6,1.05,0.643,0.113,0.714,1.588,13.388,0.01,250.10001,-40.9,0.127,3.779
0.59,3.8,4,5.1,3.75,4.0,7,1.07,0.705,0.174,0.793,1.757,12.724,-0.15,250.10001,-40.9,0.127,3.163
0.59,3.8,4,5.0,3.76,4.07,7,1.08,0.609,-0.033,0.751,1.668,12.862,-0.66,250.10001,-40.9,0.127,3.243
0.59,4.7,5,5.2,3.77,4.47,2,1.09,0.65,0.132,0.717,1.586,13.648,0.08,250.10001,-40.9,0.127,4.079
0.59,4.0,5,5.0,3.77,4.19,7,1.09,0.583,-0.043,0.713,1.601,13.071,-0.58,250.10001,-40.9,0.127,3.379
0.59,4.3,5,5.0,3.78,4.4,5,1.1,0.585,0.019,0.675,1.518,13.359,-0.2,250.10001,-40.9,0.127,3.71
0.59,4.3,5,5.0,3.78,4.4,4,1.12,0.597,0.05,0.675,1.515,13.241,-0.08,250.10001,-40.9,0.127,3.71
0.59,4.3,5,5.0,3.78,4.41,3,1.15,0.589,0.03,0.675,1.517,13.279,-0.16,250.10001,-40.9,0.127,3.71
0.59,3.7,5,4.7,3.79,4.22,5,1.23,0.575,0.065,0.636,1.406,12.707,0.04,250.10001,-40.9,0.127,3.142
0.59,3.9,5,4.6,3.8,4.36,2,1.24,0.525,-0.001,0.6,1.314,12.892,-0.16,250.10001,-40.9,0.127,3.374
0.59,0.2,3,6.5,3.61,1.83,6,1.25,1.385,1.442,1.547,3.419,9.213,-0.27,250.10001,-40.9,0.127,-1.191
0.59,3.2,4,4.8,3.79,4.01,5,1.27,0.571,0.061,0.636,1.404,12.196,0.0,250.10001,-40.9,0.127,2.715
0.59,3.5,5,4.5,3.81,4.27,3,1.31,0.502,0.012,0.563,1.202,12.5,-0.05,250.10001,-40.9,0.127,3.006
0.59,3.3,5,4.6,3.8,4.13,4,1.33,0.54,0.048,0.597,1.301,12.342,0.03,250.10001,-40.9,0.127,2.774
0.59,3.1,4,4.7,3.8,4.07,4,1.39,0.542,0.054,0.597,1.3,12.042,0.05,250.10001,-40.9,0.127,2.639
0.59,2.8,5,4.2,3.83,4.12,3,1.49,0.439,0.019,0.492,0.994,11.688,-0.03,250.10001,-40.9,0.127,2.369
0.59,2.7,4,4.7,3.81,3.98,4,1.5,0.515,0.067,0.558,1.185,11.621,0.14,250.10001,-40.9,0.127,2.263
0.59,1.1,3,6.0,3.65,2.55,4,1.5,1.282,1.279,1.214,2.818,9.989,0.09,250.10001,-40.9,0.127,-0.015
0.59,1.0,5,3.1,3.97,4.09,2,2.36,0.044,0.042,0.045,0.156,9.92,-0.06,250.10001,-40.9,0.127,0.986
0.59,5.0,5,4.95,3.777,4.48,8,0.82,0.555,-0.084,0.687,1.558,14.048,-0.67,250.10001,-40.9,0.127,4.893
0.59,4.8,5,4.87,3.783,4.43,8,0.84,0.55,-0.054,0.666,1.496,13.735,-0.47,250.10001,-40.9,0.127,4.698
0.59,4.6,5,4.8,3.787,4.38,8,0.86,0.548,-0.03,0.65,1.453,13.551,-0.36,250.10001,-40.9,0.127,4.502
0.59,4.2,5,4.73,3.793,4.26,8,0.88,0.532,-0.022,0.626,1.39,13.101,-0.31,250.10001,-40.9,0.127,4.108
0.61,5.1,5,5.6,3.745,4.42,7,0.91,0.664,0.017,0.811,1.819,14.17,-0.82,250.10001,-40.9,0.127,4.383
0.61,5.3,5,5.6,3.734,4.48,6,0.92,0.787,0.34,0.852,1.932,14.306,-0.04,250.10001,-40.9,0.127,4.583
0.61,5.2,5,5.6,3.74,4.47,7,0.92,0.75,0.251,0.835,1.871,14.17,-0.15,250.10001,-40.9,0.127,4.483
0.61,5.0,5,5.5,3.74,4.39,7,0.92,0.738,0.216,0.833,1.866,14.103,-0.25,250.10001,-40.9,0.127,4.283
0.61,4.9,5,5.4,3.74,4.35,7,0.93,0.726,0.175,0.833,1.866,13.889,-0.37,250.10001,-40.9,0.127,4.183
0.61,5.2,5,5.6,3.74,4.48,6,0.94,0.738,0.215,0.835,1.871,14.288,-0.26,250.10001,-40.9,0.127,4.483
0.61,5.1,5,5.6,3.745,4.44,6,0.94,0.754,0.302,0.82,1.809,14.093,0.12,250.10001,-40.9,0.127,4.383
0.61,5.1,5,5.5,3.745,4.47,5,0.96,0.721,0.195,0.811,1.811,14.068,-0.19,250.10001,-40.9,0.127,4.415
0.61,4.8,5,5.3,3.75,4.38,7,0.96,0.693,0.135,0.793,1.765,13.913,-0.28,250.10001,-40.9,0.127,4.115
0.61,4.8,5,5.3,3.75,4.39,6,0.98,0.71,0.19,0.793,1.763,13.924,-0.11,250.10001,-40.9,0.127,4.115
0.61,5.3,5,5.6,3.734,4.51,2,0.99,0.798,0.382,0.86,1.933,14.267,0.07,250.10001,-40.9,0.127,4.583
0.61,5.0,5,5.5,3.75,4.47,5,0.99,0.711,0.19,0.793,1.765,14.105,-0.11,250.10001,-40.9,0.127,4.315
0.61,4.9,5,5.4,3.75,4.43,5,0.99,0.727,0.241,0.797,1.763,14.02,0.05,250.10001,-40.9,0.127,4.215
0.61,4.5,5,5.0,3.76,4.33,7,1.0,0.652,0.075,0.751,1.662,13.636,-0.26,250.10001,-40.9,0.127,3.847
0.61,4.4,5,5.0,3.76,4.3,7,1.01,0.613,-0.034,0.751,1.671,13.549,-0.65,250.10001,-40.9,0.127,3.747
0.61,4.8,5,5.3,3.76,4.43,5,1.02,0.653,0.074,0.751,1.664,13.879,-0.26,250.10001,-40.9,0.127,4.147
0.61,4.8,5,5.3,3.76,4.45,3,1.06,0.687,0.173,0.757,1.66,13.901,0.07,250.10001,-40.9,0.127,4.147
0.61,3.9,5,5.0,3.77,4.17,7,1.07,0.582,-0.045,0.713,1.601,13.008,-0.59,250.10001,-40.9,0.127,3.279
0.61,4.7,5,5.2,3.77,4.47,2,1.08,0.63,0.075,0.713,1.593,13.676,-0.12,250.10001,-40.9,0.127,4.079
0.61,4.0,5,5.0,3.77,4.19,7,1.08,0.586,-0.037,0.713,1.6,13.152,-0.55,250.10001,-40.9,0.127,3.379
0.61,4.6,5,5.1,3.77,4.43,3,1.09,0.64,0.103,0.713,1.59,13.711,-0.02,250.10001,-40.9,0.127,3.979
0.61,3.6,4,5.4,3.74,3.88,7,1.11,0.741,0.221,0.833,1.861,12.598,-0.22,250.10001,-40.9,0.127,2.916
0.61,4.2,5,4.8,3.78,4.36,5,1.12,0.607,0.078,0.675,1.51,13.156,0.02,250.10001,-40.9,0.127,3.61
0.61,4.1,5,5.0,3.77,4.24,5,1.12,0.616,0.041,0.713,1.592,13.127,-0.25,250.10001,-40.9,0.127,3.479
0.61,3.5,5,4.8,3.78,4.06,6,1.17,0.577,0.007,0.675,1.516,12.644,-0.28,250.10001,-40.9,0.127,2.91
0.61,3.9,5,4.6,3.8,4.35,3,1.22,0.55,0.06,0.597,1.299,12.948,0.11,250.10001,-40.9,0.127,3.374
0.61,3.7,5,4.6,3.8,4.27,4,1.24,0.55,0.063,0.597,1.299,12.766,0.11,250.10001,-40.9,0.127,3.174
0.61,3.2,4,5.5,3.7,3.61,5,1.33,0.975,0.673,0.94,2.218,12.261,0.02,250.10001,-40.9,0.127,2.329
0.61,3.2,5,4.6,3.8,4.1,4,1.35,0.543,0.056,0.597,1.3,12.233,0.06,250.10001,-40.9,0.127,2.674
0.61,3.0,5,4.0,3.85,4.28,2,1.5,0.385,0.032,0.41,0.839,12.073,0.08,250.10001,-40.9,0.127,2.633
0.61,5.0,5,4.95,3.777,4.48,8,0.82,0.546,-0.109,0.687,1.563,14.12,-0.81,250.10001,-40.9,0.127,4.893
0.61,4.8,5,4.87,3.783,4.43,8,0.84,0.525,-0.121,0.666,1.511,13.78,-0.86,250.10001,-40.9,0.127,4.698
0.61,4.6,5,4.8,3.787,4.38,8,0.86,0.494,-0.17,0.654,1.488,13.614,-1.26,250.10001,-40.9,0.127,4.502
0.61,4.4,5,4.75,3.791,4.32,8,0.87,0.534,-0.035,0.635,1.413,13.391,-0.37,250.10001,-40.9,0.127,4.305
0.61,3.6,4,4.69,3.777,3.97,8,0.92,0.547,-0.077,0.687,1.559,12.698,-0.71,250.10001,-40.9,0.127,3.507
0.63,5.2,5,5.6,3.74,4.46,7,0.91,0.738,0.213,0.835,1.871,14.243,-0.27,250.10001,-40.9,0.127,4.483
0.63,5.1,5,5.6,3.745,4.44,7,0.94,0.689,0.096,0.811,1.813,14.194,-0.51,250.10001,-40.9,0.127,4.383
0.63,4.8,5,5.3,3.75,4.37,7,0.95,0.674,0.079,0.793,1.767,13.991,-0.46,250.10001,-40.9,0.127,4.115
0.63,5.3,5,5.6,3.734,4.5,3,0.96,0.792,0.357,0.853,1.933,14.336,0.01,250.10001,-40.9,0.127,4.583
0.63,5.2,5,5.6,3.74,4.49,5,0.96,0.734,0.2,0.835,1.871,14.308,-0.31,250.10001,-40.9,0.127,4.483
0.63,4.9,5,5.4,3.75,4.42,6,0.97,0.718,0.212,0.793,1.763,14.043,-0.04,250.10001,-40.9,0.127,4.215
0.63,5.1,5,5.5,3.745,4.48,4,0.99,0.755,0.304,0.821,1.81,14.296,0.13,250.10001,-40.9,0.127,4.415
0.63,5.0,5,5.5,3.75,4.47,5,0.99,0.747,0.299,0.803,1.759,14.115,0.2,250.10001,-40.9,0.127,4.315
0.63,4.6,5,5.1,3.76,4.34,7,0.99,0.682,0.157,0.752,1.658,13.716,0.02,250.10001,-40.9,0.127,3.947
0.63,5.0,5,5.5,3.75,4.47,4,1.0,0.694,0.14,0.793,1.766,14.142,-0.27,250.10001,-40.9,0.127,4.315
0.63,4.6,5,5.1,3.76,4.34,7,1.0,0.631,0.013,0.751,1.667,13.646,-0.46,250.10001,-40.9,0.127,3.947
0.63,4.6,5,5.1,3.76,4.35,6,1.01,0.676,0.142,0.751,1.658,13.729,-0.03,250.10001,-40.9,0.127,3.947
0.63,4.7,5,5.3,3.76,4.42,5,1.02,0.646,0.053,0.751,1.666,13.88,-0.33,250.10001,-40.9,0.127,4.047
0.63,4.9,5,5.4,3.76,4.46,4,1.03,0.681,0.155,0.752,1.66,14.024,0.01,250.10001,-40.9,0.127,4.247
0.63,4.6,5,5.1,3.77,4.41,6,1.03,0.634,0.087,0.713,1.591,13.637,-0.08,250.10001,-40.9,0.127,3.979
0.63,4.7,5,5.2,3.77,4.45,5,1.04,0.625,0.062,0.713,1.594,13.739,-0.17,250.10001,-40.9,0.127,4.079
0.63,4.6,5,5.1,3.77,4.41,5,1.04,0.663,0.165,0.718,1.581,13.684,0.18,250.10001,-40.9,0.127,3.979
0.63,4.6,5,5.1,3.77,4.42,5,1.06,0.641,0.107,0.713,1.59,13.743,-0.01,250.10001,-40.9,0.127,3.979
0.63,4.7,5,5.2,3.77,4.46,3,1.07,0.638,0.096,0.713,1.591,13.908,-0.05,250.10001,-40.9,0.127,4.079
0.63,4.2,5,5.0,3.77,4.25,6,1.07,0.617,0.044,0.713,1.592,13.397,-0.24,250.10001,-40.9,0.127,3.579
0.63,4.4,5,5.0,3.77,4.38,5,1.08,0.621,0.053,0.713,1.593,13.483,-0.2,250.10001,-40.9,0.127,3.779
0.63,4.4,5,5.0,3.78,4.41,5,1.1,0.6,0.057,0.675,1.514,13.622,-0.05,250.10001,-40.9,0.127,3.81
0.63,3.4,3,5.8,3.68,3.51,7,1.1,1.025,0.69,1.001,2.437,12.475,-0.49,250.10001,-40.9,0.127,2.436
0.63,4.4,5,5.0,3.78,4.41,4,1.11,0.58,0.007,0.675,1.519,13.452,-0.25,250.10001,-40.9,0.127,3.81
0.63,4.4,5,5.0,3.78,4.41,3,1.12,0.61,0.087,0.675,1.508,13.462,0.05,250.10001,-40.9,0.127,3.81
0.63,4.3,5,5.0,3.78,4.4,4,1.12,0.584,0.017,0.675,1.518,13.384,-0.21,250.10001,-40.9,0.127,3.71
0.63,3.7,5,5.0,3.77,4.08,7,1.13,0.581,-0.044,0.713,1.601,12.853,-0.6,250.10001,-40.9,0.127,3.079
0.63,3.6,4,5.2,3.75,3.94,7,1.13,0.695,0.148,0.793,1.759,12.761,-0.24,250.10001,-40.9,0.127,2.963
0.63,4.2,5,4.8,3.78,4.37,4,1.14,0.61,0.087,0.675,1.508,13.33,0.05,250.10001,-40.9,0.127,3.61
0.63,4.0,5,4.8,3.78,4.25,5,1.14,0.594,0.047,0.675,1.513,13.12,-0.11,250.10001,-40.9,0.127,3.41
0.63,3.7,4,5.5,3.7,3.74,7,1.14,0.913,0.476,0.93,2.215,12.866,-0.48,250.10001,-40.9,0.127,2.829
0.63,4.2,5,4.8,3.78,4.37,4,1.15,0.601,0.062,0.675,1.513,13.374,-0.04,250.10001,-40.9,0.127,3.61
0.63,4.0,5,4.7,3.79,4.35,4,1.19,0.599,0.108,0.637,1.401,13.092,0.21,250.10001,-40.9,0.127,3.442
0.63,3.9,5,4.7,3.79,4.31,4,1.19,0.598,0.109,0.636,1.4,12.978,0.21,250.10001,-40.9,0.127,3.342
0.63,4.0,5,4.7,3.79,4.35,3,1.2,0.572,0.053,0.636,1.41,13.041,0.01,250.10001,-40.9,0.127,3.442
0.63,4.0,5,4.7,3.8,4.37,3,1.21,0.545,0.047,0.598,1.302,13.192,0.06,250.10001,-40.9,0.127,3.474
0.63,3.8,5,4.7,3.79,4.25,5,1.21,0.57,0.051,0.636,1.409,12.927,-0.01,250.10001,-40.9,0.127,3.242
0.63,3.7,5,4.8,3.78,4.16,5,1.22,0.612,0.097,0.675,1.506,12.728,0.07,250.10001,-40.9,0.127,3.11
0.63,3.2,3,5.6,3.69,3.53,6,1.22,1.013,0.72,0.973,2.332,12.348,-0.14,250.10001,-40.9,0.127,2.282
0.63,1.2,3,6.0,3.65,2.5,6,1.22,1.24,1.121,1.206,2.808,10.331,-0.22,250.10001,-40.9,0.127,0.085
0.63,3.7,5,4.7,3.79,4.22,5,1.23,0.545,-0.01,0.637,1.418,12.857,-0.28,250.10001,-40.9,0.127,3.142
0.63,3.3,4,4.8,3.78,3.99,5,1.23,0.59,0.042,0.675,1.51,12.351,-0.15,250.10001,-40.9,0.127,2.791
0.63,3.6,5,4.6,3.8,4.24,4,1.26,0.54,0.042,0.598,1.304,12.639,0.02,250.10001,-40.9,0.127,3.074
0.63,3.1,4,4.8,3.78,3.93,5,1.28,0.566,-0.012,0.675,1.518,12.32,-0.37,250.10001,-40.9,0.127,2.591
0.63,3.6,5,4.5,3.81,4.31,3,1.29,0.519,0.045,0.56,1.191,12.791,0.13,250.10001,-40.9,0.127,3.106
0.63,2.2,3,6.1,3.68,3.13,5,1.33,1.099,0.915,1.005,2.447,11.33,0.02,250.10001,-40.9,0.127,1.236
0.63,2.9,4,4.8,3.79,3.91,5,1.34,0.564,0.056,0.636,1.404,12.006,-0.05,250.10001,-40.9,0.127,2.415
0.63,2.6,4,4.7,3.8,3.87,5,1.42,0.547,0.083,0.596,1.292,11.673,0.12,250.10001,-40.9,0.127,2.139
0.63,2.9,4,4.7,3.8,3.99,4,1.43,0.544,0.064,0.596,1.298,11.955,0.08,250.10001,-40.9,0.127,2.439
0.63,2.6,4,4.4,3.84,4.08,3,1.55,0.402,0.013,0.449,0.92,11.742,-0.11,250.10001,-40.9,0.127,2.235
0.63,2.0,4,4.3,3.83,3.83,3,1.72,0.435,0.054,0.483,0.978,11.172,0.03,250.10001,-40.9,0.127,1.611
0.63,4.8,5,4.87,3.783,4.43,8,0.84,0.525,-0.119,0.666,1.511,13.886,-0.85,250.10001,-40.9,0.127,4.698
0.63,4.4,5,4.75,3.791,4.32,8,0.87,0.494,-0.131,0.636,1.436,13.594,-0.95,250.10001,-40.9,0.127,4.305
0.63,4.2,5,4.73,3.793,4.26,8,0.88,0.491,-0.118,0.628,1.412,13.372,-0.88,250.10001,-40.9,0.127,4.108
0.63,4.0,5,4.73,3.793,4.18,8,0.9,0.498,-0.096,0.627,1.406,13.163,-0.75,250.10001,-40.9,0.127,3.911
0.63,3.6,4,4.69,3.777,3.97,8,0.92,0.583,0.006,0.687,1.543,12.777,-0.32,250.10001,-40.9,0.127,3.507
0.63,4.4,5,4.52,3.808,4.34,9,0.78,0.427,-0.209,0.581,1.294,13.547,-2.09,250.10001,-40.9,0.127,4.299
0.65,4.8,5,5.3,3.75,4.37,7,0.95,0.707,0.178,0.793,1.764,13.925,-0.15,250.10001,-40.9,0.127,4.115
0.65,5.1,5,5.5,3.745,4.48,4,0.98,0.736,0.243,0.811,1.811,14.303,-0.04,250.10001,-40.9,0.127,4.415
0.65,5.1,5,5.5,3.745,4.48,5,0.98,0.725,0.208,0.811,1.811,14.297,-0.15,250.10001,-40.9,0.127,4.415
0.65,5.0,5,5.5,3.75,4.47,5,0.98,0.708,0.181,0.793,1.765,14.288,-0.14,250.10001,-40.9,0.127,4.315
0.65,4.9,5,5.4,3.75,4.43,6,0.98,0.747,0.299,0.803,1.759,14.108,0.2,250.10001,-40.9,0.127,4.215
0.65,4.8,5,5.3,3.75,4.39,6,0.98,0.688,0.121,0.793,1.766,14.056,-0.33,250.10001,-40.9,0.127,4.115
0.65,5.2,5,5.5,3.74,4.52,3,0.99,0.784,0.36,0.845,1.872,14.337,0.15,250.10001,-40.9,0.127,4.515
0.65,4.6,5,5.1,3.76,4.34,7,0.99,0.628,0.006,0.751,1.667,13.859,-0.49,250.10001,-40.9,0.127,3.947
0.65,4.6,5,5.1,3.76,4.34,7,1.0,0.634,0.021,0.751,1.666,13.831,-0.43,250.10001,-40.9,0.127,3.947
0.65,4.5,5,5.0,3.76,4.33,7,1.0,0.653,0.078,0.751,1.662,13.66,-0.25,250.10001,-40.9,0.127,3.847
0.65,4.2,5,5.0,3.76,4.21,7,1.0,0.62,-0.009,0.751,1.666,13.399,-0.55,250.10001,-40.9,0.127,3.547
0.65,4.8,5,5.3,3.76,4.43,5,1.02,0.678,0.148,0.751,1.66,13.951,-0.01,250.10001,-40.9,0.127,4.147
0.65,4.3,5,5.0,3.76,4.27,7,1.03,0.626,0.003,0.751,1.666,13.539,-0.49,250.10001,-40.9,0.127,3.647
0.65,3.9,5,5.0,3.76,4.11,7,1.05,0.646,0.064,0.751,1.659,13.12,-0.29,250.10001,-40.9,0.127,3.247
0.65,4.4,5,5.0,3.77,4.37,6,1.06,0.636,0.093,0.713,1.59,13.611,-0.06,250.10001,-40.9,0.127,3.779
0.65,4.2,5,5.0,3.77,4.26,6,1.08,0.608,0.02,0.713,1.595,13.483,-0.33,250.10001,-40.9,0.127,3.579
0.65,4.6,5,5.1,3.77,4.43,3,1.09,0.646,0.121,0.715,1.588,13.855,0.04,250.10001,-40.9,0.127,3.979
0.65,4.4,5,5.0,3.78,4.41,4,1.11,0.619,0.107,0.675,1.504,13.532,0.12,250.10001,-40.9,0.127,3.81
0.65,4.0,5,5.0,3.77,4.2,6,1.12,0.615,0.041,0.713,1.592,13.205,-0.25,250.10001,-40.9,0.127,3.379
0.65,4.0,5,4.8,3.78,4.24,6,1.12,0.586,0.026,0.675,1.515,13.167,-0.19,250.10001,-40.9,0.127,3.41
0.65,0.7,3,6.1,3.67,2.36,7,1.13,1.153,0.96,1.06,2.552,9.832,-0.23,250.10001,-40.9,0.127,-0.311
0.65,0.6,3,6.1,3.67,2.34,7,1.14,1.137,0.907,1.059,2.548,9.852,-0.34,250.10001,-40.9,0.127,-0.411
0.65,4.2,5,4.8,3.78,4.37,3,1.15,0.606,0.075,0.675,1.511,13.436,0.01,250.10001,-40.9,0.127,3.61
0.65,4.0,5,4.8,3.78,4.25,5,1.15,0.58,0.01,0.675,1.517,13.191,-0.25,250.10001,-40.9,0.127,3.41
0.65,3.9,5,4.8,3.78,4.22,5,1.17,0.58,0.012,0.675,1.517,13.139,-0.25,250.10001,-40.9,0.127,3.31
0.65,4.1,5,4.8,3.79,4.38,3,1.19,0.572,0.052,0.636,1.41,13.271,0.01,250.10001,-40.9,0.127,3.542
0.65,3.8,5,4.8,3.78,4.21,5,1.2,0.6,0.062,0.675,1.51,12.902,-0.05,250.10001,-40.9,0.127,3.21
0.65,3.7,5,4.7,3.79,4.22,5,1.23,0.603,0.133,0.639,1.398,12.946,0.27,250.10001,-40.9,0.127,3.142
0.65,0.7,3,6.1,3.67,2.4,6,1.24,1.151,0.955,1.06,2.552,9.834,-0.23,250.10001,-40.9,0.127,-0.311
0.65,3.4,5,4.6,3.8,4.18,4,1.3,0.549,0.066,0.597,1.298,12.673,0.12,250.10001,-40.9,0.127,2.874
0.65,3.3,5,4.5,3.81,4.19,3,1.35,0.507,0.03,0.562,1.196,12.427,0.02,250.10001,-40.9,0.127,2.806
0.65,1.0,3,6.1,3.64,2.39,5,1.36,1.228,1.085,1.288,2.928,10.147,-0.42,250.10001,-40.9,0.127,-0.184
0.65,3.2,5,4.4,3.82,4.19,3,1.37,0.482,0.043,0.522,1.082,12.466,0.12,250.10001,-40.9,0.127,2.738
0.65,3.1,4,4.7,3.81,4.11,4,1.37,0.511,0.045,0.558,1.19,12.192,0.07,250.10001,-40.9,0.127,2.663
0.65,2.7,3,6.0,3.69,3.38,5,1.37,1.017,0.725,0.97,2.329,11.878,-0.14,250.10001,-40.9,0.127,1.782
0.65,3.0,4,4.8,3.78,3.92,5,1.38,0.556,-0.037,0.675,1.522,12.154,-0.47,250.10001,-40.9,0.127,2.491
0.65,2.7,4,4.7,3.8,3.9,5,1.41,0.529,0.042,0.597,1.3,11.887,-0.06,250.10001,-40.9,0.127,2.239
0.65,2.2,3,6.1,3.68,3.16,5,1.42,1.079,0.847,1.003,2.442,11.401,-0.13,250.10001,-40.9,0.127,1.236
0.65,2.9,4,4.7,3.81,4.04,4,1.44,0.493,0.014,0.563,1.199,12.113,-0.1,250.10001,-40.9,0.127,2.463
0.65,0.4,4,3.2,3.98,3.85,2,2.6,0.019,0.012,0.02,0.101,9.573,-0.04,250.10001,-40.9,0.127,0.372
0.65,5.0,5,4.95,3.777,4.48,8,0.82,0.543,-0.119,0.687,1.565,14.127,-0.86,250.10001,-40.9,0.127,4.893
0.65,4.8,5,4.87,3.783,4.43,8,0.84,0.509,-0.164,0.668,1.523,13.93,-1.17,250.10001,-40.9,0.127,4.698
0.65,4.6,5,4.8,3.787,4.38,8,0.86,0.532,-0.071,0.651,1.46,13.707,-0.55,250.10001,-40.9,0.127,4.502
0.65,4.2,5,4.73,3.793,4.26,8,0.88,0.474,-0.169,0.631,1.43,13.425,-1.34,250.10001,-40.9,0.127,4.108
0.65,3.8,4,4.56,3.789,4.1,8,0.91,0.521,-0.066,0.641,1.438,12.998,-0.57,250.10001,-40.9,0.127,3.712
0.67,5.0,5,5.5,3.75,4.45,6,0.95,0.719,0.215,0.793,1.764,14.219,-0.03,250.10001,-40.9,0.127,4.315
0.67,4.9,5,5.4,3.75,4.41,7,0.95,0.73,0.251,0.799,1.762,14.251,0.08,250.10001,-40.9,0.127,4.215
0.67,4.7,5,5.2,3.75,4.35,7,0.96,0.66,0.037,0.793,1.771,13.974,-0.62,250.10001,-40.9,0.127,4.015
0.67,4.7,5,5.2,3.75,4.35,7,0.97,0.65,0.007,0.793,1.773,13.924,-0.74,250.10001,-40.9,0.127,4.015
0.67,4.9,5,5.4,3.75,4.43,5,0.98,0.753,0.313,0.803,1.759,14.128,0.24,250.10001,-40.9,0.127,4.215
0.67,4.7,5,5.3,3.76,4.41,7,0.98,0.642,0.042,0.751,1.666,13.875,-0.36,250.10001,-40.9,0.127,4.047
0.67,4.7,5,5.3,3.76,4.41,6,0.99,0.647,0.057,0.751,1.665,13.867,-0.32,250.10001,-40.9,0.127,4.047
0.67,4.8,5,5.3,3.76,4.42,5,1.0,0.714,0.243,0.761,1.651,13.99,0.27,250.10001,-40.9,0.127,4.147
0.67,4.8,5,5.3,3.76,4.43,5,1.01,0.676,0.141,0.751,1.66,14.059,-0.04,250.10001,-40.9,0.127,4.147
0.67,4.9,5,5.4,3.76,4.45,4,1.02,0.688,0.175,0.758,1.66,14.105,0.08,250.10001,-40.9,0.127,4.247
0.67,4.7,5,5.3,3.76,4.42,5,1.02,0.656,0.081,0.751,1.664,13.969,-0.23,250.10001,-40.9,0.127,4.047
