# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.845,3.6,5,4.8,3.78,4.12,5,1.19,0.605,0.067,0.682,1.525,13.391,-0.06,12.82,26.52,0.144,3.01
0.845,3.2,3,5.6,3.69,3.52,6,1.19,0.992,0.637,0.975,2.344,12.884,-0.36,12.82,26.52,0.144,2.282
0.845,3.8,5,4.7,3.79,4.25,5,1.21,0.57,0.043,0.643,1.427,13.486,-0.07,12.82,26.52,0.144,3.242
0.845,3.8,5,4.6,3.8,4.33,4,1.22,0.535,0.016,0.606,1.326,13.571,-0.1,12.82,26.52,0.144,3.274
0.845,2.7,3,6.0,3.68,3.28,6,1.22,1.097,0.901,1.013,2.465,12.548,-0.01,12.82,26.52,0.144,1.736
0.845,3.7,5,4.6,3.8,4.26,4,1.23,0.551,0.059,0.604,1.316,13.529,0.08,12.82,26.52,0.144,3.174
0.845,3.6,5,4.6,3.8,4.24,4,1.25,0.569,0.095,0.606,1.31,13.363,0.22,12.82,26.52,0.144,3.074
0.845,3.2,4,4.8,3.79,4.0,5,1.25,0.599,0.129,0.643,1.409,13.037,0.22,12.82,26.52,0.144,2.715
0.845,3.5,5,4.8,3.78,4.09,5,1.26,0.586,0.02,0.682,1.531,13.287,-0.24,12.82,26.52,0.144,2.91
0.845,0.1,3,6.5,3.61,1.8,6,1.26,1.421,1.559,1.557,3.445,9.966,-0.09,12.82,26.52,0.144,-1.291
0.845,3.6,5,4.6,3.8,4.25,4,1.27,0.537,0.026,0.606,1.324,13.478,-0.07,12.82,26.52,0.144,3.074
0.845,3.5,5,4.8,3.78,4.1,5,1.27,0.596,0.046,0.682,1.527,13.259,-0.14,12.82,26.52,0.144,2.91
0.845,3.0,3,5.6,3.69,3.49,5,1.28,1.058,0.855,0.992,2.355,12.814,0.16,12.82,26.52,0.144,2.082
0.845,3.6,5,4.5,3.81,4.32,2,1.31,0.513,0.024,0.57,1.216,13.395,0.01,12.82,26.52,0.144,3.106
0.845,3.5,5,4.5,3.81,4.27,3,1.31,0.528,0.059,0.568,1.206,13.288,0.16,12.82,26.52,0.144,3.006
0.845,3.3,4,4.8,3.79,4.06,5,1.31,0.597,0.115,0.643,1.411,13.148,0.19,12.82,26.52,0.144,2.815
0.845,3.3,4,4.8,3.78,4.02,5,1.31,0.602,0.061,0.682,1.524,13.053,-0.09,12.82,26.52,0.144,2.791
0.845,3.3,4,4.8,3.78,4.02,5,1.32,0.603,0.064,0.682,1.524,13.082,-0.08,12.82,26.52,0.144,2.791
0.845,2.9,4,4.8,3.79,3.91,5,1.34,0.607,0.16,0.643,1.407,12.688,0.3,12.82,26.52,0.144,2.415
0.845,3.2,5,4.6,3.8,4.1,4,1.35,0.554,0.072,0.603,1.313,12.985,0.11,12.82,26.52,0.144,2.674
0.845,3.1,4,4.8,3.78,3.96,5,1.37,0.586,0.026,0.682,1.529,12.915,-0.24,12.82,26.52,0.144,2.591
0.845,2.8,4,4.8,3.78,3.87,4,1.44,0.606,0.085,0.682,1.518,12.616,-0.02,12.82,26.52,0.144,2.291
0.845,0.8,3,6.0,3.65,2.45,4,1.55,1.287,1.258,1.218,2.832,10.527,0.02,12.82,26.52,0.144,-0.315
0.845,2.4,4,5.0,3.74,3.56,4,1.57,0.8,0.382,0.85,1.872,12.132,0.21,12.82,26.52,0.144,1.716
0.845,0.6,3,6.1,3.67,2.53,3,1.75,1.208,1.135,1.073,2.578,10.351,0.14,12.82,26.52,0.144,-0.411
0.845,0.1,3,6.0,3.68,2.46,2,2.67,1.148,1.007,1.009,2.45,9.877,0.09,12.82,26.52,0.144,-0.864
0.845,4.2,5,4.73,3.793,4.26,8,0.88,0.567,0.053,0.631,1.394,14.003,0.0,12.82,26.52,0.144,4.108
0.845,4.2,5,4.73,3.793,4.26,8,0.88,0.516,-0.071,0.635,1.416,14.047,-0.57,12.82,26.52,0.144,4.108
0.845,4.0,5,4.73,3.793,4.18,8,0.9,0.52,-0.057,0.634,1.411,13.694,-0.5,12.82,26.52,0.144,3.911
0.845,4.0,5,4.73,3.793,4.18,8,0.9,0.489,-0.123,0.634,1.431,13.75,-0.99,12.82,26.52,0.144,3.911
0.845,3.8,4,4.56,3.789,4.1,8,0.91,0.495,-0.133,0.649,1.474,13.664,-1.11,12.82,26.52,0.144,3.712
0.845,3.6,4,4.69,3.777,3.97,8,0.92,0.554,-0.071,0.694,1.574,13.453,-0.7,12.82,26.52,0.144,3.507
0.845,1.2,3,5.79,3.679,2.53,8,0.93,1.037,0.634,1.002,2.448,10.968,-0.75,12.82,26.52,0.144,0.862
0.875,4.3,5,5.0,3.76,4.26,7,1.02,0.662,0.091,0.758,1.676,14.132,-0.22,12.82,26.52,0.144,3.647
0.875,4.3,5,5.0,3.77,4.3,7,1.04,0.616,0.029,0.721,1.61,14.205,-0.31,12.82,26.52,0.144,3.679
0.875,4.3,5,5.0,3.77,4.31,6,1.05,0.626,0.056,0.721,1.608,14.201,-0.21,12.82,26.52,0.144,3.679
0.875,4.2,5,5.0,3.77,4.25,7,1.05,0.654,0.133,0.722,1.6,13.998,0.06,12.82,26.52,0.144,3.579
0.875,4.0,5,5.0,3.77,4.18,7,1.06,0.596,-0.019,0.721,1.614,13.861,-0.49,12.82,26.52,0.144,3.379
0.875,3.9,5,5.0,3.76,4.11,7,1.06,0.677,0.135,0.758,1.67,13.785,-0.07,12.82,26.52,0.144,3.247
0.875,3.9,5,5.0,3.76,4.11,7,1.07,0.662,0.094,0.758,1.673,13.752,-0.21,12.82,26.52,0.144,3.247
0.875,3.9,4,5.5,3.7,3.79,7,1.07,0.969,0.646,0.946,2.236,13.833,-0.05,12.82,26.52,0.144,3.029
0.875,4.1,5,5.0,3.77,4.23,7,1.08,0.611,0.018,0.721,1.61,13.993,-0.35,12.82,26.52,0.144,3.479
0.875,4.3,5,5.0,3.77,4.32,5,1.09,0.702,0.274,0.734,1.589,14.122,0.45,12.82,26.52,0.144,3.679
0.875,4.3,5,5.0,3.77,4.32,6,1.09,0.633,0.074,0.721,1.607,14.067,-0.15,12.82,26.52,0.144,3.679
0.875,4.2,5,5.0,3.77,4.26,6,1.09,0.646,0.11,0.721,1.602,13.993,-0.02,12.82,26.52,0.144,3.579
0.875,3.4,3,5.8,3.68,3.5,7,1.09,1.041,0.732,1.01,2.456,13.214,-0.4,12.82,26.52,0.144,2.436
0.875,4.1,5,5.0,3.77,4.24,6,1.1,0.656,0.139,0.722,1.599,14.015,0.08,12.82,26.52,0.144,3.479
0.875,3.9,5,5.0,3.77,4.19,7,1.1,0.595,-0.022,0.721,1.614,13.784,-0.5,12.82,26.52,0.144,3.279
0.875,4.2,5,5.0,3.77,4.27,5,1.11,0.605,0.0,0.721,1.612,14.008,-0.41,12.82,26.52,0.144,3.579
0.875,2.8,3,5.8,3.68,3.28,7,1.11,1.039,0.71,1.008,2.45,12.734,-0.45,12.82,26.52,0.144,1.836
0.875,4.3,5,5.0,3.78,4.4,5,1.12,0.614,0.087,0.682,1.525,14.123,0.04,12.82,26.52,0.144,3.71
0.875,4.2,5,4.8,3.78,4.36,5,1.12,0.631,0.123,0.682,1.519,14.155,0.16,12.82,26.52,0.144,3.61
0.875,4.0,5,5.0,3.77,4.2,6,1.12,0.676,0.195,0.726,1.593,13.829,0.24,12.82,26.52,0.144,3.379
0.875,4.2,5,4.8,3.78,4.37,5,1.13,0.662,0.217,0.691,1.512,13.981,0.42,12.82,26.52,0.144,3.61
0.875,4.1,5,4.8,3.78,4.33,5,1.14,0.611,0.078,0.682,1.527,13.911,0.0,12.82,26.52,0.144,3.51
0.875,3.9,5,4.8,3.78,4.21,6,1.15,0.589,0.023,0.682,1.532,13.729,-0.22,12.82,26.52,0.144,3.31
0.875,3.9,5,4.8,3.78,4.22,5,1.16,0.637,0.145,0.683,1.515,13.693,0.22,12.82,26.52,0.144,3.31
0.875,4.0,5,4.7,3.79,4.35,4,1.19,0.602,0.107,0.643,1.416,13.896,0.19,12.82,26.52,0.144,3.442
0.875,3.6,5,4.8,3.78,4.12,5,1.19,0.598,0.049,0.682,1.527,13.449,-0.13,12.82,26.52,0.144,3.01
0.875,3.4,4,5.4,3.73,3.79,6,1.2,0.848,0.47,0.879,1.975,13.303,0.22,12.82,26.52,0.144,2.669
0.875,3.8,5,4.7,3.79,4.25,4,1.21,0.581,0.07,0.643,1.422,13.673,0.04,12.82,26.52,0.144,3.242
0.875,3.5,4,5.4,3.72,3.78,6,1.21,0.843,0.382,0.896,2.076,13.391,-0.21,12.82,26.52,0.144,2.722
0.875,2.8,3,5.8,3.68,3.32,6,1.22,1.097,0.905,1.015,2.466,12.61,0.01,12.82,26.52,0.144,1.836
0.875,3.7,5,4.6,3.8,4.26,4,1.23,0.556,0.068,0.604,1.314,13.632,0.11,12.82,26.52,0.144,3.174
0.875,3.7,5,4.8,3.78,4.16,5,1.23,0.594,0.039,0.682,1.529,13.628,-0.16,12.82,26.52,0.144,3.11
0.875,3.3,4,4.8,3.79,4.03,5,1.23,0.582,0.079,0.643,1.419,13.133,0.05,12.82,26.52,0.144,2.815
0.875,3.7,5,4.6,3.8,4.27,4,1.24,0.55,0.055,0.604,1.317,13.628,0.06,12.82,26.52,0.144,3.174
0.875,3.3,4,4.8,3.79,4.04,5,1.24,0.589,0.095,0.643,1.417,13.186,0.12,12.82,26.52,0.144,2.815
0.875,3.2,4,4.8,3.79,4.0,5,1.26,0.571,0.054,0.643,1.421,13.053,-0.06,12.82,26.52,0.144,2.715
0.875,3.7,5,4.5,3.81,4.33,3,1.27,0.514,0.025,0.569,1.215,13.545,0.02,12.82,26.52,0.144,3.206
0.875,3.6,5,4.6,3.8,4.25,3,1.27,0.55,0.056,0.604,1.317,13.498,0.06,12.82,26.52,0.144,3.074
0.875,3.6,5,4.5,3.81,4.31,3,1.28,0.527,0.052,0.568,1.207,13.515,0.14,12.82,26.52,0.144,3.106
0.875,3.5,5,4.5,3.81,4.27,3,1.32,0.528,0.059,0.568,1.206,13.354,0.16,12.82,26.52,0.144,3.006
0.875,3.0,4,4.8,3.78,3.9,5,1.32,0.603,0.075,0.682,1.52,12.952,-0.05,12.82,26.52,0.144,2.491
0.875,3.3,4,4.8,3.79,4.07,4,1.33,0.589,0.095,0.643,1.417,13.184,0.12,12.82,26.52,0.144,2.815
0.875,3.2,5,4.6,3.8,4.1,4,1.34,0.54,0.042,0.605,1.319,13.129,-0.03,12.82,26.52,0.144,2.674
0.875,3.4,5,4.4,3.82,4.31,2,1.36,0.478,0.007,0.536,1.117,13.271,-0.05,12.82,26.52,0.144,2.938
0.875,3.1,4,4.7,3.8,4.06,4,1.37,0.564,0.1,0.605,1.307,13.006,0.21,12.82,26.52,0.144,2.639
0.875,1.7,3,5.8,3.67,2.88,5,1.37,1.193,1.119,1.084,2.586,11.506,0.17,12.82,26.52,0.144,0.689
0.875,3.0,4,5.5,3.7,3.54,5,1.4,0.989,0.709,0.948,2.232,12.822,0.08,12.82,26.52,0.144,2.129
0.875,2.9,4,4.7,3.81,4.04,4,1.43,0.512,0.047,0.567,1.207,12.813,0.04,12.82,26.52,0.144,2.463
0.875,3.0,5,4.2,3.83,4.2,3,1.45,0.448,0.04,0.491,0.992,12.931,0.1,12.82,26.52,0.144,2.569
0.875,2.6,4,4.7,3.79,3.84,4,1.52,0.583,0.097,0.643,1.414,12.359,0.09,12.82,26.52,0.144,2.115
0.875,2.6,4,4.7,3.79,3.84,4,1.53,0.581,0.092,0.643,1.414,12.418,0.07,12.82,26.52,0.144,2.115
0.875,2.5,4,4.5,3.83,3.99,3,1.55,0.444,0.058,0.487,0.983,12.393,0.1,12.82,26.52,0.144,2.111
0.875,2.0,5,3.5,3.92,4.23,2,1.84,0.18,0.135,0.181,0.444,11.871,0.26,12.82,26.52,0.144,1.856
0.875,0.8,3,5.8,3.68,2.73,3,1.91,1.122,0.95,1.009,2.455,10.575,0.02,12.82,26.52,0.144,-0.164
0.875,4.2,5,4.73,3.793,4.26,8,0.88,0.512,-0.079,0.635,1.418,14.039,-0.64,12.82,26.52,0.144,4.108
0.875,4.2,5,4.73,3.793,4.26,8,0.88,0.513,-0.078,0.635,1.418,14.06,-0.63,12.82,26.52,0.144,4.108
0.875,4.0,5,4.73,3.793,4.18,8,0.9,0.483,-0.144,0.636,1.439,13.766,-1.19,12.82,26.52,0.144,3.911
0.875,3.8,4,4.56,3.789,4.1,8,0.91,0.502,-0.113,0.648,1.468,13.684,-0.94,12.82,26.52,0.144,3.712
0.875,3.6,4,4.69,3.777,3.97,8,0.92,0.559,-0.06,0.694,1.571,13.437,-0.63,12.82,26.52,0.144,3.507
0.875,3.6,4,4.69,3.777,3.97,8,0.92,0.515,-0.163,0.694,1.593,13.481,-1.36,12.82,26.52,0.144,3.507
0.875,3.0,3,5.47,3.707,3.39,8,0.93,0.829,0.196,0.915,2.17,12.862,-1.19,12.82,26.52,0.144,2.748
0.875,0.7,3,5.2,3.731,2.45,8,0.64,0.749,0.191,0.865,1.956,10.577,-0.63,12.82,26.52,0.144,0.527
0.875,0.6,3,5.54,3.701,2.33,8,0.74,0.9,0.36,0.936,2.204,10.55,-0.89,12.82,26.52,0.144,0.375
0.916,4.3,5,5.0,3.76,4.25,7,0.99,0.68,0.142,0.758,1.672,14.155,-0.05,12.82,26.52,0.144,3.647
0.916,4.2,5,5.0,3.76,4.22,7,1.01,0.666,0.103,0.758,1.674,14.057,-0.18,12.82,26.52,0.144,3.547
0.916,4.3,5,5.0,3.76,4.27,7,1.03,0.63,0.005,0.758,1.682,14.249,-0.51,12.82,26.52,0.144,3.647
0.916,4.2,5,5.0,3.77,4.24,7,1.04,0.642,0.099,0.721,1.603,14.075,-0.06,12.82,26.52,0.144,3.579
0.916,3.9,4,5.1,3.75,4.04,7,1.04,0.691,0.122,0.8,1.777,13.918,-0.33,12.82,26.52,0.144,3.263
0.916,4.2,5,5.0,3.77,4.25,7,1.06,0.603,-0.003,0.721,1.613,14.077,-0.43,12.82,26.52,0.144,3.579
0.916,3.8,4,5.1,3.75,4.0,7,1.06,0.703,0.156,0.8,1.774,13.815,-0.22,12.82,26.52,0.144,3.163
0.916,3.8,4,5.4,3.74,3.95,7,1.06,0.728,0.164,0.84,1.88,13.718,-0.4,12.82,26.52,0.144,3.116
0.916,3.9,4,5.4,3.72,3.89,7,1.06,0.844,0.388,0.896,2.078,13.827,-0.2,12.82,26.52,0.144,3.122
0.916,4.1,5,5.0,3.77,4.22,7,1.07,0.606,0.005,0.721,1.612,14.002,-0.4,12.82,26.52,0.144,3.479
0.916,3.9,5,5.0,3.77,4.17,7,1.07,0.634,0.08,0.721,1.604,13.832,-0.13,12.82,26.52,0.144,3.279
0.916,3.9,5,5.0,3.76,4.11,7,1.07,0.644,0.047,0.758,1.676,13.868,-0.36,12.82,26.52,0.144,3.247
0.916,3.8,4,5.0,3.76,4.06,7,1.07,0.63,0.014,0.758,1.677,13.695,-0.47,12.82,26.52,0.144,3.243
0.916,4.3,5,5.0,3.77,4.32,6,1.08,0.631,0.069,0.721,1.607,14.211,-0.16,12.82,26.52,0.144,3.679
0.916,4.0,5,5.0,3.77,4.19,7,1.08,0.66,0.152,0.723,1.597,13.968,0.12,12.82,26.52,0.144,3.379
0.916,3.8,4,5.0,3.76,4.07,7,1.08,0.659,0.087,0.758,1.672,13.85,-0.23,12.82,26.52,0.144,3.243
0.916,3.8,4,5.1,3.75,4.01,7,1.08,0.725,0.221,0.8,1.771,13.833,-0.02,12.82,26.52,0.144,3.163
0.916,3.8,4,5.4,3.73,3.91,7,1.08,0.791,0.293,0.868,1.979,13.718,-0.25,12.82,26.52,0.144,3.069
0.916,2.2,3,6.2,3.66,2.9,7,1.08,1.172,0.963,1.139,2.699,12.176,-0.32,12.82,26.52,0.144,1.142
0.916,4.1,5,5.0,3.77,4.23,6,1.09,0.608,0.009,0.721,1.611,14.057,-0.38,12.82,26.52,0.144,3.479
0.916,3.8,5,5.0,3.77,4.11,7,1.1,0.58,-0.058,0.721,1.62,13.766,-0.69,12.82,26.52,0.144,3.179
0.916,4.1,5,5.0,3.77,4.24,6,1.11,0.616,0.03,0.721,1.609,13.967,-0.31,12.82,26.52,0.144,3.479
0.916,3.9,5,4.8,3.78,4.2,6,1.11,0.607,0.071,0.682,1.525,13.889,-0.03,12.82,26.52,0.144,3.31
0.916,3.7,5,5.0,3.77,4.07,7,1.11,0.61,0.02,0.721,1.608,13.705,-0.35,12.82,26.52,0.144,3.079
0.916,3.7,4,5.4,3.73,3.88,7,1.11,0.741,0.127,0.865,1.983,13.751,-0.77,12.82,26.52,0.144,2.969
0.916,0.7,3,6.1,3.67,2.35,7,1.11,1.205,1.113,1.069,2.573,10.708,0.06,12.82,26.52,0.144,-0.311
0.916,4.2,5,4.8,3.78,4.36,5,1.12,0.591,0.025,0.683,1.533,14.074,-0.2,12.82,26.52,0.144,3.61
0.916,4.1,5,5.0,3.77,4.24,5,1.12,0.687,0.222,0.728,1.593,13.97,0.32,12.82,26.52,0.144,3.479
0.916,4.1,5,5.0,3.77,4.24,6,1.12,0.668,0.174,0.725,1.595,13.994,0.18,12.82,26.52,0.144,3.479
0.916,3.6,4,5.1,3.76,4.0,7,1.12,0.647,0.059,0.758,1.673,13.649,-0.32,12.82,26.52,0.144,3.043
0.916,4.1,5,4.8,3.78,4.33,5,1.13,0.613,0.084,0.682,1.525,13.986,0.02,12.82,26.52,0.144,3.51
0.916,4.2,5,4.8,3.78,4.37,4,1.14,0.634,0.129,0.682,1.518,14.077,0.18,12.82,26.52,0.144,3.61
0.916,4.1,5,4.8,3.78,4.33,5,1.14,0.613,0.083,0.682,1.525,14.007,0.02,12.82,26.52,0.144,3.51
0.916,4.0,5,4.8,3.78,4.25,5,1.14,0.607,0.07,0.682,1.526,14.022,-0.03,12.82,26.52,0.144,3.41
0.916,3.8,5,4.8,3.78,4.19,6,1.14,0.592,0.031,0.682,1.53,13.848,-0.19,12.82,26.52,0.144,3.21
0.916,3.7,5,4.8,3.78,4.13,6,1.14,0.592,0.033,0.682,1.529,13.638,-0.19,12.82,26.52,0.144,3.11
0.916,4.1,5,4.8,3.78,4.33,5,1.15,0.637,0.135,0.682,1.517,14.074,0.2,12.82,26.52,0.144,3.51
0.916,3.5,4,5.4,3.74,3.85,7,1.15,0.739,0.201,0.84,1.878,13.38,-0.29,12.82,26.52,0.144,2.816
0.916,3.6,5,4.8,3.78,4.11,6,1.16,0.58,0.002,0.682,1.534,13.61,-0.31,12.82,26.52,0.144,3.01
0.916,3.5,4,5.0,3.77,4.02,6,1.16,0.669,0.184,0.725,1.591,13.421,0.2,12.82,26.52,0.144,2.967
0.916,3.5,4,5.1,3.76,3.96,6,1.16,0.676,0.135,0.758,1.668,13.409,-0.07,12.82,26.52,0.144,2.943
0.916,4.1,5,4.8,3.79,4.37,3,1.17,0.564,0.023,0.644,1.431,13.969,-0.14,12.82,26.52,0.144,3.542
0.916,3.9,5,4.8,3.78,4.22,5,1.17,0.616,0.096,0.682,1.522,13.863,0.06,12.82,26.52,0.144,3.31
0.916,3.7,5,4.8,3.78,4.14,6,1.17,0.606,0.069,0.682,1.525,13.602,-0.05,12.82,26.52,0.144,3.11
0.916,4.1,5,4.8,3.79,4.38,3,1.18,0.575,0.049,0.643,1.428,13.992,-0.02,12.82,26.52,0.144,3.542
0.916,4.0,5,4.7,3.79,4.35,4,1.18,0.59,0.089,0.643,1.419,13.854,0.12,12.82,26.52,0.144,3.442
0.916,3.9,5,4.7,3.79,4.31,5,1.18,0.566,0.029,0.644,1.43,13.903,-0.12,12.82,26.52,0.144,3.342
0.916,3.9,5,4.7,3.79,4.31,5,1.19,0.588,0.086,0.643,1.419,13.843,0.11,12.82,26.52,0.144,3.342
0.916,3.8,5,4.8,3.78,4.21,5,1.19,0.608,0.072,0.682,1.525,13.789,-0.03,12.82,26.52,0.144,3.21
0.916,3.4,4,4.8,3.78,4.04,6,1.19,0.591,0.034,0.682,1.528,13.254,-0.19,12.82,26.52,0.144,2.891
0.916,3.4,4,5.0,3.77,3.97,6,1.19,0.632,0.08,0.721,1.601,13.405,-0.14,12.82,26.52,0.144,2.867
0.916,3.3,4,5.1,3.76,3.89,6,1.19,0.64,0.047,0.758,1.674,13.305,-0.37,12.82,26.52,0.144,2.743
0.916,3.5,5,4.7,3.79,4.12,5,1.2,0.538,-0.031,0.644,1.437,13.408,-0.4,12.82,26.52,0.144,2.942
0.916,3.8,5,4.7,3.79,4.25,4,1.21,0.576,0.057,0.643,1.424,13.672,-0.01,12.82,26.52,0.144,3.242
0.916,3.7,5,4.8,3.78,4.16,5,1.21,0.614,0.091,0.682,1.522,13.62,0.04,12.82,26.52,0.144,3.11
0.916,3.4,5,4.7,3.79,4.1,5,1.21,0.55,-0.001,0.644,1.432,13.293,-0.28,12.82,26.52,0.144,2.842
0.916,3.3,4,4.8,3.78,3.99,6,1.21,0.585,0.021,0.682,1.53,13.249,-0.25,12.82,26.52,0.144,2.791
0.916,3.3,4,5.0,3.77,3.95,6,1.21,0.632,0.082,0.721,1.6,13.27,-0.14,12.82,26.52,0.144,2.767
0.916,3.3,4,5.4,3.74,3.8,6,1.21,0.786,0.344,0.843,1.872,13.189,0.13,12.82,26.52,0.144,2.616
0.916,3.5,4,5.5,3.7,3.7,6,1.21,1.01,0.78,0.959,2.244,13.421,0.25,12.82,26.52,0.144,2.629
0.916,3.7,5,4.8,3.78,4.16,5,1.22,0.617,0.1,0.682,1.521,13.559,0.07,12.82,26.52,0.144,3.11
0.916,3.4,5,4.7,3.79,4.1,5,1.22,0.601,0.126,0.643,1.411,13.349,0.23,12.82,26.52,0.144,2.842
0.916,3.3,4,4.8,3.79,4.03,5,1.22,0.563,0.034,0.643,1.425,13.31,-0.14,12.82,26.52,0.144,2.815
0.916,1.3,3,6.0,3.65,2.53,6,1.22,1.279,1.232,1.219,2.832,11.249,0.0,12.82,26.52,0.144,0.185
0.916,3.7,5,4.6,3.8,4.26,4,1.23,0.555,0.067,0.604,1.314,13.619,0.11,12.82,26.52,0.144,3.174
0.916,3.4,4,5.4,3.73,3.8,6,1.23,0.799,0.319,0.869,1.977,13.306,-0.17,12.82,26.52,0.144,2.669
0.916,3.6,5,4.7,3.79,4.18,5,1.24,0.616,0.162,0.648,1.411,13.589,0.34,12.82,26.52,0.144,3.042
0.916,3.2,4,5.0,3.77,3.92,5,1.24,0.681,0.219,0.725,1.59,13.062,0.29,12.82,26.52,0.144,2.667
0.916,3.6,5,4.6,3.8,4.24,4,1.26,0.553,0.063,0.604,1.315,13.47,0.09,12.82,26.52,0.144,3.074
0.916,3.5,5,4.7,3.79,4.14,5,1.26,0.552,0.001,0.644,1.432,13.41,-0.26,12.82,26.52,0.144,2.942
0.916,3.5,5,4.8,3.78,4.09,5,1.26,0.607,0.074,0.682,1.523,13.367,-0.03,12.82,26.52,0.144,2.91
0.916,3.5,5,4.6,3.8,4.21,4,1.27,0.558,0.075,0.604,1.313,13.517,0.14,12.82,26.52,0.144,2.974
0.916,3.1,4,4.8,3.79,3.98,5,1.27,0.563,0.036,0.643,1.424,13.034,-0.14,12.82,26.52,0.144,2.615
0.916,3.5,5,4.6,3.8,4.21,4,1.28,0.546,0.049,0.605,1.318,13.451,0.03,12.82,26.52,0.144,2.974
0.916,3.4,5,4.6,3.8,4.17,4,1.29,0.58,0.132,0.609,1.305,13.384,0.33,12.82,26.52,0.144,2.874
0.916,3.1,4,4.8,3.79,3.98,5,1.29,0.558,0.025,0.643,1.426,13.024,-0.19,12.82,26.52,0.144,2.615
0.916,3.1,3,5.6,3.69,3.5,5,1.29,1.075,0.92,0.996,2.359,13.036,0.29,12.82,26.52,0.144,2.182
0.916,3.5,5,4.5,3.81,4.27,3,1.3,0.521,0.045,0.566,1.207,13.426,0.1,12.82,26.52,0.144,3.006
0.916,3.0,4,4.8,3.79,3.95,5,1.3,0.594,0.118,0.643,1.41,12.931,0.18,12.82,26.52,0.144,2.515
0.916,0.6,3,6.1,3.67,2.4,6,1.3,1.189,1.069,1.068,2.574,10.522,-0.01,12.82,26.52,0.144,-0.411
0.916,2.7,3,6.0,3.68,3.31,5,1.31,1.117,0.977,1.028,2.47,12.73,0.15,12.82,26.52,0.144,1.736
0.916,-0.6,3,7.15,3.57,1.18,5,1.31,1.605,1.734,2.148,4.503,9.701,-0.18,12.82,26.52,0.144,-2.197
0.916,3.4,5,4.5,3.81,4.23,3,1.32,0.525,0.057,0.567,1.205,13.404,0.14,12.82,26.52,0.144,2.906
0.916,0.6,3,6.1,3.67,2.4,5,1.32,1.117,0.831,1.066,2.561,10.59,-0.49,12.82,26.52,0.144,-0.411
0.916,2.8,3,5.8,3.69,3.4,5,1.33,1.075,0.906,0.995,2.357,12.734,0.25,12.82,26.52,0.144,1.882
0.916,2.5,3,6.1,3.68,3.25,5,1.33,1.136,1.031,1.032,2.472,12.417,0.25,12.82,26.52,0.144,1.536
0.916,3.2,4,4.8,3.79,4.03,4,1.35,0.588,0.094,0.643,1.418,13.249,0.11,12.82,26.52,0.144,2.715
0.916,0.6,3,6.1,3.67,2.41,5,1.35,1.215,1.15,1.073,2.576,10.626,0.14,12.82,26.52,0.144,-0.411
0.916,3.2,5,4.6,3.8,4.11,4,1.36,0.541,0.042,0.605,1.319,13.111,-0.02,12.82,26.52,0.144,2.674
0.916,3.2,4,4.8,3.79,4.04,4,1.36,0.56,0.025,0.643,1.427,13.178,-0.17,12.82,26.52,0.144,2.715
0.916,2.8,4,4.8,3.78,3.85,5,1.37,0.601,0.075,0.682,1.52,12.698,-0.06,12.82,26.52,0.144,2.291
0.916,0.6,3,6.3,3.63,2.17,5,1.37,1.283,1.237,1.381,3.074,10.505,-0.3,12.82,26.52,0.144,-0.653
0.916,3.1,4,4.7,3.8,4.06,4,1.38,0.567,0.108,0.605,1.306,13.128,0.24,12.82,26.52,0.144,2.639
0.916,3.0,4,4.7,3.81,4.07,4,1.4,0.525,0.071,0.567,1.202,12.972,0.16,12.82,26.52,0.144,2.563
0.916,3.0,4,4.7,3.8,4.02,4,1.4,0.544,0.055,0.605,1.316,13.032,0.02,12.82,26.52,0.144,2.539
0.916,3.0,4,5.4,3.72,3.65,5,1.4,0.876,0.481,0.9,2.073,13.031,0.05,12.82,26.52,0.144,2.222
0.916,3.1,5,4.4,3.82,4.18,3,1.41,0.494,0.058,0.533,1.1,12.99,0.17,12.82,26.52,0.144,2.638
0.916,2.7,4,4.8,3.79,3.86,4,1.42,0.571,0.067,0.643,1.418,12.573,-0.03,12.82,26.52,0.144,2.215
0.916,2.9,4,4.8,3.79,3.94,4,1.43,0.594,0.119,0.643,1.41,12.817,0.18,12.82,26.52,0.144,2.415
0.916,3.1,5,4.2,3.84,4.26,2,1.44,0.418,0.03,0.454,0.915,13.05,0.1,12.82,26.52,0.144,2.701
0.916,0.6,3,6.1,3.67,2.45,5,1.46,1.169,1.006,1.068,2.572,10.601,-0.12,12.82,26.52,0.144,-0.411
0.916,2.1,4,4.7,3.78,3.64,4,1.57,0.602,0.097,0.682,1.513,12.029,-0.01,12.82,26.52,0.144,1.591
0.916,2.4,4,4.6,3.79,3.79,4,1.6,0.569,0.07,0.643,1.416,12.265,-0.04,12.82,26.52,0.144,1.915
0.916,2.3,4,4.4,3.84,3.98,3,1.62,0.413,0.042,0.451,0.922,12.155,0.03,12.82,26.52,0.144,1.935
0.916,1.9,4,4.3,3.83,3.82,3,1.75,0.449,0.079,0.487,0.984,11.818,0.14,12.82,26.52,0.144,1.511
0.916,1.9,4,4.2,3.84,3.86,3,1.77,0.41,0.052,0.449,0.921,11.934,0.01,12.82,26.52,0.144,1.535
