# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
1.19,3.4,4,5.4,3.72,3.76,5,1.26,0.925,0.539,0.954,2.193,13.997,0.1,40.81,-18.35,0.276,2.622
1.19,3.3,4,5.4,3.73,3.77,5,1.28,0.868,0.433,0.925,2.093,14.041,0.05,40.81,-18.35,0.276,2.569
1.19,3.4,4,5.5,3.7,3.68,5,1.28,1.064,0.848,1.016,2.362,14.002,0.32,40.81,-18.35,0.276,2.529
1.19,3.4,5,4.6,3.8,4.17,4,1.29,0.588,0.084,0.659,1.436,13.955,0.03,40.81,-18.35,0.276,2.874
1.19,0.2,3,6.5,3.62,1.91,5,1.3,1.478,1.741,1.545,3.399,10.868,0.27,40.81,-18.35,0.276,-1.122
1.19,3.3,4,4.8,3.79,4.07,4,1.33,0.632,0.129,0.697,1.535,14.03,0.12,40.81,-18.35,0.276,2.815
1.19,2.9,4,4.8,3.79,3.91,5,1.33,0.618,0.107,0.697,1.535,13.518,0.0,40.81,-18.35,0.276,2.415
1.19,3.2,4,4.8,3.78,4.01,5,1.36,0.676,0.188,0.737,1.628,13.853,0.23,40.81,-18.35,0.276,2.691
1.19,2.9,3,5.6,3.69,3.45,5,1.36,1.124,0.969,1.051,2.476,13.496,0.31,40.81,-18.35,0.276,1.982
1.19,3.1,4,4.7,3.8,4.06,4,1.37,0.584,0.08,0.66,1.436,13.829,-0.02,40.81,-18.35,0.276,2.639
1.19,1.5,3,6.0,3.66,2.74,5,1.37,1.32,1.343,1.219,2.836,12.173,0.3,40.81,-18.35,0.276,0.442
1.19,3.1,4,4.7,3.81,4.11,3,1.38,0.568,0.103,0.622,1.32,13.836,0.17,40.81,-18.35,0.276,2.663
1.19,3.1,4,4.7,3.81,4.11,4,1.38,0.555,0.075,0.622,1.327,13.716,0.03,40.81,-18.35,0.276,2.663
1.19,3.1,4,4.7,3.8,4.06,4,1.38,0.59,0.092,0.659,1.433,13.727,0.04,40.81,-18.35,0.276,2.639
1.19,3.0,4,5.4,3.73,3.71,5,1.38,0.867,0.429,0.925,2.092,13.598,0.04,40.81,-18.35,0.276,2.269
1.19,0.6,3,6.1,3.67,2.43,5,1.4,1.324,1.421,1.154,2.706,11.324,0.51,40.81,-18.35,0.276,-0.411
1.19,0.6,3,6.1,3.67,2.44,5,1.42,1.241,1.135,1.123,2.692,11.277,0.06,40.81,-18.35,0.276,-0.411
1.19,2.9,4,4.7,3.81,4.04,4,1.43,0.57,0.112,0.624,1.319,13.637,0.19,40.81,-18.35,0.276,2.463
1.19,2.9,4,4.6,3.82,4.11,3,1.45,0.511,0.043,0.589,1.233,13.588,-0.13,40.81,-18.35,0.276,2.487
1.19,2.8,4,4.7,3.81,4.0,3,1.46,0.577,0.137,0.624,1.312,13.436,0.27,40.81,-18.35,0.276,2.363
1.19,2.8,4,4.7,3.8,3.96,4,1.47,0.601,0.129,0.659,1.425,13.415,0.17,40.81,-18.35,0.276,2.339
1.19,2.7,4,4.8,3.78,3.83,4,1.48,0.647,0.119,0.737,1.636,13.271,-0.02,40.81,-18.35,0.276,2.191
1.19,2.7,4,4.7,3.8,3.93,4,1.5,0.604,0.139,0.659,1.422,13.424,0.2,40.81,-18.35,0.276,2.239
1.19,2.5,4,4.6,3.82,3.95,3,1.55,0.511,0.062,0.587,1.226,13.147,-0.09,40.81,-18.35,0.276,2.087
1.19,0.5,3,6.1,3.67,2.45,4,1.57,1.214,1.048,1.122,2.69,11.095,-0.11,40.81,-18.35,0.276,-0.511
1.19,2.4,4,4.3,3.85,4.07,3,1.6,0.428,0.083,0.467,0.976,13.017,0.02,40.81,-18.35,0.276,2.059
1.19,2.3,4,4.5,3.8,3.8,3,1.62,0.594,0.127,0.658,1.422,13.054,0.13,40.81,-18.35,0.276,1.839
1.19,2.2,4,4.4,3.82,3.85,3,1.64,0.518,0.093,0.581,1.213,12.901,0.05,40.81,-18.35,0.276,1.787
1.19,2.3,5,3.8,3.87,4.13,2,1.67,0.387,0.16,0.4,0.853,13.036,0.19,40.81,-18.35,0.276,1.997
1.19,1.8,3,4.4,3.82,3.74,3,1.79,0.534,0.136,0.583,1.205,12.498,0.22,40.81,-18.35,0.276,1.387
1.19,1.3,3,4.2,3.84,3.67,3,1.97,0.444,0.095,0.5,1.038,12.018,-0.08,40.81,-18.35,0.276,0.935
1.19,1.4,4,3.7,3.91,3.99,2,2.01,0.236,0.214,0.254,0.605,12.147,0.27,40.81,-18.35,0.276,1.204
1.19,0.9,4,3.4,3.97,4.05,2,2.36,0.09,0.081,0.106,0.288,11.643,-0.04,40.81,-18.35,0.276,0.848
1.19,3.6,4,4.69,3.777,3.97,8,0.92,0.578,-0.075,0.748,1.701,14.17,-0.93,40.81,-18.35,0.276,3.507
1.19,3.4,4,5.34,3.719,3.61,8,0.92,0.839,0.251,0.946,2.198,14.0,-0.71,40.81,-18.35,0.276,3.183
1.19,2.6,3,5.53,3.702,3.21,8,0.93,0.903,0.284,0.98,2.325,13.251,-1.16,40.81,-18.35,0.276,2.335
1.19,1.0,3,5.84,3.675,2.42,8,0.93,1.126,0.791,1.084,2.615,11.68,-0.56,40.81,-18.35,0.276,0.644
1.21,3.8,4,5.4,3.71,3.81,7,1.09,0.933,0.5,0.973,2.274,14.422,-0.26,40.81,-18.35,0.276,2.976
1.21,0.7,3,6.1,3.67,2.35,7,1.1,1.203,1.003,1.121,2.685,11.292,-0.22,40.81,-18.35,0.276,-0.311
1.21,0.7,3,6.1,3.66,2.3,7,1.11,1.263,1.115,1.191,2.811,11.471,-0.2,40.81,-18.35,0.276,-0.358
1.21,3.5,4,5.0,3.77,4.01,6,1.15,0.665,0.086,0.775,1.722,14.21,-0.24,40.81,-18.35,0.276,2.967
1.21,3.3,4,5.2,3.75,3.84,6,1.19,0.741,0.183,0.854,1.893,14.028,-0.25,40.81,-18.35,0.276,2.663
1.21,3.3,4,5.2,3.75,3.84,6,1.2,0.76,0.239,0.854,1.889,13.922,-0.08,40.81,-18.35,0.276,2.663
1.21,3.5,5,4.7,3.79,4.13,5,1.21,0.625,0.112,0.697,1.538,14.118,0.06,40.81,-18.35,0.276,2.942
1.21,3.3,4,4.8,3.78,3.99,5,1.23,0.662,0.146,0.737,1.638,13.986,0.09,40.81,-18.35,0.276,2.791
1.21,3.3,4,5.4,3.74,3.8,6,1.23,0.789,0.26,0.895,1.995,13.906,-0.22,40.81,-18.35,0.276,2.616
1.21,3.1,4,5.0,3.77,3.88,5,1.25,0.683,0.143,0.775,1.715,13.836,-0.05,40.81,-18.35,0.276,2.567
1.21,3.5,5,4.7,3.79,4.14,5,1.26,0.65,0.174,0.699,1.53,14.115,0.27,40.81,-18.35,0.276,2.942
1.21,3.2,4,5.2,3.75,3.82,5,1.26,0.747,0.199,0.854,1.892,13.844,-0.2,40.81,-18.35,0.276,2.563
1.21,1.7,3,6.0,3.66,2.77,6,1.26,1.238,1.067,1.195,2.819,12.473,-0.2,40.81,-18.35,0.276,0.642
1.21,2.0,3,6.2,3.67,2.96,6,1.27,1.239,1.166,1.143,2.707,12.637,0.21,40.81,-18.35,0.276,0.989
1.21,3.5,5,4.6,3.8,4.21,3,1.28,0.599,0.106,0.658,1.431,14.155,0.12,40.81,-18.35,0.276,2.974
1.21,3.1,4,4.8,3.79,3.98,5,1.28,0.626,0.12,0.697,1.536,13.708,0.07,40.81,-18.35,0.276,2.615
1.21,3.1,3,5.6,3.69,3.5,5,1.28,1.093,0.874,1.043,2.469,13.808,0.13,40.81,-18.35,0.276,2.182
1.21,3.4,5,4.6,3.8,4.17,4,1.29,0.592,0.093,0.659,1.434,14.144,0.06,40.81,-18.35,0.276,2.874
1.21,3.4,5,4.6,3.8,4.18,4,1.31,0.604,0.117,0.659,1.429,14.127,0.17,40.81,-18.35,0.276,2.874
1.21,3.0,4,4.8,3.78,3.9,5,1.31,0.619,0.042,0.737,1.649,13.617,-0.32,40.81,-18.35,0.276,2.491
1.21,2.9,4,4.8,3.78,3.86,5,1.32,0.649,0.121,0.737,1.636,13.621,-0.01,40.81,-18.35,0.276,2.391
1.21,3.2,4,4.8,3.78,4.0,5,1.35,0.704,0.264,0.744,1.621,13.953,0.44,40.81,-18.35,0.276,2.691
1.21,2.9,4,4.8,3.79,3.91,5,1.35,0.612,0.093,0.697,1.538,13.613,-0.06,40.81,-18.35,0.276,2.415
1.21,2.8,4,4.8,3.78,3.84,5,1.35,0.643,0.106,0.737,1.638,13.474,-0.07,40.81,-18.35,0.276,2.291
1.21,2.8,4,4.8,3.78,3.85,5,1.36,0.642,0.103,0.737,1.638,13.479,-0.08,40.81,-18.35,0.276,2.291
1.21,3.2,4,4.8,3.79,4.04,4,1.37,0.642,0.158,0.698,1.528,13.876,0.22,40.81,-18.35,0.276,2.715
1.21,3.0,4,4.8,3.78,3.92,5,1.38,0.609,0.014,0.737,1.653,13.634,-0.42,40.81,-18.35,0.276,2.491
1.21,3.0,4,4.8,3.78,3.93,5,1.39,0.644,0.1,0.737,1.64,13.728,-0.08,40.81,-18.35,0.276,2.491
1.21,2.8,4,4.8,3.79,3.9,5,1.39,0.61,0.089,0.697,1.538,13.543,-0.08,40.81,-18.35,0.276,2.315
1.21,3.0,4,4.7,3.81,4.07,4,1.4,0.585,0.15,0.625,1.31,13.735,0.33,40.81,-18.35,0.276,2.563
1.21,3.0,4,4.7,3.81,4.07,3,1.41,0.549,0.067,0.624,1.33,13.632,-0.02,40.81,-18.35,0.276,2.563
1.21,3.1,5,4.2,3.83,4.22,3,1.43,0.491,0.071,0.547,1.112,13.836,0.09,40.81,-18.35,0.276,2.669
1.21,2.9,4,4.7,3.81,4.04,4,1.43,0.541,0.052,0.624,1.333,13.615,-0.11,40.81,-18.35,0.276,2.463
1.21,2.9,4,4.7,3.81,4.05,4,1.45,0.559,0.088,0.618,1.322,13.502,0.08,40.81,-18.35,0.276,2.463
1.21,2.9,4,4.7,3.8,4.0,4,1.45,0.592,0.099,0.658,1.432,13.678,0.07,40.81,-18.35,0.276,2.439
1.21,2.9,5,4.2,3.83,4.15,3,1.46,0.49,0.064,0.552,1.122,13.502,0.02,40.81,-18.35,0.276,2.469
1.21,2.8,4,4.6,3.82,4.06,3,1.46,0.54,0.108,0.589,1.215,13.488,0.2,40.81,-18.35,0.276,2.387
1.21,2.4,4,4.7,3.78,3.72,4,1.46,0.662,0.168,0.737,1.631,13.026,0.13,40.81,-18.35,0.276,1.891
1.21,0.3,3,6.4,3.63,2.07,5,1.47,1.359,1.378,1.438,3.199,10.912,-0.14,40.81,-18.35,0.276,-0.953
1.21,2.7,4,4.7,3.81,3.98,4,1.49,0.567,0.114,0.622,1.317,13.408,0.18,40.81,-18.35,0.276,2.263
1.21,2.6,4,4.7,3.8,3.89,4,1.51,0.589,0.105,0.658,1.429,13.341,0.06,40.81,-18.35,0.276,2.139
1.21,2.7,4,4.4,3.84,4.13,3,1.52,0.456,0.055,0.511,1.051,13.439,-0.03,40.81,-18.35,0.276,2.335
1.21,2.7,5,4.0,3.85,4.18,3,1.53,0.434,0.087,0.468,0.967,13.438,0.12,40.81,-18.35,0.276,2.333
1.21,2.5,4,4.6,3.79,3.82,4,1.56,0.626,0.134,0.697,1.531,13.134,0.1,40.81,-18.35,0.276,2.015
1.21,2.5,4,5.8,3.7,3.4,4,1.62,1.048,0.776,1.005,2.352,13.186,0.15,40.81,-18.35,0.276,1.629
1.21,0.6,3,6.1,3.67,2.49,4,1.62,1.26,1.194,1.131,2.696,11.266,0.17,40.81,-18.35,0.276,-0.411
1.21,2.1,4,4.2,3.86,4.02,3,1.72,0.41,0.147,0.417,0.9,12.768,0.19,40.81,-18.35,0.276,1.783
1.21,2.0,4,4.0,3.88,4.07,2,1.76,0.352,0.186,0.377,0.793,12.762,0.21,40.81,-18.35,0.276,1.731
1.21,0.6,3,6.1,3.67,2.53,3,1.76,1.235,1.121,1.124,2.694,11.252,0.05,40.81,-18.35,0.276,-0.411
1.21,0.6,3,6.1,3.67,2.54,3,1.82,1.225,1.09,1.123,2.694,11.33,0.0,40.81,-18.35,0.276,-0.411
1.21,0.7,3,6.0,3.68,2.64,3,1.85,1.183,1.034,1.067,2.572,11.364,0.11,40.81,-18.35,0.276,-0.264
1.21,1.2,3,4.2,3.83,3.59,3,2.04,0.473,0.098,0.543,1.117,11.979,-0.1,40.81,-18.35,0.276,0.811
1.21,1.3,4,3.7,3.92,3.99,2,2.06,0.202,0.208,0.218,0.545,12.044,0.35,40.81,-18.35,0.276,1.128
1.21,0.6,3,6.0,3.68,2.68,3,2.24,1.194,1.07,1.073,2.572,11.227,0.18,40.81,-18.35,0.276,-0.364
1.21,0.1,3,6.0,3.68,2.47,2,2.75,1.168,0.982,1.062,2.568,10.861,-0.03,40.81,-18.35,0.276,-0.864
1.21,3.6,4,4.69,3.777,3.97,8,0.92,0.595,-0.04,0.748,1.692,14.213,-0.72,40.81,-18.35,0.276,3.507
1.21,2.8,3,5.5,3.704,3.3,8,0.93,0.893,0.272,0.975,2.31,13.51,-1.13,40.81,-18.35,0.276,2.541
1.21,2.4,3,5.55,3.7,3.12,8,0.93,0.946,0.418,0.986,2.34,12.994,-0.76,40.81,-18.35,0.276,2.129
1.21,2.2,3,5.58,3.697,3.02,8,0.93,0.967,0.458,0.996,2.369,12.828,-0.74,40.81,-18.35,0.276,1.922
1.21,3.0,3,5.15,3.736,3.49,9,0.82,0.654,-0.115,0.913,2.064,13.659,-2.37,40.81,-18.35,0.276,2.836
1.23,3.7,3,5.6,3.69,3.67,7,1.08,1.038,0.695,1.032,2.465,14.425,-0.3,40.81,-18.35,0.276,2.782
1.23,3.3,3,5.8,3.68,3.46,7,1.08,1.094,0.795,1.065,2.575,14.093,-0.33,40.81,-18.35,0.276,2.336
1.23,3.8,4,5.5,3.7,3.77,7,1.09,0.962,0.517,0.992,2.349,14.488,-0.47,40.81,-18.35,0.276,2.929
1.23,1.2,3,6.1,3.64,2.39,7,1.1,1.308,1.228,1.354,3.071,11.98,-0.22,40.81,-18.35,0.276,0.016
1.23,3.6,4,5.1,3.76,4.0,7,1.12,0.696,0.109,0.813,1.79,14.234,-0.27,40.81,-18.35,0.276,3.043
1.23,3.6,4,5.2,3.75,3.94,7,1.13,0.759,0.232,0.854,1.89,14.322,-0.1,40.81,-18.35,0.276,2.963
1.23,3.5,4,5.1,3.76,3.95,7,1.14,0.662,0.024,0.813,1.797,14.148,-0.58,40.81,-18.35,0.276,2.943
1.23,3.6,3,5.6,3.69,3.65,7,1.15,1.005,0.574,1.024,2.458,14.234,-0.63,40.81,-18.35,0.276,2.682
1.23,3.4,3,5.6,3.69,3.56,7,1.15,1.055,0.74,1.034,2.465,14.152,-0.19,40.81,-18.35,0.276,2.482
1.23,3.4,4,5.0,3.77,3.96,6,1.17,0.694,0.166,0.775,1.714,14.15,0.04,40.81,-18.35,0.276,2.867
1.23,3.4,4,5.1,3.76,3.93,6,1.17,0.713,0.156,0.813,1.787,14.096,-0.12,40.81,-18.35,0.276,2.843
1.23,2.9,3,5.8,3.68,3.33,7,1.17,1.1,0.806,1.065,2.573,13.621,-0.31,40.81,-18.35,0.276,1.936
1.23,2.7,3,6.0,3.68,3.26,7,1.17,1.082,0.743,1.063,2.567,13.487,-0.46,40.81,-18.35,0.276,1.736
1.23,3.4,5,4.7,3.79,4.09,5,1.2,0.606,0.065,0.698,1.544,14.109,-0.14,40.81,-18.35,0.276,2.842
1.23,3.4,4,4.8,3.78,4.05,6,1.21,0.65,0.11,0.737,1.64,14.056,-0.03,40.81,-18.35,0.276,2.891
1.23,3.2,4,4.8,3.79,4.0,5,1.24,0.631,0.128,0.697,1.536,13.957,0.11,40.81,-18.35,0.276,2.715
1.23,3.3,4,5.4,3.73,3.76,5,1.25,0.831,0.316,0.922,2.096,14.046,-0.28,40.81,-18.35,0.276,2.569
1.23,3.2,4,4.8,3.79,4.0,5,1.26,0.63,0.126,0.697,1.537,13.889,0.1,40.81,-18.35,0.276,2.715
1.23,3.2,4,5.2,3.75,3.82,5,1.26,0.779,0.289,0.854,1.886,13.996,0.08,40.81,-18.35,0.276,2.563
1.23,1.9,3,6.2,3.67,2.9,6,1.26,1.174,0.946,1.123,2.693,12.57,-0.24,40.81,-18.35,0.276,0.889
1.23,1.7,3,6.0,3.66,2.78,6,1.27,1.239,1.071,1.195,2.82,12.469,-0.19,40.81,-18.35,0.276,0.642
1.23,1.1,3,6.0,3.65,2.48,6,1.27,1.315,1.242,1.271,2.947,11.737,-0.06,40.81,-18.35,0.276,-0.015
1.23,2.7,3,6.0,3.68,3.3,5,1.28,1.165,1.024,1.085,2.589,13.337,0.18,40.81,-18.35,0.276,1.736
1.23,1.4,3,6.0,3.65,2.59,6,1.28,1.314,1.246,1.273,2.949,12.215,-0.03,40.81,-18.35,0.276,0.285
1.23,3.4,4,4.8,3.78,4.07,5,1.29,0.682,0.206,0.738,1.629,14.138,0.28,40.81,-18.35,0.276,2.891
1.23,3.1,4,4.8,3.79,3.98,5,1.29,0.633,0.138,0.697,1.532,13.873,0.14,40.81,-18.35,0.276,2.615
1.23,3.0,4,5.0,3.77,3.86,5,1.3,0.693,0.17,0.775,1.712,13.73,0.05,40.81,-18.35,0.276,2.467
1.23,3.0,3,5.6,3.69,3.5,5,1.31,1.053,0.728,1.032,2.463,13.786,-0.21,40.81,-18.35,0.276,2.082
1.23,3.3,5,4.6,3.8,4.12,4,1.32,0.594,0.099,0.658,1.433,13.932,0.08,40.81,-18.35,0.276,2.774
1.23,2.9,4,5.0,3.77,3.83,5,1.33,0.688,0.16,0.775,1.712,13.698,0.01,40.81,-18.35,0.276,2.367
1.23,3.0,4,5.2,3.75,3.77,5,1.34,0.755,0.227,0.854,1.89,13.637,-0.12,40.81,-18.35,0.276,2.363
1.23,3.3,5,4.4,3.82,4.23,3,1.35,0.523,0.058,0.589,1.228,13.968,0.02,40.81,-18.35,0.276,2.838
1.23,3.2,4,4.8,3.78,4.0,5,1.35,0.626,0.049,0.737,1.649,13.932,-0.27,40.81,-18.35,0.276,2.691
1.23,3.2,5,4.6,3.8,4.11,4,1.36,0.63,0.19,0.664,1.419,13.906,0.4,40.81,-18.35,0.276,2.674
1.23,2.8,4,4.7,3.8,3.93,5,1.36,0.606,0.146,0.659,1.421,13.598,0.22,40.81,-18.35,0.276,2.339
1.23,3.3,5,4.4,3.82,4.24,2,1.37,0.544,0.098,0.59,1.22,14.024,0.21,40.81,-18.35,0.276,2.838
1.23,3.1,4,4.7,3.81,4.11,4,1.37,0.547,0.059,0.624,1.332,13.797,-0.05,40.81,-18.35,0.276,2.663
1.23,3.1,4,4.8,3.78,3.96,5,1.37,0.604,-0.002,0.737,1.656,13.916,-0.48,40.81,-18.35,0.276,2.591
1.23,2.9,3,5.6,3.69,3.45,5,1.38,1.08,0.817,1.036,2.466,13.705,0.0,40.81,-18.35,0.276,1.982
1.23,3.0,4,4.8,3.78,3.93,4,1.4,0.653,0.124,0.737,1.637,13.822,0.01,40.81,-18.35,0.276,2.491
1.23,3.0,4,4.7,3.81,4.07,4,1.41,0.566,0.103,0.621,1.32,13.628,0.15,40.81,-18.35,0.276,2.563
1.23,3.0,5,4.4,3.82,4.14,3,1.42,0.519,0.057,0.589,1.229,13.713,-0.03,40.81,-18.35,0.276,2.538
1.23,3.0,4,4.7,3.8,4.03,4,1.42,0.606,0.134,0.66,1.424,13.736,0.21,40.81,-18.35,0.276,2.539
1.23,3.1,5,4.2,3.83,4.22,2,1.43,0.519,0.109,0.555,1.116,13.819,0.28,40.81,-18.35,0.276,2.669
1.23,2.6,4,4.7,3.78,3.77,5,1.43,0.646,0.122,0.737,1.634,13.353,-0.02,40.81,-18.35,0.276,2.091
1.23,3.0,5,4.2,3.83,4.2,2,1.45,0.514,0.101,0.555,1.118,13.654,0.23,40.81,-18.35,0.276,2.569
1.23,2.8,4,4.8,3.79,3.92,4,1.47,0.6,0.064,0.697,1.543,13.533,-0.18,40.81,-18.35,0.276,2.315
1.23,2.7,4,4.8,3.79,3.88,4,1.49,0.628,0.133,0.697,1.533,13.39,0.11,40.81,-18.35,0.276,2.215
1.23,2.4,4,4.8,3.77,3.67,4,1.49,0.686,0.167,0.775,1.71,13.128,0.01,40.81,-18.35,0.276,1.867
1.23,2.7,4,4.5,3.83,4.07,3,1.51,0.488,0.075,0.548,1.114,13.414,0.05,40.81,-18.35,0.276,2.311
1.23,2.6,4,4.7,3.81,3.95,4,1.52,0.545,0.071,0.623,1.328,13.318,-0.04,40.81,-18.35,0.276,2.163
1.23,2.5,4,4.6,3.79,3.81,4,1.55,0.666,0.239,0.702,1.518,13.199,0.42,40.81,-18.35,0.276,2.015
1.23,2.5,4,4.6,3.8,3.86,4,1.56,0.603,0.144,0.659,1.42,13.305,0.2,40.81,-18.35,0.276,2.039
1.23,2.5,4,4.5,3.83,4.0,3,1.58,0.485,0.067,0.551,1.123,13.315,-0.03,40.81,-18.35,0.276,2.111
1.23,0.5,3,6.1,3.67,2.52,3,1.86,1.223,1.083,1.123,2.694,11.225,-0.02,40.81,-18.35,0.276,-0.511
1.23,-0.2,3,6.0,3.68,2.46,2,2.88,1.223,1.165,1.08,2.576,10.521,0.3,40.81,-18.35,0.276,-1.164
1.23,3.6,4,4.69,3.777,3.97,8,0.92,0.628,0.036,0.748,1.678,14.248,-0.35,40.81,-18.35,0.276,3.507
1.23,3.4,4,5.34,3.719,3.61,8,0.92,0.809,0.144,0.946,2.199,14.032,-1.09,40.81,-18.35,0.276,3.183
1.23,3.2,4,5.43,3.711,3.49,8,0.93,0.882,0.314,0.964,2.259,13.917,-0.75,40.81,-18.35,0.276,2.96
1.23,2.4,3,5.55,3.7,3.12,8,0.93,0.986,0.553,0.992,2.341,13.073,-0.38,40.81,-18.35,0.276,2.129
1.23,0.6,3,5.54,3.701,2.33,8,0.74,0.885,0.223,0.993,2.332,11.426,-1.52,40.81,-18.35,0.276,0.375
1.25,3.6,4,5.2,3.75,3.93,7,1.11,0.758,0.231,0.854,1.89,14.319,-0.1,40.81,-18.35,0.276,2.963
1.25,3.5,4,5.4,3.74,3.85,7,1.15,0.786,0.248,0.895,1.995,14.223,-0.25,40.81,-18.35,0.276,2.816
1.25,0.7,3,6.1,3.66,2.31,7,1.15,1.245,1.055,1.19,2.807,11.382,-0.31,40.81,-18.35,0.276,-0.358
1.25,3.5,4,5.0,3.77,4.02,6,1.17,0.69,0.15,0.775,1.715,14.229,-0.01,40.81,-18.35,0.276,2.967
1.25,3.4,3,5.6,3.69,3.57,7,1.17,0.996,0.527,1.02,2.454,14.12,-0.77,40.81,-18.35,0.276,2.482
1.25,3.4,4,5.0,3.77,3.97,6,1.18,0.684,0.138,0.775,1.716,14.101,-0.05,40.81,-18.35,0.276,2.867
1.25,3.4,4,5.1,3.76,3.94,6,1.18,0.687,0.09,0.813,1.791,14.161,-0.34,40.81,-18.35,0.276,2.843
1.25,3.6,4,5.4,3.71,3.76,6,1.18,0.948,0.543,0.975,2.274,14.436,-0.14,40.81,-18.35,0.276,2.776
1.25,3.4,4,4.8,3.78,4.04,6,1.19,0.646,0.099,0.737,1.642,14.156,-0.07,40.81,-18.35,0.276,2.891
1.25,1.4,3,6.0,3.65,2.56,6,1.19,1.268,1.097,1.265,2.936,12.252,-0.33,40.81,-18.35,0.276,0.285
1.25,3.0,3,5.8,3.68,3.37,6,1.2,1.104,0.824,1.066,2.576,13.773,-0.26,40.81,-18.35,0.276,2.036
1.25,3.3,4,5.2,3.75,3.85,6,1.22,0.738,0.174,0.854,1.893,14.061,-0.28,40.81,-18.35,0.276,2.663
1.25,3.4,3,5.6,3.69,3.59,6,1.22,1.06,0.761,1.035,2.466,14.07,-0.13,40.81,-18.35,0.276,2.482
1.25,0.6,3,6.1,3.67,2.37,6,1.22,1.217,1.05,1.122,2.688,11.307,-0.12,40.81,-18.35,0.276,-0.411
1.25,3.3,3,5.6,3.69,3.56,6,1.23,1.057,0.748,1.034,2.465,14.138,-0.17,40.81,-18.35,0.276,2.382
1.25,2.2,3,6.2,3.67,3.03,6,1.24,1.181,0.978,1.125,2.698,12.991,-0.16,40.81,-18.35,0.276,1.189
1.25,3.2,4,4.8,3.79,4.0,5,1.25,0.621,0.104,0.697,1.537,13.912,0.01,40.81,-18.35,0.276,2.715
1.25,1.1,3,6.1,3.64,2.4,6,1.25,1.346,1.356,1.362,3.083,11.868,0.02,40.81,-18.35,0.276,-0.084
1.25,3.3,4,5.4,3.73,3.77,5,1.27,0.858,0.404,0.925,2.093,14.035,-0.03,40.81,-18.35,0.276,2.569
1.25,2.5,3,6.1,3.68,3.23,5,1.28,1.167,1.025,1.083,2.586,13.35,0.17,40.81,-18.35,0.276,1.536
1.25,3.4,5,4.7,3.79,4.12,4,1.29,0.621,0.102,0.697,1.539,14.159,0.02,40.81,-18.35,0.276,2.842
1.25,3.3,4,4.8,3.79,4.05,5,1.29,0.582,0.011,0.698,1.553,14.091,-0.38,40.81,-18.35,0.276,2.815
1.25,2.9,3,5.6,3.69,3.42,5,1.29,1.079,0.811,1.035,2.465,13.641,-0.01,40.81,-18.35,0.276,1.982
1.25,3.4,5,4.7,3.79,4.13,5,1.3,0.642,0.151,0.697,1.53,14.107,0.2,40.81,-18.35,0.276,2.842
1.25,3.1,4,4.7,3.8,4.04,5,1.3,0.593,0.1,0.658,1.432,13.926,0.08,40.81,-18.35,0.276,2.639
1.25,3.3,4,4.8,3.79,4.06,5,1.31,0.611,0.078,0.698,1.542,14.145,-0.09,40.81,-18.35,0.276,2.815
1.25,3.1,3,5.6,3.69,3.51,5,1.32,1.105,0.901,1.049,2.476,13.784,0.19,40.81,-18.35,0.276,2.182
1.25,3.3,4,5.4,3.71,3.69,5,1.33,0.963,0.588,0.978,2.273,14.139,-0.03,40.81,-18.35,0.276,2.476
1.25,2.9,4,4.8,3.79,3.91,5,1.34,0.618,0.106,0.697,1.535,13.758,0.0,40.81,-18.35,0.276,2.415
1.25,3.2,4,4.8,3.79,4.03,4,1.35,0.633,0.133,0.697,1.534,13.87,0.13,40.81,-18.35,0.276,2.715
1.25,3.1,4,4.8,3.79,4.0,5,1.35,0.639,0.152,0.697,1.528,13.951,0.19,40.81,-18.35,0.276,2.615
1.25,0.6,3,6.3,3.63,2.17,5,1.36,1.326,1.274,1.436,3.192,11.429,-0.3,40.81,-18.35,0.276,-0.653
1.25,0.6,3,6.1,3.67,2.42,5,1.36,1.212,1.04,1.122,2.689,11.401,-0.13,40.81,-18.35,0.276,-0.411
1.25,3.1,4,4.7,3.8,4.06,4,1.38,0.584,0.08,0.66,1.435,13.815,-0.02,40.81,-18.35,0.276,2.639
1.25,2.8,4,4.8,3.79,3.89,5,1.38,0.599,0.065,0.697,1.542,13.583,-0.18,40.81,-18.35,0.276,2.315
1.25,2.9,4,5.4,3.74,3.71,5,1.38,0.794,0.277,0.895,1.994,13.572,-0.17,40.81,-18.35,0.276,2.216
1.25,0.9,3,6.1,3.64,2.37,5,1.39,1.354,1.384,1.364,3.084,11.756,0.05,40.81,-18.35,0.276,-0.284
1.25,3.0,4,4.7,3.8,4.02,4,1.41,0.582,0.078,0.66,1.435,13.792,-0.04,40.81,-18.35,0.276,2.539
1.25,3.0,4,4.7,3.8,4.03,4,1.42,0.588,0.091,0.659,1.433,13.763,0.03,40.81,-18.35,0.276,2.539
1.25,3.0,4,4.8,3.79,3.99,4,1.42,0.631,0.13,0.697,1.535,13.763,0.12,40.81,-18.35,0.276,2.515
1.25,3.0,5,4.2,3.83,4.19,3,1.44,0.503,0.088,0.551,1.115,13.748,0.16,40.81,-18.35,0.276,2.569
