# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
3.29,0.4,3,6.02,3.659,2.09,8,0.93,1.265,0.931,1.259,2.959,13.37,-0.76,292.32001,-10.95,0.455,-0.026
3.31,0.1,3,6.7,3.6,1.67,7,1.09,1.527,1.545,1.776,3.902,13.11,-0.39,292.32001,-10.95,0.455,-1.36
3.31,1.4,3,6.0,3.65,2.56,7,1.18,1.313,1.103,1.337,3.092,14.521,-0.41,292.32001,-10.95,0.455,0.285
3.31,0.6,3,6.1,3.67,2.36,7,1.18,1.213,0.89,1.192,2.836,13.598,-0.55,292.32001,-10.95,0.455,-0.411
3.31,0.7,3,6.2,3.63,2.17,6,1.22,1.45,1.553,1.526,3.371,13.672,0.1,292.32001,-10.95,0.455,-0.553
3.31,1.0,3,6.1,3.64,2.34,6,1.23,1.341,1.186,1.423,3.22,14.032,-0.4,292.32001,-10.95,0.455,-0.184
3.31,0.6,3,6.1,3.67,2.38,6,1.24,1.269,1.078,1.195,2.846,13.711,-0.16,292.32001,-10.95,0.455,-0.411
3.31,-0.4,3,7.0,3.58,1.31,6,1.25,1.67,1.798,2.089,4.445,12.631,-0.2,292.32001,-10.95,0.455,-1.99
3.31,1.7,3,6.0,3.66,2.77,6,1.26,1.383,1.413,1.296,2.998,14.745,0.34,292.32001,-10.95,0.455,0.642
3.31,0.6,3,6.1,3.67,2.39,6,1.29,1.276,1.103,1.196,2.848,13.648,-0.1,292.32001,-10.95,0.455,-0.411
3.31,0.6,3,6.1,3.67,2.4,5,1.31,1.295,1.165,1.196,2.851,13.639,0.02,292.32001,-10.95,0.455,-0.411
3.31,0.6,3,6.3,3.63,2.17,5,1.36,1.471,1.633,1.536,3.378,13.615,0.21,292.32001,-10.95,0.455,-0.653
3.31,1.0,3,6.0,3.65,2.46,5,1.4,1.411,1.434,1.356,3.117,14.135,0.18,292.32001,-10.95,0.455,-0.115
3.31,0.6,3,6.1,3.67,2.43,5,1.4,1.305,1.199,1.197,2.851,13.578,0.09,292.32001,-10.95,0.455,-0.411
3.31,0.9,3,6.0,3.65,2.46,5,1.44,1.352,1.224,1.342,3.1,14.016,-0.19,292.32001,-10.95,0.455,-0.215
3.31,0.4,3,6.0,3.67,3.5,4,1.52,1.249,1.106,1.217,2.875,13.45,0.08,292.32001,-10.95,0.455,-0.611
3.31,0.5,3,6.1,3.67,2.46,4,1.62,1.288,1.148,1.197,2.852,13.652,0.0,292.32001,-10.95,0.455,-0.511
3.31,0.5,3,6.1,3.67,2.48,4,1.69,1.297,1.178,1.197,2.852,13.531,0.07,292.32001,-10.95,0.455,-0.511
3.31,0.5,3,6.1,3.67,2.48,3,1.7,1.296,1.174,1.197,2.852,13.581,0.06,292.32001,-10.95,0.455,-0.511
3.31,1.4,3,5.74,3.684,2.63,8,0.93,1.068,0.508,1.11,2.664,14.488,-1.21,292.32001,-10.95,0.455,1.078
3.31,1.0,3,5.84,3.675,2.42,8,0.93,1.143,0.682,1.142,2.767,14.001,-0.97,292.32001,-10.95,0.455,0.644
3.31,0.4,3,6.02,3.659,2.09,8,0.93,1.293,1.045,1.269,2.968,13.443,-0.48,292.32001,-10.95,0.455,-0.026
3.31,0.2,3,6.08,3.654,1.98,8,0.93,1.307,1.023,1.296,3.02,13.294,-0.67,292.32001,-10.95,0.455,-0.256
3.31,-1.2,3,6.68,3.602,1.04,8,0.93,1.689,2.188,1.766,3.886,11.823,0.28,292.32001,-10.95,0.455,-2.092
3.31,0.6,3,5.62,3.694,2.32,8,0.82,1.059,0.567,1.085,2.553,13.623,-0.74,292.32001,-10.95,0.455,0.305
3.33,-0.4,3,6.5,3.61,1.46,7,1.09,1.524,1.608,1.677,3.704,12.758,-0.28,292.32001,-10.95,0.455,-1.791
3.33,-0.4,3,7.1,3.57,1.16,7,1.11,1.686,1.658,2.289,4.74,12.635,-0.6,292.32001,-10.95,0.455,-1.997
3.33,0.4,3,6.2,3.65,2.13,7,1.11,1.363,1.237,1.337,3.091,13.489,-0.25,292.32001,-10.95,0.455,-0.715
3.33,0.7,3,6.1,3.66,2.31,7,1.13,1.323,1.168,1.265,2.97,13.827,-0.18,292.32001,-10.95,0.455,-0.358
3.33,1.3,3,6.0,3.65,2.51,7,1.17,1.293,1.028,1.331,3.084,14.342,-0.59,292.32001,-10.95,0.455,0.185
3.33,1.6,3,6.0,3.66,2.68,6,1.2,1.318,1.176,1.27,2.981,14.663,-0.08,292.32001,-10.95,0.455,0.542
3.33,0.7,3,6.2,3.63,2.17,6,1.22,1.437,1.507,1.52,3.369,13.685,0.03,292.32001,-10.95,0.455,-0.553
3.33,0.7,3,6.1,3.66,2.34,6,1.22,1.362,1.304,1.269,2.977,13.72,0.08,292.32001,-10.95,0.455,-0.358
3.33,0.5,3,6.4,3.62,2.03,6,1.24,1.479,1.582,1.604,3.546,13.517,0.01,292.32001,-10.95,0.455,-0.822
3.33,0.6,3,6.1,3.66,2.29,6,1.24,1.357,1.28,1.267,2.976,13.601,0.03,292.32001,-10.95,0.455,-0.458
3.33,0.6,3,6.1,3.66,2.3,6,1.27,1.39,1.403,1.279,2.983,13.575,0.23,292.32001,-10.95,0.455,-0.458
3.33,0.4,3,6.4,3.62,1.98,6,1.28,1.471,1.548,1.601,3.541,13.419,-0.06,292.32001,-10.95,0.455,-0.922
3.33,0.5,3,6.3,3.63,2.12,5,1.31,1.403,1.381,1.511,3.355,13.627,-0.2,292.32001,-10.95,0.455,-0.753
3.33,0.2,3,6.5,3.61,1.85,5,1.31,1.535,1.695,1.688,3.73,13.313,0.02,292.32001,-10.95,0.455,-1.191
3.33,1.3,3,6.0,3.65,2.56,5,1.32,1.406,1.422,1.357,3.118,14.441,0.19,292.32001,-10.95,0.455,0.185
3.33,0.1,3,6.5,3.61,1.84,5,1.37,1.564,1.805,1.699,3.744,13.075,0.19,292.32001,-10.95,0.455,-1.291
3.33,0.6,3,6.1,3.67,2.42,5,1.37,1.313,1.222,1.2,2.852,13.606,0.13,292.32001,-10.95,0.455,-0.411
3.33,0.4,3,6.4,3.63,2.1,5,1.39,1.434,1.489,1.515,3.366,13.507,-0.02,292.32001,-10.95,0.455,-0.853
3.33,0.6,3,6.1,3.67,2.44,5,1.44,1.304,1.197,1.197,2.852,13.646,0.09,292.32001,-10.95,0.455,-0.411
3.33,1.3,3,6.0,3.66,2.71,4,1.55,1.324,1.2,1.272,2.984,14.274,-0.03,292.32001,-10.95,0.455,0.242
3.33,0.4,3,6.0,3.67,3.51,4,1.56,1.252,1.118,1.22,2.876,13.552,0.1,292.32001,-10.95,0.455,-0.611
3.33,0.6,3,6.0,3.68,2.58,3,1.76,1.217,1.005,1.136,2.728,13.685,-0.06,292.32001,-10.95,0.455,-0.364
3.33,0.8,3,5.8,3.68,2.72,3,1.88,1.24,1.083,1.143,2.732,13.854,0.12,292.32001,-10.95,0.455,-0.164
3.33,1.0,3,5.6,3.68,2.8,3,1.98,1.232,1.066,1.143,2.734,14.036,0.1,292.32001,-10.95,0.455,0.036
3.33,1.2,3,5.79,3.679,2.53,8,0.93,1.12,0.648,1.124,2.722,14.265,-0.93,292.32001,-10.95,0.455,0.862
3.33,0.8,3,5.9,3.67,2.31,8,0.93,1.188,0.786,1.182,2.829,13.894,-0.83,292.32001,-10.95,0.455,0.422
3.33,0.6,3,5.95,3.665,2.2,8,0.93,1.238,0.912,1.223,2.892,13.679,-0.65,292.32001,-10.95,0.455,0.2
3.33,0.6,3,5.58,3.697,2.32,8,0.78,1.02,0.466,1.074,2.518,13.76,-0.93,292.32001,-10.95,0.455,0.337
3.35,1.0,3,6.1,3.64,2.31,7,1.14,1.348,1.208,1.424,3.221,14.078,-0.36,292.32001,-10.95,0.455,-0.184
3.35,-0.7,3,7.3,3.54,0.78,7,1.14,1.74,1.584,2.862,5.87,12.568,-0.4,292.32001,-10.95,0.455,-2.317
3.35,1.4,3,6.0,3.65,2.56,6,1.2,1.378,1.31,1.347,3.109,14.569,0.0,292.32001,-10.95,0.455,0.285
3.35,1.2,3,6.0,3.65,2.5,6,1.21,1.365,1.265,1.344,3.105,14.316,-0.1,292.32001,-10.95,0.455,0.085
3.35,0.7,3,6.1,3.66,2.34,6,1.23,1.308,1.122,1.264,2.968,13.824,-0.27,292.32001,-10.95,0.455,-0.358
3.35,0.6,3,6.1,3.66,2.29,6,1.25,1.355,1.275,1.267,2.976,13.59,0.02,292.32001,-10.95,0.455,-0.458
3.35,0.4,3,6.1,3.66,2.25,6,1.26,1.358,1.282,1.266,2.976,13.431,0.02,292.32001,-10.95,0.455,-0.658
3.35,0.2,3,6.5,3.62,1.91,5,1.3,1.472,1.547,1.6,3.538,13.294,-0.09,292.32001,-10.95,0.455,-1.122
3.35,0.6,3,6.1,3.67,2.4,6,1.3,1.268,1.079,1.195,2.847,13.584,-0.15,292.32001,-10.95,0.455,-0.411
3.35,1.5,3,6.0,3.66,2.72,5,1.31,1.343,1.279,1.278,2.986,14.669,0.12,292.32001,-10.95,0.455,0.442
3.35,0.5,3,6.3,3.63,2.12,5,1.32,1.485,1.675,1.536,3.378,13.558,0.25,292.32001,-10.95,0.455,-0.753
3.35,0.4,3,6.4,3.63,2.1,5,1.39,1.412,1.413,1.512,3.358,13.444,-0.15,292.32001,-10.95,0.455,-0.853
3.35,-0.9,3,7.3,3.56,0.98,5,1.42,1.722,1.823,2.489,5.241,12.388,0.01,292.32001,-10.95,0.455,-2.504
3.35,0.4,3,6.0,3.67,3.47,5,1.44,1.237,1.052,1.208,2.87,13.401,-0.04,292.32001,-10.95,0.455,-0.611
3.35,-0.7,3,6.7,3.6,1.45,4,1.61,1.601,1.815,1.779,3.919,12.399,-0.05,292.32001,-10.95,0.455,-2.16
3.35,0.8,3,5.8,3.68,2.75,3,2.03,1.231,1.061,1.141,2.733,13.948,0.09,292.32001,-10.95,0.455,-0.164
3.35,0.8,3,5.8,3.68,2.77,3,2.11,1.244,1.097,1.147,2.733,13.835,0.16,292.32001,-10.95,0.455,-0.164
3.35,0.6,3,6.0,3.68,2.69,3,2.25,1.248,1.103,1.145,2.732,13.698,0.15,292.32001,-10.95,0.455,-0.364
3.35,1.4,3,5.74,3.684,2.63,8,0.93,1.118,0.7,1.118,2.671,14.495,-0.63,292.32001,-10.95,0.455,1.078
3.35,1.2,3,5.79,3.679,2.53,8,0.93,1.115,0.63,1.122,2.721,14.195,-0.98,292.32001,-10.95,0.455,0.862
3.35,1.0,3,5.84,3.675,2.42,8,0.93,1.168,0.776,1.151,2.771,14.132,-0.72,292.32001,-10.95,0.455,0.644
3.35,0.7,1,4.0,3.841,2.91,8,0.6,0.451,0.204,0.538,1.157,13.713,-0.3,292.32001,-10.95,0.455,0.675
3.35,0.6,3,5.47,3.707,2.35,8,0.7,0.968,0.404,1.051,2.437,13.652,-0.83,292.32001,-10.95,0.455,0.422
3.37,0.1,3,6.7,3.6,1.67,7,1.09,1.574,1.733,1.781,3.922,13.253,-0.07,292.32001,-10.95,0.455,-1.36
3.37,0.5,3,6.4,3.61,1.89,7,1.11,1.45,1.382,1.678,3.7,13.552,-0.49,292.32001,-10.95,0.455,-0.891
3.37,0.0,3,6.9,3.59,1.54,7,1.13,1.616,1.755,1.932,4.191,13.019,-0.1,292.32001,-10.95,0.455,-1.529
3.37,0.7,3,6.1,3.67,2.38,7,1.18,1.237,0.974,1.194,2.841,13.722,-0.37,292.32001,-10.95,0.455,-0.311
3.37,0.6,3,6.3,3.63,2.11,6,1.2,1.45,1.549,1.523,3.369,13.724,0.07,292.32001,-10.95,0.455,-0.653
3.37,0.2,3,6.5,3.61,1.81,6,1.2,1.478,1.477,1.68,3.706,13.268,-0.36,292.32001,-10.95,0.455,-1.191
3.37,0.5,3,6.1,3.66,2.28,6,1.2,1.334,1.202,1.265,2.972,13.636,-0.12,292.32001,-10.95,0.455,-0.558
3.37,0.7,3,6.2,3.63,2.17,6,1.21,1.431,1.488,1.517,3.368,13.777,0.0,292.32001,-10.95,0.455,-0.553
3.37,0.7,3,6.1,3.67,2.39,6,1.22,1.251,1.019,1.195,2.844,13.718,-0.27,292.32001,-10.95,0.455,-0.311
3.37,0.6,3,6.1,3.66,2.29,6,1.26,1.382,1.371,1.275,2.98,13.772,0.18,292.32001,-10.95,0.455,-0.458
3.37,0.6,3,6.1,3.67,2.38,6,1.26,1.303,1.19,1.197,2.85,13.776,0.07,292.32001,-10.95,0.455,-0.411
3.37,0.6,3,6.1,3.66,2.3,6,1.28,1.356,1.279,1.267,2.977,13.665,0.03,292.32001,-10.95,0.455,-0.458
3.37,0.6,3,6.1,3.67,2.39,6,1.28,1.302,1.188,1.197,2.851,13.628,0.06,292.32001,-10.95,0.455,-0.411
3.37,-0.2,3,6.3,3.64,1.88,5,1.32,1.436,1.475,1.426,3.231,12.961,-0.01,292.32001,-10.95,0.455,-1.384
3.37,0.0,3,6.7,3.6,1.66,5,1.33,1.624,1.956,1.797,3.951,13.169,0.29,292.32001,-10.95,0.455,-1.46
3.37,-1.1,3,7.4,3.54,0.74,5,1.33,1.723,1.637,2.909,6.064,12.202,-0.04,292.32001,-10.95,0.455,-2.717
3.37,0.6,3,6.1,3.67,2.41,5,1.33,1.228,0.945,1.194,2.84,13.657,-0.42,292.32001,-10.95,0.455,-0.411
3.37,1.1,3,6.0,3.65,2.5,5,1.34,1.367,1.272,1.345,3.106,14.114,-0.09,292.32001,-10.95,0.455,-0.015
3.37,0.3,3,6.4,3.63,2.05,5,1.4,1.433,1.483,1.514,3.363,13.358,-0.04,292.32001,-10.95,0.455,-0.953
3.37,0.4,3,6.1,3.66,2.3,5,1.4,1.366,1.314,1.269,2.977,13.513,0.09,292.32001,-10.95,0.455,-0.658
3.37,0.6,3,6.1,3.67,2.45,5,1.46,1.272,1.095,1.196,2.849,13.788,-0.11,292.32001,-10.95,0.455,-0.411
3.37,0.5,3,6.1,3.67,2.42,5,1.47,1.311,1.218,1.199,2.852,13.692,0.12,292.32001,-10.95,0.455,-0.511
3.37,-1.1,3,6.9,3.59,1.33,3,1.79,1.657,1.912,1.936,4.199,12.017,0.05,292.32001,-10.95,0.455,-2.629
3.37,0.8,3,5.9,3.67,2.31,8,0.93,1.14,0.566,1.186,2.817,13.799,-1.58,292.32001,-10.95,0.455,0.422
3.37,-0.6,3,6.38,3.628,1.49,8,0.93,1.419,1.379,1.522,3.356,12.431,-0.44,292.32001,-10.95,0.455,-1.234
3.37,0.6,3,5.58,3.697,2.32,8,0.78,1.007,0.424,1.074,2.519,13.703,-1.06,292.32001,-10.95,0.455,0.337
3.39,0.7,3,6.1,3.66,2.29,7,1.09,1.286,1.045,1.263,2.962,13.78,-0.43,292.32001,-10.95,0.455,-0.358
3.39,0.7,3,6.2,3.62,2.06,7,1.14,1.388,1.249,1.587,3.511,13.782,-0.57,292.32001,-10.95,0.455,-0.622
3.39,0.3,3,6.5,3.61,1.82,7,1.15,1.493,1.533,1.682,3.712,13.441,-0.26,292.32001,-10.95,0.455,-1.091
3.39,0.5,3,6.4,3.62,2.01,7,1.18,1.476,1.567,1.602,3.544,13.696,-0.02,292.32001,-10.95,0.455,-0.822
3.39,0.7,3,6.1,3.66,2.33,7,1.18,1.359,1.293,1.268,2.977,13.859,0.06,292.32001,-10.95,0.455,-0.358
3.39,-0.3,3,6.4,3.63,1.71,7,1.18,1.387,1.285,1.504,3.33,12.718,-0.5,292.32001,-10.95,0.455,-1.553
3.39,0.8,3,6.2,3.63,2.21,6,1.23,1.433,1.498,1.52,3.37,13.982,0.03,292.32001,-10.95,0.455,-0.453
3.39,1.2,3,6.0,3.65,2.51,6,1.24,1.36,1.249,1.344,3.104,14.223,-0.13,292.32001,-10.95,0.455,0.085
3.39,0.1,3,6.5,3.61,1.8,6,1.24,1.497,1.545,1.682,3.712,13.107,-0.25,292.32001,-10.95,0.455,-1.291
3.39,-0.6,3,7.15,3.57,1.16,6,1.24,1.714,1.86,2.27,4.789,12.848,-0.08,292.32001,-10.95,0.455,-2.197
3.39,1.3,3,6.0,3.65,2.54,6,1.25,1.355,1.235,1.343,3.103,14.447,-0.15,292.32001,-10.95,0.455,0.185
3.39,0.5,3,6.1,3.66,2.3,6,1.25,1.33,1.192,1.265,2.972,13.511,-0.14,292.32001,-10.95,0.455,-0.558
3.39,1.7,3,6.0,3.66,2.78,5,1.28,1.329,1.229,1.275,2.986,14.773,0.04,292.32001,-10.95,0.455,0.642
3.39,0.6,3,6.1,3.67,2.4,5,1.32,1.312,1.217,1.198,2.851,13.773,0.12,292.32001,-10.95,0.455,-0.411
3.39,1.5,3,6.0,3.66,2.73,5,1.33,1.296,1.108,1.268,2.977,14.536,-0.22,292.32001,-10.95,0.455,0.442
3.39,0.3,3,6.5,3.62,1.97,5,1.34,1.491,1.621,1.605,3.546,13.433,0.05,292.32001,-10.95,0.455,-1.022
3.39,0.6,3,6.3,3.63,2.17,5,1.37,1.418,1.441,1.515,3.363,13.644,-0.08,292.32001,-10.95,0.455,-0.653
3.39,1.5,3,6.0,3.66,2.77,5,1.48,1.343,1.281,1.28,2.988,14.547,0.13,292.32001,-10.95,0.455,0.442
3.39,1.6,3,5.8,3.67,2.89,4,1.5,1.307,1.242,1.217,2.867,14.654,0.25,292.32001,-10.95,0.455,0.589
3.39,1.2,3,6.0,3.66,2.68,4,1.65,1.343,1.274,1.276,2.984,14.27,0.1,292.32001,-10.95,0.455,0.142
3.39,1.4,3,5.74,3.684,2.63,8,0.93,1.102,0.642,1.113,2.669,14.555,-0.79,292.32001,-10.95,0.455,1.078
3.39,1.2,3,5.79,3.679,2.53,8,0.93,1.147,0.749,1.133,2.727,14.217,-0.66,292.32001,-10.95,0.455,0.862
3.39,0.4,3,6.02,3.659,2.09,8,0.93,1.238,0.814,1.252,2.951,13.483,-1.09,292.32001,-10.95,0.455,-0.026
3.39,-1.4,3,6.81,3.592,0.86,8,0.93,1.608,1.543,1.897,4.094,11.758,-0.98,292.32001,-10.95,0.455,-2.429
3.39,0.7,1,4.0,3.841,2.91,8,0.6,0.421,0.133,0.545,1.18,13.765,-1.21,292.32001,-10.95,0.455,0.675
3.39,0.7,3,5.32,3.72,2.39,8,0.66,0.871,0.245,1.018,2.344,13.852,-0.97,292.32001,-10.95,0.455,0.485
3.41,0.7,3,6.1,3.67,2.35,7,1.12,1.255,1.032,1.195,2.843,13.818,-0.26,292.32001,-10.95,0.455,-0.311
3.41,1.1,3,6.1,3.64,2.36,7,1.15,1.322,1.123,1.42,3.215,14.206,-0.51,292.32001,-10.95,0.455,-0.084
3.41,0.6,3,6.1,3.67,2.34,7,1.15,1.281,1.115,1.195,2.847,13.655,-0.09,292.32001,-10.95,0.455,-0.411
3.41,1.0,3,6.1,3.64,2.33,6,1.2,1.376,1.302,1.428,3.231,14.098,-0.18,292.32001,-10.95,0.455,-0.184
3.41,0.6,3,6.1,3.67,2.38,6,1.26,1.269,1.08,1.195,2.847,13.715,-0.15,292.32001,-10.95,0.455,-0.411
3.41,1.2,3,6.0,3.65,2.53,5,1.3,1.409,1.429,1.357,3.119,14.368,0.19,292.32001,-10.95,0.455,0.085
3.41,1.7,3,6.0,3.66,2.79,5,1.32,1.335,1.26,1.279,2.986,14.76,0.1,292.32001,-10.95,0.455,0.642
3.41,1.1,3,6.0,3.65,2.5,5,1.34,1.383,1.325,1.347,3.11,14.304,0.01,292.32001,-10.95,0.455,-0.015
3.41,0.6,3,6.3,3.63,2.17,5,1.37,1.423,1.457,1.516,3.365,13.673,-0.05,292.32001,-10.95,0.455,-0.653
3.41,-0.6,3,7.0,3.58,1.25,5,1.41,1.683,1.845,2.089,4.448,12.852,-0.15,292.32001,-10.95,0.455,-2.19
3.41,0.6,3,6.1,3.67,2.44,5,1.44,1.286,1.14,1.196,2.851,13.686,-0.02,292.32001,-10.95,0.455,-0.411
3.41,0.4,3,6.0,3.67,3.47,5,1.44,1.224,1.009,1.205,2.866,13.551,-0.15,292.32001,-10.95,0.455,-0.611
3.41,0.6,3,6.1,3.67,2.45,5,1.47,1.247,1.011,1.195,2.845,13.718,-0.28,292.32001,-10.95,0.455,-0.411
3.41,0.2,3,6.4,3.63,2.11,4,1.63,1.441,1.515,1.518,3.367,13.298,0.03,292.32001,-10.95,0.455,-1.053
3.41,0.3,3,6.3,3.64,2.17,4,1.67,1.442,1.523,1.441,3.241,13.429,0.14,292.32001,-10.95,0.455,-0.884
3.41,1.4,3,5.74,3.684,2.63,8,0.93,1.136,0.763,1.122,2.673,14.548,-0.46,292.32001,-10.95,0.455,1.078
3.41,1.0,3,5.84,3.675,2.42,8,0.93,1.158,0.741,1.148,2.77,14.166,-0.81,292.32001,-10.95,0.455,0.644
3.41,-1.6,3,6.96,3.579,0.66,8,0.93,1.719,1.695,2.117,4.438,11.486,-0.98,292.32001,-10.95,0.455,-2.811
3.41,-1.8,3,7.15,3.563,0.41,8,0.93,1.828,1.93,2.494,5.052,11.624,-0.51,292.32001,-10.95,0.455,-3.278
3.43,0.0,3,6.9,3.59,1.54,7,1.13,1.566,1.524,1.932,4.157,13.044,-0.55,292.32001,-10.95,0.455,-1.529
3.43,0.7,3,6.1,3.67,2.36,7,1.13,1.292,1.153,1.196,2.85,13.748,-0.01,292.32001,-10.95,0.455,-0.311
3.43,0.7,3,6.1,3.67,2.36,7,1.14,1.268,1.074,1.195,2.846,13.83,-0.17,292.32001,-10.95,0.455,-0.311
3.43,0.7,3,6.2,3.63,2.14,7,1.15,1.334,1.129,1.493,3.327,13.783,-0.69,292.32001,-10.95,0.455,-0.553
3.43,1.0,3,6.1,3.64,2.33,6,1.2,1.407,1.407,1.433,3.241,14.058,0.01,292.32001,-10.95,0.455,-0.184
3.43,0.0,3,6.7,3.6,1.62,6,1.23,1.584,1.764,1.781,3.923,13.165,-0.05,292.32001,-10.95,0.455,-1.46
3.43,0.5,3,6.4,3.62,2.03,6,1.24,1.467,1.537,1.601,3.542,13.646,-0.06,292.32001,-10.95,0.455,-0.822
3.43,1.4,3,6.0,3.65,2.58,6,1.26,1.371,1.287,1.346,3.108,14.568,-0.04,292.32001,-10.95,0.455,0.285
3.43,1.5,3,6.0,3.66,2.71,6,1.28,1.321,1.19,1.271,2.983,14.596,-0.05,292.32001,-10.95,0.455,0.442
3.43,1.0,3,6.1,3.64,2.36,6,1.29,1.413,1.437,1.437,3.243,14.075,0.06,292.32001,-10.95,0.455,-0.184
3.43,1.2,3,6.0,3.65,2.53,5,1.3,1.339,1.184,1.341,3.099,14.33,-0.25,292.32001,-10.95,0.455,0.085
3.43,0.8,3,6.1,3.64,2.3,5,1.32,1.458,1.586,1.451,3.251,13.915,0.27,292.32001,-10.95,0.455,-0.384
3.43,0.6,3,6.1,3.67,2.41,5,1.34,1.316,1.232,1.201,2.853,13.828,0.14,292.32001,-10.95,0.455,-0.411
3.43,1.1,3,6.0,3.65,2.51,5,1.38,1.385,1.339,1.347,3.11,14.233,0.04,292.32001,-10.95,0.455,-0.015
3.43,0.5,3,6.3,3.63,2.17,5,1.45,1.486,1.684,1.537,3.381,13.588,0.28,292.32001,-10.95,0.455,-0.753
3.43,0.6,3,6.1,3.67,2.46,5,1.49,1.314,1.229,1.202,2.854,13.791,0.15,292.32001,-10.95,0.455,-0.411
3.43,0.8,3,6.1,3.64,2.36,4,1.5,1.462,1.606,1.454,3.256,13.959,0.31,292.32001,-10.95,0.455,-0.384
3.43,0.6,3,6.1,3.67,2.47,4,1.55,1.269,1.085,1.196,2.849,13.685,-0.12,292.32001,-10.95,0.455,-0.411
3.43,0.1,3,6.5,3.62,1.98,4,1.57,1.487,1.607,1.604,3.546,13.189,0.04,292.32001,-10.95,0.455,-1.222
3.43,0.5,3,6.1,3.67,2.46,4,1.61,1.289,1.152,1.197,2.852,13.555,0.01,292.32001,-10.95,0.455,-0.511
3.43,0.5,3,6.1,3.67,2.48,4,1.67,1.27,1.09,1.196,2.85,13.712,-0.11,292.32001,-10.95,0.455,-0.511
3.43,0.6,3,6.1,3.67,2.52,3,1.72,1.305,1.205,1.199,2.854,13.698,0.12,292.32001,-10.95,0.455,-0.411
3.43,0.1,3,6.4,3.63,2.07,3,1.87,1.436,1.495,1.514,3.365,13.311,-0.02,292.32001,-10.95,0.455,-1.153
3.43,1.2,3,5.79,3.679,2.53,8,0.93,1.13,0.684,1.127,2.723,14.412,-0.83,292.32001,-10.95,0.455,0.862
3.43,0.8,3,5.9,3.67,2.31,8,0.93,1.247,1.003,1.194,2.841,13.952,-0.32,292.32001,-10.95,0.455,0.422
3.43,0.6,3,5.95,3.665,2.2,8,0.93,1.216,0.823,1.215,2.887,13.795,-0.88,292.32001,-10.95,0.455,0.2
3.43,0.7,3,4.93,3.755,2.55,8,0.62,0.699,0.086,0.9,2.002,13.883,-0.91,292.32001,-10.95,0.455,0.587
3.43,0.6,3,5.58,3.697,2.32,8,0.78,1.005,0.417,1.074,2.52,13.706,-1.09,292.32001,-10.95,0.455,0.337
3.43,0.6,3,5.62,3.694,2.32,8,0.82,1.066,0.59,1.086,2.553,13.685,-0.67,292.32001,-10.95,0.455,0.305
3.45,0.7,3,6.1,3.66,2.29,7,1.09,1.342,1.228,1.266,2.974,13.86,-0.07,292.32001,-10.95,0.455,-0.358
3.45,1.4,3,6.1,3.64,2.48,7,1.1,1.32,1.131,1.422,3.22,14.547,-0.47,292.32001,-10.95,0.455,0.216
3.45,-0.6,3,7.3,3.55,0.88,7,1.1,1.745,1.636,2.777,5.589,12.804,-0.43,292.32001,-10.95,0.455,-2.211
3.45,0.5,3,6.4,3.61,1.89,7,1.11,1.442,1.348,1.674,3.695,13.554,-0.56,292.32001,-10.95,0.455,-0.891
3.45,0.7,3,6.1,3.66,2.3,7,1.11,1.324,1.171,1.265,2.97,13.837,-0.18,292.32001,-10.95,0.455,-0.358
3.45,0.7,3,6.2,3.62,2.06,7,1.14,1.416,1.355,1.595,3.524,13.851,-0.37,292.32001,-10.95,0.455,-0.622
3.45,1.4,3,6.0,3.65,2.55,7,1.17,1.336,1.175,1.34,3.098,14.474,-0.27,292.32001,-10.95,0.455,0.285
3.45,0.7,3,6.1,3.67,2.38,7,1.18,1.281,1.12,1.196,2.849,13.927,-0.07,292.32001,-10.95,0.455,-0.311
3.45,1.0,3,6.1,3.64,2.34,6,1.22,1.361,1.253,1.426,3.227,14.224,-0.27,292.32001,-10.95,0.455,-0.184
3.45,-0.7,3,7.2,3.56,0.98,6,1.23,1.722,1.791,2.5,5.225,12.593,-0.1,292.32001,-10.95,0.455,-2.304
3.45,0.6,3,6.1,3.67,2.38,6,1.24,1.295,1.165,1.196,2.85,13.775,0.02,292.32001,-10.95,0.455,-0.411
3.45,1.6,3,6.0,3.66,2.71,6,1.27,1.297,1.111,1.268,2.977,14.645,-0.21,292.32001,-10.95,0.455,0.542
3.45,0.6,3,6.1,3.67,2.4,6,1.3,1.263,1.06,1.195,2.846,13.709,-0.19,292.32001,-10.95,0.455,-0.411
3.45,0.6,3,6.3,3.63,2.17,5,1.36,1.424,1.462,1.516,3.366,13.835,-0.05,292.32001,-10.95,0.455,-0.653
3.45,1.1,3,6.0,3.65,2.51,5,1.38,1.376,1.302,1.346,3.108,14.166,-0.02,292.32001,-10.95,0.455,-0.015
3.45,-0.1,3,6.5,3.61,1.74,5,1.44,1.542,1.708,1.686,3.726,13.11,0.0,292.32001,-10.95,0.455,-1.491
3.45,0.0,3,6.5,3.61,1.8,4,1.49,1.504,1.572,1.683,3.715,13.178,-0.2,292.32001,-10.95,0.455,-1.391
3.45,0.6,3,6.1,3.67,2.47,4,1.54,1.29,1.154,1.197,2.852,13.843,0.02,292.32001,-10.95,0.455,-0.411
