# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.37,4.5,5,5.0,3.77,4.43,3,1.11,0.638,0.122,0.702,1.555,12.471,0.07,222.67,-64.65,0.092,3.879
0.37,3.9,5,4.8,3.78,4.23,5,1.18,0.571,0.008,0.661,1.485,11.822,-0.22,222.67,-64.65,0.092,3.31
0.37,2.3,3,6.2,3.67,3.05,7,1.18,1.14,0.993,1.051,2.539,10.159,-0.02,222.67,-64.65,0.092,1.289
0.37,3.3,4,5.0,3.77,3.95,6,1.21,0.616,0.07,0.699,1.553,11.16,-0.13,222.67,-64.65,0.092,2.767
0.37,3.0,4,5.1,3.76,3.8,5,1.3,0.658,0.129,0.736,1.621,11.03,-0.06,222.67,-64.65,0.092,2.443
0.37,3.3,4,4.8,3.79,4.07,4,1.33,0.549,0.026,0.621,1.378,11.197,-0.11,222.67,-64.65,0.092,2.815
0.37,3.1,5,4.2,3.83,4.22,3,1.42,0.442,0.036,0.475,0.95,10.972,0.15,222.67,-64.65,0.092,2.669
0.37,1.9,4,4.4,3.81,3.72,3,1.77,0.494,0.063,0.54,1.148,9.862,0.1,222.67,-64.65,0.092,1.463
0.37,4.0,5,4.73,3.793,4.18,8,0.9,0.509,-0.055,0.612,1.362,11.951,-0.43,222.67,-64.65,0.092,3.911
0.39,6.5,5,6.3,3.673,4.57,5,0.78,1.07,0.906,1.063,2.534,14.532,-0.17,222.67,-64.65,0.092,5.46
0.39,6.4,5,6.3,3.678,4.55,7,0.79,1.016,0.78,1.02,2.466,14.401,-0.41,222.67,-64.65,0.092,5.36
0.39,6.3,5,6.3,3.682,4.56,5,0.82,1.015,0.798,1.008,2.419,14.432,-0.22,222.67,-64.65,0.092,5.325
0.39,6.2,5,6.2,3.687,4.59,3,0.84,1.01,0.811,0.995,2.371,14.222,-0.04,222.67,-64.65,0.092,5.29
0.39,6.2,5,6.2,3.687,4.59,7,0.85,0.999,0.776,0.992,2.367,14.314,-0.14,222.67,-64.65,0.092,5.29
0.39,6.1,5,6.2,3.692,4.56,7,0.85,0.994,0.79,0.978,2.316,14.211,0.05,222.67,-64.65,0.092,5.19
0.39,5.4,5,5.8,3.728,4.48,7,0.88,0.765,0.258,0.854,1.955,13.379,-0.39,222.67,-64.65,0.092,4.651
0.39,5.8,5,6.0,3.707,4.56,6,0.9,0.874,0.482,0.913,2.148,13.947,-0.35,222.67,-64.65,0.092,5.02
0.39,5.7,5,6.0,3.712,4.54,3,0.9,0.88,0.541,0.903,2.114,13.705,-0.04,222.67,-64.65,0.092,4.92
0.39,5.4,5,5.8,3.728,4.49,6,0.9,0.793,0.352,0.854,1.959,13.473,-0.12,222.67,-64.65,0.092,4.651
0.39,5.5,5,5.8,3.723,4.5,5,0.92,0.818,0.404,0.871,2.015,13.511,-0.11,222.67,-64.65,0.092,4.751
0.39,5.6,5,5.8,3.717,4.55,7,0.93,0.815,0.352,0.886,2.06,13.737,-0.41,222.67,-64.65,0.092,4.851
0.39,5.3,5,5.6,3.734,4.49,5,0.94,0.782,0.353,0.84,1.901,13.303,0.03,222.67,-64.65,0.092,4.583
0.39,5.3,5,5.6,3.734,4.5,2,0.97,0.774,0.327,0.838,1.901,13.287,-0.05,222.67,-64.65,0.092,4.583
0.39,5.0,5,5.5,3.75,4.46,5,0.97,0.687,0.143,0.778,1.735,13.051,-0.23,222.67,-64.65,0.092,4.315
0.39,4.7,5,5.2,3.75,4.35,7,0.97,0.666,0.082,0.778,1.735,12.803,-0.42,222.67,-64.65,0.092,4.015
0.39,4.6,5,5.1,3.75,4.31,7,0.97,0.658,0.057,0.778,1.736,12.601,-0.5,222.67,-64.65,0.092,3.915
0.39,4.4,5,5.0,3.76,4.29,7,0.98,0.643,0.072,0.736,1.63,12.492,-0.23,222.67,-64.65,0.092,3.747
0.39,4.5,5,5.0,3.76,4.33,7,0.99,0.617,-0.001,0.736,1.636,12.536,-0.48,222.67,-64.65,0.092,3.847
0.39,4.5,5,5.0,3.77,4.4,6,1.04,0.602,0.021,0.699,1.564,12.509,-0.28,222.67,-64.65,0.092,3.879
0.39,4.7,5,5.2,3.77,4.46,3,1.07,0.649,0.147,0.703,1.551,12.809,0.15,222.67,-64.65,0.092,4.079
0.39,4.4,5,5.0,3.78,4.41,4,1.11,0.587,0.044,0.661,1.483,12.454,-0.07,222.67,-64.65,0.092,3.81
0.39,3.6,4,5.2,3.75,3.93,7,1.11,0.682,0.134,0.778,1.728,11.62,-0.25,222.67,-64.65,0.092,2.963
0.39,4.2,5,4.8,3.78,4.37,4,1.14,0.576,0.017,0.661,1.485,12.176,-0.18,222.67,-64.65,0.092,3.61
0.39,4.2,5,4.8,3.78,4.37,5,1.14,0.571,0.004,0.661,1.487,12.344,-0.23,222.67,-64.65,0.092,3.61
0.39,3.6,3,5.6,3.69,3.65,7,1.14,0.948,0.539,0.949,2.294,11.606,-0.59,222.67,-64.65,0.092,2.682
0.39,5.8,5,5.42,3.746,4.61,8,0.75,0.703,0.17,0.796,1.776,13.841,-0.25,222.67,-64.65,0.092,5.637
0.39,5.4,5,5.15,3.763,4.55,8,0.79,0.555,-0.168,0.731,1.637,13.537,-1.26,222.67,-64.65,0.092,5.272
0.39,4.6,5,4.8,3.787,4.38,8,0.86,0.502,-0.127,0.637,1.44,12.575,-0.85,222.67,-64.65,0.092,4.502
0.41,6.4,5,6.3,3.678,4.55,4,0.78,1.07,0.949,1.042,2.488,14.519,0.06,222.67,-64.65,0.092,5.36
0.41,6.3,5,6.3,3.682,4.56,6,0.83,1.01,0.783,1.007,2.418,14.482,-0.26,222.67,-64.65,0.092,5.325
0.41,5.9,5,6.1,3.701,4.54,5,0.84,0.921,0.607,0.929,2.196,14.078,-0.15,222.67,-64.65,0.092,5.055
0.41,5.8,5,6.1,3.707,4.51,2,0.84,0.904,0.582,0.916,2.156,14.013,-0.07,222.67,-64.65,0.092,4.955
0.41,5.5,5,5.8,3.723,4.47,5,0.87,0.796,0.322,0.87,2.011,13.624,-0.34,222.67,-64.65,0.092,4.751
0.41,6.0,5,6.1,3.697,4.58,4,0.88,0.954,0.689,0.95,2.251,14.204,-0.08,222.67,-64.65,0.092,5.155
0.41,5.8,5,6.0,3.707,4.56,6,0.9,0.898,0.568,0.917,2.155,13.9,-0.11,222.67,-64.65,0.092,5.02
0.41,5.2,5,5.6,3.74,4.48,6,0.94,0.754,0.295,0.821,1.84,13.289,0.01,222.67,-64.65,0.092,4.483
0.41,5.1,5,5.6,3.745,4.44,6,0.94,0.717,0.211,0.797,1.779,13.324,-0.11,222.67,-64.65,0.092,4.383
0.41,5.5,5,5.8,3.723,4.51,6,0.95,0.813,0.387,0.871,2.015,13.559,-0.16,222.67,-64.65,0.092,4.751
0.41,5.1,5,5.6,3.745,4.45,5,0.96,0.725,0.237,0.797,1.779,13.263,-0.03,222.67,-64.65,0.092,4.383
0.41,4.7,5,5.2,3.75,4.35,7,0.97,0.693,0.161,0.778,1.732,12.927,-0.17,222.67,-64.65,0.092,4.015
0.41,5.3,5,5.6,3.734,4.51,2,0.98,0.779,0.344,0.838,1.901,13.512,0.0,222.67,-64.65,0.092,4.583
0.41,4.2,5,5.0,3.76,4.21,7,1.0,0.619,0.009,0.736,1.633,12.413,-0.44,222.67,-64.65,0.092,3.547
0.41,5.0,5,5.5,3.76,4.49,4,1.01,0.668,0.142,0.736,1.629,13.083,0.0,222.67,-64.65,0.092,4.347
0.41,4.5,5,5.0,3.76,4.34,6,1.02,0.629,0.033,0.736,1.634,12.563,-0.37,222.67,-64.65,0.092,3.847
0.41,4.7,5,5.3,3.76,4.43,5,1.03,0.661,0.12,0.736,1.63,12.771,-0.08,222.67,-64.65,0.092,4.047
0.41,4.3,5,5.0,3.77,4.3,7,1.04,0.578,-0.04,0.699,1.568,12.543,-0.51,222.67,-64.65,0.092,3.679
0.41,4.2,5,5.0,3.77,4.24,7,1.04,0.551,-0.109,0.699,1.581,12.286,-0.87,222.67,-64.65,0.092,3.579
0.41,3.8,5,5.0,3.77,4.11,7,1.1,0.572,-0.048,0.699,1.569,12.018,-0.57,222.67,-64.65,0.092,3.179
0.41,4.3,5,5.0,3.78,4.4,5,1.11,0.56,-0.024,0.661,1.49,12.492,-0.34,222.67,-64.65,0.092,3.71
0.41,3.7,4,5.0,3.76,4.03,7,1.11,0.633,0.053,0.736,1.626,11.843,-0.3,222.67,-64.65,0.092,3.143
0.41,4.2,5,4.8,3.78,4.36,5,1.12,0.587,0.046,0.661,1.482,12.433,-0.06,222.67,-64.65,0.092,3.61
0.41,4.2,5,4.8,3.78,4.37,4,1.15,0.596,0.069,0.661,1.479,12.435,0.02,222.67,-64.65,0.092,3.61
0.41,0.9,3,6.1,3.64,2.3,7,1.19,1.193,0.971,1.262,2.881,9.004,-0.68,222.67,-64.65,0.092,-0.284
0.41,3.3,3,5.6,3.69,3.58,5,1.28,0.979,0.641,0.955,2.298,11.422,-0.31,222.67,-64.65,0.092,2.382
0.41,3.2,5,4.6,3.8,4.1,4,1.34,0.539,0.063,0.582,1.265,11.371,0.13,222.67,-64.65,0.092,2.674
0.41,5.2,5,5.04,3.771,4.52,8,0.81,0.572,-0.058,0.695,1.565,13.329,-0.58,222.67,-64.65,0.092,5.084
0.41,4.8,5,4.87,3.783,4.43,8,0.84,0.504,-0.154,0.651,1.486,12.965,-1.01,222.67,-64.65,0.092,4.698
0.41,3.8,4,4.56,3.789,4.1,8,0.91,0.473,-0.165,0.629,1.433,11.876,-1.27,222.67,-64.65,0.092,3.712
0.43,6.1,5,6.2,3.692,4.55,5,0.83,0.976,0.726,0.97,2.309,14.315,-0.12,222.67,-64.65,0.092,5.19
0.43,6.0,5,6.1,3.697,4.57,6,0.87,0.927,0.593,0.943,2.24,14.323,-0.34,222.67,-64.65,0.092,5.155
0.43,6.0,5,6.1,3.697,4.58,4,0.88,0.954,0.688,0.95,2.251,14.231,-0.08,222.67,-64.65,0.092,5.155
0.43,5.5,5,5.8,3.723,4.48,6,0.89,0.849,0.502,0.881,2.017,13.777,0.15,222.67,-64.65,0.092,4.751
0.43,5.7,5,6.0,3.712,4.54,7,0.91,0.831,0.362,0.897,2.1,13.899,-0.54,222.67,-64.65,0.092,4.92
0.43,5.3,5,5.6,3.734,4.47,7,0.91,0.775,0.326,0.838,1.9,13.532,-0.05,222.67,-64.65,0.092,4.583
0.43,5.7,5,6.0,3.712,4.55,6,0.92,0.89,0.58,0.909,2.115,13.977,0.07,222.67,-64.65,0.092,4.92
0.43,5.1,5,5.6,3.745,4.43,7,0.92,0.703,0.167,0.797,1.78,13.43,-0.25,222.67,-64.65,0.092,4.383
0.43,5.3,5,5.6,3.734,4.49,5,0.94,0.773,0.323,0.838,1.901,13.48,-0.06,222.67,-64.65,0.092,4.583
0.43,5.0,5,5.5,3.75,4.45,7,0.94,0.688,0.147,0.778,1.734,13.32,-0.22,222.67,-64.65,0.092,4.315
0.43,5.1,5,5.5,3.745,4.46,6,0.95,0.7,0.155,0.797,1.78,13.387,-0.29,222.67,-64.65,0.092,4.415
0.43,5.0,5,5.5,3.75,4.46,6,0.96,0.692,0.157,0.778,1.734,13.307,-0.18,222.67,-64.65,0.092,4.315
0.43,5.0,5,5.5,3.75,4.46,6,0.97,0.672,0.096,0.778,1.736,13.289,-0.38,222.67,-64.65,0.092,4.315
0.43,5.2,5,5.5,3.74,4.52,4,0.98,0.755,0.299,0.822,1.84,13.407,0.02,222.67,-64.65,0.092,4.515
0.43,5.0,5,5.5,3.75,4.47,5,0.98,0.741,0.304,0.788,1.728,13.349,0.24,222.67,-64.65,0.092,4.315
0.43,5.0,5,5.5,3.75,4.47,4,0.99,0.7,0.182,0.778,1.733,13.177,-0.1,222.67,-64.65,0.092,4.315
0.43,4.8,5,5.3,3.76,4.43,5,1.02,0.643,0.068,0.736,1.633,12.964,-0.25,222.67,-64.65,0.092,4.147
0.43,4.8,5,5.3,3.76,4.45,4,1.05,0.693,0.219,0.746,1.619,13.071,0.22,222.67,-64.65,0.092,4.147
0.43,4.6,5,5.1,3.77,4.42,5,1.05,0.62,0.07,0.699,1.56,12.786,-0.11,222.67,-64.65,0.092,3.979
0.43,4.6,5,5.1,3.77,4.42,5,1.06,0.587,-0.019,0.699,1.567,12.851,-0.43,222.67,-64.65,0.092,3.979
0.43,3.8,4,5.0,3.76,4.07,7,1.09,0.6,-0.034,0.736,1.635,11.963,-0.62,222.67,-64.65,0.092,3.243
0.43,4.4,5,5.0,3.78,4.41,3,1.12,0.591,0.056,0.661,1.482,12.744,-0.02,222.67,-64.65,0.092,3.81
0.43,4.4,5,5.0,3.78,4.41,4,1.12,0.587,0.045,0.661,1.483,12.66,-0.07,222.67,-64.65,0.092,3.81
0.43,4.1,5,4.8,3.78,4.33,5,1.14,0.59,0.055,0.661,1.481,12.276,-0.03,222.67,-64.65,0.092,3.51
0.43,4.4,5,5.0,3.78,4.42,2,1.15,0.587,0.044,0.661,1.483,12.607,-0.07,222.67,-64.65,0.092,3.81
0.43,3.6,5,4.8,3.78,4.12,5,1.2,0.579,0.032,0.661,1.481,11.835,-0.14,222.67,-64.65,0.092,3.01
0.43,3.6,5,4.6,3.8,4.24,4,1.25,0.531,0.039,0.583,1.271,11.917,0.04,222.67,-64.65,0.092,3.074
0.43,3.5,5,4.7,3.79,4.14,5,1.26,0.561,0.053,0.621,1.375,11.695,0.01,222.67,-64.65,0.092,2.942
0.43,2.6,3,6.1,3.68,3.26,5,1.27,1.048,0.781,0.989,2.409,10.785,-0.26,222.67,-64.65,0.092,1.636
0.43,3.0,3,5.6,3.69,3.51,5,1.35,0.973,0.616,0.953,2.296,11.184,-0.38,222.67,-64.65,0.092,2.082
0.43,3.0,4,4.7,3.81,4.07,3,1.4,0.491,0.023,0.548,1.164,11.342,0.0,222.67,-64.65,0.092,2.563
0.43,2.7,4,4.6,3.82,4.02,3,1.5,0.459,0.024,0.511,1.058,10.941,0.01,222.67,-64.65,0.092,2.287
0.43,2.4,4,4.6,3.79,3.79,4,1.6,0.561,0.076,0.621,1.367,10.715,0.05,222.67,-64.65,0.092,1.915
0.43,2.1,4,4.3,3.83,3.87,3,1.7,0.425,0.04,0.47,0.949,10.439,0.02,222.67,-64.65,0.092,1.711
0.43,5.2,5,5.04,3.771,4.52,8,0.81,0.554,-0.114,0.695,1.574,13.521,-0.85,222.67,-64.65,0.092,5.084
0.43,4.8,5,4.87,3.783,4.43,8,0.84,0.54,-0.06,0.651,1.464,13.008,-0.46,222.67,-64.65,0.092,4.698
0.43,4.4,5,4.75,3.791,4.32,8,0.87,0.474,-0.165,0.623,1.413,12.752,-1.17,222.67,-64.65,0.092,4.305
0.43,4.0,5,4.73,3.793,4.18,8,0.9,0.497,-0.084,0.612,1.368,12.289,-0.59,222.67,-64.65,0.092,3.911
0.43,5.8,5,5.18,3.761,4.64,9,0.69,0.546,-0.205,0.743,1.656,14.152,-1.56,222.67,-64.65,0.092,5.664
0.45,6.2,5,6.3,3.687,4.52,5,0.8,0.997,0.763,0.988,2.364,14.466,-0.16,222.67,-64.65,0.092,5.225
0.45,5.9,5,6.1,3.701,4.53,7,0.83,0.924,0.615,0.93,2.197,14.228,-0.12,222.67,-64.65,0.092,5.055
0.45,5.9,5,6.1,3.701,4.54,7,0.85,0.91,0.567,0.927,2.192,14.278,-0.26,222.67,-64.65,0.092,5.055
0.45,6.1,5,6.1,3.692,4.59,4,0.87,0.985,0.759,0.974,2.313,14.395,-0.04,222.67,-64.65,0.092,5.255
0.45,6.0,5,6.1,3.697,4.57,4,0.87,0.965,0.727,0.954,2.254,14.366,0.03,222.67,-64.65,0.092,5.155
0.45,5.8,5,6.0,3.707,4.54,5,0.87,0.915,0.627,0.922,2.159,14.23,0.05,222.67,-64.65,0.092,5.02
0.45,5.4,5,5.8,3.728,4.49,6,0.9,0.774,0.287,0.854,1.956,13.856,-0.31,222.67,-64.65,0.092,4.651
0.45,5.5,5,5.8,3.723,4.51,6,0.94,0.809,0.37,0.871,2.014,13.902,-0.21,222.67,-64.65,0.092,4.751
0.45,5.0,5,5.5,3.75,4.46,6,0.96,0.68,0.121,0.778,1.735,13.387,-0.3,222.67,-64.65,0.092,4.315
0.45,4.5,5,5.0,3.76,4.34,6,1.02,0.662,0.123,0.736,1.627,12.873,-0.06,222.67,-64.65,0.092,3.847
0.45,4.2,5,5.0,3.77,4.25,7,1.05,0.602,0.025,0.699,1.562,12.496,-0.28,222.67,-64.65,0.092,3.579
0.45,4.7,5,5.2,3.77,4.47,3,1.08,0.64,0.128,0.703,1.554,13.066,0.1,222.67,-64.65,0.092,4.079
0.45,4.3,5,5.0,3.77,4.32,5,1.09,0.619,0.07,0.699,1.559,12.675,-0.11,222.67,-64.65,0.092,3.679
0.45,4.0,5,4.7,3.79,4.35,4,1.19,0.569,0.068,0.621,1.373,12.298,0.09,222.67,-64.65,0.092,3.442
0.45,3.0,3,5.6,3.69,3.48,6,1.24,1.041,0.843,0.97,2.308,11.419,0.16,222.67,-64.65,0.092,2.082
0.45,3.5,5,4.4,3.82,4.3,2,1.34,0.449,-0.031,0.515,1.077,11.847,-0.21,222.67,-64.65,0.092,3.038
0.45,5.2,5,5.04,3.771,4.52,8,0.81,0.551,-0.123,0.695,1.575,13.557,-0.89,222.67,-64.65,0.092,5.084
0.45,4.6,5,4.8,3.787,4.38,8,0.86,0.516,-0.091,0.637,1.431,12.909,-0.62,222.67,-64.65,0.092,4.502
0.47,6.1,5,6.2,3.692,4.55,5,0.83,0.985,0.757,0.972,2.312,14.47,-0.04,222.67,-64.65,0.092,5.19
0.47,6.0,5,6.1,3.697,4.57,5,0.87,0.962,0.716,0.952,2.254,14.376,0.0,222.67,-64.65,0.092,5.155
0.47,5.9,5,6.1,3.701,4.56,6,0.89,0.913,0.58,0.928,2.193,14.32,-0.23,222.67,-64.65,0.092,5.055
0.47,5.8,5,6.0,3.707,4.56,6,0.9,0.904,0.59,0.918,2.157,14.244,-0.05,222.67,-64.65,0.092,5.02
0.47,5.1,5,5.6,3.745,4.42,7,0.91,0.694,0.138,0.797,1.78,13.56,-0.34,222.67,-64.65,0.092,4.383
0.47,5.5,5,5.8,3.723,4.5,6,0.93,0.82,0.411,0.871,2.016,14.01,-0.09,222.67,-64.65,0.092,4.751
0.47,5.0,5,5.5,3.74,4.39,7,0.93,0.705,0.136,0.819,1.835,13.54,-0.46,222.67,-64.65,0.092,4.283
0.47,5.0,5,5.5,3.75,4.45,7,0.95,0.663,0.068,0.778,1.737,13.466,-0.47,222.67,-64.65,0.092,4.315
0.47,5.1,5,5.5,3.745,4.47,6,0.96,0.731,0.256,0.799,1.779,13.536,0.02,222.67,-64.65,0.092,4.415
0.47,4.7,5,5.2,3.75,4.35,7,0.96,0.678,0.116,0.778,1.734,13.161,-0.31,222.67,-64.65,0.092,4.015
0.47,5.0,5,5.5,3.75,4.46,6,0.97,0.699,0.181,0.778,1.733,13.451,-0.11,222.67,-64.65,0.092,4.315
0.47,4.7,5,5.3,3.76,4.41,7,0.98,0.605,-0.043,0.736,1.641,13.237,-0.65,222.67,-64.65,0.092,4.047
0.47,4.8,5,5.3,3.76,4.42,6,0.99,0.663,0.127,0.736,1.629,13.266,-0.05,222.67,-64.65,0.092,4.147
0.47,4.5,5,5.0,3.76,4.35,6,1.03,0.634,0.045,0.736,1.633,12.95,-0.33,222.67,-64.65,0.092,3.847
0.47,3.8,4,5.1,3.75,4.0,7,1.06,0.664,0.079,0.778,1.731,12.163,-0.42,222.67,-64.65,0.092,3.163
0.47,4.3,5,5.0,3.78,4.4,5,1.1,0.581,0.029,0.661,1.484,12.842,-0.13,222.67,-64.65,0.092,3.71
0.47,3.7,4,5.4,3.73,3.88,7,1.11,0.766,0.253,0.846,1.932,12.141,-0.32,222.67,-64.65,0.092,2.969
0.47,2.9,3,5.8,3.68,3.32,7,1.13,1.03,0.723,0.988,2.406,11.316,-0.39,222.67,-64.65,0.092,1.936
0.47,3.9,5,4.6,3.8,4.35,3,1.22,0.546,0.062,0.583,1.267,12.311,0.16,222.67,-64.65,0.092,3.374
0.47,1.4,3,6.0,3.65,2.58,6,1.25,1.263,1.232,1.198,2.786,9.927,0.03,222.67,-64.65,0.092,0.285
0.47,3.1,4,4.8,3.79,4.0,5,1.35,0.54,0.007,0.621,1.38,11.615,-0.2,222.67,-64.65,0.092,2.615
0.47,1.1,3,6.0,3.65,2.51,5,1.37,1.254,1.193,1.196,2.783,9.537,-0.06,222.67,-64.65,0.092,-0.015
0.47,5.6,5,5.28,3.755,4.58,8,0.77,0.589,-0.126,0.761,1.701,14.118,-1.2,222.67,-64.65,0.092,5.457
0.47,5.0,5,4.95,3.777,4.48,8,0.82,0.537,-0.111,0.672,1.53,13.518,-0.77,222.67,-64.65,0.092,4.893
0.47,4.6,5,4.8,3.787,4.38,8,0.86,0.51,-0.107,0.637,1.435,13.13,-0.72,222.67,-64.65,0.092,4.502
0.47,3.6,4,4.69,3.777,3.97,8,0.92,0.589,0.043,0.672,1.505,11.962,-0.14,222.67,-64.65,0.092,3.507
0.49,5.8,5,6.0,3.707,4.54,5,0.87,0.924,0.658,0.929,2.159,14.387,0.13,222.67,-64.65,0.092,5.02
0.49,5.5,5,5.8,3.723,4.47,7,0.87,0.795,0.321,0.87,2.011,14.054,-0.34,222.67,-64.65,0.092,4.751
0.49,5.8,5,6.0,3.707,4.55,7,0.88,0.868,0.458,0.912,2.145,14.324,-0.42,222.67,-64.65,0.092,5.02
0.49,5.7,5,6.0,3.712,4.53,5,0.89,0.92,0.676,0.923,2.118,14.24,0.31,222.67,-64.65,0.092,4.92
0.49,5.5,5,5.8,3.723,4.49,4,0.9,0.82,0.408,0.871,2.015,14.045,-0.1,222.67,-64.65,0.092,4.751
0.49,5.4,5,5.8,3.728,4.49,6,0.9,0.807,0.404,0.857,1.96,14.043,0.03,222.67,-64.65,0.092,4.651
0.49,5.2,5,5.6,3.74,4.46,7,0.91,0.714,0.164,0.82,1.84,13.809,-0.39,222.67,-64.65,0.092,4.483
0.49,5.0,5,5.5,3.74,4.39,7,0.93,0.741,0.255,0.819,1.834,13.522,-0.1,222.67,-64.65,0.092,4.283
0.49,5.5,5,5.8,3.723,4.51,5,0.94,0.818,0.404,0.871,2.016,14.049,-0.11,222.67,-64.65,0.092,4.751
0.49,5.5,5,5.8,3.723,4.51,7,0.94,0.78,0.269,0.871,2.009,14.027,-0.49,222.67,-64.65,0.092,4.751
0.49,5.3,5,5.6,3.734,4.49,5,0.94,0.779,0.342,0.838,1.901,13.904,0.0,222.67,-64.65,0.092,4.583
0.49,5.1,5,5.6,3.745,4.44,6,0.94,0.739,0.284,0.806,1.778,13.571,0.1,222.67,-64.65,0.092,4.383
0.49,5.1,5,5.6,3.745,4.44,6,0.95,0.738,0.282,0.805,1.778,13.56,0.1,222.67,-64.65,0.092,4.383
0.49,5.2,5,5.6,3.74,4.49,4,0.97,0.764,0.332,0.83,1.84,13.824,0.1,222.67,-64.65,0.092,4.483
0.49,5.0,5,5.5,3.75,4.47,5,0.99,0.72,0.249,0.788,1.732,13.498,0.1,222.67,-64.65,0.092,4.315
0.49,4.3,5,5.0,3.77,4.3,7,1.04,0.613,0.054,0.699,1.56,12.804,-0.17,222.67,-64.65,0.092,3.679
0.49,4.0,5,5.0,3.76,4.12,7,1.04,0.684,0.196,0.743,1.62,12.519,0.16,222.67,-64.65,0.092,3.347
0.49,4.4,5,5.0,3.77,4.37,6,1.06,0.629,0.095,0.699,1.558,12.873,-0.02,222.67,-64.65,0.092,3.779
0.49,3.7,4,5.0,3.76,4.03,7,1.11,0.615,0.007,0.736,1.629,12.241,-0.45,222.67,-64.65,0.092,3.143
0.49,3.6,4,5.4,3.74,3.88,7,1.12,0.743,0.257,0.819,1.827,12.111,-0.09,222.67,-64.65,0.092,2.916
0.49,4.2,5,4.8,3.78,4.37,5,1.13,0.57,0.001,0.661,1.487,12.831,-0.24,222.67,-64.65,0.092,3.61
0.49,4.0,5,4.8,3.78,4.26,5,1.16,0.592,0.061,0.661,1.479,12.558,-0.02,222.67,-64.65,0.092,3.41
0.49,3.5,4,5.0,3.77,4.02,6,1.16,0.621,0.081,0.699,1.553,12.078,-0.09,222.67,-64.65,0.092,2.967
0.49,3.0,3,5.6,3.69,3.5,5,1.3,0.993,0.679,0.956,2.299,11.51,-0.22,222.67,-64.65,0.092,2.082
0.49,3.3,5,4.5,3.81,4.19,4,1.33,0.505,0.04,0.544,1.158,11.885,0.12,222.67,-64.65,0.092,2.806
0.49,3.3,4,4.8,3.79,4.07,4,1.33,0.567,0.069,0.621,1.373,11.824,0.07,222.67,-64.65,0.092,2.815
0.49,3.1,4,4.7,3.8,4.06,4,1.37,0.536,0.058,0.581,1.266,11.646,0.1,222.67,-64.65,0.092,2.639
0.49,3.1,4,4.8,3.78,3.96,5,1.38,0.573,0.022,0.661,1.48,11.583,-0.2,222.67,-64.65,0.092,2.591
0.49,2.7,4,4.6,3.82,4.02,3,1.49,0.458,0.021,0.512,1.06,11.308,0.0,222.67,-64.65,0.092,2.287
0.49,2.7,4,4.7,3.8,3.93,4,1.49,0.515,0.024,0.583,1.271,11.28,-0.09,222.67,-64.65,0.092,2.239
0.49,5.4,5,5.15,3.763,4.55,8,0.79,0.565,-0.143,0.728,1.633,13.924,-1.09,222.67,-64.65,0.092,5.272
0.49,4.4,5,4.75,3.791,4.32,8,0.87,0.521,-0.049,0.621,1.383,13.029,-0.39,222.67,-64.65,0.092,4.305
0.49,4.2,5,4.73,3.793,4.26,8,0.88,0.465,-0.169,0.616,1.396,12.671,-1.26,222.67,-64.65,0.092,4.108
0.49,3.8,4,4.56,3.789,4.1,8,0.91,0.493,-0.111,0.626,1.417,12.267,-0.83,222.67,-64.65,0.092,3.712
0.51,5.7,5,6.0,3.712,4.51,6,0.85,0.862,0.476,0.9,2.108,14.38,-0.21,222.67,-64.65,0.092,4.92
0.51,5.2,5,5.6,3.74,4.46,7,0.9,0.701,0.124,0.82,1.84,13.8,-0.52,222.67,-64.65,0.092,4.483
0.51,5.3,5,5.6,3.734,4.47,7,0.91,0.741,0.215,0.837,1.899,13.996,-0.38,222.67,-64.65,0.092,4.583
0.51,4.9,5,5.4,3.75,4.41,7,0.95,0.665,0.077,0.778,1.736,13.607,-0.44,222.67,-64.65,0.092,4.215
0.51,4.8,5,5.3,3.75,4.37,7,0.95,0.654,0.044,0.778,1.738,13.492,-0.56,222.67,-64.65,0.092,4.115
0.51,5.0,5,5.5,3.75,4.46,6,0.96,0.7,0.184,0.778,1.733,13.674,-0.1,222.67,-64.65,0.092,4.315
0.51,5.2,5,5.6,3.74,4.49,4,0.97,0.766,0.336,0.83,1.84,13.833,0.11,222.67,-64.65,0.092,4.483
0.51,4.7,5,5.3,3.76,4.41,6,0.99,0.691,0.216,0.746,1.619,13.237,0.21,222.67,-64.65,0.092,4.047
0.51,4.6,5,5.1,3.76,4.34,7,0.99,0.632,0.041,0.736,1.633,13.209,-0.34,222.67,-64.65,0.092,3.947
0.51,4.4,5,5.0,3.76,4.29,7,1.0,0.609,-0.022,0.736,1.637,13.095,-0.56,222.67,-64.65,0.092,3.747
0.51,5.0,5,5.5,3.76,4.49,4,1.01,0.665,0.133,0.736,1.63,13.569,-0.03,222.67,-64.65,0.092,4.347
0.51,4.6,5,5.1,3.76,4.35,6,1.01,0.636,0.05,0.736,1.633,13.269,-0.31,222.67,-64.65,0.092,3.947
0.51,4.1,5,5.0,3.76,4.17,7,1.02,0.616,0.004,0.736,1.632,12.772,-0.46,222.67,-64.65,0.092,3.447
