# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
1.805,2.0,3,6.2,3.66,2.85,7,1.16,1.266,1.052,1.25,2.94,13.626,-0.29,212.48,7.97,0.413,0.942
1.805,0.8,3,6.2,3.63,2.19,7,1.16,1.337,1.195,1.487,3.303,12.577,-0.49,212.48,7.97,0.413,-0.453
1.805,2.1,3,6.2,3.67,2.98,6,1.21,1.208,0.952,1.179,2.814,13.818,-0.29,212.48,7.97,0.413,1.089
1.805,1.1,3,6.1,3.64,2.4,6,1.26,1.348,1.251,1.411,3.193,12.71,-0.24,212.48,7.97,0.413,-0.084
1.805,1.9,3,6.2,3.67,2.91,5,1.29,1.258,1.118,1.186,2.824,13.694,0.05,212.48,7.97,0.413,0.889
1.805,1.7,3,6.0,3.66,2.78,5,1.29,1.301,1.163,1.255,2.947,13.353,-0.07,212.48,7.97,0.413,0.642
1.805,2.2,3,6.2,3.67,3.05,5,1.3,1.235,1.045,1.183,2.824,13.815,-0.09,212.48,7.97,0.413,1.189
1.805,1.2,3,6.0,3.65,2.53,5,1.31,1.336,1.205,1.325,3.064,12.941,-0.19,212.48,7.97,0.413,0.085
1.805,0.6,3,6.3,3.63,2.17,5,1.37,1.381,1.348,1.494,3.318,12.285,-0.23,212.48,7.97,0.413,-0.653
1.805,0.7,3,6.2,3.64,2.31,5,1.42,1.377,1.339,1.413,3.198,12.453,-0.1,212.48,7.97,0.413,-0.484
1.805,0.6,3,6.1,3.67,2.44,5,1.44,1.269,1.117,1.179,2.814,12.25,-0.04,212.48,7.97,0.413,-0.411
1.805,2.6,4,4.7,3.79,3.82,4,1.46,0.634,0.087,0.754,1.666,14.203,-0.26,212.48,7.97,0.413,2.115
1.805,1.6,3,5.8,3.67,2.89,4,1.5,1.219,0.983,1.179,2.815,13.367,-0.24,212.48,7.97,0.413,0.589
1.805,2.6,4,4.7,3.8,3.9,4,1.52,0.618,0.109,0.716,1.557,14.211,-0.09,212.48,7.97,0.413,2.139
1.805,2.4,4,4.6,3.79,3.77,4,1.52,0.646,0.118,0.754,1.66,14.15,-0.13,212.48,7.97,0.413,1.915
1.805,0.6,3,6.1,3.67,2.47,4,1.52,1.251,1.061,1.179,2.811,12.201,-0.15,212.48,7.97,0.413,-0.411
1.805,2.3,3,6.0,3.69,3.26,4,1.53,1.102,0.766,1.086,2.581,13.901,-0.22,212.48,7.97,0.413,1.382
1.805,2.5,3,6.0,3.69,3.34,4,1.55,1.11,0.799,1.088,2.584,14.168,-0.14,212.48,7.97,0.413,1.582
1.805,2.4,4,4.5,3.8,3.84,3,1.59,0.619,0.116,0.715,1.555,14.109,-0.08,212.48,7.97,0.413,1.939
1.805,2.3,4,4.4,3.81,3.85,3,1.62,0.582,0.103,0.678,1.449,14.045,-0.1,212.48,7.97,0.413,1.863
1.805,0.5,3,6.1,3.67,2.46,4,1.62,1.23,0.99,1.178,2.807,12.181,-0.3,212.48,7.97,0.413,-0.511
1.805,2.3,4,4.3,3.85,4.04,3,1.65,0.466,0.107,0.524,1.106,13.93,-0.11,212.48,7.97,0.413,1.959
1.805,2.2,4,4.5,3.8,3.76,3,1.65,0.616,0.119,0.715,1.554,13.966,-0.09,212.48,7.97,0.413,1.739
1.805,2.2,4,4.5,3.8,3.76,3,1.66,0.616,0.119,0.715,1.554,13.813,-0.09,212.48,7.97,0.413,1.739
1.805,2.1,4,4.2,3.86,4.01,3,1.69,0.443,0.151,0.482,1.043,13.704,-0.04,212.48,7.97,0.413,1.783
1.805,0.4,3,6.0,3.67,3.54,4,1.7,1.208,0.993,1.19,2.831,12.089,-0.16,212.48,7.97,0.413,-0.611
1.805,2.1,5,3.7,3.88,4.1,2,1.74,0.385,0.181,0.438,0.936,13.893,-0.15,212.48,7.97,0.413,1.828
1.805,1.6,3,4.4,3.81,3.62,3,1.86,0.577,0.12,0.674,1.442,13.239,-0.11,212.48,7.97,0.413,1.163
1.805,1.9,5,3.4,3.92,4.19,2,1.89,0.256,0.189,0.297,0.706,13.663,-0.17,212.48,7.97,0.413,1.756
1.805,1.5,3,4.2,3.86,3.83,3,1.92,0.435,0.17,0.472,1.033,13.227,-0.06,212.48,7.97,0.413,1.183
1.805,1.8,5,3.4,3.94,4.22,2,1.94,0.21,0.18,0.261,0.579,13.535,0.03,212.48,7.97,0.413,1.719
1.805,1.0,3,5.6,3.68,2.81,3,2.02,1.186,0.949,1.119,2.693,12.602,-0.12,212.48,7.97,0.413,0.036
1.805,0.6,3,6.0,3.68,2.67,3,2.18,1.191,0.957,1.119,2.691,12.348,-0.12,212.48,7.97,0.413,-0.364
1.805,-0.9,3,3.0,4.0,3.5,2,3.4,0.068,-0.004,0.125,0.283,10.831,-0.23,212.48,7.97,0.413,-0.88
1.805,-0.6,4,2.9,4.06,3.79,2,3.56,0.017,-0.242,0.101,0.094,11.128,-0.1,212.48,7.97,0.413,-0.501
1.805,-0.7,3,7.8,3.439,0.2,5,1.0,1.619,0.596,4.51,9.569,10.903,-0.24,212.48,7.97,0.413,0.0
1.805,0.6,3,5.47,3.707,2.35,8,0.7,0.928,0.314,1.032,2.404,12.23,-1.1,212.48,7.97,0.413,0.422
1.835,0.7,3,6.1,3.66,2.29,7,1.09,1.286,1.077,1.246,2.928,12.387,-0.34,212.48,7.97,0.413,-0.358
1.835,-0.6,3,7.3,3.55,0.88,7,1.1,1.741,1.598,2.761,5.532,10.666,-0.58,212.48,7.97,0.413,-2.211
1.835,0.7,3,6.1,3.67,2.35,7,1.12,1.189,0.834,1.171,2.796,12.383,-0.67,212.48,7.97,0.413,-0.311
1.835,2.3,3,6.2,3.67,3.03,7,1.14,1.2,0.928,1.179,2.813,13.994,-0.34,212.48,7.97,0.413,1.289
1.835,0.8,3,6.2,3.63,2.19,7,1.16,1.322,1.132,1.479,3.294,12.597,-0.64,212.48,7.97,0.413,-0.453
1.835,2.3,3,6.2,3.67,3.05,7,1.18,1.174,0.84,1.175,2.806,14.095,-0.54,212.48,7.97,0.413,1.289
1.835,2.7,3,6.0,3.68,3.27,6,1.19,1.164,0.905,1.122,2.7,14.514,-0.16,212.48,7.97,0.413,1.736
1.835,0.6,3,6.1,3.67,2.36,7,1.19,1.196,0.865,1.174,2.798,12.345,-0.59,212.48,7.97,0.413,-0.411
1.835,1.6,3,6.0,3.66,2.68,6,1.2,1.286,1.105,1.251,2.94,13.351,-0.21,212.48,7.97,0.413,0.542
1.835,1.4,3,6.0,3.65,2.57,6,1.21,1.323,1.167,1.324,3.061,13.067,-0.26,212.48,7.97,0.413,0.285
1.835,0.7,3,6.1,3.67,2.39,6,1.21,1.238,1.01,1.178,2.807,12.36,-0.27,212.48,7.97,0.413,-0.311
1.835,2.8,3,5.8,3.68,3.34,5,1.28,1.149,0.858,1.122,2.697,14.439,-0.26,212.48,7.97,0.413,1.836
1.835,1.4,3,6.0,3.65,2.59,5,1.29,1.308,1.118,1.321,3.057,13.047,-0.36,212.48,7.97,0.413,0.285
1.835,0.6,3,6.1,3.67,2.39,6,1.29,1.301,1.216,1.183,2.815,12.413,0.13,212.48,7.97,0.413,-0.411
1.835,0.5,3,6.3,3.63,2.12,5,1.31,1.414,1.457,1.498,3.327,12.212,-0.05,212.48,7.97,0.413,-0.753
1.835,1.9,3,6.2,3.67,2.92,5,1.32,1.247,1.078,1.182,2.823,13.546,-0.04,212.48,7.97,0.413,0.889
1.835,0.6,3,6.1,3.67,2.4,5,1.32,1.256,1.07,1.178,2.81,12.344,-0.15,212.48,7.97,0.413,-0.411
1.835,2.2,4,4.5,3.8,3.73,4,1.52,0.617,0.125,0.715,1.552,13.972,-0.07,212.48,7.97,0.413,1.739
1.835,2.2,4,4.7,3.78,3.67,4,1.53,0.679,0.138,0.793,1.759,13.859,-0.12,212.48,7.97,0.413,1.691
1.835,0.4,3,6.0,3.67,3.5,4,1.55,1.2,0.965,1.187,2.827,12.086,-0.22,212.48,7.97,0.413,-0.611
1.835,0.6,3,6.1,3.67,2.48,4,1.56,1.277,1.146,1.18,2.816,12.392,0.03,212.48,7.97,0.413,-0.411
1.835,2.4,4,4.5,3.81,3.88,3,1.59,0.576,0.085,0.679,1.454,14.165,-0.18,212.48,7.97,0.413,1.963
1.835,2.3,4,4.4,3.81,3.85,3,1.61,0.592,0.124,0.678,1.444,13.995,0.01,212.48,7.97,0.413,1.863
1.835,2.3,4,4.4,3.82,3.89,3,1.62,0.558,0.113,0.642,1.344,13.95,-0.02,212.48,7.97,0.413,1.887
1.835,2.3,4,4.3,3.85,4.04,3,1.65,0.467,0.111,0.524,1.104,13.969,-0.08,212.48,7.97,0.413,1.959
1.835,2.1,4,4.5,3.8,3.74,3,1.69,0.623,0.136,0.715,1.55,13.815,-0.01,212.48,7.97,0.413,1.639
1.835,2.1,4,4.4,3.82,3.83,3,1.7,0.553,0.108,0.641,1.345,13.929,-0.09,212.48,7.97,0.413,1.687
1.835,2.2,5,3.6,3.89,4.17,2,1.74,0.357,0.181,0.42,0.884,13.836,-0.12,212.48,7.97,0.413,1.96
1.835,0.4,3,6.0,3.67,3.55,3,1.74,1.221,1.04,1.194,2.836,12.055,-0.04,212.48,7.97,0.413,-0.611
1.835,0.6,3,6.1,3.67,2.53,3,1.75,1.257,1.083,1.179,2.814,12.384,-0.09,212.48,7.97,0.413,-0.411
1.835,1.9,4,4.2,3.86,3.94,3,1.77,0.44,0.158,0.478,1.039,13.679,-0.05,212.48,7.97,0.413,1.583
1.835,1.8,3,4.4,3.82,3.74,3,1.79,0.542,0.097,0.639,1.349,13.568,-0.21,212.48,7.97,0.413,1.387
1.835,1.8,4,4.0,3.86,3.91,3,1.81,0.44,0.165,0.476,1.036,13.58,-0.01,212.48,7.97,0.413,1.483
1.835,0.6,3,6.1,3.67,2.56,3,1.87,1.257,1.085,1.18,2.815,12.409,-0.08,212.48,7.97,0.413,-0.411
1.835,1.6,4,3.9,3.89,3.97,2,1.9,0.344,0.213,0.407,0.869,13.429,-0.12,212.48,7.97,0.413,1.355
1.835,0.8,3,5.8,3.68,2.73,3,1.92,1.203,1.001,1.119,2.695,12.46,-0.02,212.48,7.97,0.413,-0.164
1.835,1.1,3,4.8,3.77,3.3,3,2.03,0.705,0.161,0.829,1.833,12.85,-0.2,212.48,7.97,0.413,0.567
1.835,0.3,3,5.8,3.68,3.8,2,2.37,1.141,0.876,1.132,2.71,12.089,-0.22,212.48,7.97,0.413,-0.664
1.835,0.2,4,3.1,3.99,3.82,2,2.73,0.095,0.061,0.127,0.315,12.008,-0.12,212.48,7.97,0.413,0.196
1.835,0.3,4,3.1,4.02,3.97,2,2.8,0.066,-0.052,0.113,0.227,11.982,-0.13,212.48,7.97,0.413,0.368
1.835,2.8,3,5.5,3.704,3.3,8,0.93,0.982,0.473,1.037,2.435,14.531,-0.58,212.48,7.97,0.413,2.541
1.835,2.6,3,5.53,3.702,3.21,8,0.93,1.002,0.515,1.043,2.45,14.239,-0.51,212.48,7.97,0.413,2.335
1.835,1.6,3,5.69,3.687,2.73,8,0.93,1.081,0.636,1.089,2.6,13.307,-0.67,212.48,7.97,0.413,1.291
1.865,2.7,3,6.1,3.67,3.16,7,1.08,1.18,0.871,1.178,2.811,14.529,-0.46,212.48,7.97,0.413,1.689
1.865,1.2,3,6.1,3.64,2.39,7,1.12,1.252,0.866,1.377,3.148,12.893,-1.18,212.48,7.97,0.413,0.016
1.865,2.1,3,6.2,3.67,2.95,7,1.14,1.198,0.915,1.178,2.81,13.77,-0.38,212.48,7.97,0.413,1.089
1.865,2.5,3,6.2,3.67,3.13,6,1.19,1.237,1.06,1.185,2.827,14.223,-0.04,212.48,7.97,0.413,1.489
1.865,-0.6,3,7.2,3.56,1.02,7,1.19,1.701,1.714,2.501,5.165,11.531,-0.27,212.48,7.97,0.413,-2.204
1.865,0.2,3,6.5,3.61,1.81,6,1.2,1.482,1.532,1.665,3.676,12.048,-0.25,212.48,7.97,0.413,-1.191
1.865,2.2,3,6.2,3.67,3.02,6,1.23,1.242,1.069,1.183,2.825,13.898,-0.04,212.48,7.97,0.413,1.189
1.865,0.7,3,6.2,3.63,2.19,6,1.28,1.347,1.23,1.489,3.306,12.405,-0.43,212.48,7.97,0.413,-0.553
1.865,1.3,3,6.0,3.65,2.56,5,1.31,1.372,1.34,1.332,3.073,13.053,0.07,212.48,7.97,0.413,0.185
1.865,0.6,3,6.1,3.67,2.4,5,1.31,1.25,1.053,1.178,2.809,12.363,-0.18,212.48,7.97,0.413,-0.411
1.865,1.3,3,6.0,3.65,2.57,5,1.33,1.331,1.191,1.325,3.063,13.153,-0.21,212.48,7.97,0.413,0.185
1.865,1.5,3,6.0,3.66,2.74,5,1.36,1.304,1.169,1.254,2.946,13.364,-0.07,212.48,7.97,0.413,0.442
1.865,0.5,3,6.1,3.67,2.39,5,1.37,1.235,1.002,1.178,2.806,12.284,-0.29,212.48,7.97,0.413,-0.511
1.865,1.9,3,6.2,3.67,2.94,5,1.38,1.21,0.955,1.179,2.814,13.57,-0.29,212.48,7.97,0.413,0.889
1.865,0.2,3,6.5,3.62,1.95,5,1.42,1.435,1.452,1.58,3.494,11.888,-0.22,212.48,7.97,0.413,-1.122
1.865,2.5,4,4.8,3.77,3.7,5,1.45,0.696,0.11,0.832,1.843,14.24,-0.32,212.48,7.97,0.413,1.967
1.865,2.3,4,4.4,3.81,3.85,3,1.61,0.581,0.099,0.678,1.45,14.03,-0.12,212.48,7.97,0.413,1.863
1.865,2.2,4,4.6,3.79,3.72,3,1.66,0.663,0.163,0.754,1.652,14.046,0.05,212.48,7.97,0.413,1.715
1.865,2.1,4,4.3,3.85,3.96,3,1.69,0.458,0.105,0.523,1.107,13.877,-0.22,212.48,7.97,0.413,1.759
1.865,2.0,4,4.2,3.84,3.89,3,1.72,0.494,0.111,0.562,1.167,13.726,-0.06,212.48,7.97,0.413,1.635
1.865,1.4,3,4.5,3.79,3.47,3,1.83,0.648,0.154,0.753,1.651,13.16,-0.05,212.48,7.97,0.413,0.915
1.865,0.8,3,5.8,3.68,2.71,3,1.85,1.203,1.001,1.119,2.694,12.508,-0.02,212.48,7.97,0.413,-0.164
1.865,1.6,4,3.9,3.88,3.93,2,1.9,0.379,0.212,0.425,0.919,13.293,-0.05,212.48,7.97,0.413,1.331
1.865,1.4,3,4.4,3.83,3.66,3,1.95,0.515,0.119,0.601,1.244,13.079,-0.16,212.48,7.97,0.413,1.011
1.865,1.6,4,3.7,3.92,4.09,2,1.97,0.247,0.203,0.29,0.699,13.305,-0.17,212.48,7.97,0.413,1.428
1.865,1.7,5,3.3,3.94,4.19,2,1.99,0.203,0.179,0.265,0.588,13.513,-0.23,212.48,7.97,0.413,1.619
1.865,1.2,3,4.2,3.83,3.58,3,1.99,0.523,0.157,0.592,1.22,13.023,0.07,212.48,7.97,0.413,0.811
1.865,1.4,4,3.7,3.91,3.99,2,2.01,0.274,0.22,0.32,0.748,13.252,-0.14,212.48,7.97,0.413,1.204
1.865,1.5,5,3.3,3.93,4.1,2,2.02,0.217,0.194,0.272,0.646,13.188,-0.29,212.48,7.97,0.413,1.387
1.865,1.0,3,4.2,3.84,3.56,3,2.04,0.482,0.134,0.555,1.159,12.852,-0.14,212.48,7.97,0.413,0.635
1.865,1.0,3,4.2,3.84,3.58,2,2.13,0.475,0.118,0.555,1.165,12.828,-0.27,212.48,7.97,0.413,0.635
1.865,-0.9,2,5.6,3.67,2.2,2,3.44,1.268,1.096,1.178,2.806,10.858,-0.14,212.48,7.97,0.413,-1.965
1.865,2.6,3,5.53,3.702,3.21,8,0.93,0.967,0.394,1.037,2.447,14.28,-0.89,212.48,7.97,0.413,2.335
1.865,1.2,3,5.79,3.679,2.53,8,0.93,1.103,0.623,1.105,2.684,12.913,-0.97,212.48,7.97,0.413,0.862
1.865,0.2,3,6.08,3.654,1.98,8,0.93,1.313,1.089,1.286,2.99,11.869,-0.49,212.48,7.97,0.413,-0.256
1.895,0.8,3,6.2,3.63,2.17,7,1.1,1.345,1.219,1.488,3.305,12.625,-0.46,212.48,7.97,0.413,-0.453
1.895,2.2,3,6.2,3.66,2.91,7,1.11,1.219,0.892,1.239,2.926,13.974,-0.65,212.48,7.97,0.413,1.142
1.895,1.3,3,6.1,3.64,2.45,7,1.13,1.322,1.17,1.407,3.186,13.078,-0.38,212.48,7.97,0.413,0.116
1.895,2.8,3,5.8,3.68,3.29,7,1.15,1.118,0.749,1.118,2.688,14.55,-0.53,212.48,7.97,0.413,1.836
1.895,-0.3,3,6.4,3.63,1.71,7,1.18,1.38,1.297,1.488,3.295,11.484,-0.46,212.48,7.97,0.413,-1.553
1.895,0.6,3,6.3,3.63,2.11,6,1.2,1.394,1.386,1.495,3.32,12.307,-0.18,212.48,7.97,0.413,-0.653
1.895,-0.8,3,7.4,3.53,0.64,6,1.22,1.662,1.476,2.711,5.888,10.707,-0.44,212.48,7.97,0.413,-2.424
1.895,2.8,3,5.8,3.68,3.32,6,1.23,1.133,0.803,1.12,2.692,14.583,-0.4,212.48,7.97,0.413,1.836
1.895,2.6,3,6.1,3.68,3.25,6,1.24,1.141,0.828,1.12,2.693,14.357,-0.34,212.48,7.97,0.413,1.636
1.895,2.1,3,6.2,3.67,2.99,6,1.25,1.27,1.167,1.196,2.827,13.967,0.16,212.48,7.97,0.413,1.089
1.895,1.1,3,6.0,3.65,2.49,5,1.31,1.298,1.083,1.32,3.054,12.896,-0.44,212.48,7.97,0.413,-0.015
1.895,2.6,3,6.1,3.68,3.28,5,1.33,1.174,0.938,1.123,2.702,14.338,-0.08,212.48,7.97,0.413,1.636
1.895,-0.2,3,6.7,3.6,1.6,5,1.34,1.585,1.825,1.768,3.894,11.637,0.06,212.48,7.97,0.413,-1.66
1.895,2.7,3,6.0,3.69,3.39,5,1.4,1.071,0.67,1.084,2.58,14.448,-0.45,212.48,7.97,0.413,1.782
1.895,1.5,3,6.0,3.66,2.75,5,1.4,1.301,1.159,1.254,2.946,13.221,-0.09,212.48,7.97,0.413,0.442
1.895,2.6,3,6.0,3.69,3.37,5,1.41,1.079,0.696,1.085,2.58,14.455,-0.39,212.48,7.97,0.413,1.682
1.895,2.0,3,6.2,3.67,3.0,5,1.41,1.204,0.941,1.179,2.813,13.877,-0.31,212.48,7.97,0.413,0.989
1.895,2.0,3,6.2,3.67,3.01,5,1.42,1.23,1.027,1.181,2.821,13.729,-0.13,212.48,7.97,0.413,0.989
1.895,1.7,3,5.8,3.67,2.9,5,1.43,1.213,0.964,1.179,2.814,13.56,-0.28,212.48,7.97,0.413,0.689
1.895,0.6,3,6.1,3.67,2.44,5,1.44,1.215,0.937,1.177,2.804,12.386,-0.41,212.48,7.97,0.413,-0.411
1.895,1.1,3,6.0,3.66,2.6,5,1.45,1.28,1.08,1.249,2.936,12.94,-0.27,212.48,7.97,0.413,0.042
1.895,1.6,3,5.8,3.67,2.89,4,1.51,1.263,1.138,1.188,2.824,13.41,0.08,212.48,7.97,0.413,0.589
1.895,0.5,3,6.1,3.67,2.44,4,1.54,1.251,1.057,1.179,2.811,12.297,-0.16,212.48,7.97,0.413,-0.511
1.895,2.4,4,4.5,3.8,3.84,4,1.59,0.623,0.125,0.715,1.553,14.17,-0.03,212.48,7.97,0.413,1.939
1.895,2.3,4,4.6,3.79,3.76,4,1.61,0.648,0.125,0.754,1.659,14.073,-0.11,212.48,7.97,0.413,1.815
1.895,2.2,4,4.4,3.82,3.85,3,1.65,0.551,0.101,0.642,1.347,14.098,-0.12,212.48,7.97,0.413,1.787
1.895,2.1,4,4.6,3.79,3.69,3,1.68,0.62,0.071,0.754,1.668,13.889,-0.37,212.48,7.97,0.413,1.615
1.895,0.6,3,6.1,3.67,2.53,3,1.75,1.256,1.081,1.179,2.814,12.362,-0.1,212.48,7.97,0.413,-0.411
1.895,1.9,4,4.2,3.85,3.9,3,1.77,0.461,0.12,0.52,1.101,13.785,-0.14,212.48,7.97,0.413,1.559
1.895,0.7,3,6.1,3.67,2.55,3,1.78,1.261,1.098,1.18,2.815,12.536,-0.06,212.48,7.97,0.413,-0.311
1.895,1.8,3,4.4,3.81,3.7,3,1.8,0.572,0.1,0.676,1.448,13.672,-0.19,212.48,7.97,0.413,1.363
1.895,1.3,3,4.6,3.81,3.53,3,1.85,0.573,0.122,0.673,1.441,13.157,-0.14,212.48,7.97,0.413,0.863
1.895,1.8,5,3.4,3.92,4.16,2,1.9,0.255,0.198,0.295,0.701,13.627,-0.07,212.48,7.97,0.413,1.656
1.895,1.8,3,5.3,3.7,3.24,3,1.91,1.072,0.743,1.053,2.466,13.63,-0.01,212.48,7.97,0.413,0.929
1.895,0.7,3,6.0,3.68,2.66,3,1.92,1.18,0.918,1.119,2.689,12.551,-0.21,212.48,7.97,0.413,-0.264
1.895,1.8,5,3.4,3.94,4.22,2,1.94,0.205,0.174,0.271,0.598,13.618,-0.45,212.48,7.97,0.413,1.719
1.895,1.6,4,3.7,3.92,4.09,2,1.96,0.248,0.205,0.29,0.698,13.433,-0.13,212.48,7.97,0.413,1.428
1.895,1.2,3,4.3,3.82,3.56,3,2.01,0.539,0.115,0.636,1.343,13.02,-0.2,212.48,7.97,0.413,0.787
1.895,0.8,3,3.7,3.92,3.84,2,2.3,0.228,0.23,0.274,0.683,12.606,-0.09,212.48,7.97,0.413,0.628
1.895,-0.6,3,2.95,4.02,3.66,2,3.4,0.056,-0.076,0.115,0.231,11.292,-0.22,212.48,7.97,0.413,-0.532
1.895,1.6,3,5.69,3.687,2.73,8,0.93,1.049,0.518,1.081,2.597,13.463,-1.02,212.48,7.97,0.413,1.291
1.925,0.7,3,6.1,3.66,2.33,7,1.18,1.275,1.047,1.246,2.927,12.57,-0.39,212.48,7.97,0.413,-0.358
1.925,2.2,3,6.2,3.67,3.02,6,1.23,1.257,1.133,1.192,2.827,14.048,0.09,212.48,7.97,0.413,1.189
1.925,1.9,3,6.2,3.67,2.9,6,1.24,1.234,1.032,1.181,2.819,13.651,-0.14,212.48,7.97,0.413,0.889
1.925,0.8,3,6.2,3.63,2.22,6,1.24,1.342,1.218,1.489,3.306,12.703,-0.45,212.48,7.97,0.413,-0.453
1.925,2.4,3,6.1,3.68,3.19,6,1.25,1.156,0.873,1.121,2.695,14.176,-0.24,212.48,7.97,0.413,1.436
1.925,0.6,3,6.1,3.66,2.3,6,1.27,1.346,1.281,1.251,2.94,12.428,0.05,212.48,7.97,0.413,-0.458
1.925,2.6,3,6.1,3.68,3.26,5,1.29,1.19,0.997,1.128,2.705,14.512,0.05,212.48,7.97,0.413,1.636
1.925,1.2,3,6.0,3.65,2.53,5,1.3,1.371,1.326,1.331,3.073,13.066,0.04,212.48,7.97,0.413,0.085
1.925,1.0,3,6.0,3.65,2.43,5,1.32,1.285,1.028,1.315,3.046,12.91,-0.58,212.48,7.97,0.413,-0.115
1.925,1.9,3,6.2,3.67,2.94,5,1.36,1.197,0.911,1.178,2.81,13.671,-0.39,212.48,7.97,0.413,0.889
1.925,0.5,3,6.1,3.67,2.39,5,1.38,1.25,1.05,1.178,2.809,12.388,-0.19,212.48,7.97,0.413,-0.511
1.925,2.3,3,6.1,3.68,3.19,5,1.43,1.205,1.043,1.135,2.706,14.111,0.13,212.48,7.97,0.413,1.336
1.925,2.4,4,4.6,3.79,3.75,4,1.47,0.658,0.148,0.754,1.655,14.169,-0.01,212.48,7.97,0.413,1.915
1.925,0.1,3,6.5,3.62,1.95,5,1.48,1.368,1.194,1.56,3.463,12.02,-0.72,212.48,7.97,0.413,-1.222
1.925,0.6,3,6.1,3.67,2.45,5,1.48,1.258,1.081,1.179,2.812,12.444,-0.11,212.48,7.97,0.413,-0.411
1.925,0.5,3,6.1,3.67,2.43,5,1.49,1.235,1.004,1.178,2.808,12.248,-0.27,212.48,7.97,0.413,-0.511
1.925,0.6,3,6.1,3.67,2.46,4,1.51,1.302,1.221,1.185,2.817,12.381,0.15,212.48,7.97,0.413,-0.411
1.925,1.2,3,6.0,3.66,2.65,4,1.54,1.289,1.114,1.251,2.94,13.091,-0.2,212.48,7.97,0.413,0.142
1.925,2.5,4,5.5,3.73,3.58,4,1.56,0.887,0.388,0.98,2.215,14.271,-0.17,212.48,7.97,0.413,1.769
1.925,2.1,4,4.5,3.8,3.71,4,1.58,0.614,0.121,0.715,1.553,13.9,-0.1,212.48,7.97,0.413,1.639
1.925,2.2,4,4.4,3.83,3.91,3,1.67,0.53,0.119,0.603,1.237,14.07,0.02,212.48,7.97,0.413,1.811
1.925,2.1,4,4.5,3.8,3.74,3,1.69,0.616,0.122,0.715,1.553,13.851,-0.08,212.48,7.97,0.413,1.639
1.925,1.9,3,4.5,3.8,3.66,3,1.74,0.611,0.119,0.714,1.553,13.774,-0.12,212.48,7.97,0.413,1.439
1.925,1.9,3,4.5,3.8,3.67,3,1.77,0.602,0.1,0.714,1.557,13.719,-0.21,212.48,7.97,0.413,1.439
1.925,0.7,3,6.1,3.67,2.55,3,1.78,1.26,1.096,1.18,2.815,12.598,-0.06,212.48,7.97,0.413,-0.311
1.925,0.0,3,6.4,3.63,1.99,3,1.81,1.423,1.479,1.495,3.325,11.836,-0.05,212.48,7.97,0.413,-1.253
1.925,1.9,4,4.0,3.89,4.07,2,1.82,0.348,0.19,0.416,0.881,13.693,-0.2,212.48,7.97,0.413,1.655
1.925,1.8,4,4.0,3.87,3.97,2,1.83,0.404,0.168,0.456,0.993,13.537,-0.28,212.48,7.97,0.413,1.507
1.925,0.7,3,6.0,3.68,2.64,3,1.84,1.203,0.996,1.119,2.692,12.573,-0.04,212.48,7.97,0.413,-0.264
1.925,0.8,3,6.0,3.67,2.63,3,1.86,1.231,1.004,1.179,2.812,12.664,-0.24,212.48,7.97,0.413,-0.211
1.925,0.8,3,5.8,3.68,2.72,3,1.88,1.196,0.978,1.119,2.693,12.657,-0.07,212.48,7.97,0.413,-0.164
1.925,1.5,3,4.4,3.82,3.64,3,1.92,0.545,0.117,0.637,1.342,13.379,-0.14,212.48,7.97,0.413,1.087
1.925,1.6,4,3.8,3.9,4.01,2,1.93,0.311,0.212,0.368,0.81,13.432,-0.16,212.48,7.97,0.413,1.38
1.925,1.8,5,3.4,3.94,4.23,2,1.96,0.207,0.177,0.266,0.589,13.621,-0.2,212.48,7.97,0.413,1.719
1.925,0.9,3,5.8,3.68,2.74,3,1.96,1.202,0.997,1.119,2.695,12.644,-0.03,212.48,7.97,0.413,-0.064
1.925,1.2,3,4.2,3.84,3.63,2,2.02,0.485,0.13,0.556,1.161,13.078,-0.12,212.48,7.97,0.413,0.835
1.925,0.9,3,5.8,3.68,2.76,3,2.05,1.194,0.973,1.119,2.694,12.651,-0.07,212.48,7.97,0.413,-0.064
1.925,1.1,3,4.0,3.87,3.74,2,2.06,0.392,0.204,0.439,0.975,12.934,-0.23,212.48,7.97,0.413,0.807
1.925,1.5,5,3.2,3.95,4.17,2,2.07,0.182,0.161,0.242,0.524,13.338,-0.2,212.48,7.97,0.413,1.451
1.925,1.1,4,3.6,3.91,3.9,2,2.14,0.268,0.234,0.313,0.739,13.016,-0.06,212.48,7.97,0.413,0.904
1.925,0.4,3,3.6,3.9,3.64,2,2.46,0.278,0.272,0.337,0.78,12.237,-0.08,212.48,7.97,0.413,0.18
1.925,0.9,5,2.95,4.0,4.1,2,2.48,0.1,0.03,0.122,0.279,12.752,0.06,212.48,7.97,0.413,0.92
1.925,-1.8,2,5.8,3.66,1.86,2,4.14,1.332,1.199,1.246,2.925,9.975,-0.22,212.48,7.97,0.413,-2.92
1.925,2.6,3,5.53,3.702,3.21,8,0.93,0.954,0.349,1.035,2.447,14.455,-1.04,212.48,7.97,0.413,2.335
